iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1599,1637376,74.85011,61.1875,1.0,0.96,0.91089,-0.001858,0.06701,0.002234,0.308292,0.025216,-0.354857,69.248421,6.457302,69.611183,4.61948,4.0,0.00013636,16,807,0.12657,0.17949,0.0,0.92,100,0.0625,0.58667,,,-0.01,0.0266,0.00411,0.00184,0.00996,1.23519
1600,1638400,75.20308,59.23529,1.0,0.96,0.986051,-0.0036,0.017772,0.001836,0.318814,0.017683,0.283071,69.664055,1.964331,70.129204,2.780856,4.0,0.00013626,17,804,0.12389,0.17261,0.0,0.93,100,0.05882,0.38889,,,-0.01,0.02491,0.00574,0.00085,0.01493,1.24826
1601,1639424,65.52828,61.23529,0.88235,0.95,0.904959,-0.00123,0.248378,0.002076,0.758387,0.020752,0.431305,69.106438,5.297183,67.316765,12.167024,4.0,0.00013616,17,823,0.12104,0.17564,0.0,0.96,100,0.29412,0.52459,,,-0.01,0.02607,0.005,0.00169,0.0102,1.17297
1602,1640448,75.32534,59.5,1.0,0.96,0.993135,-0.003778,0.042735,0.002696,0.447119,0.030692,0.491853,68.203995,4.251842,69.052101,4.772189,4.0,0.00013606,18,800,0.12123,0.16844,0.0,0.96,100,0.05556,0.37313,,,-0.01,0.02541,0.00623,0.0013,0.01342,1.34059
1603,1641472,65.4352,61.625,0.875,0.96,1.006138,-0.00192,0.169289,0.004297,0.346681,0.048828,0.473951,68.58651,5.121743,68.002846,10.252515,4.0,0.00013596,16,796,0.12267,0.16894,0.0,0.96,100,0.125,0.44444,,,-0.01,0.0247,0.00493,0.00059,0.01069,1.04629
1604,1642496,74.39039,65.0,1.0,0.96,0.972866,-0.002737,0.108678,0.003667,0.570875,0.046561,-0.34772,66.945183,7.77408,67.753593,5.521621,4.0,0.00013585,12,805,0.12482,0.17563,0.0,0.96,100,0.16667,0.43137,,,-0.01,0.02373,0.00292,0.00054,0.00708,0.95213
1605,1643520,69.77735,61.33333,0.93333,0.95,1.038889,-0.002619,0.238789,0.003101,0.533723,0.039097,0.385183,66.131516,7.078933,64.885841,10.902361,4.0,0.00013575,15,801,0.12675,0.17253,0.0,0.97,100,0.13333,0.56338,,,-0.01,0.02173,0.00304,-0.0011,0.00778,1.06372
1606,1644544,65.20154,81.75,0.875,0.93,1.013955,-0.002141,0.043813,0.002404,0.369063,0.021345,0.737884,66.304977,5.106024,67.227768,7.083769,4.0,0.00013565,16,808,0.12496,0.16532,0.01,0.95,100,0.125,0.73214,,,-0.01,0.02414,0.00354,0.00085,0.01271,1.03232
1607,1645568,74.60029,63.52941,1.0,0.95,1.003539,-0.002237,0.031099,0.002622,0.465931,0.024937,0.15124,67.318398,3.474335,68.574783,3.495798,4.0,0.00013555,17,809,0.13403,0.18171,0.01,0.95,100,0.05882,0.65333,,,-0.01,0.02397,0.002,0.00217,0.01093,1.29995
1608,1646592,67.64242,68.58333,0.91667,0.94,0.871089,-0.002896,0.198229,0.002724,0.401357,0.029925,0.56288,65.420464,9.504768,64.556351,11.87228,4.0,0.00013544,12,853,0.13989,0.19571,0.01,0.95,100,0.16667,0.60714,,,-0.01,0.0217,0.00126,-0.00028,0.00044,0.9489
1609,1647616,73.60397,81.91667,1.0,0.94,0.869907,-0.00306,0.030067,0.002012,0.334233,0.022914,0.513184,66.616333,5.470754,67.368515,4.656731,4.0,0.00013534,12,817,0.15182,0.20146,0.01,0.96,100,0.16667,0.65753,,,-0.01,0.02345,-0.00072,-0.002,0.00989,1.10518
1610,1648640,69.59528,83.66667,0.93333,0.95,0.894884,-0.002955,0.012627,0.003145,0.426638,0.035958,0.427436,67.646767,2.620035,68.803833,2.782536,4.0,0.00013524,15,791,0.1264,0.17354,0.02,0.96,100,0.13333,0.75806,,,-0.01,0.02587,0.00231,0.00224,0.01424,1.14112
1611,1649664,74.87951,62.52941,1.0,0.95,0.97603,-0.003377,0.009206,0.003536,0.466032,0.044224,0.550914,68.752213,2.428478,69.775383,2.469676,4.0,0.00013514,17,802,0.12673,0.17448,0.02,0.95,100,0.11765,0.62667,,,-0.01,0.02434,0.00366,0.00166,0.01293,1.29026
1612,1650688,74.80495,60.17647,1.0,0.98,0.900528,-0.003858,0.008226,0.003784,0.428026,0.050293,0.625116,69.195168,2.164275,70.127266,2.466691,4.0,0.00013503,17,815,0.12479,0.17426,0.01,0.95,100,0.11765,0.53846,,,-0.01,0.02545,0.00392,0.0023,0.0104,1.29713
1613,1651712,65.08702,60.0625,0.875,0.96,0.93509,-0.001308,0.214561,0.002227,0.629579,0.023926,0.333295,69.515755,3.420975,68.33828,10.748073,4.0,0.00013493,16,761,0.12375,0.17522,0.01,0.95,100,0.25,0.59649,,,-0.01,0.02425,0.00357,0.00224,0.01121,1.06586
1614,1652736,75.11345,58.77778,1.0,0.97,0.990281,-0.003581,0.009446,0.00273,0.404039,0.031982,0.617472,69.612907,2.167572,70.511253,2.148756,4.0,0.00013483,18,781,0.13321,0.18481,0.01,0.96,100,0.05556,0.53247,,,-0.01,0.0253,0.00513,0.00226,0.01341,1.33343
1615,1653760,74.99787,60.52941,1.0,0.97,0.957259,-0.001729,0.036585,0.001961,0.303775,0.023717,0.19621,69.824928,3.140272,70.272408,3.779615,4.0,0.00013473,17,743,0.12814,0.18037,0.01,0.96,100,0.11765,0.61333,,,-0.01,0.02588,0.00399,0.0021,0.0145,1.27669
1616,1654784,75.04424,59.375,1.0,0.98,0.973183,-0.003503,0.015145,0.00271,0.276529,0.02839,0.326576,70.077415,2.503689,70.539078,2.714254,4.0,0.00013462,16,784,0.12101,0.16998,0.0,0.95,100,0.125,0.47761,,,-0.01,0.02571,0.00535,0.00111,0.01185,1.20253
1617,1655808,69.87936,62.05882,0.94118,0.97,0.862228,-0.001599,0.129784,0.002201,0.199192,0.023019,0.451434,69.257126,5.571879,69.223183,8.478956,4.0,0.00013452,17,813,0.12297,0.17425,0.0,0.93,100,0.29412,0.48077,,,-0.01,0.02634,0.00399,0.00178,0.0062,1.3091
1618,1656832,74.98148,57.88889,1.0,0.98,0.952591,-0.002744,0.008999,0.002619,0.346735,0.028564,0.301838,70.225639,2.320819,71.015022,2.021283,4.0,0.00013442,18,786,0.11862,0.17284,0.0,0.92,100,0.11111,0.44615,,,-0.01,0.02617,0.00554,0.00092,0.01331,1.34127
1619,1657856,75.06981,59.22222,1.0,0.99,0.973866,-0.001725,0.01406,0.001917,0.259401,0.017753,-0.105317,70.477928,3.071258,71.108284,2.241284,4.0,0.00013432,18,762,0.11818,0.16681,0.0,0.92,100,0.22222,0.53125,,,-0.01,0.02634,0.00529,0.00239,0.01266,1.35511
1620,1658880,70.60278,58.29412,0.94118,0.98,1.000063,-0.002429,0.16332,0.002469,0.435709,0.028251,0.306312,70.902199,3.278131,70.044006,8.469953,4.0,0.00013421,17,792,0.11936,0.17087,0.0,0.93,100,0.05882,0.42857,,,-0.01,0.02563,0.00431,0.00155,0.01357,1.192
1621,1659904,74.792,60.8,1.0,0.98,0.980167,-0.00259,0.022858,0.002651,0.262246,0.029192,0.081462,70.326515,3.094678,70.508316,2.662601,4.0,0.00013411,15,792,0.12498,0.16659,0.0,0.89,100,0.13333,0.59091,,,-0.01,0.0245,0.00267,0.00191,0.00656,1.15084
1622,1660928,74.62114,64.75,1.0,0.98,0.957622,-0.002338,0.00483,0.001616,0.29315,0.012347,0.552915,70.683418,1.827244,71.166374,1.885084,4.0,0.00013401,16,736,0.11883,0.16389,0.0,0.89,100,0.125,0.6,,,-0.01,0.02629,0.00497,0.00191,0.01615,1.19938
1623,1661952,70.87927,60.78947,0.94737,0.98,1.000626,-0.001915,0.135684,0.00108,0.289375,0.004743,0.353729,70.578308,3.608136,70.007523,8.11519,4.0,0.00013391,19,712,0.1183,0.16955,0.0,0.92,100,0.10526,0.5,,,-0.01,0.02366,0.00479,0.00156,0.01182,1.35442
1624,1662976,74.55783,65.92857,1.0,0.98,1.045848,-0.003933,0.013592,0.002547,0.294363,0.022356,0.500545,70.532562,2.095391,70.345078,2.746742,4.0,0.0001338,14,786,0.12355,0.16294,0.0,0.92,100,0.07143,0.63077,,,-0.01,0.02326,0.0022,-0.00012,0.00917,1.03577
1625,1664000,70.13981,65.64706,0.94118,0.97,0.951332,-0.001419,0.152974,0.003425,0.339477,0.040388,0.39311,69.574974,5.304539,68.989983,9.167257,4.0,0.0001337,17,756,0.11516,0.164,0.0,0.92,100,0.17647,0.44262,,,-0.01,0.02501,0.00632,0.00129,0.0114,1.22611
1626,1665024,74.89437,62.75,1.0,0.98,0.998539,-0.001556,0.016223,0.001767,0.292607,0.018066,-0.080142,70.272285,2.70529,70.694321,2.190894,4.0,0.0001336,16,766,0.12307,0.17051,0.0,0.91,100,0.1875,0.56897,,,-0.01,0.02439,0.00378,0.00293,0.01297,1.19927
1627,1666048,75.37929,59.88235,1.0,0.98,1.031874,-0.002476,0.006013,0.002701,0.327622,0.028076,0.533733,70.792564,1.938777,71.201317,2.018046,4.0,0.0001335,17,745,0.12118,0.16683,0.0,0.95,100,0.11765,0.42105,,,-0.01,0.02617,0.00646,0.00202,0.01492,1.23516
1628,1667072,69.72377,61.2,0.93333,0.97,1.027947,-0.003305,0.164269,0.002634,0.42371,0.027658,0.518739,69.799484,7.442913,68.9161,10.434477,4.0,0.0001334,15,766,0.13273,0.18166,0.0,0.94,100,0.13333,0.49206,,,-0.01,0.02366,0.00414,0.0011,0.01132,1.04438
1629,1668096,69.87107,66.4375,0.9375,0.97,1.04196,-0.001218,0.153627,0.003776,0.387082,0.049456,0.338982,69.898613,3.682457,68.983192,8.584491,4.0,0.00013329,16,770,0.12365,0.1706,0.0,0.93,100,0.125,0.57692,,,-0.01,0.02395,0.00446,0.00162,0.01146,1.11024
1630,1669120,74.91415,61.76471,1.0,0.97,1.038252,-0.002029,0.047779,0.002425,0.321513,0.027448,-0.021336,69.51506,4.411941,69.949791,3.890768,4.0,0.00013319,17,757,0.12819,0.17805,0.0,0.94,100,0.11765,0.43939,,,-0.01,0.02412,0.0049,0.00131,0.01232,1.2796
1631,1670144,74.02229,67.5,1.0,0.98,1.038211,-0.001556,0.063133,0.004022,0.27602,0.050711,-0.566876,68.633354,5.976464,68.862694,4.129455,4.0,0.00013309,14,780,0.14073,0.19033,0.0,0.94,100,0.35714,0.60938,,,-0.01,0.0234,0.00035,0.00077,0.00523,1.12787
1632,1671168,74.24759,68.61538,1.0,0.98,1.109601,-0.005114,0.010238,0.002682,0.278166,0.029018,0.440045,68.752823,1.940383,69.044319,2.417838,4.0,0.00013299,13,812,0.14145,0.18902,0.0,0.95,100,0.23077,0.63158,,,-0.01,0.02239,0.00034,-0.00047,0.00856,1.03006
1633,1672192,60.01162,98.90909,0.81818,0.96,1.080492,-0.002099,0.1646,0.002588,0.409345,0.027379,0.302307,68.291977,4.000931,67.090332,8.420472,4.0,0.00013288,11,796,0.1239,0.1684,0.01,0.96,100,0.36364,0.75728,,,-0.01,0.02191,0.00208,0.00062,0.00283,0.70528
1634,1673216,74.0654,74.0,1.0,0.96,1.129219,-0.004309,0.008764,0.003074,0.351831,0.032715,0.528088,68.212296,1.697152,68.538345,2.351124,4.0,0.00013278,15,785,0.13668,0.17873,0.01,0.95,100,0.2,0.57534,,,-0.01,0.02358,0.00207,0.00081,0.0059,1.14212
1635,1674240,64.58439,73.25,0.875,0.95,1.135271,-0.001373,0.203743,0.002341,0.582423,0.021415,0.437519,67.959175,4.049912,66.543007,11.230718,4.0,0.00013268,16,782,0.13297,0.17429,0.01,0.96,100,0.25,0.60526,,,-0.01,0.02238,0.00107,0.00036,0.01119,1.04331
1636,1675264,74.51563,68.5,1.0,0.96,1.093817,-0.002834,0.052146,0.003557,0.543785,0.045271,-0.071267,67.042198,4.181271,68.220963,3.456352,4.0,0.00013258,14,795,0.1263,0.17253,0.01,0.97,100,0.28571,0.50909,,,-0.01,0.02292,0.00329,0.0021,0.00956,1.06109
1637,1676288,74.40616,69.875,1.0,0.96,1.053667,-0.00274,0.016426,0.00263,0.421942,0.026193,0.195171,68.191895,3.220453,69.285156,2.702993,4.0,0.00013247,16,792,0.12478,0.16717,0.01,0.97,100,0.25,0.54167,,,-0.01,0.0245,0.00363,0.00072,0.01072,1.21737
1638,1677312,74.53559,64.64286,1.0,0.96,1.021445,-0.002476,0.010411,0.002756,0.38268,0.025181,0.533135,68.803772,2.807633,69.700912,2.662116,4.0,0.00013237,14,749,0.12182,0.16362,0.01,0.98,100,0.07143,0.53846,,,-0.01,0.0238,0.0023,0.00121,0.00983,1.06079
1639,1678336,74.56851,67.29412,1.0,0.96,1.101878,-0.004966,0.005107,0.003366,0.409467,0.04248,0.605758,69.804359,2.160768,70.57589,1.954532,4.0,0.00013227,17,785,0.12491,0.17075,0.01,0.98,100,0.11765,0.65217,,,-0.01,0.02417,0.00209,0.00142,0.01412,1.23819
1640,1679360,74.59109,63.06667,1.0,0.98,1.030489,-0.003506,0.009851,0.003442,0.280849,0.038644,0.225441,70.197189,2.333763,70.695709,2.025364,4.0,0.00013217,15,755,0.13133,0.18422,0.0,0.98,100,0.26667,0.69136,,,-0.01,0.02486,0.00187,0.0012,0.01042,1.12956
1641,1680384,74.59378,65.53333,1.0,0.99,1.018611,-0.003698,0.00326,0.003412,0.322021,0.037737,0.623735,70.779335,1.703687,71.16494,1.61894,4.0,0.00013206,15,748,0.13898,0.18978,0.0,0.97,100,0.13333,0.63441,,,-0.01,0.02581,0.00217,0.00152,0.01143,1.12794
1642,1681408,74.61923,62.23529,1.0,1.0,1.001404,-0.003842,0.003188,0.004343,0.373363,0.056362,0.61935,71.109795,1.54963,71.383865,1.587026,4.0,0.00013196,17,760,0.13807,0.18709,0.0,0.97,100,0.17647,0.55556,,,-0.01,0.02341,0.00256,0.00099,0.01416,1.25644
1643,1682432,74.99799,59.11765,1.0,1.0,0.970713,-0.002664,0.005067,0.003091,0.289961,0.03969,0.494516,71.41375,1.619567,71.715141,1.740917,4.0,0.00013186,17,786,0.13062,0.18041,0.0,0.97,100,0.0,0.54321,,,-0.01,0.02518,0.00502,0.00173,0.01567,1.25958
1644,1683456,70.25931,56.5625,0.9375,0.99,1.061462,-0.001147,0.131905,0.002201,0.504395,0.020508,0.509684,71.26577,4.49524,69.923744,9.294525,4.0,0.00013176,16,815,0.13962,0.19649,0.0,0.98,100,0.125,0.525,,,-0.01,0.02468,0.00403,-0.0006,0.01117,1.11953
1645,1684480,69.82017,66.88235,0.94118,0.98,1.010633,-0.001657,0.116007,0.000858,0.56342,0.00429,0.515798,70.047829,4.400063,68.864189,9.258119,4.0,0.00013165,17,817,0.14351,0.19947,0.0,0.95,100,0.23529,0.64865,,,-0.01,0.02394,0.00282,9e-05,0.00906,1.19339
1646,1685504,70.29764,61.70588,0.94118,0.97,0.984458,-0.002477,0.187624,0.003515,0.423915,0.045027,0.283483,69.293045,4.914605,68.762505,8.82876,4.0,0.00013155,17,800,0.14353,0.19797,0.0,0.95,100,0.35294,0.43023,,,-0.01,0.02642,0.00698,0.0008,0.01057,1.19516
1647,1686528,74.76912,63.3125,1.0,0.97,1.070208,-0.002001,0.029976,0.001973,0.30749,0.019741,-0.276943,68.991722,4.025623,69.489952,3.028348,4.0,0.00013145,16,761,0.15197,0.20466,0.0,0.96,100,0.3125,0.55172,,,-0.01,0.02412,0.00242,-0.00031,0.0095,1.21091
1648,1687552,74.49422,66.4375,1.0,0.97,1.025423,-0.002891,0.01735,0.003482,0.323379,0.042376,0.101443,69.286034,2.295831,69.804253,2.561937,4.0,0.00013135,16,768,0.13746,0.18685,0.0,0.96,100,0.1875,0.64211,,,-0.01,0.02364,0.00392,0.00074,0.01139,1.17942
1649,1688576,69.83191,59.4,0.93333,0.96,1.040182,-0.000868,0.086932,0.001746,0.201632,0.01838,0.538533,69.24192,4.12288,69.369385,7.637657,4.0,0.00013124,15,775,0.14559,0.2002,0.0,0.96,100,0.33333,0.4,,,-0.01,0.02579,0.00498,0.00066,0.01176,1.04117
1650,1689600,74.71817,64.5,1.0,0.97,1.048091,-0.003646,0.006604,0.003535,0.335757,0.041539,0.578288,69.973572,1.840278,70.573471,2.040831,4.0,0.00013114,16,800,0.14418,0.19923,0.0,0.95,100,0.25,0.63636,,,-0.01,0.0244,0.00449,0.00204,0.01483,1.16235
1651,1690624,74.99882,61.5,1.0,0.98,1.040034,-0.001716,0.02278,0.004123,0.314338,0.0512,-0.129384,69.886864,3.580236,70.390335,2.689058,4.0,0.00013104,16,774,0.1603,0.20869,0.0,0.95,100,0.1875,0.51351,,,-0.01,0.02449,0.00316,0.00116,0.01113,1.2234
1652,1691648,74.16353,77.14286,1.0,0.99,1.053076,-0.005133,0.004502,0.004793,0.366812,0.062605,0.63961,70.466133,1.70431,70.691132,1.955725,4.0,0.00013094,14,724,0.15471,0.20561,0.0,0.95,100,0.21429,0.66364,,,-0.01,0.02288,0.0017,0.0009,0.01265,1.02415
1653,1692672,74.64701,66.35714,1.0,0.99,1.047161,-0.004085,0.008163,0.002495,0.276467,0.021031,0.574297,70.406715,2.082439,70.48188,2.406712,4.0,0.00013084,14,750,0.14329,0.19805,0.0,0.95,100,0.0,0.68,,,-0.01,0.02323,0.0034,-0.0009,0.01384,1.02366
1654,1693696,74.6831,62.68421,1.0,0.99,0.983519,-0.005086,0.004112,0.004171,0.366131,0.049526,0.568846,70.805527,1.529931,71.211037,1.670007,4.0,0.00013073,19,740,0.12868,0.18311,0.0,0.95,100,0.10526,0.47368,,,-0.01,0.02444,0.00535,0.00048,0.01453,1.40959
1655,1694720,75.04254,58.44444,1.0,1.0,1.009473,-0.004167,0.004092,0.003471,0.319184,0.037388,0.772933,70.79567,1.790756,70.970116,2.354422,4.0,0.00013063,18,742,0.13429,0.1839,0.0,0.94,100,0.0,0.56383,,,-0.01,0.02429,0.00243,0.00038,0.01275,1.32305
1656,1695744,69.1844,60.14286,0.92857,0.99,0.922226,-0.002724,0.1313,0.001933,0.596118,0.016078,0.564903,69.61087,5.595627,68.249405,9.973317,4.0,0.00013053,14,754,0.12298,0.17308,0.0,0.95,100,0.42857,0.4386,,,-0.01,0.02368,0.00456,0.00122,0.005,1.0127
1657,1696768,70.07689,78.625,0.9375,0.98,1.029931,-0.003592,0.008057,0.002629,0.347915,0.032366,0.89285,69.643166,3.882482,69.78817,4.323338,4.0,0.00013043,16,712,0.12418,0.16664,0.01,0.97,100,0.0,0.66964,,,-0.01,0.02331,0.00452,-0.00036,0.01056,1.10988
1658,1697792,75.16816,57.5625,1.0,0.98,0.953578,-0.003749,0.026121,0.004197,0.36012,0.058036,0.389661,71.12162,3.014994,71.222412,3.643223,4.0,0.00013032,16,776,0.12489,0.1767,0.01,0.97,100,0.125,0.52857,,,-0.01,0.02442,0.00578,0.00125,0.01538,1.18498
1659,1698816,75.0494,58.64706,1.0,0.98,0.937605,-0.002047,0.007607,0.001989,0.258325,0.017125,-0.008945,71.297417,2.202311,71.725662,1.656557,4.0,0.00013022,17,820,0.1247,0.17538,0.01,0.96,100,0.11765,0.42308,,,-0.01,0.0263,0.00707,0.00022,0.01532,1.2835
1660,1699840,74.95538,60.8125,1.0,0.98,0.970826,-0.003434,0.004062,0.002685,0.281288,0.026507,0.409522,71.629883,1.448898,71.57357,1.491497,4.0,0.00013012,16,815,0.12081,0.16997,0.01,0.96,100,0.125,0.48052,,,-0.01,0.02334,0.00277,0.00109,0.01134,1.21733
1661,1700864,69.57329,57.21429,0.92857,0.97,1.027954,-0.000839,0.152988,0.001401,0.563762,0.008231,0.262171,71.286568,2.244554,69.74881,8.093551,4.0,0.00013002,14,784,0.12066,0.17245,0.01,0.96,100,0.28571,0.56923,,,-0.01,0.02137,0.00262,0.00097,0.01142,0.97629
1662,1701888,68.35447,93.15385,0.92308,0.96,1.003282,-0.003669,0.015295,0.002896,0.3294,0.029053,0.39881,69.691429,2.28375,69.74427,2.510853,4.0,0.00012991,13,826,0.13063,0.17756,0.02,0.96,100,0.23077,0.79433,,,-0.01,0.02237,0.00193,0.00032,0.01277,0.89938
1663,1702912,70.25708,63.52941,0.94118,0.96,0.919483,-0.001382,0.127616,0.000897,0.431368,0.006278,0.60875,69.091255,6.200523,68.11879,10.225538,4.0,0.00012981,17,827,0.11488,0.17081,0.02,0.95,100,0.11765,0.55556,,,-0.01,0.02485,0.00497,0.00173,0.01054,1.2338
1664,1703936,75.03649,59.05,1.0,0.97,0.949409,-0.002915,0.017595,0.00204,0.366901,0.020368,0.128942,69.977188,2.795872,70.64296,2.435539,4.0,0.00012971,20,796,0.11279,0.16134,0.01,0.93,100,0.05,0.51,,,-0.01,0.02491,0.00607,0.0024,0.01352,1.48523
1665,1704960,75.26723,57.23529,1.0,0.97,0.951246,-0.000797,0.028932,0.001678,0.245063,0.012835,-0.457125,70.110405,3.875091,70.586929,2.791349,4.0,0.00012961,17,816,0.10973,0.16167,0.01,0.94,100,0.0,0.42045,,,-0.01,0.02516,0.0072,0.00111,0.01134,1.27271
1666,1705984,74.51673,65.0,1.0,0.97,0.937039,-0.001677,0.113792,0.001602,0.27436,0.015765,-0.532296,69.310287,7.881333,69.797935,5.286175,4.0,0.0001295,16,808,0.12057,0.17502,0.01,0.96,100,0.1875,0.56566,,,-0.01,0.02561,0.00499,0.00104,0.01043,1.21931
1667,1707008,74.96793,58.55556,1.0,0.98,0.887874,-0.001599,0.014561,0.001576,0.244741,0.01552,0.021021,69.907532,2.816867,70.557259,2.427897,4.0,0.0001294,18,822,0.1172,0.16993,0.01,0.97,100,0.11111,0.475,,,-0.01,0.02492,0.00543,0.00194,0.01411,1.38575
1668,1708032,74.99148,56.5,1.0,0.99,0.897898,-0.003661,0.004366,0.001895,0.28956,0.016009,0.536204,70.533981,1.467875,70.988754,1.637409,4.0,0.0001293,16,782,0.11478,0.16845,0.0,0.96,100,0.1875,0.48611,,,-0.01,0.02494,0.00542,0.00151,0.0109,1.21719
1669,1709056,75.20337,55.55556,1.0,1.0,0.989005,-0.004977,0.003864,0.002609,0.336769,0.030448,0.599048,70.964539,1.440371,71.335983,1.692086,4.0,0.0001292,18,810,0.12476,0.17584,0.0,0.98,100,0.11111,0.48235,,,-0.01,0.0235,0.00548,0.00165,0.01465,1.35201
1670,1710080,74.1276,73.46667,1.0,1.0,0.923671,-0.003612,0.006635,0.00316,0.28875,0.039062,0.454901,71.086067,1.493254,71.113472,1.944817,4.0,0.00012909,15,814,0.1199,0.17073,0.0,0.98,100,0.13333,0.68,,,-0.01,0.0228,0.00255,0.00103,0.01185,1.13737
1671,1711104,75.16805,57.05556,1.0,1.0,0.929344,-0.002976,0.002122,0.002084,0.324993,0.019078,0.751648,71.315422,1.320482,71.716614,1.518193,4.0,0.00012899,18,801,0.11618,0.17062,0.0,0.98,100,0.05556,0.5534,,,-0.01,0.02453,0.00517,0.00154,0.01733,1.31635
1672,1712128,75.12906,57.33333,1.0,1.0,0.868266,-0.003041,0.002391,0.002029,0.308395,0.017962,0.688623,71.548508,1.345523,71.824036,1.478775,4.0,0.00012889,18,794,0.10612,0.16184,0.0,0.98,100,0.16667,0.53271,,,-0.01,0.02521,0.00742,0.00112,0.01586,1.32595
1673,1713152,75.0759,56.36842,1.0,1.0,0.903444,-0.003746,0.002408,0.002433,0.345237,0.028146,0.694656,71.791039,1.304717,71.958,1.513269,4.0,0.00012879,19,802,0.11286,0.16958,0.0,0.97,100,0.05263,0.50467,,,-0.01,0.02536,0.00567,-9e-05,0.01435,1.40641
1674,1714176,74.96605,56.23529,1.0,1.0,0.848965,-0.002058,0.002479,0.001555,0.260764,0.015625,0.677338,71.908737,1.322361,72.038414,1.501045,4.0,0.00012868,17,687,0.1064,0.16407,0.0,0.98,100,0.11765,0.54945,,,-0.01,0.0241,0.00551,0.00195,0.01385,1.27696
1675,1715200,75.41676,55.11111,1.0,1.0,0.943662,-0.003199,0.002707,0.002579,0.277404,0.023368,0.692335,71.957527,1.318523,71.972664,1.608431,4.0,0.00012858,18,731,0.1235,0.18091,0.0,0.98,100,0.0,0.44118,,,-0.01,0.0242,0.00694,0.00162,0.01482,1.33324
1676,1716224,75.23798,57.4,1.0,1.0,0.952581,-0.004491,0.003312,0.002634,0.305804,0.023717,0.661804,71.844742,1.289318,71.734482,1.717734,4.0,0.00012848,15,724,0.11495,0.16739,0.0,0.98,100,0.06667,0.56757,,,-0.01,0.02372,0.00281,0.00028,0.01342,1.10536
1677,1717248,75.05204,54.86667,1.0,1.0,0.951303,-0.003869,0.007404,0.00246,0.266776,0.030029,0.50805,71.62854,1.757281,71.417984,2.175972,4.0,0.00012838,15,744,0.12202,0.17283,0.0,0.98,100,0.2,0.51471,,,-0.01,0.0251,0.00325,-0.00042,0.01133,1.118
1678,1718272,71.4133,70.45455,0.95455,0.99,0.841322,-0.00256,0.002785,0.001986,0.302428,0.019531,0.684856,71.864174,1.378436,72.002487,1.606731,4.0,0.00012828,22,721,0.12044,0.17668,0.01,0.99,100,0.09091,0.68539,,,-0.01,0.02616,0.00398,0.00189,0.01496,1.58271
1679,1719296,75.16757,57.11765,1.0,0.99,0.879686,-0.003044,0.002661,0.001567,0.255485,0.012277,0.620795,72.016273,1.364671,72.106102,1.447044,4.0,0.00012817,17,738,0.11521,0.16294,0.01,0.96,100,0.23529,0.48052,,,-0.01,0.02549,0.00495,0.00187,0.01532,1.254
1680,1720320,75.08829,55.47059,1.0,0.99,0.909116,-0.002564,0.002266,0.001526,0.241783,0.007464,0.738345,72.064026,1.406788,72.163902,1.599556,4.0,0.00012807,17,745,0.12312,0.16888,0.01,0.95,100,0.05882,0.54795,,,-0.01,0.02522,0.00511,0.0009,0.01696,1.25661
1681,1721344,75.37657,55.05263,1.0,0.99,0.868191,-0.003071,0.00153,0.00189,0.244864,0.017927,0.820957,72.077217,1.396913,72.220703,1.604884,4.0,0.00012797,19,770,0.12108,0.17118,0.01,0.95,100,0.0,0.42029,,,-0.01,0.02628,0.0067,0.00271,0.01523,1.4004
1682,1722368,75.2014,55.94737,1.0,0.99,0.907661,-0.003971,0.001578,0.003527,0.314217,0.043422,0.829034,72.205444,1.510382,72.278282,1.647206,4.0,0.00012787,19,795,0.12438,0.17693,0.01,0.96,100,0.0,0.51546,,,-0.01,0.02539,0.00567,0.00195,0.01384,1.41998
1683,1723392,75.2262,54.875,1.0,1.0,0.869156,-0.002733,0.002003,0.002109,0.2309,0.020159,0.815681,72.280571,1.597039,72.287254,1.785334,4.0,0.00012776,16,797,0.11489,0.16102,0.0,0.96,100,0.0625,0.50725,,,-0.01,0.0261,0.0054,0.00199,0.01666,1.18067
1684,1724416,75.18255,56.31818,1.0,1.0,0.899742,-0.003301,0.001882,0.002647,0.267314,0.031703,0.815108,72.193497,1.662524,72.250465,1.726736,4.0,0.00012766,22,759,0.11724,0.16669,0.0,0.96,100,0.04545,0.5,,,-0.01,0.02448,0.00562,0.00123,0.01757,1.6141
1685,1725440,70.84205,55.11111,0.94444,0.99,0.803881,-0.001775,0.166423,0.001924,0.508729,0.020682,0.187353,72.14502,2.170049,70.7854,8.0028,4.0,0.00012756,18,812,0.0996,0.14858,0.0,0.95,100,0.33333,0.33333,,,-0.01,0.02753,0.00708,0.00217,0.00624,1.29136
