iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1730,1771520,72.94778,61.4375,1.0,0.99,0.799689,-0.003549,0.0068,0.002136,0.272419,0.024554,0.969297,63.394646,15.772377,63.430401,17.200602,4.0,0.00012295,16,708,0.10515,0.12857,0.0,0.8,100,0.0,0.45,,,-0.01,0.01439,0.00116,0.00185,-0.00112,-0.01099,1.23938
1731,1772544,67.54336,81.5,0.92857,0.98,0.838458,-0.002262,0.004125,0.002033,0.247044,0.021484,0.984051,65.180374,15.714822,65.343399,16.630527,4.0,0.00012285,14,700,0.13337,0.15816,0.0,0.83,100,0.07143,0.7,,,-0.01,0.01466,-0.00057,0.00173,-0.00018,-0.00968,0.98016
1732,1773568,72.85656,62.0,1.0,0.98,0.848602,-0.002304,0.00759,0.00357,0.285445,0.040562,0.741682,69.5056,4.135054,69.384041,5.302574,4.0,0.00012275,17,677,0.12669,0.14839,0.0,0.86,100,0.0,0.4,,,-0.01,0.01333,0.00138,0.00271,-0.00104,-0.01244,1.22807
1733,1774592,72.89375,64.63636,1.0,0.99,0.787931,-0.002058,0.011874,0.001983,0.358778,0.018485,0.965543,63.232719,18.409986,62.332134,19.463573,4.0,0.00012264,11,715,0.11173,0.13253,0.0,0.84,100,0.0,0.53333,,,-0.01,0.01401,-0.00029,0.0022,-0.00093,-0.01248,0.86838
1734,1775616,72.01449,82.84615,1.0,0.99,0.833186,-0.002579,0.047279,0.00418,0.281082,0.055943,0.782711,60.743549,18.642973,61.523968,16.631683,4.0,0.00012254,13,702,0.1056,0.12784,0.0,0.78,100,0.15385,0.75,,,-0.01,0.01293,-0.00131,0.00155,-0.00037,-0.0194,0.99214
1735,1776640,70.91443,81.25,1.0,0.99,0.915251,-0.00444,0.033243,0.002317,0.359506,0.024379,0.46404,64.66246,10.74122,65.499809,8.494234,4.0,0.00012244,16,694,0.12228,0.14051,0.0,0.78,100,0.0625,0.64045,,,-0.01,0.01403,0.00144,0.00011,-0.00115,-0.01824,1.14975
1736,1777664,72.85124,64.625,1.0,0.99,0.845261,-0.002498,0.003904,0.001974,0.292588,0.020612,0.123065,68.346672,2.315727,68.978577,2.237014,4.0,0.00012234,16,640,0.10252,0.12633,0.0,0.75,100,0.0,0.59574,,,-0.01,0.01535,0.00044,0.00247,-0.00067,-0.01395,1.14852
1737,1778688,72.13231,68.78571,1.0,0.99,0.83324,-0.002503,0.010466,0.001787,0.291791,0.019531,0.352725,67.177307,4.710499,67.85128,4.209371,4.0,0.00012223,14,700,0.10812,0.13146,0.0,0.7,100,0.14286,0.675,,,-0.01,0.01359,-0.00017,0.00217,-0.00303,-0.01597,1.05743
1738,1779712,72.92837,63.4375,1.0,1.0,0.823847,-0.002194,0.002178,0.002648,0.30684,0.029297,0.757349,68.752602,2.852332,69.355637,2.869718,4.0,0.00012213,16,690,0.09455,0.11562,0.0,0.69,100,0.0,0.53659,,,-0.01,0.01562,0.00143,0.00255,-0.0011,-0.01229,1.15236
1739,1780736,73.09951,64.0,1.0,1.0,0.779027,-0.002149,0.007753,0.002101,0.286749,0.02281,0.875208,66.344246,7.09175,65.859474,7.816426,4.0,0.00012203,12,716,0.08712,0.11749,0.0,0.66,100,0.16667,0.47826,,,-0.01,0.01475,0.00333,0.00174,-0.00419,-0.00966,0.98301
1740,1781760,72.49549,70.3,1.0,1.0,0.766375,-0.002987,0.005371,0.001803,0.274638,0.022042,0.959685,62.673103,10.896638,62.38797,11.542761,4.0,0.00012193,10,729,0.09398,0.11624,0.0,0.66,100,0.0,0.65714,,,-0.01,0.0139,-0.00094,0.0013,-0.00353,-0.01052,0.83674
1741,1782784,66.04246,101.81818,0.90909,0.99,0.658303,-0.001751,0.007103,0.001504,0.310263,0.013323,0.956121,60.097004,12.255885,59.462856,12.842237,4.0,0.00012182,11,770,0.09464,0.12731,0.01,0.68,100,0.18182,0.70213,,,-0.01,0.01422,-0.00248,0.00057,-0.00191,-0.01097,0.96679
1742,1783808,64.30585,105.44444,0.88889,0.98,0.743016,-0.004307,0.006411,0.002597,0.317263,0.030273,0.958971,60.216351,11.709934,59.328369,12.344283,4.0,0.00012172,9,754,0.10077,0.12739,0.02,0.7,100,0.0,0.54545,,,-0.01,0.01394,-0.00324,-0.00087,-0.0019,-0.01242,0.71385
1743,1784832,70.7727,88.7,1.0,0.98,0.673205,-0.002648,0.011706,0.002081,0.281637,0.023542,0.931468,58.989632,12.621247,58.844349,13.055121,4.0,0.00012162,10,761,0.08143,0.10549,0.02,0.69,100,0.1,0.83178,,,-0.01,0.01341,-0.00139,0.002,-0.00294,-0.01218,0.90272
1744,1785856,66.52224,97.5,0.91667,0.97,0.708366,-0.002077,0.002482,0.001501,0.258907,0.012451,0.98497,60.914845,12.433294,61.110821,12.896468,4.0,0.00012152,12,692,0.08478,0.11097,0.03,0.71,100,0.08333,0.72881,,,-0.01,0.01215,-0.00053,0.00271,3e-05,-0.00835,0.92228
1745,1786880,66.67987,96.41667,0.91667,0.96,0.752082,-0.0027,0.008089,0.001588,0.266592,0.013811,0.941332,61.973915,11.130584,61.495522,11.586389,4.0,0.00012141,12,730,0.11457,0.13631,0.04,0.74,100,0.08333,0.62222,,,-0.01,0.01239,-2e-05,0.00166,-0.0017,-0.02119,0.90036
1746,1787904,64.572,105.54545,0.90909,0.95,0.641336,-0.001979,0.014214,0.001344,0.262348,0.010707,0.917877,60.482903,12.404851,60.005432,13.313112,4.0,0.00012131,11,727,0.07538,0.10243,0.05,0.74,100,0.09091,0.71795,,,-0.01,0.01439,-0.00022,0.00096,-0.00436,-0.013,0.86928
1747,1788928,66.55949,79.53846,0.92308,0.94,0.643398,-0.001488,0.021254,0.001798,0.247429,0.024484,0.907549,61.664677,13.155078,60.963268,15.381211,4.0,0.00012121,13,743,0.07224,0.10141,0.05,0.71,100,0.15385,0.72881,,,-0.01,0.01378,-0.00153,0.00116,-0.00226,-0.01007,1.03775
1748,1789952,73.39033,58.5,1.0,0.94,0.537336,-0.001358,0.008959,0.001352,0.251625,0.01266,0.970006,56.300442,16.449129,56.155369,17.517088,4.0,0.00012111,10,720,0.05907,0.07915,0.05,0.73,100,0.0,0.35294,,,-0.01,0.01668,0.00131,0.00233,-0.00271,-0.01182,0.99148
1749,1790976,67.41333,92.0,0.92308,0.93,0.623033,-0.002109,0.001299,0.00139,0.301387,0.014056,0.995587,59.352776,16.492857,59.909054,16.876047,4.0,0.000121,13,731,0.07303,0.09416,0.06,0.75,100,0.07692,0.72917,,,-0.01,0.01703,-0.00024,0.00274,0.0,-0.01159,1.07516
1750,1792000,65.92042,101.63636,0.90909,0.93,0.640719,-0.003032,0.002373,0.001634,0.281476,0.01552,0.990203,60.789204,15.435767,61.015022,15.718736,4.0,0.0001209,11,745,0.07095,0.08916,0.06,0.75,100,0.09091,0.7551,,,-0.01,0.01703,-0.00092,0.00251,0.0,-0.01189,0.88762
1751,1793024,68.54973,86.47059,0.94118,0.93,0.707764,-0.002906,0.001978,0.002008,0.273186,0.025739,0.96394,68.750862,7.273104,69.136459,7.319932,4.0,0.0001208,17,658,0.06605,0.0884,0.06,0.75,100,0.05882,0.64,,,-0.01,0.01729,0.00062,0.00266,0.0,-0.01312,1.18219
1752,1794048,73.21196,60.76471,1.0,0.94,0.701,-0.001376,0.01154,0.002924,0.292285,0.044713,0.907422,68.12899,9.751526,67.511948,10.868431,4.0,0.0001207,17,701,0.06094,0.08372,0.05,0.8,100,0.0,0.39394,,,-0.01,0.01664,0.00211,0.00297,-0.00177,-0.01166,1.29032
1753,1795072,73.49724,61.71429,1.0,0.95,0.707576,-0.003471,0.00491,0.003185,0.281085,0.044259,0.975137,65.057945,13.608511,65.391754,13.685055,4.0,0.0001206,14,714,0.08289,0.1056,0.04,0.8,100,0.07143,0.35714,,,-0.01,0.01669,0.00153,0.00262,-0.00058,-0.00877,1.10268
1754,1796096,73.0703,62.14286,1.0,0.97,0.699672,-0.00286,0.000797,0.002026,0.272974,0.024065,0.995167,66.169144,12.803858,66.253838,12.908604,4.0,0.00012049,14,704,0.07475,0.09605,0.03,0.81,100,0.0,0.52941,,,-0.01,0.01498,0.00079,0.00271,0.0,-0.01184,1.09995
1755,1797120,67.96832,90.57143,0.92857,0.96,0.716305,-0.002546,0.000887,0.002395,0.32529,0.030518,0.99061,68.568047,9.597182,68.561142,9.629081,4.0,0.00012039,14,702,0.07334,0.09402,0.04,0.81,100,0.07143,0.46429,,,-0.01,0.01802,0.00139,0.00319,0.0,-0.00984,0.97775
1756,1798144,73.55567,62.0,1.0,0.97,0.809801,-0.002807,0.003041,0.001885,0.339907,0.012102,0.857086,70.189766,4.072818,69.47905,5.075383,4.0,0.00012029,14,698,0.08343,0.11077,0.03,0.82,100,0.0,0.37037,,,-0.01,0.01543,0.00218,0.00122,0.0,-0.01956,1.00197
1757,1799168,72.92916,61.45455,1.0,0.98,0.880653,-0.00306,0.004595,0.002016,0.366005,0.017578,0.958588,65.296623,10.401916,64.187355,11.658746,4.0,0.00012019,11,692,0.0904,0.11551,0.02,0.81,100,0.0,0.46429,,,-0.01,0.01389,-0.00251,0.00087,0.0,-0.02404,0.78705
1758,1800192,69.48459,93.88235,1.0,0.99,0.813397,-0.003042,0.013043,0.002636,0.351853,0.039167,0.791523,66.563576,9.870936,67.221268,8.486118,4.0,0.00012008,17,615,0.08789,0.11775,0.01,0.79,100,0.0,0.77612,,,-0.01,0.01398,-0.00113,0.00065,0.0,-0.01708,1.19834
1759,1801216,73.04858,61.57143,1.0,0.99,0.819805,-0.003604,0.003045,0.002323,0.323088,0.027797,0.796646,69.622932,3.158185,69.286461,4.061447,4.0,0.00011998,14,698,0.08984,0.1084,0.01,0.75,100,0.0,0.36667,,,-0.01,0.01427,0.00098,0.00103,0.0,-0.0141,1.00201
1760,1802240,72.5624,68.81818,1.0,0.99,0.897349,-0.002788,0.010459,0.002649,0.366165,0.031145,0.896316,65.528206,8.943391,64.331047,9.86071,4.0,0.00011988,11,699,0.10715,0.12498,0.01,0.72,100,0.0,0.65854,,,-0.01,0.01346,-0.00147,-0.00046,-0.0008,-0.01287,0.80297
1761,1803264,65.72418,78.0,0.90909,0.98,0.882321,-0.001896,0.013279,0.001778,0.269578,0.016915,0.919636,62.006752,11.655303,60.934875,14.25257,4.0,0.00011978,11,711,0.10467,0.11912,0.01,0.73,100,0.09091,0.62162,,,-0.01,0.0127,0.00028,-0.00017,-0.00118,-0.01432,0.7461
1762,1804288,66.31548,104.07143,0.92857,0.97,0.829622,-0.004057,0.013355,0.003558,0.347,0.038993,0.694451,66.985497,6.684039,66.702126,6.85372,4.0,0.00011967,14,687,0.09804,0.11821,0.02,0.74,100,0.0,0.74545,,,-0.01,0.01351,0.00018,0.00072,-0.00139,-0.01038,0.92732
1763,1805312,71.65853,80.90909,1.0,0.98,0.688357,-0.00246,0.012509,0.001286,0.289372,0.012556,0.956802,58.161388,16.747995,57.558979,18.122873,4.0,0.00011957,11,752,0.10775,0.13364,0.01,0.72,100,0.0,0.74194,,,-0.01,0.01324,-0.00091,0.00079,-0.00259,-0.0119,0.94079
1764,1806336,67.53145,70.93333,0.93333,0.97,0.690764,-0.001146,0.019273,0.001007,0.238135,0.007185,0.935945,61.307247,16.732899,61.611729,17.486893,4.0,0.00011947,15,730,0.09595,0.11734,0.01,0.71,100,0.13333,0.55882,,,-0.01,0.01266,0.00091,0.00256,-0.00144,-0.01304,1.16123
1765,1807360,73.06934,62.33333,1.0,0.97,0.70703,-0.002987,0.001687,0.001947,0.29788,0.023542,0.99071,64.517265,13.124993,65.036598,13.292822,4.0,0.00011937,15,671,0.10297,0.12344,0.01,0.73,100,0.0,0.26087,,,-0.01,0.01266,0.00188,0.00226,0.0,-0.01073,1.20154
1766,1808384,66.13139,98.45455,0.90909,0.96,0.801667,-0.003364,0.015244,0.002458,0.458896,0.030169,0.898749,65.237503,10.99263,63.545113,12.38083,4.0,0.00011926,11,717,0.09977,0.12807,0.02,0.74,100,0.09091,0.57143,,,-0.01,0.0114,0.00213,0.00145,-0.00285,-0.01143,0.77167
1767,1809408,65.3395,72.9,0.9,0.95,0.794399,-0.001588,0.014338,0.001909,0.316471,0.024065,0.957834,56.31134,17.513985,55.236599,19.505199,4.0,0.00011916,10,735,0.10652,0.1204,0.02,0.77,100,0.1,0.47826,,,-0.01,0.01238,-0.00231,0.00114,-0.00265,-0.01408,0.73448
1768,1810432,73.43745,60.875,1.0,0.95,0.778604,-0.002084,0.00475,0.00202,0.341815,0.018938,0.983546,56.186432,17.610636,55.886547,17.543884,4.0,0.00011906,8,744,0.09022,0.10304,0.02,0.77,100,0.0,0.30769,,,-0.01,0.01412,-0.00092,-0.00017,-0.00056,-0.0107,0.67492
1769,1811456,52.55771,161.91667,0.75,0.93,0.80026,-0.002537,0.009466,0.001671,0.271695,0.012347,0.958558,57.745598,15.007925,57.656555,15.372408,4.0,0.00011896,12,731,0.08687,0.10153,0.05,0.79,100,0.16667,0.81301,,,-0.01,0.01136,-0.00142,0.00077,0.0,-0.01264,0.72657
1770,1812480,73.00978,61.85714,1.0,0.94,0.814367,-0.003255,0.002006,0.001587,0.322492,0.016846,0.966069,66.211502,8.105525,66.60405,8.695983,4.0,0.00011885,14,700,0.08161,0.10226,0.04,0.79,100,0.0,0.45714,,,-0.01,0.014,0.00303,-5e-05,0.0,-0.01395,1.00228
1771,1813504,65.68493,95.36364,0.90909,0.93,0.729202,-0.003983,0.016962,0.003281,0.456882,0.042899,0.936252,61.971535,15.119219,60.339046,16.775749,4.0,0.00011875,11,729,0.08169,0.10771,0.05,0.8,100,0.0,0.54054,,,-0.01,0.01402,-6e-05,0.0017,-0.00307,-0.0141,0.80486
1772,1814528,72.79023,62.33333,1.0,0.94,0.731866,-0.004027,0.003981,0.003064,0.341284,0.034319,0.987829,54.841919,19.558313,54.782543,20.11347,4.0,0.00011865,12,689,0.08724,0.11963,0.05,0.8,100,0.0,0.53571,,,-0.01,0.01045,-0.00602,0.00214,0.00033,-0.01686,1.00186
1773,1815552,70.80052,92.125,1.0,0.94,0.714182,-0.002284,0.019631,0.001219,0.317618,0.010742,0.943164,53.271709,18.969151,52.98114,18.997662,4.0,0.00011855,8,710,0.07807,0.10381,0.05,0.79,100,0.0,0.87778,,,-0.01,0.01184,-0.00503,0.00192,-0.00124,-0.01173,0.69473
1774,1816576,57.86348,134.45455,0.81818,0.92,0.72556,-0.001579,0.027372,0.0012,0.305063,0.012242,0.920273,54.925335,17.320538,53.888607,17.876833,4.0,0.00011844,11,745,0.08227,0.11565,0.07,0.75,100,0.27273,0.95139,,,-0.01,0.01157,-0.00248,0.00025,-0.00278,-0.01172,0.76226
1775,1817600,64.95937,102.16667,0.91667,0.92,0.733137,-0.003324,0.02577,0.001623,0.291199,0.020578,0.924691,58.318264,17.521173,58.652927,18.574396,4.0,0.00011834,12,718,0.07999,0.09791,0.06,0.72,100,0.08333,0.75641,,,-0.01,0.01349,-0.00067,0.00096,-0.00133,-0.01151,0.87596
1776,1818624,73.11985,62.25,1.0,0.93,0.749843,-0.002472,0.004039,0.001933,0.295264,0.020961,0.985587,59.938023,16.338179,60.291634,17.030148,4.0,0.00011824,12,730,0.06556,0.08762,0.06,0.7,100,0.0,0.48276,,,-0.01,0.01384,0.00027,0.00153,0.0,-0.01565,0.94309
1777,1819648,67.2171,91.92308,0.92308,0.93,0.747045,-0.001612,0.002155,0.001973,0.304,0.019357,0.988623,61.76083,15.342986,61.9902,15.948517,4.0,0.00011814,13,719,0.05994,0.0766,0.06,0.67,100,0.07692,0.47059,,,-0.01,0.01114,0.00021,0.0033,0.0,-0.01838,0.91578
1778,1820672,65.69717,91.38462,0.92308,0.94,0.818677,-0.003117,0.009616,0.003236,0.324601,0.036865,0.918568,65.995003,9.62104,65.066933,10.563926,4.0,0.00011804,13,702,0.06902,0.0888,0.05,0.66,100,0.0,0.76923,,,-0.01,0.01391,0.00018,0.00277,-0.00073,-0.02078,0.8637
1779,1821696,72.47123,68.5,1.0,0.95,0.780449,-0.002693,0.022128,0.003273,0.298516,0.046143,0.793369,63.953442,10.57587,64.594978,10.680878,4.0,0.00011793,14,700,0.06952,0.09444,0.04,0.62,100,0.07143,0.62069,,,-0.01,0.01258,0.00265,0.00185,-0.00112,-0.01207,1.01407
1780,1822720,73.05798,62.0,1.0,0.95,0.751606,-0.003051,0.00682,0.003354,0.313124,0.03561,0.971994,61.010662,16.263609,60.576878,17.534491,4.0,0.00011783,13,666,0.06394,0.08476,0.04,0.61,100,0.0,0.48,,,-0.01,0.0155,0.0004,0.00304,-0.00095,-0.01549,0.99157
1781,1823744,66.60878,91.15385,0.92308,0.94,0.711473,-0.003233,0.002798,0.002567,0.319701,0.029332,0.992741,60.363743,18.747932,60.435448,19.031664,4.0,0.00011773,13,722,0.07538,0.0956,0.05,0.63,100,0.0,0.46667,,,-0.01,0.01582,0.00094,0.00209,-0.00038,-0.01729,0.94383
1782,1824768,72.94376,63.33333,1.0,0.96,0.712592,-0.003265,0.00891,0.003116,0.331815,0.038504,0.974865,60.494793,18.447603,59.862984,19.143932,4.0,0.00011763,12,724,0.07182,0.09445,0.03,0.64,100,0.0,0.5,,,-0.01,0.01426,0.00075,0.00227,-0.00019,-0.0132,0.97376
1783,1825792,67.46007,93.21429,0.92857,0.96,0.728396,-0.003047,0.004653,0.002229,0.334131,0.024588,0.983758,62.109905,17.202208,62.353203,17.324358,4.0,0.00011752,14,718,0.06271,0.08219,0.04,0.64,100,0.07143,0.67568,,,-0.01,0.01537,0.00067,0.00056,-3e-05,-0.01205,0.98294
1784,1826816,73.01732,63.28571,1.0,0.96,0.738484,-0.001849,0.001506,0.000942,0.260341,0.006383,0.994067,64.159546,15.805732,64.518723,15.95036,4.0,0.00011742,14,692,0.07075,0.0897,0.04,0.63,100,0.0,0.31579,,,-0.01,0.01618,0.00122,0.00187,0.0,-0.01093,1.03884
1785,1827840,68.74256,86.0,0.94118,0.96,0.718585,-0.00263,0.000683,0.002612,0.258434,0.032017,0.992419,68.696892,9.412351,68.887329,9.442404,4.0,0.00011732,17,688,0.06633,0.08524,0.04,0.6,100,0.05882,0.625,,,-0.01,0.0151,0.00087,0.00306,0.0,-0.01382,1.15802
1786,1828864,72.9587,64.86667,1.0,0.97,0.741059,-0.001464,0.000954,0.00077,0.260591,0.003767,0.740203,70.897827,2.089203,70.973885,1.891595,4.0,0.00011722,15,703,0.05957,0.07826,0.03,0.58,100,0.0,0.52,,,-0.01,0.01614,0.00069,0.00267,0.0,-0.01258,1.07273
1787,1829888,73.09456,61.16667,1.0,0.97,0.72431,-0.002842,0.000813,0.003479,0.29511,0.036551,0.739937,71.019653,1.870282,71.124344,1.737499,4.0,0.00011711,18,648,0.05818,0.08078,0.03,0.59,100,0.0,0.53125,,,-0.01,0.01557,0.00082,0.00264,0.0,-0.01173,1.28826
1788,1830912,73.20432,61.8125,1.0,0.98,0.721617,-0.00206,0.012538,0.003587,0.240105,0.050991,-0.06833,70.479012,4.72055,70.365402,3.576887,4.0,0.00011701,16,701,0.05629,0.07864,0.02,0.59,100,0.0625,0.53125,,,-0.01,0.01609,0.00089,0.00288,-0.00146,-0.01161,1.16111
1789,1831936,73.07592,60.91667,1.0,0.99,0.803356,-0.00324,0.008524,0.002585,0.440109,0.033622,0.901092,67.468124,8.296453,66.210335,10.092557,4.0,0.00011691,12,707,0.06043,0.07844,0.01,0.64,100,0.0,0.2,,,-0.01,0.01306,0.00068,0.00173,-0.00087,-0.01301,0.87357
1790,1832960,73.14267,59.42857,1.0,0.99,0.815756,-0.000953,0.002056,0.001436,0.351417,0.012137,0.993553,59.767246,18.688515,59.490124,19.448088,4.0,0.00011681,14,704,0.0638,0.08709,0.01,0.7,100,0.0,0.58824,,,-0.01,0.01385,-0.00014,0.00036,0.0,-0.01235,1.03962
1791,1833984,71.29403,92.63636,1.0,0.99,0.797469,-0.002297,0.0136,0.002005,0.363646,0.022984,0.952531,60.527241,18.522707,60.398525,17.958418,4.0,0.0001167,11,715,0.0638,0.08449,0.01,0.69,100,0.0,0.77941,,,-0.01,0.01523,-0.00065,0.00142,0.0,-0.01277,0.80492
1792,1835008,67.22195,95.46667,0.93333,0.99,0.759488,-0.002604,0.014607,0.001484,0.318719,0.012905,0.922084,63.094204,14.761309,63.403355,14.250918,4.0,0.0001166,15,553,0.06171,0.0829,0.01,0.77,100,0.06667,0.67143,,,-0.01,0.01317,0.00122,0.00261,0.0,-0.01524,1.02431
1793,1836032,72.68587,63.46667,1.0,0.99,0.732121,-0.003347,0.006395,0.001744,0.270355,0.022217,0.551238,68.848106,3.049309,68.685173,3.715218,4.0,0.0001165,15,415,0.05594,0.07868,0.01,0.81,100,0.0,0.54348,,,-0.01,0.01451,0.00062,0.00102,0.0,-0.01266,1.07166
1794,1837056,72.53848,69.76471,1.0,0.99,0.742935,-0.002973,0.00899,0.001931,0.313289,0.020333,0.842264,66.716171,7.931336,67.491165,7.593915,4.0,0.0001164,17,583,0.06501,0.08552,0.01,0.84,100,0.0,0.68852,,,-0.01,0.01338,0.0006,0.00157,0.0,-0.00948,1.21191
1795,1838080,72.74557,65.0,1.0,0.99,0.832708,-0.003435,0.010558,0.002106,0.345687,0.023124,0.69386,68.111504,4.929199,67.226578,5.728107,4.0,0.00011629,13,669,0.07506,0.10017,0.01,0.82,100,0.0,0.6383,,,-0.01,0.01238,-0.00155,0.00039,-1e-05,-0.01087,0.92866
1796,1839104,72.72296,62.88889,1.0,0.99,0.855462,-0.002983,0.014783,0.003342,0.369762,0.04391,0.924707,61.157101,12.211981,59.881489,13.478119,4.0,0.00011619,9,704,0.08136,0.1031,0.01,0.81,100,0.0,0.65385,,,-0.01,0.01167,-0.00267,0.00019,-0.00178,-0.01324,0.67759
1797,1840128,70.46453,99.73333,1.0,0.99,0.728544,-0.003225,0.013252,0.002556,0.428037,0.032715,0.949338,58.31673,16.551067,59.286213,16.490862,4.0,0.00011609,15,724,0.07632,0.099,0.01,0.8,100,0.06667,0.84426,,,-0.01,0.0115,-1e-05,0.00063,-0.00091,-0.01214,1.18214
1798,1841152,72.76196,63.71429,1.0,0.99,0.669402,-0.003541,0.002504,0.002017,0.312501,0.02553,0.989102,63.120918,14.615653,63.578167,14.890379,4.0,0.00011599,14,727,0.06688,0.08859,0.01,0.76,100,0.0,0.69231,,,-0.01,0.01246,-0.00037,0.00288,0.0,-0.01389,1.12103
1799,1842176,67.28663,87.14286,0.92857,0.99,0.704416,-0.001908,0.023393,0.001328,0.244528,0.011928,0.817021,66.02565,8.846426,65.35955,11.347755,4.0,0.00011588,14,711,0.0684,0.09119,0.0,0.75,100,0.14286,0.67442,,,-0.01,0.0152,0.00047,0.00292,-0.00378,-0.01071,0.99094
1800,1843200,72.58287,66.72727,1.0,0.99,0.694432,-0.003083,0.009279,0.001954,0.303676,0.019043,0.975656,58.164673,19.734486,57.835781,20.769777,4.0,0.00011578,11,683,0.09069,0.10629,0.0,0.73,100,0.0,0.65789,,,-0.01,0.01319,-0.00139,0.00087,-0.00174,-0.01301,0.92528
1801,1844224,72.93167,61.63636,1.0,0.99,0.64357,-0.003331,0.014257,0.002315,0.319128,0.032785,0.975313,53.038433,23.364059,52.2794,24.004154,4.0,0.00011568,11,757,0.08293,0.10727,0.0,0.73,100,0.0,0.61538,,,-0.01,0.0141,-0.00096,0.00212,-0.00229,-0.01141,1.01723
1802,1845248,53.70588,144.66667,0.75,0.96,0.64846,-0.001973,0.021378,0.001357,0.268354,0.013393,0.967588,51.252449,25.337999,50.715332,25.968204,4.0,0.00011558,12,763,0.08511,0.10667,0.02,0.71,100,0.33333,0.85507,,,-0.01,0.01461,4e-05,0.00197,-0.00241,-0.01133,0.83926
1803,1846272,73.36331,60.92308,1.0,0.96,0.860592,-0.002356,0.00459,0.002017,0.312004,0.018066,0.951389,64.961884,9.255475,65.016243,10.720439,4.0,0.00011548,13,683,0.09445,0.11147,0.02,0.67,100,0.0,0.52632,,,-0.01,0.01535,-0.00067,0.00083,0.0,-0.01134,0.93086
1804,1847296,72.94685,66.30769,1.0,0.96,0.84864,-0.002974,0.007765,0.003228,0.267168,0.044678,0.947033,63.703957,12.358825,63.995842,12.841492,4.0,0.00011537,13,704,0.1089,0.12526,0.02,0.66,100,0.07692,0.60714,,,-0.01,0.01371,-0.00084,0.00148,-0.00106,-0.01351,0.93939
1805,1848320,67.19505,88.625,0.9375,0.95,0.843272,-0.003151,0.002111,0.002379,0.28075,0.031145,0.983674,65.370804,11.874741,65.746758,12.43744,4.0,0.00011527,16,692,0.10409,0.12741,0.03,0.66,100,0.0,0.80208,,,-0.01,0.01576,-0.00049,0.00202,-0.00035,-0.01385,1.07978
1806,1849344,73.0776,62.07143,1.0,0.96,0.817425,-0.002055,0.003208,0.001835,0.288158,0.017787,0.816492,69.004684,3.597721,68.951195,4.692968,4.0,0.00011517,14,697,0.0865,0.10798,0.03,0.67,100,0.0,0.51724,,,-0.01,0.01568,0.00012,0.0027,0.0,-0.01219,1.00205
1807,1850368,72.63811,63.57143,1.0,0.96,0.822448,-0.003706,0.001813,0.002887,0.317274,0.033901,0.986641,65.686424,12.573518,65.513176,13.438224,4.0,0.00011507,14,624,0.0851,0.10589,0.03,0.69,100,0.0,0.57576,,,-0.01,0.01387,-0.00094,0.00201,0.0,-0.01555,1.00109
1808,1851392,72.97104,61.78571,1.0,0.96,0.849335,-0.002518,0.003906,0.001924,0.29351,0.019461,0.982048,65.085655,14.689556,64.623711,14.995776,4.0,0.00011496,14,692,0.08775,0.10938,0.03,0.73,100,0.0,0.51515,,,-0.01,0.0135,-0.00016,0.0017,0.0,-0.01378,1.00205
1809,1852416,67.8007,88.375,0.9375,0.98,0.788367,-0.001581,0.013713,0.001941,0.274953,0.019008,0.881872,67.678665,9.64049,67.099068,10.766416,4.0,0.00011486,16,696,0.07621,0.09718,0.02,0.74,100,0.0,0.77143,,,-0.01,0.01338,0.00098,0.0026,-0.00129,-0.01278,1.08818
1810,1853440,72.86085,61.0,1.0,0.98,0.753669,-0.003563,0.002882,0.003056,0.326898,0.041609,0.990829,63.240166,17.783171,63.332996,18.387384,4.0,0.00011476,16,705,0.0737,0.09581,0.02,0.81,100,0.0,0.52941,,,-0.01,0.01205,0.00104,0.00306,0.00027,-0.01226,1.20977
1811,1854464,72.94076,59.53846,1.0,0.98,0.772849,-0.002613,0.00208,0.001817,0.333116,0.016532,0.99481,62.569641,19.859247,62.528095,20.176737,4.0,0.00011466,13,716,0.07918,0.10187,0.02,0.86,100,0.0,0.53333,,,-0.01,0.01278,0.00124,0.00177,-0.00027,-0.01209,0.98937
1812,1855488,67.72714,91.64286,0.92857,0.98,0.780157,-0.002131,0.002097,0.001727,0.285253,0.01137,0.993427,64.683846,17.945803,64.749062,18.37462,4.0,0.00011455,14,707,0.08779,0.10812,0.02,0.84,100,0.07143,0.65957,,,-0.01,0.01368,0.00024,0.00229,-0.00063,-0.008,0.9819
1813,1856512,72.69963,64.3125,1.0,0.98,0.835228,-0.003601,0.009188,0.003196,0.299266,0.034947,0.598217,69.698257,3.401756,69.504715,4.621954,4.0,0.00011445,16,686,0.09264,0.11468,0.02,0.84,100,0.0,0.60465,,,-0.01,0.01259,0.0004,0.00289,-0.00147,-0.01239,1.15027
