iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1189,1217536,72.48309,105.11111,1.0,0.93,1.033539,-0.001403,0.016836,0.001291,0.276503,0.008615,0.167283,65.456512,4.021268,66.164513,3.217636,4.0,0.00017835,9,742,0.12098,0.15584,0.01,0.68,100,0.44444,0.72727,,,-0.01,0.02046,0.00035,0.00249,0.00277,-0.00574,0.76636
1190,1218560,65.62226,98.36364,0.90909,0.92,1.095428,-0.001259,0.119528,0.001621,0.319535,0.013811,0.463344,65.893127,5.210927,65.128723,9.078559,4.0,0.00017825,11,731,0.11189,0.14766,0.01,0.66,100,0.36364,0.82759,,,-0.01,0.01955,0.00064,0.00268,0.00153,-0.00846,0.8244
1191,1219584,66.42057,95.27273,0.90909,0.92,1.111661,-0.001861,0.1108,0.002834,0.217731,0.032401,0.211226,65.602188,3.016344,65.292625,7.267974,4.0,0.00017814,11,680,0.11678,0.1543,0.01,0.66,100,0.18182,0.71429,,,-0.01,0.01879,0.00148,0.00228,0.00173,-0.00649,0.82139
1192,1220608,61.04346,115.28571,0.85714,0.92,1.113706,-0.002208,0.111332,0.00445,0.307348,0.04827,0.283943,65.310234,3.132056,64.419662,7.805564,4.0,0.00017804,7,732,0.1417,0.17907,0.01,0.64,100,0.57143,0.77778,,,-0.01,0.01841,0.0004,0.00195,0.00276,-0.00764,0.50433
1193,1221632,72.49666,110.81818,1.0,0.92,1.259749,-0.002852,0.009893,0.002493,0.334334,0.014614,0.70171,64.936638,3.288238,65.788773,3.355039,4.0,0.00017794,11,711,0.14412,0.18182,0.01,0.64,100,0.0,0.74419,,,-0.01,0.01701,0.00078,0.00192,0.00751,-0.00607,0.8562
1194,1222656,73.47586,95.63636,1.0,0.93,1.205079,-0.003381,0.006652,0.002423,0.319501,0.019392,0.758941,65.435181,3.228412,66.177658,3.41766,4.0,0.00017784,11,715,0.13514,0.16715,0.01,0.64,100,0.0,0.61905,,,-0.01,0.02006,0.00145,0.00224,0.00605,-0.0082,0.85543
1195,1223680,73.1498,98.88889,1.0,0.95,1.195025,-0.002391,0.012219,0.003311,0.291471,0.026367,0.561432,66.114418,3.866002,66.863335,3.443335,4.0,0.00017773,9,709,0.13508,0.16449,0.01,0.62,100,0.0,0.66667,,,-0.01,0.01828,0.00146,0.0015,0.00797,-0.00685,0.6882
1196,1224704,65.95468,100.36364,0.90909,0.95,1.175161,-0.001818,0.138788,0.00378,0.436045,0.045131,0.164045,66.936081,3.431808,65.801781,8.029374,4.0,0.00017763,11,712,0.1316,0.1693,0.0,0.62,100,0.27273,0.44444,,,-0.01,0.01857,0.00189,0.00151,0.00228,-0.00963,0.77996
1197,1225728,72.64742,101.5,1.0,0.96,1.113021,-0.001814,0.054581,0.001859,0.273054,0.020124,0.226413,64.658684,7.664502,65.083572,5.911554,4.0,0.00017753,10,740,0.12411,0.16175,0.0,0.63,100,0.2,0.66667,,,-0.01,0.01935,0.00127,0.00205,0.00323,-0.01176,0.85383
1198,1226752,62.46305,118.75,0.875,0.95,1.183054,-0.001311,0.11273,0.002425,0.482643,0.026053,0.367068,65.080688,3.198817,63.317558,8.080403,4.0,0.00017743,8,666,0.13053,0.16367,0.0,0.61,100,0.375,0.83333,,,-0.01,0.01513,-0.00015,0.00186,-0.00104,-0.01434,0.5848
1199,1227776,61.84576,113.28571,0.85714,0.94,1.131776,-0.000817,0.064074,0.002834,0.18442,0.027379,0.519601,64.282036,3.821256,63.904182,7.424204,4.0,0.00017732,7,724,0.13972,0.17457,0.0,0.61,100,0.28571,0.64286,,,-0.01,0.01747,-0.0,0.0029,0.00356,-0.00538,0.50801
1200,1228800,62.46062,156.88889,0.88889,0.93,1.17194,-0.003358,0.025352,0.003608,0.258422,0.038714,0.124537,64.378906,3.993849,64.75029,3.439224,4.0,0.00017722,9,741,0.13144,0.16947,0.01,0.6,100,0.44444,0.85417,,,-0.01,0.01842,-0.00064,0.00181,0.00146,-0.00712,0.67283
1201,1229824,71.70303,119.25,1.0,0.95,1.21757,-0.003308,0.010113,0.002691,0.269938,0.027379,0.478146,65.061554,3.062771,65.663017,2.959948,4.0,0.00017712,8,724,0.15595,0.19136,0.01,0.61,100,0.25,0.82143,,,-0.01,0.01987,0.00078,0.00255,0.00611,-0.00794,0.63469
1202,1230848,73.38076,106.22222,1.0,0.95,1.269714,-0.004667,0.003807,0.003993,0.322402,0.047015,0.807619,65.561943,2.437748,66.139656,2.782552,4.0,0.00017702,9,712,0.1495,0.18404,0.01,0.65,100,0.11111,0.58824,,,-0.01,0.01928,0.00111,0.00298,0.0051,-0.0057,0.68533
1203,1231872,72.75377,107.0,1.0,0.96,1.216754,-0.003999,0.003463,0.004586,0.319991,0.048131,0.842946,66.34758,2.705976,66.915359,2.804498,4.0,0.00017692,9,719,0.12807,0.1632,0.01,0.66,100,0.22222,0.76471,,,-0.01,0.01768,-0.0003,0.00223,0.00555,-0.00486,0.70282
1204,1232896,72.79569,106.83333,1.0,0.96,1.166762,-0.003305,0.005851,0.002832,0.251268,0.027902,0.763539,67.101639,2.849191,67.40097,3.016764,4.0,0.00017681,12,722,0.14183,0.18169,0.01,0.66,100,0.08333,0.7381,,,-0.01,0.01729,0.00128,0.00261,0.00455,-0.00827,0.96555
1205,1233920,72.87778,99.0,1.0,0.96,1.070032,-0.002245,0.007285,0.002481,0.179625,0.017264,0.596264,67.185081,3.13387,67.51725,2.714863,4.0,0.00017671,8,752,0.14052,0.1797,0.01,0.69,100,0.125,0.75,,,-0.01,0.01939,-0.00061,0.00319,0.00447,-0.00824,0.70248
1206,1234944,72.88121,105.83333,1.0,0.96,1.038212,-0.002708,0.004367,0.002375,0.204773,0.020508,0.707288,67.997528,2.606281,68.04229,2.5378,4.0,0.00017661,6,699,0.13962,0.17535,0.01,0.69,100,0.16667,0.76,,,-0.01,0.01823,-0.00101,0.00278,0.00678,-0.0061,0.52642
1207,1235968,65.3467,145.90909,0.90909,0.96,0.907891,-0.002771,0.005377,0.002494,0.208808,0.023786,0.729995,67.445641,2.727628,67.149879,2.782961,4.0,0.00017651,11,780,0.14045,0.18556,0.02,0.69,100,0.27273,0.92857,,,-0.01,0.01676,-0.0032,0.00106,0.00264,-0.00852,0.98236
1208,1236992,72.85114,92.75,1.0,0.96,0.965333,-0.004018,0.005619,0.004597,0.222305,0.041888,0.511524,67.897491,1.862447,68.045403,2.072129,4.0,0.0001764,8,748,0.12528,0.16675,0.02,0.67,100,0.25,0.68182,,,-0.01,0.02029,0.00136,0.00349,0.00551,-0.011,0.69633
1209,1238016,73.15434,92.72727,1.0,0.96,0.951986,-0.003054,0.006329,0.003346,0.2152,0.036516,0.595066,67.912453,2.054454,67.832314,2.415319,4.0,0.0001763,11,768,0.13306,0.1748,0.02,0.65,100,0.18182,0.71875,,,-0.01,0.01833,-0.00072,0.00136,0.00534,-0.0081,1.01049
1210,1239040,73.0548,95.5,1.0,0.98,0.929012,-0.00201,0.002314,0.001784,0.245359,0.015067,0.832783,67.639565,1.990507,67.461342,2.488486,4.0,0.0001762,6,787,0.12154,0.15691,0.02,0.65,100,0.0,0.73333,,,-0.01,0.0185,-0.0012,0.0034,0.00983,-0.01344,0.57025
1211,1240064,65.76541,128.72727,0.90909,0.98,0.92454,-0.004242,0.004099,0.003544,0.267672,0.039028,0.816307,67.445671,2.424825,67.385147,2.907534,4.0,0.0001761,11,761,0.1482,0.19376,0.02,0.64,100,0.36364,0.85246,,,-0.01,0.01762,0.00021,0.00266,-0.00032,-0.00606,0.95439
1212,1241088,58.10675,123.8,0.8,0.96,1.085853,-0.000326,0.04981,0.001289,0.144957,0.007638,0.449038,67.838417,2.859704,67.530556,5.932028,4.0,0.00017599,10,730,0.13589,0.17328,0.03,0.67,100,0.2,0.87931,,,-0.01,0.01903,0.00032,0.00283,0.00675,-0.00822,0.65633
1213,1242112,73.58414,90.72727,1.0,0.96,1.172172,-0.004387,0.003153,0.002928,0.263984,0.031424,0.724647,68.36422,1.688936,68.607468,1.98276,4.0,0.00017589,11,621,0.13935,0.17696,0.03,0.65,100,0.09091,0.75,,,-0.01,0.01938,0.00105,0.00285,0.00876,-0.00656,0.83466
1214,1243136,58.62726,90.9,0.8,0.94,1.114867,-0.00119,0.179536,0.001955,0.546456,0.021903,0.302772,68.292229,3.316695,66.388588,10.107539,4.0,0.00017579,10,729,0.13735,0.17092,0.03,0.65,100,0.2,0.68966,,,-0.01,0.01816,0.00038,0.0017,0.00833,-0.00833,0.64899
1215,1244160,72.64722,107.25,1.0,0.94,1.116714,-0.003157,0.023338,0.00335,0.224865,0.038191,0.457241,66.902496,3.777789,66.950844,3.644301,4.0,0.00017569,12,732,0.14509,0.1805,0.03,0.6,100,0.08333,0.8125,,,-0.01,0.01651,0.00103,0.00232,0.00641,-0.00803,0.97963
1216,1245184,72.66394,99.625,1.0,0.94,1.070447,-0.002364,0.010413,0.002401,0.231859,0.022321,0.693409,66.701195,3.416109,66.613907,3.658761,4.0,0.00017558,8,746,0.14154,0.17675,0.03,0.57,100,0.125,0.77778,,,-0.01,0.01943,-0.00092,0.00281,0.0078,-0.01025,0.68987
1217,1246208,73.43714,94.125,1.0,0.94,1.062399,-0.002345,0.010204,0.002116,0.193786,0.014021,0.728706,66.509987,3.506576,66.458824,3.838264,4.0,0.00017548,8,754,0.14884,0.17972,0.03,0.55,100,0.0,0.69231,,,-0.01,0.01988,-0.00041,0.00387,0.00504,-0.00851,0.69763
1218,1247232,63.99475,153.22222,0.88889,0.94,1.04302,-0.001354,0.022721,0.001353,0.176095,0.008615,0.67191,65.579651,5.93899,65.716019,5.341286,4.0,0.00017538,9,771,0.16843,0.20223,0.03,0.59,100,0.11111,0.85484,,,-0.01,0.01731,-0.00031,0.00113,0.00503,-0.00638,0.74385
1219,1248256,65.95072,101.90909,0.90909,0.93,1.16177,-0.002171,0.108878,0.003279,0.321865,0.023158,0.400862,66.574226,3.210581,65.772919,8.350283,4.0,0.00017528,11,718,0.16788,0.20183,0.03,0.58,100,0.27273,0.65385,,,-0.01,0.02233,0.00139,0.00205,0.0047,-0.00731,0.79256
1220,1249280,73.40661,98.6,1.0,0.93,1.215206,-0.003282,0.009022,0.003598,0.298746,0.033412,0.602178,66.451378,2.658418,66.969536,2.764175,4.0,0.00017517,10,712,0.16072,0.19249,0.03,0.58,100,0.1,0.69565,,,-0.01,0.02009,0.00088,0.0027,0.00654,-0.00705,0.78974
1221,1250304,73.40373,96.11111,1.0,0.94,1.110038,-0.002818,0.013394,0.002836,0.226035,0.024135,0.456765,66.551201,3.173294,66.735802,3.161921,4.0,0.00017507,9,669,0.15135,0.18559,0.02,0.6,100,0.11111,0.64706,,,-0.01,0.02076,0.00117,0.00331,0.00376,-0.00609,0.7344
1222,1251328,73.04838,99.6,1.0,0.96,1.069634,-0.002178,0.011101,0.003357,0.197165,0.027169,0.606081,66.649734,3.293484,67.060646,3.375128,4.0,0.00017497,10,744,0.14897,0.18544,0.01,0.58,100,0.3,0.69565,,,-0.01,0.01864,0.00035,0.00299,0.00858,-0.00944,0.85549
1223,1252352,73.46694,88.2,1.0,0.96,1.013722,-0.00397,0.004949,0.004208,0.232413,0.045654,0.842176,66.924805,3.168097,67.266457,3.611138,4.0,0.00017487,10,746,0.14923,0.1819,0.01,0.59,100,0.1,0.57895,,,-0.01,0.02087,0.00038,0.00278,0.00963,-0.01135,0.86262
1224,1253376,72.12278,120.0,1.0,0.98,1.092203,-0.003262,0.007268,0.003302,0.217873,0.030343,0.784811,67.198044,3.487609,67.348167,3.585575,4.0,0.00017476,11,729,0.15001,0.1823,0.01,0.61,100,0.18182,0.81481,,,-0.01,0.01932,-1e-05,0.00237,0.00434,-0.01051,0.88645
1225,1254400,65.63394,97.54545,0.90909,0.97,1.137063,-0.002686,0.116251,0.00271,0.396841,0.028041,0.386295,68.429131,3.818385,67.172623,8.509579,4.0,0.00017466,11,716,0.14129,0.17653,0.01,0.66,100,0.09091,0.76471,,,-0.01,0.02006,0.00074,0.00272,0.00362,-0.00939,0.77691
1226,1255424,73.4343,90.45455,1.0,0.97,1.209616,-0.00276,0.009415,0.003726,0.281649,0.036516,0.505933,67.482704,2.4039,68.007454,2.364376,4.0,0.00017456,11,710,0.15055,0.18309,0.01,0.68,100,0.0,0.70968,,,-0.01,0.02134,0.00058,0.00269,0.01106,-0.00895,0.84723
1227,1256448,73.36006,89.91667,1.0,0.98,1.171731,-0.002642,0.015176,0.003475,0.200166,0.036237,0.113599,67.727989,3.470628,67.90937,2.827587,4.0,0.00017446,12,712,0.1547,0.18983,0.0,0.72,100,0.08333,0.72093,,,-0.01,0.02185,0.00013,0.00351,0.00532,-0.01354,0.94476
1228,1257472,73.32407,95.66667,1.0,0.98,1.234478,-0.002025,0.006969,0.003513,0.235008,0.03139,0.594184,68.074524,2.105118,68.358086,2.593673,4.0,0.00017436,9,659,0.15537,0.18237,0.0,0.7,100,0.11111,0.81818,,,-0.01,0.02063,0.00045,0.00328,0.01026,-0.00747,0.66665
1229,1258496,67.81943,92.30769,0.92308,0.98,1.170321,-0.001873,0.10933,0.00162,0.339147,0.01266,0.266003,68.019997,2.655105,67.045967,7.887494,4.0,0.00017425,13,707,0.13597,0.16917,0.0,0.72,100,0.07692,0.69231,,,-0.01,0.02079,0.00101,0.00246,0.00892,-0.00937,0.91976
1230,1259520,66.82686,86.81818,0.90909,0.97,1.181066,-0.003459,0.132172,0.004061,0.420721,0.045096,0.450475,66.940773,5.831389,65.959846,9.340283,4.0,0.00017415,11,713,0.14102,0.17158,0.0,0.72,100,0.27273,0.69565,,,-0.01,0.01975,0.00101,0.00316,0.0066,-0.00758,0.77275
1231,1260544,59.85306,91.54545,0.81818,0.95,1.160564,-0.002039,0.170626,0.003319,0.642667,0.0354,0.524064,65.241356,6.257653,63.247478,11.937231,4.0,0.00017405,11,710,0.15331,0.18716,0.0,0.7,100,0.18182,0.75,,,-0.01,0.01951,0.00047,0.00192,0.00638,-0.00785,0.71246
1232,1261568,73.02428,100.45455,1.0,0.95,1.247145,-0.003015,0.0478,0.003564,0.43153,0.039307,0.128657,63.527943,5.60849,64.393555,4.739976,4.0,0.00017395,11,708,0.15136,0.18133,0.0,0.71,100,0.09091,0.7381,,,-0.01,0.01901,0.00145,0.00231,0.00762,-0.00594,0.83528
1233,1262592,73.36539,97.3,1.0,0.95,1.155241,-0.003437,0.024953,0.002711,0.396897,0.023961,0.228616,64.535034,4.441571,65.63401,3.98273,4.0,0.00017384,10,729,0.15345,0.19061,0.0,0.72,100,0.1,0.65217,,,-0.01,0.01996,0.00143,0.00252,0.00772,-0.00572,0.80828
1234,1263616,73.28239,101.3,1.0,0.96,1.221776,-0.003657,0.014341,0.003362,0.275423,0.033657,0.584314,66.301987,3.129385,66.645943,3.596339,4.0,0.00017374,10,723,0.15619,0.19037,0.0,0.68,100,0.3,0.68,,,-0.01,0.01978,0.00044,0.00204,0.00408,-0.00684,0.79059
1235,1264640,72.94843,99.0,1.0,0.96,1.130087,-0.00125,0.029492,0.001478,0.319422,0.006975,0.165421,66.027763,4.95026,66.922928,4.018099,4.0,0.00017364,10,649,0.1504,0.18421,0.0,0.69,100,0.2,0.69565,,,-0.01,0.02227,0.00096,0.00296,0.00772,-0.00738,0.8048
1236,1265664,73.90594,90.30769,1.0,0.96,1.216696,-0.004252,0.003481,0.003409,0.33077,0.034633,0.837322,67.204887,2.614701,67.852234,2.757893,4.0,0.00017354,13,688,0.14253,0.17054,0.0,0.7,100,0.15385,0.60606,,,-0.01,0.01996,0.00192,0.00311,0.01004,-0.00932,0.95469
1237,1266688,73.41353,96.1,1.0,0.96,1.189113,-0.005548,0.004329,0.004626,0.296631,0.056989,0.720279,68.245865,2.630351,68.668312,2.410782,4.0,0.00017343,10,704,0.13234,0.16138,0.0,0.7,100,0.3,0.68,,,-0.01,0.01804,0.0013,0.00309,0.00851,-0.00771,0.74174
1238,1267712,67.6234,86.92308,0.92308,0.96,1.09858,-0.00127,0.1235,0.0036,0.305257,0.035749,0.131148,68.66848,2.426748,67.941643,7.361653,4.0,0.00017333,13,715,0.12637,0.16505,0.0,0.73,100,0.38462,0.63158,,,-0.01,0.01801,0.00198,0.00151,0.00425,-0.00729,0.93523
1239,1268736,64.644,88.33333,0.88889,0.96,1.035316,-0.001892,0.120453,0.004139,0.382554,0.047956,0.3509,67.359421,3.849818,66.187607,8.417849,4.0,0.00017323,9,727,0.12154,0.1547,0.0,0.75,100,0.22222,0.65217,,,-0.01,0.02201,0.00142,0.00244,0.00456,-0.00784,0.65016
1240,1269760,73.8425,88.71429,1.0,0.98,1.182474,-0.002313,0.009108,0.003538,0.313174,0.039237,0.44207,68.028854,2.746449,68.803993,2.367479,4.0,0.00017313,14,707,0.13697,0.17612,0.0,0.8,100,0.07143,0.59091,,,-0.01,0.01791,0.00245,0.00246,0.01218,-0.00734,1.05629
1241,1270784,73.41556,85.3,1.0,0.98,1.133438,-0.002796,0.006785,0.002291,0.225215,0.019741,0.5319,68.415581,2.413057,68.605095,2.393534,4.0,0.00017302,10,714,0.12166,0.15538,0.0,0.81,100,0.0,0.68293,,,-0.01,0.02006,0.00074,0.00226,0.0066,-0.00771,0.77011
1242,1271808,66.49118,99.58333,0.91667,0.97,1.134343,-0.002752,0.104124,0.00178,0.396607,0.019043,0.495722,68.847878,4.382213,67.596306,8.893506,4.0,0.00017292,12,622,0.13183,0.17065,0.0,0.83,100,0.25,0.79412,,,-0.01,0.01831,-0.00066,0.00185,0.00666,-0.00859,0.87572
1243,1272832,72.96559,97.6,1.0,0.97,1.185603,-0.003566,0.006305,0.003447,0.256465,0.033098,0.587277,68.445145,2.339271,68.500145,2.211564,4.0,0.00017282,10,698,0.13664,0.16941,0.0,0.85,100,0.3,0.68966,,,-0.01,0.01858,0.00124,0.00197,0.00872,-0.0102,0.75523
1244,1273856,73.05397,96.45455,1.0,0.97,1.115778,-0.001742,0.016268,0.0015,0.214704,0.01008,-0.029486,68.121483,3.278182,68.359367,2.645432,4.0,0.00017272,11,710,0.13,0.1632,0.0,0.87,100,0.27273,0.70833,,,-0.01,0.01938,0.00079,0.00314,0.00597,-0.00827,0.8619
1245,1274880,65.55312,84.33333,0.88889,0.96,1.094486,-0.001467,0.125533,0.00146,0.445366,0.01123,0.283482,68.157646,2.81028,66.645683,8.018816,4.0,0.00017261,9,728,0.1352,0.17325,0.0,0.86,100,0.11111,0.66667,,,-0.01,0.01876,0.00061,0.00165,0.00535,-0.00877,0.65006
1246,1275904,72.46221,104.81818,1.0,0.96,1.170758,-0.002231,0.012279,0.002995,0.23191,0.028495,0.156188,67.520248,2.333473,67.797714,2.191027,4.0,0.00017251,11,712,0.1448,0.18312,0.0,0.86,100,0.36364,0.76623,,,-0.01,0.02046,-0.00051,0.00294,0.00838,-0.01141,0.85487
1247,1276928,72.93098,94.5,1.0,0.97,1.202471,-0.004011,0.004874,0.003145,0.231474,0.030866,0.636773,68.121422,2.161607,68.265862,2.276512,4.0,0.00017241,10,714,0.13369,0.17173,0.0,0.85,100,0.3,0.82353,,,-0.01,0.01754,-9e-05,0.0025,0.00953,-0.00808,0.77201
1248,1277952,73.14656,95.7,1.0,0.98,1.220549,-0.003649,0.003655,0.00335,0.285688,0.02696,0.675785,68.127693,1.89762,68.092278,2.062636,4.0,0.00017231,10,720,0.1267,0.16142,0.0,0.85,100,0.0,0.77966,,,-0.01,0.01718,-0.00291,0.00047,0.00767,-0.00791,0.77937
1249,1278976,72.97839,96.44444,1.0,0.98,1.142478,-0.003189,0.004094,0.003128,0.230075,0.023333,0.733777,67.963303,2.100498,67.921669,2.424704,4.0,0.0001722,9,729,0.12122,0.15585,0.0,0.84,100,0.11111,0.80392,,,-0.01,0.01656,-0.00175,0.00284,0.00765,-0.00842,0.73569
1250,1280000,62.76042,145.25,0.875,0.97,1.187407,-0.004974,0.005453,0.002942,0.253337,0.034145,0.604203,67.908562,2.165766,67.740601,2.267856,4.0,0.0001721,8,650,0.14475,0.1851,0.01,0.81,100,0.375,0.92,,,-0.01,0.01715,-0.00261,0.00244,0.00605,-0.00872,0.54926
1251,1281024,66.16189,103.0,0.91667,0.96,1.12519,-0.002019,0.111951,0.002124,0.322387,0.018938,0.403344,67.564621,4.450997,66.587868,8.47939,4.0,0.000172,12,725,0.12392,0.16501,0.01,0.79,100,0.33333,0.85714,,,-0.01,0.01679,-0.00023,0.00226,0.00438,-0.00717,0.88625
1252,1282048,73.11475,100.2,1.0,0.97,1.092651,-0.002165,0.015547,0.001855,0.225246,0.015137,0.317962,66.95269,2.906756,67.064224,2.792161,4.0,0.0001719,10,728,0.13001,0.16515,0.01,0.77,100,0.1,0.72,,,-0.01,0.02105,0.00099,0.00215,0.00668,-0.00717,0.80528
1253,1283072,73.0931,104.3,1.0,0.97,1.20929,-0.003297,0.007277,0.003865,0.272135,0.036726,0.519096,67.239998,2.361403,67.453201,2.505588,4.0,0.0001718,10,713,0.1426,0.18037,0.01,0.73,100,0.1,0.7,,,-0.01,0.0211,0.00049,0.00204,0.00649,-0.00736,0.76383
1254,1284096,72.84549,106.28571,1.0,0.97,1.05361,-0.00255,0.026128,0.002179,0.208303,0.019496,0.610441,66.000153,5.444518,65.987801,5.193017,4.0,0.00017169,7,753,0.15559,0.19681,0.01,0.7,100,0.42857,0.73913,,,-0.01,0.01981,0.0008,0.00109,0.00266,-0.00609,0.61696
1255,1285120,73.69901,97.5,1.0,0.97,1.070866,-0.002656,0.013197,0.001941,0.21949,0.015311,0.692582,66.195808,4.069823,66.213074,4.182659,4.0,0.00017159,8,757,0.14496,0.18405,0.01,0.68,100,0.125,0.57143,,,-0.01,0.01807,-0.00065,0.00072,0.00623,-0.00393,0.7077
1256,1286144,71.96121,128.0,1.0,0.98,1.012376,-0.004571,0.005029,0.003019,0.283516,0.037493,0.895253,66.764809,4.321792,66.408638,4.468513,4.0,0.00017149,8,787,0.14887,0.19039,0.01,0.66,100,0.25,0.65385,,,-0.01,0.01757,-0.00044,-0.00129,0.00538,-0.00565,0.76177
1257,1287168,62.26518,152.0,0.85714,0.97,1.01162,-0.00196,0.009299,0.001858,0.188391,0.011649,0.60903,66.617416,3.063999,66.57486,3.051261,4.0,0.00017139,7,688,0.11754,0.1527,0.02,0.66,100,0.28571,0.68571,,,-0.01,0.01778,0.00155,0.00032,0.00456,-0.00423,0.54459
1258,1288192,71.52547,136.0,1.0,0.97,1.141432,-0.005945,0.004734,0.004104,0.272779,0.051758,0.615554,67.216301,1.691827,67.405067,2.097868,4.0,0.00017128,11,696,0.12602,0.16269,0.02,0.64,100,0.27273,0.73077,,,-0.01,0.01769,0.00252,0.00104,0.00627,-0.00623,0.83973
1259,1289216,65.96224,92.90909,0.90909,0.96,1.065438,-0.002267,0.116553,0.003536,0.344213,0.045619,0.299389,67.218475,2.462061,66.303581,7.897641,4.0,0.00017118,11,732,0.11232,0.154,0.02,0.62,100,0.36364,0.78571,,,-0.01,0.01814,-0.00042,0.00175,0.00781,-0.00733,0.82002
1260,1290240,66.72979,98.58333,0.91667,0.95,1.042479,-0.000553,0.123131,0.001862,0.353239,0.01988,0.299314,65.006531,3.963778,64.156494,8.193254,4.0,0.00017108,12,736,0.11881,0.16114,0.02,0.63,100,0.41667,0.64706,,,-0.01,0.02022,0.00171,0.00064,0.00183,-0.0063,0.92633
1261,1291264,73.31432,95.57143,1.0,0.96,1.149269,-0.004621,0.012632,0.003324,0.271595,0.035052,0.601086,65.476486,3.059472,65.792244,3.399175,4.0,0.00017098,7,735,0.13154,0.17267,0.01,0.64,100,0.0,0.54545,,,-0.01,0.01691,0.00118,0.00019,0.00504,-0.00521,0.56374
1262,1292288,71.5613,121.125,1.0,0.97,1.117268,-0.002107,0.026249,0.003531,0.206862,0.043248,0.347266,66.047256,5.182065,66.177711,4.206527,4.0,0.00017087,8,769,0.15959,0.2058,0.01,0.62,100,0.5,0.80392,,,-0.01,0.01671,-0.00223,-0.00062,0.00433,-0.00483,0.71546
1263,1293312,58.11933,153.66667,0.83333,0.96,1.28424,-0.002279,0.108725,0.003442,0.470988,0.028285,0.384336,65.724167,3.406251,64.033936,8.054736,4.0,0.00017077,6,739,0.17219,0.21386,0.01,0.59,100,0.33333,0.74138,,,-0.01,0.01671,-0.00191,-0.00082,0.00223,-0.00472,0.39276
1264,1294336,62.15699,131.125,0.875,0.95,1.167318,-0.001326,0.114552,0.002659,0.335125,0.024309,0.344272,63.806744,4.257115,62.675335,8.071134,4.0,0.00017067,8,661,0.17877,0.21917,0.01,0.58,100,0.25,0.77778,,,-0.01,0.01647,-0.00205,-0.00346,0.00111,-0.00373,0.61323
1265,1295360,63.45361,158.11111,0.88889,0.94,1.292413,-0.003067,0.026546,0.002282,0.252537,0.017299,0.589376,63.237915,4.490811,63.139168,4.948464,4.0,0.00017057,9,693,0.18842,0.22902,0.02,0.59,100,0.11111,0.85185,,,-0.01,0.01765,-0.00037,-0.00117,0.00294,-0.00538,0.64619
1266,1296384,61.6786,120.85714,0.85714,0.93,1.192664,-0.002345,0.121689,0.003294,0.337786,0.028983,0.41839,62.200176,5.356524,61.304382,8.904799,4.0,0.00017046,7,742,0.15935,0.19693,0.02,0.58,100,0.42857,0.76,,,-0.01,0.01892,-0.0001,0.00133,0.00295,-0.00467,0.49959
1267,1297408,72.08984,130.44444,1.0,0.93,1.27687,-0.004252,0.01433,0.003554,0.343571,0.035086,0.590864,62.787518,3.459387,63.621738,3.600675,4.0,0.00017036,9,724,0.17718,0.21579,0.02,0.57,100,0.11111,0.76471,,,-0.01,0.01793,-0.00021,-0.00014,0.0067,-0.00575,0.7053
1268,1298432,63.16333,104.0,0.875,0.93,1.204656,-0.002415,0.120706,0.002002,0.263404,0.011858,0.404251,62.473232,4.161614,61.857002,8.758228,4.0,0.00017026,8,729,0.15923,0.19742,0.01,0.56,100,0.125,0.75676,,,-0.01,0.01776,0.00053,0.00284,0.00248,-0.00582,0.5507
1269,1299456,72.45689,115.22222,1.0,0.93,1.145038,-0.002249,0.048648,0.0017,0.431638,0.01416,0.534192,60.584942,7.412446,62.008892,6.371518,4.0,0.00017016,9,746,0.16786,0.21305,0.01,0.58,100,0.22222,0.7234,,,-0.01,0.01827,0.00034,0.0022,0.00544,-0.0055,0.76505
1270,1300480,72.08839,113.28571,1.0,0.93,1.221386,-0.003183,0.017961,0.003375,0.28519,0.035819,0.494153,63.575466,4.220657,63.99371,3.948114,4.0,0.00017005,7,743,0.20285,0.25097,0.01,0.59,100,0.28571,0.875,,,-0.01,0.01831,-0.00292,0.00034,0.00208,-0.00533,0.59464
1271,1301504,73.01767,111.0,1.0,0.93,1.292571,-0.003883,0.009956,0.002091,0.249268,0.016706,0.650944,64.71067,3.633091,64.86879,3.411674,4.0,0.00016995,7,746,0.21216,0.26557,0.01,0.58,100,0.14286,0.73333,,,-0.01,0.01872,-0.00192,-0.00278,0.00314,-0.00501,0.57722
1272,1302528,55.90577,164.6,0.8,0.92,1.283429,-0.001542,0.108666,0.002399,0.281938,0.016427,0.30862,64.689499,3.29991,63.977528,7.654409,4.0,0.00016985,10,646,0.2023,0.2502,0.02,0.58,100,0.2,0.81457,,,-0.01,0.02106,-0.00126,-0.00185,0.00441,-0.00652,0.63012
