iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1603,1641472,73.06119,68.18182,1.0,0.94,0.928217,-0.00332,0.020767,0.001919,0.673951,0.017613,0.905625,66.264313,11.297126,64.731407,13.607906,4.0,0.00013596,11,698,0.05456,0.06904,0.02,0.0,100,0.0,0.0,,,-0.01,0.01438,0.00038,0.00279,-0.00111,-0.00586,0.79173
1604,1642496,72.97012,75.63636,1.0,0.95,0.882968,-0.003819,0.043186,0.003533,0.366534,0.050363,0.963981,52.21566,27.1525,51.774944,27.689762,4.0,0.00013585,11,722,0.06635,0.08202,0.02,0.0,100,0.0,0.0,,,-0.01,0.01355,0.00036,0.00246,-0.00054,-0.00646,0.86187
1605,1643520,65.38471,113.2,0.9,0.96,0.881929,-0.002417,0.028427,0.00173,0.348068,0.013428,0.977897,48.609951,29.104315,47.740185,29.058004,4.0,0.00013575,10,739,0.06713,0.07779,0.02,0.0,100,0.1,0.0,,,-0.01,0.0129,6e-05,0.00254,-0.00054,-0.00662,0.7535
1606,1644544,65.56811,106.0,0.9,0.96,0.841318,-0.002069,0.024876,0.001403,0.347323,0.013428,0.973272,57.142704,23.558414,56.354717,24.40205,4.0,0.00013565,10,702,0.05607,0.06954,0.03,0.0,100,0.1,0.0,,,-0.01,0.01429,0.00017,0.00307,-0.00111,-0.00935,0.67455
1607,1645568,72.30006,86.35714,1.0,0.97,0.744029,-0.002271,0.066386,0.002462,0.442356,0.028076,0.90188,58.671406,21.231148,59.744297,20.946815,4.0,0.00013555,14,668,0.05517,0.07351,0.02,0.0,100,0.0,0.0,,,-0.01,0.01566,0.00059,0.00187,-0.00093,-0.00982,1.06842
1608,1646592,67.64947,80.5,0.92857,0.96,0.743619,-0.003379,0.013994,0.002803,0.352314,0.038295,0.952096,65.265434,12.943313,65.417946,13.608142,4.0,0.00013544,14,702,0.04952,0.06597,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01417,0.00057,-0.00022,-0.00026,-0.00812,0.95887
1609,1647616,72.02382,83.66667,1.0,0.96,0.877903,-0.002084,0.061298,0.001482,0.387302,0.011998,0.759124,62.537056,14.241449,63.115395,12.968829,4.0,0.00013534,12,686,0.05287,0.06627,0.02,0.0,100,0.0,0.0,,,-0.01,0.0142,-0.00058,0.00056,-1e-05,-0.00826,0.85091
1610,1648640,72.67778,73.28571,1.0,0.97,0.823907,-0.002262,0.040717,0.001395,0.344618,0.009417,0.674422,63.949192,9.09927,64.138657,9.707665,4.0,0.00013524,14,700,0.05893,0.07573,0.02,0.0,100,0.0,1.0,,,-0.01,0.01292,0.00019,0.00063,-0.00041,-0.01084,1.00081
1611,1649664,67.03843,80.57143,0.92857,0.96,0.746179,-0.002216,0.078012,0.001622,0.346361,0.013184,0.823779,61.136082,16.156467,61.485744,17.095736,4.0,0.00013514,14,716,0.04757,0.06654,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01497,0.0009,0.00194,-0.00296,-0.01006,0.98064
1612,1650688,72.55466,72.38462,1.0,0.96,0.764473,-0.002111,0.028249,0.002947,0.337884,0.036656,0.213792,66.732178,5.972055,67.367302,4.965495,4.0,0.00013503,13,699,0.0477,0.06402,0.02,0.0,100,0.0,0.0,,,-0.01,0.01426,0.00028,0.00272,-0.00072,-0.01025,0.93455
1613,1651712,73.01088,70.8125,1.0,0.98,0.782856,-0.002428,0.006762,0.00151,0.313046,0.012102,0.660495,67.787437,3.88654,68.545334,3.733804,4.0,0.00013493,16,693,0.05552,0.07268,0.0,0.0,100,0.0,0.0,,,-0.01,0.01451,-0.00038,0.00283,0.0,-0.0088,1.14124
1614,1652736,72.93869,68.26667,1.0,0.98,0.803477,-0.001808,0.009149,0.002015,0.338679,0.027134,0.455194,68.489616,4.128749,69.160271,3.432793,4.0,0.00013483,15,650,0.05971,0.07737,0.0,0.0,100,0.0,0.0,,,-0.01,0.01499,0.00028,0.00259,-0.00036,-0.0094,1.07611
1615,1653760,72.7931,74.14286,1.0,0.99,0.806423,-0.001139,0.0063,0.002143,0.376398,0.021449,0.515622,69.155716,3.724792,69.634956,3.026178,4.0,0.00013473,14,698,0.06208,0.07812,0.0,0.0,100,0.0,0.0,,,-0.01,0.01458,8e-05,0.00192,0.0,-0.00863,0.99707
1616,1654784,72.69043,76.16667,1.0,0.99,0.794539,-0.001573,0.010507,0.002159,0.314113,0.024833,0.442175,68.898369,4.335274,69.277412,3.650631,4.0,0.00013462,12,688,0.06266,0.07758,0.0,0.0,100,0.0,0.0,,,-0.01,0.0143,0.0003,0.00316,-0.0007,-0.00962,0.86178
1617,1655808,72.58499,72.0,1.0,0.99,0.793859,-0.004076,0.003249,0.002907,0.304184,0.036516,0.637234,69.843636,2.778248,70.007843,2.464357,4.0,0.00013452,16,693,0.06124,0.07701,0.0,0.0,100,0.0,0.0,,,-0.01,0.01295,-9e-05,0.00239,0.0,-0.011,1.14063
1618,1656832,72.2056,78.5,1.0,0.99,0.766455,-0.00163,0.01969,0.001656,0.353464,0.013986,0.919551,66.342697,11.740726,65.412064,12.97026,4.0,0.00013442,10,718,0.05671,0.07238,0.0,0.0,100,0.0,0.0,,,-0.01,0.01248,-0.00066,0.00339,-0.00143,-0.01157,0.76031
1619,1657856,72.44324,76.57143,1.0,1.0,0.832264,-0.001495,0.020511,0.002904,0.266892,0.033412,0.340166,68.877121,4.993124,68.594559,4.535325,4.0,0.00013432,14,695,0.05394,0.06879,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01233,0.00049,0.00308,-3e-05,-0.01135,1.00015
1620,1658880,72.47936,76.14286,1.0,1.0,0.803446,-0.004113,0.007705,0.004928,0.364109,0.071498,-0.504938,69.34697,3.221352,69.675697,1.948748,4.0,0.00013421,14,689,0.05552,0.07073,0.0,0.0,100,0.0,0.0,,,-0.01,0.01299,0.00081,0.00341,-4e-05,-0.0121,0.99616
1621,1659904,72.82431,67.6875,1.0,1.0,0.786481,-0.002857,0.001443,0.001658,0.248532,0.011823,0.777865,70.186592,2.052125,70.36702,2.011024,4.0,0.00013411,16,644,0.06278,0.08273,0.0,0.0,100,0.0,0.0,,,-0.01,0.01202,-4e-05,0.00256,-3e-05,-0.0101,1.14287
1622,1660928,72.74363,66.66667,1.0,1.0,0.769041,-0.002686,0.002577,0.00258,0.255373,0.02846,0.641952,70.1642,2.340167,70.348442,2.161674,4.0,0.00013401,15,691,0.06331,0.08274,0.0,0.0,100,0.0,1.0,,,-0.01,0.01214,5e-05,0.00259,-0.00038,-0.00974,1.07389
1623,1661952,72.7623,71.21429,1.0,1.0,0.856185,-0.002762,0.004078,0.002625,0.306814,0.02846,0.743079,70.298546,2.941059,70.012558,3.209669,4.0,0.00013391,14,689,0.06476,0.0825,0.0,0.0,100,0.0,0.0,,,-0.01,0.01281,0.00112,0.00165,0.00032,-0.00797,1.00754
1624,1662976,72.65439,73.0,1.0,1.0,0.826466,-0.002193,0.019777,0.002317,0.319793,0.026088,0.661431,68.756927,5.744989,68.349937,6.09971,4.0,0.0001338,15,699,0.07046,0.09028,0.0,0.0,100,0.06667,0.0,,,-0.01,0.01364,-0.00051,0.00283,-0.00259,-0.01099,1.12471
1625,1664000,72.38483,72.6875,1.0,1.0,0.843199,-0.000987,0.008674,0.003144,0.226369,0.03983,0.222776,68.855705,4.522917,69.442863,3.022112,4.0,0.0001337,16,697,0.06962,0.08742,0.0,0.0,100,0.0,1.0,,,-0.01,0.0124,-0.00056,0.0027,0.00025,-0.01203,1.15428
1626,1665024,72.67297,67.41667,1.0,1.0,0.90852,-0.002785,0.002455,0.002861,0.341051,0.028809,0.682074,70.092674,2.006947,70.000191,2.155523,4.0,0.0001336,12,696,0.07956,0.09427,0.0,0.0,100,0.0,0.0,,,-0.01,0.01277,2e-05,0.00196,-0.0007,-0.00905,0.86074
1627,1666048,72.87945,68.45455,1.0,1.0,0.967962,-0.002728,0.006828,0.002185,0.353987,0.01981,0.878547,67.802315,5.095516,66.924713,6.202841,4.0,0.0001335,11,704,0.08526,0.09592,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01096,-0.00159,0.00284,-0.00122,-0.01349,0.80007
1628,1667072,70.91386,116.33333,1.0,1.0,1.019325,-0.002864,0.022694,0.00243,0.346893,0.021938,0.897415,62.30378,12.349592,62.231525,12.347466,4.0,0.0001334,9,659,0.08254,0.09135,0.0,0.0,100,0.11111,1.0,,,-0.01,0.01142,-0.0003,0.00333,-0.00023,-0.01492,0.64013
1629,1668096,72.82282,70.61538,1.0,1.0,0.9274,-0.003523,0.0024,0.003869,0.397137,0.050956,0.989906,64.982872,11.823985,64.916954,12.582823,4.0,0.00013329,13,699,0.08203,0.0964,0.0,0.0,100,0.0,0.0,,,-0.01,0.01195,-0.00039,0.00287,0.0,-0.01355,0.92734
1630,1669120,65.89386,98.14286,0.92857,0.99,0.845369,-0.002995,0.005582,0.003338,0.300057,0.050467,0.966166,65.633713,10.17288,65.268196,11.086857,4.0,0.00013319,14,715,0.08517,0.10239,0.01,0.0,100,0.0,0.0,,,-0.01,0.01231,-0.00048,0.00303,-0.00168,-0.01142,1.01262
1631,1670144,72.76728,66.85714,1.0,0.99,0.788504,-0.002248,0.003239,0.00257,0.252671,0.028948,0.988798,64.580025,13.5604,64.648567,14.102524,4.0,0.00013309,14,715,0.07794,0.09481,0.01,0.0,100,0.07143,0.0,,,-0.01,0.0121,0.00023,0.00302,-0.00058,-0.01028,1.10015
1632,1671168,72.80801,70.18182,1.0,0.99,0.883005,-0.002506,0.003333,0.002106,0.417096,0.025007,0.990081,63.837807,15.186739,63.427753,15.351297,4.0,0.00013299,11,724,0.07414,0.08425,0.01,0.0,100,0.0,0.0,,,-0.01,0.0133,8e-05,0.00173,-3e-05,-0.0077,0.86177
1633,1672192,66.17454,102.63636,0.90909,0.98,0.942995,-0.001881,0.00459,0.002654,0.438961,0.029785,0.974216,65.157059,11.208321,64.679214,11.988652,4.0,0.00013288,11,703,0.08081,0.09241,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01348,0.00019,0.00326,-0.00041,-0.00824,0.72454
1634,1673216,72.61585,68.2,1.0,0.98,0.904196,-0.003603,0.009814,0.003434,0.320067,0.035854,0.97154,61.071526,15.176784,60.582684,16.22666,4.0,0.00013278,10,701,0.07097,0.08545,0.02,0.0,100,0.1,0.0,,,-0.01,0.01081,0.0006,0.00338,-0.00249,-0.00884,0.7266
1635,1674240,67.61606,93.14286,0.92857,0.97,0.703552,-0.002005,0.003678,0.001934,0.265603,0.015416,0.991838,62.239738,17.314556,62.270454,17.594128,4.0,0.00013268,14,696,0.05887,0.07602,0.03,0.0,100,0.07143,0.0,,,-0.01,0.01202,0.00015,0.00314,-0.00121,-0.01206,1.02938
1636,1675264,66.50565,97.91667,0.91667,0.96,0.717558,-0.003326,0.021349,0.002341,0.462744,0.02975,0.944833,62.528706,15.509426,61.077106,16.594435,4.0,0.00013258,12,702,0.0644,0.08319,0.04,0.0,100,0.08333,0.0,,,-0.01,0.01239,0.00027,0.00353,-0.00398,-0.01245,0.88976
1637,1676288,61.65867,87.57143,0.85714,0.94,0.742014,-0.000867,0.027876,0.001116,0.354377,0.009801,0.929619,61.847237,14.457537,60.519005,17.58242,4.0,0.00013247,14,713,0.05621,0.07438,0.04,0.0,100,0.14286,0.0,,,-0.01,0.01303,0.00054,0.00357,-0.00208,-0.01173,0.94928
1638,1677312,72.70979,67.30769,1.0,0.95,0.770808,-0.0023,0.017916,0.002048,0.300151,0.020054,0.956759,61.948391,15.974956,62.265388,16.846014,4.0,0.00013237,13,702,0.0565,0.07415,0.03,0.0,100,0.07692,1.0,,,-0.01,0.0121,0.00072,0.00335,-0.00063,-0.00995,0.97944
1639,1678336,65.74328,71.54545,0.90909,0.94,0.756502,-0.001356,0.03578,0.001354,0.367261,0.011335,0.949631,58.504265,21.113293,57.4221,22.511322,4.0,0.00013227,11,725,0.0582,0.07415,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01281,0.00064,0.0035,-0.00347,-0.01404,0.81419
1640,1679360,66.95412,95.92308,0.92308,0.93,0.810066,-0.002998,0.029624,0.003013,0.303836,0.033308,0.953234,57.739132,19.963476,57.968479,20.726572,4.0,0.00013217,13,709,0.06293,0.07936,0.04,0.0,100,0.15385,0.0,,,-0.01,0.01273,0.00045,0.00239,-0.00132,-0.01245,0.91022
1641,1680384,72.01139,75.75,1.0,0.94,0.827626,-0.002677,0.083125,0.003114,0.379239,0.039028,0.825259,57.592312,20.202951,57.746582,19.422806,4.0,0.00013206,12,700,0.05661,0.07331,0.03,0.0,100,0.16667,0.0,,,-0.01,0.01283,0.00074,0.00313,-0.00437,-0.01383,0.88859
1642,1681408,66.69162,98.76923,0.92308,0.93,0.707438,-0.001711,0.048737,0.001342,0.27134,0.009487,0.911585,57.358547,17.382561,57.606728,18.480844,4.0,0.00013196,13,717,0.05863,0.07838,0.04,0.0,100,0.30769,0.25,,,-0.01,0.01265,0.00087,0.00313,-0.00695,-0.00805,0.97013
1643,1682432,67.92882,74.0,0.9375,0.93,0.718119,-0.002041,0.012246,0.002752,0.299647,0.029367,0.91447,64.856277,8.41611,65.752625,10.281801,4.0,0.00013186,16,674,0.05414,0.07276,0.03,0.0,100,0.1875,0.0,,,-0.01,0.01188,0.00036,0.003,-0.00245,-0.00998,1.1064
1644,1683456,64.77023,72.8,0.9,0.93,0.833836,-0.002287,0.028251,0.001927,0.530071,0.016148,0.850714,64.872765,9.631897,63.723083,12.980499,4.0,0.00013176,10,709,0.05704,0.0722,0.02,0.0,100,0.1,0.0,,,-0.01,0.01377,0.00062,0.00322,-0.00218,-0.01549,0.66401
1645,1684480,71.74862,77.57143,1.0,0.95,0.957707,-0.00213,0.051875,0.002217,0.683074,0.01995,0.936311,51.288506,21.429798,48.376503,22.721577,4.0,0.00013165,7,712,0.08434,0.0936,0.02,0.0,100,0.0,1.0,,,-0.01,0.01126,3e-05,0.00245,-0.00269,-0.01297,0.5326
1646,1685504,72.19064,77.8,1.0,0.95,0.9087,-0.004011,0.031631,0.002805,0.572576,0.035958,0.972748,40.421696,29.561592,41.773426,30.516499,4.0,0.00013155,10,718,0.08757,0.09429,0.02,0.0,100,0.1,0.0,,,-0.01,0.01056,-0.0004,0.00266,3e-05,-0.00834,0.79695
1647,1686528,60.51249,130.41667,0.83333,0.93,0.718947,-0.002457,0.006351,0.003185,0.3541,0.042655,0.994751,49.343105,29.035847,50.117222,29.60915,4.0,0.00013145,12,715,0.07737,0.08919,0.04,0.0,100,0.0,0.0,,,-0.01,0.01078,-3e-05,0.00304,-0.00099,-0.00979,0.80725
1648,1687552,67.03266,96.57143,0.92857,0.93,0.705909,-0.001718,0.015941,0.002135,0.34896,0.025391,0.956376,62.208096,16.937267,63.201263,16.994284,4.0,0.00013135,14,708,0.06237,0.0798,0.05,0.0,100,0.21429,0.0,,,-0.01,0.01186,0.00067,0.00329,-0.00246,-0.01245,0.99954
1649,1688576,72.5946,68.38462,1.0,0.94,0.864108,-0.002814,0.00652,0.001684,0.359332,0.013811,0.84679,66.520378,4.352179,66.92234,5.382269,4.0,0.00013124,13,696,0.06473,0.07938,0.04,0.0,100,0.0,0.0,,,-0.01,0.01222,0.00011,0.0032,-4e-05,-0.01099,0.92829
1650,1689600,64.94831,71.0,0.9,0.93,0.85815,-0.002155,0.044537,0.002553,0.733112,0.026123,0.91631,58.689388,17.809103,56.727947,20.851112,4.0,0.00013114,10,690,0.07227,0.0886,0.04,0.0,100,0.2,1.0,,,-0.01,0.01131,6e-05,0.00346,-0.00543,-0.01107,0.69527
1651,1690624,67.00699,102.0,0.93333,0.94,0.773754,-0.002884,0.048041,0.003035,0.409713,0.042585,0.909679,62.650383,19.9454,63.581779,18.65337,4.0,0.00013104,15,702,0.06229,0.07924,0.03,0.0,100,0.06667,1.0,,,-0.01,0.01287,0.00103,0.00223,-0.00114,-0.01252,1.02909
1652,1691648,66.33165,70.15385,0.92308,0.93,0.730445,-0.00116,0.07195,0.00167,0.678743,0.013149,0.792319,65.295631,11.815695,62.929832,15.310591,4.0,0.00013094,13,705,0.06385,0.08359,0.03,0.0,100,0.23077,0.0,,,-0.01,0.01068,-0.00019,0.00307,-0.00632,-0.01498,0.94492
1653,1692672,66.70231,81.85714,0.92857,0.93,0.666666,-0.001251,0.043873,0.002069,0.236788,0.020752,0.927953,61.972996,20.281378,61.927219,20.397739,4.0,0.00013084,14,723,0.06014,0.08023,0.03,0.0,100,0.21429,0.0,,,-0.01,0.01253,0.00061,0.00324,-0.00392,-0.01302,1.05116
1654,1693696,72.43129,67.66667,1.0,0.94,0.878266,-0.003238,0.026406,0.003182,0.389779,0.03683,0.767076,65.948769,7.951936,64.848427,8.976106,4.0,0.00013073,12,662,0.07138,0.08757,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01082,0.00019,0.00352,-0.00436,-0.0113,0.88063
1655,1694720,72.51937,67.09091,1.0,0.95,0.886545,-0.003853,0.019793,0.003232,0.404915,0.039551,0.968788,56.164761,20.618235,55.624687,22.168619,4.0,0.00013063,11,711,0.0733,0.08875,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01133,0.0002,0.00331,-0.00262,-0.01049,0.8292
1656,1695744,66.97611,96.15385,0.92308,0.95,0.836824,-0.002111,0.004966,0.002354,0.303676,0.028006,0.994854,53.217564,26.844198,53.574741,27.476847,4.0,0.00013053,13,716,0.07918,0.09454,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01146,-0.00082,0.00207,-0.00036,-0.01093,0.92532
1657,1696768,67.46788,91.66667,0.93333,0.94,0.724215,-0.002213,0.003858,0.001862,0.301232,0.014858,0.988139,66.281128,14.15993,66.410538,14.333049,4.0,0.00013043,15,671,0.06409,0.0816,0.02,0.0,100,0.06667,0.0,,,-0.01,0.01285,2e-05,0.00271,-0.00165,-0.01436,1.03781
1658,1697792,64.81874,74.2,0.9,0.94,0.76631,-0.001537,0.028582,0.001503,0.705052,0.01423,0.858862,65.246498,9.982202,63.609131,14.014234,4.0,0.00013032,10,715,0.06507,0.07938,0.02,0.0,100,0.1,0.0,,,-0.01,0.01171,0.00037,0.00348,-0.00164,-0.01173,0.69164
1659,1698816,72.39025,65.92308,1.0,0.95,0.734194,-0.001024,0.005991,0.001138,0.253154,0.005615,0.99181,63.314915,20.533354,63.0788,20.898441,4.0,0.00013022,13,682,0.06543,0.08064,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01225,-0.00102,0.00351,-0.0,-0.0147,0.98382
1660,1699840,67.85772,92.33333,0.93333,0.95,0.743562,-0.003028,0.002329,0.001868,0.25333,0.018938,0.996653,62.867023,21.885033,62.734253,21.914461,4.0,0.00013012,15,694,0.06454,0.08115,0.03,0.0,100,0.0,0.0,,,-0.01,0.01268,0.00032,0.00238,0.0,-0.01344,1.05425
1661,1700864,72.28809,68.5,1.0,0.96,0.775007,-0.003458,0.010184,0.002155,0.392866,0.020543,0.748204,69.927231,3.923517,68.974182,5.164465,4.0,0.00013002,12,699,0.05777,0.07239,0.03,0.0,100,0.0,0.0,,,-0.01,0.01182,0.0,0.00143,-0.00124,-0.01307,0.86334
1662,1701888,72.19524,77.4,1.0,0.96,0.790226,-0.002503,0.057234,0.002353,0.404883,0.025635,0.768652,64.980782,14.614596,65.643951,12.917851,4.0,0.00012991,15,690,0.05726,0.07295,0.03,0.0,100,0.06667,0.0,,,-0.01,0.01133,0.00087,0.0026,-0.00188,-0.01236,1.08103
1663,1702912,72.29832,65.83333,1.0,0.96,0.75749,-0.003364,0.023649,0.002447,0.607801,0.030936,0.941019,63.454857,15.762241,61.816326,17.530912,4.0,0.00012981,12,712,0.05531,0.07133,0.03,0.0,100,0.0,1.0,,,-0.01,0.01263,0.00083,0.00327,-0.00116,-0.0162,0.92931
1664,1703936,66.4004,93.21429,0.92857,0.97,0.822875,-0.001905,0.057012,0.001657,0.399992,0.014195,0.867674,61.656319,17.784536,62.259609,16.822809,4.0,0.00012971,14,675,0.06579,0.08163,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01192,-0.00105,0.00309,-0.00176,-0.01394,0.94862
1665,1704960,72.5605,66.46667,1.0,0.97,0.732143,-0.002944,0.016348,0.003184,0.275824,0.038923,0.624233,68.092239,4.590559,68.03817,5.447344,4.0,0.00012961,15,694,0.05654,0.075,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01298,0.00086,0.00367,-0.00286,-0.01473,1.10838
1666,1705984,72.4223,68.64286,1.0,0.98,0.770917,-0.002481,0.036288,0.002883,0.260676,0.035052,0.889802,63.54044,13.82389,63.888676,14.499966,4.0,0.0001295,14,698,0.06525,0.08327,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01395,0.00068,0.00314,-0.00177,-0.01481,1.08478
1667,1707008,72.46894,70.75,1.0,0.98,0.795504,-0.003095,0.011812,0.002709,0.373587,0.029541,0.976517,61.563168,18.032707,61.415199,18.373466,4.0,0.0001294,12,711,0.07207,0.08758,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01352,-0.00015,0.00334,-0.00125,-0.01539,0.94276
1668,1708032,66.28299,107.25,0.91667,0.98,0.721716,-0.001878,0.024744,0.001237,0.297546,0.012207,0.961004,58.410473,20.234867,57.850269,20.677404,4.0,0.0001293,12,735,0.0594,0.07518,0.01,0.0,100,0.08333,1.0,,,-0.01,0.01235,0.0004,0.00306,-0.00209,-0.01031,0.91302
1669,1709056,72.38271,66.23077,1.0,0.98,0.673988,-0.001825,0.008248,0.001442,0.236925,0.012591,0.985366,61.959419,18.404982,62.091579,19.19002,4.0,0.0001292,13,728,0.05208,0.06902,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01356,0.00053,0.00288,-0.00143,-0.01532,1.05438
1670,1710080,71.60699,94.58333,1.0,0.98,0.730406,-0.00072,0.051304,0.000615,0.255477,0.003557,0.896901,61.160271,21.376293,61.988544,19.130531,4.0,0.00012909,12,716,0.0518,0.0672,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01239,0.00099,0.00302,-0.00025,-0.01964,0.94375
1671,1711104,66.51159,66.92308,0.92308,0.98,0.776539,-0.001652,0.061788,0.001278,0.376344,0.006836,0.791639,63.82795,10.986163,62.432487,14.314884,4.0,0.00012899,13,648,0.05321,0.06925,0.01,0.0,100,0.23077,0.0,,,-0.01,0.01281,0.00076,0.00326,-0.00504,-0.01887,0.89414
1672,1712128,72.63022,66.07143,1.0,0.98,0.807249,-0.002206,0.012024,0.00166,0.256186,0.013602,0.969693,62.020622,15.609159,62.185188,16.355835,4.0,0.00012889,14,692,0.0548,0.07043,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01161,0.00066,0.00311,-0.00126,-0.02094,1.01048
1673,1713152,64.15178,102.36364,0.90909,0.97,0.815474,-0.001572,0.018069,0.001722,0.299632,0.010742,0.951072,61.93557,15.347423,61.548515,16.306078,4.0,0.00012879,11,705,0.05797,0.07154,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01252,0.00016,0.00332,-0.00206,-0.01711,0.72392
1674,1714176,72.26185,67.09091,1.0,0.97,0.768594,-0.003792,0.01851,0.00373,0.342223,0.045689,0.965851,58.535145,19.232426,57.998344,20.505455,4.0,0.00012868,11,712,0.06264,0.07685,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01156,0.0008,0.00341,-0.00313,-0.01493,0.86075
1675,1715200,65.25126,82.45455,0.90909,0.96,0.879895,-0.002969,0.030394,0.002505,0.384871,0.023891,0.946016,58.485432,18.999557,57.697815,19.742809,4.0,0.00012858,11,709,0.06995,0.08283,0.02,0.0,100,0.18182,0.0,,,-0.01,0.01112,0.00029,0.00239,-0.00278,-0.01136,0.74576
1676,1716224,65.62862,108.33333,0.91667,0.95,0.867959,-0.000764,0.055439,0.002057,0.292387,0.020682,0.892642,58.163525,19.094534,58.226357,18.735992,4.0,0.00012848,12,713,0.06792,0.08224,0.03,0.0,100,0.16667,0.0,,,-0.01,0.01141,0.00015,0.00311,-0.00105,-0.01142,0.82757
1677,1717248,72.74321,65.63636,1.0,0.96,0.892437,-0.002879,0.012899,0.0022,0.362387,0.022182,0.980001,57.080193,19.900774,57.109673,20.821777,4.0,0.00012838,11,709,0.06291,0.07671,0.02,0.0,100,0.0,0.0,,,-0.01,0.01163,0.00094,0.00361,-0.00074,-0.01053,0.81902
1678,1718272,71.32112,102.0625,1.0,0.96,0.761069,-0.002331,0.067431,0.002445,0.471474,0.02403,-0.185699,65.998756,11.614131,67.426651,6.66082,4.0,0.00012828,16,644,0.06369,0.08329,0.02,0.0,100,0.125,0.0,,,-0.01,0.01231,0.00096,0.00324,-0.00271,-0.01192,1.16193
1679,1719296,67.63959,69.875,0.9375,0.96,0.774688,-0.001093,0.06467,0.001957,0.293304,0.01552,0.627381,67.746498,6.876783,66.811516,10.352162,4.0,0.00012817,16,698,0.07149,0.09272,0.02,0.0,100,0.1875,1.0,,,-0.01,0.01304,0.00043,0.00327,-0.00447,-0.01448,1.12959
1680,1720320,72.69716,68.64286,1.0,0.96,0.815196,-0.001728,0.018549,0.002593,0.286154,0.028076,0.572094,68.002731,4.858889,67.973991,5.232994,4.0,0.00012807,14,695,0.07461,0.09305,0.02,0.0,100,0.07143,0.0,,,-0.01,0.01193,0.00106,0.00293,-0.00205,-0.0103,1.02415
1681,1721344,65.07751,75.6,0.9,0.96,0.868833,-0.002165,0.036063,0.001824,0.416025,0.016671,0.900606,60.70295,13.018594,59.029316,15.840623,4.0,0.00012797,10,720,0.07888,0.09102,0.01,0.0,100,0.1,1.0,,,-0.01,0.01186,-8e-05,0.00305,-0.00329,-0.01025,0.72521
1682,1722368,71.31226,92.7,1.0,0.96,0.892503,-0.002003,0.055355,0.001956,0.29584,0.016044,0.876607,54.451885,17.148903,54.677368,17.064934,4.0,0.00012787,10,724,0.09088,0.10528,0.01,0.0,100,0.3,0.0,,,-0.01,0.00927,-0.00141,0.00192,-0.00494,-0.00705,0.80987
1683,1723392,65.89516,89.66667,0.91667,0.96,0.808405,-0.002198,0.024907,0.001878,0.285169,0.02124,0.951937,57.381054,16.751583,56.613071,18.767626,4.0,0.00012776,12,728,0.09474,0.11179,0.01,0.0,100,0.08333,0.0,,,-0.01,0.00879,0.00175,-0.00012,-0.00202,-0.01354,0.90402
1684,1724416,59.38917,115.33333,0.83333,0.95,0.857002,-0.002058,0.024736,0.00171,0.285142,0.011614,0.937129,59.627857,16.099052,59.42627,17.563053,4.0,0.00012766,12,712,0.08573,0.10077,0.01,0.0,100,0.25,0.0,,,-0.01,0.0103,-0.00046,0.00168,-0.00283,-0.01012,0.7672
1685,1725440,72.53704,66.92308,1.0,0.95,0.776529,-0.00279,0.00168,0.002091,0.340177,0.020473,0.831008,68.224144,2.4103,68.953629,2.445952,4.0,0.00012756,13,676,0.07882,0.09515,0.01,0.0,100,0.0,0.0,,,-0.01,0.01212,-7e-05,0.00325,-1e-05,-0.01612,0.92891
1686,1726464,72.54336,65.6875,1.0,0.95,0.794829,-0.001934,0.001489,0.001892,0.342588,0.020124,0.857804,68.780846,2.53236,69.417122,2.453764,4.0,0.00012746,16,669,0.08887,0.107,0.01,0.0,100,0.0,0.0,,,-0.01,0.01144,-0.00072,0.00266,-3e-05,-0.01404,1.14391
