iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1187,1215488,55.96327,176.2,0.8,0.84,1.072175,-0.00196,0.056394,0.001766,0.283509,0.008684,0.695678,55.965004,8.380189,54.869473,10.636489,4.0,0.00017855,5,764,0.20523,0.27384,0.09,0.01,100,0.2,0.0,,,-0.01,0.02143,-0.00145,-0.00135,-0.00016,-0.00401,0.39024
1188,1216512,35.4702,304.5,0.5,0.84,0.881473,-0.002954,0.014515,0.002484,0.240041,0.025181,0.923969,53.301754,10.478913,52.685097,10.719292,4.0,0.00017845,4,828,0.20025,0.27891,0.09,0.01,100,0.25,0.75,,,-0.01,0.01698,-0.00045,0.00094,-0.00133,-0.00571,0.24352
1189,1217536,45.08215,322.33333,0.66667,0.83,1.025544,-0.002727,0.011347,0.002647,0.261231,0.029994,0.83345,56.368889,6.796493,56.173836,6.580884,4.0,0.00017835,3,782,0.23898,0.30683,0.1,0.01,100,0.0,0.33333,,,-0.01,0.02175,-0.00101,-0.00235,-6e-05,-0.00962,0.20202
1190,1218560,55.28562,240.6,0.8,0.83,1.03786,-0.002269,0.011579,0.001593,0.225108,0.013463,0.852089,56.165546,6.741539,56.232883,7.076024,4.0,0.00017825,5,780,0.2466,0.33218,0.1,0.01,100,0.0,0.6,,,-0.01,0.02176,-0.00139,0.00099,0.00234,-0.00663,0.41831
1191,1219584,61.85852,168.375,0.875,0.83,1.177645,-0.00115,0.053986,0.001207,0.223369,0.006138,0.596192,56.391499,5.439395,56.000614,9.190807,4.0,0.00017814,8,739,0.24642,0.32649,0.1,0.01,100,0.125,0.625,,,-0.01,0.02656,-0.00184,0.00021,0.00118,-0.00775,0.63885
1192,1220608,48.69661,176.5,0.66667,0.83,1.247721,-0.001946,0.074718,0.003071,0.203504,0.03275,0.525383,55.930019,7.059677,55.74699,9.694678,4.0,0.00017804,6,710,0.23438,0.31864,0.1,0.0,100,0.33333,0.66667,,,-0.01,0.02587,-0.00129,0.00067,0.00289,-0.00394,0.353
1193,1221632,70.99166,170.83333,1.0,0.84,1.307662,-0.002303,0.022932,0.0023,0.296942,0.017683,0.638411,55.62772,5.580003,56.437267,6.279018,4.0,0.00017794,6,713,0.24352,0.33625,0.09,0.0,100,0.0,1.0,,,-0.01,0.02205,-0.00178,-0.0017,0.00313,-0.00396,0.50277
1194,1222656,71.62647,155.71429,1.0,0.85,1.260293,-0.002375,0.012049,0.001896,0.340581,0.016706,0.901147,56.133064,7.567572,57.243702,8.430102,4.0,0.00017784,7,711,0.24277,0.34562,0.09,0.0,100,0.0,1.0,,,-0.01,0.02488,-0.00192,-0.00015,0.00305,-0.00552,0.60696
1195,1223680,70.94984,172.8,1.0,0.86,1.193404,-0.002136,0.035244,0.002884,0.318893,0.029715,0.553121,55.758846,7.94031,56.890007,7.341872,4.0,0.00017773,5,709,0.22412,0.32294,0.08,0.0,100,0.2,1.0,,,-0.01,0.02722,-0.0011,0.00215,0.00263,-0.00591,0.44196
1196,1224704,61.36836,162.14286,0.85714,0.86,1.215586,-0.001315,0.055963,0.003545,0.190935,0.040248,0.561351,58.342007,5.628111,58.186241,8.992522,4.0,0.00017763,7,724,0.24741,0.34844,0.07,0.0,100,0.14286,0.66667,,,-0.01,0.02777,-0.00177,0.00263,0.00269,-0.00547,0.53387
1197,1225728,57.3286,159.4,0.8,0.85,1.066185,-0.001566,0.06891,0.002604,0.413657,0.022252,0.635031,57.551044,8.597909,56.04908,10.715508,4.0,0.00017753,5,737,0.2593,0.37025,0.07,0.0,100,0.6,1.0,,,-0.01,0.02446,-0.00167,0.00033,-0.00407,-0.00423,0.39773
1198,1226752,58.34541,189.5,0.83333,0.84,1.07971,-0.001548,0.081706,0.002512,0.195219,0.030762,0.597599,56.058857,8.426033,55.634644,10.907529,4.0,0.00017743,6,743,0.23176,0.32769,0.07,0.0,100,0.16667,0.0,,,-0.01,0.02767,-0.00085,0.00089,0.00189,-0.00511,0.48486
1199,1227776,62.37732,128.85714,0.85714,0.84,1.329336,-0.002077,0.020999,0.002958,0.256599,0.026542,0.86293,58.012024,8.009637,58.484966,10.068537,4.0,0.00017732,7,658,0.2618,0.34209,0.07,0.0,100,0.14286,0.0,,,-0.01,0.02738,-0.00173,0.00078,0.00665,-0.00611,0.49327
1200,1228800,72.18629,160.75,1.0,0.86,1.449301,-0.002258,0.020879,0.002884,0.33114,0.028599,0.635906,59.840034,6.519151,61.200886,5.940957,4.0,0.00017722,8,663,0.27138,0.35205,0.07,0.0,100,0.0,0.0,,,-0.01,0.02929,-0.0015,0.00191,0.00651,-0.00628,0.59366
1201,1229824,73.34332,134.5,1.0,0.87,1.273407,-0.004297,0.013785,0.004324,0.282677,0.059047,0.819058,61.009712,6.770962,61.656094,6.761619,4.0,0.00017712,6,697,0.25307,0.33126,0.06,0.0,100,0.0,0.0,,,-0.01,0.02745,-0.00147,0.00228,0.0042,-0.00506,0.50084
1202,1230848,61.98651,139.71429,0.85714,0.86,1.179352,-0.001953,0.056025,0.003025,0.219299,0.030239,0.631312,62.421944,6.938073,62.012043,9.936198,4.0,0.00017702,7,716,0.25058,0.31944,0.06,0.0,100,0.14286,0.0,,,-0.01,0.02884,-0.00087,0.00038,0.00399,-0.00912,0.5281
1203,1231872,62.70477,181.42857,0.85714,0.86,1.216422,-0.002627,0.016242,0.003134,0.242658,0.038923,0.88722,61.971706,8.88682,61.623348,9.074184,4.0,0.00017692,7,717,0.24066,0.32318,0.06,0.0,100,0.0,1.0,,,-0.01,0.02647,-0.0019,0.00318,0.00416,-0.00703,0.52691
1204,1232896,72.34971,147.2,1.0,0.87,1.210201,-0.001994,0.01861,0.003315,0.207603,0.0354,0.659997,62.524426,6.289961,62.61499,5.948315,4.0,0.00017681,5,722,0.23509,0.3,0.06,0.0,100,0.0,1.0,,,-0.01,0.02537,-0.00137,0.00085,0.00345,-0.01075,0.44859
1205,1233920,72.35789,138.0,1.0,0.9,1.323753,-0.002304,0.016241,0.002924,0.235782,0.032819,0.666708,61.640686,5.049041,61.406048,5.495261,4.0,0.00017671,6,703,0.2727,0.33732,0.03,0.0,100,0.16667,1.0,,,-0.01,0.02783,-0.00176,0.00074,0.0018,-0.0081,0.50839
1206,1234944,70.08983,181.125,1.0,0.91,1.288451,-0.002413,0.016885,0.003197,0.214214,0.033064,0.604701,61.638641,4.701439,61.858257,5.225822,4.0,0.00017661,8,678,0.28462,0.36235,0.02,0.0,100,0.0,1.0,,,-0.01,0.02864,-0.00214,0.00231,0.00103,-0.00964,0.64613
1207,1235968,62.66822,140.625,0.875,0.93,1.238448,-0.000894,0.043067,0.002375,0.162832,0.010777,0.671401,62.148899,5.922837,62.121624,9.140023,4.0,0.00017651,8,697,0.25069,0.32386,0.01,0.0,100,0.125,1.0,,,-0.01,0.03035,-0.00109,0.00237,0.00358,-0.00944,0.59814
1208,1236992,72.75844,130.14286,1.0,0.93,1.28987,-0.004696,0.031518,0.003972,0.289252,0.046282,0.701148,62.606995,6.627569,62.023647,8.003428,4.0,0.0001764,7,698,0.24294,0.30206,0.01,0.0,100,0.0,0.0,,,-0.01,0.02723,-0.00126,0.00035,0.00069,-0.00624,0.57822
1209,1238016,54.60605,126.125,0.75,0.91,1.226968,-0.001047,0.06279,0.002255,0.237566,0.028739,0.726533,60.275757,8.74212,59.509007,11.826469,4.0,0.0001763,8,711,0.26073,0.31398,0.01,0.0,100,0.25,0.0,,,-0.01,0.02811,-0.00158,0.00185,0.00321,-0.01118,0.5258
1210,1239040,72.85787,134.66667,1.0,0.91,1.294153,-0.003294,0.020495,0.002926,0.265034,0.032819,0.911346,58.517151,11.515419,58.928867,11.864504,4.0,0.0001762,6,719,0.26392,0.3201,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02616,-0.00139,-4e-05,0.00508,-0.00662,0.51643
1211,1240064,50.25967,194.28571,0.71429,0.9,1.362215,-0.001999,0.0615,0.002733,0.206572,0.030239,0.690618,61.863216,9.023116,61.662418,10.81939,4.0,0.0001761,7,701,0.2648,0.31886,0.02,0.0,100,0.42857,0.0,,,-0.01,0.02766,-0.00142,0.00014,0.00393,-0.00615,0.40531
1212,1241088,71.90769,166.66667,1.0,0.91,1.357708,-0.002235,0.018573,0.003759,0.244452,0.042341,0.607435,62.106842,6.032356,62.234016,5.605927,4.0,0.00017599,6,708,0.28426,0.32196,0.02,0.0,100,0.16667,0.14286,,,-0.01,0.02483,-0.00135,0.00057,0.00285,-0.0061,0.49813
1213,1242112,72.36734,148.83333,1.0,0.93,1.314175,-0.002646,0.007872,0.003765,0.248976,0.032261,0.608455,62.231964,3.934563,62.788795,3.857803,4.0,0.00017589,6,705,0.27138,0.29297,0.02,0.0,100,0.0,1.0,,,-0.01,0.02832,-0.00178,0.00038,0.00517,-0.00466,0.49135
1214,1243136,72.22973,153.42857,1.0,0.93,1.403773,-0.005971,0.002467,0.006434,0.370145,0.095006,0.894198,64.136063,3.806884,64.436691,3.805733,4.0,0.00017579,7,676,0.27052,0.30855,0.02,0.0,100,0.0,0.0,,,-0.01,0.02731,-0.0019,0.00147,0.00451,-0.00614,0.54356
1215,1244160,62.03302,141.85714,0.85714,0.92,1.274997,-0.000293,0.084156,0.003359,0.306672,0.029332,0.180221,63.018433,4.205547,61.89098,7.706614,4.0,0.00017569,7,706,0.22831,0.26332,0.02,0.0,100,0.28571,0.66667,,,-0.01,0.02654,-0.00121,0.00114,0.00066,-0.00941,0.49356
1216,1245184,71.6661,160.33333,1.0,0.93,1.267725,-0.002391,0.008182,0.004514,0.236938,0.053955,0.671225,62.705326,3.81039,63.315517,3.871624,4.0,0.00017558,9,704,0.24301,0.28351,0.02,0.0,100,0.0,0.0,,,-0.01,0.02645,-0.00129,0.00055,0.0065,-0.00551,0.73866
1217,1246208,53.85953,129.0,0.75,0.91,1.20312,-0.001785,0.143782,0.002983,0.465097,0.02989,0.181279,62.538086,3.287122,60.60955,10.026471,4.0,0.00017548,8,703,0.21774,0.26448,0.02,0.0,100,0.25,0.0,,,-0.01,0.02714,-0.00095,0.00235,-0.00018,-0.00538,0.49875
1218,1247232,73.53651,126.25,1.0,0.92,1.346764,-0.002815,0.007185,0.003173,0.356973,0.027309,0.722106,61.939236,3.003189,62.927715,3.720347,4.0,0.00017538,8,683,0.19889,0.23638,0.01,0.0,100,0.0,0.8,,,-0.01,0.02772,-0.00096,0.00123,0.00756,-0.00603,0.61514
1219,1248256,60.62803,132.66667,0.83333,0.91,1.171612,-0.000656,0.065557,0.002038,0.274863,0.020961,0.390864,62.556221,3.941475,61.728374,8.143338,4.0,0.00017528,6,705,0.18765,0.23287,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02775,-0.00037,0.0016,0.0045,-0.00708,0.42946
1220,1249280,72.20604,142.16667,1.0,0.91,1.341345,-0.002137,0.020073,0.002916,0.245116,0.027414,0.430975,63.083385,4.94097,63.313927,4.697792,4.0,0.00017517,6,694,0.20584,0.25898,0.01,0.0,100,0.0,0.33333,,,-0.01,0.02663,-0.00112,0.00045,0.00558,-0.00982,0.47355
1221,1250304,72.57229,142.5,1.0,0.92,1.206411,-0.00218,0.020566,0.002515,0.28367,0.022775,0.752794,63.072716,5.972773,62.409302,6.793644,4.0,0.00017507,6,704,0.21276,0.27337,0.01,0.0,100,0.0,0.5,,,-0.01,0.02157,-0.00064,0.0015,0.00252,-0.01402,0.52435
1222,1251328,59.77726,156.57143,0.85714,0.91,1.193608,-0.001783,0.01868,0.00326,0.209491,0.030378,0.814786,61.83794,6.144088,61.861858,8.240181,4.0,0.00017497,7,732,0.22027,0.27096,0.01,0.0,100,0.14286,0.8,,,-0.01,0.02555,-0.00132,0.00192,0.00578,-0.00743,0.51881
1223,1252352,70.99841,188.14286,1.0,0.93,1.249981,-0.002311,0.014209,0.002899,0.242263,0.032366,0.825023,61.141357,7.394066,61.569679,6.957295,4.0,0.00017487,7,697,0.20957,0.25179,0.01,0.0,100,0.14286,1.0,,,-0.01,0.02536,-0.00116,0.0022,0.00609,-0.00968,0.57903
1224,1253376,59.6812,138.16667,0.83333,0.92,1.382614,-0.001835,0.069764,0.004404,0.316414,0.057861,0.383851,62.863853,3.979892,61.92065,8.210415,4.0,0.00017476,6,681,0.2399,0.28736,0.01,0.0,100,0.16667,1.0,,,-0.01,0.02731,-0.00139,0.00067,0.00318,-0.0073,0.39348
1225,1254400,61.72734,140.85714,0.85714,0.93,1.312708,-0.001602,0.031366,0.002928,0.239704,0.02567,0.708799,62.270088,5.554005,61.924805,8.033038,4.0,0.00017466,7,711,0.26173,0.31188,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02351,-0.0014,0.00223,0.00513,-0.00643,0.49947
1226,1255424,71.23377,168.625,1.0,0.93,1.32118,-0.001956,0.035085,0.003798,0.330371,0.047015,0.447662,60.521023,7.769412,61.120907,6.803195,4.0,0.00017456,8,701,0.2584,0.3162,0.0,0.0,100,0.0,0.0,,,-0.01,0.02446,-0.00046,-0.00023,0.00441,-0.00596,0.65652
1227,1256448,72.98466,140.25,1.0,0.93,1.332051,-0.002351,0.012385,0.003337,0.235376,0.026542,0.743725,61.732372,4.928152,61.507343,5.312797,4.0,0.00017446,4,720,0.30202,0.34649,0.0,0.0,100,0.0,0.0,,,-0.01,0.02451,-0.00162,0.00268,0.00284,-0.00625,0.34137
1228,1257472,70.60132,191.28571,1.0,0.93,1.331618,-0.002073,0.011834,0.004734,0.226209,0.058768,0.50886,61.464497,4.752785,61.987057,4.16498,4.0,0.00017436,7,693,0.28767,0.32594,0.0,0.0,100,0.0,0.33333,,,-0.01,0.02446,-0.00117,0.00076,0.00317,-0.00667,0.57267
1229,1258496,71.56321,174.66667,1.0,0.93,1.01237,-0.002534,0.008585,0.00347,0.255766,0.035889,0.727801,61.458355,4.181441,61.143913,4.317538,4.0,0.00017425,3,779,0.23394,0.2754,0.0,0.0,100,0.0,1.0,,,-0.01,0.02338,-0.00135,0.00237,0.00216,-0.00342,0.31388
1230,1259520,71.30636,168.8,1.0,0.94,1.029415,-0.001823,0.007005,0.002461,0.184017,0.023612,0.824057,61.228767,4.562734,61.064411,4.812222,4.0,0.00017415,5,790,0.25713,0.29906,0.0,0.0,100,0.0,0.66667,,,-0.01,0.02097,-0.00157,0.00224,0.00119,-0.00685,0.51981
1231,1260544,59.21464,257.71429,0.85714,0.93,1.099078,-0.003017,0.004516,0.002945,0.281714,0.032296,0.90478,60.868183,5.071852,60.940727,5.522092,4.0,0.00017405,7,745,0.23581,0.27517,0.01,0.0,100,0.0,1.0,,,-0.01,0.02393,-0.00146,0.00313,0.00598,-0.00866,0.53953
1232,1261568,62.15947,139.14286,0.85714,0.94,1.316909,-0.001321,0.065381,0.002793,0.260715,0.024902,0.310176,62.498451,2.951249,61.773624,7.670977,4.0,0.00017395,7,690,0.20356,0.23353,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02814,-0.00085,0.00271,0.00544,-0.00821,0.46022
1233,1262592,73.31328,133.375,1.0,0.94,1.362656,-0.002779,0.012741,0.004154,0.317273,0.051304,0.683941,61.242413,4.019842,61.863735,4.671396,4.0,0.00017384,8,681,0.21188,0.25004,0.01,0.0,100,0.0,0.0,,,-0.01,0.02774,-0.00074,0.00213,0.00493,-0.00917,0.63443
1234,1263616,71.83744,151.85714,1.0,0.94,1.175751,-0.001638,0.011948,0.003064,0.236043,0.025809,0.588837,61.790867,4.509795,62.468403,4.291722,4.0,0.00017374,7,730,0.23698,0.27296,0.01,0.0,100,0.0,0.0,,,-0.01,0.02815,-0.00076,0.00137,0.00681,-0.00753,0.62302
1235,1264640,73.25308,128.71429,1.0,0.95,1.271214,-0.002701,0.006942,0.002537,0.24844,0.020857,0.773339,62.320351,3.520519,62.787407,4.172378,4.0,0.00017364,7,660,0.20352,0.23836,0.01,0.0,100,0.0,0.0,,,-0.01,0.02813,-0.00093,0.00267,0.00299,-0.00862,0.5673
1236,1265664,72.17622,150.25,1.0,0.95,1.172093,-0.002249,0.006823,0.00342,0.294165,0.034877,0.709518,62.825512,3.729541,63.67075,3.780094,4.0,0.00017354,8,697,0.19606,0.22322,0.01,0.0,100,0.0,1.0,,,-0.01,0.026,-0.0003,0.00186,0.00758,-0.00699,0.66915
1237,1266688,54.65327,116.75,0.75,0.95,1.246055,-0.001709,0.081061,0.00309,0.337309,0.022287,0.289208,64.47509,4.126221,63.383823,8.024678,4.0,0.00017343,4,702,0.17358,0.18804,0.01,0.0,100,0.25,0.0,,,-0.01,0.02265,-0.00052,0.00113,0.00441,-0.00796,0.23843
1238,1267712,72.02315,151.71429,1.0,0.95,1.163601,-0.002745,0.00937,0.003053,0.242232,0.019357,0.817227,62.145611,4.767323,61.962078,5.32068,4.0,0.00017333,7,700,0.1495,0.17126,0.01,0.0,100,0.0,0.66667,,,-0.01,0.02113,-0.00048,0.00157,0.00174,-0.01077,0.57256
1239,1268736,54.05451,132.25,0.75,0.94,0.997353,-0.001483,0.054454,0.003016,0.332473,0.037842,0.598109,61.276196,5.725256,60.048351,9.031342,4.0,0.00017323,4,753,0.14416,0.15635,0.01,0.0,100,0.25,0.0,,,-0.01,0.02004,-0.00014,-0.00023,0.00031,-0.00598,0.28742
1240,1269760,58.63883,204.0,0.83333,0.94,0.953011,-0.002347,0.008701,0.002014,0.214416,0.009661,0.861329,60.548683,5.836652,60.342136,6.323493,4.0,0.00017313,6,774,0.14734,0.17207,0.02,0.0,100,0.0,0.0,,,-0.01,0.02089,-0.00012,0.00126,0.00559,-0.00706,0.49826
1241,1270784,33.32955,307.25,0.5,0.93,1.048824,-0.002857,0.007762,0.002702,0.350112,0.023647,0.94717,59.805027,8.627721,58.53751,8.829288,4.0,0.00017302,4,761,0.15396,0.18137,0.04,0.0,100,0.0,0.83333,,,-0.01,0.01578,-0.0009,0.00105,0.00324,-0.02255,0.18378
1242,1271808,60.81454,201.57143,0.85714,0.92,1.130032,-0.002748,0.010422,0.002711,0.247535,0.035226,0.924109,58.980579,8.229118,58.910458,8.917142,4.0,0.00017292,7,727,0.15889,0.18161,0.05,0.0,100,0.0,1.0,,,-0.01,0.02223,-0.00048,0.00124,0.00501,-0.00732,0.51042
1243,1272832,71.62523,167.33333,1.0,0.92,1.170844,-0.001767,0.013172,0.002831,0.24131,0.02832,0.732986,60.240528,4.992235,60.491943,5.373177,4.0,0.00017282,6,706,0.17907,0.19252,0.05,0.0,100,0.0,1.0,,,-0.01,0.02219,-0.00087,0.00154,0.00335,-0.00783,0.51232
1244,1273856,73.19498,135.0,1.0,0.92,1.056754,-0.002377,0.010014,0.003667,0.257233,0.043527,0.889181,58.903049,6.817186,59.523582,7.236777,4.0,0.00017272,6,739,0.18454,0.19745,0.05,0.0,100,0.0,0.0,,,-0.01,0.02596,-0.00066,0.00164,0.00626,-0.00241,0.55733
1245,1274880,62.25714,158.375,0.875,0.91,1.080428,-0.001794,0.065545,0.002583,0.251356,0.026158,0.665626,59.649361,7.865268,59.0079,10.787054,4.0,0.00017261,8,721,0.17015,0.19493,0.05,0.0,100,0.25,0.0,,,-0.01,0.02701,-5e-05,0.00176,0.00443,-0.00704,0.62522
1246,1275904,70.97868,178.4,1.0,0.91,1.146362,-0.001974,0.024534,0.003561,0.26276,0.0482,0.794293,59.026306,9.386054,59.798016,8.562642,4.0,0.00017251,5,733,0.16829,0.19541,0.05,0.0,100,0.0,0.0,,,-0.01,0.02584,-0.00039,-0.00024,0.00594,-0.00577,0.43942
1247,1276928,60.72551,130.5,0.83333,0.91,1.089989,-0.001425,0.055951,0.003241,0.379337,0.031634,0.668643,60.608501,6.998903,59.306904,10.120422,4.0,0.00017241,6,758,0.21947,0.25069,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02699,-0.00117,0.00192,0.00355,-0.00624,0.48421
1248,1277952,71.19587,187.8,1.0,0.92,1.134431,-0.001885,0.024921,0.002563,0.203356,0.012312,0.780997,58.238354,8.638622,58.249561,8.227943,4.0,0.00017231,5,748,0.21327,0.23931,0.04,0.0,100,0.0,1.0,,,-0.01,0.02233,-0.00114,-0.00134,0.00542,-0.01286,0.45997
1249,1278976,62.68644,175.125,0.875,0.91,1.179277,-0.002376,0.024414,0.002558,0.255036,0.023647,0.571826,58.562065,5.508685,59.043468,5.964579,4.0,0.0001722,8,739,0.208,0.24009,0.05,0.0,100,0.0,0.0,,,-0.01,0.02092,-0.00104,-0.00429,0.00304,-0.0108,0.62268
1250,1280000,57.21642,196.33333,0.83333,0.9,1.177188,-0.003105,0.016492,0.003533,0.217667,0.042899,0.563704,60.902668,4.828117,61.236485,4.818887,4.0,0.0001721,6,709,0.22295,0.24837,0.06,0.0,100,0.0,1.0,,,-0.01,0.02482,-0.00104,-0.00087,0.00465,-0.00883,0.43586
1251,1281024,73.39902,136.28571,1.0,0.9,1.256712,-0.003023,0.008842,0.003651,0.32249,0.031773,0.706318,61.474327,3.637267,62.14624,4.245255,4.0,0.000172,7,685,0.21754,0.24775,0.06,0.0,100,0.0,0.0,,,-0.01,0.02855,-0.00062,0.00073,0.00402,-0.00528,0.56704
1252,1282048,72.61478,131.875,1.0,0.9,1.329845,-0.003118,0.007485,0.004672,0.295523,0.055385,0.711757,62.936653,3.545503,63.643559,3.834526,4.0,0.0001719,8,687,0.23954,0.26858,0.06,0.0,100,0.0,0.0,,,-0.01,0.02957,-0.00131,0.00157,0.00433,-0.00709,0.6209
1253,1283072,73.03122,133.125,1.0,0.91,1.294818,-0.003072,0.004166,0.004215,0.351548,0.043701,0.822854,64.080696,3.753968,64.986366,3.641989,4.0,0.0001718,8,681,0.201,0.2225,0.06,0.0,100,0.0,0.0,,,-0.01,0.02897,-0.0005,0.00097,0.00786,-0.00566,0.62355
1254,1284096,73.60705,119.66667,1.0,0.92,1.135729,-0.001703,0.006687,0.00259,0.253062,0.020961,0.645531,65.100487,3.50446,65.740044,3.327869,4.0,0.00017169,9,696,0.19001,0.21669,0.06,0.0,100,0.11111,0.0,,,-0.01,0.03054,-0.00042,0.00208,0.00329,-0.00744,0.76944
1255,1285120,72.77211,134.25,1.0,0.94,1.131261,-0.002564,0.002957,0.003035,0.268684,0.034563,0.779923,66.349663,2.969165,66.63578,2.830841,4.0,0.00017159,8,677,0.18452,0.21306,0.04,0.0,100,0.0,0.0,,,-0.01,0.02825,-0.00079,0.00181,0.00228,-0.00581,0.65144
1256,1286144,62.80178,114.42857,0.85714,0.95,1.051164,-0.001058,0.05829,0.002641,0.268242,0.023403,0.448059,65.606491,3.527976,64.742455,8.162466,4.0,0.00017149,7,717,0.14503,0.16767,0.02,0.0,100,0.14286,0.0,,,-0.01,0.02878,-0.0002,0.00062,0.00323,-0.00705,0.52898
1257,1287168,66.66577,120.54545,0.90909,0.94,1.202063,-0.001741,0.037412,0.003932,0.1538,0.035645,0.396607,66.212837,4.00308,66.241631,5.812265,4.0,0.00017139,11,668,0.17133,0.20434,0.02,0.0,100,0.09091,0.0,,,-0.01,0.0303,-0.00031,0.00259,0.0031,-0.00805,0.80895
1258,1288192,73.2339,119.57143,1.0,0.94,1.174223,-0.002049,0.008952,0.001935,0.221233,0.015172,0.733826,65.49807,4.372822,65.584335,4.520572,4.0,0.00017128,7,711,0.18112,0.21339,0.02,0.0,100,0.14286,0.0,,,-0.01,0.02903,-0.00043,0.00288,0.00477,-0.00688,0.60074
1259,1289216,72.88651,148.14286,1.0,0.95,1.130524,-0.001203,0.009806,0.002393,0.207184,0.016706,0.742245,65.083649,5.378191,65.557137,4.872969,4.0,0.00017118,7,712,0.19096,0.22632,0.02,0.0,100,0.0,0.0,,,-0.01,0.02952,-0.00065,0.00295,0.00765,-0.0056,0.59559
1260,1290240,73.65494,123.85714,1.0,0.95,1.278736,-0.002681,0.004715,0.002212,0.246037,0.017857,0.6019,67.179932,2.434643,66.908722,2.61919,4.0,0.00017108,7,690,0.21113,0.25206,0.02,0.0,100,0.0,0.0,,,-0.01,0.02466,-0.00082,0.00326,0.00726,-0.00624,0.56501
1261,1291264,74.14838,113.5,1.0,0.96,1.162824,-0.003675,0.004327,0.003284,0.301533,0.035749,0.857397,65.465347,3.608084,65.057045,4.226473,4.0,0.00017098,6,718,0.19273,0.22561,0.02,0.0,100,0.0,0.0,,,-0.01,0.02592,-0.00087,0.00178,0.00321,-0.00559,0.5204
1262,1292288,59.54467,175.6,0.8,0.96,1.002409,-0.003779,0.006233,0.00347,0.251966,0.034145,0.906233,63.678356,5.539634,63.253933,6.198721,4.0,0.00017087,5,734,0.17882,0.2118,0.02,0.0,100,0.0,0.75,,,-0.01,0.0293,-0.00067,0.0015,0.00557,-0.00553,0.379
1263,1293312,64.15614,163.625,0.875,0.96,1.035119,-0.002367,0.009191,0.00389,0.248242,0.041888,0.880336,63.412251,6.242433,63.065865,6.728329,4.0,0.00017077,8,739,0.18706,0.21784,0.02,0.0,100,0.125,1.0,,,-0.01,0.02356,-0.00085,0.00168,0.00359,-0.01411,0.64397
1264,1294336,61.9996,180.85714,0.85714,0.95,1.019096,-0.00201,0.008892,0.002016,0.246438,0.021205,0.874091,62.45042,6.086491,62.128239,6.327501,4.0,0.00017067,7,758,0.23153,0.26195,0.03,0.0,100,0.28571,0.0,,,-0.01,0.02177,-0.00097,-0.0006,0.00217,-0.00751,0.58799
1265,1295360,57.54174,139.0,0.8,0.94,1.209745,-0.001263,0.072007,0.002224,0.402667,0.017927,0.505212,62.549377,5.256189,60.814644,9.145646,4.0,0.00017057,5,707,0.23334,0.26852,0.03,0.0,100,0.2,0.0,,,-0.01,0.02528,-0.00102,-0.00409,0.00095,-0.00504,0.33449
1266,1296384,58.90581,182.16667,0.83333,0.93,0.998459,-0.003009,0.016181,0.001607,0.299324,0.013463,0.868119,57.83886,7.834987,57.15971,8.14727,4.0,0.00017046,6,776,0.22475,0.26127,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02234,-0.0008,0.00013,-0.00055,-0.0034,0.5194
1267,1297408,71.13546,162.0,1.0,0.93,1.037639,-0.002133,0.015306,0.002157,0.211928,0.017439,0.844096,57.354012,7.137305,57.290108,7.52014,4.0,0.00017036,4,780,0.27572,0.32887,0.04,0.0,100,0.0,0.0,,,-0.01,0.02104,-0.00191,0.00196,0.00476,-0.00276,0.41667
1268,1298432,60.64242,188.66667,0.83333,0.92,1.204811,-0.002919,0.007872,0.002125,0.246599,0.0143,0.922459,57.977558,6.924154,58.007133,7.923655,4.0,0.00017026,6,732,0.24615,0.28093,0.05,0.0,100,0.0,0.0,,,-0.01,0.02472,-0.00159,0.00151,0.0054,-0.00397,0.44458
1269,1299456,49.11531,191.22222,0.66667,0.89,1.365288,-0.002294,0.068924,0.003202,0.311411,0.038958,0.536463,60.429897,5.38715,59.346436,9.388874,4.0,0.00017016,9,688,0.24193,0.2842,0.07,0.0,100,0.11111,0.69231,,,-0.01,0.02694,-0.00089,0.0001,0.00256,-0.0051,0.47287
1270,1300480,62.11264,125.42857,0.85714,0.89,1.256362,-0.001883,0.056457,0.003377,0.212538,0.046003,0.472698,60.133923,5.246594,59.707764,7.718356,4.0,0.00017005,7,716,0.21151,0.24808,0.07,0.0,100,0.14286,0.0,,,-0.01,0.02588,-0.00058,-0.00053,0.00235,-0.00537,0.5199
