iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1317,1348608,77.9075,109.0,1.0,1.0,1.127933,-0.001014,0.004381,0.002032,0.276659,0.00708,0.781109,68.274979,2.335741,68.413239,2.649843,4.0,0.00018449,10,1113,0.28993,0.3906,0.0,0.97,100,0.0,0.0,1.0,2.20236,-0.01,0.06193,-0.00154,0.00276,0.01939,-0.00069,0.68888
1318,1349632,77.54885,129.57143,1.0,1.0,1.16884,-0.001896,0.011314,0.002044,0.264843,0.03363,0.549822,67.793472,2.48432,67.506508,3.004358,4.0,0.00018441,7,1111,0.31319,0.42864,0.0,0.97,100,0.0,0.0,1.0,2.15644,-0.01,0.05869,-0.00239,0.00271,0.01268,-0.00682,0.48241
1319,1350656,76.40913,147.125,1.0,1.0,1.207904,-0.001403,0.00352,0.00155,0.343787,0.014526,0.798709,67.965446,2.127853,68.174568,2.474681,4.0,0.00018432,8,1113,0.34234,0.45678,0.0,0.97,100,0.125,0.0,1.0,2.10364,-0.01,0.06437,-0.00391,0.00251,0.01093,-0.00322,0.53453
1320,1351680,77.90524,109.22222,1.0,1.0,1.156573,-0.001618,0.004973,0.002267,0.288123,0.00708,0.481379,68.533516,1.341488,68.760323,1.860495,4.0,0.00018423,9,1106,0.30899,0.40431,0.0,0.97,100,0.0,0.0,1.0,2.09895,-0.01,0.06102,-0.00167,0.00271,0.01781,-0.00206,0.62102
1321,1352704,77.67817,107.6,1.0,1.0,1.139647,-0.001342,0.004722,0.001165,0.298243,0.007141,0.728206,68.409615,1.902465,68.503487,2.525715,4.0,0.00018414,10,1117,0.32964,0.42362,0.0,0.97,100,0.0,0.0,0.98745,2.21907,-0.01,0.0657,-0.00241,0.00274,0.01774,-0.00672,0.68877
1322,1353728,74.64509,116.0,1.0,1.0,1.142776,-0.002177,0.004837,0.001974,0.318918,0.00885,0.80946,67.846321,2.439663,67.430473,3.029296,4.0,0.00018405,6,1125,0.33472,0.43364,0.0,0.97,100,0.0,0.0,0.97876,2.21979,-0.01,0.05165,-0.00313,0.00243,0.01317,-0.00928,0.40842
1323,1354752,77.27414,142.11111,1.0,1.0,1.079813,-0.001632,0.004941,0.001704,0.26101,0.008362,0.632965,68.445015,1.956403,68.690636,2.208107,4.0,0.00018397,9,1123,0.29415,0.38256,0.0,0.97,100,0.0,0.0,1.0,2.23622,-0.01,0.06279,-0.00193,0.00269,0.0168,-0.00682,0.61731
1324,1355776,72.75791,102.44444,1.0,1.0,1.144525,-0.001309,0.008545,0.002546,0.27961,0.013916,0.638663,68.597458,2.074849,68.022667,2.946101,4.0,0.00018388,9,1128,0.32167,0.4034,0.0,0.99,100,0.22222,0.0,1.0,2.28776,-0.01,0.06225,-0.00304,0.0027,0.01327,-0.00264,0.59164
1325,1356800,76.23664,141.22222,1.0,1.0,1.19478,-0.002499,0.003198,0.005787,0.323241,0.059753,0.653912,68.109764,1.598017,68.028366,1.778737,4.0,0.00018379,9,1111,0.33079,0.41091,0.0,0.99,100,0.0,0.0,1.0,2.34771,-0.01,0.06258,-0.00305,0.00266,0.01381,-0.00071,0.60141
1326,1357824,76.10813,100.14286,1.0,1.0,1.167926,-0.003408,0.004014,0.005005,0.380405,0.066345,0.752156,67.957825,1.906547,67.645721,2.379601,4.0,0.0001837,7,1107,0.35174,0.43442,0.0,0.99,100,0.0,0.0,1.0,2.19342,-0.01,0.05862,-0.00406,0.0027,0.01336,-0.00045,0.48011
1327,1358848,74.82786,157.28571,1.0,1.0,1.141496,-0.000863,0.009676,0.000629,0.297581,0.002075,0.684437,67.052292,2.864906,66.552277,3.270803,4.0,0.00018362,7,987,0.3195,0.42196,0.0,1.0,100,0.14286,0.0,1.0,2.51242,-0.01,0.05729,-0.00284,0.00277,0.01076,-0.00082,0.47159
1328,1359872,73.83757,124.4,1.0,1.0,1.106128,-0.002464,0.00955,0.003842,0.324935,0.049561,0.474553,66.922455,2.325125,66.80909,2.567738,4.0,0.00018353,10,1114,0.33858,0.4432,0.0,0.99,100,0.2,0.0,1.0,2.44039,-0.01,0.0588,-0.00286,0.00273,0.01346,-0.00397,0.66741
1329,1360896,74.05935,100.57143,1.0,1.0,1.134886,-0.002418,0.009447,0.003884,0.279933,0.050598,0.69691,67.191238,2.616686,67.119888,3.3807,4.0,0.00018344,7,1136,0.34684,0.455,0.0,0.99,100,0.14286,0.0,0.96875,2.11291,-0.01,0.06064,-0.00268,0.00268,0.01192,-0.00076,0.47074
1330,1361920,77.26603,123.18182,1.0,1.0,1.130469,-0.002559,0.006989,0.001354,0.271905,0.005798,0.426825,67.533051,1.638878,67.915253,2.089458,4.0,0.00018335,11,1106,0.31492,0.40452,0.0,0.99,100,0.0,0.0,1.0,2.16351,-0.01,0.05888,-0.00176,0.00247,0.02108,-0.00108,0.75222
1331,1362944,77.36378,117.75,1.0,1.0,1.192316,-0.001675,0.004107,0.002091,0.309631,0.019104,0.596022,67.69384,1.60943,67.796524,1.910215,4.0,0.00018326,8,1123,0.33162,0.42587,0.0,0.99,100,0.125,0.0,1.0,2.14083,-0.01,0.06715,-0.00303,0.00276,0.01225,-0.00059,0.54241
1332,1363968,76.96172,127.6,1.0,1.0,1.185871,-0.001631,0.004444,0.001995,0.294285,0.013428,0.680608,67.00103,1.897137,66.663872,2.239711,4.0,0.00018318,5,1122,0.31541,0.41532,0.0,0.99,100,0.0,0.0,1.0,2.18614,-0.01,0.0493,-0.00371,0.00265,0.01483,-0.0014,0.33742
1333,1364992,75.5329,176.14286,1.0,1.0,1.21562,-0.002528,0.007137,0.005545,0.336009,0.0625,0.705176,66.435997,2.554183,65.91658,3.028206,4.0,0.00018309,7,1119,0.34255,0.45246,0.0,0.98,100,0.14286,0.0,0.99007,2.18569,-0.01,0.05384,-0.0044,0.00251,0.00501,-0.00727,0.4675
1334,1366016,72.28491,113.9,1.0,1.0,1.119586,-0.002475,0.008119,0.003498,0.276363,0.028442,0.634985,67.146782,2.417309,67.096161,2.826171,4.0,0.000183,10,1116,0.30075,0.39152,0.0,0.98,100,0.4,1.0,1.0,2.29819,-0.01,0.05734,-0.00402,0.0027,0.01822,-0.0044,0.6666
1335,1367040,77.01942,151.57143,1.0,1.0,1.09722,-0.001549,0.004549,0.002489,0.21681,0.008911,0.755123,67.28595,1.946645,67.202927,2.651773,4.0,0.00018291,7,1144,0.33169,0.43268,0.0,0.98,100,0.0,0.0,1.0,2.15357,-0.01,0.0602,-0.00385,0.0028,0.01121,-0.00079,0.49808
1336,1368064,79.13579,137.42857,1.0,1.0,1.086619,-0.001177,0.009059,0.000808,0.241609,0.005005,0.601845,67.653076,2.142473,67.68605,2.83969,4.0,0.00018283,7,1125,0.29213,0.38021,0.0,0.97,100,0.0,0.0,0.99211,2.19009,-0.01,0.06082,-0.00385,0.00266,0.0144,-0.00047,0.48922
1337,1369088,75.27346,124.44444,1.0,1.0,1.122945,-0.00202,0.00527,0.003137,0.338,0.036072,0.664274,67.644455,1.84836,67.695251,2.328047,4.0,0.00018274,9,1129,0.30885,0.39389,0.0,0.97,100,0.11111,0.0,1.0,2.17483,-0.01,0.05754,-0.0021,0.00271,0.01444,-0.00372,0.60136
1338,1370112,76.26152,138.0,1.0,1.0,1.096044,-0.003103,0.005148,0.002908,0.345725,0.03241,0.783369,67.094635,2.4577,66.82473,2.923811,4.0,0.00018265,7,997,0.32302,0.41995,0.0,0.97,100,0.0,0.0,1.0,2.2289,-0.01,0.05755,-0.00582,0.00275,0.01212,-0.00137,0.48956
1339,1371136,72.97217,130.55556,1.0,1.0,1.130171,-0.002303,0.011909,0.006279,0.387569,0.072388,0.740116,66.637756,3.255424,66.215073,4.083193,4.0,0.00018256,9,1131,0.34379,0.4559,0.0,0.97,100,0.22222,0.0,1.0,2.17773,-0.01,0.05962,-0.00284,0.00285,0.01347,-0.00747,0.61263
1340,1372160,76.25054,100.0,1.0,1.0,1.182027,-0.002111,0.007762,0.003103,0.258952,0.015503,0.389437,66.881409,2.005599,67.105629,2.194111,4.0,0.00018247,8,1113,0.35362,0.46402,0.0,0.96,100,0.0,0.0,1.0,2.7585,-0.01,0.05979,-0.00227,0.00241,0.01572,-0.0052,0.55063
1341,1373184,77.13017,111.11111,1.0,1.0,1.160173,-0.001394,0.008666,0.003941,0.276079,0.036926,0.331897,67.143547,1.762023,67.53228,2.145147,4.0,0.00018239,9,1111,0.33841,0.44695,0.0,0.95,100,0.0,0.0,1.0,2.24031,-0.01,0.06231,-0.00213,0.00277,0.01957,-0.00177,0.622
1342,1374208,76.78278,113.1,1.0,1.0,1.176172,-0.003864,0.00651,0.006918,0.297905,0.091675,0.535408,67.100357,1.996784,67.06913,2.228568,4.0,0.0001823,10,1114,0.36323,0.48497,0.0,0.95,100,0.2,0.0,0.98947,2.18774,-0.01,0.06369,-0.00261,0.00276,0.01496,-0.00301,0.68503
1343,1375232,75.87717,147.375,1.0,1.0,1.181251,-0.00144,0.005135,0.005207,0.306218,0.048462,0.789221,66.565338,2.32965,66.449593,2.911947,4.0,0.00018221,8,1138,0.35536,0.4631,0.0,0.94,100,0.0,0.0,0.99743,2.17674,-0.01,0.05483,-0.00339,0.00283,0.01108,-0.00264,0.5618
1344,1376256,77.07886,114.66667,1.0,1.0,1.162196,-0.00205,0.005236,0.00281,0.307799,0.014282,0.734695,67.665009,2.033206,67.951218,2.702436,4.0,0.00018212,9,1117,0.37952,0.49297,0.0,0.94,100,0.0,0.0,0.99404,2.15702,-0.01,0.06624,-0.00202,0.00276,0.01802,-0.01055,0.6294
1345,1377280,74.49492,101.57143,1.0,1.0,1.172423,-0.002279,0.004983,0.002488,0.300097,0.010803,0.52582,67.865486,1.637527,67.697731,1.929394,4.0,0.00018204,7,1121,0.34439,0.44688,0.0,0.94,100,0.0,0.0,1.0,2.25206,-0.01,0.05925,-0.00434,0.00268,0.01419,-0.00203,0.47908
1346,1378304,74.52613,119.90909,1.0,1.0,1.084366,-0.003343,0.0085,0.004678,0.31518,0.070496,0.551483,67.294876,1.966945,67.031075,2.58729,4.0,0.00018195,11,1113,0.32615,0.42252,0.0,0.93,100,0.09091,0.0,1.0,2.23182,-0.01,0.05579,-0.0029,0.00288,0.01764,-0.00235,0.75304
1347,1379328,76.54692,113.33333,1.0,1.0,1.214685,-0.002078,0.005536,0.004359,0.311819,0.039185,0.436667,67.212372,1.265634,67.63974,1.833824,4.0,0.00018186,9,1119,0.34649,0.46215,0.0,0.92,100,0.0,0.0,0.97626,2.22811,-0.01,0.06631,-0.00165,0.0027,0.01586,-0.00655,0.61817
1348,1380352,71.93469,131.25,1.0,1.0,1.186167,-0.002576,0.003988,0.004932,0.397339,0.044373,0.684639,66.981628,1.65322,66.388542,1.979266,4.0,0.00018177,4,1131,0.36098,0.4714,0.0,0.92,100,0.25,0.0,0.98797,2.13156,-0.01,0.05469,-0.00415,0.00264,0.00948,-0.0003,0.25848
1349,1381376,77.64294,172.42857,1.0,1.0,1.230204,-0.002168,0.004791,0.002422,0.334893,0.021179,0.730423,66.508881,1.970137,66.472397,2.458337,4.0,0.00018168,7,970,0.35716,0.4665,0.0,0.92,100,0.0,0.0,1.0,2.16785,-0.01,0.05549,-0.0035,0.00275,0.00829,-0.0005,0.48036
1350,1382400,75.9144,134.85714,1.0,1.0,1.20036,-0.000913,0.007842,0.001142,0.241217,0.004028,0.601231,66.780983,2.167934,66.712006,2.60845,4.0,0.0001816,7,1096,0.37144,0.45748,0.0,0.91,100,0.14286,0.0,1.0,2.25431,-0.01,0.05684,-0.00417,0.00253,0.01561,-0.00052,0.47305
1351,1383424,74.29308,138.6,1.0,1.0,1.19423,-0.003012,0.004554,0.004139,0.345866,0.04657,0.824709,66.414139,2.682898,66.290764,3.028944,4.0,0.00018151,10,1131,0.37312,0.45864,0.0,0.91,100,0.1,0.0,1.0,2.17418,-0.01,0.0564,-0.00422,0.00035,0.01143,-0.00065,0.6771
1352,1384448,77.17211,111.88889,1.0,1.0,1.242955,-0.001566,0.006129,0.001407,0.312169,0.0047,0.594252,67.111481,1.800896,67.586304,2.303264,4.0,0.00018142,9,1096,0.37653,0.46907,0.0,0.93,100,0.0,0.0,1.0,2.20206,-0.01,0.06238,-0.00427,0.00219,0.0176,-0.00063,0.62099
1353,1385472,74.54029,116.5,1.0,1.0,1.222409,-0.001505,0.005606,0.001834,0.258663,0.009583,0.67076,66.707558,1.937099,66.57785,2.415972,4.0,0.00018133,8,1102,0.34842,0.42631,0.0,0.94,100,0.0,0.0,1.0,2.21951,-0.01,0.0562,-0.00444,0.00248,0.01434,-0.00299,0.53615
1354,1386496,74.60065,135.85714,1.0,1.0,1.249471,-0.002936,0.005137,0.00609,0.322311,0.057068,0.624077,67.070892,1.759212,67.028389,2.210757,4.0,0.00018125,7,1098,0.35901,0.42495,0.0,0.93,100,0.0,0.0,1.0,2.17046,-0.01,0.05943,-0.00579,0.00271,0.01267,-0.00081,0.4644
1355,1387520,74.78386,141.11111,1.0,1.0,1.195775,-0.001616,0.008041,0.004436,0.341264,0.031067,0.709302,66.511703,2.445598,66.312065,3.137929,4.0,0.00018116,9,1105,0.37992,0.43253,0.0,0.93,100,0.11111,0.0,0.99845,2.23722,-0.01,0.05445,-0.0086,0.00281,0.01149,-0.00076,0.62094
1356,1388544,76.33939,96.72727,1.0,1.0,1.212959,-0.002337,0.007075,0.004769,0.289822,0.050232,0.419489,68.066803,1.751811,68.474594,2.051011,4.0,0.00018107,11,1083,0.403,0.48045,0.0,0.94,100,0.18182,0.0,1.0,2.23015,-0.01,0.0663,-0.00318,0.00286,0.02164,-0.00087,0.74813
1357,1389568,79.38744,95.28571,1.0,1.0,1.288842,-0.002516,0.006591,0.005581,0.351689,0.051514,0.59891,67.43235,1.543962,67.847122,2.383323,4.0,0.00018098,7,1108,0.4043,0.45264,0.0,0.95,100,0.0,0.0,1.0,2.24479,-0.01,0.0596,-0.00599,0.0024,0.0165,-0.00157,0.49334
1358,1390592,76.87193,123.9,1.0,1.0,1.235006,-0.001997,0.006261,0.001951,0.279613,0.008057,0.611681,67.809982,1.930729,67.993187,2.360496,4.0,0.00018089,10,1105,0.4113,0.48315,0.0,0.96,100,0.0,0.0,1.0,2.19893,-0.01,0.06197,-0.00409,0.00235,0.01759,-0.00087,0.68799
1359,1391616,69.44183,113.4,0.9,0.99,1.191546,-9.2e-05,0.071939,0.000407,0.204373,0.000183,0.386122,67.960144,2.533798,67.609009,6.807611,4.0,0.00018081,10,1120,0.39975,0.47812,0.0,0.97,100,0.1,0.0,1.0,2.20182,-0.01,0.06173,-0.00329,0.00287,0.01835,-0.00092,0.63538
1360,1392640,75.20149,116.85714,1.0,0.99,1.24511,-0.00099,0.010541,0.001195,0.259127,0.007019,0.709457,67.375511,3.040001,66.939072,3.22125,4.0,0.00018072,7,950,0.4166,0.49685,0.0,0.98,100,0.14286,0.0,1.0,2.17171,-0.01,0.05744,-0.00464,0.00271,0.011,-0.00048,0.47956
1361,1393664,73.72761,139.0,1.0,0.99,1.276768,-0.001039,0.011675,0.001277,0.222151,0.004456,0.53949,67.872353,3.655218,67.634674,3.178427,4.0,0.00018063,7,1080,0.44949,0.52941,0.0,0.98,100,0.28571,0.0,1.0,2.1713,-0.01,0.06245,-0.00459,0.00251,0.01085,-0.00051,0.45951
1362,1394688,78.24972,108.09091,1.0,0.99,1.229672,-0.001514,0.006588,0.002647,0.29686,0.018127,0.561139,68.147049,1.872766,68.513084,2.287431,4.0,0.00018054,11,1099,0.40924,0.48882,0.0,0.98,100,0.0,0.0,1.0,2.17013,-0.01,0.06252,-0.00353,0.00277,0.02363,-0.00265,0.76378
1363,1395712,76.04912,113.85714,1.0,0.99,1.244792,-0.002379,0.004711,0.0033,0.294074,0.027954,0.796293,67.536804,2.432098,67.280106,2.867617,4.0,0.00018046,7,1130,0.39199,0.46831,0.0,0.98,100,0.0,0.0,1.0,2.22218,-0.01,0.0545,-0.00447,0.00271,0.01321,-0.00166,0.48975
1364,1396736,75.9119,127.0,1.0,0.99,1.203074,-0.002754,0.00517,0.006268,0.349178,0.047241,0.615673,67.738602,1.92466,67.845261,2.1853,4.0,0.00018037,9,1103,0.35595,0.43953,0.0,0.98,100,0.11111,0.0,1.0,2.17815,-0.01,0.06453,-0.00337,0.00272,0.01524,-0.00065,0.60505
1365,1397760,73.71076,133.625,1.0,0.99,1.201217,-0.001533,0.01149,0.002136,0.243578,0.013062,0.501548,66.90451,2.567017,66.522873,2.834543,4.0,0.00018028,8,1112,0.36624,0.43553,0.0,0.98,100,0.25,0.0,1.0,2.1726,-0.01,0.06111,-0.00519,0.00271,0.00952,-0.00143,0.53632
1366,1398784,74.76527,117.28571,1.0,0.99,1.283526,-0.002872,0.006489,0.005094,0.365337,0.062927,0.592664,67.12426,2.221831,67.248962,2.405402,4.0,0.00018019,7,1097,0.36424,0.43888,0.0,0.99,100,0.0,1.0,1.0,2.21159,-0.01,0.06035,-0.00412,0.00268,0.0124,-0.00315,0.47329
1367,1399808,77.53843,113.875,1.0,0.99,1.230004,-0.000602,0.006318,0.003002,0.284883,0.004761,0.729317,66.979477,2.207924,66.961411,2.928055,4.0,0.0001801,8,1091,0.34431,0.42959,0.0,0.99,100,0.0,0.0,1.0,2.17515,-0.01,0.05332,-0.00363,0.0027,0.01797,-0.00063,0.5509
1368,1400832,76.32036,143.55556,1.0,0.99,1.215868,-0.001112,0.005756,0.001405,0.25544,0.000854,0.544035,67.418839,1.910773,67.451546,2.077897,4.0,0.00018002,9,1097,0.33824,0.4223,0.0,0.99,100,0.0,0.0,1.0,2.18239,-0.01,0.05581,-0.00382,0.00272,0.01512,-0.00066,0.60484
1369,1401856,76.94333,161.375,1.0,0.99,1.265546,-0.001113,0.003538,0.001697,0.342759,0.008118,0.693554,67.091766,1.654137,67.136772,1.984212,4.0,0.00017993,8,1104,0.37252,0.45824,0.0,0.99,100,0.0,0.0,1.0,2.18307,-0.01,0.05993,-0.0047,0.00267,0.00745,-0.00055,0.53637
1370,1402880,77.8057,93.85714,1.0,0.99,1.203324,-0.001268,0.005017,0.001034,0.274636,0.005859,0.596135,68.080811,1.623114,68.415756,2.060834,4.0,0.00017984,7,1097,0.32958,0.41951,0.0,0.99,100,0.0,0.0,1.0,2.15001,-0.01,0.06455,-0.00253,0.00239,0.0175,-0.00048,0.48352
1371,1403904,69.99464,110.22222,0.88889,0.99,1.224857,-0.000338,0.048634,0.001179,0.181437,0.020813,0.422227,67.253906,2.264951,67.005913,5.579519,4.0,0.00017975,9,956,0.33997,0.43601,0.0,0.99,100,0.11111,0.0,0.99389,2.16689,-0.01,0.05213,-0.00343,0.00274,0.01604,-0.00318,0.55534
1372,1404928,70.82325,120.41667,0.91667,0.98,1.19812,-0.003005,0.063549,0.005938,0.340698,0.108582,0.525168,67.660721,3.611945,67.481544,7.945078,4.0,0.00017967,12,1037,0.3758,0.47531,0.0,0.99,100,0.08333,0.0,0.98403,2.10781,-0.01,0.06368,-0.00342,0.0028,0.01578,-0.00648,0.76051
1373,1405952,63.53869,105.5,0.83333,0.97,1.156071,-0.002449,0.105447,0.006948,0.464585,0.060608,0.708122,63.93092,10.605877,62.272243,12.928643,4.0,0.00017958,6,1090,0.35229,0.44172,0.0,0.99,100,0.33333,0.0,0.98407,2.20047,-0.01,0.06281,-0.00375,0.00215,0.01212,-0.00233,0.35614
1374,1406976,75.43981,140.66667,1.0,0.97,1.146556,-0.000511,0.023271,0.001089,0.251289,0.009583,0.87732,64.07206,9.610069,64.453056,8.836591,4.0,0.00017949,9,1110,0.36217,0.46716,0.0,0.99,100,0.11111,0.0,1.0,2.27059,-0.01,0.05185,-0.00405,0.00269,0.01498,-0.0007,0.64576
1375,1408000,76.4989,111.11111,1.0,0.97,1.247426,-0.001623,0.009709,0.001279,0.312351,0.008057,0.709218,69.409836,3.357487,69.186523,3.359859,4.0,0.0001794,9,1085,0.38113,0.48214,0.0,1.0,100,0.0,0.0,1.0,2.17518,-0.01,0.06239,-0.00335,0.00232,0.01821,-0.00344,0.61802
1376,1409024,75.69383,95.5,1.0,0.97,1.219185,-0.002409,0.025206,0.002298,0.271967,0.010742,0.686673,66.895531,5.165692,66.72683,5.378024,4.0,0.00017931,8,1102,0.39414,0.50089,0.0,1.0,100,0.125,0.0,1.0,2.15105,-0.01,0.06073,-0.00441,0.00112,0.01697,-0.00369,0.56276
1377,1410048,75.25912,125.7,1.0,0.97,1.265758,-0.003289,0.00851,0.00557,0.348607,0.062378,0.824417,67.070099,3.888463,66.737099,4.251323,4.0,0.00017923,10,1087,0.40733,0.50086,0.0,1.0,100,0.0,0.0,1.0,2.03056,-0.01,0.0553,-0.00409,-0.00109,0.01499,-0.00399,0.67133
1378,1411072,74.62963,113.375,1.0,0.97,1.264212,-0.001297,0.020441,0.001879,0.24209,0.015442,0.47243,67.109848,3.954288,67.13028,3.801343,4.0,0.00017914,8,1087,0.38606,0.46612,0.0,1.0,100,0.125,0.0,1.0,2.0699,-0.01,0.05982,-0.00393,0.00173,0.0144,-0.00052,0.5451
1379,1412096,75.22253,110.75,1.0,0.97,1.171539,-0.003053,0.011896,0.002638,0.27302,0.014099,0.775949,65.436806,3.958355,65.400604,4.308543,4.0,0.00017905,8,1125,0.38349,0.48886,0.0,1.0,100,0.0,0.0,1.0,2.37176,-0.01,0.0511,-0.00348,0.00243,0.01809,-0.0008,0.57592
1380,1413120,75.51034,119.58333,1.0,0.97,1.232082,-0.001488,0.008427,0.00164,0.331793,0.008728,0.558473,67.180084,2.509292,67.653046,2.551694,4.0,0.00017896,12,1086,0.39311,0.48115,0.0,1.0,100,0.0,0.0,1.0,2.26508,-0.01,0.06337,-0.00424,0.0023,0.01786,-0.00104,0.81472
1381,1414144,64.009,120.83333,0.83333,0.96,1.224873,-0.000689,0.079855,0.000682,0.461562,0.000427,0.391731,67.824249,2.627583,66.316025,8.014096,4.0,0.00017888,6,1100,0.35556,0.43991,0.0,1.0,100,0.16667,0.0,1.0,2.18354,-0.01,0.05858,-0.00468,0.00264,0.01013,-0.00046,0.34066
1382,1415168,74.17185,133.0,1.0,0.97,1.276625,-0.001391,0.014513,0.001017,0.370605,0.012756,0.579121,66.666595,3.093258,66.456177,3.051297,4.0,0.00017879,8,944,0.37707,0.46831,0.0,1.0,100,0.0,0.0,1.0,2.21501,-0.01,0.05522,-0.00448,0.00245,0.0109,-0.00051,0.53033
1383,1416192,75.34636,106.9,1.0,0.98,1.247299,-0.000875,0.041547,0.002221,0.318455,0.006592,0.152874,66.686409,5.475801,66.790184,4.589617,4.0,0.0001787,10,1057,0.38576,0.48325,0.0,1.0,100,0.2,0.0,1.0,2.15587,-0.01,0.05881,-0.00303,0.00252,0.01831,-0.00067,0.67972
1384,1417216,68.32062,114.2,0.9,0.98,1.259443,-0.001374,0.102441,0.001295,0.410247,0.007385,0.451636,66.933914,3.648502,65.778183,8.449286,4.0,0.00017861,10,1095,0.4122,0.51532,0.0,1.0,100,0.1,0.0,1.0,2.20395,-0.01,0.05838,-0.0036,0.00279,0.01587,-0.00463,0.61517
1385,1418240,77.0028,137.0,1.0,0.98,1.335262,-0.001184,0.009817,0.001307,0.274998,0.002991,0.769521,66.829514,3.337935,66.507866,3.434243,4.0,0.00017852,4,1111,0.41185,0.5071,0.0,1.0,100,0.0,0.0,1.0,2.30407,-0.01,0.04841,-0.00503,0.00257,0.01256,-0.00029,0.27162
1386,1419264,77.09385,145.4,1.0,0.98,1.342705,-0.002456,0.008442,0.003053,0.305966,0.031433,0.804457,66.712776,3.949638,66.889778,4.036721,4.0,0.00017844,10,1079,0.41066,0.50037,0.0,1.0,100,0.0,0.0,1.0,2.23991,-0.01,0.05882,-0.00492,0.00253,0.01061,-0.00649,0.68325
1387,1420288,77.41371,95.0,1.0,0.98,1.281728,-0.001563,0.014985,0.001695,0.330262,0.008484,0.277195,67.419296,2.959766,67.935989,2.878092,4.0,0.00017835,10,1087,0.41518,0.506,0.0,1.0,100,0.0,1.0,1.0,2.17114,-0.01,0.06021,-0.00334,0.0025,0.02029,-0.00444,0.69496
1388,1421312,74.87766,107.0,1.0,0.98,1.27626,-0.00158,0.019248,0.002392,0.279906,0.013916,0.067988,67.179688,3.240694,67.551758,2.84832,4.0,0.00017826,12,1092,0.42308,0.52655,0.0,1.0,100,0.16667,0.0,1.0,2.18497,-0.01,0.06403,-0.00326,0.0028,0.01923,-0.00119,0.81119
1389,1422336,76.35059,104.0,1.0,0.98,1.310928,-0.001314,0.013343,0.002377,0.333424,0.010742,0.382313,66.800934,2.638513,66.93045,2.818172,4.0,0.00017817,6,1108,0.42983,0.50932,0.0,1.0,100,0.16667,0.0,1.0,2.15588,-0.01,0.05547,-0.00513,0.00264,0.01493,-0.00049,0.41006
1390,1423360,74.8528,130.25,1.0,0.98,1.295544,-0.001803,0.008352,0.001274,0.285152,0.008362,0.602755,67.376541,2.153804,67.226219,2.666664,4.0,0.00017809,8,1099,0.45464,0.53501,0.0,1.0,100,0.125,0.0,0.98559,2.27949,-0.01,0.05407,-0.00513,0.00249,0.01384,-0.00351,0.53548
1391,1424384,77.80703,119.28571,1.0,0.98,1.232888,-0.001436,0.011302,0.001792,0.313509,0.010803,0.871891,65.986656,4.792153,65.66478,5.663283,4.0,0.000178,7,1110,0.45852,0.52753,0.0,1.0,100,0.0,0.0,0.96266,2.29317,-0.01,0.04659,-0.00629,0.0024,0.01436,-0.00448,0.51017
1392,1425408,73.74062,137.88889,1.0,0.98,1.247784,-0.002156,0.006435,0.003949,0.347122,0.036987,0.799472,67.405113,3.406062,67.299744,3.368151,4.0,0.00017791,9,1105,0.47861,0.55252,0.0,1.0,100,0.11111,1.0,0.99798,2.19195,-0.01,0.05619,-0.00519,0.00281,0.01526,-0.00462,0.62604
1393,1426432,74.6226,169.28571,1.0,0.99,1.271356,-0.003003,0.006,0.004729,0.320084,0.03064,0.788023,67.059967,2.453561,66.886818,3.218709,4.0,0.00017782,7,945,0.51039,0.57521,0.0,1.0,100,0.0,0.0,1.0,2.20843,-0.01,0.04842,-0.0065,0.00269,0.00757,-0.00521,0.47702
1394,1427456,76.30854,108.8,1.0,0.99,1.240045,-0.002078,0.005098,0.003335,0.318832,0.040588,0.688598,67.9505,1.864306,68.258667,2.31814,4.0,0.00017773,10,1068,0.48242,0.54291,0.0,1.0,100,0.0,0.0,1.0,2.15335,-0.01,0.06329,-0.00525,0.00247,0.01866,-0.00109,0.68174
1395,1428480,77.82945,102.57143,1.0,0.99,1.176959,-0.001735,0.006559,0.003833,0.332493,0.018494,0.598831,67.769241,2.062515,68.148201,2.37727,4.0,0.00017765,7,1101,0.49547,0.55278,0.0,1.0,100,0.0,0.0,1.0,2.1911,-0.01,0.06108,-0.0053,0.00248,0.0181,-0.00376,0.48727
1396,1429504,76.49193,112.11111,1.0,1.0,1.142682,-0.00329,0.00648,0.004302,0.309184,0.054382,0.827037,67.480377,3.144414,67.130753,3.547824,4.0,0.00017756,9,1101,0.49507,0.54161,0.0,1.0,100,0.0,0.0,1.0,2.1981,-0.01,0.05161,-0.00625,0.00198,0.01404,-0.00065,0.63377
1397,1430528,74.11043,162.66667,1.0,1.0,1.039174,-0.002719,0.009792,0.003615,0.319696,0.033997,0.941035,65.296814,6.953577,64.573952,7.62779,4.0,0.00017747,6,1158,0.46652,0.51619,0.0,1.0,100,0.0,0.0,1.0,2.3521,-0.01,0.04921,-0.00653,0.00254,0.01109,-0.00059,0.44102
