iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
738,755712,-11.89699,600.0,0.0,0.0,1.21219,-0.002044,9.9e-05,0.003967,0.295488,0.041687,0.993044,-30.248024,4.715416,-30.318968,4.708621,4.0,0.00022453,1,343,0.04751,0.04891,1.0,0.0,100,1.0,0.0,,,-0.03,0.00627,-9e-05,0.00381,-0.0005,0.0
739,756736,-11.10049,600.0,0.0,0.0,1.210641,-0.002228,0.000126,0.0029,0.207097,0.026718,0.989919,-30.46451,4.411016,-30.511898,4.441398,4.0,0.00022443,1,354,0.03992,0.04091,1.0,0.0,100,1.0,0.0,,,-0.03,0.00698,0.00016,0.00358,-0.00076,0.0
740,757760,nan,nan,0.0,0.0,1.134428,-0.001648,9.3e-05,0.002882,0.207636,0.027191,0.993632,-32.240273,4.772507,-32.308716,4.781257,4.0,0.00022433,0,355,0.03886,0.03933,1.0,0.0,100,0.0,0.0,,,-0.03,0.00691,-0.00019,0.00466,-0.00022,0.0
741,758784,-10.92264,600.0,0.0,0.0,1.163434,-0.00184,0.000158,0.002907,0.185775,0.020416,0.992022,-31.708721,5.510582,-31.703318,5.584617,4.0,0.00022422,6,342,0.04656,0.05111,1.0,0.0,100,1.0,0.0,,,-0.03,0.00866,0.0001,0.00277,-6e-05,0.0
742,759808,nan,nan,0.0,0.0,1.273721,-0.002484,0.00023,0.003642,0.238778,0.035049,0.985303,-28.752607,4.999029,-28.822851,5.002971,4.0,0.00022412,0,346,0.06576,0.06416,1.0,0.0,100,0.0,0.0,,,-0.03,0.00804,-2e-05,0.0033,-0.001,0.0
743,760832,-11.14124,600.0,0.0,0.0,1.133113,-0.002081,8.3e-05,0.003648,0.226347,0.024231,0.994397,-30.412394,4.915992,-30.474289,4.893436,4.0,0.00022402,2,355,0.03468,0.03571,1.0,0.0,100,1.0,0.0,,,-0.03,0.00643,-7e-05,0.00444,0.00027,0.0
744,761856,nan,nan,0.0,0.0,1.072897,-0.002144,0.000124,0.004143,0.309944,0.04599,0.990379,-30.561399,4.528275,-30.606695,4.51769,4.0,0.00022392,0,348,0.03672,0.03977,1.0,0.0,100,0.0,0.0,,,-0.03,0.00717,8e-05,0.00438,-0.00152,0.0
745,762880,-10.56831,600.0,0.0,0.0,1.007329,-0.001982,6e-05,0.002676,0.235446,0.026276,0.99562,-32.717072,4.674181,-32.752628,4.670846,4.0,0.00022381,1,362,0.02968,0.03192,1.0,0.0,100,1.0,0.0,,,-0.03,0.00755,8e-05,0.00464,0.0,0.0
746,763904,-10.0394,600.0,0.0,0.0,1.156413,-0.002077,0.000173,0.003518,0.240404,0.033752,0.990625,-30.081919,5.385881,-30.106073,5.41756,4.0,0.00022371,5,339,0.04812,0.0535,1.0,0.0,100,1.0,1.0,,,-0.03,0.00827,0.0,0.00244,-0.00124,0.0
747,764928,nan,nan,0.0,0.0,1.162276,-0.002393,0.000118,0.003382,0.228177,0.031036,0.992134,-29.444115,4.898185,-29.502581,4.88538,4.0,0.00022361,0,351,0.03591,0.03747,1.0,0.0,100,0.0,0.0,,,-0.03,0.00662,-8e-05,0.00422,0.0003,0.0
748,765952,-9.9637,600.0,0.0,0.0,1.172498,-0.002323,0.000129,0.004298,0.245505,0.051315,0.990505,-30.322977,4.669612,-30.377769,4.674408,4.0,0.00022351,2,347,0.03533,0.03793,1.0,0.0,100,1.0,0.0,,,-0.03,0.0072,0.0001,0.004,-0.00061,0.0
749,766976,nan,nan,0.0,0.0,1.138633,-0.00233,8.1e-05,0.001927,0.192088,0.016632,0.99351,-31.184175,4.495175,-31.239765,4.481694,4.0,0.0002234,0,353,0.03063,0.03144,1.0,0.0,100,0.0,0.0,,,-0.03,0.00675,-1e-05,0.00452,3e-05,0.0
750,768000,-9.83609,600.0,0.0,0.0,1.086173,-0.002358,9.7e-05,0.003246,0.212264,0.033524,0.993546,-32.663647,4.910334,-32.691307,4.923257,4.0,0.0002233,2,353,0.02973,0.03172,1.0,0.0,100,0.5,0.0,,,-0.03,0.00724,0.00012,0.00397,0.0,0.0
751,769024,-11.11348,600.0,0.0,0.0,1.264506,-0.00212,0.000166,0.002758,0.198786,0.01915,0.988671,-29.114115,4.877815,-29.178944,4.879853,4.0,0.0002232,4,340,0.05146,0.05534,1.0,0.0,100,1.0,0.0,,,-0.03,0.00858,3e-05,0.00319,-0.00243,0.0
752,770048,-10.89685,600.0,0.0,0.0,1.191982,-0.00275,6.1e-05,0.003588,0.249417,0.033951,0.99518,-30.263443,4.536018,-30.310028,4.535787,4.0,0.0002231,1,348,0.03302,0.03388,1.0,0.0,100,1.0,0.0,,,-0.03,0.00586,-3e-05,0.00459,0.00055,0.0
753,771072,-10.36685,600.0,0.0,0.0,1.181165,-0.001839,9.6e-05,0.003426,0.222223,0.030121,0.992272,-30.332493,4.447763,-30.361401,4.473825,4.0,0.000223,1,346,0.03394,0.03565,1.0,0.0,100,1.0,1.0,,,-0.03,0.0074,-0.0,0.00422,-0.00062,0.0
754,772096,nan,nan,0.0,0.0,1.119689,-0.001075,4.4e-05,0.003919,0.301888,0.043442,0.996616,-31.951757,4.592589,-31.998142,4.581199,4.0,0.00022289,0,356,0.02858,0.02925,1.0,0.0,100,0.0,0.0,,,-0.03,0.00706,0.00011,0.00478,0.0,0.0
755,773120,-10.6092,600.0,0.0,0.0,1.152843,-0.002086,0.000129,0.003756,0.229432,0.035049,0.99309,-31.918177,5.472705,-31.938519,5.506318,4.0,0.00022279,6,346,0.04414,0.04959,1.0,0.0,100,1.0,0.0,,,-0.03,0.00853,6e-05,0.00318,-0.00058,0.0
756,774144,nan,nan,0.0,0.0,1.289371,-0.002145,0.00016,0.005227,0.351774,0.065277,0.988191,-28.930964,4.726288,-29.014948,4.717094,4.0,0.00022269,0,347,0.05714,0.0541,1.0,0.0,100,0.0,0.0,,,-0.03,0.00778,5e-05,0.00323,-0.00085,0.0
757,775168,-10.6505,600.0,0.0,0.0,1.191659,-0.003086,6.7e-05,0.005445,0.358052,0.070145,0.995141,-30.56521,4.701092,-30.597486,4.698532,4.0,0.00022259,1,353,0.03639,0.038,1.0,0.0,100,1.0,1.0,,,-0.03,0.00618,8e-05,0.00457,0.0,0.0
758,776192,-10.43459,600.0,0.0,0.0,1.186347,-0.002261,0.000135,0.003224,0.201573,0.024765,0.989285,-30.622734,4.581945,-30.655281,4.566587,4.0,0.00022248,1,341,0.04393,0.04353,1.0,0.0,100,1.0,0.0,,,-0.03,0.00771,-6e-05,0.00395,-0.00027,0.0
759,777216,-9.55075,600.0,0.0,0.0,1.077174,-0.002344,7.8e-05,0.003013,0.231707,0.030258,0.994171,-32.626923,4.699788,-32.661415,4.686795,4.0,0.00022238,1,356,0.0363,0.03677,1.0,0.0,100,1.0,0.0,,,-0.03,0.00724,0.0001,0.00445,0.0,0.0
760,778240,-10.56661,600.0,0.0,0.0,1.232031,-0.002431,0.000143,0.002636,0.19541,0.022049,0.992047,-30.449778,5.503561,-30.548111,5.482835,4.0,0.00022228,5,335,0.05487,0.05734,1.0,0.0,100,1.0,0.0,,,-0.03,0.00859,9e-05,0.00278,-0.00155,0.0
761,779264,nan,nan,0.0,0.0,1.244785,-0.002686,0.000119,0.003978,0.28374,0.046448,0.990922,-29.808384,4.7297,-29.898672,4.701589,4.0,0.00022218,0,341,0.04824,0.04889,1.0,0.0,100,0.0,0.0,,,-0.03,0.00666,6e-05,0.00388,-0.00143,0.0
762,780288,-10.38665,600.0,0.0,0.0,1.171852,-0.001858,7.7e-05,0.003775,0.272879,0.038483,0.993878,-30.774805,4.590919,-30.809149,4.574872,4.0,0.00022207,2,338,0.04266,0.04443,1.0,0.0,100,1.0,0.0,,,-0.03,0.00699,-4e-05,0.004,-0.00024,0.0
763,781312,nan,nan,0.0,0.0,1.099196,-0.001142,3.9e-05,0.004033,0.320866,0.04805,0.996557,-31.379471,4.368169,-31.416653,4.363986,4.0,0.00022197,0,338,0.04685,0.04803,1.0,0.0,100,0.0,0.0,,,-0.03,0.00686,-0.0001,0.00433,-0.00054,0.0
764,782336,-11.14415,600.0,0.0,0.0,1.05095,-0.002205,7e-05,0.002343,0.182471,0.01532,0.994856,-32.805489,4.752642,-32.829086,4.73551,4.0,0.00022187,2,345,0.03856,0.04127,1.0,0.0,100,1.0,0.0,,,-0.03,0.00772,8e-05,0.00432,-0.0013,0.0
765,783360,-11.09189,600.0,0.0,0.0,1.267922,-0.002382,0.000139,0.002423,0.2106,0.015884,0.990086,-29.598961,4.885161,-29.676706,4.85563,4.0,0.00022177,4,336,0.0596,0.06421,1.0,0.0,100,1.0,1.0,,,-0.03,0.00891,-2e-05,0.00241,-0.00217,0.0
766,784384,nan,nan,0.0,0.0,1.200854,-0.002943,4e-05,0.00506,0.320557,0.068741,0.99666,-30.405134,4.441459,-30.425934,4.438508,4.0,0.00022166,0,354,0.03655,0.0378,1.0,0.0,100,0.0,0.0,,,-0.03,0.00678,4e-05,0.00444,0.00026,0.0
767,785408,-10.88668,600.0,0.0,0.0,1.176571,-0.002726,5.2e-05,0.00382,0.246524,0.034607,0.995151,-30.635696,4.257825,-30.679253,4.255806,4.0,0.00022156,2,339,0.0502,0.05395,1.0,0.0,100,1.0,0.0,,,-0.03,0.00777,-6e-05,0.00371,-0.00078,0.0
768,786432,nan,nan,0.0,0.0,1.071968,-0.001888,2.7e-05,0.002058,0.237719,0.014145,0.997871,-32.067295,4.462787,-32.076427,4.474836,4.0,0.00022146,0,355,0.039,0.03953,1.0,0.0,100,0.0,0.0,,,-0.03,0.00716,2e-05,0.00453,0.0,0.0
769,787456,-10.7271,600.0,0.0,0.0,1.104469,-0.002703,8.3e-05,0.003571,0.212198,0.046982,0.994883,-32.386345,5.179446,-32.416092,5.171212,4.0,0.00022136,5,345,0.04297,0.04694,1.0,0.0,100,1.0,1.0,,,-0.03,0.00853,0.00015,0.00305,-0.00142,0.0
770,788480,-10.54581,600.0,0.0,0.0,1.257663,-0.00322,0.000121,0.00259,0.228591,0.020844,0.988552,-29.348356,4.290272,-29.419647,4.260314,4.0,0.00022125,1,339,0.05751,0.06094,1.0,0.0,100,1.0,0.0,,,-0.03,0.0078,-0.0002,0.00308,-0.00194,0.0
771,789504,-11.00967,600.0,0.0,0.0,1.137743,-0.003283,4.9e-05,0.004047,0.281958,0.0439,0.995643,-30.822647,4.306616,-30.833515,4.310061,4.0,0.00022115,1,350,0.04647,0.05004,1.0,0.0,100,1.0,0.0,,,-0.03,0.00702,5e-05,0.00392,-0.00053,0.0
772,790528,-10.81319,600.0,0.0,0.0,1.13598,-0.002673,8.2e-05,0.003278,0.228691,0.032394,0.9924,-30.88274,4.214753,-30.882441,4.243777,4.0,0.00022105,1,348,0.0516,0.05494,1.0,0.0,100,1.0,0.0,,,-0.03,0.00816,9e-05,0.00403,-0.00017,0.0
773,791552,-10.29412,600.0,0.0,0.0,1.058461,-0.002401,5.1e-05,0.002352,0.190215,0.019455,0.995814,-32.777813,4.547549,-32.80233,4.536672,4.0,0.00022095,1,353,0.03493,0.03565,1.0,0.0,100,1.0,0.0,,,-0.03,0.00761,0.0001,0.00433,0.0,0.0
774,792576,-11.05747,600.0,0.0,0.0,1.206314,-0.002565,0.000102,0.002611,0.234787,0.026611,0.993589,-31.08683,5.258593,-31.084055,5.294121,4.0,0.00022084,5,334,0.06216,0.06765,1.0,0.0,100,1.0,1.0,,,-0.03,0.00836,-6e-05,0.00263,0.00011,0.0
775,793600,nan,nan,0.0,0.0,1.272391,-0.002412,9.3e-05,0.003468,0.23268,0.031601,0.992374,-29.722851,4.559649,-29.755432,4.545706,4.0,0.00022074,0,341,0.06292,0.06693,1.0,0.0,100,0.0,0.0,,,-0.03,0.00742,-8e-05,0.00389,-0.00151,0.0
776,794624,-10.54822,600.0,0.0,0.0,1.196115,-0.001516,6.7e-05,0.003107,0.26356,0.028763,0.994292,-30.695528,4.46818,-30.707932,4.515852,4.0,0.00022064,2,347,0.03648,0.03926,1.0,0.0,100,1.0,0.0,,,-0.03,0.00782,6e-05,0.00393,0.00058,0.0
777,795648,nan,nan,0.0,0.0,1.190877,-0.002075,6.9e-05,0.003007,0.251679,0.027405,0.993743,-31.303234,4.428386,-31.358774,4.394209,4.0,0.00022054,0,344,0.03696,0.03761,1.0,0.0,100,0.0,0.0,,,-0.03,0.00766,2e-05,0.0045,-0.00075,0.0
778,796672,-10.43221,600.0,0.0,0.0,1.142401,-0.002874,6.2e-05,0.003568,0.231814,0.032578,0.995217,-33.053276,4.72738,-33.073769,4.725596,4.0,0.00022044,2,331,0.0314,0.03406,1.0,0.0,100,1.0,0.0,,,-0.03,0.00804,0.00013,0.00415,-0.00051,0.0
779,797696,-10.90898,600.0,0.0,0.0,1.289371,-0.002683,0.0001,0.003201,0.232807,0.027222,0.992656,-30.099003,4.913634,-30.173874,4.881544,4.0,0.00022033,4,340,0.06266,0.06664,1.0,0.0,100,1.0,0.0,,,-0.03,0.00845,6e-05,0.00299,-0.0024,0.0
780,798720,nan,nan,0.0,0.0,1.214693,-0.002618,4.3e-05,0.003089,0.226539,0.029587,0.996003,-30.705093,4.256398,-30.718195,4.260898,4.0,0.00022023,0,349,0.04267,0.04392,1.0,0.0,100,0.0,0.0,,,-0.03,0.00713,5e-05,0.00464,0.00079,0.0
781,799744,-10.27011,600.0,0.0,0.0,1.241026,-0.002602,5.1e-05,0.003545,0.228799,0.036819,0.994923,-31.029858,4.175507,-31.066339,4.164587,4.0,0.00022013,2,335,0.04754,0.051,1.0,0.0,100,1.0,0.0,,,-0.03,0.00769,-2e-05,0.00391,-0.00107,0.0
782,800768,nan,nan,0.0,0.0,1.204769,-0.002479,3.9e-05,0.003304,0.227179,0.03125,0.996427,-32.41399,4.341752,-32.434528,4.348015,4.0,0.00022003,0,351,0.03801,0.03847,1.0,0.0,100,0.0,0.0,,,-0.03,0.0071,-5e-05,0.00445,0.0,0.0
783,801792,-10.53042,600.0,0.0,0.0,1.223828,-0.002816,6.3e-05,0.003128,0.204124,0.028656,0.995584,-33.102333,5.028869,-33.129261,5.00012,4.0,0.00021992,5,347,0.04851,0.05313,1.0,0.0,100,1.0,0.0,,,-0.03,0.00783,4e-05,0.0039,-0.00104,0.0
784,802816,-10.86233,600.0,0.0,0.0,1.364287,-0.002493,0.000107,0.003869,0.23031,0.034546,0.990666,-29.622629,4.466283,-29.6432,4.460195,4.0,0.00021982,1,339,0.07416,0.07749,1.0,0.0,100,1.0,0.0,,,-0.03,0.00826,-0.00022,0.00359,-0.0009,0.0
785,803840,-10.98979,600.0,0.0,0.0,1.264085,-0.003224,3.7e-05,0.002182,0.208925,0.013885,0.996813,-31.055023,4.454544,-31.071058,4.459492,4.0,0.00021972,1,344,0.03944,0.0412,1.0,0.0,100,1.0,0.0,,,-0.03,0.00694,-1e-05,0.00421,0.0,0.0
786,804864,-11.16897,600.0,0.0,0.0,1.21798,-0.002392,4.2e-05,0.002557,0.223279,0.017441,0.996163,-31.25946,4.319455,-31.279444,4.315173,4.0,0.00021962,1,347,0.04112,0.04255,1.0,0.0,100,1.0,0.0,,,-0.03,0.00744,3e-05,0.00437,-0.00104,0.0
787,805888,nan,nan,0.0,0.0,1.104358,-0.002772,3.1e-05,0.0039,0.26173,0.044144,0.997517,-33.04863,4.511889,-33.049675,4.508539,4.0,0.00021951,0,343,0.02676,0.02708,1.0,0.0,100,0.0,0.0,,,-0.03,0.00721,0.00016,0.00463,0.0,0.0
788,806912,-10.66207,600.0,0.0,0.0,1.214474,-0.002183,0.000116,0.002728,0.227773,0.025436,0.992566,-31.746765,5.212591,-31.739887,5.208261,4.0,0.00021941,6,340,0.05198,0.05711,1.0,0.0,100,1.0,0.0,,,-0.03,0.00926,-3e-05,0.003,-0.00097,0.0
789,807936,nan,nan,0.0,0.0,1.294999,-0.003005,4.8e-05,0.004022,0.263981,0.04245,0.995682,-30.151669,4.350645,-30.160919,4.353263,4.0,0.00021931,0,347,0.05447,0.05564,1.0,0.0,100,0.0,0.0,,,-0.03,0.00691,-0.00012,0.00451,-0.00018,0.0
790,808960,-10.75621,600.0,0.0,0.0,1.242291,-0.002236,5.3e-05,0.002659,0.200261,0.023697,0.994867,-31.278198,4.264141,-31.297363,4.262206,4.0,0.00021921,2,342,0.04081,0.04334,1.0,0.0,100,1.0,0.0,,,-0.03,0.00746,3e-05,0.00421,-0.00023,0.0
791,809984,nan,nan,0.0,0.0,1.212371,-0.002278,8.8e-05,0.003202,0.197836,0.027481,0.991437,-31.71418,4.216178,-31.713446,4.241352,4.0,0.0002191,0,347,0.03835,0.03933,1.0,0.0,100,0.0,0.0,,,-0.03,0.00737,0.00011,0.00436,0.00018,0.0
792,811008,-10.24995,600.0,0.0,0.0,1.110304,-0.001673,6.9e-05,0.002683,0.227338,0.025574,0.993862,-33.384544,4.49295,-33.384674,4.459548,4.0,0.000219,2,346,0.03027,0.03132,1.0,0.0,100,0.5,0.0,,,-0.03,0.00754,7e-05,0.00439,-0.00048,0.0
793,812032,-10.63033,600.0,0.0,0.0,1.26857,-0.002178,7.9e-05,0.003325,0.222286,0.028809,0.994114,-30.724174,4.875458,-30.748337,4.874368,4.0,0.0002189,4,344,0.08286,0.08896,1.0,0.0,100,0.75,0.0,,,-0.03,0.009,-0.0003,0.00336,-0.00162,0.0
794,813056,nan,nan,0.0,0.0,1.180581,-0.001501,3.1e-05,0.00481,0.374208,0.057358,0.99716,-30.989902,4.3565,-30.986238,4.368057,4.0,0.0002188,0,347,0.04622,0.04674,1.0,0.0,100,0.0,0.0,,,-0.03,0.0073,-0.00011,0.00445,0.00028,0.0
795,814080,-10.18012,600.0,0.0,0.0,1.192674,-0.002267,4.5e-05,0.004739,0.327216,0.060669,0.995933,-31.480143,4.375158,-31.480835,4.369129,4.0,0.00021869,2,349,0.05476,0.05775,1.0,0.0,100,1.0,0.0,,,-0.03,0.00833,-8e-05,0.00407,-0.00047,0.0
796,815104,nan,nan,0.0,0.0,1.089758,-0.002567,3e-05,0.003189,0.239424,0.024902,0.997324,-32.61216,4.396261,-32.610031,4.400843,4.0,0.00021859,0,346,0.03092,0.03118,1.0,0.0,100,0.0,0.0,,,-0.03,0.00748,8e-05,0.00447,0.0,0.0
797,816128,-10.44009,600.0,0.0,0.0,1.098031,-0.002345,4.2e-05,0.003507,0.281729,0.039078,0.997151,-33.617653,4.967177,-33.599045,4.961647,4.0,0.00021849,3,322,0.03796,0.04152,1.0,0.0,100,1.0,0.0,,,-0.03,0.00829,3e-05,0.00416,-0.00021,0.0
798,817152,-10.32896,600.0,0.0,0.0,1.277829,-0.002536,6.5e-05,0.003725,0.269428,0.039673,0.994365,-30.102316,4.548977,-30.136955,4.534056,4.0,0.00021839,3,338,0.07346,0.079,1.0,0.0,100,1.0,1.0,,,-0.03,0.0087,-0.00027,0.00327,-0.0023,0.0
799,818176,-10.08883,600.0,0.0,0.0,1.100032,-0.001813,2.6e-05,0.002808,0.212637,0.024338,0.997796,-31.469994,4.470978,-31.455784,4.481861,4.0,0.00021828,1,345,0.03413,0.03498,1.0,0.0,100,1.0,0.0,,,-0.03,0.00756,-0.0,0.00449,0.0,0.0
800,819200,-10.49259,600.0,0.0,0.0,1.100784,-0.002447,3.1e-05,0.003158,0.289692,0.031921,0.997164,-31.588968,4.33449,-31.588356,4.327041,4.0,0.00021818,1,352,0.04033,0.04227,1.0,0.0,100,1.0,0.0,,,-0.03,0.00803,-9e-05,0.00417,-0.00104,0.0
801,820224,nan,nan,0.0,0.0,1.015656,-0.000876,2e-05,0.00435,0.343122,0.056,0.998347,-33.237015,4.401441,-33.210159,4.393017,4.0,0.00021808,0,347,0.02161,0.02187,1.0,0.0,100,0.0,0.0,,,-0.03,0.00814,0.00013,0.00467,0.0,0.0
802,821248,-10.47844,600.0,0.0,0.0,1.124957,-0.001788,6.2e-05,0.005081,0.306536,0.062149,0.995988,-32.364761,5.139452,-32.336849,5.157372,4.0,0.00021798,6,337,0.05985,0.06572,1.0,0.0,100,1.0,1.0,,,-0.03,0.00924,-7e-05,0.00329,8e-05,0.0
803,822272,nan,nan,0.0,0.0,1.209758,-0.001858,6.7e-05,0.004015,0.256767,0.040451,0.994083,-30.517826,4.497134,-30.525671,4.485993,4.0,0.00021788,0,345,0.04618,0.04714,1.0,0.0,100,0.0,0.0,,,-0.03,0.00769,8e-05,0.00416,-0.00137,0.0
804,823296,-10.66826,600.0,0.0,0.0,1.123,-0.002621,5.4e-05,0.003034,0.208564,0.027634,0.995076,-31.699007,4.396926,-31.692677,4.389115,4.0,0.00021777,2,337,0.03241,0.03429,1.0,0.0,100,1.0,1.0,,,-0.03,0.00762,0.00013,0.00409,-0.00082,0.0
805,824320,nan,nan,0.0,0.0,1.048874,-0.002763,7.2e-05,0.002665,0.220466,0.029053,0.992646,-31.93012,4.20283,-31.909605,4.201502,4.0,0.00021767,0,333,0.03145,0.03302,1.0,0.0,100,0.0,0.0,,,-0.03,0.00813,0.00011,0.00438,-0.00032,0.0
806,825344,-10.34751,600.0,0.0,0.0,0.968669,-0.00187,5e-05,0.002939,0.27442,0.030869,0.995415,-33.649597,4.330551,-33.613979,4.332417,4.0,0.00021757,2,351,0.03246,0.03375,1.0,0.0,100,0.5,0.0,,,-0.03,0.00833,3e-05,0.00439,-1e-05,0.0
807,826368,-10.33178,600.0,0.0,0.0,1.162885,-0.002378,8.8e-05,0.004774,0.320414,0.058456,0.992843,-31.267765,4.727536,-31.283272,4.705215,4.0,0.00021747,4,347,0.07825,0.08557,1.0,0.0,100,1.0,0.0,,,-0.03,0.00963,-0.0002,0.0033,-0.00218,0.0
808,827392,nan,nan,0.0,0.0,1.134136,-0.001569,5.1e-05,0.005226,0.381765,0.072052,0.994676,-31.356739,4.122998,-31.334404,4.112683,4.0,0.00021736,0,351,0.04813,0.0491,1.0,0.0,100,0.0,0.0,,,-0.03,0.00724,-9e-05,0.00473,-6e-05,0.0
809,828416,-8.92271,600.0,0.0,0.0,1.198266,-0.003111,3.6e-05,0.0038,0.254733,0.046036,0.996371,-31.999071,4.159745,-31.987679,4.161032,4.0,0.00021726,2,347,0.06033,0.06345,1.0,0.0,100,0.5,0.0,,,-0.03,0.00782,-0.00013,0.00437,-0.00078,0.0
810,829440,nan,nan,0.0,0.0,1.135517,-0.003116,2.6e-05,0.004225,0.298082,0.045197,0.997637,-33.027073,4.318947,-33.000244,4.308296,4.0,0.00021716,0,355,0.03532,0.03626,1.0,0.0,100,0.0,0.0,,,-0.03,0.00768,4e-05,0.00458,0.0,0.0
811,830464,-10.03807,600.0,0.0,0.0,1.060273,-0.002592,5e-05,0.002971,0.224467,0.025803,0.995995,-34.072224,4.727148,-34.044083,4.690837,4.0,0.00021706,2,350,0.03662,0.03887,1.0,0.0,100,1.0,0.0,,,-0.03,0.00808,3e-05,0.00342,-0.00051,0.0
812,831488,-10.10808,600.0,0.0,0.0,1.248425,-0.001871,7.5e-05,0.00312,0.269806,0.030731,0.993309,-30.848885,4.528045,-30.877823,4.507791,4.0,0.00021695,4,329,0.09559,0.1012,1.0,0.0,100,1.0,0.0,,,-0.03,0.00871,-0.00045,0.00231,-0.00204,0.0
813,832512,-10.07349,600.0,0.0,0.0,1.106778,-0.002214,5.4e-05,0.003558,0.240285,0.038147,0.994864,-31.997063,4.378773,-31.985449,4.363072,4.0,0.00021685,1,347,0.03051,0.03142,1.0,0.0,100,1.0,0.0,,,-0.03,0.00689,-1e-05,0.00344,0.0,0.0
814,833536,-10.76122,600.0,0.0,0.0,1.11214,-0.002581,6.6e-05,0.004627,0.34118,0.049896,0.993072,-32.022636,4.15862,-32.014687,4.15351,4.0,0.00021675,1,338,0.03916,0.04175,1.0,0.0,100,1.0,0.0,,,-0.03,0.00766,8e-05,0.00308,-0.00045,0.0
815,834560,nan,nan,0.0,0.0,1.033222,-0.001785,5.7e-05,0.00311,0.298302,0.034012,0.994203,-33.509682,4.224533,-33.491985,4.223964,4.0,0.00021665,0,351,0.02122,0.02103,1.0,0.0,100,0.0,0.0,,,-0.03,0.00811,0.00012,0.00351,0.0,0.0
816,835584,-11.43393,600.0,0.0,0.0,1.120293,-0.00185,6.1e-05,0.002992,0.242698,0.022659,0.99567,-33.014389,4.868811,-32.968002,4.869506,4.0,0.00021654,6,330,0.05078,0.05695,1.0,0.0,100,1.0,1.0,,,-0.03,0.00956,-2e-05,0.00375,-0.00073,0.0
817,836608,nan,nan,0.0,0.0,1.234612,-0.002882,6e-05,0.003286,0.258841,0.030869,0.994182,-30.923309,4.239738,-30.896004,4.239112,4.0,0.00021644,0,345,0.04635,0.04584,1.0,0.0,100,0.0,0.0,,,-0.03,0.00754,0.00012,0.00419,0.00019,0.0
818,837632,-10.30897,600.0,0.0,0.0,1.134083,-0.002543,3.5e-05,0.003064,0.220988,0.02565,0.996687,-32.154198,4.219521,-32.130463,4.208229,4.0,0.00021634,2,341,0.0282,0.02943,1.0,0.0,100,1.0,0.0,,,-0.03,0.00791,0.00011,0.00446,-0.00051,0.0
819,838656,nan,nan,0.0,0.0,1.108555,-0.0026,4e-05,0.003841,0.346509,0.042389,0.996007,-32.253906,4.091332,-32.225384,4.088361,4.0,0.00021624,0,338,0.0379,0.04101,1.0,0.0,100,0.0,0.0,,,-0.03,0.00775,0.00012,0.00433,-0.00106,0.0
820,839680,-10.32077,600.0,0.0,0.0,0.969639,-0.001943,3.2e-05,0.002558,0.23151,0.017761,0.997354,-33.856255,4.237576,-33.807976,4.240356,4.0,0.00021613,1,353,0.01651,0.01768,1.0,0.0,100,1.0,0.0,,,-0.03,0.00779,9e-05,0.00445,0.0,0.0
821,840704,-10.09534,600.0,0.0,0.0,1.104557,-0.002124,6.5e-05,0.00305,0.282587,0.033844,0.99522,-31.705643,4.773749,-31.673004,4.767118,4.0,0.00021603,5,339,0.04482,0.05022,1.0,0.0,100,1.0,0.0,,,-0.03,0.00882,-5e-05,0.00342,-0.0012,0.0
822,841728,nan,nan,0.0,0.0,1.058838,-0.0025,4.1e-05,0.003756,0.31909,0.04071,0.996126,-31.254892,4.227674,-31.232626,4.217558,4.0,0.00021593,0,340,0.02344,0.02395,1.0,0.0,100,0.0,0.0,,,-0.03,0.00762,0.00011,0.00431,0.00029,0.0
823,842752,-10.27573,600.0,0.0,0.0,1.041881,-0.002278,5.2e-05,0.003439,0.278894,0.037704,0.994665,-31.849386,4.084919,-31.815929,4.095554,4.0,0.00021583,2,339,0.03024,0.03311,1.0,0.0,100,1.0,0.0,,,-0.03,0.00866,0.00013,0.00401,-0.00074,0.0
824,843776,nan,nan,0.0,0.0,0.979967,-0.001733,4.7e-05,0.003223,0.244979,0.030472,0.995096,-32.600117,4.047712,-32.568733,4.038749,4.0,0.00021572,0,350,0.01385,0.01404,1.0,0.0,100,0.0,0.0,,,-0.03,0.00807,0.00016,0.00463,-0.00092,0.0
825,844800,-10.22395,600.0,0.0,0.0,0.932936,-0.00169,4.7e-05,0.001875,0.210701,0.01561,0.99617,-33.722694,4.387169,-33.669315,4.396152,4.0,0.00021562,2,349,0.02139,0.02341,1.0,0.0,100,0.5,0.0,,,-0.03,0.00889,0.0001,0.00425,-0.00023,0.0
826,845824,-10.34462,600.0,0.0,0.0,1.137195,-0.002165,6.9e-05,0.00239,0.208729,0.020599,0.993778,-30.694601,4.521389,-30.697903,4.499428,4.0,0.00021552,4,338,0.0472,0.04927,1.0,0.0,100,1.0,0.0,,,-0.03,0.00877,-5e-05,0.00223,-0.00181,0.0
