iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1893,1938432,67.61599,182.44444,0.88889,0.97,0.478591,-0.001437,0.02623,0.000876,0.262582,0.006714,0.932925,60.171082,12.814252,60.327072,13.123219,4.0,0.00013394,9,1228,0.16243,0.17243,0.01,1.0,100,0.11111,0.0,0.99809,2.00837,-0.01,0.0561,-0.00117,0.003,0.00892,-0.00504,0.58796
1894,1939456,78.00435,96.6,1.0,0.97,0.529596,-0.000976,0.014603,0.001417,0.269522,0.018921,-0.142754,66.080574,2.668792,66.810959,2.439568,4.0,0.00013385,10,1148,0.15449,0.16503,0.01,1.0,100,0.0,0.0,1.0,2.09069,-0.01,0.06596,-0.00017,0.0031,0.02065,-0.00293,0.6898
1895,1940480,79.51091,118.71429,1.0,0.97,0.52599,-0.000982,0.006666,0.000493,0.298807,0.004883,0.194027,67.122665,1.548496,67.701965,1.851416,4.0,0.00013376,7,1184,0.15332,0.16016,0.01,1.0,100,0.0,0.0,1.0,2.14563,-0.01,0.06654,-0.00178,0.00285,0.01438,-0.00293,0.48794
1896,1941504,77.40376,119.83333,1.0,0.97,0.598979,-0.001123,0.011241,0.001966,0.276493,0.020508,0.64089,66.686638,2.536175,66.147911,3.475161,4.0,0.00013367,6,1163,0.17401,0.18115,0.01,1.0,100,0.16667,0.0,1.0,2.13848,-0.01,0.04827,-0.00085,0.00266,0.01437,-0.00118,0.40806
1897,1942528,70.37573,132.45455,0.90909,0.96,0.620503,-0.001314,0.043489,0.002982,0.212193,0.048096,0.443499,67.220901,3.575957,67.308304,5.62483,4.0,0.00013359,11,1172,0.18366,0.19653,0.01,1.0,100,0.18182,0.0,1.0,2.04351,-0.01,0.0644,-0.00109,0.00323,0.01532,-0.00488,0.68582
1898,1943552,77.12857,104.7,1.0,0.96,0.643399,-0.001781,0.010986,0.002759,0.29386,0.038513,0.831103,65.961784,4.582217,66.618271,4.874352,4.0,0.0001335,10,1145,0.21965,0.22997,0.01,1.0,100,0.1,0.0,1.0,2.05734,-0.01,0.06446,-0.0036,0.00317,0.01801,-0.00982,0.71048
1899,1944576,74.4199,126.0,1.0,0.96,0.637721,-0.001712,0.00746,0.003879,0.293487,0.055115,0.762974,67.578766,2.967512,67.045601,3.440226,4.0,0.00013341,5,1170,0.23236,0.23828,0.01,1.0,100,0.2,0.0,1.0,2.01191,-0.01,0.05683,-0.00583,0.00282,0.01275,-0.00548,0.33194
1900,1945600,75.89752,168.57143,1.0,0.96,0.676518,-0.001038,0.006256,0.00165,0.286881,0.013672,0.664047,67.259964,2.557736,67.090363,2.687503,4.0,0.00013332,7,1120,0.23259,0.23968,0.01,1.0,100,0.14286,0.0,1.0,2.0,-0.01,0.05923,-0.0072,0.00275,0.01129,-0.01062,0.46943
1901,1946624,78.47147,135.14286,1.0,0.96,0.727714,-0.001048,0.011384,0.001186,0.277795,0.006958,0.598069,66.289413,2.615608,65.64257,3.376616,4.0,0.00013323,7,1110,0.25977,0.26611,0.01,1.0,100,0.0,0.0,1.0,2.04164,-0.01,0.04179,-0.00802,-0.00375,0.01311,-0.01335,0.48374
1902,1947648,73.1642,146.3,1.0,0.97,0.738445,-0.001548,0.01149,0.00132,0.268031,0.01001,0.672592,66.084389,3.273856,66.482071,3.649671,4.0,0.00013315,10,1133,0.26657,0.27635,0.01,1.0,100,0.1,0.0,1.0,2.03423,-0.01,0.05559,-0.00362,-0.00254,0.01277,-0.00323,0.68185
1903,1948672,77.40379,118.66667,1.0,0.97,0.690704,-0.000437,0.006179,0.000775,0.203265,0.000366,0.592341,67.058701,1.911162,67.197739,2.456834,4.0,0.00013306,6,1191,0.23239,0.23899,0.01,1.0,100,0.16667,0.0,1.0,2.03137,-0.01,0.06001,-0.00294,0.00099,0.0125,-0.00302,0.4115
1904,1949696,77.36314,135.28571,1.0,0.98,0.680737,-0.002203,0.005354,0.003428,0.266939,0.030212,0.79101,66.804169,2.712376,66.823799,3.131941,4.0,0.00013297,7,1154,0.22825,0.23534,0.01,1.0,100,0.14286,0.0,1.0,2.02119,-0.01,0.05794,-0.00248,0.00063,0.01266,-0.00089,0.47709
1905,1950720,78.58176,117.25,1.0,0.98,0.668808,-0.001788,0.008219,0.0018,0.351036,0.020264,0.632047,67.336609,2.629709,68.381821,2.830835,4.0,0.00013288,12,1158,0.20938,0.22135,0.01,1.0,100,0.0,0.0,1.0,2.07557,-0.01,0.06263,-0.002,0.0024,0.02243,-0.00147,0.83152
1906,1951744,77.2455,92.75,1.0,0.99,0.712322,-0.001081,0.009102,0.000926,0.278247,0.00415,0.463239,67.95932,2.328876,68.293915,2.608034,4.0,0.0001328,8,1149,0.22332,0.23291,0.0,1.0,100,0.25,0.0,1.0,2.02735,-0.01,0.06317,-0.00235,0.00297,0.01613,-0.00121,0.55365
1907,1952768,77.0869,109.0,1.0,0.99,0.735216,-0.001659,0.006951,0.003524,0.353345,0.051819,0.585259,69.227493,1.829251,69.41362,2.510848,4.0,0.00013271,10,1172,0.22392,0.2345,0.0,1.0,100,0.1,0.0,1.0,2.0,-0.01,0.06505,-0.00301,0.00308,0.01833,-0.00137,0.681
1908,1953792,75.9859,116.28571,1.0,0.99,0.692318,-0.000911,0.006497,0.000447,0.194026,0.000793,0.668154,69.2108,2.397506,69.105919,2.736867,4.0,0.00013262,7,1153,0.23115,0.23928,0.0,1.0,100,0.14286,0.0,0.96231,2.01887,-0.01,0.06131,-0.00294,0.00292,0.01793,-0.00103,0.47404
1909,1954816,75.6824,152.71429,1.0,1.0,0.712563,-0.000587,0.003605,0.000645,0.272631,0.005615,0.631616,68.760468,1.821084,68.327148,1.913141,4.0,0.00013253,7,1167,0.24576,0.25387,0.0,1.0,100,0.28571,0.0,1.0,2.0,-0.01,0.05361,-0.00474,0.00295,0.00754,-0.00103,0.46271
1910,1955840,77.33819,142.5,1.0,1.0,0.760613,-0.002074,0.005124,0.003882,0.288558,0.050781,0.599819,68.695724,1.478527,68.523369,2.214999,4.0,0.00013244,8,1135,0.24632,0.25467,0.0,1.0,100,0.0,0.0,1.0,2.03619,-0.01,0.05866,-0.00257,-0.00031,0.01439,-0.00453,0.54273
1911,1956864,70.65646,128.625,1.0,1.0,0.772827,-0.001764,0.011115,0.002338,0.370578,0.03302,0.522641,67.905685,2.360597,67.060326,2.922426,4.0,0.00013236,8,1190,0.28166,0.29261,0.0,1.0,100,0.375,0.0,1.0,2.10355,-0.01,0.05783,-0.00389,-7e-05,0.00679,-0.00546,0.52003
1912,1957888,64.13566,120.0,0.875,0.99,0.696809,-0.000892,0.088773,0.001352,0.533639,0.004639,0.439119,66.627441,3.464113,64.824417,8.395347,4.0,0.00013227,8,1120,0.28784,0.29945,0.0,1.0,100,0.25,0.0,1.0,2.05755,-0.01,0.05901,-0.00269,0.00306,0.01131,-0.00121,0.46373
1913,1958912,77.76174,118.27273,1.0,0.99,0.790452,-0.00126,0.023423,0.003637,0.400515,0.044067,-0.098702,65.328423,2.433499,66.317558,2.703927,4.0,0.00013218,11,1117,0.2882,0.29948,0.0,1.0,100,0.09091,0.0,1.0,2.04871,-0.01,0.06733,-0.00302,0.00306,0.01748,-0.00136,0.75111
1914,1959936,70.51644,97.3,0.9,0.98,0.790686,-0.001924,0.112174,0.003736,0.382081,0.056702,0.497309,66.547417,5.240416,65.518257,9.388364,4.0,0.00013209,10,1137,0.29906,0.31297,0.0,1.0,100,0.2,0.0,1.0,2.12986,-0.01,0.06622,-0.00278,0.00299,0.01809,-0.00156,0.62958
1915,1960960,74.60806,101.25,1.0,0.98,0.765041,-0.000975,0.03703,0.001009,0.204558,0.012634,0.842068,62.674538,9.446953,62.617493,9.753605,4.0,0.00013201,8,1202,0.35159,0.36186,0.0,1.0,100,0.375,0.0,1.0,2.01381,-0.01,0.06241,-0.00474,0.00309,0.01553,-0.00115,0.57048
1916,1961984,76.9692,122.33333,1.0,0.98,0.831206,-0.001666,0.02151,0.00128,0.324279,0.004639,0.599059,64.683846,5.17066,65.539528,4.823136,4.0,0.00013192,9,1133,0.34008,0.3502,0.0,1.0,100,0.11111,0.0,0.96739,1.99481,-0.01,0.06021,-0.00399,0.00309,0.01807,-0.00167,0.63604
1917,1963008,77.26354,115.36364,1.0,0.98,0.872328,-0.001056,0.011861,0.002635,0.398175,0.027344,0.282528,66.334091,2.28117,67.139206,2.606917,4.0,0.00013183,11,1127,0.3646,0.37617,0.0,1.0,100,0.09091,0.0,1.0,2.0468,-0.01,0.06475,-0.00425,0.003,0.01967,-0.00755,0.76092
1918,1964032,77.12398,97.375,1.0,0.98,0.903412,-0.00268,0.007787,0.00186,0.207319,0.011658,0.315861,67.606583,1.446801,67.857834,2.081349,4.0,0.00013174,8,1097,0.36859,0.37571,0.0,1.0,100,0.125,0.0,1.0,2.0,-0.01,0.06766,-0.00452,0.00101,0.01691,-0.00172,0.54689
1919,1965056,75.51099,106.88889,1.0,0.98,0.941073,-0.003193,0.011881,0.004724,0.319844,0.048157,0.508005,66.949791,2.333459,66.981895,3.046143,4.0,0.00013165,9,1143,0.40533,0.41593,0.0,1.0,100,0.11111,0.0,1.0,2.2389,-0.01,0.05848,-0.00503,0.00177,0.01552,-0.00409,0.61184
1920,1966080,77.26995,133.14286,1.0,0.98,0.908875,-0.002197,0.006449,0.003132,0.264779,0.023865,0.797444,67.1418,2.975435,67.26368,3.504214,4.0,0.00013157,7,1115,0.38962,0.39707,0.0,1.0,100,0.14286,0.0,1.0,2.17112,-0.01,0.06281,-0.00497,0.00286,0.01279,-0.00884,0.48531
1921,1967104,75.82048,129.875,1.0,0.98,0.867872,-0.000954,0.005507,0.00143,0.229613,0.008911,0.850347,67.462196,3.640348,67.53772,3.778426,4.0,0.00013148,8,1171,0.36636,0.37484,0.0,1.0,100,0.125,0.0,1.0,2.05011,-0.01,0.06164,-0.00462,0.00305,0.01467,-0.00981,0.55358
1922,1968128,75.63334,129.5,1.0,0.98,0.839703,-0.002171,0.010233,0.002637,0.283794,0.019836,0.660991,67.322479,2.756984,66.774605,3.445568,4.0,0.00013139,8,1116,0.37086,0.38001,0.0,1.0,100,0.25,0.0,1.0,2.0308,-0.01,0.05226,-0.0047,0.00268,0.01476,-0.01686,0.54158
1923,1969152,74.09793,145.25,1.0,0.98,0.937339,-0.001437,0.007642,0.001777,0.318242,0.010071,0.545011,67.103149,2.242726,67.394608,2.55533,4.0,0.0001313,8,1142,0.42353,0.43235,0.0,1.0,100,0.0,0.0,1.0,2.30669,-0.01,0.06365,-0.00488,0.00303,0.01056,-0.00618,0.54094
1924,1970176,75.10009,112.75,1.0,0.99,0.90235,-0.000437,0.011535,0.00198,0.235594,0.009583,0.494157,67.890945,2.226718,67.964218,2.930405,4.0,0.00013122,8,985,0.42065,0.43055,0.0,1.0,100,0.125,0.0,1.0,2.02848,-0.01,0.06507,-0.00378,0.003,0.01806,-0.00109,0.53609
1925,1971200,79.28712,135.14286,1.0,0.99,0.903715,-0.001979,0.005482,0.003783,0.361898,0.033447,0.632299,67.342804,1.68637,67.256027,2.379914,4.0,0.00013113,7,1170,0.39575,0.4021,0.0,1.0,100,0.0,0.0,1.0,2.14666,-0.01,0.04987,-0.00501,0.00287,0.01265,-0.00099,0.48381
1926,1972224,74.3639,153.14286,1.0,1.0,0.888685,-0.004054,0.013445,0.00464,0.35554,0.028015,0.624854,67.12307,2.802785,66.351326,3.816815,4.0,0.00013104,7,1155,0.41262,0.42689,0.0,0.99,100,0.14286,0.0,0.964,2.69581,-0.01,0.05994,-0.00491,-0.00144,0.00916,-0.01308,0.46733
1927,1973248,71.59388,125.72727,1.0,1.0,0.810622,-0.001757,0.011458,0.002058,0.261153,0.01416,0.679888,66.508339,3.569127,66.817078,3.722309,4.0,0.00013095,11,1159,0.34513,0.35858,0.0,0.99,100,0.36364,0.0,1.0,2.09198,-0.01,0.05732,-0.00291,0.00317,0.01459,-0.01089,0.73303
1928,1974272,78.28736,95.3,1.0,1.0,0.847598,-0.002035,0.004618,0.002836,0.260728,0.042786,0.573147,68.117165,1.492334,68.629959,1.990374,4.0,0.00013086,10,1135,0.36867,0.37944,0.0,0.99,100,0.1,0.0,0.99572,2.00734,-0.01,0.07006,-0.00375,0.00291,0.02061,-0.0014,0.69316
1929,1975296,77.7841,107.77778,1.0,1.0,0.865807,-0.001749,0.008555,0.001742,0.294794,0.008118,0.597346,68.176758,2.141484,68.702393,2.820824,4.0,0.00013078,9,1172,0.35813,0.36724,0.0,0.99,100,0.11111,0.0,1.0,2.10065,-0.01,0.06445,-0.00332,0.00305,0.01707,-0.00115,0.62318
1930,1976320,78.54361,91.66667,1.0,1.0,0.872841,-0.00268,0.005604,0.002962,0.313489,0.029846,0.653264,68.782806,1.940989,69.155212,2.466324,4.0,0.00013069,9,1134,0.33178,0.34156,0.0,0.99,100,0.11111,0.0,1.0,2.45567,-0.01,0.05882,-0.00279,0.00302,0.02015,-0.00136,0.62857
1931,1977344,77.26607,124.625,1.0,1.0,0.9042,-0.001684,0.006748,0.000952,0.21977,0.003906,0.566879,69.561707,2.035612,69.481003,2.423672,4.0,0.0001306,8,1162,0.36143,0.37001,0.0,0.99,100,0.125,0.0,1.0,2.06824,-0.01,0.06482,-0.00419,-1e-05,0.01534,-0.00114,0.5446
1932,1978368,74.83055,142.77778,1.0,1.0,0.837318,-0.002937,0.008888,0.001723,0.315134,0.009583,0.704754,68.189056,2.878511,67.59169,3.436626,4.0,0.00013051,9,1159,0.32708,0.33854,0.0,0.98,100,0.11111,1.0,1.0,2.10019,-0.01,0.05232,-0.00342,-0.0014,0.01138,-0.00118,0.63527
1933,1979392,76.61732,94.875,1.0,1.0,0.789915,-0.002438,0.007097,0.002972,0.292726,0.02655,0.878986,67.529495,4.235792,67.627037,4.887238,4.0,0.00013043,8,1208,0.32121,0.33234,0.0,0.98,100,0.0,0.0,0.99007,2.06235,-0.01,0.06268,-0.00311,0.00291,0.01833,-0.00721,0.60757
1934,1980416,75.58964,115.66667,1.0,1.0,0.79562,-0.00327,0.004714,0.005584,0.310731,0.067078,0.958312,67.257141,6.171107,66.939896,6.768509,4.0,0.00013034,6,1178,0.33162,0.33867,0.0,0.98,100,0.0,0.0,1.0,2.12481,-0.01,0.05988,-0.00491,0.00278,0.01421,-0.00415,0.45203
1935,1981440,67.60662,167.66667,0.88889,0.99,0.85574,-0.000758,0.007251,0.002657,0.236669,0.013916,0.858745,68.212837,4.086259,68.129768,4.391997,4.0,0.00013025,9,1136,0.35337,0.36419,0.01,0.98,100,0.22222,0.0,0.99349,2.0407,-0.01,0.06417,-0.00342,0.00302,0.01359,-0.0046,0.54396
1936,1982464,76.97651,94.1,1.0,0.99,0.83878,-0.003206,0.010251,0.003329,0.283717,0.016174,0.540625,68.348885,2.476612,68.367561,2.912241,4.0,0.00013016,10,1039,0.31093,0.32299,0.01,0.98,100,0.2,0.0,1.0,2.10267,-0.01,0.06061,-0.00282,-0.00043,0.02175,-0.00143,0.69034
1937,1983488,76.46592,121.45455,1.0,0.99,0.827211,-0.001427,0.008482,0.002314,0.242902,0.013794,0.547773,68.490257,2.203363,68.616089,2.648969,4.0,0.00013007,11,1124,0.29885,0.31111,0.01,0.99,100,0.18182,0.0,0.9868,2.10077,-0.01,0.06266,-0.00292,0.00062,0.01506,-0.00576,0.74863
1938,1984512,66.25813,103.0,0.875,0.98,0.773007,-0.000774,0.102272,0.000953,0.441403,0.004211,0.3373,69.000275,2.636174,67.611702,8.104609,4.0,0.00012999,8,1064,0.25802,0.26881,0.01,0.98,100,0.375,0.0,1.0,2.02655,-0.01,0.06622,-0.00359,0.00269,0.01342,-0.00217,0.47692
1939,1985536,72.88117,112.3,1.0,0.98,0.787279,-0.002002,0.027711,0.001498,0.243035,0.010986,0.352143,65.484512,4.159458,65.500244,3.810372,4.0,0.0001299,10,1166,0.27457,0.28682,0.01,0.98,100,0.2,0.0,0.96562,2.45576,-0.01,0.05585,-0.00244,0.0006,0.01724,-0.00495,0.6655
1940,1986560,76.99638,106.66667,1.0,0.98,0.789334,-0.001893,0.009502,0.002206,0.269583,0.020203,0.305435,67.492531,2.41071,67.891571,2.395154,4.0,0.00012981,9,1107,0.26639,0.27695,0.01,0.98,100,0.22222,0.0,1.0,2.09314,-0.01,0.06289,-0.00217,0.00307,0.01677,-0.00141,0.61385
1941,1987584,78.87212,135.85714,1.0,0.98,0.78946,-0.000989,0.006342,0.001848,0.286408,0.021545,0.662182,67.682533,2.031088,67.842857,2.637881,4.0,0.00012972,7,1180,0.26603,0.27413,0.01,0.97,100,0.0,0.0,1.0,2.0419,-0.01,0.06178,-0.00223,0.00301,0.01493,-0.0051,0.48702
1942,1988608,75.43143,118.125,1.0,0.98,0.80203,-0.001168,0.004775,0.002404,0.234442,0.020081,0.498521,68.169891,1.778787,68.238419,1.89062,4.0,0.00012964,8,1124,0.2999,0.30851,0.01,0.97,100,0.125,0.0,1.0,2.01551,-0.01,0.06541,-0.00264,0.00298,0.01315,-0.00629,0.53789
1943,1989632,77.6911,128.375,1.0,0.98,0.81612,-0.001146,0.010996,0.001971,0.213759,0.011597,0.664543,67.288712,2.843781,66.993683,3.533496,4.0,0.00012955,8,1142,0.30171,0.3109,0.01,0.96,100,0.125,0.0,1.0,2.0,-0.01,0.05213,-0.00219,0.00287,0.01681,-0.00104,0.55151
1944,1990656,76.37074,132.44444,1.0,0.98,0.888701,-0.002266,0.005201,0.002881,0.287334,0.028381,0.760951,67.086105,2.714825,67.458405,2.863552,4.0,0.00012946,9,1107,0.34426,0.35485,0.01,0.95,100,0.11111,0.0,1.0,2.04343,-0.01,0.06549,-0.00367,0.00256,0.01212,-0.005,0.61033
1945,1991680,78.24485,114.0,1.0,0.98,0.830756,-0.002996,0.011149,0.002903,0.3511,0.031738,0.871271,66.457504,5.066106,66.247894,5.81563,4.0,0.00012937,7,1173,0.33428,0.34309,0.01,0.94,100,0.0,0.0,0.98305,2.46041,-0.01,0.05367,-0.00196,0.00222,0.01625,-0.0018,0.51309
1946,1992704,75.7313,115.57143,1.0,0.99,0.806584,-0.003201,0.012473,0.002936,0.301729,0.035828,0.931753,63.16713,7.703738,62.669334,8.224048,4.0,0.00012928,7,1167,0.34125,0.35174,0.0,0.93,100,0.14286,0.0,0.9953,1.8215,-0.01,0.05461,-0.00358,0.00288,0.01398,-0.01041,0.53799
1947,1993728,68.03866,163.11111,0.88889,0.98,0.758794,-0.002633,0.007918,0.003161,0.292513,0.028381,0.969363,62.74472,9.654425,62.930683,10.371897,4.0,0.0001292,9,1080,0.31556,0.32468,0.01,0.93,100,0.22222,1.0,1.0,1.951,-0.01,0.05504,-0.00249,0.00327,0.0163,-0.00844,0.6071
1948,1994752,73.39378,118.0,1.0,0.98,0.916706,-0.002242,0.008216,0.001975,0.256451,0.019409,0.671623,67.152374,2.897024,66.953613,3.067385,4.0,0.00012911,7,1097,0.39079,0.3999,0.01,0.92,100,0.28571,0.0,1.0,2.22791,-0.01,0.0607,-0.00384,0.00209,0.01357,-0.00565,0.46596
1949,1995776,73.32378,126.81818,1.0,0.98,0.901391,-0.002721,0.016095,0.004219,0.285025,0.037842,0.636161,66.700172,3.866019,66.525032,4.128429,4.0,0.00012902,11,1153,0.38427,0.39721,0.01,0.91,100,0.36364,0.0,1.0,2.03165,-0.01,0.0579,-0.00307,0.00256,0.01552,-0.0146,0.73814
1950,1996800,77.42111,94.14286,1.0,0.99,0.929523,-0.002331,0.004384,0.003725,0.333974,0.047363,0.537245,68.477287,1.496273,68.778572,1.878593,4.0,0.00012893,7,1127,0.45232,0.46065,0.01,0.91,100,0.0,0.0,0.99736,2.05941,-0.01,0.06719,-0.00448,0.0026,0.01601,-0.00185,0.48387
1951,1997824,77.32377,126.3,1.0,0.99,0.915232,-0.000924,0.006895,0.002984,0.258704,0.016846,0.503005,68.249725,1.814706,68.365005,2.281365,4.0,0.00012885,10,1141,0.40103,0.41184,0.01,0.92,100,0.2,0.0,1.0,2.01566,-0.01,0.05959,-0.00472,0.00306,0.01663,-0.00379,0.684
1952,1998848,78.63822,94.6,1.0,0.99,0.951286,-0.002266,0.006803,0.001048,0.287888,0.007935,0.742443,68.018982,2.683802,68.524734,3.097822,4.0,0.00012876,10,1106,0.44629,0.45557,0.01,0.92,100,0.0,0.0,1.0,2.09544,-0.01,0.06089,-0.00469,0.0002,0.02263,-0.00515,0.70488
1953,1999872,74.73096,123.11111,1.0,0.99,0.98214,-0.001495,0.007391,0.001818,0.293494,0.006409,0.595188,68.3022,2.259863,68.187164,2.60916,4.0,0.00012867,9,1134,0.45405,0.46462,0.01,0.93,100,0.22222,0.0,1.0,2.22805,-0.01,0.05742,-0.00628,0.00297,0.01222,-0.00222,0.60374
1954,2000896,75.48687,96.8,1.0,0.99,0.946629,-0.001165,0.010303,0.001116,0.224874,0.002014,0.70556,68.321198,3.067663,68.550446,3.606162,4.0,0.00012858,10,1100,0.48312,0.49603,0.01,0.93,100,0.2,0.0,1.0,2.09964,-0.01,0.06561,-0.00431,0.00287,0.02039,-0.00458,0.68364
1955,2001920,74.93547,102.14286,1.0,0.99,0.960203,-0.001744,0.006225,0.002944,0.311578,0.026062,0.795223,68.991356,2.835139,68.58886,3.501286,4.0,0.00012849,7,1110,0.50248,0.51091,0.01,0.96,100,0.42857,0.0,1.0,2.01067,-0.01,0.05883,-0.00527,0.00296,0.01491,-0.01672,0.47138
1956,2002944,72.93948,146.22222,1.0,0.99,0.934288,-0.00197,0.009268,0.00379,0.315224,0.038757,0.771836,67.672722,3.257118,67.169449,3.898223,4.0,0.00012841,9,1109,0.46972,0.48096,0.01,0.96,100,0.11111,0.0,1.0,2.1044,-0.01,0.05914,-0.00754,0.00314,0.01149,-0.00767,0.62284
1957,2003968,76.27945,112.125,1.0,0.99,0.974303,-0.001812,0.00501,0.001957,0.318257,0.01062,0.700792,68.577545,2.176918,68.83667,2.479425,4.0,0.00012832,8,1113,0.48115,0.49002,0.01,0.97,100,0.125,0.0,1.0,2.08017,-0.01,0.06335,-0.00476,0.0025,0.01734,-0.00392,0.54591
1958,2004992,70.59902,109.3,0.9,0.98,0.974272,-0.001075,0.099009,0.003239,0.368797,0.031372,0.396138,67.337006,3.058742,66.221367,8.313278,4.0,0.00012823,10,987,0.49146,0.50334,0.01,0.98,100,0.1,0.0,1.0,2.08792,-0.01,0.05713,-0.00495,0.00285,0.01544,-0.0061,0.63059
1959,2006016,77.27057,107.1,1.0,0.99,0.979685,-0.001514,0.009135,0.00224,0.346967,0.005432,0.491163,68.071747,2.254954,68.656677,2.351568,4.0,0.00012814,10,1092,0.52863,0.53867,0.0,0.99,100,0.0,0.0,1.0,2.04789,-0.01,0.06735,-0.00585,0.00307,0.01914,-0.00509,0.69639
1960,2007040,61.56328,123.71429,0.85714,0.98,0.955454,-0.001449,0.125406,0.00221,0.556333,0.014587,0.42677,65.804169,5.850248,63.785553,8.949771,4.0,0.00012806,7,1009,0.54483,0.55544,0.0,0.99,100,0.28571,0.0,0.99844,2.07399,-0.01,0.05121,-0.00626,0.00296,0.01132,-0.009,0.39208
1961,2008064,75.09276,124.5,1.0,0.98,1.01128,-0.00187,0.028753,0.001018,0.356613,0.008484,-0.05409,64.926727,4.008524,65.538834,3.392909,4.0,0.00012797,10,1138,0.55022,0.56253,0.0,1.0,100,0.1,0.0,1.0,2.04819,-0.01,0.06275,-0.00559,0.00234,0.01567,-0.0026,0.67599
1962,2009088,77.91827,96.11111,1.0,0.98,1.037566,-0.002489,0.010032,0.004085,0.381496,0.052856,0.035576,66.496147,1.662092,67.214081,2.052278,4.0,0.00012788,9,1088,0.55482,0.56486,0.0,1.0,100,0.0,0.0,1.0,2.36637,-0.01,0.06498,-0.00559,0.00241,0.01804,-0.00671,0.6295
1963,2010112,76.77895,125.4,1.0,0.98,1.018552,-0.002603,0.006641,0.002608,0.308064,0.016113,0.769687,66.082108,2.830416,65.58947,3.32029,4.0,0.00012779,5,1141,0.4941,0.49987,0.0,1.0,100,0.0,0.0,0.99672,2.0396,-0.01,0.04688,-0.00696,0.00284,0.01247,-0.0023,0.35104
1964,2011136,73.07346,150.8,1.0,0.98,0.964377,-0.002393,0.027097,0.003399,0.243872,0.017273,0.475043,65.396309,4.364766,65.555878,4.464505,4.0,0.0001277,10,1070,0.46154,0.4744,0.0,0.99,100,0.3,0.0,0.99581,2.08118,-0.01,0.05907,-0.00475,0.00305,0.01533,-0.00217,0.66995
1965,2012160,76.10383,108.5,1.0,0.98,0.976078,-0.001832,0.006888,0.002257,0.283306,0.011475,0.481201,65.873131,1.819943,66.251274,2.214819,4.0,0.00012762,10,1130,0.43479,0.44513,0.0,0.98,100,0.1,1.0,1.0,2.29319,-0.01,0.05869,-0.00454,0.00256,0.01484,-0.00134,0.68122
1966,2013184,77.96475,118.42857,1.0,0.98,0.962158,-0.002262,0.006226,0.003152,0.307733,0.017883,0.694203,66.192467,2.06652,66.630508,2.792781,4.0,0.00012753,7,1128,0.42095,0.42584,0.0,0.97,100,0.0,0.0,1.0,2.0188,-0.01,0.05604,-0.00366,0.0026,0.01307,-0.0031,0.48395
1967,2014208,78.49686,105.90909,1.0,0.98,0.911796,-0.001384,0.007109,0.001344,0.307834,0.007874,0.590404,67.953316,2.009646,68.707977,2.495593,4.0,0.00012744,11,1120,0.39246,0.40379,0.0,0.95,100,0.0,0.0,1.0,2.20782,-0.01,0.06063,-0.00257,0.00178,0.02483,-0.00305,0.77834
1968,2015232,75.52845,119.16667,1.0,0.98,0.933464,-0.000782,0.008944,0.000541,0.306455,0.004333,0.745675,67.554886,2.866232,66.792252,3.542588,4.0,0.00012735,6,1147,0.41124,0.41884,0.0,0.95,100,0.16667,0.0,1.0,2.24506,-0.01,0.04748,-0.00372,-0.00377,0.01224,-0.00561,0.42051
1969,2016256,72.05125,163.0,1.0,0.98,0.918408,-0.001736,0.007335,0.001446,0.305933,0.012207,0.901727,65.588699,4.838445,65.435272,5.25276,4.0,0.00012727,8,1058,0.41206,0.42115,0.0,0.94,100,0.125,0.0,1.0,2.1587,-0.01,0.04659,-0.00584,0.00034,0.01122,-0.01015,0.56222
1970,2017280,76.01458,109.875,1.0,0.99,0.993848,-0.003747,0.00494,0.006902,0.373672,0.097595,0.67596,67.809357,1.893867,68.086792,2.343161,4.0,0.00012718,8,1023,0.45979,0.46835,0.0,0.94,100,0.125,1.0,1.0,2.00861,-0.01,0.06003,-0.00527,0.00289,0.01684,-0.00835,0.5532
1971,2018304,76.56521,129.90909,1.0,1.0,0.979049,-0.002852,0.006939,0.00467,0.389095,0.054443,0.637363,67.652374,2.164487,67.961723,2.657234,4.0,0.00012709,11,1150,0.38558,0.39711,0.0,0.94,100,0.09091,0.0,0.99837,2.24605,-0.01,0.05145,-0.0039,0.00253,0.01577,-0.00126,0.75292
1972,2019328,69.28659,96.55556,0.88889,0.99,0.97709,-0.001337,0.130998,0.002121,0.338052,0.019409,0.208491,68.4804,2.666674,67.545258,7.906592,4.0,0.000127,9,1117,0.40943,0.42127,0.0,0.94,100,0.22222,0.0,1.0,2.02727,-0.01,0.06185,-0.00324,0.00256,0.01679,-0.00605,0.55489
