iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1099,1125376,73.72128,51.31579,1.0,1.0,0.539805,-0.002446,0.000351,0.002561,0.271711,0.020612,0.900356,71.993202,1.987774,71.884102,2.038775,4.0,0.00016508,19,844,0.11056,0.13845,0.0,0.87,100,0.05263,0.15,,,-0.01,0.00914,0.00291,0.00368,-0.00124,1.42457
1100,1126400,73.63266,51.42857,1.0,1.0,0.570861,-0.001694,0.000315,0.002152,0.32197,0.019078,0.904942,71.947273,1.900112,71.89637,1.985297,4.0,0.00016495,21,822,0.10917,0.13683,0.0,0.85,100,0.14286,0.22727,,,-0.01,0.01105,0.00317,0.00352,-0.00092,1.56921
1101,1127424,73.75663,54.70588,1.0,1.0,0.588152,-0.003824,0.000269,0.002989,0.276585,0.035749,0.918887,71.949966,1.904673,71.883827,2.003129,4.0,0.00016483,17,844,0.10465,0.12903,0.0,0.87,100,0.11765,0.33333,,,-0.01,0.01052,0.0026,0.00365,0.00304,1.24224
1102,1128448,73.8429,49.52381,1.0,1.0,0.565796,-0.001907,0.000226,0.001428,0.230863,0.010393,0.937868,71.82235,2.00918,71.928673,2.074615,4.0,0.00016471,21,834,0.10087,0.12798,0.0,0.85,100,0.09524,0.20833,,,-0.01,0.01001,0.00396,0.00356,0.00268,1.53866
1103,1129472,73.9291,49.52381,1.0,1.0,0.569006,-0.002862,0.000435,0.003657,0.290769,0.050223,0.880354,71.8526,2.049669,71.93959,2.078467,4.0,0.00016459,21,834,0.11054,0.1362,0.0,0.89,100,0.09524,0.17391,,,-0.01,0.01065,0.00394,0.00332,0.00364,1.52805
1104,1130496,73.81871,51.2381,1.0,1.0,0.548308,-0.001495,0.000722,0.003138,0.255811,0.036447,0.825474,71.895523,2.039715,71.86293,2.22091,4.0,0.00016446,21,799,0.10606,0.13269,0.0,0.89,100,0.09524,0.17391,,,-0.01,0.01082,0.00407,0.00348,0.00075,1.55934
1105,1131520,69.75462,52.10526,0.94737,0.99,0.572899,-0.000487,0.016795,0.001518,0.223951,0.01695,0.529011,71.483849,3.457641,70.408173,8.835401,4.0,0.00016434,19,825,0.10439,0.13015,0.0,0.9,100,0.10526,0.25,,,-0.01,0.01078,0.00372,0.00346,0.00205,1.3588
1106,1132544,73.81806,50.68421,1.0,0.99,0.585025,-0.00158,0.011704,0.001942,0.267612,0.018032,0.643913,71.925392,5.526579,71.146866,6.321326,4.0,0.00016422,19,848,0.11844,0.14542,0.0,0.9,100,0.05263,0.28,,,-0.01,0.01047,0.00371,0.00361,3e-05,1.42227
1107,1133568,69.68532,53.26316,0.94737,0.98,0.574713,-0.001069,0.013459,0.001048,0.253627,0.011335,0.828793,69.740059,8.358251,68.609116,11.175612,4.0,0.00016409,19,846,0.11382,0.13869,0.0,0.9,100,0.15789,0.2381,,,-0.01,0.01099,0.00322,0.00244,-0.00185,1.40838
1108,1134592,73.88965,49.1875,1.0,0.98,0.528454,-0.001394,0.007561,0.001562,0.263128,0.017857,0.920648,68.62233,10.163651,67.764305,11.860566,4.0,0.00016397,16,864,0.10495,0.12855,0.0,0.91,100,0.0,0.11111,,,-0.01,0.0105,0.00395,0.00342,0.00188,1.27646
1109,1135616,73.21049,64.61905,1.0,0.98,0.54092,-0.001666,0.018649,0.002279,0.257406,0.023333,0.744833,67.744843,15.993651,68.874947,12.257044,4.0,0.00016385,21,842,0.09047,0.11839,0.0,0.91,100,0.14286,0.14286,,,-0.01,0.01072,0.00432,0.00312,0.00166,1.59766
1110,1136640,73.83683,50.42105,1.0,0.99,0.56101,-0.001555,0.001133,0.001087,0.224823,0.009731,0.714404,71.311806,1.691884,71.490791,1.959335,4.0,0.00016373,19,835,0.1013,0.12594,0.0,0.91,100,0.05263,0.22727,,,-0.01,0.01025,0.00454,0.00308,0.00245,1.38954
1111,1137664,73.92197,50.5,1.0,0.99,0.578902,-0.002173,0.000894,0.002384,0.215154,0.03132,0.742496,71.690018,2.142218,71.811539,2.139068,4.0,0.0001636,22,834,0.10636,0.1346,0.0,0.91,100,0.04545,0.25926,,,-0.01,0.01134,0.00441,0.0034,0.00206,1.62001
1112,1138688,73.81754,50.85,1.0,1.0,0.551308,-0.00296,0.000638,0.00219,0.243962,0.024798,0.856818,71.541245,2.352486,71.739334,2.355266,4.0,0.00016348,20,817,0.11464,0.1392,0.0,0.91,100,0.1,0.1,,,-0.01,0.0111,0.00426,0.0031,0.00208,1.47447
1113,1139712,74.03334,48.75,1.0,1.0,0.56526,-0.005474,0.000663,0.001483,0.213967,0.017927,0.816209,71.872795,2.294489,72.037323,2.15288,4.0,0.00016336,20,839,0.10714,0.13268,0.0,0.92,100,0.0,0.13043,,,-0.01,0.01076,0.00484,0.00338,0.00338,1.45827
1114,1140736,73.85438,50.0,1.0,1.0,0.556704,-0.002024,0.000505,0.00163,0.200351,0.016776,0.857242,72.09304,2.095526,72.090508,2.115427,4.0,0.00016323,21,840,0.11336,0.13888,0.0,0.92,100,0.09524,0.20833,,,-0.01,0.01083,0.00395,0.00342,0.00289,1.5375
1115,1141760,73.85365,50.21053,1.0,1.0,0.582794,-0.002217,0.000685,0.001671,0.239237,0.017194,0.886771,71.876022,2.435112,71.662796,2.698768,4.0,0.00016311,19,766,0.12666,0.1533,0.0,0.93,100,0.05263,0.25,,,-0.01,0.01108,0.00368,0.00327,0.00098,1.41189
1116,1142784,73.8347,52.23529,1.0,1.0,0.557308,-0.003445,0.000503,0.002244,0.251896,0.020229,0.916385,71.595245,2.537525,71.343117,2.791671,4.0,0.00016299,17,833,0.11406,0.13706,0.0,0.93,100,0.0,0.2381,,,-0.01,0.01149,0.00326,0.00299,0.00115,1.30281
1117,1143808,73.15853,67.70588,1.0,1.0,0.547712,-0.002047,0.001285,0.001467,0.305205,0.014962,0.878455,71.019585,3.471926,70.839539,3.699347,4.0,0.00016287,17,835,0.10758,0.13244,0.0,0.94,100,0.05882,0.375,,,-0.01,0.0111,0.00278,0.00361,0.00089,1.27954
1118,1144832,73.73848,50.95238,1.0,1.0,0.534635,-0.001597,0.000832,0.002537,0.318941,0.03554,0.770926,71.709541,1.961708,71.672554,2.093843,4.0,0.00016274,21,843,0.09299,0.1213,0.0,0.9,100,0.14286,0.22727,,,-0.01,0.01183,0.00411,0.00336,-0.00015,1.58114
1119,1145856,73.84454,51.4,1.0,1.0,0.556728,-0.002906,0.000273,0.002579,0.262695,0.028041,0.920083,71.790329,1.98305,71.903641,2.047715,4.0,0.00016262,20,812,0.09841,0.12378,0.0,0.89,100,0.1,0.21739,,,-0.01,0.00921,0.00461,0.0035,0.00351,1.44671
1120,1146880,74.05924,50.90909,1.0,1.0,0.551778,-0.003269,0.000185,0.002774,0.240841,0.027867,0.948183,71.946426,2.021406,72.062973,2.075511,4.0,0.0001625,22,835,0.09624,0.12281,0.0,0.89,100,0.0,0.25,,,-0.01,0.01297,0.0041,0.00331,0.00531,1.59651
1121,1147904,73.99674,53.23529,1.0,1.0,0.516327,-0.00295,0.000209,0.002317,0.316126,0.031006,0.939929,72.028732,2.04641,72.057953,2.043393,4.0,0.00016237,17,840,0.08997,0.11124,0.0,0.91,100,0.0,0.34615,,,-0.01,0.01033,0.00418,0.00344,0.00435,1.22805
1122,1148928,73.93629,50.40909,1.0,1.0,0.502089,-0.001131,0.000371,0.001899,0.223069,0.021066,0.88753,72.067375,2.043007,72.058556,1.993966,4.0,0.00016225,22,845,0.08188,0.10875,0.0,0.91,100,0.09091,0.13043,,,-0.01,0.01088,0.00462,0.0034,0.00237,1.61388
1123,1149952,73.81766,54.625,1.0,1.0,0.523963,-0.002038,0.000253,0.001287,0.267036,0.012626,0.918503,72.152763,1.837722,72.071922,1.920403,4.0,0.00016213,16,844,0.08514,0.10734,0.0,0.94,100,0.0625,0.375,,,-0.01,0.01077,0.00366,0.00361,0.00437,1.15934
1124,1150976,73.94117,51.47826,1.0,1.0,0.512286,-0.002125,0.000427,0.002193,0.188831,0.016218,0.888782,71.865517,2.073217,71.887161,2.141646,4.0,0.00016201,23,835,0.08562,0.11344,0.0,0.95,100,0.04348,0.26667,,,-0.01,0.01109,0.00494,0.00334,0.00297,1.68458
1125,1152000,73.90007,50.0,1.0,1.0,0.461255,-0.001986,0.000333,0.00172,0.260676,0.017194,0.903735,71.992592,1.97642,72.014633,2.019599,4.0,0.00016188,20,839,0.0661,0.09179,0.0,0.94,100,0.05,0.05263,,,-0.01,0.01118,0.00421,0.0035,0.00116,1.46624
1126,1153024,73.86268,51.25,1.0,1.0,0.498616,-0.002335,0.000317,0.001774,0.240742,0.018101,0.902118,71.95771,1.972889,72.032768,1.961895,4.0,0.00016176,20,819,0.08355,0.10867,0.0,0.91,100,0.15,0.19048,,,-0.01,0.01009,0.00433,0.00335,0.00225,1.47423
1127,1154048,73.84519,50.52632,1.0,1.0,0.515549,-0.002,0.000646,0.002076,0.231538,0.023821,0.803712,71.968399,2.112571,72.062614,2.026854,4.0,0.00016164,19,840,0.08094,0.10493,0.0,0.91,100,0.05263,0.26087,,,-0.01,0.01125,0.00443,0.00325,0.00369,1.39203
1128,1155072,73.91453,52.09524,1.0,1.0,0.488565,-0.001889,0.000219,0.001801,0.273186,0.016253,0.93377,72.133202,1.941216,72.099815,1.957021,4.0,0.00016151,21,795,0.07277,0.09778,0.0,0.89,100,0.09524,0.21739,,,-0.01,0.01033,0.00455,0.00344,0.00294,1.53173
1129,1156096,73.84305,51.15,1.0,1.0,0.465245,-0.002101,0.002498,0.003021,0.273935,0.041678,0.594232,71.627701,3.062061,71.611496,2.881796,4.0,0.00016139,20,728,0.07545,0.10094,0.0,0.89,100,0.1,0.05,,,-0.01,0.01143,0.00471,0.00349,0.00278,1.50308
1130,1157120,69.45712,55.66667,0.94444,0.99,0.507544,-0.001393,0.030631,0.001507,0.29504,0.014753,0.359641,71.534462,2.712776,69.922554,8.396802,4.0,0.00016127,18,814,0.07901,0.10431,0.0,0.87,100,0.22222,0.38095,,,-0.01,0.0107,0.00284,0.00321,-0.00097,1.28709
1131,1158144,73.92618,51.05263,1.0,0.99,0.501075,-0.002622,0.00198,0.001139,0.309726,0.009208,0.563012,71.927139,2.122791,72.089668,1.894751,4.0,0.00016115,19,819,0.0751,0.097,0.0,0.87,100,0.10526,0.29167,,,-0.01,0.01082,0.00452,0.00307,0.00566,1.36914
1132,1159168,73.94915,50.35,1.0,0.99,0.52189,-0.001669,0.002998,0.002517,0.260615,0.02975,0.885618,70.283943,5.273899,70.091484,5.803125,4.0,0.00016102,20,837,0.08913,0.11544,0.0,0.89,100,0.05,0.20833,,,-0.01,0.00952,0.00355,0.00347,0.00185,1.47692
1133,1160192,73.45012,61.44444,1.0,0.99,0.521515,-0.001957,0.004971,0.001344,0.233972,0.013881,0.706128,70.307503,6.128442,70.583672,5.104923,4.0,0.0001609,18,837,0.08762,0.11218,0.0,0.87,100,0.16667,0.35,,,-0.01,0.01118,0.00314,0.00351,0.00189,1.33614
1134,1161216,73.86388,51.1,1.0,0.99,0.494422,-0.002359,0.000793,0.00153,0.255455,0.01266,0.691615,71.315834,1.72441,71.53434,1.792781,4.0,0.00016078,20,839,0.0698,0.09345,0.0,0.84,100,0.1,0.2,,,-0.01,0.01009,0.00343,0.00326,0.00268,1.46275
1135,1162240,73.92439,49.68182,1.0,1.0,0.509736,-0.003287,0.000306,0.002369,0.252783,0.029576,0.884239,71.71801,1.822312,71.917732,1.955151,4.0,0.00016065,22,831,0.08955,0.11489,0.0,0.87,100,0.0,0.08696,,,-0.01,0.01094,0.00472,0.00336,0.00326,1.6088
1136,1163264,73.89,52.55556,1.0,1.0,0.512859,-0.001913,0.000719,0.001692,0.222879,0.019601,0.799062,71.757072,2.209205,71.835243,2.109215,4.0,0.00016053,18,844,0.07264,0.09671,0.0,0.86,100,0.11111,0.21053,,,-0.01,0.01084,0.00378,0.00354,0.0015,1.31599
1137,1164288,73.91347,51.4,1.0,1.0,0.535051,-0.002333,0.000464,0.00217,0.290574,0.023054,0.882094,71.935234,2.002619,71.882851,2.162513,4.0,0.00016041,20,840,0.08686,0.11048,0.0,0.84,100,0.1,0.18182,,,-0.01,0.01137,0.0044,0.00321,0.00311,1.46933
1138,1165312,73.80552,52.75,1.0,1.0,0.495358,-0.001844,0.000476,0.001672,0.232345,0.017578,0.863557,71.913734,2.076349,71.964546,2.055847,4.0,0.00016029,20,839,0.07411,0.09762,0.0,0.85,100,0.1,0.0625,,,-0.01,0.01124,0.00403,0.00347,0.00205,1.47062
1139,1166336,73.87284,50.42105,1.0,1.0,0.479495,-0.001725,0.000399,0.000938,0.24709,0.00865,0.890736,71.891029,2.047455,71.989723,2.093752,4.0,0.00016016,19,840,0.08114,0.10445,0.0,0.86,100,0.10526,0.05556,,,-0.01,0.01013,0.00464,0.00349,0.00167,1.40398
1140,1167360,74.0532,49.0,1.0,1.0,0.502877,-0.00131,0.000137,0.002657,0.396629,0.034947,0.964457,72.088158,2.079541,72.194359,2.157573,4.0,0.00016004,22,793,0.07338,0.09854,0.0,0.88,100,0.0,0.04348,,,-0.01,0.01075,0.00542,0.0035,0.00481,1.5882
1141,1168384,74.0506,51.76471,1.0,1.0,0.525549,-0.002855,0.000351,0.0011,0.255318,0.010847,0.906381,72.293884,2.06703,72.146133,2.095533,4.0,0.00015992,17,838,0.07608,0.09784,0.0,0.9,100,0.0,0.2381,,,-0.01,0.01163,0.0033,0.00329,0.00407,1.24145
1142,1169408,74.0774,52.05882,1.0,1.0,0.547058,-0.003585,0.000697,0.002829,0.373791,0.034528,0.876336,71.698166,2.397249,71.417908,2.87826,4.0,0.00015979,17,835,0.08323,0.10547,0.0,0.9,100,0.0,0.2,,,-0.01,0.0108,0.00291,0.00204,0.0034,1.25295
1143,1170432,73.27391,62.4,1.0,1.0,0.512011,-0.003148,0.000562,0.001625,0.255148,0.017648,0.885759,71.797104,2.292875,71.728172,2.338897,4.0,0.00015967,20,833,0.08415,0.10903,0.0,0.93,100,0.1,0.54054,,,-0.01,0.01023,0.00409,0.00318,0.0015,1.46822
1144,1171456,73.75585,53.72222,1.0,1.0,0.512389,-0.00345,0.000789,0.002094,0.296824,0.023438,0.791498,71.822968,2.092028,71.729652,2.132344,4.0,0.00015955,18,827,0.06985,0.09304,0.0,0.91,100,0.16667,0.25,,,-0.01,0.01082,0.00375,0.0034,0.00185,1.31334
1145,1172480,73.82186,52.09524,1.0,1.0,0.466333,-0.001951,0.000359,0.001481,0.285402,0.011719,0.898351,71.737083,1.990584,71.816818,2.058001,4.0,0.00015943,21,843,0.07102,0.09603,0.0,0.89,100,0.14286,0.14286,,,-0.01,0.01009,0.00444,0.00334,0.00162,1.55003
1146,1173504,73.63838,53.71429,1.0,1.0,0.452866,-0.001633,0.001521,0.000949,0.155836,0.008266,0.698749,71.492241,2.529267,71.426247,2.51529,4.0,0.0001593,21,855,0.07167,0.09999,0.0,0.86,100,0.14286,0.26087,,,-0.01,0.01001,0.00389,0.00341,0.0008,1.60426
1147,1174528,73.94272,50.58824,1.0,1.0,0.473378,-0.001905,0.000194,0.001882,0.331204,0.021484,0.946359,71.748535,1.950217,71.891724,2.055776,4.0,0.00015918,17,848,0.06377,0.08423,0.0,0.86,100,0.05882,0.11111,,,-0.01,0.00844,0.00456,0.00357,0.00402,1.23164
1148,1175552,73.89766,50.68182,1.0,1.0,0.476788,-0.000948,0.000253,0.002591,0.39216,0.025565,0.933414,71.862343,2.08977,71.972618,2.090766,4.0,0.00015906,22,831,0.06974,0.09412,0.0,0.83,100,0.13636,0.0,,,-0.01,0.01155,0.00424,0.00343,0.00275,1.61063
1149,1176576,73.99657,51.83333,1.0,1.0,0.480912,-0.002024,0.000169,0.001568,0.233213,0.015765,0.955038,72.022041,2.053151,72.100952,2.098258,4.0,0.00015893,18,829,0.05844,0.08007,0.0,0.86,100,0.0,0.22727,,,-0.01,0.01079,0.00442,0.00345,0.0048,1.29808
1150,1177600,73.77693,51.45455,1.0,1.0,0.451446,-0.003018,0.000476,0.001664,0.268918,0.017473,0.873465,71.820801,2.20211,71.845314,2.118574,4.0,0.00015881,22,844,0.06207,0.08661,0.0,0.83,100,0.18182,0.15789,,,-0.01,0.0105,0.0043,0.00313,9e-05,1.62973
1151,1178624,73.92631,50.05263,1.0,1.0,0.491336,-0.002626,0.000283,0.002094,0.257077,0.025809,0.913433,72.005249,1.956094,72.079025,1.967766,4.0,0.00015869,19,827,0.07009,0.09227,0.0,0.84,100,0.10526,0.11111,,,-0.01,0.01023,0.00402,0.00344,0.00441,1.38747
1152,1179648,74.03455,51.13636,1.0,1.0,0.483708,-0.002636,0.000162,0.001959,0.245859,0.023298,0.952706,72.068344,1.971256,72.132683,2.003414,4.0,0.00015857,22,830,0.07059,0.09685,0.0,0.85,100,0.04545,0.22222,,,-0.01,0.01083,0.00474,0.00325,0.00376,1.59532
1153,1180672,73.6425,54.05882,1.0,1.0,0.472117,-0.002718,0.00046,0.001936,0.239925,0.022112,0.856553,71.997437,1.919883,71.901314,1.965344,4.0,0.00015844,17,825,0.07195,0.09205,0.0,0.85,100,0.11765,0.06667,,,-0.01,0.00925,0.00371,0.00335,0.00127,1.26934
1154,1181696,73.77594,50.86957,1.0,1.0,0.468501,-0.001726,0.000305,0.001104,0.220093,0.011579,0.913186,72.023849,1.914612,72.006912,2.006635,4.0,0.00015832,23,817,0.06434,0.09199,0.0,0.84,100,0.17391,0.09091,,,-0.01,0.0106,0.00455,0.00327,0.00122,1.69161
1155,1182720,73.81418,51.61111,1.0,1.0,0.435632,-0.002292,0.00074,0.002372,0.228703,0.029471,0.77703,72.059143,2.032522,72.017586,1.999405,4.0,0.0001582,18,850,0.05792,0.08154,0.0,0.85,100,0.16667,0.13333,,,-0.01,0.00957,0.00406,0.00354,0.00122,1.3318
1156,1183744,73.86043,50.61905,1.0,1.0,0.446105,-0.002564,0.000238,0.001737,0.258288,0.017334,0.927361,72.0634,1.903177,72.070068,1.944162,4.0,0.00015807,21,837,0.05978,0.0859,0.0,0.85,100,0.14286,0.1,,,-0.01,0.01011,0.00404,0.00355,0.00248,1.53089
1157,1184768,73.80258,49.31579,1.0,1.0,0.44266,-0.002619,0.000202,0.00202,0.311608,0.02689,0.939808,72.047203,1.897351,72.088646,1.973358,4.0,0.00015795,19,848,0.06777,0.09127,0.0,0.84,100,0.10526,0.05556,,,-0.01,0.00945,0.00411,0.00355,0.00244,1.39846
1158,1185792,73.85425,48.95238,1.0,1.0,0.454126,-0.002865,0.000291,0.001894,0.287218,0.021868,0.926679,71.916077,2.032101,71.878899,2.175081,4.0,0.00015783,21,827,0.06326,0.08472,0.0,0.88,100,0.0,0.22222,,,-0.01,0.00844,0.0049,0.00297,0.00276,1.5325
1159,1186816,73.45011,55.0,1.0,1.0,0.419567,-0.001193,0.00526,0.003489,0.162652,0.030727,0.568911,71.049759,4.682577,71.016647,4.176211,4.0,0.0001577,19,844,0.05305,0.07348,0.0,0.87,100,0.10526,0.11111,,,-0.01,0.00996,0.00482,0.00179,0.00037,1.48315
1160,1187840,73.95187,50.1,1.0,1.0,0.451744,-0.002812,0.000497,0.001832,0.302856,0.019985,0.901503,71.462585,2.154812,71.505699,2.522881,4.0,0.00015758,20,835,0.0583,0.0811,0.0,0.91,100,0.05,0.05,,,-0.01,0.0105,0.00382,0.00331,0.00248,1.46481
1161,1188864,73.55141,54.3,1.0,1.0,0.42753,-0.002365,0.000346,0.00115,0.251484,0.012102,0.920098,71.529343,2.272496,71.712135,2.310719,4.0,0.00015746,20,849,0.05863,0.0824,0.0,0.92,100,0.1,0.0,,,-0.01,0.00871,0.00413,0.00322,0.00293,1.49422
1162,1189888,73.62472,52.16667,1.0,1.0,0.433937,-0.002967,0.000567,0.002813,0.305537,0.03554,0.84567,71.720512,2.11475,71.673599,2.100041,4.0,0.00015734,18,846,0.0674,0.09224,0.0,0.89,100,0.22222,0.23529,,,-0.01,0.00736,0.00316,0.00362,-0.00017,1.34149
1163,1190912,73.63272,55.05263,1.0,1.0,0.423135,-0.002385,0.000254,0.001422,0.251037,0.015172,0.928794,71.806313,1.963455,71.896118,2.027355,4.0,0.00015721,19,839,0.05417,0.07762,0.0,0.88,100,0.10526,0.25,,,-0.01,0.00993,0.00394,0.00349,0.00382,1.39109
1164,1191936,73.85922,49.5,1.0,1.0,0.438108,-0.00283,0.000253,0.000871,0.248183,0.008092,0.930049,71.846176,2.050922,71.926949,2.046425,4.0,0.00015709,22,819,0.05618,0.08251,0.0,0.89,100,0.09091,0.16667,,,-0.01,0.00758,0.00442,0.00251,0.00342,1.59938
1165,1192960,73.63121,49.95,1.0,1.0,0.411223,-0.00228,0.000326,0.002103,0.256626,0.027134,0.904252,71.943459,2.00589,71.970993,1.986978,4.0,0.00015697,20,840,0.05479,0.08024,0.0,0.86,100,0.15,0.11111,,,-0.01,0.00732,0.00441,0.00346,0.00104,1.47715
1166,1193984,73.7325,49.95238,1.0,1.0,0.415728,-0.001543,0.000316,0.001564,0.226845,0.015032,0.903709,71.967216,1.913352,72.019112,1.942309,4.0,0.00015684,21,831,0.04802,0.0726,0.0,0.85,100,0.14286,0.05263,,,-0.01,0.0069,0.00471,0.00341,0.00256,1.53247
1167,1195008,73.862,50.27778,1.0,1.0,0.412665,-0.000829,0.000332,0.001289,0.240114,0.013602,0.921975,71.869949,2.053691,71.804626,2.247318,4.0,0.00015672,18,851,0.05033,0.07342,0.0,0.89,100,0.05556,0.26087,,,-0.01,0.01005,0.00417,0.0035,0.00295,1.31767
1168,1196032,73.58069,57.26316,1.0,1.0,0.436346,-0.002148,0.000794,0.00119,0.255627,0.012102,0.89819,71.171204,2.772767,70.971329,3.057588,4.0,0.0001566,19,839,0.05309,0.07574,0.0,0.89,100,0.05263,0.52632,,,-0.01,0.00901,0.0034,0.00305,0.0018,1.40138
1169,1197056,73.5086,54.3,1.0,1.0,0.389173,-0.002414,0.000549,0.001856,0.223921,0.024728,0.831448,71.84552,1.891556,71.820045,1.947006,4.0,0.00015648,20,849,0.04695,0.07236,0.0,0.87,100,0.15,0.11111,,,-0.01,0.00986,0.00472,0.00341,-0.00089,1.52266
1170,1198080,73.74174,49.05,1.0,1.0,0.408322,-0.001965,0.000266,0.001862,0.2742,0.023437,0.904361,71.964256,1.722801,72.036057,1.811817,4.0,0.00015635,20,831,0.05048,0.07615,0.0,0.89,100,0.1,0.18182,,,-0.01,0.00835,0.00473,0.00354,0.00104,1.48231
1171,1199104,73.84218,49.9,1.0,1.0,0.416796,-0.001518,0.000331,0.001355,0.313132,0.016532,0.910026,71.955338,1.892073,71.8703,2.068562,4.0,0.00015623,20,834,0.05106,0.07848,0.0,0.91,100,0.0,0.2,,,-0.01,0.00923,0.00484,0.00354,-0.00085,1.49846
1172,1200128,73.69262,51.58824,1.0,1.0,0.419978,-0.002887,0.000794,0.002996,0.267059,0.027867,0.811755,71.905106,1.96715,71.721153,2.214996,4.0,0.00015611,17,850,0.05641,0.08133,0.0,0.92,100,0.05882,0.15789,,,-0.01,0.01067,0.00386,0.00364,-0.00131,1.30261
1173,1201152,69.75285,56.52381,0.95238,0.99,0.444737,-0.000291,0.022801,0.000973,0.171776,0.008092,0.327599,71.567917,2.252233,70.848961,6.923811,4.0,0.00015598,21,846,0.06358,0.09208,0.0,0.91,100,0.19048,0.35714,,,-0.01,0.00823,0.00345,0.00322,0.00133,1.49463
1174,1202176,73.87683,51.21053,1.0,0.99,0.444956,-0.002247,0.003203,0.000945,0.281815,0.009347,0.605727,71.315231,2.664069,71.188873,2.899019,4.0,0.00015586,19,840,0.06144,0.08336,0.0,0.94,100,0.05263,0.25,,,-0.01,0.01032,0.00415,0.00241,0.00147,1.407
1175,1203200,73.8153,48.35,1.0,0.99,0.421239,-0.001956,0.001241,0.001717,0.269223,0.017404,0.916937,70.754288,4.213598,70.656609,4.651109,4.0,0.00015574,20,844,0.06037,0.08436,0.0,0.95,100,0.0,0.09524,,,-0.01,0.00945,0.00426,0.00309,0.00246,1.51241
1176,1204224,73.45454,53.58824,1.0,0.99,0.397937,-0.001729,0.0121,0.001928,0.23495,0.021833,0.793463,67.975777,9.206781,67.752914,9.046918,4.0,0.00015562,17,872,0.05488,0.07795,0.0,0.93,100,0.11765,0.11765,,,-0.01,0.008,0.00441,0.00339,-0.00141,1.38599
1177,1205248,69.402,69.76471,0.94118,0.98,0.419492,-0.002051,0.00138,0.001539,0.274473,0.019671,0.950319,70.389412,5.499561,70.378159,5.79611,4.0,0.00015549,17,844,0.05093,0.07263,0.01,0.89,100,0.11765,0.26667,,,-0.01,0.00815,0.00313,0.00345,0.00258,1.18872
1178,1206272,73.86856,50.55556,1.0,0.99,0.458811,-0.001597,0.001175,0.002246,0.399143,0.02975,0.807519,71.166084,2.503654,71.051857,2.852263,4.0,0.00015537,18,844,0.05217,0.07564,0.01,0.89,100,0.0,0.05556,,,-0.01,0.01035,0.00384,0.00275,0.00233,1.33836
1179,1207296,73.20839,61.1,1.0,0.99,0.418278,-0.002549,0.000793,0.00251,0.318694,0.031564,0.86773,71.238144,2.593892,71.305008,2.68082,4.0,0.00015525,20,846,0.05819,0.07957,0.01,0.88,100,0.1,0.57143,,,-0.01,0.00788,0.00407,0.00294,0.00056,1.47433
1180,1208320,73.6166,50.57143,1.0,0.99,0.41239,-0.002204,0.000653,0.001498,0.269881,0.017892,0.815437,71.599907,2.122711,71.712418,2.098836,4.0,0.00015512,21,837,0.05502,0.08282,0.01,0.87,100,0.14286,0.1,,,-0.01,0.00881,0.0046,0.00344,0.00038,1.56972
1181,1209344,73.92829,49.90476,1.0,0.99,0.428033,-0.002382,0.000372,0.001603,0.26986,0.018206,0.891942,71.859093,2.009922,72.013535,2.025892,4.0,0.000155,21,842,0.05343,0.07609,0.01,0.87,100,0.0,0.23077,,,-0.01,0.01053,0.0048,0.00348,0.00313,1.53722
1182,1210368,73.90146,50.15789,1.0,1.0,0.437927,-0.002743,0.000318,0.001847,0.26508,0.024658,0.910493,71.865723,2.103214,71.95491,2.048355,4.0,0.00015488,19,839,0.0581,0.08419,0.0,0.92,100,0.05263,0.28,,,-0.01,0.00736,0.00446,0.00346,0.00283,1.3762
1183,1211392,69.71572,54.0,0.95,0.99,0.43236,-0.001788,0.025433,0.001937,0.291476,0.022566,0.515725,71.391716,3.91605,70.135971,8.998354,4.0,0.00015476,20,829,0.0673,0.09461,0.0,0.87,100,0.35,0.1875,,,-0.01,0.01057,0.00287,0.00341,-0.00225,1.45317
1184,1212416,73.91076,48.95,1.0,0.99,0.422973,-0.001286,0.002238,0.00077,0.229205,0.008789,0.444706,72.080063,2.454612,72.071114,2.140854,4.0,0.00015463,20,838,0.06004,0.086,0.0,0.89,100,0.0,0.23077,,,-0.01,0.0095,0.00465,0.00353,0.00207,1.46535
1185,1213440,73.81193,48.38095,1.0,0.99,0.460725,-0.002141,0.000861,0.001788,0.292482,0.022426,0.693705,71.964005,2.21598,72.071762,2.042806,4.0,0.00015451,21,836,0.0665,0.09175,0.0,0.91,100,0.04762,0.16667,,,-0.01,0.00929,0.00423,0.00341,0.00271,1.53966
1186,1214464,73.87829,48.47619,1.0,0.99,0.43232,-0.001391,0.000611,0.00146,0.263574,0.014265,0.806831,72.035233,2.080251,72.067673,2.061733,4.0,0.00015439,21,837,0.0603,0.08393,0.0,0.91,100,0.0,0.13043,,,-0.01,0.00927,0.00503,0.00329,0.00258,1.54571
