iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1143,1170432,68.27404,118.0,1.0,0.89,0.395914,-0.002507,0.005346,0.001211,0.199482,0.014579,0.962229,45.306728,17.400679,45.217388,17.891275,4.0,0.00018306,4,790,0.20514,0.21688,0.11,0.0,100,0.0,0.0,,,-0.03,0.0017,-0.00021,-0.00792,0.00204,0.73434
1144,1171456,40.05263,229.6,0.6,0.87,0.553099,-0.00331,0.00496,0.001812,0.236698,0.022147,0.97115,47.495811,18.284229,46.465004,18.256193,4.0,0.00018296,5,724,0.26421,0.2794,0.13,0.0,100,0.0,0.0,,,-0.03,0.00148,-0.00067,-0.00269,-0.00104,0.42924
1145,1172480,46.68207,229.42857,0.71429,0.87,0.643548,-0.00252,0.009293,0.001792,0.193468,0.019461,0.927768,50.915436,16.241175,50.499382,16.856056,4.0,0.00018285,7,684,0.24323,0.25891,0.13,0.0,100,0.0,1.0,,,-0.03,-0.0037,-0.00088,-0.00476,0.00036,0.58771
1146,1173504,68.8873,107.9,1.0,0.88,0.758555,-0.003046,0.007706,0.002181,0.223139,0.0241,0.940448,52.9006,16.299952,54.018917,16.754532,4.0,0.00018275,10,657,0.25541,0.2716,0.12,0.0,100,0.0,0.0,,,-0.03,0.00089,-0.00117,-0.00265,0.00265,1.0566
1147,1174528,48.09289,196.85714,0.71429,0.86,0.829271,-0.003047,0.006395,0.001685,0.204243,0.018485,0.94632,55.161247,15.21349,55.050274,15.644775,4.0,0.00018265,7,624,0.28387,0.29635,0.14,0.0,100,0.0,1.0,,,-0.03,-0.00129,9e-05,-0.0018,-0.0002,0.50069
1148,1175552,69.44622,100.42857,1.0,0.88,0.87933,-0.002929,0.007096,0.00272,0.211993,0.031669,0.934193,56.682182,14.149283,56.191677,15.137878,4.0,0.00018255,7,615,0.30059,0.31256,0.12,0.0,100,0.0,0.0,,,-0.03,0.00143,-0.00069,-0.00346,0.00238,0.67083
1149,1176576,69.02431,105.33333,1.0,0.88,0.534525,-0.003598,0.008195,0.002118,0.248337,0.028111,0.933142,49.507374,16.542271,48.345703,16.24663,4.0,0.00018244,3,756,0.22158,0.23289,0.12,0.0,100,0.0,0.0,,,-0.03,0.00031,0.00017,-0.00165,-0.00892,0.43784
1150,1177600,52.27318,195.4,0.8,0.87,0.569982,-0.002872,0.004328,0.001762,0.19534,0.01988,0.965146,50.020649,15.753246,49.934807,16.208431,4.0,0.00018234,5,737,0.2338,0.2472,0.13,0.0,100,0.0,0.0,,,-0.03,-0.00049,-0.00045,-0.00336,-0.00161,0.54368
1151,1178624,50.85269,182.5,0.75,0.87,0.755217,-0.003463,0.004019,0.002727,0.232489,0.032994,0.941117,55.489922,11.780683,55.956631,12.541292,4.0,0.00018224,8,651,0.24907,0.26334,0.13,0.0,100,0.0,0.0,,,-0.03,0.00094,-0.00078,-0.00628,0.0017,0.62808
1152,1179648,55.7025,157.81818,0.81818,0.85,0.952509,-0.004461,0.004974,0.003244,0.240149,0.036865,0.832749,59.955593,7.477699,60.46706,7.982896,4.0,0.00018214,11,591,0.27863,0.29641,0.15,0.0,100,0.0,0.0,,,-0.03,0.00156,-0.00117,-0.00365,0.00118,0.77866
1153,1180672,69.5566,94.625,1.0,0.85,0.867002,-0.002714,0.011253,0.002745,0.221197,0.031773,0.858337,57.715881,11.919491,57.323334,13.271309,4.0,0.00018204,8,614,0.27493,0.28739,0.15,0.0,100,0.0,0.0,,,-0.03,-0.00274,-0.00067,-0.00403,-0.00076,0.75256
1154,1181696,68.75935,104.14286,1.0,0.85,0.701284,-0.003181,0.007291,0.001903,0.195514,0.022182,0.943665,53.069881,16.066111,52.991394,16.888552,4.0,0.00018193,7,660,0.24792,0.26326,0.15,0.0,100,0.0,1.0,,,-0.03,-7e-05,-0.00016,-0.00777,-0.00106,0.77258
1155,1182720,53.74151,177.6,0.8,0.85,0.531904,-0.002221,0.007982,0.001105,0.176489,0.009208,0.955618,48.876339,18.89749,48.895176,19.225157,4.0,0.00018183,5,729,0.23746,0.25298,0.15,0.0,100,0.0,1.0,,,-0.03,0.00205,-0.00016,-0.0015,-0.00136,0.55666
1156,1183744,60.38566,138.875,0.875,0.86,0.789962,-0.003501,0.003888,0.002173,0.226454,0.029541,0.966378,55.5187,15.568942,55.918175,16.051685,4.0,0.00018173,8,643,0.25975,0.27348,0.14,0.0,100,0.0,0.0,,,-0.03,0.00204,-0.00069,-0.00415,0.00265,0.71508
1157,1184768,62.53338,127.4,0.9,0.86,0.88229,-0.003316,0.002084,0.002139,0.24374,0.02274,0.976534,57.755371,13.918558,58.828342,14.590764,4.0,0.00018163,10,595,0.26019,0.27318,0.14,0.0,100,0.0,1.0,,,-0.03,0.00056,-0.00043,-0.0024,0.0082,0.81116
1158,1185792,62.55651,124.4,0.9,0.89,0.896832,-0.002778,0.008,0.00236,0.18057,0.02546,0.838819,62.066006,9.370545,62.079754,10.112482,4.0,0.00018152,10,580,0.27462,0.29152,0.11,0.0,100,0.0,0.0,,,-0.03,-0.00088,-0.00044,-0.0035,0.00095,0.77913
1159,1186816,69.9854,87.9,1.0,0.89,0.824015,-0.002464,0.007368,0.001837,0.229596,0.01852,0.936968,58.942833,14.900144,58.841358,15.734334,4.0,0.00018142,10,618,0.25303,0.26949,0.11,0.0,100,0.0,0.0,,,-0.03,-0.00063,-0.00017,-0.00328,0.00094,0.96005
1160,1187840,70.50152,78.57143,1.0,0.9,0.873365,-0.004183,0.001831,0.00225,0.239945,0.021345,0.988929,57.509335,18.209866,57.566319,18.52269,4.0,0.00018132,7,615,0.28496,0.29243,0.1,0.0,100,0.0,0.0,,,-0.03,-0.00417,-0.00091,-0.00189,0.00539,0.64936
1161,1188864,62.35259,129.36364,0.90909,0.9,0.829348,-0.002649,0.005941,0.001833,0.213192,0.016671,0.950276,58.768818,15.251127,58.681435,15.915033,4.0,0.00018122,11,606,0.25769,0.27099,0.1,0.0,100,0.0,0.0,,,-0.03,-0.00357,-0.00073,-0.00305,0.00316,0.90828
1162,1189888,62.57304,118.88889,0.88889,0.92,0.823725,-0.003745,0.009499,0.002265,0.265378,0.026367,0.932071,57.491951,16.799746,56.070606,17.688154,4.0,0.00018111,9,612,0.27452,0.29064,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00047,-0.00101,-0.00376,0.00128,0.76462
1163,1190912,66.93075,134.33333,1.0,0.92,0.471535,-0.003602,0.011184,0.001204,0.223177,0.014369,0.935109,46.340279,18.54056,45.571384,18.75053,4.0,0.00018101,3,687,0.21013,0.22293,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00249,0.00047,-0.00077,-0.00255,0.45421
1164,1191936,56.66253,161.33333,0.83333,0.92,0.562896,-0.003603,0.005844,0.001722,0.232072,0.01981,0.964095,47.289856,19.535318,46.653175,19.325233,4.0,0.00018091,6,708,0.22619,0.23976,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00105,-0.00088,-0.00363,-0.00264,0.65696
1165,1192960,50.18422,185.0,0.75,0.91,0.564084,-0.003116,0.009211,0.00234,0.178734,0.032959,0.946489,48.226574,18.156769,47.994881,19.101929,4.0,0.00018081,8,688,0.21285,0.2272,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00456,0.00017,-0.00339,0.00055,0.76359
1166,1193984,62.48706,113.2,0.9,0.9,0.777137,-0.003266,0.004567,0.002373,0.235446,0.024275,0.967996,51.986725,17.621063,52.82777,18.423347,4.0,0.0001807,10,610,0.2476,0.26413,0.1,0.0,100,0.0,0.0,,,-0.03,-0.00608,-0.0006,-0.00604,0.0021,0.88256
1167,1195008,61.25664,129.55556,0.88889,0.9,0.705993,-0.001606,0.008183,0.001513,0.203606,0.013707,0.940936,53.540302,17.25701,54.706829,17.732538,4.0,0.0001806,9,638,0.25428,0.26976,0.1,0.0,100,0.0,0.0,,,-0.03,-0.00172,-0.00064,-0.00375,0.00488,0.83701
1168,1196032,64.37079,109.58333,0.91667,0.9,0.977842,-0.002332,0.002379,0.001232,0.255803,0.009835,0.942572,62.8372,9.101272,63.947369,9.276934,4.0,0.0001805,12,555,0.27298,0.2899,0.1,0.0,100,0.0,0.0,,,-0.03,-0.00355,-0.00076,-0.00506,0.00442,0.87768
1169,1197056,69.85055,84.25,1.0,0.92,0.927504,-0.002444,0.004932,0.00245,0.212584,0.023891,0.686505,64.528008,5.185883,64.746681,5.704196,4.0,0.0001804,12,553,0.26388,0.28288,0.08,0.0,100,0.0,0.0,,,-0.03,-0.0041,-0.00023,-0.00267,0.00089,0.99021
1170,1198080,70.05986,87.125,1.0,0.92,0.821483,-0.003188,0.004714,0.001956,0.201777,0.015799,0.94691,59.932976,12.690746,59.583515,13.550579,4.0,0.00018029,8,606,0.27237,0.28571,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00306,-0.00096,-0.00375,0.00247,0.75223
1171,1199104,70.01172,83.33333,1.0,0.92,0.664137,-0.002379,0.005393,0.001529,0.219291,0.019217,0.957137,55.390686,15.747552,54.522575,16.157759,4.0,0.00018019,6,667,0.29222,0.30622,0.08,0.0,100,0.0,0.0,,,-0.03,0.00029,-0.00081,-0.00476,0.00123,0.67781
1172,1200128,56.2773,164.5,0.83333,0.91,0.651681,-0.00396,0.003118,0.002555,0.210797,0.033901,0.9792,53.199394,17.264948,52.759663,17.616945,4.0,0.00018009,6,683,0.28939,0.30077,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00121,-0.00086,-0.00295,0.00202,0.58336
1173,1201152,50.40497,177.625,0.75,0.9,0.772852,-0.003269,0.006243,0.001975,0.212415,0.023786,0.946477,56.248867,14.587111,55.63504,15.202558,4.0,0.00017999,8,641,0.29507,0.31414,0.1,0.0,100,0.0,1.0,,,-0.03,0.0025,-0.00039,-0.00775,-0.002,0.61757
1174,1202176,59.79849,147.25,0.875,0.9,0.743362,-0.002957,0.010933,0.002208,0.224232,0.025495,0.86765,58.609013,12.971805,57.937374,13.271537,4.0,0.00017988,8,625,0.26481,0.28033,0.1,0.0,100,0.0,0.0,,,-0.03,0.0008,-0.00029,-0.00348,-0.00267,0.71035
1175,1203200,70.05323,85.375,1.0,0.9,0.682154,-0.002945,0.004777,0.002194,0.20606,0.024937,0.96686,53.722687,16.308455,53.523029,17.14744,4.0,0.00017978,8,676,0.26206,0.27722,0.1,0.0,100,0.0,1.0,,,-0.03,-0.00229,-0.00092,-0.00298,0.00251,0.93317
1176,1204224,60.05258,139.625,0.875,0.91,0.75994,-0.003159,0.00312,0.002013,0.205495,0.024972,0.975982,55.151558,16.924486,55.566143,17.492199,4.0,0.00017968,8,623,0.27709,0.28929,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00165,-0.00103,-0.00687,0.00537,0.74458
1177,1205248,53.33092,168.11111,0.77778,0.91,0.832289,-0.00409,0.003662,0.002436,0.254044,0.030169,0.96809,57.912075,15.160797,57.549122,15.432113,4.0,0.00017958,9,596,0.29821,0.3118,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00184,-0.00138,-0.0045,0.00087,0.66113
1178,1206272,69.923,87.66667,1.0,0.91,0.992088,-0.004545,0.004069,0.003254,0.243772,0.040667,0.925351,60.927555,9.990561,60.624992,10.906929,4.0,0.00017948,6,587,0.32235,0.33289,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00286,-0.00116,-0.00612,0.00413,0.50921
1179,1207296,67.97062,118.28571,1.0,0.91,0.837111,-0.004056,0.006356,0.002541,0.244486,0.029436,0.922325,58.774158,12.505342,58.157185,12.895751,4.0,0.00017937,7,595,0.27493,0.28984,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00259,-0.00058,-0.00646,-0.00134,0.67791
1180,1208320,60.14383,148.63636,0.90909,0.92,0.87125,-0.002292,0.007212,0.002441,0.184774,0.021519,0.898381,59.419147,12.823224,60.127754,12.521047,4.0,0.00017927,11,598,0.27675,0.29057,0.08,0.0,100,0.0,1.0,,,-0.03,-0.00098,-0.00092,-0.00526,0.00242,0.91003
1181,1209344,69.85495,90.33333,1.0,0.92,0.917415,-0.003604,0.003956,0.002428,0.233553,0.027623,0.955046,60.778259,12.73242,60.330925,13.186163,4.0,0.00017917,6,617,0.30281,0.31229,0.08,0.0,100,0.0,0.0,,,-0.03,0.00078,-0.00068,-0.00194,0.00323,0.5546
1182,1210368,61.86632,125.0,0.88889,0.91,0.871537,-0.002676,0.00438,0.002676,0.23319,0.032959,0.95069,58.628212,13.207369,58.097145,13.830192,4.0,0.00017907,9,601,0.31392,0.32715,0.09,0.0,100,0.0,1.0,,,-0.03,-0.00305,-0.00115,-0.00114,0.00301,0.74668
1183,1211392,60.0248,153.66667,0.88889,0.9,0.875059,-0.005115,0.003023,0.002979,0.243774,0.033098,0.965581,59.422707,13.289252,59.343445,13.519247,4.0,0.00017896,9,606,0.3348,0.34545,0.1,0.0,100,0.0,1.0,,,-0.03,-0.00062,-0.00153,-0.00254,0.00108,0.73508
1184,1212416,68.60144,111.1,1.0,0.91,0.944529,-0.003533,0.005207,0.004154,0.203395,0.056292,0.326356,64.953712,5.090378,65.359428,4.219693,4.0,0.00017886,10,568,0.30471,0.3166,0.09,0.0,100,0.0,0.0,,,-0.03,-0.00356,-0.00134,-0.00202,0.00212,0.81779
1185,1213440,70.2944,78.42857,1.0,0.92,0.88907,-0.003695,0.006935,0.002857,0.272107,0.035958,0.874818,61.461224,9.818141,60.31345,10.937002,4.0,0.00017876,7,615,0.29813,0.3106,0.08,0.0,100,0.0,0.0,,,-0.03,4e-05,-0.00068,-0.00186,0.00055,0.65392
1186,1214464,69.77187,101.83333,1.0,0.94,0.731336,-0.003956,0.003677,0.002161,0.188799,0.026855,0.961707,56.152153,14.116701,55.679935,14.635262,4.0,0.00017866,6,671,0.29982,0.31161,0.06,0.0,100,0.0,0.0,,,-0.03,0.00267,-0.00153,-0.00215,0.00355,0.67265
1187,1215488,54.56013,156.7,0.8,0.92,0.72814,-0.003888,0.002827,0.002589,0.212609,0.029925,0.974336,55.684376,15.162327,55.920807,15.606013,4.0,0.00017855,10,664,0.27899,0.29642,0.08,0.0,100,0.0,1.0,,,-0.03,-0.00331,-0.00104,-0.00252,0.00316,0.92092
1188,1216512,61.14487,124.75,0.875,0.92,0.963878,-0.004826,0.002004,0.003016,0.274557,0.035261,0.972302,62.100372,11.759835,61.92326,12.028602,4.0,0.00017845,8,583,0.31227,0.32449,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00075,-0.00079,-0.00492,0.00457,0.62258
1189,1217536,58.81515,140.71429,0.85714,0.92,0.910427,-0.004383,0.005612,0.002685,0.247037,0.032471,0.827044,63.127037,7.470967,62.058247,7.995177,4.0,0.00017835,7,591,0.33874,0.35063,0.08,0.0,100,0.0,0.0,,,-0.03,-0.00208,-0.00154,-0.00374,-0.00232,0.5481
1190,1218560,69.59771,92.4,1.0,0.93,0.926732,-0.003595,0.00528,0.003344,0.228269,0.040004,0.911971,60.583885,10.551953,60.440956,11.360559,4.0,0.00017825,10,608,0.32142,0.33765,0.07,0.0,100,0.0,0.0,,,-0.03,-0.00171,-0.0006,-0.00313,0.00204,0.92295
1191,1219584,51.19318,183.44444,0.77778,0.92,0.810385,-0.002767,0.005906,0.001962,0.210456,0.019043,0.909918,60.425476,11.231903,59.85651,11.653449,4.0,0.00017814,9,642,0.28895,0.3059,0.08,0.0,100,0.0,0.0,,,-0.03,-0.0009,-0.00113,-0.00253,-0.00026,0.71868
1192,1220608,69.03373,102.85714,1.0,0.92,0.917413,-0.00552,0.003609,0.003123,0.252816,0.039202,0.92586,62.057217,9.764758,62.087254,10.150959,4.0,0.00017804,7,603,0.29724,0.3124,0.08,0.01,100,0.0,0.5,,,-0.03,-0.00151,-0.00068,-0.00356,0.00329,0.63638
1193,1221632,69.67945,92.4,1.0,0.92,0.961496,-0.004473,0.001791,0.00348,0.294099,0.047956,0.967714,62.491943,10.672524,62.519665,10.899509,4.0,0.00017794,10,597,0.29086,0.29926,0.08,0.01,100,0.0,0.0,,,-0.03,-0.00229,-0.0015,-0.003,0.00199,0.86819
1194,1222656,61.59073,138.0,0.9,0.92,0.871175,-0.004901,0.003726,0.002929,0.253858,0.034703,0.918027,62.092529,8.94827,61.926338,9.768298,4.0,0.00017784,10,574,0.30251,0.31125,0.08,0.01,100,0.0,1.0,,,-0.03,-0.0003,-0.00094,-0.00634,0.00096,0.82512
1195,1223680,69.30468,91.625,1.0,0.93,0.931662,-0.003994,0.002197,0.002263,0.272596,0.024833,0.974953,60.328186,13.468314,60.147724,14.09877,4.0,0.00017773,8,607,0.29549,0.30827,0.07,0.01,100,0.0,0.0,,,-0.03,-0.00272,-0.00101,-0.00405,0.00455,0.73944
1196,1224704,70.23859,83.83333,1.0,0.93,0.762307,-0.003711,0.004185,0.002297,0.239048,0.031285,0.962545,58.060276,14.681075,57.313847,14.900341,4.0,0.00017763,6,633,0.28712,0.30042,0.07,0.01,100,0.0,0.0,,,-0.03,-0.00107,-0.00097,0.00033,-0.00077,0.61443
1197,1225728,43.13297,234.33333,0.66667,0.91,0.682274,-0.003026,0.003983,0.001553,0.258956,0.015799,0.968141,55.499058,15.642642,54.32169,16.096096,4.0,0.00017753,6,717,0.26589,0.2801,0.09,0.01,100,0.0,1.0,,,-0.03,0.00176,-0.00092,-0.00204,0.00025,0.51502
1198,1226752,68.05396,121.8,1.0,0.91,0.769187,-0.002572,0.003409,0.001698,0.193195,0.017439,0.970846,55.605888,15.477767,55.189079,15.708834,4.0,0.00017743,5,668,0.28103,0.29489,0.09,0.01,100,0.0,0.0,,,-0.03,0.00179,-0.00132,-0.00403,0.00216,0.54949
1199,1227776,49.01564,226.75,0.75,0.9,0.764585,-0.002881,0.006727,0.002652,0.210156,0.030483,0.926894,56.621746,14.682106,56.991451,14.414791,4.0,0.00017732,8,668,0.30884,0.32354,0.1,0.01,100,0.0,1.0,,,-0.03,-0.00024,-0.00184,-0.00486,0.00173,0.63833
1200,1228800,68.58939,110.66667,1.0,0.91,0.928078,-0.003183,0.006086,0.002208,0.288849,0.019496,0.836171,62.510212,7.470047,61.366734,8.747108,4.0,0.00017722,6,604,0.31336,0.32286,0.09,0.01,100,0.0,0.0,,,-0.03,0.00117,-0.00107,-0.00273,-0.00114,0.52
1201,1229824,69.6493,107.2,1.0,0.92,0.767557,-0.002549,0.003222,0.001535,0.256643,0.014125,0.969635,55.710503,14.453953,54.801994,14.616715,4.0,0.00017712,5,676,0.28462,0.29186,0.08,0.01,100,0.0,0.0,,,-0.03,0.00464,-0.0011,-0.00268,0.00324,0.55166
1202,1230848,54.03445,178.0,0.83333,0.92,0.719203,-0.003659,0.002865,0.001913,0.233876,0.023542,0.972974,52.790676,15.074753,52.389736,15.56004,4.0,0.00017702,6,687,0.31614,0.32875,0.08,0.01,100,0.0,0.0,,,-0.03,0.00019,-0.00165,-0.00334,-5e-05,0.57194
1203,1231872,47.39293,207.57143,0.71429,0.9,0.718457,-0.002906,0.008789,0.001851,0.235387,0.022426,0.910382,55.267769,13.607388,54.324352,14.142595,4.0,0.00017692,7,657,0.26028,0.27547,0.1,0.01,100,0.0,1.0,,,-0.03,-0.00157,-0.00075,-0.00139,-0.00292,0.56076
1204,1232896,64.54828,235.33333,1.0,0.9,0.822518,-0.003734,0.002466,0.002503,0.271449,0.029611,0.975588,57.076393,13.749206,56.193081,13.797248,4.0,0.00017681,3,676,0.29365,0.30075,0.1,0.01,100,0.0,0.0,,,-0.03,0.00217,-0.00097,-0.00312,0.00248,0.30487
1205,1233920,67.84224,136.2,1.0,0.91,0.838002,-0.00287,0.004171,0.002239,0.264416,0.02567,0.954256,54.834297,14.137407,54.54718,14.364981,4.0,0.00017671,5,689,0.28779,0.29813,0.09,0.01,100,0.0,0.0,,,-0.03,0.00253,-0.00144,-0.00384,0.0009,0.54568
1206,1234944,48.37247,227.5,0.75,0.9,0.925935,-0.004034,0.004751,0.003666,0.245809,0.048096,0.919657,56.315594,10.997665,56.102924,11.370436,4.0,0.00017661,8,629,0.31448,0.3259,0.1,0.01,100,0.0,1.0,,,-0.03,0.00098,-0.00162,-0.00383,-0.00085,0.55294
1207,1235968,67.46895,132.33333,1.0,0.9,0.973142,-0.00454,0.004872,0.002851,0.267391,0.03547,0.875813,59.926582,8.462381,60.221344,9.245158,4.0,0.00017651,9,596,0.32042,0.33432,0.1,0.01,100,0.0,0.0,,,-0.03,0.00285,-0.00156,-0.00337,0.00374,0.77671
1208,1236992,68.82636,119.75,1.0,0.9,0.762887,-0.003182,0.005626,0.002412,0.252605,0.029506,0.940199,56.211784,13.267875,55.210308,13.904772,4.0,0.0001764,4,661,0.30275,0.31592,0.1,0.01,100,0.0,0.0,,,-0.03,0.00085,-0.00138,-0.00152,-0.00333,0.4464
1209,1238016,51.23378,219.4,0.8,0.9,0.571005,-0.004074,0.006054,0.001977,0.274814,0.023158,0.955777,49.724121,16.251755,48.629208,16.5212,4.0,0.0001763,5,758,0.25713,0.27201,0.1,0.0,100,0.0,1.0,,,-0.03,0.00193,-0.00103,-0.00373,-0.00455,0.59509
1210,1239040,51.5141,171.5,0.75,0.89,0.63049,-0.003029,0.002379,0.001683,0.224942,0.020333,0.983976,49.949184,17.074669,49.412411,17.626894,4.0,0.0001762,4,727,0.27405,0.287,0.11,0.0,100,0.0,0.0,,,-0.03,0.0021,-0.00119,-0.00019,0.0024,0.40389
1211,1240064,47.78561,204.14286,0.71429,0.87,0.696701,-0.004215,0.004771,0.00157,0.225927,0.019601,0.965535,51.532131,16.131903,51.055141,16.757742,4.0,0.0001761,7,684,0.2512,0.26394,0.13,0.0,100,0.0,1.0,,,-0.03,0.00104,-0.00069,-0.00559,-0.00087,0.6047
1212,1241088,60.69709,128.75,0.875,0.86,0.768609,-0.002949,0.00435,0.001923,0.211384,0.018241,0.96135,53.404552,14.960542,53.286373,16.106571,4.0,0.00017599,8,643,0.28858,0.30465,0.14,0.0,100,0.0,0.0,,,-0.03,-0.00089,-0.00142,-0.00263,0.00128,0.75249
1213,1242112,59.26013,136.71429,0.85714,0.86,0.758193,-0.003359,0.00499,0.001639,0.208206,0.020403,0.967347,52.023621,17.74687,51.710991,18.284822,4.0,0.00017589,7,684,0.29484,0.30659,0.14,0.0,100,0.0,1.0,,,-0.03,0.00142,-0.00187,-0.00198,0.00266,0.70274
1214,1243136,60.30577,140.5,0.875,0.86,0.815322,-0.003195,0.001738,0.002509,0.261803,0.03125,0.986575,53.271996,16.967802,53.860859,17.782221,4.0,0.00017579,8,643,0.29212,0.30458,0.14,0.0,100,0.0,0.0,,,-0.03,-0.00027,-0.00158,-0.00385,0.00645,0.71116
1215,1244160,60.88877,137.22222,0.88889,0.87,0.827746,-0.002941,0.006697,0.002766,0.208915,0.03268,0.926416,57.187855,13.79408,57.567009,14.033011,4.0,0.00017569,9,614,0.28599,0.30173,0.13,0.0,100,0.0,0.0,,,-0.03,-0.00099,-0.00142,-0.00266,0.00047,0.78477
1216,1245184,60.29778,140.625,0.875,0.86,0.885889,-0.003095,0.008374,0.002472,0.24725,0.027309,0.825607,59.513309,9.520291,58.948826,9.988571,4.0,0.00017558,8,597,0.28189,0.29769,0.14,0.0,100,0.0,0.0,,,-0.03,0.00026,-0.0001,-0.00243,-0.00192,0.63469
1217,1246208,69.15953,114.85714,1.0,0.87,0.722338,-0.002776,0.007443,0.001664,0.233993,0.01716,0.926446,54.974724,13.226089,54.674465,14.275289,4.0,0.00017548,7,671,0.27295,0.28881,0.13,0.0,100,0.0,0.0,,,-0.03,0.00209,-0.00053,-0.00521,0.00212,0.78334
1218,1247232,68.7011,109.6,1.0,0.89,0.698984,-0.003862,0.005589,0.002638,0.240092,0.034668,0.956414,52.05899,15.804943,51.638374,16.405493,4.0,0.00017538,5,703,0.28578,0.29882,0.11,0.0,100,0.0,0.0,,,-0.03,0.00028,-0.0013,-0.00449,0.0004,0.60611
1219,1248256,39.57984,243.2,0.6,0.87,0.740116,-0.004399,0.002649,0.002209,0.243965,0.027797,0.979876,50.821682,16.942423,50.202824,17.085007,4.0,0.00017528,5,697,0.28161,0.29399,0.13,0.0,100,0.0,1.0,,,-0.03,-0.00172,-0.00188,-0.00589,-0.00143,0.35281
1220,1249280,52.4509,205.83333,0.83333,0.86,0.824631,-0.002125,0.011191,0.002229,0.201783,0.022461,0.844556,55.551426,12.986723,55.446644,12.724693,4.0,0.00017517,6,648,0.28281,0.29389,0.14,0.0,100,0.0,0.0,,,-0.03,-0.00029,-0.00118,-0.00144,-0.0012,0.49503
1221,1250304,58.79009,163.125,0.875,0.87,0.944021,-0.004496,0.00805,0.004419,0.279394,0.068185,0.856287,58.466526,9.33215,58.210644,10.466798,4.0,0.00017507,8,600,0.2938,0.30787,0.13,0.0,100,0.0,1.0,,,-0.03,0.0019,-0.00097,-0.00098,-0.00119,0.62235
1222,1251328,70.70789,83.1,1.0,0.87,0.812363,-0.002647,0.005669,0.002775,0.253985,0.03554,0.952097,54.4482,14.857411,54.63271,16.049719,4.0,0.00017497,10,631,0.26927,0.28456,0.13,0.0,100,0.0,0.0,,,-0.03,0.0053,-0.00054,-0.0018,0.00021,1.02316
1223,1252352,71.61291,78.0,1.0,0.87,0.547802,-0.003602,0.008533,0.0017,0.266698,0.017927,0.952188,47.915615,18.352213,47.054432,18.808273,4.0,0.00017487,3,774,0.23579,0.24735,0.13,0.0,100,0.0,0.0,,,-0.03,0.00536,7e-05,-0.00069,-0.00097,0.47745
1224,1253376,49.96927,213.75,0.75,0.86,0.65926,-0.003139,0.007876,0.002419,0.237953,0.030273,0.950007,47.670742,18.255028,48.071903,18.76474,4.0,0.00017476,8,705,0.2391,0.25251,0.14,0.0,100,0.0,1.0,,,-0.03,0.001,-0.00039,-0.00571,0.00143,0.76807
1225,1254400,55.42094,154.4,0.8,0.87,0.669846,-0.003542,0.006759,0.001686,0.259953,0.015974,0.954134,48.767544,18.875792,48.192188,19.755632,4.0,0.00017466,5,703,0.24498,0.25896,0.13,0.0,100,0.0,0.0,,,-0.03,0.00227,-9e-05,-0.00384,0.00222,0.51742
1226,1255424,59.38191,141.28571,0.85714,0.88,0.75324,-0.003217,0.003525,0.003226,0.221407,0.045027,0.981015,50.221752,18.845835,49.947186,19.495754,4.0,0.00017456,7,687,0.23459,0.24811,0.12,0.01,100,0.0,0.5,,,-0.03,0.0044,-0.00051,-0.00613,0.00194,0.69633
1227,1256448,48.3205,203.14286,0.71429,0.86,0.758742,-0.002503,0.005695,0.002053,0.20601,0.02138,0.965908,51.645061,19.045828,51.881313,19.389973,4.0,0.00017446,7,671,0.27173,0.28534,0.14,0.01,100,0.0,1.0,,,-0.03,0.00132,-0.00016,-0.00212,0.00413,0.5525
1228,1257472,62.62306,128.54545,0.90909,0.87,0.998319,-0.003082,0.007188,0.00326,0.24275,0.042794,0.898467,59.200584,11.37579,59.580486,11.931446,4.0,0.00017436,11,589,0.2949,0.31386,0.13,0.01,100,0.0,1.0,,,-0.03,0.00104,-0.00127,-0.00484,0.00037,0.87092
1229,1258496,69.71844,92.22222,1.0,0.88,0.943094,-0.002927,0.006991,0.002479,0.228776,0.021624,0.913715,58.661125,12.575643,59.448452,13.126888,4.0,0.00017425,9,604,0.28527,0.30429,0.12,0.01,100,0.0,1.0,,,-0.03,0.0043,-0.00092,-0.00433,0.00481,0.82531
