iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
183,187392,48.72072,168.0,0.75,0.89,1.234625,-0.002073,0.017839,0.004822,0.213773,0.059954,0.693495,59.835789,6.03791,59.332722,8.459102,4.0,0.00028136,4,322,0.10567,0.12463,0.02,0.75,1.0,,,-0.01,0.01117,0.00036,-0.01615,0.00306,0.25226
184,188416,58.08351,117.5,0.83333,0.88,1.21371,-0.002792,0.026551,0.005347,0.282406,0.077079,0.664379,60.057415,7.310339,59.086094,9.98827,4.0,0.00028126,6,336,0.10121,0.1326,0.02,0.33333,0.5,,,-0.01,0.01122,0.00063,-0.01685,0.00085,0.44831
185,189440,70.12066,119.4,1.0,0.88,1.165622,-0.002874,0.015459,0.003724,0.242686,0.044294,0.669366,59.139473,7.679253,58.605965,7.6923,4.0,0.00028116,5,317,0.10452,0.13549,0.02,0.8,1.0,,,-0.01,0.00973,5e-05,-0.01837,0.00079,0.46907
186,190464,56.37431,257.625,0.875,0.88,1.092829,-0.002307,0.008895,0.002081,0.199392,0.020647,0.744038,58.36729,6.971347,58.911846,6.710512,4.0,0.00028106,8,338,0.09345,0.12739,0.03,0.625,0.44444,,,-0.01,0.00979,0.00012,-0.01695,0.00529,0.61537
187,191488,62.41788,124.6,0.9,0.87,1.331447,-0.00142,0.030686,0.002157,0.206491,0.009661,0.519564,59.977196,5.24908,59.756657,8.937636,4.0,0.00028095,10,314,0.09672,0.13522,0.03,0.3,1.0,,,-0.01,0.00871,0.00015,-0.01774,0.00543,0.68778
188,192512,69.64232,126.33333,1.0,0.88,1.188711,-0.004158,0.006293,0.004537,0.296759,0.061175,0.777965,61.313244,5.844393,61.884949,5.816506,4.0,0.00028085,6,346,0.0984,0.13026,0.03,0.33333,1.0,,,-0.01,0.00833,0.00021,-0.01884,0.00617,0.49363
189,193536,69.63248,141.75,1.0,0.88,1.134311,-0.003455,0.008164,0.003519,0.231179,0.040737,0.776168,62.070644,7.660666,61.925404,7.038576,4.0,0.00028075,4,356,0.1179,0.14055,0.03,0.5,1.0,,,-0.01,0.009,-6e-05,-0.01782,0.00268,0.36742
190,194560,56.47403,194.33333,0.83333,0.88,1.166555,-0.004442,0.004227,0.003601,0.263215,0.044294,0.852096,61.070156,5.811873,60.987923,6.137702,4.0,0.00028065,6,313,0.10914,0.13226,0.04,0.16667,0.5,,,-0.01,0.00973,5e-05,-0.01647,0.00468,0.4296
191,195584,48.65083,147.71429,0.71429,0.88,1.179642,-0.001151,0.031175,0.002399,0.241867,0.025321,0.598996,60.674194,6.989907,59.47699,10.024718,4.0,0.00028054,7,320,0.09565,0.12578,0.03,0.28571,1.0,,,-0.01,0.00826,0.00049,-0.01777,0.00432,0.42412
192,196608,62.10713,149.75,0.875,0.89,1.353428,-0.003613,0.005751,0.005255,0.323992,0.069162,0.748359,63.290707,5.468126,63.645439,5.37643,4.0,0.00028044,8,323,0.1017,0.12618,0.04,0.25,0.0,,,-0.01,0.00842,0.00026,-0.01707,0.00702,0.53513
193,197632,61.57892,159.22222,0.88889,0.88,1.261499,-0.00278,0.005667,0.003951,0.230909,0.044399,0.572987,62.085247,4.069976,62.517506,4.295199,4.0,0.00028034,9,305,0.10471,0.13382,0.05,0.33333,0.6,,,-0.01,0.01084,0.00019,-0.01547,0.00367,0.63161
194,198656,62.52086,111.77778,0.88889,0.87,1.155378,-0.001276,0.031407,0.00442,0.199118,0.053955,0.450857,61.219124,4.886714,61.299171,8.501109,4.0,0.00028024,9,331,0.09466,0.12291,0.05,0.66667,1.0,,,-0.01,0.01223,0.00027,-0.0137,0.00414,0.66026
195,199680,70.81509,108.71429,1.0,0.89,1.218595,-0.002461,0.005782,0.003469,0.250997,0.036935,0.711115,62.029869,4.494483,62.160305,4.999799,4.0,0.00028013,7,307,0.11594,0.15005,0.05,0.42857,1.0,,,-0.01,0.00996,-0.0002,-0.01737,0.00227,0.57675
196,200704,70.71252,116.125,1.0,0.9,1.117574,-0.002366,0.006211,0.002683,0.183694,0.025914,0.889352,60.51123,7.831568,60.800457,8.404858,4.0,0.00028003,8,327,0.12123,0.16152,0.05,0.5,0.0,,,-0.01,0.01046,8e-05,-0.01625,0.0049,0.71098
197,201728,71.0613,111.25,1.0,0.9,0.969477,-0.003328,0.0063,0.003684,0.227312,0.046177,0.899802,60.124554,8.692633,59.730389,8.939548,4.0,0.00027993,4,361,0.11485,0.14805,0.05,0.25,0.0,,,-0.01,0.01016,-0.00032,-0.01688,0.00043,0.41916
198,202752,50.24344,217.625,0.75,0.9,1.164672,-0.004943,0.002705,0.004824,0.25375,0.064872,0.93743,61.463848,7.025163,61.792171,7.425261,4.0,0.00027983,8,311,0.10686,0.13817,0.07,0.5,1.0,,,-0.01,0.01317,0.00091,-0.01405,0.00476,0.49214
199,203776,71.13956,111.14286,1.0,0.9,1.157146,-0.0035,0.005071,0.005212,0.264265,0.059187,0.735313,63.704582,4.822183,63.802494,5.089018,4.0,0.00027972,7,323,0.1005,0.13539,0.07,0.57143,1.0,,,-0.01,0.00971,0.00032,-0.0137,0.00137,0.58649
200,204800,69.32051,144.11111,1.0,0.91,1.24312,-0.005058,0.004252,0.003503,0.223912,0.043073,0.763846,63.766285,5.097133,64.076775,4.885389,4.0,0.00027962,9,319,0.10765,0.13931,0.06,0.44444,1.0,,,-0.01,0.0094,0.00028,-0.01322,0.00476,0.72212
201,205824,70.51777,114.8,1.0,0.92,1.185596,-0.004431,0.002075,0.004336,0.302593,0.064907,0.690935,64.944832,3.199789,64.763435,3.040378,4.0,0.00027952,5,328,0.10027,0.13028,0.06,0.6,1.0,,,-0.01,0.00917,0.00042,-0.01408,0.00245,0.42003
202,206848,58.1411,174.5,0.83333,0.91,1.195825,-0.004486,0.002306,0.004258,0.268585,0.04841,0.708457,65.159065,2.955962,64.765388,3.171091,4.0,0.00027942,6,318,0.10311,0.13401,0.07,0.16667,0.0,,,-0.01,0.00783,0.00025,-0.01315,0.00511,0.41304
203,207872,67.97574,179.57143,1.0,0.91,1.140974,-0.004019,0.00384,0.003465,0.232606,0.03111,0.673561,63.516975,3.212549,62.9119,3.850648,4.0,0.00027932,7,325,0.10816,0.14017,0.07,0.14286,1.0,,,-0.01,0.0097,0.00017,-0.01509,0.00161,0.58212
204,208896,55.79081,166.16667,0.83333,0.91,0.990891,-0.001519,0.030182,0.002399,0.254314,0.018171,0.399141,63.407845,4.259968,61.97155,8.306574,4.0,0.00027921,6,325,0.09112,0.12084,0.06,0.33333,0.66667,,,-0.01,0.01155,0.00032,-0.01441,0.0018,0.42703
205,209920,61.48345,162.33333,0.88889,0.93,1.120594,-0.002553,0.005252,0.002979,0.225971,0.034215,0.802905,63.541687,5.298793,63.721245,5.592253,4.0,0.00027911,9,327,0.10477,0.13071,0.05,0.33333,1.0,,,-0.01,0.01237,-5e-05,-0.0125,0.00422,0.6672
206,210944,71.35414,116.28571,1.0,0.93,1.098664,-0.002105,0.005417,0.003383,0.238943,0.041678,0.298042,64.90049,3.537058,64.963539,3.289221,4.0,0.00027901,7,319,0.09456,0.12704,0.05,0.57143,0.0,,,-0.01,0.01138,0.00023,-0.00979,0.00543,0.59603
207,211968,62.67972,115.66667,0.88889,0.93,1.015464,-0.001257,0.0362,0.002524,0.253748,0.020229,0.165826,64.419449,2.891927,62.981628,7.528381,4.0,0.00027891,9,348,0.09766,0.12824,0.04,0.55556,1.0,,,-0.01,0.01088,0.00036,-0.01367,0.00064,0.7131
208,212992,58.94517,139.28571,0.85714,0.93,1.106397,-0.001449,0.019752,0.003339,0.148685,0.032192,0.517422,64.019035,4.145123,63.509754,7.254599,4.0,0.0002788,7,326,0.10402,0.13585,0.04,0.71429,0.0,,,-0.01,0.01086,0.00042,-0.01253,0.00243,0.50099
209,214016,70.86468,126.77778,1.0,0.93,1.237123,-0.002088,0.005678,0.003399,0.22466,0.040318,0.25125,64.562096,3.922494,64.885735,3.497166,4.0,0.0002787,9,307,0.10453,0.13098,0.04,0.44444,1.0,,,-0.01,0.01137,0.00107,-0.0122,0.00656,0.71016
210,215040,59.55074,123.85714,0.85714,0.92,1.207545,-0.001567,0.03246,0.004312,0.270571,0.048026,0.346385,63.970531,3.875481,62.843594,8.070889,4.0,0.0002786,7,272,0.1109,0.13702,0.04,0.42857,1.0,,,-0.01,0.01332,0.0004,-0.01371,0.0045,0.47643
211,216064,69.75813,144.125,1.0,0.93,1.214509,-0.002226,0.008471,0.003377,0.22612,0.031006,0.552156,64.588249,5.133766,64.241951,4.927632,4.0,0.0002785,8,300,0.11856,0.14547,0.03,0.25,0.6,,,-0.01,0.01028,0.00033,-0.01524,0.00155,0.64471
212,217088,70.24502,120.88889,1.0,0.94,1.125283,-0.00197,0.004681,0.002728,0.168097,0.037354,0.313463,64.135506,3.791324,64.657654,3.423473,4.0,0.00027839,9,291,0.11506,0.15211,0.02,0.66667,0.5,,,-0.01,0.01335,0.00101,-0.01616,0.00334,0.76416
213,218112,70.72037,120.375,1.0,0.94,1.08442,-0.004719,0.002007,0.004414,0.272242,0.057234,0.747855,64.854797,3.002808,65.025955,3.19371,4.0,0.00027829,8,300,0.11077,0.13927,0.02,0.375,0.66667,,,-0.01,0.01258,0.00054,-0.01502,0.00528,0.67403
214,219136,71.06674,112.42857,1.0,0.94,0.998964,-0.003334,0.002015,0.002953,0.249161,0.031634,0.748818,64.698593,2.887477,64.757469,3.214124,4.0,0.00027819,7,302,0.10333,0.14042,0.02,0.42857,0.0,,,-0.01,0.01106,0.00037,-0.01378,0.00435,0.60565
215,220160,69.11732,165.66667,1.0,0.95,0.960271,-0.003855,0.002093,0.004697,0.295036,0.063337,0.739521,64.676048,2.90397,64.847725,3.213103,4.0,0.00027809,9,288,0.09906,0.12064,0.01,0.33333,1.0,,,-0.01,0.01278,0.00045,-0.01191,0.00774,0.77875
216,221184,63.92848,93.11111,0.88889,0.94,1.023121,-0.001348,0.036258,0.004032,0.17378,0.049107,0.184972,65.117874,2.856216,64.367645,7.618563,4.0,0.00027798,9,282,0.09169,0.12437,0.01,0.11111,0.0,,,-0.01,0.01329,0.00068,-0.01401,0.00621,0.63933
217,222208,72.01152,98.45455,1.0,0.96,1.036112,-0.003357,0.00465,0.004326,0.268837,0.048968,0.693438,64.861542,3.54125,65.657661,4.118232,4.0,0.00027788,11,279,0.08987,0.12214,0.0,0.27273,1.0,,,-0.01,0.01352,0.00111,-0.00971,0.00911,0.85749
218,223232,65.91959,91.18182,0.90909,0.95,1.017272,-0.001105,0.024953,0.00399,0.176102,0.050746,0.419978,65.230042,3.76721,64.955002,7.75344,4.0,0.00027778,11,293,0.07577,0.10886,0.0,0.45455,0.66667,,,-0.01,0.01328,0.00096,-0.01383,0.00565,0.78226
219,224256,71.66617,94.33333,1.0,0.97,0.892418,-0.003875,0.006347,0.003124,0.228184,0.041957,0.703326,64.651855,5.098008,65.080864,5.223571,4.0,0.00027768,9,296,0.08539,0.12156,0.0,0.44444,1.0,,,-0.01,0.01312,0.0002,-0.01567,0.00784,0.80312
220,225280,71.83052,98.1,1.0,0.97,0.911184,-0.002813,0.004254,0.003297,0.199962,0.031215,0.819145,64.544617,5.332129,64.724022,5.680515,4.0,0.00027757,10,288,0.08058,0.11195,0.0,0.2,0.0,,,-0.01,0.01212,0.00059,-0.01274,0.00539,0.86561
221,226304,70.86947,126.63636,1.0,0.98,0.97634,-0.002446,0.005206,0.003613,0.166063,0.037144,0.251822,65.620956,3.496429,66.203041,3.152222,4.0,0.00027747,11,287,0.06663,0.09627,0.0,0.45455,1.0,,,-0.01,0.01233,0.00076,-0.01247,0.00527,0.89731
222,227328,71.96874,90.09091,1.0,0.98,1.062055,-0.003332,0.001526,0.004037,0.284981,0.050921,0.778837,66.338402,2.796214,67.11525,2.94308,4.0,0.00027737,11,299,0.07426,0.10444,0.0,0.18182,0.0,,,-0.01,0.01283,0.0009,-0.01578,0.00985,0.82464
223,228352,65.61741,86.27273,0.90909,0.97,1.085521,-0.001224,0.034402,0.003002,0.216593,0.037598,0.208303,66.932365,3.134568,66.392509,7.722119,4.0,0.00027727,11,312,0.07941,0.10975,0.0,0.36364,1.0,,,-0.01,0.01353,0.00094,-0.01397,0.00593,0.76358
224,229376,72.16655,92.4,1.0,0.97,1.098486,-0.002726,0.005888,0.004338,0.239502,0.051583,0.484288,66.478477,4.133926,66.681175,3.707479,4.0,0.00027716,10,308,0.09725,0.12392,0.0,0.2,0.0,,,-0.01,0.01444,0.00084,-0.01223,0.00398,0.7941
225,230400,71.34814,112.5,1.0,0.97,0.948449,-0.003346,0.004688,0.003347,0.207957,0.037493,0.624763,66.238754,3.182232,66.096359,4.02872,4.0,0.00027706,8,298,0.10041,0.12992,0.0,0.25,1.0,,,-0.01,0.01506,0.00115,-0.01164,0.00433,0.69227
226,231424,66.11877,101.30769,0.92308,0.97,1.092361,-0.000368,0.017224,0.002472,0.101563,0.01716,0.367468,66.2649,2.968125,66.475784,6.03862,4.0,0.00027696,13,302,0.0907,0.12155,0.0,0.15385,1.0,,,-0.01,0.01238,0.00066,-0.01325,0.00959,0.93017
227,232448,71.95676,96.45455,1.0,0.98,1.08133,-0.002949,0.002696,0.002792,0.219874,0.02546,0.628234,66.788246,2.937364,67.395981,2.929022,4.0,0.00027686,11,328,0.09783,0.12619,0.0,0.18182,0.0,,,-0.01,0.01285,0.00146,-0.01415,0.00783,0.8659
228,233472,72.08715,95.33333,1.0,0.98,1.127763,-0.004172,0.002018,0.004427,0.242443,0.050711,0.635279,67.533714,3.235998,67.768631,2.87446,4.0,0.00027676,9,283,0.09505,0.12969,0.0,0.0,1.0,,,-0.01,0.01283,0.00037,-0.01252,0.00633,0.69753
229,234496,62.81996,110.22222,0.88889,0.97,1.047195,-0.002262,0.024504,0.003234,0.276143,0.038818,0.484428,67.123421,3.833186,65.80439,8.617778,4.0,0.00027665,9,308,0.0989,0.13181,0.0,0.22222,1.0,,,-0.01,0.01348,-0.00027,-0.01262,0.00315,0.64798
230,235520,72.01431,97.66667,1.0,0.97,0.954318,-0.002748,0.010805,0.002968,0.204537,0.032017,0.705679,65.66539,6.712204,65.342422,6.85519,4.0,0.00027655,9,336,0.10142,0.12903,0.0,0.11111,0.0,,,-0.01,0.01199,0.00087,-0.01079,0.0055,0.83657
231,236544,71.46319,114.0,1.0,0.97,0.981548,-0.003928,0.001937,0.003208,0.252879,0.03139,0.955082,64.74633,7.323422,64.155785,7.55524,4.0,0.00027645,4,349,0.10748,0.1417,0.0,0.0,1.0,,,-0.01,0.01146,0.00021,-0.0113,0.00583,0.38546
232,237568,63.19635,157.33333,0.88889,0.96,0.90959,-0.003977,0.001985,0.003121,0.253337,0.035052,0.971208,62.748867,9.168268,62.185162,9.621304,4.0,0.00027635,9,342,0.1153,0.14239,0.01,0.22222,0.5,,,-0.01,0.00994,-0.00044,-0.01294,0.00708,0.81422
233,238592,60.41298,175.85714,0.85714,0.95,0.936322,-0.00229,0.00816,0.002994,0.23451,0.042167,0.867907,62.318317,8.636438,61.63813,8.947865,4.0,0.00027624,7,345,0.11239,0.14413,0.02,0.14286,1.0,,,-0.01,0.01331,-0.00014,-0.01369,0.00624,0.56376
234,239616,61.46656,140.71429,0.85714,0.95,1.011588,-0.001498,0.004074,0.003008,0.184727,0.031878,0.859924,62.744106,5.657931,62.716953,6.421842,4.0,0.00027614,7,332,0.11663,0.14003,0.03,0.42857,1.0,,,-0.01,0.01399,0.00013,-0.01154,0.00462,0.51946
235,240640,71.81746,102.88889,1.0,0.95,1.012694,-0.002594,0.003102,0.00485,0.282581,0.062291,0.932747,63.438992,7.373189,63.926178,8.09507,4.0,0.00027604,9,254,0.11121,0.14692,0.03,0.33333,0.0,,,-0.01,0.01441,0.0007,-0.01195,0.00807,0.76746
236,241664,66.16556,120.0,0.91667,0.94,1.064492,-0.003999,0.002689,0.003199,0.225136,0.028076,0.927342,65.221573,6.593032,65.888382,6.952784,4.0,0.00027594,12,289,0.09924,0.12968,0.04,0.08333,1.0,,,-0.01,0.01438,0.00093,-0.01222,0.00879,0.86579
237,242688,72.35158,93.77778,1.0,0.95,1.07382,-0.002963,0.003036,0.002577,0.185285,0.028425,0.682287,67.0821,3.583976,67.079582,3.565382,4.0,0.00027583,9,319,0.10691,0.14168,0.04,0.22222,1.0,,,-0.01,0.01263,0.00068,-0.01102,0.00437,0.7331
238,243712,71.99979,108.88889,1.0,0.95,1.080451,-0.003231,0.003825,0.004273,0.299077,0.053258,0.604479,67.606895,3.207358,67.490913,3.55196,4.0,0.00027573,9,318,0.09168,0.11441,0.04,0.22222,1.0,,,-0.01,0.01353,0.0007,-0.01187,0.01064,0.71351
239,244736,64.28478,89.55556,0.88889,0.94,1.003375,-0.001993,0.037983,0.003596,0.317407,0.044922,0.214877,66.363411,3.333415,64.761833,7.91393,4.0,0.00027563,9,319,0.09762,0.13219,0.04,0.44444,1.0,,,-0.01,0.01273,0.0007,-0.01195,0.00488,0.66182
240,245760,53.27829,138.5,0.75,0.92,0.982735,-0.000954,0.031181,0.002688,0.338204,0.028041,0.619385,63.02737,7.769636,61.160221,10.640141,4.0,0.00027553,8,305,0.11219,0.1444,0.05,0.375,1.0,,,-0.01,0.01265,1e-05,-0.01298,0.00314,0.53418
241,246784,61.10051,124.125,0.875,0.92,0.976512,-0.001767,0.023515,0.002408,0.21772,0.023193,0.802985,59.634235,10.656681,58.94508,12.590106,4.0,0.00027542,8,278,0.1184,0.15858,0.05,0.5,1.0,,,-0.01,0.01154,0.00027,-0.01205,0.00405,0.61679
242,247808,63.67398,137.77778,0.88889,0.91,0.941223,-0.003549,0.008824,0.003588,0.227047,0.046108,0.925045,59.064632,12.283085,59.334099,12.801582,4.0,0.00027532,9,301,0.12256,0.16267,0.06,0.44444,0.5,,,-0.01,0.01295,0.0002,-0.01453,0.0065,0.74987
243,248832,71.47342,114.0,1.0,0.91,1.033488,-0.003082,0.006356,0.004071,0.260222,0.050816,0.729253,62.454586,5.153191,62.876091,5.822565,4.0,0.00027522,8,290,0.11392,0.15099,0.06,0.25,1.0,,,-0.01,0.01411,0.00033,-0.01365,0.00838,0.6757
244,249856,61.94179,147.5,0.875,0.91,1.031228,-0.002889,0.006291,0.002645,0.156014,0.023368,0.816194,63.394245,6.473389,63.440754,6.834157,4.0,0.00027512,8,297,0.10483,0.13977,0.06,0.125,0.25,,,-0.01,0.01315,0.00063,-0.01497,0.00502,0.5864
245,250880,72.48108,95.75,1.0,0.93,1.119264,-0.002683,0.005501,0.003267,0.236457,0.038435,0.296031,64.609695,3.804355,65.467598,3.448689,4.0,0.00027501,8,273,0.10022,0.13052,0.04,0.375,1.0,,,-0.01,0.01344,0.00103,-0.01107,0.01,0.62829
246,251904,62.79908,93.75,0.875,0.92,1.146072,-0.002155,0.033487,0.002805,0.320836,0.025426,0.318593,64.667542,4.252601,62.891724,8.233178,4.0,0.00027491,8,294,0.10203,0.14284,0.04,0.25,0.0,,,-0.01,0.00994,0.00028,-0.01345,0.00132,0.54458
247,252928,62.4405,134.375,0.875,0.91,1.037601,-0.002998,0.009182,0.002441,0.250609,0.021345,0.779938,61.372845,6.207061,61.169025,7.042095,4.0,0.00027481,8,297,0.10143,0.14017,0.05,0.125,1.0,,,-0.01,0.01322,0.00071,-0.01353,0.00362,0.57045
248,253952,62.61672,131.25,0.875,0.91,0.895037,-0.004219,0.006233,0.003003,0.203349,0.039342,0.895463,59.032837,8.173049,59.037285,9.330635,4.0,0.00027471,8,311,0.10377,0.13819,0.05,0.25,1.0,,,-0.01,0.01263,0.0002,-0.0155,0.00683,0.621
249,254976,62.77847,131.625,0.875,0.9,0.939415,-0.004153,0.006189,0.003366,0.22598,0.040527,0.916111,59.060703,9.651467,59.281498,10.411253,4.0,0.0002746,8,299,0.09884,0.13162,0.06,0.125,1.0,,,-0.01,0.01273,0.00063,-0.01038,0.00499,0.59739
250,256000,61.73344,138.42857,0.85714,0.89,0.980386,-0.003572,0.006392,0.002959,0.218857,0.031459,0.912763,58.497803,9.123658,58.168335,9.991883,4.0,0.0002745,7,302,0.10696,0.1504,0.07,0.28571,0.66667,,,-0.01,0.01131,3e-05,-0.0134,0.00321,0.50118
251,257024,56.91718,167.8,0.8,0.88,0.932325,-0.004932,0.005313,0.003822,0.231082,0.051165,0.934579,59.865765,9.823051,59.23275,10.462449,4.0,0.0002744,5,299,0.10721,0.14148,0.08,0.4,0.66667,,,-0.01,0.01053,0.00076,-0.01404,0.00424,0.35508
252,258048,59.96747,155.42857,0.85714,0.88,0.874224,-0.004334,0.006599,0.00291,0.258577,0.03554,0.939304,57.439278,11.261148,56.458199,12.001716,4.0,0.0002743,7,318,0.11406,0.14759,0.09,0.28571,1.0,,,-0.01,0.01193,-0.00017,-0.01437,-0.00078,0.60601
253,259072,56.00905,152.9,0.8,0.89,0.871544,-0.000544,0.02067,0.001952,0.116092,0.012835,0.801711,59.996082,9.952394,60.051247,11.786587,4.0,0.0002742,10,302,0.09113,0.1234,0.09,0.4,0.71429,,,-0.01,0.01597,0.00082,-0.01322,0.0081,0.72961
254,260096,56.27236,127.44444,0.77778,0.87,0.949544,-0.002181,0.03489,0.002467,0.215794,0.021624,0.673013,63.087208,9.534826,61.919201,12.037571,4.0,0.00027409,9,286,0.09493,0.13668,0.1,0.55556,0.0,,,-0.01,0.01456,0.00096,-0.01285,0.00597,0.596
255,261120,72.77574,85.44444,1.0,0.88,1.077845,-0.003596,0.014002,0.002711,0.24046,0.027239,0.605957,63.681255,6.271842,63.421108,6.802603,4.0,0.00027399,9,300,0.09991,0.14257,0.09,0.33333,0.0,,,-0.01,0.01278,0.00052,-0.01453,0.00731,0.70909
256,262144,55.1618,125.9,0.8,0.86,1.037598,-0.001677,0.047892,0.001689,0.389858,0.011998,0.509425,62.727852,6.909045,60.498657,11.829007,4.0,0.00027389,10,317,0.09389,0.13452,0.09,0.6,0.5,,,-0.01,0.01093,0.00067,-0.01401,-0.0002,0.64735
257,263168,62.52009,93.75,0.875,0.86,1.077325,-0.002033,0.026072,0.003323,0.245779,0.040248,0.603531,63.319805,6.963504,62.488678,9.170878,4.0,0.00027379,8,286,0.08833,0.12173,0.08,0.75,1.0,,,-0.01,0.01253,0.00093,-0.01444,0.00219,0.56619
258,264192,61.4155,148.125,0.875,0.85,1.150111,-0.002261,0.014709,0.002474,0.195891,0.021345,0.608743,60.575417,7.471471,60.711948,7.496437,4.0,0.00027368,8,295,0.09783,0.13561,0.09,0.25,0.83333,,,-0.01,0.01205,0.00069,-0.01441,0.00753,0.55684
259,265216,57.10242,170.0,0.8,0.86,1.090933,-0.003619,0.00639,0.002557,0.268008,0.027658,0.850718,60.621616,6.563959,59.876041,7.263562,4.0,0.00027358,5,300,0.10238,0.13769,0.09,0.6,1.0,,,-0.01,0.01173,0.00077,-0.0142,0.00367,0.34259
260,266240,60.02111,121.14286,0.85714,0.85,1.030626,-0.002478,0.037832,0.002326,0.236496,0.028006,0.332024,59.493927,5.547951,58.475094,8.637525,4.0,0.00027348,7,287,0.10018,0.12906,0.09,0.42857,0.0,,,-0.01,0.01308,0.00103,-0.01282,0.00384,0.53675
261,267264,69.51589,155.72727,1.0,0.86,1.11128,-0.003867,0.00941,0.003415,0.309726,0.039202,0.615124,59.196373,5.516453,60.481739,5.726234,4.0,0.00027338,11,288,0.10273,0.1381,0.08,0.36364,1.0,,,-0.01,0.01459,0.00039,-0.01542,0.006,0.86915
262,268288,71.89694,99.11111,1.0,0.87,1.104168,-0.003004,0.007189,0.00404,0.298377,0.052979,0.57072,61.841919,4.246479,62.919701,4.787396,4.0,0.00027327,9,283,0.11125,0.15145,0.07,0.55556,1.0,,,-0.01,0.01687,0.00037,-0.01507,0.00406,0.7188
263,269312,71.77673,98.875,1.0,0.89,1.015325,-0.004042,0.004824,0.003982,0.288437,0.052316,0.860736,62.827518,6.195008,63.526646,6.860914,4.0,0.00027317,8,289,0.10734,0.13893,0.05,0.5,1.0,,,-0.01,0.01497,-4e-05,-0.01399,0.00508,0.66785
264,270336,72.09071,101.8,1.0,0.91,0.984788,-0.003211,0.00335,0.003962,0.288122,0.050223,0.948014,62.389347,8.623257,62.860088,9.322967,4.0,0.00027307,10,267,0.11617,0.14927,0.04,0.5,0.0,,,-0.01,0.0137,0.00031,-0.0142,0.00626,0.85985
265,271360,63.29799,136.0,0.88889,0.91,0.949726,-0.003004,0.003219,0.0031,0.205029,0.035052,0.964664,63.235359,10.573775,63.347553,11.057636,4.0,0.00027297,9,291,0.11305,0.14205,0.04,0.55556,1.0,,,-0.01,0.01674,-5e-05,-0.01483,0.00574,0.71058
266,272384,52.59696,103.375,0.75,0.91,1.010974,-0.001689,0.061293,0.002392,0.427704,0.017683,0.241306,66.370903,4.086283,63.819115,10.694715,4.0,0.00027286,8,283,0.10688,0.13439,0.03,0.625,0.0,,,-0.01,0.01404,0.00052,-0.01373,0.00307,0.4918
267,273408,65.825,103.0,0.92308,0.91,1.064738,-0.001723,0.048397,0.004505,0.262708,0.064628,0.28944,64.961334,6.678808,64.047523,9.303344,4.0,0.00027276,13,276,0.09329,0.12913,0.03,0.61538,0.0,,,-0.01,0.01618,0.00024,-0.01503,0.00268,0.94272
268,274432,65.23575,93.72727,0.90909,0.92,1.064286,-0.001467,0.032673,0.002594,0.193807,0.023089,0.54682,63.336819,7.083142,63.007572,9.95915,4.0,0.00027266,11,296,0.09432,0.12512,0.03,0.45455,0.0,,,-0.01,0.01723,0.00022,-0.01227,0.00311,0.8052
269,275456,71.71532,100.85714,1.0,0.93,0.902906,-0.002806,0.012284,0.003422,0.207831,0.040737,0.687521,61.846405,7.647548,62.285122,7.41679,4.0,0.00027256,7,304,0.0929,0.11944,0.02,0.85714,0.0,,,-0.01,0.01569,2e-05,-0.0113,0.00427,0.63305
270,276480,72.16824,99.5,1.0,0.93,0.931799,-0.003041,0.010511,0.003386,0.212868,0.040597,0.808942,61.207283,7.688527,60.641914,8.392099,4.0,0.00027245,6,314,0.09826,0.13245,0.02,0.66667,0.0,,,-0.01,0.01433,5e-05,-0.01063,0.00252,0.56557
271,277504,58.56525,226.0,0.85714,0.93,0.906032,-0.002427,0.006914,0.002658,0.196962,0.027065,0.882135,58.932796,8.077935,58.924595,8.641618,4.0,0.00027235,7,319,0.11255,0.14477,0.02,0.71429,1.0,,,-0.01,0.01433,-0.00018,-0.01222,0.00232,0.57016
272,278528,71.26946,116.125,1.0,0.94,1.036371,-0.002802,0.005432,0.003056,0.200915,0.034877,0.760303,62.092712,4.944002,62.686226,5.34798,4.0,0.00027225,8,295,0.10778,0.13455,0.02,0.375,0.0,,,-0.01,0.01306,2e-05,-0.01043,0.00561,0.70547
273,279552,72.01793,104.88889,1.0,0.94,1.029167,-0.002475,0.005205,0.004529,0.260646,0.063128,0.858781,61.305386,6.027152,62.211426,6.793026,4.0,0.00027215,9,316,0.11329,0.13355,0.02,0.33333,1.0,,,-0.01,0.01732,-0.00031,-0.01321,0.00895,0.75248
274,280576,70.48313,138.3,1.0,0.94,0.975136,-0.003134,0.006242,0.003847,0.217507,0.047468,0.833885,62.408394,7.28469,63.21587,6.903281,4.0,0.00027204,10,322,0.12418,0.15135,0.02,0.5,1.0,,,-0.01,0.01706,-0.00041,-0.01279,0.00068,0.8741
