iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1731,1772544,73.76237,118.625,1.0,0.93,1.204549,-0.003503,0.01587,0.002921,0.30386,0.027134,0.262583,66.804718,3.137417,66.84539,2.881936,4.0,0.00012285,8,812,0.18814,0.2088,0.03,0.125,0.0,,,-0.01,0.02452,0.00082,0.00269,0.00505,0.63097
1732,1773568,74.76248,98.8,1.0,0.95,1.182946,-0.001817,0.016127,0.002547,0.253225,0.014195,0.34462,66.934753,2.715993,67.137276,3.233537,4.0,0.00012275,10,801,0.17058,0.19776,0.03,0.2,0.0,,,-0.01,0.02861,0.00104,0.00244,0.00712,0.77498
1733,1774592,74.06627,108.55556,1.0,0.95,1.139818,-0.002422,0.008062,0.002647,0.232431,0.021624,0.501603,66.890724,2.695108,67.275307,2.614444,4.0,0.00012264,9,817,0.17473,0.20396,0.03,0.22222,0.0,,,-0.01,0.02611,0.00043,0.00238,0.00447,0.73437
1734,1775616,74.57016,104.45455,1.0,0.96,1.230578,-0.003256,0.004131,0.003261,0.350531,0.032017,0.76563,67.283463,2.334998,67.724197,2.558273,4.0,0.00012254,11,757,0.18215,0.20439,0.02,0.18182,0.0,,,-0.01,0.02653,0.0008,0.00224,0.00798,0.83224
1735,1776640,74.63554,101.66667,1.0,0.96,1.168326,-0.003269,0.004733,0.003723,0.283448,0.03132,0.639845,67.728203,2.260129,68.216499,2.188614,4.0,0.00012244,9,792,0.16054,0.18021,0.02,0.11111,0.0,,,-0.01,0.02774,0.00124,0.002,0.00767,0.68644
1736,1777664,74.39907,99.55556,1.0,0.97,1.125788,-0.00332,0.004213,0.002512,0.295161,0.016567,0.701077,68.035004,2.196279,68.319382,2.397002,4.0,0.00012234,9,806,0.15726,0.18265,0.01,0.33333,0.0,,,-0.01,0.02596,0.00125,0.00254,0.00631,0.71627
1737,1778688,67.77793,113.41667,0.91667,0.96,1.105952,-0.001825,0.140898,0.003054,0.301361,0.026367,0.226188,66.975121,4.120703,66.034569,8.187317,4.0,0.00012223,12,798,0.15965,0.18479,0.01,0.41667,0.0,,,-0.01,0.02944,0.0008,0.00167,0.00247,0.8467
1738,1779712,74.86013,99.125,1.0,0.97,1.171756,-0.002223,0.007427,0.00347,0.249243,0.025112,0.466126,67.505363,2.177188,67.874008,2.250546,4.0,0.00012213,8,797,0.16277,0.18839,0.01,0.125,0.0,,,-0.01,0.02982,0.00142,0.00301,0.00732,0.6085
1739,1780736,74.85888,99.27273,1.0,0.97,1.168575,-0.002594,0.003081,0.001693,0.301531,0.012347,0.727358,68.038712,1.965387,68.45565,2.078013,4.0,0.00012203,11,794,0.17226,0.20077,0.01,0.18182,0.0,,,-0.01,0.02803,0.00094,0.00299,0.00664,0.85073
1740,1781760,74.93417,93.9,1.0,0.99,1.137429,-0.002352,0.003546,0.002673,0.289479,0.021136,0.695603,68.005692,1.912454,68.203194,2.089935,4.0,0.00012193,10,802,0.1723,0.19762,0.0,0.3,0.0,,,-0.01,0.02782,0.00091,0.00145,0.00625,0.78106
1741,1782784,74.42588,106.88889,1.0,0.99,1.060459,-0.001959,0.007255,0.001896,0.221797,0.009068,0.726727,67.654495,2.756894,67.687874,3.230397,4.0,0.00012182,9,821,0.17338,0.20178,0.0,0.33333,0.0,,,-0.01,0.02587,0.00124,0.00115,0.00803,0.74731
1742,1783808,62.66928,122.14286,0.85714,0.98,1.000978,-0.000712,0.137792,0.000976,0.486653,0.00708,0.270744,66.242943,4.852179,64.461098,8.35387,4.0,0.00012172,7,847,0.16626,0.18878,0.0,0.42857,0.0,,,-0.01,0.02284,0.00059,0.0014,0.00243,0.5234
1743,1784832,74.04533,115.875,1.0,0.98,1.135056,-0.002957,0.006313,0.003453,0.306074,0.033936,0.969189,64.19558,8.512503,64.188515,9.594119,4.0,0.00012162,8,808,0.17478,0.20123,0.0,0.0,0.0,,,-0.01,0.02603,0.00079,0.00144,0.00927,0.63078
1744,1785856,69.39553,118.23077,0.92308,0.97,1.170352,-0.001422,0.010677,0.001131,0.232,0.008859,0.92751,66.846008,7.170724,67.265388,7.463573,4.0,0.00012152,13,793,0.165,0.19657,0.01,0.23077,0.0,,,-0.01,0.02861,0.00125,0.00237,0.00719,0.92289
1745,1786880,74.95112,92.45455,1.0,0.97,1.152257,-0.003581,0.002047,0.003525,0.262941,0.035889,0.760068,68.373245,1.609854,68.826302,1.741507,4.0,0.00012141,11,787,0.1621,0.18361,0.01,0.18182,0.0,,,-0.01,0.03102,0.00124,0.00194,0.00697,0.82059
1746,1787904,75.2789,89.6,1.0,0.97,1.133044,-0.00433,0.001804,0.002939,0.289825,0.032645,0.788817,68.987175,1.650359,69.394821,1.702106,4.0,0.00012131,10,778,0.16544,0.19317,0.01,0.0,0.0,,,-0.01,0.02947,0.00157,0.00236,0.01203,0.74346
1747,1788928,74.7472,102.16667,1.0,0.98,1.155903,-0.003218,0.001949,0.002712,0.281864,0.01702,0.750649,69.128532,1.729848,69.296425,1.700172,4.0,0.00012121,12,788,0.15716,0.18061,0.01,0.08333,0.0,,,-0.01,0.02576,0.00084,0.00217,0.0063,0.90343
1748,1789952,74.29892,102.0,1.0,0.98,1.066753,-0.001775,0.005274,0.001803,0.1918,0.008196,0.604573,69.009789,2.226898,68.908073,2.262155,4.0,0.00012111,8,814,0.13869,0.16467,0.01,0.125,0.0,,,-0.01,0.0252,0.00108,0.00185,0.00536,0.64275
1749,1790976,74.495,98.45455,1.0,0.98,1.133728,-0.002742,0.002213,0.001793,0.239375,0.015974,0.671754,69.166756,1.443575,69.569923,1.52855,4.0,0.000121,11,790,0.14908,0.17817,0.01,0.27273,0.0,,,-0.01,0.02726,0.00192,0.00259,0.01117,0.83707
1750,1792000,75.01869,91.0,1.0,0.98,1.121006,-0.002464,0.003636,0.002841,0.206945,0.018624,0.478401,69.289375,1.617414,69.485458,1.62991,4.0,0.0001209,12,781,0.16289,0.1927,0.01,0.25,0.0,,,-0.01,0.02786,0.00126,0.00225,0.00708,0.90593
1751,1793024,74.83138,98.45455,1.0,0.98,1.116801,-0.004585,0.001732,0.003947,0.273048,0.040667,0.677294,69.758316,1.404348,69.857796,1.402632,4.0,0.0001208,11,789,0.15579,0.18319,0.01,0.09091,0.0,,,-0.01,0.02724,0.00162,0.0021,0.0106,0.84074
1752,1794048,75.07649,90.27273,1.0,0.99,1.032844,-0.002399,0.001719,0.002427,0.270026,0.016706,0.68745,69.710983,1.342306,69.852898,1.4239,4.0,0.0001207,11,797,0.12779,0.15337,0.01,0.09091,0.0,,,-0.01,0.02855,0.0016,0.00247,0.00829,0.83407
1753,1795072,75.37177,85.1,1.0,1.0,1.080086,-0.002933,0.022309,0.003657,0.281063,0.045201,0.55348,69.621803,2.673276,69.273277,4.314117,4.0,0.0001206,10,776,0.13398,0.16204,0.0,0.0,0.0,,,-0.01,0.02677,0.00207,0.00178,0.01062,0.76211
1754,1796096,68.37533,86.75,0.91667,0.99,0.893843,-0.00019,0.018986,0.000391,0.126498,0.000314,0.70541,69.221413,2.969825,69.005501,5.437536,4.0,0.00012049,12,806,0.11783,0.14609,0.0,0.16667,0.0,,,-0.01,0.02654,0.00153,0.00258,0.00493,0.94795
1755,1797120,75.18093,85.1,1.0,0.99,1.005301,-0.002745,0.004417,0.002514,0.311508,0.026088,0.940168,68.14904,5.384501,68.080482,6.394804,4.0,0.00012039,10,791,0.12384,0.14483,0.0,0.1,0.0,,,-0.01,0.02693,0.00157,0.00286,0.01215,0.81375
1756,1798144,61.19684,119.27273,0.81818,0.97,1.020617,-0.00144,0.1186,0.002207,0.568848,0.01552,0.798619,65.98909,12.574292,64.250137,15.041276,4.0,0.00012029,11,797,0.13432,0.16469,0.01,0.18182,0.0,,,-0.01,0.02509,0.00131,0.00242,0.00498,0.7313
1757,1799168,61.18034,85.90909,0.81818,0.95,0.983045,-0.001499,0.222518,0.002291,1.061724,0.01287,0.343121,69.207054,4.551913,66.719864,11.52011,4.0,0.00012019,11,768,0.13576,0.15939,0.01,0.27273,0.0,,,-0.01,0.02867,0.00178,0.00306,0.0073,0.68756
1758,1800192,75.0459,86.53846,1.0,0.95,1.07625,-0.002276,0.023557,0.003569,0.530039,0.032436,-0.073842,66.444969,3.248979,67.042465,2.984134,4.0,0.00012008,13,772,0.14269,0.16965,0.01,0.15385,0.0,,,-0.01,0.02706,0.00153,0.00149,0.00826,0.98286
1759,1801216,74.73068,90.09091,1.0,0.95,1.103227,-0.002143,0.018708,0.003959,0.402148,0.044643,-0.130394,66.299911,3.880673,67.104698,3.017014,4.0,0.00011998,11,784,0.1444,0.16974,0.01,0.18182,0.0,,,-0.01,0.02708,0.00153,0.0019,0.00889,0.83589
1760,1802240,75.08828,89.18182,1.0,0.95,1.096017,-0.000935,0.020159,0.001569,0.290826,0.008371,-0.082376,66.160942,3.732122,66.985146,3.054837,4.0,0.00011988,11,785,0.16672,0.18836,0.01,0.09091,0.0,,,-0.01,0.02878,0.00142,0.00263,0.00831,0.83838
1761,1803264,60.80787,97.09091,0.81818,0.93,1.05261,-0.000965,0.25269,0.001259,0.667458,0.00994,0.112185,66.57122,2.284132,64.51712,10.196468,4.0,0.00011978,11,791,0.16205,0.18536,0.01,0.18182,0.0,,,-0.01,0.02929,0.00137,0.00159,0.00375,0.70471
1762,1804288,67.63015,91.72727,0.90909,0.93,1.0454,-0.002358,0.092684,0.005127,0.327097,0.066929,0.388643,64.267372,2.919931,64.43734,7.669087,4.0,0.00011967,11,786,0.16893,0.19789,0.01,0.45455,0.0,,,-0.01,0.03132,0.00131,0.00242,0.00244,0.80713
1763,1805312,67.37078,89.8,0.9,0.92,1.195704,-0.002187,0.121184,0.004292,0.312238,0.061663,0.28076,65.579445,3.248362,65.58445,7.946509,4.0,0.00011957,10,773,0.19208,0.21792,0.01,0.3,0.0,,,-0.01,0.02998,0.0008,0.0031,0.00913,0.67864
1764,1806336,75.33138,94.36364,1.0,0.92,1.265985,-0.002037,0.014216,0.003204,0.385805,0.028076,0.41913,65.578262,3.059893,66.305695,3.005637,4.0,0.00011947,11,773,0.20372,0.22955,0.01,0.09091,0.0,,,-0.01,0.0313,0.00033,0.00293,0.00678,0.82132
1765,1807360,74.12945,114.66667,1.0,0.93,1.231899,-0.002026,0.032532,0.002489,0.269142,0.026402,0.186845,64.872307,4.039769,64.83432,4.094382,4.0,0.00011937,9,789,0.2143,0.24048,0.0,0.33333,0.0,,,-0.01,0.02879,-0.00034,0.00254,0.00222,0.70691
1766,1808384,74.34438,105.0,1.0,0.95,1.166302,-0.002856,0.036431,0.003119,0.238259,0.03139,0.734101,63.07663,6.754862,63.22694,7.241456,4.0,0.00011926,7,804,0.23855,0.26187,0.0,0.14286,0.0,,,-0.01,0.02789,-0.00054,0.00325,0.0064,0.58689
1767,1809408,67.28953,106.45455,0.90909,0.95,1.177134,-0.002135,0.140828,0.002325,0.372326,0.016183,0.70214,59.959232,11.333371,58.813457,13.650146,4.0,0.00011916,11,801,0.22197,0.25155,0.0,0.54545,0.0,,,-0.01,0.02554,-0.00062,0.00222,-0.00132,0.81922
1768,1810432,65.41327,149.5,0.875,0.94,1.2282,-0.00259,0.021021,0.001433,0.367664,0.008963,0.94054,60.11784,11.325339,60.986664,11.819463,4.0,0.00011906,8,785,0.21938,0.24182,0.01,0.5,0.0,,,-0.01,0.02896,-0.0006,0.00271,0.00469,0.55643
1769,1811456,73.87712,121.14286,1.0,0.94,1.231572,-0.002028,0.013805,0.002453,0.348875,0.017578,0.515827,64.894615,3.941095,65.66407,3.472121,4.0,0.00011896,7,794,0.23448,0.25925,0.01,0.42857,0.0,,,-0.01,0.02701,-0.0007,0.00312,0.00515,0.55513
1770,1812480,73.97898,117.25,1.0,0.94,1.198915,-0.003339,0.016379,0.003064,0.266161,0.027414,0.630467,64.868973,3.715713,65.300301,4.162884,4.0,0.00011885,8,796,0.2358,0.25962,0.01,0.5,0.0,,,-0.01,0.02662,-0.00065,0.00246,0.00615,0.64438
1771,1813504,75.07057,104.66667,1.0,0.94,1.212267,-0.00239,0.008501,0.002415,0.311399,0.01702,0.942612,63.194969,7.510661,63.620277,8.700048,4.0,0.00011875,9,796,0.21193,0.23218,0.01,0.11111,0.0,,,-0.01,0.02823,-0.0002,0.00297,0.00846,0.71121
1772,1814528,66.34999,140.77778,0.88889,0.95,1.177046,-0.002905,0.017105,0.001845,0.277342,0.013846,0.96237,61.689117,12.653011,61.689278,13.534378,4.0,0.00011865,9,807,0.22326,0.24723,0.02,0.55556,0.0,,,-0.01,0.02554,-0.00061,0.0034,0.00197,0.64851
1773,1815552,65.07096,97.125,0.875,0.95,1.184469,-0.002358,0.124411,0.003536,0.550762,0.032645,0.71108,63.83157,10.001772,62.34798,12.723253,4.0,0.00011855,8,804,0.21795,0.24487,0.02,0.375,0.0,,,-0.01,0.02627,3e-05,0.00296,0.00047,0.56378
1774,1816576,64.30475,153.42857,0.85714,0.95,1.218442,-0.002751,0.017255,0.003038,0.373331,0.028355,0.969727,60.896309,13.889789,60.431416,14.712032,4.0,0.00011844,7,794,0.22964,0.25072,0.03,0.28571,0.0,,,-0.01,0.02526,-0.00016,0.00299,0.00497,0.48247
1775,1817600,74.83793,102.2,1.0,0.95,1.219382,-0.002079,0.012922,0.002128,0.276374,0.013846,0.968133,62.003895,12.775097,62.230312,13.846432,4.0,0.00011834,10,790,0.22681,0.24699,0.03,0.2,0.0,,,-0.01,0.02631,5e-05,0.00319,0.00721,0.78829
1776,1818624,60.72666,136.54545,0.81818,0.93,1.174278,-0.001874,0.110664,0.001805,0.404989,0.014125,0.622438,66.082924,7.373571,65.127022,10.565474,4.0,0.00011824,11,794,0.1912,0.21811,0.04,0.45455,0.0,,,-0.01,0.02951,7e-05,0.00344,0.0018,0.7137
1777,1819648,74.87406,100.77778,1.0,0.93,1.182953,-0.001507,0.044327,0.002698,0.285869,0.019775,0.670336,65.281082,6.910196,65.377968,7.019258,4.0,0.00011814,9,784,0.1992,0.22066,0.04,0.22222,1.0,,,-0.01,0.02783,0.00038,0.00294,0.00597,0.72675
1778,1820672,74.53449,109.0,1.0,0.93,1.095852,-0.001466,0.029144,0.00132,0.201922,0.005615,0.902623,62.50362,10.755269,62.588345,11.377006,4.0,0.00011804,8,824,0.21958,0.24392,0.04,0.25,0.0,,,-0.01,0.02965,0.00026,0.00289,0.00516,0.70372
1779,1821696,73.4115,137.42857,1.0,0.94,1.263811,-0.002117,0.041191,0.00391,0.312137,0.044608,0.610283,64.568558,9.359319,65.202805,7.137156,4.0,0.00011793,7,792,0.22852,0.24855,0.04,0.14286,0.0,,,-0.01,0.02833,0.00025,0.00266,0.00549,0.54314
1780,1822720,74.02778,122.0,1.0,0.95,1.240812,-0.004173,0.013683,0.003515,0.309249,0.028285,0.597737,66.183548,3.128659,66.497879,3.536677,4.0,0.00011783,8,785,0.24451,0.26662,0.03,0.25,0.0,,,-0.01,0.03122,-0.00029,0.00294,0.00546,0.63097
1781,1823744,74.47916,114.63636,1.0,0.95,1.203778,-0.002011,0.018161,0.003442,0.235071,0.038365,0.448093,66.121574,4.148099,66.480949,3.679619,4.0,0.00011773,11,793,0.25616,0.28308,0.03,0.27273,0.0,,,-0.01,0.02987,-0.00058,0.00211,0.00311,0.89926
1782,1824768,65.61759,112.22222,0.88889,0.94,1.195429,-0.002008,0.101206,0.003773,0.404497,0.030866,0.417226,66.300865,3.602131,65.492462,8.318676,4.0,0.00011763,9,806,0.22583,0.24588,0.03,0.33333,0.0,,,-0.01,0.03106,-0.0001,0.00288,0.00228,0.65119
1783,1825792,74.55076,106.88889,1.0,0.94,1.194944,-0.001908,0.020399,0.002545,0.290944,0.019566,0.54799,66.104584,3.870544,66.554718,3.831429,4.0,0.00011752,9,793,0.21073,0.23303,0.03,0.0,0.0,,,-0.01,0.02938,0.00051,0.00255,0.00528,0.71598
1784,1826816,67.02009,103.0,0.9,0.95,1.260943,-0.002049,0.123301,0.004405,0.322844,0.051688,0.339698,66.701584,3.915052,66.224724,8.27704,4.0,0.00011742,10,785,0.1892,0.21258,0.02,0.3,0.0,,,-0.01,0.02953,0.00075,0.00207,0.00808,0.68102
1785,1827840,74.94866,103.125,1.0,0.96,1.307379,-0.002304,0.011356,0.001387,0.287224,0.009975,0.491484,66.68541,2.929326,67.055847,2.808661,4.0,0.00011732,8,784,0.20347,0.22532,0.01,0.0,0.0,,,-0.01,0.0284,0.00043,0.002,0.00598,0.60737
1786,1828864,74.2731,111.53846,1.0,0.97,1.25835,-0.0018,0.018116,0.002091,0.247365,0.012765,0.578415,66.660545,3.397116,66.585098,4.041652,4.0,0.00011722,13,788,0.22709,0.25461,0.0,0.15385,0.0,,,-0.01,0.02818,0.0,0.00203,0.00316,1.02019
1787,1829888,74.07657,114.14286,1.0,0.98,1.232614,-0.001363,0.009894,0.002489,0.303539,0.017264,0.437026,66.29966,3.230583,66.99675,2.736027,4.0,0.00011711,7,794,0.20899,0.22926,0.0,0.28571,0.0,,,-0.01,0.03005,1e-05,0.00275,0.00541,0.55125
1788,1830912,75.08362,100.125,1.0,0.98,1.266726,-0.001636,0.009467,0.002049,0.278834,0.013079,0.722544,66.843002,3.05908,66.862732,3.695407,4.0,0.00011701,8,791,0.19599,0.21496,0.0,0.0,0.0,,,-0.01,0.02776,0.00036,0.00292,0.00533,0.62228
1789,1831936,74.49505,108.11111,1.0,0.98,1.196841,-0.001923,0.016622,0.002233,0.310376,0.014718,0.925122,63.86227,9.076016,64.137497,10.203143,4.0,0.00011691,9,793,0.20202,0.22463,0.0,0.22222,0.0,,,-0.01,0.02687,3e-05,0.00237,0.00981,0.72522
1790,1832960,56.72796,140.875,0.75,0.96,1.180707,-0.001119,0.097671,0.003393,0.528342,0.031529,0.743894,66.044182,10.03827,64.989548,12.751011,4.0,0.00011681,8,788,0.17559,0.19641,0.01,0.125,0.0,,,-0.01,0.02955,0.0011,0.00256,0.00739,0.45861
1791,1833984,74.58253,106.16667,1.0,0.96,1.243079,-0.001976,0.013705,0.002293,0.303906,0.022775,0.431661,68.139107,3.037903,68.155785,2.805435,4.0,0.0001167,12,786,0.18774,0.21032,0.01,0.16667,0.0,,,-0.01,0.02734,0.00016,0.00234,0.00384,0.92738
1792,1835008,74.51061,98.4,1.0,0.96,1.249718,-0.003033,0.010587,0.00273,0.257252,0.031145,0.131137,68.099564,2.377209,68.226898,2.306298,4.0,0.0001166,10,783,0.19291,0.2176,0.01,0.4,0.0,,,-0.01,0.03086,0.0004,0.00255,0.00508,0.76445
1793,1836032,74.37607,104.27273,1.0,0.97,1.112561,-0.001736,0.03336,0.001623,0.284407,0.012905,-0.08698,67.019333,4.989335,67.357101,3.803904,4.0,0.0001165,11,794,0.21528,0.24239,0.01,0.27273,0.0,,,-0.01,0.03015,0.00051,0.00248,0.00373,0.9157
1794,1837056,74.9842,99.375,1.0,0.97,1.207736,-0.002629,0.00373,0.002741,0.262789,0.021275,0.629542,67.478722,1.723151,67.78936,1.997023,4.0,0.0001164,8,778,0.19722,0.21838,0.01,0.25,0.0,,,-0.01,0.03096,0.00066,0.00245,0.00555,0.61008
1795,1838080,74.89014,99.7,1.0,0.98,1.219031,-0.002478,0.021998,0.002888,0.242034,0.031006,0.529371,67.909004,2.519785,67.620361,4.106557,4.0,0.00011629,10,792,0.21538,0.24002,0.01,0.1,0.0,,,-0.01,0.02674,0.00024,0.00283,0.00612,0.78686
1796,1839104,68.09976,106.41667,0.91667,0.97,1.256532,-0.000519,0.015533,0.003118,0.157276,0.02553,0.663,67.359474,2.432432,67.691978,4.273895,4.0,0.00011619,12,778,0.19556,0.22194,0.01,0.25,0.0,,,-0.01,0.03047,0.00058,0.00243,0.00617,0.82169
1797,1840128,65.54254,106.77778,0.88889,0.96,1.145092,-0.001402,0.123069,0.002314,0.398206,0.014439,0.283399,67.577232,3.186804,66.354546,7.96257,4.0,0.00011609,9,777,0.20589,0.23109,0.01,0.33333,0.0,,,-0.01,0.02868,0.00038,0.00204,0.0018,0.65131
1798,1841152,74.82563,103.0,1.0,0.96,1.243609,-0.000945,0.006037,0.001335,0.289974,0.004325,0.614053,67.443497,2.072438,67.937996,2.202741,4.0,0.00011599,9,770,0.19712,0.22273,0.01,0.22222,0.0,,,-0.01,0.0294,0.00071,0.0025,0.00864,0.68695
1799,1842176,68.14644,98.81818,0.90909,0.95,1.237991,-0.001425,0.101696,0.001673,0.429344,0.012242,0.443972,67.013016,3.722335,66.035545,8.555007,4.0,0.00011588,11,783,0.22315,0.25012,0.01,0.18182,0.0,,,-0.01,0.03182,0.00018,0.00227,0.00453,0.7753
1800,1843200,74.64566,101.7,1.0,0.97,1.258774,-0.002225,0.008757,0.002822,0.308691,0.025774,0.608569,67.33934,2.677716,67.8218,2.612785,4.0,0.00011578,10,783,0.21881,0.24524,0.0,0.0,0.0,,,-0.01,0.03037,0.0007,0.00178,0.00575,0.77454
1801,1844224,74.54283,107.0,1.0,0.97,1.237454,-0.002098,0.007855,0.00166,0.263291,0.010463,0.589477,67.417427,3.114401,67.795921,2.86128,4.0,0.00011568,11,779,0.2351,0.26358,0.0,0.0,0.0,,,-0.01,0.02915,0.00043,0.00228,0.00744,0.85609
1802,1845248,74.94265,101.66667,1.0,0.97,1.307116,-0.001639,0.013244,0.002532,0.292178,0.015381,0.24808,67.551285,3.534523,68.158577,2.788403,4.0,0.00011558,9,774,0.20713,0.23345,0.0,0.0,0.0,,,-0.01,0.03089,0.00045,0.00233,0.00723,0.68242
1803,1846272,66.94822,100.2,0.9,0.96,1.262318,-0.001936,0.133541,0.002614,0.401951,0.01144,0.176516,67.954727,2.701779,66.943146,7.705205,4.0,0.00011548,10,789,0.21674,0.24768,0.0,0.2,0.0,,,-0.01,0.02898,0.00075,0.00157,0.00139,0.71026
1804,1847296,64.28946,120.5,0.875,0.95,1.28883,-0.000908,0.085181,0.00077,0.56115,0.002825,0.471977,66.867699,3.484394,65.767776,8.447159,4.0,0.00011537,8,790,0.21089,0.23491,0.0,0.125,0.0,,,-0.01,0.02677,0.00039,0.00186,0.00746,0.54357
1805,1848320,61.02804,98.18182,0.81818,0.93,1.260848,-0.003057,0.173203,0.00304,1.002834,0.027344,0.663677,66.130989,9.228121,63.648952,14.169051,4.0,0.00011527,11,771,0.19348,0.22239,0.0,0.27273,0.0,,,-0.01,0.0295,0.00056,0.00195,0.00055,0.69444
1806,1849344,74.50423,104.8,1.0,0.94,1.294891,-0.002742,0.027082,0.002996,0.560693,0.02546,0.081539,67.554604,4.450799,67.921638,3.398344,4.0,0.00011517,10,784,0.19888,0.22143,0.0,0.0,0.0,,,-0.01,0.02772,0.00065,0.00217,0.00713,0.76184
1807,1850368,74.32414,109.11111,1.0,0.94,1.339589,-0.002701,0.00988,0.003372,0.389282,0.02403,0.310835,67.932144,3.266569,68.410324,2.66507,4.0,0.00011507,9,781,0.19556,0.21657,0.0,0.0,0.0,,,-0.01,0.0262,0.0009,0.00091,0.00906,0.67853
1808,1851392,75.01007,102.09091,1.0,0.95,1.341818,-0.003387,0.004552,0.00366,0.302859,0.034389,0.633193,68.543228,2.504076,68.861282,2.276261,4.0,0.00011496,11,764,0.18923,0.21019,0.0,0.0,0.0,,,-0.01,0.02627,0.00039,0.00162,0.00913,0.79595
1809,1852416,74.40301,103.9,1.0,0.96,1.255848,-0.001601,0.007099,0.00235,0.268141,0.015904,0.409644,68.032089,2.425771,68.254539,2.240498,4.0,0.00011486,10,783,0.1799,0.20544,0.0,0.2,0.0,,,-0.01,0.02816,0.00076,0.00164,0.00578,0.76575
1810,1853440,64.30342,106.25,0.875,0.95,1.099998,-0.002355,0.148519,0.003164,0.445056,0.029436,0.329018,67.160797,6.078424,66.031212,9.112066,4.0,0.00011476,8,801,0.17384,0.20251,0.0,0.5,0.0,,,-0.01,0.02806,0.00122,0.00186,0.00258,0.5706
1811,1854464,74.47909,104.54545,1.0,0.95,1.250721,-0.00134,0.01,0.001207,0.238638,0.004674,0.399169,67.715607,2.68963,68.125076,2.331668,4.0,0.00011466,11,780,0.18658,0.21434,0.0,0.09091,0.0,,,-0.01,0.02615,0.00097,0.00077,0.00707,0.85389
1812,1855488,67.3687,105.36364,0.90909,0.94,1.230505,-0.001035,0.123824,0.002031,0.418564,0.01001,0.239179,67.793953,2.452699,66.669067,7.765868,4.0,0.00011455,11,782,0.17337,0.20167,0.0,0.09091,0.0,,,-0.01,0.02695,0.00032,0.00125,0.0035,0.77538
1813,1856512,64.60549,104.0,0.875,0.94,1.202457,-0.002194,0.113515,0.002041,0.372068,0.019357,0.431149,66.180618,4.629147,65.240288,8.74831,4.0,0.00011445,8,796,0.15489,0.1823,0.0,0.125,0.0,,,-0.01,0.02856,0.00112,0.00231,0.00501,0.54885
1814,1857536,67.10351,99.4,0.9,0.94,1.333109,-0.001505,0.1099,0.002621,0.351122,0.017473,0.453514,65.874626,4.917289,65.132599,8.859705,4.0,0.00011435,10,780,0.17873,0.20794,0.0,0.2,0.0,,,-0.01,0.02704,0.00101,0.00169,0.00366,0.67812
1815,1858560,74.33339,108.875,1.0,0.94,1.33757,-0.001929,0.037395,0.003234,0.328369,0.024135,0.406455,66.040482,5.628741,66.09967,5.071491,4.0,0.00011425,8,784,0.18186,0.20714,0.0,0.125,0.0,,,-0.01,0.02838,0.0007,0.00158,0.00531,0.61578
1816,1859584,74.31028,118.5,1.0,0.96,1.401221,-0.001584,0.029659,0.003671,0.225338,0.038574,0.225087,65.414642,4.985684,65.569138,4.224868,4.0,0.00011414,8,790,0.20187,0.22176,0.0,0.0,0.0,,,-0.01,0.02551,0.001,0.00159,0.00766,0.61237
1817,1860608,73.74416,125.0,1.0,0.96,1.429773,-0.003446,0.006375,0.002892,0.304717,0.021345,0.605134,65.255486,2.419934,65.558113,2.57753,4.0,0.00011404,7,776,0.21956,0.24537,0.0,0.14286,0.0,,,-0.01,0.02431,-5e-05,0.00179,0.00474,0.52998
1818,1861632,73.78314,133.14286,1.0,0.96,1.316269,-0.002195,0.018149,0.003367,0.217216,0.02996,0.236146,65.582397,3.571809,65.58754,3.063691,4.0,0.00011394,7,808,0.19771,0.21191,0.0,0.14286,0.0,,,-0.01,0.02508,0.00016,0.00144,0.00272,0.56119
1819,1862656,73.60488,126.55556,1.0,0.96,1.321495,-0.003898,0.006085,0.003176,0.311513,0.037493,0.802486,65.329018,3.008254,65.451881,3.669572,4.0,0.00011384,9,811,0.19368,0.21405,0.0,0.11111,0.0,,,-0.01,0.02616,0.0,0.00184,0.00476,0.719
1820,1863680,63.68019,165.28571,0.85714,0.95,1.35019,-0.003425,0.008443,0.0031,0.301433,0.033657,0.929807,64.66877,6.429569,64.514633,7.154913,4.0,0.00011373,7,790,0.19218,0.21212,0.01,0.14286,0.0,,,-0.01,0.02412,0.00021,-0.00011,0.00568,0.46411
1821,1864704,74.69745,107.77778,1.0,0.95,1.352291,-0.005914,0.006598,0.004009,0.361949,0.041434,0.826468,65.8797,3.319171,66.027634,4.157871,4.0,0.00011363,9,780,0.18882,0.21091,0.01,0.11111,0.0,,,-0.01,0.02611,0.00045,0.00165,0.00519,0.6705
1822,1865728,67.58193,139.8,0.9,0.95,1.298213,-0.003968,0.007025,0.003026,0.298776,0.02975,0.957504,65.08799,7.631439,65.333481,8.362782,4.0,0.00011353,10,787,0.15709,0.1797,0.02,0.1,0.0,,,-0.01,0.02584,0.00086,0.00099,0.00856,0.66928
