iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1443,1477632,72.48235,84.30769,1.0,0.97,0.749013,-0.001249,0.013422,0.001645,0.190847,0.017927,0.785581,68.151657,12.470784,68.051529,12.004757,4.0,0.00015234,13,697,0.12167,0.19937,0.01,0.0,100,0.07692,0.01274,,,-0.01,0.00745,0.03899,-0.01733,-0.00184,-0.01415,0.94004
1444,1478656,73.61054,69.0,1.0,0.98,0.770289,-0.002294,0.004672,0.002597,0.243684,0.030971,0.910488,68.503441,9.547184,67.875351,11.339412,4.0,0.00015224,12,650,0.1259,0.21333,0.01,0.0,100,0.0,0.00472,,,-0.01,0.0075,0.04176,-0.01664,-0.0018,-0.00893,0.86864
1445,1479680,73.72281,71.66667,1.0,0.98,0.673674,-0.002311,0.007519,0.001649,0.279593,0.014927,0.964931,60.801331,21.332985,59.592155,23.275341,4.0,0.00015213,9,740,0.13146,0.22719,0.01,0.0,100,0.0,0.0,,,-0.01,0.0073,0.04579,-0.0162,-0.00346,-0.012,0.73384
1446,1480704,60.22913,130.18182,0.81818,0.96,0.604324,-0.000882,0.025873,0.001854,0.190134,0.022391,0.920592,53.238861,29.061401,52.899422,29.121134,4.0,0.00015203,11,770,0.13186,0.2303,0.02,0.0,100,0.18182,0.0,,,-0.01,0.00757,0.04809,-0.01451,-0.00293,-0.0099,0.81264
1447,1481728,73.61291,67.33333,1.0,0.96,0.598986,-0.002096,0.008444,0.00152,0.228523,0.018136,0.959579,57.392879,21.402958,56.35825,22.837757,4.0,0.00015193,9,760,0.14559,0.25649,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00673,0.05045,-0.01704,-0.00263,-0.01697,0.78756
1448,1482752,61.3662,118.81818,0.81818,0.94,0.64348,-0.001969,0.005133,0.001582,0.229425,0.016323,0.979264,57.965488,25.209162,57.145149,27.375761,4.0,0.00015183,11,732,0.1242,0.21205,0.02,0.0,100,0.18182,0.00567,,,-0.01,0.00689,0.04208,-0.01518,-0.00053,-0.02357,0.72816
1449,1483776,71.80291,94.30769,1.0,0.95,0.75657,-0.002562,0.0193,0.003335,0.231312,0.047189,0.880598,65.448685,22.35701,66.114464,20.41431,4.0,0.00015172,13,696,0.12825,0.21193,0.01,0.0,100,0.07692,0.0,,,-0.01,0.00727,0.04266,-0.01621,-0.00052,-0.01927,0.9186
1450,1484800,73.52795,77.42857,1.0,0.96,0.777827,-0.002057,0.003778,0.002544,0.268348,0.032261,0.810148,69.181877,7.032618,69.616127,6.776618,4.0,0.00015162,14,691,0.12877,0.21861,0.01,0.0,100,0.0,0.0,,,-0.01,0.00536,0.04372,-0.02033,-1e-05,-0.00992,0.99557
1451,1485824,73.70429,74.46154,1.0,0.96,0.746433,-0.001714,0.004384,0.001664,0.222905,0.017055,0.857987,69.346329,8.049282,69.165512,8.616629,4.0,0.00015152,13,698,0.12603,0.21372,0.01,0.0,100,0.0,0.0,,,-0.01,0.00616,0.04147,-0.01802,-0.00073,-0.00979,0.94604
1452,1486848,73.91774,71.81818,1.0,0.96,0.722694,-0.00252,0.005402,0.002374,0.252305,0.029122,0.959237,63.307606,16.580753,62.424442,17.482471,4.0,0.00015142,11,703,0.14449,0.25102,0.01,0.0,100,0.0,0.0,,,-0.01,0.00793,0.0509,-0.01644,-0.00344,-0.00916,0.88194
1453,1487872,68.25695,90.92857,0.92857,0.95,0.689852,-0.001553,0.013309,0.002007,0.205029,0.024554,0.879781,65.511505,14.416724,64.755974,16.232021,4.0,0.00015132,14,705,0.12716,0.21878,0.01,0.0,100,0.14286,0.01081,,,-0.01,0.00819,0.04314,-0.01691,-0.00302,-0.01067,1.00937
1454,1488896,67.67312,84.92308,0.92308,0.95,0.653737,-0.00169,0.030203,0.001812,0.194958,0.017892,0.729444,62.967674,16.070684,62.917202,16.199337,4.0,0.00015121,13,701,0.1319,0.22844,0.0,0.0,100,0.23077,0.0034,,,-0.01,0.00733,0.04283,-0.01809,-0.00498,-0.00898,0.96759
1455,1489920,73.92965,70.35714,1.0,0.96,0.715162,-0.00329,0.00218,0.002791,0.331038,0.034249,0.788844,69.520103,4.415781,69.944801,4.757602,4.0,0.00015111,14,700,0.12722,0.20481,0.0,0.0,100,0.0,0.0,,,-0.01,0.00796,0.04109,-0.01787,-0.00035,-0.01137,1.00089
1456,1490944,73.26612,71.53333,1.0,0.98,0.678669,-0.001829,0.007062,0.002207,0.220171,0.025426,0.447856,68.469772,6.733298,68.889702,5.886067,4.0,0.00015101,15,689,0.13201,0.20507,0.0,0.0,100,0.13333,0.00352,,,-0.01,0.00947,0.03928,-0.01768,-0.00295,-0.01378,1.10486
1457,1491968,73.49176,68.38462,1.0,0.98,0.678728,-0.0025,0.004282,0.003234,0.363767,0.037179,0.82248,68.59127,6.433012,68.541023,7.185163,4.0,0.00015091,13,714,0.12773,0.20958,0.0,0.0,100,0.0,0.0,,,-0.01,0.00726,0.03892,-0.01865,-0.00245,-0.01066,0.95713
1458,1492992,73.48546,73.33333,1.0,0.98,0.610509,-0.002431,0.007703,0.001926,0.246699,0.020752,0.849951,63.808659,10.026278,63.01144,11.274807,4.0,0.0001508,9,746,0.14635,0.23274,0.0,0.0,100,0.11111,0.0,,,-0.01,0.00924,0.04085,-0.01553,-0.00565,-0.00856,0.7592
1459,1494016,67.54926,89.84615,0.92308,0.97,0.578632,-0.001177,0.0138,0.000755,0.168247,0.006348,0.897964,60.970924,16.914022,60.608055,18.401365,4.0,0.0001507,13,730,0.1348,0.22489,0.0,0.0,100,0.15385,0.01356,,,-0.01,0.00817,0.04285,-0.01667,-0.00178,-0.01421,1.03606
1460,1495040,67.83511,116.41667,0.91667,0.96,0.640578,-0.002262,0.00691,0.002271,0.232269,0.026611,0.932875,63.049656,15.916112,63.394844,15.756088,4.0,0.0001506,12,743,0.12626,0.2044,0.01,0.0,100,0.16667,0.00563,,,-0.01,0.00738,0.04112,-0.01399,-0.00156,-0.00927,0.89601
1461,1496064,73.21259,73.45455,1.0,0.97,0.695143,-0.002318,0.005617,0.001629,0.266221,0.016567,0.818646,68.552437,7.754589,68.351791,8.981888,4.0,0.0001505,11,722,0.13499,0.22585,0.01,0.0,100,0.09091,0.0,,,-0.01,0.00653,0.0446,-0.01586,-0.00151,-0.01614,0.80754
1462,1497088,73.47075,95.0,1.0,0.98,0.778053,-0.002682,0.006301,0.002295,0.229506,0.024972,0.750043,69.581528,6.972603,69.430717,7.69963,4.0,0.00015039,9,717,0.13393,0.22573,0.01,0.0,100,0.0,0.0,,,-0.01,0.007,0.04699,-0.01537,0.0,-0.01184,0.63486
1463,1498112,74.09439,109.54545,1.0,0.98,0.863618,-0.002343,0.007218,0.002001,0.261836,0.022426,0.846974,67.983604,10.163421,67.890953,10.475609,4.0,0.00015029,11,702,0.13077,0.22526,0.01,0.0,100,0.0,0.0,,,-0.01,0.00714,0.04661,-0.01529,-0.00035,-0.00976,0.77106
1464,1499136,73.38008,82.2,1.0,0.98,0.728378,-0.002321,0.004101,0.001741,0.277827,0.01838,0.745742,68.668182,6.899219,69.291,6.419336,4.0,0.00015019,15,691,0.12595,0.19986,0.01,0.0,100,0.06667,0.0,,,-0.01,0.01008,0.03629,-0.01612,-0.00048,-0.01187,1.07606
1465,1500160,73.40506,66.57143,1.0,0.98,0.695657,-0.001668,0.003215,0.002001,0.293579,0.025949,0.838156,68.551628,6.289955,68.992996,6.854354,4.0,0.00015009,14,686,0.13333,0.19484,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01049,0.03725,-0.01661,-0.00178,-0.01499,1.02821
1466,1501184,72.7078,81.55556,1.0,0.98,0.775976,-0.00272,0.005294,0.002067,0.21534,0.01859,0.775993,68.707817,6.91478,68.586479,7.381862,4.0,0.00014998,9,693,0.13708,0.20648,0.01,0.0,100,0.11111,0.00985,,,-0.01,0.00861,0.04046,-0.01608,-0.00371,-0.01436,0.65385
1467,1502208,67.21211,97.92308,0.92308,0.98,0.643188,-0.000918,0.022872,0.001333,0.154496,0.010254,0.377184,67.460556,6.364743,67.027962,9.236961,4.0,0.00014988,13,735,0.13949,0.21948,0.01,0.0,100,0.30769,0.00292,,,-0.01,0.00993,0.0403,-0.01655,-0.00497,-0.01158,0.98185
1468,1503232,73.8288,83.6,1.0,0.98,0.846756,-0.002672,0.00281,0.00266,0.290953,0.032227,0.828154,69.941238,5.39197,69.731377,6.206389,4.0,0.00014978,10,718,0.13729,0.23336,0.01,0.0,100,0.0,0.0,,,-0.01,0.00785,0.04831,-0.01476,-0.00112,-0.01338,0.72769
1469,1504256,73.572,85.8,1.0,0.99,0.780333,-0.002293,0.003172,0.002872,0.256429,0.0354,0.885021,68.495094,7.348099,68.634323,8.228103,4.0,0.00014968,10,700,0.13195,0.22264,0.0,0.0,100,0.1,0.0,,,-0.01,0.00733,0.04645,-0.01474,-0.00067,-0.0112,0.7428
1470,1505280,73.66955,110.46154,1.0,0.99,0.816478,-0.002223,0.005863,0.002472,0.237692,0.029367,0.788923,68.35746,7.875224,68.466179,7.977107,4.0,0.00014957,13,649,0.12773,0.21535,0.0,0.0,100,0.07692,0.0,,,-0.01,0.00819,0.04507,-0.01421,-0.00217,-0.01085,0.94516
1471,1506304,74.16707,90.0,1.0,0.99,0.866787,-0.002566,0.003542,0.00279,0.235829,0.033168,0.869767,69.555969,6.883832,69.725716,7.889641,4.0,0.00014947,10,697,0.13128,0.22015,0.0,0.0,100,0.0,0.0,,,-0.01,0.00709,0.04577,-0.01377,-1e-05,-0.00956,0.70703
1472,1507328,73.68533,76.4375,1.0,0.99,0.756973,-0.002644,0.003664,0.002285,0.251943,0.024519,0.782999,69.759842,7.099414,70.167274,6.760849,4.0,0.00014937,16,689,0.12202,0.20087,0.0,0.0,100,0.0625,0.0,,,-0.01,0.00917,0.03779,-0.01667,-0.00124,-0.01142,1.151
1473,1508352,74.02874,76.07692,1.0,0.99,0.73562,-0.003875,0.003194,0.002724,0.223812,0.033657,0.827184,69.95977,6.576946,70.306435,6.45722,4.0,0.00014927,13,675,0.12464,0.2201,0.0,0.0,100,0.07692,0.0034,,,-0.01,0.00866,0.04449,-0.01475,-0.00151,-0.00927,0.95323
1474,1509376,74.07065,73.2,1.0,0.99,0.754847,-0.002698,0.001484,0.002563,0.294418,0.03275,0.895366,70.539711,5.735027,70.928146,5.658908,4.0,0.00014916,15,703,0.12835,0.2168,0.0,0.0,100,0.0,0.0,,,-0.01,0.0083,0.04358,-0.01505,0.0,-0.0108,1.06875
1475,1510400,74.09461,68.09091,1.0,1.0,0.760567,-0.002932,0.00148,0.002438,0.256208,0.029053,0.896075,70.825279,5.486328,70.988991,5.639529,4.0,0.00014906,11,696,0.12835,0.21624,0.0,0.0,100,0.0,0.0,,,-0.01,0.00819,0.0432,-0.01483,0.0,-0.01112,0.78558
1476,1511424,74.01554,71.0,1.0,1.0,0.873312,-0.001964,0.001872,0.002813,0.245402,0.033901,0.880467,70.607323,5.471193,70.486397,6.302746,4.0,0.00014896,12,707,0.13421,0.23312,0.0,0.0,100,0.0,0.0,,,-0.01,0.0066,0.04908,-0.01322,-3e-05,-0.01044,0.85586
1477,1512448,74.29126,83.08333,1.0,1.0,0.812222,-0.002297,0.001876,0.00289,0.254705,0.034912,0.928716,70.005592,7.243147,69.985512,8.23737,4.0,0.00014886,12,707,0.13449,0.22879,0.0,0.0,100,0.0,0.0,,,-0.01,0.00781,0.04804,-0.01359,0.0,-0.01071,0.85114
1478,1513472,69.64009,110.25,0.91667,0.99,0.813803,-0.002245,0.001914,0.003024,0.290469,0.036656,0.946385,70.03389,8.385336,69.863525,9.204842,4.0,0.00014876,12,696,0.13616,0.2387,0.01,0.0,100,0.0,0.0,,,-0.01,0.00673,0.04936,-0.01474,0.0,-0.01102,0.78154
1479,1514496,74.31762,76.25,1.0,0.99,0.765012,-0.00212,0.002409,0.002305,0.284475,0.030064,0.8633,70.78196,5.947958,70.761353,6.239713,4.0,0.00014865,12,692,0.13225,0.21903,0.01,0.0,100,0.0,0.0,,,-0.01,0.00857,0.04453,-0.01455,-1e-05,-0.01121,0.85381
1480,1515520,74.35429,99.8,1.0,0.99,0.897148,-0.002113,0.003642,0.002025,0.229046,0.0256,0.864419,70.413589,7.093163,70.049973,8.132513,4.0,0.00014855,10,662,0.14035,0.24819,0.01,0.0,100,0.0,0.0,,,-0.01,0.00659,0.05303,-0.01127,0.0,-0.00955,0.70384
1481,1516544,74.22395,91.21429,1.0,0.99,0.755054,-0.003364,0.002733,0.001931,0.261227,0.020473,0.874393,70.204384,7.066945,70.139397,7.184422,4.0,0.00014845,14,696,0.13072,0.21847,0.01,0.0,100,0.0,0.0023,,,-0.01,0.00819,0.043,-0.01454,0.0,-0.01245,0.98929
1482,1517568,73.83343,71.46154,1.0,0.99,0.730225,-0.002219,0.002076,0.002072,0.25247,0.026681,0.831279,70.542717,4.938792,70.466377,5.312425,4.0,0.00014835,13,703,0.13452,0.21627,0.01,0.0,100,0.0,0.0,,,-0.01,0.0094,0.04233,-0.01623,-0.00099,-0.01495,0.9301
1483,1518592,74.00166,69.84615,1.0,0.99,0.648105,-0.001538,0.001395,0.00135,0.212311,0.011405,0.910243,69.888557,5.692967,70.003334,6.071731,4.0,0.00014824,13,724,0.14254,0.24209,0.01,0.0,100,0.0,0.0,,,-0.01,0.00803,0.04894,-0.01556,-0.00069,-0.00995,0.99247
1484,1519616,74.32972,70.2,1.0,0.99,0.727771,-0.001597,0.001814,0.002145,0.241633,0.020229,0.923015,69.150612,6.933721,68.800529,7.801044,4.0,0.00014814,10,741,0.14506,0.25382,0.01,0.0,100,0.0,0.0,,,-0.01,0.00747,0.0531,-0.01405,-0.00043,-0.00695,0.79008
1485,1520640,66.10625,103.5,0.875,0.98,0.734757,-0.001416,0.010153,0.001382,0.226045,0.011265,0.845562,66.160149,10.184409,64.555359,13.601362,4.0,0.00014804,8,747,0.1527,0.27778,0.01,0.0,100,0.125,0.0,,,-0.01,0.0066,0.05876,-0.0133,-0.0044,-0.0077,0.58698
1486,1521664,62.59336,118.0,0.83333,0.97,0.73889,-0.001749,0.019826,0.002707,0.26396,0.038644,0.827742,62.248589,14.891941,60.221649,17.353491,4.0,0.00014794,6,783,0.1529,0.27821,0.01,0.0,100,0.16667,0.00763,,,-0.01,0.00732,0.06149,-0.00903,-0.00359,-0.00445,0.442
1487,1522688,67.87775,105.0,0.9,0.97,0.767383,-0.002416,0.002691,0.00226,0.253214,0.027169,0.976655,63.992023,16.551298,63.657097,17.961905,4.0,0.00014783,10,741,0.14504,0.2651,0.01,0.0,100,0.1,0.00649,,,-0.01,0.00641,0.05901,-0.01088,3e-05,-0.00757,0.71057
1488,1523712,71.38392,160.58333,0.91667,0.96,0.716116,-0.003091,0.010464,0.002761,0.262397,0.034145,0.899162,65.315125,16.639307,65.022125,15.984266,4.0,0.00014773,12,706,0.14107,0.25246,0.02,0.0,100,0.0,0.0,,,-0.01,0.00695,0.0536,-0.0131,-0.00219,-0.01127,0.80235
1489,1524736,74.2572,75.0,1.0,0.96,0.689,-0.001678,0.004922,0.002068,0.211269,0.021659,0.730554,69.1745,7.544086,69.974243,6.71467,4.0,0.00014763,16,706,0.13903,0.2419,0.02,0.0,100,0.125,0.00733,,,-0.01,0.00888,0.0505,-0.01461,-0.00077,-0.01213,1.18125
1490,1525760,74.85308,69.0,1.0,0.96,0.715484,-0.002401,0.003795,0.002959,0.271482,0.03969,0.83694,70.153976,6.49456,70.028702,7.118264,4.0,0.00014753,12,718,0.13806,0.2508,0.02,0.0,100,0.0,0.00336,,,-0.01,0.00764,0.05499,-0.01522,-0.00162,-0.00821,0.88863
1491,1526784,74.53417,78.7,1.0,0.96,0.640605,-0.002099,0.002351,0.001624,0.220851,0.018973,0.949079,67.719856,9.751694,67.336868,10.604701,4.0,0.00014742,10,723,0.13369,0.24328,0.02,0.0,100,0.0,0.0,,,-0.01,0.00716,0.05253,-0.01663,-0.00032,-0.01536,0.78738
1492,1527808,68.73854,85.0,0.91667,0.95,0.710032,-0.002401,0.005746,0.002002,0.206713,0.021903,0.885303,69.987419,8.985743,69.412064,11.688331,4.0,0.00014732,12,689,0.13518,0.25354,0.02,0.0,100,0.08333,0.0,,,-0.01,0.00618,0.05592,-0.01403,-0.00022,-0.02282,0.78671
1493,1528832,74.96331,74.81818,1.0,0.95,0.72552,-0.002418,0.003408,0.00303,0.277276,0.043108,0.966137,67.758919,15.271122,67.174019,16.920147,4.0,0.00014722,11,719,0.13546,0.25237,0.02,0.0,100,0.0,0.0,,,-0.01,0.00515,0.05599,-0.01424,0.0,-0.02356,0.78317
1494,1529856,72.15428,95.84615,1.0,0.96,0.715219,-0.002266,0.007712,0.002327,0.238319,0.026786,0.90636,67.839729,15.624771,67.669533,15.016036,4.0,0.00014712,13,714,0.13211,0.2515,0.02,0.0,100,0.0,0.00204,,,-0.01,0.00518,0.05582,-0.01551,-0.00038,-0.01439,0.91859
1495,1530880,64.51456,97.71429,0.85714,0.96,0.666,-0.001904,0.015148,0.00186,0.241251,0.01852,0.829952,68.179932,11.773712,66.729439,14.680708,4.0,0.00014701,14,696,0.13378,0.24318,0.02,0.0,100,0.07143,0.0,,,-0.01,0.00711,0.05208,-0.01643,-0.00221,-0.01109,0.88861
1496,1531904,74.34128,74.41667,1.0,0.97,0.656833,-0.002404,0.008077,0.001862,0.234175,0.021554,0.888845,67.126312,11.552464,66.61628,12.619656,4.0,0.00014691,12,727,0.13881,0.25299,0.01,0.0,100,0.08333,0.0,,,-0.01,0.00741,0.05413,-0.01554,-0.00281,-0.01254,0.91421
1497,1532928,67.98531,79.27273,0.90909,0.96,0.734883,-0.002413,0.004652,0.001148,0.222259,0.009521,0.937026,68.295303,12.308967,67.588478,14.739845,4.0,0.00014681,11,732,0.13876,0.26017,0.01,0.0,100,0.09091,0.0034,,,-0.01,0.00573,0.05939,-0.01573,-0.00022,-0.00834,0.74425
1498,1533952,74.93868,92.5,1.0,0.96,0.711499,-0.002905,0.010456,0.002169,0.252684,0.02274,0.786839,69.480148,10.912114,69.089378,10.558311,4.0,0.00014671,14,711,0.13292,0.25393,0.01,0.0,100,0.0,0.0,,,-0.01,0.00512,0.05659,-0.01653,-0.00146,-0.01128,0.9937
1499,1534976,74.862,68.23077,1.0,0.96,0.6236,-0.001655,0.007899,0.002534,0.191091,0.030273,0.814112,68.466988,10.153914,68.70742,10.161604,4.0,0.0001466,13,736,0.13896,0.26238,0.01,0.0,100,0.07692,0.0029,,,-0.01,0.00468,0.059,-0.01799,-0.00073,-0.00871,0.96623
1500,1536000,74.70716,83.66667,1.0,0.97,0.707211,-0.002883,0.005902,0.002493,0.261857,0.030029,0.934085,67.000107,13.154186,66.421341,14.333108,4.0,0.0001465,9,729,0.14573,0.2686,0.01,0.0,100,0.0,0.0,,,-0.01,0.00471,0.06013,-0.01831,-0.00052,-0.01237,0.66201
1501,1537024,74.78781,67.8,1.0,0.97,0.752287,-0.002848,0.004924,0.001522,0.27613,0.010638,0.969801,62.334332,19.329834,61.53698,20.80784,4.0,0.0001464,10,717,0.14855,0.28629,0.01,0.0,100,0.0,0.0,,,-0.01,0.00349,0.06481,-0.01676,-0.00096,-0.01036,0.75905
1502,1538048,64.39756,132.84615,0.84615,0.95,0.668868,-0.001664,0.007298,0.001671,0.289864,0.016462,0.96237,63.929539,20.642351,63.329952,21.335567,4.0,0.0001463,13,693,0.14396,0.27489,0.02,0.0,100,0.07692,0.00136,,,-0.01,0.00402,0.06067,-0.01661,-0.00108,-0.00944,0.84398
1503,1539072,74.71494,71.14286,1.0,0.95,0.768844,-0.001744,0.018313,0.002666,0.25491,0.028041,0.805593,65.363045,14.355864,64.15963,15.024516,4.0,0.0001462,7,738,0.15088,0.29089,0.02,0.0,100,0.14286,0.0,,,-0.01,0.00431,0.06629,-0.01753,-0.00313,-0.00794,0.54046
1504,1540096,75.0869,111.54545,1.0,0.97,0.636518,-0.002143,0.015663,0.001776,0.238541,0.016113,0.91443,60.060322,19.55579,59.413837,20.059708,4.0,0.00014609,11,759,0.14327,0.27311,0.01,0.0,100,0.0,0.0,,,-0.01,0.00488,0.06069,-0.01724,-0.00393,-0.00621,0.88256
1505,1541120,66.92989,93.55556,0.88889,0.96,0.642551,-0.003088,0.009743,0.002388,0.326714,0.027937,0.947052,58.418915,18.423433,56.856625,20.001667,4.0,0.00014599,9,774,0.1558,0.28106,0.01,0.0,100,0.11111,0.0,,,-0.01,0.00563,0.06038,-0.01409,-0.00395,-0.00908,0.69988
1506,1542144,64.64554,111.73333,0.86667,0.95,0.611686,-0.001766,0.023377,0.004149,0.201004,0.054478,0.879409,59.610222,20.340233,60.161591,21.239542,4.0,0.00014589,15,752,0.12952,0.23222,0.01,0.0,100,0.26667,0.02015,,,-0.01,0.00772,0.04676,-0.01471,-0.00279,-0.01055,1.07246
1507,1543168,74.16175,68.33333,1.0,0.95,0.700613,-0.002703,0.006605,0.00219,0.231328,0.030552,0.922221,65.437538,12.323462,65.51487,13.674683,4.0,0.00014579,12,720,0.14076,0.26129,0.01,0.0,100,0.0,0.0,,,-0.01,0.00575,0.05582,-0.01866,-0.00177,-0.00814,0.92769
1508,1544192,74.46776,89.625,1.0,0.95,0.684056,-0.003061,0.006262,0.002152,0.247069,0.023542,0.963007,62.564827,19.047216,62.870136,19.491308,4.0,0.00014568,8,755,0.15458,0.28684,0.01,0.0,100,0.125,0.0,,,-0.01,0.0042,0.06272,-0.01602,0.00018,-0.00858,0.62434
1509,1545216,74.76452,80.875,1.0,0.95,0.787863,-0.002754,0.004553,0.002812,0.28393,0.033587,0.976445,61.111244,22.399574,60.542133,22.991739,4.0,0.00014558,8,754,0.14782,0.28845,0.01,0.0,100,0.0,0.0,,,-0.01,0.00385,0.06709,-0.0126,0.0,-0.01291,0.62369
1510,1546240,66.95976,155.57143,0.85714,0.94,0.874218,-0.002916,0.007035,0.002775,0.318196,0.034075,0.962999,60.30526,20.778349,59.688076,21.896481,4.0,0.00014548,7,722,0.15044,0.28692,0.02,0.0,100,0.14286,0.0,,,-0.01,0.00322,0.06621,-0.01229,0.0,-0.00872,0.43907
1511,1547264,70.13941,152.8,0.9,0.93,0.907665,-0.002478,0.011962,0.002809,0.313088,0.028983,0.935021,62.897774,19.195858,62.524441,20.072107,4.0,0.00014538,10,715,0.14292,0.2741,0.03,0.0,100,0.0,0.00145,,,-0.01,0.00385,0.06308,-0.013,-0.00038,-0.00857,0.62848
1512,1548288,74.76271,69.25,1.0,0.95,0.760801,-0.002761,0.005755,0.002633,0.235175,0.030029,0.949867,66.091873,15.744637,66.053505,16.472292,4.0,0.00014527,12,716,0.14426,0.27265,0.02,0.0,100,0.0,0.0,,,-0.01,0.00466,0.06012,-0.01607,-1e-05,-0.00917,0.86244
1513,1549312,70.14497,109.66667,0.91667,0.94,0.79165,-0.00275,0.008597,0.002486,0.237689,0.027588,0.903237,67.532646,13.561008,67.492294,14.105069,4.0,0.00014517,12,703,0.13924,0.26908,0.03,0.0,100,0.0,0.00176,,,-0.01,0.00452,0.0598,-0.01562,-0.00073,-0.01067,0.7978
1514,1550336,75.14721,78.58333,1.0,0.95,0.597561,-0.003257,0.009381,0.002243,0.255936,0.030239,0.919215,65.677475,14.99792,64.825333,16.081192,4.0,0.00014507,12,742,0.14288,0.26843,0.03,0.0,100,0.0,0.00251,,,-0.01,0.00468,0.0586,-0.01725,-0.00293,-0.00849,0.95465
1515,1551360,74.10719,85.0,1.0,0.96,0.659542,-0.001744,0.018079,0.002727,0.201751,0.039934,0.876994,64.238503,17.952545,63.93354,18.550699,4.0,0.00014497,11,747,0.15103,0.28376,0.03,0.0,100,0.09091,0.0,,,-0.01,0.00423,0.06112,-0.01753,-0.00135,-0.01036,0.85937
1516,1552384,69.5244,93.35714,0.92857,0.96,0.648628,-0.001889,0.009774,0.001825,0.294046,0.016881,0.921351,66.609482,16.195101,65.961365,16.695541,4.0,0.00014486,14,720,0.13646,0.25764,0.03,0.0,100,0.07143,0.00395,,,-0.01,0.00343,0.05624,-0.01708,-0.00155,-0.01017,0.97001
1517,1553408,74.6217,76.18182,1.0,0.96,0.655882,-0.002545,0.005459,0.001476,0.231789,0.014683,0.968593,63.636189,19.193659,63.118076,20.425694,4.0,0.00014476,11,691,0.14101,0.26445,0.03,0.0,100,0.0,0.0,,,-0.01,0.00653,0.05589,-0.01574,-0.00098,-0.0124,0.86458
1518,1554432,75.0339,74.14286,1.0,0.96,0.752087,-0.002899,0.005009,0.00243,0.26097,0.027902,0.982884,59.972908,26.034161,59.317131,26.546576,4.0,0.00014466,7,736,0.14004,0.26727,0.03,0.0,100,0.0,0.0,,,-0.01,0.00471,0.06054,-0.01322,-0.00039,-0.00978,0.55853
1519,1555456,66.9947,170.0,0.88889,0.96,0.700054,-0.003352,0.012153,0.001798,0.254867,0.018311,0.959608,57.889317,26.154951,57.411018,26.027637,4.0,0.00014456,9,696,0.14173,0.26938,0.03,0.0,100,0.11111,0.00394,,,-0.01,0.00386,0.06091,-0.01425,-0.0012,-0.00966,0.62803
1520,1556480,75.04652,89.0,1.0,0.97,0.696579,-0.003151,0.009064,0.002401,0.310387,0.027448,0.957912,58.692478,20.531462,57.553738,22.548983,4.0,0.00014445,9,724,0.1585,0.2895,0.02,0.0,100,0.0,0.0,,,-0.01,0.00734,0.05984,-0.01634,-0.00323,-0.00642,0.73804
1521,1557504,60.49337,122.9,0.8,0.95,0.681123,-0.002476,0.005735,0.001061,0.248189,0.007324,0.981044,56.747776,25.883879,56.214134,26.773527,4.0,0.00014435,10,345,0.15284,0.28075,0.02,0.0,100,0.2,0.01848,,,-0.01,0.00756,0.06082,-0.01363,-0.00184,-0.0126,0.66323
1522,1558528,74.94776,91.0,1.0,0.96,0.681177,-0.001713,0.012053,0.002411,0.209511,0.031459,0.626239,68.752945,12.815605,69.521896,9.867778,4.0,0.00014425,13,583,0.14753,0.27467,0.01,0.0,100,0.07692,0.0,,,-0.01,0.0046,0.05924,-0.01731,0.0,-0.01263,0.93238
1523,1559552,74.50391,68.1,1.0,0.96,0.766694,-0.00312,0.007087,0.002049,0.237953,0.024205,0.903455,66.434792,11.534847,65.973228,12.85822,4.0,0.00014415,10,554,0.16154,0.29551,0.01,0.0,100,0.0,0.0,,,-0.01,0.00594,0.06189,-0.01715,-0.00172,-0.00961,0.75038
1524,1560576,74.84709,91.75,1.0,0.96,0.794991,-0.003675,0.006388,0.002912,0.259937,0.036447,0.952098,61.537807,16.54587,61.012783,17.533573,4.0,0.00014404,8,669,0.16923,0.3119,0.01,0.0,100,0.0,0.00319,,,-0.01,0.00408,0.06712,-0.01489,-0.00062,-0.00961,0.61158
1525,1561600,75.09854,69.75,1.0,0.96,0.719383,-0.002564,0.005361,0.002035,0.256368,0.021449,0.974405,54.320034,22.781725,53.382393,24.063732,4.0,0.00014394,8,680,0.17922,0.33019,0.01,0.0,100,0.0,0.0,,,-0.01,0.00386,0.06846,-0.01358,-0.00151,-0.00864,0.66432
1526,1562624,54.58503,173.66667,0.66667,0.94,0.713723,-0.002047,0.005542,0.001654,0.2425,0.013463,0.975634,59.903889,22.273499,58.829571,23.866793,4.0,0.00014384,9,721,0.15465,0.29209,0.03,0.0,100,0.22222,0.03107,,,-0.01,0.00331,0.06593,-0.01604,-0.00059,-0.01074,0.46578
