iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1714,1755136,60.5545,144.28571,0.85714,0.92,0.972926,-0.004067,0.012004,0.001976,0.250944,0.019113,0.977671,42.606178,25.172291,42.171711,26.103445,4.0,0.00012459,7,680,0.1735,0.07479,0.05,0.0,100,0.0,0.0,,,-0.01,0.00188,-6e-05,-0.01837,0.00676,0.57634
1715,1756160,56.6547,170.25,0.83333,0.9,1.084665,-0.00232,0.014465,0.002558,0.362639,0.028983,0.934199,56.405396,16.509203,58.010113,16.682428,4.0,0.00012449,12,627,0.17325,0.05865,0.07,0.0,100,0.0,0.0,,,-0.01,0.00338,-0.00024,-0.01962,0.00916,0.80091
1716,1757184,70.4724,99.6,1.0,0.92,1.067703,-0.002715,0.013306,0.00216,0.244117,0.027169,0.728035,61.484047,6.501169,61.694397,7.555711,4.0,0.00012438,10,618,0.17371,0.05958,0.06,0.0,100,0.0,1.0,,,-0.01,0.00271,-5e-05,-0.01826,0.00644,0.79321
1717,1758208,70.44065,109.33333,1.0,0.92,1.021667,-0.002367,0.017501,0.002167,0.211274,0.02124,0.672307,59.673271,9.125244,59.786137,8.520678,4.0,0.00012428,6,653,0.1857,0.08282,0.06,0.0,100,0.0,0.0,,,-0.01,0.00391,-2e-05,-0.01421,0.00379,0.51676
1718,1759232,69.24388,129.11111,1.0,0.93,1.046105,-0.001969,0.02599,0.001664,0.224966,0.013916,0.852766,57.740234,13.078712,57.416897,14.235279,4.0,0.00012418,9,619,0.17671,0.07559,0.05,0.0,100,0.0,0.0,,,-0.01,0.0057,-9e-05,-0.01465,0.0036,0.76252
1719,1760256,59.65698,120.14286,0.85714,0.92,1.081891,-0.001359,0.025427,0.000604,0.185602,0.0015,0.870789,56.30875,14.298683,56.025753,15.50973,4.0,0.00012408,7,644,0.17802,0.0703,0.05,0.0,100,0.14286,0.0,,,-0.01,0.00394,0.00017,-0.01536,0.00671,0.50675
1720,1761280,70.13104,117.0,1.0,0.93,1.093624,-0.002145,0.02173,0.001208,0.238352,0.008196,0.826601,56.96909,13.512733,58.287712,12.768967,4.0,0.00012397,10,627,0.17745,0.07373,0.04,0.0,100,0.0,0.0,,,-0.01,0.00454,-0.00017,-0.01795,0.0084,0.82009
1721,1762304,61.86067,132.875,0.875,0.93,1.038885,-0.003506,0.015481,0.002188,0.227628,0.027239,0.891823,56.601311,11.966262,56.424648,13.096274,4.0,0.00012387,8,646,0.17185,0.06652,0.05,0.0,100,0.0,1.0,,,-0.01,0.00581,-0.00015,-0.01875,0.00481,0.60731
1722,1763328,70.29177,100.0,1.0,0.93,0.992322,-0.003715,0.012025,0.002113,0.253133,0.024449,0.962291,51.276314,18.796188,50.886143,20.232588,4.0,0.00012377,7,664,0.16482,0.04797,0.05,0.0,100,0.0,1.0,,,-0.01,0.00502,-0.00031,-0.02199,0.00861,0.6417
1723,1764352,48.79033,170.0,0.71429,0.91,1.074511,-0.001996,0.010955,0.003473,0.283461,0.044782,0.968496,52.441898,19.549694,51.640118,20.419065,4.0,0.00012367,7,649,0.1749,0.06205,0.06,0.0,100,0.14286,1.0,,,-0.01,0.00511,-0.00036,-0.02101,0.00403,0.43263
1724,1765376,56.24025,157.66667,0.83333,0.9,1.010156,-0.002894,0.011987,0.002358,0.227618,0.028669,0.941476,53.854729,15.105293,53.387775,16.203339,4.0,0.00012356,6,644,0.17899,0.0729,0.07,0.0,100,0.0,1.0,,,-0.01,0.00409,-0.00019,-0.02658,0.00667,0.44322
1725,1766400,68.03394,130.5,1.0,0.91,1.054366,-0.003357,0.011656,0.002061,0.235608,0.022705,0.951018,52.543907,16.834274,52.310955,17.486029,4.0,0.00012346,6,670,0.1975,0.11291,0.06,0.0,100,0.0,1.0,,,-0.01,0.00381,-0.0004,-0.02089,0.00491,0.54875
1726,1767424,55.19586,178.7,0.8,0.91,1.087737,-0.002619,0.011294,0.002314,0.257842,0.027414,0.960607,53.485962,18.487082,53.987125,19.126318,4.0,0.00012336,10,639,0.17777,0.07762,0.07,0.0,100,0.0,0.0,,,-0.01,0.00657,-0.00022,-0.01515,0.00429,0.67024
1727,1768448,70.51101,109.42857,1.0,0.93,0.99354,-0.003203,0.024793,0.001969,0.269156,0.020403,0.849982,58.367065,12.887251,57.272717,14.805715,4.0,0.00012326,7,643,0.19807,0.07944,0.05,0.0,100,0.0,1.0,,,-0.01,0.00614,-0.00046,-0.0191,0.00633,0.6179
1728,1769472,58.0632,137.0,0.85714,0.92,1.014078,-0.003019,0.009894,0.001255,0.223605,0.011649,0.97193,53.640385,19.637457,53.436939,20.807581,4.0,0.00012316,7,671,0.18626,0.06833,0.05,0.0,100,0.14286,1.0,,,-0.01,0.00493,-0.00041,-0.02375,0.00458,0.54028
1729,1770496,70.59902,97.75,1.0,0.92,0.960118,-0.003283,0.016954,0.00229,0.249901,0.030099,0.966629,50.976967,23.958818,50.528889,25.020842,4.0,0.00012305,8,659,0.19747,0.0688,0.05,0.0,100,0.0,0.0,,,-0.01,0.00652,-0.00028,-0.02035,0.00631,0.7512
1730,1771520,61.87182,137.625,0.875,0.91,1.039861,-0.004146,0.007483,0.002878,0.269266,0.033412,0.983332,49.987694,22.903297,49.596416,23.533358,4.0,0.00012295,8,652,0.18414,0.07477,0.06,0.0,100,0.0,0.0,,,-0.01,0.00285,-0.00032,-0.01436,0.00428,0.61601
1731,1772544,54.68608,161.6,0.8,0.9,1.032853,-0.003271,0.009077,0.002255,0.269884,0.025984,0.98046,48.725498,23.702652,48.254509,24.112234,4.0,0.00012285,5,649,0.2098,0.10508,0.07,0.0,100,0.0,0.0,,,-0.01,0.00535,-0.00057,-0.01484,0.00643,0.37055
1732,1773568,62.69708,155.4,0.9,0.9,1.084262,-0.001551,0.011178,0.001293,0.242178,0.008545,0.931283,58.888245,14.779537,59.935795,14.740326,4.0,0.00012275,10,624,0.19736,0.07595,0.08,0.0,100,0.0,1.0,,,-0.01,0.00367,-0.00034,-0.01504,0.00807,0.73217
1733,1774592,70.764,98.0,1.0,0.9,1.073201,-0.002349,0.016579,0.001976,0.242446,0.014021,0.680156,60.503426,6.119416,59.871834,7.71155,4.0,0.00012264,10,617,0.19123,0.08277,0.08,0.0,100,0.0,0.0,,,-0.01,0.00503,-0.00035,-0.01113,-0.00022,0.826
1734,1775616,70.40833,111.0,1.0,0.91,0.9292,-0.00296,0.030143,0.001758,0.208827,0.016532,0.904553,52.712166,18.011965,52.714256,19.691469,4.0,0.00012254,8,679,0.19839,0.10469,0.07,0.0,100,0.0,0.0,,,-0.01,0.00517,-0.0003,-0.01175,0.00661,0.78714
1735,1776640,71.60738,95.71429,1.0,0.91,0.936435,-0.002272,0.011462,0.001486,0.20915,0.013114,0.980669,46.91396,27.105272,46.532806,28.114576,4.0,0.00012244,7,681,0.1815,0.07326,0.07,0.0,100,0.0,0.0,,,-0.01,0.00621,-0.00021,-0.0135,0.00496,0.68031
1736,1777664,49.15204,210.42857,0.71429,0.91,0.795584,-0.002075,0.015749,0.000942,0.212096,0.005894,0.979268,40.965214,30.168016,40.66993,30.919022,4.0,0.00012234,7,722,0.1808,0.07339,0.08,0.0,100,0.0,1.0,,,-0.01,0.00575,-0.00034,-0.01649,0.00583,0.5606
1737,1778688,70.65905,113.6,1.0,0.91,0.937522,-0.002825,0.023368,0.001832,0.280063,0.017892,0.95152,51.026958,23.455004,49.347664,23.869448,4.0,0.00012223,5,685,0.19328,0.0697,0.08,0.0,100,0.0,1.0,,,-0.01,0.00623,-0.00042,-0.01943,0.00374,0.48397
1738,1779712,52.90636,208.2,0.8,0.91,0.722663,-0.004244,0.028884,0.002362,0.306822,0.034738,0.955806,35.204769,27.578913,33.339931,28.199009,4.0,0.00012213,5,728,0.20202,0.10404,0.08,0.0,100,0.0,1.0,,,-0.01,0.00455,-0.00047,-0.01619,-0.00232,0.49831
1739,1780736,69.83344,114.5,1.0,0.91,0.734302,-0.002259,0.035886,0.001518,0.219492,0.014369,0.955803,30.79281,31.095863,31.324677,31.858507,4.0,0.00012203,6,753,0.19397,0.09899,0.08,0.0,100,0.0,0.0,,,-0.01,0.00657,-0.00038,-0.01203,0.00524,0.7554
1740,1781760,49.42303,217.57143,0.71429,0.91,0.886352,-0.002151,0.018305,0.001999,0.243114,0.023856,0.973495,38.148766,31.15136,39.078213,31.765326,4.0,0.00012193,7,690,0.18806,0.07894,0.08,0.0,100,0.0,0.5,,,-0.01,0.00637,-0.00027,-0.01635,0.00431,0.51532
1741,1782784,57.40667,135.81818,0.81818,0.9,1.156405,-0.002282,0.018321,0.002114,0.210122,0.019078,0.913723,54.684944,14.703865,55.269318,16.64715,4.0,0.00012182,11,613,0.18782,0.07157,0.09,0.0,100,0.09091,1.0,,,-0.01,0.00685,-0.00045,-0.01345,0.00457,0.71314
1742,1783808,71.25507,101.11111,1.0,0.9,1.167633,-0.002201,0.008724,0.002593,0.324161,0.029855,0.728187,61.06604,5.985253,62.66235,6.098261,4.0,0.00012172,9,611,0.1896,0.06138,0.09,0.0,100,0.0,1.0,,,-0.01,0.00637,-0.00026,-0.01362,0.00994,0.68776
1743,1784832,71.2887,97.625,1.0,0.91,1.177877,-0.002653,0.012191,0.003185,0.298021,0.0369,0.791495,60.341694,7.160952,60.134087,8.367038,4.0,0.00012162,8,614,0.19119,0.06264,0.08,0.0,100,0.0,1.0,,,-0.01,0.00422,-0.00046,-0.01605,0.00378,0.63108
1744,1785856,69.45831,126.1,1.0,0.92,0.981068,-0.001242,0.032971,0.002443,0.288376,0.0271,0.812597,52.970844,15.734221,54.759792,15.113587,4.0,0.00012152,10,681,0.2059,0.10389,0.07,0.0,100,0.0,1.0,,,-0.01,0.00367,-0.00118,-0.01271,0.00624,0.93627
1745,1786880,60.20067,138.14286,0.85714,0.92,1.112941,-0.003085,0.008908,0.002432,0.241144,0.026821,0.869718,61.638916,8.56614,62.109516,9.147642,4.0,0.00012141,7,607,0.18852,0.07201,0.07,0.0,100,0.0,1.0,,,-0.01,0.00176,-0.00032,-0.01196,0.00717,0.48421
1746,1787904,71.47009,92.0,1.0,0.92,0.970563,-0.002658,0.022882,0.001907,0.34281,0.020473,0.915912,55.563164,17.240704,54.03233,19.012802,4.0,0.00012131,8,674,0.19866,0.10866,0.07,0.0,100,0.0,0.0,,,-0.01,0.00447,-0.00016,-0.01016,0.00215,0.75629
1747,1788928,61.88858,128.5,0.875,0.91,0.899236,-0.001861,0.023536,0.00122,0.260742,0.008894,0.954706,49.858894,24.159986,48.649048,24.678228,4.0,0.00012121,8,668,0.19408,0.10089,0.07,0.0,100,0.125,0.0,,,-0.01,0.00612,-0.00032,-0.00978,0.00218,0.69475
1748,1789952,70.79716,106.625,1.0,0.91,0.819247,-0.002121,0.019151,0.00137,0.216624,0.013567,0.969368,44.740955,27.49873,45.250195,28.171812,4.0,0.00012111,8,710,0.19328,0.0993,0.07,0.0,100,0.0,1.0,,,-0.01,0.00432,-0.00036,-0.00922,0.00611,0.85549
1749,1790976,65.58465,116.66667,0.91667,0.92,1.00315,-0.001801,0.006764,0.001269,0.222971,0.008405,0.985412,53.835815,24.564985,54.840584,25.322559,4.0,0.000121,12,630,0.17633,0.06861,0.06,0.0,100,0.0,1.0,,,-0.01,0.00254,-0.00041,-0.01328,0.00865,0.94136
1750,1792000,63.77888,120.8,0.9,0.92,1.106268,-0.002835,0.008863,0.001793,0.251381,0.019322,0.912658,62.046925,11.156508,62.919991,11.357084,4.0,0.0001209,10,603,0.18238,0.07063,0.06,0.0,100,0.0,1.0,,,-0.01,0.00469,-0.00032,-0.01459,0.00748,0.70685
1751,1793024,71.39804,93.33333,1.0,0.95,1.140834,-0.004753,0.006229,0.003457,0.271781,0.044747,0.734564,64.631424,5.288315,65.453865,5.247212,4.0,0.0001208,12,596,0.18144,0.07894,0.03,0.0,100,0.0,0.66667,,,-0.01,0.00299,-0.00025,-0.01345,0.00887,0.92354
1752,1794048,71.44806,85.44444,1.0,0.96,1.079532,-0.002578,0.011168,0.001448,0.217449,0.008336,0.7579,63.859169,6.451878,63.773991,7.545465,4.0,0.0001207,9,623,0.19147,0.08593,0.03,0.0,100,0.0,1.0,,,-0.01,0.00505,-0.00025,-0.01586,0.00772,0.74674
1753,1795072,70.45994,108.0,1.0,0.96,0.915473,-0.002466,0.013063,0.001466,0.246116,0.011614,0.917894,59.564533,13.123153,58.544312,13.843479,4.0,0.0001206,7,694,0.21242,0.12876,0.03,0.0,100,0.0,1.0,,,-0.01,0.00417,-0.00046,-0.01251,0.00079,0.69585
1754,1796096,69.37073,142.33333,1.0,0.96,0.882419,-0.002327,0.019035,0.002134,0.316687,0.024554,0.944026,53.823704,19.284336,52.38113,20.110413,4.0,0.00012049,6,691,0.20615,0.10634,0.03,0.0,100,0.0,1.0,,,-0.01,0.00647,-0.00014,-0.01796,0.00077,0.60451
1755,1797120,58.7705,170.14286,0.85714,0.95,0.896004,-0.001932,0.013264,0.00175,0.237763,0.01552,0.966315,51.025063,21.229908,50.718575,22.197342,4.0,0.00012039,7,689,0.18567,0.08623,0.04,0.0,100,0.0,0.0,,,-0.01,0.00457,-0.00018,-0.01292,0.00648,0.59075
1756,1798144,61.8476,137.875,0.875,0.95,0.824102,-0.002101,0.011295,0.00138,0.20197,0.009731,0.979491,45.763981,26.252855,45.555428,27.240116,4.0,0.00012029,8,689,0.17658,0.07464,0.04,0.0,100,0.0,1.0,,,-0.01,0.00321,-0.00038,-0.00965,0.00554,0.75543
1757,1799168,58.82592,165.5,0.83333,0.94,0.900529,-0.002242,0.016389,0.001356,0.242241,0.013218,0.972446,48.627972,27.058674,48.320618,27.812288,4.0,0.00012019,6,685,0.16779,0.06201,0.05,0.0,100,0.0,1.0,,,-0.01,0.00407,-0.00016,-0.01415,0.00767,0.4823
1758,1800192,63.77372,121.3,0.9,0.93,0.938207,-0.002074,0.00653,0.00171,0.207639,0.016915,0.987676,50.81361,25.568584,50.891632,26.621988,4.0,0.00012008,10,653,0.17153,0.07098,0.06,0.0,100,0.0,0.0,,,-0.01,0.00207,-0.00014,-0.01465,0.00578,0.86089
1759,1801216,70.77557,112.875,1.0,0.94,1.061439,-0.00353,0.006724,0.002213,0.238375,0.025356,0.98709,55.374538,24.329672,55.638062,24.823505,4.0,0.00011998,8,635,0.17204,0.05663,0.06,0.0,100,0.0,0.0,,,-0.01,0.00515,-0.00028,-0.01552,0.00966,0.66617
1760,1802240,65.57073,121.69231,0.92308,0.94,1.011007,-0.002737,0.007746,0.002233,0.276627,0.024135,0.966476,60.422245,16.874483,61.513367,17.074966,4.0,0.00011988,13,623,0.18147,0.08106,0.06,0.0,100,0.0,1.0,,,-0.01,0.00672,-0.00017,-0.01283,0.00752,1.02076
1761,1803264,72.05954,84.875,1.0,0.95,1.147583,-0.002249,0.012762,0.002219,0.235088,0.022531,0.711099,63.597099,6.069113,63.294647,7.136439,4.0,0.00011978,8,608,0.17291,0.05066,0.05,0.0,100,0.0,0.0,,,-0.01,0.00424,-0.00027,-0.01622,0.00767,0.61641
1762,1804288,70.56986,106.72727,1.0,0.95,1.06212,-0.001424,0.026723,0.001415,0.171348,0.00579,0.842331,59.870686,13.832693,59.881489,14.959366,4.0,0.00011967,11,636,0.18183,0.07856,0.05,0.0,100,0.0,1.0,,,-0.01,0.00494,-0.00026,-0.01068,0.00429,0.94272
1763,1805312,69.41266,122.4,1.0,0.95,0.903256,-0.001648,0.011188,0.001233,0.20859,0.009033,0.973601,54.426582,22.266214,54.030418,22.769173,4.0,0.00011957,5,687,0.2096,0.10449,0.05,0.0,100,0.0,0.0,,,-0.01,0.00262,-0.00042,-0.01064,-0.00138,0.50746
1764,1806336,62.08852,139.33333,0.88889,0.94,0.927373,-0.002279,0.005046,0.00188,0.234102,0.019182,0.991192,51.991634,26.772099,51.593105,27.395117,4.0,0.00011947,9,674,0.19337,0.08367,0.06,0.0,100,0.0,1.0,,,-0.01,0.004,-0.00035,-0.01838,0.00278,0.77787
1765,1807360,70.74171,102.28571,1.0,0.94,0.967082,-0.002355,0.014547,0.002258,0.29234,0.022984,0.950903,56.527401,17.942739,55.489929,19.337587,4.0,0.00011937,7,655,0.19386,0.09169,0.06,0.0,100,0.0,1.0,,,-0.01,0.00273,-0.00022,-0.01456,0.00564,0.66009
1766,1808384,62.72789,134.0,0.9,0.94,0.99909,-0.00289,0.007008,0.00205,0.212324,0.022949,0.984948,54.283428,23.246532,54.152065,24.173834,4.0,0.00011926,10,650,0.17548,0.06245,0.06,0.0,100,0.0,0.0,,,-0.01,0.00156,-1e-05,-0.01361,0.00316,0.79235
1767,1809408,70.39581,108.25,1.0,0.94,0.956949,-0.001609,0.015791,0.001038,0.227841,0.004918,0.972825,53.188236,25.43902,52.634197,26.191481,4.0,0.00011916,8,659,0.17408,0.0669,0.06,0.0,100,0.0,0.0,,,-0.01,0.00075,-0.00014,-0.01063,0.00411,0.73284
1768,1810432,58.45244,151.5,0.83333,0.94,0.796439,-0.002183,0.022904,0.001745,0.286328,0.020961,0.952782,49.376411,23.293194,47.33102,23.664301,4.0,0.00011906,6,714,0.19487,0.09886,0.06,0.0,100,0.0,1.0,,,-0.01,0.00377,-0.0001,-0.01034,-0.00423,0.555
1769,1811456,70.09471,114.66667,1.0,0.95,0.811167,-0.001391,0.018942,0.001165,0.203132,0.011405,0.968785,40.327869,27.949268,40.803593,29.308876,4.0,0.00011896,6,736,0.20924,0.12531,0.05,0.0,100,0.0,0.0,,,-0.01,0.00215,-0.00038,-0.00892,0.00571,0.68746
1770,1812480,59.85163,193.0,0.875,0.95,0.971865,-0.001475,0.0399,0.000873,0.201243,0.006522,0.95189,42.71299,31.806221,43.893063,31.51685,4.0,0.00011885,8,688,0.19833,0.10512,0.05,0.0,100,0.0,1.0,,,-0.01,0.00212,-0.00015,-0.01054,0.0053,0.68214
1771,1813504,62.58475,132.77778,0.88889,0.94,1.026085,-0.003356,0.018989,0.002205,0.251398,0.024693,0.821127,60.633999,10.272322,60.360573,11.449726,4.0,0.00011875,9,627,0.18615,0.0711,0.06,0.0,100,0.0,0.0,,,-0.01,0.0016,-0.00013,-0.01419,0.00198,0.68701
1772,1814528,68.70153,132.5,1.0,0.95,0.925905,-0.002529,0.012245,0.001614,0.203811,0.014335,0.958746,54.74189,19.405018,54.940472,19.980513,4.0,0.00011865,8,661,0.18926,0.08092,0.05,0.0,100,0.0,0.0,,,-0.01,0.00343,-0.00011,-0.01686,0.00301,0.76224
1773,1815552,70.7651,106.83333,1.0,0.95,0.812511,-0.00269,0.028682,0.001776,0.305818,0.016427,0.950144,47.87558,25.033827,46.196938,26.17771,4.0,0.00011855,6,712,0.193,0.1081,0.05,0.0,100,0.0,0.0,,,-0.01,0.00359,8e-05,-0.01119,-0.00182,0.66023
1774,1816576,58.33518,164.66667,0.83333,0.94,0.934295,-0.002738,0.003543,0.002129,0.290968,0.024065,0.995359,41.861507,30.703085,41.781704,31.485397,4.0,0.00011844,6,677,0.15452,0.0415,0.06,0.0,100,0.0,0.0,,,-0.01,0.0021,5e-05,-0.01017,0.00487,0.48976
1775,1817600,69.80777,117.4,1.0,0.94,0.910124,-0.002365,0.007837,0.001744,0.242123,0.01838,0.990849,42.21944,32.245964,41.768375,32.443604,4.0,0.00011834,5,691,0.16495,0.05082,0.06,0.0,100,0.0,0.0,,,-0.01,0.00282,-0.0001,-0.01038,-0.0006,0.50454
1776,1818624,45.65939,222.83333,0.66667,0.92,0.933769,-0.003976,0.019662,0.00326,0.268672,0.043178,0.958793,48.991657,23.371071,48.476807,24.428318,4.0,0.00011824,6,669,0.17739,0.06813,0.08,0.0,100,0.0,0.0,,,-0.01,0.00157,-0.00012,-0.0101,0.0018,0.37917
1777,1819648,62.47197,149.27273,0.90909,0.91,0.888321,-0.00265,0.007132,0.001623,0.22685,0.01702,0.985574,52.829536,23.877073,53.306278,24.629534,4.0,0.00011814,11,663,0.17738,0.06316,0.09,0.0,100,0.0,0.0,,,-0.01,0.00034,-0.0001,-0.01179,0.00432,0.93159
1778,1820672,60.07053,150.57143,0.85714,0.91,0.951842,-0.001865,0.037408,0.001211,0.225575,0.006487,0.943843,48.146782,28.169525,47.716572,28.946859,4.0,0.00011804,7,648,0.16321,0.05477,0.09,0.0,100,0.0,0.0,,,-0.01,0.00108,-8e-05,-0.0116,0.00252,0.55993
1779,1821696,70.69476,97.42857,1.0,0.91,0.866729,-0.002405,0.030511,0.002102,0.338718,0.024205,0.945832,48.057739,26.689247,46.343441,28.036972,4.0,0.00011793,7,656,0.16731,0.06248,0.09,0.0,100,0.0,0.0,,,-0.01,0.00391,1e-05,-0.01616,0.00122,0.68384
1780,1822720,70.19366,92.33333,1.0,0.92,0.751456,-0.001952,0.006859,0.001579,0.247221,0.017125,0.993068,35.606434,34.795303,35.875278,35.850998,4.0,0.00011783,6,709,0.14966,0.03321,0.08,0.0,100,0.0,0.0,,,-0.01,0.00102,-6e-05,-0.01437,0.00382,0.66365
1781,1823744,60.65961,139.14286,0.85714,0.91,0.788926,-0.003616,0.011584,0.002081,0.283216,0.024135,0.989782,39.216976,36.553177,38.781639,36.718491,4.0,0.00011773,7,691,0.15962,0.04793,0.09,0.0,100,0.0,0.0,,,-0.01,0.00294,-8e-05,-0.01091,0.00215,0.63441
1782,1824768,54.72992,178.33333,0.77778,0.9,1.01031,-0.002852,0.01221,0.001935,0.266362,0.02138,0.967391,52.910912,23.949118,54.180134,24.309721,4.0,0.00011763,9,642,0.16937,0.05617,0.1,0.0,100,0.0,0.0,,,-0.01,0.00261,-9e-05,-0.01016,0.00843,0.5955
1783,1825792,62.50106,136.33333,0.88889,0.9,1.206123,-0.003297,0.005279,0.002786,0.261696,0.028251,0.958219,61.521843,12.466098,61.630024,13.204565,4.0,0.00011752,9,593,0.16031,0.03256,0.1,0.0,100,0.0,0.0,,,-0.01,0.00327,5e-05,-0.01225,0.00705,0.59271
1784,1826816,71.32509,91.71429,1.0,0.91,1.016859,-0.001779,0.028962,0.002422,0.418302,0.027065,0.836868,59.971294,12.829485,57.939304,14.772404,4.0,0.00011742,7,632,0.17178,0.04451,0.09,0.0,100,0.0,0.0,,,-0.01,0.00235,-9e-05,-0.01298,0.00012,0.58437
1785,1827840,59.02463,154.85714,0.85714,0.9,0.894311,-0.001624,0.009021,0.00119,0.249642,0.008684,0.98756,44.455688,29.385416,44.282051,30.678034,4.0,0.00011732,7,663,0.15748,0.03246,0.1,0.0,100,0.0,0.0,,,-0.01,0.0037,-0.00017,-0.01672,0.00595,0.57977
1786,1828864,70.37203,101.14286,1.0,0.9,0.808287,-0.001676,0.019461,0.001905,0.258482,0.021554,0.98146,39.048088,35.881119,38.258556,36.54739,4.0,0.00011722,7,705,0.15645,0.04832,0.1,0.0,100,0.0,1.0,,,-0.01,0.0037,7e-05,-0.0147,0.00344,0.75126
1787,1829888,52.08216,194.125,0.75,0.89,0.760549,-0.001589,0.022233,0.001235,0.209472,0.010812,0.975235,38.068279,36.05098,38.509441,36.480488,4.0,0.00011711,8,710,0.16769,0.07424,0.11,0.0,100,0.0,0.0,,,-0.01,0.00409,-2e-05,-0.01186,0.00648,0.65817
1788,1830912,71.33567,99.83333,1.0,0.89,0.972185,-0.002999,0.008757,0.002174,0.241828,0.024658,0.985795,52.518093,28.771904,52.276436,28.904608,4.0,0.00011701,6,663,0.17628,0.05151,0.11,0.0,100,0.0,0.0,,,-0.01,0.00363,-5e-05,-0.01106,0.00481,0.54897
1789,1831936,63.8439,137.09091,0.90909,0.9,1.106453,-0.002401,0.008458,0.002097,0.25495,0.020054,0.948675,59.886799,13.922826,60.426826,14.192517,4.0,0.00011691,11,620,0.17648,0.05793,0.1,0.0,100,0.0,0.0,,,-0.01,0.00255,-0.00017,-0.0125,0.00472,0.79418
1790,1832960,71.38404,91.0,1.0,0.91,1.094268,-0.003081,0.02323,0.002385,0.285056,0.027448,0.912739,56.363373,16.455088,55.773071,18.696545,4.0,0.00011681,7,623,0.17295,0.0515,0.09,0.0,100,0.0,0.0,,,-0.01,0.00259,-0.00025,-0.01078,0.00838,0.5689
1791,1833984,62.6437,134.33333,0.88889,0.91,1.020754,-0.002069,0.008711,0.001396,0.215064,0.011126,0.985688,52.037342,26.488815,52.077293,27.027205,4.0,0.0001167,9,655,0.16667,0.05242,0.09,0.0,100,0.0,1.0,,,-0.01,0.00448,-0.00021,-0.01331,0.00458,0.6908
1792,1835008,70.97349,97.11111,1.0,0.91,1.016919,-0.001208,0.01546,0.001512,0.209735,0.012626,0.975156,52.584473,29.474632,53.215763,29.579002,4.0,0.0001166,9,628,0.16439,0.05872,0.09,0.0,100,0.0,0.0,,,-0.01,0.00359,-0.00012,-0.01351,0.00696,0.77608
1793,1836032,63.87148,138.18182,0.90909,0.91,1.063214,-0.001458,0.00968,0.000648,0.222547,0.004325,0.933118,60.915989,13.967979,61.646099,13.968176,4.0,0.0001165,11,613,0.16746,0.06236,0.09,0.0,100,0.0,0.0,,,-0.01,0.00223,-0.0001,-0.0122,0.00423,0.79587
1794,1837056,71.44488,89.66667,1.0,0.93,0.937681,-0.003481,0.017939,0.001567,0.361908,0.014474,0.903027,58.547894,13.525715,56.710564,15.489088,4.0,0.0001164,6,648,0.18423,0.06632,0.07,0.0,100,0.0,0.0,,,-0.01,0.00605,-3e-05,-0.01487,0.00171,0.56029
1795,1838080,69.98453,118.0,1.0,0.93,0.715533,-0.002749,0.021448,0.001383,0.363106,0.013916,0.966504,40.493191,26.41287,38.349628,27.256372,4.0,0.00011629,4,722,0.17423,0.06625,0.07,0.0,100,0.0,0.0,,,-0.01,0.00626,-7e-05,-0.01219,-0.00229,0.48558
1796,1839104,54.42075,183.0,0.8,0.92,0.54864,-0.001559,0.02126,0.001458,0.220903,0.018555,0.974937,24.316122,32.450279,23.665071,33.401646,4.0,0.00011619,5,806,0.15972,0.07322,0.08,0.0,100,0.0,0.0,,,-0.01,0.00602,-0.00015,-0.01182,0.00293,0.61869
1797,1840128,55.47096,165.33333,0.77778,0.91,0.814024,-0.001625,0.005792,0.000876,0.20925,0.002895,0.994738,35.607483,38.120342,35.848415,39.218353,4.0,0.00011609,9,682,0.15744,0.05352,0.09,0.0,100,0.0,1.0,,,-0.01,0.00244,-0.0001,-0.01074,0.00678,0.7379
1798,1841152,56.63314,159.4,0.8,0.9,1.015656,-0.002568,0.008834,0.001826,0.234338,0.017334,0.986325,52.899204,27.047516,53.093098,27.659313,4.0,0.00011599,10,627,0.17954,0.07704,0.1,0.0,100,0.0,1.0,,,-0.01,0.00269,-0.00021,-0.01088,0.00624,0.68903
1799,1842176,71.35229,94.15385,1.0,0.92,1.125216,-0.002044,0.011895,0.002295,0.236762,0.016985,0.742231,62.645111,7.082685,63.802288,7.735084,4.0,0.00011588,13,581,0.17244,0.06542,0.08,0.0,100,0.0,0.0,,,-0.01,0.0033,-0.00026,-0.01321,0.01008,0.99123
1800,1843200,71.42862,95.22222,1.0,0.93,0.911698,-0.002778,0.020566,0.00181,0.209961,0.018799,0.938478,55.682758,19.263142,56.186985,20.602356,4.0,0.00011578,9,651,0.17516,0.07936,0.07,0.0,100,0.0,1.0,,,-0.01,0.00685,-6e-05,-0.01107,0.00668,0.82253
