iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1224,1253376,71.6305,141.25,1.0,0.89,1.295981,-0.002352,0.0084,0.002349,0.22424,0.017055,0.854792,62.432804,7.225162,62.511242,8.196304,4.0,0.00017476,8,698,0.17247,0.24476,0.09,0.0,100,0.0,1.0,,,-0.01,0.02012,0.0001,-0.00254,0.00645,-0.00474,0.63871
1225,1254400,72.74538,109.16667,1.0,0.89,1.108934,-0.002673,0.016367,0.002435,0.350772,0.026193,0.920639,57.36375,14.755633,55.888706,15.628534,4.0,0.00017466,6,739,0.16447,0.23308,0.09,0.0,100,0.0,0.0,,,-0.01,0.02169,-2e-05,-0.00577,0.00225,-0.0076,0.55887
1226,1255424,49.07215,163.14286,0.71429,0.87,1.207701,-0.002,0.032831,0.00339,0.281873,0.030692,0.81536,57.810848,12.456418,56.95097,14.848627,4.0,0.00017456,7,725,0.1701,0.22732,0.09,0.0,100,0.28571,1.0,,,-0.01,0.01833,-0.00061,-0.00579,0.00467,-0.00881,0.41667
1227,1256448,70.44766,135.83333,1.0,0.87,1.209866,-0.003244,0.011783,0.002444,0.270681,0.02703,0.920972,55.999947,12.82276,55.263531,13.530656,4.0,0.00017446,6,738,0.19847,0.2639,0.09,0.0,100,0.0,0.77778,,,-0.01,0.01725,-0.00194,-0.00532,0.0001,-0.00361,0.54101
1228,1257472,71.6753,118.0,1.0,0.87,1.177324,-0.003877,0.012485,0.003595,0.202862,0.041539,0.93366,51.961029,14.852987,52.04562,15.369756,4.0,0.00017436,5,741,0.18765,0.26037,0.09,0.0,100,0.0,1.0,,,-0.01,0.01846,-0.00096,-0.00451,0.00571,-0.00638,0.45703
1229,1258496,56.84662,192.8,0.8,0.87,1.388833,-0.001415,0.010562,0.002814,0.225913,0.027309,0.801892,58.177143,9.222131,59.14645,9.124042,4.0,0.00017425,10,691,0.19119,0.24359,0.1,0.0,100,0.0,0.92857,,,-0.01,0.01897,-0.00063,-0.00642,0.00529,-0.00628,0.62668
1230,1259520,72.51607,112.0,1.0,0.89,1.324212,-0.005141,0.003865,0.004677,0.330225,0.059431,0.854261,60.79554,4.409319,61.419804,5.748882,4.0,0.00017415,8,637,0.18928,0.24401,0.08,0.0,100,0.0,0.66667,,,-0.01,0.02186,-0.00088,-0.00098,0.00593,-0.00494,0.64983
1231,1260544,71.62685,140.22222,1.0,0.89,1.199697,-0.001547,0.013269,0.001363,0.20635,0.010149,0.842683,59.044472,10.914974,59.868095,10.479012,4.0,0.00017405,9,714,0.15239,0.20994,0.08,0.0,100,0.0,1.0,,,-0.01,0.01977,-0.00061,-0.00102,0.00457,-0.00823,0.75868
1232,1261568,73.09643,97.0,1.0,0.9,1.136662,-0.002743,0.008539,0.001834,0.239511,0.020124,0.915361,59.576992,10.138165,59.884193,11.276589,4.0,0.00017395,7,718,0.14055,0.19584,0.07,0.0,100,0.0,0.0,,,-0.01,0.02287,0.00081,-0.00036,0.00383,-0.00484,0.61285
1233,1262592,71.86091,138.625,1.0,0.9,1.068965,-0.002323,0.008525,0.00337,0.243143,0.038156,0.954094,57.202763,14.404022,58.365822,14.822874,4.0,0.00017384,8,732,0.14267,0.19419,0.07,0.0,100,0.0,0.8,,,-0.01,0.0215,0.0005,-0.00428,0.00733,-0.00666,0.72408
1234,1263616,71.99801,111.3,1.0,0.93,1.151936,-0.00573,0.001916,0.005049,0.299194,0.073242,0.98122,62.725739,12.066205,63.15168,11.815946,4.0,0.00017374,10,710,0.1491,0.20129,0.04,0.0,100,0.0,1.0,,,-0.01,0.01986,0.00024,-0.00565,0.00479,-0.00648,0.85316
1235,1264640,63.94697,149.625,0.875,0.94,1.202109,-0.005176,0.001612,0.004145,0.264204,0.052979,0.947955,66.100647,6.618055,66.667221,6.389957,4.0,0.00017364,8,682,0.14723,0.19767,0.04,0.0,100,0.0,0.0,,,-0.01,0.0236,0.00056,-0.00312,0.00767,-0.00615,0.55316
1236,1265664,72.85313,106.14286,1.0,0.95,1.290129,-0.005073,0.002096,0.004015,0.280932,0.05263,0.566685,68.464851,2.858573,68.68895,2.42885,4.0,0.00017354,7,684,0.14116,0.19232,0.03,0.0,100,0.0,0.5,,,-0.01,0.02188,0.00109,-0.00147,0.00971,-0.00908,0.52376
1237,1266688,73.08107,103.5,1.0,0.95,1.185608,-0.00365,0.008418,0.003462,0.200128,0.048933,0.733344,66.552834,5.879959,66.584602,6.157061,4.0,0.00017343,14,628,0.13713,0.19668,0.03,0.0,100,0.0,1.0,,,-0.01,0.02241,0.00059,-0.00076,0.00519,-0.00868,1.12565
1238,1267712,73.87445,89.85714,1.0,0.97,1.033783,-0.003509,0.007352,0.002637,0.28754,0.031982,0.934859,63.666218,11.76308,62.962708,12.842257,4.0,0.00017333,7,721,0.13027,0.16963,0.03,0.0,100,0.0,0.0,,,-0.01,0.0233,0.00085,-0.00382,0.0074,-0.00549,0.61787
1239,1268736,72.79446,91.0,1.0,0.97,0.84026,-0.002691,0.009397,0.00217,0.268746,0.02138,0.949252,58.43771,14.909953,57.756733,14.955488,4.0,0.00017323,7,789,0.12631,0.17585,0.03,0.0,100,0.0,0.0,,,-0.01,0.02152,0.00073,-0.00632,0.00087,-0.00761,0.76045
1240,1269760,59.89643,169.33333,0.83333,0.96,0.879095,-0.002045,0.010055,0.002844,0.233133,0.034319,0.935745,56.939796,14.042759,56.815636,13.707482,4.0,0.00017313,6,812,0.17433,0.2201,0.04,0.0,100,0.0,0.0,,,-0.01,0.01891,-0.0001,-0.00366,0.005,-0.00501,0.56247
1241,1270784,60.84185,153.66667,0.83333,0.97,1.02382,-0.00275,0.010168,0.002447,0.296055,0.021868,0.9207,57.822571,12.017854,56.975285,12.411107,4.0,0.00017302,6,779,0.19645,0.24536,0.03,0.0,100,0.16667,1.0,,,-0.01,0.01666,-3e-05,-0.00196,0.00409,-0.00676,0.51536
1242,1271808,60.20488,161.83333,0.83333,0.96,1.088696,-0.002897,0.00447,0.002111,0.260152,0.021484,0.965427,55.969814,12.385306,55.448753,12.64224,4.0,0.00017292,6,766,0.22576,0.26509,0.04,0.0,100,0.0,1.0,,,-0.01,0.01777,-0.0009,-0.00138,0.00203,-0.00391,0.48534
1243,1272832,58.76943,165.6,0.8,0.95,0.94607,-0.002697,0.019209,0.002609,0.330736,0.028564,0.881624,53.157104,13.425138,51.601299,13.730928,4.0,0.00017282,5,794,0.18029,0.21509,0.05,0.0,100,0.0,0.0,,,-0.01,0.0186,-0.00021,-0.00485,0.00194,-0.00417,0.42411
1244,1273856,47.10767,198.77778,0.66667,0.92,0.947128,-0.001556,0.016458,0.002546,0.171918,0.021519,0.910299,55.115879,14.317213,55.22834,15.626514,4.0,0.00017272,9,763,0.13394,0.16631,0.07,0.0,100,0.11111,1.0,,,-0.01,0.02285,0.0006,-0.00154,0.00507,-0.00542,0.58117
1245,1274880,73.04265,106.66667,1.0,0.92,1.220193,-0.003294,0.005926,0.003518,0.265093,0.039969,0.903839,60.890491,8.619571,60.935459,8.688531,4.0,0.00017261,6,658,0.18114,0.21286,0.07,0.0,100,0.0,1.0,,,-0.01,0.01987,0.0001,-0.00146,0.00848,-0.00386,0.51178
1246,1275904,60.2548,176.83333,0.83333,0.91,1.119745,-0.004246,0.018165,0.003382,0.380593,0.044294,0.855888,58.599174,10.896071,57.104881,12.297816,4.0,0.00017251,6,732,0.17406,0.20473,0.08,0.0,100,0.0,1.0,,,-0.01,0.02071,0.00041,-0.00174,0.00076,-0.00689,0.45029
1247,1276928,54.45121,165.25,0.75,0.89,1.059282,-0.001883,0.032787,0.00216,0.29914,0.019008,0.869918,52.293522,15.890968,50.726093,17.255814,4.0,0.00017241,8,755,0.17171,0.20808,0.09,0.0,100,0.125,0.0,,,-0.01,0.02145,0.00049,-0.00185,0.00038,-0.00513,0.57181
1248,1277952,72.67738,103.5,1.0,0.89,0.616979,-0.002881,0.020057,0.002324,0.295128,0.028006,0.907042,39.322685,17.14225,37.925625,16.571577,4.0,0.00017231,2,912,0.13564,0.16792,0.09,0.0,100,0.0,1.0,,,-0.01,0.01963,0.00027,-0.00031,-0.00155,-0.00308,0.32843
1249,1278976,48.30084,230.33333,0.66667,0.88,0.537786,-0.004291,0.013156,0.002523,0.272029,0.038818,0.890315,38.646252,12.16122,38.848919,12.173113,4.0,0.0001722,3,956,0.13331,0.18238,0.1,0.0,100,0.0,0.0,,,-0.01,0.01666,-0.00055,-0.00127,-0.0001,-0.00485,0.38615
1250,1280000,23.53146,297.5,0.33333,0.85,0.696942,-0.002165,0.013387,0.001289,0.188725,0.011021,0.892325,45.309139,10.806415,44.969639,12.404019,4.0,0.0001721,6,884,0.15341,0.20544,0.12,0.0,100,0.16667,0.75,,,-0.01,0.0181,0.00109,-0.00104,0.00269,-0.00531,0.29293
1251,1281024,48.39764,232.5,0.66667,0.83,1.246725,-0.002625,0.016362,0.001773,0.248736,0.011056,0.507383,55.804676,6.760946,56.553234,6.625692,4.0,0.000172,6,716,0.21101,0.26053,0.14,0.0,100,0.0,0.0,,,-0.01,0.01938,8e-05,-0.00058,0.00509,-0.00375,0.33609
1252,1282048,71.3711,156.66667,1.0,0.83,1.349387,-0.002058,0.011073,0.002697,0.277293,0.025984,0.684262,57.034878,5.871897,57.781429,6.495265,4.0,0.0001719,6,713,0.23798,0.29148,0.14,0.0,100,0.0,1.0,,,-0.01,0.01894,-0.00033,-0.00012,0.00091,-0.00376,0.48375
1253,1283072,72.13089,134.5,1.0,0.83,1.103549,-0.003221,0.009634,0.002738,0.247444,0.036203,0.872503,56.716091,9.212459,56.72411,9.817392,4.0,0.0001718,4,698,0.21986,0.28183,0.14,0.0,100,0.0,1.0,,,-0.01,0.01759,-0.00028,-0.00099,0.00483,-0.00351,0.39437
1254,1284096,70.03543,193.4,1.0,0.83,1.064568,-0.003846,0.008516,0.002313,0.258935,0.027588,0.897367,54.534554,9.84805,54.532505,10.341631,4.0,0.00017169,5,776,0.21264,0.27094,0.14,0.0,100,0.0,0.33333,,,-0.01,0.01815,0.0001,-0.00043,0.00526,-0.00827,0.49535
1255,1285120,43.91974,248.8,0.6,0.81,1.0546,-0.003387,0.004991,0.002048,0.256668,0.022426,0.936902,54.216206,9.854076,54.24979,10.178688,4.0,0.00017159,5,793,0.23355,0.29313,0.16,0.0,100,0.0,1.0,,,-0.01,0.01577,-0.00026,-0.00282,0.00222,-0.00788,0.31205
1256,1286144,41.76567,250.8,0.6,0.79,1.262145,-0.003262,0.004403,0.003557,0.284108,0.043422,0.930607,57.828682,8.514878,57.604012,8.762342,4.0,0.00017149,5,744,0.23781,0.29487,0.18,0.0,100,0.0,0.5,,,-0.01,0.01559,-0.00052,-0.0059,0.00496,-0.00365,0.271
1257,1287168,60.93426,189.42857,0.85714,0.78,1.091195,-0.003756,0.014372,0.003488,0.277244,0.049316,0.827115,56.886219,9.090114,56.389404,10.017165,4.0,0.00017139,7,761,0.21353,0.27087,0.19,0.0,100,0.14286,0.5,,,-0.01,0.01757,-0.00011,-0.00557,0.00167,-0.00508,0.57769
1258,1288192,71.6698,125.6,1.0,0.79,1.036324,-0.001641,0.013482,0.00294,0.225305,0.033447,0.878231,56.586456,11.33339,56.533245,11.399406,4.0,0.00017128,5,775,0.19027,0.25536,0.18,0.0,100,0.0,1.0,,,-0.01,0.01975,0.00018,-0.00239,0.00399,-0.00674,0.49919
1259,1289216,72.50031,115.42857,1.0,0.8,1.168385,-0.002417,0.005892,0.002116,0.275171,0.021205,0.9153,58.325687,9.206137,59.257603,9.509649,4.0,0.00017118,7,738,0.17998,0.24026,0.17,0.0,100,0.0,0.0,,,-0.01,0.02121,0.00021,-0.00073,0.00863,-0.00816,0.62352
1260,1290240,56.46164,189.88889,0.77778,0.8,1.282341,-0.003492,0.00821,0.004373,0.271495,0.05957,0.87036,61.631138,7.800581,61.371006,8.599478,4.0,0.00017108,9,629,0.19822,0.25403,0.17,0.0,100,0.0,0.5,,,-0.01,0.02412,0.00025,-0.00076,0.00525,-0.00858,0.58941
1261,1291264,72.22113,118.22222,1.0,0.83,1.128759,-0.001828,0.007789,0.002016,0.263142,0.0143,0.877994,60.39502,8.712556,61.303524,8.848998,4.0,0.00017098,9,727,0.17942,0.24363,0.15,0.0,100,0.0,0.0,,,-0.01,0.02181,0.00034,-0.00176,0.00441,-0.00664,0.82589
1262,1292288,74.14915,93.0,1.0,0.83,1.102922,-0.005297,0.004317,0.003843,0.280895,0.049316,0.898583,62.781765,6.779254,63.226048,7.010806,4.0,0.00017087,5,737,0.1649,0.20949,0.15,0.0,100,0.0,0.0,,,-0.01,0.02553,0.00097,-0.00011,0.00811,-0.00683,0.45504
1263,1293312,64.85776,146.11111,0.88889,0.83,1.097951,-0.00218,0.009538,0.001694,0.206922,0.011719,0.790913,63.749187,6.619982,63.7411,7.190811,4.0,0.00017077,9,736,0.17487,0.23179,0.15,0.0,100,0.11111,0.0,,,-0.01,0.02239,0.00061,-0.00077,0.00529,-0.0065,0.71963
1264,1294336,73.55698,91.75,1.0,0.85,0.99117,-0.002904,0.003043,0.002755,0.233885,0.030064,0.958579,60.557713,9.055154,60.704838,9.840953,4.0,0.00017067,8,763,0.1614,0.21316,0.14,0.0,100,0.0,0.0,,,-0.01,0.02214,0.00057,-0.00089,0.00324,-0.00744,0.8003
1265,1295360,58.80544,186.6,0.8,0.85,1.000257,-0.003685,0.008457,0.002861,0.256939,0.035958,0.917903,60.298306,10.663948,59.557407,10.843457,4.0,0.00017057,5,785,0.1966,0.24544,0.14,0.0,100,0.2,1.0,,,-0.01,0.01936,-0.00013,-0.00179,0.0048,-0.00697,0.41888
1266,1296384,56.4892,185.22222,0.77778,0.89,1.001432,-0.002397,0.003939,0.002179,0.206657,0.022042,0.956784,60.580391,10.04579,61.321724,10.281117,4.0,0.00017046,9,757,0.15521,0.19825,0.11,0.0,100,0.11111,0.6,,,-0.01,0.02225,0.0008,-0.00086,0.01015,-0.00541,0.66952
1267,1297408,74.2251,88.625,1.0,0.89,1.145293,-0.003173,0.001529,0.003494,0.307473,0.040841,0.958467,65.689285,6.440205,66.402161,6.353317,4.0,0.00017036,8,708,0.14521,0.19049,0.11,0.0,100,0.0,0.0,,,-0.01,0.02579,0.00094,-0.00098,0.01036,-0.0088,0.65382
1268,1298432,65.64314,131.0,0.9,0.88,1.184213,-0.004234,0.005738,0.003512,0.264172,0.042132,0.794506,67.258812,4.973371,67.096992,5.594818,4.0,0.00017026,10,641,0.16896,0.21355,0.12,0.0,100,0.0,0.0,,,-0.01,0.02361,0.00044,-0.00371,0.007,-0.0103,0.72723
1269,1299456,73.44553,96.5,1.0,0.9,1.179048,-0.005161,0.00435,0.004585,0.38238,0.061279,0.940167,64.367508,8.685647,62.872349,8.832177,4.0,0.00017016,4,750,0.20472,0.24446,0.1,0.0,100,0.0,0.0,,,-0.01,0.01705,-0.00036,-0.00758,0.00347,-0.01013,0.3701
1270,1300480,72.6061,124.16667,1.0,0.92,1.15558,-0.003947,0.005016,0.004429,0.303902,0.050677,0.923981,59.231617,9.130754,58.908974,9.635974,4.0,0.00017005,6,750,0.19119,0.23777,0.08,0.0,100,0.0,0.0,,,-0.01,0.017,-0.00012,-0.00411,0.00507,-0.01603,0.5424
1271,1301504,44.6708,230.0,0.625,0.9,1.170511,-0.004817,0.002039,0.002116,0.261723,0.022112,0.976355,59.54134,10.137957,59.208069,10.835902,4.0,0.00016995,8,729,0.17608,0.21589,0.1,0.0,100,0.0,1.0,,,-0.01,0.01747,1e-05,-0.00501,0.00566,-0.01495,0.43327
1272,1302528,55.1914,135.9,0.8,0.88,1.098897,-0.001416,0.024875,0.002735,0.268104,0.026123,0.680057,65.75959,6.840139,64.551216,10.456383,4.0,0.00016985,10,705,0.13064,0.17935,0.11,0.0,100,0.1,1.0,,,-0.01,0.02326,0.00082,-0.00378,0.00217,-0.01034,0.65568
1273,1303552,73.21991,91.9,1.0,0.9,1.284035,-0.002055,0.005021,0.002916,0.276105,0.030518,0.52028,67.478889,2.469196,67.532784,3.399824,4.0,0.00016975,10,671,0.14736,0.19446,0.09,0.0,100,0.0,0.0,,,-0.01,0.02432,0.00179,-0.00279,0.00835,-0.00865,0.74541
1274,1304576,73.82743,94.57143,1.0,0.9,1.228905,-0.003416,0.005413,0.003296,0.198795,0.0369,0.957399,63.395969,11.861703,63.148991,12.503494,4.0,0.00016964,7,712,0.18509,0.24062,0.09,0.0,100,0.0,1.0,,,-0.01,0.02442,-0.00018,-0.0022,0.00733,-0.00657,0.59032
1275,1305600,72.01975,128.0,1.0,0.9,1.036686,-0.001939,0.016294,0.001981,0.219757,0.016044,0.916356,58.269341,15.2355,57.808727,15.145226,4.0,0.00016954,7,692,0.19221,0.25846,0.09,0.0,100,0.14286,0.0,,,-0.01,0.02186,0.00054,-0.00087,-0.00035,-0.00707,0.71046
1276,1306624,61.9597,158.14286,0.85714,0.9,0.973217,-0.003445,0.00266,0.002663,0.249467,0.033064,0.97854,57.799908,13.673992,57.581745,13.556341,4.0,0.00016944,7,761,0.17977,0.23683,0.09,0.0,100,0.0,0.0,,,-0.01,0.01967,-9e-05,-0.00612,0.00627,-0.00636,0.62991
1277,1307648,71.71486,129.25,1.0,0.9,1.093693,-0.00265,0.008027,0.002608,0.240311,0.029227,0.907952,61.062172,10.534694,61.527081,10.311921,4.0,0.00016934,8,715,0.18294,0.25058,0.09,0.0,100,0.0,1.0,,,-0.01,0.02285,-0.0005,-0.00259,0.00587,-0.00875,0.71054
1278,1308672,60.29605,160.83333,0.83333,0.9,0.989773,-0.002832,0.016055,0.001986,0.288096,0.023089,0.895525,59.859779,12.34797,58.561123,13.213418,4.0,0.00016924,6,756,0.18394,0.2446,0.09,0.0,100,0.0,1.0,,,-0.01,0.02231,0.00062,-0.00276,0.00054,-0.00546,0.49927
1279,1309696,72.97398,107.8,1.0,0.91,0.789126,-0.002407,0.007947,0.001203,0.26324,0.008475,0.963965,50.677738,16.424973,49.651741,16.511398,4.0,0.00016913,5,842,0.19828,0.27514,0.08,0.0,100,0.0,0.0,,,-0.01,0.01791,-0.00076,-0.00169,0.00228,-0.00505,0.65483
1280,1310720,54.22828,194.5,0.75,0.91,0.690318,-0.003893,0.004453,0.001572,0.242452,0.013323,0.97574,47.855469,14.600842,48.050953,14.622212,4.0,0.00016903,4,878,0.16873,0.22315,0.08,0.0,100,0.0,1.0,,,-0.01,0.0165,0.00048,-0.00492,0.00423,-0.0042,0.43388
1281,1311744,40.09482,262.85714,0.57143,0.88,0.891758,-0.001736,0.007112,0.002388,0.192251,0.024658,0.934996,56.476574,11.6947,56.516499,11.401813,4.0,0.00016893,7,800,0.18847,0.2421,0.11,0.0,100,0.0,1.0,,,-0.01,0.01827,-0.00063,-0.00545,0.00166,-0.00878,0.44434
1282,1312768,64.30704,139.44444,0.88889,0.88,1.155276,-0.002051,0.012332,0.002171,0.247389,0.014788,0.826574,60.618931,7.747316,60.028046,9.225627,4.0,0.00016883,9,717,0.18848,0.23048,0.11,0.0,100,0.0,1.0,,,-0.01,0.01869,0.00119,-0.00362,0.00331,-0.01781,0.7002
1283,1313792,72.62241,99.0,1.0,0.88,1.130831,-0.001946,0.005942,0.001242,0.223549,0.011475,0.960868,55.711235,13.533043,56.161713,14.514883,4.0,0.00016872,6,666,0.20119,0.23358,0.11,0.0,100,0.0,0.0,,,-0.01,0.01861,0.00045,-0.00387,0.00653,-0.01434,0.54789
1284,1314816,72.92898,109.5,1.0,0.88,1.152343,-0.003912,0.003227,0.003158,0.282719,0.036237,0.980953,57.03603,14.016298,57.576946,14.55248,4.0,0.00016862,6,728,0.21324,0.24243,0.11,0.0,100,0.0,0.0,,,-0.01,0.0209,0.00032,-0.00251,0.0076,-0.01386,0.53327
1285,1315840,59.48855,157.53846,0.84615,0.9,1.151995,-0.002724,0.004225,0.003383,0.245611,0.041539,0.928928,63.05228,7.969787,63.830357,8.204197,4.0,0.00016852,13,703,0.19635,0.2332,0.09,0.0,100,0.0,0.0,,,-0.01,0.02301,0.00039,-0.00358,0.00554,-0.0092,0.91916
1286,1316864,73.59154,94.28571,1.0,0.91,1.176691,-0.002403,0.002659,0.002593,0.27681,0.030866,0.920668,65.669807,6.739204,65.81031,7.318851,4.0,0.00016842,7,717,0.18426,0.22855,0.09,0.0,100,0.0,0.0,,,-0.01,0.02412,0.00055,-0.00223,0.00611,-0.00678,0.58301
1287,1317888,72.87035,96.77778,1.0,0.91,1.04668,-0.003256,0.002146,0.003243,0.274772,0.038539,0.956744,64.035843,8.278154,64.114632,8.595956,4.0,0.00016831,9,751,0.1985,0.25915,0.09,0.0,100,0.0,0.0,,,-0.01,0.02037,0.0005,-0.00192,0.00654,-0.00826,0.85389
1288,1318912,71.69862,148.33333,1.0,0.91,1.260801,-0.003476,0.003058,0.002657,0.286759,0.027553,0.918987,65.36364,7.403207,65.348885,7.176302,4.0,0.00016821,6,721,0.23709,0.27217,0.09,0.0,100,0.0,0.0,,,-0.01,0.01886,-0.00024,-0.00432,0.00606,-0.00481,0.4896
1289,1319936,62.47054,165.5,0.875,0.9,1.221226,-0.004666,0.007288,0.005138,0.355127,0.07523,0.808195,65.384659,6.260633,64.845985,6.651339,4.0,0.00016811,8,705,0.19198,0.23322,0.1,0.0,100,0.0,1.0,,,-0.01,0.01968,0.00017,-0.00481,0.00339,-0.00585,0.57573
1290,1320960,72.00802,120.5,1.0,0.91,1.017001,-0.00219,0.025115,0.002724,0.298843,0.021659,0.700569,62.582134,9.759139,61.29887,9.92016,4.0,0.00016801,8,677,0.18139,0.23124,0.09,0.0,100,0.0,0.5,,,-0.01,0.02174,0.00053,-0.00127,-0.00029,-0.00479,0.75767
1291,1321984,72.71122,104.4,1.0,0.91,0.689199,-0.002318,0.006151,0.002274,0.189297,0.028913,0.95588,53.259045,12.455621,53.308079,13.193331,4.0,0.0001679,5,853,0.15546,0.18268,0.09,0.0,100,0.0,0.0,,,-0.01,0.02083,0.00037,-0.00307,0.00732,-0.00637,0.68533
1292,1323008,58.48298,165.8,0.8,0.91,0.74276,-0.004368,0.007225,0.00266,0.253015,0.033517,0.945756,55.142292,12.349386,54.872433,12.375392,4.0,0.0001678,5,840,0.1617,0.1961,0.09,0.0,100,0.2,1.0,,,-0.01,0.0211,0.0002,-0.00405,0.00357,-0.00435,0.51919
1293,1324032,41.60444,252.57143,0.57143,0.88,0.78925,-0.002718,0.005533,0.001963,0.261569,0.020333,0.939923,57.082329,10.783565,56.431335,10.56014,4.0,0.0001677,7,824,0.17298,0.21634,0.12,0.0,100,0.0,0.0,,,-0.01,0.01873,0.00062,-0.00236,-6e-05,-0.00837,0.5048
1294,1325056,72.60865,112.2,1.0,0.89,0.939385,-0.002603,0.004546,0.002835,0.199516,0.033203,0.932551,58.561199,8.905636,58.76656,9.270481,4.0,0.0001676,5,792,0.19903,0.23145,0.11,0.0,100,0.0,0.0,,,-0.01,0.02013,0.0,-0.0014,0.00368,-0.00514,0.5316
1295,1326080,62.79955,168.25,0.875,0.91,1.076613,-0.003094,0.003587,0.002944,0.258068,0.026855,0.903341,62.097294,6.701991,62.744572,6.742086,4.0,0.00016749,8,738,0.20374,0.23344,0.09,0.0,100,0.0,0.0,,,-0.01,0.02461,0.00066,-0.00025,0.00589,-0.00684,0.62735
1296,1327104,56.61169,138.66667,0.77778,0.9,1.057828,-0.00141,0.025982,0.002065,0.293984,0.018938,0.726536,62.677223,7.862286,61.559422,11.296898,4.0,0.00016739,9,725,0.1911,0.22928,0.09,0.0,100,0.11111,1.0,,,-0.01,0.02227,0.00062,-0.00388,0.00612,-0.00981,0.62006
1297,1328128,73.15043,94.9,1.0,0.9,1.039801,-0.001752,0.008292,0.002074,0.220283,0.012521,0.854561,61.999844,8.283998,62.418571,8.476899,4.0,0.00016729,10,720,0.17476,0.20657,0.09,0.0,100,0.0,0.0,,,-0.01,0.02394,0.00075,-0.0036,0.00612,-0.00778,0.88371
1298,1329152,72.38604,105.83333,1.0,0.91,0.955777,-0.002417,0.00627,0.003092,0.194327,0.041051,0.908193,61.203732,8.367221,61.373249,8.757715,4.0,0.00016719,6,690,0.21994,0.2529,0.08,0.0,100,0.16667,0.0,,,-0.01,0.02308,0.00029,-0.00478,0.00119,-0.00383,0.61417
1299,1330176,65.80841,133.7,0.9,0.91,0.944056,-0.002082,0.005704,0.002313,0.210042,0.028006,0.93297,60.818073,9.475038,61.106892,10.152494,4.0,0.00016708,10,740,0.20513,0.23335,0.08,0.0,100,0.0,0.0,,,-0.01,0.02234,-0.0,-0.00368,0.0079,-0.0085,0.90305
1300,1331200,64.00587,138.625,0.875,0.9,0.869558,-0.002329,0.007463,0.001977,0.227248,0.02267,0.914972,60.507145,9.483439,60.428627,10.077724,4.0,0.00016698,8,774,0.16361,0.19802,0.09,0.0,100,0.0,1.0,,,-0.01,0.02289,0.00065,-0.00475,0.00424,-0.00499,0.72962
1301,1332224,74.0422,82.5,1.0,0.9,0.879594,-0.003476,0.00538,0.002742,0.243816,0.027937,0.938889,60.300606,9.712879,60.296268,10.172098,4.0,0.00016688,6,764,0.1696,0.20324,0.09,0.0,100,0.0,0.0,,,-0.01,0.02328,0.00089,-0.00093,0.00827,-0.0127,0.6183
1302,1333248,60.48018,165.5,0.83333,0.89,0.75154,-0.001911,0.011921,0.002012,0.233502,0.016741,0.868308,59.052494,10.561523,58.553642,10.478984,4.0,0.00016678,6,819,0.18514,0.21784,0.1,0.0,100,0.16667,0.0,,,-0.01,0.01877,-0.00025,-0.00446,0.00263,-0.00475,0.60406
1303,1334272,58.45643,163.8,0.8,0.89,0.886304,-0.003603,0.002115,0.003198,0.224814,0.030273,0.967474,60.524239,8.687745,60.721722,9.219802,4.0,0.00016668,5,783,0.19716,0.21961,0.1,0.0,100,0.0,0.0,,,-0.01,0.02168,8e-05,-0.00237,0.00657,-0.00762,0.4172
1304,1335296,52.49798,186.72727,0.72727,0.86,1.051779,-0.003334,0.002664,0.003062,0.22411,0.025286,0.92233,64.65863,6.335308,64.869225,6.55842,4.0,0.00016657,11,730,0.2175,0.25039,0.13,0.0,100,0.27273,0.0,,,-0.01,0.02273,-7e-05,-0.00048,0.00625,-0.01081,0.71008
1305,1336320,73.2478,106.57143,1.0,0.86,1.013667,-0.003011,0.010639,0.002761,0.286954,0.027379,0.876171,63.564873,9.292909,62.705608,9.857791,4.0,0.00016647,7,727,0.19773,0.22023,0.13,0.0,100,0.0,1.0,,,-0.01,0.0241,9e-05,-0.00102,0.00203,-0.00824,0.62377
1306,1337344,71.80999,122.5,1.0,0.88,0.881322,-0.004635,0.004799,0.003831,0.30788,0.054025,0.93045,61.077583,8.760262,61.43858,8.889369,4.0,0.00016637,6,700,0.2086,0.24067,0.11,0.0,100,0.16667,0.0,,,-0.01,0.02376,0.00073,-0.00295,0.00852,-0.01173,0.60781
1307,1338368,73.2809,93.8,1.0,0.9,1.028441,-0.003883,0.001905,0.00306,0.253128,0.037667,0.959716,63.534954,7.195282,63.788296,7.680795,4.0,0.00016627,10,731,0.23136,0.26023,0.09,0.0,100,0.1,0.0,,,-0.01,0.02373,-2e-05,-0.00181,0.0093,-0.00809,0.92455
