iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1418,1452032,72.78815,131.71429,1.0,0.94,1.034827,-0.001867,0.003974,0.001812,0.216336,0.013637,0.635897,67.15081,3.044565,66.787514,3.099508,4.0,0.0001549,7,539,0.15067,0.16553,0.04,0.0,1.0,,,-0.01,0.01599,-0.00073,0.00287,0.00603,0.60819
1419,1453056,72.65116,150.33333,1.0,0.94,1.140285,-0.002061,0.003284,0.00201,0.271695,0.018485,0.943334,65.393463,6.442661,64.678574,7.269311,4.0,0.0001548,6,594,0.15565,0.169,0.04,0.0,0.0,,,-0.01,0.01655,-0.00025,0.00197,0.0061,0.48744
1420,1454080,69.7956,205.5,1.0,0.94,1.003717,-0.001959,0.014216,0.003026,0.217154,0.037354,0.541746,63.684231,7.523222,63.357971,5.770332,4.0,0.00015469,6,538,0.18351,0.19764,0.04,0.0,0.0,,,-0.01,0.01538,-0.00069,0.00174,0.00164,0.56508
1421,1455104,73.71489,123.4,1.0,0.95,1.18115,-0.002301,0.00321,0.002442,0.338073,0.018415,0.912328,62.888699,4.784188,62.392925,5.862433,4.0,0.00015459,5,627,0.19221,0.20199,0.03,0.0,1.0,,,-0.01,0.01799,-0.00081,0.00171,0.00782,0.42068
1422,1456128,61.51272,176.33333,0.83333,0.95,1.213882,-0.003035,0.004035,0.00353,0.39968,0.042446,0.978133,58.283375,12.761907,57.6213,14.047102,4.0,0.00015449,6,586,0.17869,0.19264,0.04,0.0,0.0,,,-0.01,0.02028,-0.00053,0.0024,0.00482,0.41976
1423,1457152,61.74182,177.5,0.83333,0.95,1.215379,-0.002961,0.005025,0.003037,0.342316,0.031634,0.930262,62.52383,6.948213,61.983845,7.676457,4.0,0.00015439,6,530,0.19644,0.21325,0.04,0.0,0.0,,,-0.01,0.02115,-0.0004,0.00177,0.00393,0.41126
1424,1458176,63.42913,187.875,0.875,0.95,1.294919,-0.001875,0.007997,0.002709,0.219823,0.016706,0.888358,61.537045,7.503137,61.643227,8.027079,4.0,0.00015428,8,601,0.19682,0.214,0.05,0.125,0.0,,,-0.01,0.01748,-0.00077,0.00101,0.00674,0.55871
1425,1459200,64.19387,116.125,0.875,0.95,1.266877,-0.001997,0.038297,0.003264,0.311654,0.029681,0.519157,63.493744,3.643681,62.196098,8.483201,4.0,0.00015418,8,560,0.20854,0.22808,0.04,0.125,0.66667,,,-0.01,0.01969,-0.0008,0.00155,0.00368,0.57268
1426,1460224,35.34809,138.0,0.5,0.92,1.219574,-0.001344,0.107479,0.001252,0.755109,0.01416,0.353568,62.352375,4.258501,58.754368,12.056968,4.0,0.00015408,6,558,0.22548,0.24688,0.04,0.5,1.0,,,-0.01,0.02228,-0.00058,0.0013,0.00027,0.24668
1427,1461248,74.00858,121.75,1.0,0.92,1.268703,-0.003222,0.016355,0.003072,0.527193,0.024554,0.891567,55.49247,9.206745,54.233974,10.456434,4.0,0.00015398,4,622,0.24469,0.25764,0.04,0.0,0.0,,,-0.01,0.01806,-0.00208,0.00236,0.00751,0.34494
1428,1462272,71.29958,173.83333,1.0,0.92,1.124658,-0.002362,0.058194,0.002481,0.268159,0.022356,0.845043,47.341423,17.301281,47.222511,17.678244,4.0,0.00015388,6,566,0.2263,0.24372,0.04,0.0,0.75,,,-0.01,0.0206,-0.0026,0.00092,0.0023,0.54766
1429,1463296,52.7661,218.14286,0.71429,0.9,1.156451,-0.002488,0.0297,0.002508,0.28355,0.024414,0.954171,47.111294,21.844446,46.389214,23.134542,4.0,0.00015377,7,570,0.20997,0.22682,0.06,0.0,1.0,,,-0.01,0.02162,-0.00103,0.00106,0.00292,0.45671
1430,1464320,61.00193,117.83333,0.83333,0.89,1.204887,-0.002408,0.02925,0.001937,0.301685,0.018938,0.914682,51.21508,15.331426,50.491047,17.597252,4.0,0.00015367,6,614,0.21094,0.23005,0.06,0.16667,1.0,,,-0.01,0.02144,-0.00076,0.00176,0.00438,0.43631
1431,1465344,62.23153,192.42857,0.85714,0.89,1.21571,-0.002261,0.034578,0.002072,0.310062,0.015904,0.930474,49.648907,21.461117,50.319683,21.651535,4.0,0.00015357,7,540,0.20555,0.22527,0.06,0.0,1.0,,,-0.01,0.02087,-0.00059,0.00126,0.00451,0.50703
1432,1466368,63.6206,137.75,0.875,0.88,1.339632,-0.001945,0.048279,0.003129,0.224463,0.027623,0.645006,57.018047,7.563616,57.067707,10.478025,4.0,0.00015347,8,573,0.20489,0.22266,0.06,0.125,1.0,,,-0.01,0.02162,-0.00144,0.00153,0.00489,0.5376
1433,1467392,72.12616,146.57143,1.0,0.88,1.192913,-0.002406,0.026913,0.003678,0.337389,0.036307,0.395308,55.306274,6.425218,56.200935,6.522538,4.0,0.00015336,7,613,0.21171,0.22878,0.06,0.0,0.5,,,-0.01,0.01969,-0.00163,0.00041,0.00223,0.61469
1434,1468416,72.94898,127.2,1.0,0.88,1.205616,-0.003435,0.025364,0.003767,0.383523,0.049456,0.816167,54.911011,8.700855,54.154507,10.57796,4.0,0.00015326,5,557,0.2128,0.22157,0.06,0.0,0.0,,,-0.01,0.01884,-0.00151,0.00098,-0.0002,0.44539
1435,1469440,51.36146,195.71429,0.71429,0.86,1.112676,-0.002616,0.04104,0.002578,0.255595,0.025879,0.924039,45.442005,19.601927,45.537594,21.717726,4.0,0.00015316,7,614,0.21274,0.22175,0.07,0.28571,0.0,,,-0.01,0.0217,-0.00091,-0.00028,0.0024,0.4672
1436,1470464,72.71121,132.83333,1.0,0.86,1.163055,-0.001286,0.012616,0.001996,0.26234,0.009731,0.982387,49.994934,24.624205,51.198452,25.892433,4.0,0.00015306,6,604,0.19855,0.21125,0.07,0.16667,0.0,,,-0.01,0.02137,-0.00095,-0.00022,0.00682,0.52563
1437,1471488,62.47052,172.0,0.85714,0.85,1.244684,-0.004886,0.016263,0.004783,0.285883,0.056013,0.95064,57.663853,15.299771,58.047634,15.952394,4.0,0.00015295,7,519,0.18932,0.20305,0.08,0.14286,1.0,,,-0.01,0.02236,-0.00075,-0.00041,0.00198,0.50065
1438,1472512,71.61488,145.0,1.0,0.87,1.334021,-0.002173,0.019934,0.004105,0.362945,0.051374,0.100213,61.672371,7.459962,62.809532,5.232164,4.0,0.00015285,6,586,0.20486,0.21032,0.06,0.33333,1.0,,,-0.01,0.01867,-0.00112,0.00069,0.00472,0.47657
1439,1473536,72.82003,148.75,1.0,0.87,1.36467,-0.004036,0.005944,0.003396,0.33774,0.030343,0.792089,62.92688,4.434406,63.325687,4.638801,4.0,0.00015275,8,569,0.19846,0.19877,0.06,0.0,1.0,,,-0.01,0.02026,-0.00063,-0.00091,0.00389,0.60595
1440,1474560,61.87812,120.42857,0.85714,0.87,1.181192,-0.001587,0.053592,0.002915,0.229854,0.031424,0.378617,61.508614,5.077922,61.034504,8.666526,4.0,0.00015265,7,555,0.17877,0.18444,0.05,0.28571,0.0,,,-0.01,0.02111,-0.00019,-0.0001,0.00337,0.49715
1441,1475584,61.75339,177.66667,0.83333,0.89,1.298248,-0.003915,0.005117,0.003852,0.277172,0.037144,0.932189,63.869446,7.422161,63.849983,7.87797,4.0,0.00015254,6,601,0.16746,0.17745,0.06,0.0,1.0,,,-0.01,0.01926,-0.00033,0.00093,0.0051,0.38336
1442,1476608,72.89954,141.33333,1.0,0.9,1.209728,-0.00456,0.011261,0.003652,0.28542,0.034598,0.754235,63.431915,5.199456,62.972321,6.069246,4.0,0.00015244,6,584,0.15839,0.1677,0.06,0.0,0.0,,,-0.01,0.01751,-0.00017,0.00218,0.0058,0.4848
1443,1477632,65.24852,163.0,0.88889,0.89,1.009451,-0.003265,0.012911,0.002179,0.260295,0.026053,0.938067,58.538719,12.24061,58.292576,13.506479,4.0,0.00015234,9,566,0.17785,0.19552,0.07,0.0,1.0,,,-0.01,0.02068,-0.00039,0.00148,0.00132,0.75719
1444,1478656,73.15029,119.36364,1.0,0.92,1.201049,-0.001176,0.007097,0.00191,0.279179,0.01552,-0.006408,64.839684,4.346151,66.127831,3.003396,4.0,0.00015224,11,604,0.17321,0.19198,0.05,0.09091,0.0,,,-0.01,0.02269,0.00017,0.00132,0.00899,0.87473
1445,1479680,73.71406,114.11111,1.0,0.93,1.237232,-0.003593,0.003105,0.00264,0.279638,0.021729,0.758557,65.763023,2.909237,66.126266,3.111557,4.0,0.00015213,9,540,0.17679,0.19332,0.04,0.0,1.0,,,-0.01,0.02253,-0.00031,0.00165,0.00412,0.69704
1446,1480704,65.00768,110.77778,0.88889,0.93,1.181165,-0.000925,0.038759,0.001005,0.169596,0.005127,0.294546,66.034904,2.937609,65.956306,6.672969,4.0,0.00015203,9,565,0.17374,0.19489,0.04,0.11111,0.0,,,-0.01,0.02232,0.00047,0.00259,0.00411,0.65005
1447,1481728,64.71826,101.5,0.875,0.92,1.298231,-0.001441,0.043044,0.001767,0.225932,0.010184,0.370842,65.745796,3.016315,65.083626,7.845427,4.0,0.00015193,8,574,0.18738,0.20728,0.04,0.125,0.0,,,-0.01,0.02276,-0.00022,0.00195,0.00514,0.54155
1448,1482752,73.07723,121.2,1.0,0.93,1.246622,-0.003283,0.009514,0.002547,0.259863,0.02417,0.650726,64.517601,4.012918,64.377319,4.453108,4.0,0.00015183,5,539,0.19118,0.20759,0.04,0.0,1.0,,,-0.01,0.02131,-0.00013,0.00163,0.00437,0.41413
1449,1483776,73.43978,116.57143,1.0,0.94,1.352729,-0.003264,0.009574,0.003699,0.377344,0.048165,0.944941,61.129509,11.334786,60.367764,12.674975,4.0,0.00015172,7,574,0.18378,0.20016,0.03,0.0,0.0,,,-0.01,0.01856,-0.00037,0.00195,0.00392,0.55711
1450,1484800,45.81167,150.25,0.625,0.92,1.328377,-0.001223,0.085154,0.001437,0.461054,0.011823,0.797098,59.194977,15.877069,56.848522,18.174294,4.0,0.00015162,8,593,0.19927,0.21792,0.03,0.375,1.0,,,-0.01,0.02024,-0.00047,0.00072,-0.00037,0.39491
1451,1485824,63.64358,175.75,0.875,0.91,1.225663,-0.002628,0.027091,0.002472,0.278711,0.015695,0.859357,58.397095,12.582428,58.603001,12.883895,4.0,0.00015152,8,532,0.21385,0.23492,0.04,0.5,1.0,,,-0.01,0.02202,0.0,0.00112,0.00439,0.59485
1452,1486848,73.34769,124.625,1.0,0.91,1.39021,-0.002557,0.007322,0.002859,0.266645,0.021694,0.283203,62.511135,2.763191,63.015118,3.05687,4.0,0.00015142,8,560,0.2344,0.24848,0.04,0.125,0.0,,,-0.01,0.02038,-0.00104,0.00115,0.00618,0.62389
1453,1487872,57.75013,138.2,0.8,0.91,1.369809,-0.001766,0.050762,0.003309,0.350186,0.031285,0.338719,61.358757,3.524715,59.742302,7.685402,4.0,0.00015132,5,540,0.26687,0.28224,0.04,0.2,0.0,,,-0.01,0.01888,-0.00141,0.00022,0.00225,0.32388
1454,1488896,61.14877,155.14286,0.85714,0.91,1.24673,-0.001704,0.049073,0.002711,0.373596,0.029785,0.711017,57.044697,8.750751,55.548931,11.735177,4.0,0.00015121,7,555,0.25856,0.27629,0.03,0.14286,0.0,,,-0.01,0.01844,-0.00157,0.0015,0.00174,0.51381
1455,1489920,62.27563,184.85714,0.85714,0.9,1.365109,-0.002847,0.009624,0.003653,0.247428,0.026925,0.969069,53.723438,15.864686,53.95084,17.106195,4.0,0.00015111,7,624,0.27619,0.28004,0.04,0.0,0.0,,,-0.01,0.02044,-0.00198,0.00029,0.00561,0.49772
1456,1490944,73.20436,131.4,1.0,0.9,1.479682,-0.003662,0.00781,0.00266,0.271884,0.026053,0.665875,59.912624,3.883591,60.057659,4.37677,4.0,0.00015101,5,547,0.25466,0.26642,0.04,0.0,0.0,,,-0.01,0.0168,-0.00198,0.00082,0.00692,0.37973
1457,1491968,71.38556,177.6,1.0,0.91,1.313338,-0.003391,0.017572,0.003493,0.273882,0.036412,0.852698,56.832481,8.843849,56.757072,10.047812,4.0,0.00015091,5,567,0.24452,0.25794,0.03,0.2,0.0,,,-0.01,0.01927,-0.00139,0.00114,0.00364,0.398
1458,1492992,61.96899,189.85714,0.85714,0.9,1.285426,-0.001342,0.01572,0.003567,0.266484,0.035366,0.915923,55.650505,13.510934,56.192661,14.181033,4.0,0.0001508,7,599,0.24954,0.26716,0.04,0.28571,0.0,,,-0.01,0.02147,-0.00155,0.00164,0.00348,0.49701
1459,1494016,72.28868,148.0,1.0,0.9,1.278878,-0.003489,0.012325,0.004494,0.304601,0.056501,0.501112,60.388332,4.22861,60.655186,4.555717,4.0,0.0001507,7,558,0.27769,0.28752,0.04,0.14286,0.0,,,-0.01,0.01859,-0.00231,0.00067,0.00376,0.60609
1460,1495040,71.92412,161.75,1.0,0.9,1.286079,-0.003124,0.005941,0.003869,0.342453,0.046317,0.943177,58.601799,9.377618,58.368843,10.706949,4.0,0.0001506,4,567,0.24678,0.25882,0.04,0.0,0.0,,,-0.01,0.01989,-0.002,0.00161,0.00368,0.32774
1461,1496064,64.25831,180.55556,0.88889,0.9,1.264215,-0.003371,0.009776,0.004374,0.237152,0.040004,0.955632,57.895771,13.052168,58.176266,13.894074,4.0,0.0001505,9,622,0.2413,0.26307,0.05,0.22222,0.0,,,-0.01,0.02179,-0.00153,0.0002,-0.00067,0.67665
1462,1497088,73.27178,124.0,1.0,0.91,1.219,-0.004612,0.011432,0.002698,0.355314,0.027344,0.866216,60.140766,7.90906,59.625214,9.459023,4.0,0.00015039,5,540,0.24074,0.25245,0.05,0.0,0.0,,,-0.01,0.01791,-0.00126,-8e-05,0.00552,0.43577
1463,1498112,59.70529,179.16667,0.83333,0.9,1.082403,-0.002849,0.010494,0.001984,0.364713,0.0113,0.976071,51.242092,21.019466,50.523411,23.230789,4.0,0.00015029,6,623,0.22185,0.23944,0.05,0.16667,0.0,,,-0.01,0.01895,0.00011,0.0005,0.00376,0.48017
1464,1499136,62.63817,178.28571,0.85714,0.89,1.362995,-0.003384,0.006531,0.002426,0.281152,0.018311,0.985286,58.162151,19.510902,58.75227,19.782421,4.0,0.00015019,7,604,0.23582,0.25153,0.06,0.28571,0.0,,,-0.01,0.02131,-0.00093,-0.00086,0.00586,0.46828
1465,1500160,72.38085,142.55556,1.0,0.91,1.236727,-0.004104,0.003344,0.004164,0.314039,0.049386,0.726804,65.021141,3.612911,65.39846,3.255301,4.0,0.00015009,9,521,0.23211,0.24756,0.05,0.11111,1.0,,,-0.01,0.02176,-0.00066,0.00037,0.00528,0.74754
1466,1501184,73.17563,126.85714,1.0,0.93,1.276139,-0.00443,0.003206,0.004253,0.301839,0.049316,0.752688,65.12233,3.294387,65.298134,3.394641,4.0,0.00014998,7,602,0.21889,0.23138,0.04,0.14286,0.0,,,-0.01,0.01882,-0.00073,0.00133,0.00612,0.54448
1467,1502208,73.64596,117.375,1.0,0.93,1.243527,-0.00434,0.003947,0.0038,0.358135,0.041922,0.954495,63.178371,8.753703,63.209404,10.028237,4.0,0.00014988,8,566,0.19603,0.21464,0.04,0.0,0.0,,,-0.01,0.02131,-1e-05,0.00069,0.00784,0.6263
1468,1503232,72.4161,151.5,1.0,0.94,1.156764,-0.003837,0.020241,0.004385,0.431414,0.053292,0.826684,63.398052,12.684197,64.407845,10.678148,4.0,0.00014978,8,534,0.1869,0.21014,0.04,0.125,0.0,,,-0.01,0.02202,-0.0003,0.00128,0.00295,0.61446
1469,1504256,64.1552,104.25,0.875,0.94,1.128923,-0.000572,0.049729,0.002586,0.244245,0.027832,0.121647,67.319504,2.650657,66.686928,6.737847,4.0,0.00014968,8,601,0.16083,0.18043,0.04,0.125,0.0,,,-0.01,0.01673,0.00024,0.00106,0.00738,0.56309
1470,1505280,72.845,128.5,1.0,0.95,1.122842,-0.002671,0.002987,0.002822,0.233035,0.017508,0.437877,66.660782,1.958267,66.965439,1.980825,4.0,0.00014957,10,559,0.17819,0.20026,0.03,0.0,1.0,,,-0.01,0.01964,-0.00034,0.00151,0.00558,0.80202
1471,1506304,58.5378,100.3,0.8,0.93,1.064291,-0.001686,0.092217,0.003164,0.33666,0.025426,0.208248,66.449211,2.629615,64.846786,9.868357,4.0,0.00014947,10,550,0.15561,0.18059,0.03,0.4,1.0,,,-0.01,0.02414,0.0008,0.0005,0.00325,0.64813
1472,1507328,66.40515,102.0,0.9,0.93,1.106987,-0.001261,0.057526,0.001341,0.192848,0.005894,0.119729,65.469536,3.187218,65.012955,7.153536,4.0,0.00014937,10,615,0.16648,0.19411,0.02,0.1,0.0,,,-0.01,0.02312,0.00105,0.00215,0.0071,0.73429
1473,1508352,74.00661,104.0,1.0,0.93,1.189593,-0.002804,0.006866,0.002888,0.242593,0.026716,0.451563,64.960098,3.144674,65.35273,3.411108,4.0,0.00014927,8,546,0.1627,0.18449,0.02,0.0,0.0,,,-0.01,0.02002,0.00045,0.00025,0.0092,0.62241
1474,1509376,73.00648,121.11111,1.0,0.94,1.224654,-0.003079,0.007437,0.004887,0.255701,0.058071,0.335078,64.667595,3.407732,64.916458,3.258224,4.0,0.00014916,9,589,0.18914,0.21654,0.01,0.22222,1.0,,,-0.01,0.01877,-0.00022,0.00103,0.00298,0.73751
1475,1510400,62.37866,116.85714,0.85714,0.94,1.255316,-0.00203,0.057321,0.001658,0.321179,0.013811,0.569437,62.866077,7.308413,61.731167,10.556778,4.0,0.00014906,7,631,0.19828,0.21578,0.01,0.14286,0.0,,,-0.01,0.02223,-0.00046,0.00116,0.00276,0.48345
1476,1511424,64.88295,161.25,0.875,0.94,1.342863,-0.003666,0.004679,0.002941,0.338094,0.031145,0.974501,61.634563,11.476295,61.691647,12.498891,4.0,0.00014896,8,537,0.18179,0.19979,0.01,0.0,1.0,,,-0.01,0.02028,-2e-05,0.00124,0.00753,0.51625
1477,1512448,73.0296,126.25,1.0,0.94,1.207919,-0.001258,0.008707,0.002722,0.224466,0.020159,0.354377,64.171669,3.66238,64.438568,3.590955,4.0,0.00014886,8,584,0.18999,0.20961,0.01,0.0,0.0,,,-0.01,0.01952,-0.00061,0.00154,0.0054,0.65185
1478,1513472,73.36844,122.5,1.0,0.94,1.296051,-0.00254,0.004354,0.003124,0.219934,0.022077,0.626862,64.228905,3.08466,64.783165,3.17231,4.0,0.00014876,8,594,0.21083,0.23024,0.01,0.0,0.0,,,-0.01,0.02047,-0.0004,0.00071,0.00866,0.63022
1479,1514496,61.85676,130.0,0.85714,0.93,1.215021,-0.001655,0.062046,0.002133,0.253986,0.01852,0.162805,64.298546,4.018912,63.517483,7.608531,4.0,0.00014865,7,513,0.20807,0.23734,0.01,0.28571,0.0,,,-0.01,0.02062,-0.00016,0.00223,0.00083,0.49795
1480,1515520,72.87589,129.625,1.0,0.93,1.178358,-0.002257,0.004426,0.001376,0.219255,0.008405,0.572119,64.055878,2.304198,64.233635,2.884559,4.0,0.00014855,8,606,0.22251,0.24601,0.01,0.125,0.0,,,-0.01,0.02228,-0.00018,0.00056,0.00312,0.69795
1481,1516544,72.59513,140.5,1.0,0.94,1.126299,-0.002174,0.00466,0.003021,0.20605,0.025112,0.702593,63.399273,3.006064,63.385735,3.55615,4.0,0.00014845,6,600,0.19981,0.2182,0.01,0.16667,0.0,,,-0.01,0.02114,-0.00069,0.00024,0.00539,0.55155
1482,1517568,72.77325,135.71429,1.0,0.94,1.237689,-0.001811,0.00415,0.002366,0.26057,0.007045,0.956928,60.662468,9.563303,60.611755,11.097136,4.0,0.00014835,7,526,0.20078,0.21815,0.01,0.28571,0.0,,,-0.01,0.02192,-0.00021,0.00119,0.00514,0.59144
1483,1518592,63.28185,172.57143,0.85714,0.94,1.246257,-0.003214,0.002259,0.003264,0.259935,0.024937,0.978827,62.776264,8.624991,62.957951,9.004169,4.0,0.00014824,7,607,0.19444,0.21619,0.02,0.0,0.0,,,-0.01,0.02056,0.00068,0.00091,0.00319,0.48895
1484,1519616,63.2484,128.75,0.875,0.94,1.121078,-0.000756,0.06495,0.001993,0.251056,0.011893,0.05108,63.307194,3.343185,62.305328,7.359338,4.0,0.00014814,8,567,0.18623,0.20613,0.02,0.5,1.0,,,-0.01,0.02137,-7e-05,0.00066,4e-05,0.62116
1485,1520640,73.45447,119.33333,1.0,0.95,1.223754,-0.002359,0.009365,0.002787,0.290909,0.027169,0.915395,60.7402,8.936935,60.474018,10.134375,4.0,0.00014804,6,559,0.19675,0.20932,0.02,0.33333,1.0,,,-0.01,0.01973,-0.00069,0.00032,0.0049,0.50272
1486,1521664,64.17273,161.625,0.875,0.94,1.275165,-0.002888,0.006419,0.001648,0.34433,0.013323,0.966345,58.742229,12.92702,58.219517,14.26544,4.0,0.00014794,8,605,0.22995,0.24606,0.03,0.0,0.0,,,-0.01,0.0193,-0.00044,0.00031,0.00524,0.57493
1487,1522688,63.3124,164.57143,0.85714,0.93,1.232363,-0.003288,0.005577,0.002561,0.297342,0.029402,0.979276,57.627361,15.179021,57.386944,16.551178,4.0,0.00014783,7,504,0.21161,0.22935,0.04,0.14286,0.0,,,-0.01,0.02073,-0.00054,0.00168,0.00537,0.49801
1488,1523712,73.95925,113.125,1.0,0.94,1.190519,-0.003287,0.007116,0.002214,0.252743,0.018101,0.978407,58.567268,17.114494,58.545601,18.509783,4.0,0.00014773,8,569,0.21957,0.23991,0.04,0.125,0.0,,,-0.01,0.02189,-0.00035,0.00117,0.00556,0.66876
1489,1524736,62.60552,166.57143,0.85714,0.93,1.135491,-0.003052,0.004006,0.002688,0.262843,0.025356,0.993948,58.019379,24.065601,58.439388,24.882418,4.0,0.00014763,7,618,0.21836,0.23716,0.05,0.28571,0.0,,,-0.01,0.02031,-0.00021,0.00156,0.00717,0.50348
1490,1525760,65.26618,112.33333,0.88889,0.93,1.127213,-0.00123,0.07007,0.00334,0.315808,0.035575,-0.012632,65.927757,3.699757,64.566208,7.495932,4.0,0.00014753,9,527,0.1798,0.20699,0.04,0.55556,0.0,,,-0.01,0.02274,0.0004,0.00095,-0.00098,0.65874
1491,1526784,72.68714,122.875,1.0,0.93,1.082359,-0.001506,0.011046,0.002486,0.20593,0.017194,0.336163,63.970665,3.634136,64.098152,3.832014,4.0,0.00014742,8,601,0.20089,0.22353,0.04,0.25,0.0,,,-0.01,0.02343,0.00078,0.00176,0.00263,0.71177
1492,1527808,73.01479,123.88889,1.0,0.94,1.086325,-0.001415,0.005973,0.001412,0.23659,0.010533,0.279941,63.945381,2.720824,64.512459,2.76287,4.0,0.00014732,9,603,0.19501,0.21658,0.04,0.33333,0.0,,,-0.01,0.02228,0.00035,0.00135,0.00388,0.80036
1493,1528832,64.4959,127.88889,0.88889,0.93,1.194244,-0.001756,0.062906,0.003823,0.249742,0.046561,0.137544,63.814007,3.12447,62.998409,7.538345,4.0,0.00014722,9,539,0.22051,0.24725,0.04,0.11111,1.0,,,-0.01,0.02192,-0.00055,0.00103,0.00217,0.6705
1494,1529856,73.5737,112.33333,1.0,0.93,1.26378,-0.00386,0.004055,0.003014,0.280223,0.023751,0.573941,63.51236,1.732338,63.934055,2.935157,4.0,0.00014712,9,590,0.24336,0.26657,0.04,0.11111,1.0,,,-0.01,0.02415,-0.00083,0.00018,0.00186,0.72275
1495,1530880,60.61931,120.33333,0.83333,0.92,1.030118,-0.001158,0.051964,0.002573,0.258491,0.020508,0.289831,63.224548,3.116014,62.177204,7.659781,4.0,0.00014701,6,625,0.22375,0.23961,0.04,0.16667,0.0,,,-0.01,0.02089,0.00057,-0.00026,0.00385,0.46962
1496,1531904,71.66078,158.85714,1.0,0.93,1.012651,-0.0018,0.015993,0.001336,0.228842,0.009835,0.56733,62.01524,6.287853,62.604984,5.65117,4.0,0.00014691,7,541,0.22104,0.24618,0.03,0.57143,0.0,,,-0.01,0.02443,-4e-05,0.00096,0.00306,0.66431
1497,1532928,72.68184,136.0,1.0,0.94,1.170282,-0.00314,0.004768,0.00353,0.253758,0.037458,0.693769,64.416618,3.307156,64.933792,3.404904,4.0,0.00014681,9,610,0.2098,0.23236,0.03,0.11111,0.0,,,-0.01,0.02204,-9e-05,0.00063,0.00375,0.74634
1498,1533952,73.37502,112.77778,1.0,0.95,1.191886,-0.003182,0.004486,0.002713,0.258258,0.020264,0.669774,64.822449,3.01757,65.382439,3.295252,4.0,0.00014671,9,567,0.19443,0.21774,0.02,0.0,0.0,,,-0.01,0.02252,0.00021,0.00123,0.00469,0.73067
1499,1534976,73.51215,115.0,1.0,0.96,1.00592,-0.00254,0.003658,0.002809,0.239219,0.027588,0.779339,64.841454,3.225105,65.217232,3.657691,4.0,0.0001466,8,580,0.20565,0.22905,0.01,0.125,0.0,,,-0.01,0.02436,0.00041,-0.00044,0.0051,0.74452
1500,1536000,73.81437,106.88889,1.0,0.96,1.035611,-0.001925,0.00524,0.001924,0.201063,0.012033,0.926716,63.934536,7.105627,64.014732,8.193049,4.0,0.0001465,9,619,0.19629,0.21861,0.01,0.22222,0.0,,,-0.01,0.02384,0.00011,0.00034,0.00411,0.80831
1501,1537024,72.06881,139.44444,1.0,0.97,0.992153,-0.000864,0.010845,0.001072,0.276935,0.003278,0.443503,64.899696,7.239,66.090195,5.059587,4.0,0.0001464,9,577,0.18751,0.21725,0.0,0.33333,0.0,,,-0.01,0.02506,0.00036,0.00101,0.00413,0.77967
1502,1538048,73.7366,99.88889,1.0,0.98,1.114015,-0.003972,0.001737,0.002819,0.289777,0.032575,0.82064,67.154976,2.810056,67.819847,2.624932,4.0,0.0001463,9,543,0.18475,0.21244,0.0,0.44444,0.0,,,-0.01,0.0216,0.00059,0.00037,0.00553,0.72254
1503,1539072,74.11097,97.66667,1.0,0.98,1.074792,-0.00371,0.001589,0.003337,0.304837,0.032401,0.846555,67.259392,2.66179,67.892265,2.677865,4.0,0.0001462,12,584,0.16317,0.18726,0.0,0.0,0.0,,,-0.01,0.02266,0.00064,0.00135,0.00774,0.94175
1504,1540096,73.77509,100.22222,1.0,0.98,0.997298,-0.002999,0.001708,0.002256,0.269577,0.016427,0.757689,67.642159,2.390929,67.995415,2.300689,4.0,0.00014609,9,547,0.15061,0.17687,0.0,0.11111,1.0,,,-0.01,0.02322,0.00069,0.00057,0.00221,0.73127
1505,1541120,73.79449,101.57143,1.0,0.99,0.98266,-0.002156,0.003421,0.002286,0.23826,0.017299,0.654928,68.154129,2.471077,68.102829,2.832254,4.0,0.00014599,7,575,0.15328,0.17458,0.0,0.14286,1.0,,,-0.01,0.01932,0.00028,0.00143,0.00578,0.59177
1506,1542144,73.69607,103.66667,1.0,1.0,0.899904,-0.002765,0.002312,0.002246,0.245094,0.020403,0.935449,66.145378,5.2967,65.629532,6.067162,4.0,0.00014589,9,651,0.16265,0.17929,0.0,0.11111,1.0,,,-0.01,0.0168,-0.0004,0.0014,0.00611,0.88716
1507,1543168,57.56515,126.1,0.8,0.98,0.922394,-0.001408,0.127521,0.003248,0.458003,0.026263,0.491796,63.458488,10.666204,60.938953,14.084606,4.0,0.00014579,10,550,0.13718,0.16033,0.0,0.3,0.0,,,-0.01,0.02279,0.00048,0.00214,0.00176,0.67932
1508,1544192,63.36412,143.85714,0.85714,0.97,0.93218,-0.002605,0.008133,0.00173,0.280791,0.013777,0.973412,60.604317,13.87712,59.912529,15.001873,4.0,0.00014568,7,604,0.16411,0.18951,0.01,0.14286,0.0,,,-0.01,0.01832,2e-05,0.00111,0.00494,0.55498
