iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1027,1051648,75.80916,55.44444,1.0,1.0,0.877722,-0.001981,0.00539,0.001848,0.235841,0.019775,0.740667,72.192558,2.186208,72.238304,2.402912,4.0,0.00014241,18,802,0.22577,0.25037,0.0,0.0,0.2449,,,-0.01,0.04147,0.00417,0.00178,0.00387,1.36226
1028,1052672,75.43783,58.35294,1.0,1.0,0.824475,-0.00324,0.003496,0.003046,0.254474,0.033691,0.731021,72.340462,1.809737,72.332924,1.899747,4.0,0.00014225,17,794,0.22981,0.25201,0.0,0.17647,0.21622,,,-0.01,0.04077,0.00315,0.0021,0.00371,1.27339
1029,1053696,74.95161,61.8125,1.0,1.0,0.848089,-0.00282,0.005256,0.001366,0.249681,0.011196,0.718681,72.214149,1.951292,71.941399,2.260506,4.0,0.0001421,16,803,0.25871,0.28463,0.0,0.1875,0.39024,,,-0.01,0.03802,0.00289,-0.00032,0.00027,1.24174
1030,1054720,75.34465,60.22222,1.0,1.0,0.863539,-0.002154,0.003021,0.003145,0.295512,0.036586,0.768505,72.11425,1.842332,72.319099,1.903174,4.0,0.00014195,18,789,0.22717,0.25595,0.0,0.16667,0.37255,,,-0.01,0.04145,0.00353,0.00179,0.0053,1.34785
1031,1055744,75.77505,54.25,1.0,1.0,0.847808,-0.003142,0.001447,0.002471,0.253354,0.024414,0.891957,72.376625,1.730558,72.554359,1.93041,4.0,0.00014179,20,787,0.21875,0.24234,0.0,0.0,0.31746,,,-0.01,0.0382,0.00458,0.00095,0.00769,1.4528
1032,1056768,75.50404,56.64706,1.0,1.0,0.821934,-0.00245,0.001977,0.001694,0.294165,0.015241,0.847654,72.510979,1.786791,72.530701,1.885731,4.0,0.00014164,17,790,0.19398,0.21933,0.0,0.11765,0.30233,,,-0.01,0.04079,0.00347,0.00218,0.00293,1.25711
1033,1057792,75.57843,54.61111,1.0,1.0,0.817316,-0.001717,0.002418,0.001843,0.252973,0.016357,0.821612,72.616692,1.816635,72.614441,1.926556,4.0,0.00014148,18,758,0.2105,0.23813,0.0,0.11111,0.37037,,,-0.01,0.04037,0.00382,0.00205,0.00389,1.33144
1034,1058816,75.48856,57.35,1.0,1.0,0.793615,-0.002962,0.002421,0.00146,0.281974,0.016288,0.80425,72.631981,1.753201,72.566605,1.841687,4.0,0.00014133,20,785,0.17285,0.20233,0.0,0.2,0.41667,,,-0.01,0.03977,0.00375,0.00147,0.00319,1.47681
1035,1059840,75.83176,55.88235,1.0,1.0,0.811437,-0.003599,0.001577,0.002374,0.279373,0.027483,0.873989,72.550667,1.713045,72.638161,1.840834,4.0,0.00014118,17,790,0.17984,0.20529,0.0,0.05882,0.42553,,,-0.01,0.04031,0.00274,0.00174,0.00754,1.23533
1036,1060864,75.56444,56.23529,1.0,1.0,0.802305,-0.001968,0.002819,0.001604,0.269532,0.017404,0.778323,72.525215,1.70409,72.508583,1.861905,4.0,0.00014102,17,796,0.17829,0.20521,0.0,0.11765,0.43396,,,-0.01,0.04018,0.00325,0.00205,0.00508,1.27724
1037,1061888,75.55868,55.31579,1.0,1.0,0.806533,-0.002501,0.003346,0.001097,0.265367,0.010254,0.740043,72.559708,1.748709,72.510201,1.878884,4.0,0.00014087,19,786,0.17004,0.20254,0.0,0.21053,0.32759,,,-0.01,0.03921,0.00451,0.00158,0.00339,1.423
1038,1062912,75.23925,62.66667,1.0,1.0,0.768011,-0.00256,0.002596,0.002705,0.269698,0.02138,0.801872,72.428268,1.654141,72.28196,1.877609,4.0,0.00014072,18,804,0.16288,0.19027,0.0,0.11111,0.34545,,,-0.01,0.03733,0.00413,0.00162,0.00237,1.35024
1039,1063936,75.39797,55.88235,1.0,1.0,0.754809,-0.002075,0.002007,0.00194,0.288595,0.020159,0.832757,72.399826,1.613181,72.443207,1.804522,4.0,0.00014056,17,802,0.15503,0.18183,0.0,0.17647,0.25581,,,-0.01,0.03934,0.00422,0.00217,0.00262,1.26525
1040,1064960,75.64069,54.82353,1.0,1.0,0.711842,-0.00284,0.002145,0.002346,0.253983,0.022914,0.831098,72.426422,1.70257,72.539429,1.851687,4.0,0.00014041,17,806,0.15107,0.17672,0.0,0.11765,0.30952,,,-0.01,0.03949,0.00359,0.00228,0.00642,1.25233
1041,1065984,75.73617,55.5,1.0,1.0,0.702903,-0.002668,0.001715,0.002012,0.280844,0.018311,0.865116,72.589119,1.704584,72.690468,1.853969,4.0,0.00014026,20,792,0.13823,0.16336,0.0,0.05,0.32653,,,-0.01,0.04038,0.00434,0.00169,0.0067,1.4586
1042,1067008,75.75971,53.72222,1.0,1.0,0.683193,-0.001854,0.002186,0.001415,0.289832,0.010428,0.83041,72.686348,1.69688,72.761215,1.865678,4.0,0.0001401,18,784,0.12288,0.14849,0.0,0.11111,0.14634,,,-0.01,0.03882,0.00517,0.00149,0.00625,1.31668
1043,1068032,75.58889,54.0,1.0,1.0,0.666867,-0.001948,0.003288,0.00179,0.252078,0.016985,0.773945,72.680222,1.774234,72.607948,1.9817,4.0,0.00013995,20,767,0.12533,0.15287,0.0,0.1,0.37255,,,-0.01,0.04089,0.00443,0.00179,0.00349,1.51397
1044,1069056,75.56092,57.83333,1.0,1.0,0.665662,-0.001635,0.001811,0.000962,0.242312,0.009173,0.84701,72.733192,1.727209,72.765007,1.790162,4.0,0.0001398,18,764,0.11867,0.14407,0.0,0.16667,0.29545,,,-0.01,0.04028,0.00451,0.00247,0.0049,1.31134
1045,1070080,75.64257,55.23529,1.0,1.0,0.693167,-0.003337,0.001071,0.002058,0.254816,0.020229,0.913956,72.808365,1.665516,72.83046,1.853982,4.0,0.00013964,17,730,0.12437,0.15099,0.0,0.05882,0.28889,,,-0.01,0.03927,0.00495,0.00138,0.00692,1.25061
1046,1071104,71.3444,57.38889,0.94444,0.99,0.62767,-0.000549,0.139287,0.001156,0.75965,0.004778,0.271132,72.516594,2.141914,70.899895,8.174866,4.0,0.00013949,18,773,0.12334,0.14902,0.0,0.16667,0.2766,,,-0.01,0.04089,0.00513,0.00187,-0.00042,1.30193
1047,1072128,75.53427,59.0,1.0,0.99,0.631231,-0.001705,0.01911,0.001826,0.319048,0.021903,0.667031,71.851982,3.80391,71.41674,3.75803,4.0,0.00013933,16,791,0.1102,0.13729,0.0,0.1875,0.28889,,,-0.01,0.03693,0.00445,0.00194,0.00262,1.26392
1048,1073152,70.23634,70.5625,0.9375,0.98,0.711291,-0.000776,0.129123,0.002019,0.716054,0.027797,0.533913,70.686745,4.933218,69.269814,9.516605,4.0,0.00013918,16,779,0.13422,0.15822,0.0,0.1875,0.25641,,,-0.01,0.03686,0.00445,0.0012,0.00173,1.1309
1049,1074176,75.47583,59.78947,1.0,0.98,0.703384,-0.001621,0.029663,0.001633,0.321773,0.017369,0.301779,70.89045,4.723209,71.16468,3.91794,4.0,0.00013903,19,731,0.12746,0.15266,0.0,0.15789,0.26316,,,-0.01,0.0398,0.00428,0.00238,0.0046,1.41892
1050,1075200,75.64794,58.41176,1.0,0.98,0.732042,-0.002161,0.007857,0.001729,0.2707,0.020194,0.344502,71.649841,2.24953,71.899071,2.100047,4.0,0.00013887,17,770,0.13009,0.15503,0.0,0.11765,0.35556,,,-0.01,0.03996,0.00393,0.00188,0.00626,1.24282
1051,1076224,75.70786,58.47059,1.0,0.98,0.781469,-0.002789,0.00399,0.002699,0.236621,0.032122,0.635217,72.155022,1.780237,72.357407,1.820919,4.0,0.00013872,17,769,0.14217,0.16534,0.0,0.17647,0.32432,,,-0.01,0.03955,0.00306,0.00233,0.00613,1.24035
1052,1077248,75.73061,60.1875,1.0,0.99,0.773265,-0.003031,0.002149,0.002422,0.3004,0.028355,0.800893,72.40332,1.705784,72.529709,1.756681,4.0,0.00013857,16,732,0.1569,0.1835,0.0,0.0,0.4386,,,-0.01,0.0406,0.0033,0.0017,0.00596,1.16126
1053,1078272,75.73014,56.15,1.0,0.99,0.729046,-0.002399,0.001434,0.001972,0.214099,0.016881,0.887748,72.504684,1.697489,72.613777,1.905271,4.0,0.00013841,20,745,0.13167,0.16034,0.0,0.1,0.36735,,,-0.01,0.03938,0.00439,0.00206,0.00681,1.4662
1054,1079296,75.56938,54.5,1.0,1.0,0.754108,-0.00201,0.002868,0.001794,0.275067,0.020647,0.799233,72.576462,1.767294,72.64135,1.959176,4.0,0.00013826,18,758,0.14972,0.17656,0.0,0.16667,0.29545,,,-0.01,0.03829,0.00521,0.00097,0.00469,1.3148
1055,1080320,75.69703,56.75,1.0,1.0,0.779908,-0.00276,0.00211,0.002832,0.265055,0.031913,0.851381,72.683243,1.832657,72.674583,1.965792,4.0,0.00013811,16,764,0.16385,0.19229,0.0,0.125,0.4,,,-0.01,0.04007,0.00355,0.00209,0.00488,1.18708
1056,1081344,75.63117,58.28571,1.0,1.0,0.764809,-0.002332,0.004833,0.002768,0.23852,0.027902,0.716391,72.510025,2.058291,72.499794,2.163516,4.0,0.00013795,21,709,0.18701,0.21767,0.0,0.14286,0.33898,,,-0.01,0.0399,0.00469,0.00175,0.00533,1.56665
1057,1082368,75.79807,55.5625,1.0,1.0,0.744982,-0.003258,0.001725,0.002767,0.297271,0.02124,0.876524,72.575951,1.798246,72.568954,1.933953,4.0,0.0001378,16,766,0.16498,0.19221,0.0,0.0625,0.27778,,,-0.01,0.04098,0.00281,0.00243,0.00497,1.17264
1058,1083392,75.3476,62.47059,1.0,1.0,0.716033,-0.002702,0.004557,0.002123,0.255465,0.019357,0.745374,72.355461,1.943073,72.243431,2.204089,4.0,0.00013764,17,776,0.15509,0.1848,0.0,0.11765,0.50769,,,-0.01,0.03842,0.00431,0.00107,0.00321,1.28713
1059,1084416,75.55161,57.52941,1.0,1.0,0.701558,-0.001564,0.007889,0.001371,0.213936,0.014335,0.695187,72.313667,2.217959,72.090401,2.656954,4.0,0.00013749,17,772,0.13602,0.16732,0.0,0.35294,0.40476,,,-0.01,0.04053,0.00319,0.00262,0.0016,1.27657
1060,1085440,75.3497,60.0,1.0,1.0,0.735435,-0.001598,0.004658,0.002058,0.259179,0.021136,0.694561,71.997742,2.353457,72.128464,2.135153,4.0,0.00013734,18,732,0.14503,0.17347,0.0,0.33333,0.35897,,,-0.01,0.04092,0.00366,0.00282,0.00284,1.37359
1061,1086464,75.54295,58.58824,1.0,1.0,0.765581,-0.002608,0.002947,0.001786,0.276775,0.02281,0.731227,72.33139,1.520407,72.33313,1.716768,4.0,0.00013718,17,774,0.15687,0.18685,0.0,0.35294,0.41463,,,-0.01,0.0407,0.00323,0.00271,0.00355,1.26335
1062,1087488,75.55758,56.88889,1.0,1.0,0.776488,-0.002137,0.002089,0.001952,0.266429,0.019182,0.809867,72.323708,1.489537,72.421043,1.711457,4.0,0.00013703,18,770,0.16667,0.19306,0.0,0.16667,0.325,,,-0.01,0.04161,0.00392,0.00265,0.00329,1.32591
1063,1088512,75.48778,61.26316,1.0,1.0,0.738092,-0.002199,0.003279,0.002448,0.252706,0.02138,0.744219,72.347557,1.565315,72.284966,1.854912,4.0,0.00013688,19,743,0.16867,0.19812,0.0,0.21053,0.31915,,,-0.01,0.04147,0.00427,0.00196,0.00189,1.47815
1064,1089536,75.47959,59.73333,1.0,1.0,0.747354,-0.003012,0.002818,0.001703,0.257825,0.018799,0.782797,72.310341,1.615323,72.277351,1.860402,4.0,0.00013672,15,741,0.15004,0.17355,0.0,0.13333,0.23529,,,-0.01,0.04039,0.00445,0.00189,0.00275,1.12963
1065,1090560,75.67097,59.25,1.0,1.0,0.745321,-0.001774,0.002373,0.001594,0.306278,0.017578,0.80648,72.40477,1.669621,72.46563,1.808214,4.0,0.00013657,16,780,0.13911,0.16434,0.0,0.3125,0.39474,,,-0.01,0.04127,0.00325,0.00238,0.006,1.18335
1066,1091584,75.75773,57.35,1.0,1.0,0.702931,-0.004462,0.001965,0.003261,0.294455,0.038853,0.839238,72.464836,1.623387,72.557907,1.79685,4.0,0.00013642,20,768,0.1474,0.17648,0.0,0.1,0.28,,,-0.01,0.04097,0.00431,0.00204,0.00657,1.46401
1067,1092608,75.55944,56.42105,1.0,1.0,0.684904,-0.00157,0.003186,0.00114,0.252707,0.008092,0.730115,72.397202,1.620278,72.400185,1.776084,4.0,0.00013626,19,734,0.13871,0.17068,0.0,0.21053,0.4,,,-0.01,0.0422,0.0033,0.00283,0.00062,1.42461
1068,1093632,75.50721,55.73333,1.0,1.0,0.691679,-0.002725,0.002741,0.001821,0.280282,0.021973,0.778075,72.405914,1.505603,72.362335,1.81393,4.0,0.00013611,15,778,0.13943,0.16359,0.0,0.2,0.38235,,,-0.01,0.03911,0.0031,0.00237,0.00516,1.12796
1069,1094656,75.71338,59.73684,1.0,1.0,0.745174,-0.002582,0.001713,0.002052,0.27335,0.02138,0.862691,72.467293,1.602705,72.548767,1.825777,4.0,0.00013596,19,773,0.13231,0.16076,0.0,0.05263,0.375,,,-0.01,0.04085,0.00389,0.00141,0.00818,1.38636
1070,1095680,75.41314,58.88889,1.0,1.0,0.660089,-0.00261,0.004135,0.00233,0.221735,0.030273,0.710057,72.428818,1.746029,72.35965,1.942794,4.0,0.0001358,18,784,0.13336,0.16208,0.0,0.22222,0.36,,,-0.01,0.04106,0.00405,0.00196,0.00114,1.367
1071,1096704,75.88759,57.05556,1.0,1.0,0.760909,-0.002335,0.001643,0.001977,0.297092,0.021659,0.876542,72.426521,1.669596,72.554176,1.866975,4.0,0.00013565,18,735,0.14637,0.17248,0.0,0.11111,0.29268,,,-0.01,0.04153,0.0044,0.00247,0.00656,1.30445
1072,1097728,76.0685,57.66667,1.0,1.0,0.72522,-0.001851,0.003996,0.001223,0.216037,0.009661,0.826546,72.255302,2.112709,72.102745,2.485499,4.0,0.00013549,15,771,0.15335,0.17953,0.0,0.0,0.40741,,,-0.01,0.04103,0.00398,0.00183,0.00485,1.15304
1073,1098752,75.58899,56.94118,1.0,1.0,0.663882,-0.00177,0.003395,0.000782,0.190755,0.005092,0.926512,71.50267,3.366154,71.266335,3.999054,4.0,0.00013534,17,785,0.16661,0.19562,0.0,0.23529,0.34091,,,-0.01,0.03899,0.00424,0.0022,0.0036,1.40691
1074,1099776,70.83524,75.75,0.9375,0.99,0.636876,-0.001021,0.005503,0.001102,0.24125,0.007952,0.977508,69.713387,8.491159,69.42585,9.212776,4.0,0.00013519,16,799,0.15077,0.17641,0.01,0.25,0.325,,,-0.01,0.04013,0.00411,0.00198,0.0057,1.22653
1075,1100800,75.81049,56.33333,1.0,0.99,0.751158,-0.002632,0.001962,0.001303,0.286626,0.013602,0.860601,72.277092,1.716392,72.374786,1.899144,4.0,0.00013503,18,777,0.15091,0.17738,0.01,0.11111,0.27083,,,-0.01,0.0393,0.00461,0.00117,0.00637,1.30835
1076,1101824,75.69981,57.15789,1.0,0.99,0.714443,-0.001823,0.002812,0.001163,0.270262,0.011614,0.784142,72.310684,1.707367,72.451988,1.84945,4.0,0.00013488,19,788,0.1407,0.16909,0.01,0.15789,0.33929,,,-0.01,0.0414,0.00491,0.00209,0.00493,1.39232
1077,1102848,75.70971,56.64706,1.0,0.99,0.691642,-0.003141,0.003897,0.001535,0.225561,0.01423,0.723515,72.373207,1.738438,72.333008,1.933654,4.0,0.00013473,17,789,0.14517,0.17248,0.01,0.17647,0.33333,,,-0.01,0.04066,0.00423,0.00165,0.00313,1.27513
1078,1103872,75.41739,57.83333,1.0,0.99,0.684046,-0.001685,0.002371,0.001473,0.213873,0.014544,0.807062,72.356857,1.637457,72.452522,1.805566,4.0,0.00013457,18,786,0.13185,0.15924,0.01,0.22222,0.21053,,,-0.01,0.041,0.00492,0.00247,0.00395,1.35275
1079,1104896,75.69587,61.5,1.0,0.99,0.719921,-0.002252,0.003151,0.001918,0.238734,0.022496,0.770311,72.360229,1.687371,72.283203,1.899099,4.0,0.00013442,16,784,0.13841,0.16517,0.01,0.125,0.25581,,,-0.01,0.04032,0.00463,0.00194,0.00343,1.18639
1080,1105920,75.44166,54.78947,1.0,1.0,0.726821,-0.002498,0.003224,0.001896,0.254515,0.021868,0.759115,72.374062,1.69767,72.405327,1.88023,4.0,0.00013427,19,794,0.15004,0.17794,0.0,0.21053,0.25581,,,-0.01,0.04012,0.0045,0.00212,0.00078,1.41101
1081,1106944,74.89899,65.07692,1.0,1.0,0.654621,-0.001828,0.009384,0.001727,0.271771,0.017543,0.644706,71.882683,2.551347,71.612679,2.668753,4.0,0.00013411,13,834,0.14724,0.17518,0.0,0.38462,0.48649,,,-0.01,0.04086,0.00313,0.00229,-0.00172,1.06157
1082,1107968,75.15373,64.22222,1.0,1.0,0.763451,-0.003479,0.003954,0.002567,0.292139,0.029018,0.745991,71.831642,1.669282,71.643608,2.019909,4.0,0.00013396,18,800,0.16021,0.18843,0.0,0.27778,0.47368,,,-0.01,0.03755,0.00259,0.00193,-0.00087,1.40539
1083,1108992,75.30873,61.58824,1.0,1.0,0.761868,-0.003982,0.002641,0.002641,0.350919,0.030762,0.795587,71.829903,1.635615,71.950951,1.841004,4.0,0.0001338,17,795,0.16336,0.18752,0.0,0.05882,0.21875,,,-0.01,0.04112,0.00296,0.00234,0.0036,1.25107
1084,1110016,75.65348,59.26316,1.0,1.0,0.766229,-0.002583,0.001798,0.001533,0.287077,0.01409,0.862711,71.927597,1.630665,72.173622,1.839026,4.0,0.00013365,19,793,0.16333,0.19048,0.0,0.21053,0.32653,,,-0.01,0.04097,0.00392,0.00205,0.00554,1.39286
1085,1111040,75.32899,59.125,1.0,1.0,0.728812,-0.002305,0.004666,0.001954,0.314343,0.025112,0.700406,72.015572,1.760669,71.924995,2.018584,4.0,0.0001335,16,809,0.15546,0.18421,0.0,0.3125,0.32258,,,-0.01,0.04011,0.00285,0.00285,-0.00222,1.22909
1086,1112064,70.8418,62.76471,0.94118,0.99,0.772979,-0.000645,0.123621,0.002343,0.601385,0.024902,0.283193,71.821182,2.096521,70.66526,8.08583,4.0,0.00013334,17,795,0.1561,0.186,0.0,0.29412,0.30556,,,-0.01,0.04167,0.00387,0.00226,-0.00021,1.22462
1087,1113088,75.6978,61.93333,1.0,0.99,0.839586,-0.002378,0.056903,0.00315,0.40354,0.044573,0.853107,70.599167,8.853239,69.675217,9.990355,4.0,0.00013319,15,796,0.19295,0.22054,0.0,0.26667,0.30556,,,-0.01,0.03946,0.00315,0.00152,0.00271,1.15217
1088,1114112,75.2423,64.84615,1.0,0.99,0.771857,-0.002281,0.034239,0.001955,0.379453,0.018694,0.969847,65.102066,17.000179,64.35807,17.786514,4.0,0.00013304,13,842,0.20776,0.23023,0.0,0.23077,0.32143,,,-0.01,0.03669,0.0019,0.00187,0.00143,1.1066
1089,1115136,74.53713,75.66667,1.0,0.99,0.66968,-0.001399,0.057896,0.001786,0.333945,0.023054,0.961424,60.442715,21.910709,60.350254,22.077564,4.0,0.00013288,12,868,0.17652,0.20111,0.0,0.41667,0.24,,,-0.01,0.03814,0.00336,0.00195,-0.00233,1.1273
1090,1116160,69.97054,87.93333,0.93333,0.98,0.836356,-0.002772,0.025915,0.002775,0.333324,0.030657,0.883285,68.725082,8.105295,69.072685,8.233973,4.0,0.00013273,15,800,0.20125,0.2245,0.01,0.26667,0.43333,,,-0.01,0.03954,0.00255,0.00161,0.00198,1.0864
1091,1117184,75.43998,62.6,1.0,0.98,0.835014,-0.002592,0.039947,0.002608,0.248032,0.033691,0.705374,68.890785,5.135821,68.67852,6.002638,4.0,0.00013258,15,817,0.24059,0.2708,0.01,0.33333,0.26667,,,-0.01,0.04169,0.00258,0.00215,-0.00121,1.21544
1092,1118208,75.24018,67.54545,1.0,0.98,0.73189,-0.002297,0.034605,0.00232,0.27717,0.022217,0.879622,66.237808,8.435596,65.866226,9.175261,4.0,0.00013242,11,856,0.24122,0.26561,0.01,0.18182,0.33333,,,-0.01,0.03916,0.00182,0.00098,-0.00318,1.02299
1093,1119232,74.45611,75.58333,1.0,0.99,0.817002,-0.002223,0.01324,0.001599,0.353539,0.011614,0.982135,63.587654,15.219189,63.343315,16.455778,4.0,0.00013227,12,841,0.24464,0.26591,0.01,0.41667,0.30769,,,-0.01,0.03428,0.00232,0.0012,0.0006,1.03844
1094,1120256,70.66153,81.5625,0.9375,0.98,0.894308,-0.002821,0.009257,0.001996,0.296114,0.018066,0.9819,66.271423,12.333849,66.56263,13.090476,4.0,0.00013212,16,806,0.20823,0.2321,0.02,0.25,0.5,,,-0.01,0.03727,0.00085,0.00133,0.00513,1.17505
1095,1121280,69.88199,86.35714,0.92857,0.97,0.940748,-0.004346,0.013322,0.003699,0.331118,0.047084,0.943284,68.501648,7.583308,68.639793,8.366916,4.0,0.00013196,14,802,0.2069,0.22867,0.03,0.28571,0.55556,,,-0.01,0.03802,0.00082,0.00042,0.00277,0.98525
1096,1122304,74.92506,64.83333,1.0,0.98,0.850207,-0.002034,0.009236,0.001334,0.277542,0.011579,0.527526,71.019653,2.371148,71.277214,2.380893,4.0,0.00013181,18,809,0.23754,0.26039,0.02,0.38889,0.5,,,-0.01,0.04041,0.00168,0.00135,-0.00077,1.41147
1097,1123328,74.98354,66.46154,1.0,0.98,0.761689,-0.002612,0.020485,0.002562,0.251734,0.025705,0.574172,70.289352,3.523209,70.076347,3.711712,4.0,0.00013165,13,838,0.21387,0.23604,0.02,0.38462,0.34375,,,-0.01,0.03793,0.00275,0.00152,-0.00387,1.10806
1098,1124352,74.62064,69.84615,1.0,0.98,0.851288,-0.002469,0.007372,0.001269,0.297682,0.010986,0.513313,70.717422,1.947382,70.753319,2.065222,4.0,0.0001315,13,799,0.19909,0.22946,0.02,0.38462,0.53659,,,-0.01,0.03759,-0.00245,0.00081,-0.00037,1.04391
1099,1125376,74.91967,68.76923,1.0,0.98,0.97555,-0.004422,0.007099,0.002404,0.301956,0.02424,0.699478,70.522186,1.867202,70.47065,2.665624,4.0,0.00013135,13,804,0.23117,0.25731,0.02,0.15385,0.61224,,,-0.01,0.03496,-0.00142,0.00043,0.00343,0.97953
1100,1126400,69.49292,87.26667,0.93333,0.97,0.948141,-0.002986,0.007483,0.002308,0.294588,0.023996,0.873003,70.059013,3.517826,69.920738,4.128172,4.0,0.00013119,15,811,0.23546,0.26666,0.03,0.13333,0.85065,,,-0.01,0.03612,-0.00135,0.00087,0.0022,1.08303
1101,1127424,75.36137,62.4,1.0,0.98,0.86819,-0.002553,0.006532,0.001713,0.2459,0.010672,0.555026,71.03643,1.711328,71.086464,2.012595,4.0,0.00013104,15,814,0.25655,0.28045,0.02,0.26667,0.42553,,,-0.01,0.04145,0.00198,0.00123,-0.0005,1.18441
1102,1128448,74.80168,69.875,1.0,0.99,0.800108,-0.002892,0.008076,0.002862,0.252573,0.025251,0.689828,70.697876,2.259603,70.729309,2.650194,4.0,0.00013089,16,814,0.25583,0.28451,0.01,0.3125,0.51724,,,-0.01,0.04049,0.00197,0.00137,-0.00041,1.29275
1103,1129472,75.51191,62.16667,1.0,0.99,0.872803,-0.003168,0.003065,0.002025,0.31815,0.020508,0.787849,71.326469,1.728508,71.72625,1.926726,4.0,0.00013073,18,790,0.21637,0.2395,0.01,0.16667,0.32558,,,-0.01,0.04097,0.00312,0.00185,0.00535,1.3168
1104,1130496,75.50697,59.70588,1.0,0.99,0.857362,-0.002327,0.003677,0.00304,0.325806,0.031773,0.755132,71.800766,1.769885,71.968132,1.984344,4.0,0.00013058,17,799,0.2315,0.25797,0.01,0.17647,0.45283,,,-0.01,0.04155,0.00261,0.00215,0.00356,1.27434
1105,1131520,75.56523,58.76471,1.0,0.99,0.847044,-0.003094,0.003613,0.00229,0.281488,0.023577,0.730703,72.149078,1.809637,72.226967,1.88893,4.0,0.00013043,17,798,0.22989,0.26015,0.01,0.23529,0.42,,,-0.01,0.0408,0.00297,0.00158,0.00317,1.2502
1106,1132544,75.47684,59.0625,1.0,1.0,0.833585,-0.003023,0.003109,0.001452,0.286428,0.016218,0.769633,72.260757,1.756822,72.368286,1.883244,4.0,0.00013027,16,799,0.22469,0.25389,0.0,0.3125,0.48077,,,-0.01,0.0407,0.00184,0.00212,0.00421,1.19253
1107,1133568,75.37164,61.17647,1.0,1.0,0.814666,-0.002105,0.002878,0.001607,0.258911,0.015625,0.764472,72.422913,1.676598,72.368446,1.798003,4.0,0.00013012,17,801,0.2167,0.24553,0.0,0.23529,0.42857,,,-0.01,0.04066,0.00282,0.00206,0.00214,1.28752
1108,1134592,75.48162,59.1875,1.0,1.0,0.847,-0.003173,0.002672,0.002299,0.292916,0.023158,0.774841,72.418037,1.635693,72.369926,1.766905,4.0,0.00012996,16,802,0.22392,0.25171,0.0,0.0625,0.44898,,,-0.01,0.03972,0.00167,0.00172,0.00564,1.16861
1109,1135616,75.49766,57.33333,1.0,1.0,0.851762,-0.004537,0.00366,0.001189,0.302069,0.011126,0.744335,72.15168,1.668278,71.950844,2.093022,4.0,0.00012981,18,788,0.21354,0.24523,0.0,0.11111,0.38333,,,-0.01,0.03615,0.00088,-0.00022,0.00183,1.32494
1110,1136640,75.60915,59.13333,1.0,1.0,0.844665,-0.003012,0.004703,0.001642,0.284115,0.016846,0.849422,71.496422,2.552184,71.274094,3.268114,4.0,0.00012966,15,778,0.20203,0.23401,0.0,0.26667,0.46296,,,-0.01,0.03666,0.00042,-6e-05,0.00435,1.0988
1111,1137664,70.43276,76.5,0.9375,0.99,0.862783,-0.004172,0.003014,0.002639,0.283656,0.029262,0.931654,71.626724,3.14343,71.597572,3.555948,4.0,0.0001295,16,794,0.20578,0.23438,0.01,0.0625,0.76871,,,-0.01,0.03844,0.00298,0.00083,0.00487,1.09664
1112,1138688,75.43346,63.30769,1.0,0.99,0.736547,-0.002427,0.011136,0.001476,0.309253,0.015695,0.785948,71.057312,3.171315,70.594566,3.749398,4.0,0.00012935,13,834,0.21308,0.24018,0.01,0.0,0.43182,,,-0.01,0.0394,0.0024,0.00151,0.00217,1.07927
1113,1139712,74.96238,69.0,1.0,0.99,0.807443,-0.001497,0.008042,0.00124,0.230729,0.006662,0.51384,71.440239,2.560276,71.599953,2.290839,4.0,0.0001292,18,803,0.20152,0.23429,0.01,0.33333,0.44643,,,-0.01,0.04043,0.00338,0.00088,0.00313,1.3686
1114,1140736,71.28302,61.94444,0.94444,0.98,0.837656,-0.000288,0.147312,0.001259,0.495106,0.008196,0.255589,71.461258,2.096054,70.146706,8.027611,4.0,0.00012904,18,792,0.23369,0.26692,0.01,0.22222,0.52239,,,-0.01,0.0402,0.00211,0.00172,0.00207,1.32774
1115,1141760,75.35339,63.5,1.0,0.98,0.851111,-0.002011,0.022787,0.001529,0.332157,0.015311,0.142356,71.102722,3.079643,71.230293,2.459197,4.0,0.00012889,16,806,0.23765,0.2667,0.01,0.25,0.43333,,,-0.01,0.04102,0.00266,0.00159,0.00192,1.20764
1116,1142784,75.22721,66.66667,1.0,0.98,0.895286,-0.00252,0.020216,0.002902,0.238155,0.03697,0.586616,71.086464,3.40429,70.839333,3.71201,4.0,0.00012874,15,812,0.26072,0.28449,0.01,0.06667,0.4902,,,-0.01,0.03923,0.00199,0.00176,0.00068,1.15315
1117,1143808,74.96441,71.4,1.0,0.99,0.87907,-0.00213,0.011377,0.001681,0.250132,0.018834,0.661343,70.374008,3.031794,70.534538,3.056789,4.0,0.00012858,15,814,0.27741,0.30823,0.0,0.26667,0.50943,,,-0.01,0.03867,0.0014,0.00213,0.0028,1.17216
