iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1577,1614848,67.42718,99.42857,0.92857,0.97,1.086139,-0.00355,0.002526,0.002594,0.276336,0.025181,0.972986,65.052628,12.845099,65.128181,12.887348,4.0,0.00013862,14,636,0.11429,0.18639,0.02,0.0,100,0.0,0.0,,,-0.01,0.01486,0.00026,0.00339,-0.00088,-0.0068,0.92799
1578,1615872,72.68135,75.5,1.0,0.97,0.921836,-0.002763,0.006581,0.002211,0.275536,0.023089,0.914214,65.020897,10.577905,64.550812,12.076444,4.0,0.00013852,12,657,0.10311,0.17206,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01688,0.00051,0.00298,-0.00317,-0.01025,0.92564
1579,1616896,72.96935,72.91667,1.0,0.98,0.880536,-0.002172,0.008093,0.001962,0.229672,0.018624,0.952858,60.16544,18.490812,60.665707,18.649033,4.0,0.00013841,12,680,0.11021,0.19225,0.02,0.0,100,0.16667,0.0,,,-0.01,0.01654,0.00027,0.00336,-0.00308,-0.00773,0.99779
1580,1617920,72.80303,73.45455,1.0,0.98,0.987299,-0.002296,0.004797,0.001843,0.286191,0.011579,0.974229,59.245464,19.845255,59.109165,20.244762,4.0,0.00013831,11,672,0.11482,0.18973,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01336,0.0006,0.00257,-0.00223,-0.00783,0.89333
1581,1618944,66.93485,102.69231,0.92308,0.97,1.003048,-0.001787,0.007824,0.001457,0.218117,0.013742,0.95514,59.286064,18.558031,59.330708,19.171667,4.0,0.00013821,13,660,0.10846,0.17964,0.03,0.0,100,0.23077,0.0,,,-0.01,0.01689,0.00074,0.0005,-0.00426,-0.00936,0.94788
1582,1619968,66.49198,105.66667,0.91667,0.97,1.110434,-0.001493,0.0019,0.00253,0.333468,0.025251,0.988765,62.494823,17.465927,62.78883,18.031439,4.0,0.00013811,12,638,0.10731,0.17989,0.03,0.0,100,0.0,0.0,,,-0.01,0.01435,0.00032,0.00349,-0.00071,-0.01027,0.79285
1583,1620992,72.69076,71.4,1.0,0.97,1.030877,-0.004087,0.003118,0.003472,0.390612,0.036272,0.823462,68.002411,5.189882,66.979599,6.267663,4.0,0.000138,10,649,0.10083,0.17506,0.03,0.0,100,0.0,0.0,,,-0.01,0.01466,0.0009,0.00365,-0.00208,-0.01795,0.73524
1584,1622016,64.51972,77.66667,0.88889,0.96,1.00758,-0.001561,0.011557,0.002828,0.351714,0.035993,0.912255,59.084461,15.984232,56.992378,18.514584,4.0,0.0001379,9,658,0.10381,0.17512,0.03,0.0,100,0.22222,0.0,,,-0.01,0.01341,0.00044,0.00322,-0.00275,-0.0117,0.61354
1585,1623040,65.41166,98.61538,0.92308,0.95,1.058198,-0.00178,0.024682,0.001527,0.255354,0.009521,0.904009,54.610558,21.928251,54.722248,22.407324,4.0,0.0001378,13,652,0.10415,0.18064,0.03,0.0,100,0.23077,0.0,,,-0.01,0.01417,0.00015,0.00368,-0.00456,-0.01231,0.90903
1586,1624064,66.63563,102.53846,0.92308,0.95,0.941415,-0.002073,0.010321,0.003197,0.237279,0.034598,0.48581,67.572678,6.605148,67.442825,6.15992,4.0,0.0001377,13,642,0.10083,0.17946,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01469,0.00047,0.00322,-0.00283,-0.0067,0.88895
1587,1625088,72.65905,76.90909,1.0,0.95,0.955172,-0.001907,0.005649,0.003181,0.196304,0.037388,0.102344,67.81768,6.194287,68.46006,4.137048,4.0,0.00013759,11,643,0.09783,0.17142,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01557,0.0003,0.00355,-0.00209,-0.01107,0.80453
1588,1626112,72.95189,74.92308,1.0,0.95,1.021948,-0.003745,0.001305,0.004467,0.412957,0.06672,0.843995,67.948952,3.408503,67.830513,4.275646,4.0,0.00013749,13,636,0.10057,0.17527,0.03,0.0,100,0.0,0.0,,,-0.01,0.01634,0.00062,0.00311,-0.0007,-0.00824,0.92798
1589,1627136,64.78685,76.1,0.9,0.95,1.140175,-0.001687,0.017872,0.002709,0.304193,0.025042,0.823273,64.117996,12.069007,62.042152,14.888719,4.0,0.00013739,10,646,0.11571,0.19106,0.02,0.0,100,0.1,0.0,,,-0.01,0.01204,0.00046,0.00345,-0.00266,-0.01279,0.66261
1590,1628160,71.16456,108.2,1.0,0.95,1.143581,-0.002084,0.016247,0.002394,0.336118,0.022496,0.814238,60.510929,14.375449,60.178619,13.417635,4.0,0.00013729,10,649,0.12611,0.20882,0.02,0.0,100,0.3,0.0,,,-0.01,0.01314,0.0004,0.00243,-0.00324,-0.01091,0.73184
1591,1629184,71.04339,86.77778,1.0,0.96,1.137148,-0.003697,0.006872,0.002937,0.312981,0.034494,0.95485,57.471992,16.221752,57.281853,16.74465,4.0,0.00013718,9,642,0.10962,0.18585,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01251,0.00037,0.0021,-0.00118,-0.01396,0.64365
1592,1630208,60.09311,138.16667,0.83333,0.94,1.099333,-0.003854,0.002611,0.003358,0.354749,0.043143,0.980894,61.480225,15.351512,61.064075,15.740085,4.0,0.00013708,12,639,0.11049,0.18401,0.03,0.0,100,0.0,0.0,,,-0.01,0.01353,0.00059,0.0038,-1e-05,-0.01579,0.71165
1593,1631232,72.83054,71.66667,1.0,0.95,0.996775,-0.003889,0.00211,0.003383,0.360945,0.040981,0.955978,64.821838,9.451107,64.673347,10.777403,4.0,0.00013698,12,641,0.09696,0.16532,0.03,0.0,100,0.0,0.0,,,-0.01,0.01321,0.00072,0.00381,0.0,-0.01555,0.8556
1594,1632256,72.88316,68.27273,1.0,0.97,1.001578,-0.003292,0.003732,0.002883,0.280331,0.030064,0.967227,61.589787,14.40224,60.793671,15.220413,4.0,0.00013688,11,645,0.10606,0.17848,0.02,0.0,100,0.0,0.0,,,-0.01,0.01345,0.00071,0.00361,-0.00146,-0.01668,0.79946
1595,1633280,65.84081,104.0,0.92308,0.96,1.03913,-0.002002,0.006606,0.002333,0.194487,0.020647,0.949855,59.706997,16.278255,60.05426,16.759628,4.0,0.00013677,13,652,0.10723,0.19382,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01169,0.00018,0.0041,-0.0008,-0.01429,0.88343
1596,1634304,70.68457,109.4,1.0,0.96,1.062318,-0.002456,0.009838,0.002625,0.363136,0.026018,0.885851,62.632114,14.291305,63.226772,12.959643,4.0,0.00013667,10,643,0.13337,0.23019,0.03,0.0,100,0.0,0.0,,,-0.01,0.01181,0.00043,0.00349,-3e-05,-0.01069,0.70072
1597,1635328,72.70797,69.23077,1.0,0.96,1.005485,-0.002378,0.002115,0.001392,0.324788,0.009208,0.950927,65.408348,8.660536,65.410286,9.799685,4.0,0.00013657,13,638,0.12641,0.22629,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01151,0.00049,0.00395,-0.0005,-0.01104,0.9291
1598,1636352,72.57807,68.61538,1.0,0.97,0.99226,-0.001574,0.00163,0.001981,0.249638,0.020717,0.980441,64.300354,12.427613,64.421013,12.643196,4.0,0.00013647,13,637,0.11908,0.21379,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01281,0.00054,0.00186,-0.00084,-0.00898,0.93209
1599,1637376,71.49396,96.53333,1.0,0.97,0.98813,-0.00268,0.008015,0.001859,0.314263,0.014614,0.693932,66.150002,8.918262,66.642784,7.35393,4.0,0.00013636,15,643,0.11643,0.21283,0.03,0.0,100,0.2,0.0,,,-0.01,0.01115,0.00029,0.00249,-0.0043,-0.00964,1.10034
1600,1638400,65.70802,78.72727,0.90909,0.97,0.936763,-0.000976,0.011373,0.002297,0.227031,0.021449,0.726877,67.647751,5.480563,66.626854,9.870233,4.0,0.00013626,11,641,0.12001,0.21649,0.02,0.0,100,0.09091,0.0,,,-0.01,0.01111,0.00037,0.00333,-0.00249,-0.01145,0.74516
1601,1639424,72.58149,71.0,1.0,0.98,1.05967,-0.003172,0.00796,0.002462,0.355239,0.023472,0.870747,64.166199,9.395672,62.992519,11.092984,4.0,0.00013616,11,647,0.13135,0.22973,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01172,3e-05,0.00197,-0.00205,-0.01468,0.80291
1602,1640448,72.65153,72.125,1.0,0.98,1.136386,-0.003397,0.004401,0.002957,0.368479,0.039655,0.976647,53.212017,19.051056,52.002563,19.782494,4.0,0.00013606,8,667,0.14186,0.24867,0.01,0.0,100,0.125,0.0,,,-0.01,0.0094,-0.00046,0.00283,-0.00077,-0.01348,0.6202
1603,1641472,53.46186,105.875,0.75,0.96,0.978013,-0.001141,0.013907,0.002143,0.303419,0.018101,0.945122,45.421665,20.697348,43.218937,22.253611,4.0,0.00013596,8,697,0.12352,0.22278,0.01,0.0,100,0.25,0.0,,,-0.01,0.01022,-0.00011,0.0036,-0.0055,-0.01257,0.5231
1604,1642496,58.53921,136.08333,0.83333,0.95,0.995998,-0.004391,0.002568,0.004179,0.339968,0.0497,0.97846,58.747932,16.485756,59.165394,16.829044,4.0,0.00013585,12,665,0.12255,0.21722,0.02,0.0,100,0.0,0.0,,,-0.01,0.01055,0.00018,0.00339,-2e-05,-0.00975,0.78232
1605,1643520,67.26117,97.78571,0.92857,0.94,0.935467,-0.001406,0.007177,0.001856,0.241052,0.017787,0.339866,66.023209,5.746608,66.856667,4.916916,4.0,0.00013575,14,640,0.10177,0.18384,0.03,0.0,100,0.21429,0.0,,,-0.01,0.01208,0.00057,0.0018,-0.00209,-0.00896,0.94216
1606,1644544,73.13998,67.2,1.0,0.94,1.090657,-0.002917,0.003131,0.002494,0.325082,0.023821,0.733364,66.732048,4.638792,66.547615,5.486409,4.0,0.00013565,10,645,0.1072,0.18491,0.03,0.0,100,0.1,0.0,,,-0.01,0.01108,-0.00011,0.00187,-0.00052,-0.0056,0.71575
1607,1645568,72.4729,74.18182,1.0,0.94,1.100111,-0.00442,0.001094,0.003297,0.327794,0.040771,0.986624,61.298279,14.065296,60.996738,14.960212,4.0,0.00013555,11,647,0.10631,0.18708,0.03,0.0,100,0.0,1.0,,,-0.01,0.00901,-0.00028,0.00179,0.0,-0.00953,0.7834
1608,1646592,72.81419,70.0,1.0,0.94,1.013989,-0.002674,0.00198,0.002759,0.251856,0.028495,0.985978,60.305569,16.142063,60.068787,16.773233,4.0,0.00013544,11,648,0.09503,0.16982,0.03,0.0,100,0.09091,0.0,,,-0.01,0.01139,0.00065,0.00112,-0.00243,-0.00639,0.80156
1609,1647616,60.4745,131.53846,0.84615,0.93,0.92237,-0.002326,0.005284,0.002744,0.259855,0.027379,0.767056,68.42717,5.777218,68.029427,6.324932,4.0,0.00013534,13,651,0.0961,0.18067,0.05,0.0,100,0.23077,0.0,,,-0.01,0.01381,0.00073,0.0036,-0.00272,-0.00712,0.80922
1610,1648640,67.7661,77.73333,0.93333,0.92,0.920505,-0.001248,0.004952,0.00106,0.182715,0.005057,0.924681,66.745621,9.945114,66.101357,12.942966,4.0,0.00013524,15,653,0.11792,0.21216,0.05,0.0,100,0.06667,0.0,,,-0.01,0.01093,0.00022,0.00283,-0.00107,-0.00724,1.05675
1611,1649664,72.95441,71.0,1.0,0.94,0.894126,-0.003132,0.005092,0.003848,0.32841,0.047154,0.917075,67.232414,9.499274,66.268456,11.168784,4.0,0.00013514,14,651,0.11251,0.20478,0.05,0.0,100,0.0,0.0,,,-0.01,0.01147,0.00033,0.0027,-0.00167,-0.00719,1.05674
1612,1650688,72.90221,68.38462,1.0,0.96,0.916549,-0.003044,0.000737,0.002068,0.316221,0.024484,0.995697,62.79731,18.055618,62.807991,18.328751,4.0,0.00013503,13,665,0.10861,0.19761,0.03,0.0,100,0.0,0.0,,,-0.01,0.01079,0.00059,0.00212,-3e-05,-0.00696,1.0193
1613,1651712,66.48377,93.5,0.91667,0.96,0.851024,-0.001816,0.000966,0.002482,0.223928,0.033308,0.992166,64.393028,16.422167,64.254402,17.439571,4.0,0.00013493,12,662,0.10119,0.18269,0.02,0.0,100,0.08333,0.0,,,-0.01,0.0127,0.00064,0.00191,-0.00058,-0.01034,0.83798
1614,1652736,72.44597,75.14286,1.0,0.96,0.973821,-0.002188,0.004564,0.003156,0.255079,0.040074,-0.304471,68.79425,3.82246,69.012184,2.779003,4.0,0.00013483,14,644,0.0961,0.16779,0.02,0.0,100,0.14286,0.0,,,-0.01,0.0136,0.00045,0.00324,-0.00215,-0.00746,1.00221
1615,1653760,72.96229,68.75,1.0,0.96,0.90132,-0.00269,0.002297,0.002385,0.210457,0.027448,0.173372,68.848892,3.164923,69.298393,2.589068,4.0,0.00013473,16,642,0.089,0.16118,0.02,0.0,100,0.125,0.0,,,-0.01,0.01379,0.00081,0.00356,-0.0023,-0.00789,1.15668
1616,1654784,72.76051,71.76923,1.0,0.98,0.939506,-0.002955,0.000703,0.002165,0.252953,0.022879,0.762974,68.95034,2.246059,69.103142,2.36264,4.0,0.00013462,13,647,0.10838,0.19233,0.0,0.0,100,0.0,0.0,,,-0.01,0.01363,0.00097,0.00279,-0.00101,-0.01016,0.94371
1617,1655808,72.83576,75.25,1.0,0.99,1.044843,-0.003926,0.000651,0.003111,0.298639,0.038051,0.81273,69.109535,2.233912,69.116745,2.543018,4.0,0.00013452,12,643,0.12709,0.21401,0.0,0.0,100,0.0,0.0,,,-0.01,0.01252,0.0002,0.00332,0.0,-0.00825,0.8542
1618,1656832,72.70171,71.08333,1.0,0.99,1.014668,-0.001531,0.001295,0.001851,0.336382,0.011928,0.957375,66.438133,9.063879,65.965309,10.524256,4.0,0.00013442,12,646,0.12458,0.21512,0.0,0.0,100,0.0,0.0,,,-0.01,0.01347,0.00021,0.0019,-1e-05,-0.00933,0.85583
1619,1657856,67.24192,102.64286,0.92857,0.98,1.05749,-0.001933,0.00284,0.001777,0.215631,0.015172,0.978951,63.401306,16.190014,63.228081,16.457357,4.0,0.00013432,14,644,0.12219,0.22057,0.01,0.0,100,0.21429,0.0,,,-0.01,0.01185,0.00035,0.00324,-0.00374,-0.00654,0.95097
1620,1658880,66.88048,73.92308,0.92308,0.97,0.920571,-0.002019,0.0126,0.002373,0.260158,0.025112,0.528536,68.842918,3.971669,67.755981,8.932327,4.0,0.00013421,13,647,0.09869,0.18115,0.01,0.0,100,0.07692,0.0,,,-0.01,0.0144,0.00022,0.00306,-0.00241,-0.01047,0.87886
1621,1659904,72.75754,73.23077,1.0,0.98,0.945088,-0.001218,0.020635,0.001988,0.20488,0.016671,0.189703,67.430672,8.775415,67.32563,6.904606,4.0,0.00013411,13,648,0.10273,0.1874,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01624,0.00062,0.00282,-0.00277,-0.00694,0.95929
1622,1660928,67.54218,74.0,0.92857,0.97,0.92767,-0.001109,0.01295,0.000929,0.239852,0.006034,0.804083,66.520721,7.775708,65.296707,11.54836,4.0,0.00013401,14,652,0.10473,0.18744,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01528,0.00097,0.00371,-0.00268,-0.0102,0.97921
1623,1661952,72.92902,69.44444,1.0,0.97,1.108788,-0.002417,0.008861,0.002527,0.381705,0.026542,0.879262,63.407047,10.3814,61.814404,12.144462,4.0,0.00013391,9,646,0.10439,0.18654,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01243,0.00042,0.00415,-0.00081,-0.02328,0.64433
1624,1662976,72.46899,82.33333,1.0,0.97,1.169788,-0.005154,0.006255,0.004405,0.421629,0.055525,0.970715,53.643013,19.558336,52.725285,20.907116,4.0,0.0001338,9,642,0.10658,0.17941,0.01,0.0,100,0.0,0.0,,,-0.01,0.0116,-0.00151,0.0038,-3e-05,-0.02005,0.63857
1625,1664000,59.90301,119.25,0.875,0.96,1.167642,-0.003997,0.001368,0.003128,0.331929,0.03418,0.995203,51.929607,22.933645,51.602478,23.288733,4.0,0.0001337,8,646,0.10896,0.18262,0.02,0.0,100,0.0,0.0,,,-0.01,0.01303,-0.00063,0.00362,0.0,-0.01786,0.49902
1626,1665024,61.34055,130.28571,0.85714,0.94,1.045334,-0.002535,0.00183,0.00181,0.339173,0.014509,0.984264,62.283382,16.039724,62.50877,16.218668,4.0,0.0001336,14,635,0.09487,0.16657,0.04,0.0,100,0.0,0.0,,,-0.01,0.01364,0.00024,0.00174,0.0,-0.00968,0.85352
1627,1666048,72.27873,80.46154,1.0,0.94,0.994686,-0.002329,0.00281,0.002005,0.284458,0.015206,0.525241,68.096947,3.71688,68.304268,3.451428,4.0,0.0001335,13,641,0.09654,0.15737,0.04,0.0,100,0.0,0.0,,,-0.01,0.01491,0.0004,0.00337,0.0,-0.01298,0.92318
1628,1667072,73.12387,71.07692,1.0,0.96,1.008496,-0.003605,0.00282,0.003103,0.209685,0.03418,0.60255,68.57283,3.009483,68.775764,3.532988,4.0,0.0001334,13,640,0.09405,0.16002,0.03,0.0,100,0.0,0.0,,,-0.01,0.01397,0.00053,0.0035,-0.00124,-0.00644,0.93287
1629,1668096,72.99052,73.53846,1.0,0.96,1.058041,-0.002099,0.007961,0.001701,0.216457,0.013253,0.496514,67.175438,6.303546,67.279236,5.652877,4.0,0.00013329,13,641,0.10259,0.16837,0.03,0.0,100,0.15385,0.0,,,-0.01,0.01358,-0.00076,0.00367,-0.00132,-0.00606,0.94321
1630,1669120,72.7616,79.66667,1.0,0.96,1.209967,-0.00352,0.002057,0.003173,0.371583,0.035784,0.975131,63.680141,13.825922,62.854374,14.844534,4.0,0.00013319,9,640,0.11593,0.18638,0.03,0.0,100,0.0,0.0,,,-0.01,0.01159,-0.00022,0.00335,-3e-05,-0.00785,0.63936
1631,1670144,66.24852,103.08333,0.91667,0.96,1.161286,-0.003515,0.004038,0.00364,0.295589,0.048026,0.979296,58.634064,19.037262,58.242561,19.695187,4.0,0.00013309,12,638,0.11385,0.18484,0.04,0.0,100,0.08333,1.0,,,-0.01,0.01354,-0.00025,0.00087,-0.00153,-0.00933,0.7951
1632,1671168,72.63276,70.63636,1.0,0.96,1.086118,-0.003072,0.007208,0.003862,0.292554,0.041051,0.958934,60.596489,17.849939,59.910332,18.52548,4.0,0.00013299,11,647,0.10722,0.17732,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01462,0.00066,0.00257,-0.0026,-0.00923,0.82495
1633,1672192,55.2841,108.46154,0.76923,0.93,1.012728,-0.001525,0.013765,0.002245,0.334006,0.017508,0.874804,64.601158,11.899818,62.302654,15.816585,4.0,0.00013288,13,646,0.11257,0.17391,0.05,0.0,100,0.15385,0.0,,,-0.01,0.01306,-0.00082,0.00212,-0.00258,-0.00744,0.75698
1634,1673216,72.78868,72.6,1.0,0.95,1.209183,-0.002392,0.01027,0.002703,0.344085,0.025391,0.941078,58.512627,17.135611,56.865841,18.49205,4.0,0.00013278,10,638,0.12064,0.18724,0.03,0.0,100,0.0,1.0,,,-0.01,0.01197,-0.00142,0.00347,-0.00113,-0.01284,0.72084
1635,1674240,71.48832,97.55556,1.0,0.96,1.183237,-0.001591,0.03521,0.002792,0.270235,0.033552,0.856037,47.833679,23.751976,49.097252,23.173302,4.0,0.00013268,9,647,0.13686,0.20492,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01074,-0.00347,0.00323,-0.001,-0.02048,0.6653
1636,1675264,66.65069,103.33333,0.91667,0.95,1.107891,-0.001851,0.015003,0.002032,0.271448,0.019182,0.944218,56.873604,20.869343,56.137424,21.909266,4.0,0.00013258,12,640,0.12713,0.2002,0.03,0.0,100,0.0,0.0,,,-0.01,0.01251,-0.00129,0.0035,-0.00128,-0.02094,0.81024
1637,1676288,62.95089,86.5,0.875,0.94,1.002765,-0.002781,0.02839,0.002474,0.261994,0.031355,0.918128,48.535213,23.620823,47.338795,24.757561,4.0,0.00013247,8,675,0.1384,0.21893,0.03,0.0,100,0.25,0.0,,,-0.01,0.0122,-0.00238,0.0024,-0.00575,-0.02061,0.58337
1638,1677312,57.13573,118.61538,0.84615,0.92,1.052017,-0.003664,0.01578,0.002904,0.338312,0.037144,0.530704,64.396278,8.570166,64.561707,8.277437,4.0,0.00013237,13,638,0.12038,0.19884,0.04,0.0,100,0.15385,0.0,,,-0.01,0.01574,0.00017,0.00282,-0.00164,-0.00907,0.7893
1639,1678336,72.88114,72.09091,1.0,0.92,1.172806,-0.003034,0.011671,0.002531,0.320316,0.022845,0.933746,56.985394,16.70776,56.029793,18.531023,4.0,0.00013227,11,646,0.14033,0.22359,0.04,0.0,100,0.0,0.0,,,-0.01,0.01193,-0.00033,0.00221,-0.00102,-0.00915,0.79592
1640,1679360,71.33501,100.90909,1.0,0.93,1.193273,-0.002012,0.020274,0.003673,0.306689,0.039272,0.925887,52.992119,23.479357,54.813854,22.96805,4.0,0.00013217,11,650,0.13848,0.21794,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01062,-0.00056,0.0024,-0.00236,-0.00769,0.79845
1641,1680384,66.31274,102.33333,0.91667,0.92,1.105263,-0.004099,0.005168,0.003817,0.311752,0.049037,0.973835,60.183208,20.336147,59.980854,21.093893,4.0,0.00013206,12,644,0.12765,0.20578,0.04,0.0,100,0.0,0.0,,,-0.01,0.01173,-0.00045,0.00316,0.0,-0.00856,0.78464
1642,1681408,72.58509,72.90909,1.0,0.94,1.005566,-0.002641,0.002749,0.001849,0.278031,0.022008,0.967198,65.163261,12.841522,65.108963,13.15793,4.0,0.00013196,11,653,0.10441,0.18077,0.03,0.0,100,0.0,0.0,,,-0.01,0.01355,-0.00021,0.00323,-0.00215,-0.01126,0.81253
1643,1682432,68.01777,81.5,0.9375,0.94,0.976109,-0.002153,0.002916,0.001735,0.220988,0.016427,0.740867,69.784828,3.798045,69.714287,4.855016,4.0,0.00013186,16,637,0.10696,0.18396,0.03,0.0,100,0.0625,0.0,,,-0.01,0.01314,0.00046,0.00388,-0.00028,-0.01013,1.07278
1644,1683456,72.57821,71.6,1.0,0.95,1.096367,-0.00276,0.005744,0.002496,0.372176,0.020124,0.909839,66.007591,10.329443,64.11615,11.790433,4.0,0.00013176,10,659,0.10925,0.17507,0.02,0.0,100,0.0,0.5,,,-0.01,0.01086,0.00036,0.00312,-0.00173,-0.00727,0.75762
1645,1684480,66.90449,88.14286,0.92857,0.94,1.087841,-0.002271,0.017235,0.002431,0.303911,0.033552,0.897963,59.348351,17.400949,59.185905,18.519346,4.0,0.00013165,14,653,0.10632,0.17203,0.02,0.0,100,0.21429,0.0,,,-0.01,0.0102,0.00017,0.00195,-0.00271,-0.00621,0.97523
1646,1685504,72.92708,72.33333,1.0,0.97,1.126378,-0.003248,0.002131,0.003244,0.291965,0.041016,0.987784,61.512539,17.985294,61.585651,18.176815,4.0,0.00013155,9,652,0.09528,0.15577,0.01,0.0,100,0.0,0.0,,,-0.01,0.0117,0.00055,0.00344,-0.00039,-0.0071,0.64528
1647,1686528,67.69033,102.46667,0.93333,0.96,1.082557,-0.001928,0.002038,0.001997,0.273675,0.010359,0.930688,67.13826,7.175479,67.488449,7.345426,4.0,0.00013145,15,623,0.08571,0.14252,0.02,0.0,100,0.0,0.0,,,-0.01,0.01337,0.00053,0.00312,-0.00036,-0.00838,0.99603
1648,1687552,72.46323,73.58333,1.0,0.96,0.95587,-0.001765,0.003531,0.001914,0.26538,0.019775,0.955921,64.377792,12.158923,63.761406,13.589437,4.0,0.00013135,12,669,0.08203,0.13149,0.02,0.0,100,0.0,0.0,,,-0.01,0.01314,0.00051,0.00184,-0.00253,-0.00915,0.94125
1649,1688576,72.79118,73.53846,1.0,0.97,0.938515,-0.001816,0.005637,0.001296,0.204401,0.008371,0.971271,61.51321,18.355114,61.490192,18.740088,4.0,0.00013124,13,675,0.09113,0.15426,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01308,0.00026,0.00334,-0.00312,-0.00795,1.05571
1650,1689600,65.11462,74.5,0.9,0.96,0.904461,-0.001744,0.006582,0.002702,0.232477,0.036272,0.963989,60.151489,20.779844,59.271355,22.209976,4.0,0.00013114,10,665,0.09201,0.14311,0.01,0.0,100,0.1,0.0,,,-0.01,0.0117,1e-05,0.00338,-0.00088,-0.01118,0.73053
1651,1690624,67.15571,98.53846,0.92308,0.96,0.985767,-0.002568,0.002142,0.001697,0.329886,0.019217,0.976451,64.52739,14.305369,64.13221,15.483574,4.0,0.00013104,13,640,0.09241,0.14546,0.02,0.0,100,0.07692,0.0,,,-0.01,0.01245,-3e-05,0.00338,0.0,-0.01173,0.86621
1652,1691648,72.78624,68.41667,1.0,0.96,1.065533,-0.002985,0.009203,0.004017,0.332962,0.051095,0.958609,59.701008,19.61759,58.264832,20.276628,4.0,0.00013094,12,653,0.10169,0.15568,0.02,0.0,100,0.0,1.0,,,-0.01,0.01222,0.00015,0.00111,-0.00144,-0.01013,0.89612
1653,1692672,65.01095,112.54545,0.90909,0.96,0.922339,-0.001974,0.010841,0.001771,0.262987,0.014125,0.964613,51.925159,24.630459,51.504871,25.483463,4.0,0.00013084,11,684,0.10924,0.16248,0.03,0.0,100,0.0,1.0,,,-0.01,0.01197,0.00013,0.0019,-0.00289,-0.00767,0.83183
1654,1693696,71.92359,93.5,1.0,0.96,1.020218,-0.001046,0.022847,0.002621,0.235202,0.026751,0.716336,63.517429,16.547947,65.273735,12.971688,4.0,0.00013073,12,664,0.10187,0.15869,0.03,0.0,100,0.16667,0.0,,,-0.01,0.01112,0.00048,0.003,-4e-05,-0.00765,0.903
1655,1694720,72.37983,84.25,1.0,0.97,1.076453,-0.002066,0.011195,0.00186,0.286458,0.019182,0.696191,66.892815,7.629745,66.465607,8.192319,4.0,0.00013063,12,650,0.11075,0.16365,0.02,0.0,100,0.0,0.0,,,-0.01,0.01221,0.00067,0.00262,-0.00113,-0.00798,0.86248
1656,1695744,72.50611,74.64286,1.0,0.97,0.965793,-0.002653,0.028689,0.003252,0.292147,0.043841,0.780497,61.490681,14.757757,60.585667,15.327948,4.0,0.00013053,14,667,0.11291,0.17723,0.02,0.0,100,0.14286,0.0,,,-0.01,0.01228,0.00038,0.00199,-0.0053,-0.00723,1.11281
1657,1696768,66.24288,89.61538,0.92308,0.96,0.909698,-0.00145,0.023534,0.001423,0.201418,0.00722,0.816709,60.430916,14.078535,60.496441,15.380616,4.0,0.00013043,13,672,0.10398,0.15416,0.02,0.0,100,0.30769,0.0,,,-0.01,0.01275,0.00039,0.00217,-0.0041,-0.0107,0.95961
1658,1697792,72.90486,69.33333,1.0,0.97,0.91938,-0.002201,0.001955,0.001503,0.259249,0.01573,0.977967,62.546375,12.329058,63.178623,13.162059,4.0,0.00013032,12,664,0.09442,0.14642,0.02,0.0,100,0.0,1.0,,,-0.01,0.01204,3e-05,0.00307,-0.00091,-0.00666,0.93348
1659,1698816,66.60412,89.30769,0.92308,0.97,1.026301,-0.002696,0.010734,0.0029,0.244916,0.042829,0.766821,65.97065,7.309996,65.990097,9.328604,4.0,0.00013022,13,655,0.10035,0.1421,0.01,0.0,100,0.15385,1.0,,,-0.01,0.01254,2e-05,0.00133,-0.00238,-0.00725,0.87817
1660,1699840,72.72936,74.0,1.0,0.97,0.94088,-0.00135,0.008699,0.001384,0.207321,0.009731,0.65505,65.898506,6.09706,66.585228,6.7095,4.0,0.00013012,14,652,0.08744,0.12649,0.01,0.0,100,0.07143,1.0,,,-0.01,0.01553,0.00078,0.00213,-0.00321,-0.00759,1.0416
