iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1720,1761280,74.94432,93.18182,1.0,0.95,1.110571,-0.003034,0.002635,0.003119,0.29659,0.02989,0.374835,70.23159,2.028196,70.181435,1.654603,4.0,0.00012397,11,827,0.13679,0.16397,0.03,0.27273,0.5,,,-0.01,0.0219,0.00104,0.00318,0.00821,0.82677
1721,1762304,74.73797,98.18182,1.0,0.96,1.066573,-0.003309,0.001512,0.003054,0.245075,0.027448,0.549343,70.159386,1.427299,70.296494,1.389222,4.0,0.00012387,11,810,0.14184,0.1669,0.02,0.09091,1.0,,,-0.01,0.02486,0.00103,0.0033,0.01213,0.79091
1722,1763328,75.01429,82.71429,1.0,0.98,1.007334,-0.002056,0.003054,0.002185,0.198885,0.01981,0.305373,70.135216,1.626619,70.173195,1.612817,4.0,0.00012377,14,813,0.13704,0.16694,0.0,0.14286,0.0,,,-0.01,0.02383,0.00106,0.003,0.00822,1.04338
1723,1764352,68.42086,83.16667,0.91667,0.98,0.981151,-0.001059,0.077966,0.000847,0.362848,0.003209,0.304429,70.143661,2.492654,68.814575,8.146029,4.0,0.00012367,12,822,0.1411,0.17208,0.0,0.25,0.0,,,-0.01,0.02462,0.00123,0.00305,0.0091,0.83895
1724,1765376,74.92673,84.08333,1.0,0.98,1.024934,-0.001697,0.013353,0.002996,0.242555,0.025216,0.08817,68.794456,3.368655,69.146164,2.757151,4.0,0.00012356,12,817,0.13952,0.16593,0.0,0.16667,0.0,,,-0.01,0.02553,0.00125,0.0031,0.01089,0.89468
1725,1766400,67.96489,87.81818,0.90909,0.98,0.974872,-0.001281,0.080847,0.002192,0.426675,0.015834,0.361785,68.25872,4.353771,66.560432,8.678765,4.0,0.00012346,11,834,0.16894,0.19984,0.0,0.27273,1.0,,,-0.01,0.02267,0.00064,0.00253,0.00574,0.79363
1726,1767424,74.29868,91.66667,1.0,0.98,0.991744,-0.002005,0.01518,0.003451,0.343065,0.045236,-0.144376,67.140472,4.166253,68.097031,2.941254,4.0,0.00012336,12,828,0.14332,0.17377,0.0,0.25,1.0,,,-0.01,0.02584,0.00105,0.00283,0.00939,0.93448
1727,1768448,68.66276,87.58333,0.91667,0.97,1.032271,-0.000861,0.082727,0.001245,0.3186,0.004011,0.282506,68.500984,3.812899,67.445473,8.269843,4.0,0.00012326,12,822,0.15268,0.17961,0.0,0.16667,1.0,,,-0.01,0.02371,0.00066,0.00246,0.00999,0.82892
1728,1769472,74.70137,89.375,1.0,0.97,1.026843,-0.002171,0.017897,0.003219,0.247972,0.030308,0.678673,66.87352,5.1298,66.763039,5.512678,4.0,0.00012316,8,839,0.14776,0.16781,0.0,0.375,0.0,,,-0.01,0.02717,0.00095,0.00306,0.0085,0.63014
1729,1770496,69.18994,98.14286,0.92857,0.96,1.149029,-0.000703,0.07043,0.000851,0.32129,0.002999,0.479476,66.853889,4.685792,66.039963,9.033588,4.0,0.00012305,14,812,0.16843,0.19459,0.0,0.14286,0.0,,,-0.01,0.02705,-0.0007,0.00327,0.00595,0.96176
1730,1771520,75.33598,84.85714,1.0,0.96,1.12966,-0.002564,0.016814,0.002037,0.275256,0.017194,0.427969,65.559677,3.899127,65.945213,3.969048,4.0,0.00012295,7,824,0.18528,0.21088,0.0,0.28571,1.0,,,-0.01,0.02509,0.0001,0.00332,0.01303,0.51716
1731,1772544,66.12421,92.22222,0.88889,0.95,1.156235,-0.001402,0.085557,0.001566,0.45986,0.008405,0.45851,63.555298,6.422439,61.675739,9.459231,4.0,0.00012285,9,850,0.20435,0.22858,0.0,0.55556,0.5,,,-0.01,0.01966,-0.00057,0.00221,-0.0005,0.63065
1732,1773568,65.2577,138.4,0.9,0.94,1.118646,-0.002851,0.084163,0.002678,0.331611,0.0226,0.507692,62.321598,6.852327,62.244099,9.78789,4.0,0.00012275,10,818,0.16667,0.19141,0.0,0.4,0.8,,,-0.01,0.0267,-0.0002,0.0031,0.00822,0.64515
1733,1774592,74.78274,93.5,1.0,0.95,1.107376,-0.002319,0.020727,0.001713,0.30176,0.012521,0.317397,63.118488,4.443785,63.855858,4.464372,4.0,0.00012264,10,836,0.16891,0.19405,0.0,0.1,0.0,,,-0.01,0.02442,-0.00079,0.0027,0.00609,0.77557
1734,1775616,74.27215,97.64286,1.0,0.96,1.075548,-0.002371,0.012612,0.001846,0.360566,0.015381,0.446673,63.810204,3.665241,65.009109,3.901508,4.0,0.00012254,14,827,0.16198,0.18839,0.0,0.35714,1.0,,,-0.01,0.02585,-0.00027,0.00261,0.00611,1.08556
1735,1776640,74.57492,94.11111,1.0,0.96,1.086092,-0.001649,0.012261,0.002624,0.368887,0.021798,0.42391,65.046089,3.89346,66.199791,3.532636,4.0,0.00012244,9,825,0.14998,0.17705,0.0,0.22222,0.0,,,-0.01,0.02538,0.00015,0.00302,0.00798,0.68832
1736,1777664,74.6219,91.72727,1.0,0.96,1.094073,-0.003249,0.004221,0.00378,0.392365,0.035191,0.758775,66.621971,3.186953,67.56675,3.015493,4.0,0.00012234,11,824,0.17086,0.19739,0.0,0.27273,1.0,,,-0.01,0.02605,-0.00063,0.00299,0.00851,0.86443
1737,1778688,67.57057,97.54545,0.90909,0.96,1.064123,-0.000783,0.07691,0.001884,0.263096,0.013567,0.315177,66.436661,3.36065,66.006165,8.129425,4.0,0.00012223,11,817,0.14233,0.16833,0.0,0.27273,0.0,,,-0.01,0.02608,0.0001,0.00293,0.00845,0.74749
1738,1779712,69.22103,86.53846,0.92308,0.95,1.125304,-0.001806,0.059896,0.003046,0.267923,0.031355,0.501345,67.204521,4.418424,66.800095,9.028697,4.0,0.00012213,13,804,0.14206,0.16853,0.0,0.15385,0.0,,,-0.01,0.02549,0.00043,0.00292,0.00965,0.86901
1739,1780736,74.77602,88.8,1.0,0.96,1.069839,-0.001395,0.03477,0.00326,0.28287,0.020403,0.263146,65.942703,6.079244,66.397705,5.210867,4.0,0.00012203,10,830,0.13938,0.16479,0.0,0.2,1.0,,,-0.01,0.02734,0.00029,0.00288,0.0052,0.77158
1740,1781760,74.51804,90.25,1.0,0.97,1.047634,-0.001687,0.010216,0.002946,0.268324,0.019706,0.554123,66.663078,4.085477,67.504341,3.834449,4.0,0.00012193,12,829,0.15217,0.17673,0.0,0.16667,0.0,,,-0.01,0.0225,0.00065,0.00273,0.01024,0.97607
1741,1782784,74.79372,87.14286,1.0,0.98,1.05337,-0.003117,0.005587,0.003195,0.254464,0.033378,0.871515,66.399788,4.807875,66.564049,5.238357,4.0,0.00012182,7,847,0.1529,0.17378,0.0,0.14286,1.0,,,-0.01,0.02413,0.00025,0.00329,0.0086,0.55366
1742,1783808,74.44395,97.63636,1.0,0.98,1.036417,-0.00156,0.004807,0.002132,0.220933,0.013114,0.958432,65.682625,7.670663,65.767906,8.314898,4.0,0.00012172,11,858,0.15796,0.18458,0.0,0.0,0.0,,,-0.01,0.02247,7e-05,0.00285,0.00764,0.91308
1743,1784832,63.68493,154.57143,0.85714,0.97,1.059905,-0.004861,0.004288,0.005007,0.310691,0.061105,0.941616,67.817825,6.479377,67.720093,6.574059,4.0,0.00012162,7,850,0.1572,0.17902,0.01,0.28571,1.0,,,-0.01,0.02341,-0.0009,0.00337,0.00596,0.46717
1744,1785856,74.44959,97.57143,1.0,0.97,1.029377,-0.002639,0.003492,0.003301,0.253832,0.029715,0.59402,68.7761,1.996167,69.055656,2.198679,4.0,0.00012152,14,832,0.13898,0.16687,0.01,0.21429,0.0,,,-0.01,0.0257,-0.00098,0.00319,0.00743,1.07161
1745,1786880,74.5192,94.09091,1.0,0.97,0.997715,-0.001988,0.003901,0.002749,0.260644,0.030099,0.803481,68.687096,3.137881,69.083221,3.267433,4.0,0.00012141,11,843,0.12771,0.15337,0.01,0.0,1.0,,,-0.01,0.0262,0.00017,0.00269,0.0118,0.86028
1746,1787904,75.23584,81.08333,1.0,0.98,1.007479,-0.003382,0.002168,0.003074,0.233163,0.032227,0.596833,69.569191,1.688075,69.90464,1.709842,4.0,0.00012131,12,826,0.1172,0.14457,0.01,0.0,0.0,,,-0.01,0.02758,0.00143,0.00289,0.00965,0.88463
1747,1788928,75.14231,82.28571,1.0,0.98,1.101163,-0.002273,0.004989,0.002301,0.308552,0.011509,0.73475,69.337738,2.841893,68.872688,3.188229,4.0,0.00012121,7,851,0.15907,0.18022,0.01,0.0,0.0,,,-0.01,0.0201,0.00049,0.00325,0.00809,0.53027
1748,1789952,74.13065,101.125,1.0,0.99,1.209596,-0.003578,0.006988,0.002777,0.34233,0.026263,0.878041,67.527069,5.124906,66.884483,5.658426,4.0,0.00012111,8,865,0.2014,0.2182,0.01,0.25,0.0,,,-0.01,0.01831,-0.00122,0.00094,0.00483,0.61592
1749,1790976,64.77672,126.55556,0.88889,0.98,1.114317,-0.001698,0.075287,0.003383,0.436608,0.038574,0.646352,64.183525,8.167061,62.459881,11.061027,4.0,0.000121,9,861,0.14155,0.16389,0.01,0.11111,1.0,,,-0.01,0.01967,0.00027,-0.00081,0.0049,0.60588
1750,1792000,59.78732,156.8,0.8,0.96,1.080522,-0.003237,0.004534,0.002203,0.313744,0.017648,0.976022,64.549721,9.692286,64.56633,10.476004,4.0,0.0001209,10,835,0.13118,0.15394,0.03,0.1,0.6,,,-0.01,0.02123,0.00071,0.00085,0.00974,0.58944
1751,1793024,75.13809,82.30769,1.0,0.96,1.005231,-0.001615,0.004445,0.001499,0.242933,0.011196,0.300419,69.016953,2.082267,69.559998,1.891539,4.0,0.0001208,13,817,0.10232,0.12965,0.03,0.07692,1.0,,,-0.01,0.02593,0.00158,0.00285,0.01182,0.94616
1752,1794048,75.37351,79.0,1.0,0.97,0.960855,-0.002271,0.005059,0.00274,0.268526,0.027972,0.52364,69.045471,2.207882,69.385933,2.446759,4.0,0.0001207,12,823,0.08881,0.11404,0.02,0.08333,0.0,,,-0.01,0.02737,0.00172,0.00301,0.01022,0.89141
1753,1795072,75.04214,81.61538,1.0,0.97,1.01683,-0.002142,0.004467,0.002788,0.226612,0.02546,0.21181,69.550743,2.170854,69.916939,1.825981,4.0,0.0001206,13,823,0.12075,0.14674,0.02,0.15385,0.0,,,-0.01,0.02562,0.00092,0.00289,0.01102,0.96566
1754,1796096,74.98098,96.11111,1.0,0.97,1.106506,-0.002563,0.004901,0.00377,0.268351,0.040423,0.450892,69.696678,2.349525,69.595627,2.296358,4.0,0.00012049,9,844,0.12255,0.14411,0.02,0.11111,0.0,,,-0.01,0.02444,0.00066,0.00251,0.00974,0.67644
1755,1797120,74.92952,95.44444,1.0,0.97,1.016298,-0.002618,0.010792,0.002725,0.275328,0.036935,0.798579,67.60762,5.146236,67.200211,5.561456,4.0,0.00012039,9,872,0.12119,0.14537,0.02,0.0,1.0,,,-0.01,0.02264,0.00086,0.00286,0.00873,0.73324
1756,1798144,74.16215,100.0,1.0,0.97,1.00903,-0.001339,0.005724,0.001829,0.206747,0.011056,0.941407,67.135475,7.125401,66.968277,7.607825,4.0,0.00012029,8,865,0.12747,0.15202,0.02,0.375,1.0,,,-0.01,0.02437,0.00069,0.00301,0.0085,0.63907
1757,1799168,62.5469,114.16667,0.83333,0.95,1.088349,-0.001006,0.071462,0.001535,0.440203,0.00722,0.57713,67.834099,6.214426,66.236687,9.996708,4.0,0.00012019,12,833,0.12309,0.14788,0.03,0.25,1.0,,,-0.01,0.02476,0.00062,0.00281,0.00379,0.75221
1758,1800192,74.86266,88.4,1.0,0.95,1.092085,-0.00245,0.009361,0.002623,0.276123,0.027867,0.872418,67.165817,5.452267,66.872673,6.033712,4.0,0.00012008,10,838,0.1405,0.16522,0.03,0.2,0.0,,,-0.01,0.02371,0.00037,0.00268,0.00786,0.7597
1759,1801216,68.82282,120.75,0.91667,0.97,1.131828,-0.002841,0.004724,0.002617,0.24357,0.028983,0.933584,67.262985,6.323961,67.477669,6.682002,4.0,0.00011998,12,829,0.12616,0.15084,0.02,0.25,0.66667,,,-0.01,0.02614,0.00066,0.00364,0.00973,0.80885
1760,1802240,74.9432,85.8,1.0,0.97,1.026577,-0.002756,0.011937,0.00483,0.253167,0.055071,0.233917,68.604927,3.643725,68.895996,3.128172,4.0,0.00011988,10,836,0.12843,0.15554,0.02,0.1,0.0,,,-0.01,0.02546,0.00142,0.00347,0.00957,0.76901
1761,1803264,74.96506,86.38462,1.0,0.97,1.07226,-0.002792,0.00234,0.002761,0.239723,0.02131,0.590132,69.295181,1.898687,69.693047,1.81497,4.0,0.00011978,13,823,0.13774,0.16474,0.02,0.0,0.0,,,-0.01,0.02556,0.00087,0.00303,0.00907,0.96807
1762,1804288,74.95943,87.66667,1.0,0.97,1.040516,-0.001925,0.003204,0.003157,0.251495,0.025635,0.482269,69.520317,1.829092,69.802574,1.867927,4.0,0.00011967,12,825,0.11421,0.13893,0.02,0.33333,0.0,,,-0.01,0.02528,0.00158,0.00333,0.01008,0.89034
1763,1805312,75.16624,82.23077,1.0,0.97,1.017832,-0.002327,0.00199,0.003677,0.26951,0.035854,0.599251,69.743111,1.755065,70.072426,1.672725,4.0,0.00011957,13,823,0.12144,0.14936,0.02,0.15385,0.0,,,-0.01,0.02615,0.00099,0.00221,0.01075,0.9616
1764,1806336,74.56978,85.375,1.0,0.97,0.924926,-0.002118,0.017,0.002464,0.221603,0.01859,0.677996,68.706551,5.296692,68.420433,5.513902,4.0,0.00011947,8,867,0.11859,0.14562,0.02,0.5,1.0,,,-0.01,0.02462,0.00137,0.00257,0.00527,0.66553
1765,1807360,67.18422,93.1,0.9,0.96,1.051732,-0.001241,0.007707,0.003503,0.172895,0.033936,0.607728,69.062729,2.115334,68.813721,3.364929,4.0,0.00011937,10,849,0.12111,0.14222,0.02,0.2,0.0,,,-0.01,0.02343,0.00063,0.00301,0.0063,0.70173
1766,1808384,75.03846,85.66667,1.0,0.98,1.118942,-0.002836,0.003196,0.002471,0.320065,0.020682,0.930754,67.554092,4.796068,67.252487,5.569642,4.0,0.00011926,9,843,0.13697,0.15977,0.01,0.0,1.0,,,-0.01,0.02082,0.00019,0.00337,0.0106,0.69017
1767,1809408,73.70541,126.38462,1.0,0.98,1.085905,-0.002065,0.006226,0.002755,0.305978,0.029297,0.703708,69.075378,4.42655,69.345619,3.635288,4.0,0.00011916,13,825,0.11849,0.14207,0.01,0.23077,1.0,,,-0.01,0.02631,0.00082,0.00313,0.00878,0.94295
1768,1810432,74.83347,91.11111,1.0,0.99,1.039233,-0.001855,0.002638,0.001768,0.249565,0.010707,0.557368,69.858498,2.076969,69.926987,1.861667,4.0,0.00011906,9,838,0.11653,0.13957,0.0,0.11111,0.0,,,-0.01,0.02455,0.00151,0.00285,0.01052,0.6776
1769,1811456,74.95822,88.25,1.0,0.99,1.114291,-0.003137,0.001625,0.002898,0.327001,0.025007,0.752069,69.794769,1.468599,69.74987,1.905097,4.0,0.00011896,12,827,0.10901,0.12993,0.0,0.16667,0.0,,,-0.01,0.02276,0.00107,0.00259,0.00891,0.86616
1770,1812480,75.23524,80.6,1.0,0.99,1.063966,-0.001896,0.002154,0.002175,0.274175,0.014927,0.909968,69.202202,3.225587,69.051567,3.888059,4.0,0.00011885,10,831,0.10232,0.12482,0.0,0.1,0.0,,,-0.01,0.02135,0.00212,0.00288,0.0105,0.72943
1771,1813504,67.45073,120.9,0.9,0.98,1.063851,-0.001089,0.004593,0.002453,0.258196,0.0226,0.921882,68.241707,5.322358,67.825211,5.767522,4.0,0.00011875,10,853,0.11331,0.13444,0.01,0.2,1.0,,,-0.01,0.02468,0.0004,0.00328,0.00485,0.70021
1772,1814528,75.28935,79.5,1.0,0.98,1.137495,-0.002153,0.002728,0.00206,0.296856,0.017369,0.894518,68.842537,3.270952,68.439262,4.051062,4.0,0.00011865,8,854,0.13544,0.15371,0.01,0.125,1.0,,,-0.01,0.0222,0.00096,0.00234,0.01214,0.62
1773,1815552,65.55217,81.375,0.875,0.97,1.193332,-0.001331,0.08821,0.002829,0.499509,0.020752,0.557345,65.525154,7.471271,63.352642,10.523506,4.0,0.00011855,8,868,0.15254,0.17168,0.01,0.125,0.0,,,-0.01,0.02178,0.00033,-0.00414,0.00497,0.54722
1774,1816576,63.06876,152.69231,0.84615,0.96,1.100434,-0.002176,0.00629,0.002514,0.349264,0.018764,0.940877,66.470482,6.984239,66.626717,7.505835,4.0,0.00011844,13,830,0.12211,0.14336,0.03,0.07692,0.44444,,,-0.01,0.02311,0.00124,-0.00024,0.01141,0.80813
1775,1817600,74.92728,82.7,1.0,0.96,1.093735,-0.002319,0.005324,0.003426,0.306299,0.02546,0.056662,68.696121,1.667643,68.78363,1.777786,4.0,0.00011834,10,833,0.10782,0.12979,0.03,0.2,1.0,,,-0.01,0.02646,0.00155,0.00252,0.00988,0.73494
1776,1818624,64.94496,93.0,0.875,0.95,1.251501,-0.001631,0.077508,0.00282,0.500998,0.026542,0.442409,67.14283,4.382454,65.08358,8.792651,4.0,0.00011824,8,858,0.15868,0.17788,0.03,0.25,0.66667,,,-0.01,0.01881,-0.00127,-0.00077,0.00301,0.52439
1777,1819648,73.89023,105.9,1.0,0.95,1.134359,-0.002916,0.01171,0.003559,0.324124,0.028704,0.877772,64.373878,6.204255,64.405861,7.226248,4.0,0.00011814,10,850,0.14854,0.16881,0.03,0.2,0.8,,,-0.01,0.02106,0.00021,-0.00243,0.00787,0.76099
1778,1820672,65.41388,129.0,0.875,0.94,1.188196,-0.0029,0.011323,0.002485,0.305434,0.018694,0.878067,65.400009,6.283076,64.885544,7.256718,4.0,0.00011804,8,851,0.15425,0.17422,0.04,0.0,0.66667,,,-0.01,0.02237,-0.00105,-0.00019,0.00738,0.53037
1779,1821696,73.20129,119.3,1.0,0.94,1.18619,-0.001656,0.020648,0.000957,0.241371,0.001883,0.429349,64.882126,5.622824,65.301308,4.895648,4.0,0.00011793,10,858,0.15973,0.18116,0.04,0.2,0.66667,,,-0.01,0.02059,-0.00026,0.00152,0.00809,0.77083
1780,1822720,73.72318,117.81818,1.0,0.94,1.057689,-0.002471,0.011332,0.002403,0.312392,0.012695,0.676147,65.647896,4.657012,66.24437,4.654526,4.0,0.00011783,11,833,0.12251,0.14585,0.04,0.27273,0.8125,,,-0.01,0.02748,0.00081,0.00153,0.00658,0.81331
1781,1823744,74.62541,89.16667,1.0,0.94,1.021333,-0.001654,0.01213,0.001043,0.247539,0.006208,0.03665,67.175171,3.326534,67.84642,2.817019,4.0,0.00011773,12,839,0.12905,0.15958,0.04,0.25,1.0,,,-0.01,0.02464,0.00048,0.00325,0.00859,0.93355
1782,1824768,74.60286,90.25,1.0,0.95,1.073765,-0.003112,0.003424,0.003266,0.276494,0.027832,0.551304,68.221153,2.149857,68.691078,2.073996,4.0,0.00011763,12,837,0.12905,0.1524,0.03,0.16667,0.875,,,-0.01,0.02314,-0.00035,0.00232,0.0092,0.89888
1783,1825792,74.71767,89.77778,1.0,0.97,0.949258,-0.001097,0.008778,0.00223,0.228532,0.016602,0.134632,68.321228,2.987905,68.79847,2.474656,4.0,0.00011752,9,842,0.09627,0.1203,0.02,0.33333,0.5,,,-0.01,0.02845,0.00051,0.00345,0.00653,0.68954
1784,1826816,69.9185,78.73333,0.93333,0.97,0.963891,-0.000603,0.038201,0.003771,0.123737,0.032889,0.335166,68.690712,2.258227,68.995506,5.631892,4.0,0.00011742,15,822,0.09915,0.1252,0.01,0.26667,1.0,,,-0.01,0.02461,0.00078,0.00274,0.01012,1.02965
1785,1827840,63.23728,77.76923,0.84615,0.96,0.953534,-0.001421,0.168928,0.00248,0.528131,0.016148,0.132502,69.116821,2.135235,67.10569,10.518572,4.0,0.00011732,13,804,0.1022,0.12794,0.01,0.23077,1.0,,,-0.01,0.02517,0.00118,0.00297,0.00869,0.82424
1786,1828864,74.90832,90.0,1.0,0.96,1.003893,-0.001983,0.006423,0.001803,0.255396,0.013149,0.34951,67.870659,1.924908,68.239182,2.031519,4.0,0.00011722,10,829,0.10369,0.12395,0.01,0.1,1.0,,,-0.01,0.02686,0.00067,0.00314,0.00781,0.74431
1787,1829888,74.96463,80.86667,1.0,0.97,0.993835,-0.001808,0.011566,0.002045,0.267236,0.019078,0.014723,68.1595,3.041735,68.66597,2.675627,4.0,0.00011711,15,831,0.10809,0.13544,0.0,0.26667,0.42857,,,-0.01,0.02447,0.0016,0.0022,0.01056,1.12219
1788,1830912,74.31632,88.36364,1.0,0.97,0.886101,-0.002509,0.011771,0.003046,0.279775,0.028006,0.142954,67.935738,3.396658,68.296959,2.989269,4.0,0.00011701,11,852,0.1051,0.13376,0.0,0.45455,0.42857,,,-0.01,0.02816,0.00133,0.00209,0.00541,0.88846
1789,1831936,68.54244,80.41667,0.91667,0.96,0.97574,-0.001119,0.087794,0.002202,0.261624,0.0128,0.286965,68.764961,2.856797,68.031326,8.146737,4.0,0.00011691,12,827,0.09814,0.12331,0.0,0.33333,1.0,,,-0.01,0.02745,0.00141,0.00331,0.00867,0.83097
1790,1832960,75.41643,79.07692,1.0,0.96,1.000507,-0.002673,0.00655,0.002302,0.337707,0.022252,0.437666,68.383766,2.671797,69.113014,2.442767,4.0,0.00011681,13,820,0.09691,0.12553,0.0,0.07692,0.0,,,-0.01,0.02687,0.00179,0.00305,0.0101,0.96189
1791,1833984,74.48524,88.0,1.0,0.97,0.935211,-0.002692,0.006787,0.00272,0.270805,0.021136,0.252907,68.891556,2.694285,69.3339,2.332659,4.0,0.0001167,12,849,0.09671,0.12323,0.0,0.41667,0.66667,,,-0.01,0.026,0.00139,0.00263,0.00619,0.96668
1792,1835008,68.20202,80.09091,0.90909,0.96,0.994754,-0.001109,0.089985,0.001949,0.272455,0.01287,0.210082,69.298737,2.177555,68.496941,7.862559,4.0,0.0001166,11,824,0.09661,0.1203,0.0,0.18182,0.2,,,-0.01,0.02821,0.00174,0.00323,0.00828,0.73689
1793,1836032,67.18884,81.8,0.9,0.97,1.121244,-0.000776,0.0634,0.001802,0.241619,0.012695,0.258914,68.596405,2.494117,67.775627,6.876035,4.0,0.0001165,10,840,0.13024,0.15683,0.0,0.2,0.71429,,,-0.01,0.02361,-0.00075,0.00288,0.00365,0.6848
1794,1837056,74.59853,89.27273,1.0,0.97,1.124118,-0.00234,0.007617,0.003114,0.265981,0.022879,0.80323,67.169731,3.855564,67.371101,4.538227,4.0,0.0001164,11,837,0.12302,0.14153,0.0,0.27273,0.6,,,-0.01,0.0225,0.00024,0.00097,0.00913,0.81963
1795,1838080,67.72023,118.0,0.90909,0.96,1.060873,-0.002374,0.010344,0.001849,0.211605,0.014195,0.874076,65.912659,6.412339,65.825356,6.970304,4.0,0.00011629,11,847,0.13105,0.15603,0.01,0.09091,0.91304,,,-0.01,0.0223,0.0003,0.00058,0.00388,0.78326
1796,1839104,74.34859,91.38462,1.0,0.96,0.993338,-0.002412,0.006505,0.002688,0.275923,0.020996,0.19867,68.256371,2.441336,68.815773,2.216005,4.0,0.00011619,13,834,0.10726,0.13825,0.01,0.38462,0.81818,,,-0.01,0.02486,0.00156,0.0029,0.00787,1.01043
1797,1840128,74.98621,82.75,1.0,0.96,1.000238,-0.001618,0.003963,0.00091,0.255172,0.004778,0.482036,69.00164,2.10297,69.44252,2.09113,4.0,0.00011609,12,825,0.10395,0.13492,0.01,0.08333,0.66667,,,-0.01,0.02558,0.00169,0.0031,0.00961,0.9087
1798,1841152,68.38616,84.0,0.91667,0.96,0.972287,-0.000989,0.077357,0.002433,0.221524,0.018694,0.212134,69.088287,2.15813,68.523689,7.313274,4.0,0.00011599,12,829,0.09698,0.12446,0.01,0.25,0.625,,,-0.01,0.02531,0.00158,0.00263,0.00692,0.83685
1799,1842176,74.99351,87.90909,1.0,0.96,1.09622,-0.002289,0.003369,0.001741,0.246511,0.013184,0.535906,69.088554,1.938558,69.485527,1.840304,4.0,0.00011588,11,826,0.11007,0.13525,0.01,0.18182,1.0,,,-0.01,0.02489,0.00106,0.00333,0.01266,0.81677
1800,1843200,75.1162,86.38462,1.0,0.97,1.066905,-0.002406,0.002704,0.00353,0.224506,0.023647,0.49084,69.444778,1.891814,69.789436,1.738467,4.0,0.00011578,13,820,0.09793,0.12568,0.01,0.15385,0.81818,,,-0.01,0.02586,0.00077,0.00279,0.00991,0.949
1801,1844224,74.85483,83.7,1.0,0.98,1.077197,-0.002,0.004372,0.001771,0.228253,0.016741,0.317702,69.999733,2.09933,69.952927,1.921603,4.0,0.00011568,10,833,0.11729,0.14507,0.01,0.1,0.66667,,,-0.01,0.02465,0.00053,0.00242,0.00926,0.7433
1802,1845248,74.82651,85.81818,1.0,0.98,1.124674,-0.002745,0.002507,0.002991,0.304135,0.02832,0.800559,69.482094,2.167145,69.316994,2.722683,4.0,0.00011558,11,836,0.12447,0.15307,0.01,0.09091,0.66667,,,-0.01,0.02282,0.00043,0.00179,0.00777,0.8237
1803,1846272,68.57613,101.76923,0.92308,0.97,0.972817,-0.001282,0.073989,0.002209,0.353632,0.014544,0.586493,68.295387,7.165483,67.184608,10.460135,4.0,0.00011548,13,833,0.09473,0.12485,0.01,0.07692,0.77778,,,-0.01,0.0251,0.00201,0.00251,0.01084,0.90935
1804,1847296,68.72683,79.08333,0.91667,0.97,0.998874,-0.001179,0.073127,0.002145,0.357255,0.018136,0.421297,68.932526,3.271074,67.953018,8.570546,4.0,0.00011537,12,831,0.08926,0.11632,0.0,0.25,0.44444,,,-0.01,0.0273,0.00248,0.00215,0.00781,0.8217
1805,1848320,75.01896,86.08333,1.0,0.97,1.091639,-0.00231,0.011786,0.001363,0.277915,0.007464,-0.031415,67.708389,2.855886,68.203331,2.526984,4.0,0.00011527,12,824,0.10827,0.13544,0.0,0.16667,0.66667,,,-0.01,0.0247,0.00088,0.00266,0.01003,0.88079
1806,1849344,68.60083,81.41667,0.91667,0.97,1.023216,-0.002263,0.077961,0.00207,0.295606,0.014614,0.435977,68.112076,4.003659,67.307793,8.791223,4.0,0.00011517,12,826,0.09443,0.12367,0.0,0.16667,0.83333,,,-0.01,0.02676,0.00176,0.00309,0.00962,0.81559
1807,1850368,74.85625,84.91667,1.0,0.97,1.069888,-0.001523,0.034195,0.002109,0.257545,0.025635,0.198815,66.842781,4.542373,66.903702,5.037064,4.0,0.00011507,12,833,0.10199,0.13608,0.0,0.16667,0.90909,,,-0.01,0.02461,0.00113,0.00272,0.00538,0.91159
1808,1851392,74.48169,90.66667,1.0,0.97,0.933657,-0.002059,0.016547,0.002224,0.265695,0.013707,0.795828,64.846016,6.755012,65.456444,6.953453,4.0,0.00011496,9,876,0.10599,0.13651,0.0,0.22222,0.75,,,-0.01,0.02525,0.00111,0.00146,0.00956,0.77324
1809,1852416,75.14406,83.25,1.0,0.97,1.000748,-0.001047,0.010245,0.000932,0.227215,0.003174,0.939622,65.236496,9.154385,65.254036,10.012897,4.0,0.00011486,12,865,0.1016,0.13382,0.0,0.0,0.42857,,,-0.01,0.02351,0.00165,0.00233,0.0092,1.00752
1810,1853440,73.33852,113.27273,1.0,0.97,0.997059,-0.001236,0.018176,0.002544,0.333183,0.023926,0.580944,66.528,7.591252,67.653671,5.568713,4.0,0.00011476,11,849,0.09537,0.12628,0.0,0.45455,0.82353,,,-0.01,0.0257,0.00148,0.00277,0.0082,0.85669
1811,1854464,75.02086,87.45455,1.0,0.97,1.085709,-0.002753,0.003503,0.002309,0.264487,0.022984,0.600948,68.67292,2.283496,69.007545,2.237223,4.0,0.00011466,11,833,0.10666,0.13796,0.0,0.09091,0.375,,,-0.01,0.02414,0.00149,0.00289,0.00823,0.82808
