iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
995,1018880,73.23947,51.19048,1.0,1.0,0.679545,-0.002559,0.001368,0.002896,0.279567,0.025774,0.848041,71.757225,1.376117,71.76786,1.549349,4.0,0.00017786,21,701,0.12464,0.16557,0.0,0.97,100,0.0,0.30303,,,-0.01,0.0083,0.00388,0.00331,0.00405,-0.01141,1.5475
996,1019904,73.19809,51.0,1.0,1.0,0.675268,-0.002979,0.001526,0.002846,0.297436,0.03275,0.836917,71.911972,1.445516,71.896851,1.564779,4.0,0.00017773,19,700,0.11445,0.15616,0.0,0.97,100,0.0,0.47222,,,-0.01,0.00969,0.00322,0.00342,0.00408,-0.01096,1.40678
997,1020928,73.37385,51.15,1.0,1.0,0.677632,-0.001787,0.001242,0.001923,0.256799,0.017578,0.854025,71.850166,1.44858,71.912849,1.493018,4.0,0.00017761,20,696,0.11834,0.15727,0.0,0.96,100,0.0,0.44444,,,-0.01,0.00823,0.00334,0.00318,0.00474,-0.00911,1.45823
998,1021952,73.33004,50.28571,1.0,1.0,0.654548,-0.001918,0.001275,0.003478,0.326944,0.038295,0.853849,71.919807,1.377743,71.921021,1.506758,4.0,0.00017749,21,700,0.11546,0.15547,0.0,0.96,100,0.0,0.41176,,,-0.01,0.00855,0.00365,0.00291,0.0062,-0.01242,1.54114
999,1022976,73.34149,52.64706,1.0,1.0,0.671948,-0.002299,0.003997,0.002346,0.273967,0.02281,0.774039,71.603157,1.697907,71.227104,2.208419,4.0,0.00017737,17,721,0.11204,0.14685,0.0,0.96,100,0.0,0.37037,,,-0.01,0.00916,0.00251,0.00259,0.00287,-0.01239,1.27575
1000,1024000,72.02541,70.06667,1.0,1.0,0.65976,-0.001262,0.009203,0.001442,0.181768,0.016741,0.697433,70.795387,2.844885,70.601028,2.950446,4.0,0.00017724,15,720,0.11171,0.1491,0.0,0.96,100,0.0,0.71698,,,-0.01,0.01064,0.00144,0.00348,0.00515,-0.011,1.17185
1001,1025024,73.36554,53.75,1.0,1.0,0.660144,-0.003358,0.001762,0.002059,0.253424,0.017753,0.808449,71.131126,1.454351,71.439659,1.519318,4.0,0.00017712,20,654,0.12402,0.16147,0.0,0.95,100,0.0,0.5122,,,-0.01,0.00808,0.0031,0.00314,0.00671,-0.00936,1.45993
1002,1026048,73.34899,52.26316,1.0,1.0,0.606701,-0.002175,0.010935,0.00169,0.228299,0.014509,0.870296,70.512352,4.313075,70.18737,4.941183,4.0,0.000177,19,728,0.1113,0.14598,0.0,0.93,100,0.0,0.30769,,,-0.01,0.01084,0.00366,0.0024,0.00494,-0.01213,1.50273
1003,1027072,72.95959,60.5,1.0,1.0,0.624387,-0.000752,0.00811,0.001165,0.186005,0.009626,0.72365,70.427773,4.298411,70.844749,3.405976,4.0,0.00017687,18,714,0.1098,0.14704,0.0,0.91,100,0.0,0.4,,,-0.01,0.00797,0.0036,0.00314,0.00565,-0.01083,1.35341
1004,1028096,73.36085,51.55,1.0,1.0,0.658111,-0.00341,0.001881,0.002322,0.257383,0.029262,0.795127,71.554039,1.307633,71.662582,1.559845,4.0,0.00017675,20,687,0.1161,0.15327,0.0,0.89,100,0.0,0.19048,,,-0.01,0.0106,0.00375,0.00333,0.00596,-0.01053,1.47356
1005,1029120,73.36841,51.15,1.0,1.0,0.645363,-0.002,0.001171,0.001432,0.209859,0.013149,0.873601,71.668945,1.432317,71.765495,1.553945,4.0,0.00017663,20,701,0.12142,0.15719,0.0,0.88,100,0.0,0.3871,,,-0.01,0.00777,0.00318,0.00338,0.00587,-0.01092,1.46312
1006,1030144,73.41377,49.73684,1.0,1.0,0.63862,-0.003056,0.001559,0.003693,0.229706,0.043492,0.84168,71.793144,1.497102,71.842812,1.598754,4.0,0.00017651,19,701,0.13661,0.1759,0.0,0.9,100,0.0,0.42424,,,-0.01,0.00956,0.00288,0.00313,0.00547,-0.00903,1.40471
1007,1031168,73.33655,51.8,1.0,1.0,0.620109,-0.002776,0.001337,0.002293,0.247665,0.02138,0.850754,71.881844,1.465095,71.910393,1.523189,4.0,0.00017638,20,691,0.11593,0.15192,0.0,0.93,100,0.0,0.42857,,,-0.01,0.00888,0.00289,0.00345,0.00686,-0.01186,1.45904
1008,1032192,73.32872,52.72727,1.0,1.0,0.589205,-0.002147,0.001179,0.00284,0.281438,0.03125,0.868092,71.922157,1.45062,71.936386,1.518892,4.0,0.00017626,22,705,0.11732,0.15608,0.0,0.96,100,0.0,0.47619,,,-0.01,0.00956,0.00323,0.00252,0.00579,-0.00936,1.63182
1009,1033216,73.2547,52.5,1.0,1.0,0.631716,-0.001931,0.003482,0.0029,0.195762,0.039062,0.58146,71.996384,1.534742,71.893837,1.512961,4.0,0.00017614,16,716,0.12054,0.15449,0.0,0.96,100,0.125,0.51724,,,-0.01,0.00848,0.00259,0.00349,0.00465,-0.01017,1.1809
1010,1034240,73.21575,53.63636,1.0,1.0,0.613959,-0.002343,0.001933,0.002655,0.270218,0.03132,0.796897,71.724358,1.384703,71.736458,1.562084,4.0,0.00017601,22,708,0.13413,0.17446,0.0,0.98,100,0.0,0.44186,,,-0.01,0.00986,0.00283,0.00262,0.00552,-0.01066,1.64795
1011,1035264,73.22551,50.05263,1.0,1.0,0.616116,-0.002857,0.001318,0.002272,0.309516,0.024135,0.842993,71.85006,1.285994,71.853531,1.481304,4.0,0.00017589,19,691,0.12395,0.15924,0.0,0.97,100,0.0,0.35714,,,-0.01,0.00916,0.00362,0.0036,0.00638,-0.01322,1.38746
1012,1036288,73.42997,51.28571,1.0,1.0,0.602399,-0.002386,0.001365,0.002612,0.284113,0.027309,0.852569,71.815987,1.438802,71.827744,1.541822,4.0,0.00017577,21,697,0.10712,0.14373,0.0,0.95,100,0.0,0.40625,,,-0.01,0.00881,0.00352,0.00315,0.00653,-0.01111,1.52879
1013,1037312,73.6236,49.68421,1.0,1.0,0.586947,-0.002074,0.003015,0.001536,0.208741,0.015381,0.750912,71.688362,1.515324,71.691933,1.767162,4.0,0.00017565,19,714,0.0999,0.13656,0.0,0.95,100,0.0,0.40625,,,-0.01,0.00787,0.00396,0.0031,0.00762,-0.00881,1.42486
1014,1038336,73.1659,52.6,1.0,1.0,0.585618,-0.00248,0.001426,0.002163,0.248834,0.01995,0.843999,71.814201,1.432805,71.871758,1.526888,4.0,0.00017552,20,689,0.10335,0.13942,0.0,0.96,100,0.0,0.3871,,,-0.01,0.0082,0.00351,0.00341,0.00667,-0.01046,1.46166
1015,1039360,73.42264,52.1,1.0,1.0,0.592333,-0.001932,0.006178,0.0014,0.188734,0.016706,0.424662,71.832825,1.742194,71.676804,1.74624,4.0,0.0001754,20,704,0.10484,0.14232,0.0,0.94,100,0.1,0.40625,,,-0.01,0.00872,0.00349,0.00233,0.00469,-0.00935,1.49624
1016,1040384,72.73828,57.3125,1.0,1.0,0.564818,-0.00227,0.003814,0.001833,0.269278,0.021449,0.623555,71.561356,1.234644,71.215027,1.590407,4.0,0.00017528,16,732,0.10081,0.14133,0.0,0.93,100,0.0,0.55556,,,-0.01,0.00831,0.00167,0.00341,0.00196,-0.01257,1.30565
1017,1041408,73.21606,54.23529,1.0,1.0,0.580399,-0.002017,0.002732,0.001596,0.271693,0.015206,0.776821,70.896751,1.410116,70.882484,1.969888,4.0,0.00017515,17,732,0.0973,0.13498,0.0,0.91,100,0.0,0.51613,,,-0.01,0.00835,0.00139,0.00315,0.00595,-0.0084,1.34504
1018,1042432,73.04043,59.80952,1.0,1.0,0.558533,-0.003337,0.003962,0.003394,0.293709,0.044434,0.727026,71.254242,1.580994,71.347557,1.940032,4.0,0.00017503,21,689,0.08708,0.12581,0.0,0.92,100,0.0,0.66102,,,-0.01,0.01179,0.0039,0.00307,0.00394,-0.00908,1.5863
1019,1043456,73.30432,52.0,1.0,1.0,0.503298,-0.001639,0.008686,0.001644,0.170877,0.014962,0.854488,70.0588,3.784265,70.017326,4.140731,4.0,0.00017491,16,711,0.08282,0.12108,0.0,0.89,100,0.25,0.33333,,,-0.01,0.00749,0.00349,0.00271,0.00481,-0.01047,1.3255
1020,1044480,69.45992,59.65,0.95,0.99,0.569979,-0.000327,0.042631,0.001571,0.125177,0.017473,0.409885,71.607796,1.694008,71.482613,4.597679,4.0,0.00017479,20,688,0.09237,0.12937,0.0,0.87,100,0.2,0.5,,,-0.01,0.0113,0.00348,0.00247,0.00763,-0.01146,1.39617
1021,1045504,73.4368,51.9,1.0,0.99,0.585582,-0.001289,0.006382,0.001757,0.248624,0.019741,0.441824,71.486259,1.647496,71.574471,1.620007,4.0,0.00017466,20,698,0.09624,0.13502,0.0,0.84,100,0.15,0.44444,,,-0.01,0.00727,0.00332,0.00276,0.00544,-0.00996,1.4746
1022,1046528,73.47159,51.2,1.0,0.99,0.628383,-0.002205,0.002436,0.002695,0.330961,0.02989,0.712413,71.756996,1.561441,71.930664,1.582615,4.0,0.00017454,20,689,0.10004,0.13943,0.0,0.87,100,0.0,0.52381,,,-0.01,0.01037,0.00321,0.00298,0.00803,-0.00982,1.46463
1023,1047552,73.45691,51.22222,1.0,0.99,0.632566,-0.00291,0.003401,0.002668,0.261113,0.0271,0.717565,71.759262,1.608278,71.705727,1.78505,4.0,0.00017442,18,705,0.11389,0.15389,0.0,0.87,100,0.0,0.47059,,,-0.01,0.01022,0.0026,0.00332,0.00403,-0.00855,1.34374
1024,1048576,73.19968,56.75,1.0,0.99,0.597928,-0.003281,0.002176,0.002422,0.246813,0.026681,0.835363,71.5569,1.726624,71.572021,1.892353,4.0,0.00017429,20,714,0.10269,0.14255,0.0,0.89,100,0.0,0.67797,,,-0.01,0.00957,0.00207,0.003,0.0087,-0.01143,1.48898
1025,1049600,73.14034,55.61111,1.0,1.0,0.562217,-0.002009,0.005523,0.002015,0.205689,0.02131,0.705422,71.537743,1.991673,71.412407,2.193209,4.0,0.00017417,18,698,0.09838,0.13911,0.0,0.91,100,0.0,0.57143,,,-0.01,0.01011,0.00261,0.00209,0.0051,-0.00904,1.40556
1026,1050624,73.14246,53.63158,1.0,1.0,0.577309,-0.003047,0.006582,0.002345,0.257042,0.029192,0.544623,71.426178,1.693387,71.262314,1.97479,4.0,0.00017405,19,707,0.09336,0.13869,0.0,0.97,100,0.0,0.55556,,,-0.01,0.00992,0.00335,0.00295,0.00498,-0.01588,1.44744
1027,1051648,73.62216,50.38889,1.0,1.0,0.661475,-0.001951,0.006873,0.001091,0.316023,0.00844,0.73274,70.976753,1.944479,70.659096,3.174114,4.0,0.00017393,18,688,0.10477,0.13866,0.0,0.97,100,0.0,0.5,,,-0.01,0.00938,0.00179,0.00265,0.00623,-0.02759,1.3047
1028,1052672,73.67816,51.26316,1.0,1.0,0.675482,-0.002467,0.004645,0.001893,0.24559,0.020229,0.921443,70.481384,3.887196,70.401466,4.737808,4.0,0.0001738,19,703,0.10916,0.14501,0.0,0.96,100,0.05263,0.34483,,,-0.01,0.01262,0.00309,0.00202,0.00736,-0.01483,1.41603
1029,1053696,66.63851,70.625,0.9375,0.99,0.62061,-0.003489,0.004569,0.002764,0.254382,0.029471,0.958338,70.314018,5.394069,70.347191,5.905844,4.0,0.00017368,16,703,0.10425,0.13805,0.01,0.97,100,0.0,0.75862,,,-0.01,0.00748,0.0021,0.00199,0.00782,-0.01145,1.10308
1030,1054720,73.52161,51.71429,1.0,0.99,0.602624,-0.001693,0.003575,0.001247,0.22726,0.010986,0.592219,72.136742,1.484149,72.026825,1.536555,4.0,0.00017356,21,698,0.10033,0.13673,0.01,0.95,100,0.0,0.25926,,,-0.01,0.01278,0.0045,0.00243,0.00502,-0.01073,1.56311
1031,1055744,73.36136,54.875,1.0,0.99,0.639582,-0.003207,0.004553,0.002874,0.280284,0.038435,0.800294,71.609932,1.990809,71.199928,2.498516,4.0,0.00017343,16,717,0.10356,0.13689,0.01,0.92,100,0.0,0.34783,,,-0.01,0.00944,0.00307,0.00142,0.00502,-0.01165,1.21534
1032,1056768,73.50481,53.5625,1.0,0.99,0.640583,-0.002688,0.004241,0.001729,0.322407,0.016253,0.941118,70.760925,3.976199,70.391174,4.566136,4.0,0.00017331,16,681,0.10191,0.1388,0.01,0.9,100,0.0,0.25,,,-0.01,0.01215,0.00164,0.00203,0.00765,-0.01086,1.2416
1033,1057792,68.90126,71.66667,0.94444,0.98,0.613733,-0.0033,0.007091,0.001981,0.321286,0.02417,0.931047,70.311844,4.688529,69.865494,5.181483,4.0,0.00017319,18,723,0.11171,0.14977,0.02,0.84,100,0.0,0.80882,,,-0.01,0.00913,0.00175,0.00246,0.00391,-0.01011,1.34414
1034,1058816,73.44907,54.5,1.0,0.98,0.600027,-0.003051,0.011811,0.002378,0.32154,0.035749,0.878631,69.720901,4.346669,69.256126,5.28519,4.0,0.00017306,16,742,0.11064,0.14841,0.02,0.82,100,0.0,0.36364,,,-0.01,0.00783,0.00192,0.00203,0.00539,-0.00862,1.29095
1035,1059840,73.07552,56.0,1.0,0.99,0.6241,-0.001975,0.016736,0.002296,0.207037,0.026158,0.926398,67.576439,7.997134,67.543114,8.530573,4.0,0.00017294,15,734,0.10878,0.14801,0.01,0.78,100,0.2,0.08333,,,-0.01,0.01044,0.0017,0.00214,0.00483,-0.01183,1.22088
1036,1060864,69.21277,70.25,0.95,0.98,0.661414,-0.002681,0.00527,0.001774,0.247133,0.01859,0.957998,69.801193,5.746117,70.066879,6.01214,4.0,0.00017282,20,702,0.11712,0.15408,0.02,0.74,100,0.05,0.77778,,,-0.01,0.00925,0.00269,0.00218,0.00652,-0.01157,1.41843
1037,1061888,73.34867,56.89474,1.0,0.98,0.678449,-0.002772,0.005817,0.002445,0.265182,0.030308,0.613648,70.803856,2.100471,71.043831,2.020987,4.0,0.0001727,19,701,0.1209,0.16067,0.02,0.68,100,0.10526,0.29412,,,-0.01,0.01073,0.0031,0.00292,0.00245,-0.00878,1.41307
1038,1062912,73.44174,51.26316,1.0,0.98,0.67868,-0.002821,0.002284,0.002556,0.282601,0.029332,0.783287,71.572945,1.591582,71.755447,1.663979,4.0,0.00017257,19,697,0.12331,0.16112,0.02,0.69,100,0.0,0.22727,,,-0.01,0.01069,0.00367,0.00301,0.00631,-0.01029,1.39197
1039,1063936,73.29502,57.38889,1.0,0.99,0.661346,-0.00211,0.007546,0.002659,0.264541,0.030762,0.733543,70.903244,2.522524,70.861938,2.714199,4.0,0.00017245,18,663,0.12145,0.15652,0.01,0.74,100,0.0,0.32,,,-0.01,0.01079,0.0031,0.00256,0.00449,-0.00777,1.39778
1040,1064960,73.34216,53.0,1.0,0.99,0.673137,-0.002536,0.005234,0.003024,0.273043,0.031634,0.853793,70.922981,2.611556,70.633774,3.249585,4.0,0.00017233,16,678,0.13626,0.17591,0.01,0.74,100,0.0625,0.3,,,-0.01,0.01012,0.00183,0.00223,0.00196,-0.0069,1.24664
1041,1065984,72.94188,61.73684,1.0,1.0,0.660932,-0.00194,0.005035,0.001753,0.201294,0.020159,0.684535,71.361977,2.89289,71.567001,2.276689,4.0,0.0001722,19,701,0.13061,0.16691,0.0,0.8,100,0.05263,0.5,,,-0.01,0.0111,0.00324,0.00284,0.00601,-0.01001,1.41448
1042,1067008,73.45533,52.75,1.0,1.0,0.677332,-0.002471,0.002212,0.002401,0.243387,0.027204,0.739744,71.696022,1.340416,71.748558,1.497071,4.0,0.00017208,20,695,0.14513,0.18213,0.0,0.84,100,0.05,0.32,,,-0.01,0.00961,0.00334,0.00263,0.00634,-0.01002,1.47122
1043,1068032,73.40239,50.26316,1.0,1.0,0.687014,-0.001964,0.003176,0.001775,0.233675,0.021345,0.756551,71.646851,1.51366,71.610382,1.835881,4.0,0.00017196,19,701,0.14734,0.1846,0.0,0.89,100,0.05263,0.21739,,,-0.01,0.01009,0.00331,0.00238,0.00599,-0.01149,1.40319
1044,1069056,73.44899,53.88889,1.0,1.0,0.746037,-0.003701,0.003088,0.002882,0.368184,0.035784,0.885168,71.206703,2.321605,70.982239,2.844916,4.0,0.00017184,18,702,0.13551,0.17191,0.0,0.87,100,0.0,0.37037,,,-0.01,0.01041,0.00159,0.00246,0.007,-0.01022,1.3069
1045,1070080,73.53835,52.3125,1.0,1.0,0.755624,-0.003461,0.003739,0.002875,0.352893,0.032192,0.946487,70.473152,4.311656,70.257881,4.984598,4.0,0.00017171,16,709,0.12793,0.16568,0.0,0.88,100,0.0,0.38462,,,-0.01,0.01019,0.00087,0.00341,0.00711,-0.01102,1.16063
1046,1071104,69.40418,67.2,0.95,0.99,0.702585,-0.002733,0.002605,0.003068,0.284056,0.029402,0.9681,71.024567,4.518416,70.976341,4.731975,4.0,0.00017159,20,701,0.12402,0.16222,0.01,0.89,100,0.05,0.77632,,,-0.01,0.01014,0.0025,0.00287,0.00788,-0.01194,1.37026
1047,1072128,73.39731,52.36842,1.0,0.99,0.688605,-0.002695,0.003133,0.001866,0.280044,0.017997,0.697524,71.996284,1.590353,71.943375,1.627661,4.0,0.00017147,19,683,0.11295,0.15219,0.01,0.87,100,0.0,0.18182,,,-0.01,0.01028,0.00413,0.00344,0.00472,-0.01173,1.40699
1048,1073152,73.33124,53.45,1.0,0.99,0.673164,-0.002601,0.002056,0.001969,0.246401,0.021554,0.757211,72.074242,1.316745,71.951157,1.465535,4.0,0.00017134,20,687,0.11599,0.15831,0.01,0.89,100,0.0,0.2,,,-0.01,0.01072,0.00434,0.00285,0.00456,-0.0106,1.48125
1049,1074176,73.45948,52.83333,1.0,0.99,0.697745,-0.003718,0.004307,0.002004,0.264403,0.020857,0.811053,71.460304,2.094114,71.215744,2.474133,4.0,0.00017122,18,709,0.11808,0.15031,0.01,0.87,100,0.0,0.2381,,,-0.01,0.01073,0.00312,0.00283,0.00419,-0.00993,1.35293
1050,1075200,73.03041,63.25,1.0,0.99,0.651806,-0.002251,0.00973,0.002158,0.24672,0.022914,0.765233,71.167282,2.994957,70.852615,3.341563,4.0,0.0001711,16,705,0.09991,0.13436,0.01,0.9,100,0.0,0.59459,,,-0.01,0.01073,0.00316,0.00301,0.00371,-0.0069,1.22291
1051,1076224,73.10223,59.57895,1.0,1.0,0.609231,-0.001754,0.009829,0.002164,0.196678,0.02131,0.851461,70.148201,5.070416,70.382828,4.483535,4.0,0.00017098,19,729,0.11508,0.15222,0.0,0.86,100,0.0,0.4,,,-0.01,0.00971,0.00351,0.00264,0.00605,-0.00893,1.54078
1052,1077248,73.58068,51.66667,1.0,1.0,0.682743,-0.002709,0.002026,0.002295,0.252131,0.021589,0.767741,71.53376,1.2787,71.640671,1.494893,4.0,0.00017085,18,709,0.1224,0.15955,0.0,0.88,100,0.0,0.33333,,,-0.01,0.01221,0.00403,0.00283,0.00914,-0.01344,1.31447
1053,1078272,73.27287,56.5,1.0,1.0,0.611103,-0.003564,0.005733,0.003458,0.242992,0.046212,0.662368,71.23362,1.832478,71.291969,2.078322,4.0,0.00017073,20,724,0.11374,0.15186,0.0,0.86,100,0.1,0.38462,,,-0.01,0.01258,0.00337,0.00184,0.00532,-0.00897,1.55542
1054,1079296,73.72934,51.10526,1.0,1.0,0.642586,-0.003794,0.001815,0.002667,0.287618,0.031041,0.799487,71.512032,1.427764,71.786034,1.497073,4.0,0.00017061,19,686,0.11021,0.14245,0.0,0.88,100,0.0,0.26087,,,-0.01,0.00972,0.00445,0.00261,0.00875,-0.00957,1.38547
1055,1080320,73.54928,52.84211,1.0,1.0,0.624609,-0.001737,0.003216,0.00173,0.241958,0.016183,0.690635,71.646683,1.556709,71.70636,1.627171,4.0,0.00017048,19,710,0.11522,0.14645,0.0,0.87,100,0.0,0.29167,,,-0.01,0.01204,0.0039,0.00191,0.00908,-0.01045,1.40833
1056,1081344,73.31625,55.44444,1.0,1.0,0.627988,-0.001978,0.003363,0.002056,0.263692,0.017578,0.774718,71.402267,1.604984,71.321709,1.953228,4.0,0.00017036,18,725,0.11492,0.14879,0.0,0.88,100,0.05556,0.39286,,,-0.01,0.00995,0.00319,0.00243,0.005,-0.01125,1.38146
1057,1082368,73.37019,56.16667,1.0,1.0,0.645143,-0.003008,0.002381,0.002081,0.254463,0.021868,0.750303,71.777382,1.594145,71.850929,1.547312,4.0,0.00017024,18,706,0.11404,0.14465,0.0,0.88,100,0.0,0.48387,,,-0.01,0.01223,0.00336,0.0024,0.00933,-0.00974,1.31179
1058,1083392,73.48583,53.0,1.0,1.0,0.640718,-0.001863,0.001479,0.001861,0.240314,0.021205,0.816279,71.880669,1.352767,71.934685,1.431651,4.0,0.00017012,21,705,0.10211,0.13292,0.0,0.88,100,0.04762,0.4,,,-0.01,0.01032,0.00382,0.00254,0.00896,-0.0113,1.53658
1059,1084416,73.67713,51.27778,1.0,1.0,0.655451,-0.001963,0.001725,0.001429,0.239186,0.011789,0.794001,71.891792,1.28247,71.945702,1.443745,4.0,0.00016999,18,718,0.10783,0.14132,0.0,0.89,100,0.0,0.29167,,,-0.01,0.01022,0.00414,0.00287,0.01091,-0.0129,1.30439
1060,1085440,73.59298,50.90909,1.0,1.0,0.643255,-0.002717,0.001623,0.002212,0.270844,0.024135,0.825024,71.810616,1.449013,71.984047,1.513253,4.0,0.00016987,22,709,0.12493,0.15981,0.0,0.92,100,0.0,0.26667,,,-0.01,0.01113,0.00411,0.00266,0.01017,-0.00966,1.60129
1061,1086464,73.90704,52.05882,1.0,1.0,0.669021,-0.002139,0.001424,0.002267,0.277297,0.025984,0.804505,72.148819,1.286262,72.171394,1.340936,4.0,0.00016975,17,688,0.11737,0.14738,0.0,0.94,100,0.0,0.34615,,,-0.01,0.01063,0.00362,0.00286,0.01118,-0.00827,1.22365
1062,1087488,73.62542,52.54545,1.0,1.0,0.634286,-0.003668,0.002073,0.004168,0.249518,0.050502,0.744254,72.080879,1.329629,72.028488,1.422361,4.0,0.00016962,22,700,0.12247,0.15636,0.0,0.93,100,0.13636,0.26923,,,-0.01,0.01146,0.00392,0.00268,0.00714,-0.00797,1.64106
1063,1088512,73.48202,51.0,1.0,1.0,0.642825,-0.002054,0.001374,0.001831,0.279184,0.011998,0.818962,72.113441,1.232066,72.122513,1.373486,4.0,0.0001695,19,713,0.12887,0.16353,0.0,0.95,100,0.05263,0.25,,,-0.01,0.00931,0.00404,0.00308,0.0091,-0.01072,1.40219
1064,1089536,73.49016,51.66667,1.0,1.0,0.675874,-0.002381,0.003994,0.002139,0.235557,0.022356,0.65463,71.9496,1.329721,71.638069,1.683139,4.0,0.00016938,18,692,0.14483,0.18104,0.0,0.94,100,0.05556,0.30435,,,-0.01,0.00923,0.00326,0.00247,0.00602,-0.01011,1.38802
1065,1090560,73.23261,54.9375,1.0,1.0,0.639586,-0.001696,0.013217,0.001105,0.267243,0.011579,0.761012,70.518913,3.409411,69.961472,3.810035,4.0,0.00016926,16,726,0.14719,0.18315,0.0,0.92,100,0.0625,0.33333,,,-0.01,0.00851,0.00204,0.00256,0.00092,-0.00941,1.3151
1066,1091584,72.53898,70.23529,1.0,1.0,0.685154,-0.001723,0.003384,0.001982,0.294703,0.022287,0.807268,70.995903,2.396167,71.14518,2.190555,4.0,0.00016913,17,713,0.14924,0.18168,0.0,0.9,100,0.0,0.54545,,,-0.01,0.01123,0.00336,0.00264,0.00914,-0.01026,1.30454
1067,1092608,73.44291,53.04762,1.0,1.0,0.689699,-0.002672,0.002054,0.002457,0.253376,0.02424,0.771772,71.217979,1.366471,71.436028,1.49837,4.0,0.00016901,21,691,0.14416,0.1752,0.0,0.85,100,0.19048,0.17647,,,-0.01,0.00946,0.00295,0.00268,0.00824,-0.00885,1.54076
1068,1093632,73.79142,52.84211,1.0,1.0,0.716147,-0.003037,0.002292,0.003361,0.270129,0.03983,0.829326,71.41259,1.476683,71.517159,1.857002,4.0,0.00016889,19,667,0.14901,0.18104,0.0,0.84,100,0.0,0.15,,,-0.01,0.00993,0.00366,0.00265,0.00865,-0.01091,1.37587
1069,1094656,72.57061,62.78571,1.0,1.0,0.665273,-0.003551,0.005743,0.00326,0.319745,0.034005,0.717333,70.929451,1.952541,70.432091,2.293548,4.0,0.00016876,14,713,0.16102,0.19522,0.0,0.79,100,0.0,0.5,,,-0.01,0.00811,0.00047,0.00261,0.00126,-0.00891,1.18582
1070,1095680,73.11242,54.28571,1.0,1.0,0.62622,-0.002045,0.004835,0.001839,0.345792,0.022426,0.898094,69.971146,3.097073,69.467796,3.888327,4.0,0.00016864,14,756,0.1319,0.16684,0.0,0.77,100,0.0,0.28571,,,-0.01,0.00856,3e-05,0.00293,0.00425,-0.01123,1.22372
1071,1096704,68.02155,74.6,0.93333,0.99,0.637855,-0.002092,0.004048,0.002203,0.347516,0.018066,0.969824,68.88607,5.932992,68.425133,6.706675,4.0,0.00016852,15,747,0.13182,0.16544,0.01,0.76,100,0.06667,0.81034,,,-0.01,0.00846,0.0006,0.00309,0.00626,-0.01125,1.17722
1072,1097728,69.18597,70.68421,0.94737,0.98,0.659259,-0.002275,0.004835,0.002132,0.215367,0.024309,0.908226,71.233742,3.461889,71.183617,3.626756,4.0,0.0001684,19,696,0.12751,0.16109,0.02,0.75,100,0.05263,0.6875,,,-0.01,0.01026,0.00387,0.00253,0.00485,-0.00933,1.40236
1073,1098752,73.4661,52.15,1.0,0.98,0.708165,-0.002519,0.002012,0.002779,0.236379,0.029681,0.761092,71.91555,1.350929,71.821877,1.445694,4.0,0.00016827,20,707,0.13722,0.17127,0.02,0.78,100,0.05,0.22727,,,-0.01,0.00813,0.0033,0.00318,0.00547,-0.01015,1.46231
1074,1099776,73.37183,54.42105,1.0,0.98,0.745045,-0.003441,0.001909,0.002678,0.270844,0.03561,0.776001,71.875542,1.267215,71.848465,1.459318,4.0,0.00016815,19,697,0.15853,0.19351,0.02,0.81,100,0.0,0.34483,,,-0.01,0.00951,0.0037,0.00309,0.00808,-0.01049,1.37308
1075,1100800,73.3358,53.3125,1.0,0.98,0.705378,-0.002668,0.003493,0.0022,0.264298,0.019392,0.771271,71.557701,1.639665,71.295181,2.004766,4.0,0.00016803,16,717,0.16468,0.19818,0.02,0.83,100,0.0625,0.23529,,,-0.01,0.01037,0.00138,0.00287,0.00497,-0.00836,1.22225
1076,1101824,73.19794,56.61905,1.0,0.99,0.710768,-0.002876,0.002758,0.002251,0.272053,0.022984,0.75731,71.537575,1.651073,71.668434,1.674844,4.0,0.0001679,21,679,0.15865,0.19392,0.01,0.88,100,0.04762,0.45946,,,-0.01,0.00975,0.00387,0.00284,0.00551,-0.009,1.5346
1077,1102848,73.58028,53.94737,1.0,1.0,0.710064,-0.001668,0.001777,0.001821,0.258165,0.014579,0.789457,71.772324,1.347778,71.828049,1.451352,4.0,0.00016778,19,700,0.15436,0.18913,0.0,0.87,100,0.0,0.33333,,,-0.01,0.01024,0.00293,0.00315,0.00871,-0.00923,1.39415
1078,1103872,73.58706,52.84211,1.0,1.0,0.719972,-0.001788,0.001608,0.002767,0.260536,0.02403,0.818075,71.800217,1.398586,71.85762,1.483595,4.0,0.00016766,19,697,0.15347,0.18587,0.0,0.85,100,0.0,0.31818,,,-0.01,0.00998,0.00276,0.00311,0.00779,-0.00946,1.38586
1079,1104896,73.59751,53.31579,1.0,1.0,0.722063,-0.001935,0.002131,0.00164,0.244355,0.020159,0.754474,71.891739,1.442501,71.854355,1.471789,4.0,0.00016754,19,687,0.15092,0.18549,0.0,0.82,100,0.05263,0.17647,,,-0.01,0.0115,0.0026,0.0031,0.00802,-0.00888,1.38622
