iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1327,1358848,70.12723,140.66667,1.0,0.89,0.885332,-0.002275,0.010923,0.002438,0.314647,0.025739,0.977475,46.951347,26.85194,45.119141,27.403244,4.0,0.00016422,3,809,0.15097,0.25919,0.11,0.0,100,0.0,1.0,,,-0.01,0.00641,-0.00182,-0.00037,-0.0006,-0.00314,0.34121
1328,1359872,44.17177,265.16667,0.66667,0.88,0.835201,-0.000896,0.020938,0.00095,0.175231,0.005057,0.964629,38.108387,31.227871,38.321857,31.617744,4.0,0.00016412,6,828,0.17222,0.2778,0.12,0.0,100,0.0,1.0,,,-0.01,0.00813,-0.00208,-0.00128,0.00073,-0.00519,0.4777
1329,1360896,51.6903,214.75,0.75,0.87,0.855496,-0.001591,0.02453,0.001724,0.281886,0.017648,0.899918,46.432831,19.867788,44.743855,20.417181,4.0,0.00016401,4,813,0.14681,0.25439,0.13,0.0,100,0.0,0.0,,,-0.01,0.0077,-0.00165,-5e-05,-0.00714,-0.00205,0.34348
1330,1361920,45.77043,245.66667,0.66667,0.86,0.759912,-0.001356,0.013294,0.001654,0.296056,0.011405,0.965564,38.405586,23.902805,37.080208,25.273552,4.0,0.00016391,3,862,0.17034,0.28471,0.14,0.0,100,0.0,0.0,,,-0.01,0.00659,-0.00198,0.00125,0.00182,-0.00202,0.26605
1331,1362944,68.90841,180.6,1.0,0.88,0.876553,-0.001297,0.014586,0.002153,0.197904,0.019985,0.979886,30.402235,34.323067,30.538885,35.84185,4.0,0.00016381,5,813,0.1446,0.24724,0.12,0.0,100,0.0,1.0,,,-0.01,0.01108,-0.00133,-0.00043,0.00459,-0.00503,0.54778
1332,1363968,34.35553,292.16667,0.5,0.85,0.919894,-0.002399,0.010222,0.003062,0.230823,0.040179,0.986428,39.208241,34.278576,38.912975,34.986942,4.0,0.00016371,6,791,0.13887,0.23567,0.15,0.0,100,0.0,0.0,,,-0.01,0.0087,-0.00148,-0.00082,0.00088,-0.00311,0.32469
1333,1364992,69.8734,150.14286,1.0,0.86,1.212525,-0.001614,0.016477,0.003543,0.266064,0.035819,0.567458,55.349731,10.486473,56.931694,8.676368,4.0,0.0001636,7,708,0.13683,0.22159,0.14,0.0,100,0.0,1.0,,,-0.01,0.00908,-0.00158,0.00227,0.00509,-0.00574,0.57557
1334,1366016,72.16033,100.5,1.0,0.87,1.094516,-0.003211,0.025524,0.003136,0.283852,0.037214,0.817388,53.558647,12.922284,52.823643,15.24743,4.0,0.0001635,8,732,0.12777,0.21547,0.13,0.0,100,0.0,1.0,,,-0.01,0.01013,-0.00139,0.00012,-0.00219,-0.00322,0.74498
1335,1367040,70.57829,141.0,1.0,0.88,0.826619,-0.001992,0.006253,0.001205,0.28688,0.01137,0.97979,41.196632,24.976009,41.36208,26.996956,4.0,0.0001634,7,807,0.12601,0.20653,0.12,0.0,100,0.0,1.0,,,-0.01,0.01037,-0.0011,-0.00351,0.00303,-0.00244,0.82523
1336,1368064,47.81048,221.33333,0.66667,0.87,0.610196,-0.002208,0.020039,0.001527,0.383954,0.011719,0.971806,26.728125,33.250252,24.214834,33.51635,4.0,0.0001633,3,888,0.10888,0.17829,0.13,0.0,100,0.0,1.0,,,-0.01,0.01102,-0.00089,-0.00134,-0.00528,-0.00283,0.32017
1337,1369088,42.34107,240.2,0.6,0.85,0.739403,-0.002129,0.007579,0.001234,0.309395,0.010184,0.987749,28.053827,33.510624,27.376225,34.99873,4.0,0.00016319,5,840,0.1169,0.18714,0.15,0.0,100,0.0,1.0,,,-0.01,0.00938,-0.00117,-0.00596,0.00653,-0.0067,0.39222
1338,1370112,70.38708,149.2,1.0,0.85,0.883622,-0.001473,0.025127,0.002382,0.183566,0.022914,0.965673,36.19553,34.89563,36.725735,35.30901,4.0,0.00016309,5,790,0.11767,0.19111,0.15,0.0,100,0.0,0.0,,,-0.01,0.00935,-0.00142,-0.00371,0.00357,-0.00535,0.53714
1339,1371136,41.40242,250.2,0.6,0.84,0.97525,-0.001969,0.008509,0.003131,0.251582,0.029994,0.974649,51.090961,22.959572,50.807594,23.437588,4.0,0.00016299,5,764,0.10995,0.18101,0.16,0.0,100,0.0,1.0,,,-0.01,0.01027,-0.00076,-0.00476,0.00064,-0.00338,0.29639
1340,1372160,68.51521,146.0,1.0,0.85,1.009632,-0.002192,0.009314,0.001026,0.246456,0.004604,0.901105,53.173794,11.249269,53.27002,12.861549,4.0,0.00016289,7,752,0.12317,0.20227,0.15,0.0,100,0.0,0.0,,,-0.01,0.00834,-0.00119,-0.00638,0.00403,-0.0059,0.66515
1341,1373184,50.83122,195.0,0.71429,0.84,0.892323,-0.003025,0.014803,0.002178,0.330332,0.025251,0.952395,45.050625,21.634684,43.781918,23.140314,4.0,0.00016278,7,776,0.11584,0.19513,0.16,0.0,100,0.0,0.5,,,-0.01,0.01111,-0.00099,-0.00141,0.00093,-0.00362,0.54082
1342,1374208,70.65592,153.6,1.0,0.85,0.896658,-0.000859,0.025089,0.001731,0.195028,0.009487,0.946515,44.641613,27.158098,44.453773,27.978542,4.0,0.00016268,5,772,0.10359,0.17966,0.15,0.0,100,0.0,1.0,,,-0.01,0.0097,-0.00078,-0.00135,0.00501,-0.00397,0.51687
1343,1375232,57.66209,190.33333,0.83333,0.84,0.938347,-0.002125,0.012886,0.001654,0.172332,0.010603,0.980393,40.635723,33.290066,40.817059,34.007366,4.0,0.00016258,6,766,0.11486,0.19513,0.16,0.0,100,0.0,0.0,,,-0.01,0.00658,-0.00105,-0.00077,0.00211,-0.00552,0.50728
1344,1376256,54.91721,229.4,0.8,0.84,1.132728,-0.002544,0.009914,0.002962,0.208566,0.026855,0.972757,50.234375,24.127346,49.899738,24.491972,4.0,0.00016248,5,743,0.12034,0.21494,0.16,0.0,100,0.0,1.0,,,-0.01,0.00767,-0.00106,0.00032,0.0029,-0.00463,0.34586
1345,1377280,70.91317,119.6,1.0,0.84,1.085766,-0.002459,0.008231,0.002209,0.233042,0.026367,0.958869,52.191418,17.204578,51.716129,18.58658,4.0,0.00016237,5,747,0.12863,0.23385,0.16,0.0,100,0.0,0.0,,,-0.01,0.00731,-0.00096,0.00092,-0.00041,-0.00486,0.45346
1346,1378304,56.3794,225.33333,0.83333,0.84,0.980687,-0.003129,0.014846,0.00179,0.302505,0.020717,0.964963,44.998505,25.013479,44.03186,26.314508,4.0,0.00016227,6,763,0.10866,0.20012,0.16,0.0,100,0.0,1.0,,,-0.01,0.00735,-0.00073,-0.00272,0.00209,-0.00637,0.46919
1347,1379328,52.63255,194.5,0.75,0.85,0.906465,-0.001827,0.008414,0.002335,0.284344,0.02403,0.97957,47.143867,25.506374,46.068504,26.400293,4.0,0.00016217,4,798,0.11187,0.20229,0.15,0.0,100,0.0,1.0,,,-0.01,0.00768,-0.00079,-0.0046,0.00203,-0.00221,0.31986
1348,1380352,70.9964,121.0,1.0,0.86,0.92386,-0.003063,0.007427,0.002102,0.283531,0.017683,0.988843,38.885693,32.302586,37.503227,32.837498,4.0,0.00016207,3,806,0.12511,0.22347,0.14,0.0,100,0.0,1.0,,,-0.01,0.00699,-0.00088,-0.00084,0.00166,-0.00227,0.33128
1349,1381376,45.16999,326.42857,0.71429,0.84,1.01103,-0.001249,0.022428,0.00184,0.211653,0.012451,0.950899,41.878716,27.75667,42.074268,28.244793,4.0,0.00016196,7,765,0.11445,0.19903,0.16,0.0,100,0.0,1.0,,,-0.01,0.00843,-0.0005,-0.00561,0.00346,-0.00356,0.44919
1350,1382400,71.92087,108.125,1.0,0.87,1.057987,-0.004034,0.008257,0.003341,0.305321,0.036133,0.948474,49.737293,16.634964,50.14072,18.589346,4.0,0.00016186,8,749,0.11605,0.19554,0.13,0.0,100,0.0,0.0,,,-0.01,0.00942,-0.00057,-0.00179,0.00381,-0.01259,0.73475
1351,1383424,72.0516,102.5,1.0,0.87,0.958443,-0.001303,0.026797,0.002022,0.323459,0.016253,0.95086,40.556721,28.48147,38.708038,29.957893,4.0,0.00016176,4,777,0.12322,0.21734,0.13,0.0,100,0.0,0.0,,,-0.01,0.00964,-0.0011,-0.00164,0.00087,-0.0143,0.40448
1352,1384448,34.21697,291.0,0.5,0.85,0.874903,-0.00216,0.025948,0.00257,0.350085,0.02982,0.96475,31.177612,34.19178,28.866711,34.599915,4.0,0.00016166,4,807,0.11737,0.20287,0.15,0.0,100,0.0,0.0,,,-0.01,0.00923,-0.00114,-0.00128,0.00128,-0.01138,0.22307
1353,1385472,54.56744,178.16667,0.83333,0.84,0.880831,-0.003038,0.015463,0.002982,0.295594,0.030657,0.983253,24.553827,38.928379,24.276411,40.288074,4.0,0.00016156,6,785,0.11667,0.20866,0.16,0.0,100,0.0,1.0,,,-0.01,0.01085,-0.00096,-0.00128,0.00254,-0.00991,0.53995
1354,1386496,59.60813,156.16667,0.83333,0.83,0.761834,-0.001918,0.049221,0.002062,0.247218,0.019392,0.950804,24.724728,40.276363,23.697275,41.328789,4.0,0.00016145,6,804,0.09305,0.17691,0.17,0.0,100,0.0,0.0,,,-0.01,0.0112,-0.00025,-0.00081,-0.00059,-0.00371,0.5949
1355,1387520,53.47302,197.5,0.75,0.84,0.912749,-0.002746,0.014092,0.002366,0.293514,0.024728,0.983904,33.625862,37.629803,33.785843,39.181324,4.0,0.00016135,8,768,0.10577,0.19773,0.16,0.0,100,0.0,1.0,,,-0.01,0.01037,-0.00049,-0.00163,0.00295,-0.00564,0.62023
1356,1388544,72.12603,108.66667,1.0,0.84,0.66955,-0.002922,0.026871,0.001942,0.317572,0.023298,0.974791,21.280186,41.350399,19.741074,41.881203,4.0,0.00016125,3,858,0.10225,0.19243,0.16,0.0,100,0.0,1.0,,,-0.01,0.01107,-0.00038,-0.00099,-0.001,-0.00285,0.41319
1357,1389568,45.81923,248.33333,0.66667,0.84,0.740186,-0.001682,0.030415,0.002297,0.219863,0.025495,0.969133,25.564505,40.627068,25.415371,41.335251,4.0,0.00016115,6,831,0.09775,0.183,0.16,0.0,100,0.0,0.0,,,-0.01,0.00886,-0.00037,-0.00161,-0.00041,-0.00366,0.49338
1358,1390592,57.5793,172.0,0.8,0.83,0.804987,-0.002795,0.015746,0.002464,0.308275,0.029157,0.98376,27.511721,39.670887,27.071085,40.625462,4.0,0.00016104,5,815,0.10314,0.19551,0.17,0.0,100,0.0,1.0,,,-0.01,0.01213,-0.00061,-0.00027,0.00388,-0.00393,0.46196
1359,1391616,55.90688,220.2,0.8,0.82,0.87715,-0.001331,0.015494,0.00178,0.237276,0.011928,0.975494,35.918438,31.792627,36.146801,33.406719,4.0,0.00016094,5,787,0.10784,0.20009,0.18,0.0,100,0.0,0.0,,,-0.01,0.01128,-0.00057,-0.00087,0.00353,-0.00301,0.42427
1360,1392640,56.35316,194.4,0.8,0.83,0.911321,-0.001787,0.007502,0.001985,0.220526,0.014927,0.988726,40.154644,33.776894,40.593933,34.777596,4.0,0.00016084,5,789,0.10945,0.19314,0.17,0.0,100,0.0,1.0,,,-0.01,0.00877,-0.00059,0.00077,0.00601,-0.0031,0.42364
1361,1393664,58.55883,191.66667,0.83333,0.82,0.996057,-0.002972,0.007632,0.003996,0.314843,0.061244,0.987507,42.06374,33.365963,41.499264,33.847843,4.0,0.00016074,6,790,0.12441,0.23064,0.18,0.0,100,0.0,1.0,,,-0.01,0.00638,-0.00117,-0.00143,0.0017,-0.00261,0.50575
1362,1394688,53.28352,277.2,0.8,0.82,1.032994,-0.001269,0.052909,0.00262,0.302016,0.028669,0.861926,45.218193,23.897999,43.424068,25.605482,4.0,0.00016063,5,760,0.11753,0.21693,0.18,0.0,100,0.0,0.66667,,,-0.01,0.01014,-0.00051,-0.00175,0.00121,-0.00397,0.35366
1363,1395712,71.00004,130.5,1.0,0.83,0.796701,-0.002076,0.022333,0.002271,0.290413,0.020229,0.97494,28.134037,36.839615,27.030539,38.159119,4.0,0.00016053,4,825,0.10142,0.18868,0.17,0.0,100,0.0,0.0,,,-0.01,0.00962,-0.00055,-0.00057,0.00103,-0.00455,0.4692
1364,1396736,70.67874,137.0,1.0,0.83,0.610602,-0.001472,0.018346,0.001765,0.215628,0.019741,0.984473,13.952748,43.290668,13.161893,44.004986,4.0,0.00016043,3,901,0.11324,0.21537,0.17,0.0,100,0.0,0.0,,,-0.01,0.00878,-0.00105,0.00081,0.00375,-0.00307,0.45896
1365,1397760,48.62969,257.71429,0.71429,0.82,0.885592,-0.001275,0.0403,0.00148,0.417471,0.008754,0.95747,28.576843,43.280167,30.867985,43.196442,4.0,0.00016033,7,788,0.11729,0.20415,0.18,0.0,100,0.0,1.0,,,-0.01,0.0089,-0.0012,-0.00307,0.00141,-0.00361,0.50946
1366,1398784,56.73885,179.2,0.8,0.82,1.111885,-0.001469,0.018304,0.002646,0.270487,0.022705,0.890354,55.882786,15.197363,55.233944,16.286333,4.0,0.00016022,5,741,0.12812,0.23804,0.18,0.0,100,0.0,1.0,,,-0.01,0.00752,-0.00107,-0.00084,0.00494,-0.00602,0.34798
1367,1399808,68.59076,199.75,1.0,0.83,1.005345,-0.001964,0.023155,0.00203,0.350763,0.018136,0.935897,46.285767,22.653069,44.113953,23.790543,4.0,0.00016012,4,778,0.1208,0.23126,0.17,0.0,100,0.0,0.0,,,-0.01,0.00623,-0.00083,-0.00261,0.00059,-0.00291,0.37564
1368,1400832,46.30853,312.75,0.75,0.82,0.831765,-0.001205,0.023144,0.00161,0.323548,0.013846,0.968983,25.199022,33.983673,22.991898,34.835018,4.0,0.00016002,4,845,0.1317,0.24039,0.18,0.0,100,0.0,0.0,,,-0.01,0.00659,-0.0012,-0.00774,-0.00108,-0.0043,0.34186
1369,1401856,68.31798,211.0,1.0,0.83,0.693483,-0.000723,0.056487,0.001823,0.164844,0.020857,0.938208,19.844456,39.385925,20.292574,39.822311,4.0,0.00015992,3,877,0.11599,0.21425,0.17,0.0,100,0.0,0.0,,,-0.01,0.00993,-0.00055,0.00115,0.00335,-0.00063,0.40419
1370,1402880,34.08989,297.0,0.5,0.81,0.83121,-0.002298,0.011539,0.002364,0.263206,0.026018,0.988958,22.33766,41.072956,21.192137,41.362202,4.0,0.00015981,4,823,0.12485,0.23325,0.19,0.0,100,0.0,1.0,,,-0.01,0.00626,-0.00075,-0.00045,0.00036,-0.0043,0.2324
1371,1403904,51.39561,232.25,0.75,0.8,0.897347,-0.002279,0.0117,0.002259,0.272057,0.021763,0.979434,32.583588,31.160542,32.5229,32.322071,4.0,0.00015971,4,807,0.13247,0.24836,0.2,0.0,100,0.0,0.0,,,-0.01,0.00934,-0.0006,0.00017,0.00397,-0.0033,0.32118
1372,1404928,40.87915,287.4,0.6,0.79,0.905956,-0.002213,0.065616,0.002172,0.282465,0.020299,0.857919,35.827339,29.167892,34.866844,28.91044,4.0,0.00015961,5,800,0.12318,0.23182,0.21,0.0,100,0.0,0.0,,,-0.01,0.01014,-0.00087,-0.00238,0.0015,-0.00359,0.31183
1373,1405952,70.10486,147.25,1.0,0.8,0.843345,-0.001818,0.015698,0.001766,0.226977,0.019252,0.97623,30.154602,32.701168,30.433599,34.108215,4.0,0.00015951,4,825,0.11129,0.2078,0.2,0.0,100,0.0,1.0,,,-0.01,0.00916,-0.00057,-0.00202,0.00035,-0.00335,0.45573
1374,1406976,48.17291,214.66667,0.66667,0.8,0.871106,-0.003057,0.022085,0.002338,0.304417,0.025321,0.976117,25.56271,38.840256,24.501425,39.385754,4.0,0.0001594,3,811,0.12297,0.23552,0.2,0.0,100,0.0,0.0,,,-0.01,0.00897,-0.00055,-0.00067,0.00634,-0.00355,0.22427
1375,1408000,35.53973,273.33333,0.5,0.78,0.988286,-0.001966,0.008275,0.001435,0.251554,0.011544,0.983989,35.598114,29.477634,35.133129,30.04163,4.0,0.0001593,6,775,0.11582,0.22356,0.22,0.0,100,0.0,1.0,,,-0.01,0.00793,-0.00085,-0.00035,0.00372,-0.00324,0.29855
1376,1409024,71.2792,120.6,1.0,0.8,0.934967,-0.002333,0.035195,0.002197,0.253038,0.017613,0.943682,31.07292,31.146017,30.564831,32.392342,4.0,0.0001592,5,777,0.11939,0.22448,0.2,0.0,100,0.0,1.0,,,-0.01,0.00838,-0.00065,0.00068,0.00261,-0.00464,0.50298
1377,1410048,40.69356,249.85714,0.57143,0.77,0.969206,-0.002818,0.013522,0.00284,0.271359,0.037737,0.974375,35.038368,29.193989,34.846966,30.12085,4.0,0.0001591,7,757,0.11808,0.2217,0.23,0.0,100,0.0,1.0,,,-0.01,0.01032,-0.00081,-0.00022,0.00297,-0.00456,0.39455
1378,1411072,70.88018,138.5,1.0,0.79,0.930853,-0.001762,0.029711,0.002025,0.242033,0.022635,0.946654,34.492241,30.274408,34.402779,31.016653,4.0,0.000159,4,794,0.13674,0.26093,0.21,0.0,100,0.0,0.0,,,-0.01,0.00829,-0.00101,0.00104,0.00391,-0.00255,0.4288
1379,1412096,50.24826,268.75,0.75,0.78,0.805627,-0.001716,0.042286,0.001268,0.258379,0.01123,0.940631,23.715986,33.62149,22.35042,34.741161,4.0,0.00015889,4,833,0.116,0.21479,0.22,0.0,100,0.0,1.0,,,-0.01,0.00786,-0.00062,-0.00244,0.00058,-0.00329,0.3533
1380,1413120,55.5632,219.8,0.8,0.79,0.776998,-0.003118,0.016436,0.001901,0.28323,0.018032,0.980285,16.665247,36.864929,16.747896,38.178387,4.0,0.00015879,5,849,0.12474,0.22557,0.21,0.0,100,0.0,1.0,,,-0.01,0.00671,-0.00102,-0.00139,-0.00122,-0.00517,0.50929
1381,1414144,42.02068,243.4,0.6,0.77,0.801828,-0.001607,0.016925,0.001894,0.213378,0.015974,0.984296,20.366648,41.528694,20.703657,42.725731,4.0,0.00015869,5,806,0.1077,0.2043,0.23,0.0,100,0.0,1.0,,,-0.01,0.01001,-0.00048,-0.00444,0.00528,-0.00364,0.34884
1382,1415168,56.45563,181.6,0.8,0.77,1.032755,-0.002027,0.039954,0.001994,0.186584,0.013742,0.937108,39.053413,33.257103,39.609867,33.165081,4.0,0.00015859,5,755,0.1244,0.23788,0.23,0.0,100,0.0,0.0,,,-0.01,0.00744,-0.00053,-0.00121,0.00169,-0.01014,0.38419
1383,1416192,45.91319,237.66667,0.66667,0.77,1.016053,-0.002788,0.031632,0.002938,0.294419,0.034249,0.946706,34.370983,31.62315,32.608089,31.648527,4.0,0.00015848,3,777,0.1309,0.24975,0.23,0.0,100,0.0,1.0,,,-0.01,0.00583,-0.00093,-0.00077,0.00204,-0.01339,0.19961
1384,1417216,46.63413,284.5,0.75,0.77,1.051601,-0.003611,0.011972,0.003431,0.323787,0.041643,0.969486,36.05529,25.107765,35.602722,26.288548,4.0,0.00015838,4,769,0.11729,0.22283,0.23,0.0,100,0.0,1.0,,,-0.01,0.00843,-0.00053,-0.00014,0.00249,-0.00693,0.27861
1385,1418240,41.53058,249.4,0.6,0.75,0.98456,-0.002857,0.007903,0.002934,0.363038,0.034005,0.983517,33.053577,29.728647,31.838381,30.52334,4.0,0.00015828,5,775,0.12,0.22687,0.25,0.0,100,0.0,0.66667,,,-0.01,0.00819,-0.00144,-0.00033,0.00224,-0.00649,0.30819
1386,1419264,57.41177,175.2,0.8,0.74,0.96168,-0.002936,0.011067,0.002542,0.270723,0.020473,0.974439,35.333141,27.325418,35.706509,29.212326,4.0,0.00015818,5,768,0.10375,0.18977,0.26,0.0,100,0.0,1.0,,,-0.01,0.00973,-0.00049,-0.00145,0.00703,-0.00247,0.40528
1387,1420288,46.37135,236.0,0.66667,0.74,1.007487,-0.00238,0.05857,0.00268,0.375115,0.027867,0.881455,36.576294,28.369181,33.959751,29.012033,4.0,0.00015807,6,761,0.11602,0.22352,0.26,0.0,100,0.0,1.0,,,-0.01,0.00753,-0.00056,-0.00031,-0.00324,-0.00597,0.39414
1388,1421312,67.64924,213.25,1.0,0.75,0.756685,-0.001608,0.06494,0.001635,0.253166,0.011475,0.89826,19.771763,32.917248,20.056917,33.617832,4.0,0.00015797,4,837,0.11515,0.21072,0.25,0.0,100,0.0,1.0,,,-0.01,0.01077,-0.00091,-0.00189,-0.00058,-0.00425,0.49257
1389,1422336,67.40083,199.0,1.0,0.75,0.61765,-0.003252,0.031273,0.002376,0.372845,0.030448,0.958992,5.776508,37.088974,2.758034,35.980072,4.0,0.00015787,1,906,0.12553,0.2341,0.25,0.0,100,0.0,0.0,,,-0.01,0.00724,-0.00058,-0.00242,-0.00434,-0.00463,0.15695
1390,1423360,33.56341,295.16667,0.5,0.72,0.61761,-0.001484,0.029722,0.001503,0.222938,0.017473,0.958156,-2.414998,33.975704,-1.549377,35.682041,4.0,0.00015777,6,897,0.12549,0.22653,0.28,0.0,100,0.0,1.0,,,-0.01,0.00867,-0.00055,-0.00343,0.00119,-0.0046,0.48408
1391,1424384,53.14324,207.5,0.75,0.72,0.906384,-0.003457,0.03684,0.002583,0.328757,0.032192,0.95193,16.043083,35.025589,15.344628,35.760521,4.0,0.00015766,4,791,0.11783,0.21178,0.28,0.0,100,0.0,0.0,,,-0.01,0.01111,-0.00032,-0.00383,0.00011,-0.0046,0.32736
1392,1425408,46.69442,229.83333,0.66667,0.73,0.941514,-0.002585,0.025068,0.002296,0.297102,0.022531,0.958755,20.531572,30.720922,21.751888,32.817108,4.0,0.00015756,6,797,0.13632,0.23266,0.27,0.0,100,0.0,1.0,,,-0.01,0.00946,-0.00079,-0.00501,0.00137,-0.00386,0.44177
1393,1426432,68.84042,145.5,1.0,0.73,0.717148,-0.001944,0.076905,0.001445,0.22492,0.01702,0.859511,9.025258,31.03731,8.419316,31.245161,4.0,0.00015746,2,879,0.14129,0.24251,0.27,0.0,100,0.0,0.0,,,-0.01,0.00789,-0.00028,-0.00719,-0.00375,-0.00294,0.29317
1394,1427456,39.66151,254.42857,0.57143,0.72,0.902479,-0.003944,0.020916,0.003516,0.334661,0.042062,0.972635,8.947434,34.656788,9.917867,36.627441,4.0,0.00015736,7,799,0.1154,0.19648,0.28,0.0,100,0.0,0.4,,,-0.01,0.00981,-0.00036,-0.00604,0.00248,-0.00648,0.45407
1395,1428480,70.16247,130.0,1.0,0.72,0.849476,-0.001621,0.050552,0.002341,0.281512,0.023891,0.945425,15.910074,37.601021,17.824003,39.521278,4.0,0.00015725,4,819,0.11525,0.19896,0.28,0.0,100,0.0,1.0,,,-0.01,0.00825,-0.00091,-0.00116,0.00365,-0.00373,0.47187
1396,1429504,46.6255,223.16667,0.66667,0.73,1.089565,-0.002465,0.034887,0.002429,0.249043,0.024484,0.938149,32.500183,30.363255,33.269104,31.778486,4.0,0.00015715,6,753,0.12319,0.21782,0.27,0.0,100,0.0,1.0,,,-0.01,0.00767,-0.00057,-0.00359,0.0012,-0.00461,0.38248
1397,1430528,56.87563,169.0,0.8,0.73,0.905225,-0.003177,0.023258,0.002038,0.291287,0.020333,0.971291,22.899475,36.308163,22.514315,37.682232,4.0,0.00015705,5,810,0.12222,0.2174,0.27,0.0,100,0.0,0.0,,,-0.01,0.00732,-0.00057,-0.00354,-0.00012,-0.00482,0.45866
1398,1431552,46.0954,222.83333,0.66667,0.73,0.901012,-0.001904,0.020245,0.002175,0.263831,0.016288,0.974416,17.863894,36.114922,17.993404,37.787106,4.0,0.00015695,6,799,0.12831,0.22878,0.27,0.0,100,0.0,0.66667,,,-0.01,0.00789,-0.0005,-0.00417,0.00255,-0.00386,0.45468
1399,1432576,56.08384,185.0,0.8,0.73,0.879761,-0.001607,0.037968,0.001715,0.241967,0.016427,0.958349,20.744368,39.155365,21.801191,40.356091,4.0,0.00015684,5,798,0.12129,0.20626,0.27,0.0,100,0.0,1.0,,,-0.01,0.00983,-0.00036,-0.00357,0.00095,-0.0036,0.45691
1400,1433600,49.50073,231.14286,0.71429,0.72,0.911628,-0.001693,0.017245,0.000806,0.304036,0.004708,0.977596,28.101948,35.986431,29.671576,37.917904,4.0,0.00015674,7,778,0.11677,0.20618,0.28,0.0,100,0.0,0.0,,,-0.01,0.00988,-0.00031,-0.00441,0.00266,-0.0053,0.5497
1401,1434624,71.17669,118.8,1.0,0.74,0.917955,-0.002474,0.033819,0.002236,0.32299,0.018729,0.954306,31.41308,33.693035,30.542683,35.478348,4.0,0.00015664,5,781,0.12497,0.21421,0.26,0.0,100,0.0,0.0,,,-0.01,0.00937,-0.00073,-0.00298,-0.00212,-0.00612,0.55503
1402,1435648,57.23027,170.0,0.8,0.75,0.806734,-0.00388,0.008174,0.002421,0.307434,0.027239,0.989349,15.998001,39.367188,15.97963,40.944424,4.0,0.00015654,5,813,0.14038,0.23248,0.25,0.0,100,0.0,1.0,,,-0.01,0.00887,-0.00121,-0.00608,0.00589,-0.01685,0.4996
1403,1436672,55.36858,210.0,0.8,0.74,0.902442,-0.00086,0.065844,0.001031,0.185817,0.007917,0.926679,23.359571,39.025803,23.244785,39.384792,4.0,0.00015644,5,786,0.12999,0.21352,0.26,0.0,100,0.0,0.0,,,-0.01,0.00995,-0.00054,-0.00223,0.00172,-0.0102,0.42992
1404,1437696,40.45398,193.8,0.6,0.74,0.891026,-0.002423,0.018938,0.002195,0.256033,0.021275,0.973095,30.08342,34.628738,30.11594,36.033836,4.0,0.00015633,5,793,0.13857,0.22848,0.25,0.0,100,0.2,1.0,,,-0.01,0.00909,-0.00053,-0.00413,-0.00286,-0.0024,0.33111
1405,1438720,53.08902,188.4,0.8,0.74,0.922137,-0.001805,0.025275,0.001554,0.2609,0.009975,0.964355,37.926819,34.138935,37.212887,35.265076,4.0,0.00015623,5,802,0.1322,0.21249,0.25,0.0,100,0.0,1.0,,,-0.01,0.0104,-0.00099,-0.00606,0.00574,-0.00275,0.43916
1406,1439744,57.43852,177.8,0.8,0.75,0.741583,-0.002279,0.025571,0.001169,0.320056,0.010533,0.963616,25.100504,33.614746,23.449511,34.412624,4.0,0.00015613,5,848,0.1367,0.21419,0.24,0.0,100,0.0,0.0,,,-0.01,0.00951,-0.00105,-0.00772,-0.00038,-0.00407,0.54809
1407,1440768,40.21177,264.6,0.6,0.75,0.727851,-0.002259,0.032694,0.002721,0.198675,0.037528,0.958357,19.442118,36.549881,19.388453,37.32798,4.0,0.00015603,5,853,0.13686,0.21974,0.24,0.0,100,0.0,0.33333,,,-0.01,0.00871,-0.00083,-0.00567,-0.00056,-0.00473,0.40477
1408,1441792,51.33548,230.75,0.75,0.74,0.906575,-0.002196,0.038476,0.002452,0.21638,0.032296,0.953955,35.432743,38.161007,35.783604,38.249199,4.0,0.00015592,4,797,0.14266,0.24428,0.25,0.0,100,0.0,0.0,,,-0.01,0.0094,-0.00055,-0.00091,0.00138,-0.00287,0.33042
1409,1442816,62.48963,164.77778,0.88889,0.76,1.178915,-0.002685,0.027693,0.002694,0.267442,0.02832,0.836641,53.211559,16.450872,53.88158,17.026764,4.0,0.00015582,9,707,0.13254,0.23341,0.23,0.0,100,0.0,0.75,,,-0.01,0.00831,-0.00085,-0.0034,0.00558,-0.005,0.66712
1410,1443840,70.77477,114.8,1.0,0.78,1.078783,-0.002962,0.016427,0.002688,0.283784,0.025844,0.928287,49.501087,18.743864,48.869488,20.071146,4.0,0.00015572,5,752,0.13281,0.23047,0.21,0.0,100,0.0,1.0,,,-0.01,0.00918,-0.00085,-0.00436,0.00268,-0.00264,0.46597
