iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1272,1302528,74.67809,52.5,1.0,1.0,0.680385,-0.003446,0.001964,0.002524,0.384313,0.027274,0.80974,72.25489,1.163977,72.302666,1.309794,4.0,0.00014382,24,658,0.07683,0.12645,0.0,0.99,100,0.125,0.33333,,,-0.01,0.03491,0.00761,0.00304,0.00468,-0.01042,1.80063
1273,1303552,74.71131,52.9375,1.0,1.0,0.659027,-0.002303,0.002459,0.002691,0.372893,0.031006,0.767197,72.229408,1.169699,72.238029,1.326267,4.0,0.0001437,16,695,0.06877,0.10828,0.0,0.99,100,0.0625,0.25,,,-0.01,0.03441,0.00689,0.00338,0.00236,-0.00918,1.18254
1274,1304576,71.02036,51.52381,0.95238,0.99,0.663329,-0.000863,0.329233,0.002987,0.59495,0.036516,0.05229,72.25441,1.16324,70.866356,7.609277,4.0,0.00014357,21,691,0.07628,0.12585,0.0,0.98,100,0.2381,0.29412,,,-0.01,0.035,0.00732,0.00278,0.00031,-0.01024,1.51219
1275,1305600,74.67768,53.33333,1.0,0.99,0.660943,-0.002188,0.004669,0.001384,0.338823,0.010533,0.683686,71.44265,1.205778,71.657356,1.509002,4.0,0.00014345,18,695,0.07034,0.11448,0.0,0.99,100,0.11111,0.34615,,,-0.01,0.03606,0.0071,0.00313,0.00403,-0.00935,1.35733
1276,1306624,74.72696,52.45,1.0,0.99,0.619489,-0.002104,0.004694,0.001825,0.31661,0.014962,0.657682,71.672981,1.247919,71.840538,1.505054,4.0,0.00014333,20,686,0.07221,0.11666,0.0,0.99,100,0.1,0.24444,,,-0.01,0.03583,0.0075,0.0033,0.00267,-0.00972,1.51389
1277,1307648,74.61776,53.55,1.0,0.99,0.667048,-0.003017,0.003595,0.002855,0.291735,0.031773,0.701153,71.901901,1.257707,72.031853,1.418062,4.0,0.00014321,20,676,0.06998,0.11513,0.0,0.98,100,0.05,0.44828,,,-0.01,0.03449,0.00563,0.00277,0.00557,-0.01081,1.48772
1278,1308672,74.7086,54.44444,1.0,0.99,0.671759,-0.001814,0.002809,0.002262,0.340082,0.0226,0.743725,72.044121,1.196102,72.110184,1.351426,4.0,0.00014308,18,694,0.0704,0.11417,0.0,0.98,100,0.11111,0.35417,,,-0.01,0.0341,0.00657,0.00284,0.0048,-0.00803,1.32729
1279,1309696,74.66923,51.8,1.0,1.0,0.645941,-0.002834,0.00301,0.002236,0.30234,0.02546,0.726811,72.077248,1.205849,72.148216,1.353428,4.0,0.00014296,20,659,0.0696,0.11625,0.0,0.99,100,0.1,0.28,,,-0.01,0.03431,0.00723,0.00237,0.00321,-0.01082,1.47183
1280,1310720,74.55252,53.75,1.0,1.0,0.616322,-0.00293,0.007279,0.001677,0.303517,0.016985,0.601749,72.06115,1.376752,71.930069,1.738821,4.0,0.00014284,20,696,0.06997,0.11841,0.0,0.99,100,0.05,0.34483,,,-0.01,0.03495,0.00739,0.00139,0.00227,-0.01276,1.52357
1281,1311744,69.55319,55.8125,0.9375,0.99,0.624586,-1.3e-05,0.154788,0.001132,0.21328,0.010184,0.135904,71.98336,1.24465,71.552834,5.509544,4.0,0.00014271,16,684,0.06866,0.11272,0.0,0.99,100,0.25,0.36585,,,-0.01,0.03475,0.00604,0.00304,-0.00069,-0.00923,1.15818
1282,1312768,74.4511,56.4,1.0,0.99,0.676418,-0.002526,0.004739,0.002297,0.255787,0.025949,0.673157,71.859596,1.283933,71.895889,1.461254,4.0,0.00014259,20,693,0.07474,0.11953,0.0,0.98,100,0.05,0.36,,,-0.01,0.03374,0.0064,0.00241,0.00063,-0.00824,1.50445
1283,1313792,74.74076,52.9,1.0,0.99,0.627531,-0.002432,0.004053,0.001706,0.232001,0.013463,0.649982,71.832291,1.325846,72.01918,1.396292,4.0,0.00014247,20,683,0.0684,0.1125,0.0,0.96,100,0.05,0.275,,,-0.01,0.03459,0.00635,0.00285,0.00269,-0.00803,1.49243
1284,1314816,74.76993,54.23529,1.0,0.99,0.632723,-0.002608,0.003646,0.001752,0.302231,0.017822,0.699388,72.077934,1.27628,72.19783,1.423481,4.0,0.00014234,17,698,0.07011,0.11262,0.0,0.96,100,0.11765,0.27273,,,-0.01,0.03383,0.0074,0.00275,0.00485,-0.00731,1.27222
1285,1315840,70.72909,54.45,0.95,0.98,0.635186,-0.001249,0.265139,0.001686,0.647832,0.018555,0.240175,71.961502,1.844851,70.587822,8.050836,4.0,0.00014222,20,703,0.06955,0.11956,0.0,0.96,100,0.15,0.33929,,,-0.01,0.03352,0.00713,0.003,0.00072,-0.01013,1.43828
1286,1316864,74.81078,53.72222,1.0,0.99,0.666594,-0.002473,0.018819,0.002311,0.277414,0.022252,0.147716,71.490143,1.728031,71.707939,1.599213,4.0,0.0001421,18,656,0.06535,0.10484,0.0,0.93,100,0.11111,0.33333,,,-0.01,0.03391,0.00602,0.00287,0.00517,-0.00692,1.32499
1287,1317888,74.65439,54.0,1.0,0.99,0.665848,-0.001384,0.019101,0.00228,0.221673,0.029053,-0.466655,71.484741,2.392922,71.646423,1.819013,4.0,0.00014198,21,702,0.07461,0.11809,0.0,0.94,100,0.2381,0.26087,,,-0.01,0.03453,0.00743,0.00244,0.001,-0.00762,1.60307
1288,1318912,74.73828,52.63158,1.0,0.99,0.680061,-0.00292,0.004663,0.002252,0.276249,0.024937,0.608525,71.594688,1.341771,71.820503,1.462945,4.0,0.00014185,19,698,0.06345,0.1016,0.0,0.95,100,0.10526,0.20513,,,-0.01,0.03456,0.00657,0.00277,0.00135,-0.00839,1.40808
1289,1319936,74.39782,55.6875,1.0,0.99,0.670507,-0.002023,0.007425,0.002147,0.28487,0.021205,0.537534,71.803345,1.458325,71.752495,1.65705,4.0,0.00014173,16,707,0.06879,0.10937,0.0,0.95,100,0.0625,0.27027,,,-0.01,0.03449,0.00647,0.00236,-0.00142,-0.00663,1.22224
1290,1320960,70.10874,55.22222,0.94444,0.98,0.698256,-0.002114,0.31862,0.001246,0.648787,0.011405,0.122778,71.573265,1.920492,70.141945,7.79753,4.0,0.00014161,18,694,0.06902,0.11077,0.0,0.92,100,0.22222,0.31034,,,-0.01,0.03225,0.00452,0.00266,-0.0034,-0.00761,1.34
1291,1321984,70.15438,62.44444,0.94444,0.98,0.705572,-0.000905,0.266241,0.001595,0.644727,0.012521,0.248438,70.835442,2.163834,69.818306,8.06687,4.0,0.00014148,18,707,0.06949,0.11073,0.0,0.93,100,0.16667,0.43182,,,-0.01,0.03503,0.0057,0.00326,0.00136,-0.0061,1.30842
1292,1323008,74.40939,59.82353,1.0,0.98,0.719272,-0.001712,0.045328,0.002177,0.425995,0.017578,-0.20526,70.299637,3.581434,70.544197,2.803714,4.0,0.00014136,17,710,0.06769,0.10779,0.0,0.95,100,0.17647,0.28571,,,-0.01,0.03176,0.00593,0.00323,-0.00027,-0.00585,1.32468
1293,1324032,74.67004,56.23529,1.0,0.98,0.715496,-0.002058,0.045616,0.001501,0.274269,0.012939,0.30911,70.474152,3.385853,70.570656,3.545081,4.0,0.00014124,17,642,0.06253,0.10267,0.0,0.94,100,0.11765,0.16667,,,-0.01,0.03382,0.0063,0.00329,-0.00157,-0.00525,1.2988
1294,1325056,74.56472,57.68421,1.0,0.98,0.711038,-0.001996,0.005816,0.001499,0.390301,0.013497,0.625636,70.735008,1.481708,71.359108,1.578094,4.0,0.00014112,19,705,0.07063,0.10997,0.0,0.96,100,0.05263,0.24324,,,-0.01,0.0348,0.00632,0.00276,0.00548,-0.00607,1.44806
1295,1326080,70.75837,57.68421,0.94737,0.97,0.717717,-0.001219,0.226602,0.003436,0.650813,0.045654,0.320004,70.978073,2.691321,69.96804,8.257928,4.0,0.00014099,19,707,0.06523,0.10166,0.0,0.96,100,0.15789,0.25641,,,-0.01,0.03357,0.00661,0.00285,-0.00095,-0.00664,1.37357
1296,1327104,74.4778,54.82353,1.0,0.98,0.666663,-0.000997,0.104253,0.001738,0.46025,0.017787,-0.703128,70.261597,5.091574,70.671249,3.381443,4.0,0.00014087,17,702,0.06238,0.10043,0.0,0.95,100,0.23529,0.19355,,,-0.01,0.03436,0.00658,0.00298,-0.0019,-0.00539,1.29943
1297,1328128,74.73752,54.0,1.0,0.99,0.705459,-0.001893,0.015394,0.002256,0.32823,0.020996,0.01586,70.5998,2.017702,71.062645,1.876727,4.0,0.00014075,19,683,0.0623,0.10178,0.0,0.94,100,0.10526,0.16216,,,-0.01,0.0346,0.00724,0.00296,0.00121,-0.00685,1.42442
1298,1329152,74.53739,56.25,1.0,0.99,0.697623,-0.001705,0.007161,0.002073,0.269976,0.0226,0.443179,71.017075,1.585409,71.35865,1.556865,4.0,0.00014062,20,702,0.0675,0.10028,0.0,0.93,100,0.1,0.27778,,,-0.01,0.03346,0.00587,0.00242,0.00038,-0.00536,1.52518
1299,1330176,74.42026,59.1875,1.0,0.99,0.701769,-0.002508,0.006616,0.00281,0.29324,0.027448,0.444854,71.334602,1.388726,71.430916,1.439053,4.0,0.0001405,16,699,0.06797,0.1012,0.0,0.89,100,0.25,0.29032,,,-0.01,0.03393,0.00535,0.00269,-0.00257,-0.00445,1.22922
1300,1331200,74.49966,56.05556,1.0,1.0,0.675176,-0.002917,0.00481,0.002799,0.277497,0.025181,0.588694,71.442329,1.317853,71.699364,1.410464,4.0,0.00014038,18,642,0.05953,0.09772,0.0,0.89,100,0.16667,0.1875,,,-0.01,0.03451,0.00639,0.0024,-0.00107,-0.00526,1.37653
1301,1332224,74.9772,52.94737,1.0,1.0,0.648089,-0.002131,0.004559,0.001961,0.285699,0.020647,0.713985,71.721207,1.368537,71.987091,1.608781,4.0,0.00014026,19,692,0.05808,0.09748,0.0,0.89,100,0.0,0.12766,,,-0.01,0.03456,0.00875,0.00224,0.00251,-0.00653,1.42101
1302,1333248,74.40748,56.47368,1.0,1.0,0.65669,-0.00113,0.005266,0.00131,0.221454,0.010812,0.486903,71.95266,1.482023,72.055458,1.366581,4.0,0.00014013,19,706,0.05619,0.09757,0.0,0.89,100,0.15789,0.28571,,,-0.01,0.03415,0.00756,0.00288,-0.00121,-0.00673,1.48526
1303,1334272,74.64433,55.05263,1.0,1.0,0.677949,-0.002102,0.003179,0.002319,0.245416,0.021763,0.675076,72.124321,1.379989,72.125664,1.350059,4.0,0.00014001,19,696,0.06221,0.10524,0.0,0.9,100,0.05263,0.36364,,,-0.01,0.03369,0.0067,0.00263,0.00258,-0.00849,1.42409
1304,1335296,74.81571,55.11111,1.0,1.0,0.663725,-0.003885,0.002169,0.002943,0.326849,0.029925,0.806376,72.10051,1.187659,72.170456,1.350436,4.0,0.00013989,18,681,0.05653,0.09619,0.0,0.94,100,0.0,0.25,,,-0.01,0.03344,0.00753,0.0029,0.0042,-0.008,1.32989
1305,1336320,74.74437,53.38889,1.0,1.0,0.639757,-0.002716,0.002624,0.002463,0.357485,0.025216,0.756514,72.150635,1.19128,72.212372,1.326691,4.0,0.00013976,18,694,0.05986,0.10204,0.0,0.96,100,0.05556,0.2766,,,-0.01,0.03358,0.00732,0.00286,0.00437,-0.00789,1.33739
1306,1337344,74.57961,54.09091,1.0,1.0,0.668188,-0.002252,0.003194,0.001606,0.303324,0.015625,0.692222,72.158333,1.193278,72.172318,1.308491,4.0,0.00013964,22,692,0.06577,0.11289,0.0,0.97,100,0.18182,0.27778,,,-0.01,0.03409,0.00791,0.00261,0.00222,-0.01112,1.65509
1307,1338368,69.72456,54.25,0.9375,0.99,0.62725,-0.000757,0.237173,0.001612,0.62407,0.01423,0.190607,72.03392,1.495119,70.681931,7.903198,4.0,0.00013952,16,643,0.05753,0.09775,0.0,0.97,100,0.25,0.25,,,-0.01,0.03399,0.00697,0.00297,0.00045,-0.00732,1.13482
1308,1339392,74.89049,51.66667,1.0,0.99,0.679688,-0.00232,0.010325,0.00197,0.319772,0.02124,0.600719,71.683037,1.470364,71.977242,1.628576,4.0,0.0001394,21,690,0.06044,0.10444,0.0,0.96,100,0.04762,0.2766,,,-0.01,0.03417,0.00769,0.00345,0.00557,-0.00977,1.55351
1309,1340416,74.6232,55.84211,1.0,0.99,0.694484,-0.001643,0.046642,0.00211,0.272061,0.020473,-0.45474,71.606865,3.837723,71.714951,2.699267,4.0,0.00013927,19,690,0.06477,0.108,0.0,0.96,100,0.10526,0.33333,,,-0.01,0.03332,0.00672,0.00316,0.00234,-0.00777,1.42589
1310,1341440,74.62197,54.77778,1.0,0.99,0.679814,-0.003036,0.004811,0.002647,0.291478,0.022496,0.555645,71.954163,1.361979,71.962868,1.419708,4.0,0.00013915,18,690,0.06369,0.10413,0.0,0.95,100,0.05556,0.29268,,,-0.01,0.03409,0.00653,0.00242,0.0022,-0.00932,1.33207
1311,1342464,74.76492,53.38889,1.0,0.99,0.693403,-0.002971,0.004808,0.002266,0.289057,0.020159,0.600002,71.910378,1.200354,71.968384,1.413767,4.0,0.00013903,18,688,0.06228,0.1026,0.0,0.93,100,0.05556,0.25641,,,-0.01,0.03443,0.0068,0.00253,0.00581,-0.00856,1.33308
1312,1343488,74.46774,53.55,1.0,1.0,0.659757,-0.002368,0.006406,0.001844,0.275133,0.019671,0.534204,71.861099,1.355722,71.877792,1.520694,4.0,0.0001389,20,701,0.06587,0.11072,0.0,0.94,100,0.1,0.36842,,,-0.01,0.03449,0.00659,0.00282,0.00125,-0.00865,1.51602
1313,1344512,74.7955,52.47368,1.0,1.0,0.709291,-0.000984,0.018091,0.000859,0.194676,0.006069,-0.204319,71.828293,2.13698,71.982651,1.713444,4.0,0.00013878,19,694,0.06357,0.1037,0.0,0.95,100,0.15789,0.2381,,,-0.01,0.03429,0.00702,0.00316,0.00547,-0.00834,1.40134
1314,1345536,74.84291,52.25,1.0,1.0,0.676167,-0.003466,0.003366,0.002235,0.330985,0.025146,0.7317,71.893143,1.209854,71.992752,1.445968,4.0,0.00013866,20,642,0.05655,0.09381,0.0,0.94,100,0.0,0.10526,,,-0.01,0.03363,0.00724,0.00333,0.00266,-0.00625,1.4861
1315,1346560,74.23205,57.77778,1.0,1.0,0.667721,-0.001494,0.009495,0.001927,0.305188,0.022531,0.39518,71.839638,1.617319,71.735344,1.65584,4.0,0.00013854,18,716,0.06705,0.11072,0.0,0.95,100,0.22222,0.42857,,,-0.01,0.03343,0.00498,0.00306,-0.00204,-0.00726,1.41551
1316,1347584,74.56115,56.61111,1.0,1.0,0.73386,-0.003228,0.003335,0.00197,0.327845,0.019496,0.713651,72.006859,1.182237,72.022995,1.374709,4.0,0.00013841,18,701,0.07138,0.11661,0.0,0.96,100,0.0,0.36842,,,-0.01,0.03384,0.00574,0.00299,0.00295,-0.0082,1.3533
1317,1348608,74.63844,56.27778,1.0,1.0,0.711889,-0.002337,0.002216,0.002528,0.390475,0.024135,0.806802,71.970802,1.148103,72.028259,1.371602,4.0,0.00013829,18,693,0.07044,0.10966,0.0,0.95,100,0.05556,0.26415,,,-0.01,0.03285,0.00692,0.00215,0.00357,-0.00714,1.3386
1318,1349632,70.54113,54.21053,0.94737,0.99,0.695874,-0.001615,0.316877,0.001815,0.609312,0.01573,0.124213,71.91198,1.350473,70.488205,7.769352,4.0,0.00013817,19,680,0.06628,0.11173,0.0,0.95,100,0.26316,0.375,,,-0.01,0.03328,0.00678,0.00229,-0.00054,-0.00813,1.35001
1319,1350656,74.24212,56.35294,1.0,0.99,0.653569,-0.00205,0.018306,0.001897,0.333047,0.016915,0.309862,70.787117,1.628164,70.93782,1.819017,4.0,0.00013804,17,713,0.06447,0.10499,0.0,0.94,100,0.17647,0.38636,,,-0.01,0.03437,0.00524,0.00251,-0.00157,-0.00949,1.33513
1320,1351680,74.41892,54.8,1.0,0.99,0.690448,-0.0022,0.004596,0.002207,0.320175,0.023786,0.673754,71.277794,1.397771,71.593582,1.556548,4.0,0.00013792,20,693,0.0745,0.12084,0.0,0.95,100,0.0,0.42857,,,-0.01,0.03312,0.00545,0.00262,0.00199,-0.0077,1.50218
1321,1352704,74.83775,53.15,1.0,0.99,0.658722,-0.003063,0.003797,0.002628,0.374209,0.025426,0.737002,71.460686,1.316892,71.857079,1.497282,4.0,0.0001378,20,636,0.06316,0.10522,0.0,0.95,100,0.15,0.31373,,,-0.01,0.03427,0.00675,0.00337,0.00517,-0.00726,1.48202
1322,1353728,70.44393,53.61111,0.94444,0.98,0.609383,-0.001251,0.31241,0.003426,0.624886,0.038539,0.144102,71.769684,1.578476,70.517433,7.844513,4.0,0.00013768,18,707,0.05665,0.0972,0.0,0.96,100,0.27778,0.375,,,-0.01,0.03404,0.00601,0.00273,0.00117,-0.00684,1.2968
1323,1354752,74.74562,52.95,1.0,0.99,0.674236,-0.002286,0.007971,0.001506,0.372268,0.015241,0.591309,71.112175,1.322643,71.592499,1.50507,4.0,0.00013755,20,698,0.06517,0.10971,0.0,0.97,100,0.25,0.33333,,,-0.01,0.03351,0.00748,0.00218,0.0038,-0.00735,1.46903
1324,1355776,74.6655,54.0,1.0,0.99,0.710754,-0.00159,0.015481,0.00215,0.305974,0.023647,0.064803,71.480789,1.988097,71.719589,1.745663,4.0,0.00013743,20,695,0.06639,0.10831,0.0,0.97,100,0.15,0.33333,,,-0.01,0.03344,0.00648,0.00229,0.00244,-0.00788,1.49204
1325,1356800,74.64161,53.23529,1.0,0.99,0.652633,-0.002363,0.00721,0.001515,0.357509,0.016253,0.459169,71.710953,1.478747,71.940651,1.528345,4.0,0.00013731,17,684,0.0632,0.10203,0.0,0.98,100,0.17647,0.31111,,,-0.01,0.03429,0.00691,0.00293,0.00318,-0.00754,1.27162
1326,1357824,74.74683,53.26316,1.0,0.99,0.672715,-0.001617,0.014107,0.002065,0.231472,0.016009,0.392826,71.756401,1.932822,71.789749,2.011366,4.0,0.00013718,19,682,0.06549,0.10841,0.0,0.99,100,0.21053,0.27027,,,-0.01,0.03467,0.00632,0.00248,0.00015,-0.0069,1.43679
1327,1358848,74.60657,54.75,1.0,0.99,0.676349,-0.002357,0.006624,0.00166,0.255926,0.016044,0.479739,71.775513,1.47269,71.868202,1.485602,4.0,0.00013706,20,696,0.06459,0.10828,0.0,0.98,100,0.25,0.31818,,,-0.01,0.03387,0.00636,0.00378,0.0015,-0.00714,1.50694
1328,1359872,74.61658,56.16667,1.0,1.0,0.673088,-0.002869,0.00542,0.003109,0.265722,0.037528,0.592748,71.914177,1.302841,71.982605,1.488866,4.0,0.00013694,18,643,0.06994,0.1087,0.0,0.98,100,0.11111,0.25641,,,-0.01,0.03464,0.00641,0.00304,0.00301,-0.00552,1.36812
1329,1360896,74.78551,55.66667,1.0,1.0,0.705105,-0.003222,0.003134,0.001647,0.367293,0.014404,0.728371,72.018715,1.144713,72.024635,1.372047,4.0,0.00013682,18,695,0.07094,0.11345,0.0,0.96,100,0.05556,0.36364,,,-0.01,0.03286,0.00543,0.00163,0.00425,-0.00629,1.33765
1330,1361920,74.62325,56.31579,1.0,1.0,0.682488,-0.002565,0.003864,0.002123,0.41769,0.021554,0.702641,71.980728,1.168566,71.981514,1.448484,4.0,0.00013669,19,703,0.06935,0.11196,0.0,0.96,100,0.05263,0.34043,,,-0.01,0.03263,0.00598,0.00332,0.00091,-0.00623,1.43029
1331,1362944,74.31539,58.05556,1.0,1.0,0.657682,-0.002234,0.008242,0.003551,0.289794,0.045724,0.435472,71.879509,1.51568,71.810158,1.568086,4.0,0.00013657,18,707,0.07173,0.11404,0.0,0.96,100,0.16667,0.2963,,,-0.01,0.03248,0.00715,0.00255,-0.00149,-0.00682,1.39628
1332,1363968,74.73991,54.0,1.0,1.0,0.677414,-0.002749,0.003375,0.002372,0.304216,0.023507,0.708961,71.94207,1.191927,72.007591,1.367392,4.0,0.00013645,17,683,0.06303,0.1025,0.0,0.96,100,0.17647,0.34146,,,-0.01,0.0351,0.00568,0.00335,0.00314,-0.00808,1.25889
1333,1364992,74.76721,53.6,1.0,1.0,0.652734,-0.003097,0.003654,0.001725,0.327603,0.015241,0.691711,72.04277,1.19066,72.163933,1.376352,4.0,0.00013632,20,696,0.06438,0.10501,0.0,0.92,100,0.15,0.28571,,,-0.01,0.03418,0.00712,0.00236,0.00403,-0.00709,1.49356
1334,1366016,74.73489,53.85,1.0,1.0,0.648046,-0.002359,0.002462,0.001165,0.279329,0.010742,0.795779,72.045906,1.173111,72.136169,1.389285,4.0,0.0001362,20,697,0.06736,0.10809,0.0,0.91,100,0.05,0.25581,,,-0.01,0.03408,0.00603,0.00282,0.00502,-0.00857,1.47483
1335,1367040,70.28088,52.83333,0.94444,0.99,0.623361,-0.001529,0.282916,0.002195,0.727549,0.023612,0.251813,72.012291,1.939658,70.4953,8.16553,4.0,0.00013608,18,642,0.06629,0.10994,0.0,0.93,100,0.22222,0.25,,,-0.01,0.03293,0.00679,0.00207,-0.0012,-0.00862,1.29723
1336,1368064,74.63934,53.52381,1.0,0.99,0.627074,-0.002822,0.055018,0.004404,0.335734,0.056606,0.164382,70.811981,2.694576,71.188026,2.966108,4.0,0.00013596,21,700,0.06289,0.10913,0.0,0.93,100,0.19048,0.25,,,-0.01,0.03426,0.00673,0.00309,0.00173,-0.00784,1.60015
1337,1369088,74.86947,51.88889,1.0,0.99,0.660405,-0.000783,0.011148,0.001632,0.276343,0.017439,0.241644,71.406288,2.616851,71.875366,1.852148,4.0,0.00013583,18,691,0.06188,0.1001,0.0,0.94,100,0.11111,0.24324,,,-0.01,0.03481,0.00716,0.00334,0.00468,-0.00681,1.33152
1338,1370112,74.64251,51.38889,1.0,0.99,0.645824,-0.002851,0.012665,0.002093,0.301032,0.022426,0.582735,71.629875,1.721482,71.484528,2.200341,4.0,0.00013571,18,710,0.07261,0.11679,0.0,0.96,100,0.05556,0.23529,,,-0.01,0.03319,0.00447,0.00175,-0.0008,-0.00664,1.42672
1339,1371136,62.67029,54.76923,0.84615,0.97,0.639842,-0.001028,0.430565,0.001072,1.056913,0.00865,0.207658,71.305977,2.268257,69.221123,9.518876,4.0,0.00013559,13,711,0.07788,0.11991,0.0,0.98,100,0.23077,0.31818,,,-0.01,0.03129,0.00274,0.00042,-0.00405,-0.00594,0.90993
1340,1372160,69.85648,77.89474,0.94737,0.96,0.665827,-0.003073,0.027156,0.00221,0.408356,0.025879,0.705788,68.894447,3.071723,69.240799,3.661674,4.0,0.00013546,19,716,0.07711,0.12214,0.01,0.96,100,0.26316,0.66667,,,-0.01,0.03304,0.0051,0.00116,-0.00241,-0.00811,1.45192
1341,1373184,74.69556,55.57895,1.0,0.97,0.673867,-0.002288,0.025002,0.003822,0.395216,0.054164,0.268581,70.131821,2.072175,70.694054,2.457673,4.0,0.00013534,19,702,0.06715,0.10891,0.01,0.96,100,0.21053,0.30952,,,-0.01,0.03467,0.00634,0.00321,0.00252,-0.00756,1.43582
1342,1374208,74.3971,55.82353,1.0,0.97,0.657364,-0.002129,0.020894,0.002264,0.290788,0.025426,0.326428,70.38533,2.316653,70.708237,2.333555,4.0,0.00013522,17,641,0.07106,0.10925,0.01,0.95,100,0.29412,0.41026,,,-0.01,0.03246,0.00431,0.00298,0.00149,-0.00734,1.32383
1343,1375232,74.61526,57.92857,1.0,0.97,0.677525,-0.002721,0.0101,0.001986,0.347855,0.022182,0.704864,70.652977,1.858154,70.653305,2.345098,4.0,0.0001351,14,732,0.07943,0.1119,0.01,0.94,100,0.14286,0.24242,,,-0.01,0.03174,0.00428,0.00105,0.00208,-0.00712,1.12911
1344,1376256,74.69825,55.77778,1.0,0.97,0.686244,-0.003325,0.009275,0.001948,0.291431,0.019601,0.800787,70.423637,2.296984,70.67025,2.893343,4.0,0.00013497,18,720,0.08206,0.12126,0.01,0.95,100,0.22222,0.21875,,,-0.01,0.03281,0.00471,0.00124,0.00262,-0.00601,1.45721
1345,1377280,64.8624,75.5,0.875,0.97,0.68816,-0.000904,0.262831,0.001618,0.635924,0.012033,0.324665,70.801422,2.89425,69.749924,8.379652,4.0,0.00013485,16,715,0.06568,0.1053,0.02,0.95,100,0.1875,0.62857,,,-0.01,0.03437,0.00669,0.00204,0.00187,-0.0077,1.07976
1346,1378304,74.64291,56.31579,1.0,0.98,0.705254,-0.001766,0.023636,0.001538,0.335229,0.012207,0.254798,71.338814,2.187665,71.660652,1.984479,4.0,0.00013473,19,682,0.06988,0.11295,0.01,0.97,100,0.10526,0.25,,,-0.01,0.03473,0.00645,0.00304,0.00205,-0.00927,1.42602
1347,1379328,74.78906,54.6,1.0,0.98,0.719521,-0.001361,0.02406,0.002691,0.238545,0.031669,-0.032211,71.755714,2.367055,71.855064,2.079015,4.0,0.0001346,20,689,0.06145,0.09939,0.01,0.94,100,0.1,0.27273,,,-0.01,0.03385,0.00597,0.00253,0.00177,-0.00674,1.47847
1348,1380352,74.07094,59.17647,1.0,0.98,0.670521,-0.001548,0.093584,0.002073,0.326951,0.016567,0.372667,70.199608,6.095063,69.938957,5.366633,4.0,0.00013448,17,724,0.06716,0.10735,0.01,0.94,100,0.05882,0.25,,,-0.01,0.03339,0.00586,0.00202,-0.00632,-0.00698,1.38621
1349,1381376,74.56631,58.11765,1.0,0.98,0.725722,-0.002452,0.010132,0.001809,0.264755,0.018101,0.448232,70.969223,1.63472,71.290337,1.747929,4.0,0.00013436,17,687,0.06301,0.09648,0.01,0.94,100,0.17647,0.29032,,,-0.01,0.0333,0.00555,0.0025,0.00524,-0.00587,1.26498
1350,1382400,74.61975,57.55556,1.0,0.99,0.714224,-0.003043,0.006965,0.002631,0.318608,0.020194,0.577287,71.291008,1.420233,71.526794,1.632382,4.0,0.00013423,18,666,0.07146,0.1109,0.0,0.93,100,0.11111,0.375,,,-0.01,0.03421,0.00532,0.00315,0.00344,-0.00655,1.36545
1351,1383424,74.669,55.25,1.0,1.0,0.706642,-0.002901,0.005887,0.00185,0.272424,0.017508,0.638654,71.398888,1.382282,71.584549,1.632789,4.0,0.00013411,20,700,0.06489,0.10385,0.0,0.93,100,0.1,0.27907,,,-0.01,0.03322,0.00624,0.00142,0.00187,-0.00784,1.50101
1352,1384448,74.70728,55.78571,1.0,1.0,0.635803,-0.002561,0.009401,0.00201,0.267389,0.019392,0.825765,71.052757,2.535843,71.060844,2.97464,4.0,0.00013399,14,733,0.07323,0.1129,0.0,0.92,100,0.21429,0.28,,,-0.01,0.03332,0.00522,0.00361,0.00139,-0.00529,1.15167
1353,1385472,74.20967,59.2,1.0,1.0,0.633497,-0.002808,0.013791,0.00181,0.315113,0.019252,0.862646,70.588753,3.627099,70.257759,4.011426,4.0,0.00013387,15,743,0.08961,0.13598,0.0,0.95,100,0.13333,0.34286,,,-0.01,0.03198,0.00574,0.00297,-0.00098,-0.00999,1.33078
1354,1386496,70.23765,75.27778,0.94444,0.99,0.630224,-0.00217,0.006931,0.001464,0.247625,0.013253,0.923125,70.670334,3.538993,70.74427,3.863084,4.0,0.00013374,18,720,0.07333,0.11437,0.01,0.96,100,0.16667,0.2973,,,-0.01,0.03359,0.00582,0.00357,-0.00188,-0.00677,1.41075
1355,1387520,74.46915,55.64706,1.0,0.99,0.683734,-0.002215,0.009333,0.002118,0.296963,0.017334,0.499927,71.527748,1.567943,71.582031,1.742323,4.0,0.00013362,17,710,0.06362,0.10367,0.01,0.96,100,0.11765,0.34211,,,-0.01,0.03514,0.00504,0.0029,-0.00041,-0.00632,1.31478
