iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1219,1248256,59.51826,81.36364,0.81818,0.98,0.985801,-0.000943,0.08967,0.001862,0.414964,0.017753,0.303098,69.108414,2.622232,66.83149,10.756771,4.0,0.00017528,11,771,0.15799,0.17866,0.0,0.0,0.27273,0.625,,,-0.01,0.01974,0.00055,0.00069,-0.00172,0.68887
1220,1249280,73.71167,72.88889,1.0,0.98,1.076531,-0.002563,0.007741,0.00264,0.299114,0.025879,0.882913,66.642136,6.024418,66.471184,6.509511,4.0,0.00017517,9,759,0.17775,0.19409,0.0,0.0,0.11111,0.43478,,,-0.01,0.01909,0.00108,0.00026,-0.00117,0.65319
1221,1250304,66.09331,116.77778,0.88889,0.97,1.111082,-0.002564,0.017146,0.003263,0.422691,0.037249,0.87222,61.369556,9.37773,59.789574,9.9609,4.0,0.00017507,9,760,0.23116,0.25325,0.01,0.0,0.0,0.43,,,-0.01,0.01416,-0.0004,-2e-05,-0.00434,0.61757
1222,1251328,71.6799,105.875,1.0,0.97,1.185628,-0.002748,0.013405,0.002842,0.289617,0.021659,0.823297,62.81601,7.378016,62.835976,7.81939,4.0,0.00017497,8,764,0.22406,0.24598,0.01,0.0,0.25,0.81667,,,-0.01,0.01911,0.00127,-0.00124,-0.00017,0.57282
1223,1252352,63.58452,155.0,0.875,0.96,1.127247,-0.003416,0.019141,0.00305,0.430764,0.037458,0.865993,57.990788,9.913109,56.847195,10.31613,4.0,0.00017487,8,777,0.23664,0.26206,0.02,0.0,0.0,0.47541,,,-0.01,0.0149,0.00057,-0.00123,-0.00523,0.53764
1224,1253376,50.56916,107.42857,0.71429,0.92,0.866482,-0.001747,0.133093,0.00223,0.495274,0.020229,0.552342,61.373055,8.202374,58.150791,16.075891,4.0,0.00017476,14,764,0.15588,0.18649,0.02,0.0,0.42857,0.59794,,,-0.01,0.01916,-0.00051,4e-05,-0.00794,0.82853
1225,1254400,72.21126,102.11111,1.0,0.92,1.055928,-0.00237,0.045588,0.002865,0.312865,0.029122,0.650773,62.661674,10.1734,62.561108,10.140862,4.0,0.00017466,9,761,0.18337,0.20389,0.02,0.0,0.22222,0.67797,,,-0.01,0.01659,-0.00179,-0.00015,-0.00377,0.68964
1226,1255424,67.00762,84.75,0.91667,0.91,0.97737,-0.001643,0.034646,0.001844,0.236485,0.012835,0.73602,63.55249,7.87606,64.251991,10.282784,4.0,0.00017456,12,762,0.15032,0.16882,0.02,0.0,0.16667,0.57895,,,-0.01,0.01893,0.00098,-0.00061,-0.00125,0.82109
1227,1256448,73.5532,78.71429,1.0,0.91,1.065154,-0.00356,0.00539,0.003311,0.366435,0.029576,0.496579,66.198967,2.638014,67.393486,2.789096,4.0,0.00017446,14,742,0.16692,0.18959,0.02,0.0,0.0,0.64384,,,-0.01,0.02006,-0.00038,0.00105,-0.00074,0.99791
1228,1257472,73.59551,79.18182,1.0,0.93,1.081653,-0.002721,0.021511,0.003263,0.265693,0.034633,0.428399,65.148582,6.98214,65.929947,5.888815,4.0,0.00017436,11,754,0.17882,0.1969,0.02,0.0,0.18182,0.44898,,,-0.01,0.01876,0.00104,-0.00032,-0.00129,0.81056
1229,1258496,72.63684,98.55556,1.0,0.93,1.16559,-0.004129,0.004335,0.003273,0.354283,0.038783,0.756483,66.120003,2.961081,66.335281,3.712805,4.0,0.00017425,9,740,0.19503,0.21164,0.02,0.0,0.0,0.58824,,,-0.01,0.01736,-0.00106,-0.00024,0.0,0.63382
1230,1259520,73.32425,82.54545,1.0,0.93,1.138556,-0.002709,0.010153,0.003849,0.299694,0.043039,0.849621,64.968262,6.665744,64.747849,7.491688,4.0,0.00017415,11,751,0.16858,0.18898,0.02,0.0,0.09091,0.52632,,,-0.01,0.01486,0.0018,2e-05,-0.00227,0.79245
1231,1260544,70.92492,137.2,1.0,0.94,1.11597,-0.002373,0.016859,0.002495,0.353642,0.0226,0.72937,64.196129,8.775384,65.064232,7.502123,4.0,0.00017405,10,757,0.17827,0.19332,0.01,0.0,0.3,0.61538,,,-0.01,0.01707,-0.00164,0.00081,-0.00217,0.71739
1232,1261568,73.74496,75.33333,1.0,0.95,0.963982,-0.004972,0.001783,0.005831,0.585966,0.086775,0.693766,67.526466,1.443935,68.154343,2.00508,4.0,0.00017395,12,751,0.12388,0.14383,0.0,0.0,0.0,0.61667,,,-0.01,0.02105,0.00192,0.00068,0.0,0.85417
1233,1262592,73.64464,79.6,1.0,0.99,0.980192,-0.003134,0.003222,0.002491,0.30637,0.02567,0.754196,68.027367,2.429778,68.063881,3.216583,4.0,0.00017384,15,752,0.13409,0.16282,0.0,0.0,0.0,0.52727,,,-0.01,0.01905,0.00098,-0.00145,-0.00292,1.10846
1234,1263616,73.03722,84.1,1.0,1.0,0.881858,-0.001637,0.007326,0.002033,0.232892,0.017683,0.873977,65.969994,5.917786,65.728828,6.691924,4.0,0.00017374,10,787,0.14918,0.17334,0.0,0.0,0.3,0.60606,,,-0.01,0.01834,-0.00054,0.00011,-0.00649,0.85855
1235,1264640,60.11417,94.41667,0.83333,0.98,0.855332,-0.001155,0.057339,0.001773,0.347695,0.010707,0.652159,65.738754,6.699398,64.026817,12.810171,4.0,0.00017364,12,769,0.12758,0.14619,0.0,0.0,0.33333,0.59722,,,-0.01,0.01852,0.00091,-0.00209,-0.00396,0.79222
1236,1265664,73.42588,76.46154,1.0,0.98,0.985822,-0.002542,0.008301,0.002335,0.30831,0.023647,0.545116,68.141617,4.223417,68.836006,3.660267,4.0,0.00017354,13,743,0.12925,0.14881,0.0,0.0,0.07692,0.62295,,,-0.01,0.01896,0.00181,-0.00055,-0.00069,0.93955
1237,1266688,73.24231,79.85714,1.0,0.98,0.959152,-0.001633,0.018167,0.003828,0.275287,0.050293,0.675679,67.099342,6.641771,67.156219,6.720105,4.0,0.00017343,14,758,0.14198,0.16712,0.0,0.0,0.14286,0.58667,,,-0.01,0.01801,-0.00129,-0.00129,-0.00452,1.07322
1238,1267712,55.23897,98.55556,0.77778,0.96,0.799854,-0.001051,0.064081,0.001643,0.427095,0.010149,0.747043,62.213356,10.764855,60.159187,14.915799,4.0,0.00017333,9,810,0.15191,0.17783,0.0,0.0,0.33333,0.73684,,,-0.01,0.01864,-0.00263,-0.00044,-0.00611,0.63058
1239,1268736,66.7825,92.66667,0.91667,0.95,0.974165,-0.001425,0.031236,0.002364,0.258141,0.025181,0.874738,65.106514,11.859152,64.724586,14.054974,4.0,0.00017323,12,779,0.15376,0.1802,0.0,0.0,0.16667,0.62319,,,-0.01,0.01775,0.0012,-0.00055,-0.00296,0.8745
1240,1269760,73.47608,78.30769,1.0,0.95,1.088859,-0.003128,0.018445,0.002982,0.288414,0.03118,0.578475,67.764046,6.306881,67.655907,5.960098,4.0,0.00017313,13,748,0.16053,0.1833,0.0,0.0,0.07692,0.55357,,,-0.01,0.01863,-0.00083,-0.00047,-0.00126,0.94857
1241,1270784,72.91406,89.27273,1.0,0.95,0.940016,-0.002129,0.035613,0.002776,0.272707,0.031913,0.575182,66.42617,8.439547,66.437393,8.377495,4.0,0.00017302,11,746,0.13042,0.1547,0.0,0.0,0.18182,0.61333,,,-0.01,0.02271,0.00096,-2e-05,-0.00546,0.83596
1242,1271808,73.45789,78.76923,1.0,0.95,1.057119,-0.001208,0.008254,0.002134,0.212414,0.013393,-0.174725,67.789886,3.123822,68.376579,2.45677,4.0,0.00017292,13,743,0.14547,0.16786,0.0,0.0,0.07692,0.56,,,-0.01,0.01977,0.00153,-0.00026,-5e-05,0.93261
1243,1272832,73.51087,85.0,1.0,0.97,1.08232,-0.004278,0.003101,0.005169,0.350317,0.072928,0.704833,68.827965,2.666178,69.009727,2.89168,4.0,0.00017282,14,746,0.16664,0.19435,0.0,0.0,0.0,0.35714,,,-0.01,0.01868,0.00376,-0.0018,-0.00162,1.0103
1244,1273856,73.58707,78.8,1.0,0.97,1.014952,-0.002334,0.002021,0.001996,0.253578,0.018973,0.789123,68.704414,2.573643,69.002159,2.731061,4.0,0.00017272,10,740,0.14218,0.15995,0.0,0.0,0.0,0.55,,,-0.01,0.02127,-6e-05,0.00071,-1e-05,0.71287
1245,1274880,73.30242,83.69231,1.0,0.97,1.077891,-0.00285,0.003803,0.003123,0.342178,0.036203,0.579991,69.063713,2.779264,69.066582,2.675073,4.0,0.00017261,13,749,0.15312,0.17984,0.0,0.0,0.07692,0.64286,,,-0.01,0.01919,0.00035,0.00039,-0.00154,0.93419
1246,1275904,73.26752,87.2,1.0,0.98,1.036628,-0.001945,0.006895,0.00421,0.369221,0.054653,0.82858,67.547981,4.760626,67.044502,5.508016,4.0,0.00017251,10,762,0.16641,0.19796,0.0,0.0,0.1,0.58333,,,-0.01,0.01944,0.00189,-0.0006,-0.00515,0.77332
1247,1276928,73.16997,81.7,1.0,0.99,1.063033,-0.003542,0.004656,0.003931,0.269127,0.042794,0.939231,66.073372,7.208762,65.886925,7.980328,4.0,0.00017241,10,753,0.16779,0.19285,0.0,0.0,0.1,0.55814,,,-0.01,0.01832,0.00018,-0.00109,-0.00152,0.74551
1248,1277952,65.94903,118.9,0.9,0.99,1.13108,-0.003626,0.004961,0.002744,0.271288,0.025774,0.95345,65.797226,9.066096,65.642731,9.662437,4.0,0.00017231,10,759,0.19321,0.22093,0.01,0.0,0.1,0.49618,,,-0.01,0.01673,-0.0005,-0.00288,1e-05,0.6645
1249,1278976,73.70437,78.27273,1.0,0.99,1.176962,-0.005197,0.002214,0.004231,0.382896,0.054722,0.959861,67.406052,6.675723,67.066139,7.62476,4.0,0.0001722,11,751,0.20033,0.22586,0.01,0.0,0.0,0.36111,,,-0.01,0.01861,5e-05,-0.0013,0.0,0.78193
1250,1280000,66.411,113.72727,0.90909,0.98,1.120267,-0.003077,0.003571,0.003681,0.359383,0.042934,0.965884,67.210266,8.433127,66.745323,8.865338,4.0,0.0001721,11,750,0.19343,0.21767,0.02,0.0,0.0,0.64706,,,-0.01,0.01917,0.00067,-0.00122,-0.00157,0.71726
1251,1281024,72.77716,90.83333,1.0,0.98,1.021666,-0.003246,0.003477,0.002951,0.288444,0.033691,0.515023,68.991081,2.737665,69.102623,2.446728,4.0,0.000172,12,764,0.14854,0.17414,0.02,0.0,0.08333,0.74026,,,-0.01,0.01843,-0.00065,0.00012,-0.00013,0.87927
1252,1282048,73.42987,82.91667,1.0,0.98,1.016814,-0.003047,0.005543,0.003354,0.34549,0.037319,0.719926,68.769234,3.035144,68.238945,3.877645,4.0,0.0001719,12,761,0.1735,0.20376,0.02,0.0,0.0,0.55556,,,-0.01,0.0184,0.00019,3e-05,-0.00301,0.89635
1253,1283072,66.46493,87.91667,0.91667,0.97,1.069515,-0.001167,0.024299,0.002592,0.188882,0.023507,0.483152,67.723091,4.893657,67.639221,5.969179,4.0,0.0001718,12,766,0.18465,0.21077,0.02,0.0,0.16667,0.71429,,,-0.01,0.01679,-0.00204,-0.00044,-0.00067,0.8214
1254,1284096,71.79206,109.33333,1.0,0.97,1.113172,-0.002634,0.010304,0.002763,0.254155,0.031599,0.568664,66.790848,4.504241,66.511765,4.386785,4.0,0.00017169,9,772,0.2423,0.27711,0.02,0.0,0.11111,0.70755,,,-0.01,0.01486,-0.00334,-0.00276,-0.00062,0.67241
1255,1285120,72.96163,86.73333,1.0,0.97,1.094387,-0.00377,0.002267,0.004263,0.423579,0.054199,0.585266,68.294365,1.628051,68.857864,2.023824,4.0,0.00017159,15,742,0.16616,0.19434,0.02,0.0,0.0,0.66923,,,-0.01,0.01938,0.00023,-0.00034,0.0,1.06214
1256,1286144,73.12448,82.27273,1.0,0.97,1.04053,-0.002406,0.007163,0.003007,0.275201,0.030134,0.592276,68.080269,3.673905,68.003601,3.684672,4.0,0.00017149,11,757,0.16937,0.19283,0.02,0.0,0.09091,0.53968,,,-0.01,0.01798,-8e-05,-0.00188,-0.00228,0.82541
1257,1287168,72.85006,88.16667,1.0,0.98,1.091936,-0.003782,0.00459,0.003055,0.277849,0.033482,0.661408,67.930458,2.640677,67.830215,3.200005,4.0,0.00017139,12,745,0.17694,0.19575,0.01,0.0,0.08333,0.76623,,,-0.01,0.01732,-0.00269,-5e-05,-0.0007,0.87415
1258,1288192,72.35653,102.55556,1.0,0.98,1.069765,-0.003113,0.005486,0.003734,0.356854,0.046422,0.679703,67.684761,3.141835,67.618721,3.574135,4.0,0.00017128,9,749,0.18418,0.20068,0.01,0.0,0.11111,0.52239,,,-0.01,0.01665,0.00094,-0.00082,-0.00199,0.66816
1259,1289216,65.86552,79.7,0.9,0.98,1.096454,-0.001123,0.014925,0.002071,0.153264,0.019566,0.410036,68.217598,2.034927,68.119247,4.356277,4.0,0.00017118,10,753,0.17151,0.18791,0.0,0.0,0.1,0.40984,,,-0.01,0.01774,0.00341,-0.00139,0.00066,0.65203
1260,1290240,73.01671,94.28571,1.0,0.98,1.059728,-0.003604,0.004863,0.002468,0.295634,0.026018,0.656272,67.64283,2.98394,67.888474,3.231233,4.0,0.00017108,14,746,0.16464,0.18591,0.0,0.0,0.07143,0.45977,,,-0.01,0.01599,0.00162,-0.00061,-0.00087,1.02448
1261,1291264,73.12458,87.90909,1.0,0.99,0.99711,-0.002538,0.004363,0.003419,0.312057,0.046666,0.77222,67.950478,3.550236,68.125893,3.763297,4.0,0.00017098,11,759,0.13724,0.15456,0.0,0.0,0.0,0.53448,,,-0.01,0.01812,0.00157,-0.00098,-0.00059,0.81905
1262,1292288,67.71191,83.21429,0.92857,0.98,0.982486,-0.001407,0.040922,0.003016,0.242022,0.03275,0.573776,67.566093,4.484972,66.712242,9.175669,4.0,0.00017087,14,758,0.14181,0.16269,0.0,0.0,0.21429,0.46269,,,-0.01,0.01832,0.0019,-0.00028,-0.00345,0.9911
1263,1293312,73.46914,73.81818,1.0,0.98,1.060985,-0.002626,0.010407,0.003945,0.22878,0.055873,0.630099,67.95694,4.591512,68.083786,4.436909,4.0,0.00017077,11,753,0.15922,0.18997,0.0,0.0,0.09091,0.53226,,,-0.01,0.01689,-0.00012,-0.00081,-0.00183,0.81443
1264,1294336,72.9871,86.42857,1.0,0.98,1.108088,-0.003668,0.003677,0.00274,0.314181,0.031424,0.617262,68.731003,3.277458,69.203514,2.803557,4.0,0.00017067,14,750,0.15932,0.18485,0.0,0.0,0.0,0.7,,,-0.01,0.01639,-0.00154,0.00051,0.0,0.99147
1265,1295360,73.25952,81.53846,1.0,0.98,1.075078,-0.002811,0.003036,0.002999,0.33003,0.034703,0.653741,69.308182,2.320153,69.494957,2.575423,4.0,0.00017057,13,747,0.13911,0.16155,0.0,0.0,0.0,0.64286,,,-0.01,0.01864,0.00038,0.00104,-0.00093,0.92751
1266,1296384,73.38198,80.1,1.0,0.98,1.112341,-0.002897,0.004566,0.003083,0.262316,0.030831,0.559607,69.167587,2.990646,69.045326,2.871148,4.0,0.00017046,10,746,0.16793,0.19151,0.0,0.0,0.1,0.57692,,,-0.01,0.01751,-0.00035,-9e-05,-0.0012,0.72761
1267,1297408,72.70539,96.16667,1.0,0.99,1.108426,-0.00458,0.002946,0.004469,0.387859,0.056501,0.810538,68.598228,3.35339,68.729698,3.411824,4.0,0.00017036,12,748,0.14677,0.16795,0.0,0.0,0.0,0.63107,,,-0.01,0.0177,0.00017,0.00039,-8e-05,0.8509
1268,1298432,73.64834,73.0,1.0,0.99,1.02586,-0.004169,0.003743,0.003804,0.313749,0.053606,0.765016,69.018959,2.755966,68.624718,3.441126,4.0,0.00017026,12,741,0.149,0.17352,0.0,0.0,0.0,0.55556,,,-0.01,0.01589,0.00051,-0.00092,-0.00217,0.89977
1269,1299456,72.43253,91.5,1.0,0.99,1.067735,-0.00271,0.003288,0.002998,0.255964,0.028251,0.60723,68.904228,2.665312,69.124626,2.491852,4.0,0.00017016,12,714,0.16501,0.18976,0.0,0.0,0.08333,0.62105,,,-0.01,0.01755,-1e-05,-2e-05,-0.0003,0.87432
1270,1300480,73.7922,75.6,1.0,1.0,1.096123,-0.004136,0.001177,0.002426,0.338852,0.023577,0.658992,69.655167,1.399391,69.880692,1.595155,4.0,0.00017005,15,719,0.15723,0.18122,0.0,0.0,0.0,0.46032,,,-0.01,0.0192,0.00149,0.0,-1e-05,1.06758
1271,1301504,73.32927,82.27273,1.0,1.0,1.1558,-0.003139,0.001797,0.002504,0.330784,0.023577,0.479033,69.846848,1.45278,69.686035,1.59823,4.0,0.00016995,11,745,0.18025,0.20201,0.0,0.0,0.0,0.63158,,,-0.01,0.01693,0.00026,0.00083,0.0004,0.7805
1272,1302528,73.42166,82.4,1.0,1.0,1.166712,-0.00486,0.001978,0.004055,0.386778,0.050851,0.834486,69.02977,2.43933,68.759583,3.077595,4.0,0.00016985,10,754,0.1875,0.21484,0.0,0.0,0.0,0.55385,,,-0.01,0.01655,0.00218,0.00091,0.0,0.70951
1273,1303552,71.82579,124.11111,1.0,1.0,1.184336,-0.002581,0.012275,0.002856,0.25121,0.033587,0.793294,66.052292,7.304013,65.459854,7.036825,4.0,0.00016975,9,757,0.23837,0.26357,0.0,0.0,0.11111,0.54701,,,-0.01,0.0142,0.00025,-0.00014,-0.00153,0.64663
1274,1304576,72.47422,113.875,1.0,1.0,1.154905,-0.004658,0.00482,0.003357,0.336904,0.040771,0.875088,66.549866,4.752178,66.082924,5.28519,4.0,0.00016964,8,750,0.22217,0.24307,0.0,0.0,0.0,0.48571,,,-0.01,0.01518,-0.0004,0.00014,-9e-05,0.56998
1275,1305600,72.09034,98.33333,1.0,1.0,1.056265,-0.004135,0.007558,0.003921,0.36647,0.044155,0.907221,64.181808,7.2451,63.649845,7.821474,4.0,0.00016954,9,770,0.23365,0.2519,0.0,0.0,0.11111,0.79365,,,-0.01,0.01367,-0.00436,-0.00323,0.00067,0.69116
1276,1306624,65.24114,114.11111,0.88889,0.99,1.155865,-0.004064,0.004141,0.003575,0.408867,0.044747,0.946431,65.397087,6.930332,64.791359,7.682188,4.0,0.00016944,9,749,0.21287,0.23211,0.01,0.0,0.0,0.65152,,,-0.01,0.01526,6e-05,-0.00217,0.0,0.57818
1277,1307648,71.49231,113.07692,1.0,0.99,1.042465,-0.004519,0.006627,0.00389,0.366758,0.047607,0.706899,66.715034,4.648085,67.12635,4.327111,4.0,0.00016934,13,743,0.17131,0.19446,0.01,0.0,0.0,0.74074,,,-0.01,0.01574,-0.00255,-0.00114,-0.00065,0.92591
1278,1308672,73.36381,76.92857,1.0,0.99,0.980746,-0.002324,0.006625,0.003186,0.280809,0.038644,0.537646,67.452461,3.133095,67.815331,3.329303,4.0,0.00016924,14,767,0.14973,0.17169,0.01,0.0,0.14286,0.56604,,,-0.01,0.01681,2e-05,0.00079,0.00017,1.05919
1279,1309696,72.94351,88.0,1.0,0.99,1.138065,-0.004023,0.005259,0.002917,0.336635,0.032819,0.784689,66.813591,3.337533,65.962708,4.16821,4.0,0.00016913,7,768,0.17167,0.1934,0.01,0.01,0.0,0.62162,,,-0.01,0.01356,-0.00086,0.00093,-0.00207,0.5074
1280,1310720,64.94377,119.45455,0.90909,0.98,0.980595,-0.001472,0.047749,0.002831,0.193888,0.031424,0.499628,64.964737,4.855588,64.28891,8.692371,4.0,0.00016903,11,769,0.15508,0.18498,0.01,0.01,0.09091,0.65714,,,-0.01,0.01626,-8e-05,0.00097,-0.00203,0.75605
1281,1311744,65.3239,85.8,0.9,0.97,1.000235,-0.000807,0.047349,0.00163,0.27233,0.008266,0.527326,65.872299,4.702084,64.924202,9.056511,4.0,0.00016893,10,773,0.15689,0.18264,0.01,0.01,0.2,0.59524,,,-0.01,0.01605,0.00109,-0.00179,-0.00239,0.67916
1282,1312768,73.3246,81.7,1.0,0.97,1.189634,-0.005276,0.005376,0.002997,0.330871,0.028216,0.903007,65.515671,5.803346,65.257416,6.560198,4.0,0.00016883,10,756,0.21216,0.24369,0.01,0.01,0.0,0.53571,,,-0.01,0.0145,0.00327,-0.00443,0.00065,0.71292
1283,1313792,66.01137,134.54545,0.90909,0.96,1.132549,-0.003924,0.005938,0.003505,0.373959,0.036726,0.953871,63.983494,9.427206,64.090271,10.155856,4.0,0.00016872,11,760,0.19385,0.22779,0.02,0.01,0.0,0.45729,,,-0.01,0.01722,0.0029,-0.00131,-0.00043,0.70358
1284,1314816,73.18188,80.63636,1.0,0.96,1.071281,-0.002983,0.003392,0.003304,0.303184,0.040109,0.224865,68.725533,1.792908,68.675293,1.856968,4.0,0.00016862,11,757,0.14861,0.17573,0.02,0.01,0.0,0.61842,,,-0.01,0.01518,-0.00056,4e-05,-0.00043,0.78273
1285,1315840,72.10318,96.66667,1.0,0.97,1.101498,-0.003518,0.005645,0.00348,0.315998,0.041504,0.717569,67.517677,3.383177,67.346809,3.866741,4.0,0.00016852,12,756,0.16713,0.19473,0.01,0.01,0.0,0.75352,,,-0.01,0.01243,-0.00336,-0.00035,-0.00038,0.84939
1286,1316864,72.92878,86.7,1.0,0.97,1.107963,-0.002638,0.006012,0.002664,0.30371,0.024519,0.849446,66.584724,4.799197,66.419548,5.537269,4.0,0.00016842,10,765,0.15935,0.18158,0.01,0.01,0.0,0.57353,,,-0.01,0.01557,9e-05,-0.00082,-0.00112,0.72345
1287,1317888,72.44844,90.0,1.0,0.97,1.013727,-0.002868,0.01734,0.003256,0.31461,0.042934,0.79423,64.349121,7.639348,64.143364,8.035247,4.0,0.00016831,10,769,0.15746,0.18463,0.01,0.01,0.1,0.77419,,,-0.01,0.01577,-0.00255,0.00065,-0.00201,0.75642
1288,1318912,65.808,114.2,0.9,0.96,0.99984,-0.002467,0.016816,0.003255,0.297654,0.040632,0.898111,62.484459,10.544447,62.320599,11.310924,4.0,0.00016821,10,770,0.15532,0.1811,0.02,0.01,0.1,0.65714,,,-0.01,0.01658,-0.00041,-0.00193,-0.00301,0.696
1289,1319936,66.62355,90.0,0.91667,0.96,1.124084,-0.002551,0.006575,0.003244,0.25465,0.031006,0.487082,68.312912,2.330721,68.327065,3.085206,4.0,0.00016811,12,741,0.15361,0.1828,0.02,0.01,0.08333,0.65556,,,-0.01,0.01591,-0.00084,0.00046,-0.00024,0.77821
1290,1320960,72.86675,88.83333,1.0,0.97,0.996451,-0.00179,0.010452,0.002435,0.269465,0.027239,0.61146,66.697838,4.635961,67.214043,4.521013,4.0,0.00016801,12,755,0.12182,0.14985,0.02,0.01,0.08333,0.57143,,,-0.01,0.01623,0.00095,0.00027,-0.00174,0.88353
1291,1321984,73.36431,78.72727,1.0,0.97,1.168112,-0.005356,0.002843,0.003594,0.375371,0.046038,0.551435,68.353401,1.909701,68.367363,2.197349,4.0,0.0001679,11,750,0.15499,0.18736,0.02,0.01,0.0,0.64474,,,-0.01,0.01539,-0.00133,0.0005,0.0,0.78177
1292,1323008,72.84809,89.41667,1.0,0.98,1.150591,-0.003388,0.003358,0.004514,0.422081,0.05399,0.884077,67.011307,4.110292,66.862312,5.13709,4.0,0.0001678,12,753,0.16881,0.2108,0.01,0.01,0.0,0.66935,,,-0.01,0.01434,-0.00356,-0.00061,-1e-05,0.84867
1293,1324032,71.06463,124.0,1.0,0.98,1.196269,-0.003429,0.007939,0.004445,0.375025,0.055246,0.872603,65.852272,7.370504,65.402596,7.048177,4.0,0.0001677,8,766,0.18578,0.21847,0.01,0.01,0.0,0.77301,,,-0.01,0.01456,-0.00345,0.00099,-0.00067,0.55747
1294,1325056,72.81843,90.375,1.0,0.98,1.071317,-0.003189,0.004568,0.002662,0.325927,0.020787,0.928436,65.140205,6.315939,64.849304,7.207608,4.0,0.0001676,8,769,0.15848,0.18347,0.01,0.01,0.0,0.65306,,,-0.01,0.01449,-0.00249,0.00144,-6e-05,0.57877
1295,1326080,72.00136,107.92857,1.0,0.98,1.069529,-0.002964,0.00666,0.002822,0.321895,0.030273,0.066874,68.391708,3.276372,68.729614,2.357891,4.0,0.00016749,14,753,0.15723,0.19099,0.01,0.01,0.0,0.69412,,,-0.01,0.01454,0.00051,-0.00022,0.0,0.98167
1296,1327104,72.59349,90.0,1.0,0.98,1.10281,-0.002582,0.006722,0.003117,0.287578,0.025181,0.257736,68.594299,2.804449,68.481491,2.629514,4.0,0.00016739,11,752,0.17765,0.20885,0.01,0.01,0.09091,0.68817,,,-0.01,0.01516,-0.00161,0.00097,-0.0016,0.79042
1297,1328128,73.17156,85.81818,1.0,0.98,1.007011,-0.003042,0.006121,0.002629,0.35774,0.02989,0.746244,67.747978,3.391884,67.335106,4.160375,4.0,0.00016729,11,759,0.14875,0.17865,0.01,0.01,0.0,0.57732,,,-0.01,0.01611,0.00085,0.0002,-0.00266,0.81457
1298,1329152,71.83293,107.0,1.0,1.0,0.849003,-0.002851,0.014244,0.002506,0.236366,0.030657,0.711803,65.429878,6.005287,65.185707,6.126291,4.0,0.00016719,10,782,0.13153,0.15505,0.0,0.01,0.2,0.71765,,,-0.01,0.01589,-0.00096,0.00169,-0.00458,0.84467
1299,1330176,66.8031,89.25,0.91667,0.99,0.947009,-0.001139,0.029834,0.001823,0.166646,0.019252,0.526254,66.756248,4.053097,66.318039,6.833797,4.0,0.00016708,12,767,0.16024,0.18524,0.0,0.0,0.08333,0.58065,,,-0.01,0.01557,-1e-05,0.00049,-0.00321,0.84849
1300,1331200,57.48971,99.4,0.8,0.97,0.939155,-0.000587,0.068952,0.001471,0.336926,0.006243,0.545232,66.377441,4.807667,64.746407,11.527158,4.0,0.00016698,10,785,0.1447,0.17603,0.0,0.0,0.2,0.6875,,,-0.01,0.01646,0.00028,0.00147,-0.00178,0.60896
1301,1332224,73.07077,86.22222,1.0,0.97,1.132905,-0.003818,0.005757,0.003383,0.366821,0.039446,0.873346,66.210289,5.081174,65.848732,5.930697,4.0,0.00016688,9,778,0.22894,0.26048,0.0,0.0,0.0,0.62162,,,-0.01,0.01456,-0.0003,-0.00067,0.00134,0.66712
1302,1333248,72.84129,96.11111,1.0,0.97,1.126274,-0.001574,0.009151,0.002643,0.249966,0.021345,0.817212,66.266808,5.980277,65.967888,6.272122,4.0,0.00016678,9,767,0.17484,0.2051,0.0,0.0,0.0,0.71875,,,-0.01,0.01653,0.00077,0.00138,6e-05,0.6372
1303,1334272,66.36244,132.09091,0.90909,0.96,1.15738,-0.003229,0.00772,0.002784,0.326946,0.03125,0.945949,63.717297,9.670441,63.399372,10.376981,4.0,0.00016668,11,760,0.20085,0.22875,0.01,0.0,0.0,0.525,,,-0.01,0.0135,-0.00016,0.00063,-0.00071,0.71444
1304,1335296,64.91208,93.55556,0.88889,0.95,0.960513,-0.002066,0.027104,0.002673,0.412598,0.030622,0.874244,63.605335,10.562886,62.240582,13.77818,4.0,0.00016657,9,786,0.14672,0.1766,0.01,0.0,0.11111,0.66129,,,-0.01,0.01857,0.00033,0.0017,-0.00348,0.63489
1305,1336320,66.68494,98.16667,0.91667,0.94,1.063068,-0.001739,0.026497,0.002263,0.312909,0.021729,0.827306,64.662674,9.410131,64.342331,10.969354,4.0,0.00016647,12,768,0.18991,0.22006,0.01,0.0,0.08333,0.59406,,,-0.01,0.01664,-0.00036,0.00045,-0.00071,0.81763
1306,1337344,72.00527,105.77778,1.0,0.94,1.141116,-0.003124,0.020771,0.002093,0.309979,0.017683,0.620242,64.206932,6.463548,64.014267,6.565755,4.0,0.00016637,9,754,0.22303,0.2582,0.01,0.0,0.0,0.76613,,,-0.01,0.01638,-0.00384,0.0012,-0.00082,0.63436
