iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1619,1657856,1.61253,450.0,0.0,0.0,0.884536,-0.002191,5.8e-05,0.003081,0.413111,0.036726,0.980048,-14.342941,2.706322,-14.395366,2.750164,4.0,0.00013432,2,551,0.06055,0.0618,1.0,0.0,100,0.0,0.0,,,-0.01,0.00791,-0.00019,0.0022,0.0,0.0
1620,1658880,-0.32795,450.0,0.0,0.0,0.907443,-0.002406,7.2e-05,0.002968,0.33569,0.029576,0.987392,-12.614797,3.677833,-12.638225,3.769349,4.0,0.00013421,6,545,0.07031,0.07408,1.0,0.0,100,0.0,0.0,,,-0.01,0.00772,-0.00019,0.00182,0.0,0.0
1621,1659904,nan,nan,0.0,0.0,0.869464,-0.004321,3.1e-05,0.003327,0.358089,0.042515,0.984911,-11.468546,2.139641,-11.461853,2.172281,4.0,0.00013411,0,543,0.0618,0.06152,1.0,0.0,100,0.0,0.0,,,-0.01,0.00845,-0.00025,0.00406,0.0,0.0
1622,1660928,nan,nan,0.0,0.0,0.806467,-0.003816,2.6e-05,0.003363,0.403352,0.04248,0.986957,-13.425138,2.160928,-13.446523,2.188805,4.0,0.00013401,0,513,0.04408,0.04395,1.0,0.0,100,0.0,0.0,,,-0.01,0.00854,-0.00012,0.00427,0.0,0.0
1623,1661952,1.01137,450.0,0.0,0.0,0.816015,-0.003548,4.2e-05,0.002975,0.330936,0.038156,0.991094,-13.622216,3.32099,-13.616888,3.324766,4.0,0.00013391,5,538,0.05162,0.05552,1.0,0.0,100,0.0,0.0,,,-0.01,0.00816,-0.00011,0.00307,0.0,0.0
1624,1662976,0.96673,450.0,0.0,0.0,0.833887,-0.004655,6.7e-05,0.003719,0.286428,0.04119,0.983675,-11.123542,3.162799,-11.153168,3.150838,4.0,0.0001338,3,557,0.05246,0.05455,1.0,0.0,100,0.0,0.0,,,-0.01,0.00906,-0.00013,0.00028,0.0,0.0
1625,1664000,nan,nan,0.0,0.0,0.841534,-0.003244,7.1e-05,0.002781,0.368361,0.028006,0.959116,-11.71157,2.160131,-11.749808,2.164623,4.0,0.0001337,0,550,0.05078,0.04883,1.0,0.0,100,0.0,0.0,,,-0.01,0.01009,-6e-05,-4e-05,0.0,0.0
1626,1665024,0.91052,450.0,0.0,0.0,0.811066,-0.002077,8.2e-05,0.002572,0.357325,0.027379,0.955236,-13.536141,2.182673,-13.605459,2.19865,4.0,0.0001336,2,556,0.04018,0.0392,1.0,0.0,100,0.0,0.0,,,-0.01,0.00977,2e-05,-0.00038,0.0,0.0
1627,1666048,-0.82345,450.0,0.0,0.0,0.858985,-0.003269,8.8e-05,0.002882,0.342997,0.035854,0.973891,-12.477806,2.779935,-12.448378,2.811785,4.0,0.0001335,6,553,0.0519,0.05441,1.0,0.0,100,0.0,0.0,,,-0.01,0.00857,-1e-05,0.00174,0.00039,0.0
1628,1667072,nan,nan,0.0,0.0,0.949784,-0.003219,4e-05,0.002617,0.330998,0.03275,0.982576,-11.548828,2.327941,-11.598739,2.323374,4.0,0.0001334,0,541,0.06948,0.06138,1.0,0.0,100,0.0,0.0,,,-0.01,0.00683,-0.00021,0.00279,0.0,0.0
1629,1668096,nan,nan,0.0,0.0,0.911761,-0.003818,3.6e-05,0.003,0.338528,0.033587,0.986807,-13.595771,2.549866,-13.620763,2.557227,4.0,0.00013329,0,551,0.06055,0.0579,1.0,0.0,100,0.0,0.0,,,-0.01,0.00744,-0.00015,0.00377,0.00039,0.0
1630,1669120,0.8919,450.0,0.0,0.0,0.915662,-0.003503,5.4e-05,0.00296,0.361073,0.032157,0.986692,-13.822401,3.077081,-13.794625,3.094477,4.0,0.00013319,5,549,0.07268,0.07422,1.0,0.0,100,0.0,0.0,,,-0.01,0.00766,-0.0002,0.00324,0.0,0.0
1631,1670144,-0.47557,450.0,0.0,0.0,0.937323,-0.004659,4.5e-05,0.002749,0.32867,0.032192,0.984619,-11.554565,2.630322,-11.534244,2.630963,4.0,0.00013309,3,546,0.07715,0.0671,1.0,0.0,100,0.0,0.0,,,-0.01,0.00802,-0.0002,0.00247,0.00038,0.0
1632,1671168,nan,nan,0.0,0.0,0.895264,-0.003588,3e-05,0.002865,0.320745,0.02975,0.98839,-12.44209,2.442299,-12.439026,2.450372,4.0,0.00013299,0,553,0.06208,0.05929,1.0,0.0,100,0.0,0.0,,,-0.01,0.00886,-0.00017,0.00359,0.0,0.0
1633,1672192,1.03948,450.0,0.0,0.0,0.834877,-0.003395,3e-05,0.002364,0.327596,0.021763,0.98902,-14.105777,2.485897,-14.08536,2.502624,4.0,0.00013288,1,424,0.05218,0.04994,1.0,0.0,100,0.0,0.0,,,-0.01,0.00929,-0.00012,0.0037,0.0,0.0
1634,1673216,0.87084,450.0,0.0,0.0,0.873103,-0.002725,5.4e-05,0.002136,0.30855,0.023786,0.989817,-12.975302,3.476106,-12.936193,3.518538,4.0,0.00013278,7,532,0.07924,0.07757,1.0,0.0,100,0.0,0.0,,,-0.01,0.00921,-0.00026,0.00271,0.0,0.0
1635,1674240,nan,nan,0.0,0.0,0.960808,-0.003946,4.6e-05,0.003401,0.317934,0.038644,0.974203,-11.556616,2.034967,-11.537803,2.037392,4.0,0.00013268,0,531,0.08371,0.0791,1.0,0.0,100,0.0,0.0,,,-0.01,0.00971,-0.00029,0.00325,0.00039,0.0
1636,1675264,nan,nan,0.0,0.0,0.933524,-0.003908,4.2e-05,0.00338,0.343074,0.041957,0.979835,-13.405507,2.190892,-13.385676,2.204844,4.0,0.00013258,0,531,0.07185,0.07087,1.0,0.0,100,0.0,0.0,,,-0.01,0.00985,-0.0003,0.0036,0.0,0.0
1637,1676288,1.43039,450.0,0.0,0.0,0.959622,-0.002743,5e-05,0.002486,0.343232,0.020961,0.987398,-14.186478,2.953942,-14.178292,3.011295,4.0,0.00013247,5,539,0.07282,0.07617,1.0,0.0,100,0.0,0.0,,,-0.01,0.00868,-0.00029,0.004,3e-05,0.0
1638,1677312,0.74282,450.0,0.0,0.0,0.969458,-0.004201,4e-05,0.003819,0.358506,0.049386,0.992383,-12.192948,3.385569,-12.199891,3.435656,4.0,0.00013237,3,483,0.08887,0.08817,1.0,0.0,100,0.0,0.0,,,-0.01,0.00804,-0.00033,0.00358,0.00075,0.0
1639,1678336,nan,nan,0.0,0.0,0.938444,-0.003555,4.2e-05,0.003657,0.364596,0.042829,0.989655,-12.580139,2.982856,-12.568805,3.030539,4.0,0.00013227,0,488,0.08538,0.08357,1.0,0.0,100,0.0,0.0,,,-0.01,0.00886,-0.00062,0.00408,0.0,0.0
1640,1679360,1.26436,450.0,0.0,0.0,0.866448,-0.003112,3.9e-05,0.003404,0.339659,0.042515,0.992444,-14.15813,3.35163,-14.151116,3.414726,4.0,0.00013217,1,545,0.06836,0.06892,1.0,0.0,100,0.0,0.0,,,-0.01,0.00874,-0.00031,0.00406,0.0,0.0
1641,1680384,1.0071,450.0,0.0,0.0,0.89765,-0.003487,4.5e-05,0.003766,0.376844,0.048654,0.991496,-12.418631,3.467315,-12.375929,3.511596,4.0,0.00013206,7,512,0.08496,0.08775,1.0,0.0,100,0.0,0.0,,,-0.01,0.00827,-0.00039,0.00361,0.0,0.0
1642,1681408,nan,nan,0.0,0.0,0.899507,-0.003205,3.2e-05,0.002123,0.32652,0.019496,0.986677,-10.837607,2.338045,-10.8303,2.375953,4.0,0.00013196,0,551,0.07938,0.07924,1.0,0.0,100,0.0,0.0,,,-0.01,0.00936,-0.00033,0.00362,0.0,0.0
1643,1682432,nan,nan,0.0,0.0,0.817338,-0.003168,2.7e-05,0.003061,0.355754,0.03254,0.990197,-12.677826,2.54271,-12.663511,2.577307,4.0,0.00013186,0,555,0.06334,0.06264,1.0,0.0,100,0.0,0.0,,,-0.01,0.01042,-0.00032,0.00419,0.0,0.0
1644,1683456,1.32237,450.0,0.0,0.0,0.792447,-0.002407,4.3e-05,0.003532,0.3487,0.046526,0.98949,-13.218897,3.049103,-13.194009,3.067819,4.0,0.00013176,5,510,0.05734,0.05999,1.0,0.0,100,0.0,0.0,,,-0.01,0.00954,-7e-05,0.00385,0.0,0.0
1645,1684480,1.63259,450.0,0.0,0.0,0.819018,-0.002909,3.2e-05,0.00302,0.341745,0.038853,0.991286,-10.975595,2.894055,-10.971075,2.928066,4.0,0.00013165,3,546,0.06669,0.06989,1.0,0.0,100,0.0,0.0,,,-0.01,0.00864,-0.0002,0.00328,0.0,0.0
1646,1685504,nan,nan,0.0,0.0,0.827331,-0.002635,2.2e-05,0.002704,0.324783,0.032401,0.990471,-11.475695,2.304212,-11.472489,2.336251,4.0,0.00013155,0,558,0.05706,0.05678,1.0,0.0,100,0.0,0.0,,,-0.01,0.00912,-0.00027,0.00425,0.0,0.0
1647,1686528,0.24615,450.0,0.0,0.0,0.811639,-0.002679,3.3e-05,0.002208,0.299532,0.023926,0.986974,-13.261472,2.422348,-13.260256,2.468349,4.0,0.00013145,1,541,0.05441,0.05511,1.0,0.0,100,0.0,0.0,,,-0.01,0.00926,-0.00012,0.00416,0.0,0.0
1648,1687552,1.12847,450.0,0.0,0.0,0.835528,-0.002769,5.4e-05,0.00288,0.335708,0.034249,0.989049,-12.795514,3.340707,-12.786258,3.36675,4.0,0.00013135,6,523,0.04674,0.0498,1.0,0.0,100,0.0,1.0,,,-0.01,0.0093,-1e-05,0.00359,0.00036,0.0
1649,1688576,1.59049,450.0,0.0,0.0,0.888007,-0.001617,0.000131,0.002421,0.221936,0.028181,0.967411,-11.27378,3.002838,-11.28746,3.101464,4.0,0.00013124,1,518,0.05301,0.05385,1.0,0.0,100,0.0,0.0,,,-0.01,0.00936,-0.00017,0.00403,0.00035,0.0
1650,1689600,nan,nan,0.0,0.0,0.818777,-0.002656,4.2e-05,0.002436,0.251901,0.02403,0.995364,-13.68627,4.539071,-13.691243,4.579897,4.0,0.00013114,0,492,0.05182,0.05182,1.0,0.0,100,0.0,0.0,,,-0.01,0.01001,-0.00023,0.00425,-0.00031,0.0
1651,1690624,1.93862,450.0,0.0,0.0,0.770469,-0.001917,5.8e-05,0.002041,0.296117,0.019217,0.993915,-14.09055,4.710363,-14.051208,4.693079,4.0,0.00013104,4,555,0.05489,0.05842,1.0,0.0,100,0.0,0.0,,,-0.01,0.01028,-0.00017,0.00395,0.0,0.0
1652,1691648,1.48427,450.0,0.0,0.0,0.801658,-0.003323,0.00017,0.003331,0.371905,0.045585,0.960211,-11.357862,3.041166,-11.397374,3.118046,4.0,0.00013094,4,540,0.07356,0.07677,1.0,0.0,100,0.0,0.0,,,-0.01,0.00915,-0.00036,0.00344,0.00039,0.0
1653,1692672,nan,nan,0.0,0.0,0.790642,-0.002247,2.9e-05,0.00242,0.314403,0.025914,0.995697,-12.388251,3.626061,-12.415141,3.687624,4.0,0.00013084,0,554,0.04957,0.04929,1.0,0.0,100,0.0,0.0,,,-0.01,0.00838,-0.00019,0.00433,0.0,0.0
1654,1693696,2.47544,450.0,0.0,0.0,0.783657,-0.002753,3.2e-05,0.00208,0.312124,0.019322,0.995673,-14.291672,4.154549,-14.310686,4.192698,4.0,0.00013073,1,552,0.04616,0.04702,1.0,0.0,100,0.0,0.0,,,-0.01,0.00827,-0.00021,0.00427,0.0,0.0
1655,1694720,0.67311,450.0,0.0,0.0,0.81905,-0.002775,5.5e-05,0.002484,0.310181,0.030378,0.996202,-13.405764,5.722326,-13.376328,5.727233,4.0,0.00013063,5,537,0.05653,0.05923,1.0,0.0,100,0.0,0.0,,,-0.01,0.00921,-0.0001,0.00361,0.0,0.0
1656,1695744,1.156,450.0,0.0,0.0,0.814225,-0.002347,0.000108,0.003035,0.314901,0.036865,0.973053,-10.917155,3.000251,-10.935242,3.042271,4.0,0.00013053,2,550,0.05749,0.05959,1.0,0.0,100,0.0,0.0,,,-0.01,0.00987,-0.00021,0.0037,-0.0,0.0
1657,1696768,nan,nan,0.0,0.0,0.734406,-0.003453,2.7e-05,0.002297,0.337028,0.023821,0.993886,-12.887662,3.157683,-12.892406,3.197625,4.0,0.00013043,0,558,0.04162,0.04233,1.0,0.0,100,0.0,0.0,,,-0.01,0.01007,-6e-05,0.00408,0.0,0.0
1658,1697792,2.13249,450.0,0.0,0.0,0.734178,-0.003202,3.4e-05,0.001655,0.310134,0.015765,0.995804,-13.843454,4.282732,-13.850878,4.302444,4.0,0.00013032,4,552,0.04403,0.0456,1.0,0.0,100,0.0,0.0,,,-0.01,0.00943,-0.0001,0.00333,0.0,0.0
1659,1698816,1.1564,450.0,0.0,0.0,0.762044,-0.003617,3.4e-05,0.003547,0.366853,0.043352,0.9967,-11.092691,4.781905,-11.049826,4.802931,4.0,0.00013022,4,562,0.04412,0.0461,1.0,0.0,100,0.0,0.0,,,-0.01,0.00967,6e-05,0.00364,0.0,0.0
1660,1699840,nan,nan,0.0,0.0,0.727843,-0.001303,2.3e-05,0.002264,0.303855,0.023856,0.992028,-10.449943,2.551947,-10.408273,2.567436,4.0,0.00013012,0,559,0.04213,0.04171,1.0,0.0,100,0.0,0.0,,,-0.01,0.01026,-4e-05,0.00412,0.0,0.0
1661,1700864,2.62047,450.0,0.0,0.0,0.694822,-0.002485,2.9e-05,0.002069,0.288079,0.02267,0.990664,-12.096115,2.713508,-12.087655,2.722338,4.0,0.00013002,1,510,0.04116,0.04185,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,-1e-05,0.00377,0.0,0.0
1662,1701888,1.51699,450.0,0.0,0.0,0.734063,-0.003246,5.4e-05,0.002355,0.357309,0.025705,0.989929,-12.140699,3.457397,-12.125541,3.501591,4.0,0.00012991,4,538,0.05399,0.05678,1.0,0.0,100,0.0,0.0,,,-0.01,0.00954,-0.00013,0.00393,0.0,0.0
1663,1702912,1.65955,450.0,0.0,0.0,0.820926,-0.002508,5.4e-05,0.002718,0.342746,0.032087,0.986205,-10.757745,2.932805,-10.734972,2.948828,4.0,0.00012981,3,545,0.06013,0.06138,1.0,0.0,100,0.0,0.0,,,-0.01,0.00899,-0.00028,0.00365,0.0,0.0
1664,1703936,nan,nan,0.0,0.0,0.759486,-0.001062,5.3e-05,0.001454,0.367342,0.011335,0.987255,-12.369226,3.105784,-12.350229,3.131099,4.0,0.00012971,0,542,0.05064,0.0505,1.0,0.0,100,0.0,0.0,,,-0.01,0.00908,-0.00013,0.00412,0.00038,0.0
1665,1704960,1.02202,450.0,0.0,0.0,0.77762,-0.002926,3.2e-05,0.002062,0.30788,0.017543,0.995111,-13.320668,3.876867,-13.312474,3.913586,4.0,0.00012961,4,538,0.04897,0.0519,1.0,0.0,100,0.0,0.0,,,-0.01,0.00872,-0.00014,0.00392,0.0,0.0
1666,1705984,1.54341,450.0,0.0,0.0,0.865601,-0.002184,0.000161,0.003817,0.312346,0.050467,0.970629,-10.698347,3.466788,-10.723678,3.541413,4.0,0.0001295,4,535,0.07233,0.07484,1.0,0.0,100,0.0,0.0,,,-0.01,0.00867,-0.00023,0.00385,-0.00029,0.0
1667,1707008,nan,nan,0.0,0.0,0.887476,-0.003008,2.9e-05,0.002431,0.290897,0.025844,0.994412,-11.332941,3.427715,-11.333778,3.472844,4.0,0.0001294,0,554,0.09219,0.09176,1.0,0.0,100,0.0,0.0,,,-0.01,0.00917,-0.0005,0.00424,0.0004,0.0
1668,1708032,0.59572,450.0,0.0,0.0,0.862554,-0.003917,4e-05,0.00364,0.345165,0.048061,0.993585,-13.3911,3.807629,-13.37823,3.838583,4.0,0.0001293,1,556,0.07955,0.07997,1.0,0.0,100,0.0,0.0,,,-0.01,0.00972,-0.00045,0.0042,0.0,0.0
1669,1709056,0.75941,450.0,0.0,0.0,0.8043,-0.002926,3.9e-05,0.002478,0.305608,0.025949,0.996474,-12.752799,5.075131,-12.736311,5.072447,4.0,0.0001292,4,547,0.0946,0.09773,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,-0.00052,0.00368,0.0,0.0
1670,1710080,2.13643,450.0,0.0,0.0,0.80521,-0.002688,3.4e-05,0.001899,0.337368,0.015067,0.992402,-10.439952,3.212551,-10.432092,3.265963,4.0,0.00012909,3,545,0.09312,0.0948,1.0,0.0,100,0.0,0.0,,,-0.01,0.00988,-0.00056,0.00345,0.0,0.0
1671,1711104,nan,nan,0.0,0.0,0.731944,-0.003113,2.9e-05,0.002585,0.366664,0.031703,0.993043,-12.045889,3.125431,-12.059814,3.179006,4.0,0.00012899,0,545,0.07533,0.07492,1.0,0.0,100,0.0,0.0,,,-0.01,0.01016,-0.00037,0.00381,0.0,0.0
1672,1712128,1.75155,450.0,0.0,0.0,0.701652,-0.002092,6.2e-05,0.002135,0.291271,0.020578,0.98955,-13.351061,3.700079,-13.339759,3.732547,4.0,0.00012889,4,521,0.06306,0.06669,1.0,0.0,100,0.0,0.0,,,-0.01,0.00977,-0.00019,0.00403,0.0,0.0
1673,1713152,1.13366,450.0,0.0,0.0,0.862112,-0.003418,4.8e-05,0.002767,0.345648,0.031215,0.992661,-11.190767,3.842799,-11.205374,3.88787,4.0,0.00012879,4,547,0.08831,0.08915,1.0,0.0,100,0.0,0.0,,,-0.01,0.00868,-0.00035,0.0034,0.00039,0.0
1674,1714176,nan,nan,0.0,0.0,0.850002,-0.00325,4.9e-05,0.002914,0.335019,0.034389,0.991191,-11.114758,3.487719,-11.093802,3.487323,4.0,0.00012868,0,541,0.08761,0.08733,1.0,0.0,100,0.0,0.0,,,-0.01,0.00928,-0.00042,0.00422,0.0,0.0
1675,1715200,1.80225,450.0,0.0,0.0,0.764422,-0.003342,2.3e-05,0.00265,0.313626,0.029576,0.995963,-12.794307,3.593703,-12.806037,3.613191,4.0,0.00012858,1,544,0.06431,0.06487,1.0,0.0,100,0.0,0.0,,,-0.01,0.00928,-0.00023,0.00406,0.0,0.0
1676,1716224,1.48802,450.0,0.0,0.0,0.789308,-0.003541,5.6e-05,0.002795,0.380193,0.032715,0.990617,-12.004111,3.693137,-11.990119,3.721989,4.0,0.00012848,4,557,0.06334,0.06543,1.0,0.0,100,0.0,0.0,,,-0.01,0.00943,-0.00023,0.00362,0.00039,0.0
1677,1717248,0.79723,450.0,0.0,0.0,0.752801,-0.003633,7.3e-05,0.003105,0.393937,0.043178,0.984973,-10.610357,3.285827,-10.573522,3.304519,4.0,0.00012838,3,519,0.05455,0.05692,1.0,0.0,100,0.0,0.0,,,-0.01,0.00989,-0.00014,0.00371,0.0,0.0
1678,1718272,nan,nan,0.0,0.0,0.692331,-0.00273,2.8e-05,0.002553,0.345561,0.032994,0.994512,-12.069467,3.385088,-12.071578,3.421653,4.0,0.00012828,0,543,0.04562,0.0459,1.0,0.0,100,0.0,0.0,,,-0.01,0.00934,-3e-05,0.0043,0.0,0.0
1679,1719296,1.59667,450.0,0.0,0.0,0.671092,-0.002185,4.8e-05,0.001922,0.294583,0.018171,0.991501,-13.203622,3.563806,-13.201507,3.605451,4.0,0.00012817,4,545,0.0466,0.04897,1.0,0.0,100,0.0,0.0,,,-0.01,0.0093,-0.0001,0.00399,0.00038,0.0
1680,1720320,1.57289,450.0,0.0,0.0,0.759827,-0.003438,5.8e-05,0.003663,0.460726,0.051549,0.992245,-11.515937,4.012971,-11.518591,4.022181,4.0,0.00012807,4,528,0.04855,0.0498,1.0,0.0,100,0.0,0.0,,,-0.01,0.00909,-0.00015,0.00391,0.0,0.0
1681,1721344,nan,nan,0.0,0.0,0.762507,-0.003819,3e-05,0.002683,0.388915,0.032157,0.993517,-11.451594,3.258039,-11.450191,3.282356,4.0,0.00012797,0,551,0.04562,0.0452,1.0,0.0,100,0.0,0.0,,,-0.01,0.0088,-8e-05,0.00424,0.0,0.0
1682,1722368,2.0514,450.0,0.0,0.0,0.709492,-0.002953,4.4e-05,0.002154,0.34986,0.025495,0.989919,-13.304536,3.181834,-13.315763,3.204723,4.0,0.00012787,1,543,0.04367,0.04478,1.0,0.0,100,0.0,0.0,,,-0.01,0.00875,-0.00012,0.00425,0.0,0.0
1683,1723392,1.48623,450.0,0.0,0.0,0.76624,-0.00349,3.9e-05,0.002428,0.325028,0.027832,0.99509,-12.536726,4.239343,-12.543843,4.28503,4.0,0.00012776,4,526,0.08092,0.08343,1.0,0.0,100,0.0,0.0,,,-0.01,0.00865,-0.00037,0.00391,0.0,0.0
1684,1724416,0.53878,450.0,0.0,0.0,0.809558,-0.002769,2.7e-05,0.002603,0.312756,0.030518,0.995267,-10.098032,3.564837,-10.064004,3.596177,4.0,0.00012766,3,548,0.09835,0.09961,1.0,0.0,100,0.0,0.0,,,-0.01,0.0115,-0.00068,0.00376,0.0,0.0
1685,1725440,nan,nan,0.0,0.0,0.743021,-0.002366,2.2e-05,0.00253,0.367901,0.029471,0.995887,-11.259292,3.45851,-11.223327,3.474566,4.0,0.00012756,0,548,0.08064,0.07966,1.0,0.0,100,0.0,0.0,,,-0.01,0.01177,-0.00042,0.00418,0.0,0.0
1686,1726464,1.86941,450.0,0.0,0.0,0.762587,-0.002761,4.7e-05,0.002387,0.302091,0.026576,0.992615,-12.554851,3.745404,-12.512006,3.758054,4.0,0.00012746,4,541,0.07729,0.07994,1.0,0.0,100,0.0,0.0,,,-0.01,0.01131,-0.00034,0.00403,0.0,0.0
1687,1727488,2.37305,450.0,0.0,0.0,0.81558,-0.003014,7.2e-05,0.001912,0.349289,0.016392,0.987272,-10.80681,3.574324,-10.815719,3.597351,4.0,0.00012735,4,538,0.07518,0.0763,1.0,0.0,100,0.0,0.0,,,-0.01,0.00959,-0.00034,0.00376,-0.0,0.0
1688,1728512,nan,nan,0.0,0.0,0.792103,-0.002875,4e-05,0.002671,0.339065,0.027797,0.992765,-11.318934,3.531919,-11.335526,3.580315,4.0,0.00012725,0,526,0.06761,0.0669,1.0,0.0,100,0.0,0.0,,,-0.01,0.00857,-0.00045,0.00428,0.0,0.0
1689,1729536,1.7965,450.0,0.0,0.0,0.738103,-0.002852,4.8e-05,0.002392,0.358902,0.024344,0.992534,-13.268605,3.846623,-13.272161,3.869405,4.0,0.00012715,1,543,0.05895,0.05966,1.0,0.0,100,0.0,0.0,,,-0.01,0.00912,-0.00032,0.00431,0.0,0.0
1690,1730560,0.90534,450.0,0.0,0.0,0.764217,-0.002893,4.5e-05,0.003543,0.34605,0.043492,0.99544,-12.242693,4.779662,-12.231825,4.801503,4.0,0.00012705,4,558,0.07756,0.07756,1.0,0.0,100,0.0,0.0,,,-0.01,0.00849,-0.00042,0.00361,0.0,0.0
1691,1731584,1.60671,450.0,0.0,0.0,0.820686,-0.002956,3.5e-05,0.002576,0.3413,0.027972,0.993567,-9.773802,3.528815,-9.769621,3.569548,4.0,0.00012694,3,549,0.09302,0.09456,1.0,0.0,100,0.0,0.0,,,-0.01,0.00893,-0.0006,0.00407,0.0,0.0
1692,1732608,nan,nan,0.0,0.0,0.763118,-0.003136,1.8e-05,0.002426,0.314166,0.027309,0.995471,-10.900624,3.063501,-10.909655,3.100174,4.0,0.00012684,0,556,0.09807,0.09807,1.0,0.0,100,0.0,0.0,,,-0.01,0.00986,-0.00068,0.00416,0.0,0.0
1693,1733632,0.71942,450.0,0.0,0.0,0.779975,-0.003535,2.5e-05,0.002915,0.35534,0.038086,0.994873,-12.277997,3.378069,-12.267301,3.389541,4.0,0.00012674,4,554,0.08078,0.08371,1.0,0.0,100,0.0,0.0,,,-0.01,0.00942,-0.00041,0.0036,0.0,0.0
1694,1734656,1.73008,450.0,0.0,0.0,0.789802,-0.00228,6.7e-05,0.004017,0.3132,0.053606,0.989039,-10.717485,3.879851,-10.74871,3.834174,4.0,0.00012664,4,528,0.06571,0.0671,1.0,0.0,100,0.0,0.0,,,-0.01,0.00892,-0.00014,0.00191,0.0,0.0
1695,1735680,nan,nan,0.0,0.0,0.80995,-0.002153,0.000119,0.002046,0.232778,0.024798,0.972045,-10.370481,3.139013,-10.46924,3.213908,4.0,0.00012653,0,541,0.0902,0.08685,1.0,0.0,100,0.0,0.0,,,-0.01,0.00853,-0.00043,0.00131,-0.00029,0.0
1696,1736704,1.25551,450.0,0.0,0.0,0.75617,-0.002421,0.000103,0.002287,0.257547,0.024519,0.98437,-12.702093,3.997314,-12.785274,4.026584,4.0,0.00012643,1,555,0.07496,0.07496,1.0,0.0,100,0.0,0.0,,,-0.01,0.00867,-0.0004,0.00211,4e-05,0.0
1697,1737728,-0.57,450.0,0.0,0.0,0.822586,-0.003311,5.1e-05,0.002382,0.338474,0.027239,0.993918,-12.399767,4.223308,-12.41331,4.247237,4.0,0.00012633,4,539,0.08674,0.08915,1.0,0.0,100,0.0,0.0,,,-0.01,0.00887,-0.00048,0.00329,0.0,0.0
1698,1738752,0.22926,450.0,0.0,0.0,0.889788,-0.003392,5e-05,0.002291,0.31674,0.023054,0.990432,-10.211212,3.434354,-10.186471,3.438102,4.0,0.00012623,3,552,0.10086,0.09975,1.0,0.0,100,0.0,0.0,,,-0.01,0.00929,-0.00063,0.00348,0.0,0.0
1699,1739776,nan,nan,0.0,0.0,0.809925,-0.00426,5.4e-05,0.002272,0.264828,0.021659,0.990573,-11.360785,3.58566,-11.369264,3.610979,4.0,0.00012612,0,557,0.07152,0.07109,1.0,0.0,100,0.0,0.0,,,-0.01,0.00948,-0.00053,0.00428,-0.0003,0.0
1700,1740800,0.9836,450.0,0.0,0.0,0.762048,-0.001862,6.6e-05,0.001777,0.272802,0.01423,0.988232,-12.58492,3.624946,-12.577288,3.640898,4.0,0.00012602,4,529,0.0681,0.06952,1.0,0.0,100,0.0,0.0,,,-0.01,0.00885,-0.00036,0.0042,0.0001,0.0
1701,1741824,1.24863,450.0,0.0,0.0,0.778233,-0.00287,4.9e-05,0.00288,0.296407,0.036761,0.989465,-10.506676,3.229388,-10.512878,3.240207,4.0,0.00012592,4,560,0.07542,0.07882,1.0,0.0,100,0.0,0.0,,,-0.01,0.0095,-0.00023,0.00365,-0.0,0.0
1702,1742848,nan,nan,0.0,0.0,0.719024,-0.002994,2.3e-05,0.001653,0.321705,0.015416,0.994867,-10.794282,3.206162,-10.775937,3.24684,4.0,0.00012582,0,564,0.05455,0.05455,1.0,0.0,100,0.0,0.0,,,-0.01,0.00962,-0.00019,0.00408,0.0,0.0
1703,1743872,1.39868,450.0,0.0,0.0,0.686706,-0.002455,2.7e-05,0.001953,0.294286,0.021345,0.994831,-12.574243,3.425172,-12.554001,3.448911,4.0,0.00012572,1,553,0.04274,0.04303,1.0,0.0,100,0.0,0.0,,,-0.01,0.01004,-1e-05,0.00423,0.0,0.0
1704,1744896,2.11247,450.0,0.0,0.0,0.761021,-0.002702,3.6e-05,0.001962,0.283101,0.017648,0.99427,-11.747141,3.771995,-11.746796,3.787493,4.0,0.00012561,4,547,0.05636,0.06013,1.0,0.0,100,0.0,0.0,,,-0.01,0.00878,-0.00014,0.00381,0.0,0.0
1705,1745920,1.2513,450.0,0.0,0.0,0.77802,-0.002267,3.9e-05,0.002275,0.335229,0.025356,0.992191,-10.147145,3.359289,-10.142253,3.396748,4.0,0.00012551,3,518,0.05692,0.05804,1.0,0.0,100,0.0,0.0,,,-0.01,0.00846,-0.00023,0.00373,0.0,0.0
1706,1746944,nan,nan,0.0,0.0,0.728587,-0.002947,2.1e-05,0.002302,0.342534,0.0256,0.995418,-11.225008,3.268749,-11.22399,3.316598,4.0,0.00012541,0,550,0.03836,0.03836,1.0,0.0,100,0.0,0.0,,,-0.01,0.00873,-0.00012,0.00428,0.0,0.0
