iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1626,1665024,64.32668,134.66667,0.88889,0.92,0.988393,-0.003135,0.003896,0.004,0.256794,0.0384,0.951309,62.58926,9.094478,62.849876,9.516819,4.0,0.0001336,9,764,0.09405,0.12242,0.08,0.0,100,0.0,0.0,,,-0.01,0.00799,0.00146,-0.00147,0.00843,-0.00461,0.69543
1627,1666048,72.32176,91.0,1.0,0.92,0.92068,-0.002947,0.004191,0.003384,0.277471,0.035121,0.95045,62.982368,9.342842,62.811787,9.716059,4.0,0.0001335,9,702,0.09068,0.12091,0.08,0.0,100,0.0,0.0,,,-0.01,0.0089,0.00159,0.00035,0.00529,-0.00683,0.81544
1628,1667072,62.00861,161.25,0.875,0.92,0.808126,-0.002641,0.009866,0.001432,0.267252,0.01552,0.916053,59.468723,10.904634,58.575409,11.567555,4.0,0.0001334,8,805,0.09188,0.12399,0.08,0.0,100,0.0,1.0,,,-0.01,0.00915,0.00064,-6e-05,0.00212,-0.00897,0.7065
1629,1668096,71.73421,111.16667,1.0,0.93,0.75571,-0.002462,0.010142,0.00134,0.235702,0.011056,0.939415,55.807796,12.994762,55.65382,13.674583,4.0,0.00013329,6,822,0.08669,0.11162,0.07,0.0,100,0.0,1.0,,,-0.01,0.00892,0.00096,0.00091,0.00584,-0.00508,0.65262
1630,1669120,72.44711,87.625,1.0,0.94,0.756558,-0.001629,0.002571,0.001635,0.210329,0.008824,0.984385,55.471199,14.084092,55.58313,14.717225,4.0,0.00013319,8,839,0.09507,0.12879,0.06,0.0,100,0.0,1.0,,,-0.01,0.00388,0.00076,0.00087,0.00604,-0.0067,0.9187
1631,1670144,53.74002,178.25,0.75,0.92,0.75079,-0.003445,0.008448,0.001803,0.248152,0.022984,0.947697,56.477444,12.867074,55.886333,13.561471,4.0,0.00013309,8,811,0.10223,0.13502,0.08,0.0,100,0.0,1.0,,,-0.01,0.0101,0.00076,-0.00078,0.00358,-0.0041,0.65239
1632,1671168,64.72288,123.77778,0.88889,0.92,0.806784,-0.002595,0.009931,0.002352,0.255712,0.022775,0.926732,58.783073,11.477564,58.558159,12.183671,4.0,0.00013299,9,804,0.09458,0.12651,0.08,0.0,100,0.0,1.0,,,-0.01,0.00915,0.00076,0.00121,0.00458,-0.00555,0.81676
1633,1672192,72.00523,93.75,1.0,0.92,0.637848,-0.003947,0.006274,0.002209,0.286455,0.029471,0.962378,52.574604,13.200069,51.627979,13.685625,4.0,0.00013288,4,898,0.09458,0.11021,0.08,0.0,100,0.0,1.0,,,-0.01,0.00679,-0.00051,-0.00054,-0.00012,-0.00437,0.54532
1634,1673216,60.70918,200.75,0.875,0.91,0.741706,-0.002015,0.008106,0.002232,0.22775,0.021275,0.954363,53.55209,13.861451,54.634319,14.484863,4.0,0.00013278,8,832,0.08885,0.11773,0.09,0.0,100,0.0,1.0,,,-0.01,0.00758,0.00116,-0.00061,0.00936,-0.00496,0.76653
1635,1674240,73.20436,82.14286,1.0,0.91,0.797228,-0.004235,0.008071,0.003351,0.29041,0.041678,0.961116,56.093716,14.605492,55.965046,15.442252,4.0,0.00013268,7,690,0.08167,0.10883,0.09,0.0,100,0.0,1.0,,,-0.01,0.01017,0.00067,0.00089,0.00685,-0.0088,0.71624
1636,1675264,56.56209,160.77778,0.77778,0.9,0.932713,-0.002405,0.007685,0.002295,0.237157,0.02403,0.947944,59.080963,12.430807,59.014858,12.831189,4.0,0.00013258,9,742,0.09341,0.12196,0.1,0.0,100,0.0,1.0,,,-0.01,0.0088,0.00064,-0.00019,0.00867,-0.00879,0.62865
1637,1676288,70.57888,132.28571,1.0,0.92,0.838542,-0.002497,0.011384,0.001254,0.2603,0.01287,0.929032,56.40406,13.627995,55.8018,13.937808,4.0,0.00013247,7,804,0.08431,0.10817,0.08,0.01,100,0.0,0.9,,,-0.01,0.00789,0.00044,0.00022,0.00249,-0.00724,0.70336
1638,1677312,58.76789,165.83333,0.83333,0.91,0.738307,-0.003981,0.017735,0.003065,0.240331,0.03833,0.914684,54.211262,15.189272,53.928799,15.567155,4.0,0.00013237,6,825,0.0841,0.11809,0.09,0.01,100,0.0,1.0,,,-0.01,0.00708,0.00127,-0.00119,0.00632,-0.00865,0.5403
1639,1678336,62.17935,144.42857,0.85714,0.91,0.836519,-0.002196,0.003493,0.001324,0.236827,0.009801,0.983494,53.516987,15.064513,53.371746,15.433453,4.0,0.00013227,7,835,0.08592,0.10783,0.09,0.01,100,0.0,1.0,,,-0.01,0.00959,0.00021,0.00204,0.00577,-0.00885,0.65869
1640,1679360,56.88591,177.2,0.8,0.9,0.871549,-0.003234,0.012213,0.001692,0.253194,0.019392,0.928653,56.033016,13.401309,55.316196,13.606192,4.0,0.00013217,5,805,0.08916,0.11469,0.1,0.01,100,0.0,1.0,,,-0.01,0.00867,0.00124,-9e-05,0.00353,-0.00604,0.39463
1641,1680384,55.42816,172.88889,0.77778,0.88,0.844321,-0.002298,0.015288,0.001905,0.206809,0.022426,0.890791,57.12833,12.054648,56.888542,12.64167,4.0,0.00013206,9,792,0.08933,0.11527,0.12,0.01,100,0.0,1.0,,,-0.01,0.01005,0.00082,-0.00021,0.00174,-0.00682,0.69076
1642,1681408,72.92619,87.8,1.0,0.89,0.8224,-0.002856,0.004623,0.001894,0.27139,0.014614,0.971998,56.273243,13.389855,57.220242,14.527029,4.0,0.00013196,10,781,0.0889,0.11618,0.11,0.01,100,0.0,0.8,,,-0.01,0.01047,0.00159,0.00075,0.00935,-0.00647,0.96779
1643,1682432,60.57306,146.0,0.83333,0.88,0.660448,-0.002694,0.018587,0.001893,0.234797,0.01423,0.920466,52.246548,15.137677,51.854057,16.022293,4.0,0.00013186,6,697,0.08588,0.1133,0.12,0.01,100,0.0,1.0,,,-0.01,0.01208,0.00197,0.00096,0.00427,-0.00644,0.57548
1644,1683456,65.68919,116.4,0.9,0.88,0.754128,-0.002848,0.001814,0.002964,0.282225,0.034528,0.991405,52.827282,16.388073,53.633434,17.354502,4.0,0.00013176,10,792,0.08165,0.10576,0.12,0.01,100,0.0,1.0,,,-0.01,0.00792,0.0017,-0.00054,0.01049,-0.00598,0.95234
1645,1684480,73.23576,80.71429,1.0,0.9,0.793053,-0.002388,0.002165,0.001272,0.248256,0.010951,0.989083,57.404331,15.12866,58.179726,15.798618,4.0,0.00013165,7,778,0.09001,0.12192,0.1,0.01,100,0.0,0.0,,,-0.01,0.00852,0.00185,0.00163,0.00982,-0.00539,0.68083
1646,1685504,61.34303,137.23077,0.84615,0.89,0.868286,-0.002284,0.002574,0.002728,0.230658,0.02267,0.959003,63.601162,8.581968,64.156837,8.873436,4.0,0.00013155,13,738,0.08356,0.11741,0.11,0.01,100,0.0,1.0,,,-0.01,0.00716,0.00214,0.00011,0.00535,-0.00597,0.93388
1647,1686528,72.58238,100.4,1.0,0.89,0.893686,-0.002407,0.010053,0.002786,0.220339,0.025216,0.881931,64.719994,8.99847,64.699265,10.053466,4.0,0.00013145,10,747,0.09698,0.13564,0.11,0.01,100,0.0,0.75,,,-0.01,0.01038,0.00138,-0.0006,0.00905,-0.00726,0.83326
1648,1687552,71.86313,95.11111,1.0,0.91,0.863577,-0.003517,0.013978,0.001515,0.214197,0.013881,0.919899,60.938599,13.44806,60.61042,13.823595,4.0,0.00013135,9,777,0.09216,0.11847,0.09,0.01,100,0.0,1.0,,,-0.01,0.00749,0.00054,-0.00092,0.005,-0.00767,0.82556
1649,1688576,73.09007,77.33333,1.0,0.91,0.782691,-0.003917,0.011215,0.003255,0.286175,0.041539,0.949807,57.222992,15.158956,56.706108,15.708412,4.0,0.00013124,9,785,0.09032,0.12507,0.09,0.01,100,0.0,1.0,,,-0.01,0.00973,0.00161,0.00102,0.00561,-0.00696,0.90081
1650,1689600,65.00704,118.4,0.9,0.91,0.782416,-0.002167,0.011304,0.003893,0.242104,0.051932,0.94207,57.138145,15.334036,57.68853,15.684314,4.0,0.00013114,10,796,0.09196,0.12632,0.09,0.0,100,0.0,1.0,,,-0.01,0.0107,0.00128,-0.00092,0.00963,-0.01029,0.90942
1651,1690624,60.92907,142.83333,0.83333,0.91,0.743672,-0.00313,0.011844,0.002146,0.248907,0.019566,0.94122,57.923069,14.470905,57.188446,14.9993,4.0,0.00013104,6,714,0.10203,0.12769,0.09,0.0,100,0.0,1.0,,,-0.01,0.0102,0.00176,-0.00307,0.00514,-0.00436,0.5265
1652,1691648,65.26071,116.3,0.9,0.93,0.871361,-0.002444,0.002164,0.001582,0.245756,0.011998,0.987394,58.885326,14.005738,59.11927,14.55175,4.0,0.00013094,10,788,0.10165,0.13322,0.07,0.0,100,0.0,0.66667,,,-0.01,0.00849,0.00099,-0.00105,0.009,-0.00885,0.8613
1653,1692672,73.21963,76.14286,1.0,0.93,0.942455,-0.00312,0.003311,0.002036,0.246174,0.024344,0.975011,59.76807,12.921025,59.759304,13.382999,4.0,0.00013084,7,769,0.1009,0.13342,0.07,0.01,100,0.0,0.75,,,-0.01,0.00852,0.00179,0.00047,0.01062,-0.0117,0.62737
1654,1693696,57.83624,153.9,0.8,0.92,1.090518,-0.003871,0.003859,0.004285,0.275382,0.042411,0.944876,64.10054,8.822227,63.635872,9.067201,4.0,0.00013073,10,737,0.10008,0.12292,0.08,0.01,100,0.0,1.0,,,-0.01,0.00847,0.00064,0.00081,0.00392,-0.01144,0.63299
1655,1694720,70.78458,121.76923,1.0,0.93,1.087321,-0.003377,0.003287,0.003459,0.262982,0.03404,0.690324,66.670158,4.254414,67.384773,3.809931,4.0,0.00013063,13,711,0.09433,0.13209,0.07,0.01,100,0.0,1.0,,,-0.01,0.0083,0.0014,2e-05,0.01077,-0.01078,0.9465
1656,1695744,72.44292,86.27273,1.0,0.95,0.947228,-0.002773,0.002027,0.0032,0.242718,0.028564,0.555547,68.059151,2.421419,68.416405,2.348669,4.0,0.00013053,11,718,0.09306,0.1268,0.05,0.01,100,0.0,1.0,,,-0.01,0.01239,0.00211,-0.00087,0.00552,-0.00631,0.87639
1657,1696768,72.85679,81.16667,1.0,0.95,1.00926,-0.002935,0.001188,0.002216,0.229484,0.022042,0.692869,68.990524,2.286201,69.317818,2.138542,4.0,0.00013043,12,717,0.09227,0.12033,0.05,0.01,100,0.0,1.0,,,-0.01,0.00552,0.00167,-0.00067,0.01116,-0.00843,0.93127
1658,1697792,72.51418,84.7,1.0,0.95,1.017054,-0.002865,0.00107,0.003098,0.292706,0.02689,0.700232,69.145439,2.09093,69.099052,2.268611,4.0,0.00013032,10,726,0.0901,0.12381,0.05,0.01,100,0.0,1.0,,,-0.01,0.00685,0.00057,0.0018,0.00695,-0.00684,0.77848
1659,1698816,72.08794,95.45455,1.0,0.95,0.887873,-0.002875,0.004893,0.002315,0.236272,0.021659,0.896888,66.715698,6.660561,66.315193,7.36658,4.0,0.00013022,11,665,0.08799,0.12064,0.05,0.02,100,0.0,0.83333,,,-0.01,0.00737,0.00185,0.00168,0.00267,-0.00522,0.94073
1660,1699840,66.51427,82.25,0.91667,0.95,0.891337,-0.000705,0.023007,0.002186,0.313168,0.017718,0.755994,65.233414,10.250378,64.0037,12.802067,4.0,0.00013012,12,739,0.08268,0.11535,0.04,0.02,100,0.08333,1.0,,,-0.01,0.00617,0.00142,0.00091,0.00722,-0.00829,0.95032
1661,1700864,72.9437,78.83333,1.0,0.97,0.892553,-0.004195,0.005135,0.003733,0.292375,0.04405,0.946753,65.205139,10.998158,65.04174,11.153587,4.0,0.00013002,12,744,0.08903,0.11747,0.02,0.02,100,0.0,1.0,,,-0.01,0.00903,0.00179,0.00082,0.00976,-0.0073,1.02876
1662,1701888,66.62883,114.25,0.91667,0.97,0.957481,-0.00226,0.007658,0.001704,0.203123,0.017334,0.736287,67.16523,7.079183,67.555046,6.57288,4.0,0.00012991,12,725,0.08999,0.12549,0.02,0.01,100,0.0,1.0,,,-0.01,0.01203,0.00095,0.00105,0.00939,-0.00708,0.87045
1663,1702912,72.80069,82.11111,1.0,0.98,0.913061,-0.002016,0.00532,0.002577,0.248189,0.019845,0.751369,67.614342,4.399396,67.139961,4.860882,4.0,0.00012981,9,751,0.08791,0.118,0.01,0.01,100,0.0,1.0,,,-0.01,0.00876,0.00041,0.00101,0.00291,-0.00782,0.7695
1664,1703936,73.06702,78.0,1.0,0.98,0.996064,-0.002442,0.0009,0.001546,0.222556,0.005685,0.976682,65.648033,7.268604,65.61702,7.936568,4.0,0.00012971,10,741,0.08388,0.1103,0.01,0.01,100,0.0,1.0,,,-0.01,0.00967,9e-05,0.00306,0.0105,-0.00792,0.81108
1665,1704960,71.62513,115.1,1.0,0.98,1.00989,-0.004034,0.001909,0.003317,0.320157,0.03118,0.966898,66.316673,7.860992,66.025581,8.008955,4.0,0.00012961,10,733,0.08569,0.11431,0.01,0.01,100,0.0,1.0,,,-0.01,0.00796,3e-05,5e-05,0.0074,-0.00942,0.79201
1666,1705984,64.6435,129.8,0.9,0.97,0.803493,-0.001395,0.007866,0.002508,0.163486,0.01838,0.769992,66.320885,6.179852,66.061653,6.282992,4.0,0.0001295,10,694,0.09791,0.14062,0.02,0.02,100,0.0,0.75,,,-0.01,0.00921,0.00039,0.00075,0.002,-0.00513,0.84906
1667,1707008,72.99703,79.2,1.0,0.97,0.94894,-0.002357,0.002695,0.000911,0.183455,0.002616,0.931196,66.153519,5.984795,66.06443,6.562968,4.0,0.0001294,10,722,0.09376,0.12271,0.02,0.02,100,0.0,0.8,,,-0.01,0.00932,0.00055,0.00151,0.00681,-0.00756,0.81911
1668,1708032,72.53451,84.41667,1.0,0.97,0.883928,-0.001366,0.003486,0.001615,0.178055,0.011963,0.923569,65.405708,7.107864,65.55378,7.495812,4.0,0.0001293,12,753,0.09888,0.13033,0.02,0.02,100,0.0,1.0,,,-0.01,0.00717,0.00086,0.00198,0.00806,-0.00788,1.0652
1669,1709056,64.77378,118.22222,0.88889,0.97,0.911448,-0.002886,0.001571,0.002923,0.223841,0.027065,0.940085,66.749031,5.349303,66.704765,6.112204,4.0,0.0001292,9,758,0.08936,0.12057,0.03,0.01,100,0.0,1.0,,,-0.01,0.00737,0.00168,0.00101,0.00857,-0.00657,0.67003
1670,1710080,72.77708,81.25,1.0,0.97,0.88204,-0.002571,0.003432,0.001385,0.202511,0.009905,0.94605,65.915878,7.858552,65.846352,8.300388,4.0,0.00012909,12,754,0.09058,0.12957,0.03,0.01,100,0.0,1.0,,,-0.01,0.00728,0.00111,0.00189,0.0044,-0.00499,1.0535
1671,1711104,50.98348,141.42857,0.71429,0.95,0.915877,-0.000626,0.01955,0.001666,0.328381,0.017299,0.763486,66.595894,8.358522,65.111885,11.097629,4.0,0.00012899,7,774,0.1005,0.12835,0.04,0.01,100,0.14286,1.0,,,-0.01,0.00836,0.00011,0.00178,0.00328,-0.00785,0.45076
1672,1712128,70.66422,121.28571,1.0,0.96,0.90599,-0.003052,0.021879,0.002512,0.402952,0.024449,0.832654,60.371418,11.651771,58.294289,12.088298,4.0,0.00012889,7,807,0.10328,0.13,0.03,0.01,100,0.0,1.0,,,-0.01,0.00832,-0.00052,0.002,0.00024,-0.00772,0.69183
1673,1713152,71.06577,130.42857,1.0,0.96,0.813525,-0.002273,0.003448,0.002908,0.24024,0.026751,0.981082,54.026073,14.607056,54.225765,15.285486,4.0,0.00012879,7,825,0.10171,0.12564,0.03,0.01,100,0.0,1.0,,,-0.01,0.00837,0.00043,0.00089,0.01019,-0.00601,0.74392
1674,1714176,63.85966,125.875,0.875,0.95,0.79887,-0.002223,0.002194,0.00078,0.217138,0.003836,0.987919,55.539131,15.41559,55.793499,16.001154,4.0,0.00012868,8,715,0.09444,0.12123,0.04,0.01,100,0.0,1.0,,,-0.01,0.00964,0.00089,0.00025,0.00734,-0.00925,0.70727
1675,1715200,59.40803,149.0,0.81818,0.93,0.890918,-0.002575,0.011578,0.0022,0.226951,0.0226,0.930257,61.874241,12.620522,61.830822,13.429278,4.0,0.00012858,11,735,0.08785,0.11539,0.06,0.01,100,0.0,0.66667,,,-0.01,0.01081,0.00169,-0.00012,0.00859,-0.01108,0.7734
1676,1716224,72.87953,78.375,1.0,0.93,0.799472,-0.003216,0.022877,0.001765,0.33001,0.017473,0.904888,57.010201,15.496552,55.583313,16.223028,4.0,0.00012848,8,783,0.09122,0.12744,0.06,0.01,100,0.0,1.0,,,-0.01,0.01079,0.0014,0.00031,0.00451,-0.01408,0.78116
1677,1717248,72.48986,86.3,1.0,0.94,0.736783,-0.001842,0.006614,0.002126,0.260424,0.014927,0.97144,51.368317,17.637247,52.297161,18.553518,4.0,0.00012838,10,821,0.0927,0.12172,0.05,0.01,100,0.0,1.0,,,-0.01,0.00923,0.00151,0.00076,0.01072,-0.00647,1.09955
1678,1718272,60.75134,142.0,0.83333,0.93,0.764471,-0.00283,0.001697,0.002202,0.232282,0.016741,0.993356,52.878197,18.483351,53.360161,19.111008,4.0,0.00012828,6,826,0.09001,0.11674,0.06,0.0,100,0.0,1.0,,,-0.01,0.01031,0.0018,0.00176,0.01193,-0.00866,0.54419
1679,1719296,59.67461,145.09091,0.81818,0.91,0.975108,-0.003613,0.002287,0.002101,0.256402,0.023403,0.982364,61.909821,13.139952,62.221977,13.398568,4.0,0.00012817,11,744,0.0913,0.11882,0.08,0.0,100,0.0,1.0,,,-0.01,0.00847,0.00141,0.00167,0.00669,-0.0081,0.75606
1680,1720320,73.02639,79.33333,1.0,0.92,0.957646,-0.00216,0.005112,0.002677,0.200223,0.025251,0.965962,61.659966,12.604781,61.740894,13.563042,4.0,0.00012807,9,752,0.09729,0.12589,0.07,0.0,100,0.0,1.0,,,-0.01,0.00779,0.00084,0.00166,0.00845,-0.00732,0.77557
1681,1721344,65.47997,116.3,0.9,0.91,0.951253,-0.001979,0.002155,0.001055,0.222172,0.002965,0.988804,62.338631,14.252592,62.487171,14.488903,4.0,0.00012797,10,749,0.08925,0.11895,0.08,0.0,100,0.0,1.0,,,-0.01,0.00896,0.00147,0.00155,0.00808,-0.00576,0.75206
1682,1722368,73.09492,78.42857,1.0,0.91,0.936901,-0.002738,0.00944,0.001793,0.296192,0.016567,0.952956,61.238007,14.586213,60.088413,14.682405,4.0,0.00012787,7,702,0.10191,0.12922,0.08,0.0,100,0.0,0.0,,,-0.01,0.00713,0.00101,0.0012,0.00614,-0.00718,0.65368
1683,1723392,63.13002,132.875,0.875,0.92,0.961026,-0.002246,0.018525,0.002787,0.243022,0.03404,0.870518,58.958946,12.094381,57.872364,12.542528,4.0,0.00012776,8,782,0.10116,0.12287,0.08,0.0,100,0.0,1.0,,,-0.01,0.00984,0.00035,0.00183,0.00221,-0.00693,0.6427
1684,1724416,70.51446,141.33333,1.0,0.92,0.868375,-0.001306,0.004807,0.001435,0.189529,0.008231,0.974062,55.665283,14.430372,55.727703,14.903051,4.0,0.00012766,6,804,0.10681,0.13164,0.08,0.0,100,0.0,1.0,,,-0.01,0.01021,0.00034,0.00173,0.00639,-0.00816,0.57139
1685,1725440,65.80418,139.83333,0.91667,0.91,0.844823,-0.002504,0.015297,0.001827,0.20869,0.018694,0.925957,58.078083,15.101242,58.321743,15.412776,4.0,0.00012756,12,768,0.09106,0.12267,0.09,0.0,100,0.0,0.66667,,,-0.01,0.01064,0.00098,0.00191,0.00586,-0.008,0.99716
1686,1726464,64.8779,117.44444,0.88889,0.92,0.806463,-0.002519,0.006278,0.002864,0.215812,0.027972,0.972897,57.632076,15.746571,57.655041,16.360781,4.0,0.00012746,9,780,0.10169,0.13328,0.08,0.0,100,0.0,1.0,,,-0.01,0.00899,0.00142,0.0003,0.00669,-0.00768,0.78146
1687,1727488,73.31101,77.0,1.0,0.93,0.888755,-0.003218,0.001445,0.001207,0.242487,0.012835,0.992206,59.304897,15.093456,59.878105,15.653149,4.0,0.00012735,10,761,0.09091,0.11625,0.07,0.0,100,0.0,0.0,,,-0.01,0.00928,0.00192,0.00175,0.01352,-0.00892,0.90348
1688,1728512,66.0932,132.0,0.91667,0.92,0.963081,-0.002697,0.009436,0.004088,0.210569,0.045654,0.914606,63.16114,12.036211,63.664341,11.770538,4.0,0.00012725,12,735,0.09267,0.12573,0.08,0.0,100,0.0,1.0,,,-0.01,0.00999,0.00148,0.00046,0.00804,-0.00792,0.90248
1689,1729536,72.69765,82.30769,1.0,0.95,1.017307,-0.001585,0.005678,0.001636,0.244139,0.013846,0.249361,67.503319,4.615669,68.531128,3.380577,4.0,0.00012715,13,601,0.09352,0.12967,0.05,0.0,100,0.0,1.0,,,-0.01,0.00897,0.00196,-0.00017,0.01243,-0.01076,0.98771
1690,1730560,72.54853,85.81818,1.0,0.95,0.985882,-0.001448,0.006514,0.001836,0.243401,0.009312,0.779434,67.966232,4.99983,67.72493,5.611213,4.0,0.00012705,11,731,0.08839,0.11897,0.05,0.0,100,0.0,1.0,,,-0.01,0.00871,0.00145,0.00095,0.00374,-0.00588,0.88956
1691,1731584,73.44142,77.75,1.0,0.96,1.01528,-0.002426,0.000768,0.003009,0.197744,0.015625,0.988281,65.444633,9.978271,65.601097,10.730657,4.0,0.00012694,12,726,0.09301,0.12056,0.04,0.0,100,0.0,0.0,,,-0.01,0.00866,0.00204,0.00159,0.01405,-0.00819,0.97402
1692,1732608,72.30542,90.0,1.0,0.97,0.984273,-0.00316,0.001239,0.00263,0.240068,0.023228,0.991342,64.722939,12.276628,64.606201,12.580097,4.0,0.00012684,10,749,0.10005,0.13089,0.03,0.0,100,0.0,0.5,,,-0.01,0.00906,0.00124,-0.00032,0.00687,-0.00804,0.84934
1693,1733632,66.28922,110.90909,0.90909,0.96,0.94702,-0.003147,0.007792,0.00275,0.236192,0.025565,0.948102,64.904839,12.235055,64.541817,12.545201,4.0,0.00012674,11,739,0.09097,0.12352,0.04,0.0,100,0.0,1.0,,,-0.01,0.00941,0.00151,0.00117,0.00945,-0.00996,0.82967
1694,1734656,72.86001,84.6,1.0,0.97,0.87164,-0.002815,0.009609,0.004512,0.358009,0.065569,0.933559,63.868462,11.702491,63.057667,12.409472,4.0,0.00012664,10,759,0.09228,0.12607,0.03,0.0,100,0.0,0.0,,,-0.01,0.01125,-3e-05,0.00176,0.00633,-0.01115,0.90338
1695,1735680,73.39168,81.85714,1.0,0.98,0.816186,-0.002506,0.00507,0.001114,0.26774,0.008929,0.975232,57.724751,15.384788,56.924953,16.15959,4.0,0.00012653,7,802,0.10894,0.14585,0.02,0.0,100,0.0,1.0,,,-0.01,0.00901,0.00058,0.00139,0.00807,-0.00805,0.71047
1696,1736704,59.64185,158.5,0.83333,0.97,0.683352,-0.001683,0.006775,0.001985,0.23745,0.012905,0.976783,54.057415,17.468716,53.38689,17.655785,4.0,0.00012643,6,853,0.09937,0.13354,0.03,0.0,100,0.0,1.0,,,-0.01,0.00953,0.0012,0.00075,0.00236,-0.00356,0.60686
1697,1737728,49.64801,177.6,0.7,0.94,0.798719,-0.000851,0.026953,0.001452,0.224597,0.014125,0.897888,56.065006,16.560595,55.324551,18.004345,4.0,0.00012633,10,699,0.08901,0.12035,0.05,0.0,100,0.1,1.0,,,-0.01,0.01201,0.00114,0.00206,0.00665,-0.00839,0.73315
1698,1738752,72.6984,92.9,1.0,0.95,1.085042,-0.003786,0.018098,0.004505,0.269215,0.059814,0.869589,63.902985,11.2057,63.444393,12.123838,4.0,0.00012623,10,713,0.09037,0.11693,0.04,0.0,100,0.0,1.0,,,-0.01,0.01084,0.00117,0.00229,0.00799,-0.0104,0.79542
1699,1739776,65.64833,99.36364,0.90909,0.94,0.950075,-0.001485,0.026732,0.003508,0.201513,0.026716,0.750031,62.627605,9.951616,62.572784,11.407868,4.0,0.00012612,11,749,0.10254,0.13534,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01148,0.00138,3e-05,0.00656,-0.00539,0.87175
1700,1740800,72.60576,94.72727,1.0,0.94,1.055997,-0.001343,0.012613,0.00325,0.249748,0.024867,0.394175,64.738518,5.684272,65.360283,5.190973,4.0,0.00012602,11,734,0.09884,0.13076,0.04,0.0,100,0.0,1.0,,,-0.01,0.01046,0.0011,0.00213,0.00631,-0.00641,0.89691
1701,1741824,72.47634,98.4,1.0,0.94,1.153075,-0.002296,0.003117,0.001938,0.235661,0.013253,0.528545,66.055893,2.400034,66.512779,2.648402,4.0,0.00012592,10,723,0.09519,0.11834,0.04,0.0,100,0.0,1.0,,,-0.01,0.01133,0.00065,0.00213,0.01116,-0.01133,0.76887
1702,1742848,72.68715,90.33333,1.0,0.94,1.069686,-0.002673,0.009262,0.003095,0.250774,0.018555,0.880977,63.991547,8.713964,63.275524,9.405916,4.0,0.00012582,6,760,0.08897,0.11026,0.04,0.0,100,0.0,0.0,,,-0.01,0.01173,0.00024,0.00158,0.0031,-0.01138,0.50563
1703,1743872,72.53963,90.0,1.0,0.94,1.052947,-0.002323,0.005728,0.002604,0.201528,0.026228,0.9529,59.057873,11.512409,58.961681,12.161572,4.0,0.00012572,8,769,0.08716,0.11123,0.04,0.0,100,0.0,1.0,,,-0.01,0.00999,-0.00031,0.00178,0.00664,-0.00818,0.69699
1704,1744896,52.27681,221.625,0.75,0.93,0.987814,-0.002613,0.004351,0.002138,0.252987,0.016881,0.969762,59.725983,12.174308,59.65583,12.431727,4.0,0.00012561,8,771,0.09734,0.12362,0.05,0.0,100,0.0,1.0,,,-0.01,0.01266,0.00124,0.00084,0.00574,-0.0059,0.51229
1705,1745920,73.48849,87.75,1.0,0.93,1.085045,-0.00201,0.006807,0.001534,0.225775,0.013079,0.479158,66.605377,2.894516,66.956123,3.77354,4.0,0.00012551,12,644,0.09757,0.12935,0.05,0.0,100,0.0,1.0,,,-0.01,0.01355,0.00139,0.00107,0.00957,-0.00678,0.90824
1706,1746944,72.91091,87.4,1.0,0.93,1.00041,-0.002204,0.006522,0.001556,0.252797,0.011998,0.940174,63.783852,10.133146,63.623413,10.934187,4.0,0.00012541,10,751,0.09475,0.13177,0.05,0.0,100,0.0,0.0,,,-0.01,0.01163,0.0012,0.00157,0.00895,-0.00939,0.86162
1707,1747968,71.56993,105.71429,1.0,0.94,0.898574,-0.002541,0.006122,0.001541,0.296943,0.009452,0.970022,58.091667,15.075381,57.504192,15.798059,4.0,0.00012531,7,807,0.09762,0.12871,0.04,0.0,100,0.0,1.0,,,-0.01,0.01084,0.00032,0.00183,0.00298,-0.00859,0.69316
1708,1748992,64.01761,127.625,0.875,0.96,0.811302,-0.002671,0.001718,0.001412,0.221448,0.016288,0.99305,54.690979,17.96829,54.652416,18.556873,4.0,0.0001252,8,819,0.09367,0.12032,0.03,0.0,100,0.0,1.0,,,-0.01,0.01246,0.00145,0.00121,0.0108,-0.00693,0.74133
1709,1750016,64.15514,150.44444,0.88889,0.95,0.886515,-0.001483,0.018362,0.002202,0.251805,0.017055,0.892503,61.58395,13.503744,60.661167,13.790596,4.0,0.0001251,9,768,0.09101,0.13168,0.04,0.0,100,0.0,1.0,,,-0.01,0.01427,0.00176,0.00122,0.00255,-0.00575,0.73162
1710,1751040,72.53353,95.375,1.0,0.96,0.717794,-0.002568,0.012234,0.002097,0.218838,0.029262,0.938779,56.519341,13.943111,56.084167,14.931561,4.0,0.000125,8,836,0.10208,0.14124,0.04,0.0,100,0.0,1.0,,,-0.01,0.0113,0.00159,0.00081,0.00501,-0.00533,0.91543
