iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1811,1854464,61.191,115.69231,0.84615,0.9,0.973674,-0.001507,0.02759,0.000781,0.19263,0.005964,0.971868,54.989765,23.957327,54.917568,24.662535,4.0,0.00011466,13,589,0.17203,0.21694,0.08,0.64,100,0.07692,0.69333,,,-0.01,0.01949,0.00118,-0.002,0.00791,-0.01069,1.05118
1812,1855488,73.3233,72.0,1.0,0.91,1.028406,-0.002429,0.054349,0.002118,0.423424,0.018938,0.850938,62.441608,12.82874,60.883232,14.506544,4.0,0.00011455,10,590,0.15267,0.19975,0.07,0.65,100,0.0,0.57143,,,-0.01,0.01941,0.00268,-0.0008,0.00206,-0.00671,0.89138
1813,1856512,60.17675,110.66667,0.83333,0.9,0.573006,-0.002546,0.063303,0.000825,0.456593,0.007603,0.942689,41.226719,24.418583,38.600105,24.94235,4.0,0.00011445,6,728,0.1464,0.18921,0.07,0.63,100,0.16667,0.68,,,-0.01,0.01721,0.00132,-0.00151,-0.00382,-0.00496,0.77875
1814,1857536,62.78345,113.14286,0.85714,0.89,0.671283,-0.003353,0.047126,0.001542,0.334332,0.015974,0.962468,37.19891,26.780571,36.133766,27.215996,4.0,0.00011435,7,605,0.15175,0.19227,0.08,0.66,100,0.0,0.63889,,,-0.01,0.01694,0.0022,-0.00141,0.00722,-0.00587,0.80674
1815,1858560,50.81222,156.0,0.7,0.88,0.817669,-0.002432,0.035506,0.001743,0.270568,0.013811,0.969042,43.34259,25.747866,43.09164,27.025675,4.0,0.00011425,10,574,0.15264,0.19591,0.08,0.69,100,0.1,0.69643,,,-0.01,0.01856,0.00178,-0.00132,0.0098,-0.00821,0.76977
1816,1859584,73.82404,68.0,1.0,0.88,0.74124,-0.002201,0.072206,0.00157,0.319709,0.014614,0.94804,40.639484,28.139648,39.497169,28.788864,4.0,0.00011414,7,684,0.16818,0.21029,0.08,0.72,100,0.0,0.41667,,,-0.01,0.01842,-0.00061,-0.00273,0.00353,-0.00609,0.85199
1817,1860608,53.46373,132.08333,0.75,0.85,0.876546,-0.002182,0.023115,0.00145,0.349274,0.009103,0.976205,49.69537,25.12969,50.701412,25.760559,4.0,0.00011404,12,726,0.16194,0.20641,0.1,0.78,100,0.08333,0.808,,,-0.01,0.01801,-0.00102,-0.0031,0.0092,-0.01115,0.88211
1818,1861632,68.51667,88.8,0.93333,0.88,1.00409,-0.00178,0.055833,0.00185,0.372318,0.019915,0.903159,56.520428,19.775793,58.098511,19.701044,4.0,0.00011394,15,709,0.15038,0.19505,0.07,0.82,100,0.0,0.61111,,,-0.01,0.02031,0.00378,-0.00414,0.01095,-0.00882,1.19215
1819,1862656,73.42101,65.33333,1.0,0.89,1.116464,-0.001781,0.024114,0.001663,0.326773,0.011823,0.660575,64.431786,5.229506,65.384995,6.275863,4.0,0.00011384,15,616,0.15105,0.189,0.07,0.84,100,0.0,0.47619,,,-0.01,0.02108,0.00465,-0.00371,0.0091,-0.01117,1.18283
1820,1863680,73.42246,69.86667,1.0,0.91,1.039861,-0.003304,0.038452,0.002957,0.356223,0.034424,0.682586,64.783989,6.812181,65.890434,8.24208,4.0,0.00011373,15,655,0.14069,0.18013,0.06,0.88,100,0.0,0.55682,,,-0.01,0.0229,0.0059,-0.00429,0.01149,-0.01008,1.20203
1821,1864704,73.68724,67.66667,1.0,0.91,0.996699,-0.00235,0.026951,0.003588,0.302732,0.051339,0.948183,59.716797,16.836266,60.094997,18.110811,4.0,0.00011363,12,703,0.12966,0.16815,0.06,0.86,100,0.0,0.4918,,,-0.01,0.02032,0.00411,-0.00557,0.00731,-0.0049,1.06881
1822,1865728,73.57303,66.84615,1.0,0.93,0.996224,-0.002751,0.040207,0.002021,0.261671,0.01709,0.94674,58.663513,20.773006,59.075829,21.05101,4.0,0.00011353,13,728,0.13851,0.17874,0.05,0.88,100,0.0,0.57812,,,-0.01,0.02197,0.00269,-0.00227,0.00679,-0.00779,1.17752
1823,1866752,61.61198,101.46154,0.84615,0.94,0.999558,-0.002454,0.035309,0.003465,0.321776,0.037144,0.889475,63.62569,13.596278,62.927208,15.937263,4.0,0.00011343,13,704,0.14861,0.18593,0.04,0.89,100,0.07692,0.65909,,,-0.01,0.0233,0.00402,-0.00389,0.0078,-0.01031,0.96148
1824,1867776,73.76559,65.82353,1.0,0.97,1.118031,-0.001701,0.022346,0.002924,0.260937,0.026193,0.378814,69.135216,4.563714,69.771683,4.546718,4.0,0.00011332,17,679,0.13947,0.17865,0.02,0.87,100,0.0,0.5,,,-0.01,0.02357,0.0049,-0.00203,0.01203,-0.00814,1.29939
1825,1868800,65.22438,81.4,0.9,0.96,0.859956,-0.002506,0.117143,0.001417,0.421465,0.014509,0.842187,59.006111,19.098656,57.014957,20.766554,4.0,0.00011322,10,744,0.14008,0.17481,0.02,0.88,100,0.1,0.60784,,,-0.01,0.02079,0.00282,-0.00282,0.00019,-0.00971,0.8917
1826,1869824,72.73604,78.6,1.0,0.97,1.013847,-0.001214,0.056747,0.001059,0.480173,0.00579,0.707435,62.175022,14.841646,64.214005,11.896145,4.0,0.00011312,15,665,0.1458,0.17928,0.01,0.89,100,0.0,0.52,,,-0.01,0.02307,0.00556,-0.00633,0.00916,-0.01167,1.25095
1827,1870848,73.86107,64.21429,1.0,0.97,1.081883,-0.001815,0.028106,0.000979,0.330775,0.006836,0.790464,65.22963,7.25758,65.809921,8.701367,4.0,0.00011302,14,690,0.14805,0.17602,0.01,0.9,100,0.0,0.4,,,-0.01,0.02356,0.00885,-0.00645,0.01204,-0.00821,1.12772
1828,1871872,74.35555,62.26667,1.0,0.97,1.005317,-0.002075,0.007228,0.00158,0.30613,0.018729,0.981331,62.323765,14.827516,63.140465,15.537223,4.0,0.00011292,15,652,0.14359,0.17907,0.01,0.93,100,0.0,0.38554,,,-0.01,0.02272,0.00539,-0.00394,0.01342,-0.00878,1.26284
1829,1872896,72.78712,80.0,1.0,0.97,1.043776,-0.002089,0.023416,0.001552,0.327861,0.012242,0.186632,67.792099,7.489653,69.081589,4.67345,4.0,0.00011281,15,651,0.13335,0.16864,0.01,0.94,100,0.0,0.55102,,,-0.01,0.02515,0.00623,-0.00319,0.00986,-0.01367,1.17762
1830,1873920,73.7029,63.77778,1.0,0.99,1.072456,-0.002104,0.003747,0.001623,0.291113,0.011196,0.501144,70.047424,2.367813,70.648689,2.064612,4.0,0.00011271,18,610,0.13701,0.18142,0.0,0.96,100,0.0,0.54167,,,-0.01,0.02449,0.0049,-0.00167,0.01219,-0.01336,1.39029
1831,1874944,69.21113,63.17647,0.94118,0.98,1.062302,-0.000821,0.041409,0.001941,0.309792,0.01573,0.746575,69.313103,6.837117,68.241356,10.972754,4.0,0.00011261,17,615,0.1345,0.17636,0.0,0.96,100,0.05882,0.59341,,,-0.01,0.02377,0.00373,-0.00222,0.0102,-0.0144,1.25447
1832,1875968,73.71921,62.38462,1.0,0.99,1.046888,-0.002149,0.037891,0.003094,0.273676,0.034528,0.803741,68.843529,9.08913,68.239357,10.612391,4.0,0.00011251,13,533,0.12733,0.17014,0.0,0.96,100,0.0,0.5,,,-0.01,0.02382,0.00623,-0.00111,0.0092,-0.01137,1.04712
1833,1876992,67.89666,80.57143,0.92857,0.98,0.961312,-0.00281,0.09933,0.002939,0.296271,0.035714,0.858166,59.679226,20.029644,58.96455,20.702894,4.0,0.0001124,14,709,0.14158,0.1895,0.0,0.96,100,0.07143,0.53763,,,-0.01,0.02258,0.00523,-0.00231,0.00518,-0.01075,1.19987
1834,1878016,68.83081,70.6,0.93333,0.97,1.140216,-0.000988,0.023246,0.002152,0.178626,0.018345,0.92404,65.066002,12.892483,65.003563,14.727597,4.0,0.0001123,15,629,0.16717,0.21699,0.0,0.95,100,0.06667,0.55422,,,-0.01,0.02476,0.00438,-0.00326,0.01137,-0.01048,1.12703
1835,1879040,73.63016,69.91667,1.0,0.97,1.16415,-0.002095,0.022779,0.00365,0.231064,0.048793,0.400956,67.903854,5.795931,68.142044,5.180718,4.0,0.0001122,12,676,0.17804,0.22385,0.0,0.96,100,0.0,0.51899,,,-0.01,0.02268,0.00337,-0.00263,0.00755,-0.00824,0.98936
1836,1880064,72.39823,84.15385,1.0,0.97,1.065141,-0.001552,0.049167,0.001387,0.290518,0.013497,0.750345,65.863152,9.819974,65.075829,10.758838,4.0,0.0001121,13,709,0.1732,0.22115,0.0,0.96,100,0.0,0.69903,,,-0.01,0.0238,0.00063,-0.00102,0.00249,-0.00826,1.15014
1837,1881088,67.97156,76.38462,0.92308,0.96,1.174338,-0.001886,0.049069,0.001362,0.234085,0.011579,0.832072,64.049362,11.146073,63.442631,13.495942,4.0,0.00011199,13,662,0.16694,0.20859,0.0,0.95,100,0.07692,0.54878,,,-0.01,0.02276,0.0037,-0.00261,0.00904,-0.00961,0.98263
1838,1882112,67.75155,83.21429,0.92857,0.96,1.053744,-0.001904,0.013282,0.002234,0.193334,0.022635,0.961875,62.459026,14.840648,62.440266,16.919304,4.0,0.00011189,14,708,0.16548,0.20602,0.0,0.94,100,0.07143,0.58242,,,-0.01,0.02291,0.00455,-0.00302,0.00887,-0.00847,1.1446
1839,1883136,73.39414,73.0,1.0,0.96,1.162928,-0.002318,0.031232,0.00196,0.231218,0.015939,0.871605,66.065231,10.657757,65.653374,11.81794,4.0,0.00011179,13,616,0.16656,0.20752,0.0,0.94,100,0.0,0.57143,,,-0.01,0.02204,0.00349,-0.00333,0.00836,-0.00846,1.05011
1840,1884160,73.83156,67.9,1.0,0.96,0.962373,-0.0029,0.031746,0.003749,0.298921,0.048444,0.960142,57.6026,21.004934,56.856709,22.206165,4.0,0.00011169,10,716,0.16271,0.20236,0.0,0.93,100,0.0,0.52055,,,-0.01,0.02232,0.00472,-0.00305,0.00648,-0.0075,0.95139
1841,1885184,66.66598,101.66667,0.91667,0.96,0.88477,-0.00113,0.024795,0.001154,0.207461,0.010847,0.970673,55.059845,23.596689,55.208279,23.489861,4.0,0.00011158,12,769,0.17283,0.21466,0.01,0.92,100,0.0,0.67,,,-0.01,0.02279,0.001,-0.00477,0.00549,-0.0095,1.13107
1842,1886208,66.28759,103.18182,0.90909,0.96,0.947486,-0.002479,0.037602,0.00229,0.224298,0.022496,0.944971,58.432384,19.362923,58.29261,19.892542,4.0,0.00011148,11,735,0.17546,0.21733,0.02,0.94,100,0.0,0.70968,,,-0.01,0.02172,0.00173,-0.00218,0.00847,-0.00957,0.9821
1843,1887232,68.29926,79.26667,0.93333,0.95,1.184905,-0.001293,0.017586,0.00152,0.198378,0.005406,0.930939,65.826996,11.494885,66.14048,13.364533,4.0,0.00011138,15,696,0.18071,0.22527,0.02,0.93,100,0.06667,0.53704,,,-0.01,0.0233,0.00557,-0.00443,0.0124,-0.012,1.10549
1844,1888256,73.3468,71.76923,1.0,0.95,1.091969,-0.001842,0.080493,0.002325,0.272246,0.01995,0.788584,64.090378,14.194968,63.373272,15.028137,4.0,0.00011128,13,697,0.17438,0.21522,0.02,0.93,100,0.0,0.57317,,,-0.01,0.0224,0.00444,-0.00553,0.00645,-0.00912,1.08192
1845,1889280,67.95145,75.64286,0.92857,0.95,1.064718,-0.001847,0.061397,0.002292,0.388482,0.023856,0.887026,63.404972,15.699583,62.161003,18.060278,4.0,0.00011117,14,708,0.16828,0.20684,0.02,0.94,100,0.07143,0.53947,,,-0.01,0.02399,0.00465,-0.0037,0.00503,-0.00818,1.10146
1846,1890304,67.71748,73.0,0.91667,0.95,0.956897,-0.001744,0.019076,0.001754,0.229503,0.008754,0.982065,54.371773,24.800768,54.093956,25.920557,4.0,0.00011107,12,640,0.17633,0.23281,0.02,0.94,100,0.08333,0.48387,,,-0.01,0.02239,0.00414,-0.00219,0.00857,-0.00754,1.0388
1847,1891328,61.54168,86.76923,0.84615,0.93,1.072224,-0.002276,0.055483,0.001618,0.261732,0.020473,0.913308,62.605412,17.606886,62.035789,19.580891,4.0,0.00011097,13,673,0.16543,0.21215,0.02,0.94,100,0.15385,0.73563,,,-0.01,0.02206,0.00122,-0.00077,0.00711,-0.00844,0.91807
1848,1892352,73.47729,67.73333,1.0,0.93,1.086496,-0.001835,0.082545,0.001094,0.252002,0.011754,0.846946,63.204662,16.61964,62.711739,17.7745,4.0,0.00011087,15,707,0.18577,0.23105,0.02,0.95,100,0.0,0.51429,,,-0.01,0.02363,0.00627,-0.00327,0.00649,-0.01297,1.26504
1849,1893376,64.50276,83.77778,0.88889,0.93,1.11208,-0.002483,0.078443,0.002577,0.329297,0.028739,0.842823,61.855328,16.316776,60.696102,17.133299,4.0,0.00011076,9,685,0.19636,0.22735,0.01,0.95,100,0.11111,0.5,,,-0.01,0.01843,0.00371,-0.00486,0.00383,-0.00776,0.68109
1850,1894400,67.03864,89.42857,0.92857,0.93,1.143715,-0.002752,0.029976,0.003095,0.252264,0.034633,0.923682,61.942406,14.130639,62.00317,15.639073,4.0,0.00011066,14,695,0.19601,0.23394,0.0,0.92,100,0.07143,0.58333,,,-0.01,0.02091,0.00161,-0.00396,0.00477,-0.01071,1.06867
1851,1895424,72.20637,85.09091,1.0,0.94,0.998381,-0.002745,0.094346,0.003621,0.257932,0.049665,0.790959,59.894794,16.080526,59.832634,16.447374,4.0,0.00011056,11,694,0.19591,0.22824,0.0,0.92,100,0.0,0.64103,,,-0.01,0.02199,0.00274,-0.0046,0.00341,-0.0076,1.05956
1852,1896448,72.23331,85.63636,1.0,0.94,1.004109,-0.001977,0.031407,0.002816,0.309251,0.03125,0.9557,56.845573,20.641506,57.632103,21.147465,4.0,0.00011046,11,727,0.18298,0.21209,0.0,0.92,100,0.0,0.66216,,,-0.01,0.01992,0.00278,-0.00506,0.00784,-0.00772,1.02694
1853,1897472,66.1237,105.36364,0.90909,0.94,1.102409,-0.00243,0.037313,0.002394,0.207592,0.028564,0.948609,58.021832,20.155235,58.238361,20.573984,4.0,0.00011036,11,597,0.19337,0.22894,0.01,0.91,100,0.0,0.74359,,,-0.01,0.02023,-0.00048,-0.0036,0.00621,-0.00745,0.86861
1854,1898496,73.14349,78.0,1.0,0.94,1.051692,-0.002219,0.023723,0.0021,0.295292,0.020124,0.95939,58.796787,18.441549,58.696709,19.971334,4.0,0.00011025,11,716,0.19265,0.23401,0.01,0.89,100,0.0,0.57746,,,-0.01,0.02067,0.00354,-0.00386,0.01065,-0.0088,1.0235
1855,1899520,72.94643,76.875,1.0,0.96,0.960751,-0.001994,0.041767,0.002619,0.389855,0.027414,0.962971,51.561028,25.870302,50.355232,26.657862,4.0,0.00011015,8,755,0.18621,0.21888,0.01,0.87,100,0.0,0.45455,,,-0.01,0.01876,0.00243,-0.00474,0.00634,-0.01231,0.81191
1856,1900544,57.78086,140.0,0.8,0.95,0.933438,-0.002691,0.051195,0.001338,0.269482,0.011893,0.961495,49.209232,27.214315,48.418816,27.868938,4.0,0.00011005,10,733,0.1818,0.22206,0.03,0.87,100,0.0,0.74074,,,-0.01,0.01934,0.00143,-0.00304,0.00348,-0.00785,0.83051
1857,1901568,67.11771,92.75,0.91667,0.94,0.969254,-0.002199,0.010896,0.001605,0.265378,0.013323,0.991155,51.641422,27.908081,52.176941,28.686094,4.0,0.00010995,12,737,0.18187,0.23168,0.04,0.87,100,0.0,0.63514,,,-0.01,0.02057,0.00227,-0.00127,0.00863,-0.00947,1.06869
1858,1902592,66.74158,100.91667,0.91667,0.94,0.956944,-0.001309,0.046298,0.001595,0.226299,0.01144,0.95548,55.146511,23.943996,54.770546,24.589378,4.0,0.00010984,12,718,0.16897,0.20899,0.05,0.88,100,0.0,0.68056,,,-0.01,0.01736,0.00213,-0.00256,0.00752,-0.00575,1.0547
1859,1903616,73.41939,68.76923,1.0,0.95,1.096573,-0.003192,0.008433,0.002859,0.271133,0.03275,0.989473,59.907372,22.102533,60.480869,22.770102,4.0,0.00010974,13,715,0.16738,0.21209,0.05,0.89,100,0.0,0.61728,,,-0.01,0.02111,0.00253,-0.00154,0.01135,-0.01114,1.0935
1860,1904640,66.04287,102.0,0.9,0.94,1.0733,-0.003371,0.011755,0.003338,0.239176,0.036133,0.981539,62.620483,20.049198,62.891911,20.106558,4.0,0.00010964,10,691,0.17252,0.21459,0.06,0.9,100,0.0,0.625,,,-0.01,0.01841,0.00318,-0.0036,0.00875,-0.00717,0.77529
1861,1905664,72.72383,77.4,1.0,0.94,1.05996,-0.00187,0.05397,0.003044,0.216667,0.03697,0.244443,67.013397,8.087786,67.269241,7.205074,4.0,0.00010954,15,628,0.15943,0.20574,0.06,0.89,100,0.0,0.63265,,,-0.01,0.02101,0.0031,-0.00134,0.0053,-0.00822,1.2248
1862,1906688,73.65376,67.76923,1.0,0.95,1.03119,-0.002957,0.037214,0.004251,0.220945,0.053641,0.875282,63.701534,12.091665,63.669727,13.574192,4.0,0.00010943,13,706,0.16049,0.21388,0.05,0.9,100,0.0,0.5625,,,-0.01,0.02054,0.00495,-0.00318,0.01136,-0.01025,1.11452
1863,1907712,72.74449,75.08333,1.0,0.95,0.953702,-0.001621,0.015819,0.00241,0.189792,0.026716,0.977821,60.534431,20.440052,60.607811,20.867437,4.0,0.00010933,12,718,0.15802,0.20319,0.05,0.91,100,0.0,0.66667,,,-0.01,0.02013,0.0006,-0.00122,0.00639,-0.00902,1.10198
1864,1908736,67.19226,96.41667,0.91667,0.96,1.035724,-0.003338,0.006221,0.002568,0.269181,0.032331,0.989041,63.466064,18.316578,63.839642,18.507095,4.0,0.00010923,12,680,0.16074,0.21626,0.04,0.93,100,0.0,0.70833,,,-0.01,0.01944,0.00127,-0.00142,0.01252,-0.00798,0.92789
1865,1909760,73.29655,68.6,1.0,0.97,1.024804,-0.002233,0.023827,0.001886,0.241367,0.01838,0.920687,65.435341,12.362407,65.094177,13.82612,4.0,0.00010913,15,659,0.15119,0.19712,0.03,0.95,100,0.0,0.69903,,,-0.01,0.01962,0.00236,-0.002,0.00956,-0.01004,1.24671
1866,1910784,68.32069,66.71429,0.92857,0.97,0.897751,-0.001827,0.043558,0.002467,0.362927,0.028913,0.943133,59.573723,22.479731,58.497044,24.065454,4.0,0.00010902,14,711,0.1473,0.20014,0.02,0.94,100,0.07143,0.51389,,,-0.01,0.02234,0.00395,-0.0003,0.00733,-0.01149,1.19605
1867,1911808,67.71048,88.46154,0.92308,0.96,1.000034,-0.001899,0.020198,0.001097,0.226731,0.00844,0.968643,64.116287,19.563658,63.734882,19.670988,4.0,0.00010892,13,711,0.15251,0.19868,0.03,0.93,100,0.0,0.7561,,,-0.01,0.01807,0.00111,-0.00085,0.01114,-0.0096,1.00792
1868,1912832,73.13309,75.30769,1.0,0.97,0.924555,-0.001348,0.03747,0.001159,0.194103,0.010812,0.915434,63.655418,16.063305,63.250984,16.518126,4.0,0.00010882,13,650,0.15046,0.20684,0.02,0.94,100,0.0,0.69318,,,-0.01,0.02148,0.00156,-0.00125,0.00751,-0.00744,1.16123
1869,1913856,68.71015,76.33333,0.93333,0.96,0.932543,-0.002499,0.034553,0.002613,0.230132,0.030936,0.897223,66.58535,12.727001,65.938461,14.334551,4.0,0.00010872,15,668,0.14894,0.20188,0.02,0.95,100,0.06667,0.66292,,,-0.01,0.02117,0.00276,-0.00072,0.00952,-0.00863,1.19268
1870,1914880,65.40454,80.9,0.9,0.95,0.76234,-0.002612,0.04464,0.001013,0.478704,0.008231,0.957418,55.367928,23.681282,52.994953,25.421457,4.0,0.00010861,10,711,0.1532,0.20657,0.02,0.91,100,0.1,0.8125,,,-0.01,0.01933,-0.00171,-0.00162,0.00261,-0.00899,0.9864
1871,1915904,65.40542,80.3,0.9,0.94,0.801294,-0.003336,0.06364,0.001419,0.454944,0.017822,0.94712,53.011578,26.184891,50.892387,27.302532,4.0,0.00010851,10,768,0.16007,0.21465,0.02,0.88,100,0.1,0.70588,,,-0.01,0.01916,-4e-05,-0.00072,0.00459,-0.01166,0.93615
1872,1916928,59.06986,95.0625,0.8125,0.92,1.030923,-0.001859,0.014848,0.001838,0.232604,0.019496,0.981912,60.530567,21.190596,60.48587,21.806921,4.0,0.00010841,16,658,0.16903,0.21325,0.02,0.88,100,0.125,0.72269,,,-0.01,0.01932,0.00183,-0.00185,0.01176,-0.01266,1.07591
1873,1917952,73.4044,65.46667,1.0,0.92,1.030451,-0.002506,0.052611,0.001767,0.231596,0.016706,0.843884,65.237198,12.390581,65.000473,13.988005,4.0,0.00010831,15,668,0.15926,0.21363,0.02,0.87,100,0.0,0.68605,,,-0.01,0.0206,0.00227,-0.00034,0.00791,-0.01109,1.22562
1874,1918976,67.14992,72.53846,0.92308,0.92,1.101159,-0.001585,0.048813,0.002801,0.255396,0.030657,0.588718,65.918106,9.684381,66.274521,9.173136,4.0,0.0001082,13,696,0.17378,0.22705,0.02,0.86,100,0.07692,0.65476,,,-0.01,0.019,0.00114,-0.00143,0.004,-0.00736,0.97743
1875,1920000,72.79714,79.36364,1.0,0.93,0.922921,-0.002038,0.079632,0.001588,0.427321,0.017299,0.83956,60.797939,15.083465,59.148956,16.941076,4.0,0.0001081,11,656,0.16636,0.2118,0.01,0.83,100,0.0,0.73333,,,-0.01,0.0196,0.00128,-0.00026,0.00096,-0.00831,1.03154
1876,1921024,65.35663,77.3,0.9,0.92,0.809796,-0.001769,0.019216,0.001655,0.311366,0.01838,0.982393,47.919437,26.59705,47.031345,27.943947,4.0,0.000108,10,793,0.17487,0.23286,0.01,0.83,100,0.1,0.76056,,,-0.01,0.01735,-0.0012,-0.00088,0.0076,-0.00963,1.00353
1877,1922048,57.59596,128.7,0.8,0.91,0.854277,-0.003681,0.059537,0.001804,0.445916,0.021729,0.950912,50.072975,26.318943,48.328671,27.181374,4.0,0.0001079,10,766,0.16579,0.22018,0.02,0.83,100,0.1,0.79381,,,-0.01,0.01869,-0.00054,-0.00237,0.00639,-0.0094,0.81537
1878,1923072,67.9033,77.46154,0.92308,0.91,1.002472,-0.002808,0.010446,0.001977,0.272013,0.019531,0.989649,54.66114,24.697811,55.051147,25.74501,4.0,0.0001078,13,678,0.17573,0.22942,0.02,0.83,100,0.07692,0.53623,,,-0.01,0.02033,0.00245,-0.0011,0.01125,-0.00889,1.07753
1879,1924096,72.52695,88.84615,1.0,0.93,0.978956,-0.001693,0.110222,0.00305,0.311355,0.039586,0.8537,56.086437,23.647118,56.761829,22.571117,4.0,0.00010769,13,723,0.17877,0.22505,0.02,0.87,100,0.0,0.68932,,,-0.01,0.02249,0.00189,-0.0017,0.00481,-0.00874,1.18558
1880,1925120,68.13552,75.93333,0.93333,0.94,1.118874,-0.002395,0.030732,0.003413,0.252515,0.034598,0.63978,65.904633,6.297966,66.304314,7.181314,4.0,0.00010759,15,676,0.18762,0.23816,0.01,0.9,100,0.06667,0.72414,,,-0.01,0.02299,0.00071,-0.00161,0.00803,-0.01072,1.12111
1881,1926144,73.46057,67.6,1.0,0.94,1.235749,-0.002507,0.027834,0.003651,0.245334,0.045515,0.55857,66.664375,4.15628,67.120438,6.024137,4.0,0.00010749,15,659,0.19857,0.24795,0.01,0.91,100,0.0,0.67769,,,-0.01,0.02142,0.00139,-0.00115,0.01152,-0.0095,1.13502
1882,1927168,73.12673,72.75,1.0,0.95,1.021206,-0.002558,0.042278,0.002474,0.250311,0.025984,0.911587,59.910076,16.651152,59.609463,17.163303,4.0,0.00010739,12,646,0.20297,0.2576,0.01,0.93,100,0.0,0.73418,,,-0.01,0.02087,-0.00106,-0.00127,0.00431,-0.01054,1.1008
1883,1928192,72.10443,94.44444,1.0,0.95,0.93825,-0.001774,0.056723,0.002305,0.256802,0.026018,0.905003,54.502293,20.731239,55.216461,20.347534,4.0,0.00010728,9,751,0.2119,0.26888,0.01,0.95,100,0.0,0.71186,,,-0.01,0.01958,-0.00491,0.00071,0.00774,-0.01444,0.87084
1884,1929216,73.3661,69.63636,1.0,0.96,1.09116,-0.00321,0.008277,0.002422,0.289853,0.026193,0.97774,58.844234,16.191765,59.35321,17.030193,4.0,0.00010718,11,703,0.21529,0.26932,0.01,0.96,100,0.0,0.68421,,,-0.01,0.02043,-0.00408,0.00019,0.0086,-0.01393,0.93537
1885,1930240,65.05395,118.53846,0.92308,0.97,1.096147,-0.002206,0.100263,0.001251,0.395062,0.008371,0.679186,63.758083,12.848495,62.824383,13.985897,4.0,0.00010708,13,671,0.20573,0.25432,0.01,0.97,100,0.0,0.87097,,,-0.01,0.01941,-0.00022,-0.0007,0.00561,-0.00687,0.98919
1886,1931264,59.13364,84.81818,0.81818,0.96,0.933629,-0.002586,0.089785,0.002067,0.440555,0.023019,0.898249,55.91946,20.366354,54.105156,22.703041,4.0,0.00010698,11,709,0.18939,0.24015,0.01,0.98,100,0.18182,0.69737,,,-0.01,0.02065,0.00139,-0.00042,0.00455,-0.00931,0.85915
1887,1932288,67.67546,77.07692,0.92308,0.95,0.986358,-0.003615,0.049748,0.002919,0.268261,0.037319,0.949003,54.250484,22.907173,54.063679,24.027212,4.0,0.00010687,13,722,0.2077,0.25452,0.01,0.98,100,0.07692,0.7381,,,-0.01,0.01948,-0.00155,8e-05,0.01028,-0.00951,1.10101
1888,1933312,68.54531,84.0,0.93333,0.95,1.086255,-0.002083,0.014918,0.001351,0.333485,0.009731,0.967306,61.194843,16.442486,62.430103,16.385471,4.0,0.00010677,15,704,0.20213,0.25049,0.02,0.98,100,0.0,0.7094,,,-0.01,0.02172,3e-05,-0.00147,0.01254,-0.01101,1.17035
1889,1934336,73.57763,64.06667,1.0,0.95,1.182855,-0.002821,0.007975,0.001631,0.333478,0.014788,0.408857,67.953117,2.92242,68.960312,2.878864,4.0,0.00010667,15,603,0.18147,0.22538,0.02,0.98,100,0.0,0.69231,,,-0.01,0.02158,0.00135,-0.00028,0.01303,-0.01319,1.11447
1890,1935360,73.43304,69.17647,1.0,0.95,1.112863,-0.002891,0.006394,0.002318,0.318672,0.027239,0.448475,69.223198,2.642749,69.769447,2.649381,4.0,0.00010657,17,677,0.17664,0.22695,0.02,0.98,100,0.0,0.67327,,,-0.01,0.02286,0.00186,0.00029,0.00891,-0.00827,1.34538
1891,1936384,73.70941,65.07692,1.0,0.95,1.135235,-0.001463,0.029438,0.000883,0.203355,0.005092,0.726084,67.556572,7.750983,67.823006,8.061924,4.0,0.00010646,13,664,0.18244,0.2284,0.02,0.98,100,0.0,0.69444,,,-0.01,0.02202,0.00142,-0.00099,0.01348,-0.01341,1.01137
1892,1937408,74.12064,61.92857,1.0,0.96,1.092077,-0.002925,0.017027,0.002431,0.285959,0.02546,0.94965,64.974617,14.27195,65.229019,14.912551,4.0,0.00010636,14,666,0.1731,0.22668,0.01,0.98,100,0.0,0.58333,,,-0.01,0.02207,0.00172,-0.00107,0.01051,-0.00722,1.1283
1893,1938432,67.18777,89.25,0.91667,0.97,0.939834,-0.002959,0.035983,0.002853,0.304237,0.03833,0.937156,60.990284,17.975239,60.670895,18.51453,4.0,0.00010626,12,711,0.16957,0.21907,0.02,0.98,100,0.08333,0.79032,,,-0.01,0.02325,0.00091,-9e-05,0.00939,-0.00988,1.02808
1894,1939456,69.09414,72.82353,0.94118,0.97,1.133587,-0.00149,0.031053,0.002711,0.204161,0.03268,0.824896,68.457077,9.221412,68.461227,10.783843,4.0,0.00010616,17,667,0.18761,0.23765,0.02,0.96,100,0.05882,0.69892,,,-0.01,0.02348,0.0021,-8e-05,0.0106,-0.01269,1.26007
