iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1575,1612800,58.71603,211.83333,0.83333,0.76,0.882355,-0.001995,0.088182,0.002085,0.427285,0.016915,0.911605,19.410959,32.250423,21.91197,33.058395,4.0,0.00013882,6,812,0.13272,0.14562,0.24,0.0,100,0.0,1.0,,,-0.01,0.01179,-0.00122,0.00234,0.00492,-0.0048,0.52644
1576,1613824,62.83896,139.14286,0.85714,0.76,1.056333,-0.002469,0.017245,0.001986,0.302902,0.011614,0.982778,35.294125,31.913881,36.257652,32.839264,4.0,0.00013872,7,778,0.14329,0.15156,0.24,0.0,100,0.0,1.0,,,-0.01,0.01329,-0.00066,0.00117,0.00775,-0.00427,0.54738
1577,1614848,59.35169,161.18182,0.81818,0.75,1.161968,-0.002545,0.022788,0.002587,0.277156,0.02117,0.960004,44.927177,23.867149,46.065269,25.240566,4.0,0.00013862,11,752,0.16247,0.1778,0.25,0.0,100,0.0,1.0,,,-0.01,0.01318,-0.00135,0.00094,0.00522,-0.00579,0.75762
1578,1615872,72.51387,110.5,1.0,0.76,1.131075,-0.002248,0.041288,0.002655,0.240521,0.022391,0.927094,46.268169,23.534796,46.371407,24.944826,4.0,0.00013852,6,771,0.17463,0.18597,0.24,0.0,100,0.0,1.0,,,-0.01,0.01365,-0.00111,0.0012,0.00433,-0.00438,0.51772
1579,1616896,72.4004,99.2,1.0,0.78,0.921322,-0.002777,0.042876,0.002747,0.391244,0.033133,0.950903,31.83523,29.732435,30.067684,30.182867,4.0,0.00013841,5,745,0.15811,0.17354,0.22,0.0,100,0.0,0.0,,,-0.01,0.01118,-0.00111,0.00189,0.00091,-0.00368,0.53335
1580,1617920,53.17187,209.0,0.75,0.78,0.863819,-0.002626,0.05882,0.002828,0.324711,0.023054,0.924742,22.971266,29.279495,21.232313,29.03377,4.0,0.00013831,4,842,0.17557,0.1883,0.22,0.0,100,0.0,1.0,,,-0.01,0.01221,-0.00331,0.00079,-0.00296,-0.00251,0.34544
1581,1618944,-1.20646,450.0,0.0,0.78,0.747848,-0.001492,0.014351,0.001934,0.444141,0.022705,0.968803,9.789237,23.841539,7.641247,23.027153,4.0,0.00013821,2,887,0.19955,0.20264,0.22,0.0,100,0.0,1.0,,,-0.01,0.00779,-0.00352,0.00191,-6e-05,-0.00073,0.0
1582,1619968,22.89734,338.0,0.33333,0.76,0.86715,-0.002365,0.011259,0.001533,0.312525,0.011509,0.981007,9.099342,26.66593,7.711807,25.846607,4.0,0.00013811,3,852,0.20976,0.2131,0.24,0.0,100,0.0,1.0,,,-0.01,0.00976,-0.00346,0.00213,-0.00121,-0.00467,0.11933
1583,1620992,26.50602,340.0,0.4,0.74,0.971665,-0.002353,0.078976,0.001625,0.287403,0.015276,0.866087,15.390216,26.365162,16.138288,25.936436,4.0,0.000138,5,819,0.2238,0.23267,0.26,0.0,100,0.0,1.0,,,-0.01,0.00816,-0.00396,-0.00174,0.00274,-0.00609,0.20582
1584,1622016,54.02177,232.8,0.8,0.74,1.207618,-0.003133,0.065845,0.002371,0.329608,0.020124,0.766688,32.538048,16.334261,33.018867,17.505913,4.0,0.0001379,5,769,0.21896,0.22609,0.26,0.0,100,0.0,1.0,,,-0.01,0.01139,-0.00318,-0.00072,0.00052,-0.00327,0.33819
1585,1623040,70.93166,139.5,1.0,0.75,0.970999,-0.002145,0.059817,0.001913,0.302216,0.015137,0.867307,25.549467,19.695524,26.230373,22.278959,4.0,0.0001378,4,811,0.18833,0.18894,0.25,0.0,100,0.0,1.0,,,-0.01,0.01179,-0.00342,-3e-05,0.00078,-0.00228,0.40862
1586,1624064,61.61012,147.71429,0.85714,0.75,0.954078,-0.003326,0.032106,0.001828,0.282644,0.011719,0.956982,22.885418,27.350307,23.507376,29.879118,4.0,0.0001377,7,783,0.21161,0.21245,0.25,0.0,100,0.0,1.0,,,-0.01,0.01026,-0.00381,-0.00174,0.00124,-0.0033,0.64193
1587,1625088,34.80327,273.25,0.5,0.73,0.926465,-0.00232,0.014931,0.002452,0.267362,0.022845,0.978761,24.179688,28.79529,24.380995,30.200645,4.0,0.00013759,4,702,0.20021,0.19455,0.27,0.0,100,0.0,1.0,,,-0.01,0.01215,-0.0025,-0.00199,0.00333,-0.00376,0.21164
1588,1626112,60.80948,162.0,0.85714,0.75,1.028502,-0.002629,0.063701,0.00258,0.309562,0.026088,0.915446,31.872711,28.332355,32.223366,29.236567,4.0,0.00013749,7,781,0.18682,0.18852,0.25,0.0,100,0.0,1.0,,,-0.01,0.01152,-0.00222,-0.00233,0.00077,-0.00315,0.56804
1589,1627136,42.04713,245.0,0.6,0.74,0.91935,-0.001775,0.036979,0.001501,0.294708,0.013532,0.941994,29.718836,25.137192,28.998234,26.464222,4.0,0.00013739,5,827,0.23082,0.23703,0.26,0.0,100,0.0,1.0,,,-0.01,0.01143,-0.00503,0.00089,0.00237,-0.0038,0.33427
1590,1628160,71.64401,117.75,1.0,0.75,0.98291,-0.002846,0.015685,0.003384,0.303466,0.04412,0.980314,25.383251,29.664768,25.64813,31.888548,4.0,0.00013729,4,820,0.20677,0.20959,0.25,0.0,100,0.0,1.0,,,-0.01,0.01022,-0.00376,-0.00017,0.00419,-0.00268,0.40333
1591,1629184,41.72024,250.0,0.6,0.75,0.91237,-0.002701,0.040186,0.002294,0.294381,0.022008,0.961294,20.608629,33.839226,20.060404,33.77404,4.0,0.00013718,5,836,0.21191,0.21411,0.25,0.0,100,0.0,1.0,,,-0.01,0.00958,-0.00474,-0.00086,-0.00026,-0.00278,0.33012
1592,1630208,41.20391,258.2,0.6,0.76,0.96272,-0.003317,0.047587,0.003005,0.285579,0.03125,0.91585,34.481773,23.424068,33.665039,24.764908,4.0,0.00013708,5,810,0.19897,0.18864,0.24,0.0,100,0.0,1.0,,,-0.01,0.01093,-0.00381,-0.00255,0.00299,-0.00352,0.3083
1593,1631232,72.19092,99.0,1.0,0.78,1.053065,-0.001515,0.017159,0.001802,0.334398,0.014962,0.981973,31.236647,32.002842,32.810368,34.228603,4.0,0.00013698,8,792,0.19101,0.19007,0.22,0.0,100,0.0,1.0,,,-0.01,0.00958,-0.00221,-0.00164,0.00807,-0.00592,0.7561
1594,1632256,42.41683,237.0,0.6,0.76,0.968814,-0.002821,0.031564,0.002594,0.412033,0.025077,0.961758,32.15971,30.745815,30.051962,30.420118,4.0,0.00013688,5,816,0.20644,0.22161,0.24,0.0,100,0.0,1.0,,,-0.01,0.00995,-0.00491,-0.00089,-0.00078,-0.00613,0.31097
1595,1633280,47.17843,213.0,0.66667,0.76,0.961149,-0.003226,0.029054,0.00224,0.459921,0.022984,0.960109,25.038733,26.785055,22.369986,27.323133,4.0,0.00013677,3,735,0.20192,0.20526,0.24,0.0,100,0.0,1.0,,,-0.01,0.00858,-0.00452,-0.00041,0.00027,-0.00726,0.21099
1596,1634304,71.82033,100.0,1.0,0.76,0.837328,-0.002733,0.010919,0.002605,0.387872,0.033691,0.979491,5.50755,25.602947,4.048167,25.934238,4.0,0.00013667,1,846,0.20486,0.20838,0.24,0.0,100,0.0,0.0,,,-0.01,0.00582,-0.00611,-0.0001,0.00073,-0.00222,0.1265
1597,1635328,20.09859,346.16667,0.33333,0.73,0.960325,-0.003179,0.023334,0.002708,0.310192,0.024309,0.977778,16.249083,33.631336,15.421288,33.708496,4.0,0.00013657,6,816,0.18996,0.19945,0.27,0.0,100,0.0,1.0,,,-0.01,0.00897,-0.00479,3e-05,0.00177,-0.00456,0.20893
1598,1636352,47.34009,208.5,0.66667,0.72,0.990272,-0.002728,0.030474,0.002453,0.266015,0.026646,0.968701,22.420528,31.651251,22.384768,32.974945,4.0,0.00013647,6,805,0.19443,0.19564,0.28,0.0,100,0.0,1.0,,,-0.01,0.01024,-0.00281,-0.00207,0.00543,-0.004,0.40971
1599,1637376,47.01691,221.33333,0.66667,0.71,0.900415,-0.003511,0.05199,0.00305,0.467303,0.040213,0.925117,18.868067,28.014652,16.5047,28.009598,4.0,0.00013636,3,844,0.19412,0.20324,0.29,0.0,100,0.0,1.0,,,-0.01,0.01002,-0.00393,-0.00165,-0.00121,-0.00156,0.22913
1600,1638400,41.1126,269.6,0.6,0.69,0.954896,-0.001819,0.05871,0.001587,0.283349,0.009487,0.936037,10.126221,30.488817,11.38239,31.702015,4.0,0.00013626,5,817,0.19185,0.2031,0.31,0.0,100,0.0,1.0,,,-0.01,0.0085,-0.00376,-0.00052,0.00318,-0.00281,0.31385
1601,1639424,59.88918,151.66667,0.83333,0.69,1.079331,-0.00241,0.03214,0.002683,0.269494,0.02553,0.9672,23.711796,32.096916,24.247639,33.476704,4.0,0.00013616,6,795,0.18885,0.19789,0.31,0.0,100,0.0,1.0,,,-0.01,0.01004,-0.00247,0.0,0.00531,-0.00485,0.47668
1602,1640448,55.98664,172.0,0.77778,0.73,1.118364,-0.002749,0.048814,0.002962,0.275752,0.037214,0.92686,39.761776,25.64286,40.289837,27.241861,4.0,0.00013606,9,771,0.16727,0.17107,0.27,0.0,100,0.0,1.0,,,-0.01,0.01194,-0.0016,-0.00087,0.00501,-0.0074,0.6123
1603,1641472,70.03579,154.25,1.0,0.75,0.997269,-0.002261,0.100982,0.002166,0.288426,0.023507,0.868916,28.457693,29.070974,27.988047,29.540724,4.0,0.00013596,4,824,0.1929,0.20106,0.25,0.0,100,0.0,1.0,,,-0.01,0.00976,-0.00278,0.00107,0.00012,-0.00396,0.40156
1604,1642496,53.01677,198.75,0.75,0.74,0.99749,-0.002871,0.036368,0.002106,0.359484,0.023054,0.962047,21.492193,31.434547,20.119671,32.250576,4.0,0.00013585,4,745,0.18895,0.19429,0.26,0.0,100,0.0,1.0,,,-0.01,0.00936,-0.0024,0.0014,0.0016,-0.00378,0.30867
1605,1643520,35.14783,268.5,0.5,0.73,0.826056,-0.002601,0.025055,0.001722,0.427584,0.016776,0.9601,8.716849,28.061764,6.539894,27.155958,4.0,0.00013575,2,856,0.19304,0.18918,0.27,0.0,100,0.0,1.0,,,-0.01,0.00871,-0.00358,-2e-05,0.00029,-0.00118,0.12261
1606,1644544,34.50692,285.25,0.5,0.71,0.899628,-0.002781,0.035212,0.003321,0.346254,0.045236,0.958989,9.255966,30.234283,10.407946,31.868525,4.0,0.00013565,4,830,0.18858,0.19605,0.29,0.0,100,0.0,1.0,,,-0.01,0.00914,-0.00265,0.00201,0.00479,-0.0042,0.2194
1607,1645568,44.12425,239.5,0.625,0.71,1.054716,-0.002745,0.033489,0.001734,0.322023,0.012277,0.966002,27.501909,31.95636,28.56567,33.197269,4.0,0.00013555,8,784,0.1894,0.19271,0.29,0.0,100,0.0,1.0,,,-0.01,0.00898,-0.00196,-0.00017,0.00381,-0.00381,0.46143
1608,1646592,65.06522,130.3,0.9,0.73,1.202338,-0.001877,0.038049,0.00147,0.389337,0.008092,0.937112,40.932949,23.722807,42.938587,26.221834,4.0,0.00013544,10,736,0.18636,0.19332,0.27,0.0,100,0.0,1.0,,,-0.01,0.00981,-0.00073,-0.00018,0.00684,-0.00482,0.73751
1609,1647616,72.67958,92.0,1.0,0.73,1.059924,-0.002456,0.045396,0.002332,0.277697,0.024414,0.947628,34.155529,29.999187,34.618942,31.577894,4.0,0.00013534,7,785,0.19477,0.20423,0.27,0.0,100,0.0,1.0,,,-0.01,0.0098,-0.00201,-5e-05,0.00322,-0.00448,0.65684
1610,1648640,47.47684,218.33333,0.66667,0.73,0.880867,-0.003328,0.042938,0.002348,0.33066,0.030064,0.954248,20.613918,32.034096,19.709305,32.782974,4.0,0.00013524,3,784,0.20407,0.21107,0.27,0.0,100,0.0,0.0,,,-0.01,0.0078,-0.00332,-0.00045,0.00194,-0.00349,0.22774
1611,1649664,61.16916,149.42857,0.85714,0.75,0.941336,-0.002244,0.03239,0.001817,0.265231,0.016532,0.973266,18.933832,35.539982,19.252197,36.559727,4.0,0.00013514,7,812,0.21108,0.22514,0.25,0.0,100,0.0,1.0,,,-0.01,0.00806,-0.00346,0.00163,0.00208,-0.00391,0.63528
1612,1650688,46.59078,220.66667,0.66667,0.73,1.000306,-0.002028,0.034608,0.001572,0.258922,0.009417,0.966182,28.733126,33.329567,28.661346,34.202549,4.0,0.00013503,6,742,0.21614,0.22629,0.27,0.0,100,0.0,1.0,,,-0.01,0.00936,-0.00273,-0.00146,0.00315,-0.00363,0.40085
1613,1651712,53.3998,190.75,0.75,0.73,0.977643,-0.003227,0.033152,0.001746,0.401089,0.009661,0.963668,30.266132,31.617186,28.759996,32.385426,4.0,0.00013493,4,822,0.21349,0.21573,0.27,0.0,100,0.0,1.0,,,-0.01,0.0084,-0.00178,0.00176,0.00369,-0.00407,0.30767
1614,1652736,57.42817,167.4,0.8,0.74,0.884409,-0.002882,0.042414,0.003088,0.363835,0.036656,0.954965,17.009062,32.032047,15.424652,32.378422,4.0,0.00013483,5,848,0.2332,0.23297,0.26,0.0,100,0.0,1.0,,,-0.01,0.00864,-0.0034,0.00015,0.00104,-0.00361,0.45888
1615,1653760,42.18778,242.4,0.6,0.76,0.924064,-0.002942,0.041409,0.002256,0.294669,0.022147,0.96194,16.698456,34.248333,16.638615,34.889194,4.0,0.00013473,5,829,0.22538,0.2286,0.24,0.0,100,0.0,1.0,,,-0.01,0.00866,-0.00305,-0.0001,0.00284,-0.00371,0.32486
1616,1654784,61.43976,146.71429,0.85714,0.77,1.003349,-0.002922,0.033273,0.002362,0.288472,0.022775,0.964891,27.888296,32.415146,28.460602,33.714931,4.0,0.00013462,7,778,0.21205,0.2208,0.23,0.0,100,0.0,1.0,,,-0.01,0.00878,-0.00285,-0.00103,0.00299,-0.00477,0.58934
1617,1655808,46.71972,217.83333,0.66667,0.76,1.016822,-0.002587,0.048219,0.002131,0.35407,0.020682,0.947282,28.425676,30.720432,27.300707,31.987186,4.0,0.00013452,6,804,0.21314,0.20801,0.24,0.0,100,0.0,1.0,,,-0.01,0.01015,-0.00227,-0.00095,0.00367,-0.00637,0.39791
1618,1656832,57.20537,174.0,0.8,0.77,0.958029,-0.002178,0.047055,0.002889,0.276732,0.033691,0.954049,20.37085,33.272247,19.69264,33.915466,4.0,0.00013442,5,834,0.23436,0.23914,0.23,0.0,100,0.0,1.0,,,-0.01,0.00768,-0.00293,0.00127,0.00169,-0.00387,0.43727
1619,1657856,53.54294,190.5,0.75,0.77,0.977523,-0.001793,0.029289,0.001174,0.250953,0.004255,0.969123,18.035044,32.584766,17.703951,32.808643,4.0,0.00013432,4,827,0.22291,0.22738,0.23,0.0,100,0.0,1.0,,,-0.01,0.00783,-0.00317,0.0012,0.0007,-0.00425,0.32161
1620,1658880,45.73322,237.83333,0.66667,0.77,1.102952,-0.002009,0.030216,0.001733,0.251024,0.013637,0.965124,29.734591,30.941933,30.19599,31.848566,4.0,0.00013421,6,728,0.23479,0.2376,0.23,0.0,100,0.0,1.0,,,-0.01,0.00855,-0.00279,0.00038,0.00167,-0.00615,0.37226
1621,1659904,60.61948,163.71429,0.85714,0.76,1.091469,-0.003872,0.059867,0.00329,0.355528,0.042585,0.927222,33.460941,29.090998,35.012424,30.608807,4.0,0.00013411,7,784,0.20263,0.21104,0.24,0.0,100,0.0,1.0,,,-0.01,0.00973,-0.00221,0.001,0.00418,-0.00498,0.54895
1622,1660928,53.74615,187.0,0.75,0.76,1.130595,-0.002417,0.036634,0.002825,0.339827,0.029855,0.955028,36.058857,30.156549,34.880322,30.546627,4.0,0.00013401,4,795,0.21109,0.21385,0.24,0.0,100,0.0,1.0,,,-0.01,0.00819,-0.00164,0.0023,0.00411,-0.00432,0.27885
1623,1661952,55.78291,206.6,0.8,0.77,1.055607,-0.002691,0.020226,0.001347,0.332625,0.010045,0.976241,26.984751,31.758129,26.276258,32.946575,4.0,0.00013391,5,815,0.22471,0.22904,0.23,0.0,100,0.0,1.0,,,-0.01,0.00652,-0.00285,0.00162,0.00482,-0.00363,0.38866
1624,1662976,72.05687,108.25,1.0,0.79,1.077963,-0.003137,0.026994,0.001891,0.285646,0.016915,0.973176,24.666965,34.025608,23.976955,34.575191,4.0,0.0001338,4,792,0.2076,0.21238,0.21,0.0,100,0.0,1.0,,,-0.01,0.00765,-0.00287,0.0024,0.0029,-0.00378,0.38391
1625,1664000,43.14308,259.625,0.625,0.78,1.089268,-0.002245,0.077637,0.002336,0.252609,0.026367,0.902194,36.041519,29.89327,36.199902,30.093,4.0,0.0001337,8,793,0.20421,0.20698,0.22,0.0,100,0.0,1.0,,,-0.01,0.00758,-0.00201,-2e-05,0.00305,-0.00392,0.45594
1626,1665024,71.17411,120.0,1.0,0.79,0.993488,-0.002149,0.033064,0.001169,0.368133,0.009103,0.958278,30.093307,29.516207,28.55246,30.066162,4.0,0.0001336,3,816,0.22342,0.22155,0.21,0.0,100,0.0,0.0,,,-0.01,0.00693,-0.00311,0.00026,0.00182,-0.00361,0.31076
1627,1666048,53.0474,191.0,0.75,0.78,0.8381,-0.002814,0.021979,0.002649,0.343796,0.034389,0.968681,15.305762,28.688036,14.481084,29.360714,4.0,0.0001335,4,863,0.23889,0.23575,0.22,0.0,100,0.0,1.0,,,-0.01,0.00581,-0.00539,-0.00014,0.00089,-0.002,0.36477
1628,1667072,21.55232,333.66667,0.33333,0.76,0.808747,-0.002623,0.041816,0.001896,0.390777,0.016497,0.925946,12.750051,28.621227,10.148466,26.800608,4.0,0.0001334,3,751,0.24994,0.24969,0.24,0.0,100,0.0,1.0,,,-0.01,0.00552,-0.00436,-0.00353,-0.00468,-0.00412,0.12392
1629,1668096,33.55269,274.25,0.5,0.74,0.876243,-0.002774,0.027223,0.001534,0.241532,0.014509,0.963272,15.256534,28.726624,15.066808,29.643539,4.0,0.00013329,4,851,0.24578,0.24786,0.26,0.0,100,0.0,0.83333,,,-0.01,0.00742,-0.00555,0.00017,0.00444,-0.00452,0.23366
1630,1669120,52.58387,199.0,0.75,0.74,0.912718,-0.002177,0.031951,0.001738,0.296152,0.017753,0.956097,18.646231,29.255774,17.599182,29.183693,4.0,0.00013319,4,850,0.23688,0.23666,0.26,0.0,100,0.0,1.0,,,-0.01,0.00596,-0.00371,0.00129,0.00132,-0.00425,0.34128
1631,1670144,15.08881,360.5,0.25,0.71,0.928957,-0.002787,0.023129,0.00235,0.298639,0.021415,0.958173,13.833811,25.35737,12.905662,25.906378,4.0,0.00013309,4,837,0.22956,0.22912,0.29,0.0,100,0.0,0.92857,,,-0.01,0.00635,-0.00387,0.00088,-0.00065,-0.00398,0.1134
1632,1671168,67.02279,225.8,1.0,0.73,1.048901,-0.002956,0.098145,0.002718,0.410862,0.032366,0.862306,21.435293,28.648842,24.554539,29.392908,4.0,0.00013299,5,797,0.2209,0.21687,0.27,0.0,100,0.0,1.0,,,-0.01,0.00645,-0.00236,-0.00018,0.00551,-0.00464,0.45631
1633,1672192,59.53968,154.33333,0.83333,0.74,1.115894,-0.002668,0.022108,0.00241,0.308382,0.025042,0.966336,32.512249,29.19669,33.505753,29.876797,4.0,0.00013288,6,784,0.21867,0.21794,0.26,0.0,100,0.0,1.0,,,-0.01,0.00692,-0.00219,0.00102,0.00458,-0.00695,0.45721
1634,1673216,55.04565,181.33333,0.77778,0.74,1.165636,-0.003083,0.03754,0.00296,0.300022,0.030762,0.926482,41.531567,22.663359,42.56646,24.592184,4.0,0.00013278,9,754,0.18498,0.18482,0.26,0.0,100,0.0,0.0,,,-0.01,0.00764,-0.0016,-0.00048,0.00539,-0.00759,0.57531
1635,1674240,70.82578,125.375,1.0,0.76,1.133908,-0.004405,0.054662,0.004019,0.346632,0.057234,0.891102,43.227974,23.624826,43.824612,24.876152,4.0,0.00013268,8,757,0.17979,0.17365,0.24,0.0,100,0.0,1.0,,,-0.01,0.00706,-0.00102,-0.00128,0.00613,-0.00538,0.66274
1636,1675264,72.58734,84.0,1.0,0.78,1.0689,-0.001627,0.02506,0.002347,0.359673,0.016776,0.968671,38.461639,29.267216,40.138813,30.682871,4.0,0.00013258,7,706,0.1818,0.18056,0.22,0.0,100,0.0,1.0,,,-0.01,0.00822,-0.00162,-0.00088,0.00878,-0.00589,0.6322
1637,1676288,64.20729,126.55556,0.88889,0.79,1.080562,-0.001981,0.03204,0.001938,0.347546,0.022845,0.95847,43.768208,30.340405,44.927544,30.792955,4.0,0.00013247,9,762,0.16584,0.16635,0.21,0.0,100,0.0,1.0,,,-0.01,0.00833,-0.001,-0.0003,0.0067,-0.00757,0.6937
1638,1677312,50.67356,187.71429,0.71429,0.79,1.035652,-0.002269,0.026159,0.00178,0.372575,0.016044,0.947863,50.176796,24.791477,49.085075,25.884457,4.0,0.00013237,7,774,0.17255,0.17131,0.21,0.0,100,0.0,1.0,,,-0.01,0.00932,-0.00235,-0.00059,0.00702,-0.00687,0.45134
1639,1678336,72.53797,87.0,1.0,0.8,1.014407,-0.002861,0.033949,0.001901,0.279557,0.017927,0.939822,46.648243,25.641134,46.421692,26.035849,4.0,0.00013227,8,788,0.15595,0.15469,0.2,0.0,100,0.0,1.0,,,-0.01,0.0087,-0.00149,0.0001,0.0044,-0.00592,0.73114
1640,1679360,71.96106,100.9,1.0,0.82,0.924826,-0.002655,0.028035,0.003595,0.334845,0.047363,0.957853,43.086269,27.845402,44.334637,28.2878,4.0,0.00013217,10,778,0.14608,0.15183,0.18,0.0,100,0.0,1.0,,,-0.01,0.00639,-0.00094,0.00017,0.01229,-0.00808,0.96545
1641,1680384,54.02472,175.0,0.75,0.83,1.081378,-0.003286,0.010185,0.003601,0.255148,0.037772,0.970943,57.367878,20.313097,57.457329,20.272322,4.0,0.00013206,8,747,0.14142,0.12958,0.17,0.0,100,0.0,1.0,,,-0.01,0.01021,0.00074,-0.00228,0.01006,-0.00576,0.49467
1642,1681408,65.40488,120.6,0.9,0.84,1.074919,-0.003135,0.027066,0.002848,0.359621,0.036482,0.928102,54.739655,20.098026,53.37307,20.604301,4.0,0.00013196,10,776,0.15386,0.15679,0.16,0.0,100,0.0,0.8,,,-0.01,0.00847,-0.00049,-0.00044,0.00551,-0.00809,0.78804
1643,1682432,70.13417,134.4,1.0,0.87,1.002445,-0.002717,0.038803,0.003273,0.376406,0.039272,0.912343,47.327969,22.687,46.084553,22.873669,4.0,0.00013186,5,793,0.16985,0.16236,0.13,0.0,100,0.0,1.0,,,-0.01,0.01041,-0.00129,9e-05,0.0032,-0.00498,0.46483
1644,1683456,72.60032,84.33333,1.0,0.9,0.915317,-0.002766,0.018104,0.002111,0.260579,0.021659,0.969549,38.342266,25.53108,38.067284,26.252247,4.0,0.00013176,6,731,0.20164,0.20411,0.1,0.0,100,0.0,0.0,,,-0.01,0.00651,-0.0029,-0.00618,0.00483,-0.00393,0.62667
1645,1684480,-2.54621,450.0,0.0,0.89,0.825203,-0.002215,0.012884,0.001849,0.415201,0.01981,0.966508,29.727085,23.223007,27.243937,21.950666,4.0,0.00013165,2,868,0.21748,0.21346,0.11,0.0,100,0.0,1.0,,,-0.01,0.00758,-0.0042,-0.00477,-0.00168,-0.00139,0.0
1646,1685504,49.13518,262.25,0.75,0.88,0.923416,-0.00274,0.040908,0.003509,0.361723,0.045166,0.899262,29.965353,22.256374,28.694361,22.185993,4.0,0.00013155,4,827,0.19933,0.19574,0.12,0.0,100,0.0,0.91667,,,-0.01,0.00725,-0.00284,-0.00223,0.00093,-0.00272,0.3045
1647,1686528,45.03802,256.66667,0.66667,0.87,0.910186,-0.00281,0.038111,0.002848,0.313328,0.033447,0.914022,24.48781,22.190617,25.263798,22.878393,4.0,0.00013145,6,830,0.22616,0.22572,0.13,0.0,100,0.0,0.85714,,,-0.01,0.00774,-0.00409,-0.00045,0.00228,-0.00339,0.42621
1648,1687552,62.90019,132.125,0.875,0.88,1.004069,-0.003295,0.021243,0.003017,0.46035,0.035261,0.947692,40.49884,23.307182,42.639004,24.482296,4.0,0.00013135,8,766,0.18052,0.17726,0.12,0.0,100,0.0,1.0,,,-0.01,0.00966,-0.00242,-0.00185,0.00771,-0.0067,0.6433
1649,1688576,58.70523,150.27273,0.81818,0.86,1.114887,-0.002716,0.016762,0.002541,0.38031,0.029402,0.95518,48.668365,19.232473,50.279263,20.427891,4.0,0.00013124,11,736,0.17537,0.17161,0.14,0.0,100,0.0,1.0,,,-0.01,0.00917,-0.00093,-0.00251,0.00662,-0.00755,0.74906
1650,1689600,72.38485,86.2,1.0,0.87,1.127162,-0.002033,0.016495,0.001525,0.369021,0.009835,0.926322,54.055828,14.467459,56.152996,15.927917,4.0,0.00013114,10,734,0.17899,0.1785,0.13,0.0,100,0.0,1.0,,,-0.01,0.0093,-0.00132,-0.0014,0.00748,-0.0058,0.8231
1651,1690624,72.51705,86.5,1.0,0.88,1.063121,-0.003687,0.012858,0.004579,0.321317,0.057687,0.951572,54.919914,17.229059,55.765327,17.824579,4.0,0.00013104,8,765,0.17194,0.17486,0.12,0.0,100,0.0,1.0,,,-0.01,0.0084,-0.00055,-0.00238,0.00755,-0.00534,0.69823
1652,1691648,55.44044,205.8,0.8,0.88,0.939053,-0.003042,0.026044,0.002294,0.437168,0.026228,0.921973,45.450481,19.997618,43.422333,20.093588,4.0,0.00013094,5,746,0.18134,0.18447,0.12,0.0,100,0.0,1.0,,,-0.01,0.00706,-0.0032,0.00021,0.00077,-0.00793,0.41143
1653,1692672,nan,nan,0.0,0.88,0.862306,-0.002474,0.013931,0.002056,0.501909,0.017822,0.950772,34.223457,20.017574,30.877598,18.365751,4.0,0.00013084,0,870,0.17741,0.17513,0.12,0.0,100,0.0,0.0,,,-0.01,0.00812,-0.00344,0.0012,-0.00222,-0.00972,0.0
1654,1693696,-3.61299,450.0,0.0,0.87,0.801389,-0.002474,0.002165,0.002262,0.368195,0.021763,0.982133,18.78581,12.403308,17.731594,11.822345,4.0,0.00013073,1,894,0.19074,0.191,0.13,0.0,100,0.0,1.0,,,-0.01,0.00564,-0.00493,0.00186,0.0,-0.00654,0.0
1655,1694720,-4.89387,450.0,0.0,0.83,0.868058,-0.003928,0.013044,0.001865,0.39375,0.01981,0.94103,27.06521,18.265198,25.086077,16.872683,4.0,0.00013063,4,839,0.19576,0.19443,0.17,0.0,100,0.0,1.0,,,-0.01,0.00868,-0.00328,-0.00167,-0.00192,-0.00359,0.0
1656,1695744,40.24157,243.28571,0.57143,0.8,0.912221,-0.003858,0.030953,0.002907,0.30086,0.03847,0.899358,29.127777,17.599716,28.737528,19.092756,4.0,0.00013053,7,801,0.18977,0.19059,0.2,0.0,100,0.0,1.0,,,-0.01,0.00936,-0.0033,-4e-05,0.00363,-0.00774,0.41849
1657,1696768,72.377,81.8,1.0,0.8,0.87032,-0.002387,0.015615,0.001506,0.336928,0.010707,0.946706,26.082804,18.752203,27.760227,21.569075,4.0,0.00013043,5,826,0.18733,0.17812,0.2,0.0,100,0.0,0.0,,,-0.01,0.00787,-0.00304,-0.00074,0.00877,-0.00557,0.57133
1658,1697792,46.84387,219.88889,0.66667,0.79,0.948822,-0.001783,0.038936,0.002835,0.37843,0.024484,0.906166,36.633274,20.220509,38.614452,21.79051,4.0,0.00013032,9,783,0.18144,0.17954,0.21,0.0,100,0.0,1.0,,,-0.01,0.00951,-0.00173,-0.00251,0.00528,-0.00606,0.57317
