iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1021,1045504,72.49488,93.14286,1.0,0.89,0.91973,-0.003101,0.008013,0.002678,0.220536,0.028495,0.619928,63.264622,5.131258,63.283333,5.452159,4.0,0.00019555,7,730,0.13129,0.16944,0.06,0.02,100,0.14286,0.0,,,-0.01,0.01269,0.00139,-0.00459,0.0054,-0.00712,0.61437
1022,1046528,56.49365,105.8,0.8,0.88,0.612814,-0.001798,0.033191,0.002308,0.28873,0.033866,0.442196,59.837624,6.335395,57.892273,8.96515,4.0,0.00019545,5,863,0.15067,0.17889,0.06,0.02,100,0.4,1.0,,,-0.01,0.01331,-0.00033,-0.0064,-0.00122,-0.00305,0.50323
1023,1047552,68.66073,182.57143,1.0,0.88,0.623651,-0.003171,0.005584,0.002133,0.244992,0.02546,0.857188,58.020267,6.738814,58.472282,7.537699,4.0,0.00019535,7,843,0.1461,0.1787,0.06,0.02,100,0.0,1.0,,,-0.01,0.01405,-0.00015,-0.00581,0.00854,-0.00756,0.81962
1024,1048576,64.01273,135.66667,0.88889,0.88,0.853186,-0.003116,0.003827,0.002,0.270683,0.022984,0.882144,60.556675,6.262765,61.38203,7.138391,4.0,0.00019524,9,725,0.12571,0.16555,0.07,0.02,100,0.22222,1.0,,,-0.01,0.01435,0.00064,-0.00711,0.00862,-0.00865,0.71574
1025,1049600,60.01686,124.66667,0.83333,0.88,0.840268,-0.000641,0.029507,0.001795,0.134556,0.011928,0.367481,63.190884,5.42623,63.20359,8.812271,4.0,0.00019514,12,725,0.10601,0.14624,0.08,0.01,100,0.16667,1.0,,,-0.01,0.0143,0.00256,-0.00537,0.00763,-0.00739,0.87097
1026,1050624,72.81661,87.7,1.0,0.89,0.909312,-0.00349,0.009168,0.00332,0.216389,0.032227,0.739777,63.594788,6.557701,64.141525,7.007073,4.0,0.00019504,10,722,0.10775,0.15124,0.07,0.0,100,0.1,0.0,,,-0.01,0.01284,0.00215,-0.00683,0.01118,-0.00688,0.82952
1027,1051648,71.79451,107.75,1.0,0.91,0.776156,-0.002129,0.006056,0.002017,0.207866,0.019566,0.796315,63.134247,6.409745,63.604855,6.595751,4.0,0.00019494,8,762,0.09516,0.12428,0.06,0.0,100,0.25,1.0,,,-0.01,0.01074,0.00223,-0.00708,0.00958,-0.00654,0.74592
1028,1052672,71.29976,113.09091,1.0,0.93,0.80572,-0.002975,0.009895,0.00247,0.235947,0.02689,0.680801,63.111126,6.525233,63.405403,6.582162,4.0,0.00019484,11,753,0.11574,0.15754,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01115,0.00141,-0.00615,0.00528,-0.00801,1.00685
1029,1053696,60.05354,86.0,0.83333,0.92,0.775181,-0.002219,0.020946,0.002003,0.234727,0.01852,0.655043,62.977337,5.931031,61.982147,9.54716,4.0,0.00019473,6,769,0.13154,0.16399,0.04,0.0,100,0.16667,0.0,,,-0.01,0.01214,0.00097,-0.00407,0.0067,-0.00724,0.48762
1030,1054720,50.14164,102.14286,0.71429,0.92,0.675791,-0.001532,0.04794,0.001341,0.362933,0.015555,0.547378,60.68536,7.60415,57.889256,12.229572,4.0,0.00019463,7,812,0.14391,0.17469,0.03,0.0,100,0.42857,1.0,,,-0.01,0.01143,0.00022,-0.00411,0.0045,-0.00625,0.53964
1031,1055744,53.7578,179.75,0.75,0.91,0.802273,-0.002282,0.012293,0.002081,0.209053,0.024379,0.667802,59.399483,7.292389,59.056702,7.479476,4.0,0.00019453,8,775,0.12424,0.15318,0.04,0.0,100,0.375,1.0,,,-0.01,0.01174,0.00096,-0.0074,0.00491,-0.00721,0.57513
1032,1056768,69.47323,157.28571,1.0,0.91,0.8316,-0.001642,0.01673,0.003121,0.176463,0.030029,0.628646,57.56015,8.047411,57.478512,8.05934,4.0,0.00019443,7,757,0.13089,0.16371,0.04,0.0,100,0.0,1.0,,,-0.01,0.01072,0.00062,-0.00657,0.00337,-0.00459,0.69225
1033,1057792,71.7597,102.22222,1.0,0.91,0.797096,-0.002777,0.00914,0.002356,0.220946,0.024623,0.731634,57.330532,5.511252,58.326672,6.868295,4.0,0.00019432,9,799,0.15849,0.19247,0.04,0.0,100,0.22222,1.0,,,-0.01,0.01255,0.00012,-0.00537,0.0052,-0.00539,0.97538
1034,1058816,59.85086,161.66667,0.83333,0.91,0.865741,-0.004456,0.00346,0.002762,0.23529,0.02982,0.857909,58.749268,5.086771,59.141113,6.101702,4.0,0.00019422,6,788,0.15556,0.18435,0.05,0.0,100,0.0,0.83333,,,-0.01,0.00941,0.00106,-0.00706,0.00877,-0.00419,0.49639
1035,1059840,58.21273,193.5,0.83333,0.9,0.879409,-0.002068,0.008272,0.001997,0.226214,0.018624,0.720051,60.328102,6.286375,60.368816,6.442055,4.0,0.00019412,6,781,0.1336,0.155,0.06,0.0,100,0.0,0.5,,,-0.01,0.01098,0.00068,-0.00636,0.00604,-0.0064,0.47679
1036,1060864,70.0248,141.8,1.0,0.91,0.88948,-0.003275,0.005233,0.002656,0.236321,0.031843,0.831551,61.025948,6.221563,60.509613,6.405738,4.0,0.00019402,5,798,0.14365,0.16239,0.05,0.0,100,0.0,0.0,,,-0.01,0.0105,-0.00032,-0.00522,0.0063,-0.00639,0.48808
1037,1061888,69.64124,167.16667,1.0,0.91,0.849447,-0.00189,0.003776,0.001833,0.227798,0.013149,0.831665,59.938389,4.951149,60.465858,5.610356,4.0,0.00019391,6,772,0.12149,0.14026,0.05,0.0,100,0.0,0.5,,,-0.01,0.01002,0.00072,-0.00369,0.00789,-0.00612,0.55587
1038,1062912,50.65545,156.28571,0.71429,0.91,0.774521,-0.001362,0.025444,0.001474,0.222699,0.012905,0.687075,59.891762,7.600399,58.561287,10.626797,4.0,0.00019381,7,794,0.12114,0.14382,0.05,0.0,100,0.14286,0.5,,,-0.01,0.01059,0.0008,-0.00679,0.00083,-0.00424,0.5129
1039,1063936,34.50949,196.0,0.5,0.89,0.787919,-0.001668,0.026905,0.001765,0.309352,0.019322,0.559986,57.506481,7.313369,55.398075,9.34151,4.0,0.00019371,4,787,0.14095,0.1672,0.06,0.0,100,0.5,1.0,,,-0.01,0.01055,0.00024,-0.00358,0.00094,-0.00454,0.21581
1040,1064960,62.48518,147.375,0.875,0.88,0.801904,-0.001881,0.010528,0.001626,0.227154,0.011614,0.756676,54.983917,6.64977,55.530067,7.63423,4.0,0.00019361,8,753,0.12314,0.14859,0.07,0.0,100,0.125,1.0,,,-0.01,0.00908,-1e-05,-0.00373,0.00464,-0.00576,0.76008
1041,1065984,53.74068,184.5,0.75,0.87,0.760261,-0.003235,0.004749,0.001412,0.21873,0.015695,0.856521,56.167667,5.970263,55.82272,6.887975,4.0,0.0001935,4,821,0.13489,0.16015,0.08,0.0,100,0.0,0.0,,,-0.01,0.01012,0.00012,-0.00395,0.0048,-0.00366,0.33308
1042,1067008,55.50745,168.9,0.8,0.85,0.963876,-0.001696,0.031321,0.002011,0.199967,0.022496,0.46914,59.716335,6.3525,59.313625,9.405993,4.0,0.0001934,10,746,0.13601,0.16152,0.09,0.0,100,0.1,0.66667,,,-0.01,0.00924,0.00043,-0.00651,0.00497,-0.00586,0.6784
1043,1068032,58.94475,174.0,0.83333,0.84,0.895008,-0.003125,0.014829,0.003297,0.211456,0.036691,0.736775,57.752155,8.2621,57.740593,8.778538,4.0,0.0001933,6,762,0.14148,0.16609,0.1,0.0,100,0.0,1.0,,,-0.01,0.01185,0.00119,-0.00693,0.00587,-0.00418,0.45586
1044,1069056,63.82451,126.0,0.9,0.84,0.951732,-0.002605,0.022194,0.002275,0.214535,0.01981,0.696253,57.62241,7.250982,57.524082,10.887368,4.0,0.0001932,10,740,0.13473,0.17086,0.1,0.0,100,0.1,0.5,,,-0.01,0.0095,0.00129,-0.00658,0.00654,-0.00468,0.78344
1045,1070080,71.47458,97.71429,1.0,0.86,0.886582,-0.00182,0.013571,0.001817,0.192427,0.013846,0.720118,57.119778,7.894531,57.887905,8.573542,4.0,0.00019309,7,747,0.1275,0.16424,0.1,0.0,100,0.14286,0.33333,,,-0.01,0.00989,0.0024,-0.0076,0.0053,-0.00805,0.64296
1046,1071104,71.01353,113.0,1.0,0.88,0.982691,-0.002503,0.008708,0.001581,0.369587,0.014056,0.429213,60.46167,5.752579,62.830086,5.092708,4.0,0.00019299,13,694,0.12146,0.15898,0.08,0.0,100,0.07692,0.0,,,-0.01,0.00892,0.00172,-0.00743,0.00972,-0.00815,1.05428
1047,1072128,71.28859,107.55556,1.0,0.88,1.039549,-0.004872,0.003082,0.00384,0.337872,0.046561,0.815179,64.814774,5.349394,65.830147,4.753158,4.0,0.00019289,9,713,0.13024,0.16186,0.08,0.0,100,0.22222,1.0,,,-0.01,0.0086,0.00117,-0.00626,0.00689,-0.00592,0.70483
1048,1073152,52.5083,121.625,0.75,0.87,0.849764,-0.000876,0.052791,0.00168,0.382994,0.009487,0.495702,64.293953,7.537864,61.885441,12.312829,4.0,0.00019279,8,740,0.11863,0.15442,0.07,0.0,100,0.25,0.42857,,,-0.01,0.0095,0.00112,-0.0035,0.00089,-0.00434,0.55701
1049,1074176,60.74943,104.14286,0.85714,0.87,0.923077,-0.002054,0.027674,0.002819,0.271693,0.025984,0.491385,65.041245,4.615407,64.1436,8.728582,4.0,0.00019268,7,754,0.12023,0.15177,0.06,0.0,100,0.14286,1.0,,,-0.01,0.00864,0.00119,-0.00507,0.00497,-0.00516,0.52314
1050,1075200,69.04744,174.28571,1.0,0.87,0.823538,-0.002859,0.018137,0.002039,0.232331,0.019043,0.750567,58.612522,10.330207,57.867432,10.119028,4.0,0.00019258,7,796,0.1463,0.18267,0.06,0.0,100,0.0,1.0,,,-0.01,0.01106,0.00078,-0.00439,0.00012,-0.00254,0.70863
1051,1076224,54.98589,125.11111,0.77778,0.88,0.935949,-0.001864,0.041036,0.004061,0.251528,0.056292,0.555059,61.353008,7.167848,59.890591,11.777956,4.0,0.00019248,9,739,0.13852,0.1776,0.04,0.0,100,0.44444,0.22222,,,-0.01,0.01016,0.00192,-0.00391,0.00426,-0.00584,0.6093
1052,1077248,55.96686,117.4,0.8,0.88,0.833663,-0.002572,0.033083,0.002434,0.347168,0.030727,0.624099,58.798374,8.119613,56.685703,11.027641,4.0,0.00019238,5,771,0.14945,0.18126,0.04,0.0,100,0.2,1.0,,,-0.01,0.0105,0.00076,-0.00562,0.00149,-0.00602,0.3889
1053,1078272,68.37444,185.42857,1.0,0.89,0.726613,-0.002827,0.027149,0.002533,0.325512,0.025146,0.64657,50.661633,12.45109,51.790997,11.297355,4.0,0.00019228,7,847,0.16654,0.1982,0.03,0.0,100,0.28571,1.0,,,-0.01,0.01033,-0.00068,-0.00589,0.0005,-0.00392,0.82584
1054,1079296,72.0701,95.0,1.0,0.91,0.864939,-0.002442,0.009723,0.001318,0.241644,0.00994,0.871866,54.688354,10.138891,54.419857,10.404137,4.0,0.00019217,3,789,0.1715,0.19322,0.01,0.0,100,0.0,0.0,,,-0.01,0.01016,-0.00042,-0.00538,0.00667,-0.00311,0.30787
1055,1080320,56.81496,187.8,0.8,0.9,0.783864,-0.003721,0.010866,0.00247,0.258817,0.026611,0.857965,51.739147,9.670068,50.955051,10.208569,4.0,0.00019207,5,834,0.16788,0.18242,0.02,0.0,100,0.2,0.0,,,-0.01,0.00912,-0.00087,-0.00649,0.00244,-0.00281,0.46825
1056,1081344,52.0374,219.25,0.75,0.9,0.747279,-0.002327,0.013043,0.002572,0.237152,0.02989,0.772893,52.588558,8.514113,53.687462,9.140421,4.0,0.00019197,8,783,0.14807,0.17575,0.03,0.0,100,0.125,1.0,,,-0.01,0.01175,0.00013,-0.00219,0.00454,-0.00554,0.65192
1057,1082368,46.29052,168.5,0.66667,0.88,0.795914,-0.002811,0.031454,0.002381,0.234484,0.024065,0.626448,56.787415,8.147423,56.073307,10.679604,4.0,0.00019187,6,792,0.15154,0.17412,0.04,0.0,100,0.16667,1.0,,,-0.01,0.0095,0.00044,-0.00292,0.00453,-0.00477,0.41806
1058,1083392,71.85452,98.55556,1.0,0.89,0.876375,-0.002577,0.014741,0.002182,0.240869,0.020822,0.698874,56.010109,7.224497,57.009884,8.411274,4.0,0.00019176,9,757,0.13188,0.16736,0.04,0.0,100,0.11111,1.0,,,-0.01,0.00814,0.00092,-0.00415,0.00272,-0.00553,0.86209
1059,1084416,70.31529,153.83333,1.0,0.89,0.792822,-0.002537,0.00921,0.00233,0.231769,0.028843,0.839432,54.711327,8.508112,55.744659,9.020807,4.0,0.00019166,6,803,0.13717,0.17395,0.04,0.0,100,0.0,0.0,,,-0.01,0.01129,0.0008,-0.00535,0.007,-0.00447,0.63856
1060,1085440,57.7238,165.2,0.8,0.88,0.846116,-0.002436,0.004615,0.001714,0.206443,0.011998,0.890647,59.686623,7.587407,59.700592,8.096349,4.0,0.00019156,5,761,0.14235,0.16743,0.05,0.0,100,0.0,1.0,,,-0.01,0.01106,0.00046,-0.00224,0.0059,-0.0027,0.41928
1061,1086464,60.15325,163.875,0.875,0.87,0.821656,-0.001991,0.026169,0.002355,0.18076,0.023263,0.690957,57.917091,8.425334,57.642357,10.982969,4.0,0.00019146,8,781,0.14624,0.18295,0.05,0.0,100,0.25,0.8,,,-0.01,0.00929,0.00109,-0.00546,0.00196,-0.00374,0.68128
1062,1087488,63.99945,135.0,0.88889,0.86,0.849311,-0.002734,0.007096,0.002088,0.233838,0.018903,0.861343,60.651463,7.839426,61.610676,8.138145,4.0,0.00019135,9,764,0.13068,0.1709,0.06,0.0,100,0.0,0.5,,,-0.01,0.00833,0.00154,-0.0065,0.00799,-0.00643,0.74956
1063,1088512,71.06203,107.75,1.0,0.87,0.821333,-0.0037,0.002759,0.003088,0.236986,0.038714,0.931508,62.438381,8.172695,62.056458,8.503178,4.0,0.00019125,4,801,0.15523,0.18128,0.06,0.0,100,0.0,1.0,,,-0.01,0.00707,0.00013,-0.00745,0.0084,-0.00311,0.4258
1064,1089536,59.26446,170.66667,0.83333,0.88,0.826238,-0.003652,0.005554,0.002925,0.293678,0.030518,0.940662,58.193951,10.65061,56.905247,11.054875,4.0,0.00019115,6,789,0.14034,0.16036,0.07,0.0,100,0.33333,0.0,,,-0.01,0.00789,-0.00073,-0.00499,0.00164,-0.00519,0.54505
1065,1090560,55.15058,250.5,0.83333,0.87,0.82521,-0.002581,0.007925,0.001797,0.190769,0.01709,0.895385,57.678844,10.043917,57.512909,10.16045,4.0,0.00019105,6,778,0.145,0.18765,0.08,0.0,100,0.0,0.6,,,-0.01,0.0087,0.00128,-0.00844,0.0035,-0.00431,0.49083
1066,1091584,70.27864,128.8,1.0,0.88,0.720821,-0.002926,0.012772,0.002827,0.220392,0.035435,0.879372,56.564934,11.515463,56.055431,11.977963,4.0,0.00019094,5,835,0.15183,0.18494,0.08,0.0,100,0.2,0.33333,,,-0.01,0.00763,0.00052,-0.00476,0.00239,-0.00383,0.59696
1067,1092608,59.6397,194.0,0.85714,0.88,0.778329,-0.003093,0.005599,0.002518,0.253361,0.031076,0.953489,55.657276,12.328126,55.849995,12.834159,4.0,0.00019084,7,814,0.13039,0.16239,0.09,0.0,100,0.0,0.66667,,,-0.01,0.00778,-0.00013,-0.00239,0.00529,-0.00505,0.64322
1068,1093632,56.28943,100.6,0.8,0.88,0.708814,-0.002964,0.029556,0.001551,0.303868,0.020264,0.803645,54.58831,12.346074,52.5994,14.173996,4.0,0.00019074,5,769,0.14554,0.18869,0.09,0.0,100,0.6,1.0,,,-0.01,0.00785,0.0007,-0.00135,-0.00128,-0.00471,0.48726
1069,1094656,34.96662,281.0,0.5,0.86,0.680695,-0.003618,0.017969,0.002024,0.28616,0.025146,0.862193,51.813381,12.773541,50.37846,13.02842,4.0,0.00019064,4,859,0.14877,0.18237,0.11,0.0,100,0.25,0.66667,,,-0.01,0.00987,0.00023,-0.00237,-0.00149,-0.00289,0.25343
1070,1095680,40.80524,202.4,0.6,0.84,0.671957,-0.002873,0.009165,0.002607,0.231654,0.033203,0.929946,49.782909,12.381868,49.135345,13.495269,4.0,0.00019053,5,906,0.15945,0.19408,0.12,0.0,100,0.4,0.0,,,-0.01,0.0067,-0.00101,-0.00413,0.00223,-0.00397,0.40776
1071,1096704,53.54466,191.44444,0.77778,0.83,0.861009,-0.001741,0.029138,0.001678,0.181336,0.020403,0.802333,51.642811,11.803684,51.903862,14.161435,4.0,0.00019043,9,784,0.15045,0.18658,0.12,0.0,100,0.22222,1.0,,,-0.01,0.0092,0.00024,-0.00265,0.00455,-0.0055,0.7022
1072,1097728,59.50768,172.0,0.83333,0.84,0.996505,-0.003132,0.008895,0.002458,0.236879,0.022461,0.832667,58.355694,7.923301,58.925762,8.347805,4.0,0.00019033,6,708,0.14826,0.18655,0.11,0.0,100,0.0,1.0,,,-0.01,0.0098,0.00035,-0.00109,0.00668,-0.00349,0.42608
1073,1098752,70.18791,142.2,1.0,0.86,0.830927,-0.002522,0.015698,0.0025,0.21237,0.027797,0.616984,57.533985,7.638414,57.217136,7.656745,4.0,0.00019023,5,785,0.14759,0.18847,0.1,0.0,100,0.2,1.0,,,-0.01,0.00893,0.00091,-0.00152,-0.00079,-0.00512,0.49324
1074,1099776,69.41568,155.5,1.0,0.86,0.779582,-0.002111,0.014557,0.002722,0.234158,0.032227,0.748292,54.243015,8.577012,54.461342,9.011413,4.0,0.00019012,6,824,0.14302,0.17658,0.1,0.0,100,0.0,0.83333,,,-0.01,0.00938,-0.00034,-0.00337,-0.00214,-0.00485,0.66421
1075,1100800,70.32419,135.25,1.0,0.86,0.652982,-0.002231,0.004757,0.002122,0.222225,0.021973,0.936667,52.80138,9.389425,52.552425,10.21573,4.0,0.00019002,4,900,0.1522,0.18197,0.1,0.0,100,0.0,1.0,,,-0.01,0.00988,-0.00087,-0.00122,-0.00068,-0.00378,0.5523
1076,1101824,39.16024,248.85714,0.57143,0.84,0.907238,-0.001751,0.018074,0.002621,0.178866,0.03261,0.739149,54.204365,7.681647,54.392361,10.507314,4.0,0.00018992,7,759,0.14997,0.18393,0.11,0.01,100,0.14286,0.6,,,-0.01,0.00905,0.00023,-0.00033,0.0068,-0.00485,0.37081
1077,1102848,70.92527,136.5,1.0,0.85,0.972734,-0.001539,0.010043,0.001778,0.255702,0.013497,0.749077,57.701565,7.281542,58.742001,7.359693,4.0,0.00018982,8,752,0.15857,0.18964,0.11,0.01,100,0.125,0.5,,,-0.01,0.00825,0.00026,-0.00281,0.00626,-0.00433,0.7085
1078,1103872,71.34064,117.66667,1.0,0.86,0.867494,-0.001682,0.010742,0.001211,0.203584,0.008126,0.861651,56.959034,9.214918,56.978058,10.052442,4.0,0.00018972,6,800,0.1535,0.18129,0.1,0.01,100,0.0,0.0,,,-0.01,0.00824,-0.00058,-0.0024,0.00474,-0.0048,0.62271
1079,1104896,60.76634,182.25,0.875,0.85,0.905624,-0.001964,0.005385,0.001981,0.226352,0.017787,0.946745,55.83408,11.217539,56.207024,11.859628,4.0,0.00018961,8,802,0.15408,0.18074,0.11,0.01,100,0.125,1.0,,,-0.01,0.00877,-0.00089,-0.00485,0.00382,-0.00433,0.70413
1080,1105920,61.24667,162.71429,0.85714,0.85,0.991111,-0.004165,0.005292,0.003334,0.289775,0.038888,0.938389,59.703529,10.127925,59.871372,10.6486,4.0,0.00018951,7,720,0.1694,0.19385,0.11,0.01,100,0.0,1.0,,,-0.01,0.00925,0.00023,-0.00171,0.00764,-0.00764,0.52498
1081,1106944,72.67589,90.57143,1.0,0.86,1.016254,-0.003344,0.003886,0.002694,0.2636,0.030273,0.911499,60.696014,7.128861,61.364529,8.021867,4.0,0.00018941,7,730,0.14218,0.17218,0.1,0.01,100,0.14286,1.0,,,-0.01,0.00975,0.00075,-0.00078,0.00797,-0.0063,0.57829
1082,1107968,61.17772,160.22222,0.88889,0.85,1.025332,-0.002372,0.021747,0.002898,0.187718,0.031599,0.656316,61.805523,7.841222,61.881462,9.876259,4.0,0.00018931,9,740,0.153,0.178,0.1,0.01,100,0.11111,1.0,,,-0.01,0.00817,-0.00062,-0.00281,0.00781,-0.00493,0.64851
1083,1108992,71.95154,95.71429,1.0,0.86,1.006974,-0.003323,0.013736,0.003031,0.245752,0.031599,0.588017,62.591389,6.112061,62.288448,6.621973,4.0,0.0001892,7,736,0.13685,0.17123,0.09,0.01,100,0.0,0.5,,,-0.01,0.00951,0.00047,-0.00416,0.00452,-0.0081,0.5905
1084,1110016,70.59529,120.4,1.0,0.89,0.820795,-0.002807,0.01462,0.002985,0.238149,0.038121,0.850383,56.535149,10.824154,56.097637,11.450488,4.0,0.0001891,5,714,0.15984,0.18736,0.07,0.01,100,0.0,1.0,,,-0.01,0.00915,0.00026,-0.00587,0.00601,-0.00526,0.52479
1085,1111040,62.90433,136.75,0.875,0.91,0.773922,-0.003012,0.002598,0.001798,0.287321,0.016253,0.977689,55.431072,12.323606,55.765633,13.248405,4.0,0.000189,8,806,0.1575,0.18964,0.06,0.01,100,0.125,0.71429,,,-0.01,0.00857,0.00041,-0.00294,0.01014,-0.00797,0.76469
1086,1112064,62.03301,148.71429,0.85714,0.91,0.73698,-0.002344,0.002795,0.00213,0.28962,0.021694,0.977296,56.290749,12.610969,56.475281,13.132323,4.0,0.0001889,7,797,0.13785,0.17742,0.07,0.01,100,0.0,0.75,,,-0.01,0.00722,0.00091,-0.00216,0.00914,-0.0056,0.65138
1087,1113088,46.60902,198.33333,0.66667,0.89,0.815781,-0.001376,0.023139,0.00204,0.305431,0.021484,0.830117,58.863491,11.488676,57.223225,13.865967,4.0,0.00018879,9,768,0.14617,0.19076,0.08,0.01,100,0.33333,0.83333,,,-0.01,0.00876,0.00063,-0.00322,8e-05,-0.00847,0.59735
1088,1114112,43.2153,95.75,0.625,0.86,0.805469,-0.00255,0.063628,0.002077,0.40682,0.023158,0.605568,58.826687,10.025981,56.281242,15.021375,4.0,0.00018869,8,718,0.12148,0.1638,0.08,0.01,100,0.5,0.63636,,,-0.01,0.01047,0.00159,-0.00178,0.00234,-0.00644,0.46861
1089,1115136,72.53636,91.85714,1.0,0.88,0.856607,-0.003052,0.013482,0.002127,0.245662,0.021694,0.81313,56.744377,8.926214,57.176929,9.647138,4.0,0.00018859,7,780,0.13347,0.16824,0.07,0.01,100,0.0,0.66667,,,-0.01,0.00916,0.00076,-0.00274,0.00861,-0.00515,0.68468
1090,1116160,69.68909,160.28571,1.0,0.89,0.84679,-0.00287,0.040976,0.002015,0.324301,0.022705,0.609608,55.222771,11.031122,53.683464,12.127672,4.0,0.00018849,7,781,0.1445,0.18495,0.06,0.01,100,0.0,0.9,,,-0.01,0.00986,0.0004,-0.006,0.00113,-0.00391,0.69084
1091,1117184,59.09064,163.83333,0.83333,0.88,0.614165,-0.002026,0.02088,0.00136,0.264518,0.009382,0.756983,49.082508,12.533784,50.439575,12.059159,4.0,0.00018838,6,866,0.14107,0.18312,0.07,0.01,100,0.0,0.78571,,,-0.01,0.01149,-0.00055,-0.00618,0.00383,-0.00441,0.66932
1092,1118208,72.06609,101.6,1.0,0.88,0.666639,-0.003839,0.01109,0.002424,0.240167,0.026542,0.892958,50.671501,10.530064,50.725574,11.692806,4.0,0.00018828,5,826,0.14731,0.19054,0.07,0.0,100,0.0,1.0,,,-0.01,0.00961,7e-05,-0.0026,0.00185,-0.00371,0.64462
1093,1119232,29.31891,255.0,0.42857,0.85,0.661486,-0.001811,0.012293,0.001442,0.205328,0.01144,0.894712,50.257236,11.371474,49.526386,13.275881,4.0,0.00018818,7,879,0.17115,0.21054,0.09,0.0,100,0.14286,0.71429,,,-0.01,0.00898,-0.00123,-0.00403,0.00225,-0.00602,0.40442
1094,1120256,72.36295,97.625,1.0,0.86,0.846847,-0.003969,0.006795,0.002442,0.295297,0.028251,0.926559,54.718418,10.22558,56.13612,11.2906,4.0,0.00018808,8,767,0.15291,0.19465,0.08,0.0,100,0.125,1.0,,,-0.01,0.00961,6e-05,-0.00321,0.01066,-0.00522,0.7771
1095,1121280,46.48457,161.83333,0.66667,0.84,0.710057,-0.002848,0.027612,0.001947,0.27137,0.01859,0.807689,54.121758,11.809512,53.378304,13.967087,4.0,0.00018797,6,811,0.14418,0.18802,0.09,0.0,100,0.33333,0.77778,,,-0.01,0.00944,0.001,-0.00591,0.0014,-0.00417,0.45164
1096,1122304,42.03528,168.2,0.6,0.83,0.666973,-0.0029,0.036876,0.001691,0.307854,0.014369,0.753718,53.433105,12.301561,51.862934,14.088186,4.0,0.00018787,5,767,0.1455,0.18742,0.1,0.0,100,0.4,0.58333,,,-0.01,0.01158,-0.00074,-0.00408,-0.00381,-0.00273,0.36977
1097,1123328,71.41442,125.5,1.0,0.83,0.652512,-0.002878,0.008161,0.00214,0.222,0.023228,0.938805,51.086376,12.665601,51.083454,13.280025,4.0,0.00018777,6,871,0.16771,0.19787,0.1,0.0,100,0.16667,0.92857,,,-0.01,0.00987,-0.00249,-0.00153,0.00482,-0.00501,0.77772
1098,1124352,53.06988,188.5,0.75,0.82,0.648972,-0.002968,0.026793,0.002132,0.209291,0.023368,0.836913,49.378178,14.661134,48.681343,14.854884,4.0,0.00018767,4,862,0.16088,0.18739,0.11,0.0,100,0.0,1.0,,,-0.01,0.00951,-0.00265,-0.00379,0.00081,-0.00326,0.38931
1099,1125376,43.36254,238.625,0.625,0.8,0.724869,-0.002044,0.005994,0.000823,0.210299,0.004011,0.95636,50.7752,13.428555,51.570652,14.12327,4.0,0.00018756,8,803,0.15131,0.18544,0.13,0.0,100,0.25,0.95238,,,-0.01,0.00835,-0.00072,-0.00394,0.00669,-0.00644,0.57078
1100,1126400,70.52222,142.8,1.0,0.8,0.856458,-0.003583,0.015532,0.001815,0.184976,0.018869,0.860428,55.461018,12.372689,55.640938,12.417171,4.0,0.00018746,5,770,0.15449,0.17826,0.13,0.0,100,0.0,0.6,,,-0.01,0.00986,-0.00019,-0.00228,0.00488,-0.00771,0.48167
1101,1127424,57.23143,166.4,0.8,0.79,0.8395,-0.00341,0.006884,0.00328,0.264392,0.039795,0.930714,56.049004,11.021224,56.226105,11.811314,4.0,0.00018736,5,773,0.15698,0.18595,0.14,0.0,100,0.2,0.83333,,,-0.01,0.00844,-0.00074,-0.00237,0.00817,-0.00667,0.38804
1102,1128448,61.47246,150.14286,0.85714,0.8,0.95331,-0.003664,0.005326,0.003491,0.290384,0.040737,0.943933,57.774239,11.724312,58.073818,12.086206,4.0,0.00018726,7,766,0.16473,0.18212,0.13,0.0,100,0.0,0.78261,,,-0.01,0.0087,0.00014,-0.00596,0.00822,-0.00441,0.53154
1103,1129472,52.74458,192.0,0.75,0.81,0.991299,-0.004003,0.007769,0.003187,0.23844,0.044294,0.890648,60.329815,9.314959,60.141018,9.827675,4.0,0.00018716,8,736,0.13767,0.1695,0.14,0.0,100,0.125,0.61538,,,-0.01,0.00845,0.00033,-0.0059,0.00387,-0.00655,0.50307
1104,1130496,69.06424,163.33333,1.0,0.83,0.87135,-0.0034,0.005063,0.002425,0.279449,0.024135,0.892599,60.527363,7.74216,60.053032,7.931529,4.0,0.00018705,6,732,0.16458,0.19122,0.14,0.0,100,0.16667,0.82353,,,-0.01,0.00931,-0.00141,-0.00359,0.00451,-0.00348,0.57565
