iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1315,1346560,70.828,90.75,1.0,0.94,1.132246,-0.004722,0.003452,0.002306,0.256912,0.021659,0.90947,60.156544,6.411309,61.035336,7.343264,4.0,0.00016545,8,618,0.14649,0.18049,0.03,0.0,100,0.0,0.0,,,-0.02,0.00941,0.00022,-0.01369,0.00843,0.75729
1316,1347584,63.47858,143.27273,0.90909,0.93,1.216174,-0.003608,0.008858,0.00314,0.228577,0.036586,0.659785,62.517647,5.305433,62.469395,5.829496,4.0,0.00016534,11,588,0.15981,0.19272,0.04,0.0,100,0.0,0.0,,,-0.02,0.00734,0.00043,-0.01294,-0.00067,0.87787
1317,1348608,47.6684,153.71429,0.71429,0.91,0.906954,-0.000848,0.045718,0.001745,0.351976,0.014056,0.502815,60.02047,6.355743,58.031101,11.44787,4.0,0.00016524,7,677,0.1657,0.19907,0.04,0.0,100,0.28571,1.0,,,-0.02,0.01037,0.00045,-0.01059,0.00015,0.56935
1318,1349632,70.92774,93.71429,1.0,0.91,1.227817,-0.003505,0.007971,0.00205,0.233664,0.019322,0.736143,62.167385,5.21124,62.105164,6.219668,4.0,0.00016514,7,556,0.16632,0.1984,0.04,0.0,100,0.0,0.0,,,-0.02,0.00887,0.00013,-0.01089,0.00315,0.61742
1319,1350656,60.50134,132.375,0.875,0.92,1.103595,-0.001451,0.016567,0.002151,0.205804,0.014509,0.777075,59.969032,7.565177,59.119755,10.808513,4.0,0.00016504,8,628,0.17926,0.21037,0.03,0.0,100,0.125,0.0,,,-0.02,0.00972,9e-05,-0.01096,0.00391,0.69539
1320,1351680,70.32536,106.7,1.0,0.92,1.239922,-0.005111,0.00733,0.003274,0.243704,0.04398,0.927007,59.016941,10.672971,59.459717,11.326683,4.0,0.00016493,10,593,0.15411,0.18703,0.03,0.0,100,0.0,0.0,,,-0.02,0.00897,0.00043,-0.01334,0.00536,0.85354
1321,1352704,68.29466,155.28571,1.0,0.92,1.0253,-0.001991,0.015666,0.002251,0.177256,0.023682,0.767407,58.541016,10.169465,59.214718,9.979304,4.0,0.00016483,7,645,0.18699,0.2188,0.03,0.0,100,0.0,1.0,,,-0.02,0.01069,0.00025,-0.01153,0.0043,0.70627
1322,1353728,64.03471,101.27273,0.90909,0.92,1.345256,-0.002286,0.014118,0.003092,0.190653,0.032785,0.785142,62.53828,7.054069,62.36853,10.062715,4.0,0.00016473,11,581,0.15574,0.1847,0.02,0.0,100,0.09091,0.0,,,-0.02,0.00659,0.00035,-0.00928,0.00453,0.82158
1323,1354752,70.88251,94.0,1.0,0.92,1.294008,-0.00219,0.008326,0.001367,0.191035,0.010742,0.921756,60.692883,11.236815,60.791607,11.618858,4.0,0.00016463,8,606,0.15582,0.17895,0.02,0.0,100,0.0,0.0,,,-0.02,0.00626,0.00057,-0.00846,0.00577,0.69835
1324,1355776,70.34021,109.75,1.0,0.94,1.136655,-0.00482,0.005174,0.002682,0.220867,0.031669,0.95803,58.433479,12.326152,58.088238,12.878896,4.0,0.00016452,8,588,0.17304,0.20247,0.01,0.0,100,0.0,0.0,,,-0.02,0.00989,0.00029,-0.00734,0.00387,0.78822
1325,1356800,59.54852,168.0,0.85714,0.94,1.08239,-0.003461,0.008814,0.002461,0.240399,0.026263,0.940797,56.258938,13.302107,55.824032,13.996265,4.0,0.00016442,7,602,0.16555,0.1977,0.02,0.0,100,0.0,0.0,,,-0.02,0.01028,0.00038,-0.01144,0.00106,0.6059
1326,1357824,51.5125,201.75,0.75,0.93,1.00427,-0.002851,0.010876,0.002735,0.205151,0.034668,0.936775,55.847675,15.102633,55.056541,15.12482,4.0,0.00016432,4,695,0.18329,0.20355,0.03,0.0,100,0.0,0.0,,,-0.02,0.00856,0.00048,-0.00567,0.0034,0.34155
1327,1358848,71.03063,97.33333,1.0,0.93,0.98151,-0.003613,0.011262,0.00198,0.223941,0.022217,0.943584,52.157269,15.634522,51.413181,15.990832,4.0,0.00016422,6,689,0.15084,0.18137,0.03,0.0,100,0.0,0.0,,,-0.02,0.00794,0.00043,-0.00769,0.00492,0.68533
1328,1359872,58.87615,188.57143,0.85714,0.92,1.00436,-0.003673,0.006013,0.002446,0.216864,0.025739,0.967609,52.496426,15.518791,52.4398,15.773407,4.0,0.00016412,7,667,0.15579,0.18993,0.04,0.0,100,0.0,0.0,,,-0.02,0.00973,0.00063,-0.00758,0.00223,0.64041
1329,1360896,60.83518,157.25,0.875,0.92,1.066562,-0.002852,0.010879,0.002512,0.207559,0.030134,0.906894,57.017956,11.99656,56.766418,12.517771,4.0,0.00016401,8,636,0.16378,0.19366,0.04,0.0,100,0.0,0.0,,,-0.02,0.00805,0.00092,-0.00838,0.00242,0.69856
1330,1361920,63.01931,136.11111,0.88889,0.93,1.068318,-0.002472,0.009251,0.002044,0.180418,0.020089,0.908199,57.485371,11.055518,57.783264,11.830026,4.0,0.00016391,9,640,0.166,0.19303,0.05,0.0,100,0.0,0.0,,,-0.02,0.01021,0.00048,-0.00935,0.0058,0.80928
1331,1362944,69.82679,118.375,1.0,0.93,1.176395,-0.002332,0.008536,0.001697,0.196045,0.011684,0.919337,58.495579,11.233868,58.858391,11.752777,4.0,0.00016381,8,579,0.15181,0.18098,0.05,0.0,100,0.0,0.0,,,-0.02,0.00767,0.00023,-0.01046,0.00367,0.7249
1332,1363968,51.60464,170.5,0.75,0.92,0.754478,-0.001591,0.018644,0.001502,0.198248,0.014718,0.903031,52.947186,14.390483,51.881042,16.356483,4.0,0.00016371,8,703,0.17499,0.20751,0.06,0.0,100,0.125,0.0,,,-0.02,0.01246,0.00018,-0.00888,-0.00357,0.79098
1333,1364992,62.03811,102.5,0.875,0.91,1.267687,-0.003091,0.008677,0.003141,0.24392,0.04133,0.807055,62.620148,6.071475,63.323467,7.956907,4.0,0.0001636,8,588,0.15563,0.18728,0.06,0.0,100,0.125,0.0,,,-0.02,0.01151,0.00064,-0.00578,0.00845,0.57637
1334,1366016,71.78903,89.55556,1.0,0.91,1.146152,-0.002837,0.010999,0.002773,0.208808,0.034389,0.605736,62.314243,5.396075,62.002449,6.000314,4.0,0.0001635,9,615,0.17054,0.20051,0.06,0.0,100,0.0,0.0,,,-0.02,0.00785,2e-05,-0.00683,0.00318,0.82857
1335,1367040,68.88378,158.33333,1.0,0.92,1.033774,-0.001624,0.012303,0.002018,0.176878,0.015904,0.838402,58.50156,9.501925,58.908203,9.944952,4.0,0.0001634,9,655,0.18322,0.21358,0.06,0.0,100,0.0,0.0,,,-0.02,0.00939,0.0002,-0.00789,0.00449,0.90638
1336,1368064,70.10768,124.57143,1.0,0.92,1.141992,-0.002742,0.020922,0.003069,0.191693,0.035331,0.889852,57.511135,15.925917,57.486473,16.284895,4.0,0.0001633,7,627,0.15993,0.18414,0.06,0.0,100,0.0,0.0,,,-0.02,0.00978,0.0004,-0.00665,0.00571,0.65
1337,1369088,57.90624,134.0,0.83333,0.91,1.097608,-0.001919,0.017041,0.002056,0.204343,0.018659,0.887416,59.093025,13.140935,58.268333,14.180548,4.0,0.00016319,6,577,0.16141,0.18436,0.06,0.0,100,0.16667,0.0,,,-0.02,0.01142,2e-05,-0.0053,0.00564,0.47528
1338,1370112,70.12484,124.08333,1.0,0.92,1.241886,-0.002052,0.019552,0.002101,0.217188,0.019741,0.71376,59.979397,11.661456,60.991142,10.527518,4.0,0.00016309,12,563,0.14512,0.17505,0.05,0.0,100,0.0,0.0,,,-0.02,0.00761,0.00029,-0.00723,0.0065,1.00659
1339,1371136,71.43819,89.66667,1.0,0.93,1.187963,-0.003569,0.011495,0.002606,0.231429,0.031215,0.860722,59.980785,10.365104,59.44297,10.244174,4.0,0.00016299,6,630,0.15953,0.18131,0.04,0.0,100,0.0,0.0,,,-0.02,0.00915,0.00039,-0.00982,0.00352,0.56613
1340,1372160,69.98998,115.66667,1.0,0.94,1.027985,-0.002553,0.010288,0.002629,0.198479,0.026332,0.917709,56.407688,11.732783,56.912678,12.76865,4.0,0.00016289,9,636,0.15324,0.18306,0.03,0.0,100,0.0,0.0,,,-0.02,0.0082,0.00037,-0.00928,0.00803,0.89007
1341,1373184,62.65786,134.5,0.9,0.94,1.226824,-0.003745,0.012224,0.003628,0.234764,0.04827,0.688581,61.057434,6.205642,61.250923,7.259661,4.0,0.00016278,10,591,0.15676,0.18984,0.02,0.0,100,0.1,0.0,,,-0.02,0.00809,0.00052,-0.01028,0.00441,0.77034
1342,1374208,69.01509,135.8,1.0,0.95,1.181841,-0.003182,0.016755,0.002282,0.207765,0.024833,0.710132,60.036518,8.84599,59.934551,8.827279,4.0,0.00016268,5,669,0.18299,0.19831,0.01,0.0,100,0.0,0.0,,,-0.02,0.00722,0.0006,-0.0034,0.0032,0.49991
1343,1375232,68.30432,163.625,1.0,0.95,1.271287,-0.003017,0.010533,0.003267,0.216925,0.043178,0.798907,58.960087,8.370233,59.091755,8.71193,4.0,0.00016258,8,642,0.15966,0.18415,0.01,0.0,100,0.0,0.0,,,-0.02,0.00597,0.00025,-0.00227,0.00076,0.73228
1344,1376256,61.2929,142.88889,0.88889,0.95,1.425665,-0.001566,0.012955,0.002097,0.158518,0.020508,0.770736,60.902081,6.992555,61.039619,10.114944,4.0,0.00016248,9,554,0.14837,0.17,0.0,0.0,100,0.11111,0.0,,,-0.02,0.00911,0.00039,-0.00469,0.00528,0.63788
1345,1377280,70.74807,109.28571,1.0,0.97,1.337397,-0.003144,0.009,0.002531,0.223994,0.032366,0.321575,63.110382,4.46186,63.066868,4.334851,4.0,0.00016237,7,601,0.17044,0.19393,0.0,0.0,100,0.0,0.0,,,-0.02,0.01038,0.00037,-0.00588,0.00146,0.61654
1346,1378304,69.94322,112.6,1.0,0.97,1.337302,-0.00422,0.005024,0.002619,0.230214,0.032471,0.573128,62.857571,3.327265,62.638489,3.880422,4.0,0.00016227,5,621,0.17456,0.18827,0.0,0.0,100,0.0,0.0,,,-0.02,0.00672,0.0001,-0.00964,0.00135,0.45835
1347,1379328,66.27734,199.0,1.0,0.97,0.992026,-0.001803,0.012533,0.001699,0.208564,0.017857,0.830449,58.326347,9.17064,57.333157,9.687997,4.0,0.00016217,6,702,0.20064,0.21982,0.0,0.0,100,0.0,0.0,,,-0.02,0.00855,0.00019,-0.00406,-0.00036,0.71015
1348,1380352,60.80399,119.75,0.875,0.96,1.196064,-0.002145,0.009012,0.001913,0.165536,0.013811,0.849617,58.484245,7.370953,58.627991,9.088036,4.0,0.00016207,8,632,0.1609,0.18924,0.0,0.0,100,0.125,0.0,,,-0.02,0.00679,0.00045,-0.01001,0.00512,0.66658
1349,1381376,59.11204,182.57143,0.85714,0.95,1.330272,-0.002617,0.016325,0.002099,0.206177,0.015451,0.702617,59.503803,7.087307,58.857033,8.509611,4.0,0.00016196,7,606,0.16354,0.18511,0.01,0.0,100,0.0,0.0,,,-0.02,0.00633,0.00032,-0.01078,0.00236,0.51733
1350,1382400,50.87865,149.5,0.75,0.95,1.092925,-0.001796,0.02288,0.001331,0.243574,0.010149,0.87697,52.309788,14.211671,50.74741,15.374246,4.0,0.00016186,4,622,0.17073,0.1927,0.01,0.0,100,0.25,0.0,,,-0.02,0.00804,0.00056,-0.00812,-0.00125,0.32706
1351,1383424,53.60619,138.0,0.77778,0.93,1.133115,-0.00179,0.021882,0.001324,0.245032,0.01008,0.849351,52.974102,12.824925,52.025688,15.923008,4.0,0.00016176,9,643,0.17407,0.19517,0.01,0.0,100,0.22222,0.0,,,-0.02,0.00732,0.00032,-0.00684,0.00335,0.71539
1352,1384448,53.32134,219.6,0.8,0.92,1.079385,-0.003174,0.013842,0.002088,0.274395,0.021694,0.888991,52.95953,11.633069,52.288979,12.469711,4.0,0.00016166,5,659,0.16761,0.18214,0.02,0.0,100,0.0,0.0,,,-0.02,0.01266,0.00031,-0.00726,0.00052,0.41272
1353,1385472,56.34594,137.09091,0.81818,0.9,1.178952,-0.00226,0.032523,0.003962,0.228263,0.052351,0.799104,53.390827,12.676393,54.510777,15.038903,4.0,0.00016156,11,613,0.16332,0.19474,0.02,0.0,100,0.18182,0.0,,,-0.02,0.00886,0.00023,-0.01057,0.00443,0.84387
1354,1386496,71.13852,91.77778,1.0,0.91,1.436366,-0.002943,0.019365,0.002173,0.18655,0.019008,0.619762,60.344666,5.905915,60.569126,8.106971,4.0,0.00016145,9,576,0.15201,0.17986,0.02,0.0,100,0.0,0.0,,,-0.02,0.00808,0.00037,-0.00916,0.00445,0.71715
1355,1387520,49.49864,127.14286,0.71429,0.89,1.087828,-0.002781,0.024956,0.002234,0.358095,0.02131,0.902889,50.876225,16.558447,48.859829,18.924274,4.0,0.00016135,7,648,0.15672,0.1818,0.02,0.0,100,0.28571,0.0,,,-0.02,0.01218,0.00068,-0.00682,-0.00025,0.51731
1356,1388544,58.7624,147.14286,0.85714,0.88,1.30684,-0.002939,0.03218,0.002426,0.224209,0.027623,0.844254,52.855865,15.597046,52.274036,16.809587,4.0,0.00016125,7,572,0.15727,0.17989,0.02,0.0,100,0.14286,0.0,,,-0.02,0.00777,0.00086,-0.00708,0.00171,0.53126
1357,1389568,60.53948,107.0,0.85714,0.87,1.16836,-0.003483,0.024822,0.002281,0.301484,0.026576,0.89287,50.393703,15.381897,49.326694,17.529575,4.0,0.00016115,7,630,0.18021,0.203,0.02,0.0,100,0.14286,0.0,,,-0.02,0.00992,0.00023,-0.0065,0.00349,0.62117
1358,1390592,50.75511,163.5,0.75,0.87,0.918464,-0.003019,0.04418,0.002236,0.354654,0.027658,0.869823,37.541706,21.140022,34.987743,20.994469,4.0,0.00016104,4,725,0.18208,0.20761,0.02,0.0,100,0.25,0.0,,,-0.02,0.01212,0.0003,-0.00719,-0.00677,0.38115
1359,1391616,30.81532,242.66667,0.5,0.84,0.877248,-0.001273,0.057066,0.000949,0.231933,0.008859,0.826673,29.822714,21.539015,29.617519,21.545259,4.0,0.00016094,6,729,0.16444,0.19721,0.03,0.0,100,0.33333,0.0,,,-0.02,0.01155,0.00037,-0.0073,-0.0029,0.38388
1360,1392640,54.91011,199.6,0.8,0.83,0.982355,-0.002758,0.045499,0.002359,0.252714,0.030308,0.722842,39.460915,14.379505,39.90781,14.789563,4.0,0.00016084,5,707,0.19044,0.2126,0.04,0.0,100,0.0,0.0,,,-0.02,0.01139,0.00044,-0.00541,-0.00034,0.49373
1361,1393664,68.56159,155.85714,1.0,0.83,1.128596,-0.00256,0.035533,0.002076,0.339513,0.019357,0.789063,41.003304,14.283936,43.035835,15.217241,4.0,0.00016074,7,666,0.16442,0.19266,0.04,0.0,100,0.0,0.0,,,-0.02,0.00936,0.0002,-0.01245,0.00485,0.72513
1362,1394688,59.19139,168.28571,0.85714,0.83,1.375587,-0.005557,0.023455,0.003581,0.301203,0.044329,0.763218,48.291512,9.494302,49.441406,11.310695,4.0,0.00016063,7,601,0.17362,0.20485,0.05,0.0,100,0.0,0.0,,,-0.02,0.00871,0.00091,-0.01306,0.00138,0.52293
1363,1395712,71.90998,90.0,1.0,0.83,0.931225,-0.004162,0.02943,0.002633,0.387461,0.034738,0.81331,42.349125,13.469882,40.548687,14.716638,4.0,0.00016053,4,629,0.20133,0.22431,0.05,0.0,100,0.0,0.0,,,-0.02,0.01047,-0.00035,-0.01221,-0.00415,0.50079
1364,1396736,46.95426,236.5,0.75,0.83,0.677667,-0.001213,0.043868,0.001026,0.242878,0.003836,0.743988,33.01255,15.143303,33.470726,15.763825,4.0,0.00016043,4,767,0.20598,0.23621,0.04,0.0,100,0.25,0.0,,,-0.02,0.00998,-0.00138,-0.01905,0.00076,0.4693
1365,1397760,48.87949,236.75,0.75,0.82,1.038735,-0.00304,0.029141,0.002084,0.346131,0.019252,0.762228,44.103218,12.18931,46.163265,12.809269,4.0,0.00016033,8,671,0.18109,0.21386,0.06,0.0,100,0.0,0.0,,,-0.02,0.01107,-0.00025,-0.01148,0.00331,0.64974
1366,1398784,69.19453,121.85714,1.0,0.84,1.294298,-0.004576,0.023095,0.003499,0.323164,0.046038,0.742381,50.602154,9.426945,52.192699,10.683984,4.0,0.00016022,7,627,0.18061,0.19902,0.06,0.0,100,0.0,0.0,,,-0.02,0.00828,0.00076,-0.01281,0.00475,0.65694
1367,1399808,69.63151,126.0,1.0,0.85,1.225871,-0.003403,0.020212,0.003169,0.226663,0.036761,0.795709,51.146477,10.25913,51.533257,11.220267,4.0,0.00016012,5,645,0.18634,0.2103,0.05,0.0,100,0.0,0.0,,,-0.02,0.01136,0.00047,-0.00836,0.00157,0.49347
1368,1400832,56.23311,212.16667,0.83333,0.85,1.21633,-0.003462,0.018244,0.00328,0.244128,0.042411,0.755627,54.300213,10.716144,55.3344,10.128228,4.0,0.00016002,6,650,0.18892,0.20912,0.06,0.0,100,0.0,0.0,,,-0.02,0.01029,7e-05,-0.0088,0.00068,0.4892
1369,1401856,68.24899,161.71429,1.0,0.86,1.348807,-0.004523,0.011675,0.002894,0.21101,0.031703,0.744866,57.590679,7.624714,57.929142,7.752254,4.0,0.00015992,7,637,0.18015,0.20454,0.06,0.0,100,0.0,0.0,,,-0.02,0.01056,0.00011,-0.00362,0.00118,0.64374
1370,1402880,67.90754,180.0,1.0,0.86,1.207737,-0.00444,0.008929,0.004451,0.229835,0.069789,0.709162,55.807583,7.113309,55.687157,6.623837,4.0,0.00015981,2,652,0.19006,0.20319,0.06,0.0,100,0.0,0.0,,,-0.02,0.00948,-0.00013,-0.0042,0.00025,0.20913
1371,1403904,58.49006,205.5,0.875,0.85,1.44472,-0.004484,0.008985,0.003629,0.262443,0.044329,0.671253,56.852016,5.235035,57.555988,5.894017,4.0,0.00015971,8,603,0.17201,0.1982,0.07,0.0,100,0.0,1.0,,,-0.02,0.00882,0.00024,-0.00885,0.00085,0.59234
1372,1404928,57.67272,167.28571,0.85714,0.86,1.097508,-0.003077,0.028507,0.002787,0.239206,0.038365,0.655855,54.499775,7.528932,53.643177,10.584631,4.0,0.00015961,7,660,0.17516,0.19987,0.07,0.0,100,0.14286,0.0,,,-0.02,0.01098,0.00022,-0.01039,0.00165,0.62794
1373,1405952,67.14968,173.66667,1.0,0.87,1.32277,-0.003987,0.009118,0.003521,0.289882,0.039969,0.648424,58.275677,7.067523,59.66708,6.20805,4.0,0.00015951,6,615,0.16186,0.18614,0.07,0.0,100,0.0,0.0,,,-0.02,0.00925,0.00053,-0.00965,0.00639,0.51051
1374,1406976,69.87311,125.33333,1.0,0.88,1.368654,-0.004588,0.007952,0.003006,0.305398,0.033587,0.652404,60.375191,5.509424,61.689667,5.402696,4.0,0.0001594,9,598,0.17638,0.19785,0.07,0.0,100,0.0,0.0,,,-0.02,0.00889,0.00025,-0.00703,0.00418,0.76466
1375,1408000,71.07115,102.63636,1.0,0.93,1.467307,-0.005056,0.004609,0.003859,0.345664,0.042341,0.821459,61.573311,4.94348,63.284039,5.324924,4.0,0.0001593,11,548,0.15461,0.17898,0.05,0.0,100,0.0,1.0,,,-0.02,0.01246,0.00014,-0.01147,0.00952,0.8287
1376,1409024,71.58025,86.55556,1.0,0.93,1.356943,-0.004386,0.005842,0.003465,0.266003,0.046805,0.811639,63.983387,5.991551,64.431404,6.275522,4.0,0.0001592,9,553,0.16368,0.19059,0.05,0.0,100,0.0,0.0,,,-0.02,0.01133,0.00029,-0.01232,0.00306,0.75913
1377,1410048,68.97328,140.625,1.0,0.94,1.150335,-0.00326,0.006105,0.003419,0.217637,0.037772,0.753409,63.327923,6.176719,63.68528,5.795881,4.0,0.0001591,8,623,0.1864,0.21731,0.04,0.0,100,0.0,0.0,,,-0.02,0.01046,-0.00026,-0.01322,0.00253,0.7649
1378,1411072,56.08406,107.2,0.8,0.94,1.111229,-0.001621,0.030074,0.002659,0.280976,0.034807,0.528095,63.251575,6.584764,61.391998,9.514519,4.0,0.000159,5,637,0.19422,0.22193,0.04,0.0,100,0.2,0.0,,,-0.02,0.01034,-0.00191,-0.00757,-0.0035,0.40359
1379,1412096,54.43711,211.16667,0.83333,0.95,1.067913,-0.001243,0.017267,0.001477,0.294943,0.013428,0.736453,61.602161,7.778111,60.126461,10.598311,4.0,0.00015889,6,661,0.20205,0.22774,0.02,0.0,100,0.16667,0.0,,,-0.02,0.01052,-0.00103,-0.00915,-0.00026,0.52509
1380,1413120,52.22676,217.6,0.8,0.94,1.178451,-0.003857,0.007319,0.002772,0.248111,0.032331,0.816578,61.355717,6.805824,60.857548,7.057694,4.0,0.00015879,5,610,0.19107,0.21612,0.03,0.0,100,0.0,1.0,,,-0.02,0.01132,3e-05,-0.00763,0.00104,0.38104
1381,1414144,68.99247,151.8,1.0,0.94,1.013535,-0.002963,0.009773,0.002926,0.207138,0.038191,0.893145,58.853035,10.339456,58.17804,10.854898,4.0,0.00015869,5,678,0.21697,0.23942,0.03,0.0,100,0.0,0.0,,,-0.02,0.01093,-0.00022,-0.00711,0.00123,0.57561
1382,1415168,55.21358,130.2,0.8,0.93,1.207999,-0.002131,0.012565,0.000963,0.265037,0.00579,0.881431,58.38039,10.056457,57.055202,12.2387,4.0,0.00015859,5,627,0.19535,0.21183,0.03,0.0,100,0.2,0.0,,,-0.02,0.00856,-0.0002,-0.00557,0.00227,0.39486
1383,1416192,50.72602,187.25,0.75,0.92,1.132576,-0.002654,0.024017,0.002477,0.309191,0.028216,0.83974,54.927132,11.635056,53.333805,13.876063,4.0,0.00015848,8,536,0.17743,0.20465,0.03,0.0,100,0.125,0.0,,,-0.02,0.00831,0.00011,-0.00846,0.00129,0.5854
1384,1417216,33.56541,178.33333,0.5,0.89,1.24436,-0.001723,0.016096,0.00163,0.235016,0.013149,0.883231,55.209045,12.469479,54.317928,15.323058,4.0,0.00015838,6,615,0.16317,0.18781,0.04,0.0,100,0.33333,0.0,,,-0.02,0.00964,0.00014,-0.00942,0.00506,0.27336
1385,1418240,70.21481,107.0,1.0,0.9,1.617349,-0.005884,0.005864,0.004375,0.299827,0.054304,0.722886,60.897419,4.433448,61.281975,5.344086,4.0,0.00015828,7,564,0.15221,0.16953,0.03,0.0,100,0.0,0.0,,,-0.02,0.0083,6e-05,-0.00978,0.00716,0.50399
1386,1419264,60.65505,171.22222,0.88889,0.89,1.472452,-0.005116,0.006493,0.0041,0.314371,0.051897,0.787489,59.494057,5.494549,60.018738,6.31303,4.0,0.00015818,9,578,0.15866,0.18139,0.04,0.0,100,0.0,0.0,,,-0.02,0.00995,0.00018,-0.00879,0.00339,0.60531
1387,1420288,61.89888,137.875,0.875,0.89,1.229088,-0.002691,0.015496,0.003553,0.245568,0.047538,0.874935,58.019878,11.181871,57.751423,12.700152,4.0,0.00015807,8,606,0.16459,0.1874,0.05,0.0,100,0.0,0.0,,,-0.02,0.01094,5e-05,-0.00985,0.00503,0.62155
1388,1421312,68.49663,160.2,1.0,0.89,0.967578,-0.00145,0.041957,0.001319,0.262319,0.007603,0.804863,49.826084,18.882713,48.404732,17.998421,4.0,0.00015797,5,681,0.18269,0.20987,0.05,0.0,100,0.0,0.0,,,-0.02,0.00994,-0.00016,-0.00829,-0.00488,0.55997
1389,1422336,55.3368,125.4,0.8,0.88,0.913372,-0.00343,0.013734,0.002589,0.201527,0.031703,0.949734,45.873959,17.513361,45.421719,18.712311,4.0,0.00015787,5,615,0.16151,0.18992,0.05,0.0,100,0.2,0.0,,,-0.02,0.01013,-0.00196,-0.0106,0.00621,0.45753
1390,1423360,69.09598,145.66667,1.0,0.88,0.858585,-0.003166,0.023839,0.002805,0.208864,0.045027,0.899908,45.770103,17.290615,46.426109,17.738163,4.0,0.00015777,6,714,0.1838,0.21148,0.05,0.0,100,0.0,0.0,,,-0.02,0.00851,-0.00015,-0.00735,0.0021,0.75951
1391,1424384,58.31365,221.55556,0.88889,0.87,1.046703,-0.002213,0.029298,0.002171,0.295559,0.018624,0.688022,53.501839,13.725189,55.259983,12.361034,4.0,0.00015766,9,628,0.16806,0.19345,0.06,0.0,100,0.0,1.0,,,-0.02,0.00994,0.00015,-0.014,0.00329,0.74862
1392,1425408,71.74905,84.33333,1.0,0.87,1.337091,-0.004338,0.009087,0.003055,0.257267,0.036307,0.65442,62.352425,5.416302,63.297459,5.680537,4.0,0.00015756,9,580,0.15208,0.17962,0.06,0.0,100,0.0,0.0,,,-0.02,0.01087,0.00039,-0.01062,0.00913,0.72371
1393,1426432,70.89715,101.71429,1.0,0.88,1.204799,-0.003769,0.008545,0.003172,0.217829,0.034842,0.639354,62.606846,5.558891,62.719078,5.606707,4.0,0.00015746,7,612,0.17261,0.19928,0.06,0.0,100,0.0,1.0,,,-0.02,0.00952,0.00014,-0.01122,0.0025,0.63178
1394,1427456,70.2395,123.4,1.0,0.89,1.261199,-0.005187,0.006228,0.003443,0.253497,0.038574,0.719105,63.121189,4.656517,63.127705,5.415035,4.0,0.00015736,10,594,0.16505,0.19387,0.06,0.0,100,0.0,1.0,,,-0.02,0.00816,-0.00034,-0.01182,0.00493,0.83614
1395,1428480,58.1691,156.42857,0.85714,0.9,0.975982,-0.003359,0.016228,0.002705,0.258435,0.035645,0.872772,55.513405,12.258249,54.431389,12.942221,4.0,0.00015725,7,609,0.17841,0.20835,0.06,0.0,100,0.0,0.0,,,-0.02,0.00855,-0.00026,-0.01551,0.00116,0.63608
1396,1429504,62.9601,106.44444,0.88889,0.9,1.188475,-0.002429,0.027014,0.001668,0.177359,0.019182,0.805611,58.528076,11.170855,58.52935,13.518407,4.0,0.00015715,9,575,0.154,0.18726,0.05,0.0,100,0.11111,1.0,,,-0.02,0.01122,9e-05,-0.0107,0.00682,0.66985
1397,1430528,50.77062,160.5,0.75,0.91,0.995874,-0.001723,0.025221,0.001363,0.158741,0.015102,0.868546,54.974129,14.556263,54.623898,15.931319,4.0,0.00015705,8,650,0.18301,0.21224,0.05,0.0,100,0.125,0.0,,,-0.02,0.01059,-9e-05,-0.00986,0.00187,0.63629
1398,1431552,70.78795,100.625,1.0,0.92,1.150375,-0.002928,0.020168,0.002154,0.179626,0.023403,0.781272,59.516628,10.061226,59.167629,10.88437,4.0,0.00015695,8,614,0.16639,0.19413,0.05,0.0,100,0.0,1.0,,,-0.02,0.00855,-9e-05,-0.00813,0.00432,0.7361
1399,1432576,60.16597,147.125,0.875,0.92,1.064678,-0.002775,0.036969,0.003697,0.249369,0.04698,0.765376,56.279896,12.543326,54.681877,14.396446,4.0,0.00015684,8,640,0.16843,0.21224,0.04,0.0,100,0.125,1.0,,,-0.02,0.01244,-5e-05,-0.01103,-0.00243,0.69113
1400,1433600,51.46124,127.5,0.75,0.91,1.195336,-0.002208,0.018396,0.001982,0.199919,0.01716,0.891755,55.863647,12.728271,55.222481,15.846805,4.0,0.00015674,8,612,0.16003,0.18871,0.03,0.0,100,0.25,1.0,,,-0.02,0.00855,0.00014,-0.01142,0.00792,0.54625
1401,1434624,69.82952,113.625,1.0,0.91,1.286668,-0.003507,0.015738,0.002388,0.201334,0.023193,0.90382,56.283806,13.718067,56.346931,14.413561,4.0,0.00015664,8,526,0.15917,0.18166,0.03,0.0,100,0.0,1.0,,,-0.02,0.00859,-7e-05,-0.01142,0.00621,0.71004
1402,1435648,69.26379,130.6,1.0,0.92,1.174556,-0.002691,0.017755,0.002896,0.252372,0.02567,0.913207,53.234737,15.684024,52.099998,16.235279,4.0,0.00015654,5,606,0.17017,0.19656,0.03,0.0,100,0.0,1.0,,,-0.02,0.00921,-0.00034,-0.00908,0.00167,0.47546
