iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1577,1614848,73.5852,84.84615,1.0,0.97,0.972313,-0.002968,0.010575,0.00345,0.274916,0.036656,0.472104,67.020409,3.604391,67.640785,3.577667,4.0,0.00013862,13,712,0.10559,0.14741,0.0,0.89,100,0.15385,0.55172,,,-0.01,0.02489,0.00217,0.00361,0.00709,-0.01312,1.04178
1578,1615872,73.77505,87.09091,1.0,0.97,0.986993,-0.003545,0.002119,0.002762,0.257243,0.02703,0.722903,67.725075,1.913138,68.310165,2.08338,4.0,0.00013852,11,702,0.11028,0.15054,0.0,0.9,100,0.09091,0.60714,,,-0.01,0.02554,0.00266,0.00246,0.00899,-0.01034,0.84741
1579,1616896,74.12358,82.35714,1.0,0.98,0.964049,-0.00345,0.002931,0.002684,0.291356,0.033622,0.691789,68.243996,2.252785,68.977051,2.308063,4.0,0.00013841,14,700,0.10571,0.14796,0.0,0.89,100,0.07143,0.6129,,,-0.01,0.02386,0.00293,0.00262,0.00894,-0.01218,1.07709
1580,1617920,67.05645,75.54545,0.90909,0.97,0.976178,-0.002217,0.073819,0.00302,0.301714,0.031773,0.275685,68.572632,2.665345,67.973518,7.981847,4.0,0.00013831,11,691,0.09111,0.12988,0.0,0.89,100,0.27273,0.59091,,,-0.01,0.02742,0.00221,0.00435,0.01038,-0.01677,0.74087
1581,1618944,67.15603,84.58333,0.91667,0.96,0.963706,-0.002703,0.06981,0.002302,0.35259,0.015625,0.427104,68.150261,4.106994,66.89344,8.66304,4.0,0.00013821,12,715,0.10471,0.14774,0.0,0.86,100,0.25,0.61538,,,-0.01,0.02403,-0.00105,0.00343,0.00231,-0.01498,0.88097
1582,1619968,73.76516,85.5,1.0,0.98,0.968855,-0.003784,0.041386,0.003229,0.319887,0.043387,0.836791,64.167717,11.825397,63.311279,12.136257,4.0,0.00013811,8,673,0.10974,0.15732,0.0,0.84,100,0.125,0.77273,,,-0.01,0.02288,-0.00208,0.00312,0.00066,-0.0125,0.68785
1583,1620992,65.4656,111.58333,0.91667,0.97,0.920958,-0.002264,0.064958,0.001656,0.377285,0.016427,0.867778,60.129726,15.49294,59.118835,17.245033,4.0,0.000138,12,737,0.11797,0.15621,0.0,0.83,100,0.16667,0.89216,,,-0.01,0.02462,-0.0002,0.00277,0.00431,-0.01251,0.93415
1584,1622016,65.36595,83.66667,0.88889,0.96,0.927578,-0.001822,0.073633,0.002409,0.232191,0.023647,0.851784,60.243523,15.832467,59.707119,17.523054,4.0,0.0001379,9,741,0.1329,0.17345,0.0,0.85,100,0.22222,0.4,,,-0.01,0.02491,0.00207,0.00156,0.00828,-0.01223,0.68983
1585,1623040,67.75058,111.15385,0.92308,0.95,1.005918,-0.002307,0.020808,0.004752,0.256126,0.045933,0.8573,63.52734,9.540821,63.950596,9.662503,4.0,0.0001378,13,710,0.11022,0.14619,0.01,0.87,100,0.15385,0.8,,,-0.01,0.02663,0.00226,0.00297,0.00554,-0.01326,0.94012
1586,1624064,72.8743,93.36364,1.0,0.95,0.945132,-0.002801,0.070394,0.002518,0.259228,0.023647,0.08822,63.917461,7.317957,64.021538,7.224209,4.0,0.0001377,11,724,0.13082,0.17387,0.01,0.87,100,0.36364,0.5,,,-0.01,0.02525,0.00234,0.00299,-0.00073,-0.01256,0.92399
1587,1625088,67.70758,87.38462,0.92308,0.94,0.983106,-0.002363,0.079275,0.003122,0.236491,0.029367,0.374662,64.107506,4.50066,64.503922,8.636639,4.0,0.00013759,13,696,0.12526,0.16833,0.01,0.87,100,0.23077,0.56,,,-0.01,0.02479,0.00245,0.00259,0.0064,-0.00941,0.96072
1588,1626112,73.97021,82.41667,1.0,0.94,1.033834,-0.003672,0.010706,0.004879,0.38288,0.054374,0.549478,64.990906,3.382482,66.21032,3.552397,4.0,0.00013749,12,696,0.11614,0.15283,0.01,0.89,100,0.25,0.59259,,,-0.01,0.02586,0.00257,0.00214,0.00768,-0.01334,0.90154
1589,1627136,74.11875,80.45455,1.0,0.95,1.018679,-0.002547,0.007617,0.002883,0.357413,0.022391,0.555592,67.0215,3.413528,67.881004,3.269514,4.0,0.00013739,11,613,0.11447,0.15379,0.01,0.87,100,0.09091,0.58333,,,-0.01,0.02541,0.00231,0.00392,0.00963,-0.00803,0.84567
1590,1628160,74.16834,83.0,1.0,0.96,1.051978,-0.002252,0.00663,0.002068,0.293876,0.018729,0.570707,68.134102,3.505713,68.854942,3.092371,4.0,0.00013729,13,707,0.11993,0.15745,0.01,0.89,100,0.0,0.66667,,,-0.01,0.02313,0.00119,0.00248,0.00963,-0.0094,1.01185
1591,1629184,73.66313,86.0,1.0,0.97,1.053728,-0.004523,0.00241,0.002488,0.264678,0.020264,0.763945,68.564957,2.601692,69.01236,2.432803,4.0,0.00013718,12,688,0.114,0.15486,0.01,0.93,100,0.08333,0.68421,,,-0.01,0.02477,0.00211,0.00204,0.00932,-0.01332,0.88486
1592,1630208,73.76987,90.33333,1.0,0.97,1.003377,-0.004098,0.002301,0.002111,0.247506,0.019461,0.573316,69.255806,2.128882,69.384514,1.884377,4.0,0.00013708,9,727,0.13057,0.17398,0.01,0.92,100,0.11111,0.70833,,,-0.01,0.02237,0.00036,0.00433,0.00864,-0.00626,0.72972
1593,1631232,73.29025,97.5,1.0,0.99,1.023057,-0.003607,0.00402,0.003669,0.243906,0.03111,0.619477,69.045128,2.185731,68.990799,2.546556,4.0,0.00013698,12,706,0.11945,0.15719,0.0,0.92,100,0.08333,0.70588,,,-0.01,0.02253,0.00225,0.00022,0.0052,-0.00987,0.91793
1594,1632256,72.47658,98.1,1.0,0.99,0.938997,-0.002768,0.00795,0.00264,0.218812,0.020473,0.218923,69.105598,2.303366,68.94075,2.463681,4.0,0.00013688,10,712,0.11374,0.16656,0.0,0.89,100,0.1,0.79412,,,-0.01,0.02298,0.00124,0.00202,0.00103,-0.00776,0.80238
1595,1633280,67.53132,90.69231,0.92308,0.98,0.860178,-0.00203,0.093719,0.002596,0.313946,0.033308,0.129163,68.433403,3.875179,67.521042,7.887604,4.0,0.00013677,13,733,0.1009,0.14315,0.0,0.88,100,0.38462,0.65789,,,-0.01,0.02552,0.00191,0.00114,0.00444,-0.01154,1.0236
1596,1634304,65.36491,88.3,0.9,0.98,0.887031,-0.00269,0.080666,0.00361,0.36412,0.034563,0.225853,68.162369,2.326822,66.779816,7.779367,4.0,0.00013667,10,689,0.11402,0.15631,0.0,0.87,100,0.3,0.76667,,,-0.01,0.02698,0.00065,0.00286,-0.00024,-0.01177,0.73864
1597,1635328,73.57433,84.38462,1.0,0.98,0.970949,-0.003629,0.005322,0.002435,0.291372,0.023368,0.480465,67.785561,1.913034,68.130333,2.356181,4.0,0.00013657,13,670,0.12804,0.17215,0.0,0.87,100,0.30769,0.6129,,,-0.01,0.02428,0.00169,0.00336,0.00482,-0.01164,1.04293
1598,1636352,73.65712,82.72727,1.0,0.98,0.852816,-0.001906,0.01055,0.003119,0.201925,0.023158,0.136986,67.76059,3.098644,67.987411,2.778726,4.0,0.00013647,11,740,0.11512,0.15853,0.0,0.86,100,0.0,0.64,,,-0.01,0.02461,0.00111,0.00256,0.00606,-0.01385,0.94774
1599,1637376,73.08404,95.92308,1.0,0.98,0.867088,-0.002661,0.007888,0.002576,0.211238,0.025495,0.297583,67.758156,2.773225,68.342415,2.668561,4.0,0.00013636,13,724,0.10597,0.14577,0.0,0.86,100,0.23077,0.76,,,-0.01,0.02745,0.00208,0.00391,0.00866,-0.01246,1.06161
1600,1638400,73.9086,83.45455,1.0,0.98,0.93817,-0.002171,0.015513,0.003292,0.258684,0.035121,0.491843,68.173584,2.490405,68.074852,4.156468,4.0,0.00013626,11,705,0.11291,0.15698,0.0,0.84,100,0.18182,0.7,,,-0.01,0.02541,0.00177,0.00381,0.00584,-0.01184,0.85435
1601,1639424,67.59164,82.0,0.91667,0.97,1.019673,-0.001215,0.018438,0.0031,0.163009,0.028948,0.609349,68.137093,3.185061,68.4151,5.248069,4.0,0.00013616,12,699,0.12298,0.15862,0.0,0.85,100,0.16667,0.6,,,-0.01,0.02504,0.00133,0.00376,0.00792,-0.0083,0.82812
1602,1640448,73.47707,91.63636,1.0,0.97,1.075307,-0.002313,0.020832,0.002239,0.217503,0.020403,0.567841,68.309563,3.734244,67.874992,5.295002,4.0,0.00013606,11,697,0.14335,0.1809,0.0,0.82,100,0.09091,0.80952,,,-0.01,0.02398,0.00047,0.00173,0.00501,-0.01041,0.82993
1603,1641472,67.6855,85.41667,0.91667,0.96,1.009495,-0.001125,0.041683,0.000785,0.194837,0.003941,0.579023,67.442696,4.416443,67.055801,8.252607,4.0,0.00013596,12,712,0.15408,0.19868,0.0,0.83,100,0.33333,0.5,,,-0.01,0.0245,0.00228,0.0027,0.00784,-0.01409,0.87488
1604,1642496,73.63299,87.18182,1.0,0.97,1.027147,-0.002263,0.009927,0.000975,0.198941,0.006522,0.748883,67.499931,4.360589,67.603691,4.509509,4.0,0.00013585,11,663,0.15055,0.18732,0.0,0.81,100,0.09091,0.625,,,-0.01,0.02238,0.00182,0.00329,0.00869,-0.01333,0.87287
1605,1643520,66.39953,87.9,0.9,0.97,0.983262,-0.001396,0.081268,0.001349,0.373191,0.014125,0.521608,66.284599,6.621913,64.787514,9.991924,4.0,0.00013575,10,737,0.15644,0.19841,0.0,0.81,100,0.3,0.57895,,,-0.01,0.022,0.00149,0.00302,0.00432,-0.00907,0.75547
1606,1644544,66.00882,125.90909,0.90909,0.96,0.893457,-0.002441,0.029893,0.001415,0.279079,0.013497,0.712279,63.767071,8.265497,64.000793,8.100776,4.0,0.00013565,11,743,0.12657,0.16795,0.01,0.81,100,0.54545,0.625,,,-0.01,0.02641,0.00204,0.00252,0.00361,-0.00995,0.86784
1607,1645568,74.14091,85.0,1.0,0.96,1.125702,-0.003429,0.007168,0.0018,0.296313,0.017962,0.392648,67.087173,2.478876,67.728806,2.723202,4.0,0.00013555,12,691,0.13886,0.17977,0.01,0.83,100,0.16667,0.59259,,,-0.01,0.02466,0.00229,0.0023,0.0104,-0.00943,0.88603
1608,1646592,73.94407,88.63636,1.0,0.96,0.946558,-0.0037,0.00475,0.004423,0.304318,0.048026,0.588138,67.277946,2.558288,68.014587,2.593544,4.0,0.00013544,11,718,0.13421,0.17756,0.01,0.83,100,0.18182,0.64286,,,-0.01,0.02583,0.00202,0.0036,0.00812,-0.00637,0.89451
1609,1647616,73.84249,87.63636,1.0,0.97,0.946425,-0.003952,0.005243,0.002613,0.269874,0.0241,0.435875,67.892418,2.428893,68.203369,2.394586,4.0,0.00013534,11,707,0.15404,0.20151,0.01,0.84,100,0.18182,0.62069,,,-0.01,0.02326,0.00146,0.00287,0.00398,-0.00759,0.9129
1610,1648640,67.1688,90.75,0.91667,0.96,0.912749,-0.002359,0.075217,0.003075,0.301848,0.023577,0.342481,68.059692,3.068736,67.129578,8.253633,4.0,0.00013524,12,720,0.12974,0.17533,0.01,0.83,100,0.25,0.76923,,,-0.01,0.02546,0.00097,0.0029,0.00547,-0.00921,0.88754
1611,1649664,73.57531,84.45455,1.0,0.96,0.903955,-0.003071,0.011219,0.002579,0.225562,0.021415,0.630187,67.247093,3.364677,67.369919,4.034932,4.0,0.00013514,11,668,0.13343,0.17121,0.01,0.83,100,0.27273,0.61905,,,-0.01,0.02557,0.00154,0.00236,0.00315,-0.0132,0.89042
1612,1650688,68.34485,77.15385,0.92308,0.96,0.900216,-0.001875,0.05562,0.002639,0.241651,0.022252,0.656233,66.100975,6.692397,65.798134,9.974588,4.0,0.00013503,13,696,0.12135,0.15883,0.01,0.82,100,0.07692,0.59091,,,-0.01,0.02501,0.0017,0.00418,0.00561,-0.01302,0.9686
1613,1651712,55.03217,107.11111,0.77778,0.94,0.919376,-0.001844,0.159229,0.00351,0.611334,0.034842,0.433608,65.156319,8.519425,62.494541,13.107115,4.0,0.00013493,9,729,0.13979,0.18419,0.01,0.81,100,0.66667,0.7,,,-0.01,0.02345,0.00138,0.00266,0.00106,-0.00975,0.57324
1614,1652736,63.2463,83.64286,0.85714,0.93,0.953654,-0.001474,0.107384,0.001408,0.375349,0.011684,0.594831,64.572723,8.501975,63.402473,12.306296,4.0,0.00013483,14,701,0.11016,0.14923,0.01,0.81,100,0.28571,0.375,,,-0.01,0.02669,0.00286,0.00392,0.00579,-0.00739,0.9093
1615,1653760,68.8076,78.71429,0.92857,0.93,0.917906,-0.002029,0.118552,0.001267,0.249047,0.008684,0.421158,61.996059,9.412716,61.887142,11.361157,4.0,0.00013473,14,724,0.13233,0.18057,0.0,0.83,100,0.21429,0.07692,,,-0.01,0.02445,0.00333,0.00349,0.0025,-0.00853,1.07572
1616,1654784,67.11268,83.36364,0.90909,0.92,1.017495,-0.002107,0.072137,0.003033,0.275541,0.021868,0.585228,62.713032,6.115898,62.805267,10.167712,4.0,0.00013462,11,695,0.13167,0.1712,0.0,0.83,100,0.27273,0.47059,,,-0.01,0.02551,0.00261,0.00268,0.00848,-0.00783,0.76206
1617,1655808,68.16058,82.92308,0.92308,0.91,0.916837,-0.002787,0.099836,0.002944,0.213379,0.022845,0.314406,62.602722,6.004225,62.605171,9.169211,4.0,0.00013452,13,725,0.11161,0.15151,0.0,0.83,100,0.15385,0.5,,,-0.01,0.02446,0.00179,0.00224,0.00377,-0.00741,0.98183
1618,1656832,74.37217,77.55556,1.0,0.91,0.948747,-0.00273,0.01966,0.002183,0.35073,0.016253,0.697626,62.599934,5.917874,63.984776,6.429692,4.0,0.00013442,9,684,0.12383,0.1555,0.0,0.81,100,0.22222,0.42857,,,-0.01,0.02274,0.00139,0.00133,0.01049,-0.00637,0.76791
1619,1657856,72.83222,106.7,1.0,0.92,0.983452,-0.003648,0.007582,0.002459,0.270329,0.025391,0.920238,64.506294,8.117565,64.655174,8.313909,4.0,0.00013432,10,756,0.12643,0.15688,0.0,0.8,100,0.1,0.84444,,,-0.01,0.02009,-0.00238,0.00142,0.00448,-0.00639,0.85574
1620,1658880,66.83011,114.8,0.9,0.92,0.99709,-0.003823,0.005711,0.002767,0.300957,0.037388,0.95549,64.800262,8.854945,65.345322,9.361274,4.0,0.00013421,10,730,0.1548,0.18434,0.01,0.78,100,0.1,0.87234,,,-0.01,0.02234,0.00054,-0.00047,0.01141,-0.00933,0.74014
1621,1659904,72.94322,98.09091,1.0,0.93,0.956619,-0.002483,0.027619,0.003697,0.238084,0.042969,0.567386,66.823845,5.722378,67.068504,6.097909,4.0,0.00013411,11,714,0.12133,0.14782,0.01,0.75,100,0.09091,0.83333,,,-0.01,0.024,0.00152,0.00135,0.00843,-0.00829,0.84519
1622,1660928,57.87385,81.85714,0.78571,0.92,0.926487,-0.002105,0.078308,0.003332,0.609411,0.027309,0.71858,65.499947,9.028235,63.894218,14.822269,4.0,0.00013401,14,710,0.11611,0.14732,0.01,0.72,100,0.28571,0.53846,,,-0.01,0.02478,0.00238,0.00283,0.00428,-0.00854,0.85015
1623,1661952,66.85381,86.09091,0.90909,0.92,1.017829,-0.003272,0.096299,0.004182,0.357916,0.044538,0.590078,67.210777,8.912183,65.72084,11.466649,4.0,0.00013391,11,699,0.12356,0.15679,0.01,0.72,100,0.09091,0.625,,,-0.01,0.02174,0.00173,0.00209,0.00503,-0.00826,0.77835
1624,1662976,67.74353,86.0,0.92308,0.92,0.975938,-0.002942,0.091876,0.0042,0.307283,0.052351,0.682663,63.830624,11.087275,63.673252,13.036246,4.0,0.0001338,13,707,0.1122,0.15057,0.01,0.67,100,0.23077,0.5,,,-0.01,0.02403,0.0018,0.00227,0.0052,-0.01155,0.92858
1625,1664000,74.14853,86.36364,1.0,0.93,1.000475,-0.003073,0.067699,0.003579,0.26842,0.039132,0.404831,64.902382,6.362524,64.962479,8.171988,4.0,0.0001337,11,623,0.12273,0.15326,0.01,0.65,100,0.18182,0.41667,,,-0.01,0.02353,0.00292,0.00318,0.00766,-0.00566,0.85241
1626,1665024,66.90669,88.72727,0.90909,0.93,0.90739,-0.003001,0.020916,0.003189,0.25106,0.036272,0.9008,63.819294,9.742155,64.070328,11.081513,4.0,0.0001336,11,732,0.11034,0.13062,0.01,0.57,100,0.09091,0.85714,,,-0.01,0.02324,0.00067,0.00188,0.00599,-0.00879,0.82049
1627,1666048,73.57161,95.09091,1.0,0.93,0.917875,-0.001365,0.024542,0.002064,0.460989,0.019252,0.26512,64.61805,6.677976,66.226845,4.980159,4.0,0.0001335,11,725,0.11795,0.14623,0.01,0.57,100,0.18182,0.52941,,,-0.01,0.02478,0.00222,0.00325,0.00726,-0.00623,0.89292
1628,1667072,74.22855,84.0,1.0,0.93,1.014811,-0.004163,0.004849,0.004024,0.377499,0.041853,0.667006,66.790092,3.339871,68.032036,3.062531,4.0,0.0001334,14,703,0.1177,0.14316,0.01,0.55,100,0.14286,0.55556,,,-0.01,0.02375,0.00192,0.00337,0.00954,-0.00655,1.06472
1629,1668096,74.1502,84.4,1.0,0.94,0.996434,-0.004028,0.004078,0.003214,0.340462,0.031843,0.69869,67.540031,2.697302,68.324486,2.669647,4.0,0.00013329,10,710,0.10821,0.13549,0.0,0.58,100,0.1,0.4375,,,-0.01,0.02486,0.003,0.00268,0.0083,-0.00903,0.75727
1630,1669120,74.3374,81.15385,1.0,0.97,0.990626,-0.002873,0.002367,0.00283,0.33578,0.027588,0.77458,68.315201,2.610746,69.152855,2.360885,4.0,0.00013319,13,700,0.10995,0.13972,0.0,0.62,100,0.07692,0.375,,,-0.01,0.02393,0.00209,0.00328,0.01049,-0.00705,0.98827
1631,1670144,74.34836,79.21429,1.0,0.98,0.958423,-0.003054,0.00418,0.00382,0.302749,0.036865,0.687848,68.535912,2.432288,69.159241,2.691654,4.0,0.00013309,14,691,0.10112,0.13335,0.0,0.64,100,0.14286,0.47619,,,-0.01,0.02521,0.0034,0.00332,0.00924,-0.01,1.04946
1632,1671168,67.15218,89.45455,0.90909,0.98,0.935124,-0.000295,0.083318,0.001224,0.217861,0.003488,0.365906,67.663872,6.947328,67.064041,9.165538,4.0,0.00013299,11,710,0.10254,0.13478,0.0,0.68,100,0.09091,0.57692,,,-0.01,0.02481,0.0022,0.00353,0.01042,-0.01345,0.794
1633,1672192,74.50932,75.38462,1.0,0.98,1.011072,-0.002915,0.002637,0.002356,0.289671,0.018241,0.647967,69.684456,1.973132,70.120506,1.951418,4.0,0.00013288,13,648,0.10065,0.13491,0.0,0.71,100,0.0,0.56,,,-0.01,0.0247,0.00267,0.00387,0.01244,-0.01287,0.9496
1634,1673216,74.2593,77.08333,1.0,0.99,0.95059,-0.003364,0.005544,0.002657,0.327737,0.025914,0.736219,68.960152,2.821744,68.637489,4.168268,4.0,0.00013278,12,696,0.09991,0.12856,0.0,0.74,100,0.0,0.55556,,,-0.01,0.0236,0.00181,0.00315,0.00535,-0.03296,0.89844
1635,1674240,73.9759,82.16667,1.0,0.99,0.964361,-0.005386,0.022109,0.005288,0.390527,0.062988,0.799349,67.851936,6.3607,66.889496,8.216275,4.0,0.00013268,12,684,0.0952,0.12981,0.0,0.78,100,0.16667,0.5,,,-0.01,0.02238,0.0024,0.00288,0.00483,-0.03284,0.93818
1636,1675264,59.91914,78.72727,0.81818,0.97,0.922911,-0.002204,0.088051,0.003852,0.435201,0.032227,0.723025,65.432121,10.306355,63.681213,13.863677,4.0,0.00013258,11,695,0.09057,0.12487,0.0,0.8,100,0.27273,0.625,,,-0.01,0.02371,0.0021,0.00408,0.00241,-0.01955,0.70006
1637,1676288,64.61336,104.64286,0.92857,0.96,0.954988,-0.003269,0.01641,0.003834,0.289655,0.030657,0.680548,66.958275,6.149243,67.577408,5.521921,4.0,0.00013247,14,694,0.10623,0.14788,0.01,0.79,100,0.07143,0.28571,,,-0.01,0.02406,0.00327,0.00439,0.00753,-0.01406,0.99882
1638,1677312,73.73423,85.1,1.0,0.96,0.990818,-0.002193,0.012454,0.001662,0.21808,0.009521,0.459096,68.210434,3.690346,68.35437,3.741911,4.0,0.00013237,10,703,0.11397,0.15266,0.01,0.8,100,0.0,0.57143,,,-0.01,0.02424,0.00236,0.00194,0.01016,-0.0113,0.76765
1639,1678336,69.1231,74.6,0.93333,0.95,0.963668,-0.001085,0.081885,0.000999,0.27885,0.004987,0.391655,68.026665,3.962468,67.290604,8.778839,4.0,0.00013227,15,686,0.09422,0.13386,0.01,0.8,100,0.26667,0.42857,,,-0.01,0.02669,0.00379,0.00396,0.00894,-0.01574,1.03358
1640,1679360,74.00325,77.57143,1.0,0.96,0.939749,-0.002948,0.014995,0.003088,0.32283,0.030029,0.044637,67.259079,3.725445,68.120071,3.011343,4.0,0.00013217,14,653,0.09511,0.13024,0.01,0.81,100,0.14286,0.39286,,,-0.01,0.02547,0.00307,0.00254,0.00811,-0.0124,1.07959
1641,1680384,74.00912,81.36364,1.0,0.96,0.985845,-0.002722,0.00659,0.001559,0.255839,0.010638,0.335586,68.532852,3.010136,69.141228,2.588142,4.0,0.00013206,11,709,0.10139,0.14292,0.01,0.82,100,0.18182,0.41176,,,-0.01,0.02446,0.00293,0.00364,0.01028,-0.01133,0.84768
1642,1681408,73.9105,80.75,1.0,0.96,0.982043,-0.002398,0.012083,0.002128,0.223059,0.018101,0.456067,68.743454,2.659001,68.658485,3.526671,4.0,0.00013196,12,708,0.10129,0.13747,0.01,0.79,100,0.08333,0.68421,,,-0.01,0.02668,0.00175,0.0043,0.00407,-0.01413,0.92431
1643,1682432,59.7354,83.90909,0.81818,0.94,0.913949,-0.001343,0.106899,0.001354,0.410324,0.011893,0.311193,67.761703,4.015999,66.155357,9.705282,4.0,0.00013186,11,733,0.11448,0.15781,0.01,0.79,100,0.27273,0.6,,,-0.01,0.02594,0.00234,0.00308,0.00419,-0.01207,0.76541
1644,1683456,73.83557,89.13333,1.0,0.97,1.027577,-0.004374,0.005828,0.00303,0.270291,0.032785,0.492951,68.606705,2.635136,69.152763,2.237634,4.0,0.00013176,15,700,0.10453,0.14012,0.0,0.78,100,0.2,0.53571,,,-0.01,0.02468,0.00239,0.00452,0.00985,-0.012,1.12193
1645,1684480,66.56625,81.1,0.9,0.96,0.999038,-0.001428,0.07991,0.002349,0.277649,0.016357,0.346656,68.758789,3.749295,67.779297,8.446751,4.0,0.00013165,10,698,0.10135,0.13398,0.0,0.75,100,0.1,0.71429,,,-0.01,0.02689,0.00186,0.0045,0.00795,-0.00968,0.68576
1646,1685504,74.50839,79.45455,1.0,0.96,1.036207,-0.002514,0.009163,0.004186,0.225885,0.038574,0.015313,68.657516,2.68375,68.64473,2.347252,4.0,0.00013155,11,736,0.12676,0.16143,0.0,0.76,100,0.18182,0.4,,,-0.01,0.02214,0.00048,0.00291,0.00559,-0.00597,0.91488
1647,1686528,71.80629,127.33333,1.0,0.96,1.053175,-0.002976,0.024744,0.004092,0.326595,0.04834,0.256281,68.036682,2.793525,67.291458,4.296276,4.0,0.00013145,9,666,0.12979,0.16558,0.0,0.77,100,0.22222,0.84,,,-0.01,0.02052,0.0006,0.00131,0.00549,-0.0118,0.71233
1648,1687552,66.87974,86.83333,0.91667,0.96,1.117309,-0.001979,0.029736,0.000663,0.245207,0.003278,0.742245,66.682114,6.174095,66.329659,8.113355,4.0,0.00013135,12,699,0.14561,0.18808,0.0,0.75,100,0.16667,0.57143,,,-0.01,0.02306,0.00093,0.00073,0.00359,-0.01473,0.84387
1649,1688576,74.3207,82.5,1.0,0.96,1.140099,-0.004637,0.007003,0.003937,0.29917,0.047398,0.875848,66.660843,5.078719,66.564926,5.674657,4.0,0.00013124,8,704,0.13515,0.17123,0.0,0.73,100,0.125,0.5,,,-0.01,0.02259,0.00109,0.00333,0.01005,-0.01065,0.60101
1650,1689600,67.59141,112.23077,0.92308,0.95,1.054302,-0.004012,0.00884,0.002324,0.306628,0.023368,0.896568,66.642067,6.149629,66.450508,7.468629,4.0,0.00013114,13,711,0.13206,0.1645,0.01,0.7,100,0.07692,0.83019,,,-0.01,0.02198,0.00089,0.0031,0.00927,-0.01376,0.9323
1651,1690624,74.09502,80.77778,1.0,0.95,1.018646,-0.002872,0.014089,0.002602,0.213682,0.010812,0.654057,67.12645,4.707146,66.982796,4.901788,4.0,0.00013104,9,725,0.12528,0.15604,0.01,0.72,100,0.11111,0.5625,,,-0.01,0.02123,0.00114,0.00106,0.00907,-0.00998,0.72553
1652,1691648,64.11729,128.6,0.9,0.95,0.950207,-0.001814,0.066621,0.002432,0.319831,0.023437,0.604813,65.572731,7.216384,64.655907,10.311419,4.0,0.00013094,10,713,0.10977,0.14376,0.01,0.73,100,0.2,0.82051,,,-0.01,0.02497,0.00183,0.0033,0.00579,-0.01188,0.72416
1653,1692672,68.58242,78.85714,0.92857,0.95,0.972891,-0.002974,0.078183,0.002133,0.312555,0.021694,0.561873,65.425743,6.758385,64.91317,10.210953,4.0,0.00013084,14,676,0.1151,0.15099,0.01,0.73,100,0.14286,0.42105,,,-0.01,0.02642,0.00315,0.0041,0.00631,-0.01135,0.99945
1654,1693696,74.08562,84.375,1.0,0.95,1.115464,-0.001937,0.035909,0.001129,0.274829,0.00701,0.389054,66.61322,5.359989,66.382179,5.846791,4.0,0.00013073,8,670,0.16385,0.20016,0.01,0.73,100,0.0,0.68182,,,-0.01,0.02021,-0.00141,0.00185,0.00693,-0.00784,0.64091
1655,1694720,72.59769,115.44444,1.0,0.96,1.032735,-0.001846,0.018276,0.001483,0.229014,0.010986,0.347267,64.686424,4.765516,64.683418,4.363349,4.0,0.00013063,9,745,0.14619,0.178,0.01,0.75,100,0.22222,0.84091,,,-0.01,0.02045,-0.00111,0.00307,0.0051,-0.01002,0.7621
1656,1695744,71.93569,124.25,1.0,0.96,1.002,-0.002722,0.019893,0.002727,0.251136,0.016985,0.71488,64.03981,5.85864,64.235161,6.37407,4.0,0.00013053,8,739,0.13921,0.17493,0.01,0.73,100,0.125,0.91489,,,-0.01,0.02263,0.00108,0.00081,0.00645,-0.00685,0.66569
1657,1696768,72.4639,116.81818,1.0,0.97,1.013734,-0.002446,0.019629,0.003306,0.261406,0.030692,0.696057,64.155418,6.869382,64.757835,6.401295,4.0,0.00013043,11,722,0.13011,0.1636,0.01,0.72,100,0.09091,0.64286,,,-0.01,0.02413,0.00159,0.00066,0.00468,-0.00921,0.88123
1658,1697792,65.4433,97.4,0.9,0.96,0.899388,-0.002436,0.078392,0.003623,0.27665,0.042829,0.38425,65.325508,4.166176,64.536552,8.487885,4.0,0.00013032,10,751,0.13812,0.17556,0.01,0.73,100,0.4,0.57895,,,-0.01,0.02485,0.00161,0.00355,0.00194,-0.01087,0.81012
1659,1698816,73.28364,96.75,1.0,0.96,1.010784,-0.002933,0.009799,0.002388,0.259902,0.016741,0.589333,65.183823,3.162061,65.419571,3.575722,4.0,0.00013022,8,734,0.16838,0.20332,0.01,0.73,100,0.25,0.64706,,,-0.01,0.0212,0.00049,0.00154,0.00588,-0.00921,0.69199
1660,1699840,67.06092,107.15385,0.92308,0.96,0.943155,-0.001861,0.096379,0.002454,0.337349,0.010533,0.560938,64.039268,7.57371,62.796268,11.309736,4.0,0.00013012,13,731,0.12785,0.16293,0.0,0.77,100,0.30769,0.72727,,,-0.01,0.02468,0.00278,0.00253,0.00396,-0.01259,0.99971
