iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1779,1821696,71.92757,83.94118,0.94118,0.99,0.442883,-0.001186,0.014628,0.004103,0.329932,0.025112,0.983743,69.500252,14.814362,69.276611,15.004102,4.0,0.00011793,17,907,0.01313,0.02369,0.01,0.99,100,0.17647,0.05,,,-0.01,0.03948,0.00759,0.0,0.01347,1.17002
1780,1822720,76.36817,61.72222,1.0,0.99,0.44056,-0.001178,0.003104,0.00385,0.409262,0.040458,0.113057,72.765846,1.08139,72.854507,0.959335,4.0,0.00011783,18,900,0.01388,0.02535,0.01,0.99,100,0.16667,0.21569,,,-0.01,0.03996,0.00761,0.0,0.01617,1.30561
1781,1823744,76.41152,61.93333,1.0,0.99,0.477231,-0.002653,0.002148,0.003206,0.516365,0.030587,0.482891,72.804489,0.848493,72.747978,1.022913,4.0,0.00011773,15,895,0.0184,0.03198,0.01,0.99,100,0.13333,0.27273,,,-0.01,0.03904,0.00454,0.0,0.01575,1.08697
1782,1824768,75.75681,69.625,1.0,0.99,0.450914,-0.001735,0.007274,0.001781,0.397796,0.01981,0.377399,72.478432,1.720274,72.358727,1.752254,4.0,0.00011763,16,883,0.02296,0.04121,0.01,0.98,100,0.3125,0.69748,,,-0.01,0.03646,0.00357,0.0,0.01467,1.1649
1783,1825792,76.61864,62.2,1.0,0.99,0.439013,-0.00146,0.001561,0.001334,0.441898,0.009312,0.63588,72.668449,0.732281,72.681343,1.020144,4.0,0.00011752,15,897,0.0164,0.02775,0.01,0.98,100,0.0,0.13953,,,-0.01,0.03874,0.00608,0.0,0.01756,1.07673
1784,1826816,76.18417,65.3125,1.0,0.99,0.451918,-0.001719,0.00126,0.002572,0.372068,0.016323,0.623203,72.623451,0.774204,72.707878,0.905016,4.0,0.00011742,16,905,0.01536,0.02663,0.01,0.97,100,0.1875,0.57333,,,-0.01,0.0392,0.00553,0.0,0.01604,1.15319
1785,1827840,76.45103,62.6875,1.0,1.0,0.430693,-0.001989,0.000841,0.001794,0.480388,0.019043,0.703894,72.743729,0.740694,72.783348,0.8364,4.0,0.00011732,16,893,0.01632,0.02687,0.0,0.97,100,0.1875,0.15217,,,-0.01,0.0393,0.00688,0.0,0.01636,1.15273
1786,1828864,76.13504,62.625,1.0,1.0,0.404664,-0.001311,0.001671,0.002429,0.324824,0.025495,0.503694,72.677933,0.7615,72.658508,0.909813,4.0,0.00011722,16,904,0.01393,0.02685,0.0,0.97,100,0.3125,0.2,,,-0.01,0.03978,0.00697,0.0,0.01238,1.1761
1787,1829888,76.47201,61.5,1.0,1.0,0.44642,-0.000324,0.00096,0.001512,0.503424,0.013532,0.692938,72.747917,0.719754,72.823586,0.872387,4.0,0.00011711,16,903,0.01314,0.02387,0.0,0.97,100,0.125,0.11111,,,-0.01,0.04033,0.0075,0.0,0.01663,1.15779
1788,1830912,76.18028,63.375,1.0,1.0,0.447924,-0.000913,0.001423,0.001287,0.441849,0.009766,0.54341,72.798828,0.733428,72.757889,0.870827,4.0,0.00011701,16,904,0.01612,0.02924,0.0,0.98,100,0.25,0.44643,,,-0.01,0.03925,0.00512,0.0,0.01366,1.16804
1789,1831936,76.33283,62.23529,1.0,1.0,0.442066,-0.00093,0.001084,0.002347,0.490268,0.022531,0.685006,72.750511,0.766827,72.818741,0.913719,4.0,0.00011691,17,900,0.01586,0.02734,0.0,0.98,100,0.17647,0.21154,,,-0.01,0.03964,0.00728,0.0,0.01613,1.23313
1790,1832960,76.50963,61.4375,1.0,1.0,0.430988,-0.001177,0.001005,0.001551,0.362229,0.012835,0.656191,72.798698,0.757215,72.848793,0.843305,4.0,0.00011681,16,907,0.01324,0.02352,0.0,0.99,100,0.25,0.05,,,-0.01,0.04006,0.00775,0.0,0.0162,1.15417
1791,1833984,76.02108,67.73333,1.0,1.0,0.444872,-0.001259,0.00512,0.001535,0.359669,0.013463,0.571116,72.573608,1.132717,72.274696,1.714122,4.0,0.0001167,15,907,0.02862,0.0465,0.0,0.99,100,0.2,0.62766,,,-0.01,0.03624,0.00307,0.0,0.01432,1.0965
1792,1835008,76.34723,61.78571,1.0,1.0,0.400803,-0.00166,0.014589,0.002868,0.282067,0.024205,0.892627,71.057297,5.53324,70.69545,6.396326,4.0,0.0001166,14,929,0.01655,0.02749,0.0,0.98,100,0.28571,0.31707,,,-0.01,0.03961,0.00596,0.0,0.01545,1.1199
1793,1836032,71.97167,72.64706,0.94118,0.99,0.424636,-8.7e-05,0.052015,0.001679,1.078127,0.019671,0.831227,70.918877,7.190626,70.212173,10.901541,4.0,0.0001165,17,913,0.01353,0.02308,0.0,0.98,100,0.17647,0.11628,,,-0.01,0.03964,0.00817,0.0,0.01817,1.20253
1794,1837056,76.41771,61.94118,1.0,0.99,0.421275,-0.001316,0.006065,0.00276,0.433837,0.023368,0.124395,74.706131,1.438306,74.207558,1.325651,4.0,0.0001164,17,905,0.01447,0.02639,0.0,0.99,100,0.11765,0.2,,,-0.01,0.03971,0.00795,0.0,0.01517,1.23553
1795,1838080,71.13845,64.06667,0.93333,0.98,0.438571,-0.000345,0.177377,0.002299,0.74993,0.024309,0.095964,74.250832,1.248565,72.82766,7.535068,4.0,0.00011629,15,917,0.01665,0.02914,0.0,0.99,100,0.2,0.17391,,,-0.01,0.03895,0.00722,0.0,0.01257,1.02659
1796,1839104,76.22783,63.1875,1.0,0.98,0.418526,-0.001198,0.026487,0.001626,0.469257,0.011893,-0.325049,73.056816,2.805472,72.580818,2.144358,4.0,0.00011619,16,917,0.01468,0.02748,0.0,0.99,100,0.25,0.19565,,,-0.01,0.03928,0.0072,0.0,0.0146,1.1784
1797,1840128,76.39618,62.41176,1.0,0.98,0.458366,-0.000628,0.004794,0.002415,0.433864,0.021101,-0.809934,72.746513,1.518498,72.702652,1.082903,4.0,0.00011609,17,903,0.01442,0.02503,0.0,0.99,100,0.11765,0.24,,,-0.01,0.03985,0.00689,0.0,0.01625,1.2309
1798,1841152,76.61081,62.6875,1.0,0.98,0.425893,-0.001299,0.002296,0.003022,0.459083,0.025007,0.211848,72.680901,0.797627,72.69001,0.91206,4.0,0.00011599,16,902,0.0158,0.02624,0.0,1.0,100,0.0625,0.08696,,,-0.01,0.03946,0.00835,0.0,0.01727,1.15563
1799,1842176,76.24006,62.82353,1.0,0.99,0.41372,-0.001184,0.001541,0.001762,0.349018,0.010742,0.449083,72.676628,0.632142,72.661598,0.841976,4.0,0.00011588,17,907,0.01438,0.02619,0.0,1.0,100,0.11765,0.25,,,-0.01,0.03936,0.00687,0.0,0.01524,1.23856
1800,1843200,76.6137,61.3125,1.0,0.99,0.443919,-0.002026,0.00115,0.002819,0.387796,0.013218,0.584748,72.701561,0.604165,72.757217,0.828422,4.0,0.00011578,16,898,0.01345,0.02228,0.0,1.0,100,0.125,0.07317,,,-0.01,0.03991,0.0074,0.0,0.01833,1.14841
1801,1844224,76.23893,64.64706,1.0,1.0,0.472439,-0.000904,0.001909,0.004349,0.698506,0.02846,0.510816,72.715622,0.661743,72.654289,0.971286,4.0,0.00011568,17,899,0.01871,0.03404,0.0,1.0,100,0.17647,0.5375,,,-0.01,0.03824,0.00454,0.0,0.01508,1.22325
1802,1845248,76.1046,62.94118,1.0,1.0,0.415398,-0.000501,0.002312,0.002128,0.446803,0.014683,0.338769,72.641426,0.777446,72.613075,0.927394,4.0,0.00011558,17,890,0.01479,0.02814,0.0,1.0,100,0.41176,0.25,,,-0.01,0.03957,0.00685,0.0,0.01316,1.24913
1803,1846272,76.18169,62.58824,1.0,1.0,0.42572,-0.000793,0.001938,0.001878,0.455727,0.017369,0.434083,72.625946,0.677848,72.593765,0.915095,4.0,0.00011548,17,898,0.01665,0.03028,0.0,1.0,100,0.35294,0.31373,,,-0.01,0.03963,0.0065,0.0,0.01305,1.24907
1804,1847296,75.9652,62.53333,1.0,1.0,0.415298,-0.000239,0.002054,0.002211,0.522927,0.023577,0.369674,72.578476,0.704979,72.500465,0.891437,4.0,0.00011537,15,903,0.0186,0.03191,0.0,1.0,100,0.53333,0.31579,,,-0.01,0.03873,0.00517,0.0,0.0121,1.0986
1805,1848320,75.99303,67.4,1.0,1.0,0.469781,-0.002149,0.003037,0.001966,0.503148,0.017822,0.455151,72.52845,0.687055,72.377876,1.156363,4.0,0.00011527,15,901,0.02383,0.04047,0.0,0.99,100,0.06667,0.65657,,,-0.01,0.03734,0.00306,0.0,0.0154,1.08066
1806,1849344,76.22958,65.9375,1.0,1.0,0.439877,-0.001237,0.002222,0.002051,0.441479,0.016462,0.473056,72.431175,0.692864,72.410912,1.010765,4.0,0.00011517,16,896,0.02255,0.03885,0.0,0.97,100,0.25,0.48101,,,-0.01,0.03734,0.0057,0.0,0.01453,1.16038
1807,1850368,76.22564,62.3125,1.0,1.0,0.42844,-0.001021,0.001809,0.001609,0.398418,0.010463,0.518374,72.448837,0.681911,72.532303,0.955071,4.0,0.00011507,16,891,0.01344,0.02444,0.0,0.96,100,0.1875,0.09756,,,-0.01,0.03957,0.0075,0.0,0.01471,1.17118
1808,1851392,76.29922,63.625,1.0,1.0,0.431161,-0.000749,0.001455,0.001372,0.399668,0.007429,0.506669,72.510841,0.65324,72.54142,0.851832,4.0,0.00011496,16,896,0.01623,0.02964,0.0,0.96,100,0.3125,0.38333,,,-0.01,0.03873,0.0062,0.0,0.01543,1.15588
1809,1852416,76.42728,61.76471,1.0,1.0,0.419693,-0.000629,0.001272,0.002152,0.473859,0.017543,0.638994,72.537422,0.672865,72.654716,0.923555,4.0,0.00011486,17,897,0.0126,0.0242,0.0,0.96,100,0.17647,0.14583,,,-0.01,0.04005,0.00809,0.0,0.01535,1.23238
1810,1853440,71.3854,62.875,0.9375,0.99,0.408827,-0.00031,0.223529,0.00237,0.590438,0.019985,0.056565,72.539581,0.81038,71.138924,7.636902,4.0,0.00011476,16,910,0.01284,0.02669,0.0,0.96,100,0.3125,0.16667,,,-0.01,0.0396,0.0077,0.0,0.01156,1.10565
1811,1854464,76.59265,60.86667,1.0,0.99,0.421646,-0.001022,0.003954,0.002652,0.528808,0.020438,0.441328,71.51635,0.760505,71.874794,1.088353,4.0,0.00011466,15,908,0.015,0.02636,0.0,0.97,100,0.13333,0.13889,,,-0.01,0.03956,0.00529,0.0,0.01756,1.07781
1812,1855488,76.43191,61.5,1.0,0.99,0.472491,-0.000491,0.01159,0.001826,0.56975,0.017229,0.801785,71.007256,3.089591,70.676476,4.257833,4.0,0.00011455,14,916,0.02801,0.05079,0.0,0.99,100,0.35714,0.15,,,-0.01,0.03614,0.00033,0.0,0.01548,1.0146
1813,1856512,75.75904,69.55556,1.0,0.99,0.429653,-0.000761,0.007875,0.001847,0.508371,0.016183,-1.187479,71.889801,1.992624,72.263924,1.12214,4.0,0.00011445,18,895,0.01479,0.02691,0.0,0.99,100,0.11111,0.75581,,,-0.01,0.03998,0.00761,0.0,0.01813,1.29475
1814,1857536,76.43907,62.0625,1.0,0.99,0.412465,-0.000894,0.001605,0.001376,0.399605,0.008824,0.555489,72.203133,0.890275,72.403687,1.002664,4.0,0.00011435,16,905,0.01379,0.02378,0.0,0.99,100,0.0625,0.35417,,,-0.01,0.03929,0.00602,0.0,0.01771,1.1529
1815,1858560,76.52163,62.70588,1.0,0.99,0.427704,-0.000526,0.001113,0.001927,0.607688,0.017683,0.735423,72.344131,0.869459,72.590256,0.994767,4.0,0.00011425,17,902,0.01459,0.02482,0.0,0.99,100,0.0,0.18367,,,-0.01,0.03961,0.00797,0.0,0.01725,1.22072
1816,1859584,76.30134,61.94444,1.0,1.0,0.433723,-0.000918,0.001818,0.001293,0.386774,0.006766,0.561116,72.441849,0.886585,72.538391,0.998637,4.0,0.00011414,18,897,0.01498,0.02882,0.0,0.98,100,0.27778,0.35088,,,-0.01,0.03971,0.00636,0.0,0.01338,1.31537
1817,1860608,76.32461,62.5,1.0,1.0,0.410063,-0.001596,0.001226,0.001355,0.435535,0.014509,0.677203,72.556847,0.838796,72.674637,0.950605,4.0,0.00011404,16,905,0.01327,0.02372,0.0,0.98,100,0.25,0.28261,,,-0.01,0.03891,0.00619,0.0,0.01688,1.15638
1818,1861632,70.94555,62.28571,0.92857,0.99,0.482853,-0.000113,0.215366,0.00261,0.812043,0.019113,0.111727,72.275497,1.398596,70.571838,7.782807,4.0,0.00011394,14,915,0.02919,0.05268,0.0,0.98,100,0.14286,0.08824,,,-0.01,0.03549,-0.00046,0.0,0.01141,0.94592
1819,1862656,75.28581,73.0,1.0,0.99,0.444064,-0.001442,0.016157,0.001965,0.642703,0.012486,0.532843,70.452499,3.456909,71.130867,2.825698,4.0,0.00011384,16,915,0.01593,0.0297,0.0,0.99,100,0.25,0.7875,,,-0.01,0.03907,0.00535,0.0,0.0134,1.16973
1820,1863680,76.40579,61.70588,1.0,0.99,0.426203,-0.000389,0.00353,0.00121,0.391121,0.004255,0.350538,71.246681,1.046073,71.780655,1.207315,4.0,0.00011373,17,902,0.01346,0.02408,0.0,0.99,100,0.17647,0.09756,,,-0.01,0.04036,0.00737,0.0,0.01505,1.23337
1821,1864704,76.32113,63.125,1.0,0.99,0.426209,-0.001439,0.002971,0.002471,0.42655,0.015276,0.407713,71.558548,0.986416,71.94146,1.122337,4.0,0.00011363,16,911,0.01526,0.02794,0.0,0.98,100,0.3125,0.35185,,,-0.01,0.0396,0.00678,0.0,0.01483,1.16807
1822,1865728,76.12835,62.5,1.0,0.99,0.425816,-0.000701,0.002868,0.000818,0.33912,0.005092,0.455215,71.703957,0.915472,71.997444,1.135899,4.0,0.00011353,16,914,0.01371,0.02712,0.0,0.99,100,0.4375,0.19565,,,-0.01,0.03986,0.00726,0.0,0.01197,1.18194
1823,1866752,76.5767,61.3125,1.0,0.99,0.433387,-0.000711,0.001004,0.001644,0.500607,0.013567,0.817138,71.948174,0.861641,72.332291,1.067582,4.0,0.00011343,16,905,0.01342,0.02208,0.0,0.99,100,0.0625,0.2093,,,-0.01,0.04006,0.00664,0.0,0.01899,1.14533
1824,1867776,76.42545,62.75,1.0,1.0,0.425122,-0.001145,0.002705,0.002097,0.359985,0.018345,0.430963,72.115898,1.072783,72.351555,1.084245,4.0,0.00011332,16,906,0.01356,0.02344,0.0,0.98,100,0.1875,0.19048,,,-0.01,0.03995,0.00679,0.0,0.01609,1.15669
1825,1868800,76.25391,62.3125,1.0,1.0,0.398584,-0.000884,0.00138,0.000973,0.437883,0.00572,0.663394,72.280724,0.89863,72.470627,0.986338,4.0,0.00011322,16,905,0.0144,0.02556,0.0,0.98,100,0.3125,0.2619,,,-0.01,0.03894,0.00625,0.0,0.01633,1.15664
1826,1869824,76.47064,62.0625,1.0,1.0,0.422936,-0.002016,0.001744,0.001496,0.315638,0.01008,0.772541,72.322136,1.0488,72.425476,1.355319,4.0,0.00011312,16,907,0.01364,0.02278,0.0,0.98,100,0.1875,0.11111,,,-0.01,0.03842,0.0067,0.0,0.01589,1.15176
1827,1870848,76.02992,67.2,1.0,1.0,0.413604,-0.000637,0.002499,0.001782,0.414323,0.015416,0.686027,72.242111,1.263976,72.381889,1.374081,4.0,0.00011302,15,912,0.01355,0.02594,0.0,0.98,100,0.33333,0.3125,,,-0.01,0.03924,0.00654,0.0,0.01444,1.11735
1828,1871872,76.44155,62.875,1.0,1.0,0.431047,-0.001439,0.001144,0.002474,0.580544,0.028948,0.69843,72.56514,0.884808,72.698669,0.947142,4.0,0.00011292,16,902,0.01599,0.02716,0.0,0.98,100,0.125,0.12245,,,-0.01,0.03966,0.0078,0.0,0.0155,1.15899
1829,1872896,76.07321,64.3125,1.0,1.0,0.430617,-0.000838,0.001809,0.004724,0.666843,0.065674,0.558096,72.53199,0.869665,72.60247,0.990072,4.0,0.00011281,16,908,0.01678,0.02951,0.0,0.97,100,0.3125,0.07317,,,-0.01,0.03865,0.00767,0.0,0.01129,1.1843
1830,1873920,76.32987,63.11765,1.0,1.0,0.437986,-0.000943,0.001256,0.001838,0.577584,0.018903,0.639223,72.669136,0.809605,72.7407,0.912439,4.0,0.00011271,17,887,0.01852,0.03025,0.0,0.97,100,0.05882,0.34545,,,-0.01,0.0392,0.00555,0.0,0.01669,1.23017
1831,1874944,76.25071,62.6,1.0,1.0,0.436761,-0.00094,0.001254,0.001222,0.306811,0.009068,0.613616,72.73082,0.777124,72.737526,0.882589,4.0,0.00011261,15,901,0.01562,0.02655,0.0,0.97,100,0.2,0.17143,,,-0.01,0.03933,0.00503,0.0,0.01463,1.09021
1832,1875968,71.88268,63.22222,0.94444,0.99,0.420284,-5.7e-05,0.223443,0.000804,0.554167,0.002651,0.050646,72.712196,0.809057,71.313759,7.612719,4.0,0.00011251,18,889,0.01738,0.03001,0.0,0.97,100,0.11111,0.375,,,-0.01,0.03932,0.00591,0.0,0.01479,1.24788
1833,1876992,76.23943,62.0625,1.0,0.99,0.425162,-0.002654,0.004399,0.004669,0.604622,0.054269,0.50244,71.377541,0.920497,71.761597,1.13656,4.0,0.0001124,16,898,0.01704,0.02882,0.0,0.98,100,0.3125,0.17949,,,-0.01,0.03902,0.00596,0.0,0.0152,1.16317
1834,1878016,76.25914,62.94118,1.0,0.99,0.428665,-3.8e-05,0.004175,0.003444,0.537868,0.034912,0.063637,71.985405,1.175032,72.240463,1.082629,4.0,0.0001123,17,898,0.01476,0.02639,0.0,0.98,100,0.29412,0.26,,,-0.01,0.03974,0.00698,0.0,0.01463,1.2347
1835,1879040,76.35136,62.5,1.0,0.99,0.4186,-0.000522,0.003285,0.001785,0.416337,0.013079,0.290286,72.294197,1.02609,72.452072,1.0865,4.0,0.0001122,16,867,0.0146,0.02651,0.0,0.99,100,0.3125,0.24444,,,-0.01,0.03952,0.00652,0.0,0.01458,1.16149
1836,1880064,76.36286,62.5,1.0,0.99,0.433242,-0.000578,0.001414,0.001885,0.521543,0.015869,0.538473,72.451294,0.775362,72.659111,0.868154,4.0,0.0001121,16,883,0.01574,0.02501,0.0,1.0,100,0.1875,0.21951,,,-0.01,0.03925,0.00643,0.0,0.0183,1.15098
1837,1881088,76.19985,63.375,1.0,0.99,0.430795,-0.000686,0.002289,0.002274,0.344572,0.014927,0.355661,72.5355,0.848527,72.59713,0.940531,4.0,0.00011199,16,901,0.0166,0.02795,0.0,0.99,100,0.0625,0.46154,,,-0.01,0.03892,0.00492,0.0,0.01472,1.16178
1838,1882112,76.4136,61.82353,1.0,1.0,0.441757,-0.000678,0.001028,0.001167,0.423387,0.008336,0.654988,72.62397,0.726046,72.780098,0.844034,4.0,0.00011189,17,895,0.01335,0.02221,0.0,0.99,100,0.17647,0.10811,,,-0.01,0.04016,0.00661,0.0,0.01725,1.22363
1839,1883136,76.44613,63.64706,1.0,1.0,0.451973,-0.00018,0.001056,0.002032,0.599994,0.01695,0.652089,72.701653,0.707836,72.755547,0.855802,4.0,0.00011179,17,905,0.01575,0.02686,0.0,0.99,100,0.05882,0.28846,,,-0.01,0.03885,0.00658,0.0,0.01645,1.22368
1840,1884160,76.26058,62.0625,1.0,1.0,0.44617,-0.001,0.001505,0.001277,0.323851,0.012556,0.568958,72.687202,0.753167,72.726662,0.912435,4.0,0.00011169,16,898,0.01293,0.0233,0.0,0.99,100,0.25,0.33333,,,-0.01,0.03965,0.00612,0.0,0.01456,1.1638
1841,1885184,76.40852,61.72222,1.0,1.0,0.445219,-0.001175,0.001364,0.001282,0.366684,0.013463,0.618401,72.70546,0.75963,72.783592,0.924213,4.0,0.00011158,18,887,0.01312,0.02399,0.0,0.99,100,0.16667,0.17778,,,-0.01,0.04005,0.00764,0.0,0.01561,1.30095
1842,1886208,76.48648,62.06667,1.0,1.0,0.511728,-0.000328,0.004541,0.003538,0.651056,0.02996,0.428003,72.71727,0.847057,72.473289,1.407246,4.0,0.00011148,15,902,0.03336,0.05383,0.0,0.98,100,0.06667,0.34043,,,-0.01,0.03598,-0.0003,0.0,0.01643,1.07711
1843,1887232,76.45114,61.35714,1.0,1.0,0.510824,-0.002393,0.006311,0.003064,0.865911,0.02267,0.872193,71.649529,3.196157,71.253578,4.385349,4.0,0.00011138,14,910,0.02312,0.04258,0.0,0.99,100,0.21429,0.09091,,,-0.01,0.03588,0.00089,0.0,0.01401,1.011
1844,1888256,76.29469,62.92857,1.0,1.0,0.527277,-0.000582,0.0069,0.003408,0.870659,0.02982,0.98566,68.07074,13.474874,67.410881,14.864097,4.0,0.00011128,14,902,0.01595,0.0264,0.0,0.99,100,0.07143,0.2973,,,-0.01,0.03502,0.00428,0.0,0.01389,1.01184
1845,1889280,70.89968,86.0625,0.9375,0.99,0.478047,-0.000911,0.002289,0.002048,0.517649,0.01566,0.995701,71.00901,10.322001,70.928246,10.573725,4.0,0.00011117,16,901,0.01255,0.02215,0.01,0.99,100,0.1875,0.8619,,,-0.01,0.03855,0.00588,0.0,0.0146,1.08373
1846,1890304,76.25378,61.73333,1.0,0.99,0.468444,-0.002232,0.007342,0.001913,0.426411,0.019427,0.869097,71.735352,3.161416,71.359276,3.998072,4.0,0.00011107,15,905,0.01204,0.02139,0.01,0.99,100,0.2,0.19444,,,-0.01,0.03565,0.0063,0.0,0.01276,1.08862
1847,1891328,76.25705,63.5,1.0,0.99,0.479006,-0.002914,0.009601,0.002729,0.590538,0.030204,0.979782,68.373344,11.881544,67.824226,12.997766,4.0,0.00011097,14,903,0.01494,0.02519,0.01,0.99,100,0.28571,0.275,,,-0.01,0.03528,0.00548,0.0,0.0142,1.02008
1848,1892352,76.15206,61.92308,1.0,0.99,0.498585,-0.003861,0.00752,0.00431,0.524759,0.048619,0.993896,65.341385,18.664326,65.146904,19.233086,4.0,0.00011087,13,912,0.01525,0.02608,0.01,0.99,100,0.30769,0.32353,,,-0.01,0.03584,0.00364,0.0,0.01265,0.94872
1849,1893376,70.97793,89.57143,0.92857,0.98,0.511106,-0.001487,0.013795,0.001208,0.522524,0.012277,0.977511,68.967415,13.342704,68.395325,13.680165,4.0,0.00011076,14,904,0.03137,0.05418,0.02,0.99,100,0.14286,0.12903,,,-0.01,0.03485,-0.00138,0.0,0.0115,0.94913
1850,1894400,76.21399,62.42857,1.0,0.98,0.487617,-0.001551,0.011449,0.00265,0.66854,0.016113,0.978883,67.499535,12.977523,67.04187,14.470253,4.0,0.00011066,14,913,0.02188,0.03953,0.02,1.0,100,0.28571,0.16667,,,-0.01,0.03563,0.00032,0.0,0.01468,1.01163
1851,1895424,70.95027,87.0625,0.9375,0.98,0.524045,-0.001868,0.012636,0.001343,0.393471,0.010219,0.991013,65.332321,19.787725,65.093788,20.205763,4.0,0.00011056,16,899,0.01393,0.02349,0.02,1.0,100,0.0625,0.8733,,,-0.01,0.03502,0.00529,0.0,0.0156,1.08026
1852,1896448,76.36708,61.875,1.0,0.98,0.430741,-0.000878,0.002919,0.002423,0.384182,0.015032,0.256408,72.703659,1.072055,72.722733,1.033514,4.0,0.00011046,16,907,0.01189,0.02151,0.02,1.0,100,0.1875,0.16667,,,-0.01,0.03941,0.00639,0.0,0.01634,1.15929
1853,1897472,76.32085,62.8125,1.0,0.98,0.439607,-0.00093,0.00257,0.000823,0.317422,0.006975,0.360888,72.628853,1.029801,72.715065,1.034895,4.0,0.00011036,16,906,0.01526,0.02481,0.02,1.0,100,0.125,0.09756,,,-0.01,0.03988,0.00733,0.0,0.01551,1.16812
1854,1898496,76.3001,63.05882,1.0,0.98,0.453707,-0.000699,0.002072,0.001632,0.517153,0.012835,0.497734,72.723877,0.944401,72.763557,1.011687,4.0,0.00011025,17,906,0.0164,0.02899,0.02,1.0,100,0.23529,0.4,,,-0.01,0.03911,0.00593,0.0,0.01563,1.23021
1855,1899520,76.52947,62.0,1.0,0.99,0.450861,-0.001106,0.001286,0.00125,0.43844,0.006278,0.655603,72.761559,0.84868,72.852562,0.94708,4.0,0.00011015,17,886,0.016,0.02555,0.01,1.0,100,0.11765,0.13333,,,-0.01,0.04005,0.00738,0.0,0.01701,1.22205
1856,1900544,76.07336,62.875,1.0,0.99,0.441631,-0.000707,0.002345,0.001172,0.413174,0.009731,0.315768,72.785759,0.94189,72.751518,0.924813,4.0,0.00011005,16,904,0.0177,0.0304,0.01,1.0,100,0.3125,0.33333,,,-0.01,0.03927,0.00523,0.0,0.01308,1.16898
1857,1901568,76.2175,62.41176,1.0,1.0,0.434707,-0.000841,0.001899,0.001651,0.320186,0.012939,0.477734,72.731583,0.825396,72.734398,0.938859,4.0,0.00010995,17,906,0.01508,0.02829,0.0,1.0,100,0.35294,0.16667,,,-0.01,0.03988,0.00765,0.0,0.01267,1.25017
1858,1902592,76.20476,62.9375,1.0,1.0,0.441025,-0.000586,0.001396,0.001279,0.37988,0.010149,0.582601,72.793274,0.770676,72.755234,0.893175,4.0,0.00010984,16,881,0.01351,0.02489,0.0,1.0,100,0.25,0.27273,,,-0.01,0.03931,0.00612,0.0,0.01427,1.16479
1859,1903616,76.53875,61.125,1.0,1.0,0.432084,-0.0007,0.001169,0.001036,0.45181,0.007987,0.719247,72.743538,0.82649,72.831909,0.991039,4.0,0.00010974,16,882,0.01631,0.02558,0.0,1.0,100,0.0625,0.12195,,,-0.01,0.03985,0.00686,0.0,0.01775,1.15219
1860,1904640,76.16611,63.78571,1.0,1.0,0.450182,-0.001225,0.003847,0.003042,0.549712,0.030239,0.626577,72.537827,1.311633,72.39473,1.571326,4.0,0.00010964,14,909,0.02279,0.03679,0.0,1.0,100,0.07143,0.275,,,-0.01,0.03753,0.00263,0.0,0.01727,1.03351
1861,1905664,75.94464,66.25,1.0,1.0,0.435059,-0.001423,0.001652,0.002349,0.384608,0.020054,0.550319,72.683975,0.85889,72.716652,0.936166,4.0,0.00010954,16,891,0.01701,0.02916,0.0,0.99,100,0.125,0.57317,,,-0.01,0.03967,0.00609,0.0,0.01369,1.16914
1862,1906688,76.59953,62.05556,1.0,1.0,0.426664,-0.001755,0.000654,0.003461,0.775863,0.040144,0.795049,72.780174,0.711969,72.877884,0.868794,4.0,0.00010943,18,885,0.01663,0.02585,0.0,0.99,100,0.05556,0.04545,,,-0.01,0.03969,0.00776,0.0,0.01835,1.28813
1863,1907712,76.59459,61.29412,1.0,1.0,0.426776,-0.001353,0.000818,0.003666,0.649204,0.041888,0.758688,72.808754,0.737691,72.92601,0.89214,4.0,0.00010933,17,881,0.01461,0.02374,0.0,0.99,100,0.05882,0.06667,,,-0.01,0.04018,0.00756,0.0,0.01866,1.22333
1864,1908736,76.38951,62.8125,1.0,1.0,0.442662,-0.000764,0.001359,0.003215,0.5812,0.035714,0.588624,72.870506,0.778894,72.875374,0.884335,4.0,0.00010923,16,890,0.01616,0.02807,0.0,0.99,100,0.125,0.18367,,,-0.01,0.04,0.00708,0.0,0.01495,1.16156
1865,1909760,76.41946,61.5625,1.0,1.0,0.432603,-0.001808,0.001529,0.003186,0.485603,0.029122,0.577578,72.883049,0.787,72.905388,0.926591,4.0,0.00010913,16,870,0.01381,0.02448,0.0,0.99,100,0.1875,0.05128,,,-0.01,0.03989,0.00798,0.0,0.01456,1.16659
1866,1910784,76.39533,62.125,1.0,1.0,0.424168,-0.001144,0.001356,0.001075,0.52355,0.008754,0.635251,72.906975,0.779321,72.878433,0.937615,4.0,0.00010902,16,899,0.0173,0.02798,0.0,0.99,100,0.0625,0.10526,,,-0.01,0.03889,0.00604,0.0,0.01778,1.15212
