iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1491,1526784,74.27947,94.875,1.0,0.97,0.801497,-0.001456,0.020268,0.002024,0.236299,0.017683,0.790807,65.819374,6.054893,66.196434,6.20201,4.0,0.00014742,8,627,0.04224,0.05583,0.0,0.0,100,0.25,0.66667,,,-0.01,0.02345,-9e-05,0.0014,0.01013,0.65469
1492,1527808,63.60312,112.57143,0.85714,0.95,0.826239,-0.00186,0.131407,0.00253,0.368476,0.023298,0.601995,65.842117,7.468582,64.824936,10.697785,4.0,0.00014732,14,600,0.04851,0.07488,0.01,0.0,100,0.28571,0.84615,,,-0.01,0.02031,-0.00049,0.00027,0.00988,0.9886
1493,1528832,74.18305,94.44444,1.0,0.95,0.92488,-0.002134,0.016948,0.002348,0.308667,0.019078,0.370373,66.65905,3.448737,67.184479,3.15541,4.0,0.00014722,9,579,0.04176,0.06012,0.01,0.0,100,0.33333,0.8,,,-0.01,0.02268,-0.00026,-0.00112,0.0085,0.65778
1494,1529856,65.33208,93.33333,0.88889,0.94,0.896289,-0.002796,0.117141,0.002233,0.348286,0.012033,0.520549,67.316498,5.197739,66.330864,9.327481,4.0,0.00014712,9,600,0.04779,0.06963,0.01,0.0,100,0.33333,0.7,,,-0.01,0.02053,-9e-05,4e-05,0.00788,0.61151
1495,1530880,74.18491,103.09091,1.0,0.95,0.924876,-0.003523,0.01215,0.004068,0.322416,0.045585,0.594089,66.711594,3.328638,67.250763,3.180863,4.0,0.00014701,11,600,0.03561,0.05386,0.01,0.0,100,0.18182,0.66667,,,-0.01,0.02128,-9e-05,0.00057,0.01083,0.81548
1496,1531904,65.82836,111.2,0.9,0.94,1.037779,-0.000875,0.136078,0.003149,0.363554,0.024867,0.240794,67.413582,3.439721,66.307083,7.92164,4.0,0.00014691,10,602,0.04113,0.06572,0.01,0.0,100,0.2,0.76923,,,-0.01,0.02026,-0.0004,-0.00123,0.00572,0.64635
1497,1532928,73.84418,100.66667,1.0,0.94,0.893253,-0.001357,0.059445,0.002641,0.289427,0.026367,0.221756,65.008827,6.87607,65.495102,5.673148,4.0,0.00014681,9,623,0.03882,0.06187,0.01,0.0,100,0.22222,0.7,,,-0.01,0.02181,0.00015,-0.00063,0.00923,0.70206
1498,1533952,73.92603,99.25,1.0,0.95,1.023468,-0.003793,0.008266,0.002523,0.255763,0.020159,0.6884,65.50325,2.646289,65.763237,3.212534,4.0,0.00014671,8,584,0.04154,0.0651,0.01,0.0,100,0.25,0.6,,,-0.01,0.01846,0.00023,-0.00118,0.00698,0.59057
1499,1534976,73.32768,119.8,1.0,0.95,0.974127,-0.003754,0.007132,0.002679,0.322647,0.021205,0.674287,65.505386,2.592201,66.114258,2.80741,4.0,0.0001466,10,593,0.04305,0.06546,0.01,0.0,100,0.5,0.8,,,-0.01,0.02008,-0.0,0.00209,0.00913,0.73691
1500,1536000,58.80573,106.3,0.8,0.93,1.018133,-0.001552,0.185122,0.002722,0.651464,0.029402,0.451933,65.975319,5.005101,64.050919,11.519353,4.0,0.0001465,10,593,0.04322,0.0644,0.01,0.0,100,0.3,0.5,,,-0.01,0.01984,0.00011,-0.00021,0.00668,0.58279
1501,1537024,64.09278,106.25,0.875,0.93,0.958705,-0.001831,0.149133,0.001901,0.379159,0.012207,0.322743,64.64653,5.607508,63.702389,8.706999,4.0,0.0001464,8,608,0.04051,0.05979,0.01,0.0,100,0.25,0.6,,,-0.01,0.02035,8e-05,-0.00077,0.00352,0.52781
1502,1538048,73.05164,119.4,1.0,0.93,0.967844,-0.002383,0.038921,0.003147,0.328384,0.039586,0.071597,63.85083,4.790789,64.637321,4.336894,4.0,0.0001463,10,611,0.0356,0.05626,0.01,0.0,100,0.3,0.69231,,,-0.01,0.02158,-5e-05,0.00069,0.00722,0.77056
1503,1539072,74.16094,110.2,1.0,0.95,1.064685,-0.002561,0.011342,0.002909,0.354441,0.027902,0.499953,64.259064,2.958757,64.964348,3.210435,4.0,0.0001462,10,605,0.03876,0.05807,0.0,0.0,100,0.3,0.61538,,,-0.01,0.02037,0.00025,0.0015,0.00823,0.72893
1504,1540096,73.96907,106.77778,1.0,0.95,0.962913,-0.004134,0.006083,0.003149,0.405607,0.028948,0.773289,64.984741,2.781128,65.983826,3.081887,4.0,0.00014609,9,587,0.04257,0.05671,0.0,0.0,100,0.11111,0.5,,,-0.01,0.02243,0.00031,0.00034,0.01077,0.65986
1505,1541120,74.24071,101.66667,1.0,0.96,0.973818,-0.002802,0.005328,0.003835,0.390482,0.04555,0.814004,65.872505,2.975693,66.643837,3.111667,4.0,0.00014599,9,588,0.0445,0.0587,0.0,0.0,100,0.33333,0.28571,,,-0.01,0.02086,0.00058,0.00026,0.00967,0.65759
1506,1542144,73.7714,106.18182,1.0,0.96,0.952753,-0.002211,0.006767,0.003737,0.350129,0.041678,0.725762,66.630997,3.143141,67.321449,2.960435,4.0,0.00014589,11,589,0.04485,0.06209,0.0,0.0,100,0.27273,0.4,,,-0.01,0.02192,0.0009,0.00078,0.0067,0.84413
1507,1543168,73.85937,108.625,1.0,0.97,0.973054,-0.001822,0.013561,0.003153,0.239938,0.030099,0.305661,67.057693,3.468837,67.533882,2.81531,4.0,0.00014579,8,609,0.03672,0.05889,0.0,0.0,100,0.5,0.57143,,,-0.01,0.02253,0.00105,0.00131,0.00711,0.60237
1508,1544192,74.1592,107.9,1.0,0.97,0.957457,-0.005345,0.002512,0.005301,0.41618,0.076486,0.828492,67.703766,2.478889,68.173622,2.260106,4.0,0.00014568,10,605,0.0379,0.05813,0.0,0.0,100,0.2,0.33333,,,-0.01,0.02267,0.00081,0.00064,0.00846,0.75299
1509,1545216,74.11154,106.09091,1.0,0.97,0.971216,-0.002348,0.00672,0.002874,0.253144,0.0241,0.517388,67.985046,2.310201,68.315361,2.226811,4.0,0.00014558,11,597,0.03842,0.0627,0.0,0.0,100,0.18182,0.46154,,,-0.01,0.02347,0.00045,-2e-05,0.00942,0.81447
1510,1546240,74.07589,98.41667,1.0,0.99,0.923259,-0.002794,0.003189,0.002586,0.241639,0.026437,0.725426,67.860352,1.974814,68.211159,2.019604,4.0,0.00014548,12,590,0.04485,0.07002,0.0,0.0,100,0.33333,0.76471,,,-0.01,0.02178,-0.00013,-0.00024,0.0072,0.90257
1511,1547264,74.07012,104.375,1.0,1.0,0.867082,-0.003452,0.002107,0.003142,0.254208,0.030901,0.787623,68.270874,1.948173,68.549751,1.839473,4.0,0.00014538,8,603,0.0401,0.06076,0.0,0.0,100,0.375,0.5,,,-0.01,0.02394,0.00068,8e-05,0.00732,0.6164
1512,1548288,73.89307,102.75,1.0,1.0,0.93117,-0.003071,0.002242,0.002893,0.291559,0.028739,0.742009,68.630234,1.744006,68.719795,1.749219,4.0,0.00014527,8,608,0.02958,0.05383,0.0,0.0,100,0.125,0.57143,,,-0.01,0.02053,0.0002,0.00181,0.00845,0.61461
1513,1549312,66.8232,107.72727,0.90909,0.99,0.883458,-0.00363,0.120155,0.003473,0.403615,0.048096,0.372156,67.866318,3.519295,66.659859,8.382197,4.0,0.00014517,11,606,0.03467,0.06244,0.0,0.0,100,0.27273,0.5,,,-0.01,0.02486,0.00064,0.00102,0.00476,0.7682
1514,1550336,74.28577,102.5,1.0,0.99,1.018587,-0.004252,0.002741,0.003966,0.333926,0.043876,0.704577,68.305435,1.598046,68.293755,1.731948,4.0,0.00014507,8,613,0.03134,0.05495,0.0,0.0,100,0.5,0.71429,,,-0.01,0.02118,-0.00014,0.00143,0.00958,0.58753
1515,1551360,73.79244,123.1,1.0,0.99,0.995298,-0.003524,0.00472,0.0022,0.228072,0.014648,0.457349,68.039429,1.680469,68.196083,1.738171,4.0,0.00014497,10,607,0.03699,0.05959,0.0,0.0,100,0.5,0.5,,,-0.01,0.02283,0.0007,0.00012,0.00718,0.73254
1516,1552384,61.06779,94.0,0.83333,0.97,0.943023,-0.003481,0.248178,0.0036,0.642407,0.042446,0.316058,67.75383,4.717663,65.655136,11.207439,4.0,0.00014486,12,604,0.04807,0.08359,0.0,0.0,100,0.75,0.73913,,,-0.01,0.02334,-0.00019,8e-05,0.0022,0.75907
1517,1553408,67.81295,93.45455,0.90909,0.96,0.995297,-0.002146,0.121687,0.004337,0.38423,0.054025,0.361315,66.502495,3.644704,65.800346,8.385161,4.0,0.00014476,11,584,0.0391,0.06065,0.0,0.0,100,0.27273,0.45455,,,-0.01,0.02381,0.00052,0.00044,0.00784,0.71918
1518,1554432,73.81809,109.0,1.0,0.96,0.976454,-0.003144,0.015023,0.002204,0.285576,0.015695,0.44224,66.378578,3.203981,66.915314,2.915652,4.0,0.00014466,8,608,0.04151,0.06109,0.0,0.0,100,0.5,0.8,,,-0.01,0.02209,-0.00011,-0.00018,0.01047,0.59163
1519,1555456,74.11318,104.8,1.0,0.96,1.004008,-0.002431,0.017305,0.004264,0.278193,0.052176,0.196233,67.243576,2.780092,67.475113,2.931615,4.0,0.00014456,10,600,0.04191,0.06256,0.0,0.0,100,0.3,0.71429,,,-0.01,0.02332,5e-05,-0.00215,0.00822,0.74273
1520,1556480,74.06544,101.9,1.0,0.96,1.015949,-0.002298,0.009162,0.003244,0.25384,0.036028,0.343184,67.232376,2.56723,67.571022,2.429491,4.0,0.00014445,10,604,0.04267,0.06601,0.0,0.0,100,0.2,0.58333,,,-0.01,0.02272,0.00021,-0.00085,0.00907,0.74937
1521,1557504,73.4198,110.0,1.0,0.96,1.02316,-0.002588,0.009416,0.003795,0.180157,0.047154,-0.012705,67.34832,2.61009,67.513756,2.090169,4.0,0.00014435,7,620,0.04285,0.06307,0.0,0.0,100,0.28571,0.69231,,,-0.01,0.02165,-0.00015,-0.00038,0.00724,0.52658
1522,1558528,73.02523,135.75,1.0,0.96,1.050716,-0.004364,0.021297,0.003689,0.285981,0.040423,0.535004,67.330101,2.680588,66.93219,3.932614,4.0,0.00014425,8,617,0.04829,0.07302,0.0,0.0,100,0.0,0.71429,,,-0.01,0.02044,6e-05,-0.00195,0.00737,0.58077
1523,1559552,66.85841,111.09091,0.90909,0.95,1.030657,-0.000161,0.065918,0.002596,0.160503,0.018415,0.398313,67.218674,3.033923,66.917618,6.543161,4.0,0.00014415,11,608,0.04072,0.06445,0.0,0.0,100,0.27273,0.5,,,-0.01,0.02078,0.0003,0.00084,0.00663,0.76694
1524,1560576,73.59168,118.22222,1.0,0.96,1.014766,-0.001956,0.006829,0.001232,0.228359,0.006801,0.644645,67.018303,2.37588,67.26001,2.313309,4.0,0.00014404,9,609,0.04891,0.0723,0.0,0.0,100,0.55556,0.5,,,-0.01,0.02234,0.00055,0.00067,0.0049,0.68816
1525,1561600,64.84701,109.0,0.88889,0.95,0.991177,-0.003006,0.182488,0.003201,0.539409,0.037702,0.642579,64.22213,11.378258,62.514008,13.303282,4.0,0.00014394,9,612,0.04978,0.08228,0.0,0.0,100,0.55556,0.7,,,-0.01,0.02153,0.00012,-0.0007,0.00034,0.63998
1526,1562624,57.12622,125.22222,0.77778,0.94,0.954221,-0.002372,0.184546,0.003185,0.631397,0.037005,0.682608,62.806599,11.153645,60.835781,14.611916,4.0,0.00014384,9,634,0.04717,0.07313,0.0,0.0,100,0.33333,0.2,,,-0.01,0.02358,0.0004,0.00081,0.00501,0.57212
1527,1563648,73.19766,120.4,1.0,0.95,0.999069,-0.003757,0.015465,0.003454,0.269783,0.041574,0.89817,64.923088,7.06975,64.847527,7.244596,4.0,0.00014374,5,653,0.05738,0.07857,0.0,0.0,100,0.4,0.4,,,-0.01,0.02123,0.00069,-0.002,0.00711,0.40726
1528,1564672,72.40611,149.75,1.0,0.95,1.000671,-0.001502,0.044155,0.00238,0.237282,0.022112,0.639634,64.060493,8.067043,64.354332,6.952907,4.0,0.00014364,8,644,0.05854,0.08354,0.0,0.0,100,0.125,0.42857,,,-0.01,0.02219,-0.00024,-8e-05,0.00556,0.64839
1529,1565696,73.31255,129.5,1.0,0.96,1.017138,-0.003794,0.009322,0.00316,0.25259,0.033064,0.69849,65.483047,3.150479,65.438293,3.326459,4.0,0.00014353,6,623,0.04795,0.07353,0.0,0.0,100,0.0,0.83333,,,-0.01,0.02012,-0.00043,-0.00039,0.00815,0.48037
1530,1566720,73.44746,118.625,1.0,0.96,1.07855,-0.002924,0.008701,0.002448,0.231883,0.021938,0.820911,65.029228,3.717174,65.180496,4.184083,4.0,0.00014343,8,619,0.05343,0.08308,0.0,0.0,100,0.5,0.4,,,-0.01,0.0203,0.00051,0.00078,0.00615,0.61781
1531,1567744,66.56068,151.2,0.9,0.95,1.10467,-0.004914,0.004157,0.004757,0.349099,0.058245,0.917449,65.408943,3.793764,65.665504,4.282762,4.0,0.00014333,10,605,0.05437,0.07709,0.01,0.0,100,0.1,0.53846,,,-0.01,0.02055,0.00018,-0.00047,0.00863,0.66881
1532,1568768,73.20509,121.5,1.0,0.95,1.089963,-0.002418,0.031833,0.002152,0.317507,0.016288,0.694438,65.212799,4.600853,64.597916,6.060898,4.0,0.00014323,8,611,0.05654,0.07969,0.01,0.0,100,0.125,0.5,,,-0.01,0.01819,0.00025,-0.00547,0.00449,0.59291
1533,1569792,72.13267,128.14286,1.0,0.95,0.978648,-0.001575,0.029651,0.001193,0.260163,0.008266,0.778031,62.824429,8.010882,63.427063,7.214991,4.0,0.00014312,7,647,0.05211,0.0725,0.01,0.0,100,0.28571,0.77778,,,-0.01,0.01985,-0.00024,-0.00103,0.00518,0.57296
1534,1570816,62.87839,112.0,0.85714,0.94,1.06468,-0.002014,0.074206,0.001954,0.237712,0.016183,0.609383,64.206017,5.185449,63.83316,8.301955,4.0,0.00014302,7,600,0.0583,0.08571,0.01,0.0,100,0.57143,0.72727,,,-0.01,0.02071,3e-05,-9e-05,0.00588,0.45285
1535,1571840,56.90147,152.22222,0.77778,0.93,1.141312,-0.003429,0.114398,0.002167,0.373379,0.023682,0.399168,65.280495,3.869728,64.299301,8.335097,4.0,0.00014292,9,586,0.07954,0.11674,0.02,0.0,100,0.22222,0.77778,,,-0.01,0.02196,-0.00101,-0.00222,0.00392,0.51076
1536,1572864,72.55875,127.75,1.0,0.93,1.051597,-0.003625,0.024769,0.00323,0.311105,0.033517,0.164866,64.258904,3.670117,64.808296,3.291435,4.0,0.00014282,8,608,0.07859,0.11142,0.02,0.0,100,0.375,0.69231,,,-0.01,0.02141,-0.00014,-0.0027,0.00548,0.61997
1537,1573888,72.92671,134.5,1.0,0.93,1.200224,-0.003673,0.00802,0.002378,0.227138,0.024554,0.628544,65.433998,2.944438,65.556503,2.960964,4.0,0.00014271,8,593,0.08548,0.13048,0.02,0.0,100,0.0,0.40741,,,-0.01,0.01912,0.00124,-0.00326,0.00721,0.57832
1538,1574912,72.52488,134.71429,1.0,0.94,1.146504,-0.002929,0.011958,0.002804,0.247241,0.027065,0.470024,65.00753,2.972112,65.096169,2.938976,4.0,0.00014261,7,626,0.0903,0.13027,0.02,0.0,100,0.28571,0.68182,,,-0.01,0.01832,0.00024,-0.00313,0.00578,0.53819
1539,1575936,71.43674,155.8,1.0,0.94,1.053857,-0.00353,0.01315,0.003571,0.282582,0.042934,0.51772,64.265862,3.037383,63.825935,3.138574,4.0,0.00014251,5,645,0.09254,0.13031,0.02,0.0,100,0.8,0.57895,,,-0.01,0.01511,-0.00096,-0.00338,0.00339,0.40177
1540,1576960,72.43563,133.5,1.0,0.96,0.967209,-0.003496,0.007612,0.00309,0.326824,0.034494,0.848752,63.661839,3.797821,63.357208,4.252913,4.0,0.00014241,4,684,0.06599,0.09844,0.02,0.0,100,0.5,0.88889,,,-0.01,0.01675,-0.00153,-0.00089,0.00698,0.35621
1541,1577984,59.90067,212.16667,0.83333,0.95,0.945273,-0.004578,0.027756,0.003357,0.311683,0.041295,0.82213,61.264523,7.182428,60.845467,7.493086,4.0,0.0001423,6,679,0.08031,0.11276,0.03,0.0,100,0.33333,0.7619,,,-0.01,0.01983,0.00024,-0.00082,0.0035,0.44361
1542,1579008,60.89254,187.16667,0.83333,0.94,1.03562,-0.003622,0.00682,0.002345,0.271673,0.015765,0.940303,62.543022,5.965251,62.748379,6.395825,4.0,0.0001422,6,627,0.07118,0.09738,0.04,0.0,100,0.66667,0.83333,,,-0.01,0.02008,0.00027,-0.0016,0.00686,0.40896
1543,1580032,61.97055,130.0,0.85714,0.93,0.966102,-0.00208,0.109289,0.002093,0.502414,0.017264,0.632602,61.475491,7.530321,60.013298,10.336856,4.0,0.0001421,7,661,0.06459,0.09486,0.04,0.0,100,0.14286,0.5,,,-0.01,0.02059,-0.00047,-0.00138,0.00111,0.52132
1544,1581056,39.87387,186.14286,0.57143,0.9,1.036609,-0.003963,0.214869,0.003659,0.618521,0.033936,0.450927,61.209904,7.172034,59.065674,11.788424,4.0,0.000142,7,617,0.06768,0.09447,0.05,0.0,100,0.85714,0.875,,,-0.01,0.01914,-0.00024,-0.00013,0.00032,0.30645
1545,1582080,63.45565,127.75,0.875,0.9,0.987521,-0.002761,0.126301,0.002416,0.48923,0.024623,0.656641,59.902782,8.105902,58.455219,11.36603,4.0,0.00014189,8,644,0.0712,0.10547,0.04,0.0,100,0.25,0.78947,,,-0.01,0.01847,-0.00114,-0.00235,0.00169,0.57683
1546,1583104,51.02669,120.28571,0.71429,0.88,0.980541,-0.002684,0.1356,0.002572,0.339228,0.023368,0.685213,56.487698,9.778012,55.907803,12.311508,4.0,0.00014179,7,653,0.06395,0.08526,0.04,0.0,100,0.42857,0.875,,,-0.01,0.02022,-0.00041,-0.00141,0.00167,0.41571
1547,1584128,62.66288,178.0,0.85714,0.87,1.086202,-0.004076,0.029837,0.00349,0.416882,0.040771,0.81208,59.419407,6.745522,59.703999,7.484915,4.0,0.00014169,7,632,0.06164,0.0912,0.05,0.0,100,0.28571,0.81818,,,-0.01,0.01989,-0.00052,-0.00123,0.00413,0.47117
1548,1585152,71.99792,144.66667,1.0,0.88,1.107048,-0.002284,0.036323,0.004282,0.424451,0.049561,0.403463,60.022949,5.812945,61.449604,5.072837,4.0,0.00014159,9,596,0.05706,0.08727,0.05,0.0,100,0.33333,0.72727,,,-0.01,0.02061,-0.00014,-0.00151,0.0057,0.67843
1549,1586176,73.18038,124.5,1.0,0.89,1.116273,-0.00232,0.021574,0.002828,0.372708,0.024833,0.597376,61.641567,4.76907,62.556477,4.619097,4.0,0.00014148,6,596,0.05786,0.08627,0.04,0.0,100,0.16667,0.875,,,-0.01,0.01979,-0.00065,-0.0004,0.00672,0.44744
1550,1587200,73.00264,130.375,1.0,0.9,1.065202,-0.003024,0.01585,0.002944,0.324546,0.027972,0.707412,62.271858,4.577927,63.016258,4.573915,4.0,0.00014138,8,595,0.04926,0.07505,0.04,0.0,100,0.375,0.53846,,,-0.01,0.02075,0.00054,0.00127,0.00319,0.61066
1551,1588224,72.74682,131.71429,1.0,0.9,1.008631,-0.00317,0.007642,0.003014,0.380604,0.034528,0.821182,63.873455,4.266531,64.417961,3.988052,4.0,0.00014128,7,638,0.05209,0.07659,0.04,0.0,100,0.28571,0.58333,,,-0.01,0.02069,0.00035,0.00037,0.00368,0.56457
1552,1589248,73.266,126.75,1.0,0.9,0.940707,-0.002696,0.008228,0.003612,0.28757,0.036795,0.820858,64.528732,4.090498,64.908386,4.08878,4.0,0.00014118,8,644,0.05641,0.08211,0.04,0.0,100,0.125,0.66667,,,-0.01,0.01926,-4e-05,0.00044,0.00728,0.66519
1553,1590272,65.58859,150.55556,0.88889,0.89,0.980358,-0.00393,0.005907,0.003381,0.357987,0.033133,0.869714,64.495537,3.63381,65.308739,3.86715,4.0,0.00014108,9,606,0.05083,0.0777,0.05,0.0,100,0.33333,0.75,,,-0.01,0.02133,-7e-05,0.00127,0.00955,0.61598
1554,1591296,74.04367,104.7,1.0,0.89,0.970669,-0.003452,0.006317,0.003067,0.375292,0.035784,0.835149,65.671364,3.556285,66.538559,3.468835,4.0,0.00014097,10,605,0.0547,0.07844,0.05,0.0,100,0.2,1.0,,,-0.01,0.02192,-0.00043,-0.00111,0.00719,0.75638
1555,1592320,73.76855,106.1,1.0,0.91,0.925384,-0.003158,0.004821,0.001902,0.352952,0.019845,0.838206,66.795021,3.519686,67.630081,3.162761,4.0,0.00014087,10,593,0.04763,0.07621,0.03,0.0,100,0.3,0.72727,,,-0.01,0.0218,0.00011,0.00144,0.00993,0.76069
1556,1593344,73.81841,105.0,1.0,0.95,0.988358,-0.003393,0.003163,0.002387,0.301115,0.015555,0.88019,67.101768,3.113427,67.56881,3.009098,4.0,0.00014077,11,591,0.06228,0.09104,0.02,0.0,100,0.27273,0.55556,,,-0.01,0.01959,0.0006,-0.00143,0.00651,0.82092
1557,1594368,72.96459,104.75,1.0,0.96,0.873401,-0.002881,0.004555,0.001568,0.270728,0.008754,0.75641,67.136902,2.710075,67.693192,2.504671,4.0,0.00014067,8,601,0.0456,0.06953,0.02,0.0,100,0.125,0.72727,,,-0.01,0.02151,-2e-05,-0.00229,0.0054,0.61004
1558,1595392,73.86391,101.55556,1.0,0.99,0.90892,-0.003962,0.002482,0.002619,0.273159,0.027623,0.785324,68.291161,2.204382,68.720894,1.996765,4.0,0.00014056,9,610,0.05419,0.08432,0.01,0.0,100,0.33333,0.66667,,,-0.01,0.0209,-7e-05,-0.00138,0.01262,0.68679
1559,1596416,73.99058,97.57143,1.0,0.99,0.922955,-0.004593,0.002021,0.003842,0.301724,0.041713,0.849843,68.395706,2.226005,68.799698,2.09934,4.0,0.00014046,14,599,0.04962,0.08784,0.01,0.0,100,0.28571,0.72222,,,-0.01,0.02019,-0.00028,-0.0006,0.01038,1.05988
1560,1597440,73.97072,98.55556,1.0,0.99,0.858023,-0.00504,0.002921,0.003842,0.302995,0.045794,0.698881,68.33078,1.882791,68.605148,1.808102,4.0,0.00014036,9,599,0.03531,0.06325,0.01,0.0,100,0.44444,0.72222,,,-0.01,0.02366,-5e-05,-0.00188,0.00652,0.68258
1561,1598464,73.79851,96.77778,1.0,0.99,0.880542,-0.002632,0.00592,0.003182,0.290685,0.037912,0.410167,68.701187,1.995054,68.86441,1.88301,4.0,0.00014026,9,590,0.04743,0.08384,0.01,0.0,100,0.44444,0.64706,,,-0.01,0.02066,-0.00032,-0.00066,0.01178,0.68685
1562,1599488,73.70235,103.16667,1.0,0.99,0.968841,-0.003261,0.002037,0.001723,0.231787,0.013986,0.736285,68.859215,1.574346,68.948952,1.60418,4.0,0.00014015,12,602,0.05316,0.08566,0.01,0.0,100,0.41667,0.55172,,,-0.01,0.02003,0.00087,-0.00392,0.00735,0.88516
1563,1600512,73.75897,95.9,1.0,1.0,0.895327,-0.003201,0.003222,0.002221,0.247277,0.017718,0.671379,68.673019,1.600714,68.727959,1.805828,4.0,0.00014005,10,594,0.04976,0.08652,0.0,0.0,100,0.5,0.74194,,,-0.01,0.02202,-0.00045,-0.00307,0.00714,0.74623
1564,1601536,73.91981,91.66667,1.0,1.0,0.827721,-0.002097,0.005395,0.00135,0.240273,0.009661,0.660894,68.623985,2.143529,68.714432,2.34608,4.0,0.00013995,9,622,0.05188,0.087,0.0,0.0,100,0.33333,0.5,,,-0.01,0.02108,0.00071,-0.00095,0.00978,0.72093
1565,1602560,74.54064,89.91667,1.0,1.0,0.823766,-0.003005,0.001883,0.001993,0.25157,0.022112,0.865157,68.582336,2.076825,68.794304,2.329451,4.0,0.00013985,12,623,0.05242,0.0772,0.0,0.0,100,0.25,0.58824,,,-0.01,0.02236,0.00026,-0.00013,0.00934,0.96019
1566,1603584,63.6597,87.42857,0.85714,0.99,0.790546,-0.00232,0.140415,0.001886,0.444378,0.015067,0.280844,68.53331,3.286084,67.054611,8.119399,4.0,0.00013974,7,644,0.04508,0.07225,0.0,0.0,100,0.28571,0.45455,,,-0.01,0.02129,0.00017,-0.00094,0.00742,0.49264
1567,1604608,69.01445,116.86667,0.93333,0.98,0.847249,-0.002849,0.002859,0.002776,0.347867,0.025844,0.810657,68.475182,2.034372,69.077843,2.022691,4.0,0.00013964,15,578,0.0454,0.07557,0.01,0.0,100,0.33333,0.82609,,,-0.01,0.02324,-0.00053,-0.00053,0.01074,1.05812
1568,1605632,74.08547,89.77778,1.0,0.98,0.830714,-0.003415,0.002442,0.002799,0.292898,0.029681,0.699553,68.93103,1.711802,69.325951,1.621547,4.0,0.00013954,9,593,0.05186,0.08342,0.01,0.0,100,0.33333,0.81818,,,-0.01,0.02388,-0.00061,-0.00087,0.01313,0.66642
1569,1606656,74.72526,86.69231,1.0,0.98,0.844823,-0.003604,0.001679,0.002917,0.309712,0.026123,0.813907,69.023582,1.607138,69.40712,1.675563,4.0,0.00013944,13,584,0.05328,0.08186,0.01,0.0,100,0.15385,0.54545,,,-0.01,0.02351,0.00081,-0.00266,0.0102,0.94764
1570,1607680,74.73855,85.27273,1.0,0.98,0.799091,-0.002049,0.006593,0.00117,0.216286,0.006208,0.572132,69.080887,2.18879,69.327507,2.314057,4.0,0.00013933,11,589,0.05434,0.09002,0.01,0.0,100,0.09091,0.5,,,-0.01,0.02193,0.00036,-0.00066,0.01365,0.8272
1571,1608704,74.4053,90.7,1.0,0.98,0.746752,-0.002321,0.003097,0.001803,0.237399,0.018136,0.859339,68.880814,2.530715,68.870537,2.770396,4.0,0.00013923,10,624,0.04575,0.07351,0.01,0.0,100,0.2,0.45455,,,-0.01,0.02182,0.0005,4e-05,0.00749,0.79924
1572,1609728,74.53963,92.33333,1.0,0.98,0.734195,-0.00258,0.001987,0.00193,0.263627,0.014369,0.938305,68.809563,3.187929,68.845314,3.587672,4.0,0.00013913,9,616,0.04212,0.0731,0.01,0.0,100,0.33333,0.81818,,,-0.01,0.02034,-0.00028,-0.00132,0.01321,0.70564
1573,1610752,67.24512,120.27273,0.90909,0.97,0.769449,-0.001588,0.002536,0.001785,0.255898,0.012416,0.933852,68.789856,3.418329,68.843452,3.71648,4.0,0.00013903,11,589,0.04246,0.06499,0.02,0.0,100,0.27273,0.84615,,,-0.01,0.02173,-0.00051,4e-05,0.00914,0.77779
1574,1611776,74.44478,88.54545,1.0,0.97,0.748189,-0.002198,0.006963,0.001402,0.228463,0.008231,0.559199,69.507423,2.275246,69.553314,2.32091,4.0,0.00013892,11,604,0.04062,0.0702,0.02,0.0,100,0.18182,0.88889,,,-0.01,0.02168,-0.00068,-0.0004,0.01183,0.85508
1575,1612800,74.69662,86.72727,1.0,0.98,0.732537,-0.002132,0.002217,0.001204,0.221302,0.008266,0.854364,69.235451,2.062649,69.286118,2.381577,4.0,0.00013882,11,607,0.03618,0.05887,0.02,0.0,100,0.09091,0.7,,,-0.01,0.02383,0.00011,-0.00079,0.01169,0.88594
1576,1613824,68.4808,99.38462,0.92308,0.98,0.750617,-0.000312,0.090488,0.00228,0.170607,0.01988,0.244391,69.630676,2.025339,69.21312,6.463271,4.0,0.00013872,13,600,0.03627,0.06466,0.01,0.0,100,0.38462,0.71429,,,-0.01,0.02306,0.00025,-0.00084,0.01027,0.93809
1577,1614848,73.9991,95.4,1.0,0.98,0.821678,-0.003203,0.010016,0.001752,0.248776,0.017439,0.398573,69.483231,2.57109,69.500404,2.269223,4.0,0.00013862,10,605,0.04256,0.06684,0.01,0.0,100,0.2,0.4,,,-0.01,0.02446,0.00031,0.00033,0.00576,0.75759
