iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1342,1374208,73.40562,85.25,1.0,0.93,1.115037,-0.003713,0.031746,0.003725,0.302661,0.043527,0.380051,65.376587,4.510452,65.768761,4.578918,4.0,0.00016268,12,722,0.15527,0.18617,0.03,0.33,100,0.08333,0.54545,,,-0.01,0.02217,-9e-05,-0.00224,0.00839,-0.01139,0.95584
1343,1375232,74.14164,87.0,1.0,0.93,1.210099,-0.003233,0.02284,0.00279,0.247905,0.030692,0.776485,64.657417,6.719536,64.764473,6.949654,4.0,0.00016258,7,719,0.1875,0.20461,0.03,0.34,100,0.14286,0.71429,,,-0.01,0.02534,-0.00017,-0.00089,0.00808,-0.00899,0.54271
1344,1376256,64.81978,138.3,0.9,0.94,1.195118,-0.003985,0.011992,0.003007,0.298073,0.024588,0.798983,65.260979,4.410851,65.123055,4.924033,4.0,0.00016248,10,719,0.18203,0.20281,0.03,0.35,100,0.1,0.9322,,,-0.01,0.02405,-0.00177,0.00018,0.00466,-0.00873,0.70776
1345,1377280,59.54913,86.18182,0.81818,0.93,1.133969,-0.002527,0.185626,0.003475,0.674843,0.029018,0.449813,64.736534,5.259064,62.063511,11.664551,4.0,0.00016237,11,659,0.15659,0.18481,0.03,0.35,100,0.18182,0.8,,,-0.01,0.02379,0.00042,-0.00177,0.00229,-0.01302,0.70335
1346,1378304,65.63491,126.0,0.9,0.92,1.095313,-0.002349,0.043908,0.002502,0.337184,0.013986,0.709819,61.743389,7.512232,62.244572,7.866619,4.0,0.00016227,10,715,0.13579,0.16185,0.04,0.34,100,0.0,0.84,,,-0.01,0.02319,0.00104,-0.00111,0.0055,-0.00859,0.71183
1347,1379328,73.47268,87.81818,1.0,0.93,1.140371,-0.00476,0.012418,0.004245,0.418359,0.052909,0.528637,65.117523,2.727825,66.032425,3.359466,4.0,0.00016217,11,692,0.13322,0.1563,0.04,0.29,100,0.0,0.875,,,-0.01,0.02493,0.0013,-0.00013,0.00822,-0.01047,0.82064
1348,1380352,73.90859,86.0,1.0,0.95,1.126698,-0.004309,0.004865,0.004209,0.368248,0.046247,0.780527,66.512131,3.004831,67.574081,3.001049,4.0,0.00016207,13,694,0.13937,0.16031,0.02,0.27,100,0.0,0.6,,,-0.01,0.02447,0.00167,-0.0003,0.00804,-0.00855,0.96035
1349,1381376,73.54414,87.5,1.0,0.95,0.974628,-0.002566,0.013322,0.002363,0.272782,0.021484,0.411506,67.678566,4.001801,68.434036,3.172545,4.0,0.00016196,10,730,0.12401,0.14991,0.02,0.28,100,0.1,0.58333,,,-0.01,0.02535,0.00199,0.00038,0.00247,-0.00788,0.82168
1350,1382400,67.56317,87.92308,0.92308,0.95,1.027075,-0.001445,0.117184,0.002675,0.304699,0.02281,0.270706,68.569267,3.113749,67.680519,8.016509,4.0,0.00016186,13,713,0.1234,0.15391,0.02,0.27,100,0.15385,0.66667,,,-0.01,0.02409,0.00207,-0.00063,0.00436,-0.00896,0.93522
1351,1383424,72.6772,90.91667,1.0,0.95,1.055973,-0.002583,0.010379,0.002832,0.257767,0.023717,0.40033,68.364624,2.762032,68.543709,2.383169,4.0,0.00016176,12,714,0.1367,0.16636,0.02,0.26,100,0.0,0.73333,,,-0.01,0.02388,0.00114,-0.00296,0.00719,-0.01664,0.92906
1352,1384448,73.38012,82.66667,1.0,0.95,1.022433,-0.003094,0.02854,0.003424,0.249598,0.04269,0.298986,68.049232,2.895126,68.085747,4.025834,4.0,0.00016166,12,646,0.12238,0.15324,0.02,0.27,100,0.16667,0.5,,,-0.01,0.02568,0.002,-0.00024,0.00353,-0.01053,0.95594
1353,1385472,60.97673,80.25,0.83333,0.94,1.033436,-0.001359,0.13021,0.003114,0.430168,0.031355,0.411322,67.298843,3.981539,66.266586,9.568476,4.0,0.00016156,12,700,0.11993,0.14665,0.01,0.28,100,0.16667,0.63636,,,-0.01,0.02766,0.00099,0.00036,0.00308,-0.00866,0.76752
1354,1386496,73.71439,88.75,1.0,0.96,1.173846,-0.002335,0.017575,0.002774,0.282736,0.017787,-0.312085,67.894295,3.057603,68.472328,2.289004,4.0,0.00016145,12,690,0.14322,0.17049,0.01,0.26,100,0.08333,0.9,,,-0.01,0.0236,0.00129,-0.00129,0.00919,-0.00984,0.91146
1355,1387520,73.21921,89.09091,1.0,0.97,1.098625,-0.001729,0.023909,0.002741,0.219806,0.022042,0.213335,67.086922,4.592661,67.294922,3.857795,4.0,0.00016135,11,708,0.1424,0.17023,0.0,0.29,100,0.0,0.66667,,,-0.01,0.02525,0.0013,-0.0012,0.00335,-0.00936,0.85768
1356,1388544,65.19086,94.5,0.9,0.96,1.06561,-0.001247,0.135848,0.003639,0.373594,0.042899,0.081243,67.814751,3.796164,66.708725,7.777391,4.0,0.00016125,10,722,0.15232,0.18399,0.0,0.29,100,0.1,0.4,,,-0.01,0.02633,0.00124,-0.00112,0.00158,-0.0095,0.7365
1357,1389568,73.5895,96.0,1.0,0.96,1.090881,-0.002571,0.006651,0.002319,0.253048,0.016915,0.772787,67.212715,2.704848,67.051109,3.261547,4.0,0.00016115,9,730,0.17144,0.19326,0.0,0.3,100,0.0,0.72222,,,-0.01,0.02302,0.00055,0.00065,0.00397,-0.00588,0.74031
1358,1390592,73.72924,93.42857,1.0,0.96,1.103663,-0.004034,0.005699,0.002786,0.336017,0.02853,0.920354,65.837273,4.865347,65.490417,5.593115,4.0,0.00016104,7,748,0.19172,0.21176,0.0,0.31,100,0.0,0.5,,,-0.01,0.02197,-1e-05,-0.00129,0.0078,-0.00914,0.59163
1359,1391616,65.43844,135.7,0.9,0.95,1.103632,-0.003552,0.020164,0.002576,0.362185,0.02846,0.90468,63.957844,8.091955,63.224987,9.135674,4.0,0.00016094,10,744,0.17602,0.20782,0.01,0.34,100,0.1,0.78378,,,-0.01,0.02282,-0.00089,-0.00147,0.0051,-0.01116,0.7718
1360,1392640,65.27981,131.55556,0.88889,0.95,1.10081,-0.001721,0.009541,0.002406,0.23581,0.016462,0.938461,64.800339,7.934386,65.325119,8.112041,4.0,0.00016084,9,674,0.1691,0.18841,0.02,0.36,100,0.11111,0.86667,,,-0.01,0.02722,0.00128,0.00028,0.01245,-0.01079,0.63597
1361,1393664,73.86899,88.66667,1.0,0.95,1.112296,-0.003806,0.031965,0.002751,0.258507,0.027239,0.670252,66.247131,5.201279,65.855934,6.121844,4.0,0.00016074,12,704,0.20025,0.22773,0.02,0.38,100,0.0,0.64706,,,-0.01,0.02442,0.00062,-0.00111,0.00414,-0.00771,0.96096
1362,1394688,63.70647,102.5,0.875,0.94,0.900574,-0.002216,0.060686,0.002114,0.273343,0.022635,0.76381,63.533134,7.482071,62.738197,10.230059,4.0,0.00016063,8,763,0.17963,0.20636,0.02,0.37,100,0.375,0.85714,,,-0.01,0.02657,-0.00036,0.00014,-0.00057,-0.00796,0.66259
1363,1395712,64.86531,92.0,0.88889,0.95,0.957412,-0.001737,0.052384,0.002261,0.20367,0.027309,0.788845,63.234467,8.057387,62.837986,9.778811,4.0,0.00016053,9,762,0.18296,0.20549,0.02,0.37,100,0.11111,0.7,,,-0.01,0.02354,0.00023,-0.00028,0.00407,-0.00759,0.7323
1364,1396736,56.09367,143.44444,0.77778,0.93,1.079747,-0.001908,0.097878,0.002906,0.472038,0.025739,0.57379,64.995567,5.880316,63.562462,9.511489,4.0,0.00016043,9,734,0.17498,0.19749,0.03,0.38,100,0.22222,0.84,,,-0.01,0.02412,0.00038,-0.00157,0.00284,-0.00878,0.57116
1365,1397760,73.59742,92.41667,1.0,0.93,1.103707,-0.002924,0.046246,0.00267,0.287022,0.025251,0.715379,62.829277,7.282362,63.191841,7.919128,4.0,0.00016033,12,722,0.19629,0.22387,0.03,0.43,100,0.0,0.35714,,,-0.01,0.02394,0.00072,-0.00049,0.00805,-0.00867,0.97965
1366,1398784,73.08848,103.28571,1.0,0.93,1.096908,-0.002385,0.023316,0.002294,0.236583,0.017648,0.897937,62.071068,9.448574,62.384212,9.825613,4.0,0.00016022,7,730,0.18483,0.20248,0.03,0.44,100,0.14286,0.71429,,,-0.01,0.02619,0.00082,0.00028,0.00604,-0.00749,0.56068
1367,1399808,65.65522,131.9,0.9,0.93,1.055393,-0.003006,0.020749,0.002796,0.301866,0.026472,0.838811,63.848755,7.250264,64.259178,7.469319,4.0,0.00016012,10,684,0.20899,0.23066,0.04,0.46,100,0.1,0.875,,,-0.01,0.02378,0.00041,-0.00323,0.0066,-0.00689,0.7409
1368,1400832,73.33855,99.72727,1.0,0.93,1.13548,-0.002002,0.028293,0.002168,0.251563,0.012626,0.371572,65.415062,4.96784,65.905464,4.442562,4.0,0.00016002,11,709,0.23078,0.25383,0.04,0.46,100,0.0,0.66667,,,-0.01,0.02608,0.00018,-0.00103,0.00489,-0.00671,0.85808
1369,1401856,73.38129,100.66667,1.0,0.93,1.041158,-0.003647,0.008187,0.002804,0.243354,0.02989,0.810987,66.273277,3.779185,66.297859,4.233769,4.0,0.00015992,9,737,0.24848,0.26795,0.04,0.47,100,0.0,0.7931,,,-0.01,0.02395,-0.00113,-0.00043,0.00374,-0.00933,0.76887
1370,1402880,64.24186,113.0,0.88889,0.93,1.001594,-0.000923,0.103227,0.002559,0.270464,0.013777,0.389678,65.261177,4.617237,64.724144,8.408607,4.0,0.00015981,9,737,0.18203,0.2126,0.03,0.46,100,0.11111,0.83333,,,-0.01,0.0263,0.00057,-0.00073,0.00173,-0.00731,0.67408
1371,1403904,72.87152,100.15385,1.0,0.94,1.107538,-0.003246,0.007061,0.003097,0.318758,0.027518,0.619792,67.404968,3.169122,68.119278,2.796208,4.0,0.00015971,13,704,0.19937,0.22339,0.02,0.44,100,0.07692,0.82609,,,-0.01,0.02632,-0.00025,-0.0009,0.00944,-0.01172,0.9841
1372,1404928,72.98588,95.625,1.0,0.95,0.958458,-0.002564,0.033611,0.003748,0.243383,0.036761,0.193337,66.529198,4.856034,66.465706,4.308678,4.0,0.00015961,8,750,0.17095,0.19419,0.02,0.4,100,0.125,0.88889,,,-0.01,0.02805,0.0011,-0.00116,0.00018,-0.01006,0.71195
1373,1405952,58.89513,110.81818,0.81818,0.94,0.999458,-0.00107,0.169331,0.000829,0.683132,0.004708,0.435839,66.298584,4.687211,64.295868,11.458787,4.0,0.00015951,11,728,0.19462,0.22168,0.02,0.39,100,0.27273,0.77778,,,-0.01,0.02728,0.00102,-0.0011,0.0041,-0.00963,0.75128
1374,1406976,73.27581,97.09091,1.0,0.96,1.111284,-0.002682,0.022411,0.00427,0.283077,0.046038,0.078841,67.300453,4.08887,67.440422,3.413149,4.0,0.0001594,11,643,0.19364,0.20559,0.01,0.39,100,0.0,0.65,,,-0.01,0.02488,0.00034,-0.00412,0.00499,-0.006,0.86234
1375,1408000,63.42242,110.625,0.875,0.95,1.157336,-0.002104,0.099115,0.004309,0.428169,0.054618,0.442691,68.104424,3.782885,67.022774,8.33486,4.0,0.0001593,8,719,0.26842,0.28073,0.01,0.37,100,0.125,0.75,,,-0.01,0.02587,-0.00018,-0.00148,0.00676,-0.00697,0.55112
1376,1409024,73.56843,100.81818,1.0,0.95,1.115884,-0.002572,0.012001,0.001914,0.316365,0.018485,0.429635,67.035049,3.026639,67.394661,2.912411,4.0,0.0001592,11,692,0.20433,0.21949,0.01,0.36,100,0.0,0.63636,,,-0.01,0.02876,0.00074,-0.00025,0.00622,-0.01061,0.85758
1377,1410048,73.82428,96.125,1.0,0.96,1.164524,-0.003561,0.004211,0.002216,0.298689,0.022356,0.597761,67.445084,2.203434,67.970917,2.100033,4.0,0.0001591,8,700,0.21472,0.23522,0.0,0.34,100,0.0,0.69231,,,-0.01,0.0274,0.00101,0.00065,0.01106,-0.0073,0.59608
1378,1411072,68.11581,96.42857,0.92857,0.95,1.196277,-0.00295,0.088179,0.005019,0.500427,0.057303,0.461563,67.823196,3.956671,66.657219,8.669017,4.0,0.000159,14,699,0.20768,0.22969,0.0,0.36,100,0.14286,0.74074,,,-0.01,0.02534,0.00022,-0.00048,0.00532,-0.01276,0.97435
1379,1412096,72.70541,105.14286,1.0,0.95,1.153346,-0.002788,0.057251,0.003118,0.366864,0.034947,-0.034225,65.386177,6.22768,65.033005,4.91015,4.0,0.00015889,7,722,0.22159,0.2381,0.0,0.37,100,0.0,0.8,,,-0.01,0.02523,-0.0011,-0.00072,0.00312,-0.01214,0.55358
1380,1413120,71.89651,119.0,1.0,0.96,1.181904,-0.002059,0.012436,0.003141,0.306045,0.027553,0.080356,65.206047,3.420233,65.964088,2.700467,4.0,0.00015879,9,714,0.22653,0.24604,0.0,0.33,100,0.0,0.925,,,-0.01,0.02458,-0.00126,0.00047,0.00776,-0.01063,0.6911
1381,1414144,72.79382,105.66667,1.0,0.96,1.244536,-0.005084,0.003705,0.003466,0.370071,0.041678,0.74658,66.171043,1.837674,66.592911,2.330469,4.0,0.00015869,12,621,0.24651,0.27162,0.0,0.36,100,0.0,0.8,,,-0.01,0.02549,-0.00083,-0.00208,0.00649,-0.00918,0.88622
1382,1415168,71.93151,119.375,1.0,0.96,1.207027,-0.004429,0.004163,0.003804,0.318813,0.044608,0.674268,66.943764,2.225319,66.85231,2.224843,4.0,0.00015859,8,699,0.2421,0.26046,0.0,0.37,100,0.0,0.81481,,,-0.01,0.02378,-0.00139,-0.00136,0.00347,-0.01547,0.60156
1383,1416192,64.04289,104.33333,0.88889,0.97,1.107245,-0.00174,0.076555,0.004382,0.237714,0.054478,0.453674,66.409416,3.336717,65.93502,7.653201,4.0,0.00015848,9,703,0.20066,0.22077,0.0,0.44,100,0.11111,0.68182,,,-0.01,0.02606,-0.00012,0.00047,0.00263,-0.00834,0.62964
1384,1417216,72.79126,114.25,1.0,0.97,1.225099,-0.002912,0.025424,0.002441,0.248005,0.026681,0.354329,66.269508,3.939063,66.435448,3.701709,4.0,0.00015838,8,706,0.21666,0.23959,0.0,0.45,100,0.0,0.88889,,,-0.01,0.02483,-0.00114,4e-05,0.00571,-0.00718,0.60063
1385,1418240,72.76585,103.66667,1.0,0.98,1.181216,-0.002607,0.007519,0.00188,0.228251,0.012765,0.411125,66.923462,2.550486,67.050629,2.416884,4.0,0.00015828,9,712,0.22873,0.24929,0.0,0.43,100,0.22222,0.81818,,,-0.01,0.0224,-0.00084,-0.00208,0.00527,-0.01468,0.71171
1386,1419264,72.02042,118.09091,1.0,0.98,1.08767,-0.003749,0.00546,0.002513,0.252992,0.020368,0.644359,66.674751,2.121534,66.947464,2.429591,4.0,0.00015818,11,677,0.20246,0.22503,0.0,0.45,100,0.0,0.71429,,,-0.01,0.0266,0.00026,0.0001,0.00327,-0.01035,0.86832
1387,1420288,66.42798,95.27273,0.90909,0.97,1.122647,-0.00197,0.128083,0.003736,0.342108,0.051095,0.186784,66.960014,2.482723,65.990494,7.691476,4.0,0.00015807,11,711,0.18804,0.21522,0.0,0.43,100,0.09091,0.84,,,-0.01,0.02706,-0.00041,-0.00033,0.00166,-0.00682,0.78147
1388,1421312,72.63755,101.0,1.0,0.97,1.064155,-0.00296,0.00556,0.002877,0.258177,0.02989,0.653486,66.520134,2.389208,66.880432,2.36899,4.0,0.00015797,8,670,0.18922,0.2149,0.0,0.43,100,0.0,0.7,,,-0.01,0.02811,0.00116,-6e-05,0.00503,-0.00924,0.64338
1389,1422336,73.30942,100.75,1.0,0.98,1.074936,-0.001051,0.018508,0.001462,0.195824,0.008301,0.412099,66.430168,4.088616,66.950615,3.655922,4.0,0.00015787,12,693,0.20792,0.23772,0.0,0.45,100,0.0,0.77419,,,-0.01,0.02434,-0.00074,-1e-05,0.00485,-0.01067,1.00697
1390,1423360,73.54561,87.88889,1.0,0.98,0.94233,-0.003971,0.003887,0.003243,0.267503,0.043841,0.909562,66.146782,3.845489,66.34317,4.500226,4.0,0.00015777,9,721,0.1502,0.18067,0.0,0.46,100,0.0,0.57895,,,-0.01,0.02896,0.00177,0.00155,0.00367,-0.01251,0.75157
1391,1424384,72.39907,117.33333,1.0,0.98,1.099734,-0.002821,0.004676,0.002698,0.230978,0.032017,0.526339,68.369499,2.394014,68.746506,2.000793,4.0,0.00015766,9,708,0.18033,0.21179,0.0,0.44,100,0.0,0.92,,,-0.01,0.02488,-0.00104,-4e-05,0.00947,-0.00862,0.69118
1392,1425408,72.50343,103.5,1.0,0.98,1.060614,-0.002327,0.006057,0.002926,0.220455,0.022391,0.530517,67.971764,2.358474,67.962929,2.303495,4.0,0.00015756,12,717,0.16308,0.19164,0.0,0.42,100,0.08333,0.85294,,,-0.01,0.02294,4e-05,-0.00216,0.00239,-0.01081,0.94273
1393,1426432,73.43812,92.5,1.0,0.99,0.978844,-0.002119,0.005792,0.001505,0.19826,0.013218,0.554517,68.061012,2.029324,68.161278,2.265676,4.0,0.00015746,8,728,0.13253,0.15948,0.0,0.41,100,0.0,0.72727,,,-0.01,0.02655,0.00107,0.00015,0.00208,-0.01036,0.65396
1394,1427456,72.89357,91.38462,1.0,0.99,0.960616,-0.002942,0.004581,0.00217,0.26512,0.023996,0.72474,68.078964,2.125881,68.281166,2.521669,4.0,0.00015736,13,715,0.12536,0.15388,0.0,0.41,100,0.15385,0.68182,,,-0.01,0.02538,0.0013,-0.00031,0.00494,-0.01212,1.04235
1395,1428480,66.80896,94.08333,0.91667,0.98,1.033277,-0.001349,0.143088,0.002191,0.302335,0.023926,0.016907,68.223846,2.419424,67.324013,7.389394,4.0,0.00015725,12,709,0.13672,0.1675,0.0,0.45,100,0.33333,0.625,,,-0.01,0.02582,0.00207,0.00049,0.00595,-0.00995,0.86607
1396,1429504,67.86323,79.30769,0.92308,0.97,1.074644,-0.001743,0.125834,0.002847,0.340804,0.018799,0.229695,67.739456,2.331023,66.719887,7.905529,4.0,0.00015715,13,646,0.14151,0.17297,0.0,0.51,100,0.07692,0.55556,,,-0.01,0.02763,0.00236,-0.00017,0.00387,-0.01444,0.89966
1397,1430528,73.70543,87.7,1.0,0.98,1.121011,-0.004203,0.004156,0.003281,0.313994,0.034354,0.648293,67.327156,1.431071,67.729904,2.050067,4.0,0.00015705,10,699,0.15304,0.18163,0.0,0.56,100,0.1,0.65517,,,-0.01,0.02629,0.00104,0.00042,0.00838,-0.01048,0.7547
1398,1431552,72.85609,100.44444,1.0,0.98,1.124323,-0.005156,0.006642,0.004687,0.31668,0.053432,0.663382,67.405693,2.434129,67.333565,2.702941,4.0,0.00015695,9,721,0.16667,0.19284,0.0,0.55,100,0.0,0.82051,,,-0.01,0.0217,-0.00121,-0.00119,0.00482,-0.01116,0.71538
1399,1432576,66.07123,105.66667,0.91667,0.97,1.054118,-0.002991,0.118269,0.001786,0.399019,0.010638,0.410205,66.580116,4.305671,65.284317,8.771689,4.0,0.00015684,12,701,0.13392,0.16649,0.0,0.56,100,0.08333,0.83333,,,-0.01,0.02544,0.00058,0.00167,-9e-05,-0.01186,0.83478
1400,1433600,67.16108,87.58333,0.91667,0.96,1.065536,-0.000746,0.053948,0.001247,0.190439,0.005545,0.462879,66.532188,3.297069,66.729591,6.658539,4.0,0.00015674,12,696,0.17022,0.20079,0.0,0.56,100,0.08333,0.7931,,,-0.01,0.02505,0.00123,-0.00076,0.00661,-0.0091,0.84266
1401,1434624,66.6996,90.91667,0.91667,0.95,0.931801,-0.002626,0.138829,0.001983,0.286383,0.015067,0.480703,64.784416,7.157038,64.272812,10.065293,4.0,0.00015664,12,727,0.13652,0.16691,0.0,0.59,100,0.16667,0.7037,,,-0.01,0.02756,0.00048,0.00079,-0.0002,-0.01091,0.9028
1402,1435648,73.21626,95.7,1.0,0.95,1.099125,-0.004999,0.026212,0.004183,0.2959,0.046875,0.28556,65.990677,3.641876,66.234612,3.859635,4.0,0.00015654,10,713,0.17269,0.19895,0.0,0.62,100,0.1,0.77778,,,-0.01,0.02405,0.00053,0.00064,0.00414,-0.00999,0.77996
1403,1436672,73.11919,90.6,1.0,0.95,1.042012,-0.002189,0.012724,0.002951,0.317189,0.021694,0.365793,65.757042,3.229403,66.521194,3.0634,4.0,0.00015644,10,654,0.14864,0.1748,0.0,0.64,100,0.2,0.55,,,-0.01,0.02759,0.00167,-0.00063,0.00523,-0.01258,0.77919
1404,1437696,73.30681,90.41667,1.0,0.96,1.032379,-0.002736,0.008246,0.001753,0.287909,0.013532,0.689876,67.386757,2.904515,67.933212,3.166685,4.0,0.00015633,12,697,0.15198,0.18352,0.0,0.61,100,0.0,0.7619,,,-0.01,0.02657,0.00075,0.00068,0.00444,-0.00938,0.93977
1405,1438720,73.82007,86.09091,1.0,0.97,1.051575,-0.004031,0.005019,0.00323,0.289148,0.029436,0.621914,68.577553,2.886612,69.038048,2.383465,4.0,0.00015623,11,715,0.16496,0.18963,0.0,0.58,100,0.09091,0.6,,,-0.01,0.02563,0.00103,0.00095,0.00933,-0.01381,0.86659
1406,1439744,73.22998,94.83333,1.0,0.97,0.982384,-0.002129,0.006429,0.001404,0.303757,0.010603,0.592313,68.265068,2.569542,68.84935,2.46326,4.0,0.00015613,12,698,0.11698,0.14267,0.0,0.57,100,0.08333,0.66667,,,-0.01,0.02804,0.00231,-0.00031,0.0072,-0.00805,0.9001
1407,1440768,67.80345,85.84615,0.92308,0.96,0.964235,-0.001663,0.10158,0.003702,0.519662,0.035993,0.385336,68.596817,3.264606,67.240196,8.39279,4.0,0.00015603,13,713,0.13859,0.1764,0.0,0.57,100,0.23077,0.65714,,,-0.01,0.02501,0.00116,-0.0001,0.00119,-0.0137,0.96154
1408,1441792,73.61137,82.4,1.0,0.98,0.945794,-0.003439,0.030656,0.005493,0.222969,0.053676,0.640669,67.249596,5.841787,67.248489,5.854763,4.0,0.00015592,10,715,0.13402,0.15896,0.0,0.57,100,0.1,0.6,,,-0.01,0.02524,0.00131,0.00038,0.00467,-0.01731,0.80258
1409,1442816,66.48987,82.54545,0.90909,0.97,0.890905,-0.001306,0.147502,0.001951,0.591597,0.014962,0.579415,65.431007,7.997796,63.423973,11.325429,4.0,0.00015582,11,724,0.12481,0.15627,0.0,0.57,100,0.09091,0.64706,,,-0.01,0.02532,0.0019,0.0002,-0.00184,-0.00984,0.84743
1410,1443840,60.21479,112.75,0.83333,0.96,0.995813,-0.000484,0.065221,0.000841,0.242224,0.004081,0.786213,64.656166,9.474739,64.683395,11.32992,4.0,0.00015572,12,665,0.13618,0.16746,0.01,0.58,100,0.08333,0.6087,,,-0.01,0.02396,0.00264,-0.00041,0.01027,-0.01263,0.80133
1411,1444864,73.90664,82.0,1.0,0.96,1.077799,-0.002695,0.007008,0.001632,0.230148,0.016915,0.515971,68.134659,2.366845,68.425774,2.380931,4.0,0.00015562,10,703,0.12978,0.15892,0.01,0.59,100,0.0,0.66667,,,-0.01,0.02669,0.00093,0.0012,0.00784,-0.01206,0.7485
1412,1445888,73.43478,87.53846,1.0,0.96,1.017757,-0.00273,0.009943,0.002518,0.21316,0.023368,0.565914,68.454086,2.960008,68.632362,3.082969,4.0,0.00015551,13,685,0.12087,0.15314,0.01,0.57,100,0.0,0.8,,,-0.01,0.02477,0.00105,0.00045,0.00652,-0.01116,0.99887
1413,1446912,73.92284,83.08333,1.0,0.96,1.027674,-0.002068,0.00441,0.001669,0.253196,0.017369,0.604892,68.699097,2.364497,69.210709,2.12958,4.0,0.00015541,12,697,0.11755,0.14499,0.01,0.61,100,0.0,0.54545,,,-0.01,0.02757,0.00173,0.00073,0.00804,-0.01089,0.89932
1414,1447936,73.24232,93.5,1.0,0.96,1.114587,-0.003935,0.003864,0.003274,0.289097,0.021589,0.642403,69.4972,2.101978,69.605515,2.095388,4.0,0.00015531,12,698,0.15905,0.18758,0.01,0.64,100,0.0,0.68571,,,-0.01,0.0228,0.0012,-0.00025,0.00952,-0.01214,0.89728
1415,1448960,74.06395,80.41667,1.0,0.96,0.977714,-0.003795,0.002296,0.003964,0.29685,0.039272,0.743434,69.345024,1.736471,69.719101,1.79156,4.0,0.00015521,12,689,0.10689,0.13992,0.01,0.64,100,0.0,0.57143,,,-0.01,0.02827,0.00246,0.00246,0.00736,-0.00998,0.89619
1416,1449984,74.14997,74.85714,1.0,0.97,0.982498,-0.003028,0.002566,0.002789,0.314674,0.026821,0.723023,69.716843,1.792918,70.098671,1.834601,4.0,0.0001551,14,681,0.1065,0.13908,0.01,0.68,100,0.0,0.57143,,,-0.01,0.02612,0.0024,-0.00093,0.0096,-0.01092,1.04294
1417,1451008,74.14676,77.46154,1.0,0.98,1.027598,-0.003817,0.001464,0.002739,0.270744,0.028913,0.790165,70.275421,1.724018,70.45137,1.61835,4.0,0.000155,13,646,0.11699,0.15125,0.01,0.7,100,0.0,0.7027,,,-0.01,0.02545,0.00164,0.00109,0.01044,-0.01036,0.94921
1418,1452032,73.49449,86.46154,1.0,1.0,1.004513,-0.003216,0.002942,0.002929,0.27644,0.029402,0.522145,70.321083,1.632251,70.226524,1.543798,4.0,0.0001549,13,702,0.11604,0.15573,0.0,0.71,100,0.0,0.75,,,-0.01,0.02445,0.00072,-0.0008,0.00611,-0.00855,0.99442
1419,1453056,73.11159,81.5,1.0,1.0,0.925349,-0.00204,0.014928,0.003258,0.214531,0.036203,-0.032547,69.589249,3.369833,69.693153,2.621942,4.0,0.0001548,12,700,0.1125,0.14629,0.0,0.73,100,0.16667,0.66667,,,-0.01,0.025,0.00164,-0.0006,0.00735,-0.01547,0.93268
1420,1454080,73.97131,79.08333,1.0,1.0,0.963203,-0.003053,0.001624,0.001864,0.255309,0.014474,0.714097,69.976181,1.400453,70.08651,1.468487,4.0,0.00015469,12,655,0.11331,0.14666,0.0,0.75,100,0.0,0.6,,,-0.01,0.02724,0.00167,0.00092,0.00743,-0.00896,0.90957
1421,1455104,68.14303,82.21429,0.92857,0.99,0.934264,-0.001611,0.13392,0.00245,0.422749,0.02124,0.157584,70.020149,1.969716,68.611443,7.70145,4.0,0.00015459,14,665,0.11928,0.16207,0.0,0.76,100,0.21429,0.72727,,,-0.01,0.02541,0.00135,0.00067,0.00344,-0.01039,1.03318
1422,1456128,74.07743,74.92308,1.0,0.99,0.977456,-0.002645,0.003008,0.00168,0.282502,0.009905,0.700195,69.367111,1.489197,69.792221,1.667123,4.0,0.00015449,13,682,0.11537,0.15164,0.0,0.76,100,0.0,0.71053,,,-0.01,0.02753,0.00163,0.00179,0.01081,-0.01291,0.96524
1423,1457152,73.68365,80.4,1.0,0.99,1.020761,-0.003224,0.003782,0.003205,0.286642,0.02546,0.427352,69.873039,1.755877,69.663734,1.64154,4.0,0.00015439,10,720,0.1296,0.16628,0.0,0.76,100,0.0,0.72727,,,-0.01,0.02458,-0.00074,0.00072,0.00589,-0.01085,0.78397
1424,1458176,73.23586,93.58333,1.0,0.99,0.970911,-0.002104,0.020065,0.001331,0.215823,0.008161,0.670088,68.532608,4.986163,68.365845,5.003653,4.0,0.00015428,12,666,0.14008,0.17376,0.0,0.74,100,0.08333,0.80392,,,-0.01,0.02462,0.0014,4e-05,0.00603,-0.01069,0.92884
1425,1459200,61.3197,75.33333,0.83333,0.97,0.879898,-0.001585,0.229185,0.002427,0.791205,0.018311,0.359793,67.810265,5.315054,65.22094,11.708859,4.0,0.00015418,12,726,0.12117,0.15054,0.0,0.76,100,0.16667,0.54545,,,-0.01,0.02746,0.0023,0.00076,0.00558,-0.01249,0.81345
