iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1485,1520640,74.37848,82.9,1.0,0.99,0.879127,-0.002406,0.005258,0.002934,0.208589,0.024798,0.692536,69.455643,2.316497,69.604881,2.265683,4.0,0.00014804,10,727,0.04729,0.06235,0.0,0.0,100,0.1,1.0,,,-0.01,0.02178,-0.0,-0.00169,0.00975,0.75844
1486,1521664,66.62019,88.0,0.9,0.98,0.90845,-0.001207,0.166489,0.003439,0.489932,0.030692,0.193633,69.646706,2.233603,68.08567,7.745221,4.0,0.00014794,10,745,0.04463,0.06433,0.0,0.0,100,0.1,0.0,,,-0.01,0.01923,0.0,0.00036,0.00735,0.69982
1487,1522688,74.67755,83.4,1.0,0.98,0.863494,-0.002299,0.00281,0.00241,0.249315,0.017194,0.908314,68.592598,2.66966,68.783676,3.146655,4.0,0.00014783,10,727,0.03287,0.04961,0.0,0.0,100,0.0,0.0,,,-0.01,0.02208,6e-05,0.00193,0.01309,0.7665
1488,1523712,69.46831,108.46667,0.93333,0.98,0.853189,-0.00051,0.012515,0.00165,0.173685,0.013881,0.198934,69.014954,2.93801,69.418335,2.282762,4.0,0.00014773,15,717,0.0423,0.06662,0.01,0.0,100,0.06667,0.0,,,-0.01,0.0217,7e-05,0.00103,0.00736,1.07471
1489,1524736,66.80356,83.2,0.9,0.97,0.840709,-0.001309,0.115454,0.002835,0.406667,0.024867,0.59436,68.885849,5.141397,67.645943,9.530512,4.0,0.00014763,10,726,0.04014,0.06237,0.01,0.0,100,0.2,0.0,,,-0.01,0.02143,0.00011,4e-05,0.0088,0.68057
1490,1525760,73.9839,83.15385,1.0,0.97,0.849812,-0.001421,0.018043,0.002818,0.22527,0.027274,0.302506,68.865448,2.92048,69.213394,2.597372,4.0,0.00014753,13,723,0.04003,0.06368,0.01,0.0,100,0.0,1.0,,,-0.01,0.02142,-3e-05,-0.00317,0.00713,1.00215
1491,1526784,73.90584,84.5,1.0,0.97,0.816776,-0.001357,0.017904,0.001526,0.161273,0.015311,0.743778,68.594688,4.194241,68.521935,4.636294,4.0,0.00014742,10,690,0.03459,0.05327,0.01,0.0,100,0.0,1.0,,,-0.01,0.0206,9e-05,-0.00256,0.00805,0.78456
1492,1527808,73.5969,92.0,1.0,0.97,0.840256,-0.00145,0.016146,0.003117,0.236959,0.03118,0.677431,68.274956,4.480059,68.452766,3.996086,4.0,0.00014732,13,747,0.04137,0.06332,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01999,9e-05,-0.00242,0.007,1.03937
1493,1528832,74.04151,85.83333,1.0,0.97,0.836904,-0.002043,0.005629,0.003204,0.295382,0.032366,0.439489,69.085945,1.965183,69.642235,1.756562,4.0,0.00014722,12,720,0.03787,0.05134,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02245,8e-05,0.00047,0.0127,0.91203
1494,1529856,74.4966,86.16667,1.0,0.97,0.964989,-0.002791,0.00195,0.004522,0.389066,0.061175,0.767989,69.627777,1.565993,69.800957,1.566775,4.0,0.00014712,12,718,0.0475,0.06714,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02086,0.00026,-0.00125,0.00972,0.87963
1495,1530880,74.27138,84.83333,1.0,0.98,0.941243,-0.001913,0.002466,0.004117,0.268071,0.039237,0.602663,69.978371,1.351754,70.116341,1.349398,4.0,0.00014701,12,717,0.04619,0.069,0.01,0.0,100,0.0,1.0,,,-0.01,0.02162,-0.0001,-0.00017,0.01058,0.89111
1496,1531904,68.22161,86.84615,0.92308,0.98,0.903352,-0.0011,0.158174,0.003508,0.451826,0.045724,0.143204,69.887253,1.522424,68.531136,7.55723,4.0,0.00014691,13,719,0.05239,0.08047,0.0,0.0,100,0.23077,1.0,,,-0.01,0.02195,-0.00029,-0.00056,0.00658,0.91197
1497,1532928,74.06185,89.77778,1.0,0.98,0.894697,-0.001923,0.015024,0.004033,0.217269,0.048689,0.384441,68.991058,2.338502,68.925522,2.415752,4.0,0.00014681,9,736,0.0591,0.09749,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02156,-0.00031,0.00052,0.00915,0.69485
1498,1533952,73.83349,99.75,1.0,0.99,1.009239,-0.002891,0.004012,0.002923,0.277993,0.03139,0.373783,69.379234,1.239225,69.361984,1.391358,4.0,0.00014671,12,673,0.0631,0.09962,0.0,0.0,100,0.0,1.0,,,-0.01,0.01968,-0.00024,-0.00016,0.00771,0.88436
1499,1534976,74.17246,89.5,1.0,0.99,0.920986,-0.002512,0.005469,0.00375,0.210851,0.034494,0.217751,69.171753,1.493895,69.232689,1.495572,4.0,0.0001466,10,721,0.04131,0.0653,0.0,0.0,100,0.2,0.0,,,-0.01,0.02161,5e-05,0.00025,0.00994,0.75065
1500,1536000,67.66405,87.41667,0.91667,0.98,0.857016,-0.000369,0.142019,0.001531,0.471776,0.01144,0.445969,68.709641,4.468125,67.413795,8.90672,4.0,0.0001465,12,729,0.0446,0.06879,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02111,7e-05,-0.00105,0.00593,0.84122
1501,1537024,74.24479,82.46154,1.0,0.98,0.876841,-0.001334,0.009433,0.002133,0.212997,0.020368,0.474017,68.844894,2.312927,69.32663,2.029269,4.0,0.0001464,13,710,0.04742,0.0712,0.0,0.0,100,0.0,0.0,,,-0.01,0.02148,9e-05,0.00097,0.00915,0.96459
1502,1538048,74.30208,87.08333,1.0,0.98,0.891372,-0.001927,0.004672,0.002313,0.216408,0.019287,0.449133,69.51384,2.097476,69.801682,1.724455,4.0,0.0001463,12,705,0.0428,0.06989,0.0,0.0,100,0.0,0.0,,,-0.01,0.02064,1e-05,-0.00028,0.0113,0.87761
1503,1539072,74.33486,81.42857,1.0,0.98,0.87116,-0.001039,0.006941,0.002597,0.20885,0.020891,0.376675,69.404678,2.124678,69.703743,1.937987,4.0,0.0001462,14,711,0.04702,0.07163,0.0,0.0,100,0.0,0.0,,,-0.01,0.02055,0.00011,-0.00223,0.01105,1.03701
1504,1540096,74.55341,79.83333,1.0,0.98,0.85675,-0.001795,0.004118,0.003009,0.200466,0.0226,0.553669,69.761086,1.702887,69.99073,1.680348,4.0,0.00014609,12,719,0.03835,0.05855,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02204,8e-05,0.00013,0.01036,0.89433
1505,1541120,66.75019,89.45455,0.90909,0.98,0.856351,-0.001546,0.147986,0.001302,0.499928,0.008231,0.459631,69.371414,4.525207,67.88105,8.971542,4.0,0.00014599,11,676,0.0657,0.08654,0.0,0.0,100,0.18182,0.0,,,-0.01,0.0198,-0.0004,-0.00303,0.00579,0.76799
1506,1542144,74.39201,83.33333,1.0,0.98,0.897836,-0.002872,0.009812,0.001423,0.198468,0.011893,0.799214,68.607704,3.166983,68.558708,3.731552,4.0,0.00014589,9,734,0.12396,0.13889,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01854,-0.00162,-0.00441,0.00956,0.68997
1507,1543168,74.20306,90.08333,1.0,0.98,0.916357,-0.003148,0.011049,0.002417,0.185602,0.028948,0.864113,67.942902,4.768447,67.795815,5.339487,4.0,0.00014579,12,724,0.13087,0.15591,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01932,-0.00179,-0.00412,0.00736,0.90645
1508,1544192,74.31622,82.77778,1.0,0.98,0.867227,-0.003766,0.010258,0.003134,0.18392,0.02989,0.923641,67.639595,6.538591,67.630455,7.112405,4.0,0.00014568,9,736,0.13495,0.16568,0.0,0.0,100,0.0,0.0,,,-0.01,0.01978,-0.0025,-0.00253,0.01017,0.69624
1509,1545216,67.19365,110.42857,0.92857,0.98,0.880849,-0.002498,0.003577,0.002991,0.229954,0.0241,0.882022,69.467697,3.218483,69.691124,3.122144,4.0,0.00014558,14,711,0.05278,0.07224,0.01,0.0,100,0.0,1.0,,,-0.01,0.02267,-3e-05,-0.00158,0.0085,0.97386
1510,1546240,74.50618,82.36364,1.0,0.98,0.888091,-0.002674,0.002065,0.002773,0.210953,0.016253,0.618499,70.122299,1.412616,70.337395,1.289996,4.0,0.00014548,11,726,0.03603,0.05296,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02161,9e-05,0.00171,0.01304,0.80949
1511,1547264,68.15203,88.0,0.91667,0.97,0.902557,-0.001325,0.141933,0.003236,0.492014,0.031878,0.367842,69.988091,3.135626,68.622475,8.354707,4.0,0.00014538,12,726,0.03909,0.06193,0.01,0.0,100,0.08333,0.0,,,-0.01,0.0229,0.00015,0.00109,0.00696,0.81438
1512,1548288,74.67085,80.5,1.0,0.97,0.940258,-0.001812,0.003377,0.003039,0.287188,0.02124,0.589626,69.772163,1.352128,69.96228,1.375433,4.0,0.00014527,12,696,0.04402,0.06989,0.01,0.0,100,0.0,0.0,,,-0.01,0.01959,8e-05,-0.00038,0.01228,0.87297
1513,1549312,74.53749,84.77778,1.0,0.97,0.921791,-0.000899,0.02615,0.002763,0.206267,0.017578,0.500481,69.074203,4.049393,68.659172,4.015052,4.0,0.00014517,9,693,0.0356,0.05845,0.01,0.0,100,0.0,0.0,,,-0.01,0.02001,-5e-05,3e-05,0.00872,0.66982
1514,1550336,73.15939,112.46154,1.0,0.98,0.978553,-0.001443,0.015209,0.004448,0.223463,0.045166,0.456493,68.816895,2.649531,68.671684,2.9224,4.0,0.00014507,13,731,0.04447,0.0689,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01753,4e-05,-4e-05,0.00765,0.95381
1515,1551360,74.14973,89.2,1.0,0.98,0.895704,-0.001516,0.008227,0.002767,0.182513,0.020961,-0.264916,68.911034,2.050096,69.204971,1.56587,4.0,0.00014497,10,731,0.04123,0.06222,0.01,0.0,100,0.0,0.0,,,-0.01,0.02287,8e-05,0.00172,0.0129,0.74393
1516,1552384,74.49212,83.14286,1.0,0.98,0.897063,-0.001715,0.004737,0.002217,0.203789,0.020682,0.451516,68.932472,1.437679,69.120995,1.75807,4.0,0.00014486,14,720,0.04234,0.06142,0.01,0.0,100,0.0,0.0,,,-0.01,0.02216,0.00022,0.00042,0.00517,1.06106
1517,1553408,66.78714,82.1,0.9,0.98,0.892267,-0.001058,0.138903,0.003659,0.387535,0.035017,0.356635,68.964386,2.866956,67.927254,8.25492,4.0,0.00014476,10,731,0.03079,0.04426,0.0,0.0,100,0.1,0.0,,,-0.01,0.02142,0.0001,0.00199,0.01247,0.67527
1518,1554432,74.37133,88.78571,1.0,0.98,0.93674,-0.002743,0.009125,0.00394,0.26872,0.038714,0.496845,68.502968,2.096757,68.770866,2.030597,4.0,0.00014466,14,726,0.04284,0.06097,0.0,0.0,100,0.0,0.0,,,-0.01,0.02053,0.0001,0.00067,0.00601,1.03804
1519,1555456,74.01952,84.4,1.0,0.98,0.873609,-0.002347,0.003895,0.003515,0.273861,0.031913,0.553658,69.05938,1.71559,69.497482,1.670117,4.0,0.00014456,10,735,0.02656,0.04139,0.0,0.0,100,0.0,0.0,,,-0.01,0.02168,7e-05,-0.0007,0.01224,0.74568
1520,1556480,74.12531,92.91667,1.0,0.99,0.917998,-0.003259,0.003638,0.003894,0.268454,0.039934,0.6334,69.386826,1.955638,69.483109,1.765609,4.0,0.00014445,12,675,0.03323,0.05015,0.0,0.0,100,0.0,0.0,,,-0.01,0.0196,6e-05,0.00205,0.00736,0.9011
1521,1557504,74.40897,86.5,1.0,0.99,0.884264,-0.001682,0.007885,0.00445,0.216925,0.05256,-0.000877,69.332535,2.007601,69.550705,1.669807,4.0,0.00014435,12,729,0.03344,0.05016,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02213,0.00013,0.00166,0.00839,0.90944
1522,1558528,74.21622,92.18182,1.0,0.99,0.941147,-0.001082,0.009041,0.003847,0.202506,0.047712,0.006921,69.288063,2.415485,69.422836,1.875747,4.0,0.00014425,11,725,0.04351,0.06233,0.0,0.0,100,0.0,0.0,,,-0.01,0.02076,0.00012,0.00055,0.00897,0.81864
1523,1559552,73.85899,93.09091,1.0,0.99,0.899514,-0.004448,0.001831,0.00356,0.263978,0.038539,0.76102,69.32766,1.309337,69.363045,1.496529,4.0,0.00014415,11,718,0.03601,0.05142,0.0,0.0,100,0.0,0.0,,,-0.01,0.0204,9e-05,-0.00072,0.00917,0.82497
1524,1560576,74.321,87.27273,1.0,0.99,0.893115,-0.003011,0.001445,0.002789,0.27797,0.031564,0.780226,69.547226,1.212515,69.742889,1.364622,4.0,0.00014404,11,722,0.0393,0.05314,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01971,0.00011,0.00073,0.01091,0.82158
1525,1561600,68.38158,85.92308,0.92308,0.98,0.88191,-0.000841,0.132571,0.003034,0.431497,0.028076,0.385927,69.075226,3.001911,67.842598,8.320375,4.0,0.00014394,13,724,0.04305,0.0568,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02313,0.00011,0.0006,0.00548,0.89889
1526,1562624,74.05825,88.09091,1.0,0.99,0.903131,-0.001974,0.007186,0.002624,0.238938,0.026576,0.480835,69.355629,1.66592,69.445885,1.697075,4.0,0.00014384,11,726,0.03751,0.05026,0.0,0.0,100,0.0,0.0,,,-0.01,0.02004,8e-05,-0.00091,0.01074,0.81766
1527,1563648,61.26418,88.91667,0.83333,0.97,0.925567,-0.001888,0.18164,0.003663,0.701457,0.032401,0.599538,68.337563,7.227709,66.522339,12.218145,4.0,0.00014374,12,663,0.0468,0.06718,0.0,0.0,100,0.16667,0.0,,,-0.01,0.02057,4e-05,-0.00128,0.00534,0.74351
1528,1564672,74.34444,84.5,1.0,0.97,0.887794,-0.001645,0.025101,0.002449,0.326776,0.02567,-0.433463,68.490372,2.916485,68.903854,2.227943,4.0,0.00014364,12,728,0.0288,0.04581,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02135,0.00017,0.00231,0.01009,0.90973
1529,1565696,74.30592,84.66667,1.0,0.97,0.927195,-0.001475,0.008411,0.002753,0.267888,0.02839,0.260602,68.870537,1.97201,69.071579,2.005629,4.0,0.00014353,12,728,0.04504,0.06151,0.0,0.0,100,0.08333,0.0,,,-0.01,0.0206,0.00012,-0.0008,0.00918,0.88858
1530,1566720,73.91462,89.0,1.0,0.97,0.936436,-0.000909,0.057515,0.003168,0.269929,0.041643,-0.021907,67.956467,6.856514,68.18605,4.800581,4.0,0.00014343,8,739,0.02705,0.04216,0.0,0.0,100,0.0,0.0,,,-0.01,0.02025,7e-05,0.0014,0.00927,0.61301
1531,1567744,74.16328,88.0,1.0,0.97,0.97687,-0.002376,0.007643,0.003818,0.24791,0.037319,0.300951,68.177963,1.845136,68.288033,1.982406,4.0,0.00014333,12,723,0.03574,0.05271,0.0,0.0,100,0.0,0.0,,,-0.01,0.01929,0.00012,0.00079,0.00625,0.90637
1532,1568768,73.58758,118.4,1.0,0.97,0.978813,-0.001803,0.003017,0.002543,0.281363,0.018624,0.694944,68.29863,1.208811,68.481613,1.727792,4.0,0.00014323,10,721,0.02447,0.03677,0.0,0.0,100,0.0,0.0,,,-0.01,0.02158,6e-05,0.00149,0.01092,0.72415
1533,1569792,68.38442,86.69231,0.92308,0.96,0.950927,-0.000844,0.144859,0.001677,0.431466,0.007812,0.483097,67.998817,4.783441,66.910889,9.054438,4.0,0.00014312,13,726,0.0393,0.05443,0.0,0.0,100,0.15385,1.0,,,-0.01,0.01997,3e-05,-0.00046,0.00637,0.88385
1534,1570816,74.1467,86.6,1.0,0.97,0.889044,-0.001451,0.008612,0.002306,0.220912,0.028285,0.645227,67.871635,2.225523,68.21637,2.477539,4.0,0.00014302,10,708,0.03451,0.04918,0.0,0.0,100,0.1,0.0,,,-0.01,0.02093,8e-05,0.00169,0.00852,0.77519
1535,1571840,62.90108,90.92857,0.85714,0.96,0.877624,-0.002047,0.270222,0.003103,0.777884,0.033168,0.542177,66.678398,7.921149,64.326149,13.107049,4.0,0.00014292,14,671,0.04589,0.05972,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02103,0.0001,-0.00106,0.00245,0.91858
1536,1572864,65.55086,89.88889,0.88889,0.96,0.897146,-0.002022,0.171648,0.003491,0.353846,0.043736,0.467852,65.614807,6.540573,64.972099,9.717979,4.0,0.00014282,9,736,0.03469,0.041,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02132,3e-05,0.00113,0.00862,0.60651
1537,1573888,74.03295,91.38462,1.0,0.96,0.927813,-0.000863,0.068352,0.003511,0.335841,0.031703,0.024533,65.415344,6.754812,66.372879,5.065225,4.0,0.00014271,13,725,0.0415,0.05808,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01959,1e-05,0.0003,0.00726,0.98301
1538,1574912,74.15984,89.33333,1.0,0.96,0.943936,-0.003223,0.021335,0.005291,0.384703,0.067453,0.451849,66.222038,2.867386,67.003586,3.37608,4.0,0.00014261,9,726,0.03104,0.04178,0.0,0.0,100,0.0,0.0,,,-0.01,0.02136,3e-05,0.00089,0.00993,0.67127
1539,1575936,73.67989,101.45455,1.0,0.96,0.95216,-0.001428,0.020601,0.002608,0.255388,0.025112,0.234549,67.044746,4.041102,67.527245,3.062175,4.0,0.00014251,11,745,0.03601,0.05556,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01737,8e-05,0.00066,0.00516,0.8534
1540,1576960,73.16743,110.33333,1.0,0.96,0.913222,-0.002648,0.005283,0.003832,0.269891,0.04677,0.661024,67.333321,2.568854,67.718239,2.284291,4.0,0.00014241,9,751,0.03681,0.0455,0.0,0.0,100,0.0,0.0,,,-0.01,0.02088,-0.0,0.00177,0.00667,0.70174
1541,1577984,61.3728,91.41667,0.83333,0.94,0.921886,-0.00099,0.260181,0.003035,0.6569,0.025739,0.377869,67.068016,4.342618,64.992981,11.357846,4.0,0.0001423,12,728,0.03973,0.05208,0.0,0.0,100,0.33333,1.0,,,-0.01,0.02079,7e-05,0.00232,0.00539,0.74843
1542,1579008,74.08835,93.36364,1.0,0.95,0.950829,-0.001644,0.019082,0.003367,0.310161,0.020787,0.530908,66.152832,2.763593,66.859894,2.91895,4.0,0.0001422,11,679,0.03775,0.05235,0.0,0.0,100,0.0,0.0,,,-0.01,0.01935,7e-05,0.00027,0.0069,0.82085
1543,1580032,73.95053,93.4,1.0,0.95,0.830082,-0.000985,0.029267,0.002382,0.211313,0.01273,0.746881,65.552956,5.859354,65.866463,5.856978,4.0,0.0001421,10,766,0.04356,0.05694,0.0,0.0,100,0.1,0.0,,,-0.01,0.01854,-4e-05,-0.00012,0.00774,0.82559
1544,1581056,73.35796,91.88889,1.0,0.96,0.779201,-0.002106,0.008497,0.003621,0.307446,0.046143,0.946895,65.265175,6.670379,65.576195,7.215823,4.0,0.000142,9,774,0.03749,0.05016,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01915,0.0001,-0.00011,0.0064,0.76967
1545,1582080,74.36599,86.27273,1.0,0.97,0.796739,-0.00173,0.01094,0.003257,0.224703,0.03847,0.961303,65.003746,8.881837,65.444885,9.432578,4.0,0.00014189,11,761,0.0464,0.05987,0.0,0.0,100,0.0,0.0,,,-0.01,0.02118,0.0001,0.00108,0.00985,0.92872
1546,1583104,66.59638,125.2,0.9,0.97,0.919302,-0.001193,0.015128,0.001752,0.210058,0.013114,0.716008,68.098709,3.830446,68.264244,3.985413,4.0,0.00014179,10,720,0.0491,0.06426,0.01,0.0,100,0.0,0.0,,,-0.01,0.02062,-4e-05,-0.00171,0.00742,0.68515
1547,1584128,73.93795,91.15385,1.0,0.97,0.939722,-0.002353,0.005387,0.004249,0.260064,0.049107,0.615247,68.970947,2.413753,69.376015,2.126812,4.0,0.00014169,13,724,0.04372,0.06432,0.01,0.0,100,0.0,0.0,,,-0.01,0.01923,0.00013,0.00156,0.01,0.97583
1548,1585152,74.29579,90.45455,1.0,0.97,0.969673,-0.001339,0.002345,0.002703,0.241961,0.017543,0.740044,69.197006,1.771075,69.456612,1.635705,4.0,0.00014159,11,706,0.04057,0.0559,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02147,5e-05,0.00162,0.00811,0.81343
1549,1586176,67.52872,89.91667,0.91667,0.96,0.902395,-0.001189,0.13202,0.002635,0.400867,0.023333,0.387567,68.83638,3.39625,67.712463,8.370562,4.0,0.00014148,12,656,0.04048,0.06143,0.01,0.0,100,0.08333,0.0,,,-0.01,0.02072,-3e-05,-0.00017,0.00549,0.86889
1550,1587200,67.11446,88.54545,0.90909,0.97,0.928006,-0.002155,0.169239,0.004142,0.432201,0.046735,0.397522,68.732384,4.552599,67.351265,8.913314,4.0,0.00014138,11,733,0.04614,0.06456,0.01,0.0,100,0.09091,1.0,,,-0.01,0.02222,-3e-05,0.0006,0.00551,0.75704
1551,1588224,73.38794,95.75,1.0,0.97,0.894185,-0.001494,0.038899,0.002894,0.226671,0.026367,0.056049,67.807411,4.918701,67.87278,3.736296,4.0,0.00014128,8,757,0.03866,0.05086,0.01,0.0,100,0.125,0.0,,,-0.01,0.01827,8e-05,-0.00173,0.00623,0.64063
1552,1589248,66.89581,110.33333,0.91667,0.96,0.99143,-0.000833,0.111883,0.002128,0.251138,0.017369,0.273991,68.232651,2.338881,67.589127,6.709606,4.0,0.00014118,12,731,0.05277,0.07145,0.01,0.0,100,0.16667,1.0,,,-0.01,0.01857,-8e-05,-0.00029,0.00597,0.82263
1553,1590272,73.91015,100.4,1.0,0.96,0.96539,-0.002093,0.006159,0.002538,0.260427,0.021973,0.426418,68.090645,1.514786,68.329277,1.683041,4.0,0.00014108,10,724,0.04478,0.0604,0.01,0.0,100,0.0,0.0,,,-0.01,0.02056,-0.0,0.00093,0.01028,0.74304
1554,1591296,73.78379,103.0,1.0,0.96,1.03267,-0.002949,0.0043,0.003692,0.274477,0.039934,0.513162,68.43708,1.648326,68.436356,1.633961,4.0,0.00014097,9,729,0.04664,0.06547,0.01,0.0,100,0.0,1.0,,,-0.01,0.01979,-0.00014,-0.0,0.0086,0.64668
1555,1592320,73.84836,107.9,1.0,0.97,1.048096,-0.001332,0.005777,0.002253,0.249509,0.015939,0.437948,68.561401,1.854427,68.449692,1.792554,4.0,0.00014087,10,736,0.03971,0.06342,0.0,0.0,100,0.0,1.0,,,-0.01,0.01616,-6e-05,0.00093,0.00897,0.73109
1556,1593344,74.13934,97.0,1.0,0.97,0.983956,-0.003136,0.005127,0.003621,0.287086,0.041399,0.45981,68.005608,1.428654,68.029716,1.689036,4.0,0.00014077,7,723,0.03266,0.049,0.0,0.0,100,0.0,0.0,,,-0.01,0.02039,5e-05,0.0024,0.0083,0.51108
1557,1594368,67.72489,124.09091,0.90909,0.96,0.985198,-0.003774,0.004146,0.004361,0.314542,0.052141,0.747337,67.945473,1.699435,68.021568,2.24261,4.0,0.00014067,11,671,0.03989,0.05814,0.01,0.0,100,0.0,0.0,,,-0.01,0.01884,0.00012,7e-05,0.00771,0.74544
1558,1595392,65.03857,107.55556,0.88889,0.95,0.917821,-0.001013,0.134082,0.003129,0.499157,0.027239,0.526491,67.744728,5.048524,66.33609,9.274226,4.0,0.00014056,9,738,0.03701,0.05342,0.01,0.0,100,0.11111,0.0,,,-0.01,0.02203,0.0001,0.00073,0.00508,0.597
1559,1596416,74.09295,91.33333,1.0,0.96,0.915735,-0.000964,0.018946,0.002676,0.349525,0.025216,0.268085,67.697075,3.386509,68.32476,2.66447,4.0,0.00014046,12,734,0.03931,0.06227,0.01,0.0,100,0.0,1.0,,,-0.01,0.01961,-0.00026,0.00077,0.01065,0.91191
1560,1597440,74.52893,89.63636,1.0,0.97,0.916865,-0.0015,0.029968,0.002233,0.208306,0.010533,0.429644,68.014412,2.472332,67.98851,3.860691,4.0,0.00014036,11,713,0.02754,0.0411,0.01,0.0,100,0.0,0.0,,,-0.01,0.02211,0.00016,0.00027,0.00859,0.804
1561,1598464,67.19138,90.0,0.90909,0.97,0.87359,-0.000427,0.104748,0.002142,0.229655,0.017648,0.723111,65.769348,9.525291,65.450653,10.547765,4.0,0.00014026,11,760,0.03135,0.04955,0.01,0.0,100,0.09091,1.0,,,-0.01,0.02026,7e-05,-0.0008,0.00523,0.82046
1562,1599488,73.29402,96.625,1.0,0.97,0.790774,-0.00074,0.078552,0.001642,0.335005,0.011335,0.694622,65.370682,6.911368,64.718018,8.479047,4.0,0.00014015,8,779,0.03258,0.04895,0.01,0.0,100,0.0,1.0,,,-0.01,0.02433,-1e-05,0.00041,0.00328,0.70419
1563,1600512,60.75006,117.91667,0.83333,0.95,0.896933,-0.000817,0.087309,0.004019,0.198629,0.045759,0.834697,64.020103,10.741452,64.026733,12.559587,4.0,0.00014005,12,760,0.03975,0.05784,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01993,0.00011,0.0024,0.00785,0.8072
1564,1601536,73.80992,106.5,1.0,0.95,0.860987,-0.003011,0.08575,0.004391,0.31576,0.053676,0.670191,65.016548,7.81899,64.489288,8.60756,4.0,0.00013995,8,700,0.03747,0.0448,0.01,0.0,100,0.0,0.0,,,-0.01,0.02137,7e-05,0.00021,0.0046,0.67004
1565,1602560,64.28605,117.55556,0.88889,0.94,0.874084,-0.001425,0.191541,0.00359,0.29709,0.040144,0.550877,62.960651,9.371651,62.68689,11.077908,4.0,0.00013985,9,761,0.03019,0.04667,0.01,0.0,100,0.11111,0.0,,,-0.01,0.0218,1e-05,-0.0008,0.00673,0.64913
1566,1603584,73.50643,109.0,1.0,0.94,1.017521,-0.001926,0.019355,0.003511,0.286387,0.031773,0.441016,65.61348,3.739462,66.195892,3.342305,4.0,0.00013974,9,740,0.03444,0.05309,0.01,0.0,100,0.22222,1.0,,,-0.01,0.01876,-4e-05,0.00091,0.00782,0.68
1567,1604608,74.15497,109.42857,1.0,0.94,1.103953,-0.003253,0.009312,0.004257,0.272617,0.034598,0.703823,66.859268,3.055965,66.861984,3.095928,4.0,0.00013964,7,740,0.03602,0.05123,0.01,0.0,100,0.0,1.0,,,-0.01,0.01717,-0.0,0.00126,0.00858,0.50457
1568,1605632,64.63838,120.33333,0.88889,0.94,0.985241,-0.0023,0.115718,0.003672,0.416289,0.036795,0.621412,65.355568,6.015422,64.402367,9.786645,4.0,0.00013954,9,741,0.03187,0.0488,0.0,0.0,100,0.22222,0.0,,,-0.01,0.0192,-5e-05,-8e-05,0.00621,0.606
1569,1606656,73.24683,114.75,1.0,0.95,0.944951,-0.001329,0.033825,0.003659,0.327708,0.027797,0.322822,65.246468,3.842402,65.912834,3.804817,4.0,0.00013944,12,727,0.03172,0.05048,0.0,0.0,100,0.0,1.0,,,-0.01,0.02131,4e-05,-0.00082,0.00425,0.91693
1570,1607680,73.17763,100.11111,1.0,0.95,0.935007,-0.002231,0.017193,0.003037,0.29103,0.030797,0.509434,66.206642,2.995653,66.835945,3.280457,4.0,0.00013933,9,738,0.03589,0.0536,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02049,6e-05,-0.00181,0.00761,0.69334
1571,1608704,73.54596,101.9,1.0,0.96,0.912092,-0.00219,0.007799,0.003346,0.283916,0.03683,0.762616,66.521538,3.223147,67.066757,3.170565,4.0,0.00013923,10,740,0.03327,0.04998,0.0,0.0,100,0.0,0.0,,,-0.01,0.01964,6e-05,0.0009,0.00713,0.76576
1572,1609728,74.1799,100.88889,1.0,0.96,1.046391,-0.002579,0.005115,0.002944,0.319375,0.024833,0.71913,67.778717,2.71429,68.21888,2.418758,4.0,0.00013913,9,680,0.02474,0.03927,0.0,0.0,100,0.0,0.0,,,-0.01,0.01894,0.00011,0.0015,0.0085,0.65281
