iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1677,1717248,72.75713,70.63636,1.0,1.0,0.785466,-0.002308,0.003001,0.001531,0.285593,0.018276,0.972338,63.874382,11.35388,63.176464,11.93785,4.0,0.00012838,11,700,0.10325,0.14706,0.0,0.0,100,0.0,0.0,,,-0.01,0.01208,-0.00089,0.00307,0.0004,-0.01022,0.87067
1678,1718272,72.57145,68.44444,1.0,1.0,0.789217,-0.002226,0.00171,0.002009,0.295935,0.024763,0.986656,59.566425,14.090522,58.816521,14.700586,4.0,0.00012828,9,709,0.12293,0.17112,0.0,0.0,100,0.0,0.0,,,-0.01,0.01065,-0.00122,0.00368,-0.00025,-0.01883,0.72783
1679,1719296,66.58609,100.58333,0.91667,0.99,0.754601,-0.001901,0.001023,0.002742,0.334084,0.0354,0.99113,60.859093,13.757478,60.7243,14.344778,4.0,0.00012817,12,691,0.10905,0.15215,0.01,0.0,100,0.0,0.0,,,-0.01,0.01218,-0.00094,0.00231,-2e-05,-0.01713,0.85732
1680,1720320,59.27077,129.92308,0.84615,0.97,0.75127,-0.003138,0.005125,0.004164,0.319994,0.050467,0.954898,63.876953,11.186483,63.372669,11.960782,4.0,0.00012807,13,671,0.11193,0.15916,0.03,0.0,100,0.0,0.0,,,-0.01,0.01211,-0.00088,0.00247,-0.00073,-0.01438,0.82466
1681,1721344,73.0282,68.16667,1.0,0.97,0.68699,-0.00119,0.002047,0.001077,0.223056,0.009521,0.981747,64.999611,11.544261,65.192368,12.00194,4.0,0.00012797,12,683,0.07279,0.11236,0.03,0.0,100,0.0,0.0,,,-0.01,0.01253,-0.0004,0.00272,0.0005,-0.00891,0.90694
1682,1722368,72.77881,68.91667,1.0,0.97,0.696321,-0.001887,0.005325,0.002871,0.316403,0.041399,0.963964,64.680756,13.058593,64.381424,13.432622,4.0,0.00012787,12,693,0.06704,0.10101,0.03,0.0,100,0.0,0.0,,,-0.01,0.01406,-0.0003,0.00238,-0.00158,-0.00945,0.92299
1683,1723392,66.65674,102.0,0.91667,0.96,0.692125,-0.001685,0.001938,0.001584,0.240755,0.014125,0.984565,63.075588,13.369977,62.858845,14.103695,4.0,0.00012776,12,706,0.07153,0.11108,0.04,0.0,100,0.0,0.0,,,-0.01,0.01381,-0.00034,0.0031,-0.00043,-0.00927,0.88628
1684,1724416,72.8359,71.90909,1.0,0.96,0.713469,-0.001765,0.007323,0.001802,0.228024,0.020473,0.951342,63.198711,13.687457,63.047802,13.817597,4.0,0.00012766,11,698,0.08415,0.12316,0.04,0.0,100,0.0,0.0,,,-0.01,0.01247,-0.00056,0.00191,-0.00075,-0.00682,0.86004
1685,1725440,72.36659,76.33333,1.0,0.96,0.775683,-0.001928,0.0078,0.002205,0.27943,0.031076,0.946488,61.911915,13.857117,61.793709,14.035482,4.0,0.00012756,12,693,0.09703,0.14684,0.04,0.0,100,0.0,0.0,,,-0.01,0.01255,-0.00069,0.00086,-0.00047,-0.01053,0.9322
1686,1726464,63.43808,140.0,0.9,0.95,0.823081,-0.001627,0.016794,0.001545,0.302371,0.012347,0.8617,61.489937,12.232193,60.615719,12.610202,4.0,0.00012746,10,689,0.10278,0.1529,0.05,0.0,100,0.0,0.0,,,-0.01,0.01131,-0.00111,0.00129,-0.00157,-0.01026,0.67752
1687,1727488,72.5212,80.81818,1.0,0.96,0.851059,-0.001627,0.011244,0.002551,0.240603,0.032017,0.920577,60.873257,13.820585,61.048958,13.855556,4.0,0.00012735,11,693,0.11768,0.16961,0.04,0.0,100,0.0,0.0,,,-0.01,0.0128,-0.00119,0.00295,0.00028,-0.01249,0.8601
1688,1728512,73.13086,65.33333,1.0,0.97,0.80616,-0.002852,0.00698,0.002152,0.284033,0.021484,0.964443,58.144062,15.139997,57.5653,16.07107,4.0,0.00012725,9,709,0.12831,0.18648,0.03,0.0,100,0.0,0.0,,,-0.01,0.01154,-0.00143,0.00261,-0.00136,-0.01247,0.72714
1689,1729536,66.84615,100.66667,0.91667,0.97,0.804118,-0.003209,0.002312,0.002164,0.274205,0.024554,0.985074,57.817226,15.18934,58.108482,16.081499,4.0,0.00012715,12,692,0.13133,0.19299,0.03,0.0,100,0.0,1.0,,,-0.01,0.01348,-0.00165,0.00306,0.0,-0.01324,0.86974
1690,1730560,62.79515,106.6,0.9,0.96,0.785626,-0.001365,0.000812,0.001098,0.245027,0.007429,0.994818,62.313049,14.140056,62.429546,14.504983,4.0,0.00012705,10,688,0.12124,0.18314,0.04,0.0,100,0.0,0.0,,,-0.01,0.01239,-0.00134,0.00292,0.0,-0.01504,0.69208
1691,1731584,67.62823,98.46667,0.93333,0.95,0.867665,-0.00233,0.004471,0.002408,0.272093,0.028076,0.930222,66.130211,9.195694,66.263458,9.263169,4.0,0.00012694,15,666,0.12191,0.18373,0.05,0.0,100,0.0,0.0,,,-0.01,0.01141,-0.00116,0.0028,-0.00039,-0.00859,1.03512
1692,1732608,72.92619,68.83333,1.0,0.96,0.858414,-0.002134,0.001862,0.001407,0.247659,0.013846,0.909222,67.746803,5.219468,67.549362,6.474212,4.0,0.00012684,12,661,0.11509,0.16936,0.04,0.0,100,0.0,0.0,,,-0.01,0.01125,-0.00139,0.00308,0.0,-0.01388,0.85671
1693,1733632,72.81628,70.53846,1.0,0.96,0.894623,-0.002623,0.003826,0.002314,0.232914,0.025356,0.962551,65.236473,11.054717,65.096825,11.633338,4.0,0.00012674,13,669,0.1219,0.17216,0.04,0.0,100,0.0,1.0,,,-0.01,0.0121,-0.00152,0.00273,-0.00031,-0.01324,0.93573
1694,1734656,66.14157,99.46667,0.93333,0.96,0.858067,-0.002191,0.001046,0.001957,0.268472,0.017997,0.989301,65.767342,11.228438,65.779945,11.467866,4.0,0.00012664,15,661,0.10491,0.15681,0.04,0.0,100,0.0,0.0,,,-0.01,0.01028,-0.00108,0.00289,0.0,-0.01131,0.99694
1695,1735680,73.02499,66.54545,1.0,0.96,0.804139,-0.002087,0.005162,0.002545,0.248104,0.027832,0.836965,68.818123,5.419871,68.369316,6.358303,4.0,0.00012653,11,679,0.10623,0.1542,0.04,0.0,100,0.0,0.0,,,-0.01,0.01108,-0.0011,0.00341,-0.001,-0.00662,0.80454
1696,1736704,72.06143,90.36364,1.0,0.96,0.845169,-0.001391,0.007087,0.001676,0.272628,0.015137,0.953616,63.313728,13.35651,63.11145,13.704375,4.0,0.00012643,11,696,0.10094,0.14624,0.04,0.0,100,0.0,0.0,,,-0.01,0.01238,-0.00102,0.00342,-0.00028,-0.00746,0.83604
1697,1737728,73.07904,65.84615,1.0,0.97,0.715387,-0.002292,0.001384,0.001694,0.279884,0.021659,0.991941,63.820854,14.396063,63.798244,14.623302,4.0,0.00012633,13,694,0.07948,0.11644,0.03,0.0,100,0.0,0.0,,,-0.01,0.01056,-0.00072,0.00122,0.0,-0.00666,1.00085
1698,1738752,66.48928,99.5,0.91667,0.97,0.832249,-0.001884,0.002723,0.001223,0.356189,0.010568,0.976415,62.265057,13.45028,61.477459,14.076294,4.0,0.00012623,12,681,0.1116,0.15312,0.03,0.0,100,0.0,0.0,,,-0.01,0.0108,-0.00114,0.00109,0.0,-0.01518,0.82924
1699,1739776,71.17831,95.3,1.0,0.98,0.889324,-0.002744,0.007499,0.00248,0.297875,0.02846,0.926156,62.931038,11.909558,62.669807,12.328719,4.0,0.00012612,10,668,0.13239,0.18178,0.02,0.0,100,0.0,0.0,,,-0.01,0.01168,-0.00128,0.00254,0.0,-0.01851,0.70531
1700,1740800,72.6297,71.1,1.0,0.98,0.906996,-0.001846,0.002535,0.001558,0.315484,0.012102,0.980382,61.595554,13.395535,61.337151,14.379786,4.0,0.00012602,10,671,0.12165,0.17104,0.02,0.0,100,0.0,0.0,,,-0.01,0.01099,-0.00103,0.00336,-1e-05,-0.01816,0.71318
1701,1741824,63.36619,119.66667,0.91667,0.97,0.799856,-0.003296,0.014582,0.001603,0.283259,0.015625,0.915399,62.302105,14.220984,62.017601,14.790886,4.0,0.00012592,12,687,0.09916,0.14526,0.03,0.0,100,0.0,0.0,,,-0.01,0.0117,-0.00073,0.00316,-0.00133,-0.01088,0.82396
1702,1742848,72.78384,68.64286,1.0,0.97,0.733982,-0.001842,0.001725,0.001349,0.271237,0.014683,0.987939,64.032234,14.002956,64.178741,14.220387,4.0,0.00012582,14,689,0.08248,0.12816,0.03,0.0,100,0.0,0.0,,,-0.01,0.01221,-0.00057,0.00292,0.0,-0.00964,1.07647
1703,1743872,72.64875,69.92308,1.0,0.98,0.74958,-0.001711,0.009314,0.002682,0.221317,0.033552,0.949741,62.701801,14.804624,62.46249,15.215158,4.0,0.00012572,13,698,0.07781,0.11863,0.02,0.0,100,0.0,0.0,,,-0.01,0.01053,-0.00045,0.00212,-0.00147,-0.00834,1.02046
1704,1744896,67.08768,97.15385,0.92308,0.97,0.777761,-0.000986,0.002772,0.000934,0.21475,0.00715,0.982413,63.266933,13.925271,63.398357,14.535682,4.0,0.00012561,13,691,0.08312,0.1277,0.03,0.0,100,0.0,0.0,,,-0.01,0.01102,-0.0006,0.00059,-0.00029,-0.0079,0.9285
1705,1745920,72.84354,68.5,1.0,0.97,0.775149,-0.001722,0.001295,0.001831,0.302042,0.019008,0.991858,63.896954,14.431384,64.094376,14.72575,4.0,0.00012551,14,687,0.08308,0.1271,0.03,0.0,100,0.0,0.0,,,-0.01,0.01033,-0.00056,0.00089,-2e-05,-0.00771,1.07654
1706,1746944,66.46884,99.07692,0.92308,0.97,0.782191,-0.001989,0.000972,0.002206,0.318311,0.02567,0.992633,64.848412,13.964773,65.060097,14.197587,4.0,0.00012541,13,688,0.0806,0.12515,0.03,0.0,100,0.0,0.0,,,-0.01,0.00996,-0.00065,0.00169,-3e-05,-0.00693,0.91449
1707,1747968,72.53206,68.84615,1.0,0.97,0.814282,-0.002263,0.007299,0.003537,0.308082,0.053537,0.872092,68.619087,7.600482,67.922951,8.644174,4.0,0.00012531,13,672,0.0779,0.12076,0.03,0.0,100,0.0,0.0,,,-0.01,0.00926,-0.00035,0.00241,-0.0007,-0.01053,0.94739
1708,1748992,72.35396,72.6,1.0,0.97,0.790194,-0.002625,0.006226,0.002275,0.317307,0.0271,0.967788,63.301155,15.133713,62.409344,15.637036,4.0,0.0001252,10,692,0.08512,0.13855,0.03,0.0,100,0.0,0.0,,,-0.01,0.01019,-0.00056,0.0022,-0.00065,-0.00873,0.77099
1709,1750016,72.34913,70.9,1.0,0.98,0.870326,-0.002497,0.006439,0.001695,0.313271,0.01423,0.97417,57.851055,17.879738,56.902458,18.248039,4.0,0.0001251,10,695,0.11003,0.16976,0.02,0.0,100,0.0,0.0,,,-0.01,0.00902,-0.00094,0.00258,-0.00059,-0.01212,0.79117
1710,1751040,66.32571,102.16667,0.91667,0.97,0.845955,-0.002275,0.005776,0.002519,0.239638,0.030762,0.980049,55.548286,19.721361,55.451344,20.504341,4.0,0.000125,12,699,0.1194,0.18355,0.03,0.0,100,0.0,0.0,,,-0.01,0.00882,-0.00132,0.00348,-0.00058,-0.01514,0.8779
1711,1752064,62.7671,133.6,0.9,0.96,0.917988,-0.001601,0.011611,0.00218,0.340866,0.027169,0.924001,61.943867,16.21991,62.260925,15.250721,4.0,0.0001249,10,684,0.10452,0.1643,0.04,0.0,100,0.0,1.0,,,-0.01,0.01027,-0.00077,0.00183,0.0,-0.01309,0.65771
1712,1753088,72.53161,70.53846,1.0,0.97,0.899989,-0.002068,0.001779,0.001158,0.31146,0.007778,0.967919,66.215393,8.224022,66.22361,8.682962,4.0,0.00012479,13,666,0.09542,0.15527,0.03,0.0,100,0.0,0.0,,,-0.01,0.01004,-0.00072,0.00318,-3e-05,-0.00903,0.92738
1713,1754112,71.87476,85.73333,1.0,0.97,0.758429,-0.00134,0.006338,0.001716,0.25752,0.017404,0.303289,68.337883,4.498442,68.876724,3.53412,4.0,0.00012469,15,663,0.08597,0.14436,0.03,0.0,100,0.0,0.0,,,-0.01,0.01242,-0.00048,0.00213,-0.00034,-0.01014,1.07175
1714,1755136,72.7576,67.33333,1.0,0.98,0.785427,-0.001796,0.000839,0.001132,0.254533,0.013672,0.763108,69.587868,2.557983,69.946022,2.211525,4.0,0.00012459,15,661,0.08887,0.1476,0.02,0.0,100,0.0,0.0,,,-0.01,0.01213,-0.0005,0.00193,-1e-05,-0.01069,1.07161
1715,1756160,72.37706,72.5,1.0,0.98,0.843432,-0.00372,0.000921,0.002695,0.28429,0.032401,0.620025,70.217873,2.173328,70.164444,1.826392,4.0,0.00012449,14,663,0.08594,0.14286,0.02,0.0,100,0.0,0.0,,,-0.01,0.00897,-0.00044,0.00268,-1e-05,-0.00887,0.99782
1716,1757184,72.37129,73.5,1.0,0.98,0.839004,-0.00189,0.005491,0.002515,0.271005,0.027658,0.738144,69.127441,4.389894,68.742996,5.032233,4.0,0.00012438,14,666,0.09704,0.1632,0.02,0.0,100,0.0,0.0,,,-0.01,0.00742,-0.00071,0.00304,-0.00122,-0.00845,1.01276
1717,1758208,72.20373,78.125,1.0,0.98,0.931742,-0.002825,0.00904,0.002432,0.33777,0.031006,0.911202,63.081287,10.994963,61.647102,11.693942,4.0,0.00012428,8,696,0.11836,0.18968,0.02,0.0,100,0.0,0.0,,,-0.01,0.00857,-0.00096,0.00295,-0.00079,-0.01659,0.6186
1718,1759232,72.63847,68.9,1.0,0.99,0.912169,-0.001906,0.001971,0.001909,0.324225,0.01552,0.988929,57.508354,15.238235,57.179348,16.163631,4.0,0.00012418,10,689,0.11478,0.18465,0.01,0.0,100,0.0,0.0,,,-0.01,0.01029,-0.00102,0.00233,0.0,-0.01862,0.76882
1719,1760256,64.1651,107.0,0.88889,0.99,0.86367,-0.001502,0.004419,0.001495,0.297663,0.009347,0.981221,54.06657,17.018965,53.278938,17.598845,4.0,0.00012408,9,703,0.11563,0.18173,0.01,0.0,100,0.0,0.0,,,-0.01,0.00873,-0.00091,0.00259,-0.00142,-0.01935,0.65981
1720,1761280,56.06852,137.63636,0.81818,0.97,0.829796,-0.001917,0.007213,0.002033,0.302773,0.01552,0.967674,59.708794,16.164173,58.977436,16.678879,4.0,0.00012397,11,693,0.10638,0.17014,0.03,0.0,100,0.0,0.0,,,-0.01,0.00927,-0.00081,0.00266,-0.00137,-0.01226,0.71647
1721,1762304,72.40178,68.77778,1.0,0.97,0.830201,-0.001207,0.002126,0.001665,0.231947,0.007952,0.99139,57.953377,18.218798,57.838589,18.66106,4.0,0.00012387,9,709,0.11475,0.18929,0.03,0.0,100,0.0,0.0,,,-0.01,0.00875,-0.00087,0.00215,-2e-05,-0.00881,0.74964
1722,1763328,64.84785,107.9,0.9,0.96,0.89611,-0.003057,0.012237,0.002526,0.366125,0.026611,0.950553,57.35886,17.086359,55.789574,17.339735,4.0,0.00012377,10,703,0.11406,0.19249,0.04,0.0,100,0.0,0.0,,,-0.01,0.00855,-0.00094,0.00305,-0.00224,-0.00895,0.73537
1723,1764352,59.61626,186.85714,0.85714,0.95,0.952383,-0.001341,0.023757,0.002158,0.34599,0.021345,0.882494,50.216015,17.101469,50.189232,17.044792,4.0,0.00012367,7,724,0.12039,0.18183,0.05,0.0,100,0.0,0.0,,,-0.01,0.0104,-0.00136,0.0023,-0.0012,-0.0119,0.49263
1724,1765376,72.54791,66.88889,1.0,0.95,0.825778,-0.002814,0.010983,0.002498,0.318253,0.029157,0.958331,51.719673,17.149403,51.160225,18.20653,4.0,0.00012356,9,719,0.11208,0.18218,0.05,0.0,100,0.0,0.0,,,-0.01,0.00901,-0.00106,0.00111,-0.00121,-0.01387,0.76207
1725,1766400,63.17302,116.5,0.875,0.94,0.825369,-0.00219,0.002498,0.002776,0.296959,0.03275,0.98878,49.670666,18.961405,49.610607,19.80162,4.0,0.00012346,8,735,0.12759,0.21408,0.06,0.0,100,0.0,1.0,,,-0.01,0.00967,-0.00138,0.0027,0.0,-0.0166,0.61348
1726,1767424,57.18579,136.18182,0.81818,0.92,0.843481,-0.001771,0.006218,0.001449,0.295155,0.012102,0.978049,55.325447,18.445137,55.410553,18.850473,4.0,0.00012336,11,711,0.11252,0.18933,0.08,0.0,100,0.0,1.0,,,-0.01,0.01116,-0.00089,0.00261,-0.00042,-0.00934,0.7519
1727,1768448,64.23681,114.0,0.88889,0.91,1.017373,-0.002259,0.006768,0.001987,0.320471,0.016846,0.946555,60.197102,13.00697,60.010281,13.385813,4.0,0.00012326,9,681,0.11569,0.19248,0.09,0.0,100,0.0,0.0,,,-0.01,0.00951,-0.00111,0.00352,3e-05,-0.00818,0.59792
1728,1769472,71.84602,88.45455,1.0,0.91,1.066913,-0.001589,0.008328,0.002478,0.365141,0.025426,0.910827,61.193592,10.77341,61.179985,11.243882,4.0,0.00012316,11,661,0.11691,0.19922,0.09,0.0,100,0.0,0.0,,,-0.01,0.00911,-0.00091,0.00341,-1e-05,-0.00838,0.77829
1729,1770496,71.30329,103.0,1.0,0.91,0.983726,-0.002919,0.013765,0.003581,0.357839,0.044887,0.784707,63.146309,9.648438,63.289227,9.321369,4.0,0.00012305,12,662,0.11256,0.19754,0.09,0.0,100,0.0,0.0,,,-0.01,0.00958,-0.00095,0.00333,-0.0007,-0.00979,0.84631
1730,1771520,71.71599,88.58333,1.0,0.94,0.93544,-0.001835,0.014971,0.002343,0.304309,0.023158,0.640189,62.843182,7.908114,63.633816,7.585974,4.0,0.00012295,12,667,0.11054,0.19238,0.06,0.0,100,0.0,0.0,,,-0.01,0.00823,-0.00068,0.00268,-0.00102,-0.00777,0.86467
1731,1772544,72.06826,82.33333,1.0,0.94,0.881459,-0.002515,0.008268,0.002923,0.300037,0.035086,0.240848,65.741493,4.217363,66.599571,3.81774,4.0,0.00012285,15,660,0.10771,0.18539,0.06,0.0,100,0.0,0.0,,,-0.01,0.00872,-0.00078,0.00264,-3e-05,-0.00806,1.07554
1732,1773568,72.53435,64.91667,1.0,0.96,0.93663,-0.004434,0.00292,0.003424,0.42195,0.048305,0.834645,65.876587,4.28649,66.270821,4.973773,4.0,0.00012275,12,665,0.11286,0.19113,0.04,0.0,100,0.0,0.0,,,-0.01,0.01013,-0.001,0.00312,0.0,-0.01217,0.85824
1733,1774592,71.27958,98.61538,1.0,0.96,0.919374,-0.002066,0.004496,0.002148,0.375816,0.02138,0.69901,65.937088,4.550235,66.627327,4.363724,4.0,0.00012264,13,667,0.1031,0.17899,0.04,0.0,100,0.0,0.0,,,-0.01,0.01091,-0.00086,0.00298,0.0,-0.01198,0.91549
1734,1775616,72.47511,68.4,1.0,0.98,1.030732,-0.002559,0.004422,0.003014,0.376812,0.033901,0.807677,65.956886,4.697001,65.402138,5.604191,4.0,0.00012254,10,672,0.11347,0.19519,0.02,0.0,100,0.0,0.0,,,-0.01,0.00857,-0.00089,0.00284,-0.00036,-0.01132,0.71616
1735,1776640,71.16136,98.63636,1.0,0.99,1.019758,-0.002395,0.002949,0.002208,0.314005,0.026542,0.893932,66.041733,5.888203,66.290977,5.758903,4.0,0.00012244,11,665,0.10924,0.18345,0.01,0.0,100,0.0,0.0,,,-0.01,0.00928,-0.00095,0.00315,0.0,-0.01027,0.77464
1736,1777664,71.62589,91.61538,1.0,1.0,0.983826,-0.001201,0.004381,0.002148,0.437949,0.018659,0.612369,67.854256,3.385345,67.575752,3.722248,4.0,0.00012234,13,663,0.10756,0.17941,0.0,0.0,100,0.0,0.0,,,-0.01,0.01138,-0.00089,0.00333,-4e-05,-0.01035,0.91846
1737,1778688,72.34997,73.66667,1.0,1.0,0.955946,-0.002971,0.005458,0.003214,0.314839,0.037179,0.836824,65.309669,5.753277,64.651939,6.441196,4.0,0.00012223,9,676,0.11618,0.18627,0.0,0.0,100,0.0,0.0,,,-0.01,0.01194,-0.00096,0.00219,-0.00117,-0.00705,0.67245
1738,1779712,72.44955,73.625,1.0,1.0,1.013528,-0.002576,0.003498,0.002111,0.362826,0.016357,0.953529,60.875957,9.066023,60.520386,9.680724,4.0,0.00012213,8,717,0.12088,0.18749,0.0,0.0,100,0.0,0.0,,,-0.01,0.00966,-0.00148,0.00307,-0.00029,-0.00924,0.66368
1739,1780736,69.83968,146.375,1.0,1.0,0.922558,-0.002512,0.004265,0.002734,0.39697,0.027239,0.943192,61.162285,9.653284,60.904179,9.759595,4.0,0.00012203,8,722,0.11664,0.17218,0.0,0.0,100,0.0,0.0,,,-0.01,0.01078,-0.00154,0.00364,-0.00052,-0.00793,0.64698
1740,1781760,57.67833,145.9,0.8,0.98,0.819703,-0.002226,0.002849,0.001619,0.298731,0.018834,0.960229,62.142448,8.969458,61.977146,9.578859,4.0,0.00012193,10,720,0.10703,0.15182,0.02,0.0,100,0.0,0.0,,,-0.01,0.01157,-0.00157,0.00224,-0.00094,-0.01065,0.6738
1741,1782784,72.11709,75.6,1.0,0.98,0.935085,-0.003046,0.006284,0.002654,0.348488,0.030901,0.883288,64.04924,7.619123,63.447021,8.031604,4.0,0.00012182,10,695,0.11039,0.15457,0.02,0.0,100,0.0,0.0,,,-0.01,0.01074,-0.00165,0.00196,-0.00107,-0.00834,0.79095
1742,1783808,63.59068,130.55556,0.88889,0.97,0.988236,-0.001089,0.00457,0.002048,0.319431,0.017683,0.931412,60.412197,8.504529,60.414299,9.05107,4.0,0.00012172,9,714,0.12411,0.16979,0.03,0.0,100,0.0,0.0,,,-0.01,0.01045,-0.00211,0.00329,0.00047,-0.00741,0.65417
1743,1784832,71.11496,104.11111,1.0,0.97,0.96372,-0.001423,0.005653,0.001688,0.31328,0.010359,0.87377,63.286842,7.315288,63.159668,7.534142,4.0,0.00012162,9,688,0.11318,0.15494,0.03,0.0,100,0.0,1.0,,,-0.01,0.01065,-0.00177,0.00328,-0.00038,-0.00974,0.68567
1744,1785856,66.14494,107.0,0.91667,0.96,0.961999,-0.002701,0.003892,0.002157,0.365457,0.028041,0.89139,63.950005,6.103286,64.291206,6.72011,4.0,0.00012152,12,678,0.10785,0.14628,0.04,0.0,100,0.0,0.0,,,-0.01,0.01173,-0.0017,0.00311,-0.00072,-0.00826,0.81999
1745,1786880,71.96643,84.92308,1.0,0.96,0.920205,-0.001594,0.004636,0.001496,0.294821,0.011405,0.52116,66.516052,3.586067,67.121536,3.507354,4.0,0.00012141,13,664,0.0979,0.13307,0.04,0.0,100,0.0,0.0,,,-0.01,0.01096,-0.00141,0.00316,-0.00032,-0.01103,0.93287
1746,1787904,71.94664,83.42857,1.0,0.96,0.911954,-0.002865,0.002847,0.002079,0.385442,0.014962,0.379066,67.559258,2.402984,67.964737,2.42395,4.0,0.00012131,14,659,0.10533,0.14593,0.04,0.0,100,0.0,0.0,,,-0.01,0.01031,-0.00134,0.00321,-4e-05,-0.01155,0.99284
1747,1788928,71.91204,82.09091,1.0,0.96,1.008551,-0.001782,0.002482,0.001645,0.357278,0.017334,0.727371,67.180229,2.846129,67.078796,3.465968,4.0,0.00012121,11,664,0.107,0.14328,0.04,0.0,100,0.0,0.0,,,-0.01,0.0105,-0.00167,0.00344,0.0,-0.01202,0.78057
1748,1789952,72.69688,69.2,1.0,0.96,0.999117,-0.00256,0.002037,0.002889,0.282172,0.032854,0.812906,67.086227,3.26724,67.091003,3.703285,4.0,0.00012111,10,670,0.1142,0.15143,0.04,0.0,100,0.0,0.0,,,-0.01,0.01097,-0.00179,0.00342,-0.00034,-0.01195,0.71872
1749,1790976,71.86375,86.90909,1.0,0.98,0.982981,-0.002186,0.001422,0.002023,0.396242,0.023298,0.826173,67.547806,2.768682,67.524315,3.327803,4.0,0.000121,11,665,0.10455,0.13917,0.02,0.0,100,0.0,0.0,,,-0.01,0.01228,-0.00146,0.00323,-0.00027,-0.01272,0.77928
1750,1792000,66.1111,112.85714,0.92857,0.97,0.855525,-0.001789,0.002144,0.001843,0.274788,0.012835,0.684681,68.263054,3.051841,68.588799,2.941432,4.0,0.0001209,14,664,0.09533,0.13658,0.03,0.0,100,0.0,0.0,,,-0.01,0.01475,-0.00113,0.00329,-0.001,-0.01267,0.94159
1751,1793024,72.69952,66.73333,1.0,0.98,0.846966,-0.00346,0.000724,0.003126,0.331041,0.039307,0.779036,69.523773,1.996358,69.855888,1.994281,4.0,0.0001208,15,662,0.09001,0.13104,0.02,0.0,100,0.0,0.0,,,-0.01,0.01252,-0.0011,0.00239,-0.00036,-0.00876,1.07221
1752,1794048,72.6171,72.72727,1.0,0.99,0.833679,-0.001561,0.003241,0.001791,0.273132,0.017334,0.772074,68.559326,3.551988,67.964485,4.143609,4.0,0.0001207,11,684,0.09554,0.13608,0.01,0.0,100,0.0,0.0,,,-0.01,0.01235,-0.00117,0.00308,-0.00217,-0.00947,0.84677
1753,1795072,72.02173,81.30769,1.0,0.99,0.842707,-0.00151,0.002794,0.001676,0.256316,0.01559,0.911676,66.614265,6.084965,66.836761,6.264902,4.0,0.0001206,13,689,0.10791,0.15246,0.01,0.0,100,0.0,0.0,,,-0.01,0.01226,-0.0015,0.0023,0.00032,-0.0114,1.01252
1754,1796096,72.04187,77.1,1.0,0.99,0.852536,-0.0024,0.002976,0.001792,0.269508,0.016915,0.928918,66.382416,6.595085,65.79586,7.055793,4.0,0.00012049,10,698,0.11971,0.16804,0.01,0.0,100,0.0,0.0,,,-0.01,0.01073,-0.00185,0.00321,-0.0025,-0.0103,0.81051
1755,1797120,66.3801,99.83333,0.91667,0.98,0.762099,-0.00214,0.001299,0.001657,0.24676,0.014021,0.973213,64.301926,7.943747,64.061737,8.688116,4.0,0.00012039,12,707,0.11504,0.16872,0.02,0.0,100,0.0,0.0,,,-0.01,0.01209,-0.00162,0.0031,-0.00073,-0.01114,0.93886
1756,1798144,72.30944,71.66667,1.0,0.98,0.736842,-0.002912,0.004603,0.002257,0.267995,0.029855,0.944249,62.217216,9.518603,61.932655,9.987739,4.0,0.00012029,9,730,0.12033,0.1687,0.02,0.0,100,0.0,0.0,,,-0.01,0.01045,-0.00184,0.00343,-0.00213,-0.01077,0.81512
1757,1799168,65.62787,103.63636,0.90909,0.97,0.73128,-0.00222,0.000957,0.001509,0.269765,0.013637,0.987441,62.985477,9.652764,62.947453,10.113175,4.0,0.00012019,11,719,0.10907,0.15545,0.03,0.0,100,0.0,0.0,,,-0.01,0.01239,-0.00155,0.0023,-0.00031,-0.01016,0.86935
1758,1800192,66.26783,117.84615,0.92308,0.97,0.787815,-0.001596,0.004532,0.004081,0.231148,0.053816,0.696135,67.663643,5.685017,68.387878,4.62257,4.0,0.00012008,13,673,0.09479,0.13614,0.03,0.0,100,0.0,0.0,,,-0.01,0.01199,-0.00098,0.00324,-0.00111,-0.01075,0.88543
1759,1801216,72.65757,66.92857,1.0,0.97,0.849434,-0.001735,0.001637,0.0019,0.295289,0.014544,0.750088,69.461845,2.286694,69.232033,2.892678,4.0,0.00011998,14,661,0.09144,0.12883,0.03,0.0,100,0.0,0.0,,,-0.01,0.01222,-0.00114,0.00341,-0.00035,-0.01353,1.00414
1760,1802240,72.15852,72.16667,1.0,0.97,0.885125,-0.00243,0.001969,0.002896,0.359188,0.030204,0.926989,67.094421,5.347906,66.539818,6.237908,4.0,0.00011988,12,679,0.1122,0.14191,0.03,0.0,100,0.0,0.0,,,-0.01,0.0098,-0.00199,0.0028,-0.00077,-0.01829,0.90636
