iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1466,1501184,42.91391,252.4,0.6,0.93,0.978041,-0.003644,0.008453,0.001704,0.43229,0.011475,0.988639,47.923183,25.350851,46.553047,26.419771,4.0,0.00014998,5,915,0.14971,0.17642,0.05,0.6,0.82301,,,-0.01,0.01567,-0.00319,-0.00071,0.00162,0.27178
1467,1502208,72.17766,124.63636,1.0,0.95,0.969678,-0.004477,0.028145,0.003658,0.327032,0.045933,0.927451,60.601292,17.277578,60.977642,17.512774,4.0,0.00014988,11,868,0.1509,0.18529,0.03,0.18182,0.7619,,,-0.01,0.01822,0.00286,-0.00185,0.00643,0.90024
1468,1503232,65.05995,136.44444,0.88889,0.94,0.966023,-0.002638,0.005636,0.002997,0.246804,0.027553,0.961692,65.772255,10.78484,65.938339,10.911576,4.0,0.00014978,9,858,0.13535,0.17197,0.04,0.55556,0.57447,,,-0.01,0.02253,0.00344,-0.00174,0.00383,0.642
1469,1504256,73.8742,91.91667,1.0,0.95,1.033596,-0.003716,0.003894,0.003052,0.306952,0.030797,0.507597,67.928352,2.237894,68.239296,2.457096,4.0,0.00014968,12,842,0.13423,0.17232,0.03,0.25,0.63492,,,-0.01,0.02029,0.00146,-9e-05,0.00739,0.93828
1470,1505280,73.54191,92.5,1.0,0.96,1.019909,-0.004432,0.003012,0.002815,0.332474,0.030029,0.597372,68.015739,2.187246,68.154549,2.434545,4.0,0.00014957,10,857,0.13263,0.16583,0.03,0.5,0.56667,,,-0.01,0.02012,0.00113,0.00108,0.00653,0.79471
1471,1506304,67.07079,79.0,0.9,0.95,1.084627,-0.001541,0.067792,0.002677,0.39372,0.019671,0.567379,66.262192,7.177876,64.648865,10.882423,4.0,0.00014947,10,838,0.15078,0.19257,0.03,0.1,0.54054,,,-0.01,0.02076,-6e-05,5e-05,0.00679,0.68481
1472,1507328,65.51585,94.44444,0.88889,0.94,1.106107,-0.001213,0.060957,0.002511,0.53055,0.020054,0.859715,59.72541,16.824923,57.53249,18.909918,4.0,0.00014937,9,853,0.15161,0.19025,0.03,0.22222,0.56522,,,-0.01,0.01988,-0.00124,-0.00094,0.00354,0.62414
1473,1508352,58.54552,128.8,0.8,0.92,1.037217,-0.001807,0.073617,0.002443,0.392804,0.023019,0.828827,58.468845,15.94713,57.372593,18.022032,4.0,0.00014927,10,856,0.14154,0.19023,0.04,0.5,0.76991,,,-0.01,0.02061,-0.00046,0.00053,0.00459,0.65063
1474,1509376,65.06534,132.55556,0.88889,0.92,1.030998,-0.003105,0.018361,0.002481,0.294698,0.024972,0.960481,57.688377,18.481831,57.209236,19.053801,4.0,0.00014916,9,864,0.14852,0.1942,0.05,0.33333,0.84516,,,-0.01,0.02067,-0.00029,0.00023,0.00342,0.67262
1475,1510400,58.28239,102.2,0.8,0.91,0.892531,-0.001518,0.063789,0.001609,0.510998,0.011858,0.727385,57.65823,10.625606,54.963371,13.30442,4.0,0.00014906,5,926,0.15166,0.1924,0.05,0.4,0.64286,,,-0.01,0.01887,-0.00259,0.00029,0.00348,0.3898
1476,1511424,66.50146,118.91667,0.91667,0.91,0.908692,-0.002706,0.079521,0.001412,0.283462,0.009766,0.829106,54.34198,17.31402,53.952213,19.327406,4.0,0.00014896,12,885,0.14387,0.19967,0.04,0.58333,0.72973,,,-0.01,0.02072,0.00112,0.00157,0.00265,0.99083
1477,1512448,65.43247,138.11111,0.88889,0.91,1.058003,-0.002594,0.018319,0.003382,0.339049,0.035505,0.955733,55.840935,17.981056,56.668877,18.682371,4.0,0.00014886,9,859,0.13873,0.18091,0.04,0.22222,0.78095,,,-0.01,0.022,0.00108,0.00115,0.00522,0.64585
1478,1513472,73.31237,100.2,1.0,0.92,0.991841,-0.002779,0.011175,0.002299,0.379436,0.020403,0.341954,62.333038,3.033805,63.640354,3.694901,4.0,0.00014876,10,863,0.15415,0.20487,0.03,0.5,0.68132,,,-0.01,0.02258,0.00121,-0.0009,0.00791,0.82843
1479,1514496,73.8793,100.0,1.0,0.92,0.997257,-0.003463,0.00635,0.002476,0.346189,0.029192,0.569265,63.709324,2.977255,64.697121,3.372543,4.0,0.00014865,11,867,0.1595,0.20588,0.03,0.18182,0.62667,,,-0.01,0.0246,0.00014,0.00194,0.00371,0.93031
1480,1515520,65.44195,96.88889,0.88889,0.91,1.015925,-0.001907,0.045274,0.003013,0.252368,0.033238,0.496144,64.018333,4.320048,63.952278,8.688167,4.0,0.00014855,9,847,0.14669,0.18973,0.03,0.44444,0.725,,,-0.01,0.02753,0.00252,0.00034,0.00302,0.63015
1481,1516544,74.4465,88.15385,1.0,0.92,1.091868,-0.003731,0.006819,0.003635,0.360741,0.037423,0.629207,65.274254,3.122348,66.620934,3.292805,4.0,0.00014845,13,836,0.16983,0.21394,0.03,0.23077,0.625,,,-0.01,0.02427,0.00173,0.0006,0.01002,1.00641
1482,1517568,73.54581,95.72727,1.0,0.93,1.012656,-0.00297,0.007012,0.002771,0.280217,0.030448,0.266249,66.145432,3.252777,66.854652,2.858253,4.0,0.00014835,11,846,0.13236,0.17611,0.03,0.45455,0.63636,,,-0.01,0.02584,0.0023,-0.0011,0.00064,0.88207
1483,1518592,74.02272,89.71429,1.0,0.95,1.018632,-0.002111,0.006522,0.002699,0.280848,0.02975,0.552261,67.488228,3.536201,67.683739,3.445915,4.0,0.00014824,7,865,0.15085,0.1997,0.02,0.42857,0.4902,,,-0.01,0.02177,0.00207,0.00042,0.00904,0.58328
1484,1519616,73.59047,110.3,1.0,0.96,1.023442,-0.002124,0.006329,0.002045,0.316779,0.01566,0.923028,64.844749,8.036382,64.711922,9.417663,4.0,0.00014814,10,873,0.14992,0.19784,0.01,0.1,0.75,,,-0.01,0.02095,-0.00085,0.00017,0.00638,0.83153
1485,1520640,66.57913,89.8,0.9,0.96,0.920366,-0.001202,0.058573,0.002475,0.432163,0.026228,0.88753,61.610313,18.407705,60.216972,20.541239,4.0,0.00014804,10,874,0.13112,0.17699,0.01,0.5,0.63636,,,-0.01,0.02397,0.00111,-0.00055,0.00437,0.77653
1486,1521664,59.94113,125.18182,0.81818,0.95,0.967841,-0.001471,0.063892,0.001722,0.337474,0.019113,0.689017,66.171036,10.658304,64.883369,12.659506,4.0,0.00014794,11,858,0.13271,0.17739,0.02,0.45455,0.75294,,,-0.01,0.0202,0.00054,0.00194,0.00053,0.76028
1487,1522688,72.90093,109.0,1.0,0.96,1.039258,-0.003166,0.013949,0.002468,0.28082,0.024798,0.450792,65.814056,4.548082,65.456726,4.455285,4.0,0.00014783,8,852,0.15734,0.19808,0.01,0.625,0.66667,,,-0.01,0.02152,0.00194,-0.00086,0.00573,0.64368
1488,1523712,72.90637,122.44444,1.0,0.96,1.068065,-0.002689,0.021303,0.002514,0.307662,0.026472,0.480458,63.584682,6.455901,63.818787,5.946558,4.0,0.00014773,9,844,0.15079,0.19497,0.01,0.55556,0.67442,,,-0.01,0.02067,0.00101,-0.00108,0.00455,0.71789
1489,1524736,66.11885,102.5,0.9,0.95,1.032209,-0.003331,0.059634,0.004569,0.306481,0.057513,0.378291,64.682106,4.124106,63.930534,8.437644,4.0,0.00014763,10,839,0.13216,0.17748,0.01,0.5,0.45833,,,-0.01,0.0218,0.00288,0.00106,0.0029,0.71146
1490,1525760,72.69587,125.83333,1.0,0.96,1.117915,-0.004695,0.01056,0.002278,0.308368,0.020264,0.477116,63.70396,3.182958,63.233498,3.847785,4.0,0.00014753,6,871,0.15705,0.20049,0.01,0.83333,0.62857,,,-0.01,0.01594,-0.0033,-0.00046,0.00343,0.48962
1491,1526784,56.07449,108.66667,0.77778,0.94,1.059044,-0.00294,0.080072,0.002592,0.43973,0.030064,0.728057,58.757591,11.216787,56.7355,15.161998,4.0,0.00014742,9,860,0.1353,0.17772,0.01,0.44444,0.75,,,-0.01,0.018,-0.00258,-0.00064,8e-05,0.56814
1492,1527808,65.94825,135.81818,0.90909,0.93,1.043285,-0.002663,0.01709,0.002779,0.341357,0.029681,0.918881,59.149654,12.837044,60.331783,13.703009,4.0,0.00014732,11,846,0.12455,0.16566,0.02,0.54545,0.85,,,-0.01,0.02206,0.00196,4e-05,0.004,0.77799
1493,1528832,56.79796,95.33333,0.77778,0.91,1.003344,-0.002111,0.108852,0.002976,0.436251,0.032471,0.447433,63.128864,6.986932,61.581402,12.136443,4.0,0.00014722,9,853,0.1157,0.16081,0.02,0.66667,0.46154,,,-0.01,0.02307,0.0044,0.0009,0.00309,0.55253
1494,1529856,74.36662,90.21429,1.0,0.91,1.046728,-0.002441,0.01329,0.002529,0.479609,0.018276,0.246372,63.466988,3.752443,65.278664,3.58515,4.0,0.00014712,14,827,0.11306,0.15508,0.02,0.28571,0.47619,,,-0.01,0.02122,0.0042,-2e-05,0.01008,1.06908
1495,1530880,66.14403,88.55556,0.88889,0.91,0.95145,-0.001628,0.059942,0.002088,0.343368,0.023228,0.464507,64.684395,5.286439,64.084457,9.320245,4.0,0.00014701,9,858,0.10824,0.15182,0.02,0.33333,0.48718,,,-0.01,0.02198,0.00328,0.00104,0.00553,0.63921
1496,1531904,73.94039,94.36364,1.0,0.93,0.990896,-0.002153,0.025898,0.00175,0.241241,0.01566,0.661397,62.88982,7.590371,63.278545,8.138103,4.0,0.00014691,11,865,0.12142,0.16926,0.01,0.36364,0.54412,,,-0.01,0.02108,0.00182,-0.00123,0.00391,0.92846
1497,1532928,63.81611,120.66667,0.88889,0.92,0.945697,-0.003075,0.082285,0.003161,0.248522,0.034912,0.667861,61.109623,13.294839,61.201679,13.899751,4.0,0.00014681,9,860,0.11108,0.15651,0.01,0.66667,0.73034,,,-0.01,0.02187,0.00392,-0.00023,0.00379,0.64062
1498,1533952,73.01834,109.75,1.0,0.92,0.986065,-0.002695,0.020521,0.001881,0.274521,0.012068,0.282892,64.811508,5.323144,65.128342,4.760517,4.0,0.00014671,8,882,0.13189,0.18005,0.01,0.5,0.57353,,,-0.01,0.01736,0.00052,-0.00293,0.00725,0.68201
1499,1534976,73.23536,108.44444,1.0,0.92,0.9827,-0.00271,0.015733,0.00228,0.266026,0.018171,0.449977,65.347954,5.600636,65.438293,4.957788,4.0,0.0001466,9,865,0.11345,0.15838,0.01,0.33333,0.59722,,,-0.01,0.01999,0.00478,-0.00228,0.00458,0.72396
1500,1536000,72.49962,120.5,1.0,0.93,0.897639,-0.002381,0.006821,0.001583,0.229438,0.016009,0.38917,65.836502,3.168876,66.23243,3.003786,4.0,0.0001465,8,888,0.12062,0.16248,0.01,0.375,0.6375,,,-0.01,0.02014,0.00155,-0.00083,0.00661,0.6815
1501,1537024,73.76022,100.5,1.0,0.94,0.959847,-0.004508,0.005477,0.002748,0.344766,0.032436,0.688556,65.60849,2.921155,65.098938,3.729926,4.0,0.0001464,8,896,0.13151,0.17459,0.01,0.375,0.54098,,,-0.01,0.016,-0.0006,-0.00255,0.00831,0.69288
1502,1538048,64.35228,128.5,0.9,0.95,0.980723,-0.002821,0.054704,0.002925,0.32049,0.027727,0.495485,64.353195,5.298689,63.336067,9.1568,4.0,0.0001463,10,869,0.10948,0.15033,0.0,0.2,0.79137,,,-0.01,0.0182,-0.00068,-0.0007,0.00515,0.71767
1503,1539072,73.37014,103.0,1.0,0.95,0.988003,-0.003049,0.010824,0.002075,0.317406,0.025286,0.913626,62.67144,8.497737,62.137817,9.487964,4.0,0.0001462,7,882,0.12928,0.16706,0.0,0.28571,0.65,,,-0.01,0.01578,-4e-05,-0.0034,0.00685,0.59555
1504,1540096,65.01616,152.8,0.9,0.96,0.887829,-0.002945,0.011889,0.001952,0.282216,0.018903,0.941636,60.41217,11.767625,60.058659,12.750272,4.0,0.00014609,10,905,0.12396,0.1602,0.01,0.3,0.80374,,,-0.01,0.01759,-0.00213,-0.00191,0.00471,0.814
1505,1541120,58.64593,94.4,0.8,0.95,0.95645,-0.00294,0.06445,0.003074,0.462225,0.035052,0.795191,60.822628,12.876346,58.657505,15.116866,4.0,0.00014599,5,887,0.11796,0.16725,0.01,0.4,0.53846,,,-0.01,0.01703,0.0017,0.00129,0.0029,0.3345
1506,1542144,66.4189,144.27273,0.90909,0.94,0.975976,-0.003529,0.021064,0.003082,0.370485,0.038086,0.906876,59.581196,12.744228,60.306591,13.296501,4.0,0.00014589,11,860,0.10991,0.16103,0.02,0.36364,0.75294,,,-0.01,0.01851,0.00276,0.00037,0.00744,0.81672
1507,1543168,73.8944,90.88889,1.0,0.95,0.848351,-0.001972,0.014337,0.002153,0.270988,0.014335,0.78005,61.729057,5.973035,62.095188,7.172936,4.0,0.00014579,9,891,0.09931,0.14309,0.02,0.44444,0.59016,,,-0.01,0.0193,0.00158,0.00074,0.00521,0.8088
1508,1544192,73.35361,99.33333,1.0,0.95,0.894986,-0.002403,0.008133,0.002055,0.237041,0.023577,0.96547,59.745708,13.293656,60.197395,14.672008,4.0,0.00014568,9,888,0.1066,0.14997,0.02,0.55556,0.68254,,,-0.01,0.01829,0.00294,-0.00114,0.00919,0.78937
1509,1545216,62.08914,123.15385,0.84615,0.94,0.886347,-0.000667,0.057847,0.000912,0.274876,0.002999,0.873922,58.986065,17.788864,58.434357,19.507534,4.0,0.00014558,13,879,0.10028,0.14524,0.03,0.53846,0.55385,,,-0.01,0.01991,0.00344,-0.00087,0.00369,0.97148
1510,1546240,73.79225,92.5,1.0,0.94,1.035054,-0.002375,0.017583,0.00199,0.239948,0.021519,0.044977,65.547775,4.418668,65.733284,3.760462,4.0,0.00014548,6,857,0.10725,0.14978,0.03,0.5,0.42857,,,-0.01,0.01863,0.00396,-0.00106,0.00476,0.47338
1511,1547264,65.36311,110.8,0.9,0.93,1.019294,-0.001607,0.056011,0.002216,0.352353,0.024484,0.523721,63.73946,5.690812,62.580086,9.53245,4.0,0.00014538,10,853,0.11286,0.16116,0.03,0.5,0.70213,,,-0.01,0.01658,-0.00185,-0.00088,0.00285,0.75259
1512,1548288,73.44545,94.8,1.0,0.93,0.971282,-0.0027,0.015603,0.001614,0.36392,0.015381,0.956991,57.714077,15.279014,56.875774,16.477652,4.0,0.00014527,5,881,0.11182,0.15514,0.03,0.6,0.71429,,,-0.01,0.01866,-0.0013,-0.00314,0.00647,0.43147
1513,1549312,66.19432,146.08333,0.91667,0.92,1.120254,-0.002024,0.020681,0.002238,0.365589,0.022461,0.881886,61.516541,13.569125,62.253147,13.221722,4.0,0.00014517,12,846,0.11306,0.15361,0.04,0.33333,0.87313,,,-0.01,0.01678,-0.00014,-0.00016,0.00797,0.84341
1514,1550336,73.66083,96.27273,1.0,0.93,1.013761,-0.002605,0.005874,0.002734,0.341858,0.016985,0.37741,64.706841,2.399783,65.724953,2.811696,4.0,0.00014507,11,838,0.10219,0.14694,0.04,0.54545,0.55385,,,-0.01,0.01953,0.00415,-0.00113,0.00892,0.83697
1515,1551360,63.72395,107.625,0.875,0.93,1.048107,-0.001206,0.060662,0.003236,0.261993,0.037179,0.263438,65.198235,3.432498,64.296852,7.919911,4.0,0.00014497,8,862,0.12528,0.17362,0.03,0.5,0.72727,,,-0.01,0.01919,0.00214,-0.00211,0.0039,0.56508
1516,1552384,74.2633,84.85714,1.0,0.94,1.012394,-0.003579,0.011201,0.002155,0.334284,0.021973,0.846314,62.159424,6.317432,61.239506,7.416601,4.0,0.00014486,7,893,0.12446,0.16017,0.03,0.14286,0.51515,,,-0.01,0.01838,0.00026,0.00068,0.00507,0.61409
1517,1553408,72.73079,124.28571,1.0,0.95,0.965262,-0.003283,0.020717,0.00244,0.340171,0.024379,0.939329,53.616673,15.005972,52.878456,16.597282,4.0,0.00014476,7,914,0.14133,0.17005,0.02,0.57143,0.72727,,,-0.01,0.01688,-0.00145,-0.00349,0.00616,0.65397
1518,1554432,71.77844,132.85714,1.0,0.95,0.956372,-0.003117,0.054174,0.002486,0.287606,0.025356,0.910449,51.703205,21.552315,51.808071,21.637686,4.0,0.00014466,7,909,0.13321,0.18089,0.02,0.28571,0.84746,,,-0.01,0.0168,0.00171,-0.00467,0.00636,0.63121
1519,1555456,61.482,155.5,0.83333,0.93,1.088895,-0.0033,0.006356,0.002151,0.304547,0.021903,0.984523,59.744598,16.956068,60.419529,17.657106,4.0,0.00014456,12,848,0.11453,0.14971,0.04,0.41667,0.6383,,,-0.01,0.02064,0.00294,0.00021,0.00815,0.76802
1520,1556480,74.12014,95.0,1.0,0.93,1.047662,-0.003675,0.008065,0.003614,0.343228,0.039342,0.48749,65.987648,3.434117,66.771996,3.479164,4.0,0.00014445,8,849,0.11864,0.16032,0.04,0.5,0.4,,,-0.01,0.02229,0.00576,0.00086,0.00906,0.62685
1521,1557504,74.28073,91.0,1.0,0.95,1.062139,-0.004529,0.00525,0.003344,0.329557,0.039167,0.829514,66.516335,4.374711,66.779137,5.025914,4.0,0.00014435,13,859,0.13448,0.17178,0.03,0.38462,0.56452,,,-0.01,0.02135,0.00015,-0.00061,0.00694,1.03824
1522,1558528,74.37912,86.5,1.0,0.96,1.053519,-0.00267,0.007082,0.003259,0.343289,0.025216,0.955807,63.944221,10.87009,64.085869,12.191735,4.0,0.00014425,8,857,0.11486,0.15264,0.03,0.625,0.56818,,,-0.01,0.02272,0.00361,0.00013,0.00567,0.62456
1523,1559552,67.80788,119.66667,0.91667,0.95,1.09014,-0.004499,0.00704,0.002369,0.298695,0.017194,0.982319,63.088676,16.977179,62.729336,17.634829,4.0,0.00014415,12,856,0.13688,0.18575,0.04,0.33333,0.65217,,,-0.01,0.02056,0.00117,-0.0015,0.00646,0.88772
1524,1560576,74.05475,97.0,1.0,0.96,1.073401,-0.002551,0.006677,0.002995,0.308954,0.031599,0.484408,68.300865,4.470412,69.06118,3.3835,4.0,0.00014404,11,830,0.11684,0.15583,0.03,0.45455,0.66667,,,-0.01,0.02847,0.00241,0.00123,0.0084,0.8284
1525,1561600,74.51729,89.27273,1.0,0.97,1.084693,-0.002504,0.00834,0.002674,0.279122,0.026472,0.727646,68.785896,3.955004,68.578476,4.716617,4.0,0.00014394,11,830,0.13097,0.1713,0.03,0.36364,0.56863,,,-0.01,0.02162,0.00309,0.00035,0.00824,0.83986
1526,1562624,74.34751,84.33333,1.0,0.97,0.952622,-0.004581,0.005997,0.003398,0.367649,0.033412,0.94572,65.322853,9.057713,64.691368,10.013886,4.0,0.00014384,9,876,0.1297,0.16779,0.03,0.44444,0.28947,,,-0.01,0.02213,0.00243,-0.00125,0.00343,0.78865
1527,1563648,74.5468,81.875,1.0,0.97,1.046192,-0.003075,0.005681,0.002712,0.440671,0.027623,0.985481,59.180492,18.664381,58.416233,20.013191,4.0,0.00014374,8,863,0.12949,0.17133,0.03,0.25,0.46154,,,-0.01,0.01811,0.00078,-0.00043,0.01003,0.66825
1528,1564672,58.11182,175.3,0.8,0.95,1.099863,-0.004282,0.015013,0.002769,0.350061,0.027274,0.980723,55.627625,23.72361,55.44709,24.338131,4.0,0.00014364,10,849,0.12471,0.16103,0.05,0.3,0.79699,,,-0.01,0.02138,0.00149,-0.00189,0.00424,0.63061
1529,1565696,66.3874,87.2,0.9,0.96,0.979842,-0.002444,0.063565,0.004371,0.330613,0.054339,0.258856,68.663231,3.363333,67.503563,8.120486,4.0,0.00014353,10,847,0.09992,0.1433,0.03,0.4,0.5,,,-0.01,0.02514,0.00461,0.00083,0.00396,0.71034
1530,1566720,65.85269,83.22222,0.88889,0.95,1.127157,-0.001914,0.053326,0.003028,0.457384,0.024833,0.546974,66.636559,5.385431,64.627708,9.557342,4.0,0.00014343,9,846,0.12078,0.16406,0.03,0.22222,0.52174,,,-0.01,0.01847,0.00078,-0.00305,0.00507,0.62054
1531,1567744,66.08195,91.9,0.9,0.94,1.098152,-0.003349,0.051591,0.003022,0.447728,0.030378,0.853946,57.373329,14.006159,55.962029,16.732367,4.0,0.00014333,10,858,0.12462,0.16034,0.03,0.5,0.64912,,,-0.01,0.01821,-0.0015,-0.00258,0.00282,0.73115
1532,1568768,74.20179,86.66667,1.0,0.94,1.184519,-0.004064,0.011723,0.002134,0.318976,0.013184,0.98265,52.550812,23.76049,52.721821,25.434027,4.0,0.00014323,9,846,0.11953,0.15237,0.03,0.22222,0.57778,,,-0.01,0.01762,2e-05,-0.00401,0.00857,0.68923
1533,1569792,60.85726,144.41667,0.83333,0.93,1.118306,-0.00271,0.011297,0.002422,0.274386,0.02138,0.971425,60.779778,20.267727,61.203381,20.582481,4.0,0.00014312,12,834,0.09716,0.13907,0.04,0.25,0.83333,,,-0.01,0.0225,0.0023,-0.00052,0.00676,0.75868
1534,1570816,74.33663,86.1,1.0,0.93,1.105206,-0.001885,0.021373,0.00241,0.221362,0.008301,0.242484,67.230103,4.566745,67.320335,4.799182,4.0,0.00014302,10,839,0.10549,0.14641,0.04,0.2,0.68293,,,-0.01,0.02297,0.00149,5e-05,0.00625,0.76737
1535,1571840,74.17395,89.63636,1.0,0.93,1.167093,-0.004657,0.006786,0.003672,0.278555,0.052141,0.68817,66.861473,3.844731,67.171837,4.237169,4.0,0.00014292,11,837,0.11015,0.14866,0.04,0.36364,0.50704,,,-0.01,0.02318,0.00375,-0.00247,0.0078,0.82987
1536,1572864,73.51937,107.45455,1.0,0.93,1.130678,-0.00281,0.014692,0.001219,0.379628,0.008929,0.732446,65.922714,7.444211,66.74144,6.650655,4.0,0.00014282,11,834,0.1067,0.14743,0.04,0.36364,0.59794,,,-0.01,0.02434,0.00382,-0.001,0.00714,0.82813
1537,1573888,74.26968,88.6,1.0,0.93,1.106672,-0.004709,0.002255,0.003554,0.307938,0.045794,0.624579,68.461288,2.072663,68.707115,2.094103,4.0,0.00014271,10,838,0.11037,0.14792,0.04,0.5,0.5873,,,-0.01,0.02419,0.00294,-0.00051,0.00774,0.76245
1538,1574912,66.23274,107.0,0.90909,0.94,0.998867,-0.001201,0.065635,0.002365,0.346719,0.024833,0.093199,68.534897,2.135037,67.104836,7.449192,4.0,0.00014261,11,861,0.10859,0.1518,0.02,0.45455,0.67164,,,-0.01,0.02218,0.00303,-0.00198,0.0028,0.82723
1539,1575936,74.74756,88.6,1.0,0.95,1.152627,-0.003244,0.002855,0.001618,0.292454,0.013846,0.411766,68.200012,1.423699,68.387772,1.780187,4.0,0.00014251,10,829,0.10088,0.14059,0.02,0.3,0.52632,,,-0.01,0.02618,0.00316,-0.00119,0.00853,0.74375
1540,1576960,74.45895,90.92308,1.0,0.97,1.136741,-0.002663,0.003655,0.003074,0.303301,0.0241,0.331417,68.258492,1.48793,68.571632,2.021568,4.0,0.00014241,13,833,0.11498,0.16131,0.02,0.30769,0.60714,,,-0.01,0.0258,0.00349,0.00043,0.00693,0.99129
1541,1577984,67.97877,88.36364,0.90909,0.96,1.185498,-0.000589,0.033649,0.001503,0.10372,0.011998,0.194244,68.426567,1.516052,68.429367,5.605215,4.0,0.0001423,11,824,0.112,0.148,0.02,0.27273,0.57692,,,-0.01,0.0268,0.00384,-6e-05,0.01027,0.72107
1542,1579008,66.95831,87.4,0.9,0.97,1.041975,-0.001183,0.05879,0.002096,0.395961,0.019985,0.468478,66.683937,5.272236,65.093071,9.194073,4.0,0.0001422,10,864,0.12258,0.16951,0.0,0.3,0.43137,,,-0.01,0.02415,0.0036,-0.00079,0.00423,0.75861
1543,1580032,74.34385,95.44444,1.0,0.97,1.235527,-0.003772,0.016545,0.002621,0.340716,0.023996,0.554331,65.25621,5.411999,64.819336,5.810313,4.0,0.0001421,9,832,0.12374,0.16269,0.0,0.44444,0.45614,,,-0.01,0.02392,0.00147,0.00014,0.00637,0.66416
1544,1581056,72.14111,131.0,1.0,0.97,1.115297,-0.003846,0.030085,0.003996,0.347599,0.031634,0.747515,60.043537,10.580879,59.327477,10.15582,4.0,0.000142,6,874,0.15409,0.18998,0.0,0.5,0.75258,,,-0.01,0.02055,-0.00097,-0.00033,-0.00043,0.49651
1545,1582080,73.36763,113.55556,1.0,0.97,1.118076,-0.00257,0.030506,0.003396,0.334667,0.028599,0.859273,55.896088,12.092905,55.600586,13.703105,4.0,0.00014189,9,876,0.17192,0.20532,0.0,0.44444,0.63265,,,-0.01,0.02021,-0.00108,-0.00163,0.00411,0.76635
1546,1583104,74.90575,90.16667,1.0,0.97,1.179259,-0.003054,0.007507,0.003005,0.430027,0.023124,0.987005,47.705288,23.596849,46.917488,25.436724,4.0,0.00014179,6,865,0.14969,0.1778,0.0,0.16667,0.41667,,,-0.01,0.02168,0.00121,0.00045,0.00435,0.48713
1547,1584128,45.12472,234.625,0.625,0.94,1.139356,-0.004506,0.013046,0.003743,0.302521,0.041957,0.982912,54.646141,23.808228,54.34671,24.359579,4.0,0.00014169,8,861,0.14067,0.1741,0.03,0.375,0.78378,,,-0.01,0.02101,0.00165,-0.00172,0.00547,0.40502
1548,1585152,74.33312,97.1,1.0,0.94,1.197469,-0.005101,0.010145,0.00263,0.373844,0.023856,0.819178,64.712143,5.655735,65.011574,6.868454,4.0,0.00014159,10,820,0.13603,0.17259,0.03,0.1,0.65672,,,-0.01,0.02447,-0.00058,-0.00098,0.00861,0.73344
1549,1586176,74.26829,99.66667,1.0,0.95,1.164687,-0.003722,0.007285,0.002412,0.38117,0.026472,0.97404,62.140785,15.369617,62.052807,16.833927,4.0,0.00014148,9,841,0.14369,0.1898,0.03,0.55556,0.64368,,,-0.01,0.02556,0.00222,-0.00214,0.00391,0.6946
1550,1587200,67.22536,119.90909,0.90909,0.94,1.151202,-0.004528,0.007046,0.003883,0.348618,0.052107,0.982775,62.871685,17.744181,62.841351,18.338881,4.0,0.00014138,11,833,0.14307,0.17498,0.04,0.36364,0.70536,,,-0.01,0.02671,0.00258,-0.00169,0.00667,0.76461
1551,1588224,74.50754,100.90909,1.0,0.94,1.183305,-0.004717,0.015337,0.003869,0.494648,0.054653,0.688259,66.862663,7.060582,67.382385,6.287422,4.0,0.00014128,11,828,0.13365,0.17478,0.04,0.27273,0.5679,,,-0.01,0.02649,0.00347,-0.00165,0.01083,0.82145
1552,1589248,74.39663,94.125,1.0,0.95,1.217551,-0.004586,0.00729,0.003926,0.445272,0.042585,0.814753,67.182365,4.468385,66.416618,5.561843,4.0,0.00014118,8,833,0.11685,0.14924,0.04,0.25,0.58182,,,-0.01,0.02212,0.00122,-0.00069,0.00485,0.59156
1553,1590272,73.85245,105.11111,1.0,0.96,1.161077,-0.003144,0.012908,0.002249,0.374896,0.0241,0.954082,62.792957,14.094305,62.526878,15.190539,4.0,0.00014108,9,836,0.12077,0.1516,0.04,0.44444,0.58,,,-0.01,0.02113,0.00306,-0.00031,0.0077,0.67926
1554,1591296,68.87526,113.92308,0.92308,0.95,1.091156,-0.004297,0.00355,0.002865,0.32382,0.023542,0.993536,60.610928,21.106308,60.93375,21.886621,4.0,0.00014097,13,825,0.11427,0.15033,0.05,0.23077,0.5443,,,-0.01,0.02475,0.00384,0.00015,0.00641,0.90511
1555,1592320,62.26601,78.75,0.83333,0.93,1.050679,-0.002274,0.100642,0.003518,0.620429,0.033866,0.34519,68.727585,3.949579,66.475288,11.357215,4.0,0.00014087,12,821,0.11357,0.1568,0.05,0.25,0.32609,,,-0.01,0.02724,0.00582,0.00148,0.00373,0.7602
1556,1593344,75.11177,81.36364,1.0,0.94,1.051525,-0.002216,0.013724,0.001843,0.339796,0.015869,0.945972,63.901539,12.660709,63.865887,13.536103,4.0,0.00014077,11,847,0.10987,0.14582,0.04,0.0,0.45161,,,-0.01,0.02592,0.0047,1e-05,0.0115,0.87657
