iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1557,1594368,61.98625,105.625,0.875,0.94,0.98288,-0.00204,0.033265,0.001638,0.264228,0.016497,0.699846,62.912128,7.676556,61.670834,11.057549,4.0,0.00014067,8,765,0.17158,0.20851,0.01,0.71,100,0.375,0.88571,,,-0.01,0.01544,-0.00245,-0.00087,0.00214,-0.00994,0.63497
1558,1595392,63.81065,144.5,0.9,0.93,1.002652,-0.00276,0.020297,0.000807,0.255295,0.004708,0.688769,63.052822,8.52216,63.134712,8.237361,4.0,0.00014056,10,762,0.1881,0.2304,0.02,0.7,100,0.3,0.90805,,,-0.01,0.01499,-0.00251,-0.0025,0.0026,-0.00846,0.8273
1559,1596416,72.29699,96.54545,1.0,0.93,1.188941,-0.00334,0.007041,0.002424,0.269147,0.021833,0.198478,65.241173,3.541186,66.056862,3.309978,4.0,0.00014046,11,696,0.14563,0.1802,0.02,0.65,100,0.27273,0.84615,,,-0.01,0.0156,-0.00014,-4e-05,0.01058,-0.01274,0.81712
1560,1597440,72.37672,91.22222,1.0,0.93,1.130141,-0.00358,0.007859,0.001958,0.253076,0.016532,0.469288,65.394012,3.311592,65.306503,3.891518,4.0,0.00014036,9,714,0.17405,0.21203,0.02,0.65,100,0.11111,0.7931,,,-0.01,0.0141,-0.00068,-0.00215,0.00271,-0.00968,0.72044
1561,1598464,70.48611,121.625,1.0,0.93,0.982753,-0.002565,0.007431,0.002074,0.212603,0.016846,0.800887,63.997326,5.938421,64.066444,6.221238,4.0,0.00014026,8,752,0.18208,0.21989,0.02,0.61,100,0.125,0.89362,,,-0.01,0.01459,-0.0015,-0.00274,0.00177,-0.01083,0.71611
1562,1599488,71.5481,109.4,1.0,0.94,0.988729,-0.003287,0.006319,0.002696,0.223969,0.028948,0.790369,64.586136,5.95705,65.062065,5.827941,4.0,0.00014015,10,727,0.17603,0.21085,0.02,0.59,100,0.2,0.86842,,,-0.01,0.01498,-0.00111,-0.00235,0.00664,-0.0106,0.88679
1563,1600512,70.08108,125.11111,1.0,0.95,1.037396,-0.003254,0.003268,0.001808,0.239811,0.014056,0.821686,65.32338,4.264824,66.034286,4.359502,4.0,0.00014005,9,727,0.1563,0.18984,0.02,0.57,100,0.0,0.82609,,,-0.01,0.01555,-0.00061,-0.00043,0.00607,-0.01257,0.75185
1564,1601536,71.8394,94.9,1.0,0.96,1.019339,-0.002364,0.009333,0.002966,0.19943,0.031703,0.553569,65.561844,4.918211,65.607735,4.770903,4.0,0.00013995,10,731,0.14223,0.17613,0.02,0.52,100,0.1,0.78261,,,-0.01,0.01589,-0.00016,-0.00143,0.00117,-0.01365,0.85676
1565,1602560,64.66211,102.0,0.90909,0.95,1.040962,-0.00165,0.03754,0.002816,0.183251,0.027727,0.399411,65.744812,4.088893,65.052933,8.369651,4.0,0.00013985,11,725,0.13687,0.17507,0.02,0.55,100,0.36364,0.75,,,-0.01,0.01565,0.00039,-0.00282,0.00469,-0.01456,0.8165
1566,1603584,72.36621,91.18182,1.0,0.97,1.132084,-0.004658,0.003495,0.003874,0.279759,0.042655,0.605385,66.998573,2.533376,67.519089,2.682692,4.0,0.00013974,11,703,0.13592,0.17016,0.01,0.56,100,0.18182,0.67857,,,-0.01,0.01534,0.0014,-0.00196,0.00831,-0.0135,0.83968
1567,1604608,65.13763,91.0,0.90909,0.97,1.113568,-0.001182,0.042875,0.001195,0.24757,0.005824,0.386738,67.070267,4.611409,66.073105,8.54514,4.0,0.00013964,11,721,0.15139,0.18876,0.01,0.54,100,0.18182,0.82759,,,-0.01,0.01398,-0.00101,-0.00059,0.00393,-0.01472,0.80647
1568,1605632,72.46133,94.71429,1.0,0.98,0.956356,-0.002294,0.02328,0.003081,0.193963,0.026646,0.397012,62.974113,7.242957,62.670113,6.517096,4.0,0.00013954,7,767,0.16531,0.19693,0.0,0.52,100,0.28571,0.78571,,,-0.01,0.01595,-0.00145,0.00046,0.00058,-0.01142,0.63984
1569,1606656,63.87298,117.63636,0.90909,0.97,0.993799,-0.001177,0.044521,0.00314,0.238877,0.034598,0.453185,63.902431,5.50598,62.909515,9.225281,4.0,0.00013944,11,730,0.14037,0.17203,0.0,0.53,100,0.18182,0.84783,,,-0.01,0.01582,0.00076,-0.00165,0.00648,-0.00998,0.8655
1570,1607680,70.61113,124.7,1.0,0.97,1.142867,-0.002207,0.005763,0.001436,0.239518,0.010498,0.605463,64.913956,4.944699,65.580109,4.160147,4.0,0.00013933,10,689,0.1585,0.18893,0.0,0.53,100,0.1,0.9,,,-0.01,0.01401,-0.0006,-0.0011,0.00667,-0.01247,0.8113
1571,1608704,71.98485,97.2,1.0,0.97,1.258255,-0.004038,0.002916,0.004225,0.279486,0.039342,0.643439,65.681923,2.68996,66.239174,2.95872,4.0,0.00013923,10,693,0.16001,0.18293,0.0,0.53,100,0.0,0.7,,,-0.01,0.01399,9e-05,-0.0015,0.00561,-0.01004,0.74185
1572,1609728,71.71723,102.77778,1.0,0.97,1.19621,-0.003877,0.004732,0.003352,0.221726,0.035714,0.64545,65.938362,3.917784,66.132454,3.752713,4.0,0.00013913,9,718,0.17933,0.20383,0.0,0.54,100,0.11111,0.78261,,,-0.01,0.01181,-0.00069,-0.00121,0.00606,-0.01581,0.71196
1573,1610752,71.34957,113.22222,1.0,0.97,1.237125,-0.004347,0.002409,0.004212,0.314372,0.052141,0.695964,66.668388,3.363362,66.734146,3.184868,4.0,0.00013903,9,713,0.16938,0.19825,0.0,0.51,100,0.44444,0.92,,,-0.01,0.01245,-0.00209,-0.00268,0.00531,-0.01963,0.69307
1574,1611776,68.99155,120.0,1.0,0.97,1.107786,-0.003829,0.003526,0.003323,0.260778,0.045933,0.54108,66.350845,2.479265,66.451607,2.773587,4.0,0.00013892,10,720,0.15583,0.1885,0.0,0.51,100,0.0,0.83333,,,-0.01,0.01373,0.00048,-0.00175,0.00278,-0.01346,0.81212
1575,1612800,70.72246,111.66667,1.0,0.98,1.149277,-0.00478,0.002332,0.002997,0.271179,0.040283,0.62455,66.423035,2.517516,66.692436,2.539548,4.0,0.00013882,9,721,0.15779,0.1818,0.0,0.49,100,0.11111,0.78947,,,-0.01,0.0133,0.00029,-0.00088,0.0058,-0.01407,0.71315
1576,1613824,61.78031,85.42857,0.85714,0.96,1.112628,-0.00183,0.069046,0.003063,0.328432,0.030587,0.313202,66.15789,3.368579,64.457504,10.926994,4.0,0.00013872,14,687,0.13325,0.16841,0.0,0.49,100,0.21429,0.70833,,,-0.01,0.01468,0.00182,-0.00259,0.00441,-0.0085,0.92921
1577,1614848,72.30226,95.57143,1.0,0.97,1.071858,-0.00177,0.011093,0.001804,0.245089,0.015939,0.341081,65.273018,4.154475,65.454353,3.816721,4.0,0.00013862,7,698,0.13946,0.16762,0.0,0.45,100,0.0,0.8,,,-0.01,0.013,2e-05,-0.00202,0.00413,-0.00862,0.57589
1578,1615872,70.68343,117.3,1.0,0.97,1.188412,-0.002384,0.019477,0.001328,0.26408,0.009103,0.535293,65.870178,4.922733,65.2631,6.422784,4.0,0.00013852,10,708,0.17224,0.20506,0.0,0.46,100,0.1,0.78571,,,-0.01,0.012,0.00029,-0.00198,0.00335,-0.01201,0.80061
1579,1616896,62.59742,104.11111,0.88889,0.97,1.077924,-0.002331,0.016309,0.003743,0.19844,0.044538,0.60542,64.137856,5.452656,64.535553,6.429876,4.0,0.00013841,9,734,0.15821,0.18755,0.0,0.46,100,0.44444,0.66667,,,-0.01,0.01367,-3e-05,-0.00326,0.00395,-0.01229,0.67532
1580,1617920,71.80876,101.1,1.0,0.97,1.215129,-0.004161,0.005024,0.003235,0.265263,0.031041,0.684022,65.140923,3.563924,65.471001,4.069713,4.0,0.00013831,10,707,0.1622,0.19344,0.0,0.46,100,0.1,0.81818,,,-0.01,0.01248,0.00046,-0.00058,0.0056,-0.01103,0.7757
1581,1618944,64.96342,106.83333,0.91667,0.96,0.894106,-0.000936,0.034457,0.002711,0.12242,0.03132,0.337023,63.843086,4.532906,63.905224,7.178208,4.0,0.00013821,12,771,0.14503,0.17638,0.0,0.43,100,0.5,0.78947,,,-0.01,0.01391,-0.00045,-0.00054,-0.00262,-0.00896,1.0608
1582,1619968,71.6924,108.625,1.0,0.96,1.208659,-0.004551,0.002457,0.003531,0.270905,0.030657,0.786806,65.581779,3.585532,66.182983,3.376759,4.0,0.00013811,8,721,0.15768,0.18685,0.0,0.41,100,0.0,0.7,,,-0.01,0.01299,0.0002,-0.00159,0.00635,-0.01,0.63384
1583,1620992,72.1916,93.63636,1.0,0.96,1.195607,-0.003706,0.00261,0.002839,0.266635,0.025077,0.798949,65.73484,3.362451,66.46759,3.514862,4.0,0.000138,11,711,0.14235,0.16854,0.0,0.44,100,0.09091,0.65517,,,-0.01,0.01356,0.00147,-0.00124,0.00679,-0.01215,0.85652
1584,1622016,71.16959,113.22222,1.0,0.96,1.071024,-0.003318,0.0075,0.00261,0.207533,0.027658,0.55997,65.533943,4.417972,65.99823,4.196746,4.0,0.0001379,9,703,0.13481,0.16233,0.0,0.49,100,0.11111,0.82143,,,-0.01,0.01399,0.00046,0.00078,0.00544,-0.01169,0.74328
1585,1623040,72.56752,87.7,1.0,0.96,1.075847,-0.002929,0.004953,0.001743,0.222568,0.015067,0.573141,65.491493,2.939709,65.888824,3.368993,4.0,0.0001378,10,720,0.12063,0.15288,0.0,0.49,100,0.2,0.66667,,,-0.01,0.01432,0.00134,4e-05,0.00316,-0.00703,0.81765
1586,1624064,71.88907,102.72727,1.0,0.98,1.025831,-0.004189,0.003003,0.003414,0.290477,0.040283,0.663544,66.007103,2.779359,66.786209,2.951257,4.0,0.0001377,11,727,0.12154,0.15057,0.0,0.51,100,0.36364,0.65,,,-0.01,0.01505,0.00128,-0.00199,0.00448,-0.00904,0.90815
1587,1625088,72.36762,94.16667,1.0,0.98,1.077745,-0.003897,0.002939,0.002543,0.227009,0.028704,0.709502,66.545425,3.08971,67.272369,3.082666,4.0,0.00013759,12,723,0.12172,0.15375,0.0,0.56,100,0.0,0.69697,,,-0.01,0.01454,0.00104,-0.00237,0.0079,-0.0091,0.97115
1588,1626112,71.63835,106.5,1.0,0.98,1.074271,-0.004009,0.001822,0.003086,0.276545,0.027658,0.725687,67.476784,2.857298,67.810257,2.611735,4.0,0.00013749,8,734,0.12081,0.15094,0.0,0.55,100,0.0,0.87879,,,-0.01,0.0144,-0.00057,-0.00087,0.00514,-0.00859,0.64452
1589,1627136,72.49629,87.25,1.0,0.99,1.005916,-0.00258,0.005319,0.002704,0.217307,0.030587,0.489019,66.898026,3.334227,67.21891,3.257958,4.0,0.00013739,12,735,0.11933,0.15638,0.0,0.59,100,0.08333,0.74194,,,-0.01,0.01415,0.00055,-0.00095,0.00161,-0.00861,1.01574
1590,1628160,71.68962,104.375,1.0,0.99,0.852307,-0.001828,0.00299,0.001643,0.22077,0.011719,0.67451,67.123131,3.054859,67.061531,3.113165,4.0,0.00013729,8,795,0.12906,0.15961,0.0,0.58,100,0.25,0.875,,,-0.01,0.01506,-0.00105,0.00046,0.00545,-0.01049,0.7931
1591,1629184,71.30588,119.91667,1.0,1.0,1.013602,-0.003481,0.001501,0.002532,0.227164,0.027274,0.827709,67.29071,2.932548,67.596687,2.959164,4.0,0.00013718,12,721,0.13248,0.15596,0.0,0.6,100,0.16667,0.82857,,,-0.01,0.01473,0.00035,0.00037,0.00672,-0.01118,1.0054
1592,1630208,72.84315,90.22222,1.0,1.0,1.049211,-0.00295,0.00174,0.002977,0.234261,0.026472,0.735139,68.144096,2.479177,68.398766,2.530989,4.0,0.00013708,9,692,0.12889,0.15517,0.0,0.6,100,0.11111,0.5,,,-0.01,0.01362,0.00152,0.0001,0.0091,-0.0096,0.71354
1593,1631232,72.41807,89.15385,1.0,1.0,1.044061,-0.004051,0.001456,0.002794,0.255187,0.028146,0.692286,68.267197,2.113099,68.609726,2.154019,4.0,0.00013698,13,710,0.11809,0.15456,0.0,0.56,100,0.07692,0.69565,,,-0.01,0.01499,0.00155,-0.00035,0.00604,-0.01259,1.02252
1594,1632256,72.72642,88.83333,1.0,1.0,1.140995,-0.003282,0.001273,0.001826,0.255825,0.00858,0.735972,68.97319,2.161974,69.209297,2.170184,4.0,0.00013688,12,703,0.13321,0.16801,0.0,0.59,100,0.0,0.74286,,,-0.01,0.01443,0.0009,-0.00043,0.00908,-0.0101,0.90854
1595,1633280,72.06292,96.81818,1.0,1.0,0.959167,-0.003384,0.001873,0.002218,0.26517,0.019427,0.554396,68.631783,2.102664,68.646095,2.03359,4.0,0.00013677,11,726,0.12214,0.15958,0.0,0.62,100,0.45455,0.59259,,,-0.01,0.01453,0.00209,-0.00045,0.00304,-0.01009,0.94079
1596,1634304,65.5019,86.45455,0.90909,0.99,1.028943,-0.001165,0.046236,0.003003,0.280331,0.030204,0.24853,68.242378,2.670388,66.797539,7.851305,4.0,0.00013667,11,719,0.11455,0.14485,0.0,0.6,100,0.18182,0.70833,,,-0.01,0.01508,0.00116,-0.00051,0.00197,-0.01153,0.80206
1597,1635328,65.82119,87.81818,0.90909,0.98,1.024753,-0.000413,0.03112,0.001605,0.19659,0.008301,0.401899,67.320259,3.16084,66.617393,7.412297,4.0,0.00013657,11,726,0.11402,0.15235,0.0,0.6,100,0.36364,0.75,,,-0.01,0.01426,0.00118,-0.00088,0.0034,-0.00846,0.81683
1598,1636352,71.60996,102.18182,1.0,0.98,0.969586,-0.002413,0.006725,0.002213,0.197029,0.024588,0.533143,66.858574,4.80614,67.275307,3.958446,4.0,0.00013647,11,744,0.12124,0.15203,0.0,0.59,100,0.36364,0.73077,,,-0.01,0.01341,0.00165,-0.00256,0.00915,-0.01274,0.96962
1599,1637376,64.70596,85.7,0.9,0.97,1.098336,-0.002193,0.038818,0.004423,0.254649,0.062953,0.450158,67.241341,3.651756,66.208122,8.548041,4.0,0.00013636,10,691,0.10719,0.13926,0.0,0.64,100,0.1,0.71429,,,-0.01,0.01421,0.00129,-0.0022,0.00535,-0.00868,0.69456
1600,1638400,66.69628,93.46154,0.92308,0.96,1.041448,-0.000655,0.041329,0.001247,0.229143,0.00701,0.371598,66.339462,4.621081,65.42318,8.672002,4.0,0.00013626,13,730,0.11999,0.15091,0.0,0.66,100,0.15385,0.74194,,,-0.01,0.01368,0.00031,-0.00187,0.0067,-0.00907,1.00691
1601,1639424,72.40722,87.66667,1.0,0.96,1.025343,-0.002922,0.013101,0.002829,0.253176,0.025321,0.612944,65.636177,5.903644,65.760078,5.912405,4.0,0.00013616,9,728,0.11329,0.14397,0.0,0.7,100,0.22222,0.72,,,-0.01,0.01516,0.00146,-0.00103,0.00474,-0.0086,0.74064
1602,1640448,72.83911,84.84615,1.0,0.96,1.079154,-0.002249,0.004813,0.002506,0.222897,0.018903,0.385514,66.627243,2.98509,67.417839,2.905958,4.0,0.00013606,13,709,0.11082,0.14262,0.0,0.72,100,0.15385,0.65517,,,-0.01,0.01559,0.00133,-0.00082,0.00688,-0.01113,1.00823
1603,1641472,72.52675,89.23077,1.0,0.96,1.138539,-0.003505,0.002213,0.002711,0.275728,0.023333,0.738858,67.467941,2.650239,68.025467,2.835866,4.0,0.00013596,13,702,0.12106,0.15137,0.0,0.73,100,0.0,0.78049,,,-0.01,0.01405,0.00066,0.00069,0.00963,-0.01102,0.98327
1604,1642496,72.56389,85.0,1.0,0.96,0.966488,-0.003701,0.002425,0.00255,0.246754,0.029332,0.672847,67.458862,2.666431,67.898628,2.687834,4.0,0.00013585,9,736,0.11658,0.14803,0.0,0.7,100,0.11111,0.6875,,,-0.01,0.01529,0.00088,-0.00091,0.00604,-0.01125,0.75235
1605,1643520,72.45685,96.83333,1.0,0.98,0.96119,-0.002403,0.005371,0.001939,0.210342,0.018764,0.808826,66.950607,5.049346,67.051651,5.298755,4.0,0.00013575,12,744,0.11512,0.14967,0.0,0.69,100,0.08333,0.74194,,,-0.01,0.01543,0.00111,0.00041,0.0044,-0.00884,1.03628
1606,1644544,71.72549,98.28571,1.0,0.98,0.71416,-0.002027,0.008068,0.001371,0.187659,0.012312,0.803314,64.599358,6.298667,64.132584,6.47139,4.0,0.00013565,7,774,0.11365,0.14959,0.0,0.7,100,0.85714,0.66667,,,-0.01,0.01685,0.00121,-0.002,-0.00351,-0.00898,0.76022
1607,1645568,72.44244,88.625,1.0,0.98,0.821228,-0.001662,0.00307,0.002176,0.169563,0.019357,0.946936,64.160683,7.291192,64.170334,7.94795,4.0,0.00013555,8,784,0.11457,0.14827,0.0,0.67,100,0.125,0.80952,,,-0.01,0.0141,-0.00074,-0.00261,0.00521,-0.00921,0.81312
1608,1646592,64.57777,128.4,0.9,0.97,0.936919,-0.00318,0.001547,0.001608,0.218587,0.01123,0.963004,65.47261,6.524124,65.511955,7.105206,4.0,0.00013544,10,757,0.12237,0.15239,0.01,0.7,100,0.1,0.79487,,,-0.01,0.01525,-0.0012,-0.00031,0.00682,-0.01097,0.79919
1609,1647616,66.32041,116.33333,0.91667,0.97,0.977083,-0.003656,0.005138,0.002881,0.255712,0.035121,0.855443,66.653503,5.332509,66.380486,5.903404,4.0,0.00013534,12,742,0.12969,0.17028,0.02,0.7,100,0.08333,0.83636,,,-0.01,0.01479,-0.00033,0.00027,0.00364,-0.01075,0.95964
1610,1648640,65.73165,97.91667,0.91667,0.97,1.002572,-0.000809,0.045425,0.001934,0.186423,0.009312,0.322144,66.959602,3.840565,66.237419,8.258619,4.0,0.00013524,12,720,0.11367,0.14783,0.02,0.69,100,0.25,0.83784,,,-0.01,0.01574,0.00096,0.00067,0.00584,-0.01035,0.89562
1611,1649664,72.65072,86.0,1.0,0.97,1.111242,-0.001995,0.013367,0.001224,0.211637,0.009452,0.597194,67.214867,4.501902,66.975258,5.671087,4.0,0.00013514,10,713,0.12269,0.15638,0.02,0.69,100,0.1,0.78125,,,-0.01,0.01596,0.00062,0.00092,0.00503,-0.01193,0.77337
1612,1650688,72.02804,100.9,1.0,0.97,0.95976,-0.002755,0.008073,0.001945,0.203348,0.01859,0.521206,66.326614,4.812813,66.478195,4.254386,4.0,0.00013503,10,759,0.14815,0.18542,0.02,0.66,100,0.3,0.80645,,,-0.01,0.01448,-0.00015,-0.00116,0.004,-0.00756,0.91251
1613,1651712,72.6158,93.77778,1.0,0.97,1.011325,-0.003091,0.006793,0.002285,0.218685,0.014369,0.815091,65.7314,5.53475,65.651192,6.049481,4.0,0.00013493,9,733,0.14199,0.17616,0.02,0.67,100,0.11111,0.68966,,,-0.01,0.01498,-0.00017,-0.00063,0.00722,-0.00921,0.78552
1614,1652736,71.25714,117.7,1.0,0.97,0.945632,-0.001487,0.004547,0.001858,0.187075,0.017822,0.659946,66.127686,4.358359,66.68647,3.785855,4.0,0.00013483,10,728,0.12331,0.15998,0.02,0.67,100,0.3,0.85714,,,-0.01,0.01475,0.00024,0.00058,0.0054,-0.01065,0.86473
1615,1653760,72.51105,88.0,1.0,0.97,1.14402,-0.004394,0.001763,0.003149,0.274218,0.03111,0.748763,68.041557,2.702043,68.304611,2.664163,4.0,0.00013473,11,708,0.14834,0.18458,0.02,0.67,100,0.09091,0.7931,,,-0.01,0.01296,-0.0013,-0.00144,0.00777,-0.0128,0.86327
1616,1654784,71.68592,98.61538,1.0,0.97,1.149897,-0.003951,0.0013,0.002073,0.269717,0.018624,0.785064,68.033653,2.572542,68.497215,2.427287,4.0,0.00013462,13,701,0.1275,0.15737,0.02,0.7,100,0.0,0.81132,,,-0.01,0.01451,0.00115,-0.00234,0.00926,-0.01239,0.97029
1617,1655808,72.20228,93.11111,1.0,0.98,1.125208,-0.004163,0.001909,0.003468,0.28769,0.035052,0.675342,68.182373,2.514279,68.427002,2.406813,4.0,0.00013452,9,712,0.14308,0.17658,0.01,0.71,100,0.11111,0.74074,,,-0.01,0.01472,0.00083,-0.0002,0.00829,-0.01481,0.69975
1618,1656832,72.36157,87.90909,1.0,0.99,1.224184,-0.00397,0.00165,0.002759,0.274762,0.029402,0.796137,68.093742,2.412381,68.142868,2.838404,4.0,0.00013442,11,695,0.13436,0.16395,0.0,0.69,100,0.0,0.79412,,,-0.01,0.0127,5e-05,-0.00234,0.00906,-0.01513,0.80473
1619,1657856,72.19181,90.91667,1.0,1.0,1.05106,-0.003056,0.003912,0.003079,0.246662,0.030029,0.713735,67.41272,3.542849,67.488388,3.666095,4.0,0.00013432,12,721,0.13119,0.17053,0.0,0.68,100,0.08333,0.79487,,,-0.01,0.01476,0.00077,-7e-05,0.00323,-0.01276,0.96357
1620,1658880,55.51364,85.33333,0.77778,0.98,1.057528,-0.000811,0.0706,0.000792,0.412057,0.003453,0.302721,67.629074,3.240272,65.118767,10.73689,4.0,0.00013421,9,734,0.13971,0.17418,0.0,0.68,100,0.33333,0.72222,,,-0.01,0.01536,-0.00097,0.00041,0.00413,-0.01227,0.57542
1621,1659904,64.90289,131.72727,0.90909,0.97,1.034849,-0.002423,0.007202,0.002079,0.241766,0.01859,0.759703,66.202049,4.814821,66.306313,4.965444,4.0,0.00013411,11,707,0.13732,0.171,0.01,0.67,100,0.27273,0.88889,,,-0.01,0.01483,0.00035,-0.00051,0.00674,-0.00953,0.82422
1622,1660928,64.13686,85.33333,0.88889,0.96,1.058326,-0.001616,0.036651,0.002574,0.258181,0.021763,0.637114,66.68425,6.478832,65.699547,10.141584,4.0,0.00013401,9,714,0.12799,0.16157,0.01,0.7,100,0.22222,0.6,,,-0.01,0.01499,0.00075,0.00019,0.00202,-0.00989,0.63756
1623,1661952,72.71003,83.64286,1.0,0.96,1.112364,-0.002584,0.007336,0.003252,0.266736,0.032889,0.356674,66.377304,3.625099,66.957619,3.547848,4.0,0.00013391,14,702,0.12096,0.15769,0.01,0.71,100,0.07143,0.60606,,,-0.01,0.01527,0.0028,-0.0027,0.00587,-0.01199,1.04897
1624,1662976,71.79668,93.88889,1.0,0.96,1.095219,-0.003112,0.016128,0.002496,0.212013,0.021938,0.53224,66.032906,5.407636,65.728012,5.915908,4.0,0.0001338,9,730,0.15309,0.19088,0.01,0.72,100,0.33333,0.8,,,-0.01,0.01465,-0.0012,-0.00169,0.00296,-0.00989,0.74106
1625,1664000,65.07187,106.5,0.91667,0.95,1.144288,-0.002016,0.015778,0.001147,0.188226,0.008371,0.62666,66.162766,4.139511,66.179871,6.748035,4.0,0.0001337,12,709,0.13842,0.17375,0.01,0.7,100,0.08333,0.875,,,-0.01,0.01444,-0.00109,-0.00012,0.00301,-0.00987,0.84282
1626,1665024,63.8812,92.55556,0.88889,0.94,1.015441,-0.001151,0.036852,0.001587,0.207328,0.010568,0.465869,65.935837,4.77276,65.217773,8.807212,4.0,0.0001336,9,744,0.13918,0.17261,0.01,0.69,100,0.44444,0.66667,,,-0.01,0.01581,0.00086,-0.00252,0.00321,-0.00901,0.68836
1627,1666048,64.01847,103.9,0.9,0.93,1.087521,-0.001883,0.051989,0.003474,0.284857,0.03683,0.426296,65.630211,6.763282,64.419304,9.636572,4.0,0.0001335,10,724,0.14367,0.1837,0.01,0.7,100,0.2,0.75,,,-0.01,0.01492,-0.00012,-0.00082,0.00136,-0.01154,0.73528
1628,1667072,72.11032,99.0,1.0,0.93,1.157767,-0.0026,0.019178,0.002518,0.280049,0.024554,0.642996,65.027237,6.667299,64.460884,7.49766,4.0,0.0001334,9,686,0.15514,0.18869,0.01,0.72,100,0.11111,0.82927,,,-0.01,0.01344,-0.00172,0.00163,0.00389,-0.00875,0.72535
1629,1668096,64.54622,110.0,0.90909,0.93,1.168988,-0.000927,0.01406,0.000564,0.150693,0.000802,0.662915,64.742477,4.600538,64.991447,6.555367,4.0,0.00013329,11,704,0.14875,0.18657,0.01,0.71,100,0.09091,0.88462,,,-0.01,0.01429,-0.00087,-0.00118,0.00477,-0.01004,0.78555
1630,1669120,72.08966,95.0,1.0,0.94,1.192952,-0.003198,0.004304,0.002723,0.261034,0.029192,0.50788,65.546791,2.742635,66.126114,3.030788,4.0,0.00013319,12,706,0.14515,0.18076,0.01,0.72,100,0.0,0.82353,,,-0.01,0.01485,-0.00047,0.00062,0.00767,-0.01342,0.91833
1631,1670144,72.38634,90.7,1.0,0.96,1.324812,-0.003912,0.005122,0.002396,0.268572,0.015765,0.550634,66.595749,2.62829,66.906731,3.316856,4.0,0.00013309,10,698,0.14837,0.1781,0.0,0.76,100,0.0,0.76316,,,-0.01,0.01268,-0.00059,0.00079,0.00848,-0.01189,0.73393
1632,1671168,72.07288,102.16667,1.0,0.96,1.140189,-0.003406,0.004659,0.003238,0.251811,0.040074,0.582506,65.971107,3.580928,65.80072,3.394733,4.0,0.00013299,6,746,0.14944,0.17693,0.0,0.74,100,0.16667,0.80952,,,-0.01,0.01263,-0.00336,0.00017,0.00267,-0.00671,0.49774
1633,1672192,71.03876,119.22222,1.0,0.96,1.169101,-0.002834,0.007634,0.002392,0.22296,0.023612,0.498115,65.167862,4.307524,65.206505,4.076126,4.0,0.00013288,9,739,0.14985,0.18219,0.0,0.7,100,0.11111,0.90566,,,-0.01,0.01099,-0.00324,-0.00033,0.00428,-0.00865,0.73087
1634,1673216,65.92468,123.0,0.92308,0.95,1.132507,-0.003188,0.007261,0.001747,0.249005,0.012835,0.402356,64.825706,3.623643,65.484596,3.690478,4.0,0.00013278,13,718,0.12237,0.16007,0.01,0.69,100,0.30769,0.87179,,,-0.01,0.01353,0.00071,-0.00074,0.00571,-0.01019,0.95224
1635,1674240,72.19196,92.42857,1.0,0.96,1.062298,-0.002911,0.014642,0.002054,0.226808,0.018869,0.648976,64.010757,5.472211,63.64291,6.446777,4.0,0.00013268,7,734,0.13499,0.16684,0.01,0.72,100,0.14286,0.73913,,,-0.01,0.01449,-1e-05,-0.00196,-0.00067,-0.00682,0.60956
1636,1675264,63.27993,111.33333,0.88889,0.96,0.972243,-0.001154,0.033157,0.002378,0.179985,0.021345,0.603132,62.827953,6.384834,62.393806,9.45661,4.0,0.00013258,9,752,0.12627,0.15638,0.01,0.74,100,0.44444,0.75,,,-0.01,0.01365,0.00055,-0.00093,0.00408,-0.01039,0.75606
1637,1676288,63.91118,119.1,0.9,0.95,1.247925,-0.001805,0.024177,0.002401,0.223813,0.023926,0.580518,65.864334,4.492567,65.013237,8.60032,4.0,0.00013247,10,716,0.13916,0.17442,0.01,0.76,100,0.2,0.84,,,-0.01,0.01154,-0.001,-0.0015,0.00423,-0.00797,0.69358
1638,1677312,71.36572,109.125,1.0,0.96,1.13098,-0.002171,0.019491,0.002051,0.239202,0.017857,0.719617,63.062344,8.407829,62.416828,8.441141,4.0,0.00013237,8,750,0.13637,0.16505,0.01,0.74,100,0.125,0.85,,,-0.01,0.01318,-0.00141,-0.00286,0.00238,-0.00818,0.68532
1639,1678336,63.00582,104.22222,0.88889,0.96,1.135626,-0.000991,0.021068,0.002094,0.166316,0.017718,0.703745,62.258518,6.514067,62.672096,8.428947,4.0,0.00013227,9,753,0.14293,0.16861,0.01,0.71,100,0.22222,0.87879,,,-0.01,0.01277,-0.00165,-0.00137,0.00632,-0.00826,0.67848
1640,1679360,71.54754,104.77778,1.0,0.96,1.121487,-0.002057,0.018413,0.001819,0.183956,0.010917,0.793653,61.261257,9.62161,61.165806,9.599698,4.0,0.00013217,9,748,0.134,0.16831,0.01,0.72,100,0.11111,0.83333,,,-0.01,0.01162,-0.0015,-0.00161,-2e-05,-0.00616,0.76906
