iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1740,1781760,72.51873,73.4,1.0,0.95,1.140852,-0.001732,0.030402,0.001932,0.378819,0.018276,0.961074,39.067879,24.90834,37.473389,25.372982,4.0,0.00012193,5,912,0.36085,0.36577,0.05,0.0,0.0,0.0,,,-0.01,0.00561,-0.00333,0.0027,-0.00238,0.40536
1741,1782784,48.71919,207.1,0.7,0.92,1.06459,-0.002136,0.044664,0.001837,0.362412,0.015869,0.949316,42.09594,26.786543,43.065674,27.328066,4.0,0.00012182,10,901,0.30554,0.31558,0.07,0.0,0.2,0.0,,,-0.01,0.00783,-0.00263,0.00269,-0.00115,0.5655
1742,1783808,72.65604,74.09091,1.0,0.93,1.095029,-0.002062,0.007976,0.002126,0.326123,0.016602,0.984801,55.824379,21.430082,56.819275,22.013397,4.0,0.00012172,11,886,0.28966,0.29988,0.06,0.0,0.0,0.0,,,-0.01,0.0055,-0.00241,0.00249,0.0,0.84369
1743,1784832,66.94854,106.78571,0.92857,0.93,1.172174,-0.002051,0.006092,0.002018,0.348437,0.018903,0.957914,63.216194,11.126617,64.448792,11.349697,4.0,0.00012162,14,863,0.31016,0.31866,0.06,0.0,0.07143,0.0,,,-0.01,0.00541,-0.00258,0.00119,-1e-05,0.9368
1744,1785856,71.96465,89.77778,1.0,0.93,1.200165,-0.002418,0.005326,0.003244,0.286754,0.036168,0.566601,66.813515,3.409588,67.047508,3.23005,4.0,0.00012152,9,881,0.34347,0.35198,0.06,0.0,0.0,0.0,,,-0.01,0.00391,-0.0031,0.00275,0.0,0.63639
1745,1786880,71.86527,89.25,1.0,0.93,1.196919,-0.002512,0.006199,0.002775,0.282558,0.025042,0.930983,65.456177,8.207369,65.32122,9.280359,4.0,0.00012141,12,870,0.36537,0.37765,0.06,0.0,0.0,0.0,,,-0.01,0.00473,-0.00322,0.00255,0.0,0.84873
1746,1787904,71.05696,110.2,1.0,0.94,1.15114,-0.00246,0.049326,0.003636,0.280621,0.047503,0.862128,59.979889,16.822422,59.886272,17.179253,4.0,0.00012131,10,881,0.36512,0.37259,0.05,0.0,0.0,1.0,,,-0.01,0.00618,-0.00325,0.00259,-0.00181,0.72118
1747,1788928,72.518,75.08333,1.0,0.95,1.101328,-0.00177,0.00299,0.002217,0.299125,0.026332,0.994617,59.455791,20.70606,60.047478,21.198462,4.0,0.00012121,12,888,0.30679,0.31761,0.04,0.0,0.0,0.0,,,-0.01,0.00442,-0.00264,0.00226,0.0,0.91998
1748,1789952,72.05888,86.0,1.0,0.96,1.108276,-0.001953,0.002711,0.002934,0.272882,0.029576,0.9955,59.390217,22.081514,59.722538,22.255466,4.0,0.00012111,9,896,0.30319,0.31385,0.03,0.0,0.0,0.0,,,-0.01,0.00513,-0.00263,0.00201,0.0,0.68654
1749,1790976,66.60221,107.23077,0.92308,0.95,1.135302,-0.00201,0.001604,0.002274,0.294771,0.02267,0.994891,64.322304,15.864283,64.767853,16.010813,4.0,0.000121,13,873,0.30854,0.32209,0.04,0.0,0.07692,0.0,,,-0.01,0.00573,-0.00249,0.00273,0.0,0.88139
1750,1792000,72.48237,79.23077,1.0,0.98,1.169447,-0.00299,0.022818,0.003385,0.29029,0.048863,0.690129,67.988197,6.375997,67.672905,7.64382,4.0,0.0001209,13,871,0.30735,0.32092,0.02,0.0,0.0,0.0,,,-0.01,0.00549,-0.00259,0.00319,-0.0005,0.92667
1751,1793024,72.35771,81.1,1.0,0.98,1.118568,-0.002452,0.033801,0.002991,0.337829,0.036691,0.938524,60.3951,20.123423,59.576298,21.193497,4.0,0.0001208,10,887,0.30974,0.32129,0.02,0.0,0.0,0.0,,,-0.01,0.00599,-0.00265,0.0035,-0.00187,0.75344
1752,1794048,72.52749,78.25,1.0,0.99,1.047955,-0.002695,0.052333,0.002349,0.491615,0.024588,0.951408,47.54594,29.195303,45.470764,29.413485,4.0,0.0001207,8,910,0.302,0.31307,0.01,0.0,0.0,0.0,,,-0.01,0.00627,-0.00225,0.00251,-0.00368,0.67344
1753,1795072,60.37708,140.33333,0.83333,0.98,1.004619,-0.002586,0.008424,0.0025,0.363529,0.021554,0.992193,32.902012,29.928307,32.378841,30.368803,4.0,0.0001206,6,943,0.36114,0.36855,0.02,0.0,0.16667,0.0,,,-0.01,0.00666,-0.00256,0.00295,-0.00045,0.46093
1754,1796096,60.23215,139.83333,0.83333,0.97,1.078675,-0.001661,0.008015,0.002215,0.283121,0.017718,0.992548,38.588772,30.958681,38.314217,31.486481,4.0,0.00012049,6,928,0.30801,0.31657,0.03,0.0,0.16667,0.0,,,-0.01,0.00641,-0.00251,0.00367,-0.00151,0.42727
1755,1797120,63.503,150.6,0.9,0.96,1.165061,-0.003191,0.052939,0.002627,0.31618,0.031808,0.938577,48.406792,28.181353,48.45813,27.665331,4.0,0.00012039,10,903,0.30671,0.31621,0.04,0.0,0.1,0.0,,,-0.01,0.00651,-0.00254,0.00304,-0.00056,0.7012
1756,1798144,63.38015,119.5,0.875,0.95,1.192001,-0.001775,0.013832,0.002187,0.321628,0.02124,0.975597,51.9743,22.386745,51.29068,23.366615,4.0,0.00012029,8,901,0.35505,0.36472,0.05,0.0,0.125,0.0,,,-0.01,0.00571,-0.00303,0.00267,-0.00133,0.54059
1757,1799168,72.22731,83.36364,1.0,0.95,1.158626,-0.00241,0.006775,0.003146,0.306082,0.038365,0.988016,52.558659,24.520975,53.044899,25.171909,4.0,0.00012019,11,893,0.3131,0.32121,0.05,0.0,0.0,0.0,,,-0.01,0.00657,-0.00267,0.00179,0.0,0.84012
1758,1800192,59.85584,143.91667,0.83333,0.93,1.148343,-0.003523,0.006008,0.003232,0.339102,0.037737,0.988738,59.454998,21.374516,59.94101,21.571142,4.0,0.00012008,12,881,0.32302,0.33634,0.07,0.0,0.08333,0.0,,,-0.01,0.00689,-0.00275,0.00311,0.0,0.75312
1759,1801216,72.69418,74.76923,1.0,0.94,1.211381,-0.002479,0.018284,0.002047,0.277339,0.017194,0.668067,66.811012,5.066066,66.621941,6.753815,4.0,0.00011998,13,869,0.31997,0.33296,0.06,0.0,0.0,0.0,,,-0.01,0.00616,-0.0027,0.00231,-0.0005,0.92701
1760,1802240,72.11369,83.11111,1.0,0.94,1.192706,-0.001987,0.017014,0.002626,0.314258,0.026472,0.965789,57.970825,19.640783,57.238895,20.782818,4.0,0.00011988,9,884,0.34999,0.35844,0.06,0.0,0.0,0.0,,,-0.01,0.00631,-0.00308,0.00185,-0.00125,0.66672
1761,1803264,72.50496,77.625,1.0,0.94,1.162341,-0.002734,0.053101,0.002182,0.393836,0.016811,0.942792,49.51815,27.123241,47.839439,27.507847,4.0,0.00011978,8,900,0.32153,0.32822,0.06,0.0,0.0,0.0,,,-0.01,0.00669,-0.0028,0.00032,-0.00111,0.61987
1762,1804288,61.40275,142.14286,0.85714,0.93,1.044108,-0.002751,0.044351,0.003591,0.379959,0.041574,0.957155,33.795418,30.848789,32.904751,31.672655,4.0,0.00011967,7,929,0.31572,0.32657,0.07,0.0,0.0,0.0,,,-0.01,0.00777,-0.00326,0.00262,-0.0052,0.53196
1763,1805312,57.60363,154.4,0.8,0.92,0.976965,-0.002728,0.041607,0.001821,0.379037,0.02281,0.969624,32.120583,33.613918,30.692289,33.242069,4.0,0.00011957,5,955,0.26454,0.26995,0.08,0.0,0.2,0.0,,,-0.01,0.00606,-0.00259,0.00248,-0.00186,0.37958
1764,1806336,59.83102,141.16667,0.83333,0.91,0.954874,-0.001164,0.012098,0.001877,0.315283,0.020124,0.99008,26.479198,32.185898,26.263882,32.812931,4.0,0.00011947,6,956,0.27804,0.28468,0.09,0.0,0.16667,1.0,,,-0.01,0.00728,-0.0031,0.00281,-0.00055,0.48327
1765,1807360,57.49785,152.6,0.8,0.91,1.177854,-0.001421,0.011767,0.002714,0.282392,0.032087,0.986807,45.05172,28.960463,45.473961,29.588043,4.0,0.00011937,10,903,0.2956,0.30449,0.09,0.0,0.2,0.0,,,-0.01,0.00499,-0.0029,0.00048,-0.00037,0.62434
1766,1808384,55.41204,162.66667,0.77778,0.9,1.241923,-0.001421,0.042828,0.002551,0.284017,0.025949,0.954569,48.895267,27.132395,48.420143,27.71232,4.0,0.00011926,9,889,0.30373,0.31149,0.1,0.0,0.11111,0.5,,,-0.01,0.0065,-0.00323,0.00281,-0.001,0.53179
1767,1809408,72.2721,83.5,1.0,0.91,1.301402,-0.002159,0.042216,0.002235,0.304229,0.019741,0.855638,58.377747,15.10584,59.5774,15.7022,4.0,0.00011916,12,873,0.25861,0.2677,0.09,0.0,0.08333,1.0,,,-0.01,0.00649,-0.0025,0.00164,0.0,0.8536
1768,1810432,72.51405,78.25,1.0,0.91,1.339012,-0.002696,0.034704,0.003177,0.4148,0.04126,0.93087,53.198215,20.100863,51.82061,21.294586,4.0,0.00011906,8,886,0.29044,0.29592,0.09,0.0,0.0,0.0,,,-0.01,0.00486,-0.00304,0.00065,-0.00051,0.57196
1769,1811456,62.58497,143.88889,0.88889,0.91,1.283122,-0.002263,0.071455,0.002861,0.373154,0.029367,0.834694,53.659241,20.656176,55.251312,19.191093,4.0,0.00011896,9,882,0.25981,0.26638,0.09,0.0,0.11111,0.5,,,-0.01,0.00696,-0.00253,0.00236,-0.00128,0.57462
1770,1812480,71.98379,91.63636,1.0,0.92,1.353803,-0.002424,0.029577,0.002618,0.285771,0.026123,0.932986,54.90543,18.092415,55.072361,19.239462,4.0,0.00011885,11,879,0.28383,0.29362,0.08,0.0,0.0,0.0,,,-0.01,0.00644,-0.00263,0.00211,-0.0009,0.79094
1771,1813504,63.19278,122.0,0.875,0.91,1.279664,-0.001403,0.012472,0.002896,0.312531,0.025635,0.970993,58.400524,18.902573,57.760136,20.009022,4.0,0.00011875,8,878,0.25901,0.26541,0.09,0.0,0.125,0.0,,,-0.01,0.00663,-0.00259,0.0027,-0.00088,0.5086
1772,1814528,71.40374,107.14286,1.0,0.91,1.196118,-0.001534,0.049982,0.002498,0.380263,0.016009,0.866006,58.551392,21.211983,60.6581,18.726999,4.0,0.00011865,14,867,0.22435,0.23073,0.09,0.0,0.07143,0.33333,,,-0.01,0.00695,-0.00194,0.00192,-0.00114,1.04517
1773,1815552,72.3529,81.0,1.0,0.93,1.294681,-0.001907,0.014483,0.002535,0.309105,0.026228,0.590326,66.327156,5.897208,66.657295,5.505825,4.0,0.00011855,13,868,0.25098,0.25991,0.07,0.0,0.0,0.0,,,-0.01,0.00623,-0.00213,0.0014,0.0,0.92295
1774,1816576,72.42262,78.3,1.0,0.96,1.267336,-0.003066,0.006594,0.004276,0.308237,0.049665,0.94368,65.233025,8.7685,65.138107,9.811233,4.0,0.00011844,10,872,0.25502,0.26074,0.04,0.0,0.0,1.0,,,-0.01,0.00628,-0.00286,0.00214,0.0,0.71084
1775,1817600,72.66644,76.2,1.0,0.96,1.292877,-0.00278,0.00595,0.002663,0.311539,0.028076,0.974991,61.323017,14.175428,60.812325,15.044641,4.0,0.00011834,10,877,0.26088,0.27079,0.04,0.0,0.0,0.0,,,-0.01,0.00617,-0.00263,0.00219,0.0,0.71152
1776,1818624,70.84346,119.58333,1.0,0.98,1.210234,-0.003407,0.058385,0.003312,0.330149,0.027448,0.713438,62.06506,14.978819,62.33744,13.651006,4.0,0.00011824,12,864,0.24185,0.25478,0.02,0.0,0.0,0.0,,,-0.01,0.00724,-0.00255,0.00261,-0.00101,0.84249
1777,1819648,71.73311,92.91667,1.0,0.98,1.138609,-0.00305,0.057141,0.002855,0.305095,0.038609,0.772175,57.433086,15.844077,57.848106,15.11475,4.0,0.00011814,12,864,0.24742,0.26082,0.02,0.0,0.16667,0.0,,,-0.01,0.00653,-0.00273,0.0016,-0.00445,0.93509
1778,1820672,72.43408,77.0,1.0,0.99,1.047031,-0.001548,0.00784,0.002465,0.264736,0.021868,0.959061,58.743561,12.124648,59.029785,12.874496,4.0,0.00011804,7,849,0.22567,0.2327,0.01,0.0,0.0,0.0,,,-0.01,0.00558,-0.00254,0.00227,-0.00179,0.57037
1779,1821696,72.26868,82.0,1.0,0.99,1.093437,-0.002148,0.007604,0.001918,0.283836,0.020612,0.964308,58.884357,12.853964,58.620674,13.218583,4.0,0.00011793,9,900,0.27262,0.27881,0.01,0.0,0.0,0.0,,,-0.01,0.00521,-0.00326,0.0025,0.0,0.74512
1780,1822720,59.38083,153.41667,0.83333,0.98,1.086023,-0.002047,0.010552,0.001363,0.332311,0.009033,0.93681,59.094269,11.692492,60.225922,12.058197,4.0,0.00011783,12,890,0.23468,0.24343,0.02,0.0,0.16667,0.0,,,-0.01,0.00664,-0.00267,0.00234,-2e-05,0.79087
1781,1823744,72.4005,78.53846,1.0,0.98,1.171726,-0.002433,0.003276,0.001899,0.305115,0.019601,0.649424,67.570854,3.097086,68.316368,2.781084,4.0,0.00011773,13,866,0.22517,0.23298,0.02,0.0,0.0,0.0,,,-0.01,0.00525,-0.00245,0.00154,0.0,0.92399
1782,1824768,72.40688,75.90909,1.0,0.98,1.142543,-0.003258,0.001407,0.003059,0.325263,0.027902,0.80909,68.640808,2.900587,69.158211,2.492243,4.0,0.00011763,11,871,0.21052,0.21931,0.02,0.0,0.0,1.0,,,-0.01,0.00495,-0.00228,0.00234,0.0,0.78278
1783,1825792,72.42707,82.0,1.0,0.98,1.190692,-0.002561,0.003217,0.002182,0.267621,0.022287,0.565041,68.987328,2.868109,69.120628,2.494053,4.0,0.00011752,14,861,0.2161,0.22935,0.02,0.0,0.0,0.0,,,-0.01,0.00694,-0.00221,0.00289,0.0,0.99349
1784,1826816,72.25697,82.07143,1.0,0.98,1.129862,-0.001826,0.013887,0.002238,0.249982,0.02138,0.761599,67.293297,8.229471,67.704773,7.219548,4.0,0.00011742,14,871,0.23324,0.24748,0.02,0.0,0.07143,0.0,,,-0.01,0.00586,-0.00238,0.00276,-0.0018,1.02462
1785,1827840,72.5149,76.125,1.0,0.98,1.060445,-0.002002,0.027962,0.001829,0.373558,0.01566,0.797119,64.211983,10.404344,62.685944,10.842232,4.0,0.00011732,8,896,0.21991,0.22949,0.02,0.0,0.0,0.0,,,-0.01,0.00608,-0.00217,0.0018,-0.00482,0.61082
1786,1828864,72.04598,86.5,1.0,0.98,1.012789,-0.003167,0.016688,0.003317,0.328089,0.037981,0.880856,60.499683,10.360137,59.797455,10.545354,4.0,0.00011722,8,912,0.24596,0.25543,0.02,0.0,0.125,0.0,,,-0.01,0.00716,-0.00293,0.00302,-0.00238,0.66279
1787,1829888,63.69654,117.33333,0.88889,0.97,0.910709,-0.000981,0.038644,0.0011,0.263918,0.004639,0.762864,59.625767,9.56712,58.965107,12.192929,4.0,0.00011711,9,926,0.23415,0.24734,0.02,0.0,0.11111,0.0,,,-0.01,0.00838,-0.00238,0.00278,-0.00345,0.73052
1788,1830912,65.07518,115.27273,0.90909,0.96,0.99363,-0.000931,0.03906,0.001206,0.239798,0.007778,0.771212,60.822121,10.056699,60.481075,12.466968,4.0,0.00011701,11,891,0.21906,0.23264,0.02,0.0,0.18182,0.0,,,-0.01,0.00606,-0.00225,0.00202,-0.00184,0.84019
1789,1831936,64.76071,116.2,0.9,0.97,1.10325,-0.000769,0.020681,0.000812,0.231855,0.005197,0.871192,63.219341,9.980485,62.6521,12.50902,4.0,0.00011691,10,895,0.24454,0.25438,0.0,0.0,0.1,0.0,,,-0.01,0.00653,-0.00255,0.00293,-0.00168,0.70151
1790,1832960,71.87566,93.0,1.0,0.97,1.146863,-0.002199,0.006707,0.00195,0.298063,0.019741,0.960656,61.610439,12.127212,61.0994,12.531123,4.0,0.00011681,7,909,0.27374,0.2811,0.0,0.0,0.0,0.0,,,-0.01,0.00531,-0.00265,0.00313,0.0,0.54269
1791,1833984,64.24892,119.66667,0.88889,0.96,1.193452,-0.001365,0.014638,0.002124,0.30227,0.020333,0.949374,56.509426,14.417477,55.641788,15.083961,4.0,0.0001167,9,898,0.27389,0.28324,0.01,0.0,0.11111,0.0,,,-0.01,0.00712,-0.00294,0.00287,-0.00196,0.6354
1792,1835008,72.53885,79.0,1.0,0.96,1.252434,-0.003167,0.002398,0.003325,0.300327,0.041888,0.990433,56.787945,15.031915,56.414459,15.652677,4.0,0.0001166,6,903,0.27457,0.28284,0.01,0.0,0.0,0.0,,,-0.01,0.00637,-0.00316,0.0037,-0.00036,0.4593
1793,1836032,60.05826,140.58333,0.83333,0.94,1.092732,-0.002496,0.003808,0.001809,0.309446,0.013288,0.98637,60.612103,15.004142,60.533176,15.443418,4.0,0.0001165,12,884,0.22437,0.23803,0.03,0.0,0.0,0.0,,,-0.01,0.00701,-0.00231,0.00255,-0.00029,0.78182
1794,1837056,64.309,120.55556,0.88889,0.93,1.175153,-0.001371,0.012724,0.002324,0.320364,0.02689,0.952481,60.390816,14.111194,59.58551,14.836992,4.0,0.0001164,9,891,0.26015,0.27308,0.04,0.0,0.11111,0.0,,,-0.01,0.00726,-0.00295,0.00193,-0.00189,0.61267
1795,1838080,72.23129,81.28571,1.0,0.93,1.175955,-0.002165,0.005235,0.002486,0.275119,0.021694,0.984008,56.80188,16.140762,56.414074,16.903868,4.0,0.00011629,7,901,0.24296,0.25042,0.04,0.0,0.0,0.0,,,-0.01,0.00532,-0.0028,0.00254,-0.00037,0.54189
1796,1839104,63.9937,137.5,0.9,0.92,1.169469,-0.002382,0.024605,0.001848,0.281835,0.015416,0.939718,55.832825,18.183126,55.438862,18.192362,4.0,0.00011619,10,895,0.25514,0.26796,0.05,0.0,0.1,0.0,,,-0.01,0.00611,-0.00301,0.00278,-0.00156,0.70072
1797,1840128,62.92861,132.125,0.875,0.91,1.182791,-0.001962,0.025701,0.001327,0.341894,0.007638,0.929824,56.312183,16.37607,55.038662,17.103188,4.0,0.00011609,8,897,0.26962,0.2817,0.06,0.0,0.125,0.0,,,-0.01,0.00625,-0.00337,0.00259,-0.00254,0.55759
1798,1841152,72.46302,81.0,1.0,0.91,1.116288,-0.00177,0.005314,0.001742,0.280619,0.012381,0.987696,51.761379,18.820198,51.605286,19.466829,4.0,0.00011599,7,903,0.2545,0.26422,0.06,0.0,0.0,0.0,,,-0.01,0.00691,-0.00339,0.00286,-0.00089,0.57708
1799,1842176,53.5619,174.125,0.75,0.9,1.114397,-0.00239,0.015305,0.002007,0.280389,0.015904,0.970833,49.330845,20.31975,48.556618,20.723717,4.0,0.00011588,8,905,0.28141,0.29235,0.08,0.0,0.25,1.0,,,-0.01,0.00788,-0.00348,0.00254,-0.00224,0.51333
1800,1843200,64.93406,115.2,0.9,0.91,1.158215,-0.00244,0.004533,0.001175,0.288621,0.004429,0.989628,53.906799,19.215345,53.881836,20.007792,4.0,0.00011578,10,867,0.26529,0.27736,0.09,0.0,0.1,0.0,,,-0.01,0.00546,-0.00327,0.00251,-0.00044,0.72858
1801,1844224,72.50128,76.22222,1.0,0.91,1.218683,-0.002766,0.002636,0.003316,0.294749,0.033238,0.992354,56.917149,18.759344,57.188721,19.319654,4.0,0.00011568,9,886,0.26547,0.27194,0.09,0.0,0.0,0.0,,,-0.01,0.00586,-0.00301,0.00264,-2e-05,0.68962
1802,1845248,61.00956,130.61538,0.84615,0.9,1.222719,-0.001911,0.002159,0.001654,0.238457,0.015416,0.992675,61.611263,15.515548,61.972893,15.889272,4.0,0.00011558,13,863,0.24059,0.25456,0.1,0.0,0.07692,1.0,,,-0.01,0.00519,-0.00296,0.00245,0.0,0.80143
1803,1846272,72.38681,80.11111,1.0,0.91,1.224535,-0.00191,0.028889,0.002606,0.383869,0.025216,0.900051,62.210457,14.913003,60.967617,15.981265,4.0,0.00011548,9,879,0.28756,0.29663,0.09,0.0,0.0,0.0,,,-0.01,0.00604,-0.00344,0.00322,-0.00196,0.65947
1804,1847296,72.15414,83.22222,1.0,0.92,1.141338,-0.002926,0.023534,0.004415,0.324327,0.06243,0.958019,54.753693,20.732723,54.123962,21.265474,4.0,0.00011537,9,891,0.26519,0.2776,0.08,0.0,0.0,0.0,,,-0.01,0.00614,-0.00356,0.00348,-0.00239,0.72788
1805,1848320,63.25243,124.25,0.875,0.92,1.044316,-0.001141,0.007773,0.003051,0.32882,0.034424,0.987629,48.971386,23.434069,48.372051,23.701281,4.0,0.00011527,8,913,0.28554,0.29769,0.08,0.0,0.125,0.0,,,-0.01,0.00639,-0.00378,0.00348,-0.00156,0.61928
1806,1849344,63.12211,122.375,0.875,0.91,1.205071,-0.002505,0.0074,0.00256,0.327097,0.027448,0.983772,53.070721,19.804363,52.441002,20.46545,4.0,0.00011517,8,896,0.30216,0.31399,0.09,0.0,0.125,0.0,,,-0.01,0.00503,-0.00367,0.00317,-0.00034,0.55565
1807,1850368,59.73542,144.5,0.83333,0.9,1.281994,-0.00167,0.012776,0.001899,0.31862,0.010219,0.973657,51.994381,20.07563,50.88332,20.025833,4.0,0.00011507,6,901,0.32327,0.33029,0.1,0.0,0.16667,0.0,,,-0.01,0.00381,-0.00396,0.00324,0.0,0.38004
1808,1851392,55.00356,173.88889,0.77778,0.9,1.356939,-0.001839,0.020693,0.001626,0.275062,0.013323,0.940335,54.760197,16.508751,54.131996,16.874554,4.0,0.00011496,9,880,0.3231,0.32938,0.1,0.0,0.0,0.0,,,-0.01,0.00568,-0.00375,0.00305,0.0,0.49378
1809,1852416,72.05998,89.6,1.0,0.9,1.302589,-0.00257,0.017398,0.002985,0.351785,0.030448,0.9065,58.804756,13.178119,59.440197,13.558893,4.0,0.00011486,10,873,0.28069,0.28962,0.1,0.0,0.0,0.0,,,-0.01,0.00512,-0.00318,0.00305,0.0,0.70716
1810,1853440,64.73338,130.18182,0.90909,0.91,1.271028,-0.002699,0.020528,0.002603,0.32902,0.019845,0.855162,60.004543,10.880751,60.830288,10.933654,4.0,0.00011476,11,869,0.25698,0.26702,0.09,0.0,0.0,0.0,,,-0.01,0.00537,-0.00313,0.00278,0.0,0.70436
1811,1854464,72.64176,76.33333,1.0,0.92,1.204828,-0.003004,0.003254,0.002371,0.358662,0.01559,0.768665,64.72319,2.47221,66.135025,3.451021,4.0,0.00011466,15,857,0.22168,0.23521,0.08,0.0,0.0,0.0,,,-0.01,0.00726,-0.00268,0.00303,0.0,1.06722
1812,1855488,72.56871,76.83333,1.0,0.92,1.183686,-0.00138,0.033995,0.001599,0.323726,0.009382,0.904174,59.334126,16.034554,58.404297,17.097595,4.0,0.00011455,6,889,0.2357,0.24276,0.08,0.0,0.0,0.0,,,-0.01,0.00482,-0.00323,0.003,-0.00229,0.44982
1813,1856512,72.34906,83.625,1.0,0.94,1.152887,-0.001894,0.026692,0.002933,0.360173,0.026367,0.954327,48.419781,21.013128,47.365932,21.747286,4.0,0.00011445,8,901,0.22586,0.23337,0.06,0.0,0.0,0.0,,,-0.01,0.00653,-0.00315,0.00276,-0.00161,0.63645
1814,1857536,71.97294,90.0,1.0,0.94,1.076238,-0.001806,0.032456,0.00139,0.47483,0.014614,0.942398,38.100071,23.115778,36.091755,22.618271,4.0,0.00011435,3,938,0.25062,0.25554,0.06,0.0,0.0,0.0,,,-0.01,0.00654,-0.00403,0.0035,-0.00362,0.26739
1815,1858560,40.22458,236.14286,0.57143,0.91,1.04574,-0.001805,0.021759,0.00146,0.316514,0.011161,0.970271,40.757652,23.737152,39.955559,23.958843,4.0,0.00011425,7,918,0.23153,0.24332,0.09,0.0,0.28571,0.0,,,-0.01,0.0063,-0.00353,0.00318,-0.00212,0.35388
1816,1859584,61.54465,137.0,0.85714,0.9,1.015448,-0.002533,0.027261,0.002771,0.296411,0.030239,0.96198,40.589592,23.654482,40.019157,24.284048,4.0,0.00011414,7,923,0.2366,0.2514,0.1,0.0,0.14286,1.0,,,-0.01,0.00865,-0.00385,0.00319,-0.0043,0.55009
1817,1860608,53.69183,172.5,0.75,0.88,1.067136,-0.0024,0.008351,0.002762,0.310614,0.030901,0.986301,48.079678,22.477346,48.055779,22.975353,4.0,0.00011404,8,913,0.24143,0.25568,0.12,0.0,0.25,0.0,,,-0.01,0.00685,-0.00265,0.00269,-0.00041,0.51829
1818,1861632,63.79552,129.44444,0.88889,0.89,1.171537,-0.002624,0.013894,0.002692,0.313096,0.022391,0.97482,49.104763,21.091179,49.427097,21.920252,4.0,0.00011394,9,903,0.23139,0.23823,0.11,0.0,0.11111,0.0,,,-0.01,0.0067,-0.00293,0.00267,-2e-05,0.64497
1819,1862656,62.75625,156.77778,0.88889,0.89,1.236712,-0.002086,0.047606,0.002884,0.327275,0.033831,0.860396,56.855427,16.451105,56.863575,16.778776,4.0,0.00011384,9,887,0.22037,0.22759,0.11,0.0,0.11111,0.0,,,-0.01,0.0056,-0.00277,0.00245,-0.00102,0.58935
1820,1863680,72.06017,88.5,1.0,0.91,1.237515,-0.002458,0.046448,0.002267,0.381928,0.024867,0.899693,53.639874,18.482899,52.134457,19.312532,4.0,0.00011373,8,892,0.243,0.25532,0.09,0.0,0.0,1.0,,,-0.01,0.00703,-0.0034,0.00239,-0.00289,0.61697
1821,1864704,70.76386,122.0,1.0,0.91,1.066387,-0.001964,0.026677,0.001314,0.326808,0.010324,0.957772,44.177685,22.458855,44.769566,23.237543,4.0,0.00011363,5,930,0.24495,0.25082,0.09,0.0,0.0,0.0,,,-0.01,0.00682,-0.00335,0.00229,-0.00193,0.43068
1822,1865728,64.41395,127.7,0.9,0.91,1.058036,-0.00141,0.015425,0.001146,0.300172,0.007185,0.975984,46.478489,23.008001,47.240635,23.67095,4.0,0.00011353,10,913,0.23671,0.24623,0.09,0.0,0.1,0.0,,,-0.01,0.00635,-0.00317,0.00206,-9e-05,0.78913
1823,1866752,55.83419,163.22222,0.77778,0.89,1.138541,-0.001513,0.007901,0.001454,0.31624,0.007394,0.97986,53.962292,19.357855,54.25415,20.049183,4.0,0.00011343,9,891,0.24294,0.2509,0.11,0.0,0.22222,1.0,,,-0.01,0.00735,-0.00309,0.00293,0.0,0.5561
1824,1867776,72.43026,81.72727,1.0,0.89,1.310529,-0.002422,0.008023,0.00273,0.306495,0.028704,0.962014,60.209942,12.973899,60.812717,13.828739,4.0,0.00011332,11,871,0.25739,0.26758,0.11,0.0,0.0,0.0,,,-0.01,0.00624,-0.00298,0.00229,0.0,0.7807
1825,1868800,71.57458,99.0,1.0,0.89,1.335281,-0.00362,0.017352,0.003103,0.312797,0.040911,0.947189,58.15369,15.911755,58.581566,16.200632,4.0,0.00011322,8,882,0.27888,0.28544,0.11,0.0,0.0,0.0,,,-0.01,0.00513,-0.00343,0.0015,0.0,0.56328
1826,1869824,66.73319,109.71429,0.92857,0.91,1.261469,-0.002401,0.004303,0.002884,0.319615,0.030762,0.920588,65.098495,6.487183,66.018684,6.667189,4.0,0.00011312,14,858,0.2341,0.24609,0.09,0.0,0.0,1.0,,,-0.01,0.00665,-0.0027,0.00105,0.0,0.92187
1827,1870848,72.42416,77.3,1.0,0.92,1.287655,-0.001927,0.025582,0.002819,0.345537,0.029541,0.897341,61.772655,13.392206,61.012539,14.756497,4.0,0.00011302,10,881,0.26781,0.2759,0.08,0.0,0.0,0.0,,,-0.01,0.00594,-0.00332,0.00248,-0.00098,0.72348
1828,1871872,70.74043,118.0,1.0,0.94,1.225627,-0.00221,0.028652,0.003553,0.341949,0.045096,0.928029,57.214031,18.536182,58.091274,18.372482,4.0,0.00011292,9,886,0.26447,0.27504,0.06,0.0,0.0,0.0,,,-0.01,0.0057,-0.00311,0.00143,-0.00082,0.6701
