iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1728,1769472,71.95085,113.75,1.0,0.94,1.007998,-0.001839,0.013339,0.002841,0.313611,0.028076,0.785243,63.6408,3.64113,64.328491,3.885755,4.0,0.00012316,8,373,0.04945,0.07721,0.04,0.0,100,0.25,0.0,,,-0.01,0.01003,-0.00015,-0.00802,0.00856,0.60832
1729,1770496,71.01569,129.125,1.0,0.94,0.969563,-0.003006,0.008436,0.002529,0.319823,0.029262,0.79995,65.026474,3.635844,65.581863,3.50565,4.0,0.00012305,8,283,0.07016,0.10377,0.04,0.0,100,0.25,0.0,,,-0.01,0.00927,-0.00016,-0.00662,0.0079,0.64959
1730,1771520,55.11753,101.44444,0.77778,0.93,0.951773,-0.002196,0.267464,0.002487,0.667633,0.030971,0.325972,64.492569,4.458011,62.734798,10.754274,4.0,0.00012295,9,272,0.05864,0.09455,0.03,0.0,100,0.44444,0.0,,,-0.01,0.00814,-6e-05,-0.00442,0.00663,0.5548
1731,1772544,61.12038,101.28571,0.85714,0.92,0.94781,-0.002178,0.175435,0.001816,0.386508,0.019043,0.502593,62.175018,7.399718,61.304424,10.057896,4.0,0.00012285,7,168,0.04355,0.0734,0.03,0.0,100,0.28571,0.0,,,-0.01,0.00957,-0.00012,-0.00761,0.0038,0.49034
1732,1773568,59.74408,165.66667,0.83333,0.91,0.87867,-0.003145,0.048976,0.002772,0.223248,0.032854,0.72749,62.882599,6.467418,62.806423,7.114807,4.0,0.00012275,6,180,0.06655,0.10096,0.04,0.0,100,0.33333,0.0,,,-0.01,0.00946,-0.00032,-0.00956,0.0036,0.4365
1733,1774592,71.06673,108.88889,1.0,0.92,0.860687,-0.000846,0.057892,0.002254,0.258837,0.01859,0.681785,61.937996,9.082723,62.483868,8.11132,4.0,0.00012264,9,170,0.08675,0.13697,0.04,0.0,100,0.55556,0.0,,,-0.01,0.00831,-0.00042,-0.00538,0.00391,0.84721
1734,1775616,41.83174,175.6,0.6,0.9,0.832602,-0.001797,0.14151,0.001178,0.50544,0.00722,0.532326,62.190289,5.976683,60.729504,9.156031,4.0,0.00012254,5,219,0.06909,0.11148,0.05,0.0,100,0.6,0.0,,,-0.01,0.00974,-0.00044,-0.00555,0.00045,0.29241
1735,1776640,61.15625,161.57143,0.85714,0.9,0.884567,-0.002078,0.024393,0.002111,0.271218,0.021868,0.701339,61.516033,4.34691,62.020977,4.723083,4.0,0.00012244,7,283,0.07222,0.11778,0.05,0.0,100,0.14286,1.0,,,-0.01,0.00891,-0.00041,-0.00628,0.00671,0.53115
1736,1777664,61.11288,199.25,0.875,0.89,0.964929,-0.003575,0.013717,0.00309,0.290815,0.031773,0.773639,62.235603,3.810601,62.786743,4.149101,4.0,0.00012234,8,301,0.06643,0.10932,0.06,0.0,100,0.5,0.0,,,-0.01,0.01017,-0.00034,-0.0057,0.00554,0.55267
1737,1778688,71.58469,112.66667,1.0,0.9,0.897477,-0.001785,0.029618,0.001939,0.355203,0.012765,0.571087,62.137604,4.569925,63.101387,4.716092,4.0,0.00012223,9,278,0.05324,0.09018,0.05,0.0,100,0.33333,0.0,,,-0.01,0.01002,-0.00016,-0.0042,0.0048,0.75101
1738,1779712,71.96329,113.3,1.0,0.9,0.995466,-0.002486,0.020169,0.003203,0.373672,0.028634,0.69331,62.596783,4.516198,63.700317,4.538249,4.0,0.00012213,10,297,0.06134,0.10373,0.05,0.0,100,0.2,0.0,,,-0.01,0.00999,-0.00012,-0.00284,0.00721,0.77275
1739,1780736,61.18818,111.28571,0.85714,0.9,0.93479,-0.000963,0.126572,0.000686,0.209233,0.000837,0.45671,63.815117,4.412735,63.416351,8.184888,4.0,0.00012203,7,258,0.06808,0.10694,0.04,0.0,100,0.57143,0.0,,,-0.01,0.00982,-0.00036,-0.00544,0.00526,0.48857
1740,1781760,62.14792,135.77778,0.88889,0.9,0.832713,-0.002288,0.196148,0.001994,0.423439,0.01859,0.325548,62.794739,5.648508,61.718121,9.023069,4.0,0.00012193,9,300,0.06385,0.10873,0.04,0.0,100,0.77778,0.0,,,-0.01,0.01053,-0.00023,-0.00629,-0.00145,0.69975
1741,1782784,71.27269,117.28571,1.0,0.9,0.894784,-0.002038,0.030984,0.003584,0.327977,0.050049,0.531709,63.46645,5.210729,64.125938,4.569177,4.0,0.00012182,7,323,0.06638,0.11419,0.04,0.0,100,0.57143,0.0,,,-0.01,0.00971,-0.00027,-0.00715,0.00491,0.58569
1742,1783808,70.63384,117.75,1.0,0.9,0.895365,-0.00195,0.011254,0.002265,0.252445,0.01409,0.771052,64.724319,3.980865,65.136543,3.878803,4.0,0.00012172,8,348,0.07887,0.12375,0.04,0.0,100,0.875,0.0,,,-0.01,0.00887,-0.00073,-0.00534,0.00591,0.69082
1743,1784832,63.84602,125.3,0.9,0.91,0.885776,-0.001546,0.153014,0.001537,0.235394,0.010603,0.337949,63.621094,3.86462,63.069771,8.076282,4.0,0.00012162,10,332,0.05356,0.09504,0.04,0.0,100,0.4,1.0,,,-0.01,0.00921,-0.00024,-0.00165,0.00393,0.72896
1744,1785856,71.41257,125.0,1.0,0.92,0.980038,-0.002542,0.01034,0.002266,0.351903,0.023542,0.81186,64.086868,3.895099,64.811203,3.71755,4.0,0.00012152,8,308,0.06127,0.10434,0.04,0.0,100,0.875,0.0,,,-0.01,0.00862,-0.00017,-0.00203,0.0074,0.62029
1745,1786880,62.05116,127.25,0.875,0.92,0.931068,-0.001209,0.147253,0.001548,0.431072,0.009242,0.342531,64.659569,3.948477,63.526577,7.971548,4.0,0.00012141,8,331,0.0537,0.09231,0.03,0.0,100,0.5,0.0,,,-0.01,0.00991,-0.0002,-0.00151,0.00244,0.57394
1746,1787904,58.25887,130.66667,0.83333,0.93,0.880748,-0.00124,0.167482,0.002418,0.452467,0.02403,0.227691,63.767029,3.943586,62.487835,7.772326,4.0,0.00012131,6,354,0.04088,0.07573,0.02,0.0,100,0.66667,0.0,,,-0.01,0.01036,-0.00014,-0.00224,-0.00158,0.44883
1747,1788928,71.41216,135.625,1.0,0.94,0.939146,-0.002901,0.015858,0.00284,0.267402,0.025879,0.710117,63.043682,3.492465,63.537567,3.85537,4.0,0.00012121,8,350,0.06143,0.10178,0.01,0.0,100,0.5,0.0,,,-0.01,0.00858,-0.0002,-0.00171,0.0081,0.65369
1748,1789952,47.36554,169.0,0.66667,0.93,0.985921,-0.001673,0.154865,0.002555,0.426675,0.022112,0.345283,63.845154,4.176363,62.648777,8.146294,4.0,0.00012111,6,396,0.07462,0.12338,0.01,0.0,100,0.5,1.0,,,-0.01,0.00773,-0.00049,-0.0021,0.0056,0.32486
1749,1790976,46.14329,112.66667,0.66667,0.9,0.95785,-0.002054,0.292433,0.001982,0.892123,0.020438,0.53126,61.589993,6.957376,58.755398,13.512601,4.0,0.000121,9,422,0.05365,0.0995,0.01,0.0,100,0.66667,1.0,,,-0.01,0.00885,0.00013,-0.00163,-0.00085,0.4782
1750,1792000,63.19977,154.125,0.875,0.89,0.944436,-0.002682,0.061963,0.002017,0.459761,0.011719,0.354776,60.261936,5.806009,60.887302,5.372451,4.0,0.0001209,8,405,0.0624,0.11051,0.02,0.0,100,0.5,0.0,,,-0.01,0.00861,-0.00038,-0.00206,0.00346,0.57667
1751,1793024,71.73466,110.5,1.0,0.89,0.918221,-0.002493,0.057102,0.00262,0.328156,0.025251,0.624439,61.019787,7.216149,60.979137,6.859718,4.0,0.0001208,4,461,0.06326,0.10749,0.02,0.0,100,0.75,0.0,,,-0.01,0.00793,-0.0005,-0.00203,0.00581,0.35384
1752,1794048,70.13669,158.85714,1.0,0.9,0.817149,-0.001751,0.0217,0.001888,0.219011,0.01988,0.84863,59.467182,5.807451,59.607231,6.511455,4.0,0.0001207,7,429,0.06503,0.11892,0.02,0.0,100,0.71429,1.0,,,-0.01,0.00813,-0.00029,-0.00151,0.00114,0.67079
1753,1795072,61.89127,163.57143,0.85714,0.9,0.916374,-0.003031,0.065183,0.0034,0.274121,0.042446,0.792122,58.373562,7.903728,57.995056,9.371802,4.0,0.0001206,7,443,0.07224,0.12398,0.03,0.0,100,0.42857,0.0,,,-0.01,0.00781,3e-05,-5e-05,0.00665,0.53067
1754,1796096,50.01855,170.85714,0.71429,0.88,0.786125,-0.001295,0.049652,0.001969,0.157303,0.012974,0.78172,58.454922,7.374977,58.554169,8.133452,4.0,0.00012049,7,481,0.06539,0.11221,0.04,0.0,100,0.71429,0.0,,,-0.01,0.01036,-0.00036,-0.00215,-8e-05,0.48829
1755,1797120,70.17699,154.28571,1.0,0.88,0.811821,-0.001484,0.026356,0.001024,0.320933,0.007603,0.804296,59.457539,5.584562,60.272045,6.079384,4.0,0.00012039,7,449,0.0811,0.12889,0.04,0.0,100,0.71429,0.0,,,-0.01,0.00848,-0.00032,-0.00288,0.00479,0.67436
1756,1798144,72.1398,112.14286,1.0,0.88,0.903309,-0.002439,0.018754,0.002415,0.305031,0.019217,0.877674,60.72337,6.118287,61.218334,6.666368,4.0,0.00012029,7,436,0.07465,0.124,0.04,0.0,100,0.42857,0.0,,,-0.01,0.00765,-0.00043,-0.00424,0.00312,0.62116
1757,1799168,58.97811,182.66667,0.83333,0.87,0.937126,-0.002261,0.015663,0.001612,0.269142,0.012381,0.84294,61.918514,5.308995,62.307972,5.38498,4.0,0.00012019,6,400,0.08602,0.13439,0.05,0.0,100,0.83333,1.0,,,-0.01,0.00785,-0.00061,-0.00223,0.00593,0.42382
1758,1800192,63.07756,147.45455,0.90909,0.87,0.961682,-0.002938,0.151587,0.004151,0.287622,0.054687,0.398155,62.593636,4.591422,62.080006,8.413183,4.0,0.00012008,11,430,0.09382,0.14564,0.05,0.0,100,0.63636,0.0,,,-0.01,0.00911,-0.00043,-0.00258,0.00223,0.81727
1759,1801216,71.72607,124.85714,1.0,0.88,0.960475,-0.002452,0.022312,0.002855,0.361501,0.021031,0.732951,61.716194,4.543518,62.60783,4.738116,4.0,0.00011998,7,420,0.09506,0.14398,0.05,0.0,100,0.71429,1.0,,,-0.01,0.01044,-0.00038,-0.00281,0.00651,0.56916
1760,1802240,71.40915,129.14286,1.0,0.89,1.007781,-0.003809,0.012504,0.003536,0.332686,0.041888,0.792298,62.638794,3.956082,63.256878,4.105335,4.0,0.00011988,7,418,0.10456,0.15499,0.05,0.0,100,0.42857,0.0,,,-0.01,0.00822,-0.00073,-0.00388,0.00658,0.53885
1761,1803264,71.21855,135.0,1.0,0.89,0.97064,-0.003531,0.012023,0.003439,0.30233,0.041295,0.793248,63.003304,3.956246,63.551147,4.028171,4.0,0.00011978,8,371,0.09272,0.14994,0.05,0.0,100,0.375,1.0,,,-0.01,0.00995,-0.00055,-0.0021,0.00502,0.64361
1762,1804288,71.38308,119.44444,1.0,0.92,0.98677,-0.003953,0.012375,0.00342,0.38158,0.035714,0.790527,63.171108,3.86938,63.968403,3.989911,4.0,0.00011967,9,414,0.07549,0.12011,0.04,0.0,100,0.44444,1.0,,,-0.01,0.00898,-0.00068,-0.00465,0.00702,0.68756
1763,1805312,70.97505,139.375,1.0,0.94,0.882721,-0.002805,0.039114,0.003192,0.21982,0.034773,0.516335,63.601177,3.967644,63.746681,4.758501,4.0,0.00011957,8,433,0.06216,0.11176,0.04,0.0,100,0.5,0.0,,,-0.01,0.00945,-7e-05,-0.00254,0.00221,0.66391
1764,1806336,62.98781,115.55556,0.88889,0.94,0.837937,-0.001426,0.017391,0.001756,0.239344,0.017439,0.73599,63.919495,3.52032,64.568466,4.191436,4.0,0.00011947,9,423,0.08024,0.13587,0.03,0.0,100,0.66667,1.0,,,-0.01,0.00856,-0.00042,-0.00327,0.00566,0.67148
1765,1807360,71.94613,116.375,1.0,0.94,0.987293,-0.002285,0.005561,0.001721,0.317491,0.0113,0.896545,64.367775,3.581958,65.12104,3.673299,4.0,0.00011937,8,375,0.07225,0.12262,0.03,0.0,100,0.5,0.0,,,-0.01,0.00846,-0.00023,-0.00258,0.00966,0.6041
1766,1808384,72.09197,103.55556,1.0,0.96,0.953347,-0.002784,0.006601,0.002296,0.372956,0.020961,0.865465,64.918739,3.418628,65.747688,3.478869,4.0,0.00011926,9,404,0.07346,0.12569,0.02,0.0,100,0.44444,0.0,,,-0.01,0.00835,-0.00017,-0.0045,0.00838,0.69223
1767,1809408,64.04522,101.22222,0.88889,0.96,0.87597,-0.000566,0.143494,0.002624,0.18926,0.022461,0.304747,64.984634,3.706003,64.668922,7.57913,4.0,0.00011916,9,430,0.06636,0.12221,0.01,0.0,100,0.33333,0.0,,,-0.01,0.00958,-0.0003,-0.00297,0.00405,0.64943
1768,1810432,71.88761,107.69231,1.0,0.97,0.904892,-0.002416,0.00699,0.002187,0.309179,0.02131,0.872285,65.247795,3.398961,66.038475,3.512973,4.0,0.00011906,13,394,0.07257,0.1298,0.0,0.0,100,0.38462,0.0,,,-0.01,0.00987,-0.00026,-0.00472,0.00787,1.03316
1769,1811456,72.46002,96.66667,1.0,0.98,0.968872,-0.002895,0.006395,0.002504,0.358766,0.017787,0.866221,65.282372,3.312528,66.158607,3.437129,4.0,0.00011896,9,379,0.07167,0.12513,0.0,0.0,100,0.66667,1.0,,,-0.01,0.00983,-0.00037,-0.00684,0.00918,0.67336
1770,1812480,72.31518,100.0,1.0,0.98,0.96041,-0.00344,0.005188,0.002993,0.329308,0.033133,0.86282,66.383133,3.17116,67.10891,3.088745,4.0,0.00011885,9,396,0.09189,0.15719,0.0,0.0,100,0.44444,1.0,,,-0.01,0.00741,-0.00065,-0.00452,0.01211,0.67073
1771,1813504,72.53549,101.4,1.0,0.98,0.996791,-0.002992,0.003681,0.001882,0.315809,0.013916,0.878287,67.377663,3.285842,67.970734,2.90575,4.0,0.00011875,10,402,0.09372,0.15892,0.0,0.0,100,0.3,1.0,,,-0.01,0.00729,-0.00034,-0.00201,0.01201,0.74876
1772,1814528,72.2514,110.11111,1.0,0.98,0.895698,-0.002067,0.004723,0.002137,0.265763,0.015555,0.779563,67.646568,2.909086,67.754318,2.547874,4.0,0.00011865,9,401,0.06705,0.11888,0.0,0.0,100,0.33333,0.0,,,-0.01,0.00691,-0.0003,-0.00204,0.0089,0.70964
1773,1815552,63.03858,93.625,0.875,0.97,0.934455,-0.00081,0.183319,0.002472,0.44471,0.013707,0.139912,67.488831,2.977042,66.207298,7.656566,4.0,0.00011855,8,404,0.06711,0.11655,0.0,0.0,100,0.375,0.0,,,-0.01,0.0082,-0.00025,-0.00605,0.00652,0.54094
1774,1816576,66.06439,130.16667,0.91667,0.97,0.881493,-0.00224,0.012812,0.002907,0.301294,0.035714,0.642903,66.64006,2.856151,66.761971,3.031652,4.0,0.00011844,12,420,0.07575,0.1302,0.01,0.0,100,0.25,1.0,,,-0.01,0.00773,-0.00046,-0.005,0.0095,0.90155
1775,1817600,72.29606,99.88889,1.0,0.97,0.837446,-0.001583,0.014938,0.002444,0.213689,0.02703,0.365684,66.427681,2.727795,66.771751,2.656837,4.0,0.00011834,9,404,0.0687,0.12528,0.01,0.0,100,0.11111,0.0,,,-0.01,0.00929,-0.00043,-0.00206,0.00806,0.72369
1776,1818624,71.89046,117.83333,1.0,0.97,0.820994,-0.001504,0.019418,0.001907,0.18116,0.016706,0.307765,66.586105,3.119288,66.407547,2.950133,4.0,0.00011824,6,421,0.06536,0.11548,0.01,0.0,100,0.5,1.0,,,-0.01,0.00788,-0.00031,-0.00444,0.0052,0.51357
1777,1819648,72.10637,93.09091,1.0,0.98,0.916681,-0.002307,0.00781,0.001486,0.216855,0.007568,0.707979,66.706352,2.334447,66.899567,2.722062,4.0,0.00011814,11,399,0.0754,0.1333,0.01,0.0,100,0.36364,1.0,,,-0.01,0.00849,-0.00046,-0.00658,0.0094,0.86188
1778,1820672,72.40227,98.0,1.0,0.98,0.900819,-0.002292,0.005645,0.001686,0.209599,0.012939,0.766275,66.579689,2.185448,66.5942,2.608096,4.0,0.00011804,7,417,0.06183,0.11344,0.01,0.0,100,0.42857,0.0,,,-0.01,0.00826,-0.00027,-0.00189,0.00712,0.56471
1779,1821696,48.20983,168.55556,0.66667,0.95,0.88346,-0.001792,0.154468,0.004487,0.474817,0.064837,0.277742,66.181747,2.56617,65.022789,7.821287,4.0,0.00011793,9,403,0.05952,0.10378,0.03,0.0,100,0.33333,0.0,,,-0.01,0.00701,-0.00022,-0.00608,0.00941,0.46649
1780,1822720,72.50313,98.91667,1.0,0.95,0.951233,-0.001995,0.00828,0.00244,0.340143,0.020473,0.739823,66.106209,2.416101,66.622856,2.756006,4.0,0.00011783,12,402,0.06009,0.10766,0.03,0.0,100,0.16667,0.0,,,-0.01,0.00824,-0.00012,-0.00351,0.01074,0.89199
1781,1823744,62.46014,111.875,0.875,0.94,0.870002,-0.001355,0.121183,0.001339,0.469969,0.01144,0.562901,65.550797,4.878498,64.194466,9.066433,4.0,0.00011773,8,427,0.06525,0.11628,0.03,0.0,100,0.25,0.0,,,-0.01,0.00689,-0.00021,-0.00268,0.00452,0.56449
1782,1824768,71.77152,104.2,1.0,0.94,0.755539,-0.001313,0.021679,0.000778,0.232011,0.002058,0.712062,64.822029,3.972396,65.107224,4.319652,4.0,0.00011763,10,386,0.06459,0.10838,0.03,0.0,100,0.6,1.0,,,-0.01,0.00645,-0.00034,-0.01123,0.00932,0.85802
1783,1825792,71.6825,94.875,1.0,0.94,0.837352,-0.002054,0.017153,0.002159,0.216765,0.020752,0.703334,65.626526,4.016381,65.799179,4.147932,4.0,0.00011752,8,425,0.07418,0.12056,0.03,0.0,100,0.5,0.0,,,-0.01,0.0067,-0.0002,-0.00828,0.00874,0.67738
1784,1826816,70.30985,147.14286,1.0,0.95,0.92102,-0.002094,0.030206,0.002608,0.219387,0.024309,0.674792,65.804123,5.332758,65.465034,5.20056,4.0,0.00011742,7,436,0.10936,0.17074,0.03,0.0,100,0.42857,0.0,,,-0.01,0.00628,-0.00032,-0.00456,0.00476,0.58567
1785,1827840,71.74189,118.6,1.0,0.95,1.026343,-0.00214,0.01706,0.000866,0.197362,0.004708,0.53627,66.09565,3.999825,65.863197,3.429937,4.0,0.00011732,5,429,0.1309,0.21461,0.03,0.0,100,0.6,0.0,,,-0.01,0.00652,-0.00109,-0.00571,0.00645,0.40411
1786,1828864,50.06771,205.85714,0.71429,0.94,0.942819,-0.002574,0.018416,0.001628,0.253627,0.008301,0.731372,64.784439,4.280417,64.382271,4.407194,4.0,0.00011722,7,390,0.10008,0.16273,0.04,0.0,100,0.14286,0.64286,,,-0.01,0.00728,-0.00034,-0.00398,0.0046,0.40891
1787,1829888,69.74845,153.14286,1.0,0.94,0.724841,-0.000696,0.027017,0.001205,0.184395,0.00415,0.473753,63.505451,4.108347,63.542793,4.032074,4.0,0.00011711,7,438,0.04846,0.08554,0.04,0.0,100,0.42857,1.0,,,-0.01,0.00938,0.00025,-0.00169,-0.00033,0.66508
1788,1830912,72.47611,104.625,1.0,0.94,0.851101,-0.002468,0.007849,0.002177,0.247251,0.015102,0.87823,63.722088,3.505736,64.052391,4.348849,4.0,0.00011701,8,427,0.05336,0.09314,0.04,0.0,100,0.375,1.0,,,-0.01,0.00719,-0.0002,-0.00334,0.01151,0.65121
1789,1831936,56.93039,141.9,0.8,0.92,0.920046,-0.001931,0.168915,0.004177,0.305632,0.05392,0.169886,64.585571,2.980234,63.853516,7.527594,4.0,0.00011691,10,413,0.05965,0.10127,0.05,0.0,100,0.5,0.0,,,-0.01,0.00784,-0.00022,-0.00266,0.00786,0.62193
1790,1832960,66.00746,100.41667,0.91667,0.92,0.946208,-0.002054,0.141395,0.00169,0.356722,0.016985,0.392624,64.203903,3.315987,63.637032,8.291039,4.0,0.00011681,12,402,0.0517,0.09456,0.04,0.0,100,0.25,0.0,,,-0.01,0.00924,-0.00024,-0.00539,0.00745,0.84309
1791,1833984,72.55132,108.875,1.0,0.94,0.955147,-0.001887,0.016348,0.001853,0.247129,0.016078,0.590102,64.880661,2.903836,65.308426,3.068774,4.0,0.0001167,8,410,0.05087,0.08863,0.03,0.0,100,0.25,0.0,,,-0.01,0.00852,-0.00021,-0.00243,0.01104,0.63494
1792,1835008,72.3842,102.875,1.0,0.94,0.865071,-0.002032,0.024099,0.002515,0.213128,0.022984,0.612871,63.891575,3.874321,64.067795,4.241329,4.0,0.0001166,8,429,0.04127,0.07805,0.03,0.0,100,0.25,0.0,,,-0.01,0.00891,-0.00019,-0.00271,0.00666,0.69597
1793,1836032,46.74494,181.66667,0.66667,0.92,0.949591,-0.00171,0.141449,0.002636,0.42641,0.020857,0.416541,63.586628,4.197399,62.276814,8.177865,4.0,0.0001165,6,423,0.06013,0.10786,0.04,0.0,100,0.66667,0.0,,,-0.01,0.00816,-0.00028,-0.00397,0.00494,0.32491
1794,1837056,71.90351,117.375,1.0,0.93,0.987795,-0.002302,0.021447,0.001841,0.245042,0.015939,0.566262,64.07431,3.538893,64.410652,3.58974,4.0,0.0001164,8,422,0.05795,0.10691,0.04,0.0,100,0.375,0.0,,,-0.01,0.00779,-0.0004,-0.00484,0.0084,0.61054
1795,1838080,71.58371,115.75,1.0,0.93,1.007767,-0.002927,0.011833,0.002914,0.283117,0.026646,0.663644,64.498848,2.945657,64.9785,3.183406,4.0,0.00011629,8,385,0.07296,0.13065,0.04,0.0,100,0.5,0.0,,,-0.01,0.00849,-9e-05,-0.00429,0.0105,0.59415
1796,1839104,52.22086,127.0,0.72727,0.9,0.961571,-0.002255,0.354285,0.002522,1.041909,0.021066,0.303925,63.997124,4.185406,61.238251,11.7057,4.0,0.00011619,11,406,0.06837,0.12791,0.05,0.0,100,0.36364,0.0,,,-0.01,0.01029,-0.00036,-0.00394,0.00398,0.60982
1797,1840128,47.03417,102.22222,0.66667,0.87,0.880449,-0.002306,0.259341,0.002016,0.877751,0.015799,0.562162,59.684933,7.646259,57.707119,12.961208,4.0,0.00011609,9,427,0.05439,0.10193,0.05,0.0,100,0.55556,0.0,,,-0.01,0.01034,-0.00017,-0.00433,0.0051,0.48458
1798,1841152,72.21375,111.0,1.0,0.89,0.906872,-0.002125,0.094644,0.002313,0.535096,0.019392,0.462827,58.846478,7.339552,59.307652,7.170882,4.0,0.00011599,7,417,0.0452,0.08475,0.03,0.0,100,0.28571,0.0,,,-0.01,0.00775,-0.00022,-0.00093,0.00575,0.5838
1799,1842176,71.88942,111.6,1.0,0.89,0.875123,-0.002863,0.028045,0.002978,0.27771,0.030901,0.804921,58.853584,6.106651,59.090794,6.531351,4.0,0.00011588,5,418,0.05773,0.10144,0.03,0.0,100,0.6,0.0,,,-0.01,0.00915,-0.0006,-0.00325,0.00616,0.45689
1800,1843200,53.0767,221.25,0.75,0.88,0.84977,-0.002942,0.074332,0.003374,0.483407,0.041364,0.779771,57.592411,8.51612,56.265961,9.491699,4.0,0.00011578,4,403,0.06305,0.10893,0.04,0.0,100,1.0,0.0,,,-0.01,0.00696,-0.00023,-0.00086,-0.00118,0.27642
1801,1844224,45.85932,270.0,0.66667,0.86,0.779924,-0.000877,0.034961,0.001962,0.181128,0.017404,0.872234,55.05772,9.118866,55.145866,8.911838,4.0,0.00011568,6,491,0.06159,0.10385,0.06,0.0,100,0.83333,0.0,,,-0.01,0.0093,-0.00033,-0.00082,0.00439,0.40849
1802,1845248,62.0368,158.28571,0.85714,0.87,0.822177,-0.002622,0.024377,0.002716,0.340851,0.024658,0.902188,56.846611,7.375871,57.650715,8.413879,4.0,0.00011558,7,420,0.05585,0.09627,0.06,0.0,100,0.28571,0.0,,,-0.01,0.00784,-0.00045,-0.00171,0.00688,0.52268
1803,1846272,63.14588,150.125,0.875,0.86,0.821329,-0.002385,0.052151,0.001387,0.331596,0.010289,0.844095,57.509033,8.394137,58.134403,9.694568,4.0,0.00011548,8,426,0.05935,0.10182,0.07,0.0,100,0.125,0.0,,,-0.01,0.00883,-0.00047,-0.00432,0.0094,0.58842
1804,1847296,61.42936,102.0,0.85714,0.86,0.919368,-0.002123,0.178973,0.003091,0.308491,0.037598,0.513177,59.591084,8.539633,59.899082,10.249885,4.0,0.00011537,7,387,0.07844,0.14041,0.07,0.0,100,0.28571,1.0,,,-0.01,0.00646,-0.00056,-0.00616,0.00625,0.48523
1805,1848320,62.55991,102.5,0.875,0.85,0.894631,-0.003007,0.165275,0.003324,0.40343,0.036761,0.603503,59.129597,7.835404,58.036724,10.58547,4.0,0.00011527,8,397,0.08432,0.14418,0.07,0.0,100,0.125,0.0,,,-0.01,0.00746,-0.00033,-0.00794,0.00228,0.59132
1806,1849344,46.09548,223.83333,0.66667,0.83,0.85213,-0.002302,0.048559,0.002412,0.24759,0.028111,0.772157,56.716972,7.551631,56.495544,7.800653,4.0,0.00011517,6,426,0.09163,0.15211,0.09,0.0,100,0.33333,1.0,,,-0.01,0.00969,-0.00053,-0.00652,0.00372,0.37244
1807,1850368,70.12416,148.2,1.0,0.84,0.802736,-0.001792,0.028897,0.002087,0.262195,0.017473,0.809174,57.494404,5.981091,57.924175,6.668245,4.0,0.00011507,5,449,0.05701,0.10289,0.09,0.0,100,0.2,0.0,,,-0.01,0.00999,-0.00041,-0.00375,0.00551,0.48147
1808,1851392,35.32418,185.25,0.5,0.83,0.819162,-0.002173,0.130597,0.003347,0.47609,0.035679,0.635845,58.081882,7.087365,56.623028,9.840302,4.0,0.00011496,4,408,0.062,0.10575,0.09,0.0,100,0.5,0.0,,,-0.01,0.0077,9e-05,-0.00321,0.00498,0.19547
1809,1852416,59.34712,177.5,0.83333,0.82,0.894096,-0.002335,0.070158,0.001591,0.36214,0.009975,0.741708,57.451603,8.096956,56.856483,8.659867,4.0,0.00011486,6,427,0.05042,0.09781,0.1,0.0,100,0.33333,0.0,,,-0.01,0.00732,-0.00035,0.00217,0.00331,0.44459
1810,1853440,61.0995,180.14286,0.85714,0.81,0.78818,-0.001367,0.067988,0.002213,0.338955,0.019671,0.624625,55.66048,6.89327,56.57655,7.225232,4.0,0.00011476,7,453,0.05598,0.10452,0.11,0.0,100,0.71429,0.0,,,-0.01,0.00891,-0.00058,0.00142,0.00269,0.58281
1811,1854464,57.88439,173.4,0.8,0.8,0.744044,-0.003297,0.04062,0.002393,0.234643,0.027762,0.815655,56.920769,7.432111,56.773899,7.947408,4.0,0.00011466,5,455,0.07141,0.12659,0.12,0.0,100,0.6,0.0,,,-0.01,0.0083,-0.00038,-0.00272,0.00236,0.4193
1812,1855488,55.84128,208.8,0.8,0.81,0.725274,-0.002101,0.026772,0.001384,0.21241,0.010672,0.851486,56.700615,6.815814,56.737854,7.188241,4.0,0.00011455,5,449,0.06026,0.10622,0.12,0.0,100,0.6,0.0,,,-0.01,0.01014,-0.00041,-0.00302,0.00343,0.42762
1813,1856512,60.50459,191.57143,0.85714,0.83,0.886304,-0.002055,0.034102,0.002626,0.335233,0.024519,0.690696,58.91935,5.002396,59.864933,5.461292,4.0,0.00011445,7,396,0.06768,0.11467,0.13,0.0,100,0.28571,1.0,,,-0.01,0.01047,-0.00037,-0.00211,0.00697,0.50193
1814,1857536,63.7554,145.125,0.875,0.83,0.905016,-0.002982,0.02049,0.001379,0.358883,0.011161,0.738953,61.24482,4.058882,62.118816,4.558284,4.0,0.00011435,8,430,0.06207,0.10736,0.14,0.0,100,0.5,0.0,,,-0.01,0.00716,-0.00026,-0.00381,0.00751,0.57489
