iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1315,1346560,74.85813,116.75,1.0,0.97,1.055994,-0.003338,0.015905,0.001907,0.278744,0.014587,0.663543,66.196213,4.667748,66.278069,4.711758,4.0,0.00018467,8,533,0.37968,0.37356,0.02,0.86,100,0.125,0.0,0.99262,2.20799,-0.01,0.04756,-0.00397,-0.00201,0.01525,-0.01679,0.55284
1316,1347584,75.66873,137.85714,1.0,0.97,1.024714,-0.004174,0.00611,0.00336,0.32557,0.024048,0.81862,67.273605,3.35549,66.960983,3.975369,4.0,0.00018458,7,855,0.36938,0.35327,0.02,0.84,100,0.0,0.0,0.97619,2.29062,-0.01,0.04574,-0.0031,-0.00453,0.01387,-0.0239,0.48407
1317,1348608,73.25674,121.63636,1.0,0.97,0.990578,-0.001539,0.007997,0.003842,0.360481,0.032043,0.759822,67.648315,3.663214,68.243584,3.801352,4.0,0.00018449,11,847,0.35391,0.35563,0.02,0.82,100,0.09091,0.0,1.0,2.38055,-0.01,0.05319,-0.00132,-0.00111,0.01896,-0.01291,0.7589
1318,1349632,74.4767,98.22222,1.0,0.97,0.987768,-0.004578,0.017713,0.002005,0.32563,0.020996,0.791629,66.03833,5.507002,65.802643,6.322761,4.0,0.00018441,9,828,0.36889,0.3507,0.02,0.82,100,0.22222,0.0,1.0,2.32774,-0.01,0.05422,-0.0019,-0.00538,0.01906,-0.01218,0.62623
1319,1350656,71.7011,114.09091,1.0,0.98,0.911775,-0.001766,0.011789,0.002016,0.258325,0.013,0.904845,66.713089,7.687097,66.504517,7.576068,4.0,0.00018432,11,769,0.37682,0.38764,0.01,0.82,100,0.45455,0.0,1.0,2.22132,-0.01,0.05374,-0.00253,0.00085,0.01664,-0.00185,0.77535
1320,1351680,74.21278,98.875,1.0,0.98,0.970648,-0.001131,0.00884,0.000802,0.25339,0.010681,0.578842,68.405411,3.043461,68.210831,3.040158,4.0,0.00018423,8,743,0.32878,0.33052,0.01,0.83,100,0.125,0.0,1.0,2.50551,-0.01,0.05376,-0.0025,0.00149,0.01531,-0.00123,0.5415
1321,1352704,77.23411,107.8,1.0,0.98,0.991826,-0.004295,0.004423,0.003942,0.283066,0.020935,0.666084,69.303261,2.211052,69.589737,2.454813,4.0,0.00018414,10,486,0.33627,0.33431,0.01,0.84,100,0.0,0.0,1.0,2.47839,-0.01,0.05471,-0.00166,0.00068,0.02152,-0.00926,0.69594
1322,1353728,76.56487,95.875,1.0,0.98,1.022279,-0.001586,0.006238,0.00249,0.490767,0.030029,0.904266,66.679718,4.697033,65.971085,5.442396,4.0,0.00018405,8,489,0.30402,0.30916,0.01,0.88,100,0.125,0.0,0.9934,2.48101,-0.01,0.04626,-0.00286,-0.00336,0.01651,-0.01943,0.55244
1323,1354752,70.35669,161.625,1.0,0.98,1.075645,-0.003259,0.013283,0.003218,0.332838,0.043762,0.845053,65.905136,6.027397,65.738991,6.091716,4.0,0.00018397,8,817,0.3374,0.34009,0.01,0.86,100,0.0,0.0,1.0,2.41421,-0.01,0.04184,-0.00322,-0.00123,0.01113,-0.02791,0.54678
1324,1355776,73.33484,135.0,1.0,1.0,1.096393,-0.00287,0.007415,0.003918,0.388671,0.040833,0.837076,66.757263,3.930454,66.344482,4.633436,4.0,0.00018388,7,914,0.39579,0.39404,0.0,0.87,100,0.0,0.0,1.0,2.62798,-0.01,0.04583,-0.00391,5e-05,0.0137,-0.02763,0.49704
1325,1356800,72.79644,126.77778,1.0,1.0,1.064124,-0.00326,0.00616,0.004238,0.309821,0.056274,0.771046,68.180344,3.268019,68.453766,3.425869,4.0,0.00018379,9,812,0.42698,0.42624,0.0,0.89,100,0.11111,0.0,1.0,2.45875,-0.01,0.05058,-0.00337,-0.00114,0.01725,-0.01287,0.62127
1326,1357824,77.88709,95.5,1.0,1.0,1.087364,-0.002525,0.005679,0.001073,0.320897,0.007874,0.84378,68.602692,3.523458,68.038811,3.833183,4.0,0.0001837,6,778,0.4149,0.42082,0.0,0.9,100,0.0,0.0,0.97923,2.88166,-0.01,0.04177,-0.00389,-0.004,0.01754,-0.00458,0.42759
1327,1358848,74.67715,160.375,1.0,1.0,1.084971,-0.002666,0.004498,0.007328,0.593928,0.094666,0.923496,67.591125,4.598104,67.344872,5.007074,4.0,0.00018362,8,771,0.49835,0.50494,0.0,0.89,100,0.0,0.0,1.0,2.48868,-0.01,0.04658,-0.0043,-0.0011,0.00947,-0.0043,0.561
1328,1359872,74.67705,116.28571,1.0,1.0,1.097096,-0.003004,0.007065,0.005605,0.374673,0.081543,0.914639,66.094345,5.664062,65.728134,5.932412,4.0,0.00018353,7,482,0.5023,0.50792,0.0,0.93,100,0.14286,0.0,1.0,2.45903,-0.01,0.0468,-0.00412,-0.00201,0.01464,-0.00255,0.49264
1329,1360896,63.3556,133.09091,0.81818,0.98,1.088929,-0.003159,0.071481,0.00383,0.386989,0.036987,0.628464,65.496925,5.662348,64.650421,9.84985,4.0,0.00018344,11,523,0.44397,0.45398,0.01,0.92,100,0.09091,0.0,0.99004,2.64044,-0.01,0.05085,-0.00333,-0.00312,0.01668,-0.00685,0.64621
1330,1361920,74.82581,115.55556,1.0,0.98,1.102537,-0.003595,0.014148,0.002936,0.303264,0.023926,0.883446,65.881157,7.225546,66.12468,7.0962,4.0,0.00018335,9,762,0.46165,0.4725,0.01,0.93,100,0.22222,0.0,0.99477,2.51848,-0.01,0.04772,-0.00377,-0.00135,0.01803,-0.00781,0.62068
1331,1362944,66.32144,92.71429,0.85714,0.97,1.060433,-0.003051,0.06349,0.003401,0.492477,0.024353,0.799016,66.265404,9.421279,65.085007,12.455158,4.0,0.00018326,7,873,0.51494,0.51962,0.01,0.94,100,0.14286,0.0,0.97541,3.04507,-0.01,0.04985,-0.00437,0.00139,0.01365,-0.0023,0.44791
1332,1363968,68.05634,107.88889,0.88889,0.96,0.996205,-0.00253,0.030835,0.002413,0.348753,0.026123,0.912739,60.811066,11.449694,60.31163,12.571957,4.0,0.00018318,9,771,0.44336,0.44047,0.01,0.94,100,0.22222,0.0,0.95357,3.13699,-0.01,0.04299,-0.00368,-0.00488,0.01326,-0.00761,0.59333
1333,1364992,39.07059,171.42857,0.57143,0.93,0.976645,-0.003654,0.063916,0.003602,0.482644,0.027832,0.885944,58.197338,14.356637,56.864136,16.898542,4.0,0.00018309,7,767,0.51719,0.526,0.02,0.94,100,0.57143,0.0,0.95012,3.00057,-0.01,0.04245,-0.00565,-0.00128,0.00732,-0.00558,0.296
1334,1366016,75.27561,106.83333,1.0,0.93,1.093882,-0.003264,0.05456,0.003952,0.67122,0.042297,0.675705,61.020264,9.97143,62.845509,8.990152,4.0,0.000183,12,761,0.45625,0.46364,0.02,0.94,100,0.08333,0.0,0.98908,2.5071,-0.01,0.05292,-0.00303,-0.00414,0.02078,-0.00979,0.83711
1335,1367040,73.22853,99.0,1.0,0.93,1.167698,-0.004339,0.019072,0.004345,0.380184,0.055115,0.842438,64.818642,8.234721,64.931389,7.96415,4.0,0.00018291,7,466,0.46806,0.47174,0.02,0.94,100,0.28571,0.0,0.9883,2.54009,-0.01,0.04693,-0.0046,-0.00656,0.01488,-0.01327,0.47567
1336,1368064,73.55063,128.66667,1.0,0.93,1.121142,-0.002201,0.008533,0.003479,0.420491,0.030701,0.870434,67.266289,6.183383,67.579285,5.766615,4.0,0.00018283,9,588,0.46262,0.46508,0.02,0.96,100,0.11111,0.0,1.0,2.46554,-0.01,0.04543,-0.00533,0.00064,0.01909,-0.0121,0.62175
1337,1369088,76.05669,119.33333,1.0,0.93,1.158428,-0.002462,0.007594,0.002673,0.341374,0.010681,0.761287,68.701691,4.282703,68.312553,4.123934,4.0,0.00018274,6,809,0.49731,0.50073,0.02,0.94,100,0.0,0.0,1.0,2.49437,-0.01,0.04404,-0.00617,0.00196,0.01113,-0.01434,0.41849
1338,1370112,73.44165,163.375,1.0,0.93,1.203818,-0.004368,0.007479,0.00339,0.389461,0.027649,0.883273,67.285812,4.693788,66.584152,5.236106,4.0,0.00018265,8,834,0.53613,0.54517,0.02,0.93,100,0.0,0.0,0.99912,2.40882,-0.01,0.04229,-0.00843,-0.00136,0.01118,-0.01412,0.54614
1339,1371136,71.88799,125.8,1.0,0.93,1.112682,-0.002541,0.011873,0.00132,0.257934,0.008484,0.78245,66.959457,5.022924,67.140373,4.861958,4.0,0.00018256,10,746,0.46627,0.47176,0.02,0.93,100,0.3,0.0,0.98663,2.44204,-0.01,0.05322,-0.00385,-0.00084,0.01538,-0.00635,0.67782
1340,1372160,74.41716,101.75,1.0,0.93,1.127755,-0.003254,0.006937,0.001799,0.337723,0.014648,0.817195,67.348007,4.057127,67.59996,4.03731,4.0,0.00018247,8,745,0.48831,0.4856,0.02,0.94,100,0.125,0.0,0.9858,2.43169,-0.01,0.05403,-0.00527,-0.0004,0.01627,-0.01336,0.55397
1341,1373184,66.17765,114.25,0.875,0.94,1.128824,-0.001349,0.095467,0.001508,0.414972,0.017517,0.381992,67.863861,3.545165,66.276596,8.2592,4.0,0.00018239,8,797,0.47044,0.47244,0.01,0.95,100,0.125,0.0,0.99587,2.62328,-0.01,0.0489,-0.00542,-0.00072,0.01727,-0.00818,0.48604
1342,1374208,72.08488,140.0,1.0,0.94,1.195392,-0.003646,0.010224,0.002771,0.365685,0.047485,0.793571,64.273254,4.319368,63.885757,4.443257,4.0,0.0001823,7,486,0.47653,0.48046,0.01,0.96,100,0.28571,0.0,0.9759,2.59874,-0.01,0.04038,-0.00562,-0.00337,0.00998,-0.01137,0.47259
1343,1375232,58.68256,145.22222,0.77778,0.93,1.110951,-0.003633,0.080496,0.001931,0.502861,0.011169,0.711191,63.160126,7.557138,60.882042,13.20624,4.0,0.00018221,9,655,0.48083,0.49898,0.01,0.96,100,0.22222,1.0,0.85156,2.44475,-0.01,0.04704,-0.00544,-0.00238,0.00943,-0.008,0.49876
1344,1376256,73.84789,114.88889,1.0,0.94,1.132528,-0.002937,0.018599,0.001601,0.351495,0.017212,0.687345,65.175713,5.946806,65.730751,5.927396,4.0,0.00018212,9,908,0.46729,0.47609,0.01,0.93,100,0.11111,0.0,1.0,2.35667,-0.01,0.04931,-0.00572,0.00071,0.01738,-0.0155,0.62893
1345,1377280,74.61736,114.5,1.0,0.97,1.110688,-0.004435,0.017304,0.005446,0.421488,0.061707,0.743127,66.168999,5.607594,66.288544,5.436484,4.0,0.00018204,8,933,0.4379,0.44719,0.0,0.94,100,0.0,1.0,0.9984,2.48537,-0.01,0.04918,-0.00436,0.0003,0.01489,-0.00934,0.55436
1346,1378304,75.30922,111.6,1.0,0.97,1.071826,-0.004851,0.015785,0.003022,0.352906,0.023438,0.775101,66.110718,5.899332,66.082764,6.182624,4.0,0.00018195,10,842,0.39649,0.41179,0.0,0.94,100,0.1,1.0,0.99145,2.62859,-0.01,0.04793,-0.00403,-0.00061,0.01937,-0.00725,0.69959
1347,1379328,76.38518,92.77778,1.0,0.97,1.049321,-0.005356,0.006679,0.008016,0.364903,0.109619,0.92879,65.964249,6.081023,65.956276,6.765399,4.0,0.00018186,9,804,0.39464,0.40399,0.0,0.93,100,0.11111,0.0,1.0,2.47732,-0.01,0.04805,-0.00346,-0.00018,0.01928,-0.01196,0.64364
1348,1380352,76.57353,116.83333,1.0,0.97,1.073083,-0.004219,0.009446,0.005203,0.333727,0.051941,0.914795,64.897087,6.565068,64.592857,7.146986,4.0,0.00018177,6,730,0.38648,0.38596,0.0,0.92,100,0.0,0.0,0.99567,2.33637,-0.01,0.04181,-0.0038,-0.00167,0.01396,-0.02072,0.44243
1349,1381376,64.85045,152.90909,0.90909,0.96,1.085335,-0.002641,0.013015,0.005853,0.481621,0.082214,0.885348,65.000717,6.529315,65.154213,7.024975,4.0,0.00018168,11,646,0.36882,0.37506,0.01,0.93,100,0.0,1.0,1.0,2.44169,-0.01,0.04669,-0.00308,-0.00174,0.01682,-0.02221,0.70674
1350,1382400,78.45436,94.0,1.0,0.96,1.118422,-0.002212,0.004361,0.0031,0.399672,0.019836,0.95702,66.587631,6.110821,65.963654,6.708556,4.0,0.0001816,3,490,0.46724,0.47303,0.01,0.93,100,0.0,0.0,1.0,2.61146,-0.01,0.04002,-0.00537,-0.00108,0.01517,-0.00578,0.21846
1351,1383424,74.87649,171.57143,1.0,0.96,1.085709,-0.002844,0.008053,0.002233,0.327466,0.014587,0.945754,64.727318,7.513504,64.608353,7.84835,4.0,0.00018151,7,815,0.42156,0.42788,0.01,0.94,100,0.0,0.0,1.0,2.41014,-0.01,0.04461,-0.00373,-9e-05,0.01245,-0.00578,0.49307
1352,1384448,61.25861,131.63636,0.81818,0.94,1.092514,-0.003107,0.049252,0.003889,0.435303,0.033142,0.800751,62.512703,8.489063,61.478558,11.893191,4.0,0.00018142,11,949,0.4065,0.41946,0.02,0.94,100,0.18182,0.0,0.98095,2.5988,-0.01,0.04566,-0.00282,-0.00383,0.01463,-0.0072,0.64383
1353,1385472,65.84059,135.0,0.875,0.94,1.165812,-0.003147,0.050216,0.005107,0.416999,0.070007,0.745573,66.998688,7.499708,66.147842,10.998483,4.0,0.00018133,8,928,0.50112,0.50734,0.02,0.94,100,0.25,0.0,0.98476,2.54331,-0.01,0.04967,-0.00565,-0.00016,0.01168,-0.00534,0.48449
1354,1386496,75.10343,100.75,1.0,0.94,1.188872,-0.005124,0.015137,0.005561,0.379903,0.07489,0.506518,69.416786,4.716071,68.907166,3.810929,4.0,0.00018125,4,859,0.55365,0.55585,0.02,0.94,100,0.0,0.0,1.0,2.46919,-0.01,0.04147,-0.00647,0.00048,0.0134,-0.00321,0.27559
1355,1387520,73.59445,180.625,1.0,0.94,1.196502,-0.002405,0.007561,0.001499,0.35423,0.005249,0.82567,68.356659,4.156769,67.753464,4.141909,4.0,0.00018116,8,760,0.5356,0.54172,0.02,0.93,100,0.0,0.0,1.0,2.49272,-0.01,0.0413,-0.00651,0.00242,0.00595,-0.00596,0.53716
1356,1388544,72.72454,115.55556,1.0,0.96,1.062191,-0.002811,0.015786,0.003105,0.330568,0.035339,0.690904,67.671234,5.044898,67.08107,4.848919,4.0,0.00018107,9,797,0.45019,0.46236,0.02,0.92,100,0.11111,0.0,0.99291,2.47152,-0.01,0.04615,-0.00367,-0.00039,0.01801,-0.00566,0.60311
1357,1389568,65.09582,149.125,0.875,0.95,1.14812,-0.005124,0.073018,0.003455,0.433043,0.03064,0.640224,66.713913,6.09577,65.460266,9.859317,4.0,0.00018098,8,522,0.50789,0.51775,0.02,0.92,100,0.125,0.0,0.97419,2.51509,-0.01,0.0494,-0.00483,0.0002,0.00838,-0.00456,0.47656
1358,1390592,76.51611,112.75,1.0,0.95,1.135241,-0.003893,0.010527,0.00695,0.402792,0.111328,0.743059,68.173096,3.769705,67.884964,3.97279,4.0,0.00018089,8,579,0.55158,0.56212,0.02,0.94,100,0.125,0.0,0.99881,2.40759,-0.01,0.04493,-0.00593,0.00028,0.01732,-0.00442,0.5545
1359,1391616,71.59638,115.875,1.0,0.95,1.129876,-0.004315,0.025901,0.00351,0.401622,0.033386,0.686211,64.994133,5.951976,64.211647,6.038527,4.0,0.00018081,8,875,0.47227,0.48097,0.02,0.92,100,0.25,0.0,1.0,2.49879,-0.01,0.04399,-0.00396,-0.00332,0.01428,-0.0288,0.53683
1360,1392640,70.54107,117.71429,1.0,0.95,1.102861,-0.004302,0.015452,0.002239,0.322433,0.019165,0.890534,62.853897,7.503789,62.540871,8.18286,4.0,0.00018072,7,920,0.47116,0.47728,0.02,0.91,100,0.14286,0.0,0.99286,2.54327,-0.01,0.04467,-0.00421,-0.00201,0.01336,-0.01681,0.49111
1361,1393664,70.43349,127.1,1.0,0.95,1.128365,-0.003243,0.020099,0.002373,0.339351,0.013062,0.621685,63.555779,5.49874,64.102486,5.100809,4.0,0.00018063,10,851,0.45068,0.46601,0.02,0.9,100,0.3,0.0,1.0,2.43115,-0.01,0.0495,-0.00476,-0.00134,0.01832,-0.01461,0.67015
1362,1394688,73.06766,130.375,1.0,0.96,1.191325,-0.00256,0.01205,0.002372,0.320841,0.022339,0.72175,64.887726,3.631352,64.590271,4.28313,4.0,0.00018054,8,774,0.47448,0.47718,0.01,0.91,100,0.25,0.0,0.99232,2.24173,-0.01,0.0431,-0.00506,-0.00022,0.01037,-0.01321,0.53715
1363,1395712,63.70029,118.375,0.875,0.95,1.080897,-0.00051,0.109812,0.001721,0.388312,0.005798,0.219565,65.279121,4.230709,64.000885,7.984185,4.0,0.00018046,8,800,0.45746,0.46708,0.01,0.92,100,0.25,0.0,0.98916,2.37635,-0.01,0.04823,-0.00501,0.00149,0.01615,-0.0093,0.47755
1364,1396736,75.42582,129.5,1.0,0.95,1.154019,-0.001512,0.014326,0.001619,0.30966,0.001831,0.571382,64.86702,3.58173,65.314194,3.537431,4.0,0.00018037,8,776,0.5461,0.5527,0.01,0.92,100,0.125,0.0,0.99524,2.40879,-0.01,0.04949,-0.00663,0.00137,0.01267,-0.00227,0.54903
1365,1397760,74.76101,128.8,1.0,0.97,1.113195,-0.002995,0.0083,0.006216,0.406515,0.076294,0.716914,65.011276,2.816595,64.579262,3.409274,4.0,0.00018028,5,451,0.56279,0.56648,0.0,0.92,100,0.0,0.0,1.0,2.42214,-0.01,0.04499,-0.00592,-0.00068,0.00963,-0.00065,0.33817
1366,1398784,74.07415,161.33333,1.0,0.98,1.111264,-0.001603,0.024342,0.001169,0.299582,0.010681,0.311218,63.919655,4.566303,63.921272,4.063372,4.0,0.00018019,9,753,0.57281,0.58269,0.0,0.89,100,0.0,0.0,0.99139,2.44533,-0.01,0.04748,-0.00452,-0.00073,0.0132,-0.00731,0.60548
1367,1399808,72.77409,154.4,1.0,0.98,1.179679,-0.002125,0.009069,0.002449,0.355971,0.006287,0.601525,63.607025,2.454912,63.214119,3.019228,4.0,0.0001801,5,940,0.6373,0.64048,0.0,0.89,100,0.0,0.0,0.99729,2.42406,-0.01,0.03763,-0.00774,0.00088,0.00768,-0.00909,0.33792
1368,1400832,71.32552,153.2,1.0,0.98,1.112171,-0.002914,0.018159,0.004192,0.393765,0.048035,0.585098,62.841667,3.784384,62.94973,4.293172,4.0,0.00018002,10,959,0.65839,0.66981,0.0,0.9,100,0.1,0.0,1.0,2.48473,-0.01,0.04747,-0.00661,0.00117,0.01082,-0.01026,0.66773
1369,1401856,74.26264,120.71429,1.0,0.98,1.088762,-0.003419,0.012872,0.004549,0.340853,0.037842,0.648193,62.823143,3.178995,63.093109,3.899876,4.0,0.00017993,7,880,0.52284,0.53217,0.0,0.9,100,0.14286,0.0,1.0,2.32262,-0.01,0.05176,-0.00479,-0.00094,0.01192,-0.01483,0.47184
1370,1402880,55.48496,115.375,0.75,0.97,1.105518,-0.004938,0.124976,0.003042,0.554358,0.02356,0.48201,62.92305,4.614121,61.145187,11.528557,4.0,0.00017984,8,763,0.59649,0.61132,0.0,0.9,100,0.25,1.0,0.98922,2.73659,-0.01,0.04418,-0.00493,-0.00217,0.01218,-0.01447,0.41978
1371,1403904,72.78294,114.63636,1.0,0.97,1.068384,-0.0038,0.04249,0.002138,0.424902,0.013611,0.566431,62.084587,7.085272,63.210899,6.546902,4.0,0.00017975,11,791,0.56205,0.58112,0.0,0.86,100,0.18182,0.0,0.97186,2.46803,-0.01,0.05213,-0.00508,-0.00181,0.01895,-0.01225,0.75387
1372,1404928,77.62983,98.66667,1.0,0.97,1.096091,-0.001814,0.007775,0.003536,0.31577,0.02063,0.625279,65.957016,2.285532,66.11747,2.960344,4.0,0.00017967,6,541,0.65356,0.65869,0.0,0.87,100,0.0,0.0,1.0,2.44762,-0.01,0.04443,-0.00575,0.00133,0.01599,-0.00095,0.42222
1373,1405952,75.25696,149.125,1.0,0.97,1.043567,-0.003521,0.00942,0.002718,0.342172,0.02771,0.846398,64.515533,4.831963,64.612099,5.1618,4.0,0.00017958,8,568,0.55498,0.56336,0.0,0.86,100,0.0,0.0,1.0,2.36052,-0.01,0.04675,-0.00461,-0.00289,0.01179,-0.00436,0.54986
1374,1406976,73.71869,127.66667,1.0,0.97,0.984165,-0.002945,0.014391,0.001396,0.308009,0.012939,0.799091,64.713409,5.258145,64.910416,5.576927,4.0,0.00017949,9,889,0.54474,0.55634,0.0,0.85,100,0.0,0.0,1.0,2.48518,-0.01,0.04702,-0.00434,-0.00346,0.01583,-0.01095,0.6284
1375,1408000,73.81221,122.5,1.0,0.97,1.039415,-0.003128,0.009247,0.003086,0.364496,0.043518,0.745474,66.117912,3.939668,66.134346,3.956048,4.0,0.0001794,6,973,0.58069,0.58904,0.0,0.84,100,0.0,0.0,1.0,2.4501,-0.01,0.04819,-0.00662,0.00012,0.0129,-0.00188,0.40846
1376,1409024,76.39992,138.22222,1.0,0.98,1.061936,-0.004132,0.017057,0.002071,0.397596,0.018738,0.676975,65.012741,4.176033,65.363297,4.692276,4.0,0.00017931,9,920,0.55081,0.55642,0.0,0.83,100,0.0,1.0,0.98932,2.48043,-0.01,0.04694,-0.00586,-0.00108,0.01307,-0.00901,0.62195
1377,1410048,74.19484,119.0,1.0,0.98,1.058468,-0.002357,0.01124,0.003491,0.363781,0.027893,0.559464,66.149582,3.567482,66.541,3.37875,4.0,0.00017923,7,857,0.53328,0.53671,0.0,0.81,100,0.0,0.0,1.0,2.41388,-0.01,0.04954,-0.00427,0.00014,0.01608,-0.00947,0.4836
1378,1411072,77.23029,159.71429,1.0,0.98,1.066728,-0.002285,0.006432,0.003802,0.351471,0.025513,0.815011,65.850754,3.335231,65.790161,3.938507,4.0,0.00017914,7,806,0.51478,0.527,0.0,0.8,100,0.0,0.0,1.0,2.41983,-0.01,0.04372,-0.00446,-0.00125,0.01185,-0.00588,0.47991
1379,1412096,66.8306,130.0,0.9,0.97,0.998623,-0.00125,0.052676,0.001187,0.320074,0.006226,0.773198,63.976677,7.70533,63.243805,11.218364,4.0,0.00017905,10,786,0.46136,0.47527,0.0,0.8,100,0.1,0.0,0.99469,2.75406,-0.01,0.04796,-0.00298,0.00029,0.01426,-0.00477,0.6456
1380,1413120,72.65763,125.83333,1.0,0.97,1.039245,-0.004287,0.023716,0.003313,0.380368,0.029907,0.525721,64.783188,5.219006,64.392044,4.807931,4.0,0.00017896,6,463,0.47841,0.48465,0.0,0.8,100,0.0,0.0,1.0,2.71419,-0.01,0.04575,-0.00341,-0.00539,0.01112,-0.00968,0.40897
1381,1414144,73.74001,121.4,1.0,0.97,1.053824,-0.004168,0.010154,0.006018,0.39628,0.063965,0.620569,65.893112,3.321851,66.627457,3.284651,4.0,0.00017888,10,665,0.4923,0.50199,0.0,0.78,100,0.1,1.0,0.997,2.43686,-0.01,0.05388,-0.00389,-0.00091,0.0173,-0.01197,0.68946
1382,1415168,75.02553,112.5,1.0,0.99,1.01603,-0.001799,0.009799,0.003914,0.254268,0.025452,0.74535,66.566406,3.39569,66.664558,3.944447,4.0,0.00017879,10,802,0.5174,0.52678,0.0,0.78,100,0.2,0.0,1.0,2.48049,-0.01,0.05323,-0.00404,0.00045,0.01961,-0.01565,0.68722
1383,1416192,76.32622,97.14286,1.0,0.99,1.054369,-0.006012,0.011109,0.003827,0.378743,0.030273,0.85841,64.271774,5.01247,64.165329,5.853101,4.0,0.0001787,7,713,0.4204,0.42164,0.0,0.79,100,0.0,0.0,0.98626,2.61697,-0.01,0.04559,-0.00313,-0.00837,0.01736,-0.0196,0.50249
1384,1417216,73.31342,117.57143,1.0,0.99,1.06111,-0.00445,0.009716,0.003822,0.37652,0.041687,0.880995,64.034035,5.588857,63.952538,5.941281,4.0,0.00017861,7,661,0.47085,0.4711,0.0,0.82,100,0.0,1.0,0.99645,2.60542,-0.01,0.03967,-0.00439,-0.004,0.01295,-0.02047,0.48488
1385,1418240,60.90663,129.75,0.875,0.98,1.005473,-0.003494,0.058962,0.001849,0.469115,0.019348,0.684379,63.925217,6.644258,63.020138,10.137262,4.0,0.00017852,8,664,0.43775,0.45084,0.0,0.81,100,0.25,0.0,0.97352,2.82269,-0.01,0.04525,-0.00344,-0.00578,0.01203,-0.0154,0.47522
1386,1419264,69.32141,131.27273,0.90909,0.97,0.988851,-0.002232,0.010249,0.001786,0.3103,0.01123,0.852314,67.672379,5.200826,68.150787,5.301368,4.0,0.00017844,11,285,0.47681,0.48779,0.01,0.8,100,0.0,1.0,1.0,2.36866,-0.01,0.05191,-0.0032,0.00033,0.01907,-0.01017,0.70397
1387,1420288,77.50556,116.5,1.0,0.97,1.088307,-0.002969,0.011179,0.003119,0.334576,0.028076,0.800115,67.55545,5.221905,67.950607,5.091512,4.0,0.00017835,8,438,0.49292,0.49683,0.01,0.8,100,0.0,0.0,1.0,2.37204,-0.01,0.05333,-0.00362,-0.00073,0.0165,-0.01128,0.55895
1388,1421312,73.77498,114.11111,1.0,0.97,1.044073,-0.002451,0.01158,0.001621,0.294585,0.009277,0.564296,69.241547,3.733811,69.138756,3.53312,4.0,0.00017826,9,720,0.53602,0.54635,0.01,0.81,100,0.11111,0.0,1.0,2.58495,-0.01,0.04801,-0.00379,-0.00122,0.02013,-0.00985,0.61502
1389,1422336,75.36618,114.2,1.0,0.97,1.105498,-0.002945,0.007794,0.002942,0.343564,0.031982,0.733144,67.967575,3.448979,68.010864,3.56745,4.0,0.00017817,10,820,0.52761,0.54081,0.01,0.82,100,0.1,0.0,1.0,2.54736,-0.01,0.05016,-0.00409,-0.00581,0.01625,-0.00778,0.6926
1390,1423360,75.42543,122.8,1.0,0.97,1.10539,-0.00487,0.005497,0.003021,0.372054,0.020935,0.879223,67.273476,4.08709,66.673813,4.451484,4.0,0.00017809,5,786,0.52921,0.53801,0.01,0.83,100,0.2,0.0,0.99428,2.42939,-0.01,0.03895,-0.00536,-0.00523,0.013,-0.00512,0.34097
1391,1424384,66.61202,137.9,0.9,0.97,1.089256,-0.002723,0.070152,0.001648,0.349916,0.014648,0.531859,66.574516,4.492188,66.111214,8.419461,4.0,0.000178,10,694,0.42598,0.43432,0.01,0.83,100,0.1,1.0,0.99594,2.74797,-0.01,0.04806,-0.00355,-0.00209,0.01403,-0.00977,0.62247
1392,1425408,71.7035,142.0,1.0,0.97,1.168638,-0.003651,0.01894,0.003837,0.375885,0.026367,0.663038,67.266617,5.432733,66.86441,4.923779,4.0,0.00017791,6,439,0.4935,0.49939,0.01,0.84,100,0.16667,0.0,1.0,2.1585,-0.01,0.04008,-0.0054,-0.00201,0.01006,-0.00773,0.40305
1393,1426432,74.26073,143.22222,1.0,0.97,1.056379,-0.004762,0.011152,0.002386,0.363317,0.015869,0.780823,66.354309,4.807217,66.164154,4.990491,4.0,0.00017782,9,746,0.45224,0.46209,0.01,0.84,100,0.22222,0.0,0.96812,2.55211,-0.01,0.04739,-0.00377,-0.00396,0.01167,-0.00467,0.61072
1394,1427456,71.67089,106.25,1.0,0.97,1.004029,-0.001981,0.020828,0.001572,0.312204,0.009521,0.709348,66.151688,4.982513,65.759949,5.38896,4.0,0.00017773,8,945,0.47106,0.48161,0.01,0.8,100,0.125,0.0,0.99811,2.51409,-0.01,0.05175,-0.00337,-0.00118,0.01698,-0.01207,0.55332
