iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1372,1404928,73.71023,88.09091,1.0,0.95,0.847377,-0.000792,0.024515,0.002516,0.230001,0.027553,0.51634,68.063805,2.813402,67.975052,4.156011,4.0,0.00015961,11,545,0.04157,0.06044,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01379,0.00087,0.00156,0.00855,0.85591
1373,1405952,66.21175,97.72727,0.90909,0.96,0.867244,-0.00106,0.015248,0.003682,0.118551,0.033657,0.631619,68.47718,2.67452,68.540642,3.809385,4.0,0.00015951,11,610,0.03877,0.05848,0.02,0.0,100,0.36364,0.0,,,-0.01,0.01281,0.0009,0.00091,0.00809,0.81954
1374,1406976,73.50167,108.88889,1.0,0.98,0.904731,-0.003131,0.010059,0.003212,0.203003,0.033866,0.566407,67.868668,2.665095,67.718208,2.823888,4.0,0.0001594,9,604,0.04174,0.05849,0.01,0.0,100,0.0,0.0,,,-0.01,0.01582,0.00101,0.00186,0.0051,0.70156
1375,1408000,63.77003,105.0,0.875,0.97,0.778167,-0.001441,0.078263,0.003553,0.297189,0.040492,0.443199,67.344711,3.791007,66.491737,7.153193,4.0,0.0001593,8,656,0.04213,0.06218,0.01,0.0,100,0.25,0.0,,,-0.01,0.01284,0.00065,0.00199,0.00955,0.64459
1376,1409024,65.99211,115.0,0.9,0.96,0.824721,-0.001982,0.073701,0.002283,0.443631,0.026228,0.662957,66.656265,6.054047,65.676865,9.700397,4.0,0.0001592,10,654,0.04721,0.06685,0.01,0.0,100,0.3,0.0,,,-0.01,0.01316,0.00076,-0.00053,0.00839,0.81755
1377,1410048,63.40391,127.5,0.875,0.95,0.969967,-0.001377,0.097235,0.001392,0.653388,0.006348,0.547005,69.236916,4.770042,67.481949,9.481881,4.0,0.0001591,8,614,0.03599,0.05245,0.01,0.0,100,0.125,0.0,,,-0.01,0.01385,0.00064,-0.00126,0.00802,0.53887
1378,1411072,65.91712,101.9,0.9,0.95,0.99771,-0.002275,0.116936,0.00331,0.589872,0.033831,0.456761,69.382248,6.723088,67.591255,8.462274,4.0,0.000159,10,596,0.04383,0.06529,0.0,0.0,100,0.3,0.0,,,-0.01,0.01424,0.00058,0.00042,0.00581,0.68297
1379,1412096,54.338,94.83333,0.75,0.92,0.979559,-0.002002,0.176174,0.00315,0.843534,0.0271,0.584523,66.951637,7.953806,64.662437,12.364887,4.0,0.00015889,12,557,0.07159,0.09335,0.0,0.0,100,0.41667,0.0,,,-0.01,0.01144,0.00066,-0.00621,0.00612,0.67552
1380,1413120,52.96844,118.5,0.75,0.9,0.95775,-0.002014,0.236848,0.003683,0.601061,0.043701,0.697817,62.177193,14.273469,60.196877,16.692181,4.0,0.00015879,8,618,0.05146,0.07499,0.0,0.0,100,0.5,0.0,,,-0.01,0.016,0.00088,-0.001,0.00349,0.48782
1381,1414144,62.71941,128.875,0.875,0.89,0.900958,-0.002537,0.163792,0.003019,0.310921,0.029611,0.507659,61.952549,10.277088,61.103584,11.183212,4.0,0.00015869,8,638,0.05238,0.07708,0.0,0.0,100,0.625,1.0,,,-0.01,0.01593,0.00112,0.00107,-0.00096,0.60627
1382,1415168,72.83808,122.0,1.0,0.89,0.991156,-0.003061,0.031636,0.003118,0.26416,0.032854,0.380498,63.960846,4.189253,63.936523,4.448339,4.0,0.00015859,8,624,0.0468,0.06956,0.0,0.0,100,0.375,0.0,,,-0.01,0.01556,0.00088,0.0013,0.00502,0.64472
1383,1416192,70.76714,184.25,1.0,0.89,0.96183,-0.002184,0.031565,0.002709,0.240769,0.024798,0.571113,63.164242,5.499743,62.859455,5.244505,4.0,0.00015848,4,648,0.04238,0.05552,0.0,0.0,100,0.25,0.0,,,-0.01,0.01267,0.00104,0.00167,0.00656,0.31853
1384,1417216,72.15417,146.16667,1.0,0.9,0.981222,-0.002122,0.031488,0.0029,0.205235,0.033343,0.424613,61.882175,5.069048,61.932018,4.688262,4.0,0.00015838,6,622,0.04564,0.06698,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01533,0.00074,0.00211,0.00221,0.48632
1385,1418240,70.45881,196.8,1.0,0.9,0.821443,-0.002725,0.014859,0.002294,0.213415,0.025042,0.805963,61.030144,4.795503,60.643848,5.181933,4.0,0.00015828,5,642,0.05799,0.07294,0.0,0.0,100,0.2,1.0,,,-0.01,0.01344,0.0008,0.0004,0.00586,0.48685
1386,1419264,71.67225,154.8,1.0,0.9,0.888097,-0.002931,0.007728,0.002863,0.240444,0.0241,0.948422,59.546345,6.823527,59.181728,7.530538,4.0,0.00015818,5,698,0.05172,0.0724,0.0,0.0,100,0.4,0.0,,,-0.01,0.01255,0.00013,0.00113,0.00319,0.47978
1387,1420288,57.17931,208.6,0.8,0.89,0.799414,-0.002229,0.009728,0.002169,0.248589,0.026716,0.960869,58.17923,8.908206,57.864071,9.526001,4.0,0.00015807,5,714,0.05914,0.07851,0.01,0.0,100,0.0,0.0,,,-0.01,0.01346,0.00058,0.00182,0.00404,0.40229
1388,1421312,63.34534,177.0,0.875,0.89,0.922461,-0.003161,0.014568,0.002686,0.258101,0.020333,0.853634,61.384235,5.426104,61.86211,5.842548,4.0,0.00015797,8,635,0.06968,0.09201,0.02,0.0,100,0.125,1.0,,,-0.01,0.0143,0.00039,0.00014,0.00805,0.58247
1389,1422336,66.04574,143.8,0.9,0.89,0.993516,-0.004198,0.011677,0.003424,0.295051,0.034494,0.820519,61.865181,3.753557,62.43557,4.800728,4.0,0.00015787,10,623,0.0694,0.09635,0.03,0.0,100,0.2,1.0,,,-0.01,0.01351,0.00064,-0.00064,0.00766,0.72945
1390,1423360,72.50337,129.75,1.0,0.9,1.010666,-0.003566,0.010129,0.003041,0.31388,0.027658,0.697589,63.481892,2.979228,64.143974,3.354126,4.0,0.00015777,8,610,0.06646,0.08856,0.03,0.0,100,0.25,0.0,,,-0.01,0.01362,0.00105,0.00082,0.00574,0.61093
1391,1424384,56.09052,108.66667,0.77778,0.89,0.997521,-0.0011,0.123018,0.001205,0.532154,0.008684,0.496436,63.385674,4.807461,62.212379,10.932657,4.0,0.00015766,9,596,0.06109,0.0874,0.03,0.0,100,0.22222,1.0,,,-0.01,0.01567,0.00113,0.00212,0.00451,0.53585
1392,1425408,73.39374,114.25,1.0,0.89,0.924574,-0.002923,0.079977,0.004095,0.328684,0.052769,0.786182,62.577755,11.362106,61.928852,11.337582,4.0,0.00015756,4,611,0.04328,0.06066,0.03,0.0,100,0.25,0.0,,,-0.01,0.01318,0.00114,0.00208,0.00592,0.34155
1393,1426432,72.66976,135.75,1.0,0.92,0.912358,-0.002317,0.081281,0.001375,0.308003,0.006208,0.859942,57.533295,13.62884,56.797443,14.316355,4.0,0.00015746,8,662,0.07449,0.10334,0.03,0.0,100,0.25,0.0,,,-0.01,0.01344,0.00086,0.00078,0.00376,0.72467
1394,1427456,72.16556,136.75,1.0,0.92,0.804257,-0.002006,0.032627,0.001188,0.204981,0.008336,0.960005,51.61219,16.494864,51.213848,16.964167,4.0,0.00015736,4,715,0.06463,0.08004,0.03,0.0,100,0.0,1.0,,,-0.01,0.01331,0.00057,0.00062,0.00359,0.41892
1395,1428480,42.51618,284.0,0.6,0.91,0.940265,-0.004086,0.015339,0.003147,0.262981,0.035958,0.978699,54.357273,16.038776,53.852741,16.378029,4.0,0.00015725,5,670,0.08333,0.11141,0.05,0.0,100,0.0,1.0,,,-0.01,0.01058,0.00033,-0.00202,0.00482,0.26487
1396,1429504,60.67945,200.57143,0.85714,0.92,0.932511,-0.003061,0.063613,0.002661,0.235249,0.025949,0.888223,54.582233,14.713091,54.532753,14.659727,4.0,0.00015715,7,653,0.08272,0.10813,0.06,0.0,100,0.28571,1.0,,,-0.01,0.01395,0.001,0.00063,0.00141,0.53058
1397,1430528,70.74264,179.4,1.0,0.92,0.910344,-0.002516,0.052395,0.003461,0.21361,0.039028,0.559988,57.500217,6.539344,57.42226,6.642509,4.0,0.00015705,5,655,0.07921,0.10156,0.06,0.0,100,0.0,0.0,,,-0.01,0.01397,0.00075,0.00138,0.0016,0.43442
1398,1431552,70.45936,179.0,1.0,0.92,0.806467,-0.002283,0.025057,0.002514,0.185444,0.027134,0.881851,55.989452,8.069257,56.012249,8.627528,4.0,0.00015695,3,649,0.06891,0.09517,0.06,0.0,100,0.33333,0.0,,,-0.01,0.01359,0.00029,0.00142,0.00571,0.30632
1399,1432576,71.21949,175.33333,1.0,0.92,0.857558,-0.004075,0.008101,0.003464,0.246197,0.039969,0.976864,54.256802,11.234861,54.332851,12.300942,4.0,0.00015684,6,680,0.0639,0.08938,0.06,0.0,100,0.0,0.0,,,-0.01,0.01246,0.00033,0.00113,0.00392,0.56396
1400,1433600,51.04058,235.57143,0.71429,0.9,0.881815,-0.002549,0.011724,0.002022,0.230067,0.018171,0.959,57.697395,9.48992,58.148499,9.980512,4.0,0.00015674,7,661,0.06153,0.09086,0.08,0.0,100,0.28571,0.0,,,-0.01,0.01156,0.00086,0.00132,0.004,0.44337
1401,1434624,61.69486,131.71429,0.85714,0.89,0.931435,-0.002467,0.102753,0.001348,0.364661,0.007673,0.615097,60.194305,6.312891,59.132473,9.74702,4.0,0.00015664,7,649,0.08062,0.10583,0.08,0.0,100,0.14286,0.0,,,-0.01,0.01201,0.00102,0.00179,0.00289,0.50773
1402,1435648,54.77982,184.4,0.8,0.88,0.831535,-0.002534,0.148575,0.002269,0.438899,0.025565,0.667769,54.324177,10.683057,52.705463,12.612925,4.0,0.00015654,5,675,0.08359,0.10742,0.08,0.0,100,0.4,0.0,,,-0.01,0.01573,0.00042,-7e-05,-0.0045,0.3665
1403,1436672,61.41977,131.28571,0.85714,0.88,0.798566,-0.003288,0.115681,0.002703,0.336125,0.025949,0.799942,49.70525,11.954686,49.101921,14.141739,4.0,0.00015644,7,683,0.09942,0.12403,0.07,0.0,100,0.14286,0.0,,,-0.01,0.01483,0.00165,-0.0008,0.0021,0.58757
1404,1437696,51.3152,162.14286,0.71429,0.87,0.732502,-0.001402,0.117371,0.001468,0.290575,0.011161,0.849385,45.094021,14.608294,44.501507,16.747759,4.0,0.00015633,7,703,0.0876,0.11732,0.07,0.0,100,0.14286,0.0,,,-0.01,0.01491,0.00014,-0.00245,0.0033,0.55541
1405,1438720,58.03442,192.8,0.8,0.86,0.892147,-0.003607,0.037959,0.003165,0.284139,0.038644,0.951508,48.102913,16.203352,48.357098,17.18688,4.0,0.00015623,5,621,0.08432,0.10518,0.08,0.0,100,0.0,1.0,,,-0.01,0.01267,0.00138,-0.00031,0.00538,0.36423
1406,1439744,50.54549,186.57143,0.71429,0.85,0.860838,-0.002222,0.126805,0.002214,0.256163,0.020926,0.832306,51.766705,14.718122,51.743305,16.323122,4.0,0.00015613,7,659,0.06447,0.08676,0.08,0.0,100,0.57143,0.0,,,-0.01,0.01441,0.00087,-0.0021,0.00108,0.44715
1407,1440768,71.78857,131.77778,1.0,0.86,0.992188,-0.002516,0.044892,0.002239,0.735928,0.020612,0.722035,56.727619,7.939148,59.340488,7.51122,4.0,0.00015603,9,602,0.06877,0.0871,0.08,0.0,100,0.33333,0.0,,,-0.01,0.01449,0.00119,-0.00095,0.00856,0.6836
1408,1441792,73.32819,108.375,1.0,0.87,1.029899,-0.003045,0.036733,0.004253,0.425239,0.041469,0.80025,57.870209,7.454761,59.167278,8.114376,4.0,0.00015592,8,597,0.07147,0.09814,0.08,0.0,100,0.25,0.0,,,-0.01,0.01168,0.00133,-0.00139,0.00503,0.60235
1409,1442816,59.57106,114.33333,0.83333,0.86,0.821741,-0.001925,0.131902,0.002777,0.365985,0.034319,0.621762,57.370327,8.812613,56.530315,11.033463,4.0,0.00015582,6,657,0.09358,0.12568,0.08,0.0,100,0.33333,0.0,,,-0.01,0.0126,0.00105,-0.00362,0.00037,0.45373
1410,1443840,72.22642,122.16667,1.0,0.86,0.763319,-0.002257,0.031427,0.002151,0.267033,0.021066,0.897065,55.296406,9.802561,55.821987,10.72722,4.0,0.00015572,6,706,0.08855,0.109,0.08,0.0,100,0.33333,0.0,,,-0.01,0.01185,0.00092,-0.00682,0.00409,0.61263
1411,1444864,50.4238,208.14286,0.71429,0.86,0.812651,-0.003567,0.016049,0.001842,0.252231,0.023228,0.963538,55.775417,13.007997,56.27816,14.054634,4.0,0.00015562,7,664,0.09179,0.11556,0.08,0.0,100,0.57143,1.0,,,-0.01,0.0125,0.00066,-0.00074,0.00921,0.45877
1412,1445888,66.18819,143.1,0.9,0.86,0.924034,-0.003208,0.01665,0.001542,0.352059,0.013323,0.95697,60.933105,11.854238,61.938343,12.275158,4.0,0.00015551,10,579,0.07193,0.09765,0.08,0.0,100,0.1,0.0,,,-0.01,0.01494,0.00254,3e-05,0.0063,0.71789
1413,1446912,73.5503,98.75,1.0,0.86,0.895889,-0.001729,0.032342,0.002307,0.284207,0.014788,0.588529,65.218185,5.497539,65.64637,5.326492,4.0,0.00015541,8,615,0.05055,0.07551,0.08,0.0,100,0.375,0.0,,,-0.01,0.01459,0.0011,0.00153,0.00561,0.64599
1414,1447936,66.5613,104.66667,0.91667,0.87,0.841745,-0.001069,0.122988,0.000883,0.274877,0.004708,0.593287,62.399284,7.571743,62.022369,10.466107,4.0,0.00015531,12,648,0.07034,0.10325,0.06,0.0,100,0.33333,1.0,,,-0.01,0.01464,0.00117,-0.00145,0.00494,0.99928
1415,1448960,63.7711,100.0,0.875,0.88,0.900308,-0.002323,0.12367,0.003073,0.360368,0.027379,0.726075,62.499336,9.927775,61.508099,12.617251,4.0,0.00015521,8,636,0.04759,0.07146,0.06,0.0,100,0.375,1.0,,,-0.01,0.0168,0.00081,0.00161,0.00293,0.59485
1416,1449984,65.51615,134.77778,0.88889,0.88,0.923455,-0.003578,0.058148,0.003237,0.32497,0.035156,0.89546,62.439648,12.689774,62.07243,13.892746,4.0,0.0001551,9,617,0.05673,0.08284,0.07,0.0,100,0.33333,0.0,,,-0.01,0.01251,0.00115,0.00195,0.00879,0.65179
1417,1451008,50.63922,94.1,0.7,0.88,0.893947,-0.001375,0.250797,0.001304,0.770948,0.005406,0.608226,62.355518,10.195309,59.578941,14.817283,4.0,0.000155,10,618,0.07907,0.11423,0.05,0.0,100,0.4,1.0,,,-0.01,0.01525,0.00175,0.00012,-0.00075,0.58797
1418,1452032,73.51518,99.0,1.0,0.9,0.963284,-0.002423,0.030697,0.002303,0.25172,0.020787,0.89618,61.665794,9.409926,61.51004,10.294137,4.0,0.0001549,8,586,0.06408,0.08918,0.04,0.0,100,0.125,1.0,,,-0.01,0.01451,0.00071,-4e-05,0.00624,0.66682
1419,1453056,64.79446,146.66667,0.88889,0.89,0.931212,-0.002232,0.100362,0.003926,0.248044,0.052944,0.825839,60.136894,13.039604,59.858189,14.237255,4.0,0.0001548,9,634,0.07372,0.09954,0.05,0.0,100,0.33333,1.0,,,-0.01,0.01402,0.00184,0.00086,0.00579,0.68276
1420,1454080,64.57269,108.22222,0.88889,0.88,1.114531,-0.002952,0.025707,0.002157,0.266862,0.019985,0.754822,64.09993,5.363996,64.569382,6.360981,4.0,0.00015469,9,591,0.07704,0.1031,0.05,0.0,100,0.33333,0.0,,,-0.01,0.01332,0.00043,0.00052,0.00765,0.5862
1421,1455104,73.35284,107.5,1.0,0.89,1.052187,-0.001891,0.05057,0.001711,0.215414,0.007533,0.54015,63.00695,6.711879,63.244907,6.450326,4.0,0.00015459,8,609,0.07088,0.08909,0.05,0.0,100,0.0,0.0,,,-0.01,0.01335,0.00177,-0.00053,0.00816,0.61037
1422,1456128,72.65478,127.28571,1.0,0.9,0.935032,-0.002844,0.009802,0.002608,0.192445,0.024623,0.934166,62.484779,6.962844,62.668571,7.716835,4.0,0.00015449,7,618,0.07723,0.1006,0.04,0.0,100,0.0,0.0,,,-0.01,0.01257,0.00123,-0.00025,0.00916,0.57784
1423,1457152,72.68895,112.0,1.0,0.91,0.892932,-0.001747,0.064316,0.001473,0.272979,0.015346,0.860785,59.40292,11.707278,58.58643,12.586664,4.0,0.00015439,8,652,0.07675,0.10051,0.03,0.0,100,0.375,1.0,,,-0.01,0.01157,0.00099,-0.00188,-0.00182,0.73343
1424,1458176,62.57796,162.75,0.875,0.91,0.805517,-0.0012,0.02027,0.002804,0.270455,0.02832,0.945219,59.207405,11.119189,60.043373,11.596411,4.0,0.00015428,8,615,0.06326,0.07965,0.03,0.0,100,0.25,1.0,,,-0.01,0.01388,0.00083,-1e-05,0.00582,0.65822
1425,1459200,72.63114,107.875,1.0,0.91,0.872345,-0.002321,0.031516,0.002306,0.218039,0.016323,0.907544,61.763344,10.556843,61.656914,11.154919,4.0,0.00015418,8,657,0.06826,0.09483,0.03,0.0,100,0.125,1.0,,,-0.01,0.01198,0.00048,-0.00063,0.00103,0.7319
1426,1460224,53.98507,156.125,0.75,0.9,0.796219,-0.001284,0.108858,0.002058,0.416557,0.015869,0.801269,60.441193,12.170143,59.477997,14.387773,4.0,0.00015408,8,669,0.05975,0.08202,0.04,0.0,100,0.25,1.0,,,-0.01,0.01378,0.00075,0.00134,0.00658,0.56861
1427,1461248,73.47377,99.9,1.0,0.91,0.904318,-0.002898,0.012671,0.002881,0.30047,0.030378,0.956141,62.904507,9.173977,63.31461,10.122708,4.0,0.00015398,10,622,0.06338,0.08053,0.04,0.0,100,0.2,1.0,,,-0.01,0.01236,9e-05,-0.00096,0.01127,0.82406
1428,1462272,58.23221,130.5,0.8,0.91,0.879748,-0.001426,0.100834,0.001969,0.360868,0.015416,0.843522,61.577534,13.362157,60.816334,15.512547,4.0,0.00015388,10,625,0.06056,0.08185,0.04,0.0,100,0.1,1.0,,,-0.01,0.01218,0.00084,0.00136,0.00619,0.67054
1429,1463296,73.27577,100.7,1.0,0.93,0.961221,-0.001539,0.036989,0.002449,0.270724,0.02267,-0.09786,66.6745,5.110655,67.147446,3.849834,4.0,0.00015377,10,606,0.0732,0.09533,0.04,0.0,100,0.1,1.0,,,-0.01,0.01285,0.001,0.00176,0.00683,0.78041
1430,1464320,65.4605,102.2,0.9,0.92,0.972632,-0.001105,0.108341,0.001238,0.326921,0.003732,0.43353,66.540482,3.664052,65.727715,8.464671,4.0,0.00015367,10,600,0.06456,0.08971,0.04,0.0,100,0.4,1.0,,,-0.01,0.01587,0.00083,0.00102,0.006,0.69309
1431,1465344,58.59996,96.9,0.8,0.92,0.930878,-0.001482,0.192822,0.001803,0.626638,0.012033,0.473545,65.646988,6.53759,63.7929,11.796577,4.0,0.00015357,10,561,0.06625,0.09639,0.03,0.0,100,0.4,0.0,,,-0.01,0.01459,0.00121,0.00042,0.0044,0.62971
1432,1466368,73.00778,96.5,1.0,0.92,0.991704,-0.00205,0.034733,0.002697,0.411692,0.029785,-0.55776,66.474258,5.12321,67.315353,3.376595,4.0,0.00015347,12,573,0.06465,0.08675,0.03,0.0,100,0.58333,0.0,,,-0.01,0.0144,0.00086,-0.0006,0.0084,0.91165
1433,1467392,73.78026,95.0,1.0,0.92,0.994887,-0.002231,0.010869,0.002041,0.200797,0.020368,0.426005,66.968941,2.943963,67.397385,2.870771,4.0,0.00015336,10,582,0.07014,0.09234,0.03,0.0,100,0.4,0.0,,,-0.01,0.01485,0.0008,0.00163,0.00876,0.74347
1434,1468416,73.66922,99.125,1.0,0.93,0.996598,-0.002176,0.012716,0.002604,0.191494,0.01709,0.592483,67.275002,2.771413,67.392845,3.305001,4.0,0.00015326,8,590,0.0524,0.07294,0.02,0.0,100,0.25,0.0,,,-0.01,0.01476,0.00072,0.00115,0.0086,0.60098
1435,1469440,56.39716,105.55556,0.77778,0.91,0.992983,-0.001428,0.150783,0.00221,0.680602,0.011579,0.580468,66.670647,6.196343,64.800774,11.644615,4.0,0.00015316,9,606,0.06236,0.08205,0.02,0.0,100,0.33333,1.0,,,-0.01,0.01405,0.0005,-0.00113,0.00462,0.54934
1436,1470464,72.33741,119.75,1.0,0.92,0.960473,-0.00194,0.033629,0.002746,0.359467,0.030762,0.320806,65.794044,4.605606,65.746933,4.188407,4.0,0.00015306,8,620,0.05176,0.07739,0.02,0.0,100,0.375,1.0,,,-0.01,0.0136,0.00069,-0.00292,0.00394,0.64477
1437,1471488,72.48775,117.15385,1.0,0.93,1.005201,-0.002349,0.0056,0.002902,0.220168,0.027518,0.658245,66.54216,2.703476,66.974327,2.704246,4.0,0.00015295,13,559,0.0696,0.09566,0.01,0.0,100,0.38462,0.0,,,-0.01,0.01286,0.00099,0.0016,0.00811,0.9974
1438,1472512,73.46841,103.66667,1.0,0.95,0.992978,-0.002243,0.005268,0.00251,0.224194,0.012939,0.724533,66.298409,2.538034,66.810204,2.730348,4.0,0.00015285,9,588,0.06652,0.08909,0.0,0.0,100,0.22222,0.0,,,-0.01,0.01465,0.00117,0.0011,0.00814,0.6775
1439,1473536,73.46654,100.2,1.0,0.95,0.995962,-0.003037,0.004821,0.003328,0.310153,0.034598,0.784505,66.658958,2.662415,67.356262,2.75217,4.0,0.00015275,10,590,0.05742,0.07844,0.0,0.0,100,0.3,0.0,,,-0.01,0.01535,0.00038,-0.00038,0.00997,0.74651
1440,1474560,73.47595,96.55556,1.0,0.96,0.907451,-0.00254,0.0092,0.003011,0.181616,0.027588,0.598663,67.13945,2.941242,67.495415,2.879964,4.0,0.00015265,9,607,0.05878,0.08137,0.0,0.0,100,0.0,0.0,,,-0.01,0.01348,0.00033,0.00069,0.00671,0.71851
1441,1475584,72.58825,116.0,1.0,0.98,0.811748,-0.002208,0.005593,0.001366,0.1961,0.011126,0.78949,67.676476,3.368087,67.61998,3.157542,4.0,0.00015254,8,659,0.05818,0.08449,0.0,0.0,100,0.25,0.0,,,-0.01,0.01386,0.00074,-0.00045,0.00447,0.74224
1442,1476608,72.88221,101.88889,1.0,0.98,0.838016,-0.003685,0.003253,0.003703,0.2388,0.048619,0.937628,66.507965,4.491678,66.606369,5.079373,4.0,0.00015244,9,634,0.0546,0.07754,0.0,0.0,100,0.33333,0.0,,,-0.01,0.01445,0.00165,-0.0019,0.00657,0.77649
1443,1477632,66.08321,130.1,0.9,0.97,0.9633,-0.002376,0.003864,0.002015,0.214261,0.010045,0.950874,67.081902,4.899916,67.416702,5.271423,4.0,0.00015234,10,561,0.05375,0.0734,0.01,0.0,100,0.3,0.0,,,-0.01,0.01458,0.00136,0.00201,0.00815,0.69311
1444,1478656,73.85351,94.09091,1.0,0.97,0.971676,-0.00266,0.003186,0.002087,0.241055,0.018066,0.790208,68.424599,2.24426,68.792549,2.246333,4.0,0.00015224,11,596,0.05427,0.07317,0.01,0.0,100,0.0,1.0,,,-0.01,0.01391,0.00058,-0.00151,0.01051,0.84116
1445,1479680,66.30455,96.81818,0.90909,0.97,0.995001,-0.001433,0.066032,0.005425,0.260411,0.075684,0.692118,67.496323,5.875468,67.004417,9.452596,4.0,0.00015213,11,596,0.067,0.0864,0.01,0.0,100,0.27273,1.0,,,-0.01,0.01557,0.00072,0.00231,0.00604,0.76345
1446,1480704,73.43313,106.11111,1.0,0.98,0.995593,-0.002035,0.011824,0.00357,0.183156,0.033726,0.240834,68.834976,2.801167,68.777153,2.301777,4.0,0.00015203,9,611,0.05184,0.0731,0.01,0.0,100,0.22222,0.0,,,-0.01,0.0139,0.00126,0.00088,0.0097,0.70268
1447,1481728,73.15557,113.44444,1.0,0.98,0.9786,-0.002305,0.004936,0.004233,0.223289,0.04262,0.506706,68.664574,1.998277,68.538185,1.984517,4.0,0.00015193,9,611,0.06434,0.08965,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01384,0.0028,0.0002,0.00723,0.70466
1448,1482752,63.57067,111.0,0.875,0.97,1.014732,-0.001992,0.138051,0.005169,0.419779,0.07094,0.285347,67.867683,4.263352,66.559151,8.102213,4.0,0.00015183,8,609,0.07064,0.09528,0.01,0.0,100,0.25,0.0,,,-0.01,0.01254,0.00143,0.00211,0.00563,0.54467
1449,1483776,63.49761,113.125,0.875,0.96,0.897836,-0.00152,0.141791,0.001404,0.532322,0.012521,0.311577,66.970284,4.101589,65.147453,8.327583,4.0,0.00015172,8,600,0.06864,0.09617,0.01,0.0,100,0.25,1.0,,,-0.01,0.01474,0.001,0.00077,0.00337,0.62354
1450,1484800,72.26604,126.0,1.0,0.96,0.881296,-0.002396,0.020907,0.001815,0.265015,0.013532,0.89901,64.066551,7.926111,63.430073,8.360607,4.0,0.00015162,6,670,0.08558,0.11498,0.01,0.0,100,0.66667,0.0,,,-0.01,0.01204,0.00308,-0.0002,0.00249,0.55635
1451,1485824,64.18153,165.66667,0.88889,0.95,1.034755,-0.002588,0.016293,0.003968,0.158928,0.041643,0.90944,64.194382,8.078472,64.084999,8.449336,4.0,0.00015152,9,619,0.08043,0.10956,0.02,0.0,100,0.11111,0.5,,,-0.01,0.01215,0.00207,0.00044,0.00685,0.64404
1452,1486848,58.88103,152.16667,0.83333,0.94,1.051827,-0.001997,0.113851,0.003356,0.587726,0.037249,0.426856,65.416573,4.081963,63.506985,8.245454,4.0,0.00015142,6,640,0.0771,0.11219,0.02,0.0,100,0.33333,0.0,,,-0.01,0.01088,0.00192,-0.00267,0.00118,0.40159
1453,1487872,62.71545,137.625,0.875,0.93,1.090839,-0.001735,0.085014,0.002593,0.42409,0.024449,0.543463,64.743637,4.238008,63.841957,8.615258,4.0,0.00015132,8,602,0.07071,0.09439,0.02,0.0,100,0.5,0.0,,,-0.01,0.01333,0.00123,-6e-05,0.00648,0.52527
1454,1488896,72.04218,134.14286,1.0,0.93,1.044239,-0.002657,0.046908,0.003571,0.284085,0.032889,0.667578,64.026802,7.288144,63.907589,7.137042,4.0,0.00015121,7,629,0.06086,0.08431,0.02,0.0,100,0.28571,1.0,,,-0.01,0.01027,0.00104,0.00038,0.00787,0.55813
1455,1489920,71.1548,162.2,1.0,0.94,1.047554,-0.00148,0.030889,0.002082,0.205462,0.016602,0.80871,63.105377,8.165709,62.806652,7.763279,4.0,0.00015111,5,595,0.05537,0.07576,0.01,0.0,100,0.4,0.0,,,-0.01,0.01077,0.00121,0.00046,0.0055,0.40613
1456,1490944,71.20051,155.0,1.0,0.94,1.12234,-0.002074,0.064242,0.003575,0.241883,0.036203,0.472398,63.520866,5.874473,63.267036,6.63059,4.0,0.00015101,9,608,0.05654,0.08015,0.01,0.0,100,0.44444,1.0,,,-0.01,0.01265,0.00104,0.0011,0.00233,0.68728
1457,1491968,57.00745,143.0,0.8,0.93,1.080377,-0.003592,0.081461,0.005543,0.357301,0.081055,0.690701,62.242603,7.148226,61.433407,9.530427,4.0,0.00015091,5,615,0.05267,0.07674,0.01,0.0,100,0.4,0.0,,,-0.01,0.00966,0.0007,0.00106,0.00438,0.30759
1458,1492992,71.43887,141.0,1.0,0.94,0.996027,-0.001841,0.016112,0.001731,0.198932,0.006975,0.653529,62.826908,4.099438,62.975513,4.176037,4.0,0.0001508,6,662,0.06324,0.08031,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00854,0.00095,0.00132,0.00513,0.51732
1459,1494016,71.62803,148.28571,1.0,0.94,1.113045,-0.004308,0.008416,0.002948,0.259628,0.030866,0.902916,62.653011,5.004128,62.875103,5.60243,4.0,0.0001507,7,618,0.07778,0.09766,0.01,0.0,100,0.42857,0.0,,,-0.01,0.00987,0.00075,0.00059,0.00589,0.536
