iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1463,1498112,72.38558,123.2,1.0,0.69,1.041419,-0.002556,0.134248,0.002174,0.353582,0.018973,0.795446,38.858665,14.925602,38.987732,16.394073,4.0,0.00015029,5,930,0.17313,0.20954,0.28,0.4,0.88571,,,-0.01,0.01371,-0.00448,-0.00115,0.00401,0.4858
1464,1499136,74.88726,81.5,1.0,0.69,0.883464,-0.003581,0.032271,0.001868,0.459436,0.012381,0.956968,29.827936,17.313503,28.617962,18.360386,4.0,0.00015019,2,996,0.16007,0.19338,0.28,0.0,0.66667,,,-0.01,0.01378,-0.00689,-0.00237,0.00348,0.23712
1465,1500160,35.49457,273.25,0.5,0.68,0.938978,-0.003394,0.034223,0.001534,0.313146,0.012242,0.966661,27.19141,19.77813,26.378923,20.290224,4.0,0.00015009,4,968,0.15325,0.18633,0.29,0.5,0.95312,,,-0.01,0.01243,-0.0052,-0.00504,0.0037,0.22251
1466,1501184,43.6921,256.0,0.625,0.67,0.965656,-0.003368,0.118055,0.002351,0.354986,0.021101,0.881949,33.850586,19.467522,35.000805,20.728546,4.0,0.00014998,8,921,0.14203,0.17335,0.3,0.375,0.98319,,,-0.01,0.01696,-0.00305,-0.00242,0.00473,0.49405
1467,1502208,62.58073,134.0,0.85714,0.67,0.959153,-0.002294,0.113046,0.001561,0.338929,0.01566,0.885624,38.909401,19.620968,38.856117,21.306198,4.0,0.00014988,7,921,0.13545,0.16931,0.29,0.28571,0.66667,,,-0.01,0.01661,0.00017,-0.00022,0.00069,0.59574
1468,1503232,48.41871,154.5,0.66667,0.69,0.876012,-0.002218,0.112083,0.001829,0.400319,0.019566,0.882241,36.77158,18.277882,35.936283,20.185516,4.0,0.00014978,6,944,0.13147,0.16535,0.26,0.16667,0.94118,,,-0.01,0.02002,-0.00068,-0.00274,0.00069,0.42798
1469,1504256,71.30866,144.875,1.0,0.7,0.887505,-0.002561,0.196155,0.002243,1.070215,0.020961,0.769676,40.201313,19.38323,44.1926,19.164539,4.0,0.00014968,8,930,0.13793,0.17221,0.25,0.375,0.86957,,,-0.01,0.01999,0.00054,-0.00049,0.00474,0.80592
1470,1505280,66.82843,130.81818,0.90909,0.74,1.046627,-0.003387,0.079911,0.003156,0.69319,0.031738,0.806373,50.141682,10.383484,52.564869,12.574635,4.0,0.00014957,11,889,0.14461,0.17444,0.22,0.18182,0.75862,,,-0.01,0.02016,-0.00031,-0.00124,0.0051,0.91176
1471,1506304,73.25304,104.66667,1.0,0.79,1.246724,-0.004141,0.055576,0.004145,0.797142,0.048305,0.583026,55.607143,6.135296,58.013802,7.339561,4.0,0.00014947,9,836,0.1513,0.17134,0.17,0.11111,0.71429,,,-0.01,0.0235,0.00076,-0.00186,0.00634,0.67229
1472,1507328,74.38138,91.66667,1.0,0.83,1.14584,-0.002216,0.048515,0.002826,0.442158,0.026402,0.824509,55.951702,10.092885,57.122906,11.337218,4.0,0.00014937,9,887,0.16133,0.18692,0.13,0.0,0.56522,,,-0.01,0.01728,-0.00038,-0.00268,0.00918,0.77166
1473,1508352,63.06825,110.25,0.875,0.84,1.076249,-0.002647,0.121589,0.001318,0.326435,0.006522,0.845903,52.353943,16.251965,52.180241,18.71237,4.0,0.00014927,8,879,0.14997,0.17833,0.11,0.25,0.77143,,,-0.01,0.0222,0.00058,-0.00078,0.00127,0.59313
1474,1509376,65.16217,146.1,0.9,0.85,0.994242,-0.001914,0.108449,0.001858,0.496085,0.017543,0.837001,54.601032,16.512413,56.025036,16.895374,4.0,0.00014916,10,894,0.15059,0.18304,0.09,0.3,0.68,,,-0.01,0.02512,0.00118,0.001,0.0037,0.79786
1475,1510400,73.8817,95.72727,1.0,0.88,1.07332,-0.002813,0.077808,0.002243,0.47628,0.012416,0.486168,62.107063,7.234317,63.48341,8.148826,4.0,0.00014906,11,854,0.14444,0.17874,0.08,0.27273,0.5,,,-0.01,0.02397,0.00218,0.00065,0.00713,0.8902
1476,1511424,74.15189,91.4,1.0,0.89,1.151935,-0.002027,0.029195,0.002722,0.505316,0.019706,0.536983,62.626472,5.928946,64.194809,5.438247,4.0,0.00014896,10,850,0.14365,0.16842,0.07,0.1,0.52632,,,-0.01,0.02311,0.0013,-0.00029,0.00625,0.78377
1477,1512448,74.3187,88.66667,1.0,0.94,1.133543,-0.003832,0.02711,0.002663,0.350792,0.026576,0.868364,62.270527,8.165356,63.104271,9.755575,4.0,0.00014886,12,848,0.14868,0.17835,0.02,0.25,0.5,,,-0.01,0.01968,0.00241,-0.00196,0.00834,0.94986
1478,1513472,74.39889,93.5,1.0,0.95,1.033587,-0.004032,0.031206,0.002796,0.376561,0.027344,0.950099,59.527168,15.431376,60.583637,16.259693,4.0,0.00014876,8,869,0.14764,0.18215,0.02,0.25,0.65,,,-0.01,0.02367,0.00083,0.00058,0.00906,0.671
1479,1514496,68.07243,116.91667,0.91667,0.96,1.085059,-0.002597,0.016847,0.002905,0.406161,0.028251,0.965618,62.284576,14.763398,63.388653,15.029429,4.0,0.00014865,12,848,0.13974,0.16452,0.02,0.25,0.56522,,,-0.01,0.02446,0.00164,0.00042,0.00748,0.87536
1480,1515520,65.77792,106.1,0.9,0.96,1.228983,-0.002352,0.083445,0.003436,0.445888,0.033936,0.482561,66.905884,4.629105,65.958794,8.897977,4.0,0.00014855,10,839,0.15733,0.1877,0.01,0.3,0.83636,,,-0.01,0.02032,-0.001,-2e-05,0.0052,0.66424
1481,1516544,67.94293,87.45455,0.90909,0.95,1.120401,-0.001425,0.080956,0.002868,0.383213,0.022008,0.580634,67.137459,5.474997,66.612823,9.676101,4.0,0.00014845,11,841,0.14271,0.17296,0.01,0.36364,0.54167,,,-0.01,0.02627,0.0018,0.00077,0.00885,0.75779
1482,1517568,67.56915,90.0,0.90909,0.95,1.158209,-0.001454,0.099226,0.002544,0.329822,0.021833,0.597442,66.582939,7.217635,65.708214,10.457147,4.0,0.00014835,11,842,0.15299,0.18426,0.01,0.18182,0.66667,,,-0.01,0.02274,0.0007,0.00024,0.00775,0.77123
1483,1518592,74.33853,90.45455,1.0,0.95,1.230195,-0.003864,0.029992,0.001908,0.342915,0.013044,0.082134,66.403008,4.753157,66.800819,4.083889,4.0,0.00014824,11,833,0.16071,0.1913,0.01,0.18182,0.62069,,,-0.01,0.02204,0.001,-0.00071,0.00944,0.81908
1484,1519616,73.51135,104.22222,1.0,0.96,1.22011,-0.003976,0.029776,0.002362,0.286208,0.020891,0.457135,65.993668,4.960297,65.834267,4.98048,4.0,0.00014814,9,848,0.1791,0.20653,0.01,0.33333,0.73913,,,-0.01,0.01833,-0.00027,-0.00245,0.00617,0.6939
1485,1520640,65.1703,96.875,0.875,0.95,1.183746,-0.001524,0.051548,0.001984,0.694953,0.017648,0.844602,62.597839,10.452995,61.531948,13.83025,4.0,0.00014804,8,851,0.15405,0.17324,0.01,0.25,0.47368,,,-0.01,0.02213,0.00047,-0.00227,0.00968,0.53786
1486,1521664,68.19905,119.07692,0.92308,0.94,1.240499,-0.002636,0.01345,0.001825,0.245183,0.00987,0.976469,63.959881,14.868252,64.168839,15.538308,4.0,0.00014794,13,834,0.15758,0.19207,0.02,0.0,0.71212,,,-0.01,0.0211,0.0009,-0.00095,0.00829,0.8957
1487,1522688,59.31271,85.1,0.8,0.92,1.121418,-0.003279,0.185832,0.003506,0.978891,0.027797,0.58385,67.699844,8.618985,65.101997,13.69484,4.0,0.00014783,10,833,0.13821,0.16519,0.02,0.3,0.6087,,,-0.01,0.0251,0.00109,0.00169,0.00307,0.60387
1488,1523712,74.24711,89.66667,1.0,0.92,1.177588,-0.002785,0.043173,0.001667,0.559704,0.010917,0.471451,66.139481,5.553092,65.909554,5.864704,4.0,0.00014773,9,850,0.16066,0.18736,0.02,0.11111,0.42105,,,-0.01,0.02099,0.00033,0.00123,0.00672,0.70793
1489,1524736,66.98548,108.25,0.91667,0.92,1.11376,-0.001705,0.162861,0.002552,0.52597,0.018241,0.448468,63.876587,10.03621,62.959286,11.299321,4.0,0.00014763,12,854,0.15896,0.19474,0.01,0.25,0.75862,,,-0.01,0.02258,3e-05,0.00121,0.00103,0.87142
1490,1525760,73.14266,102.83333,1.0,0.93,1.152044,-0.00207,0.029313,0.002041,0.291661,0.019392,-0.058297,64.430191,4.204269,64.471397,3.724732,4.0,0.00014753,6,882,0.17241,0.20247,0.01,0.5,0.69231,,,-0.01,0.02258,-0.00195,-0.00044,0.00195,0.49078
1491,1526784,72.38599,125.27273,1.0,0.94,1.240688,-0.00468,0.013577,0.002799,0.313316,0.03111,0.426433,64.222939,2.559754,64.706779,3.252441,4.0,0.00014742,11,856,0.17354,0.20272,0.01,0.09091,0.8375,,,-0.01,0.01883,-0.00111,-0.00201,0.00532,0.83728
1492,1527808,63.72818,111.375,0.875,0.93,1.003919,-0.001485,0.093871,0.001963,0.436159,0.021729,0.523251,63.831505,5.34103,62.631001,9.231005,4.0,0.00014732,8,911,0.16232,0.19901,0.01,0.25,0.69565,,,-0.01,0.02178,-0.00154,0.00184,0.00026,0.63764
1493,1528832,72.73877,116.2,1.0,0.94,1.080653,-0.001744,0.032228,0.002412,0.461517,0.022182,0.420049,62.859951,5.323801,64.09893,4.864776,4.0,0.00014722,10,876,0.15363,0.18469,0.01,0.2,0.86441,,,-0.01,0.02237,-0.00061,0.00046,0.00739,0.82186
1494,1529856,74.68117,86.8,1.0,0.94,1.176614,-0.004127,0.027263,0.003712,0.323422,0.043666,0.350763,63.966465,4.656222,64.701324,4.489749,4.0,0.00014712,10,837,0.15152,0.18014,0.01,0.0,0.6,,,-0.01,0.02356,0.00062,0.00041,0.00724,0.74844
1495,1530880,72.92811,115.0,1.0,0.95,1.191173,-0.00306,0.007572,0.002449,0.379144,0.018311,0.629599,65.164772,2.813927,65.99044,2.856351,4.0,0.00014701,9,845,0.14732,0.18081,0.01,0.33333,0.77586,,,-0.01,0.02115,-0.00018,4e-05,0.00745,0.67629
1496,1531904,74.16338,94.54545,1.0,0.95,1.081999,-0.003856,0.010113,0.002149,0.311216,0.011056,0.693535,65.37458,3.16297,65.88549,3.615821,4.0,0.00014691,11,863,0.14375,0.17448,0.01,0.18182,0.65625,,,-0.01,0.02068,0.00107,-0.0023,0.00298,0.89008
1497,1532928,64.74097,99.88889,0.88889,0.96,0.867416,-0.001576,0.111237,0.002054,0.401458,0.013358,0.264241,65.137253,3.969642,64.004562,8.19631,4.0,0.00014681,9,906,0.13018,0.15423,0.0,0.44444,0.71429,,,-0.01,0.02019,0.00103,-0.00042,0.00331,0.75035
1498,1533952,65.7441,106.4,0.9,0.96,0.863567,-0.001165,0.101026,0.000808,0.371791,0.001918,0.713669,62.108341,9.568472,60.944691,12.512392,4.0,0.00014671,10,918,0.11846,0.15533,0.0,0.2,0.75676,,,-0.01,0.01931,0.00017,-6e-05,0.00684,0.86057
1499,1534976,66.7656,124.8,0.9,0.95,0.938891,-0.001838,0.021865,0.002076,0.342508,0.016741,0.963415,60.978516,14.663585,61.643047,15.537572,4.0,0.0001466,10,883,0.11336,0.14228,0.01,0.3,0.53846,,,-0.01,0.02201,0.00134,0.0009,0.00966,0.76172
1500,1536000,73.32592,103.54545,1.0,0.96,1.098796,-0.003195,0.011985,0.002553,0.284828,0.024902,0.409707,67.186104,3.245329,67.427048,3.033574,4.0,0.0001465,11,857,0.13675,0.16563,0.01,0.09091,0.80952,,,-0.01,0.01953,4e-05,-0.00309,0.00688,0.86446
1501,1537024,74.75662,82.2,1.0,0.96,1.072108,-0.002655,0.004586,0.002503,0.364517,0.013881,0.625169,67.842392,2.318665,68.72126,2.204489,4.0,0.0001464,10,842,0.11872,0.14261,0.01,0.1,0.38095,,,-0.01,0.02408,0.00227,0.00174,0.01068,0.74468
1502,1538048,68.31398,80.75,0.91667,0.96,1.078008,-0.000967,0.102816,0.002813,0.339904,0.015451,0.335639,67.338615,3.238117,66.425552,8.23001,4.0,0.0001463,12,845,0.11823,0.14623,0.01,0.08333,0.51429,,,-0.01,0.02309,0.00172,0.00064,0.0063,0.84388
1503,1539072,74.7393,85.9,1.0,0.96,1.114891,-0.002133,0.024864,0.001476,0.233823,0.013009,0.849433,65.244583,7.273215,65.202736,8.249314,4.0,0.0001462,10,867,0.12449,0.15138,0.01,0.0,0.68966,,,-0.01,0.02,0.00048,0.00028,0.01165,0.78834
1504,1540096,67.08315,124.18182,0.90909,0.95,1.062024,-0.002549,0.013135,0.002261,0.259272,0.0128,0.959888,64.001076,11.673158,64.195786,12.513802,4.0,0.00014609,11,867,0.11991,0.15229,0.02,0.27273,0.79661,,,-0.01,0.02441,0.00158,-1e-05,0.0048,0.79927
1505,1541120,74.37111,86.81818,1.0,0.95,0.938586,-0.003452,0.009565,0.002621,0.271841,0.02696,0.482873,68.186012,2.423378,68.180489,2.769721,4.0,0.00014599,11,866,0.1205,0.15266,0.02,0.18182,0.5,,,-0.01,0.02343,0.00248,0.00205,0.00256,0.92438
1506,1542144,72.77801,107.66667,1.0,0.95,0.791411,-0.001645,0.024456,0.002098,0.224261,0.016113,0.864675,65.09108,7.827686,64.851067,8.610154,4.0,0.00014589,9,936,0.11373,0.14805,0.02,0.44444,0.64,,,-0.01,0.02228,0.00252,-0.00054,0.00175,0.91828
1507,1543168,74.78404,86.09091,1.0,0.97,0.951486,-0.001434,0.01058,0.000893,0.203113,0.004813,0.978684,63.406948,14.446383,63.408298,15.448372,4.0,0.00014579,11,880,0.11611,0.14243,0.02,0.09091,0.48,,,-0.01,0.02316,0.00325,0.00085,0.01036,0.92981
1508,1544192,67.09144,124.6,0.9,0.96,0.933381,-0.001928,0.006591,0.003395,0.233167,0.028983,0.99021,64.100182,16.600954,64.318893,17.035564,4.0,0.00014568,10,878,0.11165,0.13778,0.03,0.3,0.6129,,,-0.01,0.0249,0.00184,0.00144,0.00672,0.74072
1509,1545216,74.95068,80.78571,1.0,0.97,1.021781,-0.002865,0.006996,0.003614,0.283235,0.039725,0.290801,69.774147,2.358579,70.099007,2.109571,4.0,0.00014558,14,850,0.12008,0.16081,0.02,0.28571,0.46296,,,-0.01,0.0256,0.0037,0.0003,0.0089,1.07409
1510,1546240,74.71743,81.27273,1.0,0.97,1.062654,-0.004038,0.003312,0.003676,0.301142,0.038714,0.558163,69.919121,1.712328,70.248489,1.743622,4.0,0.00014548,11,847,0.12163,0.1512,0.02,0.09091,0.53125,,,-0.01,0.02431,0.00281,0.00124,0.01253,0.81886
1511,1547264,75.04615,81.0,1.0,0.98,1.040461,-0.003514,0.002763,0.002778,0.254503,0.029611,0.489697,70.272499,1.677845,70.561264,1.488415,4.0,0.00014538,12,844,0.12035,0.14925,0.02,0.16667,0.52632,,,-0.01,0.02501,0.00187,0.00072,0.01019,0.88637
1512,1548288,74.26055,88.66667,1.0,0.98,0.899091,-0.002796,0.008836,0.002519,0.238813,0.026751,0.25787,69.839027,2.418095,69.78492,2.283666,4.0,0.00014527,12,866,0.11152,0.1501,0.02,0.16667,0.68085,,,-0.01,0.02393,0.00262,0.00231,0.00508,0.98071
1513,1549312,74.80914,81.42857,1.0,0.99,0.951108,-0.002615,0.002812,0.00222,0.224338,0.01008,0.423404,70.186516,1.508038,70.447166,1.439604,4.0,0.00014517,14,846,0.09914,0.1341,0.01,0.21429,0.54762,,,-0.01,0.02504,0.00291,0.00215,0.01064,1.0777
1514,1550336,75.1841,76.45455,1.0,0.99,0.871963,-0.002487,0.006475,0.001891,0.21733,0.018032,0.689908,69.815849,2.664747,69.838524,2.90711,4.0,0.00014507,11,872,0.09714,0.13593,0.01,0.0,0.54762,,,-0.01,0.02445,0.00288,0.00225,0.00897,0.90614
1515,1551360,74.08716,91.84615,1.0,0.99,0.903073,-0.003157,0.004038,0.003529,0.248542,0.037319,0.494823,70.253342,2.155148,70.397736,1.834997,4.0,0.00014497,13,849,0.10164,0.13734,0.01,0.30769,0.66667,,,-0.01,0.02632,0.00216,0.00151,0.00971,1.02069
1516,1552384,75.31185,73.08333,1.0,1.0,0.95682,-0.003866,0.002114,0.002919,0.285441,0.024065,0.478546,70.642029,1.163015,70.761345,1.270915,4.0,0.00014486,12,844,0.09105,0.12419,0.0,0.0,0.44186,,,-0.01,0.02615,0.00299,0.00035,0.00975,0.88168
1517,1553408,74.44757,87.0,1.0,1.0,0.948107,-0.004034,0.002441,0.003572,0.306015,0.037493,0.430522,70.563858,1.148901,70.511635,1.31085,4.0,0.00014476,12,846,0.09385,0.13024,0.0,0.0,0.69565,,,-0.01,0.02322,0.00074,-7e-05,0.01122,0.88942
1518,1554432,74.95865,77.66667,1.0,1.0,0.853912,-0.003067,0.003332,0.0029,0.27351,0.026716,0.558689,70.400124,1.288395,70.177956,1.743093,4.0,0.00014466,12,866,0.09634,0.13812,0.0,0.16667,0.58,,,-0.01,0.02273,0.00184,0.00051,0.0092,0.98995
1519,1555456,73.98814,90.4,1.0,1.0,0.854598,-0.002326,0.005948,0.001525,0.242669,0.009138,0.696396,69.761993,2.356174,69.369514,2.841197,4.0,0.00014456,10,889,0.0984,0.13867,0.0,0.3,0.72,,,-0.01,0.02324,0.00129,0.0011,0.00613,0.85327
1520,1556480,73.44995,112.45455,1.0,1.0,0.842829,-0.002285,0.017953,0.001381,0.216405,0.009452,0.682728,68.353065,5.431234,68.282204,4.956234,4.0,0.00014445,11,878,0.09361,0.13012,0.0,0.18182,0.71154,,,-0.01,0.02371,0.00208,0.00247,0.00861,0.91525
1521,1557504,74.9562,83.07692,1.0,1.0,0.932843,-0.002814,0.002633,0.00214,0.313477,0.019113,0.482425,69.971306,1.237577,70.179695,1.421061,4.0,0.00014435,13,841,0.08636,0.11986,0.0,0.15385,0.53191,,,-0.01,0.02523,0.00317,0.00141,0.01136,0.99189
1522,1558528,74.79438,80.08333,1.0,1.0,0.878781,-0.003042,0.002489,0.002205,0.268686,0.013602,0.477375,70.0597,1.189467,70.197769,1.369548,4.0,0.00014425,12,842,0.08768,0.12167,0.0,0.33333,0.53333,,,-0.01,0.02621,0.0025,0.0018,0.01131,0.91725
1523,1559552,75.16138,76.8125,1.0,1.0,0.918057,-0.003546,0.001901,0.00248,0.331787,0.023717,0.625027,70.244682,1.119384,70.524338,1.395294,4.0,0.00014415,16,827,0.09392,0.13187,0.0,0.0625,0.61842,,,-0.01,0.02436,0.00347,0.00142,0.01326,1.18496
1524,1560576,68.8079,73.16667,0.91667,0.99,0.879226,-0.001394,0.134215,0.00388,0.377915,0.045724,0.062529,70.270065,1.174474,69.181198,7.505885,4.0,0.00014404,12,841,0.08476,0.1202,0.0,0.16667,0.44186,,,-0.01,0.02691,0.00504,0.00164,0.00905,0.82587
1525,1561600,75.02176,77.61538,1.0,0.99,0.902865,-0.002391,0.002846,0.002215,0.280265,0.013986,0.52978,69.727921,1.156096,69.983017,1.515132,4.0,0.00014394,13,837,0.08592,0.125,0.0,0.07692,0.5098,,,-0.01,0.0252,0.00369,0.00143,0.0093,0.98754
1526,1562624,75.0531,77.15385,1.0,0.99,0.856176,-0.002042,0.004872,0.002449,0.266454,0.020368,0.437152,69.743034,1.67924,70.088371,1.848864,4.0,0.00014384,13,840,0.0928,0.13324,0.0,0.15385,0.65306,,,-0.01,0.02561,0.00276,0.00173,0.01136,1.01031
1527,1563648,68.45048,78.33333,0.91667,0.98,0.907247,-0.001232,0.126249,0.002332,0.423087,0.023333,0.100212,69.937477,1.288648,68.429794,7.475968,4.0,0.00014374,12,850,0.0889,0.1235,0.0,0.25,0.52778,,,-0.01,0.02444,0.0019,0.0016,0.00419,0.85909
1528,1564672,74.43006,85.25,1.0,0.98,0.916475,-0.002979,0.014697,0.002441,0.262816,0.024693,0.771964,67.82476,4.517659,67.713768,5.228772,4.0,0.00014364,12,874,0.10377,0.14994,0.0,0.33333,0.73438,,,-0.01,0.02273,2e-05,0.0005,0.00757,0.99356
1529,1565696,74.62548,79.22222,1.0,0.98,0.789664,-0.002317,0.009324,0.001743,0.258267,0.010463,0.97142,65.147072,11.496442,64.638725,12.472207,4.0,0.00014353,9,889,0.09262,0.13212,0.0,0.22222,0.57143,,,-0.01,0.0243,0.00282,0.00236,0.00704,0.76936
1530,1566720,69.95662,102.53333,0.93333,0.97,0.874752,-0.004393,0.00353,0.002557,0.281223,0.023751,0.975555,68.729866,7.326368,68.978348,7.636528,4.0,0.00014343,15,845,0.09182,0.12985,0.01,0.06667,0.68354,,,-0.01,0.02525,0.00388,0.00176,0.01155,1.07115
1531,1567744,75.05131,80.54545,1.0,0.97,0.909786,-0.003893,0.003514,0.003205,0.265769,0.03397,0.624229,69.840431,1.656057,70.003464,1.933522,4.0,0.00014333,11,838,0.0991,0.13827,0.01,0.09091,0.58537,,,-0.01,0.02321,0.00316,0.0019,0.0127,0.82328
1532,1568768,74.60651,77.6,1.0,0.97,0.872753,-0.002917,0.006268,0.002202,0.289196,0.014021,0.831415,69.025017,3.279478,68.649406,3.863095,4.0,0.00014323,10,877,0.10436,0.14353,0.01,0.2,0.52,,,-0.01,0.02142,0.00094,0.00114,0.00593,0.82731
1533,1569792,67.93443,75.27273,0.90909,0.97,0.91497,-0.002015,0.118503,0.002565,0.543437,0.022356,0.650803,65.934128,8.251442,64.145935,11.812586,4.0,0.00014312,11,865,0.08295,0.11948,0.01,0.18182,0.65,,,-0.01,0.0221,0.00089,0.00093,0.00771,0.773
1534,1570816,67.25271,114.5,0.9,0.96,0.975778,-0.003903,0.009645,0.002276,0.483359,0.019985,0.985869,60.137836,18.303486,59.319984,19.691111,4.0,0.00014302,10,867,0.09889,0.13738,0.02,0.0,0.63265,,,-0.01,0.01987,0.0004,-0.00087,0.00912,0.69761
1535,1571840,61.60019,113.5,0.83333,0.94,0.884757,-0.001754,0.097786,0.001166,0.553178,0.006034,0.713594,68.357803,9.106174,66.871475,12.127853,4.0,0.00014292,12,853,0.08679,0.12742,0.03,0.16667,0.84946,,,-0.01,0.02385,0.0019,0.0013,0.00684,0.75895
1536,1572864,68.81328,81.53846,0.92308,0.94,0.899285,-0.00121,0.117152,0.001521,0.480312,0.011614,0.343808,69.203285,3.791771,67.630211,8.62216,4.0,0.00014282,13,852,0.09482,0.1371,0.03,0.15385,0.69565,,,-0.01,0.02364,0.00142,0.00079,0.00593,0.93156
1537,1573888,68.17145,81.91667,0.91667,0.93,0.89338,-0.002577,0.125864,0.003788,0.409778,0.045654,0.60008,67.381767,8.231851,66.075523,11.197022,4.0,0.00014271,12,850,0.0952,0.13629,0.03,0.16667,0.61538,,,-0.01,0.02323,0.00264,0.00012,0.00688,0.87474
1538,1574912,74.5248,82.72727,1.0,0.94,0.925941,-0.001909,0.044516,0.003514,0.314033,0.046456,0.527759,66.119637,6.793212,66.276314,6.779649,4.0,0.00014261,11,847,0.09572,0.13298,0.02,0.18182,0.63158,,,-0.01,0.02308,0.00109,0.00225,0.0088,0.86418
1539,1575936,74.9467,81.45455,1.0,0.94,1.022115,-0.002777,0.016557,0.002884,0.282536,0.023961,0.947044,63.636402,11.750318,63.982372,12.852926,4.0,0.00014251,11,854,0.1035,0.14101,0.02,0.18182,0.64865,,,-0.01,0.02155,0.00017,0.00311,0.01008,0.84243
1540,1576960,68.04727,113.45455,0.90909,0.93,0.92018,-0.002409,0.074134,0.002145,0.319998,0.022775,0.900455,62.563236,15.898377,61.896523,17.196472,4.0,0.00014241,11,854,0.0916,0.12733,0.03,0.0,0.80263,,,-0.01,0.02359,0.00212,0.00255,0.00718,0.77024
1541,1577984,69.57734,75.85714,0.92857,0.93,0.921097,-0.000958,0.05686,0.002126,0.175821,0.016915,0.770084,66.699944,9.037219,66.89167,10.345546,4.0,0.0001423,14,837,0.09169,0.12879,0.03,0.14286,0.46667,,,-0.01,0.02377,0.00347,0.0023,0.01178,0.99705
1542,1579008,67.46988,81.7,0.9,0.92,1.007054,-0.002215,0.083604,0.002385,0.750258,0.015904,0.716322,66.572006,8.257417,64.798073,11.580492,4.0,0.0001422,10,859,0.10268,0.13962,0.03,0.1,0.4,,,-0.01,0.0216,0.00023,0.00102,0.00986,0.70041
1543,1580032,73.74478,105.25,1.0,0.94,0.99276,-0.003337,0.076312,0.003165,0.604082,0.032227,0.516115,65.170799,9.449554,65.782806,8.380354,4.0,0.0001421,12,841,0.10272,0.14337,0.01,0.0,0.82828,,,-0.01,0.02333,0.00111,0.00153,0.00989,0.89815
1544,1581056,67.60087,83.36364,0.90909,0.94,0.876547,-0.001432,0.142568,0.001975,0.428874,0.01559,0.44054,64.20015,8.207711,62.977032,10.640682,4.0,0.000142,11,876,0.0993,0.1436,0.01,0.27273,0.51852,,,-0.01,0.02244,0.00267,0.00202,0.00395,0.84656
1545,1582080,73.56752,109.2,1.0,0.95,0.918342,-0.003224,0.053012,0.002301,0.476077,0.017508,0.47823,62.759815,7.754308,63.712063,6.680314,4.0,0.00014189,10,873,0.0995,0.13423,0.01,0.2,0.79167,,,-0.01,0.02355,0.0005,0.00236,0.00717,0.8146
1546,1583104,74.31239,92.45455,1.0,0.96,0.927364,-0.004264,0.027097,0.002828,0.414096,0.032436,0.263768,63.83353,3.855693,64.540817,4.120201,4.0,0.00014179,11,860,0.10808,0.15081,0.01,0.09091,0.6087,,,-0.01,0.02277,0.00217,-7e-05,0.00606,0.88665
1547,1584128,74.26308,85.4,1.0,0.96,0.923962,-0.003657,0.017696,0.002697,0.391721,0.02131,0.707567,63.272137,3.611884,64.30529,4.881373,4.0,0.00014169,10,856,0.09554,0.12925,0.01,0.4,0.57143,,,-0.01,0.02384,0.00165,0.00105,0.00887,0.79203
1548,1585152,75.04057,79.75,1.0,0.96,0.993906,-0.005707,0.011189,0.003761,0.387,0.03976,0.951221,62.140339,9.557548,62.897408,11.039664,4.0,0.00014159,12,852,0.11846,0.15549,0.01,0.08333,0.6,,,-0.01,0.02069,0.00139,0.00013,0.01214,0.93448
1549,1586176,67.39802,114.6,0.9,0.96,0.947151,-0.004321,0.015032,0.002624,0.314588,0.026018,0.971,60.744804,14.462319,60.924519,15.256997,4.0,0.00014148,10,857,0.09819,0.13281,0.01,0.2,0.81395,,,-0.01,0.02284,0.00062,0.0026,0.00902,0.70175
1550,1587200,74.54297,86.72727,1.0,0.97,1.025021,-0.003081,0.017276,0.002001,0.326323,0.016881,0.949385,63.520428,11.381872,63.625645,12.556915,4.0,0.00014138,11,855,0.12132,0.15935,0.01,0.0,0.71739,,,-0.01,0.02025,0.00012,0.00173,0.00793,0.85842
1551,1588224,74.30815,87.2,1.0,0.97,0.970173,-0.002438,0.00993,0.001288,0.290881,0.006417,0.984455,62.396152,16.672503,62.928654,17.218494,4.0,0.00014128,10,860,0.1066,0.14529,0.01,0.2,0.73333,,,-0.01,0.02192,0.00091,0.00175,0.01008,0.80075
1552,1589248,68.60534,108.58333,0.91667,0.97,0.902309,-0.002972,0.006215,0.00234,0.296518,0.021519,0.929428,68.510117,6.076822,68.940842,6.108964,4.0,0.00014118,12,838,0.09095,0.12606,0.02,0.08333,0.80769,,,-0.01,0.02624,0.00124,0.00279,0.00683,0.82906
1553,1590272,68.86945,89.85714,0.92857,0.97,0.947424,-0.001041,0.082758,0.001093,0.323305,0.008057,0.519484,68.005005,5.576005,67.337357,8.75177,4.0,0.00014108,14,857,0.11466,0.1612,0.02,0.28571,0.79104,,,-0.01,0.02137,0.00018,0.00189,0.00705,1.05026
