iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1377,1410048,73.43231,103.3,1.0,0.97,0.800176,-0.002655,0.005183,0.002783,0.288843,0.033273,0.36109,68.300858,1.827127,68.269653,2.024159,4.0,0.0001591,10,740,0.09511,0.12609,0.03,0.0,100,0.4,0.0,,,-0.01,0.02168,0.00211,0.00149,0.00448,-0.00394,0.91249
1378,1411072,73.78842,91.44444,1.0,0.97,0.77972,-0.001832,0.003281,0.002292,0.236539,0.017683,0.68432,68.146896,1.639151,68.078232,2.254851,4.0,0.000159,9,650,0.09489,0.1221,0.03,0.0,100,0.0,0.0,,,-0.01,0.02233,0.00248,0.00117,0.00366,-0.00361,0.83821
1379,1412096,72.25235,122.66667,1.0,0.97,0.821622,-0.00189,0.00508,0.002038,0.286446,0.018694,0.620216,67.859459,2.148696,67.230827,2.489503,4.0,0.00015889,6,762,0.08375,0.1083,0.03,0.0,100,0.0,0.0,,,-0.01,0.01955,0.00218,0.00246,0.00168,-0.00264,0.57005
1380,1413120,73.20474,113.88889,1.0,0.97,0.905889,-0.002438,0.005856,0.003087,0.263188,0.030692,0.711396,66.750175,2.768334,66.632362,3.224878,4.0,0.00015879,9,731,0.10067,0.12438,0.03,0.0,100,0.22222,1.0,,,-0.01,0.0203,0.00182,0.00118,0.00878,-0.00444,0.77496
1381,1414144,72.3899,134.125,1.0,0.98,0.806695,-0.002622,0.007917,0.001844,0.322113,0.016009,0.69481,66.453751,2.716475,65.923607,3.562469,4.0,0.00015869,8,764,0.09526,0.11764,0.02,0.0,100,0.125,0.5,,,-0.01,0.01866,0.00181,0.00047,0.00215,-0.00371,0.75976
1382,1415168,73.40884,115.5,1.0,0.99,0.696629,-0.001957,0.00794,0.002052,0.390746,0.025216,0.957469,61.92625,9.635036,61.210567,11.0339,4.0,0.00015859,6,819,0.08168,0.10325,0.01,0.0,100,0.33333,0.0,,,-0.01,0.01932,0.00271,0.00136,0.00613,-0.00303,0.65456
1383,1416192,66.41331,129.9,0.9,0.98,0.691903,-0.001966,0.006495,0.002062,0.290608,0.019392,0.98649,59.743134,15.570868,59.476925,16.397036,4.0,0.00015848,10,780,0.08199,0.11231,0.02,0.0,100,0.0,0.0,,,-0.01,0.02117,0.00311,0.00214,0.00531,-0.00289,0.92616
1384,1417216,65.78661,134.0,0.9,0.98,0.763225,-0.002124,0.003972,0.00244,0.286327,0.025391,0.937281,66.853981,5.291987,67.13752,5.508718,4.0,0.00015838,10,729,0.08423,0.11237,0.02,0.0,100,0.2,0.0,,,-0.01,0.02344,0.00334,0.00226,0.0079,-0.00546,0.80385
1385,1418240,74.26075,104.3,1.0,0.98,0.778533,-0.002843,0.00431,0.001942,0.25732,0.01702,0.535651,67.371872,1.542303,67.443977,2.127853,4.0,0.00015828,10,625,0.07413,0.09907,0.02,0.0,100,0.0,0.14286,,,-0.01,0.02014,0.00284,0.00265,0.01178,-0.00323,0.88436
1386,1419264,74.0169,100.125,1.0,0.98,0.735407,-0.002567,0.004509,0.002495,0.250772,0.030343,0.913563,66.314354,4.697672,66.128311,5.686251,4.0,0.00015818,8,753,0.07168,0.09754,0.02,0.0,100,0.25,0.0,,,-0.01,0.0211,0.00228,0.00249,0.00802,-0.0029,0.74552
1387,1420288,67.17443,107.45455,0.90909,0.97,0.664756,-0.001083,0.031176,0.002087,0.526922,0.022531,0.738243,66.487343,5.347936,65.606773,9.367092,4.0,0.00015807,11,741,0.0645,0.09006,0.02,0.0,100,0.18182,0.0,,,-0.01,0.0209,0.00307,0.00317,0.00884,-0.00433,1.02468
1388,1421312,65.6013,103.77778,0.88889,0.96,0.708372,-0.001124,0.036244,0.001547,0.536885,0.013044,0.86384,64.233231,9.641559,63.097603,12.806977,4.0,0.00015797,9,743,0.06673,0.09308,0.02,0.0,100,0.11111,0.0,,,-0.01,0.02187,0.00306,0.00315,0.007,-0.00362,0.7671
1389,1422336,73.89462,97.85714,1.0,0.96,0.67525,-0.002251,0.011299,0.001668,0.305636,0.01695,0.980791,62.710239,16.434103,61.967625,17.081219,4.0,0.00015787,7,785,0.06987,0.09765,0.02,0.0,100,0.0,0.0,,,-0.01,0.02055,0.0026,0.00412,0.00307,-0.00196,0.72212
1390,1423360,65.15219,135.44444,0.88889,0.95,0.821751,-0.002822,0.013783,0.00179,0.301288,0.02281,0.954544,64.068359,11.989344,63.197613,12.435776,4.0,0.00015777,9,760,0.07492,0.09442,0.03,0.0,100,0.0,0.0,,,-0.01,0.02012,0.00155,0.00279,0.00243,-0.00389,0.73696
1391,1424384,73.50198,103.90909,1.0,0.95,0.792263,-0.002693,0.017838,0.002907,0.331938,0.038888,0.948395,62.643837,12.758084,62.387939,13.906353,4.0,0.00015766,11,750,0.08461,0.11348,0.03,0.0,100,0.0,0.0,,,-0.01,0.02132,0.00193,0.00281,0.00097,-0.00363,1.01878
1392,1425408,57.00758,145.55556,0.77778,0.93,0.82272,-0.001215,0.070374,0.002079,0.435189,0.0226,0.88641,60.618801,16.970875,59.145203,18.58423,4.0,0.00015756,9,756,0.07427,0.09683,0.04,0.0,100,0.33333,1.0,,,-0.01,0.01962,0.00211,0.00264,0.0016,-0.00283,0.64416
1393,1426432,73.76052,94.7,1.0,0.93,0.906194,-0.002671,0.011396,0.002479,0.413324,0.028216,0.283414,67.30513,2.674869,67.378456,2.873135,4.0,0.00015746,10,663,0.08056,0.10227,0.04,0.0,100,0.1,0.0,,,-0.01,0.02226,0.00203,0.00222,0.00795,-0.00306,0.81316
1394,1427456,73.4332,104.63636,1.0,0.95,0.892861,-0.001975,0.007639,0.0023,0.267238,0.020752,0.348776,67.498833,2.569617,67.677086,2.561642,4.0,0.00015736,11,728,0.09957,0.12562,0.02,0.0,100,0.09091,1.0,,,-0.01,0.02036,0.002,0.00137,0.00582,-0.00411,0.91889
1395,1428480,73.33617,101.125,1.0,0.95,0.850703,-0.001885,0.00833,0.002018,0.24137,0.017718,0.725907,67.054192,3.277186,66.743896,3.841264,4.0,0.00015725,8,753,0.1036,0.12814,0.02,0.0,100,0.125,0.0,,,-0.01,0.02064,0.00231,0.00201,0.00514,-0.00339,0.73312
1396,1429504,66.3766,109.63636,0.90909,0.94,0.990183,-0.001033,0.050128,0.00187,0.234118,0.011126,0.387407,67.151947,3.276666,66.784447,7.002793,4.0,0.00015715,11,714,0.10049,0.12669,0.02,0.0,100,0.18182,0.0,,,-0.01,0.02068,0.00095,0.00322,0.00014,-0.00533,0.79739
1397,1430528,73.35529,90.18182,1.0,0.95,0.850527,-0.002353,0.016243,0.003319,0.306841,0.040318,-0.292573,67.378189,3.597688,67.677795,2.852469,4.0,0.00015705,11,736,0.10559,0.13544,0.02,0.0,100,0.18182,0.0,,,-0.01,0.02364,0.00247,0.00142,0.00349,-0.00261,0.96176
1398,1431552,73.80946,89.7,1.0,0.96,0.966367,-0.001922,0.007805,0.003435,0.348481,0.043039,0.633791,67.64373,2.27007,67.448288,3.105916,4.0,0.00015695,10,723,0.12436,0.15428,0.02,0.0,100,0.0,0.0,,,-0.01,0.02033,0.00168,0.00038,0.00261,-0.00483,0.81543
1399,1432576,63.19511,109.625,0.875,0.95,0.899325,-0.000426,0.054292,0.001756,0.437553,0.01001,0.430926,67.466942,3.047425,66.359001,7.744502,4.0,0.00015684,8,753,0.1012,0.12684,0.02,0.0,100,0.25,0.66667,,,-0.01,0.01959,0.00154,0.00068,0.00417,-0.00541,0.6079
1400,1433600,72.70616,113.36364,1.0,0.96,0.919127,-0.001578,0.012738,0.001577,0.271188,0.016497,0.18339,67.692131,3.977129,67.806404,3.202724,4.0,0.00015674,11,639,0.10949,0.14263,0.01,0.0,100,0.0,0.0,,,-0.01,0.01995,0.002,0.002,0.00318,-0.00357,0.89585
1401,1434624,73.12867,97.875,1.0,0.96,0.908558,-0.003091,0.010771,0.002327,0.30558,0.025705,0.618839,66.796318,3.375539,66.43882,3.726355,4.0,0.00015664,8,744,0.1128,0.13614,0.01,0.0,100,0.125,0.0,,,-0.01,0.02079,0.00126,0.00177,0.0049,-0.00473,0.71423
1402,1435648,73.66083,95.42857,1.0,0.96,0.850373,-0.003264,0.008426,0.002721,0.399875,0.029088,0.94052,63.140648,7.929761,62.179268,9.234929,4.0,0.00015654,7,769,0.11036,0.1319,0.01,0.0,100,0.0,0.0,,,-0.01,0.01875,0.00121,0.00206,0.0014,-0.00338,0.66869
1403,1436672,72.1472,143.2,1.0,0.98,0.698138,-0.001289,0.035804,0.002354,0.291385,0.02546,0.883578,60.829433,13.189156,60.999641,13.246967,4.0,0.00015644,10,774,0.09289,0.12371,0.0,0.0,100,0.0,0.0,,,-0.01,0.01911,0.00226,0.00138,0.00094,-0.00197,1.06549
1404,1437696,65.47861,124.33333,0.88889,0.97,0.613936,-0.001832,0.008073,0.001339,0.33888,0.014788,0.987609,57.422466,19.612204,57.039734,20.89823,4.0,0.00015633,9,781,0.09658,0.13161,0.01,0.0,100,0.11111,1.0,,,-0.01,0.02192,0.00275,0.00139,0.00271,-0.0037,0.86315
1405,1438720,73.61579,95.5,1.0,0.97,0.704407,-0.001331,0.01307,0.001234,0.203355,0.013323,0.978008,60.944241,17.041655,60.915485,17.959295,4.0,0.00015623,8,790,0.09334,0.12153,0.01,0.0,100,0.125,0.0,,,-0.01,0.02094,0.00262,0.00163,0.0081,-0.00333,0.84446
1406,1439744,67.77247,122.46154,0.92308,0.97,0.773136,-0.002781,0.005808,0.003967,0.304573,0.056676,0.973421,66.24157,10.265113,66.54174,10.530368,4.0,0.00015613,13,17,0.08386,0.11498,0.02,0.0,100,0.07692,0.0,,,-0.01,0.02039,0.00277,0.00117,0.00461,-0.00518,1.06665
1407,1440768,73.32065,86.75,1.0,0.97,0.860072,-0.001994,0.004249,0.001607,0.216462,0.013951,0.635341,68.142601,2.208564,68.412338,2.392677,4.0,0.00015603,8,470,0.1004,0.12957,0.02,0.0,100,0.125,0.0,,,-0.01,0.02033,0.00243,0.00202,0.00712,-0.00293,0.6806
1408,1441792,73.21581,96.66667,1.0,0.97,0.863832,-0.00289,0.005091,0.003037,0.249479,0.037633,0.632382,68.30423,2.475302,68.253883,2.634516,4.0,0.00015592,12,670,0.10291,0.13106,0.02,0.0,100,0.0,1.0,,,-0.01,0.01885,0.00101,0.00194,0.00012,-0.00532,1.00965
1409,1442816,73.35531,91.14286,1.0,0.97,0.881303,-0.001818,0.006601,0.002255,0.280854,0.024344,0.916183,66.998711,5.820304,66.805458,6.656859,4.0,0.00015582,7,693,0.09199,0.11321,0.02,0.0,100,0.14286,0.0,,,-0.01,0.02074,0.00137,0.00256,0.00331,-0.00312,0.58772
1410,1443840,73.45527,90.33333,1.0,0.98,0.81872,-0.001841,0.013202,0.001556,0.414928,0.015172,0.964774,64.026733,14.47271,63.384548,15.815261,4.0,0.00015572,12,442,0.09461,0.1247,0.02,0.0,100,0.0,0.0,,,-0.01,0.02102,0.00173,0.00308,-0.00049,-0.00472,1.05751
1411,1444864,66.97723,122.09091,0.90909,0.97,0.81366,-0.001325,0.006887,0.002105,0.233867,0.019427,0.901208,67.962288,5.937788,68.165047,5.978385,4.0,0.00015562,11,589,0.10178,0.12767,0.03,0.0,100,0.18182,0.5,,,-0.01,0.02139,0.00188,0.00258,0.00515,-0.00413,0.81518
1412,1445888,73.71996,88.58333,1.0,0.97,0.777067,-0.001217,0.008606,0.001906,0.157617,0.021589,0.513022,67.981819,3.099468,68.158394,3.03931,4.0,0.00015551,12,457,0.09883,0.13103,0.03,0.0,100,0.08333,0.0,,,-0.01,0.02083,0.00253,0.00278,0.0042,-0.00477,1.04779
1413,1446912,73.76071,102.0,1.0,0.97,0.725853,-0.002456,0.005216,0.00175,0.229408,0.017822,0.905345,67.395432,4.720857,67.178497,5.551506,4.0,0.00015541,9,535,0.11788,0.14883,0.03,0.0,100,0.22222,0.0,,,-0.01,0.02127,0.00279,0.00373,0.00478,-0.00258,0.86664
1414,1447936,73.88326,89.0,1.0,0.98,0.71863,-0.001916,0.005318,0.001793,0.348192,0.015137,0.977533,64.566605,11.80346,63.879848,12.829709,4.0,0.00015531,8,675,0.10903,0.1345,0.02,0.0,100,0.0,1.0,,,-0.01,0.02232,0.00166,0.00363,0.00343,-0.00261,0.78276
1415,1448960,67.71416,114.58333,0.91667,0.98,0.68596,-0.001938,0.008918,0.001424,0.337715,0.012591,0.983409,60.106659,17.674297,59.682941,18.927626,4.0,0.00015521,12,722,0.08911,0.12074,0.02,0.0,100,0.25,0.0,,,-0.01,0.02316,0.00251,0.00287,5e-05,-0.00347,1.07129
1416,1449984,74.03023,83.0,1.0,0.98,0.670129,-0.001669,0.004577,0.001614,0.24605,0.01123,0.992708,61.595127,18.727644,61.454021,19.69949,4.0,0.0001551,7,536,0.08365,0.11229,0.02,0.0,100,0.14286,0.0,,,-0.01,0.02266,0.00303,0.00318,0.00702,-0.00263,0.67508
1417,1451008,67.78134,131.16667,0.91667,0.97,0.726885,-0.001288,0.007373,0.001576,0.216292,0.014509,0.952951,67.239182,9.182856,67.309982,9.239759,4.0,0.000155,12,709,0.10736,0.13675,0.03,0.0,100,0.16667,0.0,,,-0.01,0.02102,0.00247,0.00244,0.00896,-0.00522,0.97563
1418,1452032,73.32801,111.66667,1.0,0.97,0.720428,-0.001136,0.013899,0.002158,0.224731,0.022984,0.575763,67.138657,4.575733,67.236992,4.250354,4.0,0.0001549,9,565,0.11465,0.14432,0.03,0.0,100,0.33333,0.0,,,-0.01,0.02053,0.00231,0.00345,0.00788,-0.0044,0.82705
1419,1453056,74.10896,90.18182,1.0,0.97,0.748749,-0.003344,0.004262,0.00287,0.271253,0.035993,0.493769,68.050247,1.56742,68.366966,1.99339,4.0,0.0001548,11,709,0.09798,0.12671,0.03,0.0,100,0.18182,0.0,,,-0.01,0.02041,0.00323,0.003,0.013,-0.0044,0.9532
1420,1454080,74.04842,84.0,1.0,0.98,0.747073,-0.002607,0.002927,0.002213,0.229961,0.022496,0.554774,68.54631,1.538329,68.985336,1.804645,4.0,0.00015469,13,723,0.1085,0.1409,0.02,0.0,100,0.15385,0.0,,,-0.01,0.01983,0.00257,0.00355,0.00726,-0.00354,1.11485
1421,1455104,74.16078,90.0,1.0,0.98,0.774021,-0.003305,0.002089,0.002608,0.281341,0.028599,0.665701,68.897499,1.445394,68.955399,1.718827,4.0,0.00015459,10,727,0.09476,0.11898,0.02,0.0,100,0.0,0.0,,,-0.01,0.02074,0.00225,0.00286,0.0061,-0.003,0.8352
1422,1456128,73.29391,103.58333,1.0,0.98,0.6002,-0.002407,0.004015,0.002396,0.230076,0.02138,0.517723,68.840683,1.963423,68.976082,2.024915,4.0,0.00015449,12,759,0.07559,0.10877,0.02,0.0,100,0.16667,0.0,,,-0.01,0.0207,0.00293,0.00302,0.01006,-0.00452,1.13922
1423,1457152,74.37717,94.1,1.0,0.98,0.781766,-0.003067,0.001436,0.002333,0.263964,0.022182,0.723333,69.192673,1.491902,69.286392,1.575276,4.0,0.00015439,10,739,0.09631,0.12178,0.02,0.0,100,0.1,1.0,,,-0.01,0.02022,0.00167,0.00341,0.01364,-0.00345,0.84731
1424,1458176,73.7671,97.1,1.0,0.99,0.741218,-0.003273,0.002332,0.002164,0.252565,0.024484,0.547157,69.069298,1.357655,69.14003,1.570644,4.0,0.00015428,10,715,0.07055,0.0956,0.01,0.0,100,0.3,1.0,,,-0.01,0.0208,0.00225,0.00407,0.00471,-0.00253,0.83261
1425,1459200,74.50339,86.72727,1.0,0.99,0.646173,-0.002466,0.002115,0.002311,0.245127,0.028216,0.644425,69.448654,1.386155,69.560425,1.679435,4.0,0.00015418,11,756,0.06683,0.09557,0.01,0.0,100,0.0,0.0,,,-0.01,0.0204,0.00326,0.00432,0.01209,-0.00297,1.02219
1426,1460224,73.96539,89.69231,1.0,1.0,0.652842,-0.002153,0.001997,0.002225,0.273899,0.028041,0.580171,69.366966,1.386635,69.529137,1.510336,4.0,0.00015408,13,681,0.06643,0.09389,0.0,0.0,100,0.15385,0.0,,,-0.01,0.02143,0.00241,0.00376,0.01064,-0.00332,1.13102
1427,1461248,74.28472,97.4,1.0,1.0,0.697769,-0.002859,0.002354,0.001775,0.257412,0.016985,0.618356,69.532585,1.417004,69.451027,1.708607,4.0,0.00015398,10,734,0.07633,0.10331,0.0,0.0,100,0.1,0.33333,,,-0.01,0.02063,0.00304,0.00386,0.01146,-0.00404,0.86249
1428,1462272,74.04516,91.91667,1.0,1.0,0.627691,-0.001913,0.002348,0.001691,0.184709,0.015241,0.499304,69.574142,1.48992,69.674736,1.515612,4.0,0.00015388,12,760,0.06031,0.08719,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02067,0.0026,0.00453,0.00913,-0.00375,1.13447
1429,1463296,74.049,90.7,1.0,1.0,0.645866,-0.002621,0.001508,0.001778,0.25718,0.017508,0.66873,69.541672,1.281481,69.659714,1.466823,4.0,0.00015377,10,743,0.06909,0.09381,0.0,0.0,100,0.1,1.0,,,-0.01,0.02358,0.00245,0.0039,0.00978,-0.00289,0.88837
1430,1464320,74.22987,85.78571,1.0,1.0,0.640607,-0.002257,0.002363,0.001985,0.246337,0.019845,0.625335,69.635788,1.366482,69.613907,1.734338,4.0,0.00015367,14,728,0.06308,0.09462,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02176,0.00297,0.00386,0.00234,-0.00451,1.24566
1431,1465344,66.06783,93.11111,0.88889,0.99,0.655568,-0.000748,0.060124,0.003652,0.388275,0.056257,0.230732,69.49971,1.584077,68.420242,7.580119,4.0,0.00015357,9,744,0.05184,0.071,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02197,0.0024,0.00413,0.01829,-0.00347,0.69214
1432,1466368,74.33614,91.44444,1.0,0.99,0.623136,-0.000981,0.01528,0.00149,0.311299,0.010707,0.916392,68.068291,8.673519,66.96521,9.630994,4.0,0.00015347,9,769,0.06074,0.08768,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02114,0.00265,0.00339,0.00407,-0.00402,0.87071
1433,1467392,74.1256,85.63636,1.0,0.99,0.595026,-0.00267,0.018999,0.002081,0.291281,0.025286,0.975716,62.042168,19.60153,61.20425,20.669579,4.0,0.00015336,11,673,0.06816,0.09796,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02125,0.00347,0.00227,0.00788,-0.004,1.08783
1434,1468416,67.37596,121.63636,0.90909,0.98,0.653504,-0.001348,0.010482,0.002104,0.237694,0.023996,0.979456,63.876587,18.732759,64.083847,19.007456,4.0,0.00015326,11,732,0.06238,0.0899,0.01,0.0,100,0.09091,0.0,,,-0.01,0.02236,0.00247,0.00374,0.01065,-0.00348,0.90631
1435,1469440,74.07223,82.33333,1.0,0.98,0.691872,-0.002739,0.003402,0.001829,0.233391,0.020473,0.355012,69.372055,1.484039,69.481293,1.659753,4.0,0.00015316,12,710,0.07163,0.10076,0.01,0.0,100,0.16667,0.0,,,-0.01,0.02462,0.00312,0.00264,0.0055,-0.00445,1.03354
1436,1470464,74.06373,86.84615,1.0,0.98,0.663832,-0.002305,0.002944,0.001468,0.207976,0.01287,0.435176,69.475227,1.541242,69.580986,1.626151,4.0,0.00015306,13,744,0.07991,0.1134,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02148,0.00314,0.00328,0.00529,-0.0032,1.20094
1437,1471488,73.80699,88.0,1.0,0.98,0.732777,-0.001876,0.003751,0.001787,0.261553,0.015032,0.554653,69.549606,1.789484,69.291008,2.00701,4.0,0.00015295,10,751,0.06836,0.0937,0.01,0.0,100,0.3,0.0,,,-0.01,0.01987,0.00246,0.00343,0.00605,-0.00388,0.90535
1438,1472512,73.5861,97.38462,1.0,0.98,0.705418,-0.003009,0.002814,0.003421,0.243772,0.038539,0.347267,69.261978,1.508646,69.389633,1.50123,4.0,0.00015285,13,732,0.07983,0.10884,0.01,0.0,100,0.23077,0.5,,,-0.01,0.0241,0.00229,0.00251,0.00756,-0.00438,1.12693
1439,1473536,74.59754,84.875,1.0,0.98,0.703646,-0.002513,0.001607,0.002054,0.27413,0.022705,0.626266,69.671371,1.27008,69.755875,1.435705,4.0,0.00015275,8,745,0.07307,0.10047,0.01,0.0,100,0.0,0.0,,,-0.01,0.02213,0.00275,0.00351,0.01134,-0.0029,0.71385
1440,1474560,73.8693,89.38462,1.0,0.99,0.679759,-0.002801,0.002066,0.002017,0.240087,0.020752,0.591666,69.582069,1.400382,69.529465,1.567055,4.0,0.00015265,13,738,0.0785,0.10883,0.01,0.0,100,0.15385,0.0,,,-0.01,0.02282,0.00242,0.00255,0.00208,-0.00492,1.17578
1441,1475584,73.05342,101.66667,1.0,0.99,0.713608,-0.004014,0.003492,0.003948,0.286044,0.025774,0.78845,69.188698,2.258217,68.708992,2.888035,4.0,0.00015254,9,709,0.09434,0.11768,0.01,0.0,100,0.11111,0.0,,,-0.01,0.01883,-0.00011,0.00245,0.00358,-0.00281,0.8681
1442,1476608,72.92748,94.875,1.0,0.99,0.79193,-0.001974,0.005407,0.002226,0.406261,0.020368,0.972129,65.744469,10.550217,64.812607,11.930581,4.0,0.00015244,8,764,0.0827,0.10252,0.01,0.0,100,0.25,0.0,,,-0.01,0.02041,0.00164,0.00343,0.00175,-0.00393,0.72888
1443,1477632,66.25883,130.3,0.9,0.99,0.712426,-0.001357,0.007588,0.001886,0.338092,0.016636,0.985364,61.360722,17.896645,60.602043,19.070818,4.0,0.00015234,10,766,0.10346,0.13299,0.01,0.0,100,0.2,0.5,,,-0.01,0.01974,0.00224,0.00312,0.00455,-0.00578,0.85613
1444,1478656,73.97502,92.3,1.0,0.99,0.66104,-0.0012,0.004377,0.001193,0.30661,0.012172,0.991905,61.526489,19.4806,61.114567,20.751566,4.0,0.00015224,10,778,0.10115,0.12908,0.01,0.0,100,0.1,0.0,,,-0.01,0.02264,0.00212,0.00373,0.00319,-0.00368,0.9886
1445,1479680,65.08919,127.0,0.88889,0.98,0.71561,-0.001817,0.00567,0.001521,0.250266,0.013916,0.990779,64.286118,16.819542,64.040703,17.176012,4.0,0.00015213,9,759,0.1052,0.13255,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02158,0.00148,0.00356,0.00145,-0.00473,0.77112
1446,1480704,73.47819,99.1,1.0,0.98,0.800244,-0.002729,0.00902,0.001966,0.232429,0.017264,0.203904,67.411491,2.286925,67.497269,2.452984,4.0,0.00015203,10,718,0.12797,0.15589,0.02,0.0,100,0.3,0.0,,,-0.01,0.02081,0.00127,0.0027,0.009,-0.00557,0.83875
1447,1481728,74.45884,91.66667,1.0,0.98,0.721128,-0.002519,0.006768,0.001635,0.312949,0.014858,0.916487,65.407227,6.100857,64.988922,7.572396,4.0,0.00015193,9,783,0.11115,0.13192,0.02,0.0,100,0.11111,0.0,,,-0.01,0.01976,0.00155,0.00338,0.01739,-0.00327,0.87648
1448,1482752,73.97395,109.22222,1.0,0.98,0.705172,-0.001191,0.025407,0.001014,0.211195,0.005057,0.94116,60.990795,15.877466,61.080235,16.753139,4.0,0.00015183,9,668,0.08727,0.11209,0.02,0.0,100,0.11111,0.0,,,-0.01,0.02173,0.00164,0.00268,0.00951,-0.00639,0.85026
1449,1483776,68.61244,114.84615,0.92308,0.97,0.738456,-0.002796,0.003939,0.001878,0.27517,0.019043,0.993093,63.325226,17.154972,63.679028,17.95285,4.0,0.00015172,13,729,0.10059,0.12592,0.03,0.0,100,0.23077,0.0,,,-0.01,0.02214,0.00209,0.00319,0.01057,-0.00523,1.06361
1450,1484800,65.44826,98.22222,0.88889,0.96,0.704534,-0.000883,0.087349,0.003041,0.354401,0.042236,0.083242,68.328888,1.683068,67.128731,7.320177,4.0,0.00015162,9,759,0.08762,0.11442,0.03,0.0,100,0.22222,0.0,,,-0.01,0.02097,0.00298,0.00291,0.01131,-0.0039,0.74473
1451,1485824,74.0051,104.36364,1.0,0.96,0.811307,-0.003206,0.010701,0.00202,0.29308,0.022252,0.067955,68.096039,2.646207,68.400803,2.360913,4.0,0.00015152,11,723,0.09779,0.12138,0.03,0.0,100,0.0,0.0,,,-0.01,0.01944,0.00207,0.00381,0.01776,-0.00499,0.90711
1452,1486848,74.77563,81.75,1.0,0.96,0.840973,-0.003116,0.005563,0.002156,0.245776,0.020229,0.643583,68.179764,1.902955,68.328087,2.716948,4.0,0.00015142,12,716,0.10285,0.12933,0.03,0.0,100,0.0,0.0,,,-0.01,0.02226,0.00215,0.0026,0.01065,-0.00336,0.97348
1453,1487872,73.88427,98.0,1.0,0.97,0.716345,-0.001532,0.008302,0.001382,0.216503,0.009731,0.750775,67.426598,4.163362,67.754074,4.122738,4.0,0.00015132,11,736,0.10668,0.13701,0.02,0.0,100,0.0,0.0,,,-0.01,0.0228,0.00218,0.0011,0.01379,-0.00693,0.96815
1454,1488896,73.93634,89.2,1.0,0.97,0.779629,-0.002602,0.003723,0.002421,0.249114,0.02989,0.567167,68.643936,1.602419,68.852417,2.037124,4.0,0.00015121,10,729,0.10275,0.12789,0.02,0.0,100,0.0,0.0,,,-0.01,0.02055,0.00244,0.00294,0.01092,-0.00378,0.86105
1455,1489920,73.91561,93.28571,1.0,0.98,0.825256,-0.002517,0.004214,0.003353,0.276422,0.041888,0.398768,68.813194,1.840811,68.956635,1.899224,4.0,0.00015111,14,720,0.10898,0.14028,0.01,0.0,100,0.28571,0.0,,,-0.01,0.02072,0.00255,0.00275,0.00753,-0.00683,1.16101
1456,1490944,74.13437,86.0,1.0,0.98,0.744316,-0.00171,0.002523,0.001839,0.252796,0.016811,0.603333,68.906517,1.506504,69.183891,1.748604,4.0,0.00015101,10,669,0.09595,0.12454,0.01,0.0,100,0.0,0.0,,,-0.01,0.02303,0.00371,0.00222,0.01107,-0.00481,0.84877
1457,1491968,73.85587,90.72727,1.0,0.98,0.822411,-0.003541,0.00243,0.002712,0.251173,0.029681,0.620078,68.959793,1.468578,69.185661,1.741572,4.0,0.00015091,11,722,0.10968,0.13718,0.01,0.0,100,0.0,0.0,,,-0.01,0.02178,0.00302,0.00173,0.00824,-0.00422,0.92328
1458,1492992,74.1179,90.66667,1.0,0.99,0.792873,-0.00177,0.003207,0.002084,0.281194,0.02131,0.429636,69.273697,1.603609,69.157501,1.659197,4.0,0.0001508,9,747,0.09734,0.12016,0.0,0.0,100,0.11111,0.0,,,-0.01,0.02211,0.00219,0.00326,0.00866,-0.00357,0.78835
1459,1494016,74.124,87.63636,1.0,1.0,0.814235,-0.002535,0.003165,0.002102,0.283987,0.020926,0.779065,68.957314,2.137932,68.751602,2.775643,4.0,0.0001507,11,734,0.10633,0.13207,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01931,0.00182,0.00332,0.00852,-0.00594,0.94495
1460,1495040,73.74894,98.625,1.0,1.0,0.831333,-0.003657,0.00504,0.003005,0.403661,0.03554,0.962383,66.321999,9.033266,65.774147,10.392519,4.0,0.0001506,8,743,0.1035,0.12542,0.0,0.0,100,0.125,0.0,,,-0.01,0.02077,0.00169,0.0035,0.00959,-0.00411,0.68632
1461,1496064,69.40646,115.26667,0.93333,0.99,0.754657,-0.002832,0.003683,0.004296,0.309076,0.052386,0.964485,67.863678,6.677368,68.101212,6.982097,4.0,0.0001505,15,733,0.09336,0.12483,0.01,0.0,100,0.2,0.0,,,-0.01,0.02239,0.00259,0.00314,0.00925,-0.00641,1.22593
