iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1618,1656832,73.23044,70.92857,1.0,0.99,1.037877,-0.002069,0.000592,0.000978,0.270671,0.005162,0.751371,70.381935,1.491832,70.419846,1.598172,4.0,0.00013442,14,654,0.1144,0.16685,0.01,0.0,100,0.0,0.0,,,-0.01,0.02699,-0.00061,0.00382,-1e-05,-0.01562,0.99854
1619,1657856,73.59264,74.46667,1.0,0.99,1.062473,-0.003014,0.000574,0.003089,0.327985,0.026646,0.733267,70.535378,1.336503,70.50367,1.526682,4.0,0.00013432,15,655,0.11707,0.17184,0.01,0.0,100,0.0,0.0,,,-0.01,0.02636,-0.00054,0.00418,-0.00064,-0.01069,1.06962
1620,1658880,73.15639,77.92308,1.0,1.0,1.016925,-0.002392,0.00209,0.003391,0.271071,0.046352,0.550535,70.009636,2.482764,69.993423,2.283233,4.0,0.00013421,13,661,0.11355,0.1581,0.0,0.0,100,0.0,0.0,,,-0.01,0.02724,-0.0005,0.00417,-0.00075,-0.01446,0.96448
1621,1659904,73.59604,70.58333,1.0,1.0,1.03493,-0.00253,0.000493,0.003023,0.281103,0.039028,0.747316,70.489372,1.506842,70.579758,1.464002,4.0,0.00013411,12,652,0.10333,0.14709,0.0,0.0,100,0.0,0.0,,,-0.01,0.02779,-0.00042,0.004,-0.00047,-0.0126,0.85794
1622,1660928,73.59856,70.93333,1.0,1.0,1.004569,-0.003536,0.000652,0.002807,0.293493,0.024205,0.720262,70.396927,1.461687,70.439049,1.588478,4.0,0.00013401,15,648,0.11217,0.15485,0.0,0.0,100,0.0,0.0,,,-0.01,0.02628,-0.00056,0.00288,0.0,-0.01149,1.06986
1623,1661952,73.58649,74.92308,1.0,1.0,0.902668,-0.002385,0.001171,0.00304,0.231589,0.028809,0.580693,70.316528,1.786547,70.430008,1.749032,4.0,0.00013391,13,656,0.08446,0.1222,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02859,-0.00027,0.00437,-0.00164,-0.01208,0.94814
1624,1662976,73.5344,74.93333,1.0,1.0,0.952497,-0.004776,0.00041,0.003851,0.366046,0.043073,0.790702,70.528442,1.404599,70.581131,1.444133,4.0,0.0001338,15,651,0.08245,0.11565,0.0,0.0,100,0.0,0.0,,,-0.01,0.02687,-0.00026,0.00218,-1e-05,-0.01168,1.0679
1625,1664000,73.64087,71.46667,1.0,1.0,0.905978,-0.003683,0.000348,0.00361,0.363254,0.04405,0.804099,70.612465,1.354753,70.763695,1.365816,4.0,0.0001337,15,652,0.08371,0.11719,0.0,0.0,100,0.0,0.0,,,-0.01,0.02788,-0.00015,0.00308,0.0,-0.00994,1.0696
1626,1665024,73.68291,72.07143,1.0,1.0,0.926633,-0.001644,0.003883,0.002353,0.287758,0.019287,0.810517,70.060349,4.035904,69.47113,4.98221,4.0,0.0001336,14,653,0.08249,0.11285,0.0,0.0,100,0.0,0.0,,,-0.01,0.02818,-0.00031,0.00218,-0.00199,-0.01126,1.02445
1627,1666048,66.65101,83.0,0.90909,0.99,0.884498,-0.001662,0.00748,0.002307,0.300664,0.022147,0.920998,67.814636,9.930696,66.792191,12.80738,4.0,0.0001335,11,671,0.08303,0.11146,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02734,-0.00022,0.00163,-0.00289,-0.00994,0.76284
1628,1667072,73.51235,72.75,1.0,0.99,0.989271,-0.002237,0.004897,0.002706,0.369276,0.020717,0.914435,68.738914,7.276937,67.933617,8.577117,4.0,0.0001334,12,656,0.09037,0.12153,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02432,-0.00034,0.0006,-0.00041,-0.01344,0.86422
1629,1668096,73.31972,72.23077,1.0,0.99,0.977188,-0.002013,0.00548,0.00293,0.338689,0.028774,0.981769,64.298279,17.845434,63.300285,18.986547,4.0,0.00013329,13,652,0.08696,0.11722,0.0,0.0,100,0.0,0.0,,,-0.01,0.02536,-0.00026,0.00131,-0.00213,-0.01601,0.93924
1630,1669120,66.84293,101.30769,0.92308,0.98,0.943618,-0.001093,0.002543,0.002417,0.262869,0.026297,0.988704,66.893753,15.61658,66.670914,15.871498,4.0,0.00013319,13,652,0.06775,0.09518,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02814,-0.00012,0.00291,-0.00082,-0.01278,0.85824
1631,1670144,73.27704,73.64286,1.0,0.98,0.963312,-0.002721,0.003036,0.002593,0.286789,0.028669,0.172498,70.060234,2.065335,69.947495,2.065547,4.0,0.00013309,14,648,0.08218,0.11849,0.01,0.0,100,0.07143,0.0,,,-0.01,0.0268,-0.00025,0.00052,-0.00165,-0.01015,1.006
1632,1671168,73.62423,70.66667,1.0,0.98,0.921086,-0.003098,0.001001,0.002714,0.233846,0.021973,0.647396,70.12397,1.750827,70.300034,1.795509,4.0,0.00013299,15,656,0.07535,0.10944,0.01,0.0,100,0.0,0.0,,,-0.01,0.0277,-6e-05,0.00243,-0.00106,-0.01214,1.07614
1633,1672192,73.45677,71.42857,1.0,0.98,0.952683,-0.003008,0.00086,0.002603,0.281505,0.024309,0.645027,70.254662,1.591773,70.332039,1.634781,4.0,0.00013288,14,650,0.095,0.124,0.01,0.0,100,0.07143,1.0,,,-0.01,0.02814,-0.00038,0.00214,-0.00101,-0.01275,1.00264
1634,1673216,73.55419,72.4,1.0,0.99,0.874947,-0.002765,0.002282,0.003135,0.233717,0.045131,0.52664,69.9459,2.23201,70.032799,2.310795,4.0,0.00013278,15,653,0.07225,0.10104,0.01,0.0,100,0.06667,0.0,,,-0.01,0.02799,-0.00017,0.00392,-0.00237,-0.01244,1.10299
1635,1674240,67.89059,73.69231,0.92308,0.98,0.898591,-0.00037,0.021479,0.00127,0.279854,0.006801,0.526221,69.608772,3.410407,68.319679,8.797366,4.0,0.00013268,13,665,0.09087,0.117,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02773,-0.00015,0.00327,-0.00336,-0.00824,0.9088
1636,1675264,67.94134,78.28571,0.92857,0.97,0.870491,-0.00136,0.020692,0.001424,0.317232,0.009487,0.839963,67.931725,9.642757,66.79818,12.80222,4.0,0.00013258,14,668,0.08198,0.10885,0.01,0.0,100,0.14286,0.0,,,-0.01,0.02529,-0.00025,0.00248,-0.00144,-0.0105,0.98835
1637,1676288,73.70386,72.63636,1.0,0.98,1.021796,-0.002336,0.011608,0.00214,0.329728,0.026751,0.899863,67.213272,9.934334,65.948433,11.798793,4.0,0.00013247,11,670,0.11695,0.14199,0.0,0.0,100,0.0,0.0,,,-0.01,0.02535,-0.00071,0.0034,-0.00201,-0.01038,0.82772
1638,1677312,66.21271,78.09091,0.90909,0.97,1.050391,-0.001605,0.010699,0.001961,0.277277,0.016288,0.953773,63.305412,15.566364,62.942844,17.06999,4.0,0.00013237,11,659,0.12459,0.15493,0.0,0.0,100,0.09091,0.0,,,-0.01,0.0242,-0.00068,0.00336,-0.00061,-0.01252,0.72173
1639,1678336,73.57729,71.0,1.0,0.97,1.082648,-0.002318,0.002574,0.001193,0.287983,0.005371,0.994042,62.008411,22.08003,61.861835,22.654421,4.0,0.00013227,13,652,0.11342,0.14118,0.0,0.0,100,0.0,0.0,,,-0.01,0.02402,-0.00062,0.00339,0.0,-0.01104,0.92718
1640,1679360,67.40912,106.71429,0.92857,0.96,0.933647,-0.001904,0.054315,0.002918,0.395883,0.026402,0.656924,62.606976,17.148783,62.78326,15.375947,4.0,0.00013217,14,667,0.10042,0.13279,0.01,0.0,100,0.21429,0.0,,,-0.01,0.02363,-0.00048,0.00327,-0.0066,-0.01027,0.99188
1641,1680384,73.76136,69.14286,1.0,0.96,0.982276,-0.002241,0.004621,0.002378,0.326349,0.015765,0.64054,67.187157,3.26563,67.786125,4.11829,4.0,0.00013206,14,657,0.07124,0.09808,0.01,0.0,100,0.07143,0.0,,,-0.01,0.02726,-0.0002,0.00386,-0.00078,-0.01819,1.00651
1642,1681408,73.73151,69.27273,1.0,0.96,0.978204,-0.002562,0.004774,0.00288,0.318058,0.039167,0.943343,64.908249,9.554526,64.675201,11.350499,4.0,0.00013196,11,656,0.07881,0.10523,0.01,0.0,100,0.0,0.0,,,-0.01,0.02453,-0.00022,0.00407,-0.00107,-0.02087,0.79067
1643,1682432,73.6063,74.66667,1.0,0.97,0.978942,-0.003956,0.008138,0.004439,0.353628,0.059222,0.975332,61.235813,19.074831,61.172497,20.491913,4.0,0.00013186,12,661,0.08154,0.10853,0.01,0.0,100,0.08333,0.0,,,-0.01,0.02491,-0.0003,0.00413,-0.00169,-0.01886,0.8839
1644,1683456,66.09102,100.42857,0.92857,0.97,0.975064,-0.002047,0.005198,0.00227,0.238084,0.024309,0.970868,66.105644,14.575167,66.560463,14.714007,4.0,0.00013176,14,655,0.09222,0.12181,0.02,0.0,100,0.14286,0.5,,,-0.01,0.02672,-0.00019,0.00386,-0.00069,-0.01279,0.95805
1645,1684480,73.58207,71.93333,1.0,0.98,0.951014,-0.002623,0.001552,0.001662,0.264275,0.012416,0.482137,69.750168,2.103185,70.1213,1.892759,4.0,0.00013165,15,652,0.07218,0.10021,0.02,0.0,100,0.06667,0.0,,,-0.01,0.02777,-0.00022,0.00402,-0.00156,-0.01341,1.07431
1646,1685504,67.94424,75.35714,0.92857,0.97,0.898473,-0.001087,0.030678,0.001815,0.285869,0.013393,0.432646,69.572243,3.129273,68.371941,8.494233,4.0,0.00013155,14,663,0.08107,0.11406,0.02,0.0,100,0.07143,0.0,,,-0.01,0.02774,-0.00023,0.00387,-0.00354,-0.01106,0.97089
1647,1686528,73.60105,70.66667,1.0,0.98,0.959029,-0.003831,0.001706,0.00239,0.35983,0.025181,0.419763,70.033646,1.548962,70.198891,1.613142,4.0,0.00013145,15,646,0.08873,0.11733,0.01,0.0,100,0.0,0.0,,,-0.01,0.02748,-0.00032,0.00281,-1e-05,-0.01396,1.06999
1648,1687552,73.09782,75.61538,1.0,0.98,0.924726,-0.001933,0.020619,0.00257,0.292154,0.031285,0.850686,66.104393,10.825382,65.303642,12.29695,4.0,0.00013135,13,669,0.07708,0.10708,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02766,-0.0002,0.00309,-0.00355,-0.01538,0.99461
1649,1688576,67.83632,79.30769,0.92308,0.97,0.94178,-0.001362,0.003776,0.002494,0.229204,0.0128,0.96156,67.248741,10.255612,67.429123,11.39677,4.0,0.00013124,13,657,0.07929,0.1092,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02886,-0.00019,0.00308,-0.00026,-0.01294,0.87576
1650,1689600,73.09008,74.63636,1.0,0.97,0.982106,-0.003087,0.002108,0.002894,0.334283,0.033517,0.41343,69.350494,2.070304,69.651604,1.960729,4.0,0.00013114,11,659,0.07603,0.10435,0.01,0.0,100,0.0,0.0,,,-0.01,0.02654,-0.00024,0.00166,1e-05,-0.01098,0.78324
1651,1690624,73.43902,74.4375,1.0,0.98,0.938335,-0.001372,0.009258,0.001855,0.304849,0.01852,-0.321764,69.213852,3.909796,69.517265,2.893982,4.0,0.00013104,16,646,0.06996,0.10178,0.0,0.0,100,0.0625,0.0,,,-0.01,0.0265,-0.00012,0.00427,-0.00202,-0.01342,1.14495
1652,1691648,73.6769,71.46667,1.0,0.98,0.955793,-0.001481,0.009003,0.002508,0.281881,0.024763,0.37858,68.876228,5.403351,69.326988,4.405445,4.0,0.00013094,15,655,0.07404,0.10818,0.0,0.0,100,0.13333,0.0,,,-0.01,0.02782,-7e-05,0.00402,-0.00205,-0.01139,1.10442
1653,1692672,73.34493,72.78571,1.0,0.99,0.96057,-0.002452,0.001595,0.002065,0.298581,0.019775,0.754759,69.403969,2.79316,69.818649,2.708995,4.0,0.00013084,14,658,0.07465,0.10821,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02677,-0.00018,0.00355,-0.00055,-0.0142,0.99978
1654,1693696,73.64315,68.93333,1.0,0.99,0.919172,-0.003482,0.000569,0.003239,0.286452,0.032645,0.824871,70.247452,2.071208,70.643944,1.860296,4.0,0.00013073,15,657,0.07561,0.11161,0.0,0.0,100,0.0,0.0,,,-0.01,0.02796,-0.00027,0.00344,-1e-05,-0.01144,1.07083
1655,1694720,73.83205,67.15385,1.0,0.99,0.883863,-0.003613,0.000439,0.003182,0.304537,0.03418,0.835761,70.541458,1.882915,70.794579,1.715107,4.0,0.00013063,13,656,0.05999,0.09124,0.0,0.0,100,0.0,0.0,,,-0.01,0.02895,-0.00011,0.00271,0.0,-0.01312,0.92881
1656,1695744,73.1727,77.61538,1.0,1.0,0.916401,-0.002417,0.003006,0.003047,0.284353,0.028634,0.597956,70.121498,2.41512,69.792381,2.860093,4.0,0.00013053,13,659,0.07022,0.10398,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02497,-0.00024,0.00299,-0.00164,-0.0105,0.94765
1657,1696768,73.48158,73.28571,1.0,1.0,0.826993,-0.002711,0.00646,0.002737,0.242434,0.031703,0.765992,69.378441,4.446727,69.030685,5.482914,4.0,0.00013043,14,668,0.05744,0.09238,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02793,-0.00011,0.00447,-0.00217,-0.01511,1.05845
1658,1697792,68.81426,73.25,0.9375,0.99,0.874286,-0.000821,0.006792,0.003283,0.139872,0.033203,0.647753,70.286209,2.654944,70.267715,4.69463,4.0,0.00013032,16,653,0.05822,0.09156,0.0,0.0,100,0.125,0.0,,,-0.01,0.02904,-5e-05,0.00468,-0.00155,-0.01397,1.08256
1659,1698816,73.75682,71.71429,1.0,0.99,0.919733,-0.001591,0.005949,0.001211,0.209224,0.009661,0.243417,70.142792,3.59505,70.241356,2.928198,4.0,0.00013022,14,654,0.06625,0.10423,0.0,0.0,100,0.07143,0.0,,,-0.01,0.03031,-0.00015,0.00395,-0.00163,-0.01279,1.02155
1660,1699840,73.73561,71.0,1.0,0.99,0.900423,-0.001912,0.003412,0.003007,0.224017,0.040248,0.028958,70.218559,2.642161,70.361794,2.111999,4.0,0.00013012,15,653,0.07386,0.11564,0.0,0.0,100,0.13333,0.0,,,-0.01,0.02866,-0.00021,0.00407,-0.00227,-0.00881,1.09347
1661,1700864,73.75269,72.61538,1.0,0.99,0.935856,-0.003399,0.000331,0.002633,0.313675,0.028809,0.821324,70.782845,1.510359,70.833839,1.425797,4.0,0.00013002,13,652,0.07701,0.11217,0.0,0.0,100,0.0,0.0,,,-0.01,0.02987,-0.00029,0.00408,0.0,-0.01343,0.9265
1662,1701888,73.78922,71.53846,1.0,0.99,0.856572,-0.002659,0.000259,0.002931,0.330674,0.030483,0.852511,70.749428,1.417103,70.849785,1.366427,4.0,0.00012991,13,647,0.07422,0.10924,0.0,0.0,100,0.0,0.0,,,-0.01,0.0308,-0.00026,0.0034,0.0,-0.01157,0.92695
1663,1702912,73.93298,72.2,1.0,0.99,0.873543,-0.002896,0.000586,0.002649,0.252847,0.022879,0.685864,70.7463,1.461133,70.767273,1.411388,4.0,0.00012981,15,650,0.06943,0.10422,0.0,0.0,100,0.0,0.0,,,-0.01,0.03019,-0.00023,0.00374,-0.00041,-0.01157,1.07073
1664,1703936,73.84736,70.53333,1.0,1.0,0.916186,-0.002046,0.000478,0.001824,0.239693,0.016009,0.835526,70.762398,1.54045,70.697655,1.764601,4.0,0.00012971,15,643,0.08441,0.12558,0.0,0.0,100,0.0,0.0,,,-0.01,0.02954,-0.00027,0.00329,-0.0004,-0.01302,1.0702
1665,1704960,73.61439,72.92308,1.0,1.0,0.884458,-0.003724,0.00051,0.002986,0.301526,0.033064,0.708482,70.772377,1.396953,70.84874,1.351527,4.0,0.00012961,13,653,0.0791,0.11733,0.0,0.0,100,0.0,0.0,,,-0.01,0.03129,-0.00033,0.00389,0.0,-0.01307,0.92637
1666,1705984,73.67448,68.125,1.0,1.0,0.827687,-0.003304,0.000703,0.0032,0.319713,0.036237,0.711001,70.804344,1.47953,70.751938,1.597771,4.0,0.0001295,16,647,0.07986,0.11746,0.0,0.0,100,0.0625,0.0,,,-0.01,0.0306,-0.00036,0.00115,-0.00269,-0.01384,1.15359
1667,1707008,73.34127,72.9375,1.0,1.0,0.866745,-0.002305,0.002863,0.00428,0.241161,0.057513,-0.026973,70.363022,2.414743,70.512962,1.833856,4.0,0.0001294,16,656,0.08892,0.13272,0.0,0.0,100,0.125,0.0,,,-0.01,0.02887,-0.00037,0.00365,-0.00344,-0.01324,1.18545
1668,1708032,73.94307,69.38462,1.0,1.0,0.90141,-0.003022,0.000464,0.002212,0.31918,0.01845,0.730689,71.007149,1.448713,71.017677,1.360285,4.0,0.0001293,13,643,0.08638,0.12782,0.0,0.0,100,0.07692,0.0,,,-0.01,0.03202,-0.00041,0.00412,-0.00163,-0.01077,0.93111
1669,1709056,67.53471,72.66667,0.91667,0.99,0.899054,-0.000684,0.028017,0.001055,0.377484,0.004046,0.480251,69.811607,3.872424,67.771889,9.162526,4.0,0.0001292,12,657,0.11515,0.16075,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02785,-0.00079,0.00366,-0.00336,-0.0103,0.81996
1670,1710080,73.86539,69.08333,1.0,0.99,0.744106,-0.003903,0.004456,0.003216,0.309393,0.041225,0.986086,64.005844,20.527868,63.273323,21.617537,4.0,0.00012909,12,679,0.09741,0.14199,0.0,0.0,100,0.0,0.0,,,-0.01,0.03236,-0.00053,0.00353,-0.00176,-0.01354,0.95701
1671,1711104,68.63077,88.66667,0.93333,0.98,0.804018,-0.001341,0.010088,0.001908,0.235053,0.0241,0.84927,69.455956,9.553446,69.159401,9.114308,4.0,0.00012899,15,656,0.07509,0.11605,0.0,0.0,100,0.13333,0.0,,,-0.01,0.03093,-0.00032,0.00339,-0.0028,-0.01165,1.03873
1672,1712128,73.78129,70.2,1.0,0.98,0.848398,-0.002554,0.001214,0.001539,0.230499,0.018938,0.168776,70.670845,1.625695,70.791122,1.355331,4.0,0.00012889,15,647,0.08747,0.13226,0.0,0.0,100,0.0,0.0,,,-0.01,0.03256,-0.00028,0.00396,-0.00125,-0.01334,1.07366
1673,1713152,73.6782,70.23077,1.0,0.98,0.963573,-0.003167,0.001483,0.002518,0.347775,0.024833,0.672222,70.578926,1.847927,70.234283,2.255737,4.0,0.00012879,13,646,0.11672,0.16522,0.0,0.0,100,0.0,0.0,,,-0.01,0.02757,-0.00071,0.00432,-0.00124,-0.01377,0.92932
1674,1714176,67.05882,76.5,0.91667,0.97,0.957967,-0.002216,0.029709,0.002305,0.556251,0.019287,0.843137,66.024162,12.448017,63.4417,16.460373,4.0,0.00012868,12,660,0.14589,0.19457,0.0,0.0,100,0.08333,0.0,,,-0.01,0.02632,-0.00091,0.00265,-0.00366,-0.01265,0.82125
1675,1715200,67.96975,88.28571,0.92857,0.96,0.841548,-0.001349,0.007537,0.002359,0.272129,0.019252,0.980209,65.311348,19.156477,65.253502,18.931139,4.0,0.00012858,14,666,0.08588,0.12593,0.0,0.0,100,0.14286,0.0,,,-0.01,0.02976,-0.00036,0.00231,-0.00361,-0.01121,0.98577
1676,1716224,73.54648,71.28571,1.0,0.96,0.851832,-0.002816,0.001757,0.00223,0.27157,0.019706,0.184805,70.354576,1.577799,70.327827,1.607055,4.0,0.00012848,14,649,0.09508,0.13317,0.0,0.0,100,0.0,0.0,,,-0.01,0.03044,-0.0004,0.00349,-0.00079,-0.01671,1.00215
1677,1717248,73.63959,70.71429,1.0,0.97,0.897108,-0.004553,0.008642,0.003019,0.351377,0.037981,0.584183,69.784599,3.227069,69.281425,4.74039,4.0,0.00012838,14,651,0.09169,0.13239,0.0,0.0,100,0.0,0.0,,,-0.01,0.02829,-0.0004,0.00348,-0.0019,-0.01336,1.0082
1678,1718272,68.55985,74.53333,0.93333,0.97,0.852041,-0.001657,0.006719,0.002354,0.284055,0.020264,0.880644,68.576057,7.54428,68.112785,10.5876,4.0,0.00012828,15,652,0.10288,0.13799,0.0,0.0,100,0.06667,0.0,,,-0.01,0.02948,-0.00048,0.00312,-0.00116,-0.01396,1.02444
1679,1719296,73.46921,74.46154,1.0,0.97,0.939351,-0.003089,0.002406,0.00254,0.296163,0.020159,0.043557,70.350517,1.635249,70.140724,1.690549,4.0,0.00012817,13,653,0.10686,0.13686,0.0,0.0,100,0.0,0.0,,,-0.01,0.03011,-0.00046,0.003,3e-05,-0.01341,0.92572
1680,1720320,73.29893,81.53846,1.0,0.97,0.980581,-0.001617,0.030173,0.002354,0.241169,0.027448,0.376581,67.893448,8.504048,67.600052,7.535631,4.0,0.00012807,13,657,0.14051,0.17946,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02764,-0.00066,0.00406,-0.00246,-0.01034,0.94352
1681,1721344,68.48833,79.28571,0.92857,0.97,0.883042,-0.002301,0.012009,0.00312,0.367051,0.040597,0.92123,66.815758,11.383912,66.244583,13.993368,4.0,0.00012797,14,661,0.1234,0.15631,0.0,0.0,100,0.07143,0.0,,,-0.01,0.03004,-0.00069,0.00386,-0.00059,-0.01105,0.97334
1682,1722368,73.78755,71.57143,1.0,0.98,0.932452,-0.002643,0.005002,0.002382,0.36804,0.021833,0.041876,69.170326,2.7799,69.20137,2.53357,4.0,0.00012787,14,647,0.119,0.15625,0.0,0.0,100,0.0,0.0,,,-0.01,0.03082,-0.0006,0.00305,0.0,-0.01347,0.99824
1683,1723392,73.64241,72.61538,1.0,0.98,0.891001,-0.002822,0.001099,0.002075,0.268774,0.016497,0.539687,69.505974,1.626858,69.951439,1.659822,4.0,0.00012776,13,642,0.12054,0.15695,0.0,0.0,100,0.0,0.0,,,-0.01,0.0314,-0.00063,0.00314,-1e-05,-0.01296,0.9265
1684,1724416,73.53678,73.64286,1.0,0.98,0.880965,-0.002185,0.00727,0.002566,0.254383,0.024414,0.365653,68.931389,4.376371,69.142159,3.736119,4.0,0.00012766,14,654,0.13021,0.16407,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02886,-0.00069,0.00368,-0.00114,-0.01392,1.01284
1685,1725440,73.79989,70.66667,1.0,0.99,0.875447,-0.002727,0.000814,0.002722,0.304399,0.030448,0.738853,69.850685,2.032957,70.290054,1.849957,4.0,0.00012756,15,645,0.12919,0.16392,0.0,0.0,100,0.0,0.0,,,-0.01,0.03129,-0.00077,0.00348,0.0,-0.01152,1.06999
1686,1726464,73.94235,69.86667,1.0,0.99,0.867679,-0.001689,0.000363,0.001848,0.277256,0.016427,0.873782,70.234055,1.882331,70.564705,1.756397,4.0,0.00012746,15,652,0.11147,0.14746,0.0,0.0,100,0.0,0.0,,,-0.01,0.03141,-0.00057,0.00418,3e-05,-0.01212,1.07038
1687,1727488,73.99619,69.61538,1.0,0.99,0.82431,-0.003361,0.000363,0.002738,0.289736,0.035331,0.820679,70.498413,1.627745,70.761177,1.466187,4.0,0.00012735,13,655,0.11482,0.15262,0.0,0.0,100,0.0,0.0,,,-0.01,0.03191,-0.00064,0.00426,-4e-05,-0.01311,0.92777
1688,1728512,73.96538,69.33333,1.0,1.0,0.856237,-0.00286,0.000899,0.0019,0.242153,0.019741,0.665782,70.39856,1.51277,70.489319,1.687779,4.0,0.00012725,15,651,0.12081,0.15485,0.0,0.0,100,0.0,0.0,,,-0.01,0.02895,-0.00067,0.00397,0.0,-0.01411,1.07064
1689,1729536,73.85908,73.91667,1.0,1.0,0.953487,-0.0035,0.002763,0.002015,0.410568,0.022984,0.836458,69.573418,3.779996,68.951294,5.432069,4.0,0.00012715,12,652,0.15585,0.18208,0.0,0.0,100,0.0,0.0,,,-0.01,0.0267,-0.00101,0.00332,-0.0004,-0.02252,0.85484
1690,1730560,73.85483,71.0,1.0,1.0,0.964578,-0.001988,0.004211,0.002976,0.368395,0.030622,0.979983,65.198418,16.461729,64.221115,18.027277,4.0,0.00012705,13,655,0.13997,0.16744,0.0,0.0,100,0.0,0.0,,,-0.01,0.02817,-0.00095,0.00388,-0.00153,-0.0199,0.93121
1691,1731584,70.8564,93.71429,1.0,1.0,0.87165,-0.00233,0.029212,0.001904,0.402117,0.016183,0.790917,65.859444,17.128304,67.181633,13.636884,4.0,0.00012694,14,657,0.11029,0.14352,0.0,0.0,100,0.07143,1.0,,,-0.01,0.02911,-0.00056,0.00417,-0.00028,-0.01313,1.00156
1692,1732608,73.99342,70.33333,1.0,1.0,0.942194,-0.001154,0.00144,0.002076,0.360981,0.019392,0.681281,70.089951,1.879171,70.057999,2.208916,4.0,0.00012684,12,655,0.11649,0.14634,0.0,0.0,100,0.0,0.0,,,-0.01,0.0285,-0.00057,0.00416,0.0,-0.0117,0.85612
1693,1733632,73.38774,75.8,1.0,1.0,0.91313,-0.002945,0.001657,0.002577,0.31204,0.024763,0.566784,70.164536,1.37334,69.994888,2.052229,4.0,0.00012674,15,654,0.12029,0.14876,0.0,0.0,100,0.0,0.0,,,-0.01,0.02923,-0.00056,0.00287,-0.00035,-0.02445,1.06778
1694,1734656,72.96892,68.92857,1.0,1.0,0.886784,-0.002022,0.004993,0.001898,0.312407,0.012347,0.832392,68.447311,4.894834,68.148796,6.428253,4.0,0.00012664,14,655,0.1111,0.13926,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02772,-0.00051,0.00185,-0.00142,-0.01487,1.01907
1695,1735680,67.49237,89.0,0.92308,0.99,0.81337,-0.002331,0.00363,0.001428,0.312424,0.00858,0.972055,67.907219,12.48098,67.285339,14.440644,4.0,0.00012653,13,664,0.08272,0.10759,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02981,-0.00028,0.00412,-0.00154,-0.01208,0.88555
1696,1736704,73.74939,71.41667,1.0,0.99,0.905215,-0.001998,0.002358,0.002106,0.379603,0.023751,0.801637,70.370766,2.814149,69.756561,3.589415,4.0,0.00012643,12,657,0.0964,0.113,0.0,0.0,100,0.0,0.0,,,-0.01,0.02905,-0.00042,0.00368,0.0,-0.01198,0.8557
1697,1737728,73.58253,77.71429,1.0,0.99,0.793545,-0.002054,0.002215,0.001583,0.385993,0.015555,-0.976275,70.648758,2.111761,70.579117,1.312133,4.0,0.00012633,14,656,0.07547,0.0964,0.0,0.0,100,0.0,0.0,,,-0.01,0.02881,-0.00019,0.00235,0.0,-0.01178,0.99544
1698,1738752,73.80153,72.125,1.0,0.99,0.837469,-0.003026,0.000554,0.002647,0.291758,0.028285,0.648598,70.596756,1.332784,70.75367,1.324467,4.0,0.00012623,16,654,0.08929,0.1144,0.0,0.0,100,0.0,0.0,,,-0.01,0.02924,-0.00034,0.00377,0.0,-0.01067,1.14056
1699,1739776,74.00229,68.53846,1.0,0.99,0.865459,-0.001393,0.001243,0.000684,0.253838,0.003871,0.734309,70.62674,1.5788,70.382019,2.25679,4.0,0.00012612,13,656,0.09305,0.11328,0.0,0.0,100,0.0,0.0,,,-0.01,0.02975,-0.00036,0.00296,0.0,-0.01867,0.92822
1700,1740800,73.16394,74.61538,1.0,0.99,0.83943,-0.003131,0.008404,0.00251,0.402537,0.028495,0.913716,67.328934,9.991809,66.43145,11.595202,4.0,0.00012602,13,666,0.09559,0.12059,0.0,0.0,100,0.0,0.0,,,-0.01,0.02873,-0.00039,0.00338,-0.00232,-0.01205,0.97575
1701,1741824,72.9992,73.46154,1.0,0.99,0.793527,-0.00204,0.004165,0.001548,0.281339,0.01137,0.990136,62.864216,20.291553,62.327122,20.88236,4.0,0.00012592,13,679,0.09741,0.12766,0.0,0.0,100,0.07692,0.0,,,-0.01,0.0261,-0.00053,0.001,-0.00089,-0.01426,1.02479
