iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1575,1612800,57.50841,223.85714,0.85714,0.87,1.285518,-0.00178,0.028985,0.002621,0.256455,0.032819,0.580572,59.417477,6.628883,59.034492,6.647338,4.0,0.00013882,7,707,0.19577,0.25025,0.06,0.0,100,0.28571,0.9375,,,-0.01,0.01821,-0.00143,0.00044,0.00264,-0.00948,0.47972
1576,1613824,55.29423,191.6,0.8,0.87,1.217682,-0.000935,0.050344,0.002584,0.30982,0.02124,0.55566,58.544804,4.702183,57.23782,8.254689,4.0,0.00013872,5,706,0.18109,0.24208,0.06,0.0,100,0.4,0.5,,,-0.01,0.01501,-0.00082,8e-05,0.00284,-0.01648,0.32751
1577,1614848,69.53863,184.25,1.0,0.88,1.146119,-0.001788,0.019699,0.00126,0.268419,0.008371,0.906676,56.278011,10.590334,55.745373,11.053181,4.0,0.00013862,4,683,0.1873,0.24773,0.05,0.0,100,0.0,0.0,,,-0.01,0.01402,-0.00056,-0.00366,0.00158,-0.01562,0.35195
1578,1615872,65.36249,295.0,1.0,0.88,1.079148,-0.002166,0.022904,0.003042,0.230037,0.034319,0.698794,56.524479,7.889044,56.118172,7.369873,4.0,0.00013852,1,772,0.18384,0.23658,0.05,0.0,100,1.0,1.0,,,-0.01,0.01438,-0.00074,-0.00143,0.00341,-0.02494,0.08707
1579,1616896,39.13461,236.0,0.66667,0.89,1.132187,-0.001464,0.052805,0.002214,0.392978,0.0241,0.712311,54.633736,7.994684,52.881496,10.3533,4.0,0.00013841,6,763,0.20357,0.26343,0.05,0.0,100,0.16667,0.5,,,-0.01,0.01539,-0.00047,-0.00276,-0.00104,-0.00884,0.36862
1580,1617920,33.94196,313.25,0.5,0.88,1.217351,-0.001986,0.014157,0.001561,0.251094,0.0113,0.816258,55.222935,6.655372,55.154949,6.624801,4.0,0.00013831,4,751,0.20805,0.26676,0.06,0.0,100,0.25,1.0,,,-0.01,0.01552,-0.00137,-0.00116,0.0062,-0.00836,0.17637
1581,1618944,65.56964,258.4,1.0,0.88,1.347947,-0.002715,0.017238,0.002331,0.225913,0.020891,0.657818,56.035339,5.318523,56.195915,5.504641,4.0,0.00013821,5,727,0.23451,0.29546,0.06,0.0,100,0.4,0.75,,,-0.01,0.01678,-0.00165,0.00065,0.00251,-0.01014,0.39579
1582,1619968,66.11412,234.0,1.0,0.88,1.397001,-0.002606,0.00774,0.002478,0.244823,0.02124,0.556039,57.022846,3.10285,57.086239,3.346041,4.0,0.00013811,4,705,0.22233,0.27976,0.06,0.0,100,0.0,0.875,,,-0.01,0.01706,-0.00168,0.0006,0.00382,-0.01281,0.30363
1583,1620992,69.88484,201.2,1.0,0.88,1.37567,-0.002627,0.007637,0.002105,0.245763,0.019845,0.707775,57.007576,3.202526,56.911964,3.921535,4.0,0.000138,5,720,0.20449,0.25807,0.06,0.0,100,0.0,0.0,,,-0.01,0.01386,-0.00154,0.00169,0.00383,-0.00651,0.40004
1584,1622016,69.90538,186.25,1.0,0.88,1.213558,-0.002208,0.018263,0.002992,0.215284,0.035575,0.700008,55.541008,4.975034,55.38052,5.938778,4.0,0.0001379,4,643,0.19534,0.2541,0.06,0.0,100,0.0,0.66667,,,-0.01,0.01562,-0.00142,0.00132,0.00033,-0.0054,0.36145
1585,1623040,39.56646,274.2,0.6,0.86,1.13144,-0.001865,0.047465,0.003582,0.346445,0.045271,0.681932,53.474041,6.752736,52.360188,9.440888,4.0,0.0001378,5,774,0.18818,0.2495,0.07,0.0,100,0.4,1.0,,,-0.01,0.01446,-0.00125,0.0031,0.0018,-0.00449,0.27846
1586,1624064,67.16034,264.33333,1.0,0.88,1.411129,-0.002384,0.012971,0.002929,0.239383,0.027658,0.388399,55.589546,4.578588,55.954899,3.723512,4.0,0.0001377,3,712,0.21567,0.27659,0.05,0.0,100,0.33333,0.0,,,-0.01,0.01593,-0.0014,0.00066,0.00497,-0.00807,0.22778
1587,1625088,70.53033,178.33333,1.0,0.88,1.287255,-0.004003,0.007481,0.003382,0.316561,0.032227,0.72001,57.411701,3.351891,56.90134,3.887953,4.0,0.00013759,3,756,0.24392,0.29366,0.05,0.0,100,0.0,0.0,,,-0.01,0.01068,-0.00114,-0.00182,0.00084,-0.01449,0.2667
1588,1626112,63.93261,262.0,1.0,0.88,1.255112,-0.003757,0.011305,0.003131,0.267242,0.034807,0.527608,56.015232,3.438866,56.493046,3.822429,4.0,0.00013749,6,751,0.24617,0.29216,0.05,0.0,100,0.5,0.5,,,-0.01,0.01372,-0.00233,-0.00425,0.0035,-0.01311,0.50496
1589,1627136,64.12331,277.0,1.0,0.88,1.238193,-0.003583,0.009865,0.002826,0.286602,0.029471,0.609172,57.078381,3.359124,57.247627,3.810997,4.0,0.00013739,5,724,0.24684,0.29378,0.05,0.0,100,0.2,0.71429,,,-0.01,0.01627,-0.00176,-0.00468,0.00294,-0.0119,0.40714
1590,1628160,67.68706,201.4,1.0,0.88,1.189528,-0.002955,0.011043,0.002845,0.230004,0.023263,0.566583,56.183994,3.074973,56.327019,3.908559,4.0,0.00013729,5,731,0.21828,0.26495,0.05,0.0,100,0.0,0.8,,,-0.01,0.01383,-0.00101,-0.00482,0.00065,-0.00672,0.42663
1591,1629184,70.43498,158.66667,1.0,0.89,1.125474,-0.002896,0.014926,0.001548,0.291224,0.012277,0.649554,54.922306,3.273024,55.684937,5.018057,4.0,0.00013718,6,737,0.20695,0.2584,0.05,0.0,100,0.16667,1.0,,,-0.01,0.01975,-0.00108,0.00184,0.00124,-0.00431,0.55908
1592,1630208,71.52248,148.66667,1.0,0.89,0.814835,-0.002603,0.009573,0.002048,0.219436,0.019078,0.759837,55.983986,4.205094,56.343987,4.873936,4.0,0.00013708,3,758,0.18002,0.24186,0.05,0.0,100,0.33333,1.0,,,-0.01,0.0193,-0.00098,0.00127,0.00203,-0.00372,0.37039
1593,1631232,33.26168,214.16667,0.5,0.87,0.95525,-0.00176,0.1142,0.002655,0.448457,0.032331,0.295073,56.514629,4.819271,54.294189,9.660589,4.0,0.00013698,6,793,0.19142,0.25122,0.06,0.0,100,0.66667,0.83333,,,-0.01,0.01685,-0.00035,0.00102,-0.00455,-0.0042,0.31307
1594,1632256,48.89404,220.71429,0.71429,0.87,1.194297,-0.000781,0.058601,0.001057,0.165876,0.005964,0.445911,55.925617,4.731635,55.752384,8.112338,4.0,0.00013688,7,729,0.20443,0.25436,0.07,0.0,100,0.28571,0.71429,,,-0.01,0.01786,-0.00098,-0.00206,0.00444,-0.01324,0.42055
1595,1633280,70.11762,154.75,1.0,0.87,1.262707,-0.003658,0.01038,0.003391,0.289526,0.042306,0.815155,57.332161,5.318315,57.591175,5.635242,4.0,0.00013677,4,735,0.22451,0.27769,0.07,0.0,100,0.25,0.5,,,-0.01,0.01691,-0.00113,-0.00245,0.00248,-0.01129,0.34632
1596,1634304,69.95849,157.57143,1.0,0.88,1.320987,-0.002637,0.013293,0.002529,0.338508,0.014648,0.738555,56.667072,4.828497,57.6301,5.445383,4.0,0.00013667,7,699,0.2322,0.28602,0.06,0.0,100,0.0,0.66667,,,-0.01,0.0196,-0.00107,-0.00102,0.00475,-0.01518,0.5589
1597,1635328,56.91863,191.83333,0.83333,0.88,1.319191,-0.003425,0.013828,0.002706,0.279224,0.022914,0.698578,58.242134,4.819299,58.573215,5.215415,4.0,0.00013657,6,711,0.22943,0.27417,0.07,0.0,100,0.16667,0.81818,,,-0.01,0.01717,-0.00236,0.00064,0.00291,-0.01842,0.40422
1598,1636352,52.66692,133.5,0.75,0.87,1.174403,-0.001364,0.059435,0.001766,0.289424,0.013463,0.46574,58.543266,4.951736,57.489006,8.179771,4.0,0.00013647,4,744,0.23769,0.28692,0.07,0.0,100,0.25,1.0,,,-0.01,0.01769,-0.00196,-0.0004,0.00041,-0.00775,0.26809
1599,1637376,62.07307,180.55556,0.88889,0.89,1.232729,-0.002947,0.015619,0.002726,0.297879,0.021275,0.701959,57.564243,4.582194,58.627522,5.409894,4.0,0.00013636,9,632,0.22469,0.26591,0.06,0.0,100,0.0,1.0,,,-0.01,0.01791,-0.00216,0.00135,0.00654,-0.00988,0.68085
1600,1638400,62.7966,158.85714,0.85714,0.89,1.221541,-0.002123,0.033133,0.001618,0.257433,0.018311,0.677637,58.383633,6.83954,58.657196,7.782041,4.0,0.00013626,7,709,0.18746,0.23387,0.06,0.0,100,0.0,1.0,,,-0.01,0.01824,-0.00119,0.00058,0.00331,-0.00635,0.50105
1601,1639424,61.38616,147.0,0.875,0.88,1.087298,-0.001075,0.111274,0.001352,0.251591,0.009766,0.065208,57.34774,6.426809,57.341366,8.673605,4.0,0.00013616,8,729,0.16099,0.21322,0.06,0.0,100,0.375,0.81818,,,-0.01,0.02039,-0.00024,0.00082,0.00015,-0.00583,0.61894
1602,1640448,71.91175,127.85714,1.0,0.88,1.237719,-0.002829,0.013671,0.003559,0.32239,0.036935,0.595712,58.156651,3.6795,59.118809,4.59721,4.0,0.00013606,7,713,0.18372,0.22704,0.06,0.01,100,0.14286,0.5,,,-0.01,0.02096,-0.00033,-0.00185,0.00338,-0.00634,0.58769
1603,1641472,72.39765,121.55556,1.0,0.9,1.193614,-0.001974,0.011739,0.002678,0.41107,0.017439,0.69254,58.825848,3.613248,60.3815,4.723453,4.0,0.00013596,9,712,0.17519,0.22378,0.05,0.01,100,0.0,1.0,,,-0.01,0.02212,-0.00065,-0.00047,0.00692,-0.00605,0.76902
1604,1642496,59.28453,135.66667,0.83333,0.89,1.122737,-0.002451,0.058111,0.003593,0.270183,0.039272,0.495846,59.909046,4.402233,59.484135,8.400264,4.0,0.00013585,6,727,0.19141,0.24623,0.05,0.01,100,0.33333,0.5,,,-0.01,0.02086,-0.00051,2e-05,-0.00164,-0.00591,0.44264
1605,1643520,58.16993,143.83333,0.83333,0.88,1.148501,-0.002446,0.0632,0.003434,0.317895,0.041818,0.567658,60.519447,6.012867,59.412048,9.298959,4.0,0.00013575,6,746,0.21165,0.26377,0.05,0.01,100,0.33333,1.0,,,-0.01,0.01863,-0.00166,-0.00071,-0.00137,-0.00658,0.45295
1606,1644544,60.95538,138.0,0.85714,0.87,1.188118,-0.001396,0.044796,0.002361,0.207773,0.024554,0.518488,59.698612,5.071681,60.270283,7.342705,4.0,0.00013565,7,708,0.2248,0.27945,0.05,0.01,100,0.57143,1.0,,,-0.01,0.01864,-0.00117,-0.00011,0.00528,-0.01008,0.52238
1607,1645568,69.08883,178.42857,1.0,0.87,1.235142,-0.002391,0.012919,0.002887,0.272807,0.022496,0.764313,60.360561,5.654585,61.043896,5.619822,4.0,0.00013555,7,656,0.19987,0.25163,0.05,0.01,100,0.0,0.85714,,,-0.01,0.01833,-0.00128,-0.00374,0.00471,-0.00665,0.57014
1608,1646592,70.68373,144.0,1.0,0.9,1.221888,-0.002502,0.011718,0.002413,0.278544,0.019357,0.728261,61.726109,5.345466,62.390667,5.053267,4.0,0.00013544,7,710,0.19077,0.23593,0.04,0.01,100,0.28571,0.83333,,,-0.01,0.02138,-0.00108,-0.00041,0.00346,-0.00889,0.57436
1609,1647616,59.76969,150.57143,0.85714,0.91,1.158073,-0.000998,0.057572,0.002076,0.16745,0.010707,0.354823,62.55817,4.430743,62.284004,7.189338,4.0,0.00013534,7,720,0.19887,0.24414,0.03,0.01,100,0.14286,0.66667,,,-0.01,0.02091,-0.00082,-0.00238,0.00342,-0.01051,0.51595
1610,1648640,70.74344,141.28571,1.0,0.91,1.231671,-0.002655,0.007785,0.001322,0.240194,0.009626,0.744197,62.418358,4.364458,62.975597,4.239552,4.0,0.00013524,7,717,0.19586,0.24666,0.03,0.01,100,0.14286,0.9,,,-0.01,0.01779,-0.00121,-0.00283,0.00551,-0.00873,0.57885
1611,1649664,61.56148,123.28571,0.85714,0.9,1.237389,-0.001427,0.071445,0.002143,0.332532,0.014648,0.299334,63.440449,3.478304,62.258915,7.737349,4.0,0.00013514,7,721,0.20933,0.26119,0.03,0.01,100,0.14286,0.83333,,,-0.01,0.01714,-0.00245,-0.00328,0.00237,-0.00785,0.50286
1612,1650688,55.98836,150.0,0.8,0.91,1.166302,-0.001578,0.058108,0.002262,0.445135,0.019671,0.58692,61.252224,6.070532,59.688633,9.362704,4.0,0.00013503,5,751,0.24323,0.30771,0.02,0.01,100,0.4,1.0,,,-0.01,0.01681,-0.00149,-0.00194,0.0003,-0.01156,0.36618
1613,1651712,57.94869,213.28571,0.85714,0.9,1.315449,-0.002898,0.02727,0.004076,0.27222,0.042794,0.45154,60.071922,5.647247,60.375164,5.51511,4.0,0.00013493,7,698,0.21565,0.2786,0.03,0.01,100,0.28571,0.80645,,,-0.01,0.01788,-0.00041,-0.00135,0.00394,-0.00568,0.48051
1614,1652736,71.73208,136.16667,1.0,0.91,1.234444,-0.003106,0.010166,0.001961,0.226495,0.015555,0.745879,60.223782,4.222672,60.187939,4.878721,4.0,0.00013483,6,663,0.21469,0.27881,0.02,0.01,100,0.0,0.75,,,-0.01,0.01975,-0.00092,0.00016,0.00363,-0.0041,0.52287
1615,1653760,71.11607,171.33333,1.0,0.92,1.043698,-0.002771,0.007697,0.002263,0.230795,0.019322,0.876862,59.600342,5.781824,59.758884,6.15724,4.0,0.00013473,6,784,0.21478,0.28574,0.01,0.01,100,0.33333,0.4,,,-0.01,0.01558,-0.00103,0.00075,0.0032,-0.00449,0.61451
1616,1654784,59.39739,190.83333,0.83333,0.92,0.992572,-0.002877,0.014217,0.002247,0.23878,0.019217,0.784603,58.654732,5.825756,58.997467,6.237538,4.0,0.00013462,6,777,0.19394,0.26504,0.02,0.02,100,0.5,0.75,,,-0.01,0.01885,-0.00027,0.00085,0.00185,-0.00694,0.52087
1617,1655808,39.50086,178.71429,0.57143,0.89,1.18997,-0.001652,0.097989,0.003271,0.464934,0.027169,0.561264,58.582302,6.640337,56.800415,11.748648,4.0,0.00013452,7,727,0.2016,0.26998,0.03,0.03,100,0.57143,0.6,,,-0.01,0.02199,-4e-05,-0.00052,-0.00078,-0.00553,0.34541
1618,1656832,72.03917,137.0,1.0,0.89,1.315416,-0.002696,0.016126,0.002031,0.271852,0.018938,0.695755,61.334644,4.832916,61.597115,5.321668,4.0,0.00013442,6,702,0.22527,0.28985,0.03,0.03,100,0.0,0.5,,,-0.01,0.01782,-0.00036,-0.0002,0.00583,-0.00667,0.48883
1619,1657856,70.16558,172.33333,1.0,0.89,1.137945,-0.002175,0.027647,0.003406,0.304539,0.030483,0.413552,59.30917,6.619675,60.13467,5.704681,4.0,0.00013432,6,743,0.22264,0.29257,0.03,0.02,100,0.5,0.77778,,,-0.01,0.01824,-0.00025,-0.00072,0.00265,-0.00446,0.55293
1620,1658880,70.92234,159.33333,1.0,0.9,1.285074,-0.003008,0.023792,0.003092,0.296951,0.03411,0.607056,61.282112,4.515479,60.81591,5.843161,4.0,0.00013421,6,703,0.2398,0.30523,0.03,0.03,100,0.16667,0.66667,,,-0.01,0.02012,-0.00099,-0.00042,0.00025,-0.00574,0.50019
1621,1659904,49.9461,147.57143,0.71429,0.9,1.302541,-0.000876,0.073758,0.002056,0.252406,0.010114,0.385469,59.320763,4.252646,58.532066,8.439121,4.0,0.00013411,7,630,0.20565,0.27298,0.03,0.03,100,0.57143,0.85714,,,-0.01,0.01968,-0.00011,0.00092,0.00054,-0.00733,0.40289
1622,1660928,70.48988,158.14286,1.0,0.9,1.198753,-0.002422,0.020138,0.002504,0.322574,0.027134,0.514225,58.692768,5.265316,59.605652,5.116705,4.0,0.00013401,7,723,0.20957,0.28597,0.03,0.03,100,0.71429,0.5,,,-0.01,0.02203,-0.0001,-0.00171,0.00399,-0.00644,0.61341
1623,1661952,71.21221,149.14286,1.0,0.9,1.238557,-0.003127,0.016477,0.002508,0.327622,0.021554,0.688556,59.636192,5.553854,60.389179,5.692711,4.0,0.00013391,7,713,0.22197,0.29243,0.03,0.03,100,0.28571,1.0,,,-0.01,0.02253,-0.00047,7e-05,0.00012,-0.00655,0.59892
1624,1662976,63.94545,132.33333,0.88889,0.9,1.24451,-0.001412,0.069073,0.002663,0.210045,0.0256,0.366612,60.772381,4.360207,60.730389,8.238922,4.0,0.0001338,9,698,0.22124,0.29105,0.03,0.03,100,0.44444,0.66667,,,-0.01,0.02491,-0.00055,0.0007,0.00426,-0.00805,0.64914
1625,1664000,60.2766,156.42857,0.85714,0.89,1.117151,-0.00174,0.066234,0.001563,0.352681,0.011963,0.485785,60.790413,5.587318,59.563694,8.775986,4.0,0.0001337,7,734,0.22602,0.2956,0.03,0.04,100,0.42857,0.68,,,-0.01,0.01884,-0.00094,-0.00456,-0.00172,-0.01088,0.54539
1626,1665024,70.53949,148.14286,1.0,0.89,1.054893,-0.001859,0.025527,0.001698,0.33758,0.011091,0.480518,59.783329,6.334498,60.793301,5.56367,4.0,0.0001336,7,738,0.19962,0.25428,0.03,0.04,100,0.57143,0.85714,,,-0.01,0.02228,-0.00106,-0.00073,0.00231,-0.01004,0.66461
1627,1666048,70.54142,140.5,1.0,0.91,1.022003,-0.001292,0.018279,0.001896,0.202858,0.008859,0.63377,59.253967,5.307894,59.35183,5.519675,4.0,0.0001335,4,755,0.18972,0.25217,0.03,0.04,100,0.25,0.88889,,,-0.01,0.01907,0.00074,-0.00262,0.00059,-0.00799,0.39008
1628,1667072,70.21815,155.11111,1.0,0.92,1.146806,-0.002477,0.014736,0.003364,0.343949,0.037423,0.515386,59.609711,4.096188,60.693508,4.449544,4.0,0.0001334,9,606,0.18965,0.24814,0.02,0.04,100,0.33333,0.5,,,-0.01,0.02436,-0.00012,-0.00222,0.00341,-0.00942,0.76561
1629,1668096,71.92393,130.0,1.0,0.92,1.174999,-0.00275,0.009797,0.00197,0.30868,0.013532,0.702338,60.147228,3.860087,60.905491,4.361854,4.0,0.00013329,6,696,0.1808,0.24014,0.02,0.04,100,0.5,0.5,,,-0.01,0.02594,0.00011,0.00039,-0.0001,-0.00963,0.5164
1630,1669120,71.34668,133.85714,1.0,0.92,1.117176,-0.002949,0.006631,0.001818,0.273384,0.012695,0.776361,62.521893,4.303238,63.082188,4.170539,4.0,0.00013319,7,740,0.22082,0.28757,0.02,0.05,100,0.57143,0.55556,,,-0.01,0.02039,-0.0013,-5e-05,0.0045,-0.0052,0.65544
1631,1670144,71.08943,164.0,1.0,0.94,1.116697,-0.002706,0.010201,0.003232,0.244207,0.028704,0.666218,61.754742,4.265578,62.376926,4.234356,4.0,0.00013309,7,718,0.18199,0.24703,0.01,0.06,100,0.28571,0.875,,,-0.01,0.02208,-0.0006,0.00138,0.00099,-0.00908,0.59909
1632,1671168,71.91502,131.33333,1.0,0.96,1.082965,-0.002709,0.006642,0.002342,0.238833,0.015974,0.747905,62.565891,3.784018,63.026379,3.888339,4.0,0.00013299,6,727,0.18409,0.24293,0.0,0.06,100,0.16667,0.66667,,,-0.01,0.02139,-0.00057,0.00018,0.00517,-0.00707,0.52406
1633,1672192,64.62187,127.1,0.9,0.95,1.177816,-0.000872,0.057254,0.001768,0.151487,0.019252,0.328015,62.764309,3.854663,62.946987,7.050395,4.0,0.00013288,10,706,0.16874,0.22941,0.0,0.05,100,0.3,0.8,,,-0.01,0.02032,-0.00125,-0.0001,0.00468,-0.00855,0.75075
1634,1673216,63.86881,126.5,0.9,0.95,1.15813,-0.001857,0.081561,0.002201,0.241991,0.010324,0.251231,62.358578,3.454429,61.709797,7.851501,4.0,0.00013278,10,702,0.16425,0.22724,0.0,0.05,100,0.2,0.93103,,,-0.01,0.02376,-0.00154,-5e-05,-0.00101,-0.00919,0.73521
1635,1674240,71.41355,133.71429,1.0,0.96,1.053183,-0.003048,0.010368,0.002959,0.290329,0.026018,0.5744,61.847801,3.399964,62.474705,3.836051,4.0,0.00013268,7,696,0.16443,0.22034,0.0,0.05,100,0.71429,0.77778,,,-0.01,0.02127,-0.00054,0.00027,0.00136,-0.00903,0.63911
1636,1675264,71.60931,124.44444,1.0,0.96,1.143177,-0.001578,0.007123,0.001487,0.302587,0.011056,0.756862,62.723564,3.777339,63.563763,4.013363,4.0,0.00013258,9,654,0.17076,0.22648,0.0,0.05,100,0.22222,1.0,,,-0.01,0.02168,-0.00089,-6e-05,0.00449,-0.00834,0.76497
1637,1676288,71.20914,138.8,1.0,0.96,1.202055,-0.003794,0.004907,0.003543,0.292767,0.030587,0.754165,63.738697,3.514935,64.023979,3.430776,4.0,0.00013247,5,708,0.17671,0.23302,0.0,0.06,100,0.2,0.875,,,-0.01,0.01882,-0.00108,-0.0017,0.00372,-0.00673,0.41142
1638,1677312,71.51625,134.0,1.0,0.97,1.197748,-0.003075,0.005133,0.003484,0.278269,0.036447,0.752723,63.71154,3.535526,64.063454,3.525391,4.0,0.00013237,7,702,0.17408,0.22329,0.0,0.06,100,0.28571,0.6,,,-0.01,0.01898,-0.00129,-0.00148,0.00305,-0.008,0.56443
1639,1678336,71.14354,138.2,1.0,0.98,1.112114,-0.002382,0.005449,0.002657,0.308273,0.017683,0.806388,63.677124,3.375978,64.442467,3.897511,4.0,0.00013227,10,694,0.15175,0.20514,0.0,0.05,100,0.2,0.8,,,-0.01,0.02164,-0.0007,0.0011,0.00503,-0.00737,0.81653
1640,1679360,72.88618,114.88889,1.0,0.98,1.066607,-0.002593,0.004683,0.002966,0.313965,0.026332,0.808087,63.926983,3.318496,65.048889,3.447698,4.0,0.00013217,9,700,0.13816,0.18705,0.0,0.05,100,0.11111,0.6,,,-0.01,0.02212,0.00014,-0.00051,0.00858,-0.00845,0.73724
1641,1680384,71.92465,119.625,1.0,0.98,1.165839,-0.003809,0.003806,0.002643,0.315747,0.025112,0.758588,65.929573,3.710594,66.176117,3.245618,4.0,0.00013206,8,688,0.15033,0.19856,0.0,0.05,100,0.25,0.83333,,,-0.01,0.0204,-0.00248,0.00077,0.00328,-0.01329,0.62427
1642,1681408,62.77683,91.57143,0.85714,0.97,1.114808,-0.001997,0.085009,0.002133,0.31622,0.020473,0.175541,65.695732,3.177755,64.417175,7.626299,4.0,0.00013196,7,660,0.1318,0.17762,0.0,0.05,100,0.28571,0.5,,,-0.01,0.02105,-0.00095,0.00106,0.0045,-0.01758,0.46273
1643,1682432,69.52869,147.875,1.0,0.97,0.894392,-0.001856,0.007142,0.001697,0.239322,0.012207,0.724995,64.126572,3.266182,64.32357,3.814119,4.0,0.00013186,8,679,0.12179,0.16152,0.0,0.06,100,0.125,0.91429,,,-0.01,0.0228,-0.0004,-0.00021,0.00551,-0.00701,0.72922
1644,1683456,72.75704,110.72727,1.0,0.97,0.89148,-0.002103,0.008201,0.002828,0.266662,0.021973,0.641951,64.200081,3.110874,64.914085,3.572737,4.0,0.00013176,11,706,0.1248,0.16245,0.0,0.04,100,0.09091,0.85714,,,-0.01,0.0236,-0.00041,0.00035,0.00845,-0.00902,0.99007
1645,1684480,52.52303,134.0,0.75,0.96,0.922325,-0.002656,0.152518,0.00253,0.527102,0.022879,0.204827,64.452911,3.826184,62.129387,10.458007,4.0,0.00013165,8,717,0.11579,0.15858,0.0,0.05,100,0.375,0.58333,,,-0.01,0.02588,0.00052,-0.00068,-0.00036,-0.01086,0.50501
1646,1685504,61.51605,96.76923,0.84615,0.95,1.082286,-0.001821,0.097454,0.003998,0.300364,0.035156,0.293196,64.698547,2.924744,63.920097,9.303007,4.0,0.00013155,13,682,0.12117,0.16615,0.0,0.07,100,0.15385,0.55556,,,-0.01,0.02313,0.00029,-0.00147,0.0045,-0.00817,0.86314
1647,1686528,64.90875,92.77778,0.88889,0.94,1.113354,-0.000927,0.077153,0.003628,0.281408,0.047677,0.274518,64.192787,3.020028,63.417267,7.95815,4.0,0.00013145,9,678,0.1179,0.15979,0.0,0.06,100,0.11111,0.83333,,,-0.01,0.02379,9e-05,-0.00043,0.00619,-0.00893,0.61395
1648,1687552,63.70245,112.0,0.88889,0.93,1.025291,-0.001796,0.089126,0.002549,0.354952,0.017578,0.574343,62.985962,7.528526,61.789135,11.041345,4.0,0.00013135,9,694,0.12854,0.17612,0.0,0.06,100,0.22222,0.73333,,,-0.01,0.02317,0.00058,-0.00147,0.00232,-0.01082,0.65368
1649,1688576,67.08323,96.58333,0.91667,0.92,1.109094,-0.002506,0.033637,0.004323,0.392299,0.042236,0.632189,62.366863,6.187545,63.587532,7.275095,4.0,0.00013124,12,677,0.13174,0.18088,0.0,0.07,100,0.16667,0.53846,,,-0.01,0.02529,0.00088,-0.00064,0.00884,-0.00975,0.87798
1650,1689600,64.44264,108.33333,0.88889,0.91,1.142914,-0.003131,0.103224,0.003566,0.442328,0.042725,0.491793,63.562737,6.865103,62.081604,10.952844,4.0,0.00013114,9,638,0.13055,0.17652,0.0,0.08,100,0.11111,0.4,,,-0.01,0.02262,-0.00021,-0.00165,0.00285,-0.00807,0.62566
1651,1690624,60.71994,125.0,0.85714,0.9,0.905015,-0.00143,0.052371,0.001692,0.369736,0.01409,0.512146,59.510952,9.654711,60.355827,8.550751,4.0,0.00013104,7,772,0.14467,0.19618,0.0,0.09,100,0.71429,0.71429,,,-0.01,0.0194,-0.00022,-0.00046,0.00072,-0.00476,0.59696
1652,1691648,72.67222,124.4,1.0,0.9,1.151898,-0.002922,0.013627,0.003917,0.37757,0.040492,0.429958,61.489727,3.76765,62.614483,4.147527,4.0,0.00013094,10,700,0.15179,0.20649,0.0,0.09,100,0.0,0.90909,,,-0.01,0.02708,-0.00016,-0.00034,0.00658,-0.00606,0.8097
1653,1692672,72.54245,116.33333,1.0,0.91,1.28872,-0.004304,0.006103,0.003994,0.341076,0.038783,0.776857,62.330711,3.387079,63.237881,4.078414,4.0,0.00013084,9,688,0.17288,0.22429,0.0,0.09,100,0.0,0.57143,,,-0.01,0.02192,-0.00015,-0.00327,0.00516,-0.00632,0.69989
1654,1693696,63.72693,110.5,0.875,0.9,1.184815,-0.001282,0.069082,0.001988,0.232539,0.016881,0.449266,62.366638,4.882601,62.050297,8.700471,4.0,0.00013073,8,697,0.16457,0.21883,0.0,0.08,100,0.125,1.0,,,-0.01,0.02356,-0.00069,0.00038,0.00396,-0.00426,0.57317
1655,1694720,64.6312,116.11111,0.88889,0.9,1.107627,-0.001596,0.066126,0.003469,0.241603,0.031773,0.556458,60.789253,6.113362,60.290936,9.432089,4.0,0.00013063,9,709,0.14137,0.1869,0.0,0.08,100,0.11111,0.875,,,-0.01,0.02411,-0.00061,0.00052,0.00201,-0.00588,0.68059
1656,1695744,61.99628,125.5,0.875,0.91,1.097031,-0.002372,0.102574,0.002944,0.275484,0.024135,0.257856,59.111092,7.144608,59.019672,9.305535,4.0,0.00013053,8,709,0.1521,0.20609,0.0,0.08,100,0.75,0.6,,,-0.01,0.02577,-0.00042,-0.00128,0.00022,-0.00523,0.60003
1657,1696768,56.74114,104.88889,0.77778,0.9,1.17162,-0.001038,0.119645,0.001985,0.342203,0.010812,0.501089,59.925964,6.224762,58.303486,11.645292,4.0,0.00013043,9,639,0.15265,0.20623,0.0,0.07,100,0.33333,0.8,,,-0.01,0.02478,-0.00033,-2e-05,-0.00129,-0.00535,0.57595
1658,1697792,62.93635,128.5,0.875,0.9,1.116751,-0.00206,0.074248,0.003644,0.238013,0.044992,0.511774,57.889492,6.25608,57.987911,9.37513,4.0,0.00013032,8,723,0.15973,0.22164,0.0,0.07,100,0.375,0.5,,,-0.01,0.02291,-0.00021,-0.00059,0.00576,-0.00613,0.62291
