iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1335,1367040,41.99937,131.66667,0.66667,0.84,0.827157,-0.002335,0.041714,0.002287,0.244938,0.023124,0.900276,49.886589,18.197935,48.600273,20.132242,4.0,0.0001634,6,660,0.19286,0.12416,0.05,0.04,100,0.33333,1.0,,,-0.03,0.00465,-0.00031,-0.03085,0.00331,0.41779
1336,1368064,57.69175,124.375,0.875,0.83,0.998461,-0.002657,0.02345,0.002072,0.207546,0.026332,0.810933,56.223858,10.138,56.428631,10.920612,4.0,0.0001633,8,647,0.20352,0.13682,0.05,0.03,100,0.125,1.0,,,-0.03,0.00305,-0.00018,-0.03087,0.00668,0.66104
1337,1369088,65.0417,131.66667,1.0,0.83,1.112846,-0.0035,0.020358,0.002629,0.252032,0.033064,0.590899,59.268574,7.54759,59.96209,7.326459,4.0,0.00016319,9,586,0.18164,0.0804,0.05,0.03,100,0.0,1.0,,,-0.03,0.00262,0.00041,-0.03459,0.00557,0.72814
1338,1370112,65.69652,131.5,1.0,0.84,1.083992,-0.003729,0.023028,0.003314,0.336938,0.04412,0.767817,57.863255,8.425158,56.28146,9.594003,4.0,0.00016309,4,637,0.18764,0.1035,0.05,0.03,100,0.0,1.0,,,-0.03,0.00247,0.00026,-0.03134,-0.00137,0.353
1339,1371136,51.01097,174.42857,0.85714,0.85,0.935559,-0.00187,0.045227,0.00209,0.209918,0.022635,0.830075,50.910698,14.69394,50.120045,16.10265,4.0,0.00016299,7,642,0.20437,0.13695,0.04,0.03,100,0.14286,1.0,,,-0.03,0.0032,-0.00031,-0.03288,0.00281,0.60992
1340,1372160,56.93726,162.33333,0.88889,0.86,1.040814,-0.002907,0.029143,0.003851,0.273734,0.047886,0.632682,54.363567,10.918039,55.566067,9.944105,4.0,0.00016289,9,609,0.18287,0.09442,0.04,0.03,100,0.0,0.75,,,-0.03,0.00254,0.00067,-0.03792,0.00474,0.69981
1341,1373184,55.02954,111.0,0.83333,0.86,0.996959,-0.002327,0.042134,0.002773,0.273093,0.030587,0.806574,53.046246,12.669083,51.763859,14.607312,4.0,0.00016278,6,627,0.19142,0.09042,0.04,0.03,100,0.16667,1.0,,,-0.03,0.00307,-6e-05,-0.03309,-0.00014,0.46654
1342,1374208,51.29025,143.4,0.8,0.86,0.869868,-0.00312,0.023398,0.002271,0.311476,0.030378,0.910399,49.257393,14.531499,48.065086,16.242258,4.0,0.00016268,5,657,0.22065,0.1746,0.03,0.03,100,0.2,1.0,,,-0.03,0.00266,0.00024,-0.02225,0.00067,0.43021
1343,1375232,32.52954,204.4,0.6,0.85,0.887819,-0.002291,0.033002,0.00173,0.2897,0.017264,0.862439,46.164219,13.330431,44.636166,15.030236,4.0,0.00016258,5,605,0.20083,0.14489,0.04,0.03,100,0.2,1.0,,,-0.03,0.00392,9e-05,-0.02777,-0.00182,0.30384
1344,1376256,52.51931,166.2,0.8,0.85,0.850375,-0.003359,0.024974,0.002501,0.23327,0.026681,0.896657,44.318806,14.197053,44.253853,15.317359,4.0,0.00016248,5,611,0.21326,0.14674,0.04,0.03,100,0.0,1.0,,,-0.03,0.00248,1e-05,-0.02809,0.00627,0.43963
1345,1377280,54.87994,149.625,0.875,0.85,0.981095,-0.003468,0.026563,0.002299,0.241113,0.028216,0.831865,50.075657,11.376739,50.598057,12.410652,4.0,0.00016237,8,576,0.19177,0.11888,0.04,0.03,100,0.125,1.0,,,-0.03,0.00279,0.00032,-0.03362,0.00436,0.63989
1346,1378304,53.67159,169.83333,0.83333,0.86,0.814491,-0.003121,0.041883,0.001866,0.283837,0.020647,0.850677,45.390205,15.741742,44.162842,16.775282,4.0,0.00016227,6,636,0.2032,0.137,0.05,0.04,100,0.0,0.5,,,-0.03,0.00509,0.00034,-0.02516,-0.00101,0.54934
1347,1379328,44.18906,174.28571,0.71429,0.85,0.711035,-0.0026,0.042114,0.001583,0.255427,0.01552,0.888049,37.889469,18.608116,37.047482,19.727255,4.0,0.00016217,7,626,0.20453,0.13192,0.05,0.04,100,0.28571,1.0,,,-0.03,0.0029,-0.00024,-0.03238,0.00149,0.59479
1348,1380352,66.05009,134.33333,1.0,0.85,0.957958,-0.002699,0.061806,0.003722,0.415937,0.050537,0.769379,45.311298,16.14646,47.757442,16.391682,4.0,0.00016207,9,609,0.19215,0.11162,0.05,0.04,100,0.0,0.0,,,-0.03,0.00306,5e-05,-0.03613,0.00851,0.84671
1349,1381376,54.85081,137.83333,0.83333,0.85,1.116391,-0.002202,0.031461,0.001928,0.235747,0.01416,0.891005,48.830597,15.440381,48.447273,17.151728,4.0,0.00016196,6,580,0.18759,0.11509,0.04,0.03,100,0.16667,1.0,,,-0.03,0.00304,-0.00031,-0.03464,0.00496,0.43782
1350,1382400,56.90394,120.375,0.875,0.87,1.227532,-0.003946,0.020558,0.00356,0.300998,0.043945,0.8368,54.48177,10.264751,55.414646,11.39269,4.0,0.00016186,8,542,0.17825,0.08573,0.04,0.03,100,0.125,1.0,,,-0.03,0.00259,-0.00024,-0.03697,0.00653,0.54084
1351,1383424,59.61484,133.30769,0.92308,0.86,1.174932,-0.00261,0.026435,0.002838,0.326872,0.027448,0.678056,55.172859,8.508986,56.912788,8.948384,4.0,0.00016176,13,509,0.18244,0.10209,0.05,0.02,100,0.0,1.0,,,-0.03,0.00259,-0.00083,-0.03352,0.00733,0.97942
1352,1384448,66.39563,127.5,1.0,0.86,0.961755,-0.003312,0.034205,0.002267,0.278741,0.022287,0.806558,52.771599,11.414338,51.531109,12.958153,4.0,0.00016166,4,592,0.20544,0.12117,0.05,0.03,100,0.0,0.6,,,-0.03,0.00361,0.00055,-0.03001,-0.00122,0.40138
1353,1385472,56.91194,119.0,0.875,0.86,0.938372,-0.002378,0.024429,0.002103,0.220123,0.019217,0.920373,48.581673,15.796881,48.615086,17.036707,4.0,0.00016156,8,585,0.21835,0.11571,0.05,0.03,100,0.125,1.0,,,-0.03,0.00271,-0.00022,-0.03487,0.00387,0.69223
1354,1386496,54.06165,145.16667,0.83333,0.85,1.000746,-0.003161,0.033265,0.002483,0.237759,0.033447,0.887662,47.816883,14.83385,47.004509,16.961395,4.0,0.00016145,6,598,0.21127,0.11119,0.05,0.03,100,0.16667,1.0,,,-0.03,0.00302,-0.00017,-0.03816,-0.00079,0.45625
1355,1387520,41.21343,199.57143,0.71429,0.84,0.865984,-0.002813,0.031471,0.002631,0.242636,0.027169,0.905434,47.735073,16.771702,47.416431,18.193695,4.0,0.00016135,7,626,0.21761,0.14535,0.05,0.03,100,0.14286,1.0,,,-0.03,0.00426,-0.00089,-0.03254,0.00605,0.50984
1356,1388544,65.79117,132.0,1.0,0.86,0.912127,-0.003036,0.032462,0.002836,0.253835,0.034389,0.824149,50.765717,13.844394,51.087646,13.868689,4.0,0.00016125,6,621,0.2182,0.14672,0.05,0.03,100,0.0,1.0,,,-0.03,0.0054,-0.00122,-0.02813,0.00204,0.6197
1357,1389568,51.85491,125.8,0.8,0.85,0.694449,-0.002824,0.041182,0.00175,0.34144,0.020089,0.891037,43.847271,18.144588,41.855652,19.175663,4.0,0.00016115,5,594,0.24792,0.19792,0.05,0.02,100,0.2,1.0,,,-0.03,0.0039,-0.00291,-0.0263,-0.00094,0.51984
1358,1390592,47.89072,205.0,0.75,0.86,0.628432,-0.002994,0.035717,0.001749,0.22346,0.019706,0.907268,38.219658,18.333227,38.535259,19.00996,4.0,0.00016104,4,722,0.25266,0.19667,0.05,0.02,100,0.0,1.0,,,-0.03,0.00485,-0.00211,-0.02437,0.00256,0.42982
1359,1391616,50.92605,144.11111,0.77778,0.86,0.885166,-0.003029,0.019492,0.002244,0.281497,0.018066,0.910881,46.233543,13.978567,47.434883,15.201462,4.0,0.00016094,9,622,0.21907,0.1378,0.05,0.03,100,0.11111,0.875,,,-0.03,0.00364,-0.00062,-0.03324,0.00364,0.70917
1360,1392640,52.09677,173.4,0.8,0.85,1.044675,-0.002797,0.025337,0.002033,0.337257,0.02267,0.71778,53.952412,9.436514,55.80827,9.506965,4.0,0.00016084,10,553,0.18964,0.10728,0.06,0.03,100,0.0,1.0,,,-0.03,0.00398,-0.00109,-0.03401,0.0061,0.66476
1361,1393664,48.57317,117.25,0.75,0.86,0.902854,-0.002372,0.030359,0.002221,0.338357,0.022531,0.832433,59.313057,11.44484,57.712425,13.98337,4.0,0.00016074,4,648,0.21578,0.14887,0.06,0.03,100,0.25,1.0,,,-0.03,0.00465,-7e-05,-0.03025,-0.00043,0.3096
1362,1394688,54.5145,164.44444,0.88889,0.85,1.101926,-0.003257,0.029868,0.002366,0.290439,0.029122,0.760459,58.553204,9.947171,57.680508,10.931581,4.0,0.00016063,9,582,0.18564,0.10027,0.06,0.02,100,0.11111,1.0,,,-0.03,0.00351,-0.0006,-0.03699,0.00308,0.66099
1363,1395712,65.26251,114.0,1.0,0.86,0.829835,-0.00291,0.01875,0.001603,0.214024,0.017683,0.943419,49.635002,17.742701,49.267735,18.029118,4.0,0.00016053,5,608,0.22493,0.15309,0.06,0.02,100,0.0,1.0,,,-0.03,0.00385,-0.00122,-0.03571,0.00458,0.53581
1364,1396736,64.3424,133.5,1.0,0.87,0.696675,-0.002253,0.020634,0.001334,0.191686,0.015416,0.942493,45.632702,17.722927,46.370113,18.260893,4.0,0.00016043,6,627,0.2342,0.16614,0.06,0.03,100,0.0,0.8,,,-0.03,0.00335,-0.0022,-0.03306,0.00385,0.72683
1365,1397760,42.50088,212.16667,0.66667,0.85,0.788383,-0.003712,0.00908,0.002218,0.241604,0.025251,0.956701,52.81039,14.1739,52.969154,14.150283,4.0,0.00016033,6,625,0.21202,0.13296,0.08,0.03,100,0.0,1.0,,,-0.03,0.00249,-0.00175,-0.03216,0.00686,0.43132
1366,1398784,57.66916,170.0,0.88889,0.85,0.88935,-0.002793,0.019031,0.001662,0.216108,0.016323,0.705037,57.93681,8.116889,58.506966,8.007195,4.0,0.00016022,9,607,0.2289,0.17001,0.08,0.03,100,0.0,1.0,,,-0.03,0.00361,-0.00226,-0.02755,0.00469,0.80356
1367,1399808,51.61828,117.4,0.8,0.84,0.89957,-0.002269,0.023177,0.001835,0.291755,0.018066,0.830968,56.764156,9.434428,55.318359,11.888288,4.0,0.00016012,5,650,0.22526,0.1524,0.08,0.03,100,0.2,1.0,,,-0.03,0.00285,-0.00232,-0.03046,-0.00061,0.41761
1368,1400832,63.80578,173.0,1.0,0.85,0.817963,-0.003182,0.027807,0.002695,0.238368,0.031564,0.839212,53.511105,11.585835,53.120518,12.983918,4.0,0.00016002,8,663,0.23386,0.17595,0.08,0.05,100,0.0,0.90625,,,-0.03,0.00436,-0.00148,-0.02729,-0.00107,0.86497
1369,1401856,66.98427,106.6,1.0,0.86,0.794024,-0.002931,0.014988,0.001996,0.199067,0.022461,0.942661,49.85791,15.910925,50.143532,16.273527,4.0,0.00015992,5,678,0.2255,0.14742,0.08,0.06,100,0.0,0.9,,,-0.03,0.00463,-0.00144,-0.03271,0.00339,0.55012
1370,1402880,51.81755,133.2,0.8,0.86,0.69472,-0.002493,0.028541,0.001369,0.213716,0.011614,0.926138,47.599724,18.311329,46.709442,19.426077,4.0,0.00015981,5,690,0.24673,0.18237,0.07,0.05,100,0.2,1.0,,,-0.03,0.00458,-0.00248,-0.02991,-0.00191,0.52424
1371,1403904,46.24129,186.28571,0.71429,0.85,0.85359,-0.002596,0.018068,0.001664,0.202527,0.017334,0.920895,50.045498,15.661506,49.968502,15.913178,4.0,0.00015971,7,675,0.21526,0.13427,0.09,0.05,100,0.0,0.875,,,-0.03,0.00261,-0.00173,-0.03353,0.00871,0.54236
1372,1404928,55.15367,146.16667,0.83333,0.84,0.783274,-0.003647,0.009104,0.002247,0.257871,0.0271,0.955264,50.224678,13.421054,50.139751,14.049778,4.0,0.00015961,6,706,0.23802,0.1659,0.1,0.05,100,0.0,1.0,,,-0.03,0.00386,-0.00149,-0.0323,0.00664,0.58511
1373,1405952,42.74793,245.42857,0.71429,0.85,0.766183,-0.00217,0.045421,0.002145,0.239102,0.025181,0.837263,47.515938,16.669064,46.985447,16.888327,4.0,0.00015951,7,699,0.21672,0.14596,0.11,0.05,100,0.0,0.91667,,,-0.03,0.00411,-6e-05,-0.03321,0.00208,0.57173
1374,1406976,48.59428,132.25,0.75,0.85,0.819713,-0.002125,0.032049,0.001538,0.334223,0.014962,0.885421,49.261635,15.496715,47.01218,15.884616,4.0,0.0001594,4,709,0.21719,0.15888,0.1,0.05,100,0.25,0.91667,,,-0.03,0.0041,-0.00263,-0.03114,-0.00119,0.35231
1375,1408000,38.65941,226.83333,0.66667,0.84,0.840685,-0.001623,0.051824,0.001541,0.235523,0.009661,0.693036,45.128155,12.742743,44.602947,13.201015,4.0,0.0001593,6,701,0.21898,0.16788,0.1,0.05,100,0.16667,1.0,,,-0.03,0.00455,-0.00158,-0.03005,-0.00027,0.45348
1376,1409024,47.70196,135.0,0.75,0.84,0.946711,-0.003255,0.02881,0.002602,0.291284,0.03125,0.899696,45.068947,15.077722,43.546284,16.340477,4.0,0.0001592,4,688,0.23907,0.17957,0.09,0.05,100,0.25,1.0,,,-0.03,0.00236,-0.00155,-0.03202,0.00206,0.31778
1377,1410048,51.43245,173.16667,0.83333,0.83,0.970991,-0.003444,0.024023,0.003022,0.25313,0.031145,0.845147,44.854267,11.539221,45.576092,12.463801,4.0,0.0001591,6,627,0.21528,0.14634,0.1,0.05,100,0.0,1.0,,,-0.03,0.00278,-2e-05,-0.03356,0.00401,0.49137
1378,1411072,48.96217,147.875,0.75,0.83,0.91288,-0.003675,0.037833,0.002,0.21473,0.027274,0.836364,43.039764,12.218816,42.929207,15.279238,4.0,0.000159,8,672,0.20848,0.13857,0.11,0.05,100,0.125,0.6,,,-0.03,0.0035,-0.00049,-0.03508,0.00513,0.62545
1379,1412096,33.98865,243.0,0.6,0.81,1.033298,-0.003418,0.04604,0.001957,0.257816,0.019252,0.653748,50.225849,11.427114,49.440212,11.4814,4.0,0.00015889,5,620,0.20874,0.12209,0.13,0.05,100,0.0,1.0,,,-0.03,0.00314,-3e-05,-0.0382,0.00404,0.2703
1380,1413120,57.99827,118.22222,0.88889,0.8,1.159271,-0.002434,0.041008,0.002798,0.260739,0.034807,0.723805,48.245136,9.742292,48.82122,12.6593,4.0,0.00015879,9,614,0.19689,0.11616,0.13,0.07,100,0.11111,0.66667,,,-0.03,0.00223,-0.00013,-0.03926,0.00408,0.66917
1381,1414144,64.12502,135.85714,1.0,0.82,1.049326,-0.003286,0.031721,0.001537,0.240132,0.013602,0.787831,49.350487,10.488931,50.418209,12.173482,4.0,0.00015869,7,621,0.21617,0.10895,0.11,0.08,100,0.0,0.88889,,,-0.03,0.00339,-0.00061,-0.03922,0.00188,0.59877
1382,1415168,56.2817,141.88889,0.88889,0.82,1.010308,-0.002878,0.035244,0.002143,0.257951,0.023682,0.75178,51.825642,11.189022,53.028572,11.723612,4.0,0.00015859,9,632,0.21179,0.12502,0.11,0.08,100,0.0,1.0,,,-0.03,0.0034,-0.00043,-0.03463,0.00453,0.73759
1383,1416192,66.74498,104.44444,1.0,0.83,0.864349,-0.003079,0.032694,0.002211,0.26848,0.022845,0.866797,49.611328,14.088557,50.829052,15.248,4.0,0.00015848,9,659,0.21831,0.14632,0.11,0.09,100,0.0,0.85714,,,-0.03,0.0034,-0.00059,-0.03268,0.00497,0.96215
1384,1417216,68.44644,81.33333,1.0,0.83,0.879816,-0.003113,0.014402,0.002087,0.247215,0.017439,0.907443,52.43417,12.005113,51.584023,12.043491,4.0,0.00015838,3,660,0.23666,0.15488,0.11,0.09,100,0.0,1.0,,,-0.03,0.00401,-0.00249,-0.03341,0.00358,0.33112
1385,1418240,30.30324,264.75,0.5,0.81,0.769314,-0.003682,0.019301,0.002313,0.299901,0.02567,0.889449,44.340485,13.004424,43.047268,13.433309,4.0,0.00015828,4,742,0.24117,0.16791,0.13,0.09,100,0.0,1.0,,,-0.03,0.00313,-0.00316,-0.03189,0.00085,0.2627
1386,1419264,48.87187,171.5,0.75,0.8,0.776911,-0.003163,0.013939,0.001475,0.229644,0.016776,0.935542,44.139221,13.917447,43.716717,14.680528,4.0,0.00015818,4,710,0.2252,0.13016,0.14,0.09,100,0.0,1.0,,,-0.03,0.00304,-0.00222,-0.03316,0.00716,0.37533
1387,1420288,26.24466,275.625,0.5,0.79,0.792154,-0.001623,0.017975,0.002009,0.221512,0.024902,0.904959,47.444736,13.347993,46.771904,13.7147,4.0,0.00015807,8,692,0.21731,0.14393,0.16,0.1,100,0.0,0.96875,,,-0.03,0.00272,-0.00283,-0.03134,0.00048,0.47437
1388,1421312,66.77125,107.66667,1.0,0.79,0.908459,-0.003154,0.014433,0.002156,0.222061,0.018869,0.899425,52.233959,11.384405,52.585087,12.13053,4.0,0.00015797,6,673,0.22406,0.15535,0.16,0.1,100,0.0,0.92308,,,-0.03,0.00164,-0.00174,-0.03197,0.00659,0.61481
1389,1422336,56.03083,163.625,0.875,0.81,0.976962,-0.00429,0.017394,0.002243,0.265515,0.028216,0.886143,52.751808,11.267845,53.606983,12.250427,4.0,0.00015787,8,644,0.19809,0.11587,0.14,0.09,100,0.125,0.95455,,,-0.03,0.00243,-0.00104,-0.0354,0.00427,0.64242
1390,1423360,54.73661,159.5,0.83333,0.81,0.837429,-0.002878,0.021177,0.001779,0.275025,0.020926,0.879347,53.602112,12.484392,52.635174,13.24964,4.0,0.00015777,6,676,0.23769,0.17832,0.15,0.1,100,0.0,0.9375,,,-0.03,0.00357,-0.00163,-0.03212,0.00096,0.54426
1391,1424384,56.51339,125.0,0.875,0.83,1.026716,-0.003142,0.022215,0.002926,0.238518,0.033657,0.868926,53.015709,11.667111,53.313107,13.690743,4.0,0.00015766,8,601,0.20388,0.10898,0.14,0.1,100,0.125,0.88889,,,-0.03,0.00303,-0.0013,-0.03895,0.00731,0.60073
1392,1425408,60.38899,114.63636,0.90909,0.84,0.985115,-0.003488,0.012806,0.002514,0.228632,0.026123,0.92462,54.431316,11.959769,55.060974,13.519926,4.0,0.00015756,11,626,0.199,0.11662,0.13,0.11,100,0.0,0.96774,,,-0.03,0.00319,-0.00065,-0.03625,0.00456,0.90713
1393,1426432,67.6856,94.71429,1.0,0.87,0.947056,-0.00335,0.009473,0.002222,0.220733,0.023682,0.957349,56.362305,14.014424,56.95208,14.707048,4.0,0.00015746,7,641,0.21463,0.11765,0.11,0.11,100,0.0,1.0,,,-0.03,0.00344,-0.00096,-0.0364,0.01096,0.65895
1394,1427456,60.63553,129.72727,0.90909,0.87,1.135707,-0.003065,0.012079,0.002049,0.212562,0.02281,0.914433,59.146553,12.131031,59.740532,12.168331,4.0,0.00015736,11,602,0.18776,0.10177,0.12,0.1,100,0.0,1.0,,,-0.03,0.00154,-0.00069,-0.03561,0.00573,0.81321
1395,1428480,64.29987,128.6,1.0,0.87,0.995041,-0.004318,0.02209,0.002646,0.316133,0.034354,0.826409,58.959114,10.670149,57.627743,10.974161,4.0,0.00015725,5,654,0.20408,0.13113,0.12,0.12,100,0.0,0.8,,,-0.03,0.00336,-0.00114,-0.03424,0.00363,0.46512
1396,1429504,64.44764,133.25,1.0,0.88,0.889941,-0.002514,0.03887,0.001766,0.217955,0.015799,0.887803,50.006195,17.66535,49.672478,18.904295,4.0,0.00015715,8,673,0.21011,0.14819,0.11,0.1,100,0.0,1.0,,,-0.03,0.0036,-0.00193,-0.03481,0.00148,0.80667
1397,1430528,21.82059,220.6,0.4,0.85,0.818085,-0.002235,0.02611,0.00284,0.357829,0.036133,0.940613,47.258076,19.525974,44.776478,20.325588,4.0,0.00015705,5,667,0.21698,0.13731,0.12,0.1,100,0.4,1.0,,,-0.03,0.003,-0.0018,-0.03634,0.00336,0.22385
1398,1431552,64.21447,133.14286,1.0,0.85,0.94135,-0.0019,0.043935,0.002435,0.215686,0.024484,0.845647,47.975037,16.408552,48.731071,16.722538,4.0,0.00015695,7,662,0.21891,0.1228,0.12,0.09,100,0.0,1.0,,,-0.03,0.00315,-0.00019,-0.03842,0.00593,0.67243
1399,1432576,53.61903,153.14286,0.85714,0.86,1.072957,-0.004235,0.012533,0.002604,0.244008,0.03118,0.95406,50.825317,15.529081,50.73637,16.413729,4.0,0.00015684,7,628,0.22224,0.14688,0.11,0.1,100,0.0,0.9,,,-0.03,0.00268,-0.00109,-0.03734,0.0049,0.5282
1400,1433600,54.89712,165.57143,0.85714,0.88,1.003484,-0.003723,0.024408,0.002937,0.228346,0.028948,0.832914,55.687397,10.256429,55.040203,11.878039,4.0,0.00015674,7,631,0.20239,0.11097,0.09,0.09,100,0.0,1.0,,,-0.03,0.00353,-0.00132,-0.03663,0.00041,0.54333
1401,1434624,60.03828,115.72727,0.90909,0.89,0.987747,-0.002556,0.024607,0.002289,0.239334,0.02274,0.89105,54.281231,13.132357,54.675304,14.983567,4.0,0.00015664,11,621,0.20113,0.11438,0.07,0.09,100,0.09091,0.96296,,,-0.03,0.00334,-0.00097,-0.03688,0.00806,0.88893
1402,1435648,67.20519,99.4,1.0,0.9,0.833768,-0.00339,0.015449,0.002283,0.262044,0.027274,0.955269,50.114952,17.592575,49.562225,18.315632,4.0,0.00015654,5,692,0.21851,0.13848,0.06,0.07,100,0.0,1.0,,,-0.03,0.00452,-0.00102,-0.036,0.00591,0.54423
1403,1436672,65.63952,128.375,1.0,0.91,0.805791,-0.001739,0.033454,0.001026,0.229806,0.008754,0.906564,48.349163,18.200434,49.555901,18.572777,4.0,0.00015644,8,685,0.2056,0.11349,0.05,0.07,100,0.0,1.0,,,-0.03,0.00368,-0.00128,-0.03612,0.00557,0.8512
1404,1437696,57.71676,165.88889,0.88889,0.91,0.933964,-0.002945,0.031638,0.001577,0.212835,0.019182,0.82229,54.685833,13.885297,55.349342,13.647861,4.0,0.00015633,9,616,0.19586,0.0997,0.06,0.05,100,0.0,1.0,,,-0.03,0.0031,-0.0014,-0.03755,0.00281,0.74291
1405,1438720,56.49719,118.0,0.875,0.91,0.820125,-0.003014,0.032393,0.00233,0.221497,0.027867,0.90391,50.480068,16.395535,49.938568,18.209614,4.0,0.00015623,8,677,0.20079,0.10007,0.05,0.06,100,0.125,0.92308,,,-0.03,0.00379,-0.00092,-0.03555,0.00532,0.76485
1406,1439744,56.20592,118.0,0.85714,0.9,1.021012,-0.002125,0.015536,0.002348,0.222604,0.024414,0.934775,55.092754,14.878994,55.039062,16.462629,4.0,0.00015613,7,641,0.19918,0.09001,0.05,0.06,100,0.14286,1.0,,,-0.03,0.00259,-0.00061,-0.04086,0.0105,0.54091
1407,1440768,59.90885,135.45455,0.90909,0.9,0.974354,-0.002553,0.025447,0.001649,0.239239,0.010463,0.863277,54.694508,13.179893,55.505005,13.526724,4.0,0.00015603,11,633,0.20291,0.11625,0.05,0.05,100,0.0,1.0,,,-0.03,0.00274,-0.00094,-0.03877,0.00471,0.90336
1408,1441792,66.70706,100.42857,1.0,0.9,0.990484,-0.003543,0.020257,0.001478,0.232628,0.013428,0.84218,59.986317,9.987176,59.600006,11.012898,4.0,0.00015592,7,640,0.19138,0.10957,0.05,0.06,100,0.0,0.91667,,,-0.03,0.00254,-5e-05,-0.038,0.00514,0.64462
1409,1442816,58.46577,110.22222,0.88889,0.89,1.015263,-0.002232,0.023108,0.002244,0.200896,0.021973,0.787333,59.607971,8.529648,59.153645,10.466827,4.0,0.00015582,9,621,0.18139,0.09877,0.05,0.06,100,0.11111,0.88889,,,-0.03,0.00244,-0.00051,-0.03637,0.00454,0.69746
1410,1443840,67.54911,96.71429,1.0,0.92,0.950976,-0.003577,0.026538,0.002867,0.288711,0.035052,0.904138,54.239624,14.637739,53.456886,16.467154,4.0,0.00015572,7,625,0.20611,0.12863,0.04,0.06,100,0.0,0.9,,,-0.03,0.00309,-0.00119,-0.03378,0.00589,0.67481
1411,1444864,50.11162,136.22222,0.77778,0.9,0.918261,-0.003552,0.013281,0.002446,0.245513,0.030099,0.971867,51.303074,20.330334,50.870674,21.05719,4.0,0.00015562,9,649,0.197,0.11901,0.05,0.06,100,0.11111,1.0,,,-0.03,0.00275,-0.00072,-0.03608,0.00316,0.68198
1412,1445888,59.35038,131.33333,0.88889,0.91,1.016584,-0.003662,0.019173,0.003232,0.261936,0.035958,0.917597,56.29916,14.057779,55.864033,14.869967,4.0,0.00015551,9,614,0.19308,0.10451,0.04,0.07,100,0.0,0.92308,,,-0.03,0.00314,-0.00021,-0.03926,0.00716,0.68718
1413,1446912,56.86861,133.0,0.88889,0.91,0.921246,-0.002577,0.064945,0.001928,0.252085,0.020612,0.800578,52.362286,16.472826,51.465839,18.061998,4.0,0.00015541,9,646,0.18901,0.0988,0.04,0.06,100,0.11111,1.0,,,-0.03,0.00348,-0.0004,-0.0359,0.00379,0.75772
1414,1447936,58.54328,90.75,0.875,0.9,1.001097,-0.003193,0.029741,0.002934,0.35177,0.03554,0.885123,53.180122,13.838384,51.636265,15.770808,4.0,0.00015531,8,631,0.18626,0.08739,0.04,0.05,100,0.125,1.0,,,-0.03,0.00338,-0.0009,-0.03662,0.00215,0.63598
1415,1448960,67.07819,106.0,1.0,0.9,0.715564,-0.002295,0.040669,0.001544,0.205922,0.016706,0.925217,39.168789,21.952623,39.444469,23.057682,4.0,0.00015521,6,728,0.21948,0.15156,0.04,0.06,100,0.0,0.875,,,-0.03,0.00455,-0.00091,-0.03012,0.00436,0.7535
1416,1449984,54.94753,153.16667,0.83333,0.89,0.726304,-0.002613,0.022408,0.001623,0.226827,0.019148,0.95997,39.041172,22.717278,39.314182,23.460943,4.0,0.0001551,6,721,0.22536,0.1689,0.05,0.08,100,0.0,0.8,,,-0.03,0.00427,-0.00174,-0.03407,0.0032,0.61531
1417,1451008,45.93514,206.5,0.75,0.89,0.877029,-0.003617,0.036249,0.001795,0.197577,0.018938,0.932909,45.159023,22.602604,45.337593,23.728073,4.0,0.000155,8,652,0.19424,0.10791,0.05,0.08,100,0.125,1.0,,,-0.03,0.00316,-0.00062,-0.03724,0.00752,0.58697
1418,1452032,49.05183,147.0,0.8,0.88,0.853339,-0.00287,0.050391,0.002086,0.453597,0.019671,0.917164,43.803406,24.082878,41.111,24.302572,4.0,0.0001549,5,698,0.22205,0.17853,0.05,0.08,100,0.2,1.0,,,-0.03,0.00323,-0.00232,-0.03256,-0.00114,0.43803
1419,1453056,51.23682,158.5,0.8,0.87,1.00647,-0.003317,0.025432,0.001738,0.335688,0.019671,0.934073,46.721287,19.410807,48.263767,20.102671,4.0,0.0001548,10,622,0.18388,0.08428,0.06,0.07,100,0.1,1.0,,,-0.03,0.00244,-0.00072,-0.03956,0.00959,0.69577
1420,1454080,67.7882,87.14286,1.0,0.88,0.915237,-0.003403,0.037037,0.002195,0.226267,0.023682,0.745674,54.469154,10.592102,54.525444,11.635458,4.0,0.00015469,7,653,0.22546,0.15318,0.05,0.07,100,0.0,1.0,,,-0.03,0.0028,-0.00346,-0.03282,0.00293,0.68103
1421,1455104,64.9483,147.4,1.0,0.88,0.709479,-0.003142,0.058095,0.001884,0.40544,0.016846,0.889785,41.958347,21.184385,39.382294,22.240639,4.0,0.00015459,5,706,0.23905,0.15019,0.05,0.09,100,0.0,0.95238,,,-0.03,0.00408,-0.00254,-0.03291,-0.00487,0.60069
