iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1644,1683456,72.99608,71.72727,1.0,0.95,0.944927,-0.002889,0.023653,0.00275,0.370621,0.031738,0.947759,58.486721,19.946096,57.773739,21.231174,4.0,0.00013176,11,698,0.12809,0.15051,0.04,0.0,100,0.18182,0.0,,,-0.01,0.01703,0.00052,0.00145,-0.00382,-0.00829,0.90687
1645,1684480,72.85761,74.0,1.0,0.95,0.893736,-0.00193,0.014376,0.002207,0.30051,0.022531,0.982926,53.551147,25.125513,52.90646,25.282579,4.0,0.00013165,10,721,0.14934,0.17195,0.04,0.0,100,0.1,0.0,,,-0.01,0.01607,0.00067,3e-05,-0.00236,-0.00689,0.89489
1646,1685504,57.54177,155.0,0.8,0.94,0.935143,-0.002404,0.030515,0.001942,0.291364,0.022949,0.963165,51.429317,25.980999,50.943298,26.274654,4.0,0.00013155,10,714,0.13761,0.15997,0.05,0.0,100,0.2,1.0,,,-0.01,0.01532,-0.00031,0.00098,-0.00191,-0.00907,0.7055
1647,1686528,72.93793,76.54545,1.0,0.95,1.043926,-0.003469,0.011823,0.002389,0.374578,0.023961,0.975598,60.747738,20.794455,60.1227,20.877104,4.0,0.00013145,11,673,0.14108,0.16161,0.04,0.0,100,0.0,0.16667,,,-0.01,0.01594,0.00097,0.00214,-2e-05,-0.01171,0.85927
1648,1687552,66.04373,107.45455,0.90909,0.96,1.095306,-0.003313,0.005705,0.002805,0.340558,0.022287,0.990379,57.664616,23.033709,57.314949,23.715511,4.0,0.00013135,11,677,0.13053,0.15535,0.04,0.0,100,0.09091,1.0,,,-0.01,0.01733,-0.00023,0.00149,0.0,-0.00971,0.76364
1649,1688576,73.30261,71.08333,1.0,0.96,1.053465,-0.001749,0.017747,0.003576,0.398397,0.046596,0.965621,62.138645,19.795282,61.203461,19.909723,4.0,0.00013124,12,664,0.12321,0.14286,0.04,0.0,100,0.0,1.0,,,-0.01,0.01777,0.00064,0.00046,-0.00386,-0.0076,0.88611
1650,1689600,66.58791,101.38462,0.92308,0.95,0.958026,-0.002522,0.039752,0.003249,0.294328,0.041748,0.88136,62.441284,15.813227,61.972225,16.679363,4.0,0.00013114,13,673,0.11577,0.14286,0.05,0.0,100,0.30769,0.33333,,,-0.01,0.01816,0.00069,0.002,-0.0027,-0.0084,0.92782
1651,1690624,73.05032,69.53846,1.0,0.96,0.930004,-0.002502,0.00613,0.002253,0.26057,0.027379,0.987247,61.066101,20.131224,61.157585,20.45052,4.0,0.00013104,13,678,0.109,0.13401,0.04,0.0,100,0.07692,0.0,,,-0.01,0.01866,0.00067,0.00291,-0.00131,-0.01305,1.02678
1652,1691648,72.42843,74.9,1.0,0.96,0.925604,-0.003031,0.013947,0.002629,0.405367,0.030064,0.976638,57.618328,22.813723,56.803642,23.570179,4.0,0.00013094,10,694,0.1309,0.15538,0.04,0.0,100,0.0,0.0,,,-0.01,0.01854,0.00064,-0.00029,-0.00178,-0.01185,0.83291
1653,1692672,61.5746,112.76923,0.84615,0.94,0.877643,-0.002151,0.004167,0.001893,0.23207,0.019706,0.992976,60.11496,22.203182,60.095573,22.919912,4.0,0.00013084,13,688,0.10739,0.1262,0.05,0.0,100,0.15385,0.0,,,-0.01,0.02023,0.00074,0.00201,-0.00092,-0.01014,0.89485
1654,1693696,73.02572,70.26667,1.0,0.96,0.979599,-0.002339,0.028704,0.002678,0.286479,0.025391,0.71348,67.093033,8.297615,66.53688,8.996258,4.0,0.00013073,15,655,0.10936,0.1363,0.03,0.0,100,0.06667,0.0,,,-0.01,0.01879,0.00011,0.00121,-0.00336,-0.00976,1.11709
1655,1694720,72.54075,74.92308,1.0,0.96,0.960049,-0.001549,0.032149,0.003443,0.386317,0.044468,0.229729,66.077271,10.195027,67.590607,6.87405,4.0,0.00013063,13,661,0.12883,0.15569,0.03,0.0,100,0.23077,0.0,,,-0.01,0.01917,0.0001,0.00182,-0.00293,-0.01126,0.97329
1656,1695744,72.77176,77.21429,1.0,0.97,1.074488,-0.002416,0.003277,0.002404,0.280683,0.018834,0.742147,67.921638,3.394463,68.466583,3.204469,4.0,0.00013053,14,651,0.15898,0.18738,0.02,0.0,100,0.0,0.44444,,,-0.01,0.01837,0.00023,0.00194,-0.00098,-0.01053,1.01855
1657,1696768,72.82474,81.09091,1.0,0.97,1.075412,-0.001993,0.004184,0.002607,0.289462,0.021589,0.539697,68.315788,3.023634,68.795212,2.694936,4.0,0.00013043,11,656,0.13421,0.15381,0.02,0.0,100,0.09091,0.33333,,,-0.01,0.01878,0.00053,0.00195,-0.00139,-0.00841,0.79501
1658,1697792,72.86052,74.57143,1.0,0.98,1.064544,-0.002477,0.003701,0.002245,0.296244,0.022217,0.595853,68.395157,2.53398,68.654243,2.676224,4.0,0.00013032,14,650,0.14134,0.15903,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01818,-0.00103,0.00097,-0.00175,-0.0094,1.01098
1659,1698816,72.71079,76.9375,1.0,0.98,1.041105,-0.004071,0.002184,0.003418,0.308238,0.037772,0.602311,68.762718,2.244701,69.364212,2.069613,4.0,0.00013022,16,641,0.1361,0.15403,0.01,0.0,100,0.125,0.0,,,-0.01,0.01921,0.00042,0.00192,-0.00083,-0.01019,1.15171
1660,1699840,73.27658,71.69231,1.0,0.99,1.073316,-0.004711,0.000828,0.003966,0.361588,0.053258,0.842073,69.553246,1.898539,69.774025,1.951121,4.0,0.00013012,13,651,0.13914,0.16111,0.0,0.0,100,0.0,0.5,,,-0.01,0.01958,-0.00031,0.00106,-0.00052,-0.00848,0.93
1661,1700864,67.53491,75.92857,0.92857,0.99,0.977308,-0.001105,0.032465,0.001479,0.291708,0.015381,0.565488,68.748367,3.799355,67.658493,9.026101,4.0,0.00013002,14,663,0.12554,0.14651,0.0,0.0,100,0.14286,1.0,,,-0.01,0.0218,0.00036,0.00204,-0.00292,-0.0095,0.98557
1662,1701888,73.44248,71.16667,1.0,0.99,1.038899,-0.002561,0.001866,0.00211,0.286914,0.020822,0.661886,69.998047,1.943434,70.099342,1.900993,4.0,0.00012991,12,652,0.12952,0.14431,0.0,0.0,100,0.0,0.25,,,-0.01,0.0217,0.00111,0.00203,-0.0005,-0.0092,0.85615
1663,1702912,72.94066,75.53333,1.0,0.99,1.02974,-0.001633,0.001918,0.00232,0.242731,0.020333,0.493282,70.048805,2.033501,70.177193,1.731694,4.0,0.00012981,15,650,0.13115,0.14541,0.0,0.0,100,0.06667,0.42857,,,-0.01,0.02064,0.00088,0.00198,-1e-05,-0.01603,1.07
1664,1703936,72.9173,71.8125,1.0,0.99,1.05589,-0.002866,0.00066,0.003133,0.338083,0.040597,0.8131,70.363441,1.773766,70.478233,1.673396,4.0,0.00012971,16,650,0.12765,0.14551,0.0,0.0,100,0.0,0.75,,,-0.01,0.02055,-0.00017,0.00207,0.0,-0.0109,1.14072
1665,1704960,73.41058,69.61538,1.0,0.99,1.071609,-0.003205,0.001345,0.003686,0.290175,0.037074,0.793518,70.240158,1.905564,70.149368,2.220821,4.0,0.00012961,13,652,0.1257,0.14035,0.0,0.0,100,0.0,1.0,,,-0.01,0.01915,0.0006,0.00221,-1e-05,-0.00986,0.92777
1666,1705984,72.73082,74.54545,1.0,0.99,0.944645,-0.003617,0.003759,0.002531,0.276165,0.041225,0.666931,69.888298,2.439263,69.629555,2.914773,4.0,0.0001295,11,656,0.0933,0.10751,0.0,0.0,100,0.0,1.0,,,-0.01,0.01952,0.00084,0.00057,-0.00083,-0.01518,0.7901
1667,1707008,66.89276,76.33333,0.91667,0.98,1.033236,-0.003099,0.017648,0.002912,0.656517,0.033831,0.921358,64.464577,13.264594,62.262356,16.416521,4.0,0.0001294,12,660,0.12034,0.13803,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01879,0.00069,0.00173,-0.00159,-0.01849,0.82904
1668,1708032,71.4951,82.84615,1.0,0.98,1.078744,-0.004391,0.034041,0.004089,0.434769,0.051618,0.843479,65.919594,14.089846,65.183792,14.07325,4.0,0.0001293,13,650,0.11482,0.13391,0.0,0.0,100,0.0,0.5,,,-0.01,0.01813,0.00062,0.00017,-0.00112,-0.01399,0.92786
1669,1709056,73.05898,70.0,1.0,0.99,0.966347,-0.001139,0.006706,0.001622,0.374617,0.012102,0.988056,59.304039,21.781227,58.194344,22.763481,4.0,0.0001292,12,665,0.11899,0.13588,0.0,0.0,100,0.0,0.0,,,-0.01,0.0184,0.0009,0.00151,-0.00097,-0.01343,0.94236
1670,1710080,61.07751,106.84615,0.84615,0.97,1.019116,-0.002739,0.015045,0.003292,0.345076,0.043841,0.953045,65.614151,15.854339,64.675774,16.048954,4.0,0.00012909,13,611,0.11436,0.13096,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01761,0.00027,0.00019,-0.00104,-0.01486,0.79694
1671,1711104,71.44705,85.08333,1.0,0.97,0.914796,-0.002233,0.055164,0.002039,0.378484,0.018345,0.845878,61.573658,16.829967,60.293327,17.234787,4.0,0.00012899,12,632,0.11041,0.12713,0.01,0.0,100,0.08333,0.0,,,-0.01,0.01711,0.00029,0.00279,-0.00476,-0.01334,0.94385
1672,1712128,63.92156,77.6875,0.875,0.95,0.89052,-0.000815,0.010346,0.001159,0.231048,0.008196,0.94817,66.338783,12.54496,65.989952,15.292007,4.0,0.00012889,16,657,0.09075,0.10907,0.01,0.0,100,0.125,0.0,,,-0.01,0.02159,0.00079,0.00329,-0.00106,-0.01052,1.05559
1673,1713152,73.06526,68.69231,1.0,0.95,0.929634,-0.001804,0.015558,0.002484,0.291494,0.025949,0.061354,69.102562,4.964148,69.282776,3.810276,4.0,0.00012879,13,657,0.09492,0.1137,0.01,0.0,100,0.07692,0.5,,,-0.01,0.02005,0.00085,0.00198,-0.00114,-0.01319,0.93969
1674,1714176,73.20042,67.53846,1.0,0.95,1.053686,-0.002341,0.005554,0.002108,0.40594,0.017299,0.885375,68.357056,6.034719,67.918175,7.345706,4.0,0.00012868,13,651,0.11175,0.12835,0.01,0.0,100,0.0,0.0,,,-0.01,0.01928,0.00124,0.0023,0.0,-0.0137,0.92865
1675,1715200,73.19967,69.5,1.0,0.96,1.087484,-0.002975,0.002385,0.001786,0.322353,0.015834,0.992729,64.531387,16.772211,64.227287,17.529631,4.0,0.00012858,12,633,0.119,0.13756,0.01,0.0,100,0.0,0.0,,,-0.01,0.01884,0.0003,0.00168,0.0,-0.01161,0.85645
1676,1716224,72.29797,88.4,1.0,0.96,0.981832,-0.00222,0.022561,0.001877,0.416001,0.015067,0.776005,67.805397,13.590251,68.521988,10.426908,4.0,0.00012848,15,650,0.107,0.12319,0.01,0.0,100,0.0,0.4,,,-0.01,0.01996,0.00047,0.00214,-3e-05,-0.00876,1.06133
1677,1717248,73.3527,68.875,1.0,0.98,0.962191,-0.002397,0.002736,0.002667,0.295236,0.028216,0.431711,70.474586,2.25743,70.525284,2.010972,4.0,0.00012838,16,647,0.1077,0.12737,0.0,0.0,100,0.0,0.0,,,-0.01,0.02051,0.0004,0.00154,-3e-05,-0.01016,1.14225
1678,1718272,73.11667,70.64286,1.0,0.98,0.98095,-0.00296,0.00126,0.0027,0.282947,0.031634,0.63718,70.737625,1.764299,70.579826,1.702603,4.0,0.00012828,14,650,0.10882,0.12751,0.0,0.0,100,0.0,0.33333,,,-0.01,0.02037,0.00071,0.00196,-1e-05,-0.01413,0.99867
1679,1719296,73.01535,70.92308,1.0,1.0,1.03925,-0.002417,0.001008,0.001628,0.311747,0.012486,0.658818,70.726402,1.729509,70.727638,1.560948,4.0,0.00012817,13,650,0.11203,0.13239,0.0,0.0,100,0.0,1.0,,,-0.01,0.02011,0.00024,0.00121,0.0,-0.0079,0.92721
1680,1720320,73.47329,67.75,1.0,1.0,1.167124,-0.001883,0.014719,0.002194,0.415059,0.025635,0.852751,66.930725,8.524172,65.705444,9.65321,4.0,0.00012807,12,647,0.13999,0.15221,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01675,-0.0001,0.00187,-0.00119,-0.0084,0.86351
1681,1721344,73.15686,71.9,1.0,1.0,1.208301,-0.002959,0.010469,0.002882,0.312926,0.033761,0.97039,60.356853,15.514063,59.371891,16.009571,4.0,0.00012797,10,649,0.14104,0.15136,0.0,0.0,100,0.0,0.0,,,-0.01,0.01631,-0.0006,0.00108,-0.00242,-0.00636,0.72219
1682,1722368,65.85608,109.81818,0.90909,0.99,0.987232,-0.001673,0.025373,0.002208,0.304416,0.020124,0.923666,58.341663,16.275539,58.368858,16.531147,4.0,0.00012787,11,656,0.12111,0.14082,0.01,0.0,100,0.18182,0.66667,,,-0.01,0.01857,-0.00042,0.00239,-0.00244,-0.00892,0.79817
1683,1723392,63.04842,98.13333,0.86667,0.97,1.00996,-0.001591,0.012623,0.002397,0.203581,0.025286,0.886977,67.405205,7.479981,67.438492,10.211174,4.0,0.00012776,15,652,0.11072,0.13232,0.02,0.0,100,0.06667,0.42857,,,-0.01,0.0198,0.00106,0.00201,-0.00087,-0.01084,0.94275
1684,1724416,73.28354,69.6,1.0,0.97,0.965518,-0.001021,0.00908,0.002104,0.256236,0.027204,0.546277,68.259743,4.769886,68.8564,4.085352,4.0,0.00012766,15,654,0.10552,0.12764,0.02,0.0,100,0.0,1.0,,,-0.01,0.01961,0.00061,0.00252,-0.00069,-0.01074,1.08827
1685,1725440,73.08407,70.0,1.0,0.97,0.975647,-0.002663,0.000897,0.001981,0.294254,0.01695,0.875444,68.934509,2.19548,69.474304,2.229617,4.0,0.00012756,14,650,0.10114,0.12207,0.02,0.0,100,0.0,0.0,,,-0.01,0.02043,0.00067,0.00217,0.0,-0.0111,0.99896
1686,1726464,73.33306,69.3125,1.0,0.97,0.961611,-0.002546,0.005634,0.002471,0.222468,0.027239,0.802707,69.009628,3.661497,69.202293,4.653811,4.0,0.00012746,16,649,0.10787,0.12953,0.02,0.0,100,0.0,0.0,,,-0.01,0.01992,0.00045,0.00382,-0.00168,-0.00987,1.15884
1687,1727488,67.66795,68.5,0.92857,0.96,0.99763,-0.000828,0.020832,0.000941,0.222104,0.005441,0.771407,68.821297,5.745588,68.215431,9.494218,4.0,0.00012735,14,646,0.11175,0.13269,0.02,0.0,100,0.07143,1.0,,,-0.01,0.02005,0.00035,0.00186,-0.00195,-0.01262,0.95235
1688,1728512,66.35917,74.45455,0.90909,0.95,0.908889,-0.00164,0.014879,0.001398,0.371501,0.010498,0.962555,61.032246,18.396069,59.768013,20.621321,4.0,0.00012725,11,666,0.10118,0.12537,0.02,0.0,100,0.09091,1.0,,,-0.01,0.01973,0.00067,0.00327,-0.00262,-0.00892,0.80184
1689,1729536,67.05551,87.07692,0.92308,0.94,1.028002,-0.002837,0.014239,0.002459,0.378102,0.032296,0.949719,64.962578,14.922027,64.532669,15.895466,4.0,0.00012715,13,664,0.12555,0.1496,0.02,0.0,100,0.07692,0.33333,,,-0.01,0.01817,-7e-05,0.00194,-0.00117,-0.00907,0.89559
1690,1730560,72.86046,69.61538,1.0,0.97,1.100431,-0.002945,0.01956,0.002657,0.304194,0.026855,0.887804,64.446526,11.743002,64.186897,12.950223,4.0,0.00012705,13,644,0.12867,0.14935,0.0,0.0,100,0.0,0.0,,,-0.01,0.01779,0.00036,0.00189,-0.00037,-0.01329,0.9352
1691,1731584,72.4547,88.09091,1.0,0.97,1.181597,-0.00337,0.053197,0.0028,0.613171,0.028425,0.809136,61.425869,16.516035,60.423836,16.33062,4.0,0.00012694,11,636,0.14128,0.16205,0.0,0.0,100,0.0,0.0,,,-0.01,0.01647,-0.00042,0.00228,-0.00177,-0.01055,0.78832
1692,1732608,73.15696,70.09091,1.0,0.97,1.1371,-0.001878,0.073146,0.002344,0.331366,0.015067,0.816301,54.681725,18.850443,55.060986,18.415022,4.0,0.00012684,11,543,0.12404,0.14727,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01747,-0.00026,0.00271,-0.0031,-0.00672,0.81147
1693,1733632,59.02527,113.72727,0.81818,0.95,1.075494,-0.002119,0.02248,0.001504,0.24116,0.013846,0.957435,53.050083,18.676001,52.906044,20.335339,4.0,0.00012674,11,619,0.12223,0.14695,0.01,0.0,100,0.18182,1.0,,,-0.01,0.01579,-0.00046,0.0031,-0.00256,-0.00792,0.69653
1694,1734656,67.9314,95.42857,0.92857,0.94,0.959003,-0.002807,0.016488,0.003644,0.345333,0.046491,0.795313,65.052284,8.298919,66.064438,8.234222,4.0,0.00012664,14,600,0.09959,0.12477,0.02,0.0,100,0.0,0.0,,,-0.01,0.0197,0.00059,0.00295,-0.00196,-0.00909,0.94674
1695,1735680,73.21827,68.46667,1.0,0.95,0.952053,-0.000922,0.02,0.001682,0.237337,0.018311,0.351675,67.195816,6.094923,68.162277,5.009613,4.0,0.00012653,15,639,0.11222,0.13956,0.02,0.0,100,0.06667,0.0,,,-0.01,0.02081,0.00023,0.00259,-0.00184,-0.00931,1.09333
1696,1736704,73.22114,71.45455,1.0,0.96,1.026353,-0.002334,0.003531,0.002148,0.273428,0.021136,0.575309,68.247864,3.028019,68.90152,2.578842,4.0,0.00012643,11,647,0.11678,0.13487,0.02,0.0,100,0.0,0.0,,,-0.01,0.02064,0.00032,0.00271,-0.00032,-0.00924,0.78822
1697,1737728,73.31248,70.625,1.0,0.97,0.966988,-0.002408,0.001705,0.002647,0.312974,0.037388,0.83439,68.503883,2.584473,69.278511,2.639445,4.0,0.00012633,16,643,0.1197,0.14474,0.02,0.0,100,0.0,0.0,,,-0.01,0.0209,0.00015,0.0035,-0.00035,-0.01186,1.14405
1698,1738752,73.24217,68.06667,1.0,0.97,0.961234,-0.001918,0.006951,0.00188,0.26543,0.014439,0.848283,67.984962,4.98983,67.878288,6.070988,4.0,0.00012623,15,628,0.12273,0.15065,0.02,0.0,100,0.0,1.0,,,-0.01,0.02057,-0.00021,0.00355,-0.00125,-0.01356,1.10486
1699,1739776,66.78904,80.33333,0.91667,0.96,0.995785,-0.002486,0.010401,0.002493,0.365463,0.022147,0.942317,64.635216,11.92761,63.620453,14.88043,4.0,0.00012612,12,662,0.12976,0.14916,0.02,0.0,100,0.08333,0.0,,,-0.01,0.01944,-0.00018,0.0025,-0.0012,-0.01346,0.82478
1700,1740800,73.07102,69.57143,1.0,0.96,1.013798,-0.002084,0.010571,0.002195,0.268505,0.022984,0.966223,64.238243,15.341705,64.267807,15.595123,4.0,0.00012602,14,649,0.11559,0.13913,0.02,0.0,100,0.07143,0.5,,,-0.01,0.01879,0.00046,0.00342,-0.00086,-0.01391,1.00958
1701,1741824,73.34714,67.53846,1.0,0.99,1.006113,-0.0029,0.00158,0.003784,0.314705,0.050851,0.994185,65.104942,14.90003,65.279442,14.778172,4.0,0.00012592,13,650,0.11049,0.13337,0.0,0.0,100,0.0,0.0,,,-0.01,0.01872,0.00026,0.00338,-4e-05,-0.00984,0.92865
1702,1742848,67.37923,96.0,0.92857,0.98,0.902188,-0.002189,0.007879,0.002706,0.310814,0.030134,0.960569,65.890793,12.227873,65.195259,13.480628,4.0,0.00012582,14,667,0.10286,0.12853,0.01,0.0,100,0.07143,0.0,,,-0.01,0.0202,0.0004,0.0006,-0.00269,-0.01237,1.01076
1703,1743872,72.90697,69.09091,1.0,0.98,0.793675,-0.002528,0.020069,0.002759,0.315194,0.034075,0.965496,59.375175,20.711369,58.576881,21.370378,4.0,0.00012572,11,693,0.09105,0.11415,0.01,0.0,100,0.09091,0.0,,,-0.01,0.0181,0.0009,0.00291,-0.0046,-0.00948,0.94899
1704,1744896,66.45466,80.27273,0.90909,0.97,0.753456,-0.00109,0.016213,0.000905,0.359777,0.008475,0.97449,58.112812,22.487608,56.62772,23.34152,4.0,0.00012561,11,708,0.11505,0.13764,0.01,0.0,100,0.09091,1.0,,,-0.01,0.02048,0.00099,0.00351,-0.00367,-0.00931,0.90134
1705,1745920,62.10942,107.57143,0.85714,0.95,0.912299,-0.001296,0.043194,0.001789,0.195853,0.021415,0.889882,64.943832,17.066856,64.749214,17.620539,4.0,0.00012551,14,669,0.11452,0.13818,0.01,0.0,100,0.21429,1.0,,,-0.01,0.01989,0.00046,0.00356,-0.00246,-0.00967,0.9247
1706,1746944,73.38389,67.28571,1.0,0.95,0.914342,-0.002373,0.016651,0.002697,0.351545,0.03268,0.923276,67.83268,11.388707,66.657997,13.101631,4.0,0.00012541,14,665,0.11639,0.14094,0.01,0.0,100,0.0,0.0,,,-0.01,0.02042,0.00061,0.0032,-0.0022,-0.01188,1.06703
1707,1747968,67.29249,73.61538,0.92308,0.95,1.004188,-0.000693,0.003166,0.001349,0.182731,0.006592,0.945494,70.168236,6.038882,69.956581,7.089285,4.0,0.00012531,13,651,0.12537,0.14422,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02175,0.00039,0.00291,-0.00024,-0.01397,0.86235
1708,1748992,72.99712,71.26667,1.0,0.95,1.015718,-0.002748,0.018233,0.004114,0.291517,0.060826,0.213429,69.467834,5.591612,69.37484,4.511667,4.0,0.0001252,15,648,0.13337,0.15767,0.01,0.0,100,0.06667,0.0,,,-0.01,0.0211,8e-05,0.00159,-0.0014,-0.01322,1.0833
1709,1750016,73.14495,71.33333,1.0,0.96,1.060339,-0.001277,0.010018,0.001753,0.268165,0.009835,0.444561,68.92028,4.86214,69.155525,4.022547,4.0,0.0001251,15,648,0.15381,0.17843,0.0,0.0,100,0.06667,0.5,,,-0.01,0.01949,-0.00041,0.00303,-0.00034,-0.01252,1.08495
1710,1751040,73.37522,68.92857,1.0,0.96,1.14376,-0.001809,0.00441,0.001826,0.420742,0.015765,0.941684,66.961792,9.275083,66.367722,11.034036,4.0,0.000125,14,647,0.15388,0.17969,0.0,0.0,100,0.0,0.0,,,-0.01,0.01966,-0.00016,0.00312,0.0,-0.01519,0.99945
1711,1752064,72.87278,69.33333,1.0,0.97,1.12785,-0.003303,0.001309,0.002501,0.325142,0.028111,0.996936,64.412529,17.452829,64.209969,17.583656,4.0,0.0001249,12,657,0.15346,0.17634,0.0,0.0,100,0.0,0.5,,,-0.01,0.01823,-0.00022,-0.00084,0.0,-0.01068,0.85651
1712,1753088,67.26345,95.28571,0.92857,0.98,1.101248,-0.002126,0.004193,0.002848,0.251384,0.034947,0.983701,66.322495,14.362667,66.32225,14.378897,4.0,0.00012479,14,649,0.1561,0.18074,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01973,-0.00112,0.00316,-0.00053,-0.00803,0.9317
1713,1754112,73.05549,70.83333,1.0,0.98,1.15659,-0.003584,0.004873,0.00218,0.412908,0.021763,0.867154,69.570084,4.940645,68.768013,6.298402,4.0,0.00012469,12,653,0.15709,0.1822,0.01,0.0,100,0.0,0.0,,,-0.01,0.01912,-0.00036,0.00241,-1e-05,-0.01347,0.85592
1714,1755136,73.20792,71.27273,1.0,0.99,1.204356,-0.002649,0.006659,0.002577,0.376366,0.0241,0.979518,64.41333,15.992219,63.437595,16.800413,4.0,0.00012459,11,648,0.16797,0.18834,0.01,0.0,100,0.0,0.0,,,-0.01,0.02017,-0.00114,0.00288,0.0,-0.01535,0.78444
1715,1756160,72.08149,88.25,1.0,0.99,1.274845,-0.003007,0.020785,0.00317,0.401705,0.031669,0.936397,61.941265,18.113186,62.00687,17.398283,4.0,0.00012449,12,648,0.1862,0.20981,0.01,0.0,100,0.0,0.0,,,-0.01,0.01752,-0.00084,0.00324,-0.00035,-0.01113,0.85019
1716,1757184,66.78536,103.15385,0.92308,0.98,1.085598,-0.002329,0.003247,0.002236,0.270371,0.02424,0.951838,68.120583,7.832721,68.257523,7.661233,4.0,0.00012438,13,646,0.15243,0.17786,0.02,0.0,100,0.0,0.0,,,-0.01,0.02006,-0.00021,0.00195,-1e-05,-0.01318,0.86059
1717,1758208,73.44313,70.8,1.0,0.98,1.034416,-0.003123,0.002776,0.004981,0.278214,0.066685,0.47427,69.387695,2.030464,69.640709,2.065402,4.0,0.00012428,15,640,0.13288,0.15836,0.02,0.0,100,0.0,1.0,,,-0.01,0.02315,-0.00043,0.00384,-0.00084,-0.00945,1.07956
1718,1759232,73.43892,70.35714,1.0,0.98,1.018944,-0.003411,0.001855,0.003141,0.293794,0.042201,0.663359,69.422836,1.938571,69.742569,2.083322,4.0,0.00012418,14,639,0.14064,0.16939,0.02,0.0,100,0.0,0.0,,,-0.01,0.0209,-0.00012,0.00325,-0.00035,-0.00937,0.99893
1719,1760256,73.0403,70.66667,1.0,0.98,1.010846,-0.000985,0.003172,0.001969,0.227656,0.021484,0.633277,69.688332,2.398491,69.743553,2.562184,4.0,0.00012408,15,646,0.13942,0.17002,0.02,0.0,100,0.0,0.0,,,-0.01,0.02121,-0.00017,0.00299,-0.00133,-0.01468,1.08666
1720,1761280,67.40505,73.61538,0.92308,0.98,0.976277,-0.001462,0.023961,0.001578,0.320252,0.011126,0.705645,68.587166,5.086452,67.701775,9.746074,4.0,0.00012397,13,654,0.13535,0.16403,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02231,1e-05,0.00335,-0.00122,-0.01119,0.89584
1721,1762304,72.9557,72.4375,1.0,0.98,1.003531,-0.001465,0.014502,0.001801,0.300998,0.014021,0.301919,69.36689,4.367689,69.270287,3.808033,4.0,0.00012387,16,654,0.1334,0.16808,0.01,0.0,100,0.125,0.0,,,-0.01,0.02108,0.00028,0.00199,-0.00244,-0.01075,1.17128
1722,1763328,73.31041,71.15385,1.0,0.98,0.970999,-0.000802,0.007853,0.000713,0.211434,0.00279,0.222371,69.458908,4.448611,69.877304,3.264111,4.0,0.00012377,13,656,0.11829,0.14604,0.01,0.0,100,0.07692,0.0,,,-0.01,0.02358,1e-05,0.00366,-0.00139,-0.01213,0.95059
1723,1764352,73.05475,71.69231,1.0,0.99,0.996286,-0.002564,0.008809,0.002134,0.342528,0.024763,0.92276,67.631012,8.867952,66.86515,10.535799,4.0,0.00012367,13,667,0.14292,0.17213,0.0,0.0,100,0.0,0.0,,,-0.01,0.02101,-0.00023,0.00079,-0.00182,-0.01096,0.99015
1724,1765376,67.80397,84.28571,0.92857,0.98,0.92168,-0.001756,0.001965,0.001901,0.238877,0.01702,0.994555,63.913574,18.842886,63.573391,19.923615,4.0,0.00012356,14,671,0.13365,0.16197,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02428,0.00011,0.00206,-0.00057,-0.01244,1.01567
1725,1766400,73.29855,69.07143,1.0,0.98,1.116226,-0.00343,0.0023,0.002938,0.385257,0.038504,0.722948,70.433792,1.956093,70.058266,2.520781,4.0,0.00012346,14,647,0.15067,0.18066,0.0,0.0,100,0.0,0.0,,,-0.01,0.02104,-0.00058,0.00211,0.0,-0.01248,0.99938
1726,1767424,73.26386,69.0,1.0,0.98,1.128819,-0.002016,0.018681,0.002973,0.636056,0.030831,0.929183,63.368008,13.362013,61.027851,15.775537,4.0,0.00012336,10,655,0.17444,0.2014,0.0,0.0,100,0.0,0.0,,,-0.01,0.01857,-0.00073,0.00248,-0.00198,-0.02644,0.72985
1727,1768448,66.09629,70.36364,0.90909,0.97,1.159588,-0.000873,0.007472,0.002917,0.295956,0.032122,0.98538,56.755547,22.630287,55.980915,23.922298,4.0,0.00012326,11,647,0.16688,0.18907,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01614,-0.0016,-0.00028,-0.00024,-0.02865,0.72636
