iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1022,1046528,74.20096,56.66667,1.0,1.0,0.901376,-0.002919,0.00071,0.002262,0.266913,0.023263,0.576046,71.702553,1.638598,71.765068,1.634726,4.0,0.00017454,18,691,0.09595,0.14114,0.0,0.83,100,0.11111,0.2381,,,-0.01,0.02846,0.00386,0.00093,0.00576,-0.00848,1.34826
1023,1047552,74.22233,59.29412,1.0,1.0,0.967454,-0.003972,0.000368,0.00333,0.3044,0.0354,0.750421,71.892136,1.420555,71.812279,1.506418,4.0,0.00017442,17,690,0.10584,0.15038,0.0,0.77,100,0.05882,0.47826,,,-0.01,0.02778,0.002,0.00266,0.00528,-0.00907,1.25744
1024,1048576,73.9155,61.72222,1.0,1.0,0.874891,-0.002941,0.000875,0.002492,0.264718,0.028669,0.619953,71.502861,1.824579,71.376495,1.89827,4.0,0.00017429,18,700,0.09854,0.14851,0.0,0.75,100,0.11111,0.57576,,,-0.01,0.02784,0.00297,0.00237,0.00183,-0.00892,1.40869
1025,1049600,74.00436,55.41176,1.0,1.0,0.904257,-0.004667,0.000375,0.003383,0.3181,0.03704,0.732603,71.479561,1.303928,71.64357,1.469728,4.0,0.00017417,17,688,0.09308,0.14487,0.0,0.73,100,0.17647,0.48,,,-0.01,0.02766,0.00259,0.00122,0.00575,-0.01119,1.25263
1026,1050624,74.26301,55.44444,1.0,1.0,0.98543,-0.002829,0.000313,0.003576,0.336254,0.042097,0.763411,71.788536,1.290557,71.792976,1.428144,4.0,0.00017405,18,675,0.09926,0.14718,0.0,0.73,100,0.0,0.58065,,,-0.01,0.02786,0.00238,0.0021,0.00673,-0.00975,1.31494
1027,1051648,73.79973,59.52941,1.0,1.0,0.917935,-0.003066,0.000443,0.002254,0.253979,0.016706,0.670315,71.687683,1.284969,71.691414,1.437412,4.0,0.00017393,17,648,0.11043,0.17096,0.0,0.71,100,0.17647,0.60606,,,-0.01,0.02837,0.00238,0.00269,0.00208,-0.00797,1.30258
1028,1052672,74.17417,56.4,1.0,1.0,0.904936,-0.002942,0.000473,0.003111,0.264901,0.031982,0.72429,71.581108,1.372794,71.605621,1.627641,4.0,0.0001738,20,680,0.09896,0.14932,0.0,0.71,100,0.05,0.54286,,,-0.01,0.0276,0.00262,0.00238,0.00386,-0.01084,1.49499
1029,1053696,74.18934,55.15789,1.0,1.0,0.900876,-0.003791,0.000483,0.002936,0.304466,0.034842,0.684502,71.597656,1.353998,71.700966,1.535357,4.0,0.00017368,19,683,0.09492,0.14867,0.0,0.77,100,0.15789,0.34615,,,-0.01,0.02874,0.00348,0.0007,0.0025,-0.00758,1.42621
1030,1054720,73.59281,62.14286,1.0,1.0,0.849304,-0.003075,0.000789,0.0019,0.286976,0.016183,0.60592,71.585159,1.416202,71.356346,1.74141,4.0,0.00017356,14,691,0.09456,0.13956,0.0,0.75,100,0.35714,0.4375,,,-0.01,0.02785,0.00295,0.00025,-0.0004,-0.00784,1.08729
1031,1055744,74.26726,60.05263,1.0,1.0,0.840503,-0.001929,0.001167,0.002611,0.150014,0.028983,0.718462,71.131805,2.668423,71.341576,2.592554,4.0,0.00017343,19,700,0.0939,0.14469,0.0,0.71,100,0.15789,0.56667,,,-0.01,0.02839,0.00267,0.00295,0.00843,-0.00964,1.46401
1032,1056768,73.9811,57.17647,1.0,1.0,0.84135,-0.004204,0.000446,0.002759,0.252051,0.026263,0.652326,71.680443,1.2544,71.627602,1.396503,4.0,0.00017331,17,696,0.0901,0.14157,0.0,0.72,100,0.23529,0.52,,,-0.01,0.02759,0.00283,0.00104,0.0013,-0.00813,1.28373
1033,1057792,74.0767,58.05882,1.0,1.0,0.826571,-0.003004,0.000489,0.001785,0.244157,0.016113,0.670348,71.690437,1.266264,71.749001,1.513436,4.0,0.00017319,17,697,0.07936,0.12686,0.0,0.74,100,0.11765,0.55882,,,-0.01,0.02864,0.00302,0.00249,0.00573,-0.00862,1.29529
1034,1058816,74.44123,54.0,1.0,1.0,0.855657,-0.003823,0.00033,0.003218,0.249484,0.038504,0.793167,71.684792,1.314334,71.839821,1.570265,4.0,0.00017306,19,646,0.07851,0.12137,0.0,0.76,100,0.05263,0.48485,,,-0.01,0.02975,0.00336,0.00092,0.00651,-0.00787,1.40496
1035,1059840,70.02105,57.16667,0.94444,0.99,0.852716,-0.001759,0.025106,0.001693,0.237277,0.013567,0.257316,71.643608,1.896605,70.202614,8.041938,4.0,0.00017294,18,685,0.08072,0.12292,0.0,0.75,100,0.16667,0.51724,,,-0.01,0.02874,0.00307,0.00221,0.00346,-0.00965,1.27818
1036,1060864,73.93835,58.88235,1.0,0.99,0.834817,-0.002791,0.006147,0.003058,0.300712,0.038644,-0.123594,69.779419,3.305715,70.17823,2.72886,4.0,0.00017282,17,697,0.08196,0.1274,0.0,0.77,100,0.29412,0.58621,,,-0.01,0.03,0.00322,0.00218,0.00214,-0.01165,1.31227
1037,1061888,74.24723,55.22222,1.0,0.99,0.888765,-0.002645,0.004192,0.001763,0.253528,0.018485,0.644385,69.475479,3.461241,69.418533,4.18556,4.0,0.0001727,18,696,0.08809,0.1375,0.0,0.76,100,0.22222,0.51852,,,-0.01,0.0277,0.00137,0.00288,0.00229,-0.00956,1.39304
1038,1062912,68.59707,61.42857,0.92857,0.98,0.859741,-0.00117,0.01359,0.002368,0.230796,0.027588,0.73681,67.701073,6.781898,66.685921,10.873476,4.0,0.00017257,14,703,0.08305,0.12732,0.0,0.77,100,0.21429,0.5,,,-0.01,0.02724,0.0009,0.00175,0.0016,-0.00702,1.04253
1039,1063936,69.22272,79.1875,0.9375,0.97,0.940915,-0.003353,0.004216,0.003161,0.260475,0.0369,0.908684,68.009789,8.33894,68.20639,8.827881,4.0,0.00017245,16,699,0.08742,0.1295,0.01,0.72,100,0.3125,0.8764,,,-0.01,0.02803,0.00124,0.00147,0.00655,-0.00823,1.14007
1040,1064960,74.20448,56.72222,1.0,0.97,0.896469,-0.002169,0.00218,0.002453,0.240177,0.027867,-0.022471,70.875137,2.232664,71.035835,2.036148,4.0,0.00017233,18,692,0.08827,0.13396,0.01,0.7,100,0.16667,0.55172,,,-0.01,0.02887,0.00307,0.0027,0.00189,-0.00813,1.36799
1041,1065984,70.20747,58.27778,0.94444,0.97,0.904766,-0.001277,0.016185,0.002907,0.235961,0.032506,0.513574,70.539986,3.333779,69.497505,8.911074,4.0,0.0001722,18,652,0.08934,0.13768,0.01,0.7,100,0.11111,0.55556,,,-0.01,0.02913,0.00356,0.00225,0.00685,-0.00965,1.30132
1042,1067008,74.30692,55.5,1.0,0.97,0.931854,-0.003405,0.003259,0.004244,0.242544,0.052176,-0.830708,71.584961,3.287832,71.622986,2.124097,4.0,0.00017208,20,670,0.09792,0.15126,0.01,0.72,100,0.2,0.57895,,,-0.01,0.02964,0.00354,0.00186,0.00408,-0.01072,1.47299
1043,1068032,74.18192,55.625,1.0,0.97,0.925552,-0.002996,0.001185,0.002099,0.27709,0.019113,0.476705,71.451431,1.589177,71.446289,1.888978,4.0,0.00017196,16,692,0.0941,0.13889,0.01,0.76,100,0.0,0.51429,,,-0.01,0.02747,0.00358,0.00147,0.00457,-0.00785,1.19131
1044,1069056,73.80682,57.94118,1.0,0.98,0.861928,-0.004121,0.002975,0.003477,0.257359,0.043318,0.644235,70.535149,3.779089,70.469688,3.723134,4.0,0.00017184,17,708,0.09638,0.14496,0.01,0.8,100,0.17647,0.48148,,,-0.01,0.02775,0.00372,0.00133,0.00173,-0.00871,1.36323
1045,1070080,74.10836,63.125,1.0,0.99,0.958187,-0.002301,0.001007,0.002079,0.25337,0.022391,0.507955,70.964775,2.168332,71.092636,1.89893,4.0,0.00017171,16,699,0.09777,0.14196,0.0,0.83,100,0.125,0.62857,,,-0.01,0.02779,0.00181,0.00287,0.00476,-0.00858,1.21514
1046,1071104,73.91483,59.61111,1.0,0.99,0.955361,-0.003964,0.000575,0.004324,0.318415,0.053641,0.630235,71.365768,1.336678,71.360535,1.5539,4.0,0.00017159,18,685,0.09335,0.14346,0.0,0.85,100,0.05556,0.65116,,,-0.01,0.02639,0.00233,0.00032,0.00595,-0.01118,1.3439
1047,1072128,73.81203,59.8,1.0,1.0,0.942742,-0.00337,0.000844,0.003512,0.260445,0.033622,0.497011,71.142632,1.489166,71.205376,1.618926,4.0,0.00017147,15,695,0.10539,0.15898,0.0,0.83,100,0.13333,0.59259,,,-0.01,0.02795,0.00248,0.00178,0.00511,-0.00699,1.14459
1048,1073152,73.87782,60.73684,1.0,1.0,0.929231,-0.003155,0.000703,0.003033,0.295227,0.035191,0.556722,71.204445,1.366151,71.212044,1.569256,4.0,0.00017134,19,638,0.10934,0.16789,0.0,0.8,100,0.15789,0.66667,,,-0.01,0.02775,0.00255,0.00059,0.00075,-0.01079,1.44972
1049,1074176,73.72082,65.2,1.0,1.0,0.81286,-0.003232,0.001254,0.002625,0.303877,0.029541,0.441925,70.992889,1.60132,70.821701,1.863193,4.0,0.00017122,15,704,0.11264,0.16441,0.0,0.79,100,0.2,0.51724,,,-0.01,0.02971,0.00376,0.00254,0.00079,-0.01032,1.26431
1050,1075200,70.17619,57.15,0.95,0.99,0.908812,-0.000777,0.026473,0.002637,0.160452,0.031006,0.160017,71.102737,1.489082,70.475677,7.195868,4.0,0.0001711,20,685,0.10694,0.16167,0.0,0.8,100,0.1,0.54054,,,-0.01,0.03016,0.00285,0.00217,0.00498,-0.01511,1.43039
1051,1076224,74.3061,54.88889,1.0,0.99,0.931446,-0.002868,0.001192,0.00227,0.248924,0.023717,0.501718,70.652092,1.223483,71.071579,1.613686,4.0,0.00017098,18,681,0.108,0.16036,0.0,0.81,100,0.05556,0.56757,,,-0.01,0.03066,0.00284,0.00263,0.00654,-0.01145,1.32282
1052,1077248,74.57552,54.21053,1.0,0.99,0.951462,-0.003981,0.000632,0.003021,0.277874,0.035819,0.563065,71.186432,1.511938,71.681007,1.569444,4.0,0.00017085,19,675,0.11477,0.17575,0.0,0.84,100,0.0,0.52632,,,-0.01,0.02938,0.00351,0.00291,0.01062,-0.00928,1.37136
1053,1078272,74.49223,55.72222,1.0,0.99,0.935856,-0.002993,0.001699,0.002664,0.30268,0.029088,0.507068,71.60775,2.002815,71.536507,2.314293,4.0,0.00017073,18,683,0.11356,0.16552,0.0,0.84,100,0.11111,0.38462,,,-0.01,0.03092,0.0034,0.00125,0.0059,-0.00938,1.32676
1054,1079296,73.99974,57.21053,1.0,0.99,0.935836,-0.002484,0.001106,0.00382,0.280885,0.049944,0.427016,71.585983,1.855363,71.627586,1.785956,4.0,0.00017061,19,681,0.11377,0.17124,0.0,0.87,100,0.10526,0.53125,,,-0.01,0.02897,0.00332,0.00156,0.00617,-0.0131,1.41055
1055,1080320,69.64504,62.58824,0.94118,0.99,0.866499,-0.000571,0.012065,0.00123,0.289001,0.007952,0.779239,69.810608,7.603297,68.39653,11.527517,4.0,0.00017048,17,683,0.11664,0.17153,0.0,0.84,100,0.35294,0.54167,,,-0.01,0.02886,0.00249,0.0019,0.00056,-0.0082,1.27457
1056,1081344,73.85341,62.66667,1.0,0.99,0.909263,-0.00182,0.006861,0.001841,0.173743,0.019845,0.430593,70.096382,5.449904,70.185318,4.65331,4.0,0.00017036,15,697,0.11234,0.16575,0.0,0.83,100,0.13333,0.63158,,,-0.01,0.02862,0.00244,0.00096,0.0036,-0.00926,1.17221
1057,1082368,69.2593,61.70588,0.94118,0.98,0.922867,-0.000939,0.009801,0.001439,0.285952,0.013253,0.755264,69.396622,6.090264,68.239807,10.64861,4.0,0.00017024,17,699,0.12494,0.18448,0.0,0.83,100,0.05882,0.60976,,,-0.01,0.02819,0.00231,0.00033,0.00271,-0.01256,1.26396
1058,1083392,74.35538,57.38889,1.0,0.98,1.02064,-0.003436,0.001018,0.002303,0.276827,0.025007,0.413466,70.724358,1.448632,71.088326,1.709503,4.0,0.00017012,18,675,0.12221,0.18175,0.0,0.83,100,0.0,0.59091,,,-0.01,0.02932,0.00245,0.00284,0.00819,-0.0108,1.3028
1059,1084416,73.99063,60.5,1.0,0.98,0.977088,-0.002384,0.002338,0.002592,0.279849,0.026297,0.140565,70.642525,2.300418,70.683815,2.179338,4.0,0.00016999,16,693,0.11131,0.16557,0.0,0.81,100,0.25,0.6,,,-0.01,0.02835,0.00245,0.00248,0.00268,-0.00923,1.19828
1060,1085440,68.80591,62.92857,0.92857,0.97,0.932298,-0.001394,0.014197,0.002302,0.29016,0.022042,0.665972,69.289726,5.419138,67.809433,10.018524,4.0,0.00016987,14,712,0.12382,0.18125,0.0,0.84,100,0.14286,0.58065,,,-0.01,0.02836,0.00221,0.00133,0.00485,-0.01112,1.04427
1061,1086464,68.8431,65.26667,0.93333,0.96,0.923836,-0.002355,0.022072,0.00256,0.443764,0.028181,0.862748,65.006828,14.184442,63.142345,17.200588,4.0,0.00016975,15,719,0.1147,0.16653,0.0,0.85,100,0.2,0.57143,,,-0.01,0.02829,0.00201,0.00125,0.00179,-0.00907,1.15875
1062,1087488,68.91746,74.46667,0.93333,0.96,1.021213,-0.001348,0.004974,0.001912,0.22359,0.015311,0.950945,67.651268,13.306846,67.332916,14.782656,4.0,0.00016962,15,659,0.11779,0.17186,0.0,0.85,100,0.13333,0.64706,,,-0.01,0.02824,0.00257,0.00189,0.00563,-0.00787,1.07657
1063,1088512,74.36069,60.63158,1.0,0.97,1.039267,-0.002916,0.000839,0.002214,0.257798,0.022496,0.547809,71.059074,1.814968,71.377396,1.766744,4.0,0.0001695,19,672,0.12173,0.17829,0.0,0.83,100,0.0,0.51613,,,-0.01,0.02853,0.00232,0.00276,0.00856,-0.01061,1.39383
1064,1089536,74.26712,56.41176,1.0,0.97,0.933451,-0.002078,0.005254,0.001789,0.188753,0.01123,0.84164,70.072472,6.331274,69.544403,7.799675,4.0,0.00016938,17,699,0.12741,0.18868,0.0,0.81,100,0.05882,0.54839,,,-0.01,0.03015,0.00204,0.00271,0.00437,-0.0094,1.32041
1065,1090560,73.89605,63.35294,1.0,0.97,0.988379,-0.001296,0.011322,0.002651,0.176814,0.028041,0.074619,69.894302,8.367814,70.322617,5.392655,4.0,0.00016926,17,689,0.11345,0.16841,0.0,0.8,100,0.11765,0.675,,,-0.01,0.02605,0.00199,0.00281,0.00438,-0.00813,1.27827
1066,1091584,73.49977,64.73333,1.0,0.98,0.95558,-0.004377,0.001626,0.003536,0.232052,0.044887,0.479189,70.561394,2.603389,70.537598,2.328725,4.0,0.00016913,15,709,0.12209,0.17841,0.0,0.79,100,0.2,0.66667,,,-0.01,0.02603,0.00148,0.00269,-0.00033,-0.0079,1.18662
1067,1092608,73.96858,61.9375,1.0,0.99,0.930646,-0.004217,0.000889,0.002859,0.242179,0.034528,0.688667,70.784439,1.674523,70.921585,2.064531,4.0,0.00016901,16,697,0.10627,0.16439,0.0,0.76,100,0.0625,0.53846,,,-0.01,0.02654,0.0023,0.00212,0.00625,-0.00718,1.21351
1068,1093632,73.85493,58.38889,1.0,1.0,0.885743,-0.004908,0.001223,0.004537,0.315952,0.06386,0.58447,71.055183,1.689623,70.953186,2.11213,4.0,0.00016889,18,699,0.10988,0.1716,0.0,0.8,100,0.05556,0.59524,,,-0.01,0.02702,0.00248,-0.00149,0.00035,-0.00769,1.42138
1069,1094656,73.62068,61.83333,1.0,1.0,0.824954,-0.003102,0.001292,0.00426,0.274301,0.055385,0.762262,70.352318,2.821934,70.654144,2.886901,4.0,0.00016876,18,660,0.10696,0.16917,0.0,0.81,100,0.11111,0.58537,,,-0.01,0.02803,0.00279,-0.00165,0.00533,-0.00864,1.40747
1070,1095680,74.34047,56.0,1.0,1.0,0.917637,-0.003451,0.000437,0.002743,0.256416,0.027937,0.686139,71.432854,1.283233,71.636368,1.451012,4.0,0.00016864,17,678,0.11081,0.16815,0.0,0.81,100,0.0,0.55882,,,-0.01,0.02821,0.00274,0.00216,0.00671,-0.00832,1.25139
1071,1096704,74.40641,56.26316,1.0,1.0,0.890342,-0.004075,0.000283,0.002554,0.251333,0.024344,0.776856,71.902786,1.276164,72.06826,1.404172,4.0,0.00016852,19,684,0.10111,0.15353,0.0,0.84,100,0.0,0.56098,,,-0.01,0.02973,0.00325,0.00205,0.0079,-0.00968,1.38953
1072,1097728,74.45247,52.65,1.0,1.0,0.853988,-0.003248,0.000322,0.003303,0.331707,0.03704,0.79174,71.976143,1.397194,72.093239,1.536428,4.0,0.0001684,20,679,0.0989,0.14638,0.0,0.91,100,0.0,0.33333,,,-0.01,0.02881,0.00357,0.00163,0.00879,-0.01128,1.44467
1073,1098752,74.20158,55.88889,1.0,1.0,0.835807,-0.003289,0.000714,0.00273,0.275627,0.029646,0.601182,72.103745,1.42809,71.91674,1.635969,4.0,0.00016827,18,692,0.11042,0.17222,0.0,0.9,100,0.16667,0.62162,,,-0.01,0.02833,0.00267,0.00294,0.00062,-0.00874,1.36643
1074,1099776,73.55348,62.2,1.0,1.0,0.726494,-0.002423,0.001108,0.001873,0.186268,0.017718,0.733381,71.203445,2.557517,71.206886,2.58651,4.0,0.00016815,15,719,0.093,0.14375,0.0,0.91,100,0.2,0.51724,,,-0.01,0.03052,0.00296,8e-05,0.00649,-0.01177,1.22964
1075,1100800,74.25425,55.65,1.0,1.0,0.820436,-0.002805,0.000419,0.00248,0.289733,0.028146,0.760619,71.837082,1.414626,71.88253,1.619222,4.0,0.00016803,20,684,0.11092,0.1663,0.0,0.89,100,0.1,0.47222,,,-0.01,0.02906,0.00363,0.00194,0.00526,-0.011,1.48535
1076,1101824,73.92283,58.64706,1.0,1.0,0.741678,-0.0021,0.000946,0.001438,0.193681,0.013777,0.726355,71.490486,2.11362,71.421745,2.29738,4.0,0.0001679,17,660,0.11144,0.17737,0.0,0.89,100,0.05882,0.53125,,,-0.01,0.03002,0.00257,0.00309,0.00231,-0.01078,1.35479
1077,1102848,74.16561,56.5,1.0,1.0,0.847991,-0.003221,0.000416,0.002338,0.261646,0.029227,0.757047,71.690109,1.513518,71.786453,1.61327,4.0,0.00016778,18,682,0.10766,0.16628,0.0,0.87,100,0.16667,0.51515,,,-0.01,0.02861,0.0033,0.00226,0.00504,-0.00821,1.33734
1078,1103872,74.39906,55.77778,1.0,1.0,0.812801,-0.003342,0.000652,0.002635,0.274936,0.030797,0.665515,71.821152,1.581709,71.855873,1.721457,4.0,0.00016766,18,695,0.10313,0.16424,0.0,0.84,100,0.11111,0.48148,,,-0.01,0.02991,0.00342,0.00271,0.00636,-0.00939,1.35451
1079,1104896,74.0919,60.1875,1.0,1.0,0.772571,-0.002332,0.001567,0.001978,0.252816,0.020299,0.646523,71.331017,2.530808,71.078629,2.647032,4.0,0.00016754,16,719,0.10722,0.17416,0.0,0.84,100,0.1875,0.5,,,-0.01,0.0304,0.00276,0.0023,0.0005,-0.01044,1.31233
1080,1105920,73.97777,57.0,1.0,1.0,0.81741,-0.003936,0.000806,0.002136,0.236717,0.022531,0.908677,70.675636,3.325153,70.487411,3.960883,4.0,0.00016741,18,711,0.12613,0.19787,0.0,0.82,100,0.22222,0.57576,,,-0.01,0.0266,0.00091,0.00126,0.00561,-0.01171,1.44129
1081,1106944,74.47667,54.28571,1.0,1.0,0.790346,-0.003332,0.00081,0.001927,0.223085,0.01566,0.971599,69.100204,7.237078,68.87458,8.147138,4.0,0.00016729,14,715,0.11443,0.18071,0.0,0.81,100,0.0,0.38095,,,-0.01,0.02918,0.0015,0.00231,0.00661,-0.01096,1.10417
1082,1107968,70.22821,72.05263,0.94737,0.99,0.815569,-0.003271,0.000644,0.002235,0.246162,0.024379,0.976044,70.526024,6.018989,70.639847,6.39559,4.0,0.00016717,19,694,0.10909,0.17105,0.01,0.79,100,0.26316,0.78667,,,-0.01,0.02968,0.00273,0.00118,0.00862,-0.00953,1.35451
1083,1108992,74.64017,55.28571,1.0,0.99,0.805686,-0.003618,0.000362,0.002311,0.254003,0.027623,0.784653,71.792183,1.452168,71.99987,1.58202,4.0,0.00016704,21,644,0.10311,0.1621,0.01,0.79,100,0.0,0.5,,,-0.01,0.03106,0.00375,0.00289,0.011,-0.01233,1.53625
1084,1110016,69.58656,55.9375,0.9375,0.98,0.767458,-0.00079,0.024664,0.001865,0.209313,0.021973,0.293134,71.794365,1.999183,70.606712,8.046159,4.0,0.00016692,16,685,0.08737,0.13917,0.01,0.82,100,0.125,0.44,,,-0.01,0.02999,0.00362,0.00335,0.00463,-0.01059,1.1326
1085,1111040,74.14014,55.0,1.0,0.98,0.804154,-0.002413,0.006109,0.002145,0.231349,0.025286,-0.418316,70.406464,3.497077,70.929611,2.490227,4.0,0.0001668,19,693,0.09634,0.15426,0.01,0.79,100,0.31579,0.5,,,-0.01,0.0303,0.00325,0.00103,0.00584,-0.01199,1.43857
1086,1112064,74.40988,53.11111,1.0,0.98,0.807707,-0.002691,0.005324,0.00329,0.233973,0.03826,0.6607,70.756828,3.493912,70.3153,4.700369,4.0,0.00016668,18,690,0.09318,0.15345,0.01,0.79,100,0.05556,0.4,,,-0.01,0.0291,0.0039,0.00222,0.00485,-0.01249,1.35005
1087,1113088,69.53347,62.82353,0.94118,0.98,0.82148,-0.000787,0.021548,0.001035,0.157836,0.009731,0.525868,69.035385,5.356372,68.925423,8.477012,4.0,0.00016655,17,703,0.11118,0.17184,0.0,0.82,100,0.17647,0.44,,,-0.01,0.02906,0.00348,0.00259,0.00501,-0.00916,1.25291
1088,1114112,74.21651,58.44444,1.0,0.98,0.884671,-0.002387,0.001415,0.002125,0.22288,0.020438,0.324177,70.588936,1.921413,71.037796,1.897722,4.0,0.00016643,18,691,0.11148,0.17269,0.0,0.81,100,0.0,0.5,,,-0.01,0.029,0.0034,0.00275,0.00467,-0.00918,1.34277
1089,1115136,74.36055,56.55556,1.0,0.99,0.910166,-0.002209,0.001253,0.002304,0.254951,0.023158,0.565421,70.989517,1.969596,71.166428,2.168376,4.0,0.00016631,18,679,0.10393,0.16246,0.0,0.81,100,0.05556,0.52941,,,-0.01,0.02825,0.00287,0.00227,0.00783,-0.01625,1.31591
1090,1116160,74.42613,54.52941,1.0,0.99,0.916691,-0.0035,0.00148,0.003399,0.305682,0.043283,0.816096,70.654884,3.049118,70.469749,4.256152,4.0,0.00016618,17,644,0.10541,0.16439,0.0,0.8,100,0.05882,0.46154,,,-0.01,0.02863,0.00285,0.00316,0.00742,-0.02162,1.24105
1091,1117184,74.27582,56.71429,1.0,0.99,0.926866,-0.003115,0.003568,0.001961,0.216673,0.014369,0.931335,68.662491,8.444071,68.283913,9.307587,4.0,0.00016606,14,678,0.11805,0.17933,0.0,0.84,100,0.21429,0.45,,,-0.01,0.02651,0.00257,0.00242,0.00142,-0.01436,1.0438
1092,1118208,61.77337,82.21429,0.85714,0.97,0.827316,-0.001453,0.025679,0.001911,0.350531,0.017439,0.774527,66.934097,10.768281,64.882515,13.531159,4.0,0.00016594,14,716,0.11368,0.18447,0.01,0.84,100,0.21429,0.57143,,,-0.01,0.02852,0.00308,0.00348,-0.00283,-0.01059,1.00035
1093,1119232,73.94842,61.5,1.0,0.98,0.83405,-0.001946,0.006564,0.002132,0.244259,0.025216,0.503517,69.215218,5.97107,69.749321,4.920304,4.0,0.00016582,20,693,0.10528,0.16857,0.01,0.81,100,0.3,0.38462,,,-0.01,0.02901,0.00372,0.00216,0.00592,-0.01199,1.5323
1094,1120256,74.41535,55.73333,1.0,0.98,0.866087,-0.002829,0.002877,0.00218,0.241155,0.026402,0.899939,68.807037,5.919588,68.876152,6.833886,4.0,0.00016569,15,698,0.11923,0.18341,0.01,0.78,100,0.06667,0.16667,,,-0.01,0.028,0.00321,0.00221,0.00605,-0.01251,1.15262
1095,1121280,74.51077,57.0,1.0,0.98,0.9273,-0.003171,0.00159,0.00301,0.25744,0.033726,0.976994,67.734215,10.726932,67.625,11.574867,4.0,0.00016557,15,692,0.12622,0.19628,0.01,0.77,100,0.0,0.4,,,-0.01,0.02808,0.00282,0.00246,0.00832,-0.01267,1.13539
1096,1122304,64.90597,76.05882,0.88235,0.96,0.892783,-0.001277,0.024238,0.002813,0.28951,0.033796,0.748097,68.860367,9.743666,67.438805,13.077631,4.0,0.00016545,17,693,0.12076,0.18846,0.02,0.76,100,0.23529,0.5,,,-0.01,0.02838,0.00313,0.00267,0.0036,-0.00848,1.14621
1097,1123328,74.27096,56.52941,1.0,0.96,0.858051,-0.002975,0.013023,0.002239,0.278808,0.024937,0.761878,68.529823,8.504875,67.685188,9.063083,4.0,0.00016532,17,657,0.12302,0.19614,0.02,0.72,100,0.11765,0.29412,,,-0.01,0.02946,0.00283,0.00255,-2e-05,-0.00901,1.36586
1098,1124352,73.83272,63.72222,1.0,0.98,0.914661,-0.001973,0.007161,0.003471,0.288414,0.042271,-0.488198,68.865616,5.059906,69.869675,3.179097,4.0,0.0001652,18,677,0.1123,0.17295,0.01,0.7,100,0.22222,0.3125,,,-0.01,0.02837,0.00331,0.00172,0.0075,-0.01114,1.33271
1099,1125376,74.64581,56.05556,1.0,0.98,0.964767,-0.00218,0.00052,0.001705,0.222365,0.012137,0.754749,71.300156,1.800698,71.680298,1.818779,4.0,0.00016508,18,663,0.11951,0.18182,0.01,0.72,100,0.0,0.42857,,,-0.01,0.03064,0.00335,0.00251,0.00944,-0.00904,1.30552
1100,1126400,74.1769,58.88889,1.0,0.98,0.939506,-0.003095,0.000599,0.002276,0.264355,0.021101,0.703208,71.663528,1.82599,71.793022,1.774679,4.0,0.00016495,18,683,0.12146,0.18319,0.01,0.72,100,0.05556,0.5,,,-0.01,0.02936,0.00266,0.00124,0.00585,-0.0093,1.32545
1101,1127424,74.47349,55.1875,1.0,0.98,0.862418,-0.003079,0.000868,0.00332,0.260613,0.042585,0.757089,71.556938,2.025157,71.46476,2.339608,4.0,0.00016483,16,699,0.11647,0.17764,0.01,0.77,100,0.0,0.40741,,,-0.01,0.0297,0.00346,0.00166,0.00386,-0.01041,1.23211
1102,1128448,74.09866,60.78947,1.0,1.0,0.869013,-0.00302,0.001314,0.003518,0.246516,0.04548,0.717652,71.507835,2.343724,71.417107,2.629269,4.0,0.00016471,19,695,0.1192,0.19218,0.0,0.79,100,0.05263,0.5,,,-0.01,0.0296,0.00349,0.00269,0.00641,-0.01102,1.44252
1103,1129472,69.13296,62.86667,0.93333,0.99,0.798703,-0.000704,0.015152,0.001638,0.207789,0.009661,0.617793,70.512352,4.383965,69.313225,9.221867,4.0,0.00016459,15,714,0.10828,0.17047,0.0,0.79,100,0.26667,0.40909,,,-0.01,0.03029,0.00332,0.00233,0.00187,-0.01011,1.11747
1104,1130496,69.98569,59.72222,0.94444,0.98,0.929499,-0.000524,0.007914,0.002365,0.115503,0.025495,0.540803,71.620079,2.818131,71.528008,5.165439,4.0,0.00016446,18,645,0.11625,0.1802,0.0,0.8,100,0.27778,0.48,,,-0.01,0.02794,0.00325,0.00273,0.00644,-0.00956,1.24839
1105,1131520,74.55383,55.84211,1.0,0.98,0.967322,-0.002924,0.001167,0.002057,0.209074,0.01423,0.469657,71.712715,1.796435,71.751366,1.861883,4.0,0.00016434,19,652,0.12709,0.18628,0.0,0.8,100,0.0,0.29167,,,-0.01,0.03074,0.00368,0.0026,0.00856,-0.01116,1.36739
