iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1685,1725440,74.85602,87.91667,1.0,0.98,1.022827,-0.003704,0.003884,0.002334,0.324915,0.021345,0.789661,68.374199,2.024189,69.026497,2.305117,4.0,0.00012756,12,786,0.14492,0.17454,0.0,0.16667,0.5,,,-0.01,0.02522,0.00291,0.00219,0.00885,0.92658
1686,1726464,75.16936,80.45455,1.0,0.99,1.018087,-0.002634,0.006941,0.002556,0.346392,0.025007,0.702415,68.694756,2.181336,68.989326,2.667464,4.0,0.00012746,11,815,0.11917,0.14703,0.0,0.09091,0.5,,,-0.01,0.02635,0.00214,0.00181,0.00523,0.83593
1687,1727488,68.10944,87.33333,0.91667,0.98,0.963983,-0.001796,0.164955,0.002805,0.289957,0.019322,0.155631,68.838913,3.510708,68.114494,7.892511,4.0,0.00012735,12,852,0.13514,0.17193,0.0,0.25,0.59091,,,-0.01,0.02263,0.00127,0.00104,0.00792,0.90787
1688,1728512,74.61372,89.0,1.0,0.99,1.006241,-0.003002,0.005034,0.002123,0.299495,0.017473,0.709236,68.64135,1.875348,69.171791,2.1959,4.0,0.00012725,12,825,0.12077,0.15207,0.0,0.25,0.58065,,,-0.01,0.02477,0.00301,0.00266,0.00841,0.90011
1689,1729536,69.28,81.0,0.92308,0.98,1.061737,-0.001146,0.135437,0.001011,0.429626,0.003523,0.374443,68.568275,3.310285,67.544838,8.505154,4.0,0.00012715,13,786,0.13469,0.16261,0.0,0.15385,0.31579,,,-0.01,0.02204,0.0026,0.00238,0.00722,0.90726
1690,1730560,61.05245,81.18182,0.81818,0.96,1.066091,-0.00171,0.227562,0.001783,0.769237,0.018171,0.407432,66.477135,5.371448,64.190224,11.669892,4.0,0.00012705,11,817,0.1379,0.16268,0.0,0.18182,0.21429,,,-0.01,0.02281,0.00224,0.00164,0.00322,0.67721
1691,1731584,75.31806,81.4,1.0,0.96,1.061661,-0.00452,0.027998,0.002377,0.410674,0.021066,0.903986,64.45079,8.871367,64.916557,9.44424,4.0,0.00012694,10,824,0.13797,0.16725,0.0,0.2,0.45455,,,-0.01,0.02327,0.00264,0.00165,0.01106,0.74346
1692,1732608,69.19595,110.58333,0.91667,0.95,1.039754,-0.003012,0.022871,0.003048,0.331957,0.028285,0.911865,65.237228,9.44875,65.486916,9.584664,4.0,0.00012684,12,824,0.13551,0.16404,0.01,0.0,0.36,,,-0.01,0.02468,0.00327,0.00159,0.01033,0.83474
1693,1733632,67.92622,83.72727,0.90909,0.94,0.986298,-0.002387,0.149774,0.002474,0.430451,0.023682,0.519361,66.99543,6.331314,65.767815,9.858577,4.0,0.00012674,11,793,0.15094,0.19034,0.01,0.36364,0.31579,,,-0.01,0.02429,0.00175,0.00141,-0.00076,0.80757
1694,1734656,53.72732,86.54545,0.72727,0.91,0.982595,-0.001836,0.28973,0.001014,1.145799,0.005964,0.529881,65.178993,7.455681,62.16674,14.415755,4.0,0.00012664,11,836,0.13283,0.17205,0.01,0.45455,0.42857,,,-0.01,0.02383,-0.00043,0.00127,0.00335,0.65078
1695,1735680,74.28391,95.33333,1.0,0.91,1.028435,-0.003424,0.062709,0.002633,0.648485,0.026786,0.84111,62.15839,10.424728,62.355446,11.011965,4.0,0.00012653,9,852,0.15857,0.19948,0.01,0.33333,0.6875,,,-0.01,0.02038,-0.00276,0.00118,0.00581,0.74631
1696,1736704,67.72053,118.0,0.91667,0.91,1.046007,-0.002536,0.075405,0.002079,0.347946,0.018659,0.822957,61.837917,12.52866,62.202141,12.977263,4.0,0.00012643,12,830,0.1362,0.16776,0.02,0.25,0.90152,,,-0.01,0.02604,0.00074,0.00188,0.0046,0.85749
1697,1737728,74.29022,90.36364,1.0,0.91,1.018888,-0.002704,0.041582,0.003342,0.53705,0.033133,0.170492,65.19706,5.069263,66.171387,4.451797,4.0,0.00012633,11,800,0.17015,0.20866,0.02,0.0,0.61538,,,-0.01,0.02255,0.00196,0.00205,0.00603,0.89284
1698,1738752,67.63369,93.36364,0.90909,0.9,1.008805,-0.001529,0.153285,0.002217,0.391448,0.012591,0.366412,63.969978,4.761397,63.18219,8.761032,4.0,0.00012623,11,850,0.18553,0.2227,0.02,0.27273,0.42857,,,-0.01,0.02524,0.00211,0.00036,0.00231,0.83167
1699,1739776,75.27802,84.5,1.0,0.93,0.98709,-0.003116,0.01585,0.002308,0.299109,0.016915,0.901111,63.476379,6.231329,64.116539,7.489435,4.0,0.00012612,10,857,0.18446,0.21431,0.02,0.2,0.36842,,,-0.01,0.02755,0.00222,0.00276,0.00819,0.82556
1700,1740800,74.84087,88.4,1.0,0.93,0.911065,-0.002293,0.024805,0.001302,0.277075,0.010812,0.937907,62.485023,11.269518,63.109226,11.831905,4.0,0.00012602,10,872,0.19201,0.22954,0.02,0.2,0.35294,,,-0.01,0.02644,0.00213,0.00279,0.00412,0.88373
1701,1741824,51.29222,131.5,0.7,0.9,0.92522,-0.002206,0.232158,0.001689,0.882817,0.00701,0.677773,62.189507,11.803991,59.90102,15.490326,4.0,0.00012592,10,839,0.17193,0.20823,0.03,0.7,0.78125,,,-0.01,0.02472,0.00075,0.00117,0.00033,0.61118
1702,1742848,75.10711,83.66667,1.0,0.92,1.013651,-0.002983,0.054749,0.003087,0.643137,0.028739,0.388978,63.802593,5.869485,64.934212,5.604995,4.0,0.00012582,12,794,0.18003,0.21541,0.02,0.16667,0.40909,,,-0.01,0.02631,0.00254,0.00278,0.00498,0.96145
1703,1743872,68.19953,90.58333,0.91667,0.94,0.974531,-0.002018,0.14611,0.001023,0.323053,0.007778,0.479319,63.634815,5.857312,63.589478,9.525447,4.0,0.00012572,12,836,0.16183,0.19165,0.02,0.41667,0.33333,,,-0.01,0.02863,0.00297,0.00248,0.00465,0.89732
1704,1744896,75.21857,82.61538,1.0,0.94,1.075303,-0.001642,0.02971,0.002207,0.550975,0.014718,0.194776,65.544144,3.620095,67.123604,3.335625,4.0,0.00012561,13,820,0.18601,0.22068,0.02,0.38462,0.44444,,,-0.01,0.02842,0.0025,0.00284,0.00911,1.00319
1705,1745920,75.02322,88.54545,1.0,0.95,1.079676,-0.002836,0.011163,0.003857,0.378845,0.033168,0.533771,66.758354,2.76578,67.433876,2.845116,4.0,0.00012551,11,794,0.17577,0.20995,0.01,0.45455,0.63636,,,-0.01,0.02877,0.00156,0.00242,0.00466,0.84558
1706,1746944,67.80434,93.72727,0.90909,0.94,1.181156,-0.000594,0.129916,0.001269,0.361513,0.004708,0.194312,68.396263,3.348539,67.412315,7.901966,4.0,0.00012541,11,819,0.21376,0.2544,0.01,0.18182,0.73585,,,-0.01,0.0227,-0.00217,0.00019,0.00951,0.78812
1707,1747968,74.309,103.0,1.0,0.95,1.160947,-0.00363,0.009176,0.002661,0.344081,0.022949,0.692067,67.387192,2.786273,68.014816,2.743721,4.0,0.00012531,10,819,0.18987,0.22043,0.01,0.2,0.81538,,,-0.01,0.02787,0.00038,0.00062,0.00826,0.73516
1708,1748992,75.16791,85.30769,1.0,0.95,1.15786,-0.001592,0.019922,0.003363,0.347137,0.03275,0.278079,67.800049,3.514127,68.505424,3.172713,4.0,0.0001252,13,822,0.20493,0.24414,0.01,0.30769,0.44737,,,-0.01,0.02653,0.00338,0.00203,0.0085,0.99413
1709,1750016,75.0108,90.0,1.0,0.95,1.132102,-0.003082,0.012255,0.00307,0.308157,0.032331,0.512775,68.003838,2.999877,68.498619,2.952176,4.0,0.0001251,10,785,0.17703,0.20784,0.01,0.1,0.55172,,,-0.01,0.02841,0.00194,0.00169,0.00643,0.74858
1710,1751040,65.76793,98.11111,0.88889,0.97,0.997398,-0.002862,0.14432,0.001521,0.650962,0.012695,0.41237,67.818474,4.428431,66.288651,9.027652,4.0,0.000125,9,862,0.21378,0.2619,0.0,0.22222,0.72222,,,-0.01,0.0256,-0.00056,0.00224,0.00046,0.71587
1711,1752064,67.51685,103.0,0.91667,0.96,1.042724,-0.002287,0.159037,0.002745,0.367454,0.027867,0.605458,65.116089,9.193138,64.600769,11.476899,4.0,0.0001249,12,854,0.21035,0.25061,0.0,0.41667,0.8,,,-0.01,0.02671,6e-05,0.00127,0.00394,0.9059
1712,1753088,74.68856,94.5,1.0,0.96,1.11866,-0.003025,0.016039,0.003072,0.333934,0.026611,0.417132,66.852722,3.141382,67.322502,3.112444,4.0,0.00012479,10,836,0.20531,0.24548,0.0,0.2,0.6129,,,-0.01,0.02855,0.00124,0.00162,0.00407,0.78287
1713,1754112,74.48291,98.7,1.0,0.97,1.144187,-0.003429,0.007359,0.0034,0.312995,0.031878,0.622816,67.473579,2.514102,68.039841,2.568235,4.0,0.00012469,10,804,0.22622,0.26679,0.0,0.5,0.57576,,,-0.01,0.02554,0.00069,0.00238,0.00747,0.76894
1714,1755136,74.31306,102.2,1.0,0.97,1.131484,-0.004736,0.006355,0.002948,0.342983,0.025077,0.636911,67.917038,2.227981,68.379868,2.328346,4.0,0.00012459,10,814,0.19581,0.2299,0.0,0.1,0.83607,,,-0.01,0.02648,-0.00053,0.00209,0.0081,0.77169
1715,1756160,68.52617,81.09091,0.90909,0.96,1.115397,-0.00203,0.162384,0.003515,0.415479,0.035086,0.123082,68.307426,2.895781,67.361839,7.760371,4.0,0.00012449,11,838,0.17508,0.21222,0.0,0.09091,0.56667,,,-0.01,0.02775,-0.0004,0.00141,0.00453,0.77038
1716,1757184,74.10802,103.2,1.0,0.97,1.140539,-0.003064,0.016708,0.0021,0.291371,0.017822,0.54802,66.887695,3.093109,67.209236,3.243745,4.0,0.00012438,10,843,0.23223,0.27371,0.0,0.6,0.73684,,,-0.01,0.02317,-0.00044,0.00059,0.00674,0.7995
1717,1758208,64.28154,104.125,0.875,0.96,1.121519,-0.001448,0.118427,0.001432,0.661053,0.005859,0.619079,66.070808,6.465959,64.143929,10.171126,4.0,0.00012428,8,856,0.20822,0.2604,0.0,0.375,0.83582,,,-0.01,0.01949,-0.00736,-0.00068,0.00307,0.59997
1718,1759232,60.73151,154.83333,0.83333,0.95,1.128937,-0.002459,0.035373,0.002262,0.423865,0.019113,0.868978,63.033424,9.084849,62.125149,9.274785,4.0,0.00012418,6,857,0.21281,0.26195,0.01,0.5,0.86667,,,-0.01,0.01813,-0.01079,-0.00145,0.00065,0.42478
1719,1760256,72.95602,115.0,1.0,0.95,1.214899,-0.002795,0.033541,0.001894,0.279137,0.017962,0.818167,63.525059,7.078879,63.661186,8.061564,4.0,0.00012408,10,834,0.20647,0.24943,0.01,0.1,0.91429,,,-0.01,0.02285,-0.00353,0.00133,0.00759,0.75904
1720,1761280,52.59565,125.09091,0.72727,0.93,1.142649,-0.001755,0.238797,0.001999,1.339261,0.020299,0.526421,64.616013,7.631238,62.054741,12.895515,4.0,0.00012397,11,834,0.18785,0.22758,0.02,0.45455,0.93258,,,-0.01,0.02548,-0.00057,0.00048,9e-05,0.62284
1721,1762304,74.50778,93.83333,1.0,0.93,1.145406,-0.003043,0.087421,0.002545,0.51379,0.024623,0.322314,60.50396,5.866018,59.909214,6.488237,4.0,0.00012387,6,837,0.20229,0.24968,0.02,0.66667,0.6,,,-0.01,0.0227,-0.00565,0.00201,0.00338,0.49011
1722,1763328,73.05698,115.9,1.0,0.94,1.169155,-0.003471,0.053264,0.003365,0.363229,0.023158,0.675175,59.354549,6.078342,59.959873,7.414787,4.0,0.00012377,10,820,0.22537,0.26919,0.02,0.6,0.89831,,,-0.01,0.02296,0.00189,-0.00111,0.00529,0.80244
1723,1764352,73.52827,121.7,1.0,0.94,1.167602,-0.004045,0.05033,0.002505,0.67019,0.022217,0.028176,60.511562,4.622515,61.959103,4.346776,4.0,0.00012367,10,830,0.21756,0.25923,0.02,0.5,0.53165,,,-0.01,0.02538,0.00104,0.00097,0.00317,0.76713
1724,1765376,62.48187,96.92308,0.84615,0.92,1.105943,-0.001196,0.194615,0.001886,0.703939,0.012277,0.465059,61.310966,4.821795,60.949703,11.442503,4.0,0.00012356,13,742,0.17518,0.21741,0.02,0.30769,0.82955,,,-0.01,0.02553,-0.00195,0.00191,0.00456,0.8448
1725,1766400,73.89873,98.125,1.0,0.92,1.060337,-0.00168,0.090406,0.000792,0.735213,0.004569,0.075677,60.520073,6.352746,61.909771,5.61641,4.0,0.00012346,8,786,0.18615,0.22342,0.02,0.5,0.52941,,,-0.01,0.02477,0.00125,0.00168,0.00203,0.65023
1726,1767424,73.93311,103.88889,1.0,0.93,1.139767,-0.001656,0.069138,0.001405,0.340445,0.009033,0.463382,63.179058,4.857942,63.47718,6.439713,4.0,0.00012336,9,829,0.20183,0.24509,0.02,0.44444,0.77273,,,-0.01,0.02139,-0.00348,0.00064,0.00377,0.7305
1727,1768448,67.62731,103.16667,0.91667,0.92,1.140354,-0.000701,0.07572,0.00151,0.405294,0.003278,0.49016,62.933743,3.730308,64.04174,6.965016,4.0,0.00012326,12,830,0.16547,0.19963,0.02,0.41667,0.83544,,,-0.01,0.0252,0.00141,0.00258,0.00534,0.84556
1728,1769472,75.08747,86.0,1.0,0.94,1.154112,-0.004304,0.021713,0.003661,0.603825,0.036237,0.601035,64.155838,3.476245,65.690392,4.041917,4.0,0.00012316,12,794,0.17505,0.21221,0.01,0.08333,0.5,,,-0.01,0.0253,0.00255,0.00219,0.00879,0.91093
1729,1770496,74.91362,91.90909,1.0,0.94,1.159335,-0.003155,0.013485,0.003032,0.529266,0.028076,0.695925,65.840378,3.380119,66.980637,3.498441,4.0,0.00012305,11,791,0.18005,0.2138,0.01,0.18182,0.41667,,,-0.01,0.02621,0.00225,0.00156,0.00722,0.83802
1730,1771520,74.02968,102.5,1.0,0.97,1.110459,-0.001475,0.024315,0.001585,0.356614,0.010219,0.324147,67.009445,4.537104,67.760979,3.623892,4.0,0.00012295,10,831,0.17267,0.20489,0.0,0.3,0.74419,,,-0.01,0.02493,-5e-05,0.00194,0.00571,0.80079
1731,1772544,66.97785,92.5,0.9,0.96,1.137443,-0.001898,0.162809,0.002926,0.427857,0.039655,0.305237,67.436661,4.598423,66.378532,8.59444,4.0,0.00012285,10,841,0.19297,0.23459,0.0,0.3,0.70968,,,-0.01,0.02194,0.00056,0.00131,0.00465,0.71714
1732,1773568,74.51613,92.875,1.0,0.96,1.192683,-0.003631,0.0079,0.002797,0.288736,0.025739,0.933756,65.772552,5.796911,65.895737,6.612128,4.0,0.00012275,8,845,0.19717,0.22629,0.0,0.0,0.54545,,,-0.01,0.02331,0.00018,-0.00078,0.00651,0.63183
1733,1774592,73.26284,125.71429,1.0,0.96,1.174909,-0.003163,0.008621,0.002232,0.265578,0.02424,0.975664,64.405838,10.802208,64.358688,11.495483,4.0,0.00012264,7,816,0.20946,0.24297,0.0,0.14286,0.81481,,,-0.01,0.02254,-0.00207,0.00085,0.0078,0.55564
1734,1775616,68.19693,128.0,0.91667,0.97,1.217333,-0.00465,0.006213,0.002605,0.276401,0.031773,0.928349,68.103508,5.214756,68.446556,5.298972,4.0,0.00012254,12,806,0.18993,0.2296,0.01,0.25,0.73684,,,-0.01,0.02347,0.00047,0.0016,0.00891,0.83595
1735,1776640,68.02481,91.36364,0.90909,0.96,1.138698,-0.001163,0.102825,0.001315,0.557508,0.006173,0.515283,68.062752,4.294008,66.971657,8.988692,4.0,0.00012244,11,798,0.18413,0.21684,0.01,0.18182,0.55172,,,-0.01,0.0264,0.00133,0.00156,0.00435,0.76652
1736,1777664,74.87075,95.71429,1.0,0.96,1.086399,-0.001733,0.071841,0.002519,0.364183,0.020822,0.571266,66.050285,5.371009,65.156258,7.167141,4.0,0.00012234,7,866,0.19358,0.22935,0.01,0.14286,0.58824,,,-0.01,0.02456,0.00077,0.00261,0.00731,0.59301
1737,1778688,74.35718,103.2,1.0,0.97,1.040787,-0.001207,0.050889,0.001461,0.305664,0.010672,0.759406,62.870495,10.160866,63.409302,9.785166,4.0,0.00012223,10,861,0.22328,0.26643,0.01,0.3,0.70968,,,-0.01,0.02118,-0.00121,0.00043,0.00806,0.90366
1738,1779712,59.84064,140.45455,0.81818,0.95,0.998162,-0.003429,0.140764,0.00383,0.449036,0.046526,0.720957,62.468086,10.187588,61.193302,12.608817,4.0,0.00012213,11,820,0.18487,0.22426,0.02,0.90909,0.80597,,,-0.01,0.02379,0.00106,0.00261,-0.00117,0.77933
1739,1780736,63.44847,92.57143,0.85714,0.94,1.12424,-0.00258,0.106076,0.002234,0.468249,0.016567,0.722459,62.393337,8.103942,61.449108,11.437227,4.0,0.00012203,7,824,0.18936,0.2179,0.02,0.42857,0.76471,,,-0.01,0.0212,0.00015,0.00143,0.00326,0.46903
1740,1781760,74.85662,89.42857,1.0,0.94,1.126269,-0.002702,0.052309,0.001438,0.305178,0.010777,0.882377,59.361626,12.040877,58.922981,12.607809,4.0,0.00012193,7,848,0.19509,0.22321,0.02,0.42857,0.53333,,,-0.01,0.01936,0.00089,-0.00044,0.00197,0.57461
1741,1782784,62.24713,110.14286,0.85714,0.93,1.078806,-0.003928,0.133579,0.003782,0.457521,0.043631,0.869574,56.08353,16.261057,55.083061,18.07354,4.0,0.00012182,7,851,0.15879,0.18089,0.02,0.57143,0.74074,,,-0.01,0.01946,-4e-05,-0.00031,0.00204,0.50961
1742,1783808,56.63174,191.0,0.77778,0.91,1.191587,-0.002653,0.025538,0.002552,0.380324,0.020543,0.938778,62.51664,11.471997,62.970646,11.653172,4.0,0.00012172,9,753,0.15863,0.18876,0.04,0.22222,0.84444,,,-0.01,0.02311,-0.00053,0.00114,0.00578,0.54232
1743,1784832,74.36997,100.30769,1.0,0.92,1.17786,-0.004235,0.021406,0.004406,0.369369,0.054827,0.578057,65.379776,3.918565,66.163933,4.137054,4.0,0.00012162,13,777,0.15323,0.19158,0.04,0.23077,0.7377,,,-0.01,0.02354,6e-05,0.00077,0.00787,0.99189
1744,1785856,74.44095,98.5,1.0,0.92,1.082701,-0.002573,0.030839,0.00292,0.250636,0.024833,0.679852,64.660782,4.860277,64.945114,5.543816,4.0,0.00012152,6,839,0.15193,0.18701,0.04,0.16667,0.64286,,,-0.01,0.02339,-0.00059,0.00259,0.00617,0.49032
1745,1786880,67.27335,115.66667,0.91667,0.92,1.048611,-0.002013,0.135135,0.003584,0.280685,0.040841,0.542925,64.795158,7.322147,64.391045,10.111409,4.0,0.00012141,12,836,0.15317,0.19044,0.03,0.25,0.80556,,,-0.01,0.02377,0.00027,0.00206,0.00417,0.9326
1746,1787904,74.54443,93.6,1.0,0.92,1.14397,-0.002137,0.019889,0.003186,0.340823,0.033098,0.204264,67.117188,3.214342,67.77784,2.775073,4.0,0.00012131,10,804,0.14431,0.18249,0.03,0.3,0.78846,,,-0.01,0.025,-0.00027,0.00218,0.0078,0.75843
1747,1788928,60.37004,90.63636,0.81818,0.91,1.13329,-0.002469,0.352295,0.003058,1.005748,0.02989,0.334913,66.476067,6.086926,63.690952,12.794878,4.0,0.00012121,11,829,0.15327,0.18833,0.03,0.54545,0.75676,,,-0.01,0.02525,0.00074,0.0027,0.00152,0.69385
1748,1789952,74.21809,98.25,1.0,0.92,0.987248,-0.00111,0.083186,0.002308,0.714751,0.012939,-0.159962,62.002678,6.659253,63.518127,4.988026,4.0,0.00012111,12,878,0.14383,0.178,0.02,0.33333,0.625,,,-0.01,0.02676,0.00153,0.00272,0.00443,1.05816
1749,1790976,74.42453,98.55556,1.0,0.94,1.142592,-0.001987,0.019451,0.001514,0.514278,0.010463,0.261747,64.479973,2.770445,65.491249,2.976296,4.0,0.000121,9,823,0.15419,0.19185,0.02,0.33333,0.75,,,-0.01,0.02526,0.00038,0.00211,0.00874,0.70897
1750,1792000,69.34228,87.5,0.92857,0.94,1.086385,-0.00276,0.096457,0.00364,0.38926,0.033343,0.599635,64.937737,4.776488,64.775017,9.297456,4.0,0.0001209,14,807,0.151,0.19514,0.02,0.35714,0.55556,,,-0.01,0.02572,0.00238,0.0013,3e-05,1.04708
1751,1793024,65.95026,89.0,0.88889,0.95,1.1392,-0.002721,0.12648,0.00334,0.325806,0.038783,0.617121,65.130173,6.87719,64.866806,10.380109,4.0,0.0001208,9,813,0.12638,0.15835,0.0,0.33333,0.72414,,,-0.01,0.02692,0.00122,0.0014,0.00707,0.60453
1752,1794048,74.88634,90.90909,1.0,0.95,1.139625,-0.002377,0.030344,0.002295,0.390718,0.010289,0.451244,65.14711,4.372989,65.743149,4.352975,4.0,0.0001207,11,836,0.15447,0.19208,0.0,0.27273,0.4,,,-0.01,0.02172,0.0028,-0.00011,0.005,0.86498
1753,1795072,74.042,97.0,1.0,0.95,1.061373,-0.001499,0.038212,0.001081,0.385495,0.005127,0.010359,65.042427,4.780067,65.897835,4.036195,4.0,0.0001206,11,831,0.14045,0.17986,0.0,0.36364,0.56522,,,-0.01,0.02593,0.00209,0.00153,0.0047,0.90335
1754,1796096,66.57507,97.2,0.9,0.95,1.155269,-0.002039,0.137473,0.001914,0.411338,0.025286,0.373186,65.565262,4.357482,64.822922,8.55302,4.0,0.00012049,10,796,0.14466,0.18213,0.0,0.5,0.53333,,,-0.01,0.02122,0.00066,0.00197,0.00404,0.71771
1755,1797120,74.53316,102.875,1.0,0.95,1.194362,-0.004248,0.013434,0.00349,0.353504,0.035749,0.747099,65.440323,3.260331,65.857361,4.029695,4.0,0.00012039,8,822,0.12746,0.15819,0.0,0.125,0.58824,,,-0.01,0.02138,-0.00042,0.00261,0.0088,0.61152
1756,1798144,75.30505,85.66667,1.0,0.97,1.136679,-0.002832,0.021069,0.00263,0.297644,0.020717,0.923853,63.249027,8.860999,63.891048,10.030353,4.0,0.00012029,12,767,0.12057,0.15571,0.0,0.08333,0.27778,,,-0.01,0.02263,0.00207,0.00216,0.0086,0.92529
1757,1799168,55.2009,120.83333,0.75,0.94,1.075916,-0.004382,0.222926,0.002532,0.914919,0.027937,0.69971,63.689922,11.506092,61.706047,15.624982,4.0,0.00012019,12,798,0.13276,0.17335,0.01,0.25,0.86667,,,-0.01,0.0224,0.002,0.00161,0.00404,0.72395
1758,1800192,75.0302,84.1,1.0,0.94,1.067739,-0.002919,0.038907,0.003446,0.542126,0.033482,0.559092,66.705421,4.436517,66.669662,5.118231,4.0,0.00012008,10,820,0.11512,0.15088,0.01,0.1,0.44444,,,-0.01,0.02247,0.00288,0.0023,0.00402,0.78183
1759,1801216,74.4123,91.0,1.0,0.95,1.051436,-0.002838,0.02622,0.00232,0.474101,0.018659,0.133471,65.87439,3.78148,67.029587,3.482741,4.0,0.00011998,12,842,0.11823,0.15082,0.01,0.33333,0.26667,,,-0.01,0.02464,0.00335,0.00283,0.00929,0.95906
1760,1802240,75.05327,87.09091,1.0,0.96,1.139882,-0.00341,0.007059,0.003047,0.461056,0.033796,0.753343,67.480751,2.738417,68.450401,2.801004,4.0,0.00011988,11,824,0.12519,0.15466,0.01,0.18182,0.52941,,,-0.01,0.02114,0.00281,0.00238,0.01152,0.83253
1761,1803264,69.5847,81.21429,0.92857,0.95,1.068136,-0.001624,0.129489,0.002705,0.330737,0.021554,0.600627,67.156075,6.722099,66.736549,10.321289,4.0,0.00011978,14,772,0.09712,0.12434,0.01,0.14286,0.29412,,,-0.01,0.0262,0.00316,0.0027,0.00639,0.96246
1762,1804288,68.88043,79.5,0.91667,0.94,1.062546,-0.001111,0.153199,0.002374,0.384484,0.011789,0.323906,67.274933,4.830932,66.539902,9.06375,4.0,0.00011967,12,818,0.11126,0.14434,0.01,0.16667,0.21429,,,-0.01,0.02381,0.00329,0.00277,0.0087,0.85401
1763,1805312,67.08773,98.90909,0.90909,0.94,1.051299,-0.002438,0.141803,0.003379,0.413082,0.036272,0.703892,65.804184,10.767354,64.860916,12.435993,4.0,0.00011957,11,850,0.11373,0.14329,0.01,0.36364,0.74194,,,-0.01,0.02126,0.00103,0.00146,0.00192,0.80986
1764,1806336,55.58185,85.83333,0.75,0.91,1.036467,-0.002858,0.312076,0.0027,1.054489,0.0241,0.55327,65.749756,8.745762,62.670055,14.959521,4.0,0.00011947,12,831,0.11481,0.15473,0.01,0.33333,0.45455,,,-0.01,0.02143,0.00269,0.00286,0.00275,0.70559
1765,1807360,74.45961,86.3,1.0,0.92,1.016702,-0.00125,0.075457,0.002166,0.95687,0.020787,0.10203,64.852287,6.476609,65.773285,5.380808,4.0,0.00011937,10,808,0.08983,0.1174,0.0,0.2,0.41667,,,-0.01,0.02469,0.00217,0.00295,0.0075,0.80566
1766,1808384,69.61857,85.86667,0.93333,0.93,1.145863,-0.001849,0.127328,0.002073,0.531059,0.022217,0.572543,65.721001,5.818374,65.518181,9.861781,4.0,0.00011926,15,788,0.10913,0.14298,0.0,0.2,0.5,,,-0.01,0.02148,0.00321,0.00153,0.00767,1.05495
1767,1809408,74.70217,90.33333,1.0,0.93,1.057895,-0.002065,0.096252,0.002012,0.414016,0.014858,0.435083,64.023048,8.164029,64.288254,7.521118,4.0,0.00011916,9,861,0.1071,0.13148,0.0,0.11111,0.52941,,,-0.01,0.02314,0.00239,0.00203,0.00625,0.74293
1768,1810432,74.48188,91.2,1.0,0.93,1.009059,-0.002821,0.031719,0.002783,0.300665,0.020543,0.871107,62.338886,8.612223,63.068443,9.341652,4.0,0.00011906,10,867,0.11368,0.14244,0.0,0.4,0.30769,,,-0.01,0.02203,0.00195,-0.00064,0.00693,0.86451
1769,1811456,64.39891,93.0,0.875,0.92,0.913486,-0.002606,0.136312,0.00252,0.432713,0.027379,0.822626,60.129692,13.248913,59.235863,15.500189,4.0,0.00011896,8,863,0.11203,0.13935,0.0,0.375,0.5,,,-0.01,0.02305,0.00145,0.00114,0.00327,0.65178
1770,1812480,68.24116,119.75,0.91667,0.92,1.030523,-0.003615,0.022328,0.003127,0.388537,0.030378,0.918121,63.741467,9.304936,64.540634,9.612137,4.0,0.00011885,12,813,0.11122,0.14159,0.01,0.25,0.74286,,,-0.01,0.02354,0.00229,0.00209,0.00399,0.89833
1771,1813504,74.07078,98.18182,1.0,0.93,1.054525,-0.002687,0.0196,0.00148,0.336125,0.013218,0.253742,66.599625,3.275851,67.298759,3.071995,4.0,0.00011875,11,834,0.11278,0.1392,0.01,0.36364,0.65517,,,-0.01,0.02234,0.00212,0.00156,0.0055,0.8811
1772,1814528,75.01942,84.53846,1.0,0.94,1.110877,-0.004263,0.00812,0.004358,0.433249,0.036726,0.813908,66.967911,3.026753,67.875954,3.536458,4.0,0.00011865,13,810,0.12851,0.151,0.01,0.15385,0.16667,,,-0.01,0.02274,0.0036,0.00047,0.00997,0.9931
1773,1815552,75.15141,87.0,1.0,0.97,1.106697,-0.002535,0.008145,0.002696,0.451998,0.023821,0.718973,68.38166,2.843826,69.324669,2.81427,4.0,0.00011855,11,765,0.11062,0.13491,0.01,0.0,0.33333,,,-0.01,0.02546,0.00306,0.00242,0.01112,0.7997
1774,1816576,74.91589,82.91667,1.0,0.97,1.0283,-0.002614,0.011821,0.002799,0.388087,0.026472,0.524076,68.967415,3.406513,69.87838,2.825518,4.0,0.00011844,12,813,0.11121,0.13635,0.01,0.33333,0.28571,,,-0.01,0.02353,0.00359,0.00161,0.00985,0.93193
1775,1817600,74.93231,83.15385,1.0,0.98,1.038105,-0.003388,0.006124,0.002853,0.306196,0.027134,0.548663,70.674942,2.608218,70.966415,2.124637,4.0,0.00011834,13,832,0.11088,0.14119,0.01,0.07692,0.62963,,,-0.01,0.02275,0.00231,0.00268,0.00824,0.99444
