iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
2147,2198528,77.79285,123.22222,1.0,0.99,0.891508,-0.001663,0.008092,0.001397,0.302475,0.010132,0.672608,68.120842,2.488171,68.275177,2.800863,4.0,0.00011164,9,1380,0.26318,0.27173,0.01,1.0,100,0.0,0.0,1.0,2.23171,-0.01,0.04678,-0.00097,-0.00019,0.01868,0.62583
2148,2199552,77.59034,124.7,1.0,0.99,0.92191,-0.003278,0.00809,0.003493,0.342754,0.030945,0.774646,67.368446,2.826813,67.557411,3.387602,4.0,0.00011155,10,1383,0.29614,0.30518,0.01,0.99,100,0.0,0.0,1.0,2.23076,-0.01,0.04516,-0.00192,0.00214,0.01492,0.69546
2149,2200576,78.0575,116.5,1.0,0.99,0.912427,-0.00126,0.006134,0.001194,0.301771,0.005188,0.654064,68.893951,2.171818,69.161407,2.365096,4.0,0.00011147,8,1381,0.29565,0.30371,0.01,0.98,100,0.0,0.0,1.0,2.18616,-0.01,0.05005,-0.00147,0.00235,0.01982,0.55868
2150,2201600,77.86951,124.6,1.0,0.99,0.882142,-0.001288,0.006131,0.002146,0.380492,0.026917,0.786389,68.364014,2.706519,68.669495,2.994905,4.0,0.00011138,10,1385,0.27295,0.28271,0.01,0.98,100,0.0,0.0,1.0,2.22986,-0.01,0.04941,-0.00142,0.00233,0.01494,0.69505
2151,2202624,74.55952,97.42857,1.0,0.99,0.888771,-0.001191,0.018876,0.001561,0.289415,0.002869,0.483186,68.519043,3.147244,67.974014,3.429829,4.0,0.00011129,7,1387,0.29313,0.30203,0.01,0.98,100,0.28571,0.0,1.0,2.23332,-0.01,0.04687,-0.00065,0.00241,0.0178,0.47276
2152,2203648,76.4509,116.45455,1.0,0.99,0.913498,-0.001676,0.010363,0.002479,0.290842,0.028625,0.554702,68.271637,2.517307,68.496284,2.740384,4.0,0.0001112,11,1377,0.29922,0.31146,0.01,0.98,100,0.18182,0.0,1.0,2.23299,-0.01,0.04871,-0.00155,0.0021,0.02013,0.7553
2153,2204672,76.45303,111.66667,1.0,0.99,0.856576,-0.002747,0.005702,0.002865,0.302415,0.026367,0.710168,68.668228,2.228331,68.764542,2.484661,4.0,0.00011112,9,1396,0.28599,0.29455,0.01,0.98,100,0.22222,0.0,1.0,2.22934,-0.01,0.05027,-0.00116,0.00229,0.0164,0.61563
2154,2205696,75.00952,123.77778,1.0,0.99,0.861211,-0.002796,0.007169,0.002859,0.300679,0.032532,0.723562,68.550049,2.569104,68.370689,2.858176,4.0,0.00011103,9,1389,0.30093,0.31075,0.01,0.98,100,0.22222,0.0,1.0,2.26617,-0.01,0.04805,-0.0038,0.00213,0.01313,0.60876
2155,2206720,77.34693,101.0,1.0,0.99,0.931673,-0.001679,0.007269,0.001207,0.345354,0.004822,0.700927,67.650635,2.450397,67.201584,2.755717,4.0,0.00011094,5,1391,0.33448,0.33986,0.01,0.98,100,0.0,0.0,1.0,2.21921,-0.01,0.03696,-0.00314,0.00237,0.016,0.34633
2156,2207744,76.47172,156.44444,1.0,1.0,0.851835,-0.002798,0.008101,0.002741,0.36182,0.022278,0.78517,66.972061,3.081159,67.171074,3.580232,4.0,0.00011085,9,1395,0.32861,0.33731,0.0,0.96,100,0.0,0.0,0.98438,2.20411,-0.01,0.04405,-0.00224,0.00222,0.01458,0.62737
2157,2208768,77.03555,111.88889,1.0,1.0,0.821832,-0.001253,0.006757,0.001291,0.31223,0.009766,0.851345,67.750443,3.467727,68.034218,3.883509,4.0,0.00011076,9,1402,0.31426,0.32467,0.0,0.96,100,0.0,0.0,1.0,2.22513,-0.01,0.04583,-0.00139,0.00182,0.01622,0.63311
2158,2209792,74.64435,108.18182,1.0,1.0,0.774886,-0.000979,0.017536,0.000538,0.269011,0.002319,0.388857,68.82106,2.988319,68.769875,3.057307,4.0,0.00011068,11,1381,0.28476,0.2976,0.0,0.96,100,0.27273,0.0,1.0,2.23607,-0.01,0.0518,5e-05,0.00201,0.01988,0.74573
2159,2210816,78.3051,124.16667,1.0,1.0,0.844879,-6.6e-05,0.006382,0.000249,0.33092,0.000122,0.705618,68.428711,2.048958,68.166588,2.622631,4.0,0.00011059,6,1413,0.30444,0.31079,0.0,0.97,100,0.0,0.0,1.0,2.21185,-0.01,0.03976,-0.00206,0.00235,0.01504,0.41781
2160,2211840,75.96092,152.28571,1.0,1.0,0.874384,-0.000913,0.005837,0.001243,0.310101,0.007751,0.737681,67.810501,2.352596,67.806046,2.645344,4.0,0.0001105,7,1390,0.31592,0.32153,0.0,0.96,100,0.0,0.0,1.0,2.24051,-0.01,0.03951,-0.00245,0.00186,0.01262,0.48027
2161,2212864,77.70918,123.9,1.0,1.0,0.737065,-0.000802,0.006064,0.000778,0.242148,0.004822,0.710941,68.194977,2.235171,68.407478,2.571995,4.0,0.00011041,10,1382,0.27271,0.28296,0.0,0.96,100,0.0,0.0,1.0,2.34523,-0.01,0.0481,-0.00126,0.00093,0.0178,0.69588
2162,2213888,76.82084,113.125,1.0,1.0,0.746188,-0.001075,0.004927,0.00203,0.2558,0.011292,0.681989,68.948486,1.939129,69.058769,2.221933,4.0,0.00011033,8,1398,0.25684,0.26564,0.0,0.94,100,0.125,0.0,1.0,2.23355,-0.01,0.05226,-0.00086,0.00027,0.01598,0.55238
2163,2214912,76.42325,101.44444,1.0,1.0,0.776814,-0.000418,0.013924,0.000689,0.255126,0.000916,0.661537,68.976624,2.601919,68.953247,3.595997,4.0,0.00011024,9,1384,0.27286,0.283,0.0,0.93,100,0.11111,0.0,1.0,2.23242,-0.01,0.04818,-0.00051,0.00179,0.01934,0.62143
2164,2215936,78.26671,112.9,1.0,1.0,0.838977,-0.001505,0.004103,0.002003,0.31157,0.020752,0.657506,69.789978,1.68853,70.057259,1.919048,4.0,0.00011015,10,1366,0.27954,0.2876,0.0,0.91,100,0.0,0.0,1.0,2.22404,-0.01,0.05235,-0.00133,0.00144,0.01868,0.69951
2165,2216960,78.16361,120.14286,1.0,1.0,0.848956,-0.001277,0.00475,0.002017,0.354881,0.016479,0.786285,68.95256,2.358785,68.710747,2.796071,4.0,0.00011006,7,1364,0.28955,0.2959,0.0,0.91,100,0.0,0.0,1.0,2.19158,-0.01,0.04143,-0.00192,0.00223,0.01709,0.48791
2166,2217984,76.00946,136.77778,1.0,1.0,0.838238,-0.001793,0.005494,0.001925,0.333451,0.019104,0.791457,68.541809,2.5022,68.598305,2.893583,4.0,0.00010997,9,1389,0.29174,0.30105,0.0,0.91,100,0.0,0.0,1.0,2.42703,-0.01,0.04499,-0.00257,0.00214,0.0138,0.61855
2167,2219008,78.36715,113.85714,1.0,1.0,0.839875,-0.002226,0.005112,0.002098,0.278727,0.014282,0.798035,68.640427,2.440464,68.599564,2.871207,4.0,0.00010989,7,1388,0.28491,0.29126,0.0,0.91,100,0.0,0.0,1.0,2.23029,-0.01,0.04683,-0.00202,0.00234,0.01711,0.48901
2168,2220032,75.69142,145.11111,1.0,1.0,0.859286,-0.002811,0.009948,0.001953,0.328362,0.015503,0.792614,67.504265,3.414468,67.287926,3.893451,4.0,0.0001098,9,1355,0.26088,0.27213,0.0,0.92,100,0.11111,0.0,1.0,2.2397,-0.01,0.03474,-0.00141,0.00108,0.01592,0.61338
2169,2221056,77.95293,112.0,1.0,1.0,0.847201,-0.00257,0.006301,0.002517,0.38119,0.028259,0.746098,68.836937,2.80536,69.301849,2.76958,4.0,0.00010971,9,1380,0.24243,0.25171,0.0,0.92,100,0.0,0.0,1.0,2.21018,-0.01,0.05365,-0.00148,0.00222,0.01548,0.62964
2170,2222080,76.82226,111.0,1.0,1.0,0.931185,-0.003813,0.007169,0.002822,0.358632,0.028564,0.632931,69.719673,2.170068,69.768074,2.505176,4.0,0.00010962,9,1359,0.29252,0.30034,0.0,0.92,100,0.11111,0.0,1.0,2.29248,-0.01,0.04853,-0.00389,0.00045,0.01855,0.62297
2171,2223104,74.9729,95.66667,1.0,1.0,0.806862,-0.002593,0.008052,0.001846,0.299347,0.013672,0.680827,69.734192,2.327628,69.364326,2.85183,4.0,0.00010954,9,1387,0.27463,0.28424,0.0,0.92,100,0.22222,0.0,0.98677,2.22858,-0.01,0.04699,-0.0013,0.00213,0.0197,0.61396
2172,2224128,77.74865,131.25,1.0,1.0,0.825892,-0.00067,0.005378,0.00094,0.282065,0.00116,0.759171,68.552315,2.26476,68.519958,2.658268,4.0,0.00010945,8,1401,0.25635,0.26392,0.0,0.92,100,0.0,0.0,1.0,2.21891,-0.01,0.04701,-0.00185,0.00206,0.01282,0.55457
2173,2225152,76.76713,126.33333,1.0,1.0,0.837422,-0.002817,0.006036,0.001202,0.298728,0.00946,0.796668,68.582855,2.691551,68.668083,3.041765,4.0,0.00010936,9,1378,0.25629,0.26802,0.0,0.94,100,0.11111,0.0,0.99724,2.21561,-0.01,0.04669,-0.0009,0.00057,0.0161,0.6185
2174,2226176,78.71112,94.71429,1.0,1.0,0.752952,-0.002886,0.007238,0.003258,0.296351,0.042419,0.956565,67.224915,6.953252,67.025948,7.476916,4.0,0.00010927,7,1421,0.25127,0.25956,0.0,0.95,100,0.0,0.0,1.0,2.33756,-0.01,0.04563,-0.00064,0.00228,0.02189,0.54023
2175,2227200,77.56656,154.4,1.0,1.0,0.784717,-0.002205,0.004901,0.003137,0.361683,0.033203,0.98091,64.720108,8.657709,64.270477,9.102486,4.0,0.00010918,5,1447,0.2702,0.27586,0.0,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.04226,-0.00235,0.00191,0.00884,0.37852
2176,2228224,69.66001,171.0,0.9,0.99,0.777476,-0.002785,0.012731,0.001894,0.294525,0.01947,0.963746,64.393654,10.389954,64.542831,10.822931,4.0,0.0001091,10,1415,0.24547,0.25533,0.01,0.96,100,0.1,0.0,1.0,2.18012,-0.01,0.04531,-0.00112,0.0016,0.01772,0.67804
2177,2229248,77.64336,94.4,1.0,0.99,0.83388,-0.002523,0.010793,0.002015,0.318736,0.014526,0.493381,68.738022,2.578384,69.046753,2.660057,4.0,0.00010901,10,1374,0.21706,0.22806,0.01,0.94,100,0.1,0.0,1.0,2.23908,-0.01,0.05187,0.0002,-0.0001,0.01806,0.69869
2178,2230272,76.22676,114.0,1.0,0.99,0.830428,-0.00271,0.004501,0.002412,0.310786,0.014893,0.800591,69.487289,2.509718,69.636269,2.670588,4.0,0.00010892,9,1382,0.21787,0.22644,0.01,0.93,100,0.11111,0.0,0.9633,2.31242,-0.01,0.05107,-0.00043,-0.00181,0.01597,0.61787
2179,2231296,76.9747,89.42857,1.0,0.99,0.79489,-0.000356,0.006023,0.001203,0.233235,0.010193,0.735969,69.474533,2.521284,69.343414,2.77575,4.0,0.00010883,7,1381,0.18571,0.19256,0.01,0.93,100,0.14286,1.0,1.0,2.2729,-0.01,0.04251,0.00119,0.00233,0.0209,0.48854
2180,2232320,75.79992,143.33333,1.0,0.99,0.853637,-0.001693,0.009951,0.001954,0.321657,0.020813,0.714646,68.590576,2.906775,68.152908,3.272583,4.0,0.00010875,9,1393,0.19907,0.20765,0.01,0.92,100,0.11111,0.0,1.0,2.22633,-0.01,0.04288,-0.00156,0.00164,0.0106,0.60989
2181,2233344,75.37126,132.75,1.0,0.99,0.891467,-0.004026,0.012006,0.001395,0.294897,0.014343,0.731512,67.680611,3.576252,67.36953,3.913923,4.0,0.00010866,8,1390,0.22753,0.22999,0.01,0.91,100,0.125,0.0,0.98196,2.31749,-0.01,0.04501,-0.00067,-0.00185,0.01602,0.54589
2182,2234368,75.6563,153.57143,1.0,0.99,0.879735,-0.001385,0.007137,0.001743,0.252842,0.013245,0.797521,67.275513,3.245124,67.254776,3.374768,4.0,0.00010857,7,1384,0.22024,0.22806,0.01,0.91,100,0.14286,0.0,1.0,2.18729,-0.01,0.04392,-0.00187,0.00174,0.00953,0.47355
2183,2235392,78.08524,121.5,1.0,0.99,0.818052,-0.0016,0.005716,0.001077,0.291803,0.005005,0.799596,68.270668,2.346853,67.999146,2.979106,4.0,0.00010848,6,1395,0.21631,0.22021,0.01,0.9,100,0.0,0.0,0.99882,2.21417,-0.01,0.03934,-0.00078,0.00024,0.01667,0.41812
2184,2236416,77.34046,128.81818,1.0,0.99,0.771121,-0.002425,0.006289,0.002376,0.288724,0.017212,0.79503,68.265823,2.693198,68.649727,3.08869,4.0,0.00010839,11,1372,0.18579,0.1958,0.01,0.91,100,0.0,0.0,1.0,2.22318,-0.01,0.04792,-0.00015,0.00223,0.01709,0.76274
2185,2237440,78.60126,116.875,1.0,0.99,0.778199,-0.001968,0.004602,0.002359,0.323833,0.02771,0.796339,69.090416,2.420103,69.295128,2.71908,4.0,0.00010831,8,1386,0.17212,0.17896,0.01,0.9,100,0.0,0.0,1.0,2.22497,-0.01,0.05073,-3e-05,0.00179,0.01604,0.55871
2186,2238464,76.06695,119.28571,1.0,0.99,0.751686,-0.002824,0.005053,0.001979,0.307257,0.020142,0.784367,69.298668,2.490649,69.176605,2.69718,4.0,0.00010822,7,1391,0.16266,0.17223,0.01,0.9,100,0.14286,0.0,1.0,2.25552,-0.01,0.04913,0.00079,0.00073,0.01712,0.47762
2187,2239488,77.76089,125.1,1.0,0.99,0.720977,-0.00203,0.005448,0.002325,0.292398,0.020081,0.792091,68.948708,2.561212,69.177032,2.867468,4.0,0.00010813,10,1383,0.15747,0.16797,0.01,0.88,100,0.0,1.0,1.0,2.20744,-0.01,0.04545,0.00065,0.00174,0.0178,0.69539
2188,2240512,75.59495,102.71429,1.0,1.0,0.738872,-0.001769,0.00941,0.001167,0.340033,0.007568,0.759676,68.950539,2.953242,68.181709,3.469146,4.0,0.00010804,7,1406,0.15239,0.15953,0.0,0.88,100,0.28571,0.0,1.0,2.22785,-0.01,0.04208,-0.00053,0.00134,0.01397,0.47615
2189,2241536,75.9124,171.28571,1.0,1.0,0.802492,-0.002144,0.007699,0.002652,0.301139,0.024353,0.721026,66.967796,2.641274,66.869049,2.968434,4.0,0.00010796,7,1391,0.14648,0.15576,0.0,0.89,100,0.0,0.0,0.99847,2.33231,-0.01,0.03893,-0.00038,0.00036,0.00962,0.47614
2190,2242560,77.2713,128.75,1.0,1.0,0.742724,-0.000979,0.007314,0.001728,0.282364,0.015747,0.729529,67.952957,2.625355,68.236916,2.917987,4.0,0.00010787,8,1387,0.14551,0.15356,0.0,0.87,100,0.0,0.0,0.99752,2.66053,-0.01,0.04524,-0.00034,0.00066,0.01812,0.55521
2191,2243584,78.08547,112.66667,1.0,1.0,0.6913,-0.001851,0.003782,0.002317,0.283477,0.01825,0.766771,69.256592,2.088313,69.527954,2.23774,4.0,0.00010778,9,1388,0.13867,0.14795,0.0,0.88,100,0.0,0.0,1.0,2.23126,-0.01,0.05304,0.00031,0.00067,0.01819,0.62954
2192,2244608,78.76797,116.77778,1.0,1.0,0.715503,-0.00358,0.005747,0.002146,0.301335,0.022034,0.797197,68.665146,2.48878,68.560997,2.985767,4.0,0.00010769,9,1399,0.11597,0.12476,0.0,0.88,100,0.0,0.0,1.0,2.73924,-0.01,0.04213,0.00098,0.00033,0.01812,0.62873
2193,2245632,77.25539,112.5,1.0,1.0,0.714559,-0.001713,0.007309,0.001496,0.280989,0.015503,0.809922,68.172462,3.042113,68.133347,3.513573,4.0,0.00010761,8,1396,0.12155,0.13059,0.0,0.89,100,0.125,0.0,1.0,2.23443,-0.01,0.04389,0.00105,0.00192,0.01541,0.55331
2194,2246656,75.34763,125.14286,1.0,1.0,0.740943,-0.000649,0.014172,0.000447,0.276091,0.001465,0.787314,66.573532,3.838004,66.112694,4.608634,4.0,0.00010752,7,1413,0.13538,0.14402,0.0,0.87,100,0.14286,0.0,1.0,2.23015,-0.01,0.04028,-0.00021,0.00182,0.01096,0.47413
2195,2247680,67.96533,147.77778,0.88889,0.99,0.740761,-0.002933,0.009259,0.003533,0.331909,0.039612,0.861584,67.029251,4.026722,67.201622,4.676354,4.0,0.00010743,9,1383,0.15396,0.16373,0.01,0.88,100,0.11111,1.0,1.0,2.22424,-0.01,0.03707,0.00083,0.00127,0.01701,0.55322
2196,2248704,77.19922,109.3,1.0,0.99,0.664202,-0.001176,0.005554,0.002074,0.2533,0.017578,0.744639,69.455704,2.512646,69.71225,2.567825,4.0,0.00010734,10,1401,0.12433,0.13436,0.01,0.88,100,0.0,0.0,1.0,2.22538,-0.01,0.04858,0.00055,0.00234,0.02115,0.69626
2197,2249728,76.1133,135.57143,1.0,0.99,0.71408,-0.001692,0.006354,0.000908,0.282074,0.001343,0.823725,67.894035,3.061507,67.586945,3.34311,4.0,0.00010725,7,1371,0.13185,0.13821,0.01,0.87,100,0.0,0.0,0.89937,2.92786,-0.01,0.04098,-0.00038,-0.0001,0.00959,0.4795
2198,2250752,75.98154,127.0,1.0,0.99,0.711,-0.002151,0.011379,0.002875,0.282901,0.021973,0.687791,68.369598,2.931154,68.253677,3.363152,4.0,0.00010717,9,1374,0.13633,0.14665,0.01,0.88,100,0.11111,0.0,1.0,2.22507,-0.01,0.04523,-0.00034,0.00114,0.01539,0.61565
2199,2251776,78.32324,109.44444,1.0,0.99,0.741183,-0.001663,0.004914,0.002077,0.332203,0.019348,0.812822,68.721916,2.464496,69.043381,2.892938,4.0,0.00010708,9,1400,0.13306,0.14136,0.01,0.91,100,0.0,0.0,1.0,2.28617,-0.01,0.04683,0.00125,0.00158,0.0187,0.63052
2200,2252800,78.14436,98.55556,1.0,0.99,0.743517,-0.001859,0.004046,0.000814,0.28892,0.004883,0.890265,68.552376,3.125028,68.719765,3.758333,4.0,0.00010699,9,1400,0.15146,0.16002,0.01,0.91,100,0.0,0.0,1.0,2.25311,-0.01,0.04763,-0.00026,0.00208,0.01882,0.62888
2201,2253824,76.42657,102.16667,1.0,0.99,0.699911,-0.002352,0.01787,0.002973,0.343597,0.034302,0.88633,66.754875,6.336933,65.972061,7.074301,4.0,0.0001069,6,1433,0.15099,0.15826,0.01,0.91,100,0.16667,0.0,1.0,2.23165,-0.01,0.03815,-0.0008,0.00204,0.01448,0.43509
2202,2254848,69.19591,154.27273,0.90909,0.98,0.708034,-0.001269,0.007389,0.002009,0.313916,0.015442,0.839757,67.910019,4.01998,68.375984,3.860708,4.0,0.00010682,11,1391,0.14542,0.15551,0.02,0.93,100,0.09091,0.0,0.96296,2.21789,-0.01,0.04843,0.00012,0.00209,0.01828,0.68897
2203,2255872,76.84817,119.66667,1.0,0.98,0.751607,-0.001335,0.01294,0.002141,0.356717,0.017822,0.68626,68.581047,2.95818,68.043167,3.577379,4.0,0.00010673,6,1414,0.16856,0.17723,0.02,0.93,100,0.16667,0.0,0.98799,2.22336,-0.01,0.04562,-2e-05,0.00164,0.01308,0.41651
2204,2256896,74.26374,133.42857,1.0,0.98,0.759703,-0.002183,0.014345,0.000633,0.339566,0.004395,0.879909,66.152977,5.748388,65.614532,6.264596,4.0,0.00010664,7,1428,0.179,0.1889,0.02,0.94,100,0.28571,0.0,0.97307,2.28344,-0.01,0.03863,-0.00092,0.00143,0.01209,0.49616
2205,2257920,69.72104,134.8,0.9,0.97,0.750683,-0.000824,0.05841,0.001802,0.279877,0.013,0.716812,67.354721,5.403022,66.781349,9.770041,4.0,0.00010655,10,1410,0.17947,0.18894,0.02,0.94,100,0.1,0.0,1.0,2.3339,-0.01,0.05239,-0.00118,0.00214,0.0143,0.65359
2206,2258944,77.4247,100.85714,1.0,0.97,0.833234,-0.001249,0.012468,0.000566,0.283198,0.005249,0.702527,67.572762,3.210193,67.251183,3.669883,4.0,0.00010646,7,1380,0.19472,0.20352,0.02,0.94,100,0.14286,0.0,1.0,2.33015,-0.01,0.03608,0.00013,0.00141,0.02224,0.48581
2207,2259968,76.33405,139.55556,1.0,0.98,0.888212,-0.002135,0.013641,0.00267,0.372033,0.025757,0.821684,64.977509,4.558807,65.259033,5.068332,4.0,0.00010638,9,1390,0.20631,0.21633,0.01,0.96,100,0.11111,0.0,1.0,2.49272,-0.01,0.04334,-0.00207,0.0018,0.01252,0.61446
2208,2260992,78.46884,94.71429,1.0,0.98,0.878789,-0.001339,0.010964,0.001339,0.322975,0.011414,0.932538,64.938202,6.755952,65.020966,7.650304,4.0,0.00010629,7,1395,0.21338,0.21973,0.01,0.96,100,0.0,0.0,1.0,2.17761,-0.01,0.03855,-0.00147,0.00201,0.01663,0.49334
2209,2262016,63.01865,197.0,0.83333,0.97,0.899185,-0.00437,0.013152,0.002157,0.349442,0.023499,0.944436,65.049713,8.72223,64.6661,8.97669,4.0,0.0001062,6,1318,0.20312,0.20923,0.02,0.95,100,0.0,0.0,1.0,2.2322,-0.01,0.03632,-0.00334,0.00214,0.00959,0.34398
2210,2263040,76.8219,153.85714,1.0,0.97,0.853776,-0.00163,0.010106,0.002215,0.318413,0.031738,0.780044,67.909355,3.895184,67.878433,3.926106,4.0,0.00010611,7,1311,0.21313,0.21997,0.02,0.96,100,0.0,0.0,1.0,2.23085,-0.01,0.0429,-0.00218,0.00235,0.01279,0.48009
2211,2264064,77.69,130.125,1.0,0.97,0.869352,-0.0018,0.007615,0.002478,0.460018,0.033325,0.841412,68.046051,3.493589,67.94059,3.965811,4.0,0.00010603,8,1362,0.2207,0.22852,0.02,0.95,100,0.0,0.0,1.0,2.23607,-0.01,0.04431,-0.0031,0.00234,0.01494,0.55435
2212,2265088,76.8106,117.72727,1.0,0.97,0.823729,-0.001758,0.011343,0.00196,0.292711,0.019958,0.648068,68.364853,3.306827,68.755905,3.230846,4.0,0.00010594,11,1382,0.20147,0.21275,0.02,0.95,100,0.09091,0.0,1.0,2.2348,-0.01,0.05256,-0.00218,0.00234,0.0175,0.76245
2213,2266112,77.72378,96.77778,1.0,0.97,0.846892,-0.002002,0.011987,0.002638,0.3047,0.010254,0.518033,68.679642,2.706307,68.847061,2.845512,4.0,0.00010585,9,1355,0.22171,0.23099,0.02,0.96,100,0.11111,0.0,1.0,2.15551,-0.01,0.05044,-0.00494,0.00195,0.01975,0.62713
2214,2267136,77.0463,107.45455,1.0,0.98,0.788953,-0.001712,0.007658,0.001603,0.31803,0.016541,0.599237,69.31192,2.484458,69.749855,2.465011,4.0,0.00010576,11,1352,0.19364,0.2049,0.01,0.97,100,0.09091,0.0,1.0,2.23103,-0.01,0.05024,-0.0008,0.0019,0.02237,0.76525
2215,2268160,78.45898,93.55556,1.0,0.98,0.818363,-0.001852,0.003527,0.001892,0.28275,0.017639,0.767372,70.287338,1.947265,70.430084,2.154088,4.0,0.00010567,9,1373,0.19067,0.19995,0.01,0.97,100,0.0,0.0,1.0,2.23459,-0.01,0.05155,-0.00056,0.00223,0.02141,0.63439
2216,2269184,76.07717,130.0,1.0,0.98,0.862155,-0.001382,0.007737,0.001406,0.279831,0.005249,0.71705,69.438278,2.567783,69.129471,2.925557,4.0,0.00010559,8,1374,0.20059,0.20843,0.01,0.97,100,0.125,0.0,1.0,2.1957,-0.01,0.04267,-0.00428,0.00214,0.01337,0.54927
2217,2270208,78.30922,107.63636,1.0,0.99,0.801207,-0.003279,0.008248,0.001654,0.310792,0.014648,0.821852,68.749283,3.282751,68.807167,4.136299,4.0,0.0001055,11,1365,0.174,0.18915,0.01,0.98,100,0.0,0.0,0.99462,2.2077,-0.01,0.05185,-0.00059,-0.00173,0.01994,0.77128
2218,2271232,74.73644,96.22222,1.0,0.99,0.699349,-0.001057,0.007469,0.000743,0.269242,0.000305,0.816709,69.545135,3.765489,69.617165,3.661327,4.0,0.00010541,9,1385,0.14211,0.15082,0.01,0.98,100,0.11111,0.0,1.0,2.21815,-0.01,0.04886,0.00053,0.00076,0.02232,0.62128
2219,2272256,68.01168,120.375,0.875,0.98,0.732737,-0.001377,0.095166,0.002096,0.54829,0.008362,0.549816,69.008087,4.229099,67.483017,9.070528,4.0,0.00010532,8,1392,0.16555,0.17519,0.01,0.98,100,0.125,0.0,1.0,2.26726,-0.01,0.04718,-0.0009,0.00237,0.01161,0.48644
2220,2273280,77.20546,135.85714,1.0,0.98,0.745029,-0.002493,0.016738,0.001493,0.341753,0.018311,0.696388,67.397278,3.888561,67.246506,4.050359,4.0,0.00010524,7,1395,0.15942,0.16748,0.01,0.97,100,0.0,1.0,1.0,2.19597,-0.01,0.04182,-0.00087,-0.00056,0.01494,0.48395
2221,2274304,77.37121,140.44444,1.0,0.99,0.73267,-0.001525,0.013545,0.001342,0.293147,0.012817,0.76623,67.687187,4.275577,67.846184,4.358686,4.0,0.00010515,9,1367,0.14404,0.15283,0.0,0.98,100,0.0,0.0,1.0,2.22802,-0.01,0.04398,-0.00117,0.00234,0.01448,0.62118
2222,2275328,75.41531,120.16667,1.0,0.99,0.762288,-0.00177,0.034,0.001307,0.283135,0.010986,0.684025,66.197556,6.41574,65.511826,6.146719,4.0,0.00010506,6,1408,0.14924,0.1539,0.0,0.97,100,0.16667,0.0,1.0,2.2283,-0.01,0.03946,-0.00057,-0.00046,0.01371,0.40711
2223,2276352,61.84088,167.33333,0.83333,0.98,0.804032,-0.001964,0.076192,0.003516,0.538098,0.038452,0.802496,63.202507,9.389349,61.859138,12.175276,4.0,0.00010497,6,1418,0.17494,0.18318,0.0,0.98,100,0.16667,0.0,1.0,2.25424,-0.01,0.03464,-0.00262,0.00239,0.00569,0.34495
2224,2277376,76.85198,116.90909,1.0,0.98,0.757859,-0.001199,0.025403,0.000936,0.308834,0.004761,0.353748,66.812836,3.814277,67.299446,3.611602,4.0,0.00010488,11,1370,0.163,0.17302,0.0,0.98,100,0.09091,0.0,1.0,2.24124,-0.01,0.04629,-0.00098,0.00169,0.02072,0.76091
2225,2278400,76.6701,129.125,1.0,0.98,0.761193,-0.001059,0.01308,0.001369,0.284593,0.004211,0.707317,66.627037,3.687728,66.689262,3.830786,4.0,0.0001048,8,1380,0.15396,0.16205,0.0,0.98,100,0.0,0.0,0.98535,2.24922,-0.01,0.04417,-0.00069,0.00237,0.0154,0.55115
2226,2279424,77.86252,129.75,1.0,0.98,0.753449,-0.001827,0.008443,0.003484,0.338325,0.028198,0.722079,67.432587,3.021731,68.007164,3.099107,4.0,0.00010471,8,1407,0.12866,0.13403,0.0,0.97,100,0.0,0.0,1.0,2.23433,-0.01,0.05267,-0.00029,0.00163,0.01494,0.55451
2227,2280448,78.7145,96.0,1.0,0.98,0.74202,-0.001792,0.008692,0.001257,0.313265,0.009949,0.758216,67.725204,2.757794,67.411453,3.305035,4.0,0.00010462,6,1399,0.1376,0.14447,0.0,0.97,100,0.0,0.0,1.0,2.58484,-0.01,0.04227,0.00057,0.00184,0.01788,0.42466
2228,2281472,76.29745,147.5,1.0,0.98,0.738176,-0.001114,0.011581,0.001549,0.3185,0.014893,0.816956,65.942772,4.026738,66.028488,4.449434,4.0,0.00010453,10,1410,0.1571,0.16692,0.0,0.97,100,0.0,1.0,0.99674,3.19038,-0.01,0.0388,-0.00149,0.00232,0.01319,0.70363
2229,2282496,76.98585,127.33333,1.0,0.98,0.755716,-0.00129,0.010908,0.00122,0.290971,0.006775,0.739399,67.825302,3.568176,68.010681,3.616203,4.0,0.00010445,9,1414,0.12534,0.13535,0.0,0.97,100,0.11111,0.0,1.0,2.18909,-0.01,0.04713,-7e-05,0.00127,0.01605,0.61834
