iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1442,1476608,72.88241,75.8,1.0,1.0,1.017769,-0.003873,0.000369,0.003901,0.358811,0.046143,0.818327,69.564186,1.481912,69.771202,1.711675,4.0,0.00015244,15,656,0.09863,0.12863,0.0,0.0,100,0.0,0.0,,,-0.01,0.01878,-0.0002,0.00292,-1e-05,-0.00883,1.06748
1443,1477632,73.02473,73.53846,1.0,1.0,0.948035,-0.001836,0.002517,0.003509,0.272936,0.045201,0.7642,69.121483,3.282124,68.987129,3.968341,4.0,0.00015234,13,605,0.08316,0.11297,0.0,0.0,100,0.0,0.33333,,,-0.01,0.02066,-8e-05,0.00278,-0.00272,-0.01001,0.96515
1444,1478656,65.50384,75.3,0.9,0.99,0.986374,-0.001645,0.004201,0.002221,0.241876,0.021694,0.72924,68.742638,3.561237,67.882683,4.909888,4.0,0.00015224,10,666,0.08855,0.11758,0.0,0.0,100,0.1,0.0,,,-0.01,0.01756,-9e-05,0.00203,-0.0011,-0.01561,0.66481
1445,1479680,64.64549,77.33333,0.88889,0.98,1.135361,-0.001806,0.00988,0.002657,0.242518,0.027134,0.696146,66.817368,4.381844,65.690346,7.553381,4.0,0.00015213,9,665,0.10098,0.13586,0.0,0.0,100,0.11111,0.5,,,-0.01,0.0141,-0.001,0.00284,-0.00052,-0.01374,0.57368
1446,1480704,71.92957,98.77778,1.0,0.98,1.146982,-0.00309,0.004211,0.002696,0.342505,0.029402,0.950726,62.256527,11.234925,61.605618,12.688483,4.0,0.00015203,9,659,0.09761,0.12959,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01594,-0.00135,0.00274,-0.0005,-0.0165,0.63438
1447,1481728,56.33575,155.72727,0.81818,0.96,1.151476,-0.002951,0.00155,0.003125,0.314158,0.035086,0.985859,63.673153,13.910116,63.298908,15.095822,4.0,0.00015193,11,643,0.08761,0.11398,0.02,0.0,100,0.0,0.0,,,-0.01,0.01548,-0.00059,0.00256,0.0,-0.01514,0.63623
1448,1482752,72.58184,81.0,1.0,0.96,1.001859,-0.003011,0.001131,0.002369,0.281665,0.027274,0.610769,68.549126,1.902261,68.829369,2.081409,4.0,0.00015183,13,656,0.11147,0.14425,0.02,0.0,100,0.0,0.66667,,,-0.01,0.01858,-0.00048,-0.00134,0.0,-0.01019,0.92295
1449,1483776,72.53116,74.0,1.0,0.96,0.978685,-0.002655,0.004638,0.003674,0.229083,0.050467,0.254735,68.497017,3.487622,68.64946,3.210071,4.0,0.00015172,15,658,0.10026,0.13102,0.02,0.0,100,0.06667,0.5,,,-0.01,0.01787,-0.00072,-3e-05,-0.00201,-0.01113,1.09057
1450,1484800,73.19167,69.33333,1.0,0.96,0.924389,-0.002628,0.001278,0.00356,0.209252,0.039551,0.528693,69.021255,2.531183,69.588135,2.177045,4.0,0.00015162,15,608,0.10417,0.13232,0.02,0.0,100,0.06667,1.0,,,-0.01,0.02005,-0.00057,0.0018,-0.00077,-0.0086,1.08028
1451,1485824,72.85905,74.66667,1.0,0.96,0.975789,-0.002823,0.001856,0.002683,0.27876,0.025705,0.804813,69.015457,3.087144,68.583076,3.712937,4.0,0.00015152,12,662,0.10703,0.1438,0.02,0.0,100,0.0,1.0,,,-0.01,0.01768,-0.00045,0.00104,-0.00054,-0.01138,0.87631
1452,1486848,72.11372,90.18182,1.0,0.97,1.008326,-0.002308,0.00256,0.00306,0.267558,0.036656,0.511428,68.757072,3.641027,69.029953,2.95225,4.0,0.00015142,11,659,0.10128,0.13077,0.02,0.0,100,0.09091,0.75,,,-0.01,0.01726,-0.00084,0.00206,0.00027,-0.01127,0.78634
1453,1487872,72.35438,79.71429,1.0,0.98,1.006894,-0.003522,0.00084,0.002436,0.281713,0.02424,0.750615,69.50238,1.840675,69.437798,2.210443,4.0,0.00015132,14,651,0.08901,0.11928,0.02,0.0,100,0.0,1.0,,,-0.01,0.0183,-0.00052,0.00263,0.0,-0.01684,0.99453
1454,1488896,72.07107,83.38462,1.0,0.98,0.826734,-0.002329,0.008006,0.003753,0.186468,0.044678,0.511035,67.616959,5.867321,67.815536,5.215708,4.0,0.00015121,13,672,0.08279,0.11298,0.02,0.0,100,0.23077,1.0,,,-0.01,0.01991,-0.00037,0.00253,-0.00462,-0.00959,1.0284
1455,1489920,73.02568,75.07692,1.0,1.0,0.952657,-0.002164,0.000788,0.002379,0.216268,0.020368,0.702848,69.271492,1.967834,69.563301,1.970876,4.0,0.00015111,13,656,0.08467,0.1098,0.0,0.0,100,0.07692,1.0,,,-0.01,0.01964,-0.00032,0.00323,-0.00091,-0.00993,0.93143
1456,1490944,73.04897,71.06667,1.0,1.0,0.901676,-0.002487,0.000288,0.002265,0.271787,0.019985,0.89617,69.617752,1.875183,69.946152,1.928526,4.0,0.00015101,15,564,0.08594,0.11244,0.0,0.0,100,0.0,0.0,,,-0.01,0.01787,-0.00028,0.00282,-1e-05,-0.01131,1.06979
1457,1491968,73.27876,68.73333,1.0,1.0,0.901708,-0.001959,0.001305,0.003656,0.346125,0.042132,0.749678,69.937782,2.345562,69.950493,2.756475,4.0,0.00015091,15,631,0.07492,0.10013,0.0,0.0,100,0.0,1.0,,,-0.01,0.02016,-0.0003,0.00245,-0.00087,-0.00951,1.08104
1458,1492992,72.59548,77.83333,1.0,1.0,0.865535,-0.001315,0.00244,0.002474,0.18182,0.027414,0.461415,69.668861,3.083895,69.835167,2.644528,4.0,0.0001508,12,664,0.09168,0.11844,0.0,0.0,100,0.16667,0.5,,,-0.01,0.01892,-0.00068,0.00248,-0.00148,-0.00897,0.88441
1459,1494016,72.87473,71.92308,1.0,1.0,0.91602,-0.001973,0.002295,0.002144,0.201536,0.022914,0.390956,69.718971,2.389701,69.338341,2.413273,4.0,0.0001507,13,654,0.09392,0.12142,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01682,-0.00065,0.00187,-0.00335,-0.01524,0.96139
1460,1495040,72.18609,80.0,1.0,1.0,0.985303,-0.001676,0.002271,0.001615,0.227646,0.014335,0.553376,68.802803,2.587243,68.590752,2.806287,4.0,0.0001506,11,654,0.09058,0.11814,0.0,0.0,100,0.18182,0.0,,,-0.01,0.01585,-0.00076,0.00217,-0.00234,-0.01453,0.81687
1461,1496064,67.07843,73.07692,0.92308,0.99,0.920379,-0.001801,0.028143,0.00159,0.287092,0.013497,0.440194,67.466347,4.450445,65.855515,9.051296,4.0,0.0001505,13,666,0.0876,0.11947,0.0,0.0,100,0.15385,0.0,,,-0.01,0.01767,-0.00034,0.00081,-0.00314,-0.01143,0.89079
1462,1497088,65.52703,106.75,0.91667,0.98,0.843513,-0.003726,0.002062,0.001641,0.24486,0.016044,0.897085,67.072182,4.973168,67.136833,5.564907,4.0,0.00015039,12,681,0.08745,0.11512,0.01,0.0,100,0.0,0.0,,,-0.01,0.02036,-0.00052,0.00269,-0.00257,-0.01042,0.85796
1463,1498112,73.0463,77.66667,1.0,0.98,0.875248,-0.001727,0.002488,0.00196,0.191484,0.014997,0.389752,68.262306,3.198707,68.955162,2.578872,4.0,0.00015029,15,605,0.08813,0.12008,0.01,0.0,100,0.06667,0.5,,,-0.01,0.01924,-0.00022,0.00215,0.00037,-0.01,1.0903
1464,1499136,72.53081,79.0,1.0,0.98,0.910449,-0.001888,0.001294,0.001962,0.265091,0.016288,0.717031,69.544571,2.606388,69.601357,2.620831,4.0,0.00015019,13,663,0.08974,0.11536,0.01,0.0,100,0.0,0.0,,,-0.01,0.0191,-0.00042,0.00184,-0.00059,-0.01052,0.92703
1465,1500160,73.10114,71.53333,1.0,0.98,0.820787,-0.003556,0.000272,0.003174,0.283513,0.040144,0.886155,69.958702,1.886765,70.151421,1.868936,4.0,0.00015009,15,659,0.07073,0.10086,0.01,0.0,100,0.0,0.0,,,-0.01,0.01951,-0.0001,0.00263,0.0,-0.01134,1.06956
1466,1501184,73.34299,68.8,1.0,0.98,0.832609,-0.002752,0.000255,0.002971,0.288615,0.030622,0.884105,70.187317,1.834661,70.414711,1.789258,4.0,0.00014998,15,658,0.07073,0.09515,0.01,0.0,100,0.0,0.5,,,-0.01,0.02022,-0.00014,0.00247,0.0,-0.01112,1.0709
1467,1502208,72.23451,80.90909,1.0,0.98,0.745276,-0.001442,0.006679,0.00192,0.18991,0.019008,0.361339,68.747597,4.432691,68.529793,4.06832,4.0,0.00014988,11,673,0.06233,0.08674,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01979,0.0001,0.00031,-0.00538,-0.01042,0.8594
1468,1503232,72.88246,73.64286,1.0,0.98,0.78231,-0.001226,0.002028,0.00145,0.203392,0.00865,0.509495,69.098602,2.73976,69.189453,2.582629,4.0,0.00014978,14,668,0.05931,0.08259,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01925,0.00024,0.00294,-0.00171,-0.01347,1.04681
1469,1504256,72.37365,82.21429,1.0,1.0,0.843,-0.002782,0.000788,0.002675,0.319798,0.027414,0.714791,69.49511,1.765043,69.588142,2.054884,4.0,0.00014968,14,664,0.06121,0.08423,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01844,-0.00016,0.00373,1e-05,-0.01247,0.99967
1470,1505280,72.89526,71.75,1.0,1.0,0.78541,-0.001936,0.000715,0.002183,0.220706,0.015451,0.685168,69.77198,1.722763,69.868881,1.824775,4.0,0.00014957,12,615,0.05804,0.07804,0.0,0.0,100,0.16667,0.0,,,-0.01,0.0202,6e-05,0.00169,-0.00124,-0.01216,0.86388
1471,1506304,72.94469,68.375,1.0,1.0,0.812802,-0.00186,0.00029,0.00193,0.25846,0.016427,0.868722,69.874001,1.644928,70.106308,1.774176,4.0,0.00014947,16,653,0.05943,0.08064,0.0,0.0,100,0.0,0.0,,,-0.01,0.0193,-0.00015,0.00121,0.0,-0.01123,1.14251
1472,1507328,73.1559,73.07143,1.0,1.0,0.838508,-0.002709,0.000737,0.002163,0.298905,0.023054,0.729623,70.223747,1.886703,70.063164,2.001088,4.0,0.00014937,14,662,0.06121,0.08753,0.0,0.0,100,0.0,1.0,,,-0.01,0.0189,-3e-05,0.00213,-0.00175,-0.00869,1.02267
1473,1508352,65.30658,85.8,0.9,0.99,0.749562,-0.000691,0.031338,0.002466,0.273246,0.02839,0.245211,68.914917,2.867818,67.238968,7.910728,4.0,0.00014927,10,693,0.06429,0.08466,0.0,0.0,100,0.3,0.0,,,-0.01,0.01901,-0.00013,0.00042,-0.00332,-0.01226,0.72558
1474,1509376,72.39448,75.35714,1.0,0.99,0.824325,-0.003283,0.001079,0.002229,0.27961,0.022217,0.892541,67.467583,3.399512,67.738365,4.242197,4.0,0.00014916,14,658,0.07031,0.08551,0.0,0.0,100,0.0,0.0,,,-0.01,0.01679,0.0002,-0.00045,-1e-05,-0.01566,1.01464
1475,1510400,72.90297,73.8,1.0,0.99,0.824484,-0.00363,0.002969,0.002249,0.311019,0.026472,0.933418,65.976517,7.549174,65.305069,8.59252,4.0,0.00014906,10,670,0.05938,0.07304,0.0,0.0,100,0.0,0.0,,,-0.01,0.01633,0.00026,0.00229,-0.00279,-0.01123,0.77537
1476,1511424,65.56232,109.61538,0.92308,0.98,0.766909,-0.002386,0.004688,0.002386,0.199347,0.027169,0.953564,64.289352,12.00461,64.638733,12.887131,4.0,0.00014896,13,573,0.05671,0.06912,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01936,8e-05,0.00182,-0.00164,-0.01426,0.9018
1477,1512448,73.06806,75.57143,1.0,0.98,0.754793,-0.001087,0.005225,0.002987,0.190194,0.037179,0.705488,67.713028,5.869803,68.122978,5.339092,4.0,0.00014886,14,671,0.06012,0.08524,0.01,0.0,100,0.14286,0.0,,,-0.01,0.01888,0.00024,0.00297,-0.00211,-0.00849,1.08679
1478,1513472,73.00961,74.13333,1.0,0.98,0.820253,-0.001537,0.002954,0.002718,0.20962,0.03261,0.585777,69.132553,3.577751,69.4282,3.304876,4.0,0.00014876,15,666,0.06686,0.08148,0.01,0.0,100,0.06667,0.0,,,-0.01,0.02076,-0.00016,0.00103,-0.00185,-0.00768,1.12995
1479,1514496,73.36666,69.26667,1.0,0.98,0.844881,-0.003148,0.000484,0.0031,0.243444,0.031076,0.800053,70.381233,1.894939,70.573112,1.881642,4.0,0.00014865,15,655,0.06067,0.08303,0.01,0.0,100,0.0,0.5,,,-0.01,0.01982,-8e-05,0.00231,-0.00096,-0.00893,1.07277
1480,1515520,73.12581,70.69231,1.0,0.98,0.789438,-0.000971,0.001516,0.001467,0.124717,0.013009,0.613171,70.09964,2.785171,70.319054,2.43961,4.0,0.00014855,13,656,0.0559,0.07861,0.01,0.0,100,0.15385,1.0,,,-0.01,0.02042,-0.00017,0.0037,-0.00028,-0.01075,0.96768
1481,1516544,73.14822,69.28571,1.0,0.99,0.830448,-0.003224,0.000233,0.002588,0.272202,0.027902,0.845415,70.795418,1.621,70.814308,1.518396,4.0,0.00014845,14,655,0.0579,0.0784,0.01,0.0,100,0.0,0.0,,,-0.01,0.01832,3e-05,0.00184,0.0,-0.00975,0.99928
1482,1517568,72.84843,72.66667,1.0,0.99,0.859895,-0.002029,0.00038,0.002203,0.280359,0.022914,0.787344,70.8069,1.59551,70.624054,1.606993,4.0,0.00014835,15,656,0.05804,0.0791,0.01,0.0,100,0.0,0.0,,,-0.01,0.01775,4e-05,0.00097,0.0,-0.01129,1.06901
1483,1518592,72.59213,74.58333,1.0,0.99,0.879797,-0.002112,0.001057,0.00187,0.227558,0.020333,0.642866,70.116852,1.910502,69.954361,2.065978,4.0,0.00014824,12,609,0.05551,0.08021,0.01,0.0,100,0.0,1.0,,,-0.01,0.01754,-7e-05,0.00242,-0.00116,-0.01184,0.8695
1484,1519616,72.82607,75.21429,1.0,1.0,0.865861,-0.0026,0.001181,0.002768,0.262757,0.031215,0.744256,69.958054,2.056887,69.650688,2.56039,4.0,0.00014814,14,670,0.05396,0.07606,0.0,0.0,100,0.07143,0.0,,,-0.01,0.0168,7e-05,-0.00029,-0.00143,-0.00922,1.0389
1485,1520640,67.55114,82.53333,0.93333,0.99,0.798962,-0.00116,0.018708,0.001553,0.223325,0.008615,0.565828,68.592804,4.082532,67.361115,8.996099,4.0,0.00014804,15,686,0.05738,0.08204,0.0,0.0,100,0.2,1.0,,,-0.01,0.01803,5e-05,-0.00126,-0.00313,-0.00781,1.10656
1486,1521664,72.95161,76.45455,1.0,0.99,0.803552,-0.00193,0.005083,0.002134,0.183015,0.015416,0.583059,68.277878,4.416674,68.43615,4.135136,4.0,0.00014794,11,672,0.05208,0.07256,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02003,-1e-05,0.00225,-0.00149,-0.00713,0.8324
1487,1522688,73.13737,73.5,1.0,0.99,0.892251,-0.001429,0.002189,0.003182,0.193344,0.037214,0.585388,69.099594,3.165264,69.397896,2.925973,4.0,0.00014783,14,654,0.0681,0.0918,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01826,-8e-05,0.00227,-0.00104,-0.00964,1.02072
1488,1523712,66.87481,82.46154,0.92308,0.98,0.89119,-0.000405,0.013286,0.000593,0.206775,0.003069,0.690338,68.778511,5.07097,67.526833,9.736632,4.0,0.00014773,13,672,0.08242,0.11289,0.0,0.0,100,0.15385,1.0,,,-0.01,0.01895,-0.00044,0.00237,-0.00184,-0.00931,0.91086
1489,1524736,67.32843,77.38462,0.92308,0.97,0.922892,-0.00115,0.012955,0.001857,0.242487,0.013218,0.765613,68.115891,6.577802,66.898125,10.783596,4.0,0.00014763,13,670,0.0898,0.11939,0.0,0.0,100,0.07692,1.0,,,-0.01,0.01928,-0.00049,0.00264,-0.00284,-0.0063,0.89943
1490,1525760,65.71183,82.81818,0.90909,0.96,0.790897,-0.003579,0.023838,0.003396,0.329736,0.040702,0.896528,60.574829,16.388353,58.592442,18.854597,4.0,0.00014753,11,624,0.08694,0.1163,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01885,-0.00047,0.00199,-0.00435,-0.01311,0.82516
1491,1526784,67.91137,79.66667,0.93333,0.95,0.81654,-0.001435,0.040162,0.002934,0.215038,0.039725,0.672336,63.733917,13.957414,64.072121,13.858024,4.0,0.00014742,15,675,0.07588,0.10493,0.0,0.0,100,0.2,1.0,,,-0.01,0.02187,-0.00019,0.00345,-0.00439,-0.00928,1.08346
1492,1527808,67.28839,70.38462,0.92308,0.94,0.791558,-0.001197,0.012654,0.001946,0.282814,0.018415,0.922629,61.597717,14.795605,60.699944,17.457685,4.0,0.00014732,13,693,0.0888,0.11769,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01893,-0.00061,0.0026,-0.0023,-0.00774,0.99409
1493,1528832,65.86873,89.36364,0.90909,0.94,0.851396,-0.001328,0.044318,0.00278,0.219598,0.037633,0.625117,64.487183,13.89826,65.052643,13.922012,4.0,0.00014722,11,678,0.08391,0.11076,0.0,0.0,100,0.18182,1.0,,,-0.01,0.02084,-0.00045,0.00291,-0.00317,-0.00762,0.77187
1494,1529856,67.61741,75.28571,0.92857,0.93,0.908969,-0.00168,0.016857,0.002368,0.302521,0.029192,0.838265,65.653915,9.554717,64.650787,12.601215,4.0,0.00014712,14,660,0.08683,0.11042,0.0,0.0,100,0.07143,1.0,,,-0.01,0.01908,-0.00047,0.00258,-0.00257,-0.00702,0.97609
1495,1530880,73.35966,73.5,1.0,0.93,0.930422,-0.001793,0.014476,0.00249,0.255897,0.026786,0.915778,62.680614,15.914431,62.821804,16.608671,4.0,0.00014701,12,680,0.08242,0.10918,0.0,0.0,100,0.08333,0.0,,,-0.01,0.01906,-0.00033,0.00267,-0.00184,-0.00496,0.9423
1496,1531904,73.15319,76.33333,1.0,0.94,0.860497,-0.002414,0.010195,0.002941,0.248645,0.034842,0.966009,60.368755,20.450464,59.85955,20.844044,4.0,0.00014691,12,696,0.09538,0.12197,0.0,0.0,100,0.0,0.0,,,-0.01,0.01915,-0.00042,0.00164,-0.00182,-0.00681,0.9745
1497,1532928,60.3518,109.16667,0.83333,0.93,0.831171,-0.002185,0.025612,0.002583,0.244322,0.030727,0.906948,57.993946,19.39567,57.241314,20.828154,4.0,0.00014681,12,628,0.10096,0.1356,0.0,0.0,100,0.25,1.0,,,-0.01,0.01848,-0.00052,0.00294,-0.00239,-0.00926,0.82869
1498,1533952,72.89154,77.30769,1.0,0.94,0.961709,-0.001429,0.013199,0.002488,0.269847,0.023891,0.202822,66.256783,7.40801,67.463768,5.378284,4.0,0.00014671,13,640,0.10558,0.14513,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01809,-0.00055,0.00233,7e-05,-0.00696,0.94293
1499,1534976,72.97981,83.33333,1.0,0.95,0.991546,-0.002876,0.003012,0.003925,0.224587,0.043701,0.740484,68.346413,4.318376,68.72245,4.210415,4.0,0.0001466,12,659,0.10622,0.13701,0.0,0.0,100,0.0,1.0,,,-0.01,0.01955,-0.0006,0.00249,0.00077,-0.00773,0.86973
1500,1536000,73.05788,74.64286,1.0,0.96,1.000274,-0.001,0.003252,0.002248,0.177701,0.022112,0.50229,68.905266,4.21732,69.506248,3.292224,4.0,0.0001465,14,657,0.10048,0.13604,0.0,0.0,100,0.07143,0.25,,,-0.01,0.01987,-0.00039,0.00233,-0.00092,-0.00632,1.00838
1501,1537024,73.31256,77.64286,1.0,0.97,1.027605,-0.002274,0.000462,0.002767,0.306375,0.03125,0.75273,70.374931,2.157303,70.553207,1.790356,4.0,0.0001464,14,650,0.09807,0.12374,0.0,0.0,100,0.0,1.0,,,-0.01,0.02075,-0.00059,0.00317,-1e-05,-0.00684,0.99548
1502,1538048,72.81547,86.5,1.0,0.98,1.075911,-0.00319,0.000504,0.00358,0.398857,0.04248,0.730894,70.680962,1.973933,70.494431,1.751297,4.0,0.0001463,10,665,0.11147,0.13937,0.0,0.0,100,0.0,0.0,,,-0.01,0.0195,-0.00098,0.00317,0.0,-0.00697,0.70817
1503,1539072,73.32452,76.4,1.0,0.98,1.030427,-0.003761,0.000409,0.003734,0.395349,0.05249,0.820803,70.19294,1.773221,70.199661,1.812903,4.0,0.0001462,15,599,0.11049,0.14272,0.0,0.0,100,0.0,1.0,,,-0.01,0.01865,-0.00085,0.00137,-3e-05,-0.00594,1.06719
1504,1540096,67.69421,78.28571,0.92857,0.97,0.971114,-0.000733,0.021952,0.003044,0.31697,0.036935,0.53334,69.488113,4.080393,68.11879,9.05703,4.0,0.00014609,14,662,0.09688,0.13152,0.0,0.0,100,0.07143,0.0,,,-0.01,0.02204,-0.00049,0.00127,-0.0023,-0.00707,0.95101
1505,1541120,73.26917,75.23077,1.0,0.99,0.949576,-0.00105,0.010087,0.001677,0.224169,0.011928,0.520625,67.899521,5.61608,67.99913,5.281795,4.0,0.00014599,13,659,0.10306,0.13123,0.0,0.0,100,0.07692,1.0,,,-0.01,0.02133,-0.00071,0.00248,-0.00128,-0.00738,0.95346
1506,1542144,72.76263,85.54545,1.0,0.99,1.037137,-0.001749,0.004008,0.002633,0.188392,0.027693,0.393112,68.600319,4.859843,68.822334,3.615009,4.0,0.00014589,11,657,0.12112,0.15243,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01815,-0.00084,0.00313,-0.00011,-0.00846,0.79508
1507,1543168,72.84803,80.78571,1.0,0.99,1.043562,-0.002351,0.002302,0.00363,0.227,0.039411,0.629021,68.630348,3.205223,68.750076,3.147058,4.0,0.00014579,14,644,0.12928,0.1654,0.0,0.0,100,0.07143,0.25,,,-0.01,0.01899,-0.00105,0.00215,-0.00047,-0.00742,1.02126
1508,1544192,73.10493,75.69231,1.0,0.99,0.997576,-0.001808,0.001308,0.001491,0.25646,0.009417,0.663484,68.990059,2.261569,69.152901,2.409477,4.0,0.00014568,13,657,0.13729,0.17172,0.0,0.0,100,0.0,0.0,,,-0.01,0.02055,-0.00119,0.00278,-0.00104,-0.00944,0.94349
1509,1545216,72.56497,83.66667,1.0,0.99,1.069903,-0.002487,0.000783,0.002419,0.272871,0.022949,0.688691,69.308525,1.981271,69.444901,1.925758,4.0,0.00014558,12,661,0.13946,0.17862,0.0,0.0,100,0.0,1.0,,,-0.01,0.01851,-0.00113,0.0029,-3e-05,-0.00997,0.85918
1510,1546240,73.10366,76.64286,1.0,0.99,1.071157,-0.003909,0.001167,0.005748,0.299457,0.080706,0.61905,69.760109,1.732087,69.861252,2.083807,4.0,0.00014548,14,598,0.14411,0.19159,0.0,0.0,100,0.0,0.0,,,-0.01,0.01945,-0.00099,0.00337,-0.00091,-0.00834,0.9969
1511,1547264,73.00642,77.76923,1.0,0.99,1.045406,-0.0011,0.00174,0.002066,0.165885,0.022287,0.486441,69.514694,2.932244,69.675484,2.34734,4.0,0.00014538,13,660,0.13266,0.18186,0.0,0.0,100,0.07692,0.0,,,-0.01,0.02043,-0.00103,0.00335,-0.00085,-0.00794,0.94206
1512,1548288,72.30026,89.5,1.0,1.0,1.107506,-0.002127,0.001023,0.002055,0.278184,0.013951,0.600897,69.764648,2.099843,69.558899,2.010778,4.0,0.00014527,10,664,0.13573,0.18901,0.0,0.0,100,0.0,0.0,,,-0.01,0.01698,-0.00072,0.00104,-0.00043,-0.00651,0.71076
1513,1549312,73.0025,77.0,1.0,1.0,1.07096,-0.003992,0.000611,0.003395,0.43559,0.04391,0.651768,69.735001,1.420272,69.710709,1.587299,4.0,0.00014517,13,653,0.13086,0.17313,0.0,0.0,100,0.0,0.0,,,-0.01,0.02043,-0.00116,0.00241,-1e-05,-0.01019,0.92464
1514,1550336,73.13746,79.92308,1.0,1.0,1.225699,-0.004049,0.00081,0.004463,0.394183,0.057338,0.707913,69.543411,1.633647,69.35228,2.004015,4.0,0.00014507,13,647,0.12263,0.17369,0.0,0.0,100,0.0,0.33333,,,-0.01,0.01731,-0.00054,0.00021,0.0,-0.0088,0.9234
1515,1551360,72.82373,85.1,1.0,1.0,1.118319,-0.002006,0.002147,0.003474,0.303141,0.038435,0.668568,68.522163,2.842222,68.223427,3.172832,4.0,0.00014497,10,666,0.11241,0.16239,0.0,0.0,100,0.1,0.0,,,-0.01,0.01879,-0.00012,0.00242,-0.00067,-0.00835,0.73583
1516,1552384,64.81495,114.6,0.9,0.99,1.102701,-0.003197,0.002459,0.002683,0.322639,0.023368,0.804079,68.254059,3.542431,67.821152,4.858836,4.0,0.00014486,10,595,0.11244,0.16845,0.01,0.0,100,0.0,0.0,,,-0.01,0.0184,-0.00074,0.00062,-0.00138,-0.0083,0.64562
1517,1553408,71.76832,90.61538,1.0,0.99,1.055606,-0.001364,0.004443,0.001941,0.221466,0.011684,0.437717,67.820076,3.653734,67.80677,3.474084,4.0,0.00014476,13,642,0.11955,0.17432,0.01,0.0,100,0.15385,0.0,,,-0.01,0.01691,-0.00052,-0.00314,-0.0031,-0.01102,0.95443
1518,1554432,72.18513,81.35714,1.0,0.99,1.052352,-0.002301,0.003083,0.003014,0.200621,0.030797,0.622394,67.918236,3.627201,68.043739,3.637879,4.0,0.00014466,14,670,0.12041,0.16825,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01819,-0.00064,-0.00173,-0.00231,-0.00789,1.05501
1519,1555456,72.81497,82.81818,1.0,0.99,1.067851,-0.003074,0.001168,0.002485,0.275552,0.021589,0.741612,68.404472,2.255499,68.53537,2.548582,4.0,0.00014456,11,661,0.13019,0.1814,0.01,0.0,100,0.0,0.0,,,-0.01,0.01873,-0.00082,0.00278,-0.00166,-0.00576,0.80909
1520,1556480,66.60423,88.76923,0.92308,0.98,1.016457,-0.000745,0.018314,0.001662,0.197571,0.012312,0.512037,68.199486,3.420052,66.933693,8.657218,4.0,0.00014445,13,675,0.12207,0.18007,0.01,0.0,100,0.07692,0.0,,,-0.01,0.01733,-0.00096,0.00036,-0.00088,-0.01405,0.92379
1521,1557504,72.92912,72.6,1.0,0.98,1.183302,-0.002548,0.000958,0.002305,0.33692,0.021031,0.736574,68.725121,2.129417,68.809776,2.455405,4.0,0.00014435,10,653,0.12542,0.17829,0.01,0.0,100,0.0,0.0,,,-0.01,0.0172,-0.00108,0.00283,0.0,-0.00784,0.7127
1522,1558528,66.07033,83.36364,0.90909,0.97,1.102386,-0.00131,0.015009,0.002623,0.275091,0.023124,0.75785,65.653587,7.04228,64.123894,11.054549,4.0,0.00014425,11,659,0.12897,0.18287,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01842,-0.00112,0.0022,-0.00245,-0.00857,0.74538
1523,1559552,70.89487,117.81818,1.0,0.97,1.120251,-0.001872,0.034909,0.003791,0.338999,0.04541,0.813782,59.375145,17.146858,58.860653,16.896482,4.0,0.00014415,11,613,0.13583,0.20497,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01614,-0.00135,0.00173,-0.00486,-0.0076,0.84369
1524,1560576,64.36222,97.66667,0.88889,0.96,0.919857,-0.002559,0.025821,0.002098,0.297964,0.023507,0.892108,57.537937,17.49119,56.327183,18.729136,4.0,0.00014404,9,710,0.12798,0.18597,0.01,0.0,100,0.33333,1.0,,,-0.01,0.01761,-0.00098,-0.00166,-0.00516,-0.00676,0.68714
1525,1561600,71.44479,97.5,1.0,0.97,0.984741,-0.00149,0.022653,0.002313,0.333406,0.023751,0.192124,62.036812,11.196103,63.975056,7.619092,4.0,0.00014394,12,676,0.12643,0.17943,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01803,-0.00098,0.00066,-0.00101,-0.00945,0.91
