iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1183,1211392,75.9998,100.84615,1.0,1.0,0.949958,-0.002298,0.001878,0.001776,0.263105,0.01886,0.535087,69.668282,1.954919,69.971176,2.066578,4.0,0.00017896,13,1043,0.22249,0.31904,0.0,1.0,100,0.0,0.0,0.97384,2.46913,-0.01,0.04278,-0.00066,-0.00165,0.02556,-0.00038,0.90281
1184,1212416,75.95321,88.33333,1.0,1.0,0.951094,-0.002992,0.002123,0.002726,0.280375,0.022522,0.600982,70.240921,2.029364,70.432182,2.364412,4.0,0.00017886,12,1047,0.21728,0.30862,0.0,0.99,100,0.08333,0.0,0.99072,2.55236,-0.01,0.04426,-0.00022,-0.00403,0.02796,-0.00317,0.83755
1185,1213440,75.71421,80.1,1.0,1.0,0.92831,-0.003903,0.001626,0.003187,0.277906,0.027039,0.622311,70.495361,1.740981,70.307014,2.115678,4.0,0.00017876,10,1048,0.22097,0.29838,0.0,0.99,100,0.0,0.0,0.98416,2.72614,-0.01,0.03823,-0.00108,-0.00159,0.02732,-0.0025,0.69864
1186,1214464,75.5694,117.4,1.0,1.0,0.960409,-0.003537,0.002476,0.00274,0.370715,0.028137,0.694545,69.22039,2.244893,68.821495,3.015997,4.0,0.00017866,10,1062,0.23041,0.33301,0.0,0.99,100,0.0,1.0,1.0,2.74036,-0.01,0.03509,-0.00149,-0.00032,0.02003,-0.01153,0.69093
1187,1215488,76.24853,79.5,1.0,1.0,0.935602,-0.004787,0.00214,0.003453,0.466222,0.04187,0.882445,68.823349,3.788774,68.653282,4.878772,4.0,0.00017855,10,1054,0.22364,0.31735,0.0,0.98,100,0.0,0.0,0.98117,2.40748,-0.01,0.03769,-0.00118,-0.00152,0.02806,-0.01446,0.70358
1188,1216512,62.90659,143.0,0.85714,0.99,0.956612,-0.003156,0.001893,0.003449,0.366044,0.049927,0.947951,67.527206,5.677206,67.036278,6.185019,4.0,0.00017845,7,1062,0.22998,0.33569,0.01,0.98,100,0.0,0.0,0.98201,2.80363,-0.01,0.03664,-0.00222,0.00061,0.01248,-0.00287,0.42097
1189,1217536,75.77194,115.25,1.0,0.99,0.852876,-0.003948,0.002581,0.003417,0.306307,0.033325,0.767413,68.779907,3.205561,69.047592,3.410455,4.0,0.00017835,12,1047,0.23297,0.33317,0.01,0.98,100,0.0,0.0,0.97744,2.48384,-0.01,0.04167,-0.0025,-6e-05,0.02364,-0.00218,0.83181
1190,1218560,76.68737,87.5,1.0,0.99,0.839921,-0.002674,0.00245,0.002551,0.250997,0.03479,0.708466,69.151085,2.496807,69.261879,2.993318,4.0,0.00017825,10,1048,0.23158,0.33097,0.01,0.98,100,0.0,0.0,1.0,2.36522,-0.01,0.04158,-0.00228,-0.00029,0.02308,-0.00103,0.7008
1191,1219584,75.26124,89.83333,1.0,0.99,0.876695,-0.002672,0.00294,0.002936,0.293979,0.028442,0.696998,69.247131,2.699027,69.179092,3.186283,4.0,0.00017814,12,1034,0.23541,0.33325,0.01,0.98,100,0.16667,0.0,1.0,2.46513,-0.01,0.04171,-0.00168,0.00027,0.02398,-0.00527,0.83358
1192,1220608,75.29288,98.71429,1.0,0.99,0.83842,-0.001967,0.002147,0.002679,0.262571,0.017944,0.710487,69.349899,2.218011,68.88179,2.761382,4.0,0.00017804,7,1050,0.23551,0.32649,0.01,0.98,100,0.0,0.0,0.99625,2.3856,-0.01,0.03797,-0.00395,-0.00149,0.01986,-0.00121,0.4857
1193,1221632,75.24937,117.61538,1.0,0.99,0.853043,-0.00204,0.003204,0.002541,0.341123,0.024658,0.773623,67.812317,3.405675,68.253067,3.738943,4.0,0.00017794,13,1036,0.23696,0.33341,0.01,0.98,100,0.0,0.0,1.0,2.36886,-0.01,0.03984,-0.0022,0.00025,0.0189,-0.00091,0.89895
1194,1222656,77.53147,75.1,1.0,0.99,0.795396,-0.003173,0.001927,0.003418,0.287599,0.035339,0.691545,69.809677,1.9579,69.877777,2.61229,4.0,0.00017784,10,1038,0.23145,0.32495,0.01,0.99,100,0.0,0.0,0.97004,2.49397,-0.01,0.04172,-0.00125,-0.00076,0.02847,-0.00018,0.70898
1195,1223680,75.56317,116.5,1.0,0.99,0.873708,-0.001964,0.002142,0.002102,0.27401,0.020752,0.740875,69.001213,2.842455,69.098785,2.900238,4.0,0.00017773,10,1047,0.23272,0.32718,0.01,0.99,100,0.0,0.0,1.0,2.43672,-0.01,0.04591,-0.00224,-0.00065,0.01823,-0.00026,0.68821
1196,1224704,75.13833,75.91667,1.0,0.99,0.739129,-0.002083,0.00383,0.001814,0.235963,0.020691,0.863323,68.786949,4.753664,68.282333,5.601309,4.0,0.00017763,12,1076,0.24114,0.31901,0.01,0.99,100,0.25,0.0,0.98762,2.39685,-0.01,0.0422,-0.00078,-3e-05,0.02997,-0.00032,0.90492
1197,1225728,76.36721,87.3,1.0,0.99,0.80993,-0.002813,0.002337,0.002818,0.247673,0.027771,0.967549,66.559807,8.389823,66.413574,9.286195,4.0,0.00017753,10,1095,0.24642,0.33117,0.01,1.0,100,0.1,0.0,0.94556,2.5847,-0.01,0.04047,-0.00293,0.00014,0.02499,-0.00043,0.7715
1198,1226752,70.62002,116.91667,0.91667,0.99,0.807249,-0.002577,0.002183,0.001609,0.27694,0.010986,0.979326,66.265686,10.638596,66.458084,11.502458,4.0,0.00017743,12,1071,0.24231,0.33088,0.01,1.0,100,0.0,0.0,0.98093,2.50184,-0.01,0.03988,-0.00123,0.00063,0.02673,-0.00083,0.8336
1199,1227776,76.37994,76.63636,1.0,0.99,0.867313,-0.002027,0.002162,0.00188,0.255455,0.013489,0.640447,70.23642,1.929068,70.344147,2.447183,4.0,0.00017732,11,1044,0.2268,0.29308,0.01,1.0,100,0.0,0.0,0.9774,2.55166,-0.01,0.04349,-0.00023,-0.00124,0.0283,-0.00037,0.77189
1200,1228800,76.72691,88.08333,1.0,0.99,0.85945,-0.002465,0.001505,0.003221,0.270772,0.022156,0.741965,70.075989,2.203512,70.405426,2.440823,4.0,0.00017722,12,1042,0.22617,0.31095,0.01,1.0,100,0.0,0.0,0.99531,2.44113,-0.01,0.04543,-0.00175,-0.00125,0.02759,-0.00412,0.84274
1201,1229824,74.71691,86.33333,1.0,0.99,0.852126,-0.002065,0.00232,0.002647,0.281338,0.019836,0.793497,69.665688,2.79715,69.468307,3.520915,4.0,0.00017712,12,1043,0.23487,0.31997,0.01,1.0,100,0.0,0.0,1.0,2.54264,-0.01,0.03932,-0.00258,-0.00097,0.02464,-0.00552,0.83505
1202,1230848,75.89936,93.25,1.0,0.99,0.881579,-0.00322,0.001869,0.003366,0.264161,0.04425,0.443448,70.845619,1.828692,70.999718,1.89343,4.0,0.00017702,12,1045,0.22503,0.30896,0.01,0.99,100,0.0,0.0,1.0,2.45296,-0.01,0.04699,-0.00146,-0.00313,0.0255,-0.00021,0.83629
1203,1231872,77.27195,77.33333,1.0,0.99,0.900994,-0.003721,0.001871,0.005218,0.395787,0.054199,0.553328,70.965744,1.583434,70.88163,2.148429,4.0,0.00017692,9,1046,0.22681,0.31055,0.01,0.99,100,0.0,0.0,0.99342,2.62715,-0.01,0.04184,-0.0022,-0.00205,0.02722,-0.00358,0.63738
1204,1232896,75.22886,101.07692,1.0,0.99,0.88671,-0.002805,0.002393,0.003164,0.227982,0.033752,0.663463,70.600296,2.30994,70.60463,2.740724,4.0,0.00017681,13,1040,0.22228,0.30422,0.01,0.99,100,0.07692,0.0,1.0,2.65415,-0.01,0.04352,-0.0014,-0.00111,0.02366,-0.0032,0.90143
1205,1233920,77.14081,73.54545,1.0,0.99,0.926506,-0.003751,0.00135,0.002231,0.2718,0.025513,0.734765,70.744171,1.755066,70.60228,2.346345,4.0,0.00017671,11,1038,0.22632,0.31201,0.01,0.99,100,0.0,0.0,0.99259,2.56178,-0.01,0.03765,-0.00178,-0.0002,0.02896,-0.00188,0.78055
1206,1234944,74.90872,117.6,1.0,0.99,0.892611,-0.003417,0.00274,0.00295,0.294419,0.026184,0.774584,69.692757,3.188695,69.201988,3.469694,4.0,0.00017661,10,1046,0.22967,0.31393,0.01,0.99,100,0.0,0.0,0.97554,2.45523,-0.01,0.03517,-0.00258,-0.00074,0.01889,-0.0035,0.69242
1207,1235968,74.89421,90.33333,1.0,1.0,0.896547,-0.001946,0.00173,0.00195,0.286242,0.019531,0.705205,70.481232,2.172476,70.17276,2.462883,4.0,0.00017651,9,1059,0.22497,0.30184,0.0,0.99,100,0.11111,0.0,1.0,2.50442,-0.01,0.03958,-0.00194,-0.00023,0.02306,-0.00639,0.622
1208,1236992,75.12453,116.6,1.0,1.0,0.872641,-0.002643,0.002395,0.00186,0.309763,0.018677,0.790492,68.73114,2.913947,68.350945,3.502039,4.0,0.0001764,10,1056,0.2334,0.30933,0.0,0.99,100,0.0,0.0,0.97905,2.51903,-0.01,0.03742,-0.00389,0.00045,0.01753,-0.00502,0.69479
1209,1238016,76.33243,107.22222,1.0,1.0,0.875037,-0.003161,0.001948,0.00301,0.291618,0.021179,0.751131,69.413223,2.590007,69.390427,2.912592,4.0,0.0001763,9,1054,0.22803,0.30957,0.0,0.99,100,0.0,0.0,0.95252,2.62632,-0.01,0.04277,-0.00125,-0.00368,0.01885,-0.00221,0.62793
1210,1239040,75.11198,88.83333,1.0,1.0,0.803705,-0.001006,0.00239,0.001667,0.287417,0.010498,0.700621,69.579819,2.50956,69.36026,2.823019,4.0,0.0001762,12,1050,0.22438,0.3032,0.0,0.99,100,0.0,0.0,0.96678,2.38512,-0.01,0.04289,-0.00218,-0.0025,0.02778,-0.0043,0.83526
1211,1240064,74.97358,94.54545,1.0,1.0,0.857879,-0.003609,0.002359,0.001996,0.289035,0.021362,0.522435,69.296814,1.879596,69.20314,2.325614,4.0,0.0001761,11,1044,0.21196,0.28213,0.0,1.0,100,0.0,0.0,0.95851,2.5693,-0.01,0.03968,-0.00146,-0.00169,0.0228,-0.00924,0.76713
1212,1241088,75.10058,87.07143,1.0,1.0,0.819649,-0.003801,0.001898,0.002844,0.308602,0.035706,0.689925,69.870888,2.208525,70.208107,2.535742,4.0,0.00017599,14,1039,0.22154,0.30022,0.0,1.0,100,0.0,0.0,0.96893,2.53889,-0.01,0.04298,-0.00188,-0.00084,0.02975,-0.00317,0.97619
1213,1242112,75.727,77.1,1.0,1.0,0.80154,-0.002401,0.003045,0.001875,0.234386,0.020264,0.798326,69.693069,3.325044,69.324097,4.068214,4.0,0.00017589,10,1065,0.22405,0.30235,0.0,1.0,100,0.0,1.0,1.0,2.6118,-0.01,0.04022,-0.00052,-0.00015,0.02459,-0.00317,0.7207
1214,1243136,76.24504,93.2,1.0,1.0,0.764339,-0.003913,0.001658,0.003227,0.276927,0.035645,0.970409,67.726059,7.332479,67.572876,7.97955,4.0,0.00017579,10,1079,0.23872,0.32481,0.0,1.0,100,0.0,0.0,0.9871,2.40168,-0.01,0.03845,-0.00261,-0.00102,0.02606,-0.00043,0.74484
1215,1244160,74.52661,103.5,1.0,1.0,0.734489,-0.002596,0.002788,0.002076,0.248379,0.021973,0.974246,65.824715,10.269224,65.280045,10.807868,4.0,0.00017569,10,1091,0.2483,0.33987,0.0,1.0,100,0.2,0.0,0.99266,2.34285,-0.01,0.03884,-0.00355,-0.00119,0.0169,-0.00052,0.73367
1216,1245184,68.84444,110.4,0.9,0.99,0.770763,-0.002519,0.002191,0.001751,0.27956,0.017578,0.959401,67.792831,7.159473,67.614708,7.638165,4.0,0.00017558,10,1058,0.23175,0.31049,0.01,1.0,100,0.1,0.0,0.98042,2.32372,-0.01,0.03903,-0.00193,-0.00083,0.02554,-0.00598,0.64503
1217,1246208,75.05986,97.53846,1.0,0.99,0.794854,-0.002219,0.002373,0.002473,0.263464,0.023865,0.507455,69.452415,2.228013,69.774139,2.250747,4.0,0.00017548,13,1047,0.21827,0.31058,0.01,1.0,100,0.07692,0.0,0.98885,2.35134,-0.01,0.0454,-0.00121,0.00075,0.02777,-0.00469,0.89747
1218,1247232,77.45308,77.78571,1.0,0.99,0.768208,-0.003813,0.001104,0.003047,0.346861,0.034302,0.629124,70.401093,1.348513,71.004669,1.698556,4.0,0.00017538,14,1039,0.2229,0.29541,0.01,1.0,100,0.0,0.0,0.99,2.39573,-0.01,0.0453,0.00031,-0.00167,0.03071,-0.00133,0.99118
1219,1248256,77.40819,74.58333,1.0,0.99,0.79295,-0.002723,0.001103,0.004288,0.357594,0.052185,0.67015,71.067978,1.480471,71.36013,1.812896,4.0,0.00017528,12,1047,0.22632,0.30176,0.01,1.0,100,0.0,0.0,1.0,2.41162,-0.01,0.045,0.00022,-0.00155,0.0292,-0.00236,0.85097
1220,1249280,75.93786,98.83333,1.0,0.99,0.78339,-0.001575,0.001744,0.004157,0.363369,0.046448,0.741763,70.537941,2.090826,69.908005,2.5749,4.0,0.00017517,6,1058,0.23347,0.31518,0.01,1.0,100,0.0,0.0,1.0,2.39038,-0.01,0.03941,-0.00286,0.00161,0.01783,-0.00038,0.42047
1221,1250304,74.48168,125.0,1.0,0.99,0.760221,-0.001795,0.002683,0.00212,0.251912,0.019165,0.803422,69.147972,3.18234,69.038818,3.748702,4.0,0.00017507,12,1060,0.23048,0.32044,0.01,1.0,100,0.08333,0.0,1.0,2.43486,-0.01,0.04043,-0.00186,0.00041,0.02195,-0.00071,0.84003
1222,1251328,75.15463,78.72727,1.0,0.99,0.82792,-0.001658,0.002604,0.002348,0.202427,0.024048,0.50822,70.64595,1.614296,70.529907,2.32578,4.0,0.00017497,11,1043,0.2243,0.30694,0.01,1.0,100,0.09091,0.0,1.0,2.45308,-0.01,0.04495,-0.0005,0.00015,0.0263,-0.0007,0.75928
1223,1252352,76.7937,88.53846,1.0,0.99,0.827549,-0.002324,0.001298,0.001221,0.276795,0.013123,0.74711,70.64006,1.920409,70.833221,2.253055,4.0,0.00017487,13,1048,0.22037,0.30681,0.01,1.0,100,0.0,0.0,1.0,2.36759,-0.01,0.04587,-0.00015,-0.00059,0.02669,-0.00137,0.91238
1224,1253376,76.0019,78.0,1.0,1.0,0.863703,-0.004842,0.001823,0.004727,0.294751,0.049683,0.471402,70.766983,1.467724,70.516739,1.884853,4.0,0.00017476,12,1046,0.22389,0.31851,0.0,1.0,100,0.08333,0.0,1.0,2.40655,-0.01,0.04114,-0.00017,-0.00157,0.02836,-0.00388,0.84221
1225,1254400,75.06227,118.0,1.0,1.0,0.865495,-0.001914,0.001933,0.001036,0.320105,0.008057,0.805697,68.645569,2.600496,67.988129,3.116684,4.0,0.00017466,6,1060,0.23813,0.33113,0.0,1.0,100,0.0,0.0,0.99545,3.05792,-0.01,0.0376,-0.00347,0.00105,0.01326,-0.00196,0.41165
1226,1255424,75.62517,115.0,1.0,1.0,0.86207,-0.003375,0.001906,0.002301,0.302812,0.029541,0.640535,69.516937,2.232795,69.63221,2.352711,4.0,0.00017456,11,1045,0.22399,0.30894,0.0,1.0,100,0.0,0.0,0.96142,2.73166,-0.01,0.04374,-0.00045,-0.00174,0.01963,-0.00092,0.76101
1227,1256448,76.1312,101.18182,1.0,1.0,0.799019,-0.001253,0.002227,0.001306,0.278669,0.013123,0.78668,68.810715,2.69318,68.937073,3.238898,4.0,0.00017446,11,1048,0.22543,0.31174,0.0,1.0,100,0.09091,0.0,0.98324,2.40586,-0.01,0.0415,-0.00185,0.00047,0.02298,-0.0016,0.76393
1228,1257472,75.62343,92.44444,1.0,1.0,0.822856,-0.003507,0.001863,0.00288,0.292339,0.036194,0.674911,70.005463,1.986079,69.777,2.435626,4.0,0.00017436,9,1039,0.22647,0.31225,0.0,1.0,100,0.0,1.0,0.99853,2.43803,-0.01,0.04304,-0.00127,7e-05,0.02338,-0.00721,0.62336
1229,1258496,74.84821,97.07692,1.0,1.0,0.837876,-0.002069,0.002333,0.002509,0.254744,0.021545,0.746012,68.977028,2.524395,68.871132,3.083053,4.0,0.00017425,13,1043,0.2234,0.32488,0.0,1.0,100,0.0,0.0,0.99254,2.4459,-0.01,0.04074,-0.0015,0.00052,0.02333,-0.00436,0.90257
1230,1259520,75.59154,100.66667,1.0,1.0,0.856188,-0.002759,0.003262,0.002724,0.339047,0.024597,0.795646,68.377243,3.317152,67.593781,3.995638,4.0,0.00017415,6,1092,0.24311,0.33093,0.0,1.0,100,0.0,0.0,1.0,2.4968,-0.01,0.03745,-0.00227,0.00037,0.01787,-0.01182,0.44318
1231,1260544,74.04568,119.16667,1.0,1.0,0.80293,-0.002756,0.00299,0.002899,0.346645,0.035095,0.867249,67.333969,4.416462,67.724091,4.675971,4.0,0.00017405,12,1064,0.22993,0.31608,0.0,1.0,100,0.0,0.0,0.97633,2.52303,-0.01,0.04016,-0.0028,-0.00172,0.02631,-0.00343,0.85223
1232,1261568,76.04004,96.4,1.0,1.0,0.809344,-0.003285,0.002556,0.003269,0.286306,0.036438,0.678869,68.77002,2.301701,68.769257,2.843809,4.0,0.00017395,10,1042,0.23209,0.31475,0.0,1.0,100,0.1,1.0,1.0,2.47802,-0.01,0.04439,-0.00193,0.0002,0.02067,-0.00263,0.69541
1233,1262592,75.05717,94.9,1.0,1.0,0.773233,-0.002082,0.002747,0.002937,0.291115,0.039307,0.660823,69.125214,2.57879,69.029816,2.869971,4.0,0.00017384,10,1040,0.23181,0.30088,0.0,1.0,100,0.0,0.0,1.0,2.3922,-0.01,0.04306,-0.00331,-0.00113,0.02183,-0.00064,0.68927
1234,1263616,75.06218,97.57143,1.0,1.0,0.818567,-0.00289,0.00236,0.002277,0.342285,0.030762,0.779138,68.348846,2.565179,67.583344,3.233009,4.0,0.00017374,7,1039,0.23695,0.3085,0.0,1.0,100,0.0,0.0,0.99744,2.34661,-0.01,0.03645,-0.00709,-0.00029,0.01757,-0.00074,0.48094
1235,1264640,74.02355,126.45455,1.0,1.0,0.808631,-0.002194,0.004107,0.002728,0.290047,0.030701,0.621675,67.388611,3.069238,67.487297,3.377062,4.0,0.00017364,11,1043,0.23081,0.32609,0.0,1.0,100,0.18182,0.0,0.99781,2.43806,-0.01,0.04042,-0.00281,0.00054,0.0199,-0.00116,0.75413
1236,1265664,74.17586,96.69231,1.0,1.0,0.851152,-0.002318,0.003392,0.003003,0.296571,0.023254,0.71504,68.368713,2.897267,68.469986,3.515021,4.0,0.00017354,13,1049,0.23377,0.33595,0.0,1.0,100,0.07692,0.0,1.0,2.52095,-0.01,0.04426,-0.00169,8e-05,0.02297,-0.00096,0.91577
1237,1266688,76.59258,74.16667,1.0,1.0,0.82143,-0.003006,0.003543,0.003079,0.261807,0.036255,0.730691,69.180206,2.939303,69.428772,3.743336,4.0,0.00017343,12,1060,0.2311,0.32018,0.0,1.0,100,0.0,0.0,1.0,2.54131,-0.01,0.04508,-0.00147,0.00011,0.03124,-0.00032,0.87535
1238,1267712,75.66066,76.22222,1.0,1.0,0.804838,-0.002336,0.002118,0.001575,0.276068,0.012634,0.961897,67.107117,7.056947,66.880005,7.794487,4.0,0.00017333,9,1102,0.24959,0.35149,0.0,1.0,100,0.0,1.0,1.0,2.69725,-0.01,0.04278,-0.00202,-0.0009,0.02726,-0.00232,0.68864
1239,1268736,75.63244,106.1,1.0,1.0,0.756638,-0.002765,0.00264,0.002464,0.328227,0.028442,0.97569,64.921417,10.298087,64.683159,11.033837,4.0,0.00017323,10,1105,0.25088,0.34729,0.0,1.0,100,0.0,1.0,1.0,2.42258,-0.01,0.03856,-0.00288,0.00069,0.0236,-0.00275,0.76602
1240,1269760,68.88051,129.77778,0.88889,0.99,0.838289,-0.002792,0.002237,0.00337,0.325689,0.044373,0.959608,67.309929,7.426995,67.321289,7.932262,4.0,0.00017313,9,1066,0.24097,0.32874,0.01,1.0,100,0.11111,0.0,1.0,2.57093,-0.01,0.03927,-0.00269,0.00088,0.02139,-0.00026,0.57727
1241,1270784,76.16852,121.22222,1.0,0.99,0.851955,-0.002236,0.00297,0.002406,0.309168,0.026855,0.77806,68.333389,3.181147,68.187439,3.762387,4.0,0.00017302,9,1057,0.23487,0.33457,0.01,1.0,100,0.0,0.0,0.9623,2.84561,-0.01,0.03595,-0.00171,0.00105,0.02093,-0.00118,0.63354
1242,1271808,73.53379,101.0,1.0,0.99,0.875166,-0.002936,0.003617,0.002908,0.246359,0.034424,0.775623,68.617615,3.738576,68.538963,4.090977,4.0,0.00017292,11,1049,0.23868,0.36527,0.01,1.0,100,0.09091,0.0,0.94606,2.90311,-0.01,0.04037,-0.00195,0.00114,0.0192,-0.00444,0.76449
1243,1272832,77.70375,75.8,1.0,0.99,0.934721,-0.002916,0.002235,0.00369,0.344764,0.039062,0.768813,68.789505,2.496618,68.825226,3.293755,4.0,0.00017282,10,1036,0.24292,0.35376,0.01,1.0,100,0.0,1.0,1.0,2.30701,-0.01,0.03991,-0.00196,0.00055,0.02659,-0.00228,0.70884
1244,1273856,74.65579,117.2,1.0,0.99,0.961395,-0.003105,0.004181,0.002568,0.264687,0.026428,0.641847,68.931038,3.188155,68.586639,3.417895,4.0,0.00017272,10,1047,0.24816,0.36473,0.01,1.0,100,0.1,0.0,1.0,2.41308,-0.01,0.03831,-0.00235,-0.00125,0.0204,-0.0002,0.68615
1245,1274880,76.06382,109.16667,1.0,0.99,0.954888,-0.005607,0.002738,0.005461,0.371166,0.060242,0.808535,68.738762,3.259545,69.12326,3.763687,4.0,0.00017261,12,1042,0.24219,0.35938,0.01,1.0,100,0.0,0.0,0.98077,2.62022,-0.01,0.03889,-0.00097,-0.00242,0.02432,-0.00022,0.8366
1246,1275904,75.77523,77.30769,1.0,0.99,0.860089,-0.00263,0.003263,0.004679,0.240732,0.056946,0.406625,70.562767,1.914024,70.713043,2.343695,4.0,0.00017251,13,1043,0.233,0.34348,0.01,1.0,100,0.07692,0.0,1.0,2.39732,-0.01,0.04494,-0.00095,-0.00144,0.02697,-0.00018,0.90711
1247,1276928,76.47888,76.0,1.0,0.99,0.882275,-0.002476,0.001712,0.002959,0.295564,0.030212,0.576858,70.751144,1.678904,70.687889,2.045827,4.0,0.00017241,11,1045,0.23088,0.33833,0.01,1.0,100,0.0,0.0,1.0,2.38433,-0.01,0.04582,-0.00238,0.00064,0.02746,-0.00025,0.77342
1248,1277952,75.39473,101.81818,1.0,0.99,0.880026,-0.003096,0.002095,0.002056,0.296848,0.026062,0.757051,69.835274,2.538423,69.718445,2.9215,4.0,0.00017231,11,1039,0.23611,0.34108,0.01,1.0,100,0.09091,0.0,0.98701,2.48335,-0.01,0.03875,-0.00128,0.00064,0.02371,-0.00022,0.75838
1249,1278976,76.6193,92.4,1.0,1.0,0.895185,-0.002852,0.001354,0.002592,0.332603,0.039917,0.747411,70.188866,1.962775,70.159546,2.311783,4.0,0.0001722,10,1043,0.2459,0.35023,0.0,1.0,100,0.0,0.0,0.98904,2.45789,-0.01,0.04398,-0.00068,0.00048,0.02204,-0.00031,0.69929
1250,1280000,75.87033,91.0,1.0,1.0,0.874827,-0.001729,0.002627,0.001802,0.254325,0.010193,0.755429,69.207932,2.619795,68.94915,3.257332,4.0,0.0001721,11,1053,0.24067,0.36248,0.0,1.0,100,0.09091,0.0,1.0,2.3869,-0.01,0.03904,-0.002,0.00052,0.0238,-0.00034,0.76591
1251,1281024,74.50732,93.8,1.0,1.0,0.84784,-0.002517,0.002752,0.001525,0.294009,0.015259,0.688076,69.689705,2.382168,69.417816,3.033987,4.0,0.000172,10,1042,0.2403,0.3555,0.0,1.0,100,0.0,0.0,1.0,2.44328,-0.01,0.04278,-0.00205,-6e-05,0.02363,-0.00016,0.68792
1252,1282048,75.81361,93.0,1.0,1.0,0.865163,-0.003413,0.002766,0.002739,0.266446,0.03241,0.748285,69.267532,2.780836,69.187965,3.322541,4.0,0.0001719,11,1056,0.25076,0.36919,0.0,1.0,100,0.18182,0.0,0.97723,2.48492,-0.01,0.04442,-0.00214,0.0002,0.02528,-0.00181,0.78465
1253,1283072,76.47978,94.57143,1.0,1.0,0.881015,-0.003164,0.001892,0.002676,0.280773,0.029297,0.786914,69.468475,2.828776,69.921989,2.979073,4.0,0.0001718,14,1039,0.23687,0.34585,0.0,1.0,100,0.0,1.0,1.0,2.5094,-0.01,0.04406,-0.00196,-0.00131,0.02754,-0.00026,0.98301
1254,1284096,76.65097,77.54545,1.0,1.0,0.905796,-0.00327,0.002247,0.0035,0.286735,0.042236,0.859578,69.839417,3.562084,69.732025,4.265677,4.0,0.00017169,11,1047,0.24497,0.35941,0.0,1.0,100,0.0,1.0,1.0,2.40664,-0.01,0.04241,-0.00032,0.00067,0.03048,-0.00123,0.7906
1255,1285120,76.17541,85.66667,1.0,1.0,0.928351,-0.004047,0.001562,0.002258,0.30251,0.025818,0.851767,70.518761,3.452297,70.737831,3.29274,4.0,0.00017159,12,1044,0.24507,0.37537,0.0,1.0,100,0.08333,0.0,1.0,2.88789,-0.01,0.044,-0.00083,-0.00209,0.02441,-4e-05,0.84727
1256,1286144,76.11894,87.58333,1.0,1.0,0.87779,-0.001694,0.002036,0.002007,0.276446,0.01886,0.748126,70.485664,2.408893,70.284637,2.851861,4.0,0.00017149,12,1030,0.2451,0.3723,0.0,1.0,100,0.0,0.0,0.89931,2.63771,-0.01,0.04055,-0.00094,-0.00112,0.025,-0.0005,0.83736
1257,1287168,76.56313,89.81818,1.0,1.0,0.840227,-0.003152,0.001703,0.002965,0.258817,0.031311,0.741746,70.496658,2.22535,70.460648,2.655087,4.0,0.00017139,11,1035,0.24464,0.36921,0.0,1.0,100,0.0,0.0,0.97619,2.51613,-0.01,0.04363,-0.00099,0.00074,0.02743,-0.00073,0.78419
1258,1288192,75.78902,88.46154,1.0,1.0,0.870013,-0.002645,0.001552,0.002539,0.277142,0.022766,0.843767,70.694427,2.772654,70.804443,3.093037,4.0,0.00017128,13,1038,0.23535,0.35502,0.0,1.0,100,0.0,1.0,0.98579,2.49988,-0.01,0.04371,-0.0009,0.0005,0.03174,-0.00017,0.9177
1259,1289216,77.13158,75.91667,1.0,1.0,0.949006,-0.002894,0.000989,0.002582,0.264701,0.027039,0.717776,71.130783,1.59932,71.136803,1.860634,4.0,0.00017118,12,1039,0.24487,0.37036,0.0,1.0,100,0.0,1.0,0.99559,2.51144,-0.01,0.04551,-0.00093,-0.00186,0.02483,-0.00255,0.85031
1260,1290240,73.06743,100.625,1.0,1.0,0.899977,-0.002916,0.003179,0.001717,0.318869,0.013855,0.737941,69.94046,2.922834,69.004181,3.381178,4.0,0.00017108,8,1046,0.25356,0.38646,0.0,1.0,100,0.125,0.0,0.96929,2.60397,-0.01,0.04007,-0.00181,0.00107,0.01712,-0.00074,0.54221
1261,1291264,75.33113,101.0,1.0,1.0,0.929107,-0.001944,0.003012,0.002427,0.248819,0.016907,0.549992,70.149529,2.19327,70.176178,2.539521,4.0,0.00017098,12,1040,0.24926,0.38507,0.0,1.0,100,0.08333,1.0,1.0,2.5522,-0.01,0.04387,-0.00125,-0.00041,0.02485,-0.00397,0.83211
1262,1292288,75.46049,92.6,1.0,1.0,0.935378,-0.002907,0.002043,0.003209,0.276108,0.032288,0.743388,69.326889,2.228629,69.019638,2.805378,4.0,0.00017087,10,1049,0.24606,0.38066,0.0,1.0,100,0.0,0.0,0.97361,2.52901,-0.01,0.04229,-0.00104,0.0011,0.02173,-0.00027,0.69107
