iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1745,1786880,75.49393,78.14286,1.0,0.98,1.051665,-0.002109,0.001901,0.002051,0.276596,0.017857,0.446683,69.885056,1.33783,70.121651,1.551769,4.0,0.00012141,14,804,0.10643,0.14019,0.0,0.93,100,0.0,0.46154,,,-0.01,0.02849,0.00349,0.00454,0.01094,1.01498
1746,1787904,75.22578,81.16667,1.0,0.98,1.036216,-0.002332,0.005832,0.002317,0.270924,0.021205,0.348968,69.639122,2.456314,69.708237,2.46564,4.0,0.00012131,12,832,0.12272,0.1588,0.0,0.93,100,0.08333,0.35,,,-0.01,0.02478,0.0025,0.00274,0.0079,0.92901
1747,1788928,74.32475,95.7,1.0,0.98,1.010803,-0.00188,0.007588,0.002696,0.20589,0.021798,-0.224146,69.652046,2.445599,69.517052,2.107631,4.0,0.00012121,10,838,0.11635,0.15956,0.0,0.92,100,0.4,0.70833,,,-0.01,0.02714,0.00228,0.00368,0.00638,0.7635
1748,1789952,75.02173,79.91667,1.0,0.98,1.081112,-0.003143,0.002807,0.002853,0.295692,0.024414,0.354271,69.657303,1.316412,69.706093,1.699497,4.0,0.00012111,12,828,0.11853,0.15544,0.0,0.92,100,0.33333,0.5,,,-0.01,0.02465,0.00161,0.0034,0.00813,0.89781
1749,1790976,68.41812,75.90909,0.90909,0.98,1.092186,-0.001381,0.073534,0.002129,0.362998,0.018136,0.258527,69.059853,2.405894,67.750664,8.041443,4.0,0.000121,11,818,0.11545,0.15286,0.0,0.93,100,0.09091,0.41176,,,-0.01,0.02585,0.00129,0.00226,0.00742,0.73913
1750,1792000,67.76448,120.0,0.90909,0.97,1.056564,-0.00338,0.007048,0.003037,0.32588,0.02989,0.889288,67.729485,5.475395,67.44355,6.154288,4.0,0.0001209,11,836,0.11044,0.14731,0.01,0.93,100,0.18182,0.84615,,,-0.01,0.02514,0.0015,0.00194,0.00587,0.76318
1751,1793024,75.02553,84.33333,1.0,0.98,1.149913,-0.002457,0.007958,0.002464,0.321482,0.023926,0.620715,68.927177,2.628843,68.709099,3.713763,4.0,0.0001208,12,831,0.13537,0.175,0.01,0.91,100,0.16667,0.59259,,,-0.01,0.02199,0.00112,0.00197,0.00805,0.90468
1752,1794048,75.471,80.375,1.0,0.98,1.06667,-0.003246,0.012722,0.002279,0.317829,0.02124,0.861208,66.448067,6.940716,65.966721,7.799988,4.0,0.0001207,8,846,0.13285,0.16526,0.01,0.9,100,0.375,0.35714,,,-0.01,0.02565,0.00111,0.00402,0.01015,0.62492
1753,1795072,66.36214,125.44444,0.88889,0.97,1.066503,-0.004384,0.011288,0.002269,0.322768,0.019566,0.942214,62.647678,10.86193,61.905025,11.436416,4.0,0.0001206,9,855,0.14312,0.18076,0.02,0.89,100,0.22222,0.84127,,,-0.01,0.01967,-0.00246,0.00163,0.00329,0.68523
1754,1796096,63.48473,118.875,0.875,0.96,1.007063,-0.003359,0.081526,0.003331,0.369996,0.040423,0.614022,62.941059,9.850861,61.829948,11.877934,4.0,0.00012049,8,802,0.12133,0.15468,0.02,0.85,100,0.625,0.90909,,,-0.01,0.02535,-0.00065,0.00292,0.00355,0.55155
1755,1797120,69.53492,109.14286,0.92857,0.95,1.084816,-0.003855,0.011293,0.003881,0.361169,0.053153,0.896122,63.430027,7.608282,64.192833,8.516258,4.0,0.00012039,14,782,0.12872,0.1606,0.03,0.81,100,0.14286,0.83824,,,-0.01,0.02695,0.00055,0.00318,0.00611,0.99314
1756,1798144,75.31288,78.41667,1.0,0.95,1.04468,-0.003904,0.007983,0.002976,0.337214,0.02696,0.385753,66.51667,2.34588,67.341812,2.939404,4.0,0.00012029,12,806,0.135,0.17373,0.03,0.81,100,0.0,0.38889,,,-0.01,0.02894,0.00366,0.00311,0.00957,0.89551
1757,1799168,74.9691,86.91667,1.0,0.95,1.100321,-0.004095,0.004619,0.002479,0.326619,0.02117,0.637698,67.708366,2.79274,68.562172,2.908301,4.0,0.00012019,12,786,0.13701,0.17286,0.03,0.82,100,0.0,0.5,,,-0.01,0.02662,0.00221,0.00214,0.01067,0.88355
1758,1800192,75.31706,80.8,1.0,0.96,0.980035,-0.002936,0.005876,0.002943,0.284044,0.030413,0.84405,67.572945,4.893566,68.083672,4.929586,4.0,0.00012008,10,800,0.12937,0.16969,0.03,0.81,100,0.2,0.57895,,,-0.01,0.02641,0.00186,0.00308,0.00853,0.79429
1759,1801216,74.48434,92.07692,1.0,0.97,1.016689,-0.004063,0.002805,0.003569,0.390714,0.040353,0.510402,69.414116,2.48722,69.808182,2.03053,4.0,0.00011998,13,801,0.12882,0.16344,0.02,0.78,100,0.07692,0.52381,,,-0.01,0.02568,0.00243,0.00289,0.00772,0.99387
1760,1802240,75.38299,77.41667,1.0,0.97,1.030883,-0.004305,0.002271,0.002641,0.304413,0.023926,0.485411,70.080322,1.54724,70.234764,1.711605,4.0,0.00011988,12,786,0.12304,0.16026,0.02,0.81,100,0.08333,0.47619,,,-0.01,0.02521,0.00195,0.00314,0.01075,0.91325
1761,1803264,74.98024,79.66667,1.0,0.97,0.986915,-0.003467,0.00418,0.003359,0.29167,0.033901,0.827664,69.060989,3.419278,68.689964,4.117344,4.0,0.00011978,9,802,0.11462,0.15052,0.02,0.79,100,0.0,0.5625,,,-0.01,0.02453,0.00058,0.00349,0.00384,0.70539
1762,1804288,62.43109,117.15385,0.84615,0.96,0.971423,-0.000841,0.027399,0.001001,0.225678,0.002511,0.798362,67.641983,7.576776,67.003838,10.054377,4.0,0.00011967,13,813,0.10573,0.14524,0.02,0.79,100,0.23077,0.87671,,,-0.01,0.02325,0.00092,0.0033,0.005,0.86667
1763,1805312,75.29832,77.16667,1.0,0.97,0.934497,-0.002776,0.0035,0.002151,0.327775,0.020229,0.126774,70.361031,1.658845,70.651558,1.454725,4.0,0.00011957,12,808,0.10038,0.14258,0.02,0.81,100,0.16667,0.33333,,,-0.01,0.02593,0.00364,0.00436,0.01045,0.90469
1764,1806336,75.29063,76.35714,1.0,0.98,0.951797,-0.001719,0.003245,0.002907,0.190329,0.030971,-0.014589,70.607063,1.856122,70.797676,1.523829,4.0,0.00011947,14,797,0.09126,0.12905,0.01,0.84,100,0.07143,0.38095,,,-0.01,0.02841,0.00363,0.00411,0.00913,1.04525
1765,1807360,75.42314,75.25,1.0,0.98,1.039759,-0.002452,0.003479,0.002767,0.253627,0.020822,-0.103631,70.644341,1.820746,70.593338,1.544597,4.0,0.00011937,12,800,0.10734,0.14834,0.01,0.83,100,0.08333,0.375,,,-0.01,0.02547,0.00237,0.003,0.00882,0.89581
1766,1808384,74.56445,88.15385,1.0,0.98,0.974808,-0.003956,0.001331,0.002067,0.276324,0.020438,0.424632,70.671127,1.186577,70.708641,1.228569,4.0,0.00011926,13,788,0.11004,0.15151,0.01,0.81,100,0.15385,0.7,,,-0.01,0.02634,0.0025,0.0032,0.00866,0.97582
1767,1809408,68.97021,81.30769,0.92308,0.97,0.895976,-0.00069,0.074454,0.002223,0.3972,0.013672,0.286984,70.275414,3.015227,68.864731,8.197359,4.0,0.00011916,13,806,0.0997,0.13977,0.01,0.83,100,0.15385,0.54167,,,-0.01,0.02762,0.0026,0.00348,0.00578,0.94446
1768,1810432,75.21915,79.08333,1.0,0.97,0.943397,-0.001324,0.004654,0.001056,0.215034,0.011265,-0.211935,70.283531,1.706539,70.480019,1.452384,4.0,0.00011906,12,767,0.10223,0.14168,0.01,0.81,100,0.16667,0.5,,,-0.01,0.02871,0.0024,0.00499,0.00705,0.9126
1769,1811456,75.63435,73.76923,1.0,0.98,0.920027,-0.001893,0.002275,0.002239,0.283884,0.016148,0.630621,70.265854,1.537733,70.264732,2.059609,4.0,0.00011896,13,807,0.11688,0.15687,0.01,0.83,100,0.0,0.23529,,,-0.01,0.02849,0.00254,0.00419,0.0112,1.03511
1770,1812480,75.42243,78.4,1.0,0.99,0.961626,-0.002193,0.010485,0.002196,0.289863,0.020299,0.794206,69.040398,4.592348,68.493866,5.745506,4.0,0.00011885,10,783,0.1191,0.15282,0.0,0.85,100,0.1,0.5,,,-0.01,0.02559,0.00139,0.00374,0.00913,0.78755
1771,1813504,68.44282,114.0,0.91667,0.98,0.860037,-0.001881,0.013761,0.003045,0.257987,0.029506,0.884937,66.793694,8.826213,66.650108,9.348121,4.0,0.00011875,12,805,0.11832,0.16416,0.01,0.85,100,0.25,0.85714,,,-0.01,0.02717,0.00155,0.00418,0.00663,0.92412
1772,1814528,75.46528,76.53846,1.0,0.98,0.962563,-0.002722,0.001778,0.003321,0.293268,0.032366,0.330419,70.040993,1.183189,70.381416,1.336733,4.0,0.00011865,13,789,0.11616,0.1555,0.01,0.86,100,0.23077,0.35,,,-0.01,0.02898,0.00315,0.0037,0.01141,0.95417
1773,1815552,69.48761,77.30769,0.92308,0.97,0.976203,-0.001721,0.062745,0.001701,0.356588,0.016567,0.470974,69.173874,4.710932,67.939926,9.036292,4.0,0.00011855,13,798,0.12307,0.16275,0.01,0.87,100,0.07692,0.5,,,-0.01,0.02435,0.00273,0.00213,0.0063,0.90643
1774,1816576,75.24419,78.0,1.0,0.97,0.87868,-0.001959,0.014018,0.001977,0.266257,0.01409,0.903104,66.746819,8.756625,66.819405,9.155188,4.0,0.00011844,9,820,0.10464,0.14097,0.01,0.89,100,0.11111,0.30769,,,-0.01,0.02647,0.00317,0.00471,0.00911,0.71172
1775,1817600,75.36411,77.23077,1.0,0.97,0.906587,-0.002134,0.006214,0.00262,0.249871,0.012416,0.948204,66.637833,9.014557,66.895004,9.506923,4.0,0.00011834,13,824,0.1012,0.1353,0.01,0.91,100,0.23077,0.29412,,,-0.01,0.02726,0.00327,0.00361,0.00895,1.02079
1776,1818624,70.28976,99.26667,0.93333,0.97,0.936733,-0.003589,0.001975,0.002381,0.270472,0.017473,0.974701,69.231926,7.390668,69.469299,7.716028,4.0,0.00011824,15,807,0.1075,0.13827,0.02,0.94,100,0.13333,0.54839,,,-0.01,0.02669,0.00311,0.00274,0.01143,1.05114
1777,1819648,75.55195,73.84615,1.0,0.97,0.921657,-0.001795,0.003338,0.001955,0.230224,0.008719,0.097346,71.121849,1.905218,71.38488,1.602296,4.0,0.00011814,13,793,0.09139,0.1303,0.02,0.93,100,0.07692,0.33333,,,-0.01,0.02866,0.00391,0.00492,0.01264,0.96617
1778,1820672,69.70491,73.84615,0.92308,0.96,0.890853,-0.001572,0.067063,0.00156,0.374914,0.011963,0.313939,71.197624,2.312766,69.863937,8.174584,4.0,0.00011804,13,797,0.09855,0.13768,0.02,0.91,100,0.15385,0.33333,,,-0.01,0.02746,0.00323,0.00438,0.00961,0.89153
1779,1821696,69.18524,75.23077,0.92308,0.96,0.863914,-0.001549,0.081103,0.0008,0.328511,0.004639,0.216254,69.964493,3.587081,69.012383,8.024138,4.0,0.00011793,13,814,0.09849,0.1381,0.01,0.92,100,0.07692,0.47368,,,-0.01,0.02541,0.00246,0.00412,0.00864,0.91878
1780,1822720,75.18755,78.21429,1.0,0.96,0.876268,-0.001423,0.013414,0.000992,0.268644,0.005511,-0.344454,69.067299,3.470603,69.308884,2.805471,4.0,0.00011783,14,808,0.08859,0.12653,0.01,0.9,100,0.14286,0.42857,,,-0.01,0.02861,0.00313,0.00386,0.00924,1.05213
1781,1823744,75.36221,77.28571,1.0,0.97,0.899014,-0.002704,0.004741,0.002266,0.308504,0.018555,0.444854,69.389656,2.283449,69.726219,2.408004,4.0,0.00011773,14,814,0.1024,0.1396,0.01,0.9,100,0.07143,0.48,,,-0.01,0.02689,0.00349,0.00333,0.01279,1.05632
1782,1824768,75.73782,72.58333,1.0,0.97,0.870752,-0.003104,0.002675,0.001855,0.298829,0.012347,0.380895,70.032326,1.506194,70.34053,1.671874,4.0,0.00011763,12,808,0.09215,0.12724,0.01,0.88,100,0.16667,0.28571,,,-0.01,0.028,0.00339,0.00454,0.0113,0.89165
1783,1825792,70.0676,77.66667,0.93333,0.97,0.907304,-0.001193,0.076437,0.000835,0.311601,0.004848,0.206413,70.005409,2.218926,68.913223,7.928593,4.0,0.00011752,15,793,0.09536,0.1338,0.0,0.88,100,0.2,0.53846,,,-0.01,0.02658,0.00334,0.00329,0.01009,1.02788
1784,1826816,69.23278,75.76923,0.92308,0.96,0.876794,-0.001399,0.051185,0.001372,0.370933,0.011265,0.553359,68.752182,4.380751,67.786522,9.238706,4.0,0.00011742,13,809,0.09968,0.13432,0.0,0.84,100,0.15385,0.47059,,,-0.01,0.02745,0.00319,0.00328,0.00828,0.91869
1785,1827840,75.69228,72.5,1.0,0.97,0.913973,-0.001439,0.011944,0.001811,0.328178,0.011614,-0.118375,68.78067,3.538998,69.477692,2.849781,4.0,0.00011732,14,800,0.0918,0.12947,0.0,0.84,100,0.07143,0.40909,,,-0.01,0.02772,0.00337,0.00489,0.01236,1.03157
1786,1828864,75.4892,77.57143,1.0,0.98,0.9573,-0.00173,0.022727,0.001768,0.290201,0.016497,0.352614,69.183151,4.364625,69.131706,4.912028,4.0,0.00011722,14,802,0.09996,0.13513,0.0,0.84,100,0.07143,0.54167,,,-0.01,0.02602,0.00265,0.00293,0.01002,1.04534
1787,1829888,75.21801,72.90909,1.0,0.98,0.882793,-0.003088,0.008159,0.004142,0.338574,0.043108,0.878962,67.527672,6.043167,67.714523,6.774754,4.0,0.00011711,11,823,0.10234,0.13439,0.0,0.84,100,0.18182,0.23077,,,-0.01,0.0259,0.00257,0.00321,0.0117,0.86845
1788,1830912,75.39287,76.63636,1.0,0.98,0.913249,-0.002167,0.006112,0.002556,0.29741,0.024588,0.965187,66.020073,10.206491,66.018669,11.007516,4.0,0.00011701,11,835,0.10797,0.13885,0.0,0.83,100,0.18182,0.52941,,,-0.01,0.02703,0.00111,0.00471,0.00862,0.86992
1789,1831936,69.49181,104.30769,0.92308,0.97,0.931507,-0.002741,0.014868,0.001999,0.283558,0.024728,0.945773,66.038277,12.401933,65.668129,13.243369,4.0,0.00011691,13,829,0.10941,0.14516,0.01,0.83,100,0.15385,0.7963,,,-0.01,0.02586,0.0023,0.00441,0.0081,0.93867
1790,1832960,68.17043,80.09091,0.90909,0.96,1.02305,-0.000628,0.064174,0.000839,0.259962,0.001988,0.469622,68.272141,6.257831,67.306801,9.070405,4.0,0.00011681,11,821,0.11892,0.15261,0.01,0.83,100,0.18182,0.33333,,,-0.01,0.02352,0.00038,0.00157,0.00923,0.77393
1791,1833984,75.04808,79.66667,1.0,0.97,1.115601,-0.002792,0.020602,0.002336,0.388759,0.017822,0.822575,65.515724,7.525322,64.539131,8.653081,4.0,0.0001167,9,825,0.12506,0.15765,0.01,0.82,100,0.33333,0.46154,,,-0.01,0.02144,-0.00061,0.00114,0.00612,0.67485
1792,1835008,65.11998,145.22222,0.88889,0.96,1.019771,-0.003042,0.018127,0.00217,0.293807,0.020543,0.952412,59.203274,15.139565,59.013744,15.788072,4.0,0.0001166,9,832,0.13084,0.16308,0.02,0.81,100,0.0,0.91954,,,-0.01,0.02263,-7e-05,0.00139,0.00728,0.64116
1793,1836032,74.63095,93.0,1.0,0.97,0.914694,-0.001634,0.040258,0.002039,0.257619,0.015485,0.538488,65.451408,7.520905,64.905441,7.563476,4.0,0.0001165,10,843,0.12848,0.16777,0.02,0.85,100,0.2,0.38889,,,-0.01,0.02556,0.00052,0.00193,0.00361,0.83763
1794,1837056,59.10444,109.54545,0.81818,0.95,0.875959,-0.000873,0.147419,0.001436,0.331182,0.013288,0.409125,61.68021,9.327729,60.130863,12.721963,4.0,0.0001164,11,848,0.12903,0.16758,0.02,0.82,100,0.63636,0.88,,,-0.01,0.02689,-0.00068,0.00332,0.00226,0.78727
1795,1838080,74.68106,85.07692,1.0,0.95,0.969967,-0.001699,0.029729,0.002033,0.440489,0.013846,0.149635,62.247124,5.482656,63.915943,5.088148,4.0,0.00011629,13,827,0.13536,0.17377,0.02,0.81,100,0.38462,0.38889,,,-0.01,0.02827,0.00249,0.00427,0.00745,1.03005
1796,1839104,75.41572,79.53846,1.0,0.95,0.989409,-0.002897,0.012055,0.003156,0.458206,0.027134,0.245268,64.897102,3.312739,66.389877,3.429399,4.0,0.00011619,13,813,0.12831,0.16287,0.02,0.82,100,0.30769,0.15385,,,-0.01,0.02829,0.00276,0.0041,0.00637,1.01173
1797,1840128,68.86985,83.46154,0.92308,0.94,0.953984,-0.001715,0.074701,0.004099,0.266095,0.031634,0.335988,66.311661,4.002912,66.047981,8.42698,4.0,0.00011609,13,812,0.12876,0.16489,0.02,0.81,100,0.38462,0.4,,,-0.01,0.02912,0.00214,0.00423,0.00614,0.93872
1798,1841152,75.54579,75.84615,1.0,0.95,0.959293,-0.002913,0.005718,0.002747,0.390116,0.015206,0.630183,67.1726,2.885159,68.606613,2.793436,4.0,0.00011599,13,803,0.11898,0.14934,0.01,0.82,100,0.15385,0.0,,,-0.01,0.02918,0.00344,0.00341,0.01175,0.96687
1799,1842176,75.68664,76.27273,1.0,0.96,0.972861,-0.003184,0.005761,0.003051,0.326155,0.029157,0.459398,68.842392,3.071738,69.478096,2.700396,4.0,0.00011588,11,819,0.12509,0.15765,0.01,0.81,100,0.18182,0.1,,,-0.01,0.02794,0.00209,0.00215,0.00901,0.84512
1800,1843200,66.35917,86.44444,0.88889,0.95,0.976977,-0.000797,0.075655,0.003004,0.466382,0.031808,0.279721,68.897392,3.40245,67.001785,8.165323,4.0,0.00011578,9,846,0.13383,0.17211,0.01,0.82,100,0.11111,0.69231,,,-0.01,0.02181,-0.00177,0.00191,0.00546,0.66669
1801,1844224,72.47857,131.63636,1.0,0.96,0.918312,-0.001907,0.011999,0.00193,0.273666,0.010045,0.778694,66.09063,5.65619,66.584389,5.678814,4.0,0.00011568,11,853,0.12398,0.1599,0.0,0.83,100,0.27273,0.88158,,,-0.01,0.02538,0.00107,0.00372,0.01049,0.91265
1802,1845248,75.38778,79.28571,1.0,0.97,0.961881,-0.001573,0.008951,0.002024,0.241952,0.011928,0.131396,68.770103,3.299207,69.343018,2.763544,4.0,0.00011558,14,812,0.1225,0.15963,0.0,0.82,100,0.07143,0.25,,,-0.01,0.0271,0.00325,0.00441,0.00918,1.07041
1803,1846272,75.41007,77.5,1.0,0.98,0.971414,-0.002901,0.001916,0.002075,0.267325,0.015206,0.621916,69.405624,1.721195,69.997086,1.790036,4.0,0.00011548,12,811,0.12149,0.15981,0.0,0.84,100,0.0,0.15385,,,-0.01,0.02778,0.00351,0.00412,0.0131,0.90378
1804,1847296,75.28508,80.75,1.0,0.98,0.943848,-0.003102,0.002,0.002795,0.232483,0.029994,0.588028,69.748611,1.91568,70.090179,1.810859,4.0,0.00011537,12,817,0.12114,0.15429,0.0,0.86,100,0.08333,0.45,,,-0.01,0.02731,0.00265,0.00447,0.01013,0.91103
1805,1848320,75.14214,82.91667,1.0,0.98,0.880738,-0.000975,0.00633,0.000471,0.16787,0.000732,0.179039,69.75898,2.647686,69.96447,2.254086,4.0,0.00011527,12,836,0.11356,0.15212,0.0,0.88,100,0.16667,0.26667,,,-0.01,0.02698,0.0031,0.0047,0.00707,0.99568
1806,1849344,74.70178,88.33333,1.0,0.99,0.91437,-0.002231,0.002395,0.001814,0.232637,0.013986,0.524489,69.862022,1.765229,70.183548,1.77024,4.0,0.00011517,12,831,0.11814,0.15837,0.0,0.88,100,0.25,0.58333,,,-0.01,0.02475,0.00292,0.00441,0.01123,0.96735
1807,1850368,75.53671,76.71429,1.0,0.99,0.961517,-0.00161,0.005229,0.002496,0.236643,0.011126,0.458879,70.153496,1.715587,70.31562,2.430503,4.0,0.00011507,14,797,0.10984,0.14714,0.0,0.89,100,0.28571,0.125,,,-0.01,0.02725,0.00428,0.00473,0.00997,1.04746
1808,1851392,68.94287,78.16667,0.91667,0.99,1.057271,-0.000591,0.022236,0.002766,0.128591,0.023821,0.417624,70.532494,1.951845,70.297997,4.936501,4.0,0.00011496,12,819,0.1317,0.16843,0.0,0.86,100,0.16667,0.53333,,,-0.01,0.0235,0.00143,0.00311,0.01062,0.8339
1809,1852416,73.88954,98.0,1.0,0.99,1.04085,-0.003781,0.002644,0.00301,0.284872,0.031599,0.607746,69.882278,1.686024,69.741371,2.036007,4.0,0.00011486,12,813,0.13189,0.17051,0.0,0.85,100,0.16667,0.78947,,,-0.01,0.02363,0.00176,-0.00033,0.00764,0.90624
1810,1853440,75.10984,79.16667,1.0,0.99,0.95428,-0.001064,0.006561,0.001396,0.200642,0.011509,-0.110575,70.14901,2.331411,70.313515,2.007245,4.0,0.00011476,12,810,0.11561,0.14968,0.0,0.85,100,0.16667,0.28571,,,-0.01,0.02763,0.00279,0.00397,0.00991,0.90878
1811,1854464,69.37088,79.53846,0.92308,0.98,0.954117,-0.002422,0.062945,0.002041,0.344276,0.01566,0.41342,69.917946,2.956409,68.790688,8.483825,4.0,0.00011466,13,804,0.1203,0.16105,0.0,0.83,100,0.23077,0.16667,,,-0.01,0.02611,0.00402,0.00385,0.00906,0.91547
1812,1855488,68.58795,79.83333,0.91667,0.97,0.881839,-0.002391,0.063451,0.003118,0.411469,0.036761,0.544932,68.599945,5.318569,67.2873,9.57832,4.0,0.00011455,12,833,0.10939,0.14906,0.0,0.84,100,0.41667,0.0,,,-0.01,0.02789,0.0031,0.00455,0.00393,0.91127
1813,1856512,75.62291,77.25,1.0,0.97,0.907876,-0.002688,0.005503,0.003166,0.269574,0.033273,0.709181,69.302513,3.382227,69.522621,3.585028,4.0,0.00011445,12,838,0.11192,0.15068,0.0,0.85,100,0.0,0.25,,,-0.01,0.02681,0.00268,0.00452,0.01267,0.98746
1814,1857536,75.27037,79.75,1.0,0.97,0.917952,-0.002214,0.011466,0.00304,0.221389,0.036447,0.838953,67.66954,6.43402,67.388557,7.045576,4.0,0.00011435,12,839,0.12005,0.16017,0.0,0.84,100,0.16667,0.35714,,,-0.01,0.02471,0.00218,0.00422,0.00851,1.02074
1815,1858560,65.87301,112.9,0.9,0.96,0.982394,-0.001549,0.061062,0.000813,0.242376,0.005266,0.52663,67.954239,6.887677,67.572296,9.107331,4.0,0.00011425,10,830,0.11575,0.14957,0.0,0.8,100,0.3,0.86111,,,-0.01,0.0283,0.00066,0.00476,0.00749,0.71191
1816,1859584,75.39471,77.7,1.0,0.97,1.076323,-0.001982,0.014043,0.002936,0.330069,0.03683,0.663213,67.371155,4.778666,67.113815,5.06436,4.0,0.00011414,10,811,0.1364,0.17322,0.0,0.79,100,0.1,0.2,,,-0.01,0.02428,0.00117,0.00264,0.00587,0.7915
1817,1860608,74.09302,104.36364,1.0,0.97,1.058973,-0.002319,0.006257,0.002179,0.308747,0.014927,0.834944,67.305183,4.813177,67.650452,4.978994,4.0,0.00011404,11,827,0.12943,0.16301,0.0,0.81,100,0.18182,0.72973,,,-0.01,0.02496,0.00239,0.00414,0.00983,0.87252
1818,1861632,74.92709,87.54545,1.0,0.97,1.056328,-0.001973,0.01475,0.001131,0.208046,0.008266,0.813279,66.28212,6.96737,66.345924,7.391736,4.0,0.00011394,11,837,0.12952,0.16111,0.0,0.81,100,0.27273,0.2,,,-0.01,0.02473,0.00178,0.00307,0.00645,0.88589
1819,1862656,61.45336,114.27273,0.81818,0.95,1.058729,-0.001791,0.066882,0.002331,0.357998,0.019113,0.657825,67.016525,7.675834,65.820358,11.091467,4.0,0.00011384,11,788,0.1218,0.15593,0.01,0.8,100,0.18182,0.65,,,-0.01,0.02593,0.00207,0.00401,0.00708,0.70771
1820,1863680,68.29614,86.54545,0.90909,0.95,1.109217,-0.001682,0.066679,0.002402,0.439789,0.018171,0.439659,67.392136,3.750501,65.987679,9.006513,4.0,0.00011373,11,790,0.11886,0.14678,0.01,0.82,100,0.09091,0.44444,,,-0.01,0.029,0.00246,0.00449,0.00586,0.7397
1821,1864704,75.51832,81.5,1.0,0.96,1.126796,-0.002283,0.021269,0.002959,0.301019,0.030378,0.753967,64.156212,6.803895,64.791122,7.418968,4.0,0.00011363,12,809,0.14142,0.174,0.01,0.81,100,0.0,0.16667,,,-0.01,0.02521,0.0011,0.00373,0.0119,0.92878
1822,1865728,75.04406,89.11111,1.0,0.96,1.047465,-0.001695,0.026015,0.002314,0.259557,0.019461,0.863229,61.457607,11.335892,61.383465,11.764638,4.0,0.00011353,9,851,0.13926,0.17006,0.01,0.8,100,0.11111,0.5,,,-0.01,0.02429,0.00036,0.004,0.00623,0.75556
1823,1866752,67.74888,129.81818,0.90909,0.95,1.083327,-0.00314,0.021531,0.003081,0.35065,0.030692,0.884274,62.169331,11.421566,63.229336,11.562587,4.0,0.00011343,11,829,0.14818,0.17898,0.02,0.79,100,0.18182,0.82609,,,-0.01,0.02811,0.00186,0.00409,0.00867,0.79266
1824,1867776,67.60284,83.3,0.9,0.95,1.137197,-0.001721,0.077947,0.001986,0.268096,0.017439,0.369514,66.68647,4.889083,66.011726,8.795371,4.0,0.00011332,10,826,0.14022,0.17558,0.02,0.81,100,0.2,0.25,,,-0.01,0.02861,0.00125,0.0029,0.00546,0.69401
1825,1868800,74.4806,98.91667,1.0,0.95,1.13893,-0.003438,0.017406,0.001711,0.329178,0.013149,0.644625,65.075394,5.394872,65.956963,5.466574,4.0,0.00011322,12,824,0.16211,0.19577,0.02,0.84,100,0.08333,0.725,,,-0.01,0.02607,0.0012,0.00309,0.00761,0.93373
1826,1869824,74.92607,88.07692,1.0,0.95,1.017044,-0.003282,0.004568,0.003266,0.288567,0.033064,0.449126,67.536179,2.499769,68.240852,2.400529,4.0,0.00011312,13,821,0.14735,0.18298,0.02,0.81,100,0.23077,0.63636,,,-0.01,0.03088,0.0012,0.00436,0.00746,1.0252
1827,1870848,75.44454,79.0,1.0,0.95,1.054098,-0.003802,0.003041,0.003574,0.39304,0.034982,0.592742,68.89576,2.440406,69.662643,2.177264,4.0,0.00011302,11,807,0.1347,0.16748,0.02,0.83,100,0.18182,0.4,,,-0.01,0.02927,0.00208,0.00399,0.01056,0.83013
1828,1871872,75.02258,84.0,1.0,0.97,1.042588,-0.002798,0.002446,0.002798,0.294634,0.023577,0.552622,69.692764,2.268239,70.164536,1.904274,4.0,0.00011292,14,810,0.13134,0.17045,0.01,0.83,100,0.21429,0.54167,,,-0.01,0.02793,0.00179,0.00467,0.00764,1.06929
1829,1872896,75.52835,75.46154,1.0,0.98,1.040687,-0.003105,0.001782,0.002217,0.321514,0.017125,0.645342,69.96946,1.822114,70.582497,1.717559,4.0,0.00011281,13,800,0.12475,0.16197,0.01,0.82,100,0.15385,0.14286,,,-0.01,0.02868,0.00404,0.00327,0.01345,0.95223
1830,1873920,75.65315,74.66667,1.0,0.98,0.992289,-0.003789,0.001259,0.003581,0.323859,0.043736,0.702488,70.231041,1.617265,70.629616,1.592873,4.0,0.00011271,12,790,0.11336,0.14765,0.01,0.83,100,0.16667,0.33333,,,-0.01,0.02968,0.00285,0.00461,0.0094,0.87775
1831,1874944,70.29718,79.26667,0.93333,0.98,1.034533,-0.002273,0.087455,0.002613,0.372526,0.019357,0.065376,70.02047,2.521806,68.562531,7.722485,4.0,0.00011261,15,805,0.13027,0.17017,0.0,0.83,100,0.13333,0.38095,,,-0.01,0.02558,0.00213,0.00354,0.00908,1.07425
1832,1875968,75.40515,77.0,1.0,0.99,1.020409,-0.00251,0.004995,0.002378,0.314477,0.018938,0.90396,68.132233,5.147046,68.140282,5.749794,4.0,0.00011251,10,821,0.12549,0.16009,0.0,0.81,100,0.2,0.5,,,-0.01,0.02582,0.00248,0.00437,0.01189,0.77284
