iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1389,1422336,76.19511,64.25,1.0,0.99,0.479038,-0.001136,0.004901,0.002188,0.265539,0.020822,0.350705,72.186775,1.517677,72.317955,1.461333,4.0,0.00015787,16,909,0.01778,0.03097,0.0,0.97,100,0.125,0.40323,,,-0.01,0.03891,0.00551,0.0,0.01427,1.17451
1390,1423360,76.37135,63.0,1.0,0.99,0.488648,-0.001246,0.001519,0.002839,0.430052,0.020438,0.566185,72.441277,0.770934,72.508492,0.929893,4.0,0.00015777,15,911,0.01542,0.02617,0.0,0.96,100,0.06667,0.32609,,,-0.01,0.03921,0.00598,0.0,0.01486,1.08661
1391,1424384,76.37903,62.0625,1.0,0.99,0.479897,-0.000989,0.001479,0.002641,0.347698,0.01573,0.588582,72.504257,0.791536,72.634598,0.934341,4.0,0.00015766,16,909,0.01504,0.02512,0.0,0.97,100,0.125,0.11905,,,-0.01,0.04003,0.00813,0.0,0.01628,1.16294
1392,1425408,76.4241,62.05882,1.0,1.0,0.464461,-0.000544,0.001079,0.00309,0.417043,0.022496,0.690579,72.698097,0.769377,72.807114,0.911609,4.0,0.00015756,17,906,0.01399,0.02401,0.0,0.97,100,0.05882,0.22222,,,-0.01,0.03955,0.00702,0.0,0.0179,1.22978
1393,1426432,76.41326,63.5625,1.0,1.0,0.473316,-0.002181,0.001352,0.001449,0.31462,0.010638,0.597981,72.778206,0.788142,72.764732,0.899243,4.0,0.00015746,16,917,0.0149,0.02654,0.0,0.97,100,0.1875,0.15217,,,-0.01,0.03913,0.00782,0.0,0.01414,1.16251
1394,1427456,76.44743,62.3125,1.0,1.0,0.474868,-0.001895,0.001099,0.002898,0.388437,0.022914,0.62633,72.813087,0.72719,72.860794,0.840435,4.0,0.00015736,16,900,0.01381,0.02453,0.0,0.98,100,0.3125,0.17391,,,-0.01,0.03955,0.00775,0.0,0.01656,1.15517
1395,1428480,76.47777,62.58824,1.0,1.0,0.486403,0.000221,0.000923,0.003844,0.711388,0.037388,0.665501,72.87838,0.713366,72.916664,0.813702,4.0,0.00015725,17,910,0.01633,0.02675,0.0,0.99,100,0.17647,0.08889,,,-0.01,0.03945,0.00845,0.0,0.01683,1.22553
1396,1429504,76.38267,63.3125,1.0,1.0,0.479891,-0.001617,0.001253,0.002469,0.311403,0.02117,0.599124,72.884201,0.732415,72.864243,0.865038,4.0,0.00015715,16,917,0.01481,0.02548,0.0,0.99,100,0.125,0.14286,,,-0.01,0.0392,0.00763,0.0,0.01556,1.16611
1397,1430528,76.32591,62.76471,1.0,1.0,0.45246,-0.00065,0.002003,0.001777,0.407691,0.015869,0.499135,72.892845,0.781664,72.833755,0.982134,4.0,0.00015705,17,911,0.01525,0.02722,0.0,0.99,100,0.11765,0.17021,,,-0.01,0.039,0.00786,0.0,0.0148,1.24011
1398,1431552,76.40598,62.125,1.0,1.0,0.443843,-0.000922,0.000875,0.001773,0.395224,0.013044,0.696816,72.857475,0.697185,72.874588,0.832268,4.0,0.00015695,16,910,0.01245,0.02151,0.0,0.99,100,0.1875,0.08824,,,-0.01,0.0396,0.00724,0.0,0.01643,1.15899
1399,1432576,76.44209,62.55556,1.0,1.0,0.460428,-0.001371,0.000791,0.003043,0.514345,0.034389,0.72239,72.864616,0.687317,72.887383,0.824306,4.0,0.00015684,18,907,0.01444,0.02426,0.0,0.99,100,0.05556,0.26531,,,-0.01,0.03936,0.00669,0.0,0.01693,1.2922
1400,1433600,76.31645,63.2,1.0,1.0,0.452267,-0.000903,0.002777,0.001849,0.379475,0.01409,0.459612,72.764442,0.863592,72.641495,1.106695,4.0,0.00015674,15,922,0.01164,0.02112,0.0,0.99,100,0.2,0.07143,,,-0.01,0.03905,0.00646,0.0,0.01383,1.10274
1401,1434624,76.31322,62.875,1.0,1.0,0.442777,-0.000616,0.001237,0.001071,0.370461,0.00579,0.627813,72.745987,0.709752,72.767319,0.891783,4.0,0.00015664,16,918,0.01451,0.02547,0.0,0.99,100,0.1875,0.13953,,,-0.01,0.03964,0.00749,0.0,0.01495,1.16556
1402,1435648,76.48292,62.25,1.0,1.0,0.459452,-0.002735,0.001,0.004103,0.535942,0.053502,0.698617,72.753761,0.71428,72.82888,0.886322,4.0,0.00015654,16,913,0.01552,0.02469,0.0,0.99,100,0.0625,0.2093,,,-0.01,0.03925,0.00737,0.0,0.01824,1.15604
1403,1436672,76.37162,63.5,1.0,1.0,0.475519,-0.001761,0.000837,0.001327,0.375707,0.013742,0.74055,72.828766,0.714029,72.852371,0.878217,4.0,0.00015644,16,922,0.01478,0.02464,0.0,0.99,100,0.125,0.36,,,-0.01,0.03919,0.00651,0.0,0.01784,1.15309
1404,1437696,76.42181,62.75,1.0,1.0,0.465015,-0.002243,0.004014,0.001912,0.292207,0.01838,0.714604,72.532944,1.312813,72.298531,1.89437,4.0,0.00015633,16,919,0.01423,0.02458,0.0,0.99,100,0.1875,0.15,,,-0.01,0.03754,0.00707,0.0,0.01272,1.17728
1405,1438720,75.70162,73.2,1.0,1.0,0.426893,-0.000979,0.005655,0.001826,0.2244,0.019078,0.804089,71.88588,3.604972,71.897873,2.995648,4.0,0.00015623,15,930,0.01791,0.03506,0.0,0.97,100,0.33333,0.44828,,,-0.01,0.03823,0.00562,0.0,0.01168,1.16092
1406,1439744,76.35229,62.29412,1.0,1.0,0.459649,-0.001505,0.001138,0.00201,0.422374,0.020822,0.707621,72.410194,0.733706,72.606369,0.945178,4.0,0.00015613,17,917,0.01432,0.02453,0.0,0.97,100,0.17647,0.19565,,,-0.01,0.03987,0.00749,0.0,0.01682,1.23448
1407,1440768,76.38351,63.2,1.0,1.0,0.473631,-0.000481,0.001211,0.002586,0.487267,0.025181,0.649471,72.644844,0.759092,72.737976,0.901601,4.0,0.00015603,15,920,0.01412,0.02387,0.0,0.97,100,0.13333,0.18421,,,-0.01,0.03932,0.00701,0.0,0.01617,1.08461
1408,1441792,76.43182,61.58824,1.0,1.0,0.453701,-0.000355,0.001263,0.003609,0.576986,0.038295,0.62849,72.787231,0.736647,72.810814,0.89863,4.0,0.00015592,17,917,0.01447,0.02539,0.0,0.98,100,0.17647,0.21951,,,-0.01,0.0397,0.00717,0.0,0.0154,1.23501
1409,1442816,76.39001,62.70588,1.0,1.0,0.468418,-0.000762,0.000829,0.002223,0.550363,0.014683,0.739841,72.862206,0.744439,72.942055,0.866381,4.0,0.00015582,17,910,0.01503,0.02458,0.0,0.98,100,0.23529,0.15217,,,-0.01,0.03934,0.00701,0.0,0.01801,1.22271
1410,1443840,76.41871,60.88235,1.0,1.0,0.456774,-0.001049,0.000855,0.00372,0.546437,0.027972,0.745039,72.948677,0.753205,72.986549,0.893572,4.0,0.00015572,17,916,0.01292,0.0212,0.0,0.98,100,0.05882,0.21622,,,-0.01,0.04017,0.00584,0.0,0.01704,1.22286
1411,1444864,76.43023,60.9375,1.0,1.0,0.448258,-0.000398,0.002167,0.001913,0.4164,0.013567,0.476151,72.991211,0.811802,72.948685,0.992643,4.0,0.00015562,16,915,0.01351,0.02432,0.0,1.0,100,0.1875,0.07895,,,-0.01,0.04029,0.00749,0.0,0.01427,1.16569
1412,1445888,76.32989,62.58824,1.0,1.0,0.454305,-0.000569,0.001012,0.001861,0.44707,0.015206,0.667983,72.959061,0.731276,72.977814,0.850713,4.0,0.00015551,17,914,0.0146,0.02495,0.0,1.0,100,0.29412,0.1,,,-0.01,0.03962,0.00734,0.0,0.01652,1.23415
1413,1446912,76.3059,61.41176,1.0,1.0,0.451996,0.001569,0.001397,0.004645,0.609561,0.039097,0.558265,72.972816,0.716002,72.932335,0.865604,4.0,0.00015541,17,913,0.01193,0.02201,0.0,1.0,100,0.23529,0.11765,,,-0.01,0.04011,0.00663,0.0,0.01484,1.23617
1414,1447936,75.8924,67.0,1.0,1.0,0.503152,-0.001858,0.00309,0.002567,0.461437,0.022356,0.3114,72.986748,0.682934,72.705841,1.033892,4.0,0.00015531,15,921,0.02494,0.04256,0.0,1.0,100,0.2,0.73118,,,-0.01,0.03715,0.00087,0.0,0.01509,1.07987
1415,1448960,71.46153,60.875,0.9375,0.99,0.449639,-0.000313,0.22861,0.002063,0.483013,0.012207,0.049336,72.603249,0.697662,71.194786,7.581917,4.0,0.00015521,16,912,0.01172,0.02115,0.0,1.0,100,0.125,0.27778,,,-0.01,0.03973,0.00609,0.0,0.01401,1.09612
1416,1449984,76.30947,64.35714,1.0,0.99,0.497282,-0.001063,0.006794,0.001537,0.437297,0.015206,0.573243,71.133667,1.315762,71.309052,1.801167,4.0,0.0001551,14,908,0.01401,0.02335,0.0,1.0,100,0.14286,0.23684,,,-0.01,0.03671,0.00615,0.0,0.01501,1.01353
1417,1451008,76.45562,62.0,1.0,0.99,0.464154,-0.001717,0.009358,0.004096,0.469782,0.04984,0.918526,70.312645,4.893249,70.190292,5.782115,4.0,0.000155,14,916,0.01563,0.02609,0.0,1.0,100,0.07143,0.2093,,,-0.01,0.03639,0.00704,0.0,0.01454,1.05734
1418,1452032,76.15098,63.375,1.0,0.99,0.461608,-0.000664,0.008151,0.002476,0.410594,0.029402,0.980254,68.166176,10.193502,68.118904,10.911807,4.0,0.0001549,16,801,0.01559,0.02778,0.0,1.0,100,0.1875,0.34091,,,-0.01,0.0376,0.00562,0.0,0.01303,1.26371
1419,1453056,71.59139,86.1875,0.9375,0.98,0.457833,-0.001435,0.002634,0.001925,0.353306,0.01859,0.992893,69.804085,9.979818,69.914986,10.399857,4.0,0.0001548,16,436,0.01505,0.02484,0.01,1.0,100,0.25,0.26471,,,-0.01,0.03874,0.00602,0.0,0.01577,1.12206
1420,1454080,76.47097,62.64706,1.0,0.98,0.45543,-0.000722,0.001782,0.001804,0.497816,0.014335,0.504901,72.724792,0.975669,72.838058,0.962044,4.0,0.00015469,17,646,0.01634,0.02705,0.01,0.99,100,0.11765,0.25455,,,-0.01,0.03947,0.00754,0.0,0.01681,1.22634
1421,1455104,76.41266,62.53333,1.0,0.98,0.464285,-0.0002,0.002397,0.001968,0.466892,0.01716,0.369309,72.848015,0.883001,72.831757,0.968345,4.0,0.00015459,15,858,0.01592,0.02743,0.01,0.99,100,0.2,0.27273,,,-0.01,0.0394,0.00725,0.0,0.01495,1.09172
1422,1456128,76.28331,64.5,1.0,0.99,0.467761,-0.001528,0.001638,0.004452,0.358367,0.041748,0.510417,72.876549,0.779362,72.832451,0.900257,4.0,0.00015449,16,862,0.01462,0.02456,0.01,0.98,100,0.1875,0.25,,,-0.01,0.03844,0.00668,0.0,0.01597,1.16257
1423,1457152,76.42228,62.9375,1.0,0.99,0.461921,-0.002327,0.001167,0.002671,0.356275,0.022356,0.622114,72.799507,0.745685,72.824852,0.859592,4.0,0.00015439,16,858,0.01504,0.02474,0.01,0.97,100,0.0625,0.31818,,,-0.01,0.03897,0.00644,0.0,0.01726,1.15146
1424,1458176,76.5452,61.64706,1.0,0.99,0.486075,-0.000996,0.001381,0.001947,0.370865,0.016427,0.655998,72.80941,0.732266,72.770836,0.973036,4.0,0.00015428,17,867,0.01388,0.02188,0.01,0.97,100,0.11765,0.06452,,,-0.01,0.03913,0.00712,0.0,0.01646,1.22078
1425,1459200,76.19164,63.0,1.0,1.0,0.514678,-0.001911,0.004457,0.001945,0.290198,0.020299,0.772312,72.196442,1.721521,72.021675,2.264228,4.0,0.00015418,14,876,0.02164,0.03143,0.0,0.97,100,0.28571,0.09375,,,-0.01,0.03608,0.00609,0.0,0.01295,1.04761
1426,1460224,76.33412,61.33333,1.0,1.0,0.525053,-0.000811,0.003652,0.001627,0.50881,0.017753,0.959107,70.932915,4.933557,70.646767,5.748299,4.0,0.00015408,15,902,0.01895,0.02728,0.0,0.98,100,0.13333,0.19355,,,-0.01,0.0364,0.00513,0.0,0.01352,1.10312
1427,1461248,76.40743,62.71429,1.0,1.0,0.538039,-0.001432,0.002776,0.001742,0.393942,0.020682,0.990697,68.957687,9.965045,68.753311,10.720129,4.0,0.00015398,14,906,0.01653,0.02636,0.0,0.98,100,0.0,0.48077,,,-0.01,0.03572,0.00435,0.0,0.01585,1.02155
1428,1462272,71.72102,86.41176,0.94118,0.99,0.485415,-0.001393,0.003625,0.002001,0.370055,0.017473,0.680785,72.593643,1.589405,72.54184,1.683343,4.0,0.00015388,17,901,0.01759,0.02931,0.01,0.97,100,0.17647,0.5,,,-0.01,0.03932,0.00487,0.0,0.01558,1.17068
1429,1463296,76.15289,61.3125,1.0,0.99,0.46615,-0.001186,0.003102,0.002026,0.255053,0.013672,0.176266,72.498337,1.034341,72.558083,1.011436,4.0,0.00015377,16,904,0.01028,0.02013,0.01,0.99,100,0.375,0.22222,,,-0.01,0.03995,0.00551,0.0,0.01522,1.16955
1430,1464320,76.36832,61.0,1.0,0.99,0.495455,-0.002268,0.001758,0.002147,0.316026,0.018311,0.748523,72.553825,0.912172,72.544624,1.300859,4.0,0.00015367,17,902,0.01379,0.02138,0.01,0.99,100,0.17647,0.14286,,,-0.01,0.03855,0.00573,0.0,0.0162,1.2249
1431,1465344,76.38187,61.5,1.0,0.99,0.515764,-0.002283,0.004413,0.001777,0.328385,0.016148,0.830254,71.851387,2.433843,71.897758,2.582382,4.0,0.00015357,14,911,0.01379,0.02261,0.01,0.99,100,0.14286,0.24242,,,-0.01,0.03808,0.00568,0.0,0.0151,1.01971
1432,1466368,76.19051,70.875,1.0,0.99,0.480008,-0.001934,0.001081,0.001972,0.426173,0.017613,0.759494,72.697144,0.889205,72.795067,1.019278,4.0,0.00015347,16,890,0.01453,0.02333,0.01,0.98,100,0.0,0.43137,,,-0.01,0.03888,0.00552,0.0,0.01833,1.14018
1433,1467392,76.40229,61.94118,1.0,0.99,0.458217,-0.000459,0.001797,0.002569,0.423816,0.025146,0.558693,72.852676,0.925479,72.880615,0.986374,4.0,0.00015336,17,907,0.01205,0.02212,0.01,0.98,100,0.17647,0.05714,,,-0.01,0.04009,0.00732,0.0,0.01458,1.23466
1434,1468416,70.9031,62.66667,0.93333,0.99,0.474341,-0.001059,0.239899,0.00288,0.719923,0.033133,0.055213,72.644554,1.124279,71.004646,7.678462,4.0,0.00015326,15,921,0.0246,0.03567,0.0,0.98,100,0.33333,0.2,,,-0.01,0.03599,0.00537,0.0,0.01095,1.04122
1435,1469440,76.58236,61.42857,1.0,0.99,0.517387,-0.001549,0.003532,0.001532,0.447548,0.015939,0.928163,71.166069,3.379247,71.053001,4.206267,4.0,0.00015316,14,924,0.01966,0.02607,0.0,0.99,100,0.0,0.06897,,,-0.01,0.03617,0.00589,0.0,0.0164,1.02145
1436,1470464,76.28964,63.35714,1.0,0.99,0.501478,-0.002604,0.005865,0.003665,0.438725,0.032854,0.976713,69.47068,8.108948,69.266342,8.864672,4.0,0.00015306,14,921,0.01507,0.02449,0.0,0.99,100,0.14286,0.28205,,,-0.01,0.03613,0.00591,0.0,0.01407,1.03834
1437,1471488,71.70157,86.75,0.9375,0.98,0.470339,-0.002461,0.003311,0.002948,0.431523,0.025984,0.982669,71.325066,6.577938,71.372292,6.85569,4.0,0.00015295,16,916,0.01462,0.02512,0.01,0.99,100,0.125,0.25532,,,-0.01,0.03853,0.0067,0.0,0.01525,1.09044
1438,1472512,76.34113,61.94118,1.0,0.98,0.441997,-0.001373,0.003081,0.001809,0.305094,0.012939,0.203003,72.733582,1.079727,72.762444,0.995953,4.0,0.00015285,17,872,0.01138,0.02261,0.01,1.0,100,0.29412,0.12821,,,-0.01,0.04016,0.00703,0.0,0.01501,1.23831
1439,1473536,76.50853,62.75,1.0,0.98,0.438967,-0.001027,0.001653,0.002557,0.49257,0.024275,0.526644,72.785896,0.85584,72.852654,0.929836,4.0,0.00015275,16,911,0.01458,0.02576,0.01,1.0,100,0.1875,0.10417,,,-0.01,0.03966,0.00871,0.0,0.01551,1.15998
1440,1474560,76.22204,65.4375,1.0,0.98,0.478743,-0.001067,0.002554,0.002981,0.344629,0.022077,0.482197,72.823921,0.816929,72.702713,1.082657,4.0,0.00015265,16,911,0.01868,0.03237,0.01,1.0,100,0.3125,0.33333,,,-0.01,0.0382,0.00673,0.0,0.01409,1.16665
1441,1475584,76.42674,61.875,1.0,0.99,0.467721,-0.000101,0.001083,0.002149,0.538953,0.021624,0.60663,72.803772,0.67817,72.85096,0.799568,4.0,0.00015254,16,899,0.01496,0.02413,0.01,1.0,100,0.25,0.05556,,,-0.01,0.03973,0.00711,0.0,0.01758,1.15638
1442,1476608,76.42524,62.29412,1.0,0.99,0.469684,-0.001197,0.001194,0.002491,0.401035,0.020124,0.60852,72.84185,0.655616,72.827477,0.849496,4.0,0.00015244,17,914,0.01511,0.025,0.01,1.0,100,0.17647,0.22727,,,-0.01,0.03978,0.0067,0.0,0.01649,1.22968
1443,1477632,76.4084,62.17647,1.0,1.0,0.452923,-0.001128,0.001623,0.005037,0.539144,0.052072,0.52158,72.794334,0.727201,72.834839,0.898591,4.0,0.00015234,17,903,0.01365,0.02403,0.0,1.0,100,0.17647,0.05,,,-0.01,0.03998,0.00796,0.0,0.01584,1.2379
1444,1478656,76.48261,62.52941,1.0,1.0,0.457692,-0.001131,0.001254,0.001213,0.319779,0.009626,0.627126,72.860695,0.742184,72.895889,0.892453,4.0,0.00015224,17,909,0.01424,0.02383,0.0,1.0,100,0.17647,0.12195,,,-0.01,0.03958,0.00765,0.0,0.01656,1.22734
1445,1479680,76.4163,63.0,1.0,1.0,0.496507,-0.000987,0.002355,0.003594,0.45005,0.036656,0.729292,72.608986,1.305572,72.636681,1.434022,4.0,0.00015213,16,904,0.02274,0.0313,0.0,0.99,100,0.1875,0.08333,,,-0.01,0.03769,0.00698,0.0,0.01604,1.14958
1446,1480704,76.44245,63.5,1.0,1.0,0.458035,1.2e-05,0.00132,0.003595,0.653861,0.038749,0.599987,72.883995,0.80217,72.911736,0.886567,4.0,0.00015203,16,914,0.01597,0.0262,0.0,0.99,100,0.125,0.35294,,,-0.01,0.03939,0.00615,0.0,0.01775,1.14759
1447,1481728,76.54244,61.4375,1.0,1.0,0.461259,-0.000778,0.000722,0.001372,0.385008,0.010393,0.766096,72.96553,0.723254,73.00309,0.846935,4.0,0.00015193,16,913,0.01301,0.02015,0.0,0.99,100,0.0,0.12121,,,-0.01,0.04002,0.00635,0.0,0.01875,1.14632
1448,1482752,76.4494,61.8125,1.0,1.0,0.444015,-0.001069,0.001249,0.001672,0.438979,0.014335,0.677051,72.9748,0.832917,72.997734,0.949163,4.0,0.00015183,16,914,0.01669,0.02524,0.0,0.99,100,0.125,0.13889,,,-0.01,0.0395,0.00678,0.0,0.01775,1.14895
1449,1483776,76.27491,62.23529,1.0,1.0,0.426236,-0.000413,0.001617,0.003041,0.580635,0.022531,0.550195,72.987595,0.797694,72.963249,0.918999,4.0,0.00015172,17,913,0.01454,0.02537,0.0,0.99,100,0.17647,0.25641,,,-0.01,0.03972,0.00638,0.0,0.01559,1.24049
1450,1484800,76.40316,61.17647,1.0,1.0,0.480218,-0.001099,0.001024,0.001542,0.319662,0.009661,0.671805,73.034065,0.71104,73.020027,0.850183,4.0,0.00015162,17,913,0.01369,0.02328,0.0,0.99,100,0.17647,0.18919,,,-0.01,0.04031,0.00649,0.0,0.01587,1.22866
1451,1485824,76.22778,62.25,1.0,1.0,0.45876,-0.001177,0.001484,0.001291,0.421239,0.011544,0.55039,72.983162,0.737496,72.933662,0.876417,4.0,0.00015152,16,919,0.01496,0.02693,0.0,1.0,100,0.25,0.23077,,,-0.01,0.03927,0.00699,0.0,0.01433,1.16728
1452,1486848,76.51562,61.82353,1.0,1.0,0.44472,-0.001557,0.000978,0.003423,0.429895,0.039307,0.677603,72.905746,0.6904,72.943115,0.838268,4.0,0.00015142,17,917,0.01489,0.02473,0.0,1.0,100,0.17647,0.20408,,,-0.01,0.04022,0.00689,0.0,0.01636,1.22341
1453,1487872,76.49036,62.75,1.0,1.0,0.449919,-0.001879,0.000834,0.001976,0.430213,0.012765,0.718246,72.981468,0.697731,72.968864,0.828049,4.0,0.00015132,16,908,0.01717,0.02716,0.0,1.0,100,0.0625,0.22449,,,-0.01,0.03955,0.00685,0.0,0.01708,1.15293
1454,1488896,76.14502,61.625,1.0,1.0,0.441811,-0.001708,0.001512,0.004295,0.386113,0.038853,0.648546,72.91394,0.785052,72.829269,0.998583,4.0,0.00015121,16,917,0.01697,0.02524,0.0,1.0,100,0.0625,0.22222,,,-0.01,0.03913,0.00466,0.0,0.01623,1.16805
1455,1489920,76.31243,63.14286,1.0,1.0,0.478301,-0.003411,0.005181,0.002565,0.331271,0.023124,0.827203,72.159195,2.472398,71.932343,2.736322,4.0,0.00015111,14,924,0.0234,0.03407,0.0,1.0,100,0.07143,0.52083,,,-0.01,0.03654,0.00346,0.0,0.01412,1.04807
1456,1490944,76.143,70.29412,1.0,1.0,0.472737,-0.000574,0.001146,0.001857,0.349691,0.01266,0.832885,72.440659,1.256571,72.593269,1.255552,4.0,0.00015101,17,912,0.01745,0.02638,0.0,0.99,100,0.17647,0.09302,,,-0.01,0.03915,0.00803,0.0,0.01861,1.23033
1457,1491968,76.30805,63.25,1.0,1.0,0.448693,-0.0019,0.001584,0.002658,0.420371,0.02417,0.572006,72.751884,0.813662,72.705635,0.927401,4.0,0.00015091,16,914,0.02142,0.03494,0.0,0.97,100,0.25,0.47692,,,-0.01,0.03831,0.00546,0.0,0.01484,1.15434
1458,1492992,76.17433,63.6875,1.0,1.0,0.455937,-0.00186,0.001517,0.005626,0.452003,0.035086,0.630503,72.691696,0.800616,72.690933,0.976596,4.0,0.0001508,16,912,0.01747,0.02806,0.0,0.97,100,0.125,0.34884,,,-0.01,0.03949,0.00507,0.0,0.01639,1.17243
1459,1494016,76.37137,62.75,1.0,1.0,0.487483,-0.003084,0.001705,0.004938,0.360244,0.054687,0.768207,72.592102,1.003567,72.599846,1.339443,4.0,0.0001507,16,917,0.02032,0.03211,0.0,0.97,100,0.25,0.06522,,,-0.01,0.03756,0.00865,0.0,0.01487,1.1642
1460,1495040,76.21806,67.0,1.0,1.0,0.490751,-0.002267,0.001641,0.002417,0.428307,0.024484,0.824235,72.413719,1.421565,72.469742,1.473291,4.0,0.0001506,16,913,0.01486,0.02491,0.0,0.97,100,0.1875,0.29268,,,-0.01,0.03874,0.00559,0.0,0.01559,1.15731
1461,1496064,76.42564,60.9375,1.0,1.0,0.475542,-0.001975,0.004703,0.002922,0.310616,0.020612,0.538594,72.72287,0.950198,72.597572,1.546408,4.0,0.0001505,16,906,0.01367,0.02364,0.0,0.97,100,0.1875,0.15152,,,-0.01,0.03979,0.00668,0.0,0.01409,1.16725
1462,1497088,76.21535,64.25,1.0,1.0,0.458474,-0.000424,0.001604,0.001592,0.269721,0.013916,0.721517,72.465782,1.333154,72.632401,1.197292,4.0,0.00015039,16,917,0.01175,0.02001,0.0,0.97,100,0.125,0.17857,,,-0.01,0.03979,0.006,0.0,0.01698,1.18692
1463,1498112,76.1843,61.875,1.0,1.0,0.482149,-0.001428,0.001081,0.001693,0.3439,0.010707,0.649487,72.874306,0.754309,72.874092,0.846875,4.0,0.00015029,16,904,0.01303,0.02322,0.0,1.0,100,0.375,0.375,,,-0.01,0.04,0.00524,0.0,0.0165,1.16021
1464,1499136,76.3642,62.125,1.0,1.0,0.481462,-0.001427,0.001209,0.000836,0.297678,0.006766,0.608962,72.855423,0.719351,72.844086,0.846251,4.0,0.00015019,16,917,0.01573,0.02736,0.0,0.99,100,0.1875,0.31818,,,-0.01,0.03949,0.00697,0.0,0.01577,1.16145
1465,1500160,76.31564,64.64706,1.0,1.0,0.504545,-0.002678,0.001378,0.002534,0.358057,0.02403,0.6063,72.827782,0.691243,72.822388,0.902415,4.0,0.00015009,17,914,0.02474,0.03852,0.0,0.98,100,0.11765,0.4878,,,-0.01,0.03862,0.00501,0.0,0.01561,1.22278
1466,1501184,76.44108,62.125,1.0,1.0,0.463002,-0.000983,0.00162,0.002441,0.357084,0.008126,0.546174,72.846054,0.670815,72.810234,0.903456,4.0,0.00014998,16,912,0.01349,0.02332,0.0,0.98,100,0.125,0.28205,,,-0.01,0.03953,0.00626,0.0,0.0171,1.15092
1467,1502208,76.2001,64.17647,1.0,1.0,0.493648,-0.001357,0.001364,0.001608,0.350044,0.013358,0.634435,72.693642,0.773383,72.660355,0.927022,4.0,0.00014988,17,915,0.01847,0.03121,0.0,0.98,100,0.35294,0.27778,,,-0.01,0.03765,0.00735,0.0,0.01568,1.24566
1468,1503232,76.16976,63.5625,1.0,1.0,0.493924,-0.001256,0.001738,0.001876,0.345954,0.014614,0.51539,72.645088,0.736977,72.645432,0.91181,4.0,0.00014978,16,911,0.01417,0.02604,0.0,0.98,100,0.1875,0.27273,,,-0.01,0.03915,0.00652,0.0,0.01393,1.17166
1469,1504256,76.4444,62.93333,1.0,1.0,0.50601,-0.001452,0.000881,0.001455,0.356449,0.011475,0.734256,72.68396,0.689576,72.77346,0.872849,4.0,0.00014968,15,911,0.01623,0.02597,0.0,0.98,100,0.13333,0.12195,,,-0.01,0.03918,0.00776,0.0,0.01789,1.08385
1470,1505280,76.5017,61.52941,1.0,1.0,0.507353,-0.000982,0.000982,0.001581,0.325474,0.013637,0.712164,72.777206,0.748343,72.835442,0.881853,4.0,0.00014957,17,880,0.01284,0.02285,0.0,0.98,100,0.11765,0.18605,,,-0.01,0.03935,0.00697,0.0,0.01625,1.22834
1471,1506304,76.16017,63.11765,1.0,1.0,0.501156,-0.000231,0.001462,0.002769,0.447056,0.02138,0.555441,72.905876,0.756843,72.860069,0.870874,4.0,0.00014947,17,904,0.01474,0.02833,0.0,1.0,100,0.29412,0.32653,,,-0.01,0.04019,0.00606,0.0,0.01364,1.24502
1472,1507328,76.33788,62.35294,1.0,1.0,0.48352,-0.002055,0.001263,0.003323,0.362812,0.020159,0.644812,72.761986,0.72736,72.743576,0.900644,4.0,0.00014937,17,885,0.01294,0.02375,0.0,1.0,100,0.17647,0.08108,,,-0.01,0.03894,0.00729,0.0,0.01428,1.23773
1473,1508352,76.29961,62.78571,1.0,1.0,0.515392,-0.004883,0.003353,0.002528,0.399137,0.024414,0.590041,72.665871,0.904683,72.384689,1.451122,4.0,0.00014927,14,920,0.03184,0.05083,0.0,1.0,100,0.21429,0.30556,,,-0.01,0.03626,0.0002,0.0,0.01406,1.04675
1474,1509376,75.2456,72.0,1.0,1.0,0.46174,-0.00154,0.002002,0.003416,0.430781,0.0256,0.418427,72.456108,0.659914,72.384178,0.870624,4.0,0.00014916,15,915,0.0149,0.02762,0.0,0.99,100,0.26667,0.79412,,,-0.01,0.03898,0.00533,0.0,0.01118,1.10613
1475,1510400,76.36621,62.33333,1.0,1.0,0.473765,-0.001864,0.000925,0.003262,0.38523,0.027204,0.718733,72.388779,0.625103,72.557854,0.882641,4.0,0.00014906,18,904,0.01477,0.02419,0.0,0.98,100,0.05556,0.3,,,-0.01,0.0396,0.00619,0.0,0.0183,1.29641
1476,1511424,76.39296,62.35294,1.0,1.0,0.503622,-0.001772,0.001606,0.003371,0.460153,0.03139,0.599294,72.622978,0.728305,72.65197,0.959667,4.0,0.00014896,17,912,0.01385,0.02472,0.0,0.98,100,0.11765,0.25581,,,-0.01,0.03949,0.00669,0.0,0.01474,1.22976
