iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
979,1002496,3.33282,375.0,0.0,0.0,0.358439,-0.023156,0.000563,0.003069,0.39119,0.038248,0.993569,-1.508645,5.956963,-1.542307,5.938149,4.0,0.00014978,4,843,0.03455,0.04042,1.0,0.25,1.0,,,-0.01,0.01937,-0.00011,0.00344,-0.0005,0.0
980,1003520,4.31877,375.0,0.0,0.0,0.307533,-0.001042,0.000189,0.001356,0.215098,0.012381,0.998708,0.061755,5.610354,0.062501,5.578969,4.0,0.00014963,1,866,0.02023,0.01911,1.0,0.0,0.0,,,-0.01,0.02495,8e-05,0.00402,0.0,0.0
981,1004544,6.8565,375.0,0.0,0.0,0.32099,-0.001657,0.000194,0.001912,0.265928,0.013881,0.997895,-0.758159,5.798641,-0.769939,5.730986,4.0,0.00014947,3,846,0.02888,0.02776,1.0,0.0,0.0,,,-0.01,0.02285,0.0001,0.00377,0.0,0.0
982,1005568,7.2732,375.0,0.0,0.0,0.333698,-0.001292,0.000172,0.001864,0.278282,0.02832,0.997431,-0.161193,5.448353,-0.189317,5.395511,4.0,0.00014932,4,830,0.03488,0.03516,1.0,0.0,0.0,,,-0.01,0.02218,4e-05,0.00372,0.0,0.0
983,1006592,2.76891,375.0,0.0,0.0,0.380357,-0.001716,0.000171,0.002728,0.271679,0.038086,0.99753,-0.467896,5.538842,-0.518978,5.557836,4.0,0.00014916,1,864,0.02916,0.02999,1.0,0.0,0.0,,,-0.01,0.01885,3e-05,0.00423,0.0,0.0
984,1007616,6.08358,375.0,0.0,0.0,0.30583,-0.002367,0.000299,0.000636,0.240204,0.006034,0.996062,-1.261681,5.895674,-1.356526,5.946579,4.0,0.00014901,3,842,0.03125,0.02637,1.0,0.0,0.0,,,-0.01,0.01549,2e-05,0.00311,0.0,0.0
985,1008640,3.3906,375.0,0.0,0.0,0.302924,-0.00282,0.000205,0.00299,0.219026,0.029576,0.997023,-0.336237,5.668768,-0.373668,5.713529,4.0,0.00014886,4,853,0.02972,0.02874,1.0,0.0,0.0,,,-0.01,0.01695,4e-05,0.00364,0.0,0.0
986,1009664,3.3868,375.0,0.0,0.0,0.353766,-0.002363,0.000258,0.001825,0.311358,0.01988,0.995667,-0.076783,5.153375,-0.072237,5.138681,4.0,0.0001487,1,832,0.02679,0.02525,1.0,0.0,0.0,,,-0.01,0.02065,-1e-05,0.0035,0.0,0.0
987,1010688,4.9808,375.0,0.0,0.0,0.368244,-0.00154,0.000166,0.001597,0.284495,0.017473,0.997495,-0.67046,5.49176,-0.65477,5.477764,4.0,0.00014855,3,844,0.03585,0.03864,1.0,0.0,0.0,,,-0.01,0.01941,-1e-05,0.00418,0.0,0.0
988,1011712,4.77016,375.0,0.0,0.0,0.345161,-0.002082,0.000147,0.001517,0.246779,0.018171,0.997699,-0.037872,5.212323,-0.008215,5.19693,4.0,0.0001484,4,852,0.03278,0.03627,1.0,0.0,0.0,,,-0.01,0.02059,4e-05,0.00413,0.0,0.0
989,1012736,5.81343,375.0,0.0,0.0,0.357941,-0.000438,9e-05,0.001852,0.405034,0.023891,0.998544,-0.544857,5.309826,-0.514192,5.26059,4.0,0.00014824,1,867,0.0293,0.03041,1.0,0.0,0.0,,,-0.01,0.02326,8e-05,0.00425,0.0,0.0
990,1013760,6.5578,375.0,0.0,0.0,0.397038,9e-06,0.000228,0.001751,0.465239,0.018799,0.997059,-1.153126,5.786586,-1.127191,5.741834,4.0,0.00014809,3,833,0.03334,0.03599,1.0,0.0,0.0,,,-0.01,0.02084,-3e-05,0.00418,0.0,0.0
991,1014784,5.47003,375.0,0.0,0.0,0.406244,-0.000913,0.000178,0.001624,0.471439,0.024449,0.997497,-0.203102,5.447145,-0.194298,5.445901,4.0,0.00014794,4,853,0.0353,0.03878,1.0,0.0,0.0,,,-0.01,0.02038,-1e-05,0.00413,0.0,0.0
992,1015808,5.26672,375.0,0.0,0.0,0.394008,-0.001093,0.000182,0.000757,0.392977,0.006801,0.99713,-0.479475,5.27309,-0.48305,5.286803,4.0,0.00014778,1,840,0.03795,0.0392,1.0,0.0,0.0,,,-0.01,0.02037,-0.00021,0.00425,0.0,0.0
993,1016832,5.50866,375.0,0.0,0.0,0.409531,-8e-06,0.000165,0.003146,0.663118,0.035156,0.997603,-0.986008,5.582327,-0.953519,5.583988,4.0,0.00014763,3,848,0.03181,0.0346,1.0,0.0,0.0,,,-0.01,0.02056,5e-05,0.00418,0.0,0.0
994,1017856,5.4094,375.0,0.0,0.0,0.437218,-0.000938,0.000227,0.002751,0.424715,0.040806,0.99667,-0.205246,5.309047,-0.212787,5.302929,4.0,0.00014748,4,794,0.03864,0.04297,1.0,0.0,0.0,,,-0.01,0.0199,-0.00015,0.004,0.0,0.0
995,1018880,4.3673,375.0,0.0,0.0,0.402447,5.6e-05,0.000253,0.001344,0.47671,0.010219,0.996609,-0.478141,5.432261,-0.455938,5.428301,4.0,0.00014732,1,859,0.03753,0.0385,1.0,0.0,0.0,,,-0.01,0.02027,-0.00011,0.00425,0.0,0.0
996,1019904,4.86866,375.0,0.0,0.0,0.414296,-0.003036,0.000262,0.002339,0.263218,0.020787,0.996214,-0.784134,5.638248,-0.8245,5.612107,4.0,0.00014717,3,852,0.04255,0.04506,1.0,0.0,0.0,,,-0.01,0.01959,-3e-05,0.00295,0.0,0.0
997,1020928,5.84931,375.0,0.0,0.0,0.429341,-0.002611,0.000369,0.002887,0.31557,0.046212,0.992408,0.16991,4.87638,0.153112,4.869113,4.0,0.00014701,4,848,0.04408,0.04785,1.0,0.0,0.0,,,-0.01,0.01953,-1e-05,0.002,0.0,0.0
998,1021952,7.21926,375.0,0.0,0.0,0.465882,-0.000666,0.000521,0.003831,0.466615,0.036761,0.98966,-0.531957,5.197997,-0.59136,5.27152,4.0,0.00014686,1,826,0.0466,0.04757,1.0,0.0,0.0,,,-0.01,0.02069,-0.00024,0.00211,0.0,0.0
999,1022976,1.40517,375.0,0.0,0.0,0.405502,-0.001128,0.000228,0.001972,0.230817,0.020857,0.996531,-0.781699,5.437906,-0.786665,5.422769,4.0,0.00014671,3,838,0.0466,0.04939,1.0,0.0,0.0,,,-0.01,0.02134,-0.00019,0.00338,0.0,0.0
1000,1024000,6.30922,375.0,0.0,0.0,0.42902,-0.002322,0.000219,0.001226,0.256934,0.011335,0.996075,0.358811,5.043951,0.360247,5.057806,4.0,0.00014655,4,831,0.04994,0.05315,1.0,0.0,0.0,,,-0.01,0.01989,-0.00019,0.00407,0.0,0.0
1001,1025024,5.41174,375.0,0.0,0.0,0.405704,-0.000645,9.1e-05,0.002428,0.318778,0.022356,0.998102,-0.422,5.2187,-0.435447,5.242454,4.0,0.0001464,1,852,0.04381,0.04492,1.0,0.0,0.0,,,-0.01,0.02117,-0.0002,0.00425,0.0,0.0
1002,1026048,5.3976,375.0,0.0,0.0,0.395553,-0.001328,0.000171,0.001687,0.261102,0.021763,0.997379,-0.586952,5.315642,-0.622075,5.361842,4.0,0.00014625,4,819,0.04311,0.04646,1.0,0.0,0.0,,,-0.01,0.01834,-9e-05,0.00408,0.0,0.0
1003,1027072,5.40261,375.0,0.0,0.0,0.420356,-0.000664,0.000173,0.001621,0.328882,0.014474,0.99708,-0.01534,5.02035,-0.056299,5.056951,4.0,0.00014609,3,856,0.05064,0.04883,1.0,0.0,0.0,,,-0.01,0.01886,-0.00019,0.00367,0.0,0.0
1004,1028096,2.80348,375.0,0.0,0.0,0.448911,-0.001911,0.0002,0.003032,0.37055,0.047015,0.997258,-1.170003,5.666323,-1.201691,5.678929,4.0,0.00014594,1,863,0.04562,0.04646,1.0,0.0,0.0,,,-0.01,0.02108,-0.0002,0.00425,0.0,0.0
1005,1029120,5.53389,375.0,0.0,0.0,0.429098,-0.001424,0.000152,0.001868,0.259808,0.022845,0.998315,-1.437042,6.010784,-1.42632,6.007374,4.0,0.00014579,4,858,0.05232,0.05483,1.0,0.0,0.0,,,-0.01,0.02092,-0.00022,0.00399,0.0,0.0
1006,1030144,5.14435,375.0,0.0,0.0,0.43937,-0.005187,0.000244,0.006267,0.295067,0.02403,0.995425,-0.022593,5.273885,-0.05687,5.249257,4.0,0.00014563,3,810,0.07213,0.06376,1.0,0.0,0.0,,,-0.01,0.0215,-0.00032,0.00286,0.0,0.0
1007,1031168,5.53907,375.0,0.0,0.0,0.453015,-0.001273,0.000279,0.002169,0.258402,0.029157,0.996443,-0.961947,5.673478,-0.997226,5.708277,4.0,0.00014548,2,824,0.04799,0.05008,1.0,0.0,0.0,,,-0.01,0.02043,-0.00014,0.00411,0.0,0.0
1008,1032192,5.65022,375.0,0.0,0.0,0.462286,-0.001766,0.000202,0.002001,0.295827,0.023926,0.997181,-0.694799,5.513107,-0.688098,5.525138,4.0,0.00014532,4,828,0.05301,0.05636,1.0,0.0,0.0,,,-0.01,0.02144,-0.0003,0.00411,0.0,0.0
1009,1033216,5.05676,375.0,0.0,0.0,0.396989,-0.001465,0.000114,0.002223,0.317684,0.026018,0.997999,0.294669,4.85565,0.326291,4.830369,4.0,0.00014517,2,851,0.0459,0.04827,1.0,0.0,0.0,,,-0.01,0.02292,-0.00012,0.00421,0.0,0.0
1010,1034240,6.4942,375.0,0.0,0.0,0.483428,-0.002691,0.000275,0.001921,0.291642,0.024414,0.995891,-0.980092,5.558484,-1.007343,5.575958,4.0,0.00014502,2,814,0.04297,0.0452,1.0,0.0,0.0,,,-0.01,0.02141,-0.00025,0.00416,0.0,0.0
1011,1035264,5.98927,375.0,0.0,0.0,0.534228,-0.005136,0.000287,0.003484,0.300106,0.045096,0.995886,-1.057812,5.708891,-1.140816,5.700816,4.0,0.00014486,5,827,0.06906,0.07422,1.0,0.0,0.0,,,-0.01,0.01753,-0.00039,0.00317,0.0,0.0
1012,1036288,5.1234,375.0,0.0,0.0,0.495374,-0.002282,0.000215,0.001886,0.27796,0.02267,0.996531,-0.106239,5.232648,-0.177862,5.314601,4.0,0.00014471,1,852,0.05985,0.06124,1.0,0.0,0.0,,,-0.01,0.01657,-0.00014,0.00325,0.0,0.0
1013,1037312,1.76222,375.0,0.0,0.0,0.487094,-0.001339,0.000283,0.001651,0.379965,0.018101,0.996317,-1.372604,5.719512,-1.465281,5.813596,4.0,0.00014456,3,843,0.06208,0.06724,1.0,0.0,0.0,,,-0.01,0.01652,-0.00031,0.00341,0.0,0.0
1014,1038336,4.8337,375.0,0.0,0.0,0.455,-0.002937,0.000269,0.001131,0.263997,0.014125,0.996045,-1.239621,5.540578,-1.30418,5.552995,4.0,0.0001444,4,815,0.06041,0.06334,1.0,0.0,0.0,,,-0.01,0.01887,-0.00048,0.00333,0.0,0.0
1015,1039360,4.10108,375.0,0.0,0.0,0.474486,-0.001759,0.0005,0.000855,0.254506,0.005685,0.99311,-1.19677,5.576022,-1.379143,5.663896,4.0,0.00014425,2,839,0.06696,0.06864,1.0,0.0,0.0,,,-0.01,0.01479,-0.00081,0.0021,0.0,0.0
1016,1040384,4.21008,375.0,0.0,0.0,0.417493,-0.002129,0.00043,0.001632,0.225296,0.018311,0.995418,-2.767545,6.357799,-2.910648,6.428474,4.0,0.0001441,2,835,0.05831,0.05971,1.0,0.0,0.0,,,-0.01,0.01395,-0.00076,0.00222,0.0,0.0
1017,1041408,0.98669,375.0,0.0,0.0,0.430915,-0.002029,0.000406,0.001833,0.252724,0.021659,0.995771,-1.937943,6.167292,-2.000479,6.214764,4.0,0.00014394,5,848,0.05483,0.05845,1.0,0.0,0.0,,,-0.01,0.01698,-0.00058,0.00275,0.0,0.0
1018,1042432,6.79493,375.0,0.0,0.0,0.417229,-0.001938,0.00026,0.001522,0.249622,0.019357,0.997093,-1.285538,5.781001,-1.297559,5.790664,4.0,0.00014379,1,830,0.04381,0.04576,1.0,0.0,0.0,,,-0.01,0.02019,-0.00018,0.00424,0.0,0.0
1019,1043456,4.43721,375.0,0.0,0.0,0.435601,-0.000621,0.000194,0.000783,0.215816,0.004883,0.998009,-2.229275,6.224171,-2.249987,6.240182,4.0,0.00014364,3,839,0.04604,0.04841,1.0,0.0,0.0,,,-0.01,0.01796,-0.00026,0.00413,0.0,0.0
1020,1044480,5.24322,375.0,0.0,0.0,0.423263,-0.002046,0.000197,0.002153,0.218737,0.024867,0.99749,-1.689064,6.013692,-1.698046,6.01907,4.0,0.00014348,4,856,0.0498,0.05036,1.0,0.0,0.0,,,-0.01,0.01934,-8e-05,0.00383,0.0,0.0
1021,1045504,3.60976,375.0,0.0,0.0,0.382563,-0.00188,0.000193,0.001378,0.232647,0.010917,0.997284,-1.453765,5.824451,-1.463642,5.822446,4.0,0.00014333,1,858,0.04911,0.03474,1.0,0.0,0.0,,,-0.01,0.02163,-2e-05,0.00256,0.0,0.0
1022,1046528,4.8939,375.0,0.0,0.0,0.374839,-0.000369,0.000165,0.000739,0.27435,0.007289,0.998257,-2.441826,6.426466,-2.439823,6.447592,4.0,0.00014317,3,858,0.03041,0.0332,1.0,0.0,0.0,,,-0.01,0.01903,1e-05,0.00418,0.0,0.0
1023,1047552,5.29735,375.0,0.0,0.0,0.346639,-0.001268,0.000205,0.001195,0.238903,0.010463,0.997591,-1.526142,6.155464,-1.559606,6.184388,4.0,0.00014302,4,829,0.03348,0.03711,1.0,0.0,0.0,,,-0.01,0.01821,1e-05,0.00414,0.0,0.0
1024,1048576,4.51264,375.0,0.0,0.0,0.344175,-0.001381,0.000136,0.000925,0.190304,0.009556,0.998151,-1.336244,5.86479,-1.348093,5.906304,4.0,0.00014287,1,857,0.0286,0.02958,1.0,0.0,0.0,,,-0.01,0.02015,2e-05,0.00423,0.0,0.0
1025,1049600,4.58942,375.0,0.0,0.0,0.36578,-0.001387,0.000159,0.000764,0.214163,0.007673,0.99821,-2.039825,6.215232,-2.015028,6.218168,4.0,0.00014271,3,846,0.02734,0.03013,1.0,0.0,0.0,,,-0.01,0.02013,5e-05,0.00416,0.0,0.0
1026,1050624,6.12462,375.0,0.0,0.0,0.352758,-0.00147,0.000235,0.000734,0.231271,0.008231,0.997101,-1.129863,5.957977,-1.14564,5.956879,4.0,0.00014256,4,847,0.02846,0.03223,1.0,0.0,0.0,,,-0.01,0.01922,3e-05,0.00408,0.0,0.0
1027,1051648,5.28656,375.0,0.0,0.0,0.39784,-0.000459,0.000285,0.000966,0.386002,0.006069,0.996031,-1.145042,5.53831,-1.124203,5.551736,4.0,0.00014241,1,829,0.03195,0.03292,1.0,0.0,0.0,,,-0.01,0.01974,-3e-05,0.00423,0.0,0.0
1028,1052672,4.25166,375.0,0.0,0.0,0.4204,-0.000982,0.000259,0.002269,0.423025,0.035784,0.996681,-1.667095,5.788186,-1.664988,5.792832,4.0,0.00014225,3,843,0.03878,0.04129,1.0,0.0,0.0,,,-0.01,0.01923,-9e-05,0.00418,0.0,0.0
1029,1053696,5.22811,375.0,0.0,0.0,0.428973,-0.00296,0.000374,0.001568,0.299425,0.024344,0.994847,-1.047573,5.73798,-1.059392,5.726672,4.0,0.0001421,4,839,0.03892,0.04311,1.0,0.0,0.0,,,-0.01,0.02067,0.0,0.00378,0.0,0.0
1030,1054720,3.72015,375.0,0.0,0.0,0.422724,-0.000707,0.000178,0.000766,0.301235,0.008266,0.997409,-1.3091,5.477187,-1.271359,5.468059,4.0,0.00014195,1,850,0.05246,0.05748,1.0,0.0,0.0,,,-0.01,0.02362,-0.00016,0.00394,0.0,0.0
1031,1055744,7.0948,375.0,0.0,0.0,0.396726,-0.001826,0.000404,0.001202,0.27489,0.008929,0.9951,-1.895029,5.767283,-1.84217,5.734289,4.0,0.00014179,3,811,0.05385,0.05706,1.0,0.0,0.0,,,-0.01,0.02195,-0.00014,0.00355,0.0,0.0
1032,1056768,5.64267,375.0,0.0,0.0,0.431541,-0.001656,0.000303,0.001378,0.258103,0.01123,0.995494,-1.039312,5.536005,-1.05436,5.541187,4.0,0.00014164,4,848,0.0505,0.05469,1.0,0.0,0.0,,,-0.01,0.01936,-0.00017,0.00401,0.0,0.0
1033,1057792,6.53893,375.0,0.0,0.0,0.460432,-0.001572,0.0003,0.002796,0.306617,0.028285,0.996161,-1.678148,5.849435,-1.689384,5.859779,4.0,0.00014148,1,859,0.04785,0.04855,1.0,0.0,0.0,,,-0.01,0.01917,-0.00015,0.00422,0.0,0.0
1034,1058816,4.62808,375.0,0.0,0.0,0.508112,-0.001806,0.000285,0.000857,0.361517,0.007778,0.996814,-2.347322,6.313819,-2.372955,6.331326,4.0,0.00014133,3,854,0.05552,0.05859,1.0,0.0,0.0,,,-0.01,0.01677,-0.00024,0.00418,0.0,0.0
1035,1059840,3.49191,375.0,0.0,0.0,0.484677,-0.000803,0.00034,0.001308,0.442097,0.013777,0.995923,-1.531525,6.058259,-1.565404,6.102793,4.0,0.00014118,4,836,0.05525,0.05804,1.0,0.0,0.0,,,-0.01,0.01822,-0.00019,0.0039,0.0,0.0
1036,1060864,5.08971,375.0,0.0,0.0,0.44625,-0.001194,0.000106,0.002899,0.286535,0.045445,0.998782,-2.022051,6.159446,-2.01017,6.161528,4.0,0.00014102,1,879,0.04688,0.04799,1.0,0.0,0.0,,,-0.01,0.02164,-0.00011,0.0042,0.0,0.0
1037,1061888,4.90314,375.0,0.0,0.0,0.402304,-0.002147,0.000282,0.002835,0.42796,0.039551,0.996936,-2.180888,6.263549,-2.154999,6.229819,4.0,0.00014087,3,875,0.04492,0.04757,1.0,0.0,0.0,,,-0.01,0.0206,-8e-05,0.00418,0.0,0.0
1038,1062912,6.15344,375.0,0.0,0.0,0.361778,-0.001417,0.000189,0.001108,0.246964,0.005894,0.997507,-1.130881,5.655498,-1.103716,5.628929,4.0,0.00014072,4,851,0.04088,0.04325,1.0,0.0,0.0,,,-0.01,0.02168,-7e-05,0.00404,0.0,0.0
1039,1063936,5.4198,375.0,0.0,0.0,0.360364,-0.001287,0.000123,0.002126,0.170675,0.026053,0.998521,-1.675456,5.762742,-1.626963,5.719053,4.0,0.00014056,1,825,0.03348,0.03446,1.0,0.0,0.0,,,-0.01,0.0234,-2e-05,0.00425,0.0,0.0
1040,1064960,6.21938,375.0,0.0,0.0,0.37668,-0.001492,0.000152,0.001661,0.179683,0.020857,0.998343,-1.624951,5.959852,-1.588846,5.923249,4.0,0.00014041,3,863,0.04199,0.04395,1.0,0.0,0.0,,,-0.01,0.02147,-0.00014,0.0041,0.0,0.0
1041,1065984,6.46261,375.0,0.0,0.0,0.360599,-0.002288,0.000214,0.00176,0.217824,0.01859,0.996452,-0.248806,5.11497,-0.252921,5.123703,4.0,0.00014026,4,868,0.03557,0.03488,1.0,0.0,0.0,,,-0.01,0.02026,-5e-05,0.00349,0.0,0.0
1042,1067008,3.99887,375.0,0.0,0.0,0.341374,-0.00071,7.9e-05,0.000278,0.161003,0.001953,0.99867,-1.002132,5.246475,-0.985501,5.261447,4.0,0.0001401,1,878,0.03083,0.03167,1.0,0.0,0.0,,,-0.01,0.02232,6e-05,0.00423,0.0,0.0
1043,1068032,5.67483,375.0,0.0,0.0,0.353352,-0.001908,0.000197,0.001877,0.203037,0.023821,0.997264,-1.347802,5.591608,-1.350575,5.593612,4.0,0.00013995,4,740,0.03418,0.03655,1.0,0.0,0.0,,,-0.01,0.0208,-6e-05,0.00413,0.0,0.0
1044,1069056,6.05414,375.0,0.0,0.0,0.367884,-0.001093,0.000355,0.001975,0.299627,0.023682,0.993261,-0.170334,4.910504,-0.151446,4.909113,4.0,0.0001398,3,847,0.03836,0.03976,1.0,0.0,0.0,,,-0.01,0.0195,-6e-05,0.00391,0.0,0.0
1045,1070080,3.96736,375.0,0.0,0.0,0.387555,-0.001264,0.00031,0.00166,0.213386,0.013707,0.994596,-0.99168,5.123069,-1.01222,5.158818,4.0,0.00013964,1,825,0.04367,0.04395,1.0,0.0,0.0,,,-0.01,0.02148,-0.00019,0.00407,0.0,0.0
1046,1071104,4.97084,375.0,0.0,0.0,0.450624,-0.001933,0.000273,0.001045,0.297742,0.012242,0.995679,-1.244468,5.27551,-1.21258,5.283291,4.0,0.00013949,4,830,0.05455,0.05608,1.0,0.0,0.0,,,-0.01,0.02051,-0.00019,0.00369,0.0,0.0
1047,1072128,6.50332,375.0,0.0,0.0,0.408288,-0.002559,0.000153,0.00292,0.293575,0.033622,0.997394,-0.357679,5.306326,-0.324554,5.292492,4.0,0.00013933,3,750,0.0498,0.05218,1.0,0.0,0.0,,,-0.01,0.02183,-0.0002,0.00411,0.0,0.0
1048,1073152,6.32207,375.0,0.0,0.0,0.374486,-0.000943,9e-05,0.000404,0.196185,0.00272,0.998387,-1.087885,5.367618,-1.03929,5.330447,4.0,0.00013918,2,822,0.04018,0.04157,1.0,0.0,0.0,,,-0.01,0.02281,-7e-05,0.00417,0.0,0.0
1049,1074176,5.52917,375.0,0.0,0.0,0.39047,-0.001448,0.000177,0.001761,0.252479,0.017997,0.996765,-1.070875,4.97887,-1.029435,4.928566,4.0,0.00013903,4,826,0.04492,0.04771,1.0,0.0,0.0,,,-0.01,0.02307,-0.00011,0.00403,0.0,0.0
1050,1075200,6.44126,375.0,0.0,0.0,0.411078,-0.000857,0.000152,0.001293,0.289708,0.015869,0.997036,-0.336985,4.794195,-0.305936,4.792058,4.0,0.00013887,2,835,0.05092,0.05329,1.0,0.0,0.0,,,-0.01,0.02088,-0.00026,0.00418,0.0,0.0
1051,1076224,6.54746,375.0,0.0,0.0,0.43158,-0.00093,0.000144,0.001769,0.189845,0.02417,0.99721,-1.411775,5.316999,-1.416318,5.320488,4.0,0.00013872,2,754,0.05818,0.06013,1.0,0.0,0.0,,,-0.01,0.01924,-0.00018,0.0042,0.0,0.0
1052,1077248,4.89161,375.0,0.0,0.0,0.428482,-0.002117,0.00015,0.002566,0.211161,0.036063,0.997129,-1.308357,5.16727,-1.326183,5.201287,4.0,0.00013857,5,814,0.06445,0.06836,1.0,0.0,0.0,,,-0.01,0.01854,-0.00026,0.00412,0.0,0.0
1053,1078272,1.85568,375.0,0.0,0.0,0.41771,-0.00153,9.2e-05,0.000823,0.220206,0.00708,0.99864,-0.765002,5.386548,-0.714937,5.352605,4.0,0.00013841,1,825,0.04939,0.0512,1.0,0.0,0.0,,,-0.01,0.023,-0.00014,0.00418,0.0,0.0
1054,1079296,5.82641,375.0,0.0,0.0,0.3727,-0.002134,0.000115,0.001774,0.213342,0.02846,0.998449,-1.747943,5.864846,-1.725712,5.867823,4.0,0.00013826,3,853,0.04199,0.04381,1.0,0.0,0.0,,,-0.01,0.0212,-0.00014,0.00421,0.0,0.0
1055,1080320,6.33641,375.0,0.0,0.0,0.359916,-0.00273,0.000171,0.001874,0.227906,0.025739,0.997438,-1.096107,5.370962,-1.032558,5.318341,4.0,0.00013811,4,824,0.05594,0.05818,1.0,0.0,0.0,,,-0.01,0.02282,-0.00018,0.00373,0.0,0.0
1056,1081344,7.11477,375.0,0.0,0.0,0.378447,-0.000856,7.3e-05,0.001694,0.195954,0.02281,0.998636,-0.350526,4.783077,-0.286494,4.741457,4.0,0.00013795,2,811,0.04102,0.04297,1.0,0.0,0.0,,,-0.01,0.02408,-3e-05,0.00419,0.0,0.0
1057,1082368,6.30812,375.0,0.0,0.0,0.405148,-0.001774,0.000106,0.002745,0.237264,0.040423,0.998413,-1.597453,5.489944,-1.555697,5.467175,4.0,0.0001378,2,850,0.05483,0.05678,1.0,0.0,0.0,,,-0.01,0.02245,-0.0003,0.00423,0.0,0.0
1058,1083392,5.86879,375.0,0.0,0.0,0.408973,-0.001013,0.000127,0.00181,0.195201,0.024135,0.998104,-1.201631,5.432731,-1.181219,5.427914,4.0,0.00013764,4,840,0.05106,0.05441,1.0,0.0,0.0,,,-0.01,0.02027,-0.0001,0.00415,0.0,0.0
1059,1084416,6.06847,375.0,0.0,0.0,0.385393,-0.001665,7.7e-05,0.003057,0.211238,0.046875,0.998821,-0.622602,5.121995,-0.576497,5.085682,4.0,0.00013749,2,834,0.05343,0.05511,1.0,0.0,0.0,,,-0.01,0.02369,-0.00017,0.00422,0.0,0.0
1060,1085440,6.1865,375.0,0.0,0.0,0.364458,-0.002945,0.000109,0.00268,0.191042,0.024135,0.998334,-1.665115,5.511563,-1.625062,5.474482,4.0,0.00013734,3,848,0.04967,0.0519,1.0,0.0,0.0,,,-0.01,0.0234,-0.00013,0.00416,0.0,0.0
1061,1086464,6.77499,375.0,0.0,0.0,0.411065,-0.002636,0.000145,0.003148,0.219417,0.041399,0.99773,-1.14244,5.341171,-1.117288,5.297875,4.0,0.00013718,4,858,0.04994,0.05357,1.0,0.0,0.0,,,-0.01,0.02127,-0.00012,0.00415,0.0,0.0
1062,1087488,7.06742,375.0,0.0,0.0,0.435175,-0.000196,0.000164,0.002069,0.386079,0.026228,0.996976,-0.69474,5.156888,-0.692256,5.186943,4.0,0.00013703,1,851,0.05148,0.05259,1.0,0.0,0.0,,,-0.01,0.01993,-0.00026,0.00425,0.0,0.0
1063,1088512,4.45125,375.0,0.0,0.0,0.424887,-0.001245,0.000124,0.001953,0.279583,0.021903,0.99817,-1.518435,5.703125,-1.512348,5.745281,4.0,0.00013688,3,838,0.04688,0.0498,1.0,0.0,0.0,,,-0.01,0.01987,-0.00024,0.00418,0.0,0.0
1064,1089536,5.19899,375.0,0.0,0.0,0.444677,-0.001387,0.000109,0.000824,0.305754,0.012347,0.998366,-0.668853,5.304888,-0.633768,5.300583,4.0,0.00013672,4,846,0.05371,0.05706,1.0,0.0,0.0,,,-0.01,0.02152,-0.00033,0.00411,0.0,0.0
1065,1090560,7.20645,375.0,0.0,0.0,0.398422,-0.001199,7.7e-05,0.002284,0.234177,0.023019,0.998799,-0.498779,4.956711,-0.446222,4.922696,4.0,0.00013657,1,868,0.04897,0.0498,1.0,0.0,0.0,,,-0.01,0.02419,-0.00011,0.00413,0.0,0.0
1066,1091584,6.40545,375.0,0.0,0.0,0.392246,-0.001397,0.000124,0.002492,0.213129,0.029192,0.998418,-1.196509,5.424534,-1.151968,5.387268,4.0,0.00013642,3,860,0.04939,0.0519,1.0,0.0,0.0,,,-0.01,0.02254,-0.00012,0.00418,0.0,0.0
1067,1092608,6.24321,375.0,0.0,0.0,0.433911,-0.002036,0.000253,0.001001,0.333696,0.00851,0.995406,-0.487657,5.13418,-0.506801,5.117547,4.0,0.00013626,4,828,0.05022,0.05385,1.0,0.0,0.0,,,-0.01,0.01868,-0.00018,0.00414,0.0,0.0
1068,1093632,7.05527,375.0,0.0,0.0,0.46015,-0.002861,0.000315,0.00331,0.38553,0.043387,0.993268,-0.500406,4.884161,-0.564726,4.95266,4.0,0.00013611,1,862,0.0498,0.05078,1.0,0.0,0.0,,,-0.01,0.01831,-0.0003,0.00425,0.0,0.0
1069,1094656,3.95833,375.0,0.0,0.0,0.483183,-0.001676,0.000288,0.002707,0.469693,0.032052,0.995621,-1.476398,5.563166,-1.465879,5.579329,4.0,0.00013596,3,868,0.05008,0.05176,1.0,0.0,0.0,,,-0.01,0.01799,-0.00026,0.00407,0.0,0.0
1070,1095680,4.35199,375.0,0.0,0.0,0.413965,-0.001673,0.000167,0.000866,0.264955,0.004743,0.997209,-0.344719,5.108077,-0.310314,5.092441,4.0,0.0001358,4,853,0.04967,0.05287,1.0,0.0,0.0,,,-0.01,0.01999,-0.00024,0.00413,0.0,0.0
