iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1478,1513472,74.31126,50.47368,1.0,0.99,0.587745,-0.00122,0.026033,0.002766,0.358706,0.031529,-0.262353,70.581795,3.489295,71.018425,2.644501,4.0,0.00011851,19,673,0.06967,0.118,0.0,0.96,100,0.0,0.22727,,,-0.01,0.02955,0.00675,0.00272,0.00137,-0.00821,1.41495
1479,1514496,74.51829,51.33333,1.0,0.99,0.624249,-0.002496,0.004083,0.001371,0.369517,0.009696,0.669983,70.960411,1.368208,71.416046,1.647013,4.0,0.00011838,21,665,0.08047,0.13629,0.0,0.97,100,0.0,0.35593,,,-0.01,0.03174,0.00604,0.00338,0.00309,-0.00849,1.56194
1480,1515520,74.62358,51.21053,1.0,0.99,0.63456,-0.002104,0.002713,0.001952,0.369209,0.017718,0.735927,71.196129,1.224108,71.589157,1.442707,4.0,0.00011826,19,670,0.08237,0.13125,0.0,0.97,100,0.0,0.3125,,,-0.01,0.03086,0.00526,0.00354,0.00267,-0.00653,1.40221
1481,1516544,74.39452,49.68182,1.0,1.0,0.596392,-0.001801,0.0032,0.002171,0.358561,0.01573,0.702148,71.349266,1.337558,71.739136,1.481579,4.0,0.00011814,22,670,0.07161,0.12436,0.0,0.99,100,0.0,0.175,,,-0.01,0.03091,0.0071,0.00397,-0.00182,-0.00889,1.65015
1482,1517568,74.66651,50.125,1.0,1.0,0.632358,-0.001479,0.007927,0.00132,0.237611,0.009766,0.686728,71.483727,1.958748,71.51049,2.362251,4.0,0.00011801,16,683,0.08576,0.14006,0.0,1.0,100,0.0,0.25,,,-0.01,0.03039,0.00453,0.00325,0.00244,-0.00826,1.21867
1483,1518592,73.81448,60.47619,1.0,1.0,0.621042,-0.002105,0.006695,0.002561,0.248066,0.023158,0.85194,71.105995,3.057267,71.195374,3.259007,4.0,0.00011789,21,673,0.0884,0.15166,0.0,1.0,100,0.0,0.62195,,,-0.01,0.02889,0.00427,0.00299,0.00301,-0.0095,1.61468
1484,1519616,74.70362,52.61111,1.0,1.0,0.642877,-0.002191,0.002531,0.001618,0.29746,0.011719,0.690472,71.874458,1.202316,72.035019,1.305986,4.0,0.00011777,18,662,0.07803,0.13338,0.0,0.98,100,0.0,0.26667,,,-0.01,0.03131,0.00649,0.0036,0.00213,-0.0081,1.3178
1485,1520640,74.35355,50.27273,1.0,1.0,0.608213,-0.002374,0.002881,0.003143,0.408303,0.037144,0.643349,71.882515,1.220112,72.05732,1.314275,4.0,0.00011765,22,667,0.07535,0.13216,0.0,0.95,100,0.0,0.15909,,,-0.01,0.0312,0.00702,0.00373,-0.00018,-0.00962,1.64896
1486,1521664,74.68606,50.16667,1.0,1.0,0.636888,-0.003354,0.002949,0.002633,0.397749,0.029576,0.776735,71.957253,1.413427,72.086906,1.670656,4.0,0.00011752,18,668,0.07896,0.13012,0.0,0.94,100,0.0,0.13889,,,-0.01,0.03186,0.00725,0.00336,0.002,-0.00988,1.33217
1487,1522688,70.85454,52.0,0.95238,0.99,0.608225,-0.000894,0.162265,0.002321,0.663963,0.02832,0.331615,71.775429,2.285133,70.501778,8.270809,4.0,0.0001174,21,676,0.07091,0.12399,0.0,0.92,100,0.04762,0.22727,,,-0.01,0.02981,0.00639,0.00364,0.00076,-0.00711,1.51143
1488,1523712,74.35315,51.4,1.0,0.99,0.634971,-0.002323,0.026034,0.001956,0.397054,0.020612,0.032122,71.283051,2.09191,71.577614,1.915309,4.0,0.00011728,20,666,0.0809,0.13914,0.0,0.92,100,0.0,0.34146,,,-0.01,0.03113,0.0052,0.00367,-7e-05,-0.00951,1.49063
1489,1524736,74.24735,51.78947,1.0,0.99,0.591102,-0.001048,0.012216,0.001588,0.231821,0.016148,0.089298,71.744377,2.878705,71.964027,2.106496,4.0,0.00011715,19,673,0.07253,0.12689,0.0,0.94,100,0.0,0.175,,,-0.01,0.0311,0.0074,0.00401,7e-05,-0.00891,1.42752
1490,1525760,74.48075,52.26316,1.0,0.99,0.607939,-0.002148,0.003162,0.001642,0.30455,0.014893,0.649648,72.090408,1.370529,72.092873,1.44071,4.0,0.00011703,19,673,0.07748,0.13286,0.0,0.95,100,0.0,0.28846,,,-0.01,0.03169,0.00615,0.00344,-0.00186,-0.00772,1.43566
1491,1526784,74.46915,52.40909,1.0,0.99,0.630515,-0.001743,0.002647,0.002131,0.316495,0.01695,0.676351,72.029984,1.288426,72.159889,1.34017,4.0,0.00011691,22,666,0.07733,0.13317,0.0,0.93,100,0.0,0.25581,,,-0.01,0.03015,0.00617,0.00397,0.0016,-0.00744,1.64995
1492,1527808,74.67615,50.16667,1.0,0.99,0.616032,-0.00245,0.010739,0.002228,0.274129,0.021415,0.697697,71.784424,2.253052,71.633621,2.730462,4.0,0.00011679,18,681,0.07598,0.13082,0.0,0.94,100,0.0,0.14706,,,-0.01,0.03033,0.00601,0.00382,0.00029,-0.00741,1.36576
1493,1528832,74.29626,53.4375,1.0,1.0,0.573597,-0.001534,0.012543,0.001854,0.319626,0.019287,0.924655,70.07795,5.610415,69.715904,6.280296,4.0,0.00011666,16,710,0.09272,0.14954,0.0,0.93,100,0.0,0.26471,,,-0.01,0.02897,0.00398,0.00353,-0.00224,-0.00629,1.35096
1494,1529856,74.47059,53.66667,1.0,1.0,0.59938,-0.002794,0.005935,0.001817,0.404733,0.019252,0.983707,68.539421,10.339263,68.235077,11.219302,4.0,0.00011654,18,694,0.09249,0.15152,0.0,0.9,100,0.0,0.25714,,,-0.01,0.02855,0.00366,0.00339,0.0032,-0.00721,1.45655
1495,1530880,70.01292,72.05556,0.94444,0.99,0.645667,-0.002253,0.027784,0.001203,0.284559,0.010533,0.905014,71.089737,7.257713,70.67598,7.876485,4.0,0.00011642,18,676,0.07558,0.13371,0.01,0.89,100,0.0,0.69663,,,-0.01,0.02947,0.005,0.00265,0.00177,-0.00658,1.28908
1496,1531904,70.23341,52.84211,0.94737,0.98,0.665262,-2.8e-05,0.050649,0.001501,0.317355,0.012591,0.659343,71.691032,3.683342,71.155273,7.141486,4.0,0.00011629,19,670,0.08373,0.14775,0.01,0.9,100,0.05263,0.3125,,,-0.01,0.02917,0.00588,0.00322,-0.00107,-0.0112,1.36584
1497,1532928,74.47251,53.25,1.0,0.98,0.68722,-0.002672,0.033804,0.0025,0.386922,0.028216,0.813226,70.924393,5.527611,70.481499,6.044534,4.0,0.00011617,16,685,0.09458,0.16235,0.01,0.91,100,0.0,0.23333,,,-0.01,0.02935,0.00504,0.00383,-0.00146,-0.00625,1.26421
1498,1533952,73.59563,64.21053,1.0,0.98,0.658995,-0.00165,0.075017,0.001863,0.304404,0.01559,0.645134,69.962212,6.77807,69.628113,6.938268,4.0,0.00011605,19,685,0.08576,0.1565,0.01,0.92,100,0.0,0.47059,,,-0.01,0.02942,0.00391,0.00378,-0.00381,-0.00721,1.49942
1499,1534976,74.39577,53.42105,1.0,0.98,0.681847,-0.00084,0.021447,0.002758,0.308248,0.028006,-1.325874,70.797203,2.884768,71.433182,1.579258,4.0,0.00011593,19,662,0.08143,0.14402,0.01,0.93,100,0.0,0.30952,,,-0.01,0.03052,0.00617,0.00383,0.00277,-0.0066,1.41171
1500,1536000,74.49912,52.83333,1.0,0.99,0.673694,-0.001393,0.020977,0.002893,0.243556,0.034633,-0.410082,71.067238,2.87912,71.28875,2.115461,4.0,0.0001158,18,668,0.07494,0.13129,0.0,0.92,100,0.0,0.17647,,,-0.01,0.0295,0.00599,0.00282,-0.00015,-0.00921,1.3515
1501,1537024,74.38881,54.38095,1.0,1.0,0.706109,-0.003596,0.002163,0.002577,0.388824,0.025914,0.775671,71.289101,1.186134,71.632614,1.395498,4.0,0.00011568,21,661,0.08857,0.15539,0.0,0.92,100,0.0,0.30612,,,-0.01,0.02941,0.00623,0.0035,0.00246,-0.00693,1.55044
1502,1538048,74.04455,58.64706,1.0,1.0,0.642931,-0.002297,0.01482,0.002415,0.352438,0.022217,0.502813,71.000862,2.840024,71.065903,2.626442,4.0,0.00011556,17,688,0.0809,0.14312,0.0,0.91,100,0.05882,0.30952,,,-0.01,0.02939,0.00594,0.00257,-0.00242,-0.0064,1.34233
1503,1539072,74.36959,53.35,1.0,1.0,0.640872,-0.004154,0.002261,0.003019,0.43138,0.037074,0.737933,71.39048,1.104686,71.734375,1.301467,4.0,0.00011543,20,673,0.07347,0.13331,0.0,0.89,100,0.0,0.25,,,-0.01,0.02924,0.00698,0.00239,0.00131,-0.00775,1.48587
1504,1540096,74.43809,51.57895,1.0,1.0,0.65675,-0.002363,0.001787,0.002509,0.427823,0.026158,0.787534,71.443367,1.121364,71.799973,1.273045,4.0,0.00011531,19,672,0.07702,0.13741,0.0,0.87,100,0.0,0.38298,,,-0.01,0.03131,0.0055,0.00349,0.00056,-0.00785,1.39802
1505,1541120,74.60864,52.88889,1.0,1.0,0.631531,-0.002863,0.003444,0.002588,0.295523,0.023751,0.632786,71.700317,1.10781,71.813179,1.399108,4.0,0.00011519,18,674,0.07845,0.13811,0.0,0.91,100,0.0,0.13514,,,-0.01,0.03012,0.00705,0.00352,0.00092,-0.00922,1.33345
1506,1542144,74.22558,52.94444,1.0,1.0,0.569921,-0.002312,0.004138,0.002191,0.291752,0.021729,0.835286,71.32383,2.000315,71.300224,2.482168,4.0,0.00011507,18,700,0.0836,0.14558,0.0,0.91,100,0.0,0.27907,,,-0.01,0.03061,0.00621,0.00342,-0.00148,-0.00884,1.49023
1507,1543168,74.12643,55.29412,1.0,1.0,0.573896,-0.001947,0.003662,0.001134,0.314125,0.009521,0.960862,70.471893,4.660193,70.124756,5.409491,4.0,0.00011494,17,710,0.08471,0.14568,0.0,0.91,100,0.0,0.31915,,,-0.01,0.02954,0.00594,0.00323,-0.00611,-0.0089,1.43616
1508,1544192,69.90714,71.35294,0.94118,0.99,0.557803,-0.002248,0.004037,0.001539,0.261237,0.01273,0.980821,70.42823,6.967236,70.35936,7.604078,4.0,0.00011482,17,688,0.07173,0.12459,0.01,0.93,100,0.0,0.21622,,,-0.01,0.03153,0.00661,0.00335,0.00073,-0.00876,1.26817
1509,1545216,74.25687,51.52381,1.0,0.99,0.595247,-0.002212,0.007536,0.001619,0.318793,0.015381,0.497044,72.17466,1.655934,72.01841,1.811312,4.0,0.0001147,21,673,0.07292,0.13179,0.01,0.92,100,0.0,0.21053,,,-0.01,0.03019,0.00611,0.00402,-0.00359,-0.01035,1.5942
1510,1546240,73.81568,57.35294,1.0,0.99,0.559579,-0.00239,0.007573,0.001931,0.294477,0.020682,0.683642,71.901245,2.510114,71.830269,2.328595,4.0,0.00011457,17,686,0.06743,0.13089,0.01,0.92,100,0.0,0.35,,,-0.01,0.03043,0.00556,0.00284,-0.0032,-0.01027,1.32743
1511,1547264,74.14398,51.89474,1.0,0.99,0.618154,-0.002455,0.004676,0.002065,0.386886,0.024937,0.42887,72.104515,1.150257,71.911263,1.336479,4.0,0.00011445,19,678,0.06985,0.13497,0.01,0.94,100,0.0,0.31707,,,-0.01,0.03018,0.00438,0.00378,-0.00383,-0.01108,1.44218
1512,1548288,64.86917,53.875,0.875,0.97,0.615046,-0.00096,0.404661,0.001513,1.447561,0.015241,0.247891,71.350685,2.797698,68.192909,11.04049,4.0,0.00011433,16,693,0.07747,0.1378,0.01,0.94,100,0.125,0.28571,,,-0.01,0.02862,0.00487,0.00306,-0.00359,-0.01025,1.11631
1513,1549312,74.24,53.29412,1.0,0.97,0.580845,-0.002024,0.025448,0.001619,0.507399,0.013811,0.879411,65.605026,5.339236,66.716469,6.493613,4.0,0.00011421,17,700,0.07279,0.1366,0.01,0.94,100,0.0,0.28205,,,-0.01,0.03,0.00424,0.0037,-0.00107,-0.00802,1.37314
1514,1550336,70.39815,68.0,0.95,0.97,0.596779,-0.001985,0.015375,0.00174,0.454619,0.019217,0.596256,68.835701,2.574415,69.884872,2.920338,4.0,0.00011408,20,676,0.07061,0.1359,0.01,0.95,100,0.0,0.55914,,,-0.01,0.03266,0.00813,0.00356,-0.00031,-0.01013,1.44298
1515,1551360,74.08423,54.65,1.0,0.97,0.612572,-0.003123,0.009764,0.001999,0.439516,0.023786,0.402282,69.507233,1.617361,70.33374,1.88134,4.0,0.00011396,20,675,0.06987,0.13525,0.01,0.93,100,0.0,0.26316,,,-0.01,0.03101,0.00612,0.00407,-0.00444,-0.01127,1.53435
1516,1552384,74.22632,52.83333,1.0,0.97,0.604912,-0.002067,0.01117,0.00262,0.371101,0.028006,0.40375,69.887032,2.029203,70.646156,2.050351,4.0,0.00011384,18,679,0.0714,0.13117,0.01,0.92,100,0.0,0.34091,,,-0.01,0.0324,0.00544,0.00332,-0.00118,-0.00905,1.37555
1517,1553408,74.45208,51.9,1.0,0.99,0.600146,-0.002505,0.005227,0.002544,0.418369,0.026855,0.635996,70.394882,1.572771,71.15226,1.658181,4.0,0.00011371,20,669,0.06904,0.12596,0.01,0.9,100,0.0,0.31915,,,-0.01,0.03108,0.00638,0.00342,0.00196,-0.0109,1.46276
1518,1554432,74.32464,51.95,1.0,0.99,0.58095,-0.003215,0.003866,0.002645,0.461785,0.02853,0.708376,70.839882,1.442344,71.423805,1.576027,4.0,0.00011359,20,679,0.0699,0.12939,0.01,0.92,100,0.0,0.22727,,,-0.01,0.03202,0.00674,0.0032,-0.0008,-0.0088,1.52569
1519,1555456,74.81818,50.8,1.0,1.0,0.610033,-0.003191,0.002204,0.001894,0.3912,0.020438,0.821681,71.337509,1.386932,71.955215,1.419243,4.0,0.00011347,20,661,0.06994,0.12728,0.0,0.92,100,0.0,0.21429,,,-0.01,0.03349,0.00795,0.00283,0.00622,-0.00934,1.45405
1520,1556480,74.69027,50.55,1.0,1.0,0.587216,-0.002863,0.002428,0.002843,0.436215,0.034982,0.773272,71.575645,1.336732,71.928993,1.435276,4.0,0.00011335,20,666,0.06627,0.11915,0.0,0.95,100,0.0,0.20833,,,-0.01,0.03098,0.00756,0.00378,0.00113,-0.00862,1.47959
1521,1557504,74.50239,50.5,1.0,1.0,0.604574,-0.002114,0.001913,0.00155,0.389912,0.012591,0.791094,71.886795,1.326104,72.18811,1.343586,4.0,0.00011322,20,663,0.06548,0.1208,0.0,0.97,100,0.0,0.32558,,,-0.01,0.03303,0.0059,0.00367,0.00399,-0.01006,1.46763
1522,1558528,74.61576,50.2381,1.0,1.0,0.581324,-0.0021,0.00193,0.001754,0.318987,0.017718,0.761202,72.003647,1.242643,72.242989,1.276489,4.0,0.0001131,21,660,0.06799,0.12398,0.0,0.98,100,0.0,0.37736,,,-0.01,0.03299,0.00617,0.0036,0.00234,-0.01066,1.53972
1523,1559552,70.95559,50.09524,0.95238,0.99,0.581554,-0.000641,0.22189,0.002666,0.623887,0.020752,0.22504,72.024345,2.054171,70.623482,8.05724,4.0,0.00011298,21,669,0.06633,0.12435,0.0,0.97,100,0.04762,0.25641,,,-0.01,0.03257,0.00605,0.0035,-0.00116,-0.00784,1.52144
1524,1560576,70.66963,51.28571,0.95238,0.98,0.583242,-0.000376,0.100037,0.002723,0.253315,0.037354,0.431633,70.609047,2.671566,70.582596,6.932669,4.0,0.00011285,21,665,0.06618,0.12471,0.0,0.97,100,0.04762,0.26667,,,-0.01,0.03304,0.00642,0.00335,-0.00129,-0.00848,1.50658
1525,1561600,74.49662,51.64706,1.0,0.98,0.592615,-0.002922,0.042202,0.001909,0.287844,0.020682,0.063646,71.881531,2.718616,71.62455,3.112995,4.0,0.00011273,17,675,0.06516,0.11972,0.0,0.98,100,0.0,0.30435,,,-0.01,0.03164,0.00645,0.00354,-0.00015,-0.0085,1.26525
1526,1562624,74.41724,49.86364,1.0,0.98,0.615079,-0.001319,0.02687,0.00157,0.262196,0.012102,-0.050791,71.476242,3.687737,71.772308,2.775327,4.0,0.00011261,22,666,0.0701,0.13261,0.0,0.98,100,0.0,0.2549,,,-0.01,0.03214,0.00703,0.00271,0.00247,-0.00949,1.6496
1527,1563648,70.15533,55.22222,0.94444,0.97,0.586475,-0.00215,0.283512,0.002711,0.552815,0.036237,0.343216,70.188431,6.50631,68.924629,9.616516,4.0,0.00011249,18,686,0.06929,0.12812,0.0,0.97,100,0.05556,0.4186,,,-0.01,0.031,0.00568,0.00369,-0.00152,-0.00619,1.33865
1528,1564672,74.82634,49.72727,1.0,0.98,0.628402,-0.002146,0.006147,0.00167,0.432729,0.017369,0.573902,70.812622,1.421166,71.539658,1.541236,4.0,0.00011236,22,661,0.07223,0.13019,0.0,0.99,100,0.0,0.19643,,,-0.01,0.03204,0.00827,0.00342,0.00455,-0.00702,1.61239
1529,1565696,74.52654,51.0,1.0,0.99,0.637318,-0.001343,0.010301,0.001568,0.293202,0.016288,0.09997,71.09446,1.849235,71.468605,1.680104,4.0,0.00011224,17,672,0.06954,0.12844,0.0,0.99,100,0.0,0.28205,,,-0.01,0.03146,0.00647,0.00374,0.00061,-0.00716,1.27197
1530,1566720,74.66508,52.90476,1.0,0.99,0.654482,-0.002534,0.009751,0.002194,0.394354,0.025809,0.441316,71.279732,1.760157,71.548843,1.956023,4.0,0.00011212,21,670,0.07381,0.13462,0.0,0.97,100,0.0,0.29825,,,-0.01,0.03109,0.00706,0.00283,0.00229,-0.00742,1.55619
1531,1567744,74.60858,52.1,1.0,0.99,0.649433,-0.002758,0.007305,0.003193,0.322981,0.040841,0.513093,71.496384,1.570585,71.780037,1.776243,4.0,0.00011199,20,673,0.07281,0.12763,0.0,0.97,100,0.0,0.2449,,,-0.01,0.03171,0.00731,0.00292,0.00165,-0.00818,1.48846
1532,1568768,70.77538,52.75,0.95,0.99,0.632873,-0.000229,0.116567,0.001688,0.682928,0.017334,0.462589,71.189339,3.346678,70.445633,8.494771,4.0,0.00011187,20,677,0.06864,0.12108,0.0,0.98,100,0.05,0.18605,,,-0.01,0.03044,0.00726,0.00349,0.00259,-0.00748,1.43381
1533,1569792,74.64427,52.64706,1.0,0.99,0.666128,-0.0032,0.127756,0.004221,0.525202,0.050781,0.403061,70.865746,5.003155,70.254707,6.535715,4.0,0.00011175,17,679,0.06464,0.11806,0.0,0.97,100,0.0,0.1875,,,-0.01,0.03134,0.00576,0.00372,-0.00046,-0.00705,1.28699
1534,1570816,71.15289,53.95455,0.95455,0.98,0.701979,-0.000283,0.045042,0.001541,0.274973,0.013044,0.835669,70.402573,6.295614,70.420799,9.078651,4.0,0.00011162,22,672,0.0757,0.13845,0.0,0.97,100,0.04545,0.35185,,,-0.01,0.03159,0.00662,0.00351,0.00536,-0.00788,1.56652
1535,1571840,74.25225,57.33333,1.0,0.98,0.649735,-0.001661,0.248883,0.001346,0.617511,0.013916,0.580998,67.368423,12.861576,66.64653,11.601604,4.0,0.0001115,15,707,0.0811,0.1364,0.0,0.94,100,0.0,0.39286,,,-0.01,0.02823,0.00479,0.00337,-0.00119,-0.00644,1.23001
1536,1572864,74.27963,54.33333,1.0,0.98,0.667505,-0.001435,0.064366,0.002255,0.236775,0.026646,0.902923,65.136948,11.262192,65.225632,12.259923,4.0,0.00011138,15,708,0.08117,0.1395,0.0,0.9,100,0.0,0.18182,,,-0.01,0.03022,0.00381,0.00302,-0.00161,-0.00574,1.24579
1537,1573888,74.4714,55.55556,1.0,0.99,0.734525,-0.001236,0.021363,0.000971,0.360947,0.007324,0.980666,64.137535,15.590425,64.502296,16.421318,4.0,0.00011126,18,701,0.09268,0.15304,0.0,0.85,100,0.0,0.39394,,,-0.01,0.02935,0.00273,0.00317,0.00141,-0.00626,1.46124
1538,1574912,70.2258,73.42105,0.94737,0.98,0.741941,-0.001158,0.050267,0.002507,0.439631,0.02989,0.755513,69.088478,8.03596,69.699036,7.58708,4.0,0.00011113,19,683,0.0881,0.14723,0.01,0.82,100,0.0,0.69697,,,-0.01,0.02954,0.00488,0.00246,0.00101,-0.00625,1.36966
1539,1575936,74.59261,52.55556,1.0,0.99,0.712131,-0.003157,0.004445,0.001483,0.410031,0.011998,0.634939,70.267143,1.228572,70.967903,1.503652,4.0,0.00011101,18,670,0.07578,0.12479,0.01,0.81,100,0.0,0.08333,,,-0.01,0.02974,0.0058,0.0035,0.00343,-0.00634,1.31457
1540,1576960,74.63745,54.36842,1.0,0.99,0.718484,-0.001997,0.006465,0.002303,0.396652,0.020229,0.389129,70.787827,1.333049,71.280594,1.481603,4.0,0.00011089,19,668,0.08793,0.14588,0.01,0.81,100,0.0,0.15625,,,-0.01,0.03032,0.00628,0.00345,0.00376,-0.00577,1.41141
1541,1577984,74.62042,54.0,1.0,0.99,0.698504,-0.002111,0.003553,0.002166,0.458524,0.02274,0.615549,71.16848,1.17494,71.594322,1.343542,4.0,0.00011076,21,670,0.08387,0.14484,0.01,0.83,100,0.0,0.30303,,,-0.01,0.03015,0.00515,0.00346,0.00354,-0.00636,1.56978
1542,1579008,74.62854,52.94444,1.0,0.99,0.697038,-0.00206,0.003074,0.001554,0.370895,0.014893,0.657199,71.487785,1.162832,71.822075,1.316498,4.0,0.00011064,18,670,0.07962,0.13208,0.01,0.83,100,0.0,0.125,,,-0.01,0.03071,0.0065,0.00281,0.00211,-0.0069,1.32709
1543,1580032,74.57795,51.8,1.0,1.0,0.655988,-0.001331,0.004414,0.002255,0.356324,0.025356,0.496686,71.749008,1.300187,71.982971,1.366777,4.0,0.00011052,20,673,0.07715,0.13167,0.0,0.88,100,0.0,0.20513,,,-0.01,0.03137,0.00621,0.00376,0.00264,-0.00682,1.50741
1544,1581056,74.47406,54.58824,1.0,1.0,0.682456,-0.002572,0.002198,0.001595,0.436287,0.013497,0.664366,72.083893,1.100249,72.123146,1.167973,4.0,0.0001104,17,674,0.07249,0.12504,0.0,0.89,100,0.0,0.21429,,,-0.01,0.03065,0.00515,0.00354,0.00206,-0.00705,1.26866
1545,1582080,74.80743,54.76471,1.0,1.0,0.701789,-0.002966,0.017164,0.00299,0.357198,0.033064,0.778118,71.094727,3.376574,70.680626,3.989436,4.0,0.00011027,17,685,0.08554,0.13199,0.0,0.89,100,0.0,0.30769,,,-0.01,0.02695,0.00481,0.00261,0.00328,-0.00688,1.30588
1546,1583104,73.96525,59.93333,1.0,1.0,0.639723,-0.002128,0.020742,0.002513,0.278048,0.029925,0.889028,69.747444,6.06164,69.524834,6.594614,4.0,0.00011015,15,708,0.08056,0.12595,0.0,0.91,100,0.0,0.30556,,,-0.01,0.02958,0.00624,0.00223,-0.00033,-0.0058,1.24252
1547,1584128,74.10844,67.73684,1.0,1.0,0.685302,-0.000881,0.018513,0.001358,0.266974,0.011754,0.892127,69.985916,7.341193,70.4729,6.489658,4.0,0.00011003,19,683,0.07559,0.12748,0.0,0.88,100,0.0,0.375,,,-0.01,0.02965,0.00562,0.00301,0.00678,-0.00801,1.44233
1548,1585152,74.02011,56.3,1.0,1.0,0.712141,-0.002182,0.004063,0.000913,0.324411,0.005232,0.460617,71.686813,1.112984,71.710854,1.237643,4.0,0.0001099,20,681,0.07983,0.13464,0.0,0.89,100,0.0,0.30233,,,-0.01,0.02908,0.00567,0.00178,-0.00392,-0.00629,1.52544
1549,1586176,74.52401,55.61111,1.0,1.0,0.716443,-0.002262,0.003843,0.002378,0.373686,0.025879,0.484897,71.667061,1.118598,71.832863,1.245458,4.0,0.00010978,18,681,0.07663,0.12355,0.0,0.85,100,0.0,0.13793,,,-0.01,0.0302,0.00654,0.00339,0.00083,-0.00668,1.35631
1550,1587200,73.98673,57.21429,1.0,1.0,0.634704,-0.002527,0.019812,0.001101,0.336422,0.010638,0.795818,70.652,3.862456,70.243622,4.491197,4.0,0.00010966,14,708,0.07771,0.1256,0.0,0.86,100,0.0,0.19231,,,-0.01,0.02923,0.00463,0.00371,-0.00503,-0.00659,1.18829
1551,1588224,74.35413,55.17647,1.0,1.0,0.658755,-0.002006,0.007862,0.001815,0.345653,0.019043,0.972229,68.92186,8.012427,68.670898,8.824227,4.0,0.00010954,17,704,0.0832,0.13226,0.0,0.83,100,0.0,0.2,,,-0.01,0.02904,0.00557,0.00321,-0.00427,-0.00648,1.4301
1552,1589248,69.84583,72.11765,0.94118,0.99,0.652375,-0.001647,0.006854,0.002058,0.297185,0.013916,0.98823,68.510612,11.303819,68.187912,12.00177,4.0,0.00010941,17,700,0.0772,0.13155,0.01,0.84,100,0.0,0.51515,,,-0.01,0.02967,0.00619,0.00345,-0.00204,-0.00735,1.3201
1553,1590272,74.11608,53.75,1.0,0.99,0.698408,-0.002562,0.002825,0.001423,0.346155,0.0128,0.562777,72.358444,1.077899,72.250664,1.167648,4.0,0.00010929,20,675,0.07189,0.12096,0.01,0.84,100,0.0,0.15789,,,-0.01,0.02921,0.00696,0.00262,-0.00253,-0.00874,1.52002
1554,1591296,74.12247,54.88889,1.0,0.99,0.680962,-0.00187,0.007007,0.002331,0.322354,0.023507,0.126714,72.245979,1.497753,72.079453,1.361311,4.0,0.00010917,18,676,0.07645,0.12414,0.01,0.81,100,0.0,0.12903,,,-0.01,0.03048,0.00521,0.00367,-0.00376,-0.00849,1.37521
1555,1592320,74.3009,57.76471,1.0,0.99,0.735917,-0.003218,0.002316,0.002656,0.44231,0.02403,0.663002,72.173447,1.040759,72.03624,1.18033,4.0,0.00010904,17,681,0.0817,0.13163,0.01,0.79,100,0.0,0.17143,,,-0.01,0.02999,0.00506,0.00323,-0.00092,-0.00648,1.28613
1556,1593344,74.20399,53.84211,1.0,0.99,0.637484,-0.002077,0.019121,0.002515,0.358367,0.032506,0.783202,71.23452,3.668488,70.901199,4.304868,4.0,0.00010892,19,694,0.0735,0.12449,0.01,0.8,100,0.0,0.16667,,,-0.01,0.02971,0.00536,0.00362,-0.00264,-0.00696,1.53329
1557,1594368,70.75758,55.15,0.95,0.98,0.677856,-0.000515,0.069758,0.001992,0.241306,0.024519,0.461023,71.786583,2.053424,71.572769,5.899341,4.0,0.0001088,20,669,0.07664,0.12725,0.01,0.8,100,0.05,0.28,,,-0.01,0.02969,0.00581,0.00371,0.00146,-0.00614,1.40009
1558,1595392,74.28675,52.45,1.0,0.99,0.682183,-0.001865,0.015852,0.001819,0.280724,0.011719,0.064552,71.627487,1.867523,71.784492,1.629262,4.0,0.00010868,20,673,0.07922,0.12801,0.0,0.81,100,0.0,0.26,,,-0.01,0.02933,0.0067,0.00278,-0.00143,-0.00772,1.50713
1559,1596416,74.15548,52.22222,1.0,0.99,0.686448,-0.003095,0.00546,0.002276,0.289125,0.026053,0.544796,71.892494,1.40882,71.969231,1.600401,4.0,0.00010855,18,671,0.07084,0.1171,0.0,0.81,100,0.0,0.16129,,,-0.01,0.03017,0.00579,0.00383,0.00016,-0.01036,1.33546
1560,1597440,74.4735,52.09091,1.0,0.99,0.69296,-0.002649,0.002286,0.001771,0.340533,0.016567,0.690623,72.061707,1.190051,72.152954,1.255692,4.0,0.00010843,22,662,0.07494,0.12587,0.0,0.86,100,0.0,0.16,,,-0.01,0.02973,0.00783,0.00359,-0.00025,-0.00844,1.64273
1561,1598464,74.54863,50.77778,1.0,0.99,0.645509,-0.002328,0.002651,0.002028,0.370136,0.018485,0.689884,72.046654,1.225158,72.149139,1.336592,4.0,0.00010831,18,666,0.06961,0.11716,0.0,0.88,100,0.0,0.18421,,,-0.01,0.02948,0.00719,0.00376,0.00043,-0.00662,1.33166
