iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1391,1424384,74.1523,107.42857,1.0,0.93,0.895471,-0.003816,0.006565,0.002663,0.272374,0.029088,0.806162,62.819477,4.352158,62.816158,4.982119,4.0,0.00015766,7,635,0.07625,0.09223,0.06,0.0,100,0.14286,0.0,,,-0.01,0.01914,0.00045,0.00342,0.00273,0.63891
1392,1425408,62.81807,188.57143,0.85714,0.93,0.976489,-0.003363,0.002966,0.002472,0.259125,0.020089,0.899907,63.814243,4.127867,64.011757,4.67718,4.0,0.00015756,7,625,0.08258,0.09992,0.06,0.0,100,0.42857,0.0,,,-0.01,0.02258,0.0011,0.00378,0.0088,0.48948
1393,1426432,63.37643,145.5,0.875,0.92,1.008702,-0.001551,0.055964,0.002018,0.277517,0.009801,0.34568,65.672005,3.538775,64.578926,8.080526,4.0,0.00015746,8,603,0.07678,0.09981,0.06,0.0,100,0.375,0.0,,,-0.01,0.02078,0.00254,0.00402,0.0025,0.54821
1394,1427456,58.22669,117.5,0.8,0.9,1.025978,-0.001625,0.112707,0.002664,0.588868,0.026053,0.347386,63.952198,5.537024,61.703239,11.216213,4.0,0.00015736,10,625,0.07514,0.09798,0.06,0.0,100,0.4,0.0,,,-0.01,0.02053,0.00192,0.00311,-0.00055,0.64098
1395,1428480,63.59151,105.0,0.85714,0.9,1.080647,-0.002378,0.033591,0.002559,0.248367,0.023891,0.429138,62.101055,5.070052,62.413067,6.444232,4.0,0.00015725,7,632,0.0771,0.09391,0.05,0.0,100,0.28571,0.0,,,-0.01,0.02001,0.00088,0.00382,0.00707,0.47169
1396,1429504,67.81713,134.0,0.9,0.91,1.138365,-0.003931,0.005921,0.002889,0.297388,0.027414,0.804925,62.485626,4.038736,63.214592,4.891563,4.0,0.00015715,10,545,0.07904,0.09891,0.05,0.0,100,0.1,0.0,,,-0.01,0.02089,0.00075,0.00316,0.00707,0.70536
1397,1430528,73.08902,139.625,1.0,0.91,1.107565,-0.002838,0.009324,0.003627,0.369416,0.04248,0.69747,63.358837,4.333038,64.199203,4.654953,4.0,0.00015705,8,587,0.07356,0.09195,0.05,0.0,100,0.125,0.0,,,-0.01,0.02376,0.00114,0.00375,0.00642,0.59719
1398,1431552,74.31781,106.66667,1.0,0.91,1.056473,-0.002412,0.011393,0.00327,0.270557,0.034424,0.410904,64.822342,4.646367,65.709885,4.018132,4.0,0.00015695,9,606,0.08267,0.10365,0.05,0.0,100,0.22222,0.0,,,-0.01,0.02502,0.00088,0.00391,0.0067,0.68787
1399,1432576,74.6096,102.1,1.0,0.91,1.1042,-0.003555,0.003818,0.003207,0.314932,0.034249,0.683069,66.128242,3.231778,67.141678,3.031017,4.0,0.00015684,10,593,0.08252,0.10163,0.05,0.0,100,0.4,0.0,,,-0.01,0.02292,0.00163,0.00312,0.01,0.74663
1400,1433600,74.441,99.91667,1.0,0.92,1.10338,-0.003919,0.001946,0.003328,0.33604,0.034145,0.815544,67.666603,3.024197,68.30851,2.776217,4.0,0.00015674,12,582,0.07142,0.09224,0.04,0.0,100,0.16667,0.0,,,-0.01,0.02176,0.00091,0.00236,0.00856,0.88779
1401,1434624,74.5458,105.1,1.0,0.93,1.088407,-0.003494,0.001673,0.003258,0.320531,0.027518,0.775654,68.652733,2.726901,68.932388,2.431067,4.0,0.00015664,10,585,0.06368,0.08404,0.03,0.0,100,0.1,0.0,,,-0.01,0.02256,0.00139,0.00335,0.00799,0.72675
1402,1435648,74.43788,93.8,1.0,0.94,1.000778,-0.002675,0.001315,0.002271,0.293221,0.018206,0.735996,69.037064,2.115201,69.474564,1.897063,4.0,0.00015654,10,544,0.06552,0.08791,0.02,0.0,100,0.1,0.0,,,-0.01,0.02387,0.00135,0.00324,0.00869,0.75509
1403,1436672,67.60988,89.90909,0.90909,0.94,0.978153,-0.001742,0.076528,0.003005,0.321296,0.02567,0.067744,69.476639,1.775789,68.170586,7.452108,4.0,0.00015644,11,590,0.06044,0.08608,0.01,0.0,100,0.36364,0.0,,,-0.01,0.02554,0.00152,0.00389,0.00244,0.77073
1404,1437696,74.50106,104.5,1.0,0.96,0.986836,-0.003473,0.003113,0.003205,0.312643,0.036691,0.632499,67.958458,1.889283,68.17495,2.30996,4.0,0.00015633,10,603,0.07069,0.09451,0.01,0.0,100,0.2,0.0,,,-0.01,0.02282,0.0017,0.0033,0.0109,0.77365
1405,1438720,74.5249,97.72727,1.0,0.98,1.021748,-0.002865,0.003082,0.002187,0.220917,0.019461,0.413967,67.930405,1.718483,68.304665,1.941152,4.0,0.00015623,11,606,0.06344,0.08566,0.01,0.0,100,0.27273,0.0,,,-0.01,0.02311,0.00159,0.00327,0.00787,0.85738
1406,1439744,74.55609,107.125,1.0,0.99,1.004927,-0.003913,0.001854,0.002969,0.258752,0.023437,0.666609,68.414658,1.72345,68.421577,1.944321,4.0,0.00015613,8,611,0.06815,0.08646,0.0,0.0,100,0.375,0.0,,,-0.01,0.02539,0.00166,0.00253,0.00564,0.61884
1407,1440768,73.61344,119.44444,1.0,0.99,0.968047,-0.002813,0.001925,0.002093,0.22071,0.016044,0.496866,68.561958,1.608231,68.632034,1.634476,4.0,0.00015603,9,621,0.07094,0.09013,0.0,0.0,100,0.11111,0.0,,,-0.01,0.0224,0.00199,0.00403,0.00788,0.72547
1408,1441792,74.53043,98.7,1.0,0.99,1.051787,-0.002975,0.001158,0.002852,0.310209,0.027693,0.711252,68.774178,1.432479,68.799873,1.648986,4.0,0.00015592,10,541,0.06636,0.09045,0.0,0.0,100,0.2,0.0,,,-0.01,0.02068,0.00124,0.00364,0.00599,0.7648
1409,1442816,67.38613,101.81818,0.90909,0.98,0.960063,-0.001784,0.054046,0.002358,0.293965,0.018659,0.341929,68.359566,2.350335,67.270851,8.073827,4.0,0.00015582,11,593,0.06667,0.09211,0.0,0.0,100,0.27273,0.0,,,-0.01,0.02564,0.00189,0.00354,0.00757,0.76945
1410,1443840,74.92162,92.54545,1.0,0.98,1.106635,-0.002831,0.004444,0.003736,0.27226,0.03411,0.59498,67.609421,2.177564,68.026817,2.388794,4.0,0.00015572,11,589,0.06649,0.08618,0.0,0.0,100,0.09091,0.0,,,-0.01,0.02263,0.00114,0.00377,0.00784,0.81194
1411,1444864,67.60439,91.90909,0.90909,0.97,1.04118,-0.002213,0.042927,0.003753,0.197076,0.043422,0.520961,67.067345,4.839972,66.741806,8.103939,4.0,0.00015562,11,610,0.07004,0.08947,0.0,0.0,100,0.18182,0.0,,,-0.01,0.02283,0.00206,0.00178,0.00493,0.79049
1412,1445888,74.01905,108.33333,1.0,0.97,0.975406,-0.00289,0.0314,0.003154,0.261679,0.037144,0.35185,65.761497,6.570051,65.112076,6.153827,4.0,0.00015551,6,627,0.07491,0.09556,0.0,0.0,100,0.33333,0.0,,,-0.01,0.0217,0.00194,0.00378,0.00249,0.4942
1413,1446912,72.6615,151.25,1.0,0.97,1.03346,-0.002555,0.010172,0.002774,0.254766,0.027727,0.280512,65.488174,3.957898,65.788101,3.502654,4.0,0.00015541,8,624,0.07456,0.09438,0.0,0.0,100,0.25,0.0,,,-0.01,0.02255,0.00153,0.00329,0.00723,0.62501
1414,1447936,73.95349,109.25,1.0,0.98,0.986738,-0.003912,0.005652,0.004099,0.328743,0.050642,0.444213,65.599617,2.667781,66.346123,2.836118,4.0,0.00015531,12,604,0.0749,0.09711,0.0,0.0,100,0.16667,1.0,,,-0.01,0.0236,0.00191,0.00305,0.00697,0.95647
1415,1448960,74.51285,97.88889,1.0,0.98,0.983587,-0.004324,0.002654,0.00224,0.279041,0.019601,0.661591,67.018784,2.185171,67.580788,2.328242,4.0,0.00015521,9,560,0.06717,0.08925,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02497,0.00152,0.00341,0.00428,0.69692
1416,1449984,74.06927,106.11111,1.0,0.98,1.00596,-0.003189,0.003326,0.001726,0.24636,0.015869,0.541715,68.298515,2.679214,68.420761,2.35307,4.0,0.0001551,9,621,0.07412,0.09696,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02105,0.00214,0.00341,0.00461,0.72322
1417,1451008,66.5073,106.2,0.9,0.97,0.981806,-0.001512,0.069218,0.001515,0.261398,0.015765,0.188704,67.810432,2.264108,66.716972,7.650824,4.0,0.000155,10,609,0.07656,0.10176,0.0,0.0,100,0.4,0.0,,,-0.01,0.0262,0.00129,0.00244,0.0035,0.71007
1418,1452032,74.25646,98.45455,1.0,0.97,1.051983,-0.004276,0.002516,0.002546,0.280503,0.021798,0.701034,66.932327,1.756365,67.498062,2.177035,4.0,0.0001549,11,590,0.08209,0.10905,0.0,0.0,100,0.36364,0.0,,,-0.01,0.02472,0.00151,0.00261,0.00685,0.8318
1419,1453056,74.31822,100.2,1.0,0.98,1.007579,-0.003025,0.00411,0.00232,0.232376,0.018555,0.477227,67.71003,2.448942,68.024849,2.342705,4.0,0.0001548,10,620,0.0795,0.10171,0.0,0.0,100,0.4,0.0,,,-0.01,0.0244,0.00119,0.00309,0.00595,0.80041
1420,1454080,74.26262,107.66667,1.0,0.98,1.089942,-0.003551,0.002009,0.00201,0.240193,0.017508,0.603471,68.58284,2.06267,68.54644,1.926118,4.0,0.00015469,9,604,0.0671,0.08597,0.0,0.0,100,0.22222,0.0,,,-0.01,0.02003,0.00105,0.00294,0.00663,0.68839
1421,1455104,73.69886,125.875,1.0,0.99,0.990519,-0.003465,0.001674,0.003547,0.337505,0.034005,0.619915,68.272102,1.572761,68.410698,1.737459,4.0,0.00015459,8,557,0.06272,0.0815,0.0,0.0,100,0.375,0.0,,,-0.01,0.02377,0.00163,0.00389,0.00821,0.59408
1422,1456128,65.77819,103.44444,0.88889,0.98,0.97786,-0.000993,0.051832,0.001376,0.256614,0.005441,0.315868,68.327225,2.166808,67.193504,7.700697,4.0,0.00015449,9,626,0.06812,0.08724,0.0,0.0,100,0.44444,1.0,,,-0.01,0.0201,0.00113,0.00406,0.00532,0.64467
1423,1457152,74.23125,116.125,1.0,0.98,1.031391,-0.003268,0.007183,0.002787,0.299595,0.029576,0.834398,65.703293,4.400226,65.685341,4.86648,4.0,0.00015439,8,614,0.08417,0.10211,0.0,0.0,100,0.125,1.0,,,-0.01,0.02061,0.00138,0.00119,0.00598,0.63021
1424,1458176,64.47661,112.25,0.875,0.97,0.893001,-0.002192,0.055982,0.002486,0.384109,0.023926,0.621643,63.900764,6.971419,62.279213,10.125196,4.0,0.00015428,8,655,0.08092,0.09924,0.0,0.0,100,0.25,1.0,,,-0.01,0.01869,0.00161,0.00123,0.00155,0.6212
1425,1459200,61.9992,161.5,0.83333,0.96,0.874469,-0.003683,0.015353,0.003531,0.27238,0.046143,0.863229,61.229149,8.189864,61.151394,8.67181,4.0,0.00015418,6,656,0.06793,0.09028,0.01,0.0,100,0.33333,1.0,,,-0.01,0.02008,0.0011,0.00307,0.00342,0.44659
1426,1460224,64.26291,149.5,0.875,0.95,0.9359,-0.003257,0.026717,0.003316,0.276026,0.039446,0.743416,62.057739,7.618201,61.466167,8.524475,4.0,0.00015408,8,651,0.08737,0.10667,0.02,0.0,100,0.125,1.0,,,-0.01,0.02046,0.00091,0.00261,0.00039,0.61764
1427,1461248,53.09677,140.25,0.75,0.93,0.871523,-0.002757,0.112428,0.002654,0.462888,0.026332,0.527395,60.585152,8.72279,58.443077,12.857925,4.0,0.00015398,8,620,0.0832,0.10869,0.02,0.0,100,0.625,0.0,,,-0.01,0.02198,0.0013,0.00386,-0.0013,0.56207
1428,1462272,66.28122,99.44444,0.88889,0.92,0.964647,-0.002261,0.058802,0.002161,0.184499,0.016462,0.655691,58.261169,8.826944,58.53289,10.956872,4.0,0.00015388,9,646,0.09739,0.11852,0.02,0.0,100,0.22222,0.0,,,-0.01,0.02015,0.0017,0.00293,0.00736,0.69062
1429,1463296,59.81731,172.8,0.8,0.92,0.934443,-0.002223,0.027105,0.002378,0.215699,0.019322,0.838643,56.434101,11.49713,56.760555,11.459056,4.0,0.00015377,5,694,0.08542,0.10023,0.03,0.0,100,0.2,1.0,,,-0.01,0.02081,0.00041,0.00172,0.00367,0.38757
1430,1464320,73.53235,113.5,1.0,0.92,0.896771,-0.00283,0.01686,0.002237,0.269493,0.019985,0.834338,57.540806,7.918645,58.04541,8.505713,4.0,0.00015367,6,680,0.08803,0.10959,0.03,0.0,100,0.5,0.0,,,-0.01,0.0203,0.00118,0.00319,0.00264,0.59503
1431,1465344,56.81525,188.75,0.75,0.9,0.954363,-0.002896,0.006105,0.00202,0.289075,0.015485,0.949364,58.332966,8.989378,59.108356,9.921734,4.0,0.00015357,8,661,0.07797,0.09388,0.05,0.0,100,0.125,0.0,,,-0.01,0.02453,0.00146,0.00366,0.00715,0.54086
1432,1466368,59.09616,139.1,0.8,0.88,1.016736,-0.001713,0.055569,0.000938,0.165771,0.004848,0.624497,61.718079,7.06625,61.646973,10.328874,4.0,0.00015347,10,608,0.09391,0.1169,0.06,0.0,100,0.3,0.0,,,-0.01,0.02515,0.00214,0.00287,0.00457,0.64481
1433,1467392,74.39059,103.0,1.0,0.88,1.194437,-0.0038,0.012156,0.003225,0.276756,0.026646,0.756599,63.966621,5.34692,64.328674,5.861455,4.0,0.00015336,7,600,0.11065,0.13023,0.06,0.0,100,0.28571,0.0,,,-0.01,0.02135,0.00117,0.00228,0.00551,0.52727
1434,1468416,61.39875,115.16667,0.83333,0.87,1.128975,-0.002664,0.029166,0.00169,0.209271,0.013114,0.861039,61.518608,10.357924,61.237286,12.535568,4.0,0.00015326,6,581,0.0919,0.10732,0.06,0.0,100,0.16667,0.0,,,-0.01,0.02103,0.0012,0.00272,0.00386,0.39129
1435,1469440,73.80702,120.25,1.0,0.88,1.122837,-0.002823,0.008037,0.003048,0.256943,0.026576,0.937183,61.876892,9.546532,62.176247,9.757871,4.0,0.00015316,8,638,0.09103,0.10519,0.06,0.0,100,0.0,1.0,,,-0.01,0.02043,0.00026,0.00308,0.00258,0.6581
1436,1470464,55.5518,199.625,0.75,0.86,1.08147,-0.00235,0.027004,0.002482,0.211705,0.02832,0.761483,62.55238,8.560555,62.456806,9.31109,4.0,0.00015306,8,615,0.09566,0.11929,0.08,0.0,100,0.75,1.0,,,-0.01,0.02416,0.00097,0.00111,0.00143,0.48298
1437,1471488,51.96171,114.28571,0.71429,0.84,1.018733,-0.002652,0.096055,0.004239,0.540383,0.052141,0.545037,63.098789,7.887547,60.935421,12.09059,4.0,0.00015295,7,664,0.11183,0.1349,0.08,0.0,100,0.71429,0.0,,,-0.01,0.02109,0.00135,0.00187,-0.00348,0.45504
1438,1472512,71.50638,157.75,1.0,0.85,1.233901,-0.004814,0.008557,0.003091,0.274082,0.022252,0.295814,62.615906,3.634059,62.941868,3.041964,4.0,0.00015285,4,628,0.09505,0.10724,0.08,0.0,100,0.75,1.0,,,-0.01,0.02141,0.00063,0.0026,0.00609,0.30303
1439,1473536,62.31753,184.16667,0.83333,0.85,1.27286,-0.004735,0.005447,0.003459,0.306677,0.031878,0.415323,63.374046,2.765059,63.156025,2.711276,4.0,0.00015275,6,649,0.09062,0.10404,0.08,0.0,100,0.16667,0.0,,,-0.01,0.01705,-1e-05,0.00376,0.00243,0.39251
1440,1474560,73.77607,132.66667,1.0,0.85,1.293166,-0.002794,0.008249,0.003431,0.212671,0.037074,0.079336,62.274719,2.921657,61.836933,2.679054,4.0,0.00015265,3,585,0.0933,0.10601,0.08,0.0,100,0.33333,0.0,,,-0.01,0.01785,0.00068,0.0035,0.00333,0.23102
1441,1475584,46.8989,263.625,0.625,0.84,1.248069,-0.003039,0.004579,0.002468,0.271878,0.02424,0.595844,61.335548,1.953043,61.319294,2.813098,4.0,0.00015254,8,632,0.09842,0.11155,0.1,0.0,100,0.375,1.0,,,-0.01,0.021,0.00084,0.00347,0.00187,0.38461
1442,1476608,74.21032,127.57143,1.0,0.86,1.200971,-0.003553,0.006017,0.002405,0.309473,0.015799,0.501043,62.245972,1.872404,62.846249,2.876383,4.0,0.00015244,7,628,0.10073,0.11788,0.1,0.0,100,0.14286,0.0,,,-0.01,0.02058,0.00126,0.00385,0.00627,0.53372
1443,1477632,65.7088,158.5,0.875,0.85,1.196337,-0.004088,0.003584,0.002596,0.33348,0.019113,0.723584,62.946625,2.171678,63.601681,2.946039,4.0,0.00015234,8,614,0.09194,0.10575,0.11,0.0,100,0.125,1.0,,,-0.01,0.02264,0.00095,0.00311,0.00716,0.52038
1444,1478656,73.73657,121.375,1.0,0.86,1.115634,-0.00316,0.004255,0.001999,0.284058,0.012068,0.663827,63.784611,2.424778,64.718155,2.885594,4.0,0.00015224,8,610,0.0814,0.10488,0.1,0.0,100,0.375,0.0,,,-0.01,0.02499,0.00132,0.00423,0.00479,0.60912
1445,1479680,73.97748,111.72727,1.0,0.88,1.097511,-0.003577,0.003252,0.003097,0.288984,0.024728,0.759678,65.280251,3.074894,66.002274,3.087967,4.0,0.00015213,11,620,0.08113,0.10309,0.08,0.0,100,0.36364,0.0,,,-0.01,0.0211,0.00105,0.00332,0.00335,0.87799
1446,1480704,74.31352,116.8,1.0,0.89,1.212374,-0.005701,0.002141,0.005653,0.320839,0.075405,0.729956,66.22155,2.595719,66.390823,2.453416,4.0,0.00015203,5,583,0.06691,0.07816,0.07,0.0,100,0.4,1.0,,,-0.01,0.01901,0.00158,0.00381,0.00604,0.38059
1447,1481728,74.02888,117.77778,1.0,0.9,1.083848,-0.003689,0.002178,0.003784,0.366338,0.038853,0.80455,66.113762,2.259452,66.569962,2.782371,4.0,0.00015193,9,604,0.07277,0.09152,0.07,0.0,100,0.55556,0.0,,,-0.01,0.02292,0.00142,0.00399,0.00491,0.6756
1448,1482752,67.46811,131.9,0.9,0.9,1.074225,-0.005157,0.002312,0.003755,0.279926,0.043318,0.839939,66.569344,2.805079,67.022461,3.052086,4.0,0.00015183,10,603,0.08343,0.10287,0.08,0.0,100,0.1,1.0,,,-0.01,0.02312,0.00127,0.00156,0.00622,0.67994
1449,1483776,74.48328,97.6,1.0,0.91,0.922109,-0.003297,0.00236,0.003309,0.311711,0.034284,0.703621,67.853539,2.534805,68.393456,2.359933,4.0,0.00015172,10,632,0.07083,0.08979,0.07,0.0,100,0.4,0.0,,,-0.01,0.02372,0.00218,0.00047,0.00864,0.81852
1450,1484800,75.068,92.22222,1.0,0.93,0.9847,-0.002976,0.001607,0.001784,0.246866,0.013777,0.730577,68.71154,2.168766,68.933998,2.172386,4.0,0.00015162,9,616,0.0714,0.09204,0.06,0.0,100,0.44444,1.0,,,-0.01,0.02389,0.00165,0.00139,0.00993,0.70721
1451,1485824,67.42325,132.36364,0.90909,0.93,1.040715,-0.003469,0.001338,0.00276,0.263961,0.027239,0.860413,68.938164,2.499403,68.846367,2.762475,4.0,0.00015152,11,625,0.07661,0.0977,0.07,0.0,100,0.27273,0.0,,,-0.01,0.02212,0.0014,0.00309,0.00834,0.79988
1452,1486848,75.15915,94.5,1.0,0.96,1.02175,-0.002529,0.001478,0.003562,0.341972,0.043283,0.644129,69.183182,1.552761,69.274704,1.661939,4.0,0.00015142,8,535,0.07428,0.09014,0.04,0.0,100,0.125,0.0,,,-0.01,0.02737,0.00138,0.00307,0.00753,0.59395
1453,1487872,74.51031,93.75,1.0,0.97,1.052078,-0.004216,0.001589,0.002001,0.252207,0.019148,0.699243,69.23893,1.598927,68.948326,1.881253,4.0,0.00015132,8,604,0.07897,0.09773,0.03,0.0,100,0.5,0.0,,,-0.01,0.01882,0.00124,0.00351,0.00781,0.61231
1454,1488896,65.85946,98.11111,0.88889,0.97,1.072375,-0.001553,0.070778,0.002712,0.327749,0.016462,0.15911,68.381233,2.311208,66.796875,7.610786,4.0,0.00015121,9,615,0.07837,0.09592,0.02,0.0,100,0.66667,0.0,,,-0.01,0.01943,0.00127,0.00411,0.0041,0.60886
1455,1489920,68.23216,142.83333,0.91667,0.96,1.04892,-0.00306,0.004494,0.002142,0.295924,0.019531,0.469854,66.621544,1.974583,67.007767,2.332319,4.0,0.00015111,12,595,0.06817,0.08647,0.03,0.0,100,0.25,1.0,,,-0.01,0.02378,0.00122,0.00365,0.00571,0.81317
1456,1490944,64.75828,95.375,0.875,0.95,0.938043,-0.001484,0.046784,0.001657,0.236389,0.010603,0.444535,67.118362,3.232934,66.22316,8.354713,4.0,0.00015101,8,607,0.07148,0.09438,0.03,0.0,100,0.375,1.0,,,-0.01,0.02519,0.00247,0.00333,0.00449,0.54857
1457,1491968,75.06115,96.41667,1.0,0.95,1.105946,-0.003826,0.006156,0.004374,0.305315,0.041888,0.487637,67.088821,2.561913,67.651085,2.669338,4.0,0.00015091,12,581,0.07789,0.09732,0.03,0.0,100,0.0,0.0,,,-0.01,0.02185,0.00131,0.00348,0.01274,0.87297
1458,1492992,74.7447,97.33333,1.0,0.96,1.02655,-0.001886,0.004497,0.002956,0.267142,0.02546,0.327451,67.863853,2.603396,68.408859,2.329483,4.0,0.0001508,9,550,0.06844,0.08935,0.02,0.0,100,0.55556,0.0,,,-0.01,0.02432,0.00173,0.00394,0.00964,0.66479
1459,1494016,74.44297,97.8,1.0,0.96,0.952455,-0.002554,0.02501,0.001435,0.221073,0.013393,0.206664,67.219307,5.909427,66.953758,5.196588,4.0,0.0001507,10,596,0.0776,0.10251,0.02,0.0,100,0.3,0.0,,,-0.01,0.02282,0.00231,0.00327,0.00216,0.80629
1460,1495040,66.29964,107.3,0.9,0.95,0.971954,-0.001743,0.051526,0.002875,0.278769,0.028983,0.472606,66.71312,3.94325,65.683746,8.649813,4.0,0.0001506,10,610,0.08003,0.09964,0.02,0.0,100,0.4,0.0,,,-0.01,0.02293,0.00123,0.00375,0.00472,0.70696
1461,1496064,61.76655,100.08333,0.83333,0.93,1.037128,-0.002705,0.083783,0.001508,0.564332,0.007429,0.553944,65.454865,6.644885,63.45417,12.595819,4.0,0.0001505,12,594,0.08469,0.10436,0.02,0.0,100,0.41667,0.0,,,-0.01,0.02442,0.00163,0.00243,0.00383,0.75809
1462,1497088,74.29958,102.44444,1.0,0.94,1.063234,-0.002658,0.026245,0.002944,0.30221,0.031145,0.355983,63.20578,6.295956,63.927662,5.767179,4.0,0.00015039,9,608,0.09526,0.11329,0.01,0.0,100,0.22222,0.0,,,-0.01,0.02166,0.00163,0.00197,0.00587,0.70475
1463,1498112,74.27257,101.9,1.0,0.94,1.093541,-0.005096,0.009548,0.00412,0.349217,0.048758,0.902023,62.172356,7.694084,63.072205,8.335362,4.0,0.00015029,10,593,0.09964,0.11551,0.01,0.0,100,0.1,0.0,,,-0.01,0.02004,0.00116,0.00245,0.00943,0.74737
1464,1499136,74.63155,102.83333,1.0,0.95,1.113443,-0.002878,0.008791,0.002908,0.277018,0.032122,0.932537,63.0033,9.42209,63.492729,9.852585,4.0,0.00015019,6,602,0.09739,0.11388,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02058,0.00141,0.00247,0.00872,0.46143
1465,1500160,67.35684,102.09091,0.90909,0.95,1.063994,-0.003345,0.048821,0.002364,0.254977,0.023228,0.806375,62.022484,11.234422,61.63784,13.473496,4.0,0.00015009,11,569,0.10632,0.12508,0.0,0.0,100,0.54545,1.0,,,-0.01,0.02099,0.00111,0.00338,0.00412,0.78529
1466,1501184,63.89771,158.14286,0.85714,0.95,1.167281,-0.004046,0.009861,0.003007,0.349252,0.033308,0.822569,65.726952,6.109857,66.269119,6.02575,4.0,0.00014998,7,593,0.11127,0.12548,0.01,0.0,100,0.14286,1.0,,,-0.01,0.02237,0.0015,0.00326,0.01076,0.44122
1467,1502208,73.95025,121.22222,1.0,0.95,1.207586,-0.002943,0.006671,0.003541,0.28653,0.0354,0.126694,67.312828,3.550668,67.759628,2.591003,4.0,0.00014988,9,603,0.09727,0.11004,0.01,0.0,100,0.44444,0.0,,,-0.01,0.01947,0.00087,0.00286,0.00729,0.65957
1468,1503232,73.78466,131.75,1.0,0.95,1.185295,-0.003732,0.004148,0.003408,0.290728,0.034703,0.376598,67.791237,2.580114,67.682152,2.318953,4.0,0.00014978,8,606,0.10508,0.11842,0.01,0.0,100,0.0,0.0,,,-0.01,0.01943,0.00081,0.0032,0.00741,0.59608
1469,1504256,74.35514,110.22222,1.0,0.95,1.074384,-0.002523,0.014742,0.002301,0.217621,0.012974,0.41432,67.709404,2.462523,67.30172,4.071149,4.0,0.00014968,9,606,0.11,0.12631,0.01,0.0,100,0.22222,0.0,,,-0.01,0.02346,0.001,0.00263,0.0057,0.70904
1470,1505280,61.58682,115.16667,0.83333,0.94,1.09336,-0.002455,0.075461,0.004411,0.371583,0.060303,0.229844,66.147713,4.491392,64.661934,8.060524,4.0,0.00014957,6,630,0.11509,0.13146,0.01,0.0,100,0.33333,0.0,,,-0.01,0.02293,0.00094,0.00341,0.00404,0.40271
1471,1506304,64.93807,157.25,0.875,0.93,1.186427,-0.002757,0.003834,0.003264,0.320077,0.027727,0.429233,65.246513,1.639914,65.480927,2.041004,4.0,0.00014947,8,570,0.12125,0.13443,0.02,0.0,100,0.625,0.0,,,-0.01,0.02267,0.0002,0.00328,0.00745,0.53138
1472,1507328,73.36119,148.875,1.0,0.94,1.224608,-0.004224,0.005383,0.003616,0.318056,0.043492,0.660896,64.682762,2.31403,64.52108,3.360149,4.0,0.00014937,8,600,0.11463,0.13075,0.02,0.0,100,0.125,0.0,,,-0.01,0.02057,0.00054,0.00253,0.00099,0.58342
1473,1508352,54.8487,107.125,0.75,0.94,1.005103,-0.001148,0.120199,0.002097,0.317888,0.026716,0.380777,61.770901,7.809598,60.277691,11.57972,4.0,0.00014927,8,619,0.10784,0.1317,0.02,0.0,100,0.75,0.0,,,-0.01,0.0229,0.00105,0.00186,0.00024,0.501
1474,1509376,73.46689,126.6,1.0,0.94,1.110004,-0.003507,0.032149,0.002388,0.328059,0.018869,0.75624,60.232265,8.477959,59.607685,9.383938,4.0,0.00014916,5,634,0.11645,0.1297,0.02,0.0,100,0.2,0.0,,,-0.01,0.01911,0.00072,0.00229,0.00245,0.40747
1475,1510400,51.24549,182.85714,0.71429,0.92,1.194709,-0.003144,0.014361,0.003588,0.251903,0.046317,0.840028,59.575493,7.389794,59.673992,7.930353,4.0,0.00014906,7,628,0.11896,0.13298,0.03,0.0,100,0.57143,0.0,,,-0.01,0.02029,0.00045,0.00276,0.00413,0.39513
1476,1511424,72.52638,180.14286,1.0,0.92,1.271045,-0.004313,0.009213,0.002825,0.281508,0.020473,0.646229,61.497864,3.532441,61.6614,4.177121,4.0,0.00014896,7,605,0.12174,0.13206,0.03,0.0,100,0.42857,0.0,,,-0.01,0.0207,0.00027,0.00276,0.00473,0.50116
1477,1512448,72.92974,149.5,1.0,0.92,1.107463,-0.003057,0.008009,0.002695,0.368426,0.025635,0.687047,61.414661,3.928539,62.57967,4.131614,4.0,0.00014886,8,586,0.12272,0.13553,0.03,0.0,100,0.25,0.0,,,-0.01,0.02279,0.0009,0.00266,0.00672,0.63174
1478,1513472,74.6238,115.55556,1.0,0.93,1.150131,-0.002979,0.005373,0.002687,0.341005,0.029088,0.718355,63.708805,3.552137,64.865822,3.626256,4.0,0.00014876,9,594,0.11034,0.1207,0.03,0.0,100,0.0,0.0,,,-0.01,0.02415,0.00156,0.00286,0.00863,0.66758
