iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1122,1148928,73.61304,70.38462,1.0,0.96,0.791272,-0.002163,0.025665,0.003804,0.210789,0.052874,0.801241,66.478836,7.519735,66.541138,7.796114,4.0,0.00018521,13,753,0.06901,0.09742,0.02,0.62,0.07692,0.71429,,,-0.01,0.01819,0.0017,0.00045,-0.00081,1.02663
1123,1149952,68.06434,75.85714,0.92857,0.95,0.810752,-0.00138,0.053565,0.001988,0.372018,0.017892,0.719317,67.439194,6.159731,66.36927,9.979624,4.0,0.00018511,14,737,0.07211,0.10695,0.02,0.61,0.14286,0.66154,,,-0.01,0.01637,0.00181,-0.00069,-0.00627,1.00135
1124,1150976,68.67846,69.0,0.9375,0.96,0.774846,-0.001436,0.096307,0.002092,0.259458,0.024414,0.561488,65.948692,7.569199,65.67231,10.460517,4.0,0.000185,16,748,0.07096,0.10378,0.02,0.63,0.25,0.56897,,,-0.01,0.01734,0.00201,-0.00036,-0.00256,1.19808
1125,1152000,73.12039,71.41667,1.0,0.96,0.910723,-0.001937,0.052418,0.003098,0.332811,0.038504,0.009856,66.151848,7.420586,66.852158,5.622236,4.0,0.0001849,12,744,0.07479,0.11233,0.02,0.64,0.25,0.72222,,,-0.01,0.01632,0.00068,2e-05,-0.00441,0.90937
1126,1153024,65.40544,92.27273,0.90909,0.95,0.894546,-0.001326,0.081288,0.001494,0.449332,0.015311,0.491696,65.791336,3.962733,64.488411,8.747746,4.0,0.0001848,11,746,0.09233,0.13107,0.02,0.59,0.27273,0.70667,,,-0.01,0.01407,0.00086,-0.00257,-0.00582,0.79849
1127,1154048,73.0754,72.84615,1.0,0.96,0.889846,-0.002699,0.044317,0.001698,0.327312,0.015416,0.541682,64.838684,6.191699,65.043907,6.490929,4.0,0.0001847,13,722,0.08013,0.11402,0.01,0.62,0.15385,0.70455,,,-0.01,0.01508,0.00139,-0.00088,-0.00268,1.0002
1128,1155072,73.45193,69.5,1.0,0.97,0.913841,-0.002566,0.027887,0.002953,0.28814,0.033761,0.857493,63.293606,8.556923,64.028297,9.540738,4.0,0.0001846,14,710,0.09144,0.12162,0.0,0.63,0.21429,0.51163,,,-0.01,0.01535,0.00279,-0.00343,-0.0027,1.10784
1129,1156096,73.23742,67.16667,1.0,0.97,0.712644,-0.002411,0.028837,0.00198,0.243967,0.024519,0.931251,60.737194,13.02375,60.908764,13.977388,4.0,0.00018449,12,672,0.08429,0.1138,0.0,0.66,0.25,0.61765,,,-0.01,0.01613,0.00249,-0.00354,-0.00596,1.08509
1130,1157120,62.29051,103.78571,0.85714,0.96,0.811196,-0.001053,0.071988,0.002273,0.234068,0.024902,0.767024,65.1875,9.792953,64.973152,12.67449,4.0,0.00018439,14,712,0.08068,0.11194,0.01,0.64,0.21429,0.73469,,,-0.01,0.01569,0.00145,-0.00108,-0.00101,0.96597
1131,1158144,73.68608,68.6,1.0,0.96,0.869674,-0.001736,0.021453,0.001655,0.228541,0.016183,0.649467,68.668045,5.933291,69.123398,5.334793,4.0,0.00018429,15,706,0.08057,0.11417,0.01,0.66,0.06667,0.5102,,,-0.01,0.01652,0.00306,-0.00067,-0.00073,1.11569
1132,1159168,73.38631,70.35714,1.0,0.97,0.91249,-0.001911,0.010947,0.002316,0.266978,0.023821,0.564872,68.977287,3.929747,69.263573,3.540495,4.0,0.00018419,14,710,0.08163,0.10806,0.01,0.64,0.14286,0.51852,,,-0.01,0.01495,0.00209,-0.00046,-0.001,1.03976
1133,1160192,73.37681,68.28571,1.0,0.98,0.927254,-0.00276,0.013813,0.002571,0.208574,0.026681,0.704833,68.201408,4.36309,68.055801,4.765122,4.0,0.00018408,14,707,0.0894,0.11266,0.01,0.66,0.14286,0.59459,,,-0.01,0.01351,0.00135,-0.00216,-0.00169,1.0415
1134,1161216,73.28504,68.81818,1.0,0.98,0.889508,-0.002755,0.014033,0.00308,0.298784,0.034528,0.919066,65.171188,8.167479,64.796082,8.955471,4.0,0.00018398,11,731,0.08305,0.11083,0.01,0.68,0.18182,0.51724,,,-0.01,0.01403,0.00245,-0.00212,-0.00308,0.87811
1135,1162240,66.09054,110.33333,0.91667,0.97,0.849536,-0.001364,0.04455,0.002005,0.288312,0.019915,0.874274,64.14782,11.118136,63.381618,13.639997,4.0,0.00018388,12,733,0.09302,0.12696,0.01,0.7,0.16667,0.67925,,,-0.01,0.01287,0.00121,-0.00199,-0.00193,0.90734
1136,1163264,72.98464,78.84615,1.0,0.97,0.93726,-0.001849,0.017719,0.002325,0.241457,0.021903,0.667678,68.535225,6.972261,68.69146,5.618578,4.0,0.00018378,13,714,0.08912,0.11433,0.01,0.69,0.15385,0.51429,,,-0.01,0.01542,0.00251,-0.00269,-0.00091,0.9929
1137,1164288,72.8787,81.1,1.0,0.97,0.934512,-0.004134,0.008314,0.002709,0.341257,0.030308,0.775076,68.243416,3.103913,67.649521,4.047904,4.0,0.00018367,10,715,0.08105,0.11579,0.01,0.69,0.0,0.64912,,,-0.01,0.01363,0.00135,-0.00048,-0.00186,0.76442
1138,1165312,67.84836,89.8,0.93333,0.98,0.889691,-0.001088,0.050774,0.001998,0.181459,0.014962,0.521145,67.944977,3.880144,68.0299,7.10149,4.0,0.00018357,15,689,0.07538,0.10764,0.0,0.68,0.26667,0.64407,,,-0.01,0.01595,0.00238,-0.00188,-0.00134,1.05521
1139,1166336,73.10235,74.15385,1.0,0.98,0.951213,-0.003696,0.009739,0.002839,0.275651,0.028739,0.248864,68.948685,2.631953,69.082413,2.459789,4.0,0.00018347,13,705,0.08219,0.10849,0.0,0.64,0.07692,0.65909,,,-0.01,0.01552,0.00132,-0.00201,-0.0004,0.94824
1140,1167360,73.60248,64.17647,1.0,0.98,0.906933,-0.003742,0.002165,0.003444,0.32744,0.042236,0.645091,69.626335,1.388839,70.002113,1.702668,4.0,0.00018337,17,685,0.08315,0.12151,0.0,0.68,0.0,0.57692,,,-0.01,0.01461,0.00201,-0.00127,0.0,1.21536
1141,1168384,73.39867,68.66667,1.0,0.98,0.946009,-0.003328,0.011469,0.004401,0.383405,0.056396,0.7986,68.985413,4.098398,68.355453,5.043163,4.0,0.00018326,12,706,0.08019,0.11464,0.0,0.69,0.08333,0.625,,,-0.01,0.01581,0.00071,-0.00149,-0.00302,0.9228
1142,1169408,66.71267,71.09091,0.90909,0.97,1.088811,-0.003729,0.009968,0.00318,0.275271,0.035052,0.73822,68.704796,3.020024,68.231255,4.373105,4.0,0.00018316,11,693,0.0944,0.1254,0.0,0.71,0.09091,0.61765,,,-0.01,0.01474,-3e-05,-0.00384,0.00011,0.71363
1143,1170432,72.60596,80.53846,1.0,0.98,1.007774,-0.003348,0.016156,0.003009,0.327964,0.033482,0.915808,65.533699,8.641239,65.287117,9.832479,4.0,0.00018306,13,687,0.09177,0.1317,0.0,0.74,0.07692,0.71875,,,-0.01,0.01411,0.00127,-0.00471,-0.00178,0.94933
1144,1171456,71.75897,103.0,1.0,0.98,0.944286,-0.003088,0.031943,0.00323,0.335033,0.036935,0.346793,67.445038,7.820112,67.854584,5.43702,4.0,0.00018296,13,706,0.09036,0.12908,0.0,0.72,0.15385,0.77011,,,-0.01,0.01445,0.00084,-0.00082,-0.00068,0.97129
1145,1172480,73.22098,70.9,1.0,0.99,1.033821,-0.003067,0.009886,0.003171,0.451655,0.039202,0.825205,67.423363,3.91883,66.843727,4.925961,4.0,0.00018285,10,710,0.10155,0.13758,0.0,0.73,0.0,0.7,,,-0.01,0.0133,0.00012,-0.00337,-0.00223,0.77676
1146,1173504,71.99145,102.92857,1.0,0.99,0.965049,-0.00227,0.015894,0.00245,0.341592,0.026018,0.647912,66.067154,5.550545,67.056496,4.817167,4.0,0.00018275,14,710,0.09025,0.1293,0.0,0.73,0.21429,0.75385,,,-0.01,0.0156,0.00147,-0.00272,0.00062,1.05859
1147,1174528,73.20406,65.15385,1.0,0.99,0.882025,-0.003097,0.011599,0.002458,0.240024,0.025391,0.713134,68.034523,3.408447,67.855179,4.242106,4.0,0.00018265,13,723,0.09627,0.13804,0.0,0.76,0.07692,0.525,,,-0.01,0.01381,0.00154,-0.00259,-0.00438,1.03322
1148,1175552,65.91558,78.45455,0.90909,0.98,0.897487,-0.000669,0.094835,0.001741,0.29841,0.019985,0.582721,66.259529,6.832816,65.227051,10.208107,4.0,0.00018255,11,771,0.09782,0.13803,0.0,0.75,0.36364,0.74194,,,-0.01,0.0135,0.00063,-0.00288,-0.00212,0.84168
1149,1176576,72.27542,90.4,1.0,0.98,1.010321,-0.001272,0.017042,0.002716,0.267949,0.030204,0.27624,67.549904,5.513879,68.300674,3.709653,4.0,0.00018244,15,719,0.09934,0.1408,0.0,0.71,0.13333,0.74242,,,-0.01,0.01405,0.0011,-0.00354,-0.00132,1.09372
1150,1177600,72.96476,72.0,1.0,0.99,1.034137,-0.003865,0.006391,0.002812,0.273465,0.026855,0.63732,68.831673,2.135548,68.874237,2.755379,4.0,0.00018234,15,731,0.10533,0.14901,0.0,0.69,0.13333,0.68966,,,-0.01,0.01473,0.00076,-0.00518,-0.00322,1.1265
1151,1178624,72.36361,82.18182,1.0,0.99,0.825383,-0.002262,0.008314,0.0028,0.212812,0.031076,0.629969,68.078873,3.093948,68.231209,3.160525,4.0,0.00018224,11,763,0.10334,0.1467,0.0,0.67,0.27273,0.71739,,,-0.01,0.01313,0.0004,-0.00263,-0.00225,0.90175
1152,1179648,72.97413,71.71429,1.0,0.99,0.870824,-0.003821,0.004389,0.00304,0.272129,0.033691,0.744764,68.734016,2.408301,68.946053,2.748013,4.0,0.00018214,14,740,0.09251,0.13086,0.0,0.68,0.07143,0.68421,,,-0.01,0.01254,0.0015,-0.0031,-0.00172,1.06664
1153,1180672,72.81047,73.63636,1.0,0.99,0.788196,-0.002947,0.008964,0.002086,0.249595,0.017962,0.687815,67.937218,2.863421,67.494789,3.501353,4.0,0.00018204,11,777,0.09624,0.13692,0.0,0.67,0.18182,0.63636,,,-0.01,0.0141,0.00179,-0.00371,-0.00807,0.97181
1154,1181696,56.33166,94.5,0.78571,0.96,0.879518,-0.001095,0.20314,0.001962,0.596086,0.019078,0.365595,67.380554,3.739994,64.716896,12.406036,4.0,0.00018193,14,752,0.09536,0.13183,0.0,0.68,0.35714,0.68627,,,-0.01,0.01182,0.00179,-0.00341,0.00021,0.87761
1155,1182720,73.13444,70.57143,1.0,0.97,1.023759,-0.004024,0.007504,0.002992,0.404686,0.032785,0.600903,67.640007,2.563261,68.60096,2.429327,4.0,0.00018183,14,728,0.09375,0.12681,0.0,0.64,0.0,0.67442,,,-0.01,0.01406,-0.00029,-0.00291,-1e-05,0.99847
1156,1183744,73.28288,62.84615,1.0,0.97,0.986483,-0.00463,0.009718,0.003175,0.33505,0.040039,0.752868,67.854279,3.597554,67.954628,4.348271,4.0,0.00018173,13,732,0.09726,0.13631,0.0,0.67,0.0,0.66667,,,-0.01,0.01163,0.00074,-0.00377,-0.00065,0.94623
1157,1184768,72.89161,75.27273,1.0,0.97,0.971606,-0.003175,0.026879,0.003662,0.270984,0.046212,0.834439,65.233383,8.405049,64.943924,8.749459,4.0,0.00018163,11,752,0.09664,0.13262,0.0,0.69,0.09091,0.67391,,,-0.01,0.01153,0.00084,-0.00187,0.00192,0.84417
1158,1185792,68.15346,100.8,0.93333,0.96,1.003578,-0.004368,0.00881,0.003246,0.291393,0.039969,0.968498,64.959282,10.92525,65.306801,11.593134,4.0,0.00018152,15,721,0.10438,0.13999,0.01,0.68,0.06667,0.74783,,,-0.01,0.01382,0.00114,-0.00138,0.00128,1.03786
1159,1186816,73.48232,71.33333,1.0,0.96,0.967702,-0.00237,0.011377,0.002245,0.249536,0.025112,0.103361,69.024956,2.953819,69.204277,2.491646,4.0,0.00018142,12,743,0.09129,0.13022,0.01,0.7,0.16667,0.61364,,,-0.01,0.0122,0.00126,-0.00099,0.0029,0.87399
1160,1187840,72.78315,76.83333,1.0,0.96,1.051191,-0.003915,0.005843,0.003238,0.337326,0.040562,0.499224,69.467995,2.319259,69.298714,2.349191,4.0,0.00018132,12,749,0.08774,0.12683,0.01,0.72,0.0,0.75385,,,-0.01,0.01196,-0.00022,-0.00232,0.00051,0.85984
1161,1188864,66.64096,80.41667,0.91667,0.96,1.074763,-0.000906,0.07318,0.004857,0.520538,0.064628,0.509295,68.07856,3.490273,66.270226,8.715784,4.0,0.00018122,12,754,0.10292,0.14414,0.01,0.75,0.08333,0.58621,,,-0.01,0.01223,0.00203,-0.00299,-0.00225,0.82319
1162,1189888,73.52246,61.88889,1.0,0.98,1.062785,-0.003858,0.015493,0.003864,0.50153,0.044817,0.937991,64.001236,9.028911,62.554234,10.111806,4.0,0.00018111,9,764,0.10256,0.14052,0.01,0.78,0.0,0.6129,,,-0.01,0.01089,-0.00056,-0.00333,-0.00044,0.68703
1163,1190912,56.01175,113.0,0.77778,0.96,1.079116,-0.00179,0.043119,0.003752,0.523968,0.046108,0.931096,56.114429,14.991803,54.265869,17.277822,4.0,0.00018101,9,780,0.0985,0.13633,0.02,0.79,0.11111,0.84762,,,-0.01,0.01077,-0.00244,-0.00291,-0.00057,0.55153
1164,1191936,65.37253,104.6,0.9,0.95,0.985562,-0.003997,0.030821,0.002004,0.560266,0.018066,0.960892,55.694485,17.524714,54.533943,18.76757,4.0,0.00018091,10,755,0.09722,0.13358,0.03,0.81,0.0,0.63889,,,-0.01,0.01011,-0.00117,-0.0034,-0.00221,0.72836
1165,1192960,49.955,153.3,0.7,0.92,0.977817,-0.003925,0.056742,0.002904,0.54584,0.030866,0.942051,55.066322,19.380722,53.26186,20.709639,4.0,0.00018081,10,674,0.09997,0.13366,0.05,0.83,0.1,0.85526,,,-0.01,0.01093,-0.0017,-0.00152,-0.00266,0.55834
1166,1193984,65.34366,91.36364,0.90909,0.91,0.989209,-0.001874,0.077359,0.001166,0.249948,0.008615,0.827656,57.957829,14.997092,58.871845,15.045527,4.0,0.0001807,11,768,0.10118,0.13122,0.05,0.8,0.18182,0.82692,,,-0.01,0.0096,-5e-05,-0.00239,-0.0009,0.76916
1167,1195008,73.04529,72.16667,1.0,0.91,1.094123,-0.005048,0.013547,0.003021,0.411032,0.035993,0.958412,61.925808,11.281057,62.686523,12.291674,4.0,0.0001806,12,740,0.09849,0.12653,0.05,0.79,0.0,0.67241,,,-0.01,0.01148,0.0004,-0.00115,0.0,0.8548
1168,1196032,73.15762,68.69231,1.0,0.92,1.002799,-0.00352,0.018983,0.002696,0.371534,0.024449,0.965986,60.001625,15.571394,60.385189,16.424913,4.0,0.0001805,13,752,0.10447,0.13786,0.04,0.82,0.0,0.63934,,,-0.01,0.00957,0.00117,-0.00249,-0.00054,0.953
1169,1197056,68.39742,93.58824,0.94118,0.91,0.978187,-0.0034,0.020359,0.00452,0.360472,0.059466,0.561786,67.023056,5.683643,67.853333,4.889389,4.0,0.0001804,17,747,0.10889,0.14734,0.05,0.82,0.0,0.70455,,,-0.01,0.01048,0.00028,-0.00278,0.00061,1.15141
1170,1198080,73.03573,66.3,1.0,0.92,1.031453,-0.005166,0.021793,0.005669,0.401918,0.078578,0.835815,66.161087,6.529458,65.891121,7.886012,4.0,0.00018029,10,757,0.11205,0.14785,0.05,0.83,0.0,0.61538,,,-0.01,0.01016,-0.0004,-0.00475,-0.00074,0.71873
1171,1199104,65.79404,80.36364,0.90909,0.92,1.002885,-0.002757,0.039774,0.004109,0.412726,0.054304,0.930189,61.084843,14.855806,60.190308,17.26259,4.0,0.00018019,11,771,0.11039,0.14603,0.05,0.81,0.18182,0.64103,,,-0.01,0.011,0.00136,-0.00399,-0.00097,0.76802
1172,1200128,66.30895,102.0,0.91667,0.93,1.057046,-0.006384,0.013731,0.003263,0.343479,0.039725,0.968568,63.847374,14.421559,63.358974,15.432296,4.0,0.00018009,12,751,0.10534,0.13948,0.04,0.79,0.0,0.696,,,-0.01,0.01012,-0.00074,-0.00254,0.00041,0.78625
1173,1201152,67.84065,78.5625,0.9375,0.95,0.955136,-0.002098,0.045802,0.002408,0.347322,0.025809,0.838216,66.112267,9.159639,65.385254,12.648874,4.0,0.00017999,16,724,0.09539,0.13069,0.02,0.77,0.0625,0.77333,,,-0.01,0.01284,0.00039,-0.00279,-0.00211,1.11224
1174,1202176,73.09645,66.61538,1.0,0.96,1.063061,-0.003264,0.022475,0.003157,0.343196,0.035854,0.521857,69.241432,3.881986,68.700455,4.580628,4.0,0.00017988,13,748,0.10179,0.13423,0.02,0.81,0.0,0.71875,,,-0.01,0.01118,-0.00099,-0.00349,-0.00067,0.92996
1175,1203200,64.96377,89.0,0.90909,0.95,0.955417,-0.003899,0.100744,0.002371,0.753749,0.0241,0.892872,60.386272,18.26573,58.651752,20.997215,4.0,0.00017978,11,774,0.10375,0.13973,0.02,0.81,0.09091,0.8,,,-0.01,0.01128,-0.00157,-0.00342,-0.00286,0.78413
1176,1204224,67.45103,76.07692,0.92308,0.95,1.051767,-0.002939,0.062418,0.003464,0.484893,0.043631,0.891895,62.345634,15.837461,61.404854,16.428757,4.0,0.00017968,13,755,0.09901,0.13763,0.01,0.79,0.07692,0.67857,,,-0.01,0.0111,-5e-05,-0.0026,-0.00129,0.89033
1177,1205248,67.27529,84.06667,0.93333,0.94,0.95162,-0.003269,0.045737,0.003509,0.353382,0.047921,0.885726,64.919594,12.990173,65.140602,13.891343,4.0,0.00017958,15,752,0.10159,0.13882,0.01,0.82,0.06667,0.74713,,,-0.01,0.0106,0.00014,-0.00298,-0.00149,1.02578
1178,1206272,72.77166,68.125,1.0,0.94,1.039051,-0.001843,0.049258,0.002974,0.36785,0.032261,-0.291495,67.543602,7.433293,68.679703,4.562875,4.0,0.00017948,16,734,0.10079,0.1365,0.01,0.78,0.0625,0.70312,,,-0.01,0.0099,0.00073,-0.00275,-0.00063,1.15537
1179,1207296,73.11985,67.42857,1.0,0.96,0.986553,-0.004158,0.003928,0.003922,0.432563,0.0497,0.614744,69.500648,3.110984,70.198875,2.372017,4.0,0.00017937,14,744,0.0978,0.13351,0.0,0.79,0.0,0.69492,,,-0.01,0.01127,0.00054,-0.00203,0.0,0.99932
1180,1208320,73.08036,68.28571,1.0,0.96,1.008555,-0.004976,0.004446,0.003729,0.312765,0.047677,0.807796,69.448418,2.84887,69.390175,3.217528,4.0,0.00017927,14,744,0.09794,0.13114,0.0,0.78,0.0,0.7037,,,-0.01,0.01073,0.00019,-0.00172,0.0,0.99904
1181,1209344,72.21317,83.91667,1.0,0.97,1.11428,-0.003475,0.01414,0.003146,0.304321,0.032227,0.751278,67.90519,5.002483,67.594688,5.082184,4.0,0.00017917,12,753,0.11036,0.14795,0.0,0.77,0.0,0.80882,,,-0.01,0.00969,-0.00141,-0.00352,3e-05,0.85423
1182,1210368,73.06478,68.5,1.0,0.97,0.925204,-0.004711,0.040598,0.003953,0.576744,0.053292,0.943925,61.17868,18.343044,59.414028,20.413452,4.0,0.00017907,10,780,0.10533,0.1387,0.0,0.76,0.0,0.70588,,,-0.01,0.01131,-0.00082,-0.00159,-0.00316,0.80943
1183,1211392,61.81396,96.5,0.85714,0.97,0.98135,-0.002216,0.042527,0.002617,0.308236,0.026786,0.860945,67.229477,11.227802,66.530922,11.653315,4.0,0.00017896,14,747,0.11161,0.14891,0.0,0.77,0.21429,0.78261,,,-0.01,0.01075,-0.00124,-0.00117,-0.00023,0.88246
1184,1212416,72.45722,78.4,1.0,0.98,1.034224,-0.00268,0.021888,0.002359,0.303985,0.023542,0.378061,68.405266,4.729693,68.539055,4.121374,4.0,0.00017886,15,743,0.10731,0.14219,0.0,0.74,0.06667,0.81707,,,-0.01,0.01138,-0.00125,-0.00202,-0.00079,1.07441
1185,1213440,73.51482,64.2,1.0,0.98,1.043335,-0.004665,0.004633,0.003138,0.405718,0.035993,0.695148,69.057671,2.329859,69.356911,2.660712,4.0,0.00017876,15,747,0.10589,0.13783,0.0,0.78,0.0,0.68571,,,-0.01,0.0148,0.00021,-0.00179,0.0,1.07256
1186,1214464,72.60965,78.07143,1.0,0.98,1.004839,-0.006368,0.006509,0.003784,0.354783,0.051583,0.804234,68.537292,3.663697,68.939819,3.791604,4.0,0.00017866,14,749,0.11286,0.14593,0.0,0.76,0.0,0.64103,,,-0.01,0.01283,0.00129,-0.00406,0.0,0.99449
1187,1215488,73.24684,65.5,1.0,0.98,0.942475,-0.002139,0.012365,0.004158,0.282164,0.058036,0.262959,69.177734,3.313693,69.595711,2.786101,4.0,0.00017855,14,748,0.09335,0.12723,0.0,0.79,0.07143,0.73438,,,-0.01,0.01398,-0.00045,-0.0012,-0.00069,1.00745
1188,1216512,73.29857,66.16667,1.0,0.98,1.091627,-0.003849,0.00688,0.002583,0.337689,0.023472,0.703247,69.14164,2.604117,68.799973,3.262081,4.0,0.00017845,12,751,0.10617,0.13635,0.0,0.8,0.0,0.67347,,,-0.01,0.01246,-0.00056,-0.00184,-3e-05,0.85819
1189,1217536,73.25904,70.0,1.0,0.98,1.118535,-0.004219,0.011374,0.004007,0.380928,0.047398,0.907554,66.188347,6.471341,65.609924,7.648213,4.0,0.00017835,12,746,0.11523,0.14835,0.0,0.77,0.08333,0.73469,,,-0.01,0.0132,0.00085,-0.00418,-0.00132,0.86076
1190,1218560,71.47279,103.2,1.0,1.0,1.033763,-0.00298,0.042683,0.002657,0.334663,0.026542,0.884768,62.624783,12.306605,62.059902,12.956845,4.0,0.00017825,10,753,0.11207,0.14529,0.0,0.79,0.0,0.74,,,-0.01,0.01204,-0.00098,-0.00357,-0.00171,0.73345
1191,1219584,61.30162,109.69231,0.84615,0.98,0.931912,-0.001873,0.016968,0.00222,0.278592,0.021519,0.966559,63.112465,15.415483,62.296192,17.442848,4.0,0.00017814,13,760,0.09936,0.13253,0.01,0.79,0.07692,0.7,,,-0.01,0.01246,0.00099,-0.00153,0.00018,0.83468
1192,1220608,73.23627,67.35714,1.0,0.98,0.896361,-0.002547,0.017216,0.002984,0.336283,0.033447,0.939696,66.967766,10.493351,66.416275,11.697344,4.0,0.00017804,14,761,0.0921,0.12407,0.01,0.83,0.0,0.60317,,,-0.01,0.01446,0.00146,-0.00133,-0.00104,1.09005
1193,1221632,68.70622,74.9375,0.9375,0.97,0.996973,-0.001471,0.016483,0.00217,0.218642,0.019706,0.887352,69.36631,6.529946,69.115616,8.6842,4.0,0.00017794,16,743,0.09222,0.12452,0.01,0.83,0.0625,0.6,,,-0.01,0.01502,0.0023,-0.00189,-0.00024,1.08528
1194,1222656,73.44396,66.69231,1.0,0.97,0.958817,-0.003869,0.017276,0.002925,0.30022,0.030099,0.474828,69.764259,3.872692,69.440193,3.828235,4.0,0.00017784,13,749,0.10229,0.1353,0.01,0.84,0.0,0.67188,,,-0.01,0.01429,-0.00021,-0.00059,-0.00076,0.93903
1195,1223680,73.08837,72.61538,1.0,0.97,1.030948,-0.002806,0.054226,0.003837,0.268097,0.04963,0.513294,65.5979,8.550661,65.550911,7.747767,4.0,0.00017773,13,747,0.10655,0.14424,0.01,0.81,0.23077,0.78462,,,-0.01,0.01252,-0.00112,-0.00206,-0.0008,0.9621
1196,1224704,73.14589,69.66667,1.0,0.97,0.96173,-0.003434,0.037547,0.002672,0.502625,0.025984,0.917859,60.551079,12.36654,58.987385,14.114061,4.0,0.00017763,9,771,0.10784,0.14308,0.01,0.81,0.0,0.67273,,,-0.01,0.01225,-0.00105,-0.00216,-0.00306,0.70412
1197,1225728,57.72763,116.90909,0.81818,0.95,0.928383,-0.003097,0.108858,0.001991,0.291796,0.019392,0.830702,59.220222,16.287104,58.924427,17.200624,4.0,0.00017753,11,777,0.10154,0.13704,0.01,0.81,0.36364,0.75269,,,-0.01,0.01349,-0.00111,-0.00328,-0.00263,0.69289
1198,1226752,66.4149,104.0,0.91667,0.94,0.964015,-0.002148,0.05113,0.00191,0.281521,0.018764,0.88328,62.024563,14.307953,62.516384,14.465793,4.0,0.00017743,12,753,0.09884,0.13028,0.02,0.78,0.16667,0.80198,,,-0.01,0.01294,0.0003,-0.00141,-7e-05,0.8171
1199,1227776,73.36016,68.25,1.0,0.96,0.916606,-0.003876,0.008377,0.002807,0.354053,0.02996,0.469629,68.836632,3.00422,69.425255,2.798184,4.0,0.00017732,16,737,0.09945,0.13321,0.01,0.76,0.0,0.75,,,-0.01,0.01466,-9e-05,-0.00037,-0.00034,1.14667
1200,1228800,73.58696,65.30769,1.0,0.97,0.899404,-0.003583,0.017619,0.003471,0.281788,0.039865,0.73445,67.794868,4.639512,67.636932,5.377145,4.0,0.00017722,13,750,0.09461,0.12831,0.01,0.76,0.0,0.66667,,,-0.01,0.01622,0.00098,-0.00134,-0.00103,0.98019
1201,1229824,72.96763,76.73333,1.0,0.97,0.963808,-0.001983,0.027077,0.002344,0.332034,0.024449,-0.062247,67.807854,4.779431,68.56633,3.594865,4.0,0.00017712,15,745,0.10359,0.13461,0.01,0.74,0.13333,0.65278,,,-0.01,0.01531,0.00119,-0.00329,-0.00153,1.10288
1202,1230848,73.08432,74.61538,1.0,0.97,1.033923,-0.0067,0.008964,0.003828,0.349242,0.048514,0.826579,68.317612,3.699255,68.086334,4.601515,4.0,0.00017702,13,728,0.10825,0.14573,0.01,0.71,0.0,0.77966,,,-0.01,0.01345,-0.00126,-0.00261,-0.00087,0.92763
1203,1231872,73.32842,69.83333,1.0,0.97,1.068274,-0.004048,0.011284,0.003623,0.312513,0.04677,0.920408,66.294975,7.255333,66.118919,8.132939,4.0,0.00017692,12,736,0.1091,0.13816,0.01,0.73,0.08333,0.74,,,-0.01,0.01402,-0.0017,-0.00277,0.00033,0.87376
1204,1232896,67.83511,95.53333,0.93333,0.98,0.972611,-0.003275,0.006996,0.002855,0.350821,0.030343,0.967121,66.718208,9.294078,66.946846,9.919104,4.0,0.00017681,15,737,0.09465,0.12873,0.02,0.73,0.0,0.77698,,,-0.01,0.01479,0.00093,-0.00163,-0.00072,1.00768
1205,1233920,73.45401,64.38462,1.0,0.98,0.925644,-0.003149,0.011268,0.003526,0.312428,0.041713,0.67509,68.929787,3.416508,68.642632,3.930664,4.0,0.00017671,13,736,0.1033,0.13418,0.02,0.76,0.07692,0.52381,,,-0.01,0.0152,0.00091,-0.00261,-0.0015,0.96087
1206,1234944,72.66634,81.42857,1.0,0.99,0.996985,-0.003915,0.009974,0.002939,0.319128,0.030866,0.804922,68.085907,5.17001,68.483971,4.814088,4.0,0.00017661,14,740,0.11368,0.14758,0.01,0.76,0.0,0.68132,,,-0.01,0.01449,0.00101,-0.00314,3e-05,1.00488
1207,1235968,73.45074,65.42857,1.0,0.99,0.906011,-0.004173,0.010483,0.003027,0.254052,0.034005,0.490013,69.383934,2.757064,69.332832,3.046289,4.0,0.00017651,14,740,0.10599,0.14175,0.01,0.78,0.07143,0.64912,,,-0.01,0.01611,0.00109,-0.00302,-0.00179,1.02554
1208,1236992,73.65482,61.53846,1.0,0.99,0.946948,-0.004748,0.008455,0.002363,0.349834,0.026088,0.896735,68.151489,5.12452,67.576698,6.153916,4.0,0.0001764,13,731,0.10278,0.14069,0.01,0.81,0.0,0.65217,,,-0.01,0.01456,0.00207,-0.00336,-0.00105,0.93608
1209,1238016,73.22702,75.18182,1.0,0.99,0.981856,-0.004276,0.026487,0.003707,0.333328,0.050607,0.905228,63.327076,10.901673,63.25948,11.396433,4.0,0.0001763,11,744,0.11119,0.14767,0.01,0.78,0.18182,0.59375,,,-0.01,0.01277,0.00091,-0.00348,0.00075,0.8279
