iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1364,1396736,72.2792,67.69231,1.0,0.98,0.775262,-0.002066,0.003039,0.001868,0.260424,0.018903,0.990229,63.419067,15.565381,63.467678,16.221668,4.0,0.00016043,13,679,0.07938,0.13703,0.0,0.0,100,0.0,0.0,,,-0.01,0.00653,-0.00075,0.00379,0.0,-0.0131,1.04001
1365,1397760,71.87541,70.08333,1.0,0.98,0.770395,-0.002082,0.016028,0.001773,0.224859,0.016776,0.969545,60.774761,19.988573,60.705589,20.251179,4.0,0.00016033,12,685,0.07999,0.14019,0.0,0.0,100,0.08333,0.0,,,-0.01,0.00876,-0.00059,0.00207,-0.00127,-0.01664,0.97994
1366,1398784,66.1107,96.76923,0.92308,0.97,0.86559,-0.002107,0.012412,0.001806,0.256348,0.019845,0.576879,67.631851,4.959002,67.240028,4.797628,4.0,0.00016022,13,647,0.09043,0.15052,0.0,0.0,100,0.15385,0.0,,,-0.01,0.00898,-0.00074,0.00331,-0.001,-0.01814,0.87588
1367,1399808,65.08201,83.0,0.92308,0.96,0.825824,-0.002163,0.039299,0.002456,0.448454,0.029088,0.789217,63.855633,8.422485,61.88105,12.32193,4.0,0.00016012,13,666,0.09575,0.16575,0.0,0.0,100,0.15385,0.0,,,-0.01,0.00808,-0.00102,0.00185,-0.00578,-0.01847,0.95648
1368,1400832,72.01059,73.7,1.0,0.96,0.860556,-0.002463,0.011976,0.001755,0.323233,0.021205,0.974083,57.276958,18.168722,56.896233,19.382902,4.0,0.00016002,10,682,0.09718,0.16698,0.0,0.0,100,0.1,1.0,,,-0.01,0.00765,-0.00098,0.00363,-0.00024,-0.01645,0.80817
1369,1401856,70.93825,82.75,1.0,0.96,0.749633,-0.002689,0.025223,0.002441,0.332808,0.032471,0.959223,58.696785,21.379715,58.497608,21.691917,4.0,0.00015992,12,684,0.09065,0.16172,0.0,0.0,100,0.0,0.0,,,-0.01,0.00953,-0.0009,0.00265,-0.00099,-0.01696,0.97897
1370,1402880,63.42988,116.88889,0.88889,0.96,0.847911,-0.002934,0.016348,0.003158,0.402352,0.045445,0.973319,54.575848,21.543873,53.678135,22.454098,4.0,0.00015981,9,689,0.09245,0.16779,0.01,0.0,100,0.22222,0.0,,,-0.01,0.0087,-0.00087,0.00366,-0.00093,-0.02627,0.6529
1371,1403904,72.35482,68.16667,1.0,0.96,0.856459,-0.00317,0.013907,0.003993,0.255742,0.053746,0.979967,53.95182,23.536283,53.528862,24.876127,4.0,0.00015971,12,664,0.09562,0.16757,0.01,0.0,100,0.08333,0.0,,,-0.01,0.00827,-0.00102,0.00255,-0.00096,-0.02164,0.92067
1372,1404928,63.22841,117.55556,0.88889,0.96,1.006806,-0.002743,0.010364,0.002939,0.342531,0.029471,0.988633,53.555202,26.982895,52.730389,27.343607,4.0,0.00015961,9,666,0.10407,0.181,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00638,-0.00134,0.00307,0.0007,-0.01903,0.59561
1373,1405952,63.44554,116.46154,0.92308,0.95,0.796514,-0.002409,0.063791,0.002294,0.326367,0.027623,0.749075,63.141472,16.875639,63.927776,14.699454,4.0,0.00015951,13,657,0.09822,0.17686,0.03,0.0,100,0.15385,0.0,,,-0.01,0.00892,-0.00055,0.00324,-0.00226,-0.0132,0.90975
1374,1406976,71.81182,77.28571,1.0,0.96,0.828151,-0.001105,0.027837,0.001974,0.198956,0.024554,0.620573,65.651489,9.119805,66.290466,7.976732,4.0,0.0001594,14,655,0.09224,0.16565,0.03,0.0,100,0.14286,0.0,,,-0.01,0.00847,-0.00089,0.00404,-0.00265,-0.01082,1.05839
1375,1408000,71.95547,70.0,1.0,0.96,0.841148,-0.001367,0.007965,0.000865,0.225562,0.004011,0.532447,67.942169,3.463281,67.880478,3.634063,4.0,0.0001593,15,642,0.08845,0.16396,0.03,0.0,100,0.06667,0.0,,,-0.01,0.0071,-0.00094,0.00343,-0.00169,-0.01766,1.09101
1376,1409024,71.76257,70.64286,1.0,0.97,0.853448,-0.001522,0.004742,0.001521,0.235596,0.011789,0.465363,68.28643,3.045991,68.628716,2.683201,4.0,0.0001592,14,644,0.08556,0.16461,0.03,0.0,100,0.07143,0.0,,,-0.01,0.00865,-0.00074,0.00188,4e-05,-0.01611,1.01409
1377,1410048,72.02765,68.3,1.0,0.97,0.923052,-0.002613,0.005731,0.002169,0.320518,0.024588,0.850371,67.246452,4.288517,66.572929,5.312213,4.0,0.0001591,10,646,0.09488,0.16964,0.03,0.0,100,0.0,0.0,,,-0.01,0.00576,-0.00068,0.0023,-0.0011,-0.01696,0.73029
1378,1411072,65.038,97.5,0.92857,0.97,0.8673,-0.001718,0.039754,0.002087,0.276189,0.020333,0.651301,65.778366,5.629605,64.889847,9.676314,4.0,0.000159,14,655,0.09903,0.17946,0.02,0.0,100,0.07143,0.0,,,-0.01,0.00847,-0.00089,0.00074,-0.0019,-0.0132,0.96818
1379,1412096,65.13555,82.90909,0.90909,0.96,0.772063,-0.001488,0.043003,0.002191,0.37314,0.021833,0.802257,62.073521,10.331801,60.657356,13.332916,4.0,0.00015889,11,680,0.10018,0.18705,0.02,0.0,100,0.18182,0.0,,,-0.01,0.01001,-0.00069,0.0036,-0.00351,-0.01154,0.84527
1380,1413120,65.96784,77.84615,0.92308,0.97,0.781853,-0.001911,0.028768,0.003113,0.341145,0.041051,0.888723,62.97506,11.932213,61.898857,14.203576,4.0,0.00015879,13,667,0.10033,0.17905,0.0,0.0,100,0.07692,1.0,,,-0.01,0.0074,-0.00089,0.0038,-0.00373,-0.01501,0.96701
1381,1414144,65.91546,86.25,0.91667,0.96,0.751117,-0.001946,0.031458,0.002216,0.297511,0.027414,0.931408,60.437908,17.180254,59.327641,18.606598,4.0,0.00015869,12,669,0.09654,0.17515,0.0,0.0,100,0.16667,0.0,,,-0.01,0.00872,-0.00083,0.00403,-0.00167,-0.01094,0.89882
1382,1415168,71.0631,92.07143,1.0,0.96,0.902593,-0.001613,0.044725,0.001971,0.333024,0.022147,0.32106,64.357368,10.700329,65.727768,7.584355,4.0,0.00015859,14,653,0.10411,0.17912,0.0,0.0,100,0.14286,0.0,,,-0.01,0.0069,-0.00131,0.00384,-0.00039,-0.01518,1.0364
1383,1416192,72.36802,68.5,1.0,0.96,0.836373,-0.002964,0.0034,0.002421,0.308393,0.028669,0.570359,67.96608,1.99931,68.067299,2.458648,4.0,0.00015848,12,644,0.08747,0.15193,0.0,0.0,100,0.0,0.0,,,-0.01,0.00635,-0.00098,0.00369,0.0,-0.01339,0.85684
1384,1417216,71.37856,81.07692,1.0,0.96,0.981284,-0.002088,0.020711,0.003547,0.256521,0.04677,0.730762,64.427986,7.394657,64.232925,7.772461,4.0,0.00015838,13,653,0.10411,0.18862,0.0,0.0,100,0.0,0.0,,,-0.01,0.00839,-0.00087,0.00256,-0.001,-0.01778,0.97559
1385,1418240,70.68005,88.54545,1.0,0.96,0.956006,-0.003084,0.017074,0.003048,0.314093,0.041539,0.821475,63.797188,8.77171,63.385822,9.222472,4.0,0.00015828,11,648,0.10192,0.17206,0.0,0.0,100,0.0,0.0,,,-0.01,0.00686,-0.00107,0.00324,-0.00121,-0.03016,0.79523
1386,1419264,63.48593,82.77778,0.88889,0.96,0.847611,-0.001445,0.022193,0.001942,0.404474,0.014962,0.929716,59.040295,13.515079,57.047356,16.503418,4.0,0.00015818,9,678,0.10224,0.1644,0.0,0.0,100,0.11111,0.0,,,-0.01,0.00716,-0.00115,0.00315,-0.00139,-0.03183,0.63961
1387,1420288,71.45533,83.22222,1.0,0.96,0.983001,-0.002798,0.029311,0.002783,0.309482,0.03404,0.939207,55.799961,18.953426,55.173805,19.548933,4.0,0.00015807,9,661,0.09884,0.16265,0.0,0.0,100,0.11111,0.0,,,-0.01,0.00849,-0.00094,0.00241,0.00078,-0.02628,0.66503
1388,1421312,63.55448,110.85714,0.92857,0.97,0.879642,-0.001027,0.037133,0.001745,0.294054,0.01144,0.827276,60.137913,12.498949,60.556877,13.140277,4.0,0.00015797,14,658,0.09402,0.16777,0.01,0.0,100,0.14286,0.0,,,-0.01,0.00872,-0.00068,0.0041,-0.00336,-0.02214,0.99193
1389,1422336,65.81946,71.83333,0.91667,0.96,0.881975,-0.001458,0.03798,0.001843,0.35719,0.016392,0.894071,59.979092,14.355281,58.586895,17.371901,4.0,0.00015787,12,657,0.09005,0.1612,0.01,0.0,100,0.16667,0.0,,,-0.01,0.00856,-0.00074,0.00386,-0.00334,-0.02349,0.82862
1390,1423360,64.6821,95.14286,0.92857,0.96,0.907806,-0.00214,0.013096,0.001696,0.336329,0.015695,0.9543,63.69492,14.081018,64.315239,14.630279,4.0,0.00015777,14,644,0.08839,0.15725,0.02,0.0,100,0.07143,0.0,,,-0.01,0.00733,-0.00051,0.00329,-0.00072,-0.01422,0.9353
1391,1424384,72.00495,75.45455,1.0,0.96,0.932503,-0.00335,0.016104,0.002509,0.280576,0.028146,0.669678,66.136307,5.85605,66.235451,6.176219,4.0,0.00015766,11,651,0.09088,0.16319,0.02,0.0,100,0.09091,0.0,,,-0.01,0.00773,-0.00058,0.00343,-0.00013,-0.01102,0.80196
1392,1425408,72.02018,84.0,1.0,0.96,0.861733,-0.002443,0.039866,0.003685,0.397088,0.054757,0.750299,63.045723,10.08186,62.040382,10.869701,4.0,0.00015756,12,669,0.09345,0.16812,0.02,0.0,100,0.08333,0.0,,,-0.01,0.00877,-0.0007,0.00382,-0.00165,-0.00928,0.94666
1393,1426432,65.77693,93.69231,0.92308,0.95,0.794084,-0.00043,0.047415,0.001711,0.230713,0.009556,0.780664,62.150452,12.50068,62.671257,13.344197,4.0,0.00015746,13,678,0.09744,0.16302,0.02,0.0,100,0.15385,0.0,,,-0.01,0.00919,-0.00084,0.00341,0.00033,-0.00936,0.94634
1394,1427456,72.34128,69.61538,1.0,0.95,0.961946,-0.002536,0.011879,0.003352,0.344514,0.043666,0.639756,66.269249,4.422095,66.417213,4.892234,4.0,0.00015736,13,650,0.09051,0.15868,0.02,0.0,100,0.15385,0.0,,,-0.01,0.00693,-0.00092,0.00382,-0.0009,-0.01157,0.93468
1395,1428480,71.49476,75.27273,1.0,0.96,1.044825,-0.002452,0.015015,0.003034,0.334923,0.0354,0.894579,63.127499,9.293151,62.557766,10.421185,4.0,0.00015725,11,650,0.09959,0.17314,0.02,0.0,100,0.0,0.0,,,-0.01,0.00638,-0.0009,0.00339,-0.00149,-0.0178,0.79849
1396,1429504,71.37737,76.0,1.0,0.97,0.937829,-0.002272,0.007989,0.002943,0.320502,0.033064,0.972141,61.675922,15.142103,61.977802,16.193634,4.0,0.00015715,13,646,0.09169,0.15929,0.01,0.0,100,0.07692,1.0,,,-0.01,0.00638,-0.00075,0.00322,0.0,-0.01788,0.92817
1397,1430528,65.87065,99.76923,0.92308,0.97,0.888076,-0.002599,0.010667,0.00242,0.263027,0.020822,0.867085,65.976273,7.368675,65.757988,7.808186,4.0,0.00015705,13,658,0.0953,0.16696,0.02,0.0,100,0.07692,0.0,,,-0.01,0.00609,-0.00084,0.00277,-0.00241,-0.0122,0.89004
1398,1431552,71.52029,80.36364,1.0,0.98,0.842582,-0.003495,0.0183,0.002999,0.284747,0.040353,0.853324,64.356743,8.592763,63.886299,9.646964,4.0,0.00015695,11,661,0.09443,0.16019,0.01,0.0,100,0.09091,0.0,,,-0.01,0.00793,-0.00078,0.00352,-0.00176,-0.01484,0.84064
1399,1432576,71.94678,76.81818,1.0,0.98,0.882746,-0.003401,0.011358,0.001833,0.300689,0.016427,0.963213,59.734394,14.944993,59.319344,16.122198,4.0,0.00015684,11,665,0.10046,0.15463,0.01,0.0,100,0.09091,0.0,,,-0.01,0.00703,-0.00079,0.0019,-0.00068,-0.01233,0.86553
1400,1433600,71.74387,68.90909,1.0,0.98,0.801975,-0.002032,0.02277,0.003027,0.263134,0.03397,0.968139,54.017117,22.26708,53.160244,23.242874,4.0,0.00015674,11,689,0.09366,0.14437,0.01,0.0,100,0.09091,0.0,,,-0.01,0.00636,-0.00074,0.00199,-0.00489,-0.01588,0.92979
1401,1434624,49.95742,142.28571,0.71429,0.96,0.802386,-0.001797,0.051897,0.001581,0.4552,0.016357,0.940873,47.303585,25.006807,45.407745,25.92144,4.0,0.00015664,7,727,0.09072,0.14073,0.02,0.0,100,0.42857,0.0,,,-0.01,0.0059,-0.00072,0.00302,-0.00312,-0.0204,0.46957
1402,1435648,60.21072,144.11111,0.88889,0.96,0.878205,-0.002085,0.031142,0.001721,0.348076,0.016357,0.943358,54.881741,19.923019,54.744045,20.305643,4.0,0.00015654,9,681,0.08498,0.13099,0.03,0.0,100,0.0,0.0,,,-0.01,0.00844,-0.00033,0.00247,-0.00032,-0.01748,0.64293
1403,1436672,66.71112,98.33333,0.93333,0.95,0.808917,-0.001473,0.011216,0.002165,0.353059,0.022252,0.976172,59.502689,19.212826,60.5467,19.808163,4.0,0.00015644,15,664,0.08233,0.12464,0.04,0.0,100,0.13333,0.0,,,-0.01,0.00887,-0.00046,0.00111,3e-05,-0.01621,1.09211
1404,1437696,71.57174,75.1,1.0,0.95,0.825074,-0.002934,0.020019,0.00164,0.343719,0.018624,0.874617,61.974895,9.568431,60.999256,10.828119,4.0,0.00015633,10,677,0.08617,0.13264,0.04,0.0,100,0.1,0.0,,,-0.01,0.01009,-0.00051,0.00228,-0.00391,-0.01314,0.82038
1405,1438720,63.90498,99.2,0.9,0.94,0.793739,-0.001105,0.051091,0.002032,0.329942,0.017997,0.824267,59.168705,12.48757,57.951496,14.878343,4.0,0.00015623,10,699,0.0926,0.15626,0.04,0.0,100,0.3,0.0,,,-0.01,0.00726,-0.00036,0.002,-0.00206,-0.01315,0.76853
1406,1439744,71.90999,68.625,1.0,0.95,0.767369,-0.002047,0.01271,0.002255,0.409781,0.023472,0.977473,50.973476,20.163887,49.577412,21.650005,4.0,0.00015613,8,726,0.08462,0.14215,0.03,0.0,100,0.0,0.0,,,-0.01,0.00686,-0.00043,0.00227,-0.00244,-0.01092,0.75485
1407,1440768,61.17606,83.28571,0.85714,0.94,0.815165,-0.002014,0.024097,0.003234,0.331775,0.0384,0.981589,42.348301,30.696085,40.95969,31.991753,4.0,0.00015603,7,741,0.08571,0.14552,0.03,0.0,100,0.28571,0.0,,,-0.01,0.00567,-0.00057,0.00207,-0.00129,-0.01269,0.56805
1408,1441792,48.82983,189.5,0.7,0.91,1.053429,-0.004676,0.019293,0.003291,0.463519,0.042934,0.976804,50.374756,26.344893,48.829109,26.852152,4.0,0.00015592,10,681,0.1032,0.16066,0.06,0.0,100,0.2,1.0,,,-0.01,0.00733,-0.00058,0.00104,0.00037,-0.02298,0.55698
1409,1442816,70.71293,89.16667,1.0,0.91,0.963035,-0.002391,0.05723,0.003029,0.343196,0.030692,0.899407,56.93235,21.529846,57.256065,21.20463,4.0,0.00015582,12,656,0.09031,0.14999,0.06,0.0,100,0.08333,0.0,,,-0.01,0.00773,-0.00079,0.00073,-0.00146,-0.00906,0.88765
1410,1443840,64.59892,95.58333,0.91667,0.9,0.758886,-0.00216,0.055194,0.001331,0.298603,0.011928,0.846259,60.251148,15.614033,59.880436,17.207571,4.0,0.00015572,12,679,0.08341,0.13415,0.06,0.0,100,0.16667,0.0,,,-0.01,0.00797,-0.00053,0.00297,-0.00254,-0.01299,0.90268
1411,1444864,72.23536,66.92308,1.0,0.93,0.74708,-0.003303,0.012069,0.003342,0.296988,0.052944,0.976238,60.784138,18.936005,60.505791,19.593294,4.0,0.00015562,13,678,0.08917,0.13806,0.04,0.0,100,0.0,0.0,,,-0.01,0.00653,-0.00071,0.00254,-0.00205,-0.01305,1.06398
1412,1445888,71.97148,75.15385,1.0,0.93,0.745623,-0.001191,0.029434,0.001506,0.282539,0.011196,0.957873,57.683819,23.118048,58.535309,23.17293,4.0,0.00015551,13,685,0.08993,0.14087,0.04,0.0,100,0.23077,0.0,,,-0.01,0.00858,-0.00046,0.00231,-0.00041,-0.01171,1.08656
1413,1446912,66.35808,101.0,0.92857,0.93,0.859523,-0.002401,0.026745,0.00254,0.254289,0.029018,0.831437,65.55484,11.949599,65.695152,11.422813,4.0,0.00015541,14,647,0.09173,0.14983,0.04,0.0,100,0.14286,0.0,,,-0.01,0.00623,-0.00055,0.00257,-0.00105,-0.01537,0.96629
1414,1447936,72.27686,68.13333,1.0,0.94,0.856778,-0.001546,0.005596,0.00238,0.236197,0.026402,0.33678,68.836311,3.083274,69.21727,2.680992,4.0,0.00015531,15,639,0.08141,0.13325,0.04,0.0,100,0.06667,0.0,,,-0.01,0.00852,-0.00056,0.00042,-0.0002,-0.01155,1.07588
1415,1448960,72.06168,68.73333,1.0,0.97,0.882286,-0.002312,0.005699,0.002847,0.279558,0.031215,0.60164,68.847839,3.286938,69.01445,3.342185,4.0,0.00015521,15,636,0.0814,0.13343,0.02,0.0,100,0.0,0.0,,,-0.01,0.0062,-0.00034,0.00197,-0.00078,-0.01485,1.07363
1416,1449984,72.04499,68.0,1.0,0.98,0.870696,-0.00272,0.009769,0.002588,0.222729,0.02996,0.426012,68.574722,4.323327,68.713676,3.725785,4.0,0.0001551,13,646,0.08313,0.13327,0.01,0.0,100,0.07692,0.0,,,-0.01,0.00722,-0.00066,0.00293,-0.0013,-0.01535,0.9506
1417,1451008,65.50358,82.08333,0.91667,0.97,0.894307,-0.001116,0.035731,0.001742,0.425004,0.013497,0.80806,64.914574,8.797523,62.996826,12.516912,4.0,0.000155,12,658,0.09138,0.13517,0.01,0.0,100,0.08333,0.0,,,-0.01,0.00884,-0.00053,0.00225,-0.0012,-0.02547,0.84798
1418,1452032,72.16695,66.46154,1.0,0.98,0.902783,-0.002554,0.007534,0.002064,0.308318,0.021833,0.972744,61.905178,14.540863,61.376469,15.871139,4.0,0.0001549,13,654,0.08097,0.1188,0.01,0.0,100,0.0,0.0,,,-0.01,0.00619,-0.00061,-0.00096,0.00031,-0.01513,0.98039
1419,1453056,62.14753,106.2,0.9,0.97,0.851832,-0.004008,0.006085,0.002994,0.315418,0.036621,0.989337,58.154682,21.08889,57.472301,22.098436,4.0,0.0001548,10,670,0.09303,0.13233,0.02,0.0,100,0.1,0.0,,,-0.01,0.00745,-0.00058,0.00208,0.00014,-0.01374,0.70731
1420,1454080,72.1706,67.36364,1.0,0.98,0.70098,-0.002068,0.027843,0.002963,0.27564,0.039307,0.957126,55.743286,21.608913,55.14521,22.496382,4.0,0.00015469,11,707,0.0758,0.11566,0.01,0.0,100,0.09091,0.0,,,-0.01,0.00955,-0.00044,0.00283,-0.00321,-0.01281,1.0023
1421,1455104,66.42523,100.46154,0.92308,0.97,0.743021,-0.002236,0.010491,0.001808,0.260406,0.020194,0.98606,55.539608,25.022556,55.794762,25.773085,4.0,0.00015459,13,697,0.08271,0.11549,0.02,0.0,100,0.23077,0.0,,,-0.01,0.00692,-0.00042,0.00177,-0.00058,-0.01284,1.04176
1422,1456128,66.60593,95.76923,0.92308,0.96,0.815325,-0.003389,0.004273,0.004025,0.325061,0.052281,0.993806,61.191277,22.961416,60.79855,23.278133,4.0,0.00015449,13,673,0.08371,0.12743,0.03,0.0,100,0.23077,0.0,,,-0.01,0.00826,-0.00048,0.00031,-0.00092,-0.01253,0.9566
1423,1457152,72.05772,68.30769,1.0,0.96,0.950962,-0.002787,0.007573,0.003725,0.421078,0.046143,0.926998,66.330795,8.091573,65.642471,9.670082,4.0,0.00015439,13,647,0.08174,0.12275,0.03,0.0,100,0.0,1.0,,,-0.01,0.00759,-0.00073,0.00117,-0.00153,-0.01438,0.93774
1424,1458176,71.82656,68.7,1.0,0.96,0.775569,-0.002305,0.008131,0.002394,0.376814,0.029018,0.98541,57.628044,21.805124,56.471016,23.420759,4.0,0.00015428,10,687,0.08398,0.12873,0.03,0.0,100,0.0,0.0,,,-0.01,0.0094,-0.00041,0.00088,-0.00086,-0.01497,0.82972
1425,1459200,65.62655,101.25,0.91667,0.95,0.754966,-0.002986,0.005579,0.002599,0.295525,0.032331,0.994111,56.789204,26.809019,56.534168,27.426373,4.0,0.00015418,12,694,0.08079,0.12135,0.04,0.0,100,0.08333,0.0,,,-0.01,0.00727,-0.00058,0.00349,-2e-05,-0.01123,0.92402
1426,1460224,67.10181,89.4,0.93333,0.95,0.744629,-0.001425,0.007877,0.003047,0.209698,0.039342,0.989504,61.297157,24.480459,61.355442,24.195971,4.0,0.00015408,15,668,0.07062,0.10872,0.04,0.0,100,0.13333,0.0,,,-0.01,0.00827,-0.00038,0.00327,-0.00168,-0.01443,1.10827
1427,1461248,71.93692,67.42857,1.0,0.96,0.928413,-0.00192,0.006431,0.002207,0.398118,0.018729,0.853608,68.290207,4.985754,67.712685,6.24705,4.0,0.00015398,14,637,0.07799,0.12891,0.03,0.0,100,0.0,0.0,,,-0.01,0.00775,-0.00038,0.00047,-1e-05,-0.01503,1.00013
1428,1462272,72.21864,68.69231,1.0,0.96,0.940156,-0.002672,0.005674,0.001931,0.33486,0.016532,0.983296,64.102097,15.977059,63.307011,17.198555,4.0,0.00015388,13,642,0.07999,0.12592,0.03,0.0,100,0.07692,0.0,,,-0.01,0.00851,-0.00024,0.00305,-7e-05,-0.01626,0.92881
1429,1463296,72.1841,72.81818,1.0,0.97,0.984745,-0.002314,0.017049,0.003573,0.322033,0.053362,0.977267,59.066776,23.905069,58.264858,24.443422,4.0,0.00015377,11,653,0.08435,0.1375,0.02,0.0,100,0.0,0.0,,,-0.01,0.00793,-0.00043,0.00178,0.00031,-0.01325,0.80064
1430,1464320,66.21287,96.53846,0.92308,0.97,0.919325,-0.002489,0.01271,0.001691,0.391564,0.014718,0.968233,62.883446,16.509432,61.890778,17.848106,4.0,0.00015367,13,644,0.07897,0.13237,0.02,0.0,100,0.0,0.0,,,-0.01,0.00967,-0.00035,0.00373,-0.00021,-0.01745,0.87285
1431,1465344,72.0234,74.83333,1.0,0.97,0.949296,-0.001259,0.02737,0.001911,0.242806,0.017439,0.958868,58.646545,24.064285,58.623955,24.285608,4.0,0.00015357,12,645,0.07858,0.12939,0.02,0.0,100,0.08333,0.0,,,-0.01,0.00785,-0.00041,0.0026,0.00096,-0.01538,0.88141
1432,1466368,65.09651,99.91667,0.91667,0.96,0.917047,-0.003191,0.02565,0.001903,0.534354,0.020857,0.947329,61.113472,19.288267,59.592438,20.670216,4.0,0.00015347,12,651,0.07684,0.11893,0.03,0.0,100,0.08333,0.0,,,-0.01,0.00936,-0.00033,0.00289,-0.00372,-0.01711,0.82579
1433,1467392,72.27984,73.0,1.0,0.97,0.741086,-0.003134,0.022517,0.002245,0.35693,0.022217,0.978846,50.920586,28.078768,49.506523,28.947262,4.0,0.00015336,9,712,0.08725,0.13406,0.02,0.0,100,0.11111,0.0,,,-0.01,0.00921,-0.00055,0.00326,-0.00134,-0.01769,0.83732
1434,1468416,65.51011,99.36364,0.90909,0.96,0.777196,-0.003075,0.01044,0.00172,0.389004,0.013323,0.99149,43.985027,34.998436,42.855492,35.904697,4.0,0.00015326,11,698,0.08376,0.12773,0.03,0.0,100,0.0,0.0,,,-0.01,0.00906,-0.00078,0.00319,-0.00077,-0.02576,0.89478
1435,1469440,63.59174,116.55556,0.88889,0.96,0.771612,-0.002275,0.052608,0.001881,0.368543,0.018311,0.96214,44.380699,33.700909,43.019226,34.001701,4.0,0.00015316,9,705,0.09332,0.13945,0.04,0.0,100,0.22222,0.0,,,-0.01,0.00768,-0.00092,0.0035,-0.00139,-0.01821,0.71613
1436,1470464,60.79084,118.66667,0.88889,0.95,0.752039,-0.001471,0.06021,0.001209,0.31008,0.005197,0.955885,43.454304,32.958256,42.544941,33.515938,4.0,0.00015306,9,718,0.09518,0.1434,0.05,0.0,100,0.22222,0.0,,,-0.01,0.00967,-0.00057,0.00117,-0.00111,-0.01359,0.73375
1437,1471488,71.5599,83.1,1.0,0.95,0.724568,-0.002034,0.049802,0.001845,0.286862,0.016288,0.947787,53.939556,29.603786,53.841187,29.359379,4.0,0.00015295,10,702,0.08194,0.13051,0.05,0.0,100,0.1,0.0,,,-0.01,0.00849,-0.00075,0.00174,0.00032,-0.01494,0.84848
1438,1472512,66.81662,94.07143,0.92857,0.94,0.791987,-0.002116,0.015766,0.002398,0.305619,0.02567,0.967454,60.372639,19.313486,59.890747,20.283787,4.0,0.00015285,14,678,0.07595,0.12506,0.06,0.0,100,0.07143,0.0,,,-0.01,0.00877,-0.00043,0.00281,-0.00073,-0.01371,1.01557
1439,1473536,71.92688,68.16667,1.0,0.95,0.848633,-0.002775,0.013957,0.002574,0.306212,0.032157,0.982364,57.008644,26.551193,57.089226,27.330517,4.0,0.00015275,12,675,0.07542,0.11851,0.05,0.0,100,0.08333,0.0,,,-0.01,0.00795,-0.00047,0.00376,-0.0005,-0.01501,0.93213
1440,1474560,63.9169,117.66667,0.88889,0.94,1.110522,-0.00253,0.033819,0.003165,0.691082,0.036377,0.937054,57.288399,20.055172,54.749363,21.053097,4.0,0.00015265,9,663,0.09688,0.1474,0.06,0.0,100,0.11111,0.0,,,-0.01,0.00596,-0.001,0.00303,-0.00181,-0.02264,0.58735
1441,1475584,61.65146,102.75,0.875,0.93,1.050605,-0.002023,0.08578,0.002175,0.56262,0.02002,0.907735,42.827717,26.611622,40.782539,27.82782,4.0,0.00015254,8,673,0.09748,0.15465,0.06,0.0,100,0.125,0.0,,,-0.01,0.00785,-0.00103,0.00399,-0.00083,-0.0205,0.53479
1442,1476608,72.33242,65.875,1.0,0.94,1.044907,-0.002964,0.014433,0.003188,0.465783,0.035331,0.991425,37.121948,36.649426,35.21162,38.018726,4.0,0.00015244,8,667,0.09012,0.14355,0.05,0.0,100,0.0,0.0,,,-0.01,0.00623,-0.00101,0.00398,-0.00201,-0.02346,0.60171
1443,1477632,49.08448,151.13333,0.73333,0.9,0.850045,-0.002582,0.011422,0.002946,0.284598,0.033064,0.989264,55.012592,29.913536,54.801941,30.785414,4.0,0.00015234,15,660,0.07104,0.12491,0.08,0.0,100,0.2,0.0,,,-0.01,0.00794,-0.00024,0.00271,-0.00247,-0.01529,0.82463
1444,1478656,71.87251,68.0,1.0,0.92,0.857336,-0.001988,0.00399,0.002076,0.350275,0.022426,0.568186,68.277206,3.007223,68.743523,2.760969,4.0,0.00015224,15,646,0.06459,0.11412,0.06,0.0,100,0.0,0.0,,,-0.01,0.00578,-0.00029,0.00026,4e-05,-0.015,1.07129
1445,1479680,72.23294,67.07143,1.0,0.93,0.814111,-0.002115,0.013577,0.00262,0.248279,0.031948,0.473145,67.828438,4.829614,68.164375,4.540056,4.0,0.00015213,14,650,0.05926,0.10311,0.05,0.0,100,0.07143,0.0,,,-0.01,0.00716,-0.00019,0.00385,-0.00101,-0.01588,1.01416
1446,1480704,72.05879,68.42857,1.0,0.94,0.824324,-0.002235,0.016613,0.002656,0.357471,0.032645,0.884052,65.097023,8.858299,64.249466,10.568669,4.0,0.00015203,14,659,0.06721,0.10953,0.04,0.0,100,0.0,0.0,,,-0.01,0.00732,-0.00016,0.0008,-0.00195,-0.01385,1.0493
1447,1481728,71.70311,65.91667,1.0,0.94,0.758987,-0.004416,0.023451,0.003003,0.358275,0.043492,0.968998,55.384399,23.933109,54.643276,25.867571,4.0,0.00015193,12,689,0.06336,0.10872,0.04,0.0,100,0.08333,0.0,,,-0.01,0.00746,-0.00027,0.00226,-0.00185,-0.01636,0.98891
