iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1700,1740800,63.61652,96.75,0.875,0.95,1.11683,-0.001821,0.126373,0.00202,0.432092,0.022287,0.580415,64.568565,7.590269,63.187397,10.767793,4.0,0.00012602,8,679,0.14661,0.21808,0.01,0.76,100,0.125,0.81481,,,-0.01,0.02243,-0.001,0.00047,-8e-05,-0.00506,0.58903
1701,1741824,50.01713,127.8,0.7,0.92,1.045025,-0.001862,0.260558,0.00171,0.423479,0.013881,0.43158,62.70882,10.164316,61.407848,13.409028,4.0,0.00012592,10,677,0.15507,0.2219,0.02,0.75,100,0.4,0.90196,,,-0.01,0.02401,-0.00024,0.00055,0.00113,-0.00528,0.60593
1702,1742848,73.87418,91.72727,1.0,0.92,1.164706,-0.001893,0.026199,0.001565,0.311666,0.013428,0.489045,63.019592,4.889233,63.749073,4.803205,4.0,0.00012582,11,664,0.15705,0.22423,0.02,0.75,100,0.09091,0.71154,,,-0.01,0.02544,0.00057,0.00182,0.00414,-0.00454,0.90688
1703,1743872,72.67777,116.7,1.0,0.92,1.107871,-0.002542,0.01345,0.001987,0.335487,0.017648,0.552672,63.549236,3.176729,64.441429,3.565922,4.0,0.00012572,10,677,0.16789,0.23484,0.02,0.78,100,0.1,0.83077,,,-0.01,0.02295,-0.00127,0.00174,0.00681,-0.00451,0.85436
1704,1744896,73.61145,97.55556,1.0,0.92,1.19902,-0.003662,0.007769,0.003602,0.379069,0.034005,0.70761,64.617455,3.197441,65.563362,3.296069,4.0,0.00012561,9,660,0.15251,0.21737,0.02,0.79,100,0.0,0.7907,,,-0.01,0.0233,-0.00151,0.00035,0.00763,-0.0045,0.71841
1705,1745920,72.70727,115.22222,1.0,0.92,1.038419,-0.002697,0.02319,0.003526,0.28493,0.037458,0.342196,64.455048,4.387043,65.207253,3.909535,4.0,0.00012551,9,678,0.16784,0.24198,0.02,0.8,100,0.0,0.75,,,-0.01,0.02326,0.00156,0.00106,0.00356,-0.00444,0.77305
1706,1746944,73.7252,91.83333,1.0,0.93,1.175072,-0.00355,0.010858,0.001482,0.359418,0.012242,0.731544,64.220871,3.248086,65.164024,3.866004,4.0,0.00012541,12,645,0.15711,0.21838,0.02,0.8,100,0.25,0.63158,,,-0.01,0.02483,0.00148,1e-05,0.00518,-0.00698,0.92019
1707,1747968,74.05538,84.4,1.0,0.94,1.079442,-0.003368,0.007096,0.002915,0.345731,0.028111,0.823103,65.15937,3.212873,66.069901,3.93309,4.0,0.00012531,10,657,0.15463,0.21903,0.01,0.82,100,0.0,0.625,,,-0.01,0.02276,0.00086,0.0014,0.00948,-0.01056,0.82985
1708,1748992,73.45657,100.72727,1.0,0.95,1.197121,-0.004721,0.008239,0.003262,0.373499,0.033412,0.777282,65.28772,3.149837,66.089592,3.884121,4.0,0.0001252,11,634,0.13728,0.19242,0.01,0.84,100,0.09091,0.73214,,,-0.01,0.02279,0.00146,-0.00114,0.00814,-0.01591,0.80413
1709,1750016,73.57593,89.90909,1.0,0.96,1.094618,-0.003582,0.009131,0.001825,0.329729,0.019043,0.790613,66.32515,3.878277,67.056747,4.15268,4.0,0.0001251,11,658,0.14756,0.20776,0.01,0.85,100,0.18182,0.75862,,,-0.01,0.02183,-0.00016,0.00016,0.00838,-0.0075,0.88892
1710,1751040,71.68959,107.18182,1.0,0.97,1.041875,-0.003984,0.008378,0.003688,0.400228,0.038609,0.603995,66.701248,3.077498,67.862267,2.798573,4.0,0.000125,11,648,0.11849,0.16151,0.01,0.84,100,0.09091,0.78571,,,-0.01,0.02653,0.0015,0.0014,0.00836,-0.00593,0.83455
1711,1752064,69.72119,77.73333,0.93333,0.99,1.113583,-0.000851,0.122295,0.003477,0.174703,0.03139,0.160518,67.73494,2.765117,67.53698,7.577488,4.0,0.0001249,15,637,0.11873,0.16742,0.0,0.85,100,0.06667,0.56522,,,-0.01,0.02336,0.00292,0.00173,0.01119,-0.00744,1.04072
1712,1753088,74.26161,86.63636,1.0,0.99,1.073852,-0.002302,0.008844,0.001918,0.34049,0.013463,0.616266,67.177757,3.066025,68.240761,2.673327,4.0,0.00012479,11,647,0.12138,0.17527,0.0,0.86,100,0.09091,0.56667,,,-0.01,0.02457,0.00279,0.00215,0.0122,-0.0064,0.84276
1713,1754112,58.39551,93.9,0.8,0.97,1.054754,-0.001676,0.218995,0.002259,0.818419,0.022461,0.215096,67.6157,2.663695,65.173409,10.523686,4.0,0.00012469,10,664,0.11775,0.16581,0.0,0.83,100,0.2,0.68966,,,-0.01,0.02401,0.00203,0.00127,0.00305,-0.00385,0.64236
1714,1755136,74.16719,88.30769,1.0,0.97,1.051393,-0.003935,0.018873,0.001977,0.416847,0.022042,0.546859,64.82222,3.089175,65.748154,3.740545,4.0,0.00012459,13,647,0.12,0.18332,0.0,0.83,100,0.0,0.65714,,,-0.01,0.02249,0.00162,0.00044,0.00779,-0.00593,1.01744
1715,1756160,73.86495,87.7,1.0,0.97,1.05499,-0.002057,0.011966,0.002679,0.383587,0.025739,0.463788,65.965752,3.277436,67.110588,3.096402,4.0,0.00012449,10,648,0.11039,0.15518,0.0,0.84,100,0.2,0.63333,,,-0.01,0.02433,0.00155,0.0011,0.01024,-0.00539,0.7701
1716,1757184,73.76845,89.84615,1.0,0.97,1.009103,-0.003268,0.0134,0.001807,0.279408,0.017892,0.626911,66.667702,3.777011,67.290993,3.800285,4.0,0.00012438,13,661,0.12322,0.17732,0.0,0.83,100,0.0,0.7193,,,-0.01,0.02262,0.00191,0.00046,0.00815,-0.00784,1.04106
1717,1758208,74.12424,81.125,1.0,0.97,0.940037,-0.002135,0.006048,0.002423,0.321641,0.020299,0.842451,66.595512,3.596956,67.3162,3.908779,4.0,0.00012428,8,691,0.10917,0.15746,0.0,0.8,100,0.125,0.77273,,,-0.01,0.02454,0.00021,0.00233,0.0094,-0.0055,0.6918
1718,1759232,73.5497,100.5,1.0,0.97,1.014711,-0.001885,0.006605,0.00277,0.26697,0.016497,0.857836,66.977867,4.221615,67.724289,4.179846,4.0,0.00012418,14,660,0.10985,0.16024,0.0,0.74,100,0.07143,0.80851,,,-0.01,0.02369,0.0016,0.00195,0.00861,-0.00662,1.12555
1719,1760256,74.16866,85.77778,1.0,0.97,1.044288,-0.002401,0.004098,0.001565,0.292817,0.014544,0.65122,68.36322,2.411174,68.940804,2.120066,4.0,0.00012408,9,653,0.11149,0.16299,0.0,0.73,100,0.0,0.66667,,,-0.01,0.02531,0.00091,0.00247,0.00922,-0.00777,0.70446
1720,1761280,73.62914,90.07692,1.0,0.98,1.006851,-0.00296,0.003123,0.003145,0.2573,0.033691,0.655773,68.512192,1.915645,68.876076,1.869528,4.0,0.00012397,13,662,0.11445,0.17775,0.0,0.71,100,0.07692,0.775,,,-0.01,0.02496,0.00089,0.00136,0.00493,-0.00595,1.05286
1721,1762304,74.48356,81.90909,1.0,0.98,1.069392,-0.002825,0.003901,0.002619,0.282404,0.027902,0.617687,69.107597,1.865406,69.394264,1.967725,4.0,0.00012387,11,648,0.11715,0.17885,0.0,0.64,100,0.09091,0.72727,,,-0.01,0.02438,0.00153,0.00216,0.0102,-0.00538,0.85249
1722,1763328,73.90417,89.76923,1.0,1.0,1.069258,-0.002149,0.005296,0.002559,0.204056,0.016392,0.373759,68.93264,1.912464,69.209213,1.814627,4.0,0.00012377,13,651,0.1151,0.17356,0.0,0.61,100,0.07692,0.6875,,,-0.01,0.02439,0.002,0.00185,0.00771,-0.00602,1.0057
1723,1764352,67.78045,82.0,0.91667,0.99,1.069249,-0.001017,0.124351,0.001444,0.358497,0.010463,0.216429,69.179337,2.29032,68.141411,7.871829,4.0,0.00012367,12,649,0.12354,0.18301,0.0,0.62,100,0.16667,0.6,,,-0.01,0.02586,0.00249,0.00274,0.00721,-0.00688,0.85659
1724,1765376,74.36492,87.63636,1.0,0.99,1.014596,-0.002301,0.004803,0.00216,0.293443,0.019287,0.598168,68.532562,1.72909,68.796608,1.997412,4.0,0.00012356,11,662,0.12334,0.18176,0.0,0.61,100,0.09091,0.57692,,,-0.01,0.02542,0.00283,0.00256,0.00741,-0.00407,0.90502
1725,1766400,74.30121,84.28571,1.0,0.99,1.104936,-0.00314,0.004264,0.002031,0.232543,0.010359,0.634389,68.997475,2.051079,69.301567,2.134582,4.0,0.00012346,14,636,0.1253,0.18528,0.0,0.61,100,0.0,0.59375,,,-0.01,0.0243,0.00197,0.00126,0.0094,-0.00685,1.05017
1726,1767424,74.35077,84.18182,1.0,0.99,1.088857,-0.002525,0.00347,0.001775,0.263983,0.011161,0.640674,69.224785,1.898248,69.603745,1.9309,4.0,0.00012336,11,651,0.12727,0.18319,0.0,0.66,100,0.0,0.53846,,,-0.01,0.02612,0.00379,0.0021,0.01014,-0.00623,0.85333
1727,1768448,73.9751,91.54545,1.0,0.99,1.00456,-0.002282,0.008433,0.001931,0.186418,0.015625,0.265477,69.283226,2.499133,69.351761,2.188346,4.0,0.00012326,11,666,0.13769,0.19224,0.0,0.68,100,0.09091,0.55172,,,-0.01,0.0243,0.00235,0.00158,0.00767,-0.00588,0.91468
1728,1769472,74.41942,87.83333,1.0,0.99,1.071931,-0.002644,0.003725,0.002013,0.22892,0.009731,0.604557,69.385757,1.786495,69.518333,1.928882,4.0,0.00012316,12,643,0.13361,0.19485,0.0,0.68,100,0.08333,0.57576,,,-0.01,0.02563,0.00306,0.00151,0.00939,-0.00639,0.92738
1729,1770496,65.68946,94.77778,0.88889,0.98,0.976625,-0.00097,0.085701,0.00088,0.311411,0.004395,0.431681,68.894211,3.292417,67.950096,7.956058,4.0,0.00012305,9,676,0.13347,0.19486,0.0,0.7,100,0.11111,0.65909,,,-0.01,0.02458,0.0028,0.00208,0.00849,-0.00564,0.67112
1730,1771520,61.62578,92.5,0.83333,0.96,0.982626,-0.000945,0.194256,0.001666,0.713969,0.020961,0.405427,67.997597,5.849863,65.940704,11.706643,4.0,0.00012295,12,665,0.12981,0.18883,0.0,0.75,100,0.16667,0.54167,,,-0.01,0.02606,0.0024,0.00296,0.00448,-0.00603,0.83659
1731,1772544,73.92448,95.08333,1.0,0.96,1.117074,-0.002219,0.025316,0.003707,0.42451,0.036516,0.029774,68.098175,3.735661,68.363937,3.065191,4.0,0.00012285,12,648,0.13606,0.18973,0.0,0.79,100,0.08333,0.65625,,,-0.01,0.02627,0.00223,0.00299,0.00668,-0.00557,0.94647
1732,1773568,74.30589,90.66667,1.0,0.97,1.084965,-0.002494,0.034816,0.003007,0.317372,0.03554,0.446271,67.380875,5.203923,67.166374,5.114389,4.0,0.00012275,9,670,0.13922,0.20523,0.0,0.8,100,0.0,0.42105,,,-0.01,0.02589,0.00287,0.00326,0.0062,-0.00561,0.76299
1733,1774592,74.13516,98.8,1.0,0.97,1.209345,-0.002601,0.021334,0.002407,0.243346,0.015311,0.405875,67.216415,4.144603,67.45845,3.857386,4.0,0.00012264,10,660,0.1545,0.20998,0.0,0.79,100,0.2,0.7037,,,-0.01,0.02277,0.00082,0.00192,0.01058,-0.00674,0.80428
1734,1775616,72.21169,118.66667,1.0,0.97,1.104642,-0.001461,0.010276,0.000714,0.202133,0.005545,0.042279,67.359024,2.328645,67.269844,2.181624,4.0,0.00012254,12,682,0.16198,0.23194,0.0,0.77,100,0.08333,0.83077,,,-0.01,0.02316,-0.00092,-0.00021,3e-05,-0.00534,1.04084
1735,1776640,73.85299,103.0,1.0,0.97,1.217021,-0.002869,0.008284,0.001342,0.256328,0.009103,0.433979,67.366714,1.613594,67.415039,2.394445,4.0,0.00012244,7,659,0.16198,0.22162,0.0,0.77,100,0.0,0.52941,,,-0.01,0.0254,0.00185,0.00068,0.00772,-0.00328,0.54706
1736,1777664,64.23185,116.11111,0.88889,0.96,1.20414,-0.001435,0.120932,0.002226,0.35206,0.024554,0.139002,67.529861,2.168779,66.46035,7.373052,4.0,0.00012234,9,674,0.15208,0.21291,0.0,0.75,100,0.22222,0.775,,,-0.01,0.02274,0.00079,0.00075,0.00392,-0.00548,0.64378
1737,1778688,73.66457,102.2,1.0,0.96,1.109813,-0.002486,0.017993,0.001842,0.231689,0.014858,0.063366,66.551674,2.994812,66.920288,2.679194,4.0,0.00012223,10,674,0.14445,0.19924,0.0,0.74,100,0.3,0.61905,,,-0.01,0.02589,0.00221,0.00107,0.00828,-0.0056,0.83639
1738,1779712,74.3573,97.66667,1.0,0.96,1.213643,-0.002725,0.004751,0.002219,0.274528,0.016706,0.524732,67.130455,1.30329,67.278214,1.984401,4.0,0.00012213,9,662,0.14908,0.20216,0.0,0.73,100,0.0,0.53846,,,-0.01,0.02484,0.00165,0.00126,0.00675,-0.00352,0.72218
1739,1780736,73.03908,117.0,1.0,0.97,1.144713,-0.003493,0.004065,0.002342,0.272021,0.02131,0.528762,67.180855,1.399403,67.309341,1.80756,4.0,0.00012203,9,674,0.14832,0.20814,0.0,0.73,100,0.11111,0.80645,,,-0.01,0.02434,-6e-05,0.0024,0.00671,-0.00456,0.75415
1740,1781760,74.38526,99.3,1.0,0.99,1.196138,-0.003474,0.004452,0.002331,0.287944,0.016776,0.530515,67.363091,1.428591,67.413559,1.892461,4.0,0.00012193,10,660,0.15529,0.21391,0.0,0.73,100,0.1,0.62963,,,-0.01,0.02382,0.00044,0.00076,0.00631,-0.00694,0.81051
1741,1782784,61.13403,127.71429,0.85714,0.98,1.135359,-0.001582,0.121788,0.002103,0.421318,0.017753,0.149431,67.163719,1.636514,65.72319,7.384897,4.0,0.00012182,7,684,0.15946,0.22145,0.0,0.74,100,0.14286,0.83673,,,-0.01,0.02427,-0.00025,0.00031,0.00443,-0.00434,0.49972
1742,1783808,73.45797,108.75,1.0,0.98,1.15439,-0.003049,0.013248,0.002107,0.263631,0.01988,0.500706,65.945274,2.572875,65.822289,3.091498,4.0,0.00012172,8,686,0.16701,0.2273,0.0,0.7,100,0.125,0.78571,,,-0.01,0.02254,-0.00057,-0.00054,0.00606,-0.00395,0.69611
1743,1784832,66.66482,135.90909,0.90909,0.97,1.21247,-0.002262,0.007688,0.001251,0.285013,0.006871,0.567384,65.626411,2.329831,66.255676,2.693714,4.0,0.00012162,11,660,0.15381,0.21194,0.01,0.68,100,0.09091,0.80303,,,-0.01,0.02413,0.00197,0.00099,0.00932,-0.0058,0.7909
1744,1785856,74.02205,95.09091,1.0,0.97,1.196175,-0.003584,0.005761,0.003117,0.347466,0.034563,0.643481,66.198753,1.882697,66.815048,2.510817,4.0,0.00012152,11,648,0.15647,0.21468,0.01,0.68,100,0.0,0.5,,,-0.01,0.02585,0.00199,4e-05,0.00557,-0.00505,0.86242
1745,1786880,74.03756,98.0,1.0,0.97,1.188613,-0.002033,0.007688,0.001787,0.283609,0.012939,0.557547,66.701897,2.493275,67.377457,2.579242,4.0,0.00012141,10,654,0.14955,0.21367,0.01,0.71,100,0.1,0.5,,,-0.01,0.02414,0.00229,0.00284,0.00699,-0.00426,0.79143
1746,1787904,73.32646,106.11111,1.0,0.98,1.128212,-0.004436,0.004337,0.003902,0.296539,0.049735,0.720483,67.009682,2.351608,67.238686,2.455629,4.0,0.00012131,9,669,0.15786,0.21981,0.01,0.7,100,0.0,0.72414,,,-0.01,0.02264,0.00103,0.00121,0.00564,-0.00463,0.74949
1747,1788928,73.12755,114.375,1.0,0.98,1.070648,-0.002548,0.011667,0.002081,0.222126,0.015381,0.510046,67.273811,2.882299,67.175179,3.050113,4.0,0.00012121,8,688,0.15467,0.22578,0.01,0.7,100,0.0,0.55556,,,-0.01,0.02257,0.0012,0.00158,0.0037,-0.00556,0.69276
1748,1789952,72.6347,112.0,1.0,0.98,0.894424,-0.002362,0.011492,0.001694,0.229809,0.017055,0.435976,66.830589,3.15402,66.779617,2.88778,4.0,0.00012111,9,735,0.14221,0.22474,0.01,0.72,100,0.33333,0.72222,,,-0.01,0.02031,0.00104,0.00014,0.00103,-0.0059,0.92829
1749,1790976,73.17451,104.0,1.0,0.98,0.981419,-0.001763,0.003555,0.001956,0.260014,0.011265,0.777701,66.840042,2.150426,66.659042,2.573995,4.0,0.000121,6,726,0.13947,0.21191,0.01,0.71,100,0.16667,0.73333,,,-0.01,0.02146,-0.00099,0.00188,0.00406,-0.00551,0.58183
1750,1792000,64.04756,146.625,0.875,0.97,0.976021,-0.004582,0.005088,0.002452,0.261718,0.026611,0.832723,66.460732,2.987904,66.408936,3.537023,4.0,0.0001209,8,707,0.14008,0.21984,0.02,0.73,100,0.125,0.77778,,,-0.01,0.02183,0.00133,0.00092,0.00807,-0.00511,0.65212
1751,1793024,59.89136,134.36364,0.81818,0.95,1.139729,-0.001126,0.11553,0.002598,0.341207,0.020752,0.218608,67.473267,2.271767,66.418251,7.666148,4.0,0.0001208,11,652,0.13293,0.19478,0.03,0.74,100,0.27273,0.84091,,,-0.01,0.02446,0.0015,0.00147,0.00855,-0.00581,0.70476
1752,1794048,74.32741,93.6,1.0,0.96,1.112264,-0.003325,0.006708,0.002197,0.32364,0.019043,0.581606,66.78672,1.664057,67.075851,2.294787,4.0,0.0001207,10,664,0.13538,0.20582,0.03,0.71,100,0.1,0.5,,,-0.01,0.02251,0.00227,0.0016,0.00816,-0.00546,0.81693
1753,1795072,73.20445,100.36364,1.0,0.96,1.080984,-0.002201,0.009408,0.001742,0.278164,0.015137,0.387724,66.764999,2.22938,67.105064,2.483656,4.0,0.0001206,11,661,0.13331,0.19689,0.03,0.72,100,0.27273,0.64,,,-0.01,0.02324,0.00231,0.00231,0.00681,-0.0096,0.89656
1754,1796096,73.54981,102.5,1.0,0.97,1.115084,-0.003369,0.008152,0.003725,0.257005,0.036412,0.622903,66.736641,2.425731,67.068733,2.889259,4.0,0.00012049,10,654,0.13906,0.20417,0.02,0.73,100,0.1,0.33333,,,-0.01,0.02472,0.00342,0.00125,0.00751,-0.00602,0.79524
1755,1797120,73.51319,102.0,1.0,0.97,1.052237,-0.002832,0.012754,0.001576,0.246383,0.016671,0.281684,66.992126,2.918878,67.44178,2.686631,4.0,0.00012039,10,679,0.14452,0.21507,0.02,0.75,100,0.2,0.51852,,,-0.01,0.02286,0.00272,0.0013,0.00583,-0.00416,0.86018
1756,1798144,72.85191,108.2,1.0,0.97,1.088645,-0.002266,0.005177,0.00218,0.231365,0.023019,0.594488,67.542953,2.260993,67.813896,2.266061,4.0,0.00012029,10,671,0.14786,0.2114,0.02,0.74,100,0.3,0.75,,,-0.01,0.02377,0.0006,0.00066,0.00445,-0.00638,0.8415
1757,1799168,73.42359,96.7,1.0,0.97,1.082318,-0.002359,0.004246,0.001646,0.22485,0.01008,0.639006,67.520477,2.041113,67.785927,2.137614,4.0,0.00012019,10,667,0.15322,0.22321,0.02,0.78,100,0.1,0.42308,,,-0.01,0.02386,0.00241,-0.00071,0.00571,-0.00473,0.84483
1758,1800192,74.02837,101.28571,1.0,0.97,1.015138,-0.004191,0.003931,0.002565,0.27008,0.023926,0.520692,68.332497,1.897767,68.208725,1.803949,4.0,0.00012008,7,706,0.14178,0.22239,0.02,0.76,100,0.14286,0.83333,,,-0.01,0.02219,-0.00237,0.0023,0.00648,-0.0041,0.64618
1759,1801216,72.01893,126.66667,1.0,0.97,0.989649,-0.001984,0.003081,0.002104,0.237609,0.011684,0.59647,67.97113,1.736374,67.929161,1.774277,4.0,0.00011998,9,709,0.13982,0.2064,0.02,0.76,100,0.22222,0.85714,,,-0.01,0.02267,-0.00122,0.0016,0.00619,-0.00536,0.82873
1760,1802240,73.53903,105.25,1.0,0.98,1.049825,-0.003031,0.003732,0.002364,0.255207,0.020159,0.58959,68.047195,1.502297,67.885765,1.872389,4.0,0.00011988,8,695,0.14632,0.21777,0.01,0.77,100,0.125,0.625,,,-0.01,0.0216,0.00079,0.00146,0.00633,-0.00365,0.72199
1761,1803264,65.33101,143.0,0.88889,0.98,0.96805,-0.003437,0.003465,0.001625,0.266214,0.011928,0.669598,67.653603,1.598725,67.634644,1.975682,4.0,0.00011978,9,694,0.14566,0.21029,0.01,0.76,100,0.22222,0.85484,,,-0.01,0.0231,0.00138,0.00077,0.00788,-0.00707,0.71644
1762,1804288,73.25406,109.16667,1.0,0.99,1.090186,-0.002973,0.003011,0.002692,0.282407,0.024484,0.64614,68.107071,1.48963,68.405914,1.770968,4.0,0.00011967,12,657,0.12739,0.18903,0.01,0.77,100,0.16667,0.53571,,,-0.01,0.02238,0.00266,-0.00023,0.00865,-0.00525,0.95188
1763,1805312,73.33538,97.18182,1.0,0.99,0.970371,-0.002705,0.010668,0.00321,0.226253,0.042236,0.255774,67.65683,2.380403,67.835617,2.39651,4.0,0.00011957,11,677,0.12232,0.18109,0.01,0.76,100,0.36364,0.66667,,,-0.01,0.02587,0.00166,0.00167,0.00274,-0.00803,0.95183
1764,1806336,64.51995,95.75,0.875,0.98,1.069443,-0.000664,0.098392,0.002413,0.217705,0.020857,0.061241,67.978233,1.65479,67.31237,6.246436,4.0,0.00011947,8,675,0.12959,0.18942,0.01,0.77,100,0.25,0.625,,,-0.01,0.02426,0.00189,0.00181,0.00562,-0.0069,0.58115
1765,1807360,65.24732,111.2,0.9,0.97,0.981891,-0.001136,0.12351,0.003256,0.397329,0.032401,0.136602,67.252296,1.742734,66.063988,7.414532,4.0,0.00011937,10,695,0.13459,0.1978,0.01,0.76,100,0.3,0.64706,,,-0.01,0.02487,0.0019,0.00387,0.00423,-0.00515,0.79747
1766,1808384,73.93091,96.18182,1.0,0.97,1.063827,-0.003567,0.009236,0.002399,0.269331,0.026751,0.328373,66.907997,1.651788,67.262535,2.19762,4.0,0.00011926,11,669,0.1445,0.21379,0.01,0.75,100,0.18182,0.38889,,,-0.01,0.02451,0.00312,0.0026,0.00568,-0.00628,0.91404
1767,1809408,73.73032,101.66667,1.0,0.97,1.135937,-0.002158,0.007077,0.002488,0.253297,0.017648,0.448232,66.96106,1.811101,67.098648,2.337013,4.0,0.00011916,9,666,0.14714,0.20928,0.01,0.75,100,0.33333,0.38462,,,-0.01,0.02392,0.00241,0.00282,0.00659,-0.00676,0.73566
1768,1810432,72.95894,112.9,1.0,0.97,1.101592,-0.003702,0.005621,0.003008,0.260158,0.035226,0.501444,67.170219,1.93776,67.386909,2.098334,4.0,0.00011906,10,677,0.15368,0.22336,0.01,0.73,100,0.4,0.52632,,,-0.01,0.02414,0.00191,0.00039,0.00682,-0.00616,0.84339
1769,1811456,72.98464,116.125,1.0,0.97,1.045347,-0.003064,0.005262,0.002724,0.243929,0.024937,0.563051,67.398438,1.978305,67.329384,2.147498,4.0,0.00011896,8,690,0.14355,0.20663,0.01,0.73,100,0.25,0.6,,,-0.01,0.02257,0.00193,0.00187,0.00126,-0.0048,0.71729
1770,1812480,62.31906,106.85714,0.85714,0.96,1.136784,-0.001037,0.080836,0.001435,0.3262,0.015206,0.476143,67.285019,3.274986,66.29982,8.114498,4.0,0.00011885,7,674,0.14536,0.21454,0.01,0.72,100,0.42857,0.625,,,-0.01,0.02236,0.00135,-0.00134,0.00589,-0.00808,0.49984
1771,1813504,73.46038,102.42857,1.0,0.96,1.140536,-0.002021,0.009278,0.001772,0.24585,0.013114,0.369808,67.570885,2.360169,67.332878,2.165018,4.0,0.00011875,7,700,0.15975,0.23202,0.01,0.69,100,0.14286,0.54545,,,-0.01,0.02147,-0.00058,0.00177,0.00441,-0.00556,0.62303
1772,1814528,57.01659,165.1,0.8,0.95,1.216778,-0.000911,0.115912,0.001069,0.41138,0.004883,0.263022,66.570976,3.039063,65.197952,7.770817,4.0,0.00011865,10,668,0.15651,0.22779,0.01,0.67,100,0.6,0.85185,,,-0.01,0.02112,0.00039,0.00095,0.00402,-0.00501,0.6482
1773,1815552,65.67668,114.4,0.9,0.94,1.249449,-0.00157,0.117091,0.001849,0.381869,0.01409,0.308159,66.199005,3.222193,65.101463,8.012198,4.0,0.00011855,10,665,0.15814,0.22498,0.01,0.68,100,0.3,0.64286,,,-0.01,0.02281,0.00206,0.00098,0.00419,-0.00521,0.71751
1774,1816576,73.3765,105.66667,1.0,0.94,1.121338,-0.002,0.047612,0.00213,0.309451,0.023437,0.14659,64.44294,6.218558,64.95475,5.071402,4.0,0.00011844,9,668,0.16346,0.23634,0.01,0.69,100,0.11111,0.5,,,-0.01,0.02435,0.00236,0.00273,0.00461,-0.00486,0.77
1775,1817600,63.3561,111.5,0.875,0.94,1.11805,-0.002253,0.137182,0.002717,0.413187,0.03111,0.266503,63.926811,5.077132,62.643078,8.573441,4.0,0.00011834,8,682,0.16271,0.23369,0.01,0.69,100,0.5,0.66667,,,-0.01,0.025,0.00174,0.00172,-0.00113,-0.0062,0.60816
1776,1818624,73.533,101.75,1.0,0.95,1.068265,-0.001451,0.025588,0.002671,0.254868,0.019148,0.315146,64.210228,4.280901,64.679787,3.884465,4.0,0.00011824,8,707,0.16832,0.23939,0.01,0.7,100,0.25,0.38462,,,-0.01,0.02374,0.00104,0.0024,0.00316,-0.00627,0.7528
1777,1819648,72.03003,137.0,1.0,0.95,1.195481,-0.003479,0.010556,0.002066,0.270952,0.016357,0.544608,64.649429,3.207767,64.833351,3.096887,4.0,0.00011814,8,689,0.16995,0.24042,0.01,0.69,100,0.625,0.78125,,,-0.01,0.02265,0.00021,0.00112,0.00606,-0.00534,0.69677
1778,1820672,66.23065,116.36364,0.90909,0.94,1.37608,-0.001035,0.111377,0.001966,0.277898,0.01695,0.265913,64.125793,2.936152,63.468864,7.799475,4.0,0.00011804,11,643,0.17344,0.24154,0.01,0.68,100,0.27273,0.67568,,,-0.01,0.02292,0.00117,0.00255,0.00482,-0.00803,0.76977
1779,1821696,51.54708,125.14286,0.71429,0.92,1.228147,-0.001705,0.161674,0.002922,0.535916,0.025321,0.349808,62.997845,4.630509,61.269642,10.090659,4.0,0.00011793,7,688,0.18314,0.258,0.01,0.7,100,0.57143,0.65,,,-0.01,0.02346,9e-05,0.00054,0.00255,-0.00724,0.43277
1780,1822720,71.40102,139.875,1.0,0.92,1.242483,-0.003028,0.037475,0.002491,0.307209,0.027693,0.212711,63.069481,4.07421,62.954872,4.394853,4.0,0.00011783,8,679,0.18695,0.25529,0.01,0.68,100,0.625,0.75,,,-0.01,0.02269,-0.00018,0.00252,0.0016,-0.00786,0.68154
1781,1823744,73.25731,127.75,1.0,0.92,1.302848,-0.002199,0.022761,0.003101,0.271563,0.031041,0.477681,62.946186,4.444178,63.497692,4.362978,4.0,0.00011773,8,664,0.18341,0.24117,0.01,0.66,100,0.375,0.6875,,,-0.01,0.02361,0.00082,0.00276,0.00825,-0.00382,0.6386
1782,1824768,73.06517,118.66667,1.0,0.93,1.284799,-0.003001,0.013285,0.00306,0.29689,0.026263,0.505051,64.174965,3.44337,64.53511,3.331098,4.0,0.00011763,6,678,0.18492,0.25132,0.01,0.67,100,0.16667,0.54545,,,-0.01,0.02102,0.00015,0.00153,0.00447,-0.00623,0.50908
1783,1825792,72.65975,130.33333,1.0,0.93,1.247488,-0.003338,0.02712,0.002164,0.259646,0.018903,0.462777,64.006523,3.645381,63.678928,4.376438,4.0,0.00011752,6,694,0.18468,0.24723,0.01,0.69,100,0.5,0.79167,,,-0.01,0.02326,0.00031,0.00263,0.00213,-0.00326,0.52424
