iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1128,1155072,64.90502,111.08333,0.91667,0.92,1.250715,-0.00485,0.005558,0.003222,0.312266,0.03554,0.988645,61.532917,19.452303,61.479282,19.999657,4.0,0.0001846,12,640,0.18917,0.28697,0.04,0.0,100,0.0,0.0,,,-0.01,0.01115,-0.00125,-1e-05,0.0,-0.01349,0.78122
1129,1156096,72.10596,76.16667,1.0,0.92,1.263013,-0.003867,0.004512,0.003872,0.290402,0.043422,0.546175,68.153076,2.698196,68.116119,2.935966,4.0,0.00018449,12,643,0.21331,0.31292,0.04,0.0,100,0.0,0.0,,,-0.01,0.01062,-0.0017,0.00212,0.0,-0.01523,0.85384
1130,1157120,72.26059,76.5,1.0,0.92,1.240662,-0.005542,0.02254,0.005067,0.532813,0.065604,0.906478,60.855129,12.206186,58.895451,14.109762,4.0,0.00018439,8,656,0.21135,0.30903,0.04,0.0,100,0.0,0.0,,,-0.01,0.01325,-0.00103,-0.00225,0.00013,-0.01777,0.59836
1131,1158144,70.77908,107.28571,1.0,0.92,1.101057,-0.004569,0.044129,0.003608,0.472857,0.041539,0.942759,49.170933,24.258734,46.917175,25.234484,4.0,0.00018429,7,694,0.19378,0.28822,0.04,0.0,100,0.0,0.0,,,-0.01,0.01192,-0.00136,-0.00144,-0.00236,-0.0141,0.59459
1132,1159168,57.92303,124.38462,0.84615,0.91,1.077544,-0.002924,0.058081,0.002386,0.369747,0.027832,0.90491,54.523506,22.728197,55.785206,23.120131,4.0,0.00018419,13,673,0.18579,0.29373,0.04,0.0,100,0.23077,0.0,,,-0.01,0.01415,-0.00074,0.0014,-0.00188,-0.00951,0.86505
1133,1160192,71.53954,85.14286,1.0,0.91,1.145888,-0.003732,0.026174,0.003529,0.372744,0.040562,0.968908,57.396675,25.748358,56.392902,26.118153,4.0,0.00018408,7,681,0.1915,0.28843,0.04,0.0,100,0.0,0.0,,,-0.01,0.01018,-0.00113,0.00171,-0.0002,-0.01568,0.55949
1134,1161216,64.15716,121.36364,0.90909,0.91,1.086437,-0.003594,0.018845,0.003982,0.311709,0.05535,0.965906,54.887672,21.919498,54.689365,22.835762,4.0,0.00018398,11,685,0.18889,0.29165,0.04,0.0,100,0.09091,0.0,,,-0.01,0.0133,-0.00077,0.00114,-0.00129,-0.01344,0.82102
1135,1162240,64.65799,87.7,0.9,0.93,1.016623,-0.003479,0.031269,0.002689,0.32417,0.034424,0.96503,53.648071,25.674593,52.687172,26.787054,4.0,0.00018388,10,696,0.16636,0.26119,0.01,0.0,100,0.1,0.0,,,-0.01,0.01506,-0.00091,0.00217,-0.00318,-0.01193,0.76199
1136,1163264,60.50195,115.07692,0.84615,0.93,1.175276,-0.003227,0.006588,0.003144,0.282971,0.029785,0.991651,56.774731,25.246765,56.814785,25.948841,4.0,0.00018378,13,670,0.19399,0.29076,0.02,0.0,100,0.15385,0.0,,,-0.01,0.01075,-0.0012,0.00043,0.00015,-0.01034,0.84762
1137,1164288,71.62689,84.875,1.0,0.93,1.34536,-0.002776,0.012655,0.003328,0.359881,0.037912,0.807535,64.452065,6.49758,64.061554,7.345291,4.0,0.00018367,8,652,0.20243,0.28976,0.02,0.0,100,0.0,0.0,,,-0.01,0.0099,-0.00158,0.00298,0.0,-0.01185,0.56696
1138,1165312,71.58126,84.41667,1.0,0.94,1.25676,-0.003763,0.021392,0.003386,0.33481,0.033412,0.925193,61.987434,13.694159,61.262154,14.998762,4.0,0.00018357,12,646,0.18323,0.26696,0.01,0.0,100,0.0,0.0,,,-0.01,0.0116,-0.001,-0.00029,-0.00021,-0.01174,0.85086
1139,1166336,70.80182,113.0,1.0,0.94,1.263696,-0.004133,0.06852,0.002692,0.394094,0.033168,0.852593,57.049091,19.266165,55.958809,19.67655,4.0,0.00018347,9,674,0.18395,0.26883,0.01,0.0,100,0.0,0.0,,,-0.01,0.0096,-0.00105,-0.00034,-0.00011,-0.00946,0.67437
1140,1167360,70.45003,104.18182,1.0,0.94,1.192923,-0.00234,0.056813,0.003296,0.308734,0.041155,0.911338,54.716404,23.282421,55.849846,22.838186,4.0,0.00018337,11,673,0.17251,0.25709,0.01,0.0,100,0.18182,0.0,,,-0.01,0.01251,-0.00159,-0.0006,-0.00027,-0.01172,0.84401
1141,1168384,72.46234,70.41667,1.0,0.96,1.156911,-0.002938,0.004849,0.003062,0.337286,0.030797,0.993044,57.878017,23.072464,58.412422,23.818975,4.0,0.00018326,12,670,0.16597,0.25935,0.01,0.0,100,0.0,0.0,,,-0.01,0.01251,-0.00133,0.00216,0.0,-0.01004,0.91099
1142,1169408,64.31068,118.0,0.9,0.95,1.14592,-0.003443,0.034275,0.003239,0.326118,0.038749,0.927225,59.938061,18.074303,59.073082,19.169989,4.0,0.00018316,10,673,0.1745,0.26213,0.02,0.0,100,0.2,0.0,,,-0.01,0.0123,-0.00086,-0.0014,-0.00194,-0.00822,0.69434
1143,1170432,72.07357,83.6,1.0,0.96,1.107379,-0.003082,0.047696,0.00342,0.248402,0.040632,0.923522,54.78603,22.623785,54.961941,22.680975,4.0,0.00018306,10,686,0.17548,0.26401,0.02,0.0,100,0.1,0.0,,,-0.01,0.01242,-0.00099,-0.00203,-0.00067,-0.00974,0.80938
1144,1171456,71.84711,83.7,1.0,0.97,1.069382,-0.002921,0.025337,0.002054,0.254031,0.017334,0.971981,50.458942,26.53688,50.809498,27.437143,4.0,0.00018296,10,695,0.182,0.27752,0.02,0.0,100,0.1,0.0,,,-0.01,0.01388,-0.00138,-0.00236,-0.00206,-0.00626,0.85023
1145,1172480,64.42315,122.11111,0.88889,0.97,1.086425,-0.003901,0.017371,0.002941,0.28876,0.036307,0.977276,56.189144,23.514952,55.655144,24.410631,4.0,0.00018285,9,685,0.18951,0.28604,0.03,0.0,100,0.11111,0.0,,,-0.01,0.01347,-0.00082,0.00088,-0.00102,-0.00751,0.65492
1146,1173504,63.75226,128.9,0.9,0.97,1.039518,-0.003508,0.023462,0.002784,0.323515,0.033308,0.97555,48.638271,27.524626,48.290459,28.354904,4.0,0.00018275,10,699,0.16981,0.26847,0.03,0.0,100,0.1,0.0,,,-0.01,0.01424,-0.00135,-0.001,-8e-05,-0.02147,0.77338
1147,1174528,71.53477,96.14286,1.0,0.97,1.247914,-0.003534,0.033453,0.002884,0.349915,0.033657,0.882914,58.901287,13.839318,57.715229,15.545897,4.0,0.00018265,7,660,0.17028,0.26646,0.03,0.0,100,0.14286,1.0,,,-0.01,0.01236,-0.00105,0.00085,-0.00108,-0.01423,0.51091
1148,1175552,71.16744,91.63636,1.0,0.97,1.100568,-0.003337,0.020095,0.003602,0.281336,0.044189,0.974869,51.445698,24.854319,51.520855,25.978294,4.0,0.00018255,11,673,0.16783,0.27765,0.03,0.0,100,0.0,0.0,,,-0.01,0.014,-0.00067,-3e-05,-0.00062,-0.01222,0.86406
1149,1176576,64.36423,120.45455,0.90909,0.96,1.019099,-0.002191,0.038476,0.002183,0.358734,0.0226,0.961746,50.747707,28.894495,51.776897,29.163435,4.0,0.00018244,11,697,0.17838,0.29098,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01303,-0.00116,-0.00176,-0.0001,-0.01146,0.84269
1150,1177600,64.32018,117.0,0.9,0.95,1.098165,-0.004574,0.006612,0.00389,0.325753,0.050398,0.988751,59.996304,23.916592,59.914654,24.230265,4.0,0.00018234,10,670,0.16265,0.26994,0.05,0.0,100,0.1,1.0,,,-0.01,0.01295,-0.00112,0.00151,0.0,-0.01985,0.68947
1151,1178624,72.49622,73.0,1.0,0.95,1.213003,-0.003972,0.01119,0.002662,0.317153,0.028006,0.940291,63.629658,11.667238,62.816441,13.098532,4.0,0.00018224,12,644,0.16902,0.27289,0.05,0.0,100,0.0,0.0,,,-0.01,0.01224,-0.00095,0.00026,-0.00035,-0.01557,0.85687
1152,1179648,69.36377,102.54545,1.0,0.96,1.108076,-0.003069,0.04025,0.002698,0.301472,0.032785,0.785829,64.531136,12.362971,64.034256,12.680221,4.0,0.00018214,11,663,0.16401,0.26864,0.04,0.0,100,0.0,0.5,,,-0.01,0.01359,-0.00093,-0.00096,-0.00198,-0.01365,0.81677
1153,1180672,71.92313,79.75,1.0,0.96,1.014597,-0.003305,0.028254,0.001403,0.46616,0.01008,0.962818,50.852436,23.980873,48.705631,25.22011,4.0,0.00018204,8,714,0.19079,0.30015,0.04,0.0,100,0.0,0.0,,,-0.01,0.01214,-0.0012,0.00239,-0.00233,-0.01177,0.73876
1154,1181696,64.32471,111.0,0.9,0.95,1.005626,-0.001698,0.049934,0.003124,0.229434,0.038853,0.953724,44.690376,29.71073,45.19746,29.995377,4.0,0.00018193,10,724,0.17757,0.2834,0.04,0.0,100,0.2,1.0,,,-0.01,0.0113,-0.00128,0.0025,-4e-05,-0.01195,0.82047
1155,1182720,55.21729,156.44444,0.77778,0.94,1.15565,-0.004613,0.019776,0.004005,0.441846,0.053397,0.979729,53.044704,26.835783,51.543579,27.20369,4.0,0.00018183,9,675,0.17413,0.28487,0.05,0.0,100,0.11111,0.0,,,-0.01,0.01163,-0.00113,0.00222,-0.00079,-0.01984,0.54101
1156,1183744,72.13071,84.125,1.0,0.95,1.090417,-0.00278,0.068602,0.003202,0.332831,0.042271,0.866545,51.538059,19.153482,50.369122,20.559416,4.0,0.00018173,8,688,0.18832,0.29539,0.04,0.0,100,0.125,0.0,,,-0.01,0.01438,-0.0013,0.0015,-0.00206,-0.01156,0.66865
1157,1184768,51.97054,98.36364,0.72727,0.92,1.005984,-0.003305,0.031724,0.003142,0.423949,0.042864,0.963591,47.065029,24.926922,45.239674,26.954416,4.0,0.00018163,11,694,0.18304,0.29316,0.04,0.0,100,0.27273,1.0,,,-0.01,0.01373,-0.00124,0.00125,0.00043,-0.01066,0.67786
1158,1185792,63.7274,130.0,0.90909,0.91,1.21452,-0.002172,0.067463,0.002758,0.315312,0.026681,0.815558,58.399227,18.971502,59.159992,17.834993,4.0,0.00018152,11,658,0.18835,0.29702,0.05,0.0,100,0.09091,0.0,,,-0.01,0.01179,-0.00111,0.00215,0.00203,-0.01414,0.74244
1159,1186816,71.75986,78.6,1.0,0.92,1.156557,-0.00379,0.013978,0.003206,0.299596,0.031564,0.960904,58.700687,15.870245,58.899864,16.810743,4.0,0.00018142,10,670,0.20371,0.30877,0.04,0.0,100,0.0,0.0,,,-0.01,0.01263,-0.00117,0.00048,-0.00016,-0.01475,0.77567
1160,1187840,72.06105,75.63636,1.0,0.93,1.136679,-0.003958,0.008484,0.003088,0.334658,0.035714,0.982912,54.620293,20.967766,54.937477,22.362556,4.0,0.00018132,11,674,0.19796,0.30675,0.03,0.0,100,0.0,1.0,,,-0.01,0.0115,-0.00148,0.00053,-0.00029,-0.01409,0.8672
1161,1188864,65.95497,105.81818,0.90909,0.92,1.10862,-0.003575,0.005189,0.003427,0.306158,0.042236,0.99292,53.739826,26.314812,54.008881,27.453453,4.0,0.00018122,11,669,0.19815,0.31233,0.04,0.0,100,0.09091,0.0,,,-0.01,0.01159,-0.00167,0.00225,-2e-05,-0.01294,0.7761
1162,1189888,65.528,102.92308,0.92308,0.91,1.124849,-0.003425,0.011848,0.004023,0.272957,0.052665,0.970013,63.177071,17.317184,63.450375,17.912531,4.0,0.00018111,13,647,0.19154,0.29123,0.05,0.0,100,0.0,0.0,,,-0.01,0.01126,-0.0015,-8e-05,-0.00034,-0.01021,0.87246
1163,1190912,72.25556,74.42857,1.0,0.92,1.089138,-0.001911,0.012237,0.002842,0.269274,0.033866,0.39111,67.882812,6.203338,68.581604,4.495981,4.0,0.00018101,14,643,0.17725,0.27914,0.05,0.0,100,0.0,0.0,,,-0.01,0.01229,-0.00105,0.00125,0.0001,-0.01223,1.00848
1164,1191936,72.02269,75.42857,1.0,0.94,1.089884,-0.002531,0.028033,0.003683,0.232963,0.043701,0.562628,67.526131,9.385008,68.334686,7.501198,4.0,0.00018091,14,642,0.17562,0.27694,0.03,0.0,100,0.07143,1.0,,,-0.01,0.01117,-0.00116,0.0007,-0.00148,-0.0109,1.02069
1165,1192960,71.98176,78.76923,1.0,0.97,1.138584,-0.002907,0.011886,0.004074,0.262791,0.053223,0.547073,68.984512,5.821359,68.878212,4.931223,4.0,0.00018081,13,643,0.17843,0.28221,0.03,0.0,100,0.07692,0.0,,,-0.01,0.01155,-0.00124,0.00108,0.00087,-0.01386,0.93261
1166,1193984,71.86123,77.69231,1.0,0.98,1.129974,-0.005213,0.001237,0.004419,0.371706,0.059012,0.789627,69.739555,2.290332,69.696861,2.201076,4.0,0.0001807,13,644,0.18094,0.29004,0.02,0.0,100,0.0,0.0,,,-0.01,0.01129,-0.00146,0.00155,0.0,-0.0106,0.92435
1167,1195008,72.3646,72.69231,1.0,0.98,1.049764,-0.004212,0.002687,0.002965,0.266794,0.042794,0.83854,68.778915,3.165248,68.575615,3.622279,4.0,0.0001806,13,652,0.16917,0.27573,0.02,0.0,100,0.0,1.0,,,-0.01,0.01139,-0.00141,0.00222,-0.00128,-0.01052,0.96933
1168,1196032,72.04054,79.85714,1.0,0.98,1.110572,-0.001718,0.002982,0.002373,0.243925,0.024554,0.505909,69.124847,2.870854,69.492386,2.265398,4.0,0.0001805,14,643,0.17124,0.27969,0.02,0.0,100,0.0,0.0,,,-0.01,0.01206,-0.00136,0.00186,0.0,-0.00992,1.00797
1169,1197056,72.20643,73.61538,1.0,1.0,1.088069,-0.004353,0.000825,0.00266,0.29333,0.029402,0.839526,69.709068,2.034827,69.745903,2.05038,4.0,0.0001804,13,646,0.1603,0.26869,0.0,0.0,100,0.0,0.0,,,-0.01,0.01237,-0.00116,0.00202,0.0,-0.01387,0.92607
1170,1198080,72.34541,73.26667,1.0,1.0,1.089845,-0.003278,0.001095,0.003142,0.286882,0.02982,0.810217,69.682678,2.059713,69.701393,2.132254,4.0,0.00018029,15,643,0.1596,0.26325,0.0,0.0,100,0.0,1.0,,,-0.01,0.01333,-0.00125,0.0008,0.0,-0.01309,1.06872
1171,1199104,71.69295,86.0,1.0,1.0,1.070749,-0.002758,0.018838,0.004743,0.25037,0.063721,0.810038,66.956726,8.516521,66.136162,8.899179,4.0,0.00018019,10,656,0.17511,0.2776,0.0,0.0,100,0.0,1.0,,,-0.01,0.01231,-0.0014,0.00255,-0.00245,-0.01115,0.7586
1172,1200128,71.85127,85.41667,1.0,1.0,1.067273,-0.000882,0.011073,0.002819,0.186738,0.034912,-0.468376,68.185936,4.920482,68.757225,2.720877,4.0,0.00018009,12,648,0.15463,0.24869,0.0,0.0,100,0.08333,1.0,,,-0.01,0.01483,-0.00136,0.00137,-7e-05,-0.01093,0.86458
1173,1201152,72.09638,81.5,1.0,1.0,1.126421,-0.003577,0.002165,0.003996,0.327666,0.04963,0.706433,68.884743,2.155941,68.81469,2.447901,4.0,0.00017999,14,637,0.16735,0.26671,0.0,0.0,100,0.0,1.0,,,-0.01,0.01306,-0.00134,0.00229,-0.00088,-0.01261,1.00678
1174,1202176,72.12035,77.69231,1.0,1.0,1.013754,-0.002323,0.003476,0.003296,0.232413,0.041609,0.753508,68.210197,3.494993,68.491005,3.412839,4.0,0.00017988,13,655,0.15481,0.24798,0.0,0.0,100,0.07692,0.0,,,-0.01,0.0148,-0.00107,2e-05,-0.00018,-0.00993,0.97223
1175,1203200,71.58124,85.90909,1.0,1.0,1.117544,-0.0031,0.002718,0.003504,0.314552,0.036935,0.708963,68.905251,2.413896,68.493408,2.667309,4.0,0.00017978,11,650,0.16371,0.26318,0.0,0.0,100,0.0,0.0,,,-0.01,0.01217,-0.00123,0.00159,-0.00194,-0.01499,0.81347
1176,1204224,63.60176,84.66667,0.88889,0.99,1.043792,-0.000562,0.041171,0.002176,0.331006,0.015416,0.546059,67.338188,4.766765,65.607285,9.147786,4.0,0.00017968,9,683,0.16886,0.26885,0.0,0.0,100,0.11111,0.0,,,-0.01,0.01052,-0.00175,0.00277,-0.00016,-0.01883,0.6453
1177,1205248,70.57337,106.15385,1.0,0.99,1.085349,-0.000981,0.010841,0.00163,0.20476,0.015067,0.628518,67.173584,6.469051,67.621025,4.888083,4.0,0.00017958,13,658,0.15425,0.25,0.0,0.0,100,0.07692,0.0,,,-0.01,0.01263,-0.00134,0.00161,0.00036,-0.00958,0.9516
1178,1206272,72.17674,72.81818,1.0,0.99,1.031533,-0.003909,0.006838,0.003577,0.341023,0.042062,0.850283,67.251427,4.903662,66.71714,5.787509,4.0,0.00017948,11,654,0.15371,0.25682,0.0,0.0,100,0.0,0.0,,,-0.01,0.01329,-0.00117,0.00163,-0.0018,-0.01897,0.81944
1179,1207296,70.5434,105.3,1.0,0.99,1.065527,-0.002207,0.018644,0.00197,0.228359,0.017857,0.509019,64.641357,6.358063,64.4879,5.69899,4.0,0.00017937,10,674,0.164,0.25564,0.0,0.0,100,0.2,0.0,,,-0.01,0.01144,-0.00142,-0.00139,-0.00035,-0.01347,0.78299
1180,1208320,71.24016,87.66667,1.0,0.99,1.096974,-0.00254,0.01012,0.002309,0.253705,0.026297,0.384085,65.924065,3.945857,66.729858,3.780119,4.0,0.00017927,15,652,0.15584,0.25481,0.0,0.0,100,0.13333,1.0,,,-0.01,0.01254,-0.00126,-0.00059,-0.0014,-0.01404,1.10117
1181,1209344,62.36771,96.55556,0.88889,0.98,0.969446,-0.001178,0.047711,0.00188,0.279464,0.01273,0.549409,65.201431,5.488718,63.859074,9.360349,4.0,0.00017917,9,691,0.15503,0.24749,0.0,0.0,100,0.22222,0.0,,,-0.01,0.01153,-0.00106,-0.00531,-0.00377,-0.01043,0.65311
1182,1210368,64.83871,78.63636,0.90909,0.97,1.02456,-0.002668,0.041114,0.0026,0.285307,0.034459,0.653033,64.48909,6.186858,63.371449,10.175022,4.0,0.00017907,11,671,0.14251,0.2349,0.0,0.0,100,0.09091,0.0,,,-0.01,0.01386,-0.0009,0.00071,-0.00189,-0.01075,0.78103
1183,1211392,72.27233,70.27273,1.0,0.97,1.130993,-0.004099,0.004734,0.002868,0.302088,0.035191,0.961964,62.765617,9.468667,62.776497,10.227172,4.0,0.00017896,11,675,0.16039,0.25352,0.0,0.0,100,0.0,1.0,,,-0.01,0.0099,-0.00153,-0.00023,-2e-05,-0.01507,0.86174
1184,1212416,63.73421,92.8,0.9,0.96,1.09691,-0.001661,0.037483,0.002591,0.31807,0.026123,0.882384,59.87022,13.653719,58.263317,16.046074,4.0,0.00017886,10,684,0.16664,0.27217,0.0,0.0,100,0.1,0.0,,,-0.01,0.01152,-0.00104,-0.00056,-0.0024,-0.01648,0.72822
1185,1213440,64.63913,114.2,0.9,0.96,1.214606,-0.003856,0.00392,0.002985,0.310229,0.029715,0.96817,62.819149,9.468108,63.287529,10.100607,4.0,0.00017876,10,655,0.16123,0.25935,0.01,0.0,100,0.1,0.0,,,-0.01,0.01145,-0.00097,-0.00036,0.00208,-0.0134,0.64785
1186,1214464,65.35119,111.46154,0.92308,0.95,1.203808,-0.002979,0.004542,0.003228,0.336375,0.035819,0.948797,64.449646,7.873351,65.08313,8.513597,4.0,0.00017866,13,648,0.15597,0.26702,0.02,0.0,100,0.0,0.0,,,-0.01,0.01344,-0.00121,0.0005,-1e-05,-0.01162,0.85107
1187,1215488,72.07117,75.0,1.0,0.95,1.135977,-0.003256,0.002603,0.003021,0.298259,0.036412,0.659975,67.899277,2.458163,68.450012,2.418111,4.0,0.00017855,13,646,0.13937,0.23256,0.02,0.0,100,0.0,0.0,,,-0.01,0.01376,-0.00094,0.00091,-1e-05,-0.01138,0.92549
1188,1216512,72.45856,73.78571,1.0,0.95,1.141352,-0.002377,0.002503,0.003358,0.304695,0.036621,0.610383,68.728706,2.535495,69.01545,2.321413,4.0,0.00017845,14,641,0.14411,0.23647,0.02,0.0,100,0.0,0.0,,,-0.01,0.01374,-0.00096,-0.00104,0.0,-0.01263,0.99723
1189,1217536,71.45727,82.8,1.0,0.95,1.123151,-0.003307,0.013763,0.004068,0.270052,0.048863,0.843042,67.360649,7.292094,66.595749,8.208414,4.0,0.00017835,10,658,0.15296,0.24829,0.02,0.0,100,0.0,0.0,,,-0.01,0.01301,-0.00104,-0.00086,-0.00191,-0.01449,0.74004
1190,1218560,71.59924,86.58333,1.0,0.96,0.959195,-0.001986,0.044191,0.002565,0.337122,0.02989,0.772336,61.221958,11.992769,60.293781,12.581216,4.0,0.00017825,12,673,0.14386,0.23524,0.02,0.0,100,0.08333,1.0,,,-0.01,0.01558,-0.00078,0.00172,-0.00598,-0.00852,0.97474
1191,1219584,60.38223,101.0,0.85714,0.96,0.787721,-0.001996,0.060101,0.002799,0.269965,0.036342,0.823806,52.973293,15.033649,52.212223,16.265453,4.0,0.00017814,7,749,0.16217,0.25266,0.02,0.0,100,0.42857,0.0,,,-0.01,0.01168,-0.00136,-0.00323,-0.0045,-0.01168,0.61526
1192,1220608,64.39237,97.7,0.9,0.95,1.028913,-0.002044,0.021386,0.002756,0.289096,0.028878,0.936323,55.487041,15.212813,54.390511,17.512613,4.0,0.00017804,10,696,0.17212,0.26628,0.02,0.0,100,0.1,0.0,,,-0.01,0.01155,-0.00108,-0.00135,-0.00111,-0.01492,0.76377
1193,1221632,64.59603,121.18182,0.90909,0.95,1.094626,-0.003076,0.024832,0.003589,0.315336,0.048828,0.945362,55.474247,17.931021,56.390682,18.786192,4.0,0.00017794,11,678,0.18206,0.2689,0.03,0.0,100,0.18182,0.0,,,-0.01,0.01319,-0.00123,-0.00034,-0.00192,-0.01639,0.80227
1194,1222656,65.63747,101.0,0.92857,0.95,1.135187,-0.001884,0.011246,0.002837,0.247492,0.030029,0.899411,65.048508,8.464567,65.524849,10.185988,4.0,0.00017784,14,653,0.16452,0.25136,0.02,0.0,100,0.07143,1.0,,,-0.01,0.01206,-0.0013,0.0019,-0.00181,-0.01284,0.9437
1195,1223680,71.58355,81.76923,1.0,0.96,1.094816,-0.002274,0.027886,0.003745,0.298624,0.047084,0.487316,64.814346,8.054915,65.984703,6.661248,4.0,0.00017773,13,658,0.16014,0.24657,0.01,0.0,100,0.07692,1.0,,,-0.01,0.01261,-0.00141,0.00088,-0.00092,-0.01267,0.97701
1196,1224704,64.69648,82.1,0.9,0.95,0.903026,-0.001885,0.066524,0.001932,0.33873,0.019427,0.746588,61.012657,11.886648,59.791241,14.156526,4.0,0.00017763,10,694,0.14814,0.23226,0.01,0.0,100,0.2,0.0,,,-0.01,0.0149,-0.00079,0.0016,-0.00726,-0.00926,0.77154
1197,1225728,64.67614,88.54545,0.90909,0.94,1.105299,-0.001905,0.030351,0.002023,0.272046,0.021798,0.850965,62.114025,10.142895,61.123909,13.058029,4.0,0.00017753,11,676,0.17884,0.26224,0.01,0.0,100,0.09091,0.0,,,-0.01,0.01076,-0.00124,-0.00177,-0.0027,-0.01139,0.78295
1198,1226752,54.72363,106.22222,0.77778,0.92,1.089924,-0.003032,0.021137,0.003494,0.268816,0.042794,0.915771,59.748543,12.94626,58.87986,15.997749,4.0,0.00017743,9,681,0.16561,0.24827,0.01,0.0,100,0.22222,0.0,,,-0.01,0.01298,-0.00109,0.00097,-0.00091,-0.01197,0.54183
1199,1227776,71.06865,94.09091,1.0,0.92,1.104772,-0.003362,0.027508,0.002851,0.335272,0.034494,0.877825,62.805351,12.729797,63.038418,13.69555,4.0,0.00017732,11,664,0.16998,0.25698,0.01,0.0,100,0.0,0.66667,,,-0.01,0.01312,-0.0014,0.00285,-0.00136,-0.0143,0.82605
1200,1228800,66.64887,85.0,0.92857,0.92,1.115355,-0.002218,0.010028,0.002836,0.214714,0.036307,0.897726,66.306969,7.394452,66.519211,8.866961,4.0,0.00017722,14,654,0.16567,0.2449,0.01,0.0,100,0.07143,0.0,,,-0.01,0.01343,-0.001,0.00101,-0.00115,-0.01442,0.93694
1201,1229824,70.99251,84.44444,1.0,0.93,1.149948,-0.003802,0.01467,0.003523,0.298394,0.036621,0.894955,63.717396,9.573129,63.376762,10.585752,4.0,0.00017712,9,661,0.17107,0.25274,0.01,0.0,100,0.0,0.0,,,-0.01,0.0101,-0.00114,0.00181,-0.00023,-0.01895,0.66806
1202,1230848,71.90742,83.4,1.0,0.94,1.103192,-0.002525,0.049407,0.003014,0.247662,0.035505,0.907699,57.920891,20.090902,57.731728,20.881628,4.0,0.00017702,10,684,0.16785,0.24752,0.0,0.0,100,0.1,0.0,,,-0.01,0.01478,-0.00147,0.0028,-0.002,-0.00936,0.80041
1203,1231872,66.13658,109.78571,0.92857,0.94,1.176427,-0.003226,0.015077,0.00378,0.396897,0.047607,0.886675,64.607216,11.314208,65.346962,10.51319,4.0,0.00017692,14,650,0.17266,0.25877,0.0,0.0,100,0.07143,0.0,,,-0.01,0.01416,-0.00146,0.00246,-0.00021,-0.01163,0.92462
1204,1232896,72.01045,82.91667,1.0,0.94,1.16903,-0.003527,0.003195,0.003275,0.337441,0.035226,0.552684,67.729088,2.325089,68.167374,2.370049,4.0,0.00017681,12,649,0.17843,0.25893,0.0,0.0,100,0.0,0.0,,,-0.01,0.01691,-0.00125,0.00039,0.0,-0.01184,0.8512
1205,1233920,72.67127,75.15385,1.0,0.96,1.161214,-0.002819,0.001726,0.003256,0.339502,0.034912,0.729922,68.688675,2.287729,69.0606,2.286523,4.0,0.00017671,13,651,0.17857,0.26242,0.0,0.0,100,0.0,0.0,,,-0.01,0.01558,-0.00146,0.00216,0.0,-0.01119,0.92542
1206,1234944,72.73417,75.33333,1.0,0.96,1.205482,-0.003156,0.007985,0.003365,0.406357,0.036621,0.82822,67.240181,5.001575,66.096886,6.186151,4.0,0.00017661,9,655,0.17978,0.25864,0.0,0.0,100,0.0,1.0,,,-0.01,0.0152,-0.00152,0.00294,-0.00025,-0.01682,0.65006
1207,1235968,71.26576,104.1,1.0,0.98,1.37244,-0.003307,0.02027,0.003815,0.302007,0.036412,0.816202,62.717731,9.005434,62.426994,9.504388,4.0,0.00017651,10,643,0.19252,0.27107,0.0,0.0,100,0.0,1.0,,,-0.01,0.01408,-0.00143,0.00143,0.0,-0.01414,0.705
1208,1236992,71.46997,98.125,1.0,0.98,1.250781,-0.002361,0.026844,0.002296,0.357962,0.019636,0.911185,59.43618,14.488072,58.140953,15.50742,4.0,0.0001764,8,656,0.18612,0.2591,0.0,0.0,100,0.0,0.0,,,-0.01,0.01345,-0.00124,0.00157,-0.00244,-0.01698,0.58144
1209,1238016,55.21154,130.5,0.8,0.97,1.240519,-0.003344,0.027109,0.003106,0.341469,0.037598,0.930247,58.379395,16.246752,57.113892,18.521704,4.0,0.0001763,10,656,0.19043,0.27141,0.01,0.0,100,0.1,0.66667,,,-0.01,0.0152,-0.00124,0.00102,-0.00092,-0.0164,0.58559
1210,1239040,72.52376,77.46154,1.0,0.97,1.128934,-0.002081,0.027356,0.00225,0.258107,0.017229,0.947053,58.617199,19.952461,59.362339,20.58507,4.0,0.0001762,13,647,0.16918,0.25104,0.01,0.0,100,0.0,1.0,,,-0.01,0.01597,-0.00116,0.00287,-0.00042,-0.01326,0.95331
1211,1240064,64.23983,116.72727,0.90909,0.96,1.215763,-0.003714,0.011954,0.003836,0.237858,0.04391,0.961546,63.316708,15.936028,63.207668,16.245958,4.0,0.0001761,11,643,0.19816,0.27895,0.02,0.0,100,0.0,0.0,,,-0.01,0.01423,-0.00154,0.00214,-0.00023,-0.01761,0.71799
