iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1476,1511424,71.96597,108.08333,0.91667,0.89,0.915079,-0.000951,7e-05,0.000648,0.264776,0.002808,0.785947,71.194359,3.351013,71.095581,3.722635,4.0,0.00014896,12,1315,0.24145,0.25244,0.1,0.0,0.0,0.99248,2.36524,-0.01,0.04218,-0.00123,0.00223,0.02801,0.77848
1477,1512448,78.58661,77.71429,1.0,0.9,0.958325,-0.001473,5.8e-05,0.001652,0.264664,0.015198,0.926059,69.163132,5.401451,69.05883,5.910737,4.0,0.00014886,7,1357,0.24585,0.25171,0.09,0.0,0.0,1.0,2.23234,-0.01,0.04219,-0.00529,0.00231,0.02026,0.49923
1478,1513472,78.53971,80.625,1.0,0.91,0.944939,-0.001473,5.5e-05,0.001407,0.242345,0.011353,0.915372,68.960556,5.269559,68.848465,5.628568,4.0,0.00014876,8,1370,0.25171,0.25781,0.08,0.0,0.0,1.0,2.2192,-0.01,0.03375,-0.00604,0.00196,0.01924,0.56961
1479,1514496,59.16742,160.5,0.75,0.9,0.980308,-0.002736,9.2e-05,0.002811,0.267859,0.03125,0.825219,69.617447,4.638513,69.594383,5.087903,4.0,0.00014865,8,1349,0.27531,0.28142,0.09,0.0,0.0,0.96505,2.32016,-0.01,0.03458,-0.00414,0.00183,0.01753,0.42934
1480,1515520,56.01174,176.57143,0.71429,0.88,1.017469,-0.004211,9.9e-05,0.001872,0.292649,0.019043,0.894016,68.902596,6.122939,68.396637,6.625722,4.0,0.00014855,7,1276,0.28469,0.28494,0.11,0.14286,0.0,0.94177,2.80003,-0.01,0.0353,-0.00616,-0.00047,0.01348,0.34863
1481,1516544,78.14742,80.125,1.0,0.9,0.945804,-0.00302,5.8e-05,0.002038,0.288839,0.016296,0.932895,67.59613,6.141785,67.627411,6.206107,4.0,0.00014845,8,1235,0.25403,0.26058,0.09,0.0,0.0,0.94771,2.89443,-0.01,0.03396,-0.00395,-0.00361,0.02205,0.58824
1482,1517568,56.74312,175.71429,0.71429,0.89,1.016695,-0.003108,6.1e-05,0.002848,0.326601,0.032654,0.879352,68.996071,4.479502,68.715355,4.708114,4.0,0.00014835,7,1300,0.26134,0.25529,0.1,0.0,1.0,0.98904,3.08554,-0.01,0.03725,-0.00478,-0.00187,0.01182,0.36802
1483,1518592,69.3422,117.77778,0.88889,0.88,0.886151,-0.002453,5.5e-05,0.002224,0.280504,0.014526,0.873868,69.293449,4.325301,69.364258,4.539605,4.0,0.00014824,9,1376,0.21527,0.21872,0.11,0.0,0.0,0.95787,2.21465,-0.01,0.03877,-0.0022,0.00113,0.02025,0.57512
1484,1519616,70.43398,114.0,0.88889,0.88,0.893063,-0.002842,4.6e-05,0.002385,0.264796,0.025513,0.884599,70.729485,4.21923,71.276215,4.10212,4.0,0.00014814,9,1364,0.19116,0.198,0.12,0.0,0.0,0.99491,2.47015,-0.01,0.0365,-0.00227,0.00156,0.02219,0.57143
1485,1520640,68.38467,123.5,0.875,0.87,0.906265,-0.003027,9e-05,0.005419,0.233945,0.06012,0.791097,70.804497,3.88053,70.271538,4.210398,4.0,0.00014804,8,1366,0.19183,0.19966,0.13,0.125,0.0,1.0,2.29964,-0.01,0.04054,-0.0027,0.00055,0.01666,0.49239
1486,1521664,66.63164,135.33333,0.83333,0.88,0.985536,-0.001999,5.4e-05,0.002107,0.317026,0.02063,0.913944,67.398361,5.131248,66.906616,5.462614,4.0,0.00014794,6,1329,0.22412,0.23022,0.12,0.0,0.0,1.0,2.22356,-0.01,0.03441,-0.00363,0.00136,0.0145,0.35669
1487,1522688,78.44824,79.8,1.0,0.89,0.978201,-0.004167,3.7e-05,0.002265,0.323097,0.023804,0.942587,68.993919,5.184203,69.144096,5.214991,4.0,0.00014783,5,1255,0.22729,0.23022,0.11,0.0,0.0,1.0,2.21123,-0.01,0.0302,-0.00333,0.00129,0.0124,0.35634
1488,1523712,43.18929,247.375,0.5,0.85,0.995635,-0.00315,3.9e-05,0.002073,0.297612,0.018799,0.878526,71.084579,3.392637,70.709152,3.713613,4.0,0.00014773,8,1255,0.21631,0.22412,0.15,0.0,0.0,1.0,2.1943,-0.01,0.03732,-0.00226,-0.00048,0.01462,0.28592
1489,1524736,64.0086,138.83333,0.83333,0.85,0.961055,-0.002962,7.3e-05,0.004548,0.355597,0.056763,0.897084,67.20565,5.15444,66.246948,5.336813,4.0,0.00014763,6,1361,0.19682,0.20294,0.15,0.0,0.0,0.99914,2.20051,-0.01,0.03305,-0.00272,0.0017,0.01457,0.35089
1490,1525760,78.74202,74.66667,1.0,0.85,1.002851,-0.001546,4.2e-05,0.001489,0.276735,0.011658,0.942134,65.222755,5.100461,65.211632,5.571659,4.0,0.00014753,3,1389,0.21362,0.21582,0.15,0.0,0.0,1.0,2.15776,-0.01,0.02769,-0.00542,0.00235,0.00762,0.21439
1491,1526784,43.49524,249.16667,0.5,0.82,1.035059,-0.001902,2.4e-05,0.002342,0.318381,0.020142,0.94287,69.697235,4.322676,69.613159,4.256001,4.0,0.00014742,6,1375,0.22437,0.22974,0.18,0.0,0.0,1.0,2.17903,-0.01,0.03328,-0.00461,0.00212,0.01084,0.21387
1492,1527808,62.89722,153.07143,0.78571,0.8,1.0118,-0.004066,7.9e-05,0.002504,0.290389,0.02478,0.60014,69.77536,3.081286,70.259727,3.044545,4.0,0.00014732,14,1343,0.20435,0.21704,0.2,0.0,0.0,1.0,2.41332,-0.01,0.04307,-0.00244,-0.00079,0.02358,0.78463
1493,1528832,78.57935,77.0,1.0,0.81,1.027576,-0.004134,8.8e-05,0.002496,0.33487,0.028992,0.890885,68.018204,5.011566,67.423691,5.878031,4.0,0.00014722,7,1276,0.20386,0.21021,0.19,0.0,0.0,0.87633,3.15937,-0.01,0.03551,-0.00106,-0.00201,0.02324,0.4999
1494,1529856,76.34501,95.0,1.0,0.83,1.038524,-0.00343,8.9e-05,0.004258,0.306965,0.045044,0.914147,65.454239,6.391714,65.28788,6.751721,4.0,0.00014712,6,1274,0.19638,0.2025,0.17,0.0,1.0,0.97898,2.44843,-0.01,0.03213,-0.00267,-0.00129,0.01467,0.41929
1495,1530880,57.42277,163.25,0.75,0.81,1.047265,-0.00189,8.1e-05,0.001959,0.267957,0.016602,0.83254,67.609192,4.58907,67.80603,4.575621,4.0,0.00014701,8,1319,0.21653,0.22462,0.19,0.125,1.0,0.92268,2.92784,-0.01,0.03456,-0.00235,-0.00059,0.0139,0.42287
1496,1531904,65.13816,142.72727,0.81818,0.82,1.053147,-0.003446,5.5e-05,0.004242,0.278022,0.048157,0.663806,70.314941,2.712008,70.509109,2.713283,4.0,0.00014691,11,1360,0.22141,0.23167,0.18,0.09091,0.0,1.0,2.26097,-0.01,0.04484,-0.00157,0.00083,0.02261,0.63396
1497,1532928,77.53473,80.81818,1.0,0.83,1.035117,-0.002966,9.7e-05,0.003679,0.327781,0.045471,0.707817,70.163742,3.411739,69.86203,3.960256,4.0,0.00014681,11,1357,0.22934,0.24083,0.17,0.09091,0.0,1.0,2.21875,-0.01,0.04178,-0.00148,-0.00138,0.02633,0.77703
1498,1533952,77.19973,82.625,1.0,0.84,1.073766,-0.001722,5.6e-05,0.002222,0.349812,0.015503,0.939352,68.061668,5.828537,67.7677,6.391619,4.0,0.00014671,8,1354,0.2549,0.26397,0.16,0.0,0.0,1.0,2.28759,-0.01,0.03268,-0.0036,-0.00217,0.01784,0.56594
1499,1534976,76.52797,77.88889,1.0,0.85,1.053067,-0.001709,7.2e-05,0.001111,0.246141,0.004578,0.870212,68.050865,4.690362,67.956726,4.912549,4.0,0.0001466,9,1301,0.2359,0.24399,0.15,0.22222,0.0,0.99783,2.21331,-0.01,0.03408,-0.00243,-0.0027,0.02281,0.63014
1500,1536000,57.86973,162.0,0.75,0.85,1.037849,-0.001575,7.1e-05,0.002859,0.283519,0.02063,0.889741,68.49102,4.566648,68.034927,5.502527,4.0,0.0001465,8,1249,0.22607,0.23364,0.15,0.0,0.0,0.99536,2.20954,-0.01,0.03259,-0.00273,0.00089,0.01729,0.42829
1501,1537024,66.45721,132.83333,0.83333,0.86,1.045971,-0.001557,6.5e-05,0.000965,0.268272,0.004822,0.939924,65.341217,6.524478,64.891022,7.026554,4.0,0.0001464,6,1250,0.23085,0.23761,0.14,0.0,0.0,0.99608,2.32625,-0.01,0.03038,-0.00388,0.00187,0.01317,0.36601
1502,1538048,78.56758,76.28571,1.0,0.87,1.02651,-0.002155,3.6e-05,0.002508,0.274699,0.033264,0.939522,66.435875,4.986655,66.818222,5.392024,4.0,0.0001463,7,1373,0.20867,0.21598,0.13,0.0,0.0,0.9975,2.22748,-0.01,0.03074,-0.00263,0.00212,0.01885,0.5157
1503,1539072,51.4384,202.09091,0.63636,0.88,1.007336,-0.002008,7.6e-05,0.004031,0.2912,0.031067,0.767386,69.545326,3.407921,69.538803,3.713539,4.0,0.0001462,11,1363,0.21116,0.22147,0.12,0.0,0.0,1.0,2.22362,-0.01,0.04073,-0.00244,0.00212,0.02107,0.51433
1504,1540096,78.36241,76.66667,1.0,0.89,1.034149,-0.001923,7.1e-05,0.00219,0.298542,0.010803,0.926728,67.789307,5.816747,67.917587,6.315427,4.0,0.00014609,9,1361,0.21484,0.22388,0.11,0.0,0.0,0.99242,2.24541,-0.01,0.04302,-0.00234,0.00215,0.02371,0.64209
1505,1541120,78.66305,77.5,1.0,0.89,1.059707,-0.002961,9.3e-05,0.001947,0.282241,0.01886,0.863893,68.337685,5.069063,68.110802,5.419257,4.0,0.00014599,8,1344,0.22388,0.2312,0.11,0.0,0.0,0.99045,2.25362,-0.01,0.03551,-0.00302,0.00229,0.022,0.57084
1506,1542144,58.02023,172.28571,0.71429,0.87,1.109835,-0.002214,4.3e-05,0.001907,0.293184,0.010193,0.954143,66.001221,6.173285,65.737473,6.622976,4.0,0.00014589,7,1270,0.24023,0.24487,0.13,0.0,1.0,1.0,2.21237,-0.01,0.03551,-0.0043,0.00084,0.01348,0.35739
1507,1543168,78.23005,88.0,1.0,0.89,1.07835,-0.002346,6.1e-05,0.002824,0.312253,0.02002,0.914863,66.629196,5.482941,66.719009,5.780297,4.0,0.00014579,5,1238,0.26172,0.26562,0.11,0.0,0.0,0.99785,2.45661,-0.01,0.0336,-0.00417,0.00194,0.01479,0.35505
1508,1544192,58.19604,170.54545,0.72727,0.88,1.019934,-0.001808,5.2e-05,0.002763,0.292182,0.03949,0.883933,69.702271,4.458544,69.54348,4.446445,4.0,0.00014568,11,1285,0.24382,0.25434,0.12,0.09091,0.0,0.99764,2.55214,-0.01,0.04287,-0.00358,0.00146,0.01712,0.56426
1509,1545216,61.55886,117.22222,0.77778,0.86,1.015237,-0.001269,0.001054,0.003409,0.190899,0.030334,0.452606,67.071304,5.963858,65.035881,9.581642,4.0,0.00014558,9,1304,0.24877,0.25565,0.13,0.11111,0.0,1.0,2.49034,-0.01,0.03342,-0.00318,0.00208,0.01885,0.50032
1510,1546240,76.18858,78.71429,1.0,0.86,1.043048,-0.002543,0.000104,0.002551,0.2545,0.021545,0.914173,64.704391,6.717492,64.967415,6.727285,4.0,0.00014548,7,1373,0.24479,0.2416,0.13,0.14286,0.0,1.0,2.35791,-0.01,0.03693,-0.0024,0.00087,0.01783,0.48801
1511,1547264,60.80691,163.875,0.75,0.84,1.101435,-0.001166,7.6e-05,0.002774,0.312247,0.02887,0.83816,66.726929,4.459745,66.823059,4.945064,4.0,0.00014538,8,1370,0.2373,0.23901,0.15,0.0,0.0,1.0,2.30466,-0.01,0.03935,-0.00349,0.00094,0.01543,0.42763
1512,1548288,71.74639,108.27273,0.90909,0.85,1.058019,-0.003221,8.5e-05,0.003397,0.313173,0.033081,0.90255,67.199966,5.846643,67.457802,6.501189,4.0,0.00014527,11,1267,0.23779,0.24854,0.14,0.0,1.0,1.0,2.24058,-0.01,0.04068,-0.00183,-6e-05,0.02615,0.71331
1513,1549312,68.32047,121.375,0.875,0.85,1.117389,-0.003448,9.7e-05,0.004293,0.366888,0.055054,0.898234,66.391296,6.534684,66.421967,6.838871,4.0,0.00014517,8,1243,0.26205,0.26597,0.14,0.125,0.0,1.0,2.17978,-0.01,0.04024,-0.00347,0.00028,0.01674,0.49292
1514,1550336,70.22025,113.6,0.9,0.86,1.118834,-0.002467,0.00011,0.003381,0.27151,0.037476,0.876312,67.222488,6.182201,67.092697,6.37864,4.0,0.00014507,10,1268,0.25704,0.26487,0.13,0.1,0.0,0.9919,2.22197,-0.01,0.04066,-0.00248,0.00141,0.02162,0.63562
1515,1551360,69.08569,117.11111,0.88889,0.87,1.092601,-0.002739,0.000129,0.003151,0.298224,0.033569,0.837757,67.212219,5.843818,67.135925,6.106783,4.0,0.00014497,9,1359,0.25288,0.2595,0.12,0.11111,0.0,0.99784,2.21807,-0.01,0.03842,-0.0026,0.00206,0.02041,0.55986
1516,1552384,78.54076,79.0,1.0,0.87,1.103238,-0.004841,7.3e-05,0.004973,0.391959,0.074463,0.935125,67.275757,6.52582,67.05777,6.914275,4.0,0.00014486,6,1375,0.27881,0.27881,0.12,0.0,0.0,0.93291,2.59638,-0.01,0.03702,-0.00386,0.00061,0.01777,0.42756
1517,1553408,69.39534,113.5,0.9,0.86,1.079923,-0.004462,0.000135,0.005235,0.278817,0.070496,0.834939,67.777588,5.737419,67.584816,5.864869,4.0,0.00014476,10,1352,0.23815,0.24457,0.13,0.1,0.0,0.92553,2.39741,-0.01,0.03925,-0.00197,0.00166,0.02217,0.63512
1518,1554432,62.6236,158.55556,0.77778,0.86,1.157872,-0.003073,7.5e-05,0.002522,0.335451,0.029907,0.911513,68.424965,5.740938,68.285637,5.992096,4.0,0.00014466,9,1312,0.26343,0.26953,0.13,0.0,0.0,0.96659,2.34109,-0.01,0.04045,-0.00391,0.00103,0.01787,0.49794
1519,1555456,77.16481,81.33333,1.0,0.87,1.167023,-0.003252,0.000103,0.0044,0.35042,0.064575,0.933698,65.356262,7.465496,64.687874,8.159366,4.0,0.00014456,6,1255,0.27616,0.28228,0.12,0.0,0.0,0.99925,2.25298,-0.01,0.03046,-0.00662,0.00197,0.01576,0.42294
1520,1556480,69.67885,119.125,0.875,0.88,1.200408,-0.002517,5.7e-05,0.003051,0.300193,0.0224,0.945666,66.699348,6.210275,66.9375,6.336387,4.0,0.00014445,8,1248,0.28442,0.29224,0.11,0.0,0.0,1.0,2.23861,-0.01,0.03567,-0.00601,0.002,0.01777,0.49993
1521,1557504,55.80098,182.3,0.7,0.87,1.138355,-0.002553,5.7e-05,0.00373,0.274033,0.038208,0.791526,69.583954,3.397379,69.90992,3.508257,4.0,0.00014435,10,1332,0.25781,0.26562,0.13,0.0,0.0,1.0,2.33683,-0.01,0.04095,-0.00266,0.00057,0.02283,0.49878
1522,1558528,77.17685,81.26667,1.0,0.9,1.10275,-0.002082,9.4e-05,0.001455,0.332072,0.019897,0.569132,71.437157,3.473099,71.598907,3.134603,4.0,0.00014425,15,1352,0.26044,0.27428,0.1,0.0,0.0,0.94475,2.54902,-0.01,0.04405,-0.00042,0.00144,0.02854,1.06994
1523,1559552,77.92993,78.72727,1.0,0.9,1.057435,-0.001948,0.000127,0.002462,0.257531,0.023315,0.854498,70.304054,5.704689,69.854881,6.343693,4.0,0.00014415,11,1377,0.28873,0.30008,0.1,0.09091,0.0,1.0,2.52462,-0.01,0.04485,-0.00011,0.00213,0.02816,0.82139
1524,1560576,78.47745,80.0,1.0,0.91,1.03994,-0.001308,8.2e-05,0.001904,0.325649,0.02063,0.9302,69.206741,7.380294,68.636482,7.370459,4.0,0.00014404,7,1344,0.28044,0.28798,0.09,0.0,0.0,1.0,2.23437,-0.01,0.04083,-0.00055,0.00209,0.02446,0.55053
1525,1561600,78.20975,80.4,1.0,0.91,1.10162,-0.001955,5.2e-05,0.002704,0.342225,0.035095,0.956975,64.81749,6.979346,64.172523,7.276412,4.0,0.00014394,5,1330,0.31358,0.31816,0.09,0.0,0.0,0.99875,2.30723,-0.01,0.03018,-0.00365,0.00223,0.01379,0.39286
1526,1562624,65.35245,134.83333,0.83333,0.91,1.178064,-0.004578,5.4e-05,0.003843,0.409091,0.042358,0.919327,65.385063,5.673054,65.252876,6.083987,4.0,0.00014384,6,1273,0.29804,0.29159,0.09,0.16667,0.0,0.98911,2.4638,-0.01,0.02422,-0.00392,0.00108,0.01252,0.36237
1527,1563648,43.49685,247.875,0.5,0.88,1.231484,-0.001956,6.9e-05,0.001233,0.302275,0.009888,0.909619,68.271072,5.378024,67.90007,5.699962,4.0,0.00014374,8,1302,0.27539,0.27881,0.12,0.0,0.0,0.94766,3.0555,-0.01,0.03326,-0.00176,0.00175,0.0126,0.28557
1528,1564672,66.63321,115.0,0.88889,0.88,1.160359,-0.00401,0.000117,0.004336,0.314198,0.055481,0.908415,66.37043,7.344975,65.638237,7.998888,4.0,0.00014364,9,1377,0.26091,0.27053,0.12,0.11111,1.0,0.96055,2.55986,-0.01,0.02704,-0.00226,0.00158,0.01978,0.56311
1529,1565696,77.2031,103.77778,1.0,0.89,1.076029,-0.003633,8.8e-05,0.004405,0.373224,0.062439,0.945138,66.28598,8.321818,66.674591,8.279307,4.0,0.00014353,9,1393,0.22127,0.23059,0.11,0.0,0.0,0.99312,2.29139,-0.01,0.03339,-0.00092,0.002,0.0245,0.65488
1530,1566720,72.30671,113.36364,0.90909,0.89,1.08427,-0.002765,5.7e-05,0.003751,0.348059,0.040039,0.912946,69.266403,5.375797,69.508392,5.389781,4.0,0.00014343,11,1384,0.25781,0.26411,0.11,0.0,0.0,0.99866,2.35573,-0.01,0.04058,-0.00111,0.00168,0.02172,0.73459
1531,1567744,70.92214,111.18182,0.90909,0.89,1.057756,-0.002025,7.6e-05,0.001694,0.256795,0.013123,0.824091,69.940186,3.878738,69.914085,4.274912,4.0,0.00014333,11,1334,0.23525,0.24517,0.11,0.09091,0.0,1.0,2.29236,-0.01,0.04145,-0.00069,0.00228,0.02605,0.72332
1532,1568768,78.47532,81.83333,1.0,0.91,1.106147,-0.00263,0.00011,0.001474,0.322571,0.010437,0.887283,67.859306,5.963678,67.063492,6.513928,4.0,0.00014323,6,1262,0.24731,0.25342,0.09,0.0,0.0,1.0,2.53203,-0.01,0.03777,-0.006,0.00216,0.02366,0.42704
1533,1569792,78.2084,81.6,1.0,0.92,1.225525,-0.00274,6.8e-05,0.004459,0.442199,0.059631,0.951215,63.052944,7.559871,62.609673,8.27897,4.0,0.00014312,5,1263,0.30322,0.30786,0.08,0.0,0.0,1.0,2.52552,-0.01,0.03401,-0.01603,0.00229,0.0075,0.35655
1534,1570816,63.40203,175.66667,0.83333,0.91,1.161211,-0.003501,0.000106,0.003917,0.306377,0.052856,0.866235,66.511688,6.208683,66.195465,5.870088,4.0,0.00014302,6,1335,0.28329,0.28919,0.09,0.16667,0.0,0.98403,2.97483,-0.01,0.03185,-0.01211,0.00236,0.01516,0.34261
1535,1571840,58.32387,167.08333,0.75,0.88,1.128889,-0.002781,0.000126,0.002801,0.264952,0.02002,0.826335,67.815804,5.14685,67.742218,5.617707,4.0,0.00014292,12,1356,0.28708,0.28904,0.12,0.08333,0.0,0.98886,2.4248,-0.01,0.04262,-0.00236,0.00066,0.02118,0.63608
1536,1572864,76.20633,81.08333,1.0,0.88,1.100192,-0.00352,0.000124,0.004356,0.33982,0.052673,0.797509,68.071045,4.915231,68.209137,5.200937,4.0,0.00014282,12,1356,0.29761,0.28628,0.12,0.16667,0.0,1.0,2.38102,-0.01,0.04318,-0.00059,-0.00141,0.02438,0.84148
1537,1573888,70.20846,114.8,0.9,0.88,1.121643,-0.002458,9.3e-05,0.003176,0.321593,0.023865,0.883238,67.642265,5.36064,67.812271,5.784914,4.0,0.00014271,10,1376,0.33178,0.34085,0.12,0.1,0.0,1.0,2.38649,-0.01,0.04008,-0.00203,0.00207,0.02169,0.63594
1538,1574912,77.35284,83.0,1.0,0.92,1.146588,-0.003699,6.7e-05,0.004273,0.348578,0.070374,0.922702,67.272812,5.940949,67.327988,6.221516,4.0,0.00014261,8,1288,0.33146,0.33293,0.08,0.125,0.0,1.0,2.32971,-0.01,0.03942,-0.00153,0.00137,0.0198,0.56356
1539,1575936,69.73231,121.75,0.875,0.92,1.119234,-0.003363,9.1e-05,0.002505,0.355374,0.02179,0.909476,67.093552,6.085327,66.88224,6.518455,4.0,0.00014251,8,1242,0.30347,0.30103,0.08,0.0,0.0,1.0,2.30488,-0.01,0.03765,-0.00189,0.00059,0.02156,0.49878
1540,1576960,64.3354,147.0,0.8,0.91,1.202944,-0.002453,7.2e-05,0.002912,0.345055,0.026062,0.930416,65.210632,6.429613,64.781502,6.933173,4.0,0.00014241,5,1312,0.32959,0.33472,0.09,0.0,0.0,0.98983,2.47238,-0.01,0.03474,-0.00318,0.00164,0.01086,0.28509
1541,1577984,69.51845,124.5,0.875,0.9,1.147044,-0.00277,4.1e-05,0.003596,0.308652,0.033691,0.956104,66.339432,6.132309,66.68837,6.194006,4.0,0.0001423,8,1372,0.30884,0.31641,0.1,0.0,0.0,0.97358,2.39868,-0.01,0.03696,-0.00256,0.00222,0.01633,0.49819
1542,1579008,64.18606,149.2,0.8,0.89,1.122431,-0.002758,8.3e-05,0.004901,0.375884,0.072571,0.744047,68.616226,3.622437,69.028183,3.722476,4.0,0.0001422,10,1370,0.31714,0.32397,0.11,0.0,0.0,1.0,2.25865,-0.01,0.04336,-0.00291,0.00166,0.02146,0.56961
1543,1580032,72.83056,107.08333,0.91667,0.89,1.122353,-0.001694,0.00013,0.001992,0.337341,0.018494,0.82415,70.162918,4.692532,69.881561,5.382137,4.0,0.0001421,12,1360,0.29858,0.31006,0.11,0.0,0.0,1.0,2.25889,-0.01,0.04561,-0.00119,0.00193,0.02471,0.78425
1544,1581056,78.67895,81.8,1.0,0.89,1.154954,-0.00356,0.000145,0.003528,0.39346,0.0448,0.894344,64.504578,7.342234,63.813881,7.696471,4.0,0.000142,5,1346,0.34101,0.34347,0.11,0.0,0.0,0.99143,2.67163,-0.01,0.03342,-0.00286,0.00213,0.01736,0.35769
1545,1582080,75.36119,79.8,1.0,0.9,1.128829,-0.00144,6.8e-05,0.002932,0.283968,0.032715,0.954948,62.247021,8.241491,62.069473,8.511556,4.0,0.00014189,5,1289,0.34917,0.35553,0.1,0.2,0.0,1.0,2.33224,-0.01,0.03425,-0.00364,0.00231,0.01095,0.35739
1546,1583104,59.37818,171.90909,0.72727,0.89,1.096353,-0.001853,3.7e-05,0.002444,0.380429,0.030762,0.962836,66.743042,6.407366,67.146858,6.449481,4.0,0.00014179,11,1260,0.32359,0.33216,0.11,0.0,0.0,1.0,2.28277,-0.01,0.03701,-0.00333,0.00231,0.01946,0.589
1547,1584128,63.96929,143.9,0.8,0.88,1.064652,-0.00267,5.3e-05,0.001827,0.318928,0.015625,0.829108,70.701904,3.844194,70.913506,3.805405,4.0,0.00014169,10,1340,0.26511,0.27058,0.12,0.1,0.0,0.94326,2.51289,-0.01,0.04483,-0.00189,0.00052,0.02432,0.58209
1548,1585152,78.5757,78.46154,1.0,0.88,1.100766,-0.002485,7.7e-05,0.002653,0.339629,0.026672,0.877077,70.2547,4.828533,70.24324,5.686775,4.0,0.00014159,13,1343,0.29224,0.30396,0.12,0.0,0.0,0.99871,3.23903,-0.01,0.04059,-0.00132,0.00185,0.02998,0.92766
1549,1586176,77.3725,93.66667,1.0,0.89,1.068622,-0.002769,0.000117,0.002564,0.372359,0.033386,0.835778,70.295692,6.304385,70.401314,6.085356,4.0,0.00014148,12,1350,0.28369,0.29541,0.11,0.0,0.0,1.0,2.36824,-0.01,0.04007,-0.00079,0.00134,0.02861,0.84964
1550,1587200,78.09349,81.75,1.0,0.9,1.14568,-0.003846,5e-05,0.002413,0.396771,0.027588,0.937426,69.760979,5.818227,69.720505,5.84026,4.0,0.00014138,8,1359,0.29932,0.30054,0.1,0.0,0.0,0.99744,2.52426,-0.01,0.04265,-0.00091,-0.00153,0.02034,0.56961
1551,1588224,77.80362,83.7,1.0,0.91,1.076759,-0.002328,9.4e-05,0.002164,0.310802,0.01886,0.840998,69.362129,4.847021,69.274193,5.127607,4.0,0.00014128,10,1270,0.29395,0.302,0.09,0.0,0.0,1.0,2.24124,-0.01,0.03996,-0.00172,0.00058,0.02422,0.71157
1552,1589248,70.10488,118.6,0.9,0.92,1.110908,-0.002156,0.000104,0.002206,0.33795,0.026672,0.86691,69.241211,5.163737,68.792496,5.492943,4.0,0.00014118,10,1256,0.31285,0.32191,0.08,0.0,0.0,1.0,2.34929,-0.01,0.03967,-0.00144,-0.00173,0.02316,0.63517
1553,1590272,70.73372,114.33333,0.88889,0.93,1.186025,-0.003039,4.5e-05,0.003347,0.341308,0.030945,0.961424,68.131317,6.470679,68.096931,6.667204,4.0,0.00014108,9,1312,0.33496,0.34326,0.07,0.0,0.0,1.0,2.1825,-0.01,0.03962,-0.00281,0.0012,0.01819,0.57132
1554,1591296,77.11159,83.0,1.0,0.93,1.169567,-0.003608,7.8e-05,0.00347,0.369726,0.047241,0.784826,69.111618,4.163552,69.28476,3.965907,4.0,0.00014097,8,1377,0.34062,0.34873,0.07,0.0,0.0,0.96154,2.45597,-0.01,0.03881,-0.00203,0.00166,0.02463,0.56672
1555,1592320,65.55909,144.54545,0.81818,0.93,1.204117,-0.002739,5.3e-05,0.003334,0.354047,0.029114,0.908564,70.476273,4.761138,70.344933,5.032331,4.0,0.00014087,11,1365,0.34717,0.35718,0.07,0.0,0.0,1.0,2.45846,-0.01,0.04276,-0.00162,-0.00042,0.02207,0.64042
1556,1593344,78.26956,80.63636,1.0,0.95,1.19811,-0.002434,4e-05,0.001907,0.327034,0.016663,0.900763,70.738449,4.212505,71.00161,4.111368,4.0,0.00014077,11,1365,0.31885,0.32788,0.05,0.0,0.0,0.97739,2.53666,-0.01,0.04453,-0.00138,0.00197,0.02441,0.78334
1557,1594368,72.55826,107.0,0.91667,0.95,1.173075,-0.003342,4.2e-05,0.002815,0.342534,0.031738,0.788977,71.304123,2.921318,71.436455,2.962124,4.0,0.00014067,12,1309,0.3269,0.33691,0.05,0.0,0.0,1.0,2.35465,-0.01,0.04424,-0.00176,0.00189,0.02393,0.78491
1558,1595392,70.54994,87.41667,0.91667,0.94,1.075077,-0.001833,0.000837,0.001767,0.207786,0.011414,0.394223,72.272949,3.659293,71.614418,7.97331,4.0,0.00014056,12,1234,0.29216,0.3058,0.05,0.16667,0.0,1.0,2.28988,-0.01,0.04471,-0.00028,0.0023,0.02778,0.77802
1559,1596416,77.56411,81.76923,1.0,0.94,1.117057,-0.002556,7.4e-05,0.003217,0.312468,0.028259,0.52712,71.875565,2.522178,71.902306,2.365866,4.0,0.00014046,13,1254,0.29934,0.30374,0.05,0.07692,0.0,0.99771,2.36423,-0.01,0.04721,-0.0011,-0.00139,0.02683,0.92002
1560,1597440,78.33914,81.8,1.0,0.94,1.091327,-0.00227,8.2e-05,0.001892,0.33468,0.017273,0.890962,69.296692,5.282199,69.187164,5.961169,4.0,0.00014036,10,1358,0.27979,0.28149,0.05,0.0,0.0,0.96918,2.26696,-0.01,0.03911,-0.00021,0.00096,0.02944,0.71188
1561,1598464,77.37165,81.3,1.0,0.95,1.111798,-0.002412,0.0001,0.001815,0.252628,0.007019,0.875121,69.05864,5.738089,68.98687,5.859026,4.0,0.00014026,10,1369,0.27995,0.29022,0.04,0.1,0.0,1.0,2.46104,-0.01,0.04357,-0.00148,0.00138,0.02127,0.70537
