iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_terminal
1110,1136640,65.90915,105.1,0.9,0.97,1.098531,-0.001084,0.094902,0.004541,0.253047,0.053083,0.052398,68.544884,1.182424,67.629219,6.652606,4.0,0.00018644,10,475,0.13037,0.15129,0.02,0.42,100,0.3,0.84615,,,-0.01,0.02505,-0.00036,-0.00254,0.00486,0.69883
1111,1137664,74.43227,100.22222,1.0,0.97,1.123405,-0.005585,0.006367,0.002886,0.283634,0.032854,0.509601,67.115959,1.568947,67.003876,2.324503,4.0,0.00018634,9,506,0.15007,0.16915,0.02,0.42,100,0.11111,0.62069,,,-0.01,0.02284,-0.00081,-0.00466,0.0085,0.69839
1112,1138688,72.26307,135.33333,1.0,0.97,1.021136,-0.004035,0.008046,0.002944,0.278469,0.032401,0.43612,66.429138,2.186091,66.503662,2.549345,4.0,0.00018623,9,561,0.13961,0.15679,0.02,0.41,100,0.33333,0.69014,,,-0.01,0.0264,-0.00089,-0.00392,0.00557,0.75215
1113,1139712,55.10207,93.75,0.75,0.95,0.99892,-0.002824,0.190812,0.002559,0.673777,0.026716,0.241833,66.123795,3.858396,63.608974,10.580461,4.0,0.00018613,8,614,0.14494,0.17355,0.02,0.42,100,0.375,0.71053,,,-0.01,0.02773,-0.00143,-0.00114,-4e-05,0.51352
1114,1140736,67.01541,136.0,0.90909,0.94,1.073093,-0.004411,0.015078,0.001737,0.362728,0.018764,0.254399,64.740883,2.567624,65.300278,2.879063,4.0,0.00018603,11,592,0.13986,0.15968,0.03,0.45,100,0.09091,0.79762,,,-0.01,0.02616,-0.00055,-0.00206,0.00866,0.81711
1115,1141760,74.46731,95.125,1.0,0.94,1.059037,-0.004716,0.008952,0.002231,0.248995,0.025042,0.467716,65.735069,2.27622,65.887215,2.79322,4.0,0.00018593,8,590,0.13613,0.15032,0.03,0.43,100,0.125,0.6,,,-0.01,0.029,0.00021,-0.00264,0.00659,0.65227
1116,1142784,74.52089,93.25,1.0,0.94,1.008294,-0.004642,0.006835,0.002374,0.260655,0.024379,0.604387,65.834312,2.345866,66.225296,2.892099,4.0,0.00018582,8,629,0.14833,0.16999,0.03,0.45,100,0.125,0.57576,,,-0.01,0.02578,-0.00194,-0.00265,0.00992,0.70083
1117,1143808,72.72111,131.71429,1.0,0.94,1.175734,-0.003685,0.007582,0.002512,0.28346,0.023856,0.589512,66.807678,2.497329,66.614937,2.891672,4.0,0.00018572,7,610,0.1499,0.16538,0.03,0.46,100,0.14286,0.85714,,,-0.01,0.02473,-0.00262,-0.00432,0.00443,0.54933
1118,1144832,66.58891,126.25,0.91667,0.93,1.092674,-0.000766,0.067375,0.003209,0.150116,0.032331,0.345999,66.177078,2.5937,65.870277,6.879957,4.0,0.00018562,12,574,0.138,0.15173,0.03,0.48,100,0.25,0.78889,,,-0.01,0.02821,0.00037,-0.00147,0.00722,0.85137
1119,1145856,73.70268,108.54545,1.0,0.95,1.167143,-0.004337,0.020623,0.003831,0.259502,0.051025,0.550623,66.133675,3.547671,66.290993,4.491392,4.0,0.00018552,11,583,0.13662,0.15783,0.01,0.42,100,0.18182,0.83333,,,-0.01,0.02645,-0.00061,-0.00157,0.00446,0.86201
1120,1146880,74.40267,106.88889,1.0,0.95,1.113118,-0.002612,0.018103,0.002809,0.262662,0.027623,0.556935,65.142921,5.630743,66.00013,4.616421,4.0,0.00018541,9,577,0.14155,0.15899,0.01,0.43,100,0.33333,0.53571,,,-0.01,0.02943,0.00153,-0.00137,0.00964,0.72323
1121,1147904,74.32522,106.125,1.0,0.96,1.180008,-0.003679,0.004082,0.001548,0.208718,0.011963,0.522847,67.621498,2.116714,67.905518,2.02247,4.0,0.00018531,8,569,0.14463,0.16429,0.01,0.45,100,0.25,0.55172,,,-0.01,0.02812,0.00045,-0.002,0.00936,0.61789
1122,1148928,74.15781,107.75,1.0,0.96,1.188833,-0.004409,0.00902,0.003172,0.234328,0.025565,0.412618,67.522469,2.375707,67.395645,2.633925,4.0,0.00018521,8,591,0.14075,0.15564,0.01,0.42,100,0.125,0.71429,,,-0.01,0.02642,0.00063,-0.00195,0.0053,0.63041
1123,1149952,73.69158,117.5,1.0,0.96,1.107041,-0.004712,0.003415,0.003122,0.219392,0.02846,0.756116,67.124641,2.243539,67.121117,2.610278,4.0,0.00018511,8,623,0.15549,0.17021,0.01,0.39,100,0.25,0.66667,,,-0.01,0.02547,-0.00138,-0.00311,0.01107,0.6693
1124,1150976,74.57819,104.9,1.0,0.98,1.13259,-0.005412,0.007809,0.002895,0.251275,0.020578,0.748046,66.760994,2.920227,66.553658,3.711098,4.0,0.000185,10,602,0.14644,0.17384,0.01,0.4,100,0.1,0.51111,,,-0.01,0.0258,8e-05,-0.00143,0.00586,0.82043
1125,1152000,65.16913,149.88889,0.88889,0.98,1.074666,-0.003366,0.004768,0.003249,0.235965,0.037877,0.818932,66.388039,3.206021,66.718185,3.414691,4.0,0.0001849,9,609,0.13756,0.15454,0.01,0.42,100,0.44444,0.81633,,,-0.01,0.02886,-0.00058,-0.0018,0.00899,0.66153
1126,1153024,73.93378,108.75,1.0,0.98,1.056003,-0.003438,0.007084,0.001386,0.217611,0.008929,0.311789,67.698608,2.084646,67.441513,2.166248,4.0,0.0001848,8,632,0.13943,0.17219,0.01,0.44,100,0.625,0.62857,,,-0.01,0.02612,0.00045,-0.0008,0.00079,0.7192
1127,1154048,74.17256,109.375,1.0,0.98,1.064652,-0.003892,0.003717,0.003251,0.219874,0.035296,0.634799,67.046371,1.63395,67.230171,2.171703,4.0,0.0001847,8,598,0.13823,0.15906,0.01,0.43,100,0.5,0.54286,,,-0.01,0.02961,0.00073,-0.0018,0.00733,0.66408
1128,1155072,66.74791,119.4,0.9,0.97,1.1875,-0.000741,0.085892,0.002944,0.280729,0.024798,0.238966,67.658005,1.833584,66.664917,7.597785,4.0,0.0001846,10,582,0.13857,0.16082,0.01,0.42,100,0.4,0.7,,,-0.01,0.02869,0.00043,-0.00257,0.00474,0.69118
1129,1156096,66.15482,100.66667,0.88889,0.97,1.246405,-0.001974,0.062914,0.003439,0.210466,0.031006,0.401362,66.390068,3.821446,65.947945,6.874724,4.0,0.00018449,9,582,0.14286,0.16372,0.01,0.43,100,0.22222,0.68966,,,-0.01,0.02851,-0.00098,0.00073,0.00844,0.60651
1130,1157120,66.74237,116.2,0.9,0.96,1.271254,-0.003492,0.093168,0.005028,0.327962,0.078265,0.512164,65.826714,5.505038,64.77636,9.373889,4.0,0.00018439,10,580,0.15635,0.17678,0.01,0.45,100,0.4,0.69048,,,-0.01,0.03091,0.00087,-0.00047,0.00605,0.68937
1131,1158144,73.98948,114.77778,1.0,0.96,1.261906,-0.003498,0.040151,0.003548,0.238827,0.040911,0.277703,64.539856,6.742259,64.728127,5.628027,4.0,0.00018429,9,596,0.17215,0.1913,0.01,0.46,100,0.44444,0.68571,,,-0.01,0.02778,-0.00038,-0.0003,0.00638,0.71354
1132,1159168,73.95349,134.33333,1.0,0.96,1.420194,-0.004184,0.005749,0.002745,0.312846,0.025949,0.337157,65.83934,1.648211,66.062691,1.99305,4.0,0.00018419,9,440,0.19777,0.21502,0.01,0.48,100,0.22222,0.81395,,,-0.01,0.02831,-0.00157,0.00036,0.00832,0.66369
1133,1160192,74.42772,112.5,1.0,0.96,1.322916,-0.003277,0.008256,0.003257,0.261807,0.033866,0.364334,65.518539,2.299139,65.663445,2.528771,4.0,0.00018408,6,451,0.17684,0.19729,0.01,0.47,100,0.33333,0.69231,,,-0.01,0.02808,-0.00034,7e-05,0.00571,0.46254
1134,1161216,72.70678,144.5,1.0,0.96,1.244697,-0.002901,0.010902,0.002599,0.187089,0.032122,0.246798,65.343956,2.954475,65.505638,2.752836,4.0,0.00018398,8,583,0.19455,0.21722,0.01,0.51,100,0.5,0.75926,,,-0.01,0.02782,-0.00127,0.00046,0.00321,0.6686
1135,1162240,73.66453,136.625,1.0,0.96,1.373302,-0.005301,0.003294,0.003893,0.314022,0.039516,0.683832,65.814598,1.822081,65.873459,2.170776,4.0,0.00018388,8,457,0.20503,0.22587,0.01,0.56,100,0.375,0.72973,,,-0.01,0.02623,-0.00177,-0.00077,0.00462,0.60755
1136,1163264,60.50101,139.66667,0.83333,0.95,1.317279,-0.001471,0.10855,0.002755,0.411003,0.021833,0.080526,65.510841,1.894829,64.109245,7.118351,4.0,0.00018378,6,519,0.18933,0.20774,0.01,0.55,100,0.66667,0.88,,,-0.01,0.02768,-0.00185,0.00034,0.00152,0.38212
1137,1164288,61.83341,148.85714,0.85714,0.95,1.314834,-0.001921,0.099772,0.002848,0.3235,0.032401,0.110497,63.556145,1.555695,62.490131,7.006297,4.0,0.00018367,7,582,0.20206,0.21998,0.0,0.52,100,0.71429,0.76,,,-0.01,0.02552,-0.00106,-0.00221,0.00408,0.46509
1138,1165312,63.48615,141.5,0.875,0.94,1.330696,-0.002451,0.093018,0.001803,0.272511,0.015695,0.342884,62.135063,3.581171,61.214317,7.970217,4.0,0.00018357,8,590,0.20094,0.22233,0.0,0.49,100,0.5,0.47059,,,-0.01,0.02496,9e-05,-0.0013,0.00119,0.54065
1139,1166336,73.65778,124.14286,1.0,0.94,1.224558,-0.004192,0.013421,0.002629,0.274079,0.024902,0.676064,61.16021,3.674983,61.70805,4.376379,4.0,0.00018347,7,622,0.20714,0.21744,0.0,0.47,100,0.28571,0.73077,,,-0.01,0.02844,-0.00125,-0.00072,0.00331,0.5988
1140,1167360,72.49933,155.83333,1.0,0.94,1.011922,-0.003011,0.015925,0.002616,0.210097,0.028251,0.700535,61.247131,4.861081,61.537079,4.977623,4.0,0.00018337,6,692,0.2163,0.23365,0.0,0.44,100,0.83333,1.0,,,-0.01,0.02524,-0.00293,0.00146,0.00276,0.62405
1141,1168384,59.06582,190.4,0.8,0.94,1.15083,-0.002746,0.011174,0.001537,0.217755,0.007952,0.721915,61.180397,4.014311,61.406364,4.316552,4.0,0.00018326,5,638,0.206,0.21742,0.01,0.45,100,0.6,0.85185,,,-0.01,0.026,-0.00115,-0.00016,0.00397,0.36699
1142,1169408,71.05536,196.14286,1.0,0.95,1.32426,-0.003788,0.006488,0.002909,0.261058,0.031076,0.75039,62.632656,3.56696,62.946621,3.543913,4.0,0.00018316,7,598,0.2296,0.24469,0.01,0.43,100,0.57143,0.75758,,,-0.01,0.02648,-0.00211,-0.0001,0.0027,0.55989
1143,1170432,73.69906,129.85714,1.0,0.95,1.343494,-0.00407,0.006522,0.002752,0.356133,0.023263,0.74662,62.555672,3.032236,63.369537,3.395049,4.0,0.00018306,7,565,0.22299,0.23426,0.01,0.4,100,0.42857,0.61905,,,-0.01,0.02792,-0.00082,-0.00036,0.00496,0.54528
1144,1171456,73.94197,126.71429,1.0,0.96,1.330859,-0.004421,0.007094,0.003817,0.347894,0.037179,0.748125,63.104912,3.267928,63.824699,3.534848,4.0,0.00018296,7,576,0.22602,0.23862,0.01,0.39,100,0.14286,0.61538,,,-0.01,0.02737,-0.00124,-0.00047,0.00451,0.54944
1145,1172480,62.87306,150.5,0.875,0.95,1.281392,-0.000734,0.075357,0.002475,0.146539,0.019985,0.294241,63.779507,3.123773,63.658115,7.115217,4.0,0.00018285,8,582,0.22924,0.24504,0.01,0.38,100,0.375,0.84,,,-0.01,0.02965,-0.00152,-0.00225,0.00257,0.55137
1146,1173504,66.75923,113.2,0.9,0.94,1.384427,-0.002694,0.097147,0.00395,0.232476,0.040492,0.272199,64.014908,3.450859,63.866016,7.854025,4.0,0.00018275,10,560,0.24511,0.26197,0.01,0.36,100,0.3,0.5,,,-0.01,0.03146,0.00046,0.00084,0.00544,0.66988
1147,1174528,73.51875,133.75,1.0,0.94,1.35302,-0.003611,0.01272,0.003215,0.242256,0.028948,0.259441,64.940498,3.331005,64.885994,2.858842,4.0,0.00018265,4,605,0.25635,0.26536,0.01,0.34,100,0.25,0.66667,,,-0.01,0.02325,-0.00183,-0.0004,0.0054,0.31945
1148,1175552,72.68507,167.5,1.0,0.94,1.418729,-0.0055,0.005386,0.003362,0.276467,0.042899,0.526588,64.9785,2.209565,64.814034,2.338356,4.0,0.00018255,6,612,0.24496,0.25628,0.01,0.33,100,0.16667,0.80556,,,-0.01,0.02223,-0.00273,-0.00228,0.00381,0.45429
1149,1176576,71.74448,168.44444,1.0,0.94,1.366506,-0.004569,0.008363,0.003645,0.28302,0.038225,0.484694,64.361397,2.19232,64.760826,2.764629,4.0,0.00018244,9,572,0.23062,0.244,0.01,0.29,100,0.22222,0.75676,,,-0.01,0.02862,-0.0018,-0.00123,0.00619,0.66802
1150,1177600,65.31787,107.25,0.875,0.94,1.298108,-0.001294,0.097194,0.002693,0.223727,0.0226,0.15576,64.662857,2.270016,64.111633,7.414073,4.0,0.00018234,8,575,0.22373,0.23279,0.01,0.28,100,0.25,0.53846,,,-0.01,0.02999,-9e-05,-2e-05,0.00848,0.54707
1151,1178624,65.01139,116.5,0.875,0.94,1.3436,-0.002792,0.082754,0.003459,0.345437,0.026123,0.470669,64.259781,4.153778,63.137207,8.550251,4.0,0.00018224,8,593,0.241,0.25385,0.01,0.29,100,0.125,0.46154,,,-0.01,0.02761,-0.00286,-0.00084,0.00502,0.55258
1152,1179648,73.07636,145.5,1.0,0.95,1.339087,-0.003464,0.020456,0.003246,0.272252,0.042969,0.446908,63.568462,4.414403,63.853912,4.30353,4.0,0.00018214,8,593,0.25131,0.25924,0.01,0.31,100,0.125,0.89362,,,-0.01,0.02716,-0.00012,-0.00151,0.00744,0.62645
1153,1180672,73.54473,156.6,1.0,0.95,1.300943,-0.003491,0.021527,0.001731,0.250154,0.011998,0.825539,61.348629,7.141498,60.866352,7.425238,4.0,0.00018204,5,612,0.26044,0.25563,0.01,0.3,100,0.2,0.7037,,,-0.01,0.02332,-0.00278,-0.00279,0.00491,0.40672
1154,1181696,73.30907,127.5,1.0,0.95,1.242973,-0.002886,0.021169,0.004423,0.258634,0.050328,0.844652,60.431488,7.588928,60.244236,7.935995,4.0,0.00018193,6,622,0.2869,0.28862,0.01,0.3,100,0.5,0.71429,,,-0.01,0.02402,-0.00215,-0.00238,0.00329,0.51583
1155,1182720,62.80972,184.28571,0.85714,0.95,1.317621,-0.00679,0.011762,0.006751,0.307891,0.090995,0.917235,60.593502,7.320417,60.349339,8.086193,4.0,0.00018183,7,592,0.28248,0.28555,0.01,0.31,100,0.42857,0.86957,,,-0.01,0.024,-0.00273,-0.00308,0.00636,0.47992
1156,1183744,62.91706,175.0,0.875,0.94,1.28613,-0.002326,0.017042,0.003756,0.255913,0.03261,0.608264,61.768433,5.050432,62.51059,4.834208,4.0,0.00018173,8,589,0.23927,0.24313,0.02,0.3,100,0.25,0.68421,,,-0.01,0.02703,-0.00143,-0.00145,0.00537,0.55794
1157,1184768,64.17126,131.375,0.875,0.93,1.284496,-0.00225,0.099013,0.003016,0.253516,0.022879,0.346152,63.2682,4.524542,62.64373,8.28992,4.0,0.00018163,8,589,0.2498,0.26628,0.02,0.31,100,0.375,0.54545,,,-0.01,0.03015,-0.00028,-0.00054,0.00287,0.55299
1158,1185792,73.92809,125.66667,1.0,0.93,1.240132,-0.003426,0.014314,0.002009,0.239547,0.015974,0.724939,63.28886,4.233848,63.289513,4.670703,4.0,0.00018152,6,612,0.23591,0.25282,0.02,0.31,100,0.16667,0.71429,,,-0.01,0.02762,-0.00161,-0.0001,0.00574,0.49557
1159,1186816,73.77773,130.0,1.0,0.94,1.307356,-0.00384,0.014333,0.003454,0.299538,0.037737,0.329629,63.34293,3.608602,64.049202,3.405137,4.0,0.00018142,8,578,0.23821,0.25393,0.02,0.31,100,0.375,0.5,,,-0.01,0.03044,-0.00114,0.00047,0.00291,0.62523
1160,1187840,40.62877,136.0,0.57143,0.92,1.248423,-0.001902,0.201107,0.002905,0.528657,0.020996,0.199617,63.735165,3.136369,61.838223,10.732038,4.0,0.00018132,7,592,0.21596,0.23053,0.02,0.29,100,0.71429,0.7,,,-0.01,0.03033,-0.00052,-0.00089,0.00152,0.30911
1161,1188864,72.878,149.125,1.0,0.92,1.306318,-0.003072,0.023166,0.002686,0.290437,0.019985,0.599483,61.803814,5.102142,62.277691,4.917236,4.0,0.00018122,8,594,0.22422,0.23685,0.02,0.3,100,0.125,0.6129,,,-0.01,0.0254,-0.00059,-0.00223,0.00446,0.63828
1162,1189888,73.53566,125.375,1.0,0.92,1.190593,-0.002907,0.026461,0.002022,0.296447,0.018973,0.653026,60.471638,5.929715,61.390717,6.058845,4.0,0.00018111,8,608,0.19714,0.21548,0.02,0.34,100,0.125,0.58333,,,-0.01,0.02623,-0.00039,-0.00086,0.00579,0.67026
1163,1190912,54.26141,134.25,0.75,0.9,1.30973,-0.001736,0.150475,0.003007,0.558448,0.031076,0.383122,61.224174,4.807996,59.453953,10.849079,4.0,0.00018101,8,587,0.20506,0.22142,0.02,0.33,100,0.5,0.66667,,,-0.01,0.02906,-0.00092,-0.00058,0.00088,0.46213
1164,1191936,74.24547,134.25,1.0,0.91,1.436596,-0.003444,0.035314,0.003184,0.284904,0.038818,0.497356,61.043667,4.488082,61.32832,5.657888,4.0,0.00018091,8,576,0.23319,0.25063,0.02,0.33,100,0.25,0.5,,,-0.01,0.02725,-0.00065,-0.00048,0.00687,0.59196
1165,1192960,62.79054,125.0,0.85714,0.91,1.309965,-0.001834,0.108295,0.001867,0.237952,0.010951,0.57772,57.716339,8.892187,57.726353,10.900115,4.0,0.00018081,7,588,0.22515,0.23587,0.02,0.31,100,0.85714,0.58333,,,-0.01,0.0295,-0.00129,0.00032,0.00478,0.4839
1166,1193984,73.65706,148.66667,1.0,0.91,1.469555,-0.003701,0.019106,0.002789,0.272437,0.023124,0.676919,60.626743,5.131238,61.073814,5.203298,4.0,0.0001807,6,593,0.23555,0.24962,0.02,0.3,100,0.0,0.84211,,,-0.01,0.02482,-0.00195,-0.00138,0.00329,0.44744
1167,1195008,71.56141,172.66667,1.0,0.91,1.300623,-0.003044,0.01683,0.003015,0.271772,0.028843,0.634476,59.272217,5.032364,59.902065,5.103271,4.0,0.0001806,6,589,0.23305,0.24533,0.02,0.29,100,0.5,0.6087,,,-0.01,0.02618,-0.0004,-0.00059,0.00064,0.47862
1168,1196032,73.20268,147.4,1.0,0.91,1.160291,-0.003073,0.018405,0.002656,0.216467,0.021554,0.698405,59.123169,5.415722,59.310616,5.512786,4.0,0.0001805,5,627,0.22952,0.24646,0.02,0.3,100,0.2,0.71429,,,-0.01,0.02436,-0.00193,0.00183,-0.00153,0.45392
1169,1197056,34.82109,188.33333,0.5,0.89,1.119613,-0.001783,0.217627,0.002151,0.728164,0.026193,0.22145,60.021786,4.668087,57.556393,11.575589,4.0,0.0001804,6,638,0.20907,0.2236,0.01,0.29,100,1.0,0.93333,,,-0.01,0.02492,-0.0017,-0.00018,0.00238,0.2739
1170,1198080,72.44597,177.57143,1.0,0.9,1.347483,-0.004829,0.012737,0.005025,0.326335,0.052839,0.751767,60.022747,4.103078,60.595135,4.522503,4.0,0.00018029,7,590,0.21129,0.21712,0.0,0.29,100,0.0,0.44444,,,-0.01,0.02717,-0.00033,0.00041,0.00449,0.53671
1171,1199104,73.07389,151.14286,1.0,0.9,1.370096,-0.003142,0.010247,0.002972,0.315756,0.016811,0.647426,61.588062,4.014197,62.378029,3.753952,4.0,0.00018019,7,409,0.19959,0.21162,0.0,0.29,100,0.14286,0.58333,,,-0.01,0.0271,-0.00086,0.00018,0.00571,0.5456
1172,1200128,73.21889,153.75,1.0,0.91,1.363641,-0.004101,0.007925,0.004111,0.261195,0.035854,0.728501,62.645866,3.264114,63.232109,3.635056,4.0,0.00018009,8,583,0.2014,0.2186,0.0,0.31,100,0.25,0.66667,,,-0.01,0.02787,-0.00055,0.0001,0.00404,0.61004
1173,1201152,74.46997,125.625,1.0,0.91,1.310497,-0.003495,0.005063,0.002239,0.32782,0.01695,0.844695,63.93037,3.473149,64.801109,3.601799,4.0,0.00017999,8,590,0.18719,0.20276,0.0,0.33,100,0.125,0.47059,,,-0.01,0.02871,-0.00055,0.00152,0.00601,0.63345
1174,1202176,73.8605,141.57143,1.0,0.94,1.354885,-0.004785,0.003189,0.003536,0.34035,0.041957,0.818294,65.767365,3.307919,66.493759,2.87381,4.0,0.00017988,7,570,0.18403,0.1992,0.0,0.34,100,0.28571,0.68421,,,-0.01,0.03017,-0.0011,0.00088,0.00974,0.51457
1175,1203200,74.48548,123.22222,1.0,0.94,1.327543,-0.004701,0.003255,0.00313,0.312356,0.030343,0.826896,66.37162,3.033092,66.849144,2.900092,4.0,0.00017978,9,568,0.18188,0.19581,0.0,0.35,100,0.11111,0.77778,,,-0.01,0.02977,-0.00132,0.00103,0.00767,0.65806
1176,1204224,63.66315,110.0,0.85714,0.93,1.254898,-0.001582,0.103317,0.004364,0.335667,0.054618,0.374265,66.318283,4.778464,65.137962,8.582552,4.0,0.00017968,7,600,0.18655,0.20772,0.0,0.34,100,0.57143,0.61111,,,-0.01,0.02685,-0.00189,-0.00072,0.00161,0.48735
1177,1205248,61.29418,152.71429,0.85714,0.93,1.209126,-0.00064,0.099658,0.00071,0.378475,0.00415,0.299295,64.728233,4.971839,63.298035,8.151616,4.0,0.00017958,7,495,0.19226,0.20661,0.0,0.32,100,0.42857,0.93443,,,-0.01,0.02383,-0.00374,-0.00176,0.00308,0.48922
1178,1206272,74.40519,110.16667,1.0,0.94,1.27169,-0.002985,0.018426,0.003229,0.262149,0.033168,0.696767,63.201801,4.888564,63.058697,5.342499,4.0,0.00017948,6,427,0.18541,0.20535,0.0,0.32,100,0.5,0.61111,,,-0.01,0.02523,-0.00257,-0.00279,0.00562,0.48806
1179,1207296,63.05005,144.625,0.875,0.93,1.281777,-0.001396,0.100319,0.001558,0.334021,0.012486,0.444404,63.298794,5.04462,62.167889,8.884525,4.0,0.00017937,8,508,0.19076,0.20733,0.0,0.33,100,0.5,0.8,,,-0.01,0.02858,-0.00138,0.00012,0.0051,0.54727
1180,1208320,65.7772,156.55556,0.88889,0.93,1.409864,-0.00348,0.014147,0.003098,0.259745,0.036237,0.721026,63.148617,4.278798,63.526531,4.67344,4.0,0.00017927,9,374,0.20688,0.22239,0.01,0.31,100,0.33333,0.83333,,,-0.01,0.02803,-0.00205,0.00026,0.00678,0.60826
1181,1209344,73.89465,129.0,1.0,0.93,1.451972,-0.003626,0.013535,0.004647,0.277437,0.053292,0.543919,63.737881,3.607949,64.174309,3.792067,4.0,0.00017917,8,486,0.21231,0.22725,0.01,0.35,100,0.625,0.65385,,,-0.01,0.02972,-0.00078,0.00072,0.00472,0.60013
1182,1210368,73.92085,129.14286,1.0,0.95,1.31704,-0.004028,0.011541,0.003501,0.238937,0.039551,0.515605,63.734619,3.202133,64.098839,3.30914,4.0,0.00017907,7,595,0.22093,0.23989,0.01,0.35,100,0.42857,0.68421,,,-0.01,0.03034,-0.00182,0.00107,0.00348,0.57931
1183,1211392,60.93012,143.0,0.83333,0.95,1.344748,-0.003417,0.088259,0.002955,0.31543,0.030692,0.438525,64.080376,4.239341,63.155621,8.368683,4.0,0.00017896,6,600,0.22768,0.24289,0.01,0.36,100,0.5,0.85,,,-0.01,0.0271,-0.00348,-0.00122,0.00303,0.40562
1184,1212416,71.05534,192.66667,1.0,0.95,1.446015,-0.004373,0.008441,0.003478,0.258409,0.038435,0.70197,63.720787,3.415303,64.009575,3.398331,4.0,0.00017886,6,597,0.23453,0.24797,0.01,0.37,100,0.5,0.8254,,,-0.01,0.02667,-0.00264,-0.00163,0.0057,0.45211
1185,1213440,72.98881,145.375,1.0,0.95,1.404779,-0.003901,0.011211,0.005332,0.252039,0.065116,0.44836,64.009003,3.481384,64.405785,3.225177,4.0,0.00017876,8,565,0.22701,0.24289,0.01,0.36,100,0.5,0.81081,,,-0.01,0.02768,-0.00235,-0.00076,0.00309,0.62118
1186,1214464,73.61366,130.5,1.0,0.95,1.449548,-0.003533,0.006261,0.005003,0.314308,0.052316,0.745804,63.828403,2.946144,64.29673,3.475152,4.0,0.00017866,8,578,0.21017,0.21847,0.01,0.35,100,0.625,0.6875,,,-0.01,0.02695,-0.00137,-0.0002,0.00661,0.60011
1187,1215488,74.11068,125.0,1.0,0.95,1.449316,-0.00504,0.004162,0.003997,0.315781,0.04684,0.894105,64.486847,3.888602,64.850174,4.231964,4.0,0.00017855,7,572,0.24157,0.25045,0.01,0.34,100,0.28571,0.41667,,,-0.01,0.02679,-0.00182,5e-05,0.00534,0.52509
1188,1216512,74.45635,118.875,1.0,0.95,1.500299,-0.005312,0.00407,0.003831,0.308171,0.035052,0.910716,64.829361,4.270494,65.228233,4.62528,4.0,0.00017845,8,557,0.24025,0.25541,0.01,0.3,100,0.375,0.70588,,,-0.01,0.02613,-0.00171,-0.0006,0.0072,0.58876
1189,1217536,64.4485,159.25,0.875,0.95,1.364382,-0.00605,0.00402,0.00631,0.327099,0.088902,0.889151,65.881165,4.254184,66.201393,4.141417,4.0,0.00017835,8,565,0.22634,0.24206,0.02,0.3,100,0.5,0.69565,,,-0.01,0.02788,-0.00186,-0.001,0.00349,0.54517
1190,1218560,63.83204,129.125,0.875,0.94,1.409801,-0.001343,0.114653,0.002348,0.278356,0.029471,0.077149,67.175743,2.590764,66.279793,7.36581,4.0,0.00017825,8,552,0.21349,0.23058,0.02,0.32,100,0.75,0.78378,,,-0.01,0.0331,-0.00194,0.00014,0.00285,0.52812
1191,1219584,74.65949,112.57143,1.0,0.95,1.426884,-0.00511,0.005263,0.003428,0.265097,0.028983,0.507186,66.436424,1.665813,66.61216,1.986084,4.0,0.00017814,7,562,0.22494,0.23882,0.02,0.3,100,0.28571,0.5,,,-0.01,0.02725,-0.00133,0.0004,0.00834,0.5183
1192,1220608,66.70164,114.3,0.9,0.95,1.391383,-0.001873,0.055588,0.001916,0.213642,0.013009,0.52201,66.097549,3.578572,65.732658,7.681448,4.0,0.00017804,10,568,0.22304,0.23489,0.02,0.29,100,0.5,0.82609,,,-0.01,0.02865,-0.00156,-0.00015,0.00649,0.67381
1193,1221632,73.63454,118.75,1.0,0.96,1.417016,-0.002307,0.01577,0.003137,0.237824,0.024484,0.315747,65.982506,3.30125,66.185524,3.158626,4.0,0.00017794,8,435,0.20727,0.2243,0.01,0.29,100,0.375,0.70833,,,-0.01,0.02839,-0.00116,-0.0002,0.00344,0.60816
1194,1222656,66.48153,110.3,0.9,0.95,1.388499,-0.001053,0.102696,0.003717,0.325601,0.04112,0.282878,66.053963,3.231302,65.114273,7.970143,4.0,0.00017784,10,496,0.21658,0.23205,0.01,0.31,100,0.5,0.52174,,,-0.01,0.02955,-0.00052,-0.00118,0.00545,0.69623
1195,1223680,74.35394,118.55556,1.0,0.96,1.547522,-0.004138,0.006194,0.003542,0.29981,0.028809,0.57762,65.761398,2.126232,66.130814,2.383827,4.0,0.00017773,9,487,0.23741,0.247,0.01,0.31,100,0.11111,0.61765,,,-0.01,0.03041,-0.00128,-0.00168,0.00858,0.64374
1196,1224704,74.55913,114.0,1.0,0.96,1.490152,-0.004435,0.012062,0.004515,0.234968,0.047538,0.607014,64.921547,3.572066,64.981285,4.008319,4.0,0.00017763,8,485,0.24564,0.25575,0.01,0.32,100,0.125,0.57143,,,-0.01,0.02735,-0.00094,-0.00231,0.00769,0.58712
