iteration,env_steps,ep_return,ep_length,success_rate,success_rate_rolling,entropy,policy_loss,value_loss,approx_kl,grad_norm,clipfrac,explained_variance,value_mean,value_std,return_mean,return_std,epochs_used,lr,n_episodes,sps,tx_per_agent_step,messages_per_agent_step,timeout_rate_rolling,root_report_close_rolling,root_report_close_n,human_death_rate,false_complete_rate,cover_under_threat,objective_dist_under_threat,comp_time,comp_compliance,comp_report,comp_command,comp_combat,comp_bunching,comp_terminal
1758,1800192,48.86525,112.1,0.7,0.94,1.089038,-0.001065,0.088953,0.002188,0.372953,0.02131,0.354581,64.230019,4.412147,62.427673,11.453107,4.0,0.00012008,10,705,0.16599,0.24386,0.01,0.0,100,0.5,0.0,,,-0.01,0.01686,0.00095,-0.0026,-0.00168,-0.00659,0.61088
1759,1801216,72.57083,104.5,1.0,0.95,1.168182,-0.002941,0.020804,0.003061,0.256133,0.034075,0.549771,63.956654,6.0833,63.139259,6.291659,4.0,0.00011998,6,653,0.19154,0.26477,0.0,0.0,100,0.16667,0.0,,,-0.01,0.01795,0.00136,-0.00194,-0.0006,-0.00491,0.52168
1760,1802240,70.44972,145.22222,1.0,0.96,1.116033,-0.002324,0.012084,0.002258,0.231667,0.019357,0.265357,63.304989,4.442288,63.5597,4.119959,4.0,0.00011988,9,734,0.21156,0.29381,0.0,0.0,100,0.22222,0.0,,,-0.01,0.0157,-0.00037,-0.00186,0.0021,-0.01114,0.83667
1761,1803264,71.15965,126.375,1.0,0.96,1.286797,-0.002413,0.007285,0.002442,0.234949,0.022705,0.672059,62.655586,4.215439,62.645809,4.919732,4.0,0.00011978,8,696,0.21671,0.29926,0.0,0.0,100,0.0,0.0,,,-0.01,0.01461,0.00016,-0.00313,0.00317,-0.01579,0.65299
1762,1804288,71.73712,128.8,1.0,0.96,1.29363,-0.002935,0.004703,0.001958,0.243679,0.01845,0.901246,62.689228,6.446339,62.485634,7.313649,4.0,0.00011967,5,716,0.24198,0.31331,0.0,0.0,100,0.0,0.0,,,-0.01,0.01013,-0.00042,-0.0002,0.00503,-0.01486,0.4247
1763,1805312,69.8075,142.4,1.0,0.96,1.139217,-0.003239,0.005226,0.002759,0.263377,0.033552,0.947892,60.768353,9.443553,60.674347,9.813511,4.0,0.00011957,5,735,0.21832,0.30262,0.0,0.0,100,0.0,0.0,,,-0.01,0.01115,-0.00046,-0.00011,2e-05,-0.00796,0.46222
1764,1806336,55.10288,180.66667,0.83333,0.95,1.012585,-0.004568,0.003975,0.003245,0.261415,0.040109,0.956926,61.243023,9.389735,60.95882,10.057547,4.0,0.00011947,6,754,0.1992,0.28428,0.01,0.0,100,0.16667,0.0,,,-0.01,0.01373,0.00024,-0.00066,0.0014,-0.00356,0.49871
1765,1807360,62.68948,157.625,0.875,0.94,1.063852,-0.002823,0.004534,0.002462,0.25024,0.02403,0.870503,63.669384,5.324088,63.540222,5.851152,4.0,0.00011937,8,723,0.17312,0.2457,0.02,0.0,100,0.25,1.0,,,-0.01,0.01316,0.00068,-0.00114,0.00136,-0.00902,0.64902
1766,1808384,58.81029,131.90909,0.81818,0.92,1.055749,-0.001118,0.014068,0.001179,0.154158,0.007499,0.689435,63.722961,5.469925,63.899841,6.390762,4.0,0.00011926,11,661,0.15574,0.22927,0.03,0.0,100,0.36364,1.0,,,-0.01,0.01518,0.00101,-0.00298,0.00323,-0.00576,0.7985
1767,1809408,70.35671,130.85714,1.0,0.93,0.880985,-0.003058,0.00525,0.002531,0.214671,0.024379,0.668911,64.752602,4.043428,65.056015,3.921159,4.0,0.00011916,7,754,0.14378,0.21647,0.03,0.0,100,0.57143,1.0,,,-0.01,0.01531,0.00154,-6e-05,-0.00026,-0.00578,0.69897
1768,1810432,71.26084,132.125,1.0,0.93,0.981786,-0.001991,0.003886,0.002081,0.212326,0.012626,0.870508,64.66861,5.291543,65.057762,5.503532,4.0,0.00011906,8,743,0.1486,0.20875,0.03,0.0,100,0.25,1.0,,,-0.01,0.01571,0.00103,0.00124,0.01024,-0.00701,0.74972
1769,1811456,73.07425,102.25,1.0,0.93,0.973493,-0.003791,0.003046,0.002719,0.289426,0.032471,0.919179,66.017197,5.537175,65.82415,6.020628,4.0,0.00011896,8,729,0.16079,0.22663,0.03,0.0,100,0.0,1.0,,,-0.01,0.01497,0.00044,0.00098,0.00307,-0.00567,0.74769
1770,1812480,64.52996,141.66667,0.88889,0.92,0.927787,-0.002355,0.00489,0.00207,0.235016,0.014648,0.911859,65.150337,6.721687,64.730141,7.215635,4.0,0.00011885,9,734,0.15618,0.21667,0.04,0.0,100,0.22222,0.0,,,-0.01,0.01832,0.00071,0.00098,0.00244,-0.00724,0.75466
1771,1813504,53.15908,107.0,0.75,0.93,0.903622,-0.000903,0.061047,0.000958,0.304995,0.00579,0.543819,64.49147,7.575785,62.865185,11.022328,4.0,0.00011875,8,746,0.1715,0.2413,0.04,0.0,100,0.375,0.0,,,-0.01,0.01578,0.00131,-0.00045,-0.00117,-0.00704,0.57693
1772,1814528,57.09848,141.0,0.8,0.91,1.069113,-0.001492,0.039017,0.002667,0.34822,0.024798,0.657414,65.054916,7.332373,63.438442,10.560611,4.0,0.00011865,10,709,0.16804,0.22979,0.05,0.0,100,0.2,0.0,,,-0.01,0.01466,0.00101,-0.00295,0.0035,-0.00537,0.68993
1773,1815552,72.61635,102.66667,1.0,0.91,1.113699,-0.002479,0.011157,0.001847,0.253681,0.013881,0.30226,64.617775,4.199037,64.725868,4.121897,4.0,0.00011855,9,682,0.16811,0.23232,0.05,0.0,100,0.22222,0.0,,,-0.01,0.01645,0.00083,-0.00163,0.00523,-0.00532,0.75627
1774,1816576,72.08747,110.22222,1.0,0.91,1.186942,-0.00298,0.011737,0.003696,0.245857,0.045724,0.313117,64.170387,4.459404,64.40065,4.286157,4.0,0.00011844,9,638,0.17305,0.22549,0.05,0.0,100,0.22222,1.0,,,-0.01,0.01601,0.00108,-0.00418,0.00429,-0.00536,0.73356
1775,1817600,72.17789,112.0,1.0,0.91,1.113955,-0.002859,0.004518,0.002294,0.236176,0.02417,0.666205,64.667038,3.043942,65.025398,3.542737,4.0,0.00011834,8,707,0.19411,0.25572,0.05,0.0,100,0.0,0.0,,,-0.01,0.01656,0.00102,-0.00043,0.00381,-0.0068,0.69064
1776,1818624,71.91601,114.0,1.0,0.93,1.139296,-0.002747,0.00388,0.002503,0.260305,0.024833,0.746438,65.142929,3.520771,65.634712,3.767215,4.0,0.00011824,9,706,0.18297,0.24352,0.03,0.0,100,0.0,0.0,,,-0.01,0.01823,0.00089,0.00034,0.00509,-0.0043,0.75444
1777,1819648,72.42784,108.3,1.0,0.95,1.055536,-0.002247,0.003424,0.001427,0.22498,0.008754,0.688228,65.814873,3.579985,66.378487,3.276581,4.0,0.00011814,10,711,0.18351,0.24348,0.02,0.0,100,0.0,0.0,,,-0.01,0.01556,0.00111,-0.00073,0.0071,-0.0076,0.86838
1778,1820672,73.54207,92.85714,1.0,0.95,1.056485,-0.002829,0.002812,0.002053,0.247151,0.025565,0.824583,65.961754,4.30856,65.942566,4.533356,4.0,0.00011804,7,734,0.18332,0.24479,0.02,0.0,100,0.0,0.0,,,-0.01,0.01546,0.00055,-0.00056,0.00635,-0.00431,0.63676
1779,1821696,62.99079,159.0,0.875,0.94,1.069343,-0.002299,0.003412,0.002426,0.271914,0.01709,0.903138,64.751892,5.63798,64.813423,6.312817,4.0,0.00011793,8,706,0.17619,0.22651,0.03,0.0,100,0.125,1.0,,,-0.01,0.01608,0.00128,-0.00247,0.00953,-0.00485,0.59744
1780,1822720,67.2822,105.42857,0.92857,0.93,1.003346,-0.001233,0.042729,0.000661,0.154553,0.004918,0.306683,67.405388,3.770281,67.230453,7.510336,4.0,0.00011783,14,693,0.14537,0.19141,0.03,0.0,100,0.07143,0.0,,,-0.01,0.0176,0.00144,-3e-05,0.00573,-0.00884,1.05322
1781,1823744,73.05458,93.0,1.0,0.94,1.097403,-0.002526,0.004343,0.001288,0.219514,0.010638,0.50116,67.720253,2.931376,68.261452,2.65639,4.0,0.00011773,8,634,0.14102,0.19362,0.02,0.0,100,0.0,1.0,,,-0.01,0.01789,0.00175,-0.00042,0.00989,-0.00856,0.61197
1782,1824768,63.27239,100.375,0.875,0.95,0.865093,-0.001959,0.055809,0.001834,0.295192,0.017229,0.325604,66.890022,4.945174,65.505066,8.657458,4.0,0.00011763,8,752,0.15847,0.21487,0.02,0.0,100,0.5,1.0,,,-0.01,0.01766,0.00133,0.00185,0.00113,-0.00678,0.68579
1783,1825792,62.19298,94.57143,0.85714,0.95,0.816633,-0.00197,0.042925,0.002322,0.328807,0.026507,0.549557,64.135834,5.576013,62.099983,9.256082,4.0,0.00011752,7,784,0.17194,0.22607,0.01,0.0,100,0.28571,0.0,,,-0.01,0.0153,0.00082,0.00135,-0.00107,-0.00579,0.64076
1784,1826816,62.16299,125.125,0.875,0.95,0.948679,-0.002159,0.040945,0.001565,0.349641,0.014718,0.658507,61.203892,7.282856,59.448536,10.469561,4.0,0.00011742,8,762,0.1839,0.23757,0.01,0.0,100,0.25,0.0,,,-0.01,0.01386,0.00065,0.0016,0.00305,-0.00696,0.68379
1785,1827840,68.34963,207.57143,1.0,0.95,0.983008,-0.002418,0.020735,0.001232,0.267791,0.00851,0.178598,60.621624,6.159386,61.349094,5.083598,4.0,0.00011732,7,733,0.16171,0.21111,0.01,0.0,100,0.0,0.0,,,-0.01,0.01834,0.00139,-0.00051,0.00369,-0.00576,0.60493
1786,1828864,65.79515,103.36364,0.90909,0.94,1.068568,-0.001455,0.044921,0.002277,0.215158,0.021136,0.48449,62.18853,4.261181,61.74189,8.854517,4.0,0.00011722,11,713,0.15165,0.20232,0.01,0.0,100,0.27273,0.0,,,-0.01,0.01657,0.00104,-0.00016,0.00431,-0.00689,0.85575
1787,1829888,72.06547,110.6,1.0,0.94,1.111374,-0.002886,0.012253,0.002936,0.348597,0.025705,0.442054,61.711468,4.329785,63.002144,4.610099,4.0,0.00011711,10,677,0.14266,0.19972,0.01,0.0,100,0.1,0.0,,,-0.01,0.01667,0.00159,-0.0017,0.00734,-0.00994,0.7784
1788,1830912,72.74817,98.36364,1.0,0.94,1.097262,-0.002537,0.015252,0.003019,0.340108,0.036063,0.68022,62.885723,5.756084,63.871044,6.601599,4.0,0.00011701,11,650,0.16008,0.22046,0.01,0.0,100,0.0,1.0,,,-0.01,0.01768,0.00105,-0.00074,0.00403,-0.00728,0.90622
1789,1831936,62.69408,103.25,0.875,0.93,1.019942,-0.00095,0.017266,0.001115,0.165323,0.007847,0.706338,63.39632,6.263348,63.782162,7.274701,4.0,0.00011691,8,727,0.17954,0.24739,0.01,0.0,100,0.25,1.0,,,-0.01,0.01738,0.00042,-0.00054,0.00188,-0.00985,0.61931
1790,1832960,71.9223,109.25,1.0,0.94,1.150437,-0.002445,0.006618,0.001816,0.255606,0.018869,0.850967,63.385719,6.529588,64.199654,6.722619,4.0,0.00011681,8,701,0.17582,0.23536,0.0,0.01,100,0.125,0.0,,,-0.01,0.01637,0.00086,-2e-05,0.00718,-0.00687,0.66079
1791,1833984,71.47839,142.55556,1.0,0.95,0.965131,-0.00284,0.011516,0.002264,0.25147,0.022705,0.817572,62.780766,8.262263,63.387539,7.746912,4.0,0.0001167,9,754,0.18337,0.24512,0.0,0.01,100,0.0,0.0,,,-0.01,0.01568,0.00039,0.00021,0.00493,-0.00984,0.85102
1792,1835008,70.29927,150.0,1.0,0.95,1.04425,-0.002102,0.004963,0.001325,0.227667,0.015974,0.67947,65.598076,4.722124,65.533806,3.99149,4.0,0.0001166,4,750,0.16609,0.22114,0.0,0.01,100,0.25,0.0,,,-0.01,0.01334,0.00119,-0.00233,0.00484,-0.01001,0.36175
1793,1836032,70.8124,144.625,1.0,0.95,1.260685,-0.002836,0.004264,0.002346,0.290678,0.015381,0.596821,65.994934,3.368792,65.808052,3.417578,4.0,0.0001165,8,709,0.19557,0.24354,0.0,0.01,100,0.125,0.0,,,-0.01,0.01324,-0.00014,-0.00373,0.00416,-0.0126,0.63411
1794,1837056,69.41545,139.81818,1.0,0.96,1.165685,-0.002566,0.005625,0.002401,0.264247,0.023612,0.610304,66.332504,4.018151,66.780525,3.649002,4.0,0.0001164,11,673,0.16248,0.21731,0.0,0.01,100,0.18182,1.0,,,-0.01,0.01638,0.0003,-0.00182,0.00466,-0.01017,0.83889
1795,1838080,72.982,96.11111,1.0,0.97,1.068272,-0.002419,0.003795,0.001968,0.2231,0.013811,0.36839,67.795303,2.846112,68.349358,2.338485,4.0,0.00011629,9,651,0.15149,0.20279,0.0,0.01,100,0.22222,0.0,,,-0.01,0.01989,0.00226,-0.00013,0.00743,-0.00702,0.72914
1796,1839104,64.65635,95.44444,0.88889,0.97,1.129893,-0.000888,0.05558,0.002314,0.240072,0.029994,0.070889,67.79332,2.368891,66.666161,7.356136,4.0,0.00011619,9,693,0.16084,0.22125,0.0,0.01,100,0.11111,0.0,,,-0.01,0.01768,0.0015,0.00033,0.00709,-0.00608,0.65219
1797,1840128,67.10009,102.42857,0.92857,0.97,1.088124,-0.001773,0.047823,0.002382,0.295565,0.024275,0.276951,66.574867,2.610772,65.445282,7.856365,4.0,0.00011609,14,698,0.16586,0.22483,0.0,0.01,100,0.07143,0.0,,,-0.01,0.01998,0.00121,-0.00068,0.00097,-0.01051,1.09388
1798,1841152,72.48679,107.375,1.0,0.97,1.291777,-0.003057,0.003666,0.003755,0.238541,0.038923,0.441215,66.566055,2.185612,66.672096,2.327665,4.0,0.00011599,8,685,0.18819,0.24632,0.0,0.01,100,0.125,0.0,,,-0.01,0.0171,0.00067,-0.00149,0.00559,-0.00502,0.61687
1799,1842176,72.52941,110.57143,1.0,0.97,1.174773,-0.002444,0.003965,0.002837,0.223025,0.027483,0.611967,66.804253,3.292493,66.867355,3.218029,4.0,0.00011588,7,717,0.19258,0.25453,0.0,0.01,100,0.14286,0.0,,,-0.01,0.01823,0.00093,0.00085,0.00745,-0.00655,0.60638
1800,1843200,72.03997,126.11111,1.0,0.98,1.211472,-0.00197,0.004462,0.002402,0.197633,0.022635,0.714489,65.758102,3.977574,65.84285,3.821543,4.0,0.00011578,9,719,0.21142,0.27447,0.0,0.01,100,0.11111,0.5,,,-0.01,0.01635,0.0007,-0.00043,0.00547,-0.00605,0.78115
1801,1844224,71.66678,129.0,1.0,0.98,1.322039,-0.003941,0.001213,0.003157,0.274271,0.035819,0.792832,67.004532,2.367993,67.100365,2.319897,4.0,0.00011568,8,683,0.21156,0.28182,0.0,0.01,100,0.0,0.0,,,-0.01,0.01594,0.0002,0.00187,0.00639,-0.00501,0.6135
1802,1845248,64.87515,120.8,0.9,0.97,1.224113,-0.000818,0.050654,0.00237,0.289788,0.020787,0.167427,66.624374,2.707679,65.213242,7.540668,4.0,0.00011558,10,649,0.20486,0.27017,0.0,0.0,100,0.2,1.0,,,-0.01,0.01642,0.00077,0.00124,0.00125,-0.00604,0.74097
1803,1846272,64.45368,104.55556,0.88889,0.96,1.298853,-0.001237,0.029758,0.003867,0.193679,0.044468,0.462054,65.957085,2.966211,65.510483,7.370047,4.0,0.00011548,9,685,0.20749,0.2712,0.0,0.0,100,0.22222,0.0,,,-0.01,0.01863,0.00125,0.00029,0.00606,-0.00462,0.63037
1804,1847296,72.00266,128.5,1.0,0.96,1.342308,-0.003305,0.007168,0.003903,0.289228,0.045236,0.629013,65.677841,3.661402,65.234642,4.289081,4.0,0.00011537,8,694,0.22537,0.29701,0.0,0.0,100,0.125,0.0,,,-0.01,0.01534,0.00098,-0.00033,0.00297,-0.00552,0.6411
1805,1848320,71.10963,135.6,1.0,0.96,1.197742,-0.001489,0.013586,0.001609,0.209762,0.00436,0.639888,63.43829,6.811935,63.358025,6.074971,4.0,0.00011527,5,730,0.24635,0.32019,0.0,0.0,100,0.2,0.0,,,-0.01,0.0158,0.00034,-0.00017,0.00391,-0.00322,0.44675
1806,1849344,72.36885,117.28571,1.0,0.96,1.327316,-0.002241,0.004601,0.002435,0.2849,0.024449,0.805614,63.611065,4.212948,63.37466,4.738332,4.0,0.00011517,7,714,0.24274,0.30712,0.0,0.0,100,0.14286,0.0,,,-0.01,0.01491,-8e-05,9e-05,0.0024,-0.00361,0.59505
1807,1850368,61.86568,141.625,0.875,0.95,1.219758,-0.001631,0.026089,0.002223,0.222116,0.015834,0.754606,62.358727,6.81401,61.874851,10.059566,4.0,0.00011507,8,725,0.24571,0.31956,0.0,0.0,100,0.125,1.0,,,-0.01,0.01707,0.00028,0.00086,0.0052,-0.00509,0.6145
1808,1851392,62.62212,175.375,0.875,0.95,1.282163,-0.003395,0.007499,0.002683,0.236522,0.023647,0.657702,64.104568,4.522167,64.161026,4.507921,4.0,0.00011496,8,693,0.24029,0.31633,0.01,0.0,100,0.25,1.0,,,-0.01,0.01707,0.0002,0.00196,0.00257,-0.0049,0.57147
1809,1852416,63.06703,114.5,0.875,0.95,1.278634,-0.002799,0.056425,0.003095,0.312718,0.036272,0.324724,63.553101,5.532569,62.395527,8.626905,4.0,0.00011486,8,635,0.22629,0.29258,0.01,0.0,100,0.25,0.0,,,-0.01,0.01689,0.00011,0.00025,0.00047,-0.0044,0.57208
1810,1853440,71.56593,131.44444,1.0,0.95,1.203087,-0.001869,0.008533,0.001264,0.246389,0.006313,0.376988,63.179363,3.764831,63.88393,3.801574,4.0,0.00011476,9,703,0.19954,0.26209,0.01,0.0,100,0.22222,0.5,,,-0.01,0.01946,0.00066,-0.00152,0.00379,-0.00464,0.73843
1811,1854464,71.28284,135.0,1.0,0.95,1.068432,-0.001904,0.013022,0.002619,0.20049,0.0256,0.278503,63.325722,5.125271,63.590218,4.463543,4.0,0.00011466,7,741,0.21457,0.2767,0.01,0.0,100,0.42857,0.0,,,-0.01,0.01709,0.00076,7e-05,0.00038,-0.00566,0.66617
1812,1855488,71.35107,137.44444,1.0,0.95,1.16416,-0.003373,0.002643,0.003896,0.259127,0.040737,0.839109,64.005669,4.135534,64.551453,4.113117,4.0,0.00011455,9,731,0.19828,0.25376,0.01,0.0,100,0.0,0.0,,,-0.01,0.01484,0.00083,-0.00097,0.0058,-0.00427,0.79842
1813,1856512,71.74796,136.57143,1.0,0.95,1.310965,-0.003683,0.001484,0.002708,0.311183,0.029157,0.868927,64.919487,3.300603,65.281166,3.220692,4.0,0.00011445,7,690,0.20048,0.25705,0.01,0.01,100,0.0,0.0,,,-0.01,0.0163,0.00086,0.00142,0.00594,-0.00531,0.55021
1814,1857536,72.20237,123.0,1.0,0.95,1.057972,-0.002206,0.004402,0.002674,0.232278,0.025879,0.698448,64.068558,3.619687,64.62574,3.65065,4.0,0.00011435,8,721,0.17913,0.23523,0.01,0.01,100,0.0,0.0,,,-0.01,0.01935,0.00104,-0.00049,0.00111,-0.00663,0.6978
1815,1858560,59.8007,111.0,0.83333,0.95,1.196925,-0.000756,0.041024,0.002385,0.14063,0.024798,0.203597,65.156631,3.430015,64.888283,6.843969,4.0,0.00011425,6,711,0.17946,0.2375,0.01,0.01,100,0.33333,0.0,,,-0.01,0.01536,0.00037,0.00052,0.00317,-0.0068,0.41656
1816,1859584,71.17953,136.2,1.0,0.96,1.231349,-0.00374,0.003101,0.002814,0.242326,0.028425,0.753521,64.863037,3.534836,65.417313,3.328763,4.0,0.00011414,10,620,0.18058,0.23701,0.01,0.01,100,0.2,1.0,,,-0.01,0.01727,0.00124,3e-05,0.00674,-0.00641,0.78846
1817,1860608,72.63962,116.22222,1.0,0.96,1.113825,-0.003002,0.004964,0.002514,0.2249,0.024833,0.707049,64.648087,3.753194,65.199905,3.882014,4.0,0.00011404,9,692,0.17079,0.23128,0.01,0.01,100,0.11111,0.0,,,-0.01,0.01959,0.00107,0.00084,0.00329,-0.00563,0.75303
1818,1861632,72.42749,117.11111,1.0,0.96,1.071338,-0.002264,0.002763,0.00141,0.235667,0.013323,0.76554,65.470207,3.43374,66.166939,3.235095,4.0,0.00011394,9,709,0.16681,0.22629,0.01,0.01,100,0.11111,0.0,,,-0.01,0.01872,0.00124,0.00121,0.00629,-0.0042,0.76983
1819,1862656,73.00208,114.71429,1.0,0.97,1.086714,-0.002736,0.002084,0.001686,0.25028,0.014335,0.819186,65.642311,3.193681,66.037621,3.222159,4.0,0.00011384,7,710,0.18154,0.2377,0.01,0.01,100,0.0,1.0,,,-0.01,0.01892,0.00152,0.00098,0.00405,-0.00375,0.59505
1820,1863680,73.02473,113.33333,1.0,0.98,1.121204,-0.002827,0.002167,0.002581,0.318778,0.023333,0.837117,65.974869,3.493579,66.250969,3.592393,4.0,0.00011373,9,715,0.17478,0.23103,0.0,0.01,100,0.0,0.5,,,-0.01,0.01761,0.00059,-1e-05,0.00703,-0.00524,0.75759
1821,1864704,71.9507,125.9,1.0,0.99,1.108431,-0.002887,0.001613,0.002543,0.288467,0.026263,0.823164,66.412735,3.017712,67.102516,2.752485,4.0,0.00011363,10,703,0.15805,0.2135,0.0,0.01,100,0.1,0.0,,,-0.01,0.01794,0.00142,0.00144,0.00664,-0.00524,0.81044
1822,1865728,62.26511,95.14286,0.85714,0.98,1.214044,-0.001954,0.047933,0.00235,0.238518,0.026263,0.296274,66.920296,2.888573,66.084824,7.911311,4.0,0.00011353,7,679,0.17086,0.22418,0.0,0.01,100,0.14286,0.0,,,-0.01,0.01909,0.00157,-0.00055,0.00857,-0.00481,0.46205
1823,1866752,57.97425,103.5,0.8,0.96,1.182166,-0.001999,0.071815,0.002779,0.430581,0.035958,0.416522,65.344131,4.42188,63.037708,11.168158,4.0,0.00011343,10,639,0.18592,0.24599,0.0,0.01,100,0.3,1.0,,,-0.01,0.0178,0.00069,-0.00269,-0.00014,-0.00794,0.65387
1824,1867776,72.22933,116.0,1.0,0.96,1.250077,-0.002975,0.006711,0.003258,0.280285,0.031738,0.358591,65.999901,2.95608,66.259087,2.916973,4.0,0.00011332,9,679,0.19688,0.24769,0.0,0.01,100,0.0,0.0,,,-0.01,0.01897,0.00032,0.00169,0.00607,-0.00676,0.71784
1825,1868800,72.45318,113.83333,1.0,0.96,1.230777,-0.001595,0.011101,0.002129,0.221158,0.01273,0.462569,64.790695,4.583818,64.293419,4.576964,4.0,0.00011322,6,707,0.18461,0.24268,0.0,0.01,100,0.33333,0.0,,,-0.01,0.01533,-0.00018,0.00297,0.00192,-0.00884,0.48917
1826,1869824,61.78844,179.125,0.875,0.95,1.121728,-0.002027,0.009369,0.002471,0.232884,0.019636,0.784894,61.534397,6.096005,61.405788,6.700624,4.0,0.00011312,8,739,0.19901,0.26268,0.01,0.0,100,0.0,1.0,,,-0.01,0.01532,-0.00019,0.00205,0.0027,-0.00825,0.63211
1827,1870848,61.98638,161.14286,0.85714,0.95,1.24257,-0.001719,0.010081,0.001999,0.245427,0.014125,0.789761,62.567715,6.604201,62.390045,6.975404,4.0,0.00011302,7,707,0.18906,0.25091,0.02,0.0,100,0.14286,0.0,,,-0.01,0.01761,0.0001,0.00026,0.002,-0.0069,0.50027
1828,1871872,71.47216,129.125,1.0,0.95,1.135695,-0.001228,0.010522,0.002015,0.210519,0.016323,0.194384,63.950481,4.023661,64.554192,3.57814,4.0,0.00011292,8,711,0.20614,0.26977,0.02,0.01,100,0.25,0.0,,,-0.01,0.01767,0.00158,0.00026,0.00715,-0.00484,0.67547
1829,1872896,72.75325,111.72727,1.0,0.95,1.278049,-0.002547,0.004987,0.00215,0.300985,0.017543,0.484938,64.989159,2.237086,65.596375,2.956811,4.0,0.00011281,11,677,0.21035,0.27588,0.02,0.01,100,0.0,0.0,,,-0.01,0.01541,0.00071,-0.00268,0.00804,-0.00419,0.86316
1830,1873920,73.01752,107.0,1.0,0.95,1.195847,-0.003314,0.003091,0.002695,0.267379,0.023298,0.622938,65.128654,2.555923,65.760796,2.68708,4.0,0.00011271,7,657,0.19875,0.25667,0.02,0.01,100,0.0,0.0,,,-0.01,0.01935,0.00112,0.00077,0.00813,-0.00441,0.54954
1831,1874944,72.49914,119.75,1.0,0.95,1.078646,-0.002708,0.003246,0.002389,0.271723,0.021624,0.493403,66.11232,2.530756,66.359329,2.469683,4.0,0.00011261,8,682,0.21552,0.28688,0.02,0.01,100,0.0,0.0,,,-0.01,0.01759,0.00039,0.00194,0.00309,-0.00537,0.71167
1832,1875968,71.96256,128.125,1.0,0.95,1.029338,-0.002484,0.005921,0.003026,0.225505,0.034528,0.411642,65.770821,3.260687,65.987999,3.038799,4.0,0.00011251,8,725,0.20817,0.2634,0.02,0.01,100,0.0,0.0,,,-0.01,0.01799,0.00072,-0.00291,0.00352,-0.00635,0.71667
1833,1876992,72.02731,110.42857,1.0,0.95,0.993008,-0.0032,0.003664,0.002389,0.254694,0.020194,0.674258,66.140213,2.908438,66.138062,3.272583,4.0,0.0001124,7,743,0.23054,0.28939,0.02,0.01,100,0.28571,0.0,,,-0.01,0.01882,0.00069,-0.00079,0.00539,-0.00555,0.66082
1834,1878016,72.38729,114.75,1.0,0.95,1.100707,-0.002377,0.002842,0.001889,0.245794,0.01995,0.865063,65.496147,4.101353,65.506172,4.505981,4.0,0.0001123,8,726,0.24432,0.29654,0.02,0.01,100,0.125,0.0,,,-0.01,0.0162,0.00015,0.00107,0.00549,-0.00395,0.7
1835,1879040,65.28625,148.8,0.9,0.95,1.077975,-0.002746,0.001941,0.0024,0.25573,0.0226,0.681022,66.992569,2.41915,66.97773,2.390474,4.0,0.0001122,10,721,0.24357,0.29977,0.03,0.01,100,0.2,0.0,,,-0.01,0.01776,-6e-05,0.00048,0.00578,-0.00784,0.79915
1836,1880064,72.75441,110.125,1.0,0.97,0.940071,-0.003074,0.002887,0.002145,0.244963,0.019671,0.764655,66.256699,2.87423,66.273567,3.440046,4.0,0.0001121,8,735,0.21075,0.26315,0.03,0.01,100,0.0,0.0,,,-0.01,0.02238,0.00073,0.00019,0.00343,-0.00454,0.7654
1837,1881088,64.0348,157.5,0.875,0.96,1.003921,-0.002453,0.001795,0.002331,0.224671,0.020054,0.937442,65.824997,4.910042,65.811623,5.503486,4.0,0.00011199,8,727,0.20544,0.26077,0.04,0.01,100,0.125,1.0,,,-0.01,0.02247,0.00094,0.00176,0.00768,-0.00387,0.63175
1838,1882112,73.40528,103.55556,1.0,0.97,1.118019,-0.002443,0.001792,0.002305,0.24071,0.01852,0.539952,67.933983,1.995332,68.217804,1.879488,4.0,0.00011189,9,644,0.20717,0.25383,0.03,0.01,100,0.11111,0.0,,,-0.01,0.02297,0.00121,0.00136,0.00596,-0.00603,0.73191
1839,1883136,65.5114,100.4,0.9,0.97,1.105711,-0.000832,0.052492,0.002673,0.298593,0.024449,0.184039,67.836723,2.320987,66.387314,7.602172,4.0,0.00011179,10,694,0.21455,0.26628,0.02,0.01,100,0.1,0.0,,,-0.01,0.02025,0.00096,-0.0002,0.00196,-0.00627,0.74782
1840,1884160,72.29612,121.71429,1.0,0.97,1.067582,-0.002143,0.004345,0.001319,0.230607,0.014265,0.367676,66.594215,2.081462,66.357712,2.371168,4.0,0.00011169,7,726,0.25711,0.30544,0.02,0.0,100,0.0,1.0,,,-0.01,0.02024,-0.00016,-1e-05,0.0044,-0.00737,0.62114
1841,1885184,71.18416,130.83333,1.0,0.97,1.005547,-0.001297,0.008493,0.001168,0.227723,0.006696,0.64117,64.889824,4.56536,64.237549,4.666932,4.0,0.00011158,6,744,0.26625,0.32048,0.02,0.0,100,0.0,1.0,,,-0.01,0.01676,-0.00029,0.00095,0.00172,-0.00465,0.5638
1842,1886208,65.00629,139.09091,0.90909,0.96,1.093723,-0.001933,0.048481,0.002359,0.230324,0.016357,0.241769,65.498337,3.371825,64.419319,7.788519,4.0,0.00011148,11,706,0.22683,0.2785,0.02,0.0,100,0.27273,0.0,,,-0.01,0.01946,3e-05,0.00133,0.00347,-0.00491,0.83704
